,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
26,-2.0,-257.0,-91.0,59.0,1.0,-27.0,-23.0,-998.0,-215.0,2
27,-6.0,-251.0,-88.0,57.0,-3.0,-26.0,-18.0,-978.0,-219.0,2
28,-4.0,-252.0,-89.0,46.0,-5.0,-25.0,-21.0,-980.0,-212.0,2
29,-4.0,-250.0,-91.0,27.0,-5.0,-24.0,-34.0,-971.0,-217.0,2
30,-3.0,-249.0,-93.0,3.0,0.0,-27.0,-35.0,-969.0,-221.0,2
31,0.0,-250.0,-92.0,-19.0,6.0,-26.0,-26.0,-963.0,-223.0,2
32,-7.0,-246.0,-87.0,-34.0,12.0,-25.0,-29.0,-968.0,-220.0,2
33,-1.0,-247.0,-89.0,-43.0,15.0,-21.0,-21.0,-967.0,-216.0,2
34,-5.0,-250.0,-88.0,-53.0,16.0,-16.0,-26.0,-960.0,-219.0,2
35,-3.0,-248.0,-89.0,-59.0,13.0,-10.0,-24.0,-963.0,-216.0,2
36,1.0,-251.0,-90.0,-65.0,11.0,-6.0,-20.0,-962.0,-211.0,2
37,-3.0,-248.0,-90.0,-71.0,10.0,-2.0,-14.0,-969.0,-220.0,2
38,-1.0,-252.0,-86.0,-71.0,10.0,-1.0,-19.0,-973.0,-209.0,2
39,-3.0,-253.0,-86.0,-74.0,6.0,0.0,-18.0,-977.0,-208.0,2
40,-3.0,-253.0,-87.0,-73.0,4.0,3.0,-16.0,-974.0,-205.0,2
41,-1.0,-253.0,-89.0,-75.0,-2.0,5.0,-17.0,-983.0,-208.0,2
42,-3.0,-254.0,-87.0,-75.0,-5.0,6.0,-10.0,-980.0,-206.0,2
43,-1.0,-255.0,-87.0,-73.0,-7.0,5.0,-13.0,-987.0,-209.0,2
44,-2.0,-254.0,-88.0,-73.0,-8.0,3.0,-16.0,-992.0,-206.0,2
45,-1.0,-255.0,-85.0,-72.0,-8.0,1.0,-11.0,-989.0,-209.0,2
46,-2.0,-256.0,-87.0,-72.0,-11.0,-3.0,-10.0,-991.0,-215.0,2
47,1.0,-255.0,-87.0,-71.0,-9.0,-6.0,-9.0,-996.0,-216.0,2
48,-6.0,-256.0,-92.0,-67.0,-5.0,-9.0,-14.0,-1000.0,-217.0,2
49,-1.0,-253.0,-87.0,-64.0,-2.0,-11.0,-13.0,-997.0,-218.0,2
50,-3.0,-255.0,-91.0,-64.0,-1.0,-11.0,-10.0,-994.0,-219.0,2
51,-1.0,-252.0,-89.0,-62.0,1.0,-12.0,-10.0,-987.0,-222.0,2
52,3.0,-253.0,-91.0,-60.0,1.0,-11.0,-13.0,-986.0,-218.0,2
53,0.0,-254.0,-90.0,-60.0,2.0,-10.0,-8.0,-978.0,-220.0,2
54,0.0,-254.0,-91.0,-62.0,2.0,-9.0,-12.0,-985.0,-222.0,2
55,1.0,-254.0,-89.0,-59.0,3.0,-6.0,-10.0,-975.0,-214.0,2
56,2.0,-253.0,-89.0,-60.0,3.0,-5.0,-10.0,-980.0,-221.0,2
57,-2.0,-253.0,-91.0,-60.0,3.0,-3.0,-8.0,-978.0,-224.0,2
58,1.0,-255.0,-84.0,-61.0,3.0,-1.0,-11.0,-976.0,-218.0,2
59,-2.0,-252.0,-88.0,-61.0,4.0,-1.0,-17.0,-981.0,-218.0,2
60,-2.0,-252.0,-86.0,-62.0,5.0,0.0,-15.0,-988.0,-217.0,2
61,-1.0,-254.0,-91.0,-63.0,5.0,3.0,-14.0,-989.0,-220.0,2
62,0.0,-256.0,-86.0,-63.0,6.0,3.0,-9.0,-985.0,-223.0,2
63,3.0,-256.0,-92.0,-62.0,6.0,3.0,-16.0,-995.0,-218.0,2
64,2.0,-258.0,-89.0,-64.0,8.0,2.0,-12.0,-988.0,-219.0,2
65,-1.0,-256.0,-89.0,-61.0,10.0,2.0,-5.0,-995.0,-224.0,2
66,0.0,-255.0,-90.0,-57.0,11.0,1.0,-7.0,-996.0,-231.0,2
67,0.0,-254.0,-91.0,-53.0,14.0,0.0,-7.0,-992.0,-223.0,2
68,1.0,-255.0,-91.0,-51.0,17.0,-1.0,0.0,-985.0,-223.0,2
69,2.0,-255.0,-98.0,-48.0,19.0,-1.0,-6.0,-983.0,-224.0,2
70,1.0,-250.0,-96.0,-47.0,21.0,-1.0,-3.0,-978.0,-225.0,2
71,3.0,-253.0,-89.0,-47.0,24.0,0.0,-1.0,-976.0,-221.0,2
72,2.0,-250.0,-90.0,-49.0,26.0,0.0,-3.0,-975.0,-223.0,2
73,4.0,-251.0,-88.0,-52.0,26.0,0.0,4.0,-973.0,-219.0,2
74,-2.0,-249.0,-89.0,-55.0,27.0,0.0,1.0,-971.0,-214.0,2
75,0.0,-250.0,-88.0,-61.0,30.0,1.0,-6.0,-972.0,-219.0,2
76,0.0,-248.0,-90.0,-63.0,32.0,1.0,-4.0,-973.0,-218.0,2
77,0.0,-251.0,-89.0,-67.0,35.0,1.0,2.0,-969.0,-214.0,2
78,2.0,-251.0,-85.0,-70.0,36.0,1.0,-4.0,-973.0,-220.0,2
79,2.0,-251.0,-87.0,-73.0,38.0,1.0,-1.0,-978.0,-214.0,2
80,0.0,-250.0,-92.0,-75.0,41.0,3.0,0.0,-975.0,-224.0,2
81,2.0,-251.0,-87.0,-76.0,44.0,3.0,2.0,-976.0,-221.0,2
82,2.0,-254.0,-88.0,-77.0,46.0,5.0,-4.0,-976.0,-218.0,2
83,2.0,-253.0,-89.0,-76.0,46.0,6.0,-5.0,-982.0,-220.0,2
84,2.0,-253.0,-90.0,-77.0,46.0,7.0,-16.0,-982.0,-213.0,2
85,0.0,-255.0,-88.0,-74.0,48.0,5.0,-10.0,-983.0,-220.0,2
86,0.0,-254.0,-88.0,-75.0,47.0,4.0,-2.0,-982.0,-224.0,2
87,0.0,-252.0,-90.0,-76.0,46.0,4.0,-16.0,-977.0,-220.0,2
88,0.0,-254.0,-88.0,-80.0,45.0,6.0,-9.0,-982.0,-221.0,2
89,-2.0,-253.0,-87.0,-83.0,43.0,6.0,-13.0,-984.0,-219.0,2
90,-3.0,-253.0,-89.0,-87.0,40.0,7.0,-12.0,-980.0,-216.0,2
91,1.0,-252.0,-87.0,-91.0,37.0,4.0,-18.0,-984.0,-218.0,2
92,-3.0,-256.0,-87.0,-91.0,34.0,4.0,-12.0,-984.0,-216.0,2
93,-1.0,-251.0,-89.0,-90.0,32.0,3.0,-7.0,-982.0,-212.0,2
94,0.0,-254.0,-87.0,-87.0,28.0,1.0,-10.0,-977.0,-211.0,2
95,-2.0,-253.0,-90.0,-85.0,24.0,2.0,-13.0,-978.0,-209.0,2
96,0.0,-252.0,-86.0,-84.0,18.0,2.0,-17.0,-978.0,-214.0,2
97,0.0,-255.0,-91.0,-83.0,13.0,2.0,-12.0,-977.0,-210.0,2
98,-2.0,-252.0,-86.0,-81.0,8.0,2.0,-12.0,-976.0,-211.0,2
99,-1.0,-253.0,-87.0,-81.0,3.0,2.0,-7.0,-975.0,-212.0,2
100,-1.0,-253.0,-84.0,-83.0,-3.0,-1.0,-10.0,-979.0,-205.0,2
101,3.0,-253.0,-86.0,-86.0,-4.0,-6.0,-10.0,-976.0,-199.0,2
102,3.0,-251.0,-81.0,-88.0,-5.0,-9.0,3.0,-975.0,-197.0,2
103,3.0,-246.0,-86.0,-91.0,-6.0,-12.0,2.0,-964.0,-195.0,2
104,6.0,-249.0,-86.0,-96.0,-5.0,-12.0,4.0,-962.0,-197.0,2
105,4.0,-244.0,-87.0,-100.0,-4.0,-10.0,14.0,-958.0,-203.0,2
106,5.0,-243.0,-85.0,-107.0,-1.0,-10.0,12.0,-952.0,-204.0,2
107,2.0,-243.0,-86.0,-112.0,-1.0,-8.0,10.0,-947.0,-205.0,2
108,6.0,-241.0,-84.0,-122.0,-1.0,-5.0,11.0,-943.0,-204.0,2
109,6.0,-241.0,-87.0,-127.0,-1.0,-2.0,18.0,-937.0,-213.0,2
110,7.0,-238.0,-85.0,-132.0,1.0,5.0,22.0,-927.0,-214.0,2
111,6.0,-235.0,-89.0,-139.0,1.0,10.0,19.0,-924.0,-206.0,2
112,7.0,-239.0,-85.0,-143.0,-1.0,17.0,24.0,-906.0,-208.0,2
113,9.0,-237.0,-86.0,-150.0,-3.0,24.0,23.0,-910.0,-206.0,2
114,7.0,-234.0,-89.0,-155.0,-10.0,32.0,21.0,-910.0,-211.0,2
115,7.0,-237.0,-87.0,-167.0,-18.0,41.0,17.0,-910.0,-218.0,2
116,3.0,-235.0,-89.0,-186.0,-28.0,46.0,7.0,-905.0,-229.0,2
117,0.0,-236.0,-96.0,-210.0,-40.0,50.0,0.0,-907.0,-234.0,2
118,-1.0,-237.0,-95.0,-238.0,-53.0,55.0,-10.0,-923.0,-248.0,2
119,0.0,-241.0,-92.0,-262.0,-64.0,58.0,-11.0,-936.0,-259.0,2
120,-2.0,-246.0,-97.0,-282.0,-75.0,63.0,-7.0,-957.0,-259.0,2
121,2.0,-253.0,-103.0,-289.0,-79.0,67.0,-7.0,-972.0,-264.0,2
122,-2.0,-254.0,-103.0,-292.0,-82.0,69.0,-21.0,-988.0,-267.0,2
123,-5.0,-258.0,-103.0,-291.0,-86.0,69.0,-28.0,-1002.0,-260.0,2
124,-10.0,-260.0,-97.0,-280.0,-87.0,64.0,-34.0,-1010.0,-261.0,2
125,-10.0,-264.0,-98.0,-260.0,-88.0,60.0,-48.0,-1024.0,-251.0,2
126,-15.0,-267.0,-99.0,-233.0,-91.0,54.0,-59.0,-1030.0,-245.0,2
127,-16.0,-268.0,-98.0,-201.0,-96.0,46.0,-80.0,-1034.0,-239.0,2
128,-22.0,-267.0,-92.0,-162.0,-104.0,36.0,-95.0,-1037.0,-234.0,2
129,-26.0,-268.0,-93.0,-123.0,-114.0,27.0,-109.0,-1034.0,-232.0,2
130,-32.0,-264.0,-90.0,-83.0,-126.0,20.0,-127.0,-1025.0,-217.0,2
131,-33.0,-261.0,-86.0,-43.0,-144.0,10.0,-139.0,-1013.0,-206.0,2
132,-37.0,-259.0,-81.0,-5.0,-170.0,-3.0,-152.0,-999.0,-188.0,2
133,-43.0,-253.0,-77.0,35.0,-199.0,-16.0,-171.0,-981.0,-181.0,2
134,-47.0,-250.0,-79.0,70.0,-233.0,-33.0,-185.0,-959.0,-176.0,2
135,-48.0,-239.0,-77.0,101.0,-267.0,-49.0,-193.0,-938.0,-168.0,2
136,-52.0,-233.0,-69.0,123.0,-304.0,-65.0,-204.0,-908.0,-164.0,2
137,-53.0,-227.0,-76.0,135.0,-335.0,-76.0,-219.0,-884.0,-169.0,2
138,-58.0,-224.0,-81.0,134.0,-359.0,-83.0,-217.0,-870.0,-173.0,2
139,-55.0,-225.0,-79.0,121.0,-376.0,-85.0,-221.0,-866.0,-183.0,2
140,-55.0,-225.0,-82.0,99.0,-386.0,-82.0,-228.0,-867.0,-195.0,2
141,-56.0,-228.0,-82.0,74.0,-387.0,-69.0,-223.0,-879.0,-193.0,2
142,-51.0,-231.0,-86.0,51.0,-382.0,-50.0,-204.0,-897.0,-197.0,2
143,-46.0,-238.0,-82.0,30.0,-373.0,-27.0,-188.0,-931.0,-189.0,2
144,-41.0,-247.0,-79.0,10.0,-362.0,-4.0,-168.0,-950.0,-187.0,2
145,-36.0,-253.0,-77.0,-9.0,-355.0,15.0,-153.0,-975.0,-173.0,2
146,-32.0,-256.0,-76.0,-30.0,-358.0,30.0,-129.0,-999.0,-162.0,2
147,-27.0,-265.0,-76.0,-56.0,-369.0,40.0,-112.0,-1029.0,-156.0,2
148,-17.0,-270.0,-73.0,-81.0,-387.0,48.0,-85.0,-1055.0,-147.0,2
149,-16.0,-278.0,-71.0,-99.0,-406.0,49.0,-77.0,-1090.0,-139.0,2
150,-14.0,-285.0,-71.0,-111.0,-426.0,46.0,-50.0,-1115.0,-133.0,2
151,-4.0,-295.0,-61.0,-118.0,-440.0,37.0,-37.0,-1137.0,-113.0,2
152,-3.0,-297.0,-61.0,-113.0,-448.0,20.0,-28.0,-1146.0,-97.0,2
153,-2.0,-299.0,-56.0,-101.0,-453.0,-1.0,-24.0,-1151.0,-91.0,2
154,-3.0,-294.0,-49.0,-89.0,-456.0,-20.0,-20.0,-1143.0,-68.0,2
155,-4.0,-288.0,-53.0,-77.0,-454.0,-35.0,-17.0,-1129.0,-68.0,2
156,-2.0,-286.0,-46.0,-72.0,-444.0,-46.0,-19.0,-1115.0,-57.0,2
157,4.0,-287.0,-43.0,-71.0,-423.0,-49.0,-14.0,-1099.0,-48.0,2
158,2.0,-277.0,-48.0,-72.0,-392.0,-52.0,-14.0,-1069.0,-54.0,2
159,-1.0,-270.0,-50.0,-76.0,-358.0,-51.0,-19.0,-1053.0,-56.0,2
160,-4.0,-267.0,-50.0,-88.0,-327.0,-49.0,-31.0,-1037.0,-71.0,2
161,-5.0,-263.0,-55.0,-112.0,-297.0,-39.0,-29.0,-1020.0,-77.0,2
162,-3.0,-262.0,-57.0,-143.0,-267.0,-21.0,-25.0,-1014.0,-86.0,2
163,-6.0,-258.0,-54.0,-177.0,-240.0,-3.0,-30.0,-1008.0,-91.0,2
164,-4.0,-257.0,-57.0,-204.0,-225.0,15.0,-38.0,-1007.0,-98.0,2
165,-10.0,-254.0,-59.0,-234.0,-217.0,31.0,-43.0,-992.0,-102.0,2
166,-14.0,-256.0,-59.0,-260.0,-214.0,48.0,-56.0,-986.0,-108.0,2
167,-14.0,-251.0,-61.0,-286.0,-220.0,66.0,-62.0,-984.0,-115.0,2
168,-18.0,-254.0,-64.0,-310.0,-235.0,81.0,-80.0,-980.0,-106.0,2
169,-27.0,-252.0,-62.0,-325.0,-257.0,95.0,-108.0,-978.0,-114.0,2
170,-29.0,-254.0,-58.0,-336.0,-290.0,106.0,-129.0,-972.0,-108.0,2
171,-34.0,-250.0,-58.0,-335.0,-329.0,111.0,-146.0,-969.0,-106.0,2
172,-41.0,-245.0,-61.0,-326.0,-370.0,111.0,-157.0,-956.0,-105.0,2
173,-44.0,-244.0,-61.0,-311.0,-408.0,106.0,-170.0,-941.0,-100.0,2
174,-46.0,-240.0,-59.0,-291.0,-442.0,99.0,-171.0,-935.0,-96.0,2
175,-46.0,-239.0,-61.0,-275.0,-470.0,89.0,-187.0,-925.0,-100.0,2
176,-50.0,-236.0,-59.0,-263.0,-493.0,82.0,-197.0,-920.0,-94.0,2
177,-50.0,-233.0,-53.0,-244.0,-507.0,70.0,-205.0,-898.0,-81.0,2
178,-49.0,-227.0,-57.0,-223.0,-517.0,57.0,-199.0,-884.0,-79.0,2
179,-47.0,-230.0,-55.0,-210.0,-522.0,45.0,-203.0,-872.0,-80.0,2
180,-46.0,-223.0,-52.0,-208.0,-524.0,38.0,-192.0,-866.0,-80.0,2
181,-45.0,-225.0,-53.0,-210.0,-526.0,31.0,-185.0,-865.0,-79.0,2
182,-42.0,-219.0,-53.0,-211.0,-523.0,22.0,-176.0,-861.0,-83.0,2
183,-41.0,-220.0,-52.0,-217.0,-516.0,10.0,-167.0,-865.0,-72.0,2
184,-39.0,-222.0,-57.0,-227.0,-505.0,-2.0,-157.0,-867.0,-77.0,2
185,-36.0,-223.0,-52.0,-244.0,-495.0,-17.0,-158.0,-877.0,-79.0,2
186,-35.0,-230.0,-49.0,-262.0,-488.0,-35.0,-149.0,-884.0,-74.0,2
187,-31.0,-230.0,-49.0,-274.0,-482.0,-53.0,-145.0,-895.0,-70.0,2
188,-27.0,-235.0,-52.0,-283.0,-480.0,-72.0,-128.0,-909.0,-74.0,2
189,-25.0,-236.0,-49.0,-290.0,-474.0,-86.0,-115.0,-913.0,-69.0,2
190,-24.0,-239.0,-50.0,-292.0,-468.0,-99.0,-98.0,-930.0,-56.0,2
191,-19.0,-242.0,-52.0,-294.0,-465.0,-112.0,-87.0,-939.0,-57.0,2
192,-19.0,-243.0,-49.0,-301.0,-461.0,-127.0,-87.0,-945.0,-50.0,2
193,-16.0,-244.0,-47.0,-308.0,-457.0,-138.0,-77.0,-951.0,-47.0,2
194,-15.0,-247.0,-45.0,-312.0,-450.0,-148.0,-63.0,-962.0,-41.0,2
195,-16.0,-249.0,-45.0,-310.0,-442.0,-157.0,-66.0,-964.0,-41.0,2
196,-12.0,-249.0,-45.0,-304.0,-431.0,-168.0,-67.0,-973.0,-36.0,2
197,-14.0,-253.0,-47.0,-295.0,-419.0,-180.0,-58.0,-983.0,-37.0,2
198,-15.0,-251.0,-46.0,-289.0,-404.0,-194.0,-63.0,-985.0,-45.0,2
199,-13.0,-256.0,-49.0,-292.0,-390.0,-214.0,-69.0,-994.0,-39.0,2
200,-17.0,-258.0,-53.0,-298.0,-372.0,-235.0,-76.0,-988.0,-40.0,2
201,-16.0,-256.0,-46.0,-306.0,-358.0,-253.0,-86.0,-997.0,-40.0,2
202,-16.0,-255.0,-44.0,-308.0,-344.0,-272.0,-82.0,-1000.0,-40.0,2
203,-15.0,-261.0,-44.0,-315.0,-326.0,-288.0,-85.0,-1006.0,-41.0,2
204,-16.0,-261.0,-45.0,-323.0,-310.0,-298.0,-89.0,-1015.0,-32.0,2
205,-20.0,-264.0,-42.0,-321.0,-291.0,-309.0,-91.0,-1011.0,-28.0,2
206,-18.0,-262.0,-44.0,-309.0,-275.0,-316.0,-94.0,-1015.0,-38.0,2
207,-19.0,-259.0,-45.0,-298.0,-259.0,-320.0,-92.0,-1005.0,-42.0,2
208,-18.0,-264.0,-48.0,-278.0,-244.0,-323.0,-92.0,-1015.0,-43.0,2
209,-24.0,-260.0,-48.0,-256.0,-232.0,-323.0,-93.0,-1013.0,-50.0,2
210,-17.0,-258.0,-49.0,-234.0,-222.0,-323.0,-86.0,-1017.0,-50.0,2
211,-20.0,-260.0,-47.0,-209.0,-217.0,-319.0,-86.0,-1017.0,-56.0,2
212,-16.0,-260.0,-47.0,-186.0,-214.0,-315.0,-75.0,-1019.0,-65.0,2
213,-14.0,-265.0,-50.0,-166.0,-208.0,-310.0,-68.0,-1025.0,-60.0,2
214,-15.0,-264.0,-49.0,-148.0,-197.0,-304.0,-60.0,-1031.0,-56.0,2
215,-13.0,-265.0,-44.0,-130.0,-186.0,-295.0,-52.0,-1032.0,-46.0,2
216,-10.0,-272.0,-46.0,-113.0,-171.0,-290.0,-48.0,-1045.0,-38.0,2
217,-10.0,-272.0,-41.0,-100.0,-155.0,-286.0,-43.0,-1053.0,-23.0,2
218,-7.0,-271.0,-39.0,-82.0,-136.0,-277.0,-40.0,-1061.0,-22.0,2
219,-7.0,-273.0,-40.0,-69.0,-109.0,-264.0,-31.0,-1068.0,-18.0,2
220,-11.0,-270.0,-33.0,-51.0,-73.0,-254.0,-42.0,-1068.0,-12.0,2
221,-8.0,-279.0,-32.0,-30.0,-36.0,-240.0,-31.0,-1085.0,7.0,2
222,-6.0,-280.0,-33.0,-16.0,-3.0,-223.0,-33.0,-1093.0,21.0,2
223,-3.0,-278.0,-25.0,-12.0,24.0,-206.0,-36.0,-1088.0,30.0,2
224,-3.0,-277.0,-25.0,-16.0,43.0,-188.0,-27.0,-1081.0,38.0,2
225,-3.0,-272.0,-26.0,-31.0,63.0,-165.0,-29.0,-1077.0,36.0,2
226,-6.0,-270.0,-27.0,-72.0,85.0,-131.0,-33.0,-1060.0,29.0,2
227,-9.0,-268.0,-28.0,-137.0,97.0,-101.0,-42.0,-1055.0,38.0,2
228,-10.0,-272.0,-21.0,-210.0,104.0,-76.0,-49.0,-1058.0,58.0,2
229,-17.0,-276.0,-16.0,-273.0,100.0,-65.0,-82.0,-1074.0,71.0,2
230,-25.0,-280.0,-16.0,-299.0,88.0,-57.0,-102.0,-1091.0,84.0,2
231,-30.0,-285.0,-12.0,-294.0,78.0,-55.0,-130.0,-1109.0,85.0,2
232,-32.0,-292.0,-11.0,-265.0,72.0,-59.0,-146.0,-1124.0,91.0,2
233,-40.0,-295.0,-8.0,-226.0,69.0,-73.0,-162.0,-1135.0,94.0,2
234,-41.0,-299.0,-5.0,-185.0,70.0,-97.0,-181.0,-1149.0,110.0,2
235,-44.0,-299.0,-5.0,-140.0,84.0,-123.0,-192.0,-1156.0,125.0,2
236,-58.0,-296.0,-7.0,-97.0,93.0,-159.0,-213.0,-1155.0,105.0,2
237,-61.0,-294.0,-9.0,-73.0,95.0,-197.0,-237.0,-1142.0,89.0,2
238,-68.0,-291.0,-26.0,-73.0,86.0,-234.0,-274.0,-1146.0,47.0,2
239,-79.0,-291.0,-36.0,-104.0,71.0,-262.0,-318.0,-1130.0,-17.0,2
240,-82.0,-288.0,-55.0,-155.0,54.0,-269.0,-327.0,-1130.0,-97.0,2
241,-83.0,-287.0,-77.0,-220.0,38.0,-254.0,-332.0,-1134.0,-180.0,2
242,-81.0,-296.0,-101.0,-305.0,36.0,-226.0,-331.0,-1167.0,-267.0,2
243,-82.0,-301.0,-120.0,-404.0,47.0,-199.0,-337.0,-1205.0,-342.0,2
244,-84.0,-329.0,-128.0,-494.0,68.0,-167.0,-340.0,-1294.0,-382.0,2
245,-84.0,-353.0,-129.0,-554.0,93.0,-137.0,-346.0,-1373.0,-393.0,2
246,-87.0,-371.0,-120.0,-570.0,111.0,-120.0,-350.0,-1449.0,-356.0,2
247,-90.0,-387.0,-117.0,-547.0,115.0,-113.0,-362.0,-1493.0,-336.0,2
248,-99.0,-392.0,-106.0,-504.0,90.0,-116.0,-388.0,-1520.0,-300.0,2
249,-112.0,-387.0,-98.0,-459.0,22.0,-133.0,-434.0,-1506.0,-268.0,2
250,-122.0,-379.0,-93.0,-424.0,-90.0,-157.0,-468.0,-1476.0,-228.0,2
251,-127.0,-371.0,-83.0,-398.0,-232.0,-184.0,-485.0,-1427.0,-205.0,2
252,-133.0,-358.0,-83.0,-378.0,-385.0,-218.0,-492.0,-1385.0,-203.0,2
253,-126.0,-341.0,-95.0,-363.0,-527.0,-258.0,-480.0,-1322.0,-235.0,2
254,-114.0,-321.0,-109.0,-335.0,-647.0,-311.0,-448.0,-1240.0,-294.0,2
255,-106.0,-303.0,-131.0,-310.0,-741.0,-367.0,-408.0,-1172.0,-388.0,2
256,-103.0,-287.0,-153.0,-283.0,-806.0,-418.0,-407.0,-1116.0,-472.0,2
257,-100.0,-273.0,-168.0,-249.0,-846.0,-453.0,-385.0,-1075.0,-536.0,2
258,-100.0,-267.0,-181.0,-187.0,-874.0,-487.0,-397.0,-1025.0,-597.0,2
259,-100.0,-259.0,-193.0,-108.0,-889.0,-508.0,-397.0,-988.0,-643.0,2
260,-93.0,-251.0,-201.0,-37.0,-892.0,-524.0,-382.0,-958.0,-692.0,2
261,-85.0,-240.0,-211.0,15.0,-881.0,-533.0,-345.0,-939.0,-715.0,2
262,-71.0,-238.0,-207.0,55.0,-853.0,-532.0,-284.0,-932.0,-716.0,2
263,-49.0,-236.0,-207.0,91.0,-819.0,-527.0,-222.0,-917.0,-695.0,2
264,-32.0,-228.0,-192.0,118.0,-782.0,-511.0,-151.0,-901.0,-656.0,2
265,-13.0,-230.0,-184.0,133.0,-745.0,-479.0,-83.0,-895.0,-613.0,2
266,0.0,-231.0,-177.0,138.0,-716.0,-431.0,-24.0,-896.0,-579.0,2
267,16.0,-229.0,-167.0,129.0,-702.0,-365.0,41.0,-901.0,-547.0,2
268,31.0,-231.0,-159.0,115.0,-710.0,-293.0,93.0,-903.0,-519.0,2
269,38.0,-231.0,-161.0,92.0,-731.0,-225.0,143.0,-899.0,-507.0,2
270,47.0,-233.0,-158.0,67.0,-761.0,-164.0,186.0,-910.0,-498.0,2
271,56.0,-239.0,-159.0,53.0,-793.0,-124.0,214.0,-923.0,-500.0,2
272,62.0,-244.0,-157.0,55.0,-827.0,-112.0,243.0,-943.0,-497.0,2
273,68.0,-250.0,-156.0,76.0,-855.0,-133.0,260.0,-959.0,-500.0,2
274,69.0,-254.0,-157.0,116.0,-879.0,-179.0,262.0,-974.0,-502.0,2
275,67.0,-257.0,-161.0,164.0,-891.0,-244.0,260.0,-988.0,-507.0,2
276,66.0,-258.0,-161.0,217.0,-894.0,-321.0,253.0,-988.0,-498.0,2
277,57.0,-258.0,-159.0,268.0,-893.0,-396.0,231.0,-987.0,-494.0,2
278,52.0,-251.0,-154.0,309.0,-894.0,-463.0,192.0,-973.0,-487.0,2
279,49.0,-247.0,-154.0,341.0,-894.0,-512.0,183.0,-954.0,-477.0,2
280,52.0,-244.0,-157.0,359.0,-887.0,-543.0,188.0,-948.0,-496.0,2
281,41.0,-239.0,-154.0,343.0,-870.0,-567.0,143.0,-946.0,-485.0,2
282,24.0,-244.0,-145.0,290.0,-848.0,-578.0,76.0,-952.0,-454.0,2
283,7.0,-245.0,-135.0,229.0,-837.0,-574.0,11.0,-959.0,-425.0,2
284,-4.0,-248.0,-136.0,175.0,-838.0,-552.0,-14.0,-959.0,-404.0,2
285,-8.0,-255.0,-132.0,118.0,-847.0,-530.0,-30.0,-995.0,-387.0,2
286,-9.0,-264.0,-125.0,71.0,-852.0,-521.0,-56.0,-1017.0,-374.0,2
287,-17.0,-267.0,-121.0,41.0,-852.0,-516.0,-89.0,-1038.0,-363.0,2
288,-23.0,-268.0,-119.0,24.0,-848.0,-514.0,-108.0,-1044.0,-349.0,2
289,-31.0,-268.0,-112.0,8.0,-845.0,-508.0,-133.0,-1050.0,-341.0,2
