,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
162,-34.0,-230.0,-32.0,-260.0,161.0,196.0,-126.0,-903.0,18.0,5
163,-34.0,-229.0,-30.0,-267.0,145.0,192.0,-124.0,-900.0,14.0,5
164,-32.0,-231.0,-30.0,-269.0,130.0,192.0,-130.0,-900.0,19.0,5
165,-32.0,-235.0,-24.0,-268.0,126.0,195.0,-121.0,-906.0,18.0,5
166,-28.0,-234.0,-34.0,-261.0,131.0,197.0,-115.0,-906.0,20.0,5
167,-27.0,-234.0,-30.0,-247.0,148.0,193.0,-108.0,-911.0,20.0,5
168,-24.0,-238.0,-32.0,-233.0,170.0,190.0,-112.0,-914.0,20.0,5
169,-24.0,-236.0,-32.0,-218.0,188.0,192.0,-104.0,-919.0,16.0,5
170,-27.0,-239.0,-30.0,-209.0,197.0,193.0,-105.0,-924.0,16.0,5
171,-23.0,-240.0,-28.0,-201.0,197.0,198.0,-93.0,-935.0,10.0,5
172,-21.0,-246.0,-32.0,-198.0,192.0,200.0,-101.0,-944.0,4.0,5
173,-22.0,-248.0,-32.0,-196.0,185.0,198.0,-90.0,-947.0,2.0,5
174,-26.0,-251.0,-33.0,-195.0,177.0,191.0,-98.0,-964.0,6.0,5
175,-25.0,-251.0,-34.0,-193.0,168.0,183.0,-111.0,-969.0,11.0,5
176,-32.0,-249.0,-33.0,-190.0,165.0,182.0,-118.0,-975.0,12.0,5
177,-31.0,-255.0,-30.0,-181.0,170.0,183.0,-119.0,-979.0,15.0,5
178,-34.0,-254.0,-30.0,-168.0,177.0,178.0,-131.0,-983.0,18.0,5
179,-38.0,-255.0,-33.0,-152.0,187.0,161.0,-146.0,-985.0,13.0,5
180,-41.0,-254.0,-32.0,-134.0,200.0,146.0,-155.0,-992.0,0.0,5
181,-39.0,-256.0,-40.0,-121.0,220.0,135.0,-162.0,-987.0,-9.0,5
182,-43.0,-254.0,-40.0,-113.0,244.0,121.0,-166.0,-994.0,-18.0,5
183,-45.0,-252.0,-40.0,-112.0,264.0,105.0,-168.0,-979.0,-29.0,5
184,-43.0,-252.0,-44.0,-110.0,283.0,89.0,-165.0,-971.0,-26.0,5
185,-40.0,-250.0,-43.0,-103.0,294.0,75.0,-158.0,-970.0,-28.0,5
186,-39.0,-247.0,-38.0,-90.0,297.0,62.0,-146.0,-967.0,-17.0,5
187,-37.0,-249.0,-38.0,-78.0,293.0,47.0,-138.0,-961.0,-17.0,5
188,-36.0,-249.0,-36.0,-67.0,291.0,33.0,-137.0,-969.0,-5.0,5
189,-35.0,-249.0,-35.0,-57.0,297.0,22.0,-131.0,-972.0,-1.0,5
190,-31.0,-253.0,-30.0,-50.0,309.0,11.0,-130.0,-982.0,12.0,5
191,-32.0,-257.0,-31.0,-44.0,324.0,2.0,-127.0,-995.0,19.0,5
192,-30.0,-261.0,-29.0,-39.0,342.0,-5.0,-131.0,-1004.0,20.0,5
193,-32.0,-262.0,-30.0,-31.0,361.0,-9.0,-134.0,-1023.0,24.0,5
194,-36.0,-264.0,-32.0,-25.0,371.0,-10.0,-136.0,-1021.0,30.0,5
195,-36.0,-266.0,-28.0,-14.0,371.0,-8.0,-143.0,-1024.0,28.0,5
196,-39.0,-263.0,-26.0,-1.0,364.0,-5.0,-154.0,-1028.0,28.0,5
197,-40.0,-265.0,-30.0,18.0,355.0,0.0,-161.0,-1036.0,27.0,5
198,-42.0,-265.0,-31.0,39.0,347.0,6.0,-158.0,-1036.0,20.0,5
199,-42.0,-267.0,-31.0,62.0,344.0,11.0,-171.0,-1034.0,17.0,5
200,-46.0,-267.0,-33.0,80.0,347.0,16.0,-171.0,-1036.0,12.0,5
201,-48.0,-269.0,-32.0,92.0,350.0,18.0,-171.0,-1047.0,8.0,5
202,-49.0,-270.0,-32.0,101.0,356.0,19.0,-183.0,-1053.0,14.0,5
203,-51.0,-271.0,-32.0,101.0,368.0,21.0,-188.0,-1064.0,8.0,5
204,-49.0,-275.0,-34.0,98.0,383.0,19.0,-188.0,-1074.0,7.0,5
205,-47.0,-279.0,-35.0,93.0,404.0,16.0,-182.0,-1085.0,1.0,5
206,-47.0,-284.0,-40.0,79.0,428.0,11.0,-176.0,-1101.0,3.0,5
207,-43.0,-289.0,-32.0,60.0,452.0,1.0,-169.0,-1116.0,9.0,5
208,-41.0,-294.0,-32.0,39.0,476.0,-11.0,-160.0,-1137.0,6.0,5
209,-39.0,-296.0,-36.0,13.0,495.0,-26.0,-157.0,-1149.0,-1.0,5
210,-39.0,-304.0,-36.0,-12.0,509.0,-45.0,-154.0,-1164.0,-11.0,5
211,-39.0,-303.0,-40.0,-38.0,521.0,-66.0,-145.0,-1169.0,-31.0,5
212,-39.0,-307.0,-43.0,-58.0,538.0,-84.0,-149.0,-1194.0,-49.0,5
213,-41.0,-310.0,-47.0,-73.0,551.0,-103.0,-159.0,-1191.0,-63.0,5
214,-45.0,-311.0,-54.0,-91.0,558.0,-123.0,-165.0,-1203.0,-82.0,5
215,-47.0,-311.0,-58.0,-116.0,561.0,-135.0,-183.0,-1214.0,-90.0,5
216,-48.0,-315.0,-57.0,-152.0,568.0,-147.0,-203.0,-1224.0,-96.0,5
217,-57.0,-319.0,-56.0,-193.0,580.0,-150.0,-225.0,-1249.0,-92.0,5
218,-59.0,-330.0,-55.0,-237.0,598.0,-139.0,-245.0,-1292.0,-78.0,5
219,-63.0,-341.0,-51.0,-272.0,614.0,-123.0,-240.0,-1345.0,-66.0,5
220,-60.0,-363.0,-49.0,-289.0,629.0,-104.0,-241.0,-1397.0,-55.0,5
221,-61.0,-382.0,-49.0,-283.0,637.0,-83.0,-235.0,-1471.0,-53.0,5
222,-66.0,-398.0,-45.0,-252.0,636.0,-64.0,-242.0,-1537.0,-63.0,5
223,-62.0,-413.0,-53.0,-201.0,612.0,-59.0,-244.0,-1584.0,-84.0,5
224,-67.0,-419.0,-62.0,-111.0,568.0,-28.0,-256.0,-1611.0,-116.0,5
225,-71.0,-420.0,-66.0,8.0,499.0,10.0,-266.0,-1616.0,-146.0,5
226,-77.0,-419.0,-73.0,134.0,411.0,45.0,-280.0,-1601.0,-170.0,5
227,-75.0,-404.0,-85.0,251.0,315.0,69.0,-286.0,-1559.0,-203.0,5
228,-74.0,-384.0,-88.0,344.0,224.0,79.0,-266.0,-1480.0,-218.0,5
229,-64.0,-364.0,-89.0,406.0,159.0,75.0,-237.0,-1403.0,-247.0,5
230,-49.0,-341.0,-107.0,427.0,124.0,62.0,-195.0,-1331.0,-283.0,5
231,-41.0,-325.0,-115.0,396.0,121.0,49.0,-165.0,-1264.0,-324.0,5
232,-33.0,-308.0,-130.0,318.0,151.0,30.0,-142.0,-1202.0,-383.0,5
233,-28.0,-294.0,-137.0,208.0,196.0,7.0,-120.0,-1146.0,-427.0,5
234,-26.0,-282.0,-149.0,77.0,252.0,-28.0,-116.0,-1106.0,-454.0,5
235,-29.0,-275.0,-149.0,-54.0,300.0,-66.0,-114.0,-1069.0,-478.0,5
236,-30.0,-267.0,-152.0,-166.0,345.0,-106.0,-125.0,-1051.0,-469.0,5
237,-31.0,-268.0,-145.0,-254.0,386.0,-147.0,-131.0,-1046.0,-452.0,5
238,-27.0,-272.0,-138.0,-312.0,425.0,-189.0,-124.0,-1044.0,-433.0,5
239,-20.0,-271.0,-128.0,-344.0,461.0,-230.0,-91.0,-1045.0,-401.0,5
240,-11.0,-272.0,-126.0,-354.0,502.0,-263.0,-57.0,-1048.0,-371.0,5
241,-2.0,-269.0,-120.0,-345.0,542.0,-293.0,-21.0,-1051.0,-337.0,5
242,10.0,-273.0,-115.0,-324.0,580.0,-312.0,23.0,-1060.0,-326.0,5
243,15.0,-273.0,-118.0,-302.0,608.0,-329.0,65.0,-1055.0,-322.0,5
244,22.0,-274.0,-116.0,-280.0,626.0,-336.0,76.0,-1049.0,-324.0,5
245,22.0,-270.0,-116.0,-262.0,643.0,-333.0,87.0,-1047.0,-329.0,5
246,24.0,-268.0,-126.0,-247.0,667.0,-322.0,92.0,-1031.0,-351.0,5
247,30.0,-270.0,-121.0,-235.0,699.0,-305.0,99.0,-1031.0,-353.0,5
248,29.0,-264.0,-118.0,-225.0,735.0,-286.0,108.0,-1019.0,-362.0,5
249,29.0,-261.0,-123.0,-216.0,771.0,-270.0,118.0,-1004.0,-357.0,5
250,32.0,-258.0,-119.0,-202.0,800.0,-254.0,114.0,-996.0,-336.0,5
251,31.0,-258.0,-112.0,-175.0,812.0,-243.0,109.0,-985.0,-316.0,5
252,27.0,-252.0,-107.0,-140.0,805.0,-229.0,101.0,-971.0,-295.0,5
253,19.0,-248.0,-101.0,-100.0,777.0,-220.0,86.0,-958.0,-272.0,5
254,16.0,-248.0,-95.0,-67.0,735.0,-213.0,61.0,-944.0,-255.0,5
255,6.0,-239.0,-94.0,-47.0,687.0,-216.0,37.0,-932.0,-245.0,5
256,4.0,-239.0,-98.0,-42.0,637.0,-224.0,19.0,-915.0,-249.0,5
257,-1.0,-233.0,-101.0,-49.0,595.0,-237.0,-6.0,-898.0,-260.0,5
258,-10.0,-225.0,-104.0,-63.0,570.0,-247.0,-27.0,-871.0,-274.0,5
259,-13.0,-221.0,-108.0,-82.0,560.0,-257.0,-48.0,-846.0,-285.0,5
260,-13.0,-216.0,-111.0,-107.0,563.0,-262.0,-48.0,-830.0,-305.0,5
261,-16.0,-211.0,-113.0,-134.0,571.0,-267.0,-67.0,-807.0,-307.0,5
262,-16.0,-205.0,-108.0,-162.0,574.0,-268.0,-63.0,-794.0,-315.0,5
263,-14.0,-205.0,-113.0,-185.0,568.0,-268.0,-52.0,-779.0,-308.0,5
264,-14.0,-199.0,-107.0,-204.0,549.0,-272.0,-45.0,-776.0,-291.0,5
265,-11.0,-199.0,-105.0,-209.0,521.0,-280.0,-25.0,-768.0,-270.0,5
266,-9.0,-203.0,-96.0,-195.0,488.0,-287.0,-17.0,-764.0,-240.0,5
267,-4.0,-200.0,-88.0,-164.0,457.0,-294.0,-9.0,-769.0,-223.0,5
268,-1.0,-201.0,-88.0,-120.0,427.0,-299.0,0.0,-775.0,-214.0,5
269,0.0,-207.0,-87.0,-85.0,404.0,-303.0,-2.0,-787.0,-210.0,5
270,-1.0,-208.0,-90.0,-73.0,381.0,-305.0,3.0,-800.0,-220.0,5
271,-1.0,-209.0,-89.0,-94.0,359.0,-307.0,2.0,-811.0,-236.0,5
272,-3.0,-211.0,-95.0,-136.0,336.0,-303.0,6.0,-817.0,-240.0,5
273,-1.0,-210.0,-94.0,-183.0,315.0,-296.0,0.0,-806.0,-237.0,5
274,-3.0,-206.0,-91.0,-219.0,290.0,-289.0,1.0,-802.0,-221.0,5
275,1.0,-205.0,-90.0,-235.0,261.0,-283.0,15.0,-801.0,-212.0,5
276,-7.0,-204.0,-81.0,-236.0,229.0,-287.0,-15.0,-783.0,-192.0,5
277,-6.0,-209.0,-79.0,-220.0,195.0,-281.0,-22.0,-777.0,-189.0,5
278,-5.0,-202.0,-82.0,-193.0,164.0,-272.0,-19.0,-776.0,-187.0,5
279,-6.0,-203.0,-79.0,-171.0,142.0,-264.0,-20.0,-780.0,-195.0,5
280,-7.0,-204.0,-81.0,-161.0,126.0,-260.0,-18.0,-785.0,-201.0,5
281,-3.0,-202.0,-85.0,-167.0,120.0,-264.0,-12.0,-778.0,-206.0,5
282,-5.0,-201.0,-86.0,-186.0,121.0,-267.0,-11.0,-768.0,-209.0,5
283,-2.0,-199.0,-88.0,-210.0,128.0,-267.0,-13.0,-767.0,-213.0,5
284,-2.0,-196.0,-88.0,-236.0,140.0,-262.0,-7.0,-755.0,-209.0,5
285,-8.0,-200.0,-74.0,-260.0,156.0,-257.0,4.0,-756.0,-208.0,5
286,3.0,-194.0,-82.0,-282.0,170.0,-251.0,9.0,-751.0,-202.0,5
287,3.0,-194.0,-82.0,-299.0,178.0,-248.0,13.0,-746.0,-193.0,5
288,7.0,-192.0,-78.0,-308.0,179.0,-241.0,21.0,-740.0,-195.0,5
289,11.0,-191.0,-80.0,-304.0,177.0,-229.0,38.0,-748.0,-188.0,5
290,13.0,-192.0,-80.0,-297.0,179.0,-218.0,51.0,-743.0,-191.0,5
291,17.0,-192.0,-79.0,-286.0,182.0,-206.0,67.0,-736.0,-195.0,5
292,18.0,-189.0,-84.0,-273.0,187.0,-203.0,72.0,-731.0,-200.0,5
293,17.0,-185.0,-84.0,-264.0,190.0,-205.0,78.0,-713.0,-204.0,5
294,18.0,-183.0,-83.0,-261.0,187.0,-201.0,75.0,-707.0,-204.0,5
295,21.0,-183.0,-84.0,-263.0,180.0,-192.0,76.0,-691.0,-203.0,5
296,28.0,-175.0,-74.0,-268.0,167.0,-184.0,82.0,-691.0,-196.0,5
297,20.0,-181.0,-83.0,-272.0,148.0,-180.0,91.0,-682.0,-190.0,5
298,20.0,-178.0,-83.0,-278.0,128.0,-176.0,81.0,-679.0,-184.0,5
299,19.0,-181.0,-83.0,-285.0,109.0,-175.0,81.0,-684.0,-192.0,5
300,20.0,-179.0,-82.0,-296.0,87.0,-177.0,69.0,-694.0,-191.0,5
301,17.0,-184.0,-81.0,-313.0,73.0,-178.0,60.0,-705.0,-195.0,5
302,15.0,-186.0,-81.0,-333.0,67.0,-178.0,99.0,-731.0,-216.0,5
303,8.0,-185.0,-85.0,-367.0,70.0,-194.0,34.0,-715.0,-193.0,5
304,10.0,-186.0,-84.0,-390.0,71.0,-185.0,35.0,-727.0,-196.0,5
305,11.0,-188.0,-88.0,-401.0,80.0,-166.0,40.0,-726.0,-208.0,5
306,12.0,-190.0,-89.0,-412.0,100.0,-150.0,38.0,-741.0,-215.0,5
307,12.0,-204.0,-78.0,-425.0,127.0,-141.0,49.0,-746.0,-219.0,5
308,16.0,-194.0,-88.0,-432.0,154.0,-137.0,56.0,-751.0,-218.0,5
309,18.0,-198.0,-90.0,-429.0,176.0,-140.0,61.0,-766.0,-223.0,5
310,13.0,-204.0,-91.0,-417.0,193.0,-140.0,64.0,-789.0,-235.0,5
311,15.0,-213.0,-95.0,-403.0,203.0,-135.0,50.0,-814.0,-239.0,5
312,10.0,-218.0,-92.0,-388.0,203.0,-129.0,45.0,-827.0,-237.0,5
313,7.0,-220.0,-92.0,-371.0,189.0,-122.0,40.0,-849.0,-234.0,5
314,8.0,-225.0,-96.0,-354.0,166.0,-116.0,31.0,-862.0,-236.0,5
315,8.0,-225.0,-94.0,-340.0,139.0,-111.0,36.0,-865.0,-238.0,5
316,5.0,-226.0,-93.0,-328.0,110.0,-109.0,32.0,-885.0,-247.0,5
317,8.0,-227.0,-98.0,-332.0,78.0,-112.0,38.0,-870.0,-251.0,5
318,5.0,-228.0,-86.0,-337.0,57.0,-107.0,26.0,-869.0,-242.0,5
319,5.0,-227.0,-95.0,-335.0,37.0,-102.0,30.0,-871.0,-243.0,5
320,6.0,-226.0,-94.0,-323.0,22.0,-95.0,28.0,-873.0,-247.0,5
321,16.0,-233.0,-94.0,-303.0,13.0,-91.0,39.0,-873.0,-246.0,5
322,14.0,-230.0,-98.0,-282.0,13.0,-92.0,48.0,-895.0,-251.0,5
323,16.0,-233.0,-98.0,-265.0,16.0,-93.0,61.0,-898.0,-249.0,5
324,15.0,-237.0,-90.0,-253.0,19.0,-95.0,69.0,-904.0,-254.0,5
325,22.0,-239.0,-97.0,-251.0,9.0,-113.0,79.0,-913.0,-241.0,5
326,21.0,-240.0,-87.0,-249.0,-8.0,-129.0,81.0,-917.0,-226.0,5
327,19.0,-239.0,-85.0,-220.0,-20.0,-120.0,81.0,-922.0,-213.0,5
328,20.0,-236.0,-82.0,-180.0,-37.0,-104.0,77.0,-904.0,-214.0,5
329,22.0,-239.0,-90.0,-135.0,-48.0,-86.0,87.0,-909.0,-217.0,5
330,25.0,-239.0,-86.0,-109.0,-53.0,-79.0,104.0,-923.0,-219.0,5
331,24.0,-244.0,-87.0,-105.0,-57.0,-87.0,94.0,-940.0,-230.0,5
332,19.0,-244.0,-86.0,-132.0,-62.0,-102.0,85.0,-935.0,-225.0,5
333,24.0,-238.0,-91.0,-174.0,-69.0,-114.0,98.0,-921.0,-227.0,5
334,26.0,-239.0,-89.0,-195.0,-69.0,-100.0,102.0,-930.0,-219.0,5
335,24.0,-244.0,-87.0,-191.0,-70.0,-87.0,106.0,-942.0,-221.0,5
336,29.0,-248.0,-91.0,-177.0,-77.0,-86.0,99.0,-961.0,-228.0,5
337,24.0,-250.0,-95.0,-164.0,-81.0,-95.0,104.0,-974.0,-246.0,5
338,25.0,-256.0,-94.0,-160.0,-83.0,-106.0,96.0,-985.0,-246.0,5
339,19.0,-255.0,-94.0,-166.0,-81.0,-114.0,87.0,-1001.0,-240.0,5
340,20.0,-260.0,-93.0,-182.0,-82.0,-125.0,83.0,-998.0,-248.0,5
341,20.0,-261.0,-95.0,-206.0,-82.0,-130.0,83.0,-1015.0,-239.0,5
342,16.0,-268.0,-91.0,-231.0,-89.0,-139.0,73.0,-1034.0,-235.0,5
343,16.0,-266.0,-89.0,-255.0,-104.0,-153.0,65.0,-1035.0,-216.0,5
344,12.0,-271.0,-85.0,-270.0,-125.0,-174.0,50.0,-1048.0,-212.0,5
345,6.0,-274.0,-84.0,-276.0,-149.0,-193.0,28.0,-1060.0,-203.0,5
346,1.0,-280.0,-85.0,-265.0,-172.0,-209.0,9.0,-1074.0,-201.0,5
347,1.0,-287.0,-86.0,-230.0,-190.0,-223.0,-6.0,-1097.0,-204.0,5
348,-5.0,-294.0,-85.0,-164.0,-192.0,-237.0,-31.0,-1119.0,-208.0,5
349,-7.0,-303.0,-88.0,-66.0,-178.0,-240.0,-29.0,-1150.0,-213.0,5
350,-8.0,-312.0,-86.0,62.0,-149.0,-241.0,-33.0,-1183.0,-213.0,5
351,-7.0,-321.0,-82.0,209.0,-114.0,-245.0,-25.0,-1211.0,-210.0,5
352,-1.0,-319.0,-87.0,358.0,-83.0,-244.0,-9.0,-1222.0,-202.0,5
353,-5.0,-315.0,-81.0,494.0,-60.0,-241.0,-14.0,-1213.0,-199.0,5
354,-4.0,-309.0,-78.0,606.0,-52.0,-230.0,-12.0,-1204.0,-183.0,5
355,-2.0,-308.0,-70.0,686.0,-58.0,-217.0,2.0,-1182.0,-172.0,5
356,5.0,-303.0,-73.0,731.0,-76.0,-204.0,23.0,-1166.0,-153.0,5
357,10.0,-297.0,-68.0,745.0,-110.0,-204.0,50.0,-1158.0,-147.0,5
358,12.0,-288.0,-65.0,728.0,-154.0,-218.0,58.0,-1133.0,-131.0,5
359,14.0,-292.0,-58.0,685.0,-208.0,-235.0,77.0,-1131.0,-112.0,5
360,19.0,-296.0,-56.0,632.0,-269.0,-257.0,80.0,-1133.0,-96.0,5
361,16.0,-298.0,-60.0,578.0,-331.0,-280.0,59.0,-1151.0,-104.0,5
362,6.0,-302.0,-61.0,521.0,-390.0,-300.0,38.0,-1162.0,-108.0,5
363,-1.0,-305.0,-69.0,472.0,-436.0,-307.0,1.0,-1178.0,-142.0,5
364,-9.0,-305.0,-86.0,421.0,-469.0,-299.0,-23.0,-1190.0,-203.0,5
365,-15.0,-307.0,-97.0,366.0,-487.0,-276.0,-38.0,-1187.0,-258.0,5
366,-11.0,-307.0,-105.0,306.0,-491.0,-242.0,-35.0,-1175.0,-283.0,5
367,-4.0,-307.0,-114.0,251.0,-474.0,-208.0,-19.0,-1186.0,-324.0,5
368,4.0,-309.0,-125.0,207.0,-430.0,-178.0,-1.0,-1180.0,-367.0,5
369,17.0,-311.0,-127.0,185.0,-355.0,-146.0,60.0,-1198.0,-389.0,5
370,24.0,-321.0,-138.0,184.0,-274.0,-121.0,93.0,-1252.0,-419.0,5
371,35.0,-341.0,-140.0,175.0,-210.0,-111.0,134.0,-1319.0,-450.0,5
372,40.0,-354.0,-152.0,146.0,-173.0,-135.0,157.0,-1382.0,-467.0,5
373,41.0,-372.0,-151.0,88.0,-166.0,-179.0,158.0,-1443.0,-483.0,5
374,35.0,-390.0,-146.0,11.0,-182.0,-218.0,151.0,-1509.0,-470.0,5
375,34.0,-409.0,-140.0,-57.0,-206.0,-251.0,135.0,-1580.0,-447.0,5
376,24.0,-420.0,-130.0,-95.0,-225.0,-269.0,94.0,-1625.0,-410.0,5
377,11.0,-425.0,-115.0,-84.0,-237.0,-274.0,56.0,-1638.0,-340.0,5
378,-6.0,-421.0,-96.0,-9.0,-255.0,-269.0,-2.0,-1614.0,-281.0,5
379,-19.0,-412.0,-87.0,116.0,-290.0,-249.0,-73.0,-1585.0,-235.0,5
380,-32.0,-392.0,-88.0,259.0,-343.0,-211.0,-106.0,-1513.0,-222.0,5
381,-5.0,-355.0,-93.0,391.0,-407.0,-157.0,-21.0,-1378.0,-236.0,5
382,19.0,-316.0,-108.0,497.0,-467.0,-81.0,78.0,-1240.0,-300.0,5
383,27.0,-284.0,-123.0,541.0,-512.0,2.0,110.0,-1104.0,-354.0,5
384,33.0,-249.0,-128.0,495.0,-557.0,77.0,137.0,-991.0,-390.0,5
385,44.0,-226.0,-137.0,375.0,-623.0,131.0,177.0,-904.0,-400.0,5
386,49.0,-202.0,-140.0,214.0,-701.0,181.0,204.0,-808.0,-425.0,5
387,54.0,-191.0,-136.0,43.0,-772.0,225.0,218.0,-758.0,-424.0,5
388,55.0,-189.0,-128.0,-114.0,-836.0,248.0,232.0,-733.0,-396.0,5
389,54.0,-191.0,-121.0,-236.0,-895.0,248.0,225.0,-742.0,-368.0,5
390,51.0,-201.0,-116.0,-311.0,-944.0,230.0,204.0,-769.0,-338.0,5
391,49.0,-210.0,-111.0,-336.0,-962.0,212.0,194.0,-799.0,-324.0,5
392,46.0,-219.0,-118.0,-323.0,-946.0,205.0,166.0,-825.0,-326.0,5
393,39.0,-224.0,-119.0,-289.0,-905.0,212.0,147.0,-860.0,-335.0,5
394,36.0,-232.0,-120.0,-248.0,-855.0,229.0,136.0,-889.0,-348.0,5
395,34.0,-236.0,-121.0,-212.0,-805.0,249.0,125.0,-911.0,-357.0,5
396,36.0,-245.0,-125.0,-194.0,-760.0,267.0,121.0,-932.0,-376.0,5
397,36.0,-249.0,-130.0,-202.0,-724.0,278.0,125.0,-954.0,-399.0,5
398,30.0,-250.0,-133.0,-234.0,-699.0,273.0,116.0,-976.0,-396.0,5
399,28.0,-253.0,-128.0,-270.0,-682.0,255.0,104.0,-985.0,-400.0,5
400,22.0,-257.0,-132.0,-284.0,-669.0,230.0,93.0,-982.0,-385.0,5
401,17.0,-256.0,-123.0,-264.0,-659.0,202.0,69.0,-976.0,-380.0,5
402,10.0,-252.0,-124.0,-207.0,-652.0,179.0,42.0,-964.0,-372.0,5
403,12.0,-251.0,-125.0,-121.0,-641.0,164.0,39.0,-940.0,-374.0,5
404,15.0,-246.0,-130.0,-22.0,-622.0,147.0,51.0,-929.0,-386.0,5
