,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
3181,9.0,-292.0,-102.0,58.0,71.0,36.0,0.0,-1145.0,-336.0,6
3182,6.0,-272.0,-93.0,58.0,98.0,-17.0,-12.0,-1081.0,-311.0,6
3183,3.0,-254.0,-89.0,57.0,125.0,-60.0,-16.0,-973.0,-289.0,6
3184,2.0,-237.0,-84.0,61.0,156.0,-99.0,-18.0,-915.0,-283.0,6
3185,10.0,-222.0,-88.0,64.0,193.0,-140.0,-6.0,-860.0,-280.0,6
3186,12.0,-205.0,-87.0,58.0,225.0,-176.0,10.0,-808.0,-282.0,6
3187,15.0,-193.0,-90.0,49.0,258.0,-216.0,27.0,-769.0,-292.0,6
3188,21.0,-190.0,-96.0,32.0,284.0,-253.0,58.0,-738.0,-311.0,6
3189,28.0,-180.0,-102.0,-7.0,299.0,-294.0,78.0,-713.0,-323.0,6
3190,33.0,-177.0,-96.0,-55.0,302.0,-324.0,105.0,-703.0,-323.0,6
3191,38.0,-177.0,-99.0,-107.0,304.0,-352.0,117.0,-704.0,-321.0,6
3192,36.0,-178.0,-88.0,-154.0,303.0,-366.0,126.0,-716.0,-290.0,6
3193,36.0,-187.0,-86.0,-186.0,295.0,-375.0,124.0,-730.0,-275.0,6
3194,39.0,-192.0,-74.0,-213.0,276.0,-370.0,127.0,-751.0,-251.0,6
3195,42.0,-199.0,-72.0,-229.0,254.0,-361.0,138.0,-781.0,-221.0,6
3196,42.0,-202.0,-70.0,-241.0,232.0,-349.0,141.0,-801.0,-217.0,6
3197,40.0,-206.0,-66.0,-264.0,207.0,-339.0,129.0,-808.0,-194.0,6
3198,38.0,-207.0,-68.0,-277.0,178.0,-323.0,119.0,-817.0,-193.0,6
3199,35.0,-209.0,-70.0,-282.0,148.0,-315.0,108.0,-823.0,-207.0,6
3200,29.0,-208.0,-72.0,-290.0,122.0,-303.0,84.0,-821.0,-221.0,6
3201,24.0,-210.0,-73.0,-301.0,94.0,-296.0,66.0,-817.0,-226.0,6
3202,22.0,-207.0,-75.0,-313.0,68.0,-286.0,57.0,-810.0,-244.0,6
3203,17.0,-208.0,-82.0,-317.0,48.0,-281.0,38.0,-821.0,-255.0,6
3204,9.0,-208.0,-81.0,-322.0,30.0,-270.0,21.0,-821.0,-259.0,6
3205,6.0,-212.0,-83.0,-322.0,12.0,-256.0,2.0,-817.0,-260.0,6
3206,6.0,-210.0,-87.0,-315.0,0.0,-241.0,-9.0,-824.0,-271.0,6
3207,7.0,-208.0,-90.0,-311.0,-5.0,-235.0,-3.0,-828.0,-274.0,6
3208,5.0,-208.0,-84.0,-312.0,-4.0,-225.0,-1.0,-827.0,-274.0,6
3209,8.0,-216.0,-84.0,-305.0,6.0,-218.0,3.0,-831.0,-268.0,6
3210,10.0,-218.0,-84.0,-289.0,22.0,-205.0,14.0,-848.0,-260.0,6
3211,11.0,-219.0,-81.0,-261.0,39.0,-194.0,18.0,-856.0,-255.0,6
3212,16.0,-222.0,-82.0,-225.0,49.0,-176.0,34.0,-854.0,-248.0,6
3213,18.0,-220.0,-82.0,-186.0,54.0,-164.0,52.0,-853.0,-253.0,6
3214,22.0,-216.0,-87.0,-148.0,53.0,-148.0,61.0,-846.0,-270.0,6
3215,25.0,-213.0,-89.0,-128.0,41.0,-139.0,69.0,-836.0,-282.0,6
3216,27.0,-209.0,-91.0,-130.0,24.0,-122.0,76.0,-827.0,-291.0,6
3217,25.0,-203.0,-96.0,-154.0,3.0,-108.0,82.0,-817.0,-300.0,6
3218,26.0,-207.0,-92.0,-184.0,-19.0,-87.0,81.0,-811.0,-302.0,6
3219,28.0,-207.0,-90.0,-213.0,-40.0,-67.0,81.0,-814.0,-298.0,6
3220,27.0,-206.0,-87.0,-229.0,-54.0,-39.0,89.0,-814.0,-288.0,6
3221,29.0,-209.0,-86.0,-230.0,-63.0,-13.0,86.0,-818.0,-277.0,6
3222,28.0,-208.0,-86.0,-217.0,-63.0,21.0,92.0,-826.0,-269.0,6
3223,34.0,-211.0,-81.0,-195.0,-62.0,49.0,93.0,-830.0,-262.0,6
3224,37.0,-215.0,-76.0,-165.0,-56.0,80.0,109.0,-837.0,-247.0,6
3225,36.0,-216.0,-79.0,-128.0,-41.0,104.0,112.0,-839.0,-228.0,6
3226,37.0,-217.0,-72.0,-81.0,-19.0,128.0,117.0,-838.0,-210.0,6
3227,41.0,-216.0,-65.0,-34.0,10.0,147.0,122.0,-833.0,-184.0,6
3228,40.0,-211.0,-58.0,17.0,43.0,176.0,122.0,-834.0,-165.0,6
3229,42.0,-212.0,-54.0,82.0,66.0,197.0,128.0,-827.0,-145.0,6
3230,38.0,-211.0,-50.0,130.0,80.0,224.0,129.0,-817.0,-138.0,6
3231,41.0,-208.0,-51.0,171.0,86.0,251.0,140.0,-816.0,-127.0,6
3232,44.0,-208.0,-52.0,203.0,83.0,282.0,142.0,-810.0,-123.0,6
3233,43.0,-207.0,-47.0,228.0,74.0,307.0,143.0,-813.0,-119.0,6
3234,39.0,-209.0,-45.0,250.0,57.0,336.0,134.0,-816.0,-116.0,6
3235,32.0,-210.0,-40.0,269.0,31.0,360.0,113.0,-823.0,-98.0,6
3236,25.0,-217.0,-38.0,284.0,-3.0,390.0,91.0,-847.0,-68.0,6
3237,22.0,-221.0,-35.0,298.0,-41.0,416.0,66.0,-856.0,-52.0,6
3238,15.0,-222.0,-32.0,314.0,-77.0,443.0,41.0,-874.0,-51.0,6
3239,9.0,-225.0,-29.0,326.0,-112.0,471.0,8.0,-879.0,-43.0,6
3240,2.0,-229.0,-25.0,331.0,-142.0,496.0,-21.0,-890.0,-43.0,6
3241,-9.0,-230.0,-30.0,330.0,-170.0,510.0,-49.0,-888.0,-44.0,6
3242,-14.0,-231.0,-29.0,323.0,-200.0,523.0,-77.0,-891.0,-49.0,6
3243,-22.0,-228.0,-41.0,313.0,-230.0,527.0,-112.0,-881.0,-75.0,6
3244,-25.0,-228.0,-47.0,295.0,-251.0,530.0,-136.0,-887.0,-106.0,6
3245,-29.0,-225.0,-55.0,275.0,-253.0,522.0,-139.0,-876.0,-150.0,6
3246,-29.0,-224.0,-60.0,270.0,-239.0,514.0,-139.0,-862.0,-166.0,6
3247,-31.0,-222.0,-68.0,284.0,-211.0,496.0,-150.0,-855.0,-187.0,6
3248,-30.0,-216.0,-65.0,288.0,-186.0,481.0,-152.0,-842.0,-204.0,6
3249,-25.0,-211.0,-63.0,275.0,-170.0,458.0,-140.0,-826.0,-194.0,6
3250,-27.0,-205.0,-60.0,252.0,-165.0,441.0,-127.0,-810.0,-158.0,6
3251,-24.0,-206.0,-50.0,219.0,-177.0,420.0,-114.0,-802.0,-128.0,6
3252,-22.0,-202.0,-43.0,181.0,-204.0,409.0,-111.0,-802.0,-105.0,6
3253,-22.0,-202.0,-42.0,146.0,-242.0,400.0,-102.0,-800.0,-90.0,6
3254,-20.0,-206.0,-32.0,105.0,-286.0,398.0,-102.0,-810.0,-80.0,6
3255,-16.0,-210.0,-33.0,62.0,-340.0,399.0,-97.0,-821.0,-65.0,6
3256,-19.0,-213.0,-37.0,31.0,-395.0,409.0,-91.0,-839.0,-62.0,6
3257,-17.0,-219.0,-38.0,14.0,-444.0,412.0,-79.0,-860.0,-70.0,6
3258,-11.0,-225.0,-35.0,8.0,-478.0,420.0,-77.0,-877.0,-73.0,6
3259,-14.0,-230.0,-38.0,13.0,-502.0,420.0,-73.0,-885.0,-82.0,6
3260,-12.0,-228.0,-38.0,26.0,-526.0,420.0,-73.0,-889.0,-84.0,6
3261,-12.0,-228.0,-47.0,44.0,-554.0,414.0,-68.0,-891.0,-112.0,6
3262,-7.0,-226.0,-57.0,55.0,-582.0,408.0,-50.0,-883.0,-140.0,6
3263,2.0,-224.0,-57.0,56.0,-604.0,400.0,-27.0,-866.0,-166.0,6
3264,7.0,-223.0,-73.0,53.0,-602.0,392.0,6.0,-874.0,-204.0,6
3265,16.0,-223.0,-65.0,38.0,-578.0,378.0,30.0,-869.0,-210.0,6
3266,20.0,-225.0,-71.0,22.0,-541.0,361.0,40.0,-875.0,-216.0,6
3267,22.0,-223.0,-74.0,7.0,-504.0,334.0,54.0,-878.0,-224.0,6
3268,26.0,-228.0,-72.0,-3.0,-474.0,304.0,64.0,-889.0,-223.0,6
3269,31.0,-231.0,-74.0,-8.0,-451.0,270.0,80.0,-894.0,-223.0,6
3270,28.0,-232.0,-72.0,-2.0,-431.0,244.0,81.0,-903.0,-219.0,6
3271,29.0,-232.0,-67.0,12.0,-412.0,218.0,85.0,-903.0,-212.0,6
3272,26.0,-234.0,-64.0,33.0,-390.0,198.0,76.0,-903.0,-200.0,6
3273,22.0,-235.0,-62.0,64.0,-365.0,179.0,55.0,-903.0,-182.0,6
3274,23.0,-235.0,-61.0,100.0,-339.0,165.0,52.0,-910.0,-161.0,6
3275,25.0,-240.0,-54.0,142.0,-318.0,152.0,58.0,-917.0,-137.0,6
3276,22.0,-236.0,-52.0,179.0,-301.0,147.0,59.0,-913.0,-138.0,6
3277,30.0,-237.0,-55.0,209.0,-295.0,149.0,87.0,-909.0,-141.0,6
3278,37.0,-237.0,-54.0,222.0,-286.0,156.0,104.0,-909.0,-146.0,6
3279,42.0,-233.0,-57.0,217.0,-281.0,157.0,124.0,-903.0,-149.0,6
3280,42.0,-225.0,-61.0,197.0,-281.0,164.0,129.0,-892.0,-158.0,6
3281,38.0,-223.0,-67.0,174.0,-271.0,165.0,125.0,-880.0,-171.0,6
3282,37.0,-221.0,-61.0,151.0,-259.0,169.0,108.0,-864.0,-178.0,6
3283,30.0,-218.0,-64.0,129.0,-240.0,168.0,93.0,-848.0,-185.0,6
3284,27.0,-213.0,-65.0,111.0,-226.0,172.0,77.0,-843.0,-189.0,6
3285,25.0,-212.0,-61.0,95.0,-216.0,175.0,74.0,-837.0,-189.0,6
3286,26.0,-214.0,-68.0,72.0,-208.0,175.0,69.0,-830.0,-197.0,6
3287,23.0,-212.0,-69.0,47.0,-196.0,175.0,65.0,-838.0,-190.0,6
3288,23.0,-219.0,-64.0,16.0,-175.0,177.0,57.0,-853.0,-202.0,6
3289,23.0,-226.0,-65.0,-12.0,-150.0,183.0,58.0,-875.0,-191.0,6
3290,22.0,-228.0,-60.0,-37.0,-122.0,185.0,63.0,-902.0,-166.0,6
3291,25.0,-236.0,-58.0,-45.0,-91.0,183.0,68.0,-923.0,-158.0,6
3292,25.0,-241.0,-59.0,-44.0,-77.0,184.0,69.0,-940.0,-152.0,6
3293,26.0,-248.0,-49.0,-37.0,-76.0,183.0,70.0,-962.0,-149.0,6
3294,25.0,-255.0,-55.0,-33.0,-79.0,180.0,69.0,-995.0,-155.0,6
3295,29.0,-259.0,-58.0,-36.0,-85.0,174.0,80.0,-1012.0,-152.0,6
3296,29.0,-264.0,-58.0,-40.0,-92.0,161.0,80.0,-1024.0,-157.0,6
3297,31.0,-268.0,-56.0,-37.0,-93.0,145.0,80.0,-1039.0,-162.0,6
3298,26.0,-267.0,-58.0,-30.0,-88.0,127.0,78.0,-1037.0,-159.0,6
3299,24.0,-263.0,-60.0,-21.0,-86.0,105.0,60.0,-1032.0,-164.0,6
3300,20.0,-261.0,-58.0,-7.0,-82.0,85.0,55.0,-1017.0,-157.0,6
3301,20.0,-260.0,-59.0,10.0,-71.0,69.0,43.0,-1010.0,-161.0,6
3302,20.0,-256.0,-58.0,27.0,-51.0,58.0,43.0,-1001.0,-159.0,6
3303,22.0,-254.0,-61.0,45.0,-28.0,50.0,45.0,-978.0,-166.0,6
3304,22.0,-252.0,-61.0,50.0,2.0,45.0,45.0,-969.0,-170.0,6
3305,18.0,-252.0,-59.0,47.0,27.0,37.0,49.0,-973.0,-161.0,6
3306,13.0,-259.0,-48.0,56.0,34.0,27.0,28.0,-996.0,-128.0,6
3307,8.0,-263.0,-44.0,94.0,15.0,12.0,3.0,-1037.0,-103.0,6
3308,2.0,-280.0,-42.0,146.0,-41.0,-8.0,-19.0,-1087.0,-106.0,6
3309,0.0,-293.0,-57.0,201.0,-91.0,-23.0,-17.0,-1135.0,-149.0,6
3310,3.0,-304.0,-74.0,227.0,-126.0,-36.0,-18.0,-1184.0,-225.0,6
3311,5.0,-313.0,-99.0,242.0,-130.0,-50.0,-8.0,-1216.0,-310.0,6
3312,4.0,-320.0,-118.0,250.0,-115.0,-60.0,-20.0,-1249.0,-394.0,6
3313,4.0,-325.0,-134.0,247.0,-95.0,-68.0,-15.0,-1273.0,-467.0,6
3314,-4.0,-337.0,-149.0,235.0,-81.0,-74.0,-41.0,-1288.0,-516.0,6
3315,-10.0,-340.0,-147.0,232.0,-77.0,-83.0,-68.0,-1320.0,-536.0,6
3316,-14.0,-342.0,-151.0,250.0,-73.0,-93.0,-95.0,-1328.0,-542.0,6
3317,-21.0,-345.0,-156.0,279.0,-53.0,-91.0,-140.0,-1340.0,-558.0,6
3318,-28.0,-341.0,-159.0,295.0,-17.0,-86.0,-167.0,-1332.0,-578.0,6
3319,-34.0,-336.0,-168.0,277.0,11.0,-85.0,-181.0,-1313.0,-604.0,6
3320,-41.0,-327.0,-167.0,217.0,18.0,-92.0,-185.0,-1285.0,-601.0,6
3321,-38.0,-328.0,-158.0,161.0,13.0,-101.0,-189.0,-1274.0,-575.0,6
3322,-39.0,-323.0,-148.0,127.0,19.0,-106.0,-198.0,-1256.0,-526.0,6
3323,-49.0,-313.0,-137.0,123.0,33.0,-105.0,-219.0,-1216.0,-495.0,6
3324,-53.0,-305.0,-131.0,133.0,49.0,-94.0,-238.0,-1178.0,-460.0,6
3325,-50.0,-292.0,-124.0,140.0,64.0,-67.0,-237.0,-1132.0,-435.0,6
3326,-55.0,-275.0,-123.0,141.0,80.0,-37.0,-237.0,-1072.0,-411.0,6
3327,-55.0,-263.0,-114.0,136.0,90.0,-3.0,-238.0,-1030.0,-391.0,6
3328,-54.0,-255.0,-103.0,127.0,80.0,29.0,-234.0,-1002.0,-350.0,6
3329,-52.0,-251.0,-95.0,119.0,52.0,58.0,-222.0,-971.0,-321.0,6
3330,-45.0,-256.0,-85.0,119.0,15.0,75.0,-198.0,-987.0,-288.0,6
3331,-45.0,-263.0,-89.0,136.0,-28.0,85.0,-199.0,-1019.0,-281.0,6
3332,-48.0,-277.0,-86.0,169.0,-61.0,76.0,-211.0,-1068.0,-272.0,6
3333,-49.0,-289.0,-85.0,207.0,-92.0,64.0,-231.0,-1130.0,-290.0,6
3334,-56.0,-310.0,-97.0,244.0,-120.0,41.0,-247.0,-1195.0,-317.0,6
3335,-58.0,-322.0,-98.0,272.0,-152.0,12.0,-258.0,-1242.0,-333.0,6
3336,-59.0,-332.0,-102.0,291.0,-186.0,-17.0,-257.0,-1287.0,-338.0,6
3337,-53.0,-346.0,-98.0,308.0,-207.0,-34.0,-254.0,-1336.0,-332.0,6
3338,-50.0,-354.0,-96.0,334.0,-197.0,-42.0,-248.0,-1365.0,-318.0,6
3339,-42.0,-361.0,-90.0,373.0,-151.0,-34.0,-227.0,-1396.0,-301.0,6
3340,-38.0,-367.0,-82.0,399.0,-90.0,-26.0,-198.0,-1416.0,-274.0,6
3341,-34.0,-364.0,-74.0,407.0,-30.0,-9.0,-174.0,-1409.0,-243.0,6
3342,-29.0,-359.0,-65.0,406.0,15.0,21.0,-151.0,-1395.0,-196.0,6
3343,-21.0,-349.0,-55.0,411.0,58.0,56.0,-132.0,-1346.0,-145.0,6
3344,-15.0,-337.0,-45.0,426.0,83.0,86.0,-96.0,-1290.0,-118.0,6
3345,-12.0,-318.0,-45.0,440.0,99.0,114.0,-84.0,-1227.0,-118.0,6
3346,-12.0,-297.0,-53.0,448.0,104.0,134.0,-87.0,-1160.0,-138.0,6
3347,-15.0,-278.0,-58.0,436.0,106.0,149.0,-93.0,-1096.0,-155.0,6
3348,-23.0,-261.0,-60.0,408.0,101.0,155.0,-119.0,-1028.0,-166.0,6
3349,-31.0,-249.0,-59.0,374.0,93.0,166.0,-150.0,-964.0,-163.0,6
3350,-44.0,-236.0,-56.0,340.0,82.0,172.0,-183.0,-910.0,-152.0,6
3351,-47.0,-226.0,-50.0,311.0,63.0,178.0,-213.0,-875.0,-148.0,6
3352,-54.0,-221.0,-56.0,278.0,43.0,176.0,-233.0,-854.0,-151.0,6
3353,-52.0,-214.0,-53.0,241.0,24.0,175.0,-233.0,-839.0,-154.0,6
3354,-47.0,-214.0,-55.0,210.0,13.0,160.0,-222.0,-831.0,-164.0,6
3355,-42.0,-213.0,-61.0,173.0,18.0,148.0,-199.0,-832.0,-181.0,6
3356,-38.0,-214.0,-68.0,139.0,27.0,122.0,-186.0,-832.0,-201.0,6
3357,-38.0,-214.0,-71.0,94.0,39.0,99.0,-181.0,-844.0,-212.0,6
3358,-40.0,-219.0,-67.0,44.0,48.0,74.0,-181.0,-853.0,-208.0,6
3359,-35.0,-219.0,-67.0,0.0,61.0,57.0,-175.0,-861.0,-197.0,6
3360,-34.0,-221.0,-63.0,-40.0,77.0,38.0,-161.0,-866.0,-190.0,6
3361,-30.0,-221.0,-66.0,-75.0,95.0,27.0,-144.0,-875.0,-186.0,6
3362,-27.0,-222.0,-59.0,-107.0,119.0,16.0,-137.0,-870.0,-183.0,6
3363,-25.0,-223.0,-63.0,-136.0,145.0,14.0,-128.0,-869.0,-181.0,6
3364,-26.0,-224.0,-59.0,-168.0,168.0,9.0,-119.0,-876.0,-171.0,6
3365,-24.0,-219.0,-61.0,-203.0,182.0,14.0,-117.0,-865.0,-176.0,6
3366,-22.0,-220.0,-60.0,-235.0,187.0,20.0,-113.0,-864.0,-172.0,6
3367,-23.0,-220.0,-62.0,-263.0,181.0,34.0,-108.0,-858.0,-181.0,6
3368,-24.0,-220.0,-62.0,-278.0,169.0,42.0,-122.0,-854.0,-173.0,6
3369,-24.0,-218.0,-59.0,-285.0,145.0,56.0,-123.0,-851.0,-170.0,6
3370,-26.0,-216.0,-62.0,-287.0,119.0,65.0,-129.0,-847.0,-176.0,6
3371,-27.0,-215.0,-64.0,-280.0,94.0,79.0,-136.0,-843.0,-188.0,6
3372,-26.0,-221.0,-65.0,-272.0,82.0,85.0,-140.0,-851.0,-188.0,6
3373,-26.0,-218.0,-66.0,-257.0,78.0,91.0,-137.0,-857.0,-209.0,6
3374,-27.0,-220.0,-72.0,-245.0,80.0,84.0,-133.0,-867.0,-215.0,6
3375,-26.0,-227.0,-70.0,-236.0,85.0,76.0,-128.0,-875.0,-221.0,6
3376,-25.0,-226.0,-74.0,-233.0,94.0,60.0,-126.0,-884.0,-219.0,6
3377,-20.0,-235.0,-66.0,-234.0,106.0,43.0,-119.0,-903.0,-208.0,6
3378,-22.0,-239.0,-63.0,-234.0,120.0,26.0,-117.0,-914.0,-187.0,6
3379,-22.0,-246.0,-57.0,-231.0,129.0,13.0,-118.0,-935.0,-161.0,6
3380,-22.0,-250.0,-55.0,-220.0,138.0,-4.0,-119.0,-950.0,-153.0,6
3381,-25.0,-248.0,-55.0,-199.0,141.0,-15.0,-125.0,-955.0,-145.0,6
3382,-24.0,-251.0,-59.0,-177.0,142.0,-28.0,-127.0,-951.0,-151.0,6
3383,-24.0,-245.0,-57.0,-154.0,144.0,-35.0,-126.0,-941.0,-170.0,6
3384,-27.0,-242.0,-58.0,-131.0,152.0,-50.0,-141.0,-928.0,-175.0,6
3385,-32.0,-240.0,-59.0,-104.0,159.0,-63.0,-165.0,-918.0,-185.0,6
3386,-36.0,-235.0,-61.0,-76.0,167.0,-82.0,-174.0,-915.0,-185.0,6
3387,-41.0,-236.0,-65.0,-49.0,169.0,-98.0,-185.0,-913.0,-191.0,6
3388,-40.0,-236.0,-64.0,-25.0,168.0,-119.0,-178.0,-909.0,-191.0,6
3389,-35.0,-237.0,-64.0,-8.0,166.0,-138.0,-167.0,-915.0,-194.0,6
3390,-32.0,-238.0,-60.0,2.0,169.0,-155.0,-147.0,-916.0,-180.0,6
3391,-27.0,-239.0,-58.0,11.0,173.0,-166.0,-143.0,-920.0,-169.0,6
3392,-26.0,-239.0,-56.0,21.0,172.0,-176.0,-128.0,-916.0,-159.0,6
3393,-26.0,-239.0,-55.0,28.0,162.0,-180.0,-125.0,-918.0,-160.0,6
3394,-25.0,-237.0,-61.0,23.0,151.0,-185.0,-125.0,-911.0,-167.0,6
3395,-22.0,-239.0,-57.0,12.0,140.0,-182.0,-121.0,-914.0,-163.0,6
3396,-25.0,-238.0,-56.0,7.0,135.0,-178.0,-128.0,-914.0,-157.0,6
3397,-25.0,-238.0,-55.0,12.0,133.0,-168.0,-121.0,-932.0,-138.0,6
3398,-21.0,-244.0,-46.0,23.0,132.0,-164.0,-122.0,-937.0,-124.0,6
3399,-25.0,-246.0,-43.0,42.0,125.0,-158.0,-124.0,-934.0,-113.0,6
3400,-27.0,-246.0,-44.0,69.0,114.0,-155.0,-134.0,-934.0,-100.0,6
3401,-27.0,-240.0,-46.0,105.0,97.0,-150.0,-141.0,-921.0,-109.0,6
3402,-34.0,-234.0,-46.0,128.0,74.0,-148.0,-144.0,-901.0,-126.0,6
3403,-37.0,-225.0,-53.0,138.0,48.0,-142.0,-164.0,-879.0,-139.0,6
3404,-39.0,-218.0,-57.0,134.0,14.0,-139.0,-173.0,-851.0,-150.0,6
3405,-41.0,-208.0,-57.0,115.0,-20.0,-132.0,-169.0,-819.0,-160.0,6
3406,-35.0,-200.0,-59.0,85.0,-48.0,-130.0,-164.0,-797.0,-163.0,6
3407,-31.0,-195.0,-60.0,51.0,-69.0,-127.0,-148.0,-773.0,-166.0,6
3408,-28.0,-193.0,-61.0,16.0,-86.0,-132.0,-139.0,-749.0,-167.0,6
3409,-31.0,-188.0,-58.0,-19.0,-99.0,-138.0,-144.0,-743.0,-161.0,6
3410,-31.0,-190.0,-55.0,-47.0,-111.0,-150.0,-148.0,-762.0,-148.0,6
3411,-30.0,-197.0,-48.0,-68.0,-122.0,-155.0,-150.0,-778.0,-127.0,6
3412,-32.0,-205.0,-44.0,-75.0,-125.0,-165.0,-150.0,-807.0,-102.0,6
