,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2487,-21.0,-231.0,-6.0,-100.0,-78.0,-63.0,-91.0,-937.0,-23.0,6
2488,-20.0,-231.0,-7.0,-93.0,-89.0,-60.0,-92.0,-940.0,-25.0,6
2489,-21.0,-231.0,-10.0,-93.0,-97.0,-59.0,-92.0,-955.0,-27.0,6
2490,-22.0,-234.0,-11.0,-95.0,-105.0,-59.0,-93.0,-963.0,-32.0,6
2491,-23.0,-242.0,-8.0,-95.0,-113.0,-59.0,-100.0,-979.0,-30.0,6
2492,-23.0,-238.0,-9.0,-93.0,-124.0,-57.0,-96.0,-983.0,-39.0,6
2493,-22.0,-244.0,-12.0,-83.0,-138.0,-59.0,-90.0,-987.0,-43.0,6
2494,-20.0,-241.0,-15.0,-70.0,-151.0,-56.0,-86.0,-982.0,-49.0,6
2495,-17.0,-236.0,-13.0,-59.0,-160.0,-56.0,-73.0,-974.0,-63.0,6
2496,-12.0,-236.0,-17.0,-54.0,-165.0,-54.0,-63.0,-961.0,-60.0,6
2497,-11.0,-232.0,-14.0,-51.0,-174.0,-57.0,-52.0,-953.0,-55.0,6
2498,-8.0,-228.0,-13.0,-47.0,-184.0,-58.0,-51.0,-945.0,-46.0,6
2499,-13.0,-227.0,-10.0,-44.0,-193.0,-59.0,-43.0,-934.0,-34.0,6
2500,-6.0,-230.0,-11.0,-42.0,-202.0,-59.0,-38.0,-930.0,-32.0,6
2501,-14.0,-224.0,-3.0,-38.0,-211.0,-66.0,-32.0,-933.0,-17.0,6
2502,-6.0,-231.0,-5.0,-25.0,-221.0,-73.0,-32.0,-940.0,0.0,6
2503,-8.0,-231.0,4.0,-5.0,-230.0,-81.0,-36.0,-950.0,15.0,6
2504,-8.0,-236.0,8.0,27.0,-235.0,-92.0,-40.0,-953.0,25.0,6
2505,-10.0,-238.0,10.0,69.0,-241.0,-101.0,-52.0,-958.0,39.0,6
2506,-17.0,-236.0,-2.0,111.0,-240.0,-104.0,-70.0,-967.0,10.0,6
2507,-15.0,-238.0,-4.0,140.0,-228.0,-108.0,-73.0,-971.0,-6.0,6
2508,-17.0,-241.0,-10.0,167.0,-203.0,-113.0,-83.0,-979.0,-44.0,6
2509,-20.0,-242.0,-25.0,191.0,-201.0,-116.0,-84.0,-988.0,-108.0,6
2510,-15.0,-250.0,-38.0,196.0,-231.0,-114.0,-72.0,-999.0,-158.0,6
2511,-7.0,-253.0,-53.0,197.0,-236.0,-120.0,-39.0,-1021.0,-185.0,6
2512,0.0,-261.0,-62.0,211.0,-194.0,-130.0,-11.0,-1041.0,-233.0,6
2513,1.0,-257.0,-68.0,223.0,-126.0,-135.0,6.0,-1058.0,-263.0,6
2514,5.0,-262.0,-78.0,230.0,-59.0,-140.0,21.0,-1079.0,-301.0,6
2515,1.0,-271.0,-84.0,228.0,-28.0,-138.0,19.0,-1105.0,-337.0,6
2516,1.0,-277.0,-95.0,225.0,-46.0,-124.0,20.0,-1129.0,-371.0,6
2517,2.0,-288.0,-108.0,226.0,-88.0,-97.0,24.0,-1160.0,-422.0,6
2518,7.0,-291.0,-123.0,225.0,-133.0,-57.0,38.0,-1181.0,-469.0,6
2519,7.0,-295.0,-138.0,225.0,-164.0,-8.0,31.0,-1195.0,-531.0,6
2520,2.0,-302.0,-144.0,217.0,-176.0,55.0,11.0,-1214.0,-575.0,6
2521,-5.0,-305.0,-149.0,205.0,-181.0,129.0,-2.0,-1232.0,-588.0,6
2522,-14.0,-310.0,-135.0,198.0,-195.0,204.0,-24.0,-1268.0,-547.0,6
2523,-11.0,-322.0,-122.0,199.0,-221.0,281.0,-36.0,-1300.0,-474.0,6
2524,-5.0,-329.0,-105.0,213.0,-248.0,350.0,-18.0,-1342.0,-404.0,6
2525,-1.0,-339.0,-94.0,234.0,-251.0,414.0,5.0,-1385.0,-354.0,6
2526,9.0,-347.0,-80.0,245.0,-221.0,468.0,42.0,-1423.0,-321.0,6
2527,23.0,-360.0,-75.0,226.0,-176.0,520.0,85.0,-1470.0,-300.0,6
2528,43.0,-372.0,-73.0,186.0,-131.0,561.0,147.0,-1523.0,-281.0,6
2529,53.0,-384.0,-71.0,141.0,-96.0,583.0,201.0,-1573.0,-258.0,6
2530,66.0,-398.0,-65.0,112.0,-71.0,580.0,258.0,-1618.0,-235.0,6
2531,74.0,-407.0,-53.0,107.0,-47.0,566.0,284.0,-1645.0,-202.0,6
2532,76.0,-411.0,-49.0,132.0,-21.0,544.0,281.0,-1652.0,-187.0,6
2533,67.0,-405.0,-52.0,180.0,19.0,519.0,258.0,-1650.0,-183.0,6
2534,59.0,-395.0,-50.0,237.0,66.0,491.0,213.0,-1625.0,-181.0,6
2535,49.0,-390.0,-52.0,294.0,117.0,457.0,182.0,-1582.0,-191.0,6
2536,39.0,-373.0,-53.0,347.0,173.0,413.0,157.0,-1524.0,-195.0,6
2537,31.0,-358.0,-55.0,402.0,234.0,351.0,123.0,-1464.0,-196.0,6
2538,26.0,-351.0,-52.0,455.0,299.0,277.0,96.0,-1419.0,-193.0,6
2539,15.0,-339.0,-53.0,499.0,365.0,199.0,52.0,-1381.0,-181.0,6
2540,8.0,-333.0,-43.0,523.0,427.0,121.0,27.0,-1360.0,-171.0,6
2541,0.0,-324.0,-41.0,520.0,483.0,41.0,10.0,-1337.0,-155.0,6
2542,-4.0,-320.0,-36.0,493.0,526.0,-34.0,-11.0,-1324.0,-128.0,6
2543,-4.0,-318.0,-33.0,450.0,552.0,-99.0,-20.0,-1315.0,-116.0,6
2544,-9.0,-318.0,-28.0,395.0,567.0,-148.0,-48.0,-1299.0,-117.0,6
2545,-15.0,-312.0,-29.0,342.0,578.0,-183.0,-71.0,-1277.0,-107.0,6
2546,-22.0,-307.0,-31.0,295.0,580.0,-205.0,-85.0,-1266.0,-112.0,6
2547,-25.0,-302.0,-28.0,257.0,568.0,-217.0,-97.0,-1231.0,-108.0,6
2548,-25.0,-301.0,-30.0,227.0,544.0,-224.0,-107.0,-1217.0,-111.0,6
2549,-28.0,-292.0,-28.0,199.0,517.0,-226.0,-113.0,-1194.0,-108.0,6
2550,-26.0,-292.0,-30.0,170.0,493.0,-225.0,-105.0,-1180.0,-101.0,6
2551,-25.0,-288.0,-23.0,143.0,470.0,-221.0,-85.0,-1171.0,-90.0,6
2552,-19.0,-290.0,-16.0,120.0,444.0,-220.0,-72.0,-1171.0,-81.0,6
2553,-12.0,-286.0,-24.0,101.0,410.0,-218.0,-51.0,-1163.0,-77.0,6
2554,-8.0,-280.0,-24.0,85.0,376.0,-215.0,-25.0,-1150.0,-83.0,6
2555,-2.0,-276.0,-21.0,63.0,348.0,-211.0,-4.0,-1123.0,-90.0,6
2556,5.0,-269.0,-33.0,41.0,321.0,-202.0,20.0,-1104.0,-115.0,6
2557,10.0,-262.0,-32.0,16.0,300.0,-193.0,39.0,-1071.0,-121.0,6
2558,13.0,-251.0,-33.0,-12.0,285.0,-187.0,55.0,-1026.0,-131.0,6
2559,21.0,-244.0,-35.0,-38.0,271.0,-184.0,77.0,-994.0,-139.0,6
2560,25.0,-232.0,-39.0,-64.0,264.0,-176.0,99.0,-968.0,-141.0,6
2561,31.0,-232.0,-34.0,-88.0,264.0,-169.0,118.0,-942.0,-135.0,6
2562,42.0,-230.0,-40.0,-103.0,270.0,-163.0,133.0,-921.0,-138.0,6
2563,42.0,-221.0,-33.0,-114.0,281.0,-159.0,150.0,-905.0,-125.0,6
2564,48.0,-218.0,-36.0,-120.0,290.0,-155.0,164.0,-893.0,-127.0,6
2565,43.0,-216.0,-30.0,-127.0,298.0,-148.0,170.0,-874.0,-126.0,6
2566,48.0,-213.0,-30.0,-135.0,305.0,-139.0,179.0,-864.0,-127.0,6
2567,51.0,-210.0,-35.0,-146.0,313.0,-126.0,177.0,-859.0,-129.0,6
2568,51.0,-206.0,-36.0,-161.0,320.0,-113.0,186.0,-849.0,-128.0,6
2569,48.0,-208.0,-36.0,-180.0,328.0,-96.0,185.0,-841.0,-133.0,6
2570,49.0,-207.0,-38.0,-201.0,338.0,-77.0,175.0,-842.0,-136.0,6
2571,47.0,-206.0,-38.0,-218.0,353.0,-55.0,174.0,-840.0,-141.0,6
2572,44.0,-202.0,-39.0,-231.0,371.0,-38.0,163.0,-832.0,-149.0,6
2573,43.0,-203.0,-40.0,-242.0,392.0,-17.0,166.0,-833.0,-154.0,6
2574,42.0,-201.0,-43.0,-253.0,413.0,-7.0,160.0,-832.0,-158.0,6
2575,47.0,-205.0,-40.0,-262.0,436.0,2.0,163.0,-840.0,-148.0,6
2576,44.0,-208.0,-36.0,-269.0,466.0,9.0,162.0,-849.0,-141.0,6
2577,39.0,-215.0,-43.0,-273.0,489.0,13.0,154.0,-860.0,-139.0,6
2578,37.0,-217.0,-39.0,-271.0,507.0,21.0,139.0,-884.0,-138.0,6
2579,30.0,-219.0,-34.0,-257.0,517.0,27.0,128.0,-902.0,-128.0,6
2580,28.0,-227.0,-38.0,-234.0,523.0,34.0,108.0,-915.0,-133.0,6
2581,18.0,-228.0,-39.0,-201.0,525.0,48.0,76.0,-921.0,-130.0,6
2582,5.0,-227.0,-38.0,-159.0,522.0,67.0,42.0,-937.0,-145.0,6
2583,2.0,-232.0,-37.0,-105.0,514.0,88.0,8.0,-941.0,-140.0,6
2584,-3.0,-232.0,-38.0,-42.0,505.0,109.0,-16.0,-933.0,-140.0,6
2585,-9.0,-226.0,-38.0,28.0,497.0,138.0,-33.0,-913.0,-129.0,6
