,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
148,54.0,-238.0,-3.0,-34.0,-109.0,-130.0,189.0,-964.0,10.0,5
149,53.0,-237.0,-1.0,-32.0,-108.0,-120.0,193.0,-965.0,15.0,5
150,51.0,-236.0,-3.0,-27.0,-104.0,-111.0,191.0,-969.0,11.0,5
151,52.0,-237.0,2.0,-22.0,-102.0,-101.0,197.0,-976.0,7.0,5
152,58.0,-240.0,1.0,-16.0,-101.0,-97.0,192.0,-975.0,5.0,5
153,47.0,-238.0,-4.0,-13.0,-104.0,-94.0,189.0,-970.0,10.0,5
154,48.0,-232.0,-3.0,-11.0,-105.0,-90.0,181.0,-960.0,6.0,5
155,45.0,-233.0,-2.0,-11.0,-111.0,-84.0,176.0,-953.0,8.0,5
156,47.0,-236.0,2.0,-17.0,-117.0,-83.0,165.0,-951.0,17.0,5
157,42.0,-230.0,4.0,-23.0,-123.0,-82.0,158.0,-951.0,16.0,5
158,41.0,-229.0,0.0,-28.0,-130.0,-82.0,157.0,-952.0,17.0,5
159,41.0,-230.0,3.0,-37.0,-134.0,-80.0,152.0,-955.0,14.0,5
160,38.0,-232.0,1.0,-47.0,-140.0,-77.0,147.0,-952.0,9.0,5
161,42.0,-232.0,2.0,-58.0,-147.0,-74.0,145.0,-951.0,10.0,5
162,41.0,-229.0,-3.0,-69.0,-156.0,-71.0,146.0,-947.0,6.0,5
163,41.0,-234.0,-3.0,-74.0,-159.0,-65.0,149.0,-961.0,7.0,5
164,42.0,-234.0,0.0,-76.0,-161.0,-57.0,152.0,-962.0,3.0,5
165,45.0,-237.0,-3.0,-76.0,-162.0,-49.0,154.0,-966.0,1.0,5
166,37.0,-241.0,-3.0,-80.0,-165.0,-42.0,154.0,-974.0,2.0,5
167,49.0,-240.0,-4.0,-84.0,-166.0,-37.0,167.0,-979.0,3.0,5
168,46.0,-240.0,-5.0,-84.0,-166.0,-30.0,180.0,-984.0,1.0,5
169,47.0,-241.0,-1.0,-84.0,-162.0,-27.0,184.0,-982.0,-1.0,5
170,52.0,-240.0,-2.0,-83.0,-161.0,-25.0,187.0,-983.0,3.0,5
171,51.0,-242.0,-7.0,-78.0,-166.0,-22.0,190.0,-986.0,-11.0,5
172,54.0,-242.0,-4.0,-75.0,-171.0,-20.0,204.0,-991.0,-18.0,5
173,56.0,-239.0,-11.0,-70.0,-178.0,-20.0,209.0,-981.0,-19.0,5
174,58.0,-236.0,-12.0,-68.0,-185.0,-19.0,214.0,-976.0,-21.0,5
175,59.0,-242.0,-8.0,-69.0,-192.0,-19.0,210.0,-977.0,-27.0,5
176,56.0,-241.0,-9.0,-78.0,-200.0,-22.0,207.0,-981.0,-30.0,5
177,53.0,-236.0,-11.0,-92.0,-210.0,-23.0,200.0,-982.0,-28.0,5
178,48.0,-241.0,-11.0,-111.0,-220.0,-24.0,192.0,-985.0,-36.0,5
179,49.0,-245.0,-14.0,-136.0,-232.0,-29.0,180.0,-990.0,-40.0,5
180,47.0,-242.0,-14.0,-166.0,-238.0,-28.0,172.0,-992.0,-54.0,5
181,46.0,-241.0,-21.0,-198.0,-237.0,-28.0,168.0,-992.0,-58.0,5
182,46.0,-238.0,-19.0,-228.0,-229.0,-27.0,173.0,-977.0,-61.0,5
183,48.0,-238.0,-21.0,-251.0,-218.0,-24.0,181.0,-967.0,-66.0,5
184,50.0,-235.0,-22.0,-264.0,-207.0,-15.0,191.0,-966.0,-70.0,5
185,51.0,-237.0,-24.0,-265.0,-203.0,0.0,190.0,-970.0,-75.0,5
186,53.0,-239.0,-19.0,-257.0,-206.0,13.0,198.0,-981.0,-65.0,5
187,58.0,-248.0,-19.0,-242.0,-212.0,24.0,216.0,-995.0,-67.0,5
188,67.0,-249.0,-22.0,-227.0,-213.0,27.0,243.0,-1014.0,-67.0,5
189,68.0,-255.0,-21.0,-214.0,-206.0,21.0,259.0,-1039.0,-75.0,5
190,69.0,-259.0,-27.0,-211.0,-203.0,10.0,269.0,-1049.0,-93.0,5
191,69.0,-262.0,-29.0,-221.0,-203.0,-5.0,270.0,-1064.0,-108.0,5
192,65.0,-260.0,-29.0,-240.0,-211.0,-21.0,261.0,-1076.0,-111.0,5
193,63.0,-268.0,-32.0,-259.0,-222.0,-39.0,248.0,-1095.0,-101.0,5
194,60.0,-269.0,-25.0,-271.0,-231.0,-53.0,231.0,-1103.0,-94.0,5
195,57.0,-273.0,-24.0,-268.0,-237.0,-65.0,209.0,-1105.0,-80.0,5
196,48.0,-270.0,-23.0,-246.0,-242.0,-70.0,186.0,-1108.0,-74.0,5
197,43.0,-274.0,-24.0,-215.0,-245.0,-69.0,165.0,-1107.0,-79.0,5
198,37.0,-268.0,-25.0,-180.0,-254.0,-61.0,158.0,-1100.0,-76.0,5
199,38.0,-267.0,-31.0,-147.0,-265.0,-51.0,153.0,-1089.0,-89.0,5
200,39.0,-263.0,-28.0,-120.0,-276.0,-34.0,157.0,-1073.0,-93.0,5
201,44.0,-259.0,-30.0,-100.0,-276.0,-19.0,169.0,-1063.0,-107.0,5
202,48.0,-256.0,-32.0,-85.0,-273.0,1.0,185.0,-1046.0,-113.0,5
203,57.0,-254.0,-32.0,-79.0,-269.0,21.0,199.0,-1041.0,-122.0,5
204,58.0,-250.0,-36.0,-81.0,-270.0,41.0,232.0,-1040.0,-134.0,5
205,62.0,-256.0,-33.0,-95.0,-280.0,60.0,242.0,-1049.0,-126.0,5
206,68.0,-252.0,-33.0,-114.0,-294.0,78.0,260.0,-1038.0,-120.0,5
207,75.0,-257.0,-32.0,-131.0,-305.0,91.0,280.0,-1054.0,-119.0,5
208,75.0,-256.0,-28.0,-137.0,-310.0,98.0,304.0,-1055.0,-118.0,5
209,77.0,-260.0,-31.0,-132.0,-309.0,99.0,315.0,-1062.0,-114.0,5
210,80.0,-262.0,-32.0,-118.0,-305.0,96.0,317.0,-1066.0,-110.0,5
211,81.0,-260.0,-29.0,-101.0,-299.0,92.0,313.0,-1064.0,-108.0,5
212,76.0,-259.0,-30.0,-89.0,-294.0,86.0,304.0,-1061.0,-122.0,5
213,72.0,-259.0,-31.0,-87.0,-291.0,82.0,292.0,-1059.0,-122.0,5
214,70.0,-255.0,-36.0,-100.0,-286.0,74.0,282.0,-1058.0,-124.0,5
215,70.0,-259.0,-39.0,-121.0,-273.0,67.0,272.0,-1062.0,-132.0,5
216,70.0,-259.0,-36.0,-149.0,-253.0,58.0,257.0,-1067.0,-136.0,5
217,63.0,-264.0,-32.0,-176.0,-225.0,46.0,239.0,-1074.0,-128.0,5
218,62.0,-264.0,-32.0,-197.0,-196.0,33.0,230.0,-1078.0,-124.0,5
219,53.0,-265.0,-31.0,-208.0,-165.0,24.0,217.0,-1096.0,-120.0,5
220,56.0,-269.0,-33.0,-219.0,-134.0,16.0,214.0,-1110.0,-114.0,5
221,57.0,-275.0,-32.0,-228.0,-103.0,17.0,221.0,-1125.0,-104.0,5
222,58.0,-278.0,-31.0,-236.0,-74.0,16.0,232.0,-1143.0,-119.0,5
223,62.0,-285.0,-31.0,-244.0,-45.0,14.0,241.0,-1157.0,-119.0,5
224,65.0,-287.0,-34.0,-247.0,-22.0,10.0,256.0,-1166.0,-127.0,5
225,66.0,-290.0,-39.0,-248.0,-9.0,6.0,270.0,-1176.0,-141.0,5
226,69.0,-287.0,-41.0,-245.0,-2.0,1.0,272.0,-1178.0,-153.0,5
227,70.0,-291.0,-44.0,-237.0,2.0,-3.0,271.0,-1181.0,-159.0,5
228,65.0,-289.0,-47.0,-225.0,5.0,-2.0,267.0,-1177.0,-171.0,5
229,64.0,-294.0,-47.0,-211.0,10.0,-1.0,255.0,-1172.0,-178.0,5
230,62.0,-288.0,-58.0,-201.0,13.0,5.0,252.0,-1176.0,-187.0,5
231,63.0,-292.0,-55.0,-197.0,11.0,17.0,247.0,-1172.0,-201.0,5
232,62.0,-289.0,-58.0,-200.0,6.0,34.0,244.0,-1176.0,-203.0,5
233,63.0,-289.0,-58.0,-204.0,3.0,50.0,245.0,-1170.0,-216.0,5
234,60.0,-287.0,-59.0,-205.0,2.0,65.0,242.0,-1167.0,-218.0,5
235,60.0,-286.0,-60.0,-200.0,2.0,77.0,237.0,-1170.0,-230.0,5
236,60.0,-287.0,-64.0,-191.0,3.0,91.0,230.0,-1172.0,-239.0,5
237,59.0,-290.0,-67.0,-184.0,3.0,104.0,219.0,-1169.0,-248.0,5
238,55.0,-288.0,-70.0,-179.0,6.0,117.0,210.0,-1165.0,-251.0,5
239,55.0,-289.0,-68.0,-178.0,15.0,129.0,205.0,-1171.0,-259.0,5
240,55.0,-290.0,-70.0,-177.0,31.0,140.0,207.0,-1177.0,-263.0,5
241,58.0,-297.0,-67.0,-177.0,54.0,151.0,216.0,-1182.0,-258.0,5
242,57.0,-294.0,-68.0,-173.0,77.0,158.0,224.0,-1194.0,-266.0,5
243,57.0,-298.0,-72.0,-165.0,97.0,159.0,215.0,-1198.0,-267.0,5
244,53.0,-298.0,-72.0,-151.0,103.0,157.0,208.0,-1206.0,-281.0,5
245,48.0,-297.0,-75.0,-140.0,93.0,154.0,189.0,-1204.0,-299.0,5
246,46.0,-295.0,-83.0,-136.0,75.0,154.0,177.0,-1196.0,-323.0,5
247,40.0,-296.0,-90.0,-134.0,52.0,154.0,157.0,-1188.0,-353.0,5
248,36.0,-293.0,-91.0,-133.0,32.0,160.0,135.0,-1178.0,-366.0,5
249,26.0,-284.0,-98.0,-126.0,13.0,172.0,118.0,-1164.0,-374.0,5
250,24.0,-285.0,-98.0,-117.0,-6.0,185.0,102.0,-1153.0,-390.0,5
251,21.0,-284.0,-98.0,-104.0,-29.0,202.0,84.0,-1145.0,-398.0,5
252,15.0,-276.0,-109.0,-94.0,-55.0,218.0,68.0,-1135.0,-406.0,5
253,11.0,-276.0,-104.0,-86.0,-85.0,236.0,61.0,-1128.0,-410.0,5
254,12.0,-272.0,-103.0,-79.0,-119.0,248.0,53.0,-1115.0,-420.0,5
255,7.0,-269.0,-108.0,-76.0,-150.0,259.0,43.0,-1106.0,-421.0,5
256,7.0,-267.0,-107.0,-70.0,-180.0,267.0,42.0,-1094.0,-422.0,5
257,4.0,-267.0,-108.0,-58.0,-203.0,269.0,30.0,-1087.0,-421.0,5
258,0.0,-260.0,-110.0,-42.0,-221.0,265.0,15.0,-1072.0,-423.0,5
259,0.0,-262.0,-111.0,-25.0,-238.0,262.0,1.0,-1071.0,-415.0,5
260,-6.0,-257.0,-106.0,-10.0,-255.0,256.0,-8.0,-1059.0,-423.0,5
261,-8.0,-255.0,-106.0,6.0,-274.0,246.0,-14.0,-1058.0,-419.0,5
262,-8.0,-258.0,-103.0,19.0,-295.0,235.0,-17.0,-1048.0,-412.0,5
263,-5.0,-253.0,-101.0,28.0,-315.0,223.0,-25.0,-1033.0,-413.0,5
264,-7.0,-250.0,-105.0,35.0,-333.0,209.0,-19.0,-1020.0,-403.0,5
265,-6.0,-247.0,-100.0,36.0,-349.0,193.0,-26.0,-1011.0,-397.0,5
266,-4.0,-250.0,-96.0,36.0,-360.0,179.0,-22.0,-997.0,-385.0,5
267,-5.0,-243.0,-96.0,45.0,-366.0,164.0,-17.0,-989.0,-370.0,5
268,-6.0,-242.0,-92.0,57.0,-363.0,150.0,-15.0,-982.0,-359.0,5
269,-2.0,-241.0,-87.0,73.0,-357.0,137.0,-10.0,-977.0,-364.0,5
270,-2.0,-235.0,-91.0,90.0,-353.0,129.0,-7.0,-968.0,-353.0,5
271,-3.0,-234.0,-93.0,101.0,-354.0,126.0,0.0,-957.0,-358.0,5
272,-2.0,-230.0,-91.0,104.0,-363.0,132.0,3.0,-955.0,-359.0,5
273,-1.0,-231.0,-93.0,100.0,-376.0,142.0,9.0,-940.0,-366.0,5
274,7.0,-233.0,-90.0,93.0,-391.0,156.0,13.0,-930.0,-362.0,5
275,6.0,-223.0,-87.0,92.0,-402.0,176.0,24.0,-924.0,-362.0,5
276,7.0,-223.0,-90.0,101.0,-410.0,199.0,32.0,-912.0,-346.0,5
277,8.0,-223.0,-86.0,120.0,-417.0,226.0,44.0,-916.0,-343.0,5
278,11.0,-222.0,-89.0,137.0,-428.0,251.0,50.0,-914.0,-342.0,5
279,14.0,-222.0,-86.0,151.0,-440.0,275.0,60.0,-911.0,-340.0,5
280,12.0,-220.0,-89.0,158.0,-453.0,296.0,52.0,-904.0,-334.0,5
281,10.0,-219.0,-85.0,160.0,-463.0,313.0,44.0,-907.0,-325.0,5
282,10.0,-219.0,-83.0,162.0,-470.0,328.0,37.0,-896.0,-319.0,5
283,8.0,-220.0,-78.0,158.0,-474.0,341.0,34.0,-905.0,-301.0,5
284,-1.0,-215.0,-76.0,159.0,-470.0,360.0,24.0,-908.0,-290.0,5
285,5.0,-223.0,-74.0,162.0,-461.0,376.0,22.0,-903.0,-276.0,5
286,5.0,-220.0,-69.0,171.0,-440.0,386.0,20.0,-902.0,-262.0,5
287,7.0,-221.0,-70.0,186.0,-412.0,388.0,21.0,-897.0,-258.0,5
288,7.0,-220.0,-62.0,202.0,-381.0,383.0,20.0,-896.0,-233.0,5
289,5.0,-214.0,-60.0,223.0,-351.0,375.0,17.0,-893.0,-220.0,5
290,4.0,-219.0,-63.0,240.0,-325.0,364.0,20.0,-889.0,-209.0,5
291,0.0,-215.0,-57.0,255.0,-306.0,352.0,15.0,-887.0,-203.0,5
292,2.0,-215.0,-53.0,261.0,-296.0,335.0,16.0,-882.0,-201.0,5
293,1.0,-214.0,-52.0,259.0,-293.0,315.0,11.0,-875.0,-201.0,5
294,-2.0,-216.0,-48.0,251.0,-295.0,300.0,5.0,-870.0,-194.0,5
295,-4.0,-214.0,-54.0,243.0,-300.0,285.0,0.0,-869.0,-189.0,5
296,-4.0,-211.0,-50.0,239.0,-303.0,275.0,-15.0,-879.0,-188.0,5
297,-6.0,-219.0,-54.0,241.0,-309.0,268.0,-26.0,-879.0,-184.0,5
298,-12.0,-213.0,-44.0,245.0,-315.0,266.0,-35.0,-884.0,-180.0,5
299,-11.0,-215.0,-49.0,256.0,-320.0,259.0,-44.0,-891.0,-183.0,5
300,-11.0,-215.0,-49.0,268.0,-323.0,257.0,-48.0,-888.0,-181.0,5
301,-11.0,-216.0,-50.0,283.0,-321.0,255.0,-51.0,-887.0,-179.0,5
302,-9.0,-218.0,-48.0,302.0,-315.0,251.0,-46.0,-881.0,-180.0,5
303,-8.0,-214.0,-51.0,322.0,-301.0,252.0,-36.0,-874.0,-182.0,5
304,-5.0,-216.0,-53.0,340.0,-280.0,254.0,-21.0,-872.0,-188.0,5
305,-3.0,-210.0,-51.0,351.0,-253.0,256.0,-7.0,-861.0,-199.0,5
306,2.0,-207.0,-57.0,349.0,-223.0,260.0,12.0,-847.0,-212.0,5
307,6.0,-204.0,-63.0,336.0,-192.0,265.0,25.0,-835.0,-226.0,5
308,11.0,-200.0,-64.0,311.0,-164.0,267.0,43.0,-829.0,-231.0,5
309,17.0,-200.0,-63.0,282.0,-141.0,273.0,70.0,-814.0,-243.0,5
310,22.0,-195.0,-62.0,256.0,-127.0,281.0,89.0,-800.0,-247.0,5
311,28.0,-195.0,-61.0,232.0,-117.0,292.0,103.0,-795.0,-242.0,5
312,33.0,-195.0,-61.0,216.0,-112.0,303.0,124.0,-795.0,-236.0,5
313,34.0,-193.0,-62.0,207.0,-104.0,310.0,134.0,-795.0,-224.0,5
314,40.0,-197.0,-55.0,208.0,-96.0,316.0,147.0,-794.0,-210.0,5
315,41.0,-198.0,-56.0,214.0,-82.0,322.0,150.0,-804.0,-210.0,5
316,42.0,-199.0,-51.0,223.0,-62.0,330.0,154.0,-817.0,-200.0,5
317,38.0,-204.0,-51.0,235.0,-36.0,338.0,154.0,-831.0,-192.0,5
318,41.0,-208.0,-54.0,243.0,-1.0,344.0,147.0,-839.0,-193.0,5
319,35.0,-206.0,-49.0,252.0,35.0,350.0,137.0,-854.0,-191.0,5
320,31.0,-209.0,-53.0,264.0,72.0,357.0,121.0,-855.0,-187.0,5
321,27.0,-209.0,-52.0,271.0,110.0,364.0,107.0,-856.0,-190.0,5
322,27.0,-208.0,-54.0,276.0,144.0,369.0,98.0,-849.0,-195.0,5
323,22.0,-205.0,-54.0,276.0,172.0,373.0,80.0,-851.0,-200.0,5
324,18.0,-207.0,-54.0,270.0,194.0,378.0,65.0,-845.0,-206.0,5
325,19.0,-206.0,-57.0,260.0,214.0,387.0,53.0,-838.0,-204.0,5
326,12.0,-206.0,-57.0,246.0,235.0,388.0,45.0,-836.0,-220.0,5
327,9.0,-204.0,-57.0,228.0,260.0,388.0,36.0,-835.0,-220.0,5
328,1.0,-207.0,-63.0,213.0,288.0,386.0,14.0,-842.0,-221.0,5
329,3.0,-206.0,-57.0,202.0,317.0,385.0,5.0,-852.0,-208.0,5
330,-3.0,-207.0,-52.0,194.0,342.0,385.0,-7.0,-858.0,-204.0,5
331,-4.0,-211.0,-50.0,196.0,359.0,381.0,-20.0,-869.0,-182.0,5
332,-12.0,-214.0,-51.0,211.0,370.0,376.0,-40.0,-887.0,-186.0,5
333,-14.0,-221.0,-46.0,230.0,372.0,370.0,-56.0,-902.0,-171.0,5
334,-13.0,-223.0,-41.0,252.0,371.0,365.0,-59.0,-912.0,-164.0,5
335,-15.0,-225.0,-43.0,277.0,368.0,360.0,-62.0,-924.0,-156.0,5
336,-13.0,-232.0,-39.0,306.0,367.0,355.0,-56.0,-936.0,-148.0,5
337,-14.0,-233.0,-36.0,330.0,363.0,347.0,-53.0,-946.0,-140.0,5
338,-11.0,-235.0,-32.0,348.0,359.0,339.0,-44.0,-955.0,-136.0,5
339,-21.0,-242.0,-35.0,357.0,357.0,332.0,-43.0,-961.0,-123.0,5
340,-11.0,-238.0,-33.0,359.0,350.0,326.0,-54.0,-960.0,-117.0,5
341,-13.0,-233.0,-30.0,357.0,340.0,322.0,-52.0,-958.0,-102.0,5
342,-15.0,-234.0,-30.0,356.0,327.0,317.0,-58.0,-954.0,-95.0,5
343,-18.0,-231.0,-25.0,356.0,314.0,312.0,-61.0,-948.0,-91.0,5
344,-19.0,-229.0,-28.0,356.0,301.0,310.0,-74.0,-941.0,-98.0,5
345,-18.0,-231.0,-24.0,358.0,290.0,303.0,-78.0,-937.0,-96.0,5
346,-22.0,-227.0,-25.0,358.0,278.0,296.0,-84.0,-935.0,-91.0,5
347,-23.0,-224.0,-27.0,353.0,268.0,288.0,-87.0,-924.0,-89.0,5
348,-22.0,-226.0,-23.0,346.0,258.0,276.0,-92.0,-921.0,-91.0,5
349,-28.0,-225.0,-24.0,335.0,246.0,265.0,-100.0,-923.0,-93.0,5
350,-19.0,-226.0,-21.0,324.0,237.0,252.0,-103.0,-917.0,-88.0,5
351,-29.0,-222.0,-22.0,310.0,229.0,240.0,-113.0,-923.0,-91.0,5
352,-28.0,-223.0,-26.0,292.0,217.0,229.0,-116.0,-916.0,-93.0,5
353,-33.0,-220.0,-28.0,271.0,200.0,218.0,-120.0,-908.0,-98.0,5
354,-35.0,-219.0,-24.0,247.0,183.0,208.0,-124.0,-902.0,-101.0,5
355,-30.0,-221.0,-25.0,220.0,159.0,203.0,-125.0,-904.0,-96.0,5
356,-32.0,-219.0,-23.0,191.0,132.0,197.0,-131.0,-900.0,-87.0,5
357,-33.0,-219.0,-26.0,163.0,103.0,192.0,-130.0,-901.0,-85.0,5
358,-31.0,-219.0,-19.0,134.0,71.0,185.0,-132.0,-898.0,-74.0,5
359,-33.0,-220.0,-18.0,107.0,36.0,181.0,-141.0,-903.0,-71.0,5
360,-36.0,-219.0,-20.0,83.0,-3.0,176.0,-137.0,-912.0,-66.0,5
361,-35.0,-222.0,-18.0,61.0,-38.0,170.0,-131.0,-914.0,-65.0,5
362,-34.0,-224.0,-20.0,46.0,-69.0,163.0,-140.0,-918.0,-76.0,5
363,-35.0,-227.0,-25.0,32.0,-92.0,155.0,-139.0,-926.0,-79.0,5
364,-34.0,-224.0,-21.0,19.0,-105.0,145.0,-137.0,-933.0,-92.0,5
365,-32.0,-223.0,-24.0,4.0,-106.0,131.0,-127.0,-925.0,-100.0,5
366,-30.0,-227.0,-25.0,-12.0,-100.0,118.0,-114.0,-923.0,-107.0,5
367,-25.0,-222.0,-31.0,-30.0,-87.0,101.0,-108.0,-919.0,-111.0,5
368,-22.0,-226.0,-33.0,-48.0,-72.0,86.0,-90.0,-915.0,-111.0,5
369,-16.0,-222.0,-28.0,-62.0,-56.0,72.0,-77.0,-919.0,-107.0,5
370,-12.0,-222.0,-28.0,-72.0,-42.0,60.0,-50.0,-920.0,-98.0,5
371,-7.0,-228.0,-23.0,-79.0,-28.0,51.0,-31.0,-921.0,-97.0,5
372,-7.0,-225.0,-30.0,-84.0,-14.0,41.0,-21.0,-927.0,-91.0,5
373,-2.0,-230.0,-24.0,-87.0,-5.0,32.0,-11.0,-932.0,-88.0,5
374,-2.0,-229.0,-21.0,-90.0,8.0,21.0,-13.0,-938.0,-78.0,5
375,-4.0,-230.0,-20.0,-92.0,20.0,12.0,-11.0,-946.0,-78.0,5
376,-4.0,-233.0,-22.0,-94.0,32.0,7.0,-30.0,-945.0,-80.0,5
377,-12.0,-235.0,-25.0,-96.0,41.0,0.0,-40.0,-952.0,-91.0,5
378,-18.0,-233.0,-25.0,-97.0,49.0,-3.0,-57.0,-955.0,-95.0,5
379,-18.0,-239.0,-29.0,-100.0,58.0,-3.0,-79.0,-968.0,-109.0,5
380,-23.0,-237.0,-25.0,-107.0,67.0,0.0,-92.0,-970.0,-110.0,5
381,-24.0,-241.0,-33.0,-116.0,79.0,1.0,-99.0,-980.0,-119.0,5
382,-34.0,-240.0,-34.0,-125.0,93.0,1.0,-118.0,-982.0,-105.0,5
383,-29.0,-243.0,-28.0,-130.0,107.0,0.0,-120.0,-989.0,-112.0,5
384,-30.0,-246.0,-24.0,-125.0,117.0,2.0,-126.0,-995.0,-97.0,5
385,-35.0,-245.0,-25.0,-110.0,123.0,1.0,-133.0,-1004.0,-84.0,5
386,-36.0,-248.0,-16.0,-84.0,124.0,-2.0,-141.0,-1012.0,-84.0,5
387,-38.0,-251.0,-21.0,-61.0,123.0,-5.0,-149.0,-1015.0,-74.0,5
388,-40.0,-250.0,-21.0,-39.0,124.0,-7.0,-155.0,-1011.0,-76.0,5
389,-42.0,-251.0,-23.0,-31.0,126.0,-10.0,-164.0,-1009.0,-88.0,5
390,-43.0,-249.0,-26.0,-38.0,126.0,-15.0,-167.0,-1005.0,-105.0,5
391,-42.0,-245.0,-30.0,-57.0,120.0,-19.0,-191.0,-996.0,-118.0,5
392,-49.0,-244.0,-30.0,-90.0,115.0,-19.0,-192.0,-989.0,-125.0,5
393,-44.0,-243.0,-39.0,-129.0,117.0,-16.0,-172.0,-982.0,-123.0,5
394,-33.0,-240.0,-31.0,-169.0,135.0,-17.0,-141.0,-983.0,-111.0,5
395,-24.0,-244.0,-24.0,-203.0,168.0,-18.0,-108.0,-999.0,-107.0,5
396,-17.0,-252.0,-29.0,-226.0,202.0,-25.0,-86.0,-1019.0,-91.0,5
397,-19.0,-256.0,-24.0,-235.0,222.0,-36.0,-75.0,-1045.0,-90.0,5
398,-20.0,-259.0,-26.0,-230.0,222.0,-46.0,-71.0,-1057.0,-95.0,5
399,-22.0,-259.0,-28.0,-215.0,208.0,-50.0,-93.0,-1066.0,-119.0,5
400,-22.0,-259.0,-43.0,-201.0,200.0,-43.0,-96.0,-1068.0,-136.0,5
401,-22.0,-262.0,-40.0,-193.0,211.0,-21.0,-111.0,-1064.0,-151.0,5
402,-27.0,-261.0,-38.0,-194.0,244.0,9.0,-114.0,-1066.0,-148.0,5
403,-33.0,-260.0,-35.0,-196.0,290.0,43.0,-118.0,-1072.0,-130.0,5
404,-36.0,-269.0,-27.0,-196.0,325.0,74.0,-137.0,-1092.0,-96.0,5
405,-36.0,-275.0,-19.0,-190.0,326.0,99.0,-144.0,-1120.0,-76.0,5
406,-41.0,-282.0,-19.0,-179.0,287.0,114.0,-159.0,-1143.0,-68.0,5
407,-46.0,-282.0,-20.0,-167.0,230.0,122.0,-176.0,-1150.0,-79.0,5
408,-46.0,-282.0,-27.0,-156.0,179.0,123.0,-186.0,-1155.0,-103.0,5
