,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
539,-73.0,-344.0,-8.0,-125.0,229.0,209.0,-244.0,-1345.0,-47.0,5
540,-74.0,-344.0,-12.0,-101.0,218.0,177.0,-256.0,-1335.0,-87.0,5
541,-74.0,-332.0,-26.0,-100.0,199.0,119.0,-257.0,-1298.0,-121.0,5
542,-75.0,-327.0,-29.0,-118.0,187.0,48.0,-261.0,-1277.0,-148.0,5
543,-82.0,-323.0,-33.0,-147.0,181.0,-29.0,-276.0,-1257.0,-168.0,5
544,-90.0,-322.0,-37.0,-181.0,170.0,-111.0,-310.0,-1250.0,-179.0,5
545,-98.0,-315.0,-38.0,-215.0,148.0,-185.0,-336.0,-1244.0,-200.0,5
546,-98.0,-316.0,-48.0,-256.0,120.0,-247.0,-345.0,-1238.0,-234.0,5
547,-95.0,-308.0,-55.0,-294.0,91.0,-294.0,-331.0,-1226.0,-248.0,5
548,-90.0,-318.0,-53.0,-324.0,72.0,-327.0,-325.0,-1229.0,-257.0,5
549,-91.0,-320.0,-53.0,-348.0,63.0,-350.0,-320.0,-1253.0,-252.0,5
550,-85.0,-324.0,-50.0,-369.0,56.0,-364.0,-309.0,-1261.0,-229.0,5
551,-80.0,-330.0,-44.0,-382.0,51.0,-375.0,-276.0,-1278.0,-200.0,5
552,-71.0,-333.0,-35.0,-382.0,43.0,-383.0,-239.0,-1293.0,-174.0,5
553,-63.0,-340.0,-21.0,-365.0,44.0,-380.0,-212.0,-1322.0,-145.0,5
554,-58.0,-342.0,-19.0,-333.0,54.0,-373.0,-191.0,-1325.0,-127.0,5
555,-55.0,-338.0,-19.0,-293.0,66.0,-359.0,-179.0,-1326.0,-108.0,5
556,-49.0,-332.0,-17.0,-248.0,68.0,-347.0,-159.0,-1293.0,-108.0,5
557,-44.0,-326.0,-17.0,-201.0,59.0,-336.0,-131.0,-1259.0,-116.0,5
558,-41.0,-314.0,-22.0,-151.0,47.0,-321.0,-115.0,-1207.0,-126.0,5
559,-34.0,-305.0,-28.0,-106.0,31.0,-306.0,-104.0,-1169.0,-145.0,5
560,-32.0,-289.0,-32.0,-67.0,16.0,-298.0,-91.0,-1125.0,-172.0,5
561,-28.0,-277.0,-37.0,-39.0,3.0,-290.0,-73.0,-1078.0,-191.0,5
562,-25.0,-267.0,-41.0,-24.0,-13.0,-287.0,-59.0,-1042.0,-205.0,5
563,-19.0,-257.0,-40.0,-23.0,-28.0,-293.0,-49.0,-1003.0,-212.0,5
564,-13.0,-252.0,-48.0,-33.0,-43.0,-301.0,-26.0,-976.0,-218.0,5
565,-10.0,-247.0,-41.0,-52.0,-57.0,-318.0,-7.0,-963.0,-223.0,5
566,-5.0,-249.0,-44.0,-73.0,-70.0,-340.0,12.0,-961.0,-213.0,5
567,-3.0,-255.0,-41.0,-96.0,-81.0,-365.0,13.0,-974.0,-193.0,5
568,-3.0,-258.0,-38.0,-111.0,-94.0,-395.0,2.0,-1012.0,-201.0,5
569,-7.0,-270.0,-35.0,-123.0,-100.0,-426.0,-17.0,-1031.0,-195.0,5
570,-13.0,-274.0,-38.0,-134.0,-107.0,-451.0,-30.0,-1061.0,-185.0,5
571,-20.0,-282.0,-36.0,-135.0,-117.0,-473.0,-49.0,-1087.0,-180.0,5
572,-23.0,-286.0,-33.0,-131.0,-127.0,-485.0,-59.0,-1110.0,-179.0,5
573,-29.0,-289.0,-36.0,-120.0,-131.0,-491.0,-71.0,-1121.0,-185.0,5
574,-26.0,-286.0,-33.0,-111.0,-121.0,-486.0,-77.0,-1120.0,-188.0,5
575,-25.0,-291.0,-41.0,-101.0,-101.0,-477.0,-79.0,-1121.0,-208.0,5
576,-26.0,-285.0,-48.0,-90.0,-75.0,-469.0,-75.0,-1113.0,-223.0,5
577,-21.0,-280.0,-48.0,-88.0,-52.0,-458.0,-70.0,-1095.0,-237.0,5
578,-22.0,-279.0,-50.0,-97.0,-36.0,-446.0,-65.0,-1079.0,-242.0,5
579,-21.0,-273.0,-52.0,-117.0,-26.0,-438.0,-57.0,-1076.0,-239.0,5
580,-22.0,-273.0,-45.0,-140.0,-20.0,-441.0,-59.0,-1066.0,-225.0,5
581,-27.0,-272.0,-41.0,-166.0,-18.0,-444.0,-67.0,-1054.0,-209.0,5
582,-26.0,-271.0,-38.0,-177.0,-15.0,-441.0,-70.0,-1065.0,-197.0,5
583,-26.0,-269.0,-30.0,-180.0,-14.0,-434.0,-69.0,-1049.0,-186.0,5
584,-29.0,-269.0,-31.0,-169.0,-16.0,-418.0,-77.0,-1047.0,-169.0,5
585,-28.0,-271.0,-28.0,-140.0,-22.0,-398.0,-78.0,-1052.0,-148.0,5
586,-29.0,-271.0,-22.0,-96.0,-29.0,-386.0,-79.0,-1043.0,-138.0,5
587,-27.0,-270.0,-27.0,-51.0,-43.0,-380.0,-79.0,-1049.0,-140.0,5
588,-25.0,-269.0,-32.0,-17.0,-57.0,-385.0,-68.0,-1056.0,-155.0,5
589,-19.0,-271.0,-30.0,-9.0,-66.0,-400.0,-52.0,-1059.0,-160.0,5
590,-17.0,-265.0,-28.0,-13.0,-68.0,-422.0,-44.0,-1045.0,-169.0,5
591,-23.0,-267.0,-28.0,-7.0,-64.0,-439.0,-43.0,-1025.0,-167.0,5
592,-17.0,-260.0,-31.0,14.0,-53.0,-442.0,-36.0,-1013.0,-168.0,5
593,-17.0,-255.0,-29.0,35.0,-44.0,-437.0,-33.0,-1002.0,-168.0,5
594,-12.0,-254.0,-35.0,50.0,-30.0,-427.0,-23.0,-976.0,-178.0,5
595,0.0,-250.0,-32.0,56.0,-22.0,-418.0,12.0,-968.0,-188.0,5
596,1.0,-247.0,-38.0,51.0,-12.0,-415.0,28.0,-960.0,-190.0,5
597,4.0,-251.0,-41.0,40.0,4.0,-413.0,45.0,-961.0,-199.0,5
598,1.0,-249.0,-41.0,27.0,24.0,-414.0,46.0,-957.0,-201.0,5
599,1.0,-249.0,-42.0,11.0,47.0,-420.0,41.0,-955.0,-204.0,5
600,1.0,-249.0,-44.0,-6.0,69.0,-423.0,37.0,-967.0,-215.0,5
601,1.0,-251.0,-42.0,-27.0,86.0,-428.0,33.0,-976.0,-207.0,5
602,2.0,-252.0,-40.0,-50.0,98.0,-430.0,34.0,-978.0,-198.0,5
603,1.0,-250.0,-35.0,-70.0,111.0,-427.0,36.0,-959.0,-182.0,5
604,4.0,-248.0,-31.0,-72.0,123.0,-419.0,35.0,-949.0,-174.0,5
605,1.0,-248.0,-33.0,-61.0,143.0,-407.0,34.0,-949.0,-170.0,5
606,0.0,-245.0,-34.0,-46.0,162.0,-394.0,20.0,-938.0,-174.0,5
607,-4.0,-242.0,-31.0,-33.0,175.0,-377.0,11.0,-931.0,-165.0,5
608,-9.0,-239.0,-30.0,-23.0,181.0,-365.0,8.0,-918.0,-167.0,5
609,-11.0,-240.0,-28.0,-18.0,187.0,-361.0,-3.0,-919.0,-160.0,5
610,-14.0,-243.0,-27.0,-20.0,179.0,-363.0,-19.0,-924.0,-150.0,5
611,-23.0,-240.0,-21.0,-20.0,164.0,-368.0,-44.0,-924.0,-143.0,5
612,-24.0,-241.0,-30.0,-20.0,150.0,-370.0,-68.0,-930.0,-149.0,5
613,-26.0,-238.0,-30.0,-25.0,141.0,-367.0,-72.0,-921.0,-162.0,5
614,-26.0,-242.0,-31.0,-29.0,137.0,-356.0,-69.0,-917.0,-167.0,5
615,-25.0,-242.0,-32.0,-33.0,135.0,-347.0,-66.0,-920.0,-164.0,5
616,-24.0,-244.0,-29.0,-28.0,129.0,-350.0,-70.0,-924.0,-162.0,5
617,-29.0,-242.0,-28.0,-11.0,116.0,-362.0,-79.0,-933.0,-152.0,5
618,-27.0,-241.0,-26.0,-2.0,103.0,-370.0,-76.0,-925.0,-143.0,5
619,-25.0,-240.0,-22.0,-1.0,94.0,-373.0,-64.0,-924.0,-136.0,5
620,-17.0,-241.0,-20.0,-5.0,91.0,-377.0,-48.0,-920.0,-122.0,5
621,-10.0,-242.0,-16.0,3.0,88.0,-381.0,-24.0,-917.0,-107.0,5
622,-8.0,-234.0,-16.0,26.0,88.0,-387.0,-11.0,-902.0,-101.0,5
623,-8.0,-230.0,-17.0,53.0,93.0,-390.0,-6.0,-884.0,-98.0,5
624,-8.0,-224.0,-17.0,76.0,93.0,-393.0,-1.0,-861.0,-107.0,5
625,-8.0,-220.0,-14.0,77.0,87.0,-394.0,1.0,-842.0,-102.0,5
626,-1.0,-208.0,-24.0,69.0,84.0,-394.0,12.0,-813.0,-136.0,5
627,-2.0,-203.0,-25.0,34.0,90.0,-392.0,12.0,-792.0,-138.0,5
628,-1.0,-199.0,-24.0,-12.0,95.0,-390.0,7.0,-754.0,-134.0,5
629,-5.0,-196.0,-17.0,-51.0,88.0,-385.0,-7.0,-750.0,-112.0,5
630,-13.0,-197.0,-12.0,-64.0,69.0,-383.0,-14.0,-750.0,-93.0,5
631,-9.0,-197.0,-10.0,-62.0,42.0,-377.0,-19.0,-770.0,-85.0,5
632,-10.0,-203.0,-12.0,-53.0,16.0,-368.0,-17.0,-792.0,-73.0,5
633,-9.0,-210.0,-12.0,-36.0,-6.0,-358.0,-8.0,-802.0,-61.0,5
634,-11.0,-214.0,-5.0,-11.0,-27.0,-344.0,-17.0,-818.0,-54.0,5
635,-14.0,-216.0,0.0,25.0,-44.0,-327.0,-18.0,-834.0,-48.0,5
636,-11.0,-218.0,-4.0,71.0,-57.0,-311.0,-20.0,-834.0,-43.0,5
637,-16.0,-215.0,-3.0,116.0,-66.0,-295.0,-32.0,-839.0,-49.0,5
638,-13.0,-213.0,-15.0,154.0,-72.0,-276.0,-27.0,-826.0,-62.0,5
639,-10.0,-210.0,-12.0,173.0,-77.0,-261.0,-12.0,-819.0,-84.0,5
640,-8.0,-211.0,-14.0,179.0,-82.0,-249.0,-7.0,-817.0,-93.0,5
641,-3.0,-209.0,-19.0,174.0,-90.0,-243.0,2.0,-810.0,-99.0,5
642,0.0,-205.0,-20.0,162.0,-95.0,-237.0,29.0,-796.0,-119.0,5
643,2.0,-205.0,-15.0,150.0,-101.0,-234.0,42.0,-801.0,-92.0,5
644,4.0,-207.0,-16.0,167.0,-112.0,-227.0,48.0,-795.0,-100.0,5
645,5.0,-203.0,-21.0,187.0,-118.0,-214.0,55.0,-787.0,-118.0,5
646,7.0,-200.0,-23.0,181.0,-115.0,-202.0,56.0,-784.0,-120.0,5
647,9.0,-202.0,-20.0,156.0,-118.0,-193.0,60.0,-783.0,-123.0,5
648,8.0,-200.0,-23.0,117.0,-128.0,-190.0,70.0,-787.0,-119.0,5
649,13.0,-203.0,-19.0,73.0,-136.0,-191.0,70.0,-782.0,-117.0,5
650,11.0,-203.0,-17.0,39.0,-147.0,-192.0,87.0,-791.0,-112.0,5
651,15.0,-205.0,-16.0,16.0,-152.0,-187.0,102.0,-788.0,-103.0,5
652,21.0,-208.0,-17.0,1.0,-153.0,-180.0,108.0,-806.0,-100.0,5
653,23.0,-212.0,-18.0,-14.0,-149.0,-176.0,111.0,-822.0,-115.0,5
654,21.0,-215.0,-20.0,-35.0,-149.0,-179.0,105.0,-835.0,-120.0,5
655,17.0,-222.0,-19.0,-57.0,-149.0,-184.0,106.0,-844.0,-122.0,5
656,15.0,-221.0,-24.0,-75.0,-141.0,-188.0,95.0,-859.0,-124.0,5
657,15.0,-230.0,-20.0,-91.0,-130.0,-190.0,92.0,-876.0,-116.0,5
658,16.0,-235.0,-18.0,-98.0,-123.0,-190.0,98.0,-895.0,-112.0,5
659,17.0,-236.0,-18.0,-99.0,-116.0,-193.0,94.0,-905.0,-110.0,5
660,18.0,-244.0,-16.0,-104.0,-103.0,-196.0,102.0,-928.0,-100.0,5
661,17.0,-236.0,-18.0,-96.0,-90.0,-202.0,98.0,-916.0,-101.0,5
662,21.0,-236.0,-19.0,-102.0,-68.0,-192.0,108.0,-907.0,-122.0,5
663,21.0,-238.0,-15.0,-112.0,-52.0,-186.0,121.0,-913.0,-98.0,5
664,22.0,-241.0,-13.0,-110.0,-44.0,-186.0,127.0,-919.0,-90.0,5
665,19.0,-246.0,-8.0,-101.0,-37.0,-184.0,117.0,-932.0,-88.0,5
666,20.0,-248.0,-16.0,-91.0,-31.0,-181.0,116.0,-945.0,-89.0,5
667,20.0,-246.0,-13.0,-87.0,-30.0,-173.0,116.0,-951.0,-88.0,5
668,20.0,-249.0,-13.0,-88.0,-36.0,-165.0,119.0,-953.0,-84.0,5
669,27.0,-248.0,-10.0,-92.0,-38.0,-155.0,134.0,-953.0,-85.0,5
670,25.0,-250.0,-8.0,-92.0,-36.0,-146.0,141.0,-962.0,-81.0,5
671,29.0,-251.0,-12.0,-87.0,-28.0,-137.0,148.0,-966.0,-72.0,5
672,30.0,-250.0,-7.0,-82.0,-20.0,-128.0,148.0,-970.0,-65.0,5
673,30.0,-253.0,-11.0,-77.0,-13.0,-119.0,142.0,-966.0,-66.0,5
674,23.0,-252.0,-6.0,-72.0,-3.0,-113.0,137.0,-966.0,-70.0,5
675,22.0,-250.0,-7.0,-67.0,2.0,-102.0,125.0,-968.0,-61.0,5
676,21.0,-250.0,-1.0,-63.0,7.0,-87.0,118.0,-959.0,-56.0,5
677,19.0,-254.0,-5.0,-65.0,3.0,-74.0,121.0,-961.0,-46.0,5
678,19.0,-250.0,-4.0,-60.0,-4.0,-59.0,109.0,-958.0,-39.0,5
679,16.0,-250.0,1.0,-52.0,-6.0,-42.0,99.0,-964.0,-32.0,5
680,15.0,-252.0,-2.0,-41.0,-8.0,-26.0,90.0,-966.0,-35.0,5
681,10.0,-248.0,3.0,-39.0,-8.0,-10.0,67.0,-968.0,-31.0,5
682,5.0,-250.0,3.0,-45.0,-9.0,2.0,70.0,-956.0,-23.0,5
683,8.0,-249.0,7.0,-50.0,-16.0,17.0,61.0,-958.0,-14.0,5
684,6.0,-249.0,4.0,-47.0,-19.0,31.0,52.0,-951.0,-6.0,5
685,5.0,-248.0,3.0,-39.0,-24.0,39.0,55.0,-943.0,-15.0,5
686,7.0,-244.0,3.0,-28.0,-29.0,46.0,51.0,-925.0,-19.0,5
687,3.0,-237.0,4.0,-17.0,-35.0,51.0,53.0,-919.0,-15.0,5
688,6.0,-238.0,0.0,-6.0,-38.0,56.0,53.0,-909.0,-16.0,5
689,6.0,-234.0,3.0,5.0,-39.0,63.0,45.0,-902.0,-16.0,5
690,5.0,-234.0,3.0,14.0,-40.0,68.0,55.0,-892.0,-16.0,5
691,8.0,-232.0,6.0,20.0,-38.0,72.0,53.0,-895.0,-1.0,5
692,6.0,-232.0,5.0,23.0,-33.0,73.0,55.0,-903.0,5.0,5
693,6.0,-235.0,9.0,19.0,-32.0,77.0,56.0,-908.0,0.0,5
694,2.0,-241.0,12.0,8.0,-36.0,76.0,50.0,-913.0,11.0,5
695,3.0,-241.0,12.0,-4.0,-44.0,79.0,51.0,-928.0,12.0,5
696,5.0,-246.0,15.0,-19.0,-56.0,82.0,52.0,-938.0,15.0,5
697,6.0,-247.0,14.0,-30.0,-69.0,83.0,63.0,-955.0,20.0,5
698,8.0,-248.0,18.0,-29.0,-80.0,86.0,68.0,-963.0,27.0,5
699,11.0,-249.0,19.0,-16.0,-88.0,86.0,74.0,-963.0,37.0,5
700,4.0,-249.0,15.0,8.0,-94.0,84.0,62.0,-956.0,31.0,5
701,6.0,-248.0,11.0,37.0,-102.0,88.0,59.0,-961.0,23.0,5
702,9.0,-249.0,13.0,63.0,-108.0,94.0,57.0,-960.0,7.0,5
703,6.0,-249.0,7.0,84.0,-110.0,103.0,47.0,-958.0,-5.0,5
704,4.0,-248.0,3.0,106.0,-117.0,113.0,46.0,-954.0,-19.0,5
705,1.0,-245.0,-1.0,120.0,-132.0,121.0,42.0,-949.0,-50.0,5
706,4.0,-246.0,-9.0,117.0,-145.0,128.0,49.0,-944.0,-78.0,5
707,8.0,-247.0,-15.0,96.0,-144.0,133.0,62.0,-950.0,-101.0,5
708,12.0,-249.0,-18.0,68.0,-126.0,132.0,74.0,-958.0,-114.0,5
709,13.0,-252.0,-19.0,44.0,-100.0,128.0,92.0,-981.0,-109.0,5
710,18.0,-261.0,-17.0,27.0,-72.0,124.0,99.0,-1012.0,-93.0,5
711,20.0,-266.0,-9.0,20.0,-46.0,114.0,125.0,-1033.0,-74.0,5
712,23.0,-275.0,-7.0,10.0,-26.0,98.0,128.0,-1064.0,-55.0,5
713,23.0,-282.0,0.0,-3.0,-13.0,82.0,124.0,-1099.0,-26.0,5
714,24.0,-291.0,4.0,-18.0,-7.0,64.0,133.0,-1123.0,-15.0,5
715,22.0,-299.0,14.0,-30.0,-4.0,41.0,134.0,-1159.0,15.0,5
716,21.0,-309.0,15.0,-35.0,-4.0,15.0,133.0,-1195.0,37.0,5
717,17.0,-322.0,26.0,-30.0,-11.0,-7.0,116.0,-1224.0,62.0,5
718,12.0,-326.0,26.0,-5.0,-23.0,-30.0,98.0,-1263.0,84.0,5
719,12.0,-329.0,32.0,33.0,-36.0,-49.0,80.0,-1276.0,91.0,5
720,7.0,-332.0,35.0,74.0,-47.0,-67.0,67.0,-1282.0,89.0,5
721,9.0,-329.0,33.0,115.0,-50.0,-80.0,79.0,-1275.0,72.0,5
722,17.0,-328.0,26.0,147.0,-43.0,-90.0,94.0,-1260.0,52.0,5
723,25.0,-324.0,11.0,177.0,-32.0,-90.0,116.0,-1242.0,12.0,5
724,22.0,-316.0,2.0,185.0,-7.0,-86.0,130.0,-1227.0,-24.0,5
725,19.0,-315.0,-5.0,175.0,23.0,-72.0,117.0,-1217.0,-46.0,5
726,18.0,-312.0,-13.0,163.0,43.0,-48.0,103.0,-1211.0,-72.0,5
727,18.0,-313.0,-15.0,153.0,61.0,-22.0,101.0,-1210.0,-96.0,5
728,17.0,-308.0,-28.0,135.0,82.0,3.0,106.0,-1201.0,-129.0,5
729,21.0,-309.0,-32.0,98.0,111.0,24.0,113.0,-1196.0,-168.0,5
730,28.0,-308.0,-43.0,53.0,151.0,35.0,146.0,-1189.0,-218.0,5
731,37.0,-306.0,-55.0,9.0,197.0,41.0,178.0,-1176.0,-258.0,5
732,55.0,-305.0,-67.0,-19.0,247.0,39.0,240.0,-1169.0,-307.0,5
733,62.0,-303.0,-72.0,-31.0,295.0,30.0,281.0,-1164.0,-331.0,5
734,66.0,-305.0,-72.0,-35.0,340.0,13.0,297.0,-1162.0,-344.0,5
735,65.0,-300.0,-73.0,-45.0,367.0,-10.0,290.0,-1164.0,-336.0,5
736,60.0,-305.0,-69.0,-62.0,373.0,-40.0,277.0,-1174.0,-312.0,5
737,59.0,-311.0,-51.0,-88.0,361.0,-64.0,263.0,-1183.0,-269.0,5
738,53.0,-312.0,-43.0,-114.0,340.0,-87.0,252.0,-1201.0,-215.0,5
739,47.0,-321.0,-32.0,-128.0,324.0,-108.0,239.0,-1222.0,-176.0,5
740,40.0,-324.0,-21.0,-126.0,316.0,-119.0,206.0,-1243.0,-138.0,5
741,31.0,-325.0,-19.0,-101.0,312.0,-126.0,150.0,-1251.0,-117.0,5
742,16.0,-329.0,-11.0,-54.0,305.0,-129.0,106.0,-1253.0,-114.0,5
743,3.0,-325.0,-18.0,10.0,290.0,-126.0,54.0,-1244.0,-117.0,5
744,-2.0,-315.0,-25.0,81.0,261.0,-118.0,21.0,-1222.0,-149.0,5
745,-9.0,-310.0,-33.0,142.0,230.0,-101.0,3.0,-1189.0,-181.0,5
746,-8.0,-301.0,-46.0,184.0,200.0,-77.0,-8.0,-1159.0,-214.0,5
747,-8.0,-284.0,-60.0,204.0,183.0,-50.0,-8.0,-1128.0,-264.0,5
748,-18.0,-287.0,-66.0,202.0,185.0,-19.0,-23.0,-1102.0,-290.0,5
749,-22.0,-284.0,-65.0,192.0,193.0,11.0,-48.0,-1088.0,-309.0,5
750,-27.0,-276.0,-70.0,184.0,195.0,37.0,-66.0,-1073.0,-311.0,5
751,-27.0,-275.0,-65.0,187.0,183.0,68.0,-77.0,-1073.0,-308.0,5
752,-29.0,-275.0,-66.0,201.0,167.0,102.0,-67.0,-1066.0,-304.0,5
753,-21.0,-277.0,-65.0,214.0,146.0,137.0,-47.0,-1076.0,-299.0,5
754,-17.0,-277.0,-60.0,222.0,130.0,172.0,-30.0,-1077.0,-296.0,5
755,-11.0,-279.0,-64.0,226.0,128.0,202.0,-10.0,-1079.0,-304.0,5
756,-8.0,-281.0,-61.0,214.0,139.0,229.0,0.0,-1086.0,-303.0,5
757,-10.0,-282.0,-65.0,189.0,155.0,259.0,0.0,-1089.0,-298.0,5
758,-11.0,-283.0,-60.0,162.0,167.0,286.0,-7.0,-1097.0,-271.0,5
759,-13.0,-283.0,-53.0,141.0,170.0,311.0,-19.0,-1100.0,-263.0,5
760,-16.0,-288.0,-42.0,129.0,168.0,332.0,-41.0,-1104.0,-215.0,5
761,-24.0,-286.0,-40.0,131.0,157.0,351.0,-51.0,-1112.0,-193.0,5
762,-25.0,-285.0,-35.0,135.0,135.0,359.0,-62.0,-1109.0,-179.0,5
763,-26.0,-284.0,-28.0,128.0,104.0,353.0,-70.0,-1098.0,-174.0,5
764,-31.0,-276.0,-31.0,102.0,71.0,340.0,-79.0,-1073.0,-160.0,5
765,-31.0,-270.0,-25.0,74.0,41.0,330.0,-81.0,-1053.0,-142.0,5
766,-29.0,-262.0,-21.0,58.0,15.0,320.0,-94.0,-1024.0,-131.0,5
767,-37.0,-255.0,-19.0,66.0,-6.0,307.0,-101.0,-991.0,-120.0,5
768,-39.0,-247.0,-20.0,89.0,-29.0,299.0,-110.0,-951.0,-120.0,5
769,-38.0,-235.0,-19.0,103.0,-46.0,291.0,-117.0,-917.0,-115.0,5
770,-40.0,-229.0,-20.0,101.0,-63.0,285.0,-123.0,-895.0,-122.0,5
771,-35.0,-226.0,-22.0,85.0,-78.0,282.0,-105.0,-888.0,-122.0,5
772,-29.0,-225.0,-18.0,70.0,-85.0,286.0,-84.0,-872.0,-113.0,5
773,-20.0,-227.0,-21.0,63.0,-76.0,291.0,-63.0,-880.0,-107.0,5
774,-18.0,-230.0,-17.0,57.0,-61.0,300.0,-40.0,-891.0,-115.0,5
775,-14.0,-233.0,-21.0,42.0,-47.0,311.0,-20.0,-904.0,-116.0,5
776,-4.0,-240.0,-21.0,12.0,-30.0,322.0,6.0,-921.0,-122.0,5
777,2.0,-245.0,-15.0,-32.0,-7.0,336.0,35.0,-937.0,-97.0,5
778,5.0,-248.0,1.0,-59.0,17.0,350.0,42.0,-954.0,-46.0,5
779,6.0,-254.0,0.0,-28.0,27.0,364.0,54.0,-967.0,-26.0,5
780,5.0,-250.0,-11.0,33.0,26.0,374.0,53.0,-961.0,-63.0,5
781,2.0,-244.0,-12.0,68.0,31.0,378.0,57.0,-940.0,-76.0,5
782,0.0,-239.0,-10.0,86.0,45.0,377.0,42.0,-913.0,-66.0,5
783,0.0,-234.0,-5.0,100.0,64.0,382.0,22.0,-897.0,-53.0,5
784,1.0,-220.0,-19.0,107.0,87.0,390.0,26.0,-868.0,-103.0,5
785,-4.0,-219.0,-9.0,74.0,111.0,400.0,10.0,-839.0,-66.0,5
786,-7.0,-216.0,-17.0,60.0,114.0,418.0,8.0,-826.0,-91.0,5
787,-10.0,-206.0,-19.0,24.0,98.0,429.0,-11.0,-814.0,-108.0,5
788,-17.0,-205.0,-17.0,-27.0,73.0,437.0,-42.0,-803.0,-96.0,5
789,-12.0,-212.0,-14.0,-60.0,55.0,450.0,-38.0,-811.0,-92.0,5
790,-13.0,-217.0,-4.0,-71.0,58.0,455.0,-34.0,-826.0,-60.0,5
791,-17.0,-215.0,-7.0,-43.0,70.0,449.0,-58.0,-820.0,-55.0,5
792,-26.0,-213.0,-6.0,-12.0,86.0,442.0,-73.0,-833.0,-59.0,5
793,-33.0,-214.0,-2.0,9.0,91.0,436.0,-100.0,-822.0,-42.0,5
794,-46.0,-214.0,1.0,36.0,90.0,446.0,-137.0,-818.0,-36.0,5
795,-47.0,-214.0,1.0,64.0,89.0,455.0,-164.0,-828.0,-34.0,5
796,-54.0,-216.0,4.0,89.0,76.0,461.0,-181.0,-820.0,-17.0,5
797,-52.0,-213.0,0.0,127.0,54.0,469.0,-184.0,-821.0,-23.0,5
798,-53.0,-208.0,-10.0,165.0,36.0,465.0,-177.0,-813.0,-73.0,5
799,-49.0,-203.0,-15.0,156.0,33.0,456.0,-156.0,-805.0,-102.0,5
800,-49.0,-204.0,-20.0,106.0,24.0,446.0,-158.0,-803.0,-98.0,5
801,-51.0,-201.0,-15.0,66.0,15.0,440.0,-182.0,-785.0,-93.0,5
802,-43.0,-199.0,-14.0,54.0,9.0,453.0,-145.0,-788.0,-95.0,5
803,-33.0,-197.0,-22.0,50.0,6.0,457.0,-123.0,-772.0,-120.0,5
804,-35.0,-202.0,-17.0,19.0,12.0,454.0,-104.0,-783.0,-110.0,5
805,-36.0,-208.0,-9.0,-9.0,-2.0,460.0,-111.0,-807.0,-69.0,5
806,-31.0,-209.0,-14.0,-13.0,-30.0,475.0,-93.0,-823.0,-83.0,5
807,-24.0,-212.0,-14.0,-23.0,-41.0,489.0,-69.0,-828.0,-92.0,5
808,-26.0,-216.0,-6.0,-54.0,-38.0,497.0,-77.0,-848.0,-63.0,5
809,-27.0,-219.0,-5.0,-75.0,-39.0,502.0,-81.0,-848.0,-38.0,5
810,-29.0,-222.0,0.0,-85.0,-43.0,509.0,-82.0,-861.0,-35.0,5
811,-27.0,-229.0,6.0,-89.0,-50.0,506.0,-80.0,-876.0,-12.0,5
812,-29.0,-232.0,10.0,-81.0,-61.0,500.0,-82.0,-890.0,13.0,5
