,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2959,24.0,-210.0,62.0,181.0,7.0,-34.0,100.0,-865.0,261.0,6
2960,24.0,-201.0,56.0,211.0,11.0,-3.0,101.0,-831.0,241.0,6
2961,29.0,-201.0,50.0,234.0,17.0,31.0,118.0,-823.0,221.0,6
2962,32.0,-199.0,44.0,250.0,26.0,67.0,121.0,-805.0,200.0,6
2963,34.0,-197.0,42.0,258.0,38.0,104.0,120.0,-801.0,175.0,6
2964,29.0,-197.0,36.0,264.0,52.0,134.0,115.0,-804.0,157.0,6
2965,34.0,-197.0,30.0,274.0,71.0,168.0,111.0,-799.0,154.0,6
2966,32.0,-196.0,34.0,297.0,95.0,195.0,121.0,-801.0,159.0,6
2967,36.0,-196.0,38.0,329.0,124.0,222.0,126.0,-788.0,170.0,6
2968,32.0,-193.0,41.0,369.0,155.0,239.0,126.0,-773.0,187.0,6
2969,29.0,-186.0,49.0,410.0,179.0,255.0,115.0,-743.0,199.0,6
2970,30.0,-174.0,43.0,439.0,192.0,266.0,111.0,-723.0,202.0,6
2971,28.0,-169.0,46.0,452.0,196.0,270.0,110.0,-698.0,202.0,6
2972,28.0,-164.0,46.0,452.0,199.0,272.0,108.0,-673.0,202.0,6
2973,26.0,-158.0,43.0,439.0,201.0,275.0,105.0,-660.0,200.0,6
2974,27.0,-158.0,40.0,422.0,205.0,274.0,98.0,-652.0,171.0,6
2975,18.0,-151.0,39.0,400.0,210.0,276.0,68.0,-646.0,164.0,6
2976,14.0,-161.0,33.0,372.0,215.0,279.0,57.0,-653.0,159.0,6
2977,15.0,-163.0,37.0,344.0,225.0,283.0,47.0,-675.0,167.0,6
2978,10.0,-166.0,49.0,327.0,244.0,287.0,35.0,-680.0,198.0,6
2979,6.0,-169.0,52.0,328.0,266.0,284.0,26.0,-684.0,237.0,6
2980,-1.0,-165.0,63.0,341.0,284.0,282.0,6.0,-681.0,269.0,6
2981,-8.0,-163.0,66.0,358.0,283.0,283.0,-30.0,-669.0,294.0,6
2982,-12.0,-157.0,71.0,361.0,255.0,285.0,-51.0,-647.0,314.0,6
2983,-15.0,-152.0,74.0,348.0,205.0,290.0,-62.0,-636.0,317.0,6
2984,-16.0,-149.0,72.0,317.0,148.0,305.0,-56.0,-630.0,310.0,6
2985,-10.0,-157.0,62.0,278.0,99.0,321.0,-53.0,-649.0,283.0,6
2986,-13.0,-167.0,58.0,252.0,64.0,338.0,-51.0,-680.0,255.0,6
2987,-9.0,-173.0,52.0,243.0,41.0,350.0,-38.0,-705.0,227.0,6
2988,-9.0,-179.0,50.0,255.0,29.0,353.0,-24.0,-729.0,206.0,6
2989,0.0,-181.0,47.0,283.0,21.0,352.0,-7.0,-743.0,209.0,6
2990,2.0,-182.0,48.0,327.0,10.0,346.0,2.0,-735.0,202.0,6
2991,1.0,-176.0,47.0,378.0,-4.0,341.0,4.0,-722.0,204.0,6
2992,0.0,-171.0,46.0,416.0,-21.0,336.0,7.0,-705.0,197.0,6
2993,-1.0,-165.0,39.0,425.0,-39.0,333.0,3.0,-681.0,173.0,6
2994,1.0,-166.0,35.0,400.0,-53.0,337.0,9.0,-680.0,153.0,6
2995,4.0,-167.0,28.0,353.0,-65.0,346.0,26.0,-686.0,132.0,6
2996,12.0,-175.0,23.0,297.0,-75.0,361.0,44.0,-716.0,109.0,6
2997,11.0,-185.0,24.0,246.0,-85.0,378.0,47.0,-764.0,114.0,6
2998,21.0,-194.0,31.0,208.0,-96.0,395.0,93.0,-793.0,146.0,6
2999,36.0,-197.0,42.0,186.0,-105.0,405.0,134.0,-812.0,197.0,6
3000,43.0,-203.0,52.0,178.0,-112.0,407.0,163.0,-839.0,230.0,6
3001,45.0,-207.0,50.0,176.0,-125.0,398.0,173.0,-855.0,233.0,6
3002,47.0,-216.0,52.0,169.0,-136.0,381.0,175.0,-884.0,232.0,6
3003,46.0,-223.0,49.0,166.0,-133.0,351.0,172.0,-914.0,227.0,6
3004,42.0,-223.0,48.0,179.0,-111.0,314.0,165.0,-926.0,218.0,6
3005,41.0,-223.0,44.0,203.0,-79.0,274.0,158.0,-929.0,210.0,6
3006,42.0,-213.0,49.0,214.0,-54.0,240.0,159.0,-933.0,199.0,6
3007,43.0,-227.0,43.0,199.0,-41.0,213.0,165.0,-939.0,190.0,6
3008,44.0,-230.0,42.0,181.0,-40.0,191.0,171.0,-945.0,184.0,6
3009,42.0,-232.0,37.0,170.0,-34.0,176.0,164.0,-953.0,180.0,6
3010,38.0,-229.0,44.0,175.0,-28.0,163.0,153.0,-953.0,177.0,6
3011,33.0,-228.0,42.0,199.0,-24.0,151.0,137.0,-942.0,195.0,6
3012,29.0,-225.0,49.0,238.0,-21.0,143.0,115.0,-911.0,207.0,6
3013,24.0,-216.0,54.0,273.0,-21.0,139.0,92.0,-879.0,231.0,6
3014,16.0,-206.0,57.0,296.0,-21.0,132.0,64.0,-852.0,241.0,6
3015,17.0,-202.0,63.0,300.0,-26.0,133.0,61.0,-827.0,271.0,6
3016,13.0,-199.0,65.0,295.0,-32.0,139.0,56.0,-823.0,298.0,6
3017,16.0,-197.0,62.0,284.0,-32.0,153.0,52.0,-813.0,271.0,6
3018,20.0,-195.0,39.0,254.0,-34.0,168.0,72.0,-809.0,160.0,6
3019,30.0,-198.0,8.0,186.0,-43.0,172.0,116.0,-836.0,57.0,6
3020,52.0,-220.0,-9.0,91.0,-56.0,158.0,190.0,-904.0,-7.0,6
3021,52.0,-244.0,-23.0,-9.0,-57.0,131.0,199.0,-1005.0,-70.0,6
3022,44.0,-269.0,-34.0,-82.0,-48.0,95.0,158.0,-1124.0,-100.0,6
3023,23.0,-302.0,-33.0,-111.0,-65.0,44.0,100.0,-1238.0,-96.0,6
3024,13.0,-327.0,-27.0,-97.0,-119.0,-23.0,81.0,-1332.0,-78.0,6
3025,24.0,-346.0,-38.0,-59.0,-178.0,-104.0,109.0,-1409.0,-114.0,6
3026,31.0,-365.0,-52.0,-44.0,-198.0,-191.0,120.0,-1473.0,-158.0,6
3027,19.0,-377.0,-56.0,-62.0,-172.0,-278.0,86.0,-1544.0,-189.0,6
3028,5.0,-391.0,-53.0,-84.0,-129.0,-353.0,43.0,-1604.0,-169.0,6
3029,0.0,-407.0,-50.0,-86.0,-99.0,-409.0,19.0,-1660.0,-157.0,6
3030,-16.0,-418.0,-29.0,-78.0,-81.0,-444.0,-39.0,-1690.0,-98.0,6
3031,-39.0,-419.0,-7.0,-50.0,-80.0,-464.0,-120.0,-1703.0,-17.0,6
3032,-46.0,-417.0,6.0,-7.0,-103.0,-460.0,-181.0,-1695.0,40.0,6
3033,-47.0,-406.0,12.0,46.0,-135.0,-426.0,-178.0,-1658.0,73.0,6
3034,-26.0,-390.0,11.0,117.0,-163.0,-377.0,-108.0,-1580.0,70.0,6
3035,0.0,-368.0,-20.0,226.0,-147.0,-334.0,-11.0,-1494.0,-18.0,6
3036,-4.0,-353.0,-47.0,327.0,-59.0,-317.0,-2.0,-1439.0,-137.0,6
3037,-21.0,-353.0,-61.0,334.0,54.0,-330.0,-80.0,-1452.0,-215.0,6
3038,-61.0,-371.0,-52.0,219.0,102.0,-380.0,-208.0,-1522.0,-198.0,6
3039,-95.0,-398.0,-21.0,66.0,61.0,-435.0,-340.0,-1620.0,-96.0,6
3040,-90.0,-420.0,-3.0,6.0,-28.0,-439.0,-352.0,-1687.0,-1.0,6
3041,-67.0,-433.0,0.0,105.0,-88.0,-391.0,-288.0,-1722.0,38.0,6
3042,-58.0,-426.0,9.0,314.0,-80.0,-313.0,-222.0,-1687.0,76.0,6
3043,-46.0,-401.0,18.0,549.0,-46.0,-226.0,-177.0,-1604.0,89.0,6
3044,-38.0,-366.0,19.0,729.0,-16.0,-147.0,-149.0,-1488.0,105.0,6
3045,-33.0,-329.0,26.0,819.0,-6.0,-87.0,-119.0,-1349.0,125.0,6
3046,-23.0,-293.0,28.0,820.0,-20.0,-41.0,-94.0,-1210.0,130.0,6
3047,-23.0,-268.0,26.0,743.0,-44.0,5.0,-81.0,-1109.0,118.0,6
3048,-14.0,-249.0,24.0,621.0,-69.0,53.0,-58.0,-1020.0,108.0,6
3049,-10.0,-239.0,10.0,493.0,-85.0,100.0,-42.0,-985.0,65.0,6
3050,-2.0,-235.0,2.0,377.0,-87.0,149.0,-9.0,-977.0,32.0,6
3051,10.0,-240.0,-9.0,288.0,-77.0,192.0,37.0,-990.0,-13.0,6
3052,26.0,-247.0,-11.0,214.0,-56.0,231.0,101.0,-1026.0,-35.0,6
3053,41.0,-258.0,-15.0,120.0,-25.0,258.0,161.0,-1087.0,-37.0,6
3054,48.0,-282.0,-3.0,5.0,9.0,268.0,193.0,-1155.0,0.0,6
3055,53.0,-305.0,3.0,-94.0,50.0,261.0,203.0,-1236.0,27.0,6
3056,54.0,-326.0,3.0,-166.0,98.0,241.0,201.0,-1337.0,39.0,6
3057,45.0,-351.0,10.0,-233.0,155.0,208.0,172.0,-1430.0,72.0,6
3058,32.0,-381.0,32.0,-289.0,207.0,159.0,131.0,-1543.0,129.0,6
3059,15.0,-408.0,55.0,-334.0,240.0,96.0,68.0,-1667.0,225.0,6
3060,-1.0,-434.0,81.0,-348.0,251.0,32.0,-15.0,-1750.0,330.0,6
3061,-28.0,-444.0,102.0,-298.0,263.0,-14.0,-97.0,-1780.0,431.0,6
3062,-43.0,-439.0,107.0,-166.0,289.0,-25.0,-177.0,-1762.0,461.0,6
3063,-66.0,-420.0,109.0,-6.0,315.0,-10.0,-261.0,-1694.0,455.0,6
3064,-74.0,-393.0,96.0,159.0,332.0,17.0,-314.0,-1583.0,420.0,6
3065,-91.0,-362.0,78.0,316.0,336.0,45.0,-365.0,-1464.0,345.0,6
3066,-99.0,-328.0,55.0,430.0,325.0,81.0,-378.0,-1354.0,240.0,6
3067,-91.0,-307.0,39.0,480.0,296.0,116.0,-357.0,-1232.0,164.0,6
3068,-89.0,-276.0,15.0,483.0,262.0,144.0,-337.0,-1136.0,82.0,6
3069,-77.0,-254.0,5.0,438.0,229.0,173.0,-313.0,-1063.0,37.0,6
3070,-71.0,-243.0,-2.0,367.0,202.0,200.0,-280.0,-1006.0,23.0,6
3071,-64.0,-236.0,0.0,285.0,188.0,223.0,-257.0,-969.0,18.0,6
3072,-62.0,-234.0,-2.0,202.0,181.0,239.0,-238.0,-965.0,11.0,6
3073,-53.0,-235.0,0.0,115.0,156.0,255.0,-190.0,-989.0,13.0,6
3074,-35.0,-253.0,5.0,27.0,110.0,274.0,-119.0,-1031.0,40.0,6
3075,-13.0,-260.0,14.0,-46.0,71.0,292.0,-53.0,-1082.0,68.0,6
3076,2.0,-279.0,21.0,-89.0,51.0,304.0,19.0,-1129.0,97.0,6
3077,15.0,-286.0,23.0,-97.0,46.0,312.0,63.0,-1165.0,114.0,6
3078,27.0,-290.0,27.0,-75.0,54.0,317.0,107.0,-1180.0,130.0,6
3079,39.0,-298.0,29.0,-37.0,73.0,317.0,144.0,-1189.0,142.0,6
3080,40.0,-290.0,34.0,17.0,103.0,312.0,154.0,-1183.0,166.0,6
3081,40.0,-283.0,36.0,89.0,133.0,305.0,149.0,-1164.0,178.0,6
3082,30.0,-277.0,39.0,160.0,158.0,292.0,125.0,-1136.0,177.0,6
3083,23.0,-272.0,37.0,217.0,183.0,277.0,88.0,-1103.0,166.0,6
3084,10.0,-258.0,34.0,260.0,207.0,265.0,45.0,-1050.0,148.0,6
3085,2.0,-249.0,25.0,288.0,225.0,256.0,-4.0,-1013.0,136.0,6
3086,-10.0,-235.0,26.0,301.0,235.0,247.0,-42.0,-963.0,129.0,6
3087,-16.0,-228.0,22.0,311.0,241.0,240.0,-81.0,-919.0,107.0,6
3088,-26.0,-208.0,16.0,313.0,250.0,235.0,-100.0,-855.0,85.0,6
3089,-31.0,-198.0,14.0,296.0,264.0,232.0,-120.0,-811.0,66.0,6
3090,-36.0,-185.0,9.0,259.0,268.0,227.0,-138.0,-767.0,48.0,6
3091,-39.0,-174.0,9.0,199.0,264.0,223.0,-150.0,-729.0,45.0,6
3092,-49.0,-168.0,-3.0,114.0,254.0,213.0,-168.0,-708.0,45.0,6
3093,-45.0,-171.0,3.0,5.0,235.0,204.0,-172.0,-722.0,41.0,6
3094,-45.0,-176.0,8.0,-109.0,204.0,193.0,-181.0,-723.0,43.0,6
3095,-51.0,-180.0,9.0,-208.0,171.0,186.0,-184.0,-746.0,53.0,6
3096,-41.0,-191.0,9.0,-278.0,142.0,180.0,-170.0,-788.0,63.0,6
3097,-38.0,-201.0,15.0,-325.0,119.0,172.0,-154.0,-813.0,73.0,6
3098,-36.0,-205.0,16.0,-348.0,100.0,161.0,-141.0,-841.0,87.0,6
3099,-36.0,-210.0,17.0,-350.0,82.0,147.0,-132.0,-871.0,95.0,6
3100,-33.0,-222.0,22.0,-333.0,59.0,131.0,-128.0,-891.0,108.0,6
3101,-31.0,-223.0,25.0,-299.0,33.0,114.0,-120.0,-918.0,129.0,6
3102,-32.0,-230.0,29.0,-258.0,10.0,95.0,-115.0,-924.0,134.0,6
3103,-25.0,-226.0,27.0,-210.0,-9.0,73.0,-93.0,-927.0,133.0,6
3104,-21.0,-226.0,31.0,-158.0,-23.0,51.0,-94.0,-917.0,145.0,6
3105,-25.0,-218.0,34.0,-104.0,-33.0,28.0,-91.0,-897.0,159.0,6
3106,-22.0,-211.0,33.0,-58.0,-42.0,0.0,-87.0,-867.0,147.0,6
3107,-26.0,-205.0,31.0,-20.0,-50.0,-23.0,-98.0,-844.0,147.0,6
3108,-27.0,-198.0,29.0,8.0,-57.0,-46.0,-101.0,-808.0,122.0,6
3109,-22.0,-193.0,19.0,22.0,-61.0,-67.0,-98.0,-782.0,94.0,6
3110,-27.0,-189.0,16.0,26.0,-67.0,-85.0,-99.0,-761.0,78.0,6
3111,-24.0,-182.0,16.0,15.0,-77.0,-101.0,-94.0,-749.0,77.0,6
3112,-25.0,-178.0,10.0,-2.0,-97.0,-113.0,-90.0,-747.0,60.0,6
3113,-23.0,-183.0,12.0,-23.0,-119.0,-122.0,-74.0,-752.0,61.0,6
3114,-21.0,-187.0,13.0,-40.0,-137.0,-126.0,-71.0,-757.0,71.0,6
3115,-18.0,-183.0,13.0,-54.0,-150.0,-130.0,-74.0,-771.0,75.0,6
3116,-16.0,-191.0,14.0,-67.0,-158.0,-137.0,-70.0,-787.0,82.0,6
3117,-13.0,-195.0,19.0,-78.0,-157.0,-142.0,-57.0,-800.0,86.0,6
3118,-12.0,-198.0,18.0,-89.0,-152.0,-149.0,-46.0,-816.0,93.0,6
3119,-10.0,-201.0,21.0,-94.0,-141.0,-156.0,-28.0,-827.0,94.0,6
3120,-5.0,-208.0,21.0,-93.0,-128.0,-160.0,-21.0,-850.0,105.0,6
3121,1.0,-210.0,24.0,-83.0,-115.0,-164.0,1.0,-862.0,116.0,6
3122,4.0,-210.0,24.0,-63.0,-107.0,-170.0,17.0,-865.0,122.0,6
3123,6.0,-212.0,27.0,-33.0,-102.0,-181.0,30.0,-869.0,138.0,6
3124,8.0,-215.0,32.0,-1.0,-99.0,-197.0,41.0,-867.0,159.0,6
3125,9.0,-210.0,41.0,37.0,-95.0,-221.0,46.0,-852.0,179.0,6
3126,9.0,-204.0,47.0,77.0,-86.0,-243.0,36.0,-836.0,207.0,6
3127,4.0,-205.0,56.0,113.0,-75.0,-269.0,26.0,-825.0,250.0,6
3128,4.0,-199.0,58.0,147.0,-64.0,-297.0,12.0,-807.0,257.0,6
3129,1.0,-195.0,62.0,177.0,-49.0,-323.0,-2.0,-796.0,269.0,6
3130,-2.0,-190.0,60.0,203.0,-33.0,-352.0,-18.0,-773.0,266.0,6
3131,-12.0,-183.0,58.0,216.0,-20.0,-378.0,-36.0,-761.0,247.0,6
3132,-7.0,-181.0,47.0,213.0,-10.0,-398.0,-53.0,-750.0,213.0,6
3133,-12.0,-177.0,47.0,194.0,-2.0,-410.0,-63.0,-726.0,206.0,6
3134,-16.0,-174.0,44.0,165.0,6.0,-413.0,-80.0,-713.0,195.0,6
3135,-23.0,-170.0,48.0,136.0,12.0,-411.0,-91.0,-704.0,198.0,6
3136,-19.0,-169.0,45.0,109.0,13.0,-404.0,-93.0,-685.0,190.0,6
3137,-16.0,-162.0,42.0,87.0,13.0,-393.0,-85.0,-679.0,192.0,6
3138,-14.0,-161.0,43.0,71.0,12.0,-379.0,-52.0,-654.0,180.0,6
3139,-7.0,-156.0,41.0,57.0,22.0,-366.0,-35.0,-651.0,177.0,6
3140,-4.0,-154.0,43.0,40.0,39.0,-356.0,-20.0,-643.0,184.0,6
3141,-2.0,-155.0,41.0,14.0,61.0,-350.0,-5.0,-645.0,180.0,6
3142,-2.0,-161.0,40.0,-23.0,82.0,-353.0,-3.0,-673.0,182.0,6
3143,-2.0,-172.0,42.0,-75.0,97.0,-361.0,-7.0,-712.0,172.0,6
3144,-1.0,-185.0,40.0,-138.0,108.0,-375.0,0.0,-756.0,173.0,6
3145,2.0,-199.0,44.0,-195.0,118.0,-387.0,4.0,-809.0,194.0,6
3146,2.0,-214.0,52.0,-229.0,122.0,-399.0,12.0,-865.0,218.0,6
3147,4.0,-228.0,52.0,-230.0,124.0,-409.0,19.0,-913.0,252.0,6
3148,7.0,-233.0,60.0,-195.0,127.0,-419.0,21.0,-951.0,268.0,6
3149,6.0,-238.0,64.0,-135.0,132.0,-427.0,28.0,-970.0,279.0,6
3150,3.0,-241.0,67.0,-62.0,140.0,-435.0,22.0,-974.0,291.0,6
3151,2.0,-240.0,66.0,6.0,154.0,-444.0,7.0,-960.0,284.0,6
3152,-5.0,-231.0,64.0,59.0,169.0,-449.0,-14.0,-947.0,282.0,6
3153,-7.0,-228.0,61.0,92.0,180.0,-455.0,-27.0,-926.0,266.0,6
3154,-15.0,-222.0,57.0,106.0,179.0,-458.0,-57.0,-922.0,255.0,6
3155,-20.0,-221.0,56.0,109.0,171.0,-450.0,-70.0,-909.0,230.0,6
3156,-18.0,-218.0,48.0,104.0,159.0,-436.0,-77.0,-898.0,224.0,6
3157,-22.0,-223.0,62.0,94.0,146.0,-413.0,-77.0,-883.0,230.0,6
3158,-18.0,-216.0,52.0,94.0,138.0,-389.0,-71.0,-883.0,228.0,6
3159,-21.0,-214.0,47.0,99.0,134.0,-362.0,-82.0,-879.0,207.0,6
3160,-25.0,-211.0,44.0,104.0,135.0,-335.0,-90.0,-884.0,196.0,6
3161,-22.0,-214.0,41.0,105.0,131.0,-307.0,-87.0,-880.0,178.0,6
3162,-19.0,-214.0,35.0,110.0,130.0,-281.0,-76.0,-881.0,161.0,6
3163,-14.0,-211.0,35.0,118.0,134.0,-258.0,-69.0,-880.0,148.0,6
3164,-12.0,-212.0,33.0,120.0,142.0,-234.0,-57.0,-873.0,150.0,6
3165,-5.0,-212.0,39.0,109.0,148.0,-219.0,-34.0,-866.0,173.0,6
3166,-3.0,-213.0,54.0,102.0,157.0,-211.0,-17.0,-873.0,212.0,6
3167,2.0,-216.0,64.0,94.0,167.0,-207.0,-1.0,-879.0,254.0,6
3168,2.0,-219.0,69.0,81.0,169.0,-208.0,9.0,-897.0,307.0,6
3169,6.0,-222.0,80.0,68.0,165.0,-212.0,23.0,-920.0,343.0,6
3170,4.0,-230.0,88.0,69.0,160.0,-221.0,18.0,-933.0,383.0,6
3171,1.0,-228.0,97.0,89.0,154.0,-235.0,13.0,-943.0,416.0,6
3172,2.0,-234.0,98.0,118.0,155.0,-248.0,6.0,-947.0,428.0,6
3173,0.0,-232.0,98.0,167.0,162.0,-260.0,-16.0,-943.0,418.0,6
3174,-4.0,-228.0,96.0,233.0,164.0,-267.0,-37.0,-929.0,393.0,6
3175,-20.0,-222.0,74.0,309.0,169.0,-272.0,-84.0,-916.0,313.0,6
3176,-32.0,-210.0,55.0,375.0,182.0,-269.0,-132.0,-871.0,233.0,6
3177,-59.0,-204.0,41.0,392.0,199.0,-250.0,-210.0,-845.0,169.0,6
3178,-65.0,-203.0,24.0,355.0,195.0,-215.0,-271.0,-841.0,122.0,6
3179,-75.0,-198.0,5.0,281.0,149.0,-166.0,-288.0,-839.0,40.0,6
3180,-66.0,-202.0,-18.0,177.0,64.0,-101.0,-270.0,-848.0,-56.0,6
3181,-64.0,-211.0,-29.0,54.0,13.0,-34.0,-267.0,-880.0,-91.0,6
3182,-62.0,-231.0,-24.0,-91.0,36.0,44.0,-244.0,-955.0,-83.0,6
3183,-52.0,-255.0,-17.0,-257.0,114.0,141.0,-212.0,-1066.0,-41.0,6
3184,-50.0,-281.0,-11.0,-414.0,180.0,241.0,-172.0,-1170.0,-8.0,6
3185,-45.0,-308.0,0.0,-522.0,173.0,319.0,-158.0,-1252.0,11.0,6
3186,-45.0,-322.0,-7.0,-553.0,87.0,374.0,-156.0,-1296.0,-10.0,6
3187,-41.0,-328.0,-18.0,-520.0,-20.0,422.0,-156.0,-1333.0,-43.0,6
3188,-34.0,-338.0,-26.0,-456.0,-83.0,479.0,-120.0,-1379.0,-78.0,6
3189,-16.0,-354.0,-27.0,-383.0,-103.0,524.0,-62.0,-1426.0,-88.0,6
3190,-3.0,-363.0,-24.0,-307.0,-104.0,538.0,-16.0,-1465.0,-75.0,6
3191,3.0,-362.0,-21.0,-234.0,-108.0,517.0,25.0,-1479.0,-54.0,6
3192,5.0,-364.0,-18.0,-176.0,-113.0,466.0,43.0,-1483.0,-43.0,6
3193,0.0,-368.0,-19.0,-141.0,-113.0,399.0,9.0,-1489.0,-42.0,6
3194,-14.0,-369.0,-14.0,-133.0,-125.0,339.0,-48.0,-1514.0,-30.0,6
3195,-19.0,-373.0,-11.0,-144.0,-159.0,306.0,-57.0,-1534.0,-12.0,6
3196,-9.0,-389.0,-4.0,-163.0,-202.0,301.0,-35.0,-1590.0,8.0,6
3197,9.0,-399.0,11.0,-166.0,-227.0,310.0,38.0,-1635.0,61.0,6
3198,13.0,-411.0,25.0,-113.0,-215.0,301.0,54.0,-1668.0,133.0,6
3199,18.0,-415.0,33.0,40.0,-185.0,262.0,80.0,-1658.0,153.0,6
3200,35.0,-397.0,24.0,246.0,-187.0,205.0,123.0,-1605.0,124.0,6
3201,48.0,-366.0,18.0,422.0,-192.0,145.0,184.0,-1498.0,113.0,6
3202,63.0,-342.0,19.0,527.0,-163.0,81.0,228.0,-1391.0,118.0,6
3203,67.0,-320.0,27.0,548.0,-103.0,11.0,246.0,-1308.0,136.0,6
3204,68.0,-304.0,35.0,489.0,-33.0,-58.0,258.0,-1248.0,164.0,6
3205,61.0,-295.0,36.0,392.0,26.0,-129.0,247.0,-1224.0,172.0,6
3206,57.0,-295.0,30.0,285.0,56.0,-195.0,218.0,-1215.0,147.0,6
3207,49.0,-305.0,19.0,181.0,62.0,-245.0,188.0,-1247.0,105.0,6
3208,44.0,-315.0,7.0,87.0,68.0,-273.0,174.0,-1296.0,53.0,6
3209,38.0,-331.0,-3.0,8.0,92.0,-282.0,150.0,-1358.0,3.0,6
3210,25.0,-347.0,-18.0,-56.0,138.0,-273.0,112.0,-1420.0,-40.0,6
3211,13.0,-364.0,-15.0,-106.0,190.0,-256.0,67.0,-1477.0,-38.0,6
3212,-1.0,-373.0,-1.0,-143.0,220.0,-227.0,14.0,-1517.0,-11.0,6
3213,-8.0,-379.0,5.0,-171.0,220.0,-193.0,-16.0,-1547.0,22.0,6
3214,-10.0,-392.0,8.0,-191.0,201.0,-162.0,-21.0,-1591.0,58.0,6
3215,-4.0,-401.0,13.0,-186.0,183.0,-142.0,-12.0,-1631.0,93.0,6
3216,1.0,-404.0,23.0,-144.0,176.0,-132.0,13.0,-1657.0,131.0,6
3217,9.0,-407.0,36.0,-67.0,173.0,-139.0,31.0,-1640.0,168.0,6
3218,15.0,-396.0,44.0,44.0,154.0,-166.0,64.0,-1585.0,195.0,6
3219,24.0,-378.0,43.0,176.0,121.0,-210.0,107.0,-1513.0,192.0,6
3220,26.0,-349.0,36.0,297.0,87.0,-264.0,116.0,-1422.0,175.0,6
3221,31.0,-320.0,34.0,368.0,51.0,-310.0,124.0,-1322.0,151.0,6
3222,31.0,-282.0,23.0,382.0,15.0,-347.0,118.0,-1203.0,138.0,6
3223,30.0,-269.0,20.0,348.0,-24.0,-363.0,121.0,-1120.0,113.0,6
3224,39.0,-254.0,9.0,281.0,-52.0,-371.0,146.0,-1062.0,59.0,6
3225,31.0,-244.0,7.0,174.0,-55.0,-382.0,118.0,-1022.0,42.0,6
3226,20.0,-237.0,13.0,54.0,-57.0,-381.0,90.0,-994.0,70.0,6
3227,26.0,-238.0,21.0,-44.0,-73.0,-368.0,96.0,-988.0,98.0,6
3228,23.0,-240.0,25.0,-118.0,-95.0,-355.0,94.0,-990.0,107.0,6
3229,16.0,-242.0,20.0,-185.0,-118.0,-338.0,76.0,-1001.0,99.0,6
3230,12.0,-255.0,20.0,-253.0,-139.0,-321.0,47.0,-1027.0,90.0,6
3231,6.0,-262.0,11.0,-310.0,-160.0,-298.0,31.0,-1062.0,80.0,6
3232,0.0,-270.0,12.0,-354.0,-179.0,-274.0,12.0,-1102.0,77.0,6
3233,0.0,-275.0,15.0,-387.0,-195.0,-254.0,7.0,-1134.0,72.0,6
3234,3.0,-288.0,18.0,-403.0,-207.0,-236.0,5.0,-1172.0,87.0,6
3235,1.0,-290.0,16.0,-399.0,-215.0,-228.0,11.0,-1183.0,96.0,6
