,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
71,5.0,-410.0,-38.0,-188.0,937.0,-504.0,51.0,-1584.0,-212.0,3
72,10.0,-404.0,-49.0,-192.0,930.0,-511.0,52.0,-1558.0,-202.0,3
73,-8.0,-388.0,-30.0,-196.0,917.0,-531.0,50.0,-1521.0,-198.0,3
74,0.0,-371.0,-9.0,-194.0,903.0,-562.0,44.0,-1475.0,-176.0,3
75,6.0,-375.0,-26.0,-184.0,900.0,-599.0,40.0,-1441.0,-172.0,3
76,5.0,-363.0,-39.0,-166.0,912.0,-642.0,36.0,-1405.0,-157.0,3
77,-8.0,-351.0,-33.0,-142.0,926.0,-691.0,32.0,-1363.0,-140.0,3
78,-12.0,-338.0,-19.0,-120.0,930.0,-741.0,17.0,-1326.0,-128.0,3
79,-11.0,-327.0,-19.0,-109.0,918.0,-788.0,2.0,-1278.0,-108.0,3
80,-8.0,-322.0,-6.0,-109.0,893.0,-830.0,-7.0,-1246.0,-87.0,3
81,-22.0,-309.0,-16.0,-118.0,866.0,-866.0,-4.0,-1213.0,-70.0,3
82,-11.0,-305.0,-4.0,-132.0,843.0,-897.0,-2.0,-1181.0,-58.0,3
83,-6.0,-298.0,1.0,-150.0,824.0,-919.0,3.0,-1158.0,-46.0,3
84,-7.0,-290.0,1.0,-165.0,806.0,-934.0,9.0,-1133.0,-35.0,3
85,-6.0,-283.0,3.0,-177.0,780.0,-941.0,17.0,-1097.0,-32.0,3
86,-1.0,-274.0,6.0,-181.0,745.0,-938.0,31.0,-1066.0,-20.0,3
87,0.0,-266.0,1.0,-179.0,700.0,-921.0,30.0,-1036.0,-11.0,3
88,1.0,-256.0,-4.0,-173.0,656.0,-886.0,25.0,-982.0,-11.0,3
89,-1.0,-244.0,-1.0,-170.0,599.0,-835.0,22.0,-929.0,-16.0,3
90,-3.0,-233.0,3.0,-169.0,540.0,-783.0,13.0,-878.0,-32.0,3
91,-4.0,-212.0,-14.0,-183.0,490.0,-707.0,0.0,-816.0,-44.0,3
92,-12.0,-193.0,-8.0,-208.0,456.0,-618.0,-16.0,-748.0,-58.0,3
93,-11.0,-179.0,-12.0,-242.0,440.0,-523.0,-28.0,-689.0,-65.0,3
94,-10.0,-160.0,-13.0,-270.0,442.0,-420.0,-23.0,-643.0,-62.0,3
95,-7.0,-153.0,-6.0,-276.0,453.0,-321.0,-14.0,-584.0,-61.0,3
96,-3.0,-152.0,-11.0,-252.0,474.0,-236.0,12.0,-544.0,-50.0,3
97,7.0,-138.0,-3.0,-200.0,495.0,-166.0,49.0,-512.0,-38.0,3
98,14.0,-130.0,-3.0,-131.0,505.0,-107.0,85.0,-485.0,-30.0,3
99,24.0,-121.0,1.0,-59.0,506.0,-53.0,132.0,-460.0,-28.0,3
100,30.0,-115.0,-1.0,-9.0,496.0,-10.0,141.0,-438.0,-35.0,3
101,46.0,-111.0,-1.0,12.0,482.0,30.0,158.0,-427.0,-28.0,3
102,34.0,-109.0,4.0,13.0,470.0,64.0,160.0,-425.0,-24.0,3
103,40.0,-111.0,6.0,7.0,464.0,103.0,187.0,-430.0,-18.0,3
104,38.0,-118.0,2.0,12.0,470.0,132.0,148.0,-436.0,-3.0,3
105,31.0,-117.0,8.0,35.0,489.0,165.0,141.0,-434.0,-2.0,3
106,25.0,-122.0,4.0,76.0,518.0,191.0,130.0,-436.0,-6.0,3
107,19.0,-113.0,6.0,130.0,549.0,215.0,115.0,-425.0,-23.0,3
108,28.0,-106.0,-1.0,190.0,578.0,226.0,97.0,-389.0,-31.0,3
109,17.0,-100.0,4.0,251.0,596.0,229.0,76.0,-361.0,-33.0,3
110,8.0,-88.0,1.0,307.0,597.0,226.0,52.0,-326.0,-21.0,3
111,4.0,-79.0,9.0,357.0,575.0,217.0,43.0,-304.0,12.0,3
112,6.0,-71.0,18.0,404.0,535.0,202.0,26.0,-261.0,27.0,3
113,-3.0,-68.0,20.0,449.0,480.0,181.0,8.0,-255.0,56.0,3
114,-7.0,-62.0,26.0,494.0,418.0,155.0,-8.0,-236.0,66.0,3
115,-10.0,-62.0,25.0,526.0,349.0,120.0,-12.0,-234.0,84.0,3
116,-3.0,-70.0,40.0,564.0,294.0,85.0,-4.0,-239.0,76.0,3
117,-4.0,-65.0,24.0,596.0,226.0,57.0,6.0,-252.0,62.0,3
118,0.0,-85.0,0.0,615.0,157.0,23.0,21.0,-261.0,-4.0,3
119,17.0,-82.0,-32.0,617.0,104.0,-9.0,58.0,-308.0,-163.0,3
120,42.0,-109.0,-57.0,598.0,91.0,-36.0,129.0,-387.0,-281.0,3
121,33.0,-120.0,-99.0,535.0,116.0,-72.0,139.0,-481.0,-445.0,3
122,23.0,-132.0,-191.0,380.0,168.0,-115.0,115.0,-557.0,-765.0,3
123,4.0,-141.0,-282.0,13.0,206.0,-137.0,48.0,-623.0,-1150.0,3
124,-46.0,-155.0,-315.0,-593.0,162.0,-108.0,-111.0,-656.0,-1329.0,3
125,-70.0,-203.0,-221.0,-1159.0,36.0,-2.0,-223.0,-741.0,-1027.0,3
126,-68.0,-268.0,-88.0,-1276.0,-144.0,100.0,-233.0,-921.0,-480.0,3
127,-58.0,-337.0,20.0,-847.0,-318.0,87.0,-198.0,-1168.0,-24.0,3
128,-49.0,-388.0,82.0,-127.0,-399.0,-11.0,-157.0,-1389.0,249.0,3
129,-33.0,-408.0,86.0,561.0,-376.0,-108.0,-101.0,-1537.0,316.0,3
130,-16.0,-405.0,44.0,968.0,-306.0,-151.0,-27.0,-1591.0,118.0,3
131,-14.0,-396.0,-29.0,970.0,-268.0,-160.0,5.0,-1602.0,-164.0,3
132,-25.0,-380.0,-97.0,607.0,-289.0,-159.0,-42.0,-1546.0,-436.0,3
133,-51.0,-365.0,-136.0,68.0,-359.0,-145.0,-160.0,-1468.0,-579.0,3
134,-76.0,-355.0,-140.0,-390.0,-442.0,-94.0,-254.0,-1385.0,-591.0,3
135,-86.0,-344.0,-120.0,-569.0,-515.0,-5.0,-306.0,-1290.0,-543.0,3
136,-75.0,-331.0,-107.0,-435.0,-579.0,91.0,-252.0,-1220.0,-475.0,3
137,-51.0,-314.0,-90.0,-105.0,-657.0,155.0,-175.0,-1167.0,-433.0,3
138,-24.0,-304.0,-89.0,260.0,-736.0,201.0,-79.0,-1139.0,-404.0,3
139,2.0,-294.0,-93.0,530.0,-801.0,246.0,26.0,-1134.0,-425.0,3
140,22.0,-285.0,-112.0,613.0,-841.0,303.0,136.0,-1140.0,-478.0,3
141,49.0,-290.0,-128.0,479.0,-852.0,359.0,204.0,-1161.0,-551.0,3
142,55.0,-298.0,-129.0,167.0,-834.0,408.0,255.0,-1209.0,-562.0,3
143,57.0,-318.0,-124.0,-144.0,-812.0,450.0,262.0,-1272.0,-539.0,3
144,50.0,-356.0,-109.0,-517.0,-808.0,484.0,244.0,-1401.0,-485.0,3
145,28.0,-403.0,-95.0,-795.0,-832.0,496.0,170.0,-1566.0,-436.0,3
146,5.0,-453.0,-85.0,-957.0,-867.0,485.0,92.0,-1744.0,-401.0,3
147,-13.0,-498.0,-83.0,-1026.0,-899.0,454.0,12.0,-1913.0,-382.0,3
148,-30.0,-527.0,-81.0,-1018.0,-914.0,406.0,-60.0,-2037.0,-368.0,3
149,-44.0,-549.0,-76.0,-940.0,-911.0,365.0,-115.0,-2101.0,-352.0,3
150,-58.0,-554.0,-70.0,-798.0,-896.0,349.0,-162.0,-2123.0,-333.0,3
151,-64.0,-545.0,-63.0,-604.0,-875.0,362.0,-205.0,-2091.0,-304.0,3
152,-71.0,-522.0,-56.0,-381.0,-854.0,393.0,-222.0,-2015.0,-273.0,3
153,-67.0,-493.0,-49.0,-168.0,-856.0,436.0,-208.0,-1891.0,-240.0,3
154,-60.0,-463.0,-46.0,-4.0,-889.0,485.0,-181.0,-1779.0,-229.0,3
155,-48.0,-431.0,-48.0,81.0,-940.0,542.0,-130.0,-1681.0,-228.0,3
156,-31.0,-405.0,-41.0,88.0,-986.0,604.0,-79.0,-1585.0,-201.0,3
157,-13.0,-379.0,-33.0,40.0,-1017.0,654.0,-18.0,-1502.0,-177.0,3
158,0.0,-365.0,-22.0,-37.0,-1030.0,701.0,38.0,-1436.0,-133.0,3
159,11.0,-353.0,-13.0,-112.0,-1031.0,745.0,89.0,-1381.0,-96.0,3
160,25.0,-344.0,-4.0,-159.0,-1027.0,782.0,128.0,-1339.0,-66.0,3
161,30.0,-330.0,-6.0,-181.0,-1012.0,813.0,149.0,-1288.0,-57.0,3
162,34.0,-319.0,-13.0,-186.0,-982.0,838.0,166.0,-1256.0,-65.0,3
163,34.0,-309.0,-15.0,-205.0,-938.0,854.0,166.0,-1199.0,-89.0,3
164,32.0,-297.0,-17.0,-239.0,-882.0,861.0,161.0,-1156.0,-100.0,3
165,30.0,-289.0,-17.0,-283.0,-817.0,856.0,145.0,-1119.0,-106.0,3
166,22.0,-280.0,-13.0,-331.0,-753.0,829.0,117.0,-1087.0,-88.0,3
167,17.0,-270.0,-8.0,-369.0,-691.0,793.0,94.0,-1049.0,-75.0,3
168,12.0,-259.0,-10.0,-390.0,-630.0,752.0,84.0,-1006.0,-62.0,3
169,14.0,-246.0,-7.0,-392.0,-567.0,701.0,76.0,-945.0,-58.0,3
170,22.0,-235.0,-5.0,-381.0,-501.0,644.0,105.0,-901.0,-50.0,3
171,25.0,-222.0,-3.0,-363.0,-438.0,582.0,121.0,-851.0,-39.0,3
172,37.0,-211.0,1.0,-340.0,-384.0,517.0,164.0,-803.0,-31.0,3
173,38.0,-195.0,1.0,-317.0,-337.0,451.0,169.0,-740.0,-26.0,3
174,44.0,-183.0,0.0,-284.0,-305.0,387.0,180.0,-697.0,-25.0,3
175,43.0,-171.0,5.0,-248.0,-267.0,341.0,188.0,-645.0,-18.0,3
176,24.0,-155.0,10.0,-207.0,-234.0,284.0,138.0,-591.0,-2.0,3
177,24.0,-146.0,11.0,-155.0,-199.0,234.0,109.0,-547.0,7.0,3
178,20.0,-140.0,16.0,-93.0,-166.0,193.0,101.0,-527.0,28.0,3
179,9.0,-138.0,22.0,-23.0,-139.0,148.0,59.0,-507.0,44.0,3
180,0.0,-133.0,25.0,50.0,-121.0,102.0,22.0,-502.0,66.0,3
181,-8.0,-124.0,31.0,110.0,-107.0,50.0,-9.0,-478.0,86.0,3
182,-17.0,-120.0,28.0,153.0,-105.0,-3.0,-41.0,-464.0,86.0,3
183,-29.0,-114.0,30.0,170.0,-109.0,-75.0,-90.0,-438.0,67.0,3
184,-37.0,-102.0,16.0,164.0,-122.0,-158.0,-133.0,-394.0,43.0,3
185,-51.0,-89.0,9.0,160.0,-136.0,-228.0,-176.0,-354.0,23.0,3
186,-65.0,-82.0,10.0,172.0,-163.0,-278.0,-215.0,-315.0,12.0,3
187,-67.0,-72.0,5.0,200.0,-195.0,-303.0,-237.0,-285.0,-1.0,3
188,-69.0,-70.0,8.0,240.0,-235.0,-319.0,-246.0,-274.0,-6.0,3
189,-65.0,-66.0,2.0,278.0,-266.0,-338.0,-229.0,-261.0,-8.0,3
190,-52.0,-66.0,5.0,309.0,-278.0,-347.0,-194.0,-244.0,0.0,3
191,-38.0,-61.0,11.0,335.0,-263.0,-352.0,-139.0,-239.0,16.0,3
192,-24.0,-59.0,13.0,353.0,-229.0,-363.0,-84.0,-227.0,28.0,3
193,-10.0,-59.0,22.0,367.0,-178.0,-367.0,-34.0,-216.0,47.0,3
194,0.0,-55.0,24.0,381.0,-121.0,-361.0,4.0,-205.0,63.0,3
195,4.0,-54.0,25.0,401.0,-63.0,-346.0,18.0,-189.0,71.0,3
196,7.0,-47.0,27.0,420.0,0.0,-326.0,42.0,-181.0,74.0,3
197,15.0,-45.0,30.0,445.0,65.0,-303.0,68.0,-166.0,79.0,3
198,22.0,-43.0,20.0,470.0,135.0,-278.0,87.0,-149.0,47.0,3
199,24.0,-40.0,11.0,486.0,214.0,-250.0,99.0,-139.0,28.0,3
200,27.0,-41.0,4.0,487.0,302.0,-217.0,115.0,-147.0,-20.0,3
201,29.0,-45.0,-17.0,479.0,388.0,-184.0,123.0,-172.0,-83.0,3
202,6.0,-63.0,-70.0,463.0,435.0,-159.0,64.0,-233.0,-294.0,3
203,-54.0,-95.0,-98.0,424.0,410.0,-121.0,-137.0,-345.0,-434.0,3
204,-121.0,-138.0,-126.0,388.0,207.0,-44.0,-353.0,-505.0,-548.0,3
205,-183.0,-176.0,-208.0,441.0,-202.0,116.0,-622.0,-665.0,-814.0,3
206,-191.0,-202.0,-401.0,431.0,-617.0,361.0,-730.0,-871.0,-1531.0,3
207,-71.0,-238.0,-577.0,-90.0,-804.0,591.0,-385.0,-1055.0,-2329.0,3
208,61.0,-290.0,-533.0,-1120.0,-621.0,635.0,88.0,-1158.0,-2314.0,3
209,91.0,-352.0,-300.0,-1900.0,48.0,513.0,267.0,-1267.0,-1194.0,3
210,69.0,-413.0,-66.0,-1886.0,854.0,469.0,294.0,-1490.0,-278.0,3
211,13.0,-468.0,101.0,-1264.0,1250.0,602.0,154.0,-1714.0,362.0,3
212,-36.0,-513.0,181.0,-384.0,1116.0,843.0,6.0,-1903.0,673.0,3
213,-42.0,-529.0,175.0,446.0,659.0,1038.0,-45.0,-2002.0,644.0,3
214,-33.0,-506.0,108.0,1021.0,170.0,1050.0,-39.0,-1954.0,376.0,3
215,1.0,-469.0,6.0,1281.0,-100.0,880.0,42.0,-1831.0,-6.0,3
216,41.0,-417.0,-125.0,1239.0,-109.0,634.0,147.0,-1699.0,-440.0,3
217,59.0,-368.0,-196.0,939.0,70.0,381.0,222.0,-1525.0,-776.0,3
218,63.0,-329.0,-210.0,530.0,371.0,160.0,233.0,-1346.0,-900.0,3
219,46.0,-308.0,-185.0,193.0,711.0,-13.0,193.0,-1203.0,-829.0,3
220,33.0,-303.0,-163.0,40.0,988.0,-138.0,153.0,-1153.0,-705.0,3
221,21.0,-313.0,-142.0,65.0,1153.0,-242.0,118.0,-1187.0,-617.0,3
222,9.0,-324.0,-123.0,169.0,1211.0,-342.0,74.0,-1250.0,-544.0,3
223,0.0,-343.0,-105.0,248.0,1239.0,-433.0,28.0,-1323.0,-476.0,3
224,-18.0,-359.0,-95.0,237.0,1293.0,-493.0,-42.0,-1413.0,-428.0,3
225,-34.0,-378.0,-92.0,117.0,1369.0,-496.0,-92.0,-1506.0,-412.0,3
226,-46.0,-405.0,-92.0,-102.0,1447.0,-462.0,-146.0,-1605.0,-410.0,3
227,-59.0,-433.0,-91.0,-362.0,1511.0,-411.0,-202.0,-1694.0,-408.0,3
228,-78.0,-452.0,-83.0,-587.0,1560.0,-374.0,-263.0,-1775.0,-390.0,3
229,-103.0,-476.0,-85.0,-695.0,1588.0,-342.0,-350.0,-1859.0,-379.0,3
230,-110.0,-505.0,-82.0,-743.0,1584.0,-286.0,-368.0,-1969.0,-377.0,3
231,-85.0,-529.0,-73.0,-731.0,1554.0,-222.0,-277.0,-2043.0,-346.0,3
232,-53.0,-548.0,-64.0,-658.0,1502.0,-208.0,-135.0,-2098.0,-302.0,3
233,-17.0,-547.0,-53.0,-527.0,1459.0,-243.0,5.0,-2089.0,-255.0,3
234,7.0,-536.0,-42.0,-341.0,1441.0,-326.0,100.0,-2039.0,-224.0,3
235,32.0,-507.0,-41.0,-135.0,1443.0,-416.0,170.0,-1970.0,-205.0,3
236,43.0,-484.0,-43.0,52.0,1457.0,-501.0,217.0,-1878.0,-206.0,3
237,50.0,-458.0,-42.0,191.0,1481.0,-580.0,237.0,-1781.0,-207.0,3
238,42.0,-438.0,-44.0,273.0,1520.0,-660.0,221.0,-1702.0,-212.0,3
239,27.0,-415.0,-46.0,298.0,1571.0,-737.0,153.0,-1634.0,-218.0,3
240,2.0,-399.0,-48.0,277.0,1620.0,-810.0,54.0,-1553.0,-225.0,3
241,-25.0,-377.0,-50.0,219.0,1655.0,-879.0,-40.0,-1484.0,-226.0,3
242,-49.0,-351.0,-38.0,143.0,1659.0,-950.0,-126.0,-1402.0,-209.0,3
243,-62.0,-331.0,-31.0,76.0,1637.0,-1032.0,-201.0,-1262.0,-165.0,3
244,-81.0,-301.0,-24.0,48.0,1592.0,-1132.0,-269.0,-1170.0,-123.0,3
245,-91.0,-275.0,-12.0,43.0,1531.0,-1216.0,-316.0,-1086.0,-86.0,3
246,-92.0,-254.0,-9.0,32.0,1461.0,-1252.0,-341.0,-1002.0,-59.0,3
247,-98.0,-239.0,-3.0,-32.0,1373.0,-1232.0,-348.0,-946.0,-41.0,3
248,-92.0,-226.0,-6.0,-162.0,1271.0,-1163.0,-323.0,-904.0,-51.0,3
249,-95.0,-212.0,-13.0,-347.0,1152.0,-1060.0,-327.0,-869.0,-69.0,3
250,-84.0,-214.0,-18.0,-546.0,1026.0,-941.0,-297.0,-847.0,-86.0,3
251,-75.0,-212.0,-19.0,-706.0,898.0,-825.0,-261.0,-826.0,-102.0,3
252,-73.0,-202.0,-22.0,-796.0,771.0,-712.0,-236.0,-780.0,-113.0,3
253,-63.0,-193.0,-20.0,-819.0,647.0,-602.0,-206.0,-736.0,-129.0,3
254,-70.0,-178.0,-18.0,-773.0,539.0,-487.0,-234.0,-676.0,-100.0,3
255,-72.0,-158.0,-7.0,-657.0,456.0,-366.0,-235.0,-566.0,-85.0,3
256,-68.0,-138.0,-2.0,-479.0,387.0,-255.0,-238.0,-506.0,-51.0,3
257,-58.0,-124.0,-3.0,-264.0,337.0,-162.0,-192.0,-446.0,-38.0,3
258,-62.0,-101.0,8.0,-46.0,304.0,-96.0,-191.0,-382.0,-16.0,3
259,-49.0,-84.0,14.0,146.0,284.0,-50.0,-189.0,-305.0,4.0,3
260,-31.0,-70.0,11.0,299.0,271.0,-26.0,-125.0,-250.0,12.0,3
261,-19.0,-54.0,20.0,389.0,256.0,-12.0,-85.0,-213.0,35.0,3
262,-8.0,-46.0,18.0,457.0,246.0,4.0,-15.0,-188.0,48.0,3
263,11.0,-53.0,22.0,481.0,227.0,26.0,58.0,-186.0,67.0,3
264,39.0,-49.0,27.0,469.0,209.0,57.0,159.0,-194.0,61.0,3
265,62.0,-57.0,21.0,449.0,194.0,90.0,232.0,-181.0,78.0,3
266,79.0,-51.0,27.0,452.0,190.0,122.0,330.0,-164.0,69.0,3
267,85.0,-47.0,17.0,487.0,194.0,142.0,352.0,-147.0,39.0,3
268,82.0,-36.0,3.0,537.0,215.0,161.0,345.0,-152.0,-13.0,3
269,80.0,-30.0,-7.0,572.0,249.0,174.0,332.0,-103.0,-62.0,3
270,66.0,-19.0,-21.0,577.0,278.0,178.0,272.0,-51.0,-113.0,3
271,55.0,-7.0,-33.0,552.0,315.0,179.0,215.0,-25.0,-163.0,3
272,34.0,8.0,-39.0,496.0,351.0,173.0,144.0,34.0,-182.0,3
273,25.0,8.0,-39.0,426.0,388.0,165.0,100.0,44.0,-191.0,3
274,17.0,6.0,-32.0,357.0,409.0,146.0,92.0,51.0,-168.0,3
275,21.0,3.0,-19.0,310.0,408.0,116.0,88.0,29.0,-125.0,3
276,16.0,-9.0,-5.0,297.0,381.0,81.0,84.0,3.0,-71.0,3
277,11.0,-16.0,6.0,313.0,329.0,52.0,69.0,-40.0,-14.0,3
278,7.0,-26.0,13.0,349.0,251.0,28.0,50.0,-77.0,22.0,3
279,1.0,-32.0,16.0,394.0,151.0,5.0,37.0,-118.0,30.0,3
280,1.0,-47.0,11.0,449.0,47.0,-18.0,28.0,-157.0,25.0,3
281,7.0,-62.0,-14.0,512.0,-47.0,-41.0,37.0,-213.0,-64.0,3
282,34.0,-91.0,-27.0,577.0,-94.0,-63.0,134.0,-321.0,-147.0,3
283,67.0,-123.0,-53.0,637.0,-74.0,-110.0,259.0,-452.0,-233.0,3
284,88.0,-136.0,-163.0,634.0,15.0,-195.0,326.0,-556.0,-614.0,3
285,101.0,-145.0,-322.0,312.0,178.0,-298.0,365.0,-664.0,-1259.0,3
286,85.0,-172.0,-467.0,-457.0,357.0,-379.0,343.0,-770.0,-1873.0,3
287,19.0,-221.0,-444.0,-1403.0,488.0,-400.0,147.0,-872.0,-1923.0,3
288,-67.0,-306.0,-262.0,-1933.0,455.0,-338.0,-157.0,-1168.0,-1061.0,3
289,-106.0,-416.0,-84.0,-1754.0,151.0,-328.0,-325.0,-1527.0,-370.0,3
290,-110.0,-507.0,43.0,-1207.0,-226.0,-461.0,-354.0,-1870.0,127.0,3
291,-94.0,-563.0,88.0,-313.0,-399.0,-655.0,-330.0,-2109.0,301.0,3
292,-77.0,-567.0,55.0,473.0,-385.0,-788.0,-264.0,-2177.0,189.0,3
293,-75.0,-535.0,-5.0,903.0,-257.0,-810.0,-241.0,-2122.0,-42.0,3
294,-106.0,-474.0,-76.0,956.0,-226.0,-729.0,-332.0,-1949.0,-306.0,3
295,-149.0,-416.0,-116.0,749.0,-338.0,-529.0,-508.0,-1734.0,-489.0,3
296,-172.0,-379.0,-132.0,459.0,-485.0,-232.0,-615.0,-1521.0,-564.0,3
297,-161.0,-340.0,-118.0,266.0,-604.0,75.0,-578.0,-1358.0,-543.0,3
