,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
3332,18.0,-249.0,9.0,-77.0,1074.0,339.0,69.0,-953.0,168.0,6
3333,13.0,-243.0,11.0,-58.0,1096.0,352.0,49.0,-947.0,173.0,6
3334,8.0,-243.0,14.0,-42.0,1112.0,362.0,30.0,-944.0,181.0,6
3335,2.0,-243.0,16.0,-30.0,1118.0,371.0,6.0,-938.0,186.0,6
3336,-2.0,-241.0,20.0,-24.0,1113.0,378.0,-6.0,-935.0,194.0,6
3337,-9.0,-241.0,18.0,-25.0,1099.0,381.0,-31.0,-935.0,192.0,6
3338,-10.0,-237.0,18.0,-29.0,1083.0,383.0,-38.0,-914.0,191.0,6
3339,-14.0,-233.0,17.0,-27.0,1061.0,375.0,-47.0,-902.0,187.0,6
3340,-16.0,-228.0,16.0,-29.0,1043.0,364.0,-57.0,-884.0,168.0,6
3341,-20.0,-224.0,9.0,-37.0,1024.0,353.0,-76.0,-867.0,152.0,6
3342,-22.0,-220.0,5.0,-47.0,1008.0,339.0,-78.0,-843.0,141.0,6
3343,-20.0,-216.0,5.0,-62.0,989.0,324.0,-89.0,-831.0,127.0,6
3344,-22.0,-212.0,1.0,-77.0,976.0,309.0,-93.0,-819.0,117.0,6
3345,-25.0,-208.0,-3.0,-92.0,966.0,293.0,-100.0,-806.0,117.0,6
3346,-32.0,-203.0,4.0,-110.0,961.0,277.0,-117.0,-799.0,130.0,6
3347,-36.0,-203.0,15.0,-122.0,961.0,264.0,-132.0,-786.0,158.0,6
3348,-40.0,-200.0,19.0,-128.0,959.0,254.0,-145.0,-781.0,191.0,6
3349,-45.0,-200.0,29.0,-126.0,952.0,245.0,-155.0,-786.0,222.0,6
3350,-45.0,-201.0,33.0,-129.0,938.0,238.0,-166.0,-792.0,243.0,6
3351,-48.0,-202.0,35.0,-134.0,915.0,230.0,-170.0,-794.0,265.0,6
3352,-48.0,-205.0,38.0,-146.0,885.0,219.0,-174.0,-796.0,264.0,6
3353,-45.0,-208.0,37.0,-159.0,846.0,208.0,-186.0,-805.0,263.0,6
3354,-51.0,-202.0,29.0,-173.0,796.0,195.0,-187.0,-804.0,238.0,6
3355,-53.0,-206.0,23.0,-190.0,743.0,183.0,-192.0,-811.0,216.0,6
3356,-52.0,-211.0,18.0,-208.0,689.0,173.0,-191.0,-818.0,194.0,6
3357,-48.0,-213.0,12.0,-229.0,637.0,162.0,-185.0,-823.0,172.0,6
3358,-47.0,-214.0,13.0,-250.0,588.0,153.0,-172.0,-833.0,171.0,6
3359,-44.0,-223.0,15.0,-269.0,544.0,146.0,-177.0,-862.0,162.0,6
3360,-40.0,-227.0,17.0,-282.0,502.0,139.0,-153.0,-877.0,178.0,6
3361,-32.0,-233.0,15.0,-285.0,462.0,134.0,-127.0,-895.0,188.0,6
3362,-25.0,-239.0,18.0,-279.0,431.0,126.0,-113.0,-928.0,194.0,6
3363,-22.0,-249.0,26.0,-270.0,416.0,114.0,-94.0,-955.0,213.0,6
3364,-29.0,-258.0,29.0,-243.0,404.0,98.0,-105.0,-996.0,231.0,6
3365,-32.0,-269.0,36.0,-210.0,376.0,82.0,-119.0,-1050.0,251.0,6
3366,-36.0,-284.0,41.0,-182.0,325.0,59.0,-129.0,-1101.0,277.0,6
3367,-38.0,-302.0,45.0,-161.0,248.0,40.0,-142.0,-1155.0,289.0,6
3368,-37.0,-316.0,41.0,-151.0,158.0,15.0,-137.0,-1214.0,275.0,6
3369,-35.0,-332.0,31.0,-153.0,73.0,-21.0,-131.0,-1291.0,235.0,6
3370,-34.0,-349.0,16.0,-167.0,11.0,-75.0,-127.0,-1359.0,177.0,6
3371,-34.0,-370.0,3.0,-193.0,-16.0,-146.0,-138.0,-1424.0,124.0,6
3372,-42.0,-385.0,-15.0,-206.0,-27.0,-222.0,-158.0,-1474.0,69.0,6
3373,-52.0,-393.0,-29.0,-196.0,-39.0,-299.0,-186.0,-1511.0,19.0,6
3374,-56.0,-403.0,-39.0,-161.0,-56.0,-370.0,-208.0,-1542.0,-21.0,6
3375,-60.0,-401.0,-48.0,-110.0,-74.0,-439.0,-233.0,-1549.0,-62.0,6
3376,-61.0,-396.0,-54.0,-41.0,-82.0,-501.0,-246.0,-1528.0,-90.0,6
3377,-68.0,-380.0,-56.0,35.0,-71.0,-549.0,-259.0,-1476.0,-111.0,6
3378,-69.0,-361.0,-56.0,107.0,-60.0,-580.0,-260.0,-1413.0,-115.0,6
3379,-73.0,-343.0,-56.0,160.0,-58.0,-591.0,-274.0,-1335.0,-104.0,6
3380,-68.0,-325.0,-51.0,189.0,-63.0,-582.0,-265.0,-1262.0,-92.0,6
3381,-66.0,-309.0,-47.0,192.0,-72.0,-558.0,-251.0,-1206.0,-62.0,6
3382,-52.0,-301.0,-37.0,181.0,-82.0,-530.0,-223.0,-1172.0,-38.0,6
3383,-47.0,-293.0,-34.0,166.0,-94.0,-495.0,-191.0,-1140.0,-10.0,6
3384,-44.0,-285.0,-31.0,151.0,-107.0,-460.0,-166.0,-1114.0,2.0,6
3385,-34.0,-288.0,-32.0,125.0,-120.0,-426.0,-136.0,-1118.0,-4.0,6
3386,-29.0,-290.0,-37.0,89.0,-128.0,-395.0,-111.0,-1131.0,-11.0,6
3387,-25.0,-300.0,-37.0,46.0,-126.0,-368.0,-92.0,-1172.0,-26.0,6
3388,-22.0,-310.0,-37.0,7.0,-119.0,-342.0,-84.0,-1201.0,-23.0,6
3389,-23.0,-320.0,-35.0,-21.0,-112.0,-317.0,-86.0,-1238.0,-7.0,6
3390,-18.0,-329.0,-28.0,-29.0,-101.0,-290.0,-89.0,-1280.0,16.0,6
3391,-20.0,-337.0,-20.0,-13.0,-92.0,-257.0,-82.0,-1302.0,33.0,6
3392,-19.0,-341.0,-20.0,19.0,-79.0,-223.0,-85.0,-1324.0,44.0,6
3393,-18.0,-347.0,-17.0,52.0,-68.0,-186.0,-88.0,-1341.0,49.0,6
3394,-18.0,-347.0,-18.0,85.0,-59.0,-150.0,-83.0,-1354.0,58.0,6
3395,-17.0,-346.0,-16.0,111.0,-52.0,-115.0,-70.0,-1352.0,60.0,6
3396,-15.0,-342.0,-14.0,128.0,-43.0,-84.0,-58.0,-1332.0,68.0,6
3397,-10.0,-343.0,-13.0,132.0,-34.0,-59.0,-34.0,-1319.0,63.0,6
3398,-10.0,-330.0,-16.0,127.0,-23.0,-43.0,-33.0,-1300.0,63.0,6
3399,-9.0,-326.0,-13.0,111.0,-4.0,-27.0,-32.0,-1284.0,69.0,6
3400,-8.0,-321.0,-11.0,93.0,17.0,-15.0,-28.0,-1241.0,82.0,6
3401,-5.0,-312.0,-9.0,72.0,40.0,-7.0,-28.0,-1208.0,87.0,6
3402,-6.0,-304.0,-7.0,43.0,69.0,-2.0,-29.0,-1183.0,93.0,6
3403,-6.0,-297.0,-8.0,13.0,102.0,-3.0,-25.0,-1150.0,87.0,6
3404,-11.0,-284.0,-17.0,-23.0,134.0,-6.0,-42.0,-1123.0,78.0,6
3405,-12.0,-283.0,-19.0,-65.0,163.0,-10.0,-48.0,-1098.0,56.0,6
3406,-15.0,-281.0,-21.0,-112.0,194.0,-13.0,-56.0,-1087.0,45.0,6
3407,-16.0,-277.0,-24.0,-152.0,227.0,-17.0,-69.0,-1069.0,39.0,6
3408,-9.0,-271.0,-22.0,-185.0,263.0,-17.0,-60.0,-1056.0,35.0,6
3409,-14.0,-273.0,-24.0,-208.0,301.0,-21.0,-55.0,-1070.0,37.0,6
3410,-13.0,-275.0,-26.0,-217.0,339.0,-28.0,-59.0,-1077.0,38.0,6
3411,-15.0,-281.0,-27.0,-217.0,376.0,-39.0,-60.0,-1087.0,26.0,6
3412,-19.0,-283.0,-24.0,-216.0,411.0,-52.0,-80.0,-1102.0,24.0,6
3413,-16.0,-287.0,-26.0,-216.0,439.0,-66.0,-93.0,-1116.0,24.0,6
3414,-30.0,-290.0,-26.0,-215.0,461.0,-78.0,-107.0,-1125.0,28.0,6
3415,-34.0,-291.0,-27.0,-216.0,480.0,-89.0,-128.0,-1130.0,26.0,6
3416,-34.0,-296.0,-23.0,-214.0,497.0,-99.0,-147.0,-1136.0,37.0,6
3417,-39.0,-294.0,-19.0,-207.0,508.0,-104.0,-156.0,-1138.0,45.0,6
3418,-41.0,-293.0,-18.0,-202.0,519.0,-109.0,-169.0,-1137.0,48.0,6
3419,-50.0,-299.0,-21.0,-193.0,527.0,-109.0,-184.0,-1126.0,53.0,6
3420,-49.0,-288.0,-18.0,-185.0,528.0,-109.0,-192.0,-1119.0,51.0,6
3421,-52.0,-285.0,-19.0,-176.0,523.0,-108.0,-199.0,-1104.0,53.0,6
3422,-51.0,-281.0,-23.0,-172.0,507.0,-106.0,-207.0,-1086.0,42.0,6
3423,-52.0,-273.0,-23.0,-168.0,485.0,-103.0,-203.0,-1070.0,39.0,6
3424,-52.0,-271.0,-25.0,-164.0,458.0,-104.0,-200.0,-1048.0,35.0,6
3425,-49.0,-268.0,-20.0,-157.0,428.0,-100.0,-185.0,-1034.0,40.0,6
3426,-48.0,-264.0,-22.0,-146.0,403.0,-97.0,-185.0,-1016.0,39.0,6
3427,-45.0,-258.0,-22.0,-138.0,376.0,-96.0,-174.0,-1007.0,53.0,6
3428,-46.0,-258.0,-18.0,-131.0,346.0,-96.0,-172.0,-993.0,60.0,6
3429,-40.0,-256.0,-10.0,-125.0,312.0,-97.0,-167.0,-983.0,73.0,6
3430,-43.0,-253.0,-9.0,-122.0,277.0,-97.0,-157.0,-975.0,83.0,6
3431,-36.0,-250.0,-10.0,-118.0,239.0,-97.0,-156.0,-967.0,91.0,6
3432,-38.0,-247.0,-5.0,-114.0,202.0,-100.0,-147.0,-963.0,94.0,6
3433,-34.0,-245.0,-8.0,-113.0,164.0,-102.0,-139.0,-958.0,99.0,6
3434,-32.0,-243.0,-7.0,-112.0,131.0,-107.0,-128.0,-950.0,96.0,6
3435,-30.0,-243.0,-8.0,-114.0,99.0,-113.0,-119.0,-937.0,100.0,6
3436,-28.0,-241.0,-7.0,-117.0,72.0,-115.0,-116.0,-934.0,92.0,6
3437,-27.0,-238.0,-7.0,-123.0,47.0,-118.0,-110.0,-929.0,99.0,6
3438,-26.0,-237.0,-7.0,-129.0,23.0,-120.0,-108.0,-924.0,90.0,6
3439,-24.0,-239.0,-11.0,-137.0,2.0,-121.0,-102.0,-915.0,90.0,6
3440,-23.0,-238.0,-9.0,-147.0,-17.0,-119.0,-94.0,-907.0,86.0,6
3441,-20.0,-230.0,-8.0,-156.0,-33.0,-116.0,-82.0,-904.0,89.0,6
3442,-16.0,-234.0,-9.0,-167.0,-46.0,-112.0,-81.0,-901.0,83.0,6
