,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
187,38.0,-210.0,9.0,-322.0,-1007.0,-77.0,104.0,-833.0,75.0,2
188,52.0,-220.0,21.0,-457.0,-945.0,-105.0,163.0,-876.0,174.0,2
189,68.0,-236.0,43.0,-548.0,-873.0,-132.0,232.0,-920.0,236.0,2
190,81.0,-248.0,54.0,-598.0,-786.0,-146.0,285.0,-967.0,282.0,2
191,101.0,-264.0,60.0,-617.0,-686.0,-141.0,334.0,-1029.0,319.0,2
192,115.0,-280.0,61.0,-613.0,-573.0,-111.0,379.0,-1088.0,320.0,2
193,119.0,-295.0,55.0,-597.0,-450.0,-65.0,417.0,-1146.0,297.0,2
194,134.0,-310.0,49.0,-578.0,-298.0,24.0,450.0,-1193.0,269.0,2
195,139.0,-320.0,42.0,-548.0,-173.0,111.0,483.0,-1239.0,235.0,2
196,143.0,-325.0,25.0,-511.0,-60.0,197.0,498.0,-1262.0,188.0,2
197,143.0,-325.0,12.0,-456.0,39.0,276.0,495.0,-1260.0,138.0,2
198,137.0,-324.0,8.0,-381.0,113.0,356.0,486.0,-1252.0,96.0,2
199,133.0,-317.0,-9.0,-284.0,158.0,431.0,475.0,-1226.0,56.0,2
200,122.0,-312.0,-20.0,-164.0,172.0,496.0,440.0,-1193.0,13.0,2
201,112.0,-299.0,-33.0,-24.0,167.0,546.0,398.0,-1140.0,-39.0,2
202,97.0,-286.0,-37.0,131.0,146.0,581.0,358.0,-1094.0,-67.0,2
203,89.0,-276.0,-43.0,294.0,124.0,599.0,305.0,-1038.0,-86.0,2
204,71.0,-258.0,-46.0,493.0,99.0,587.0,245.0,-975.0,-98.0,2
205,54.0,-240.0,-48.0,648.0,88.0,553.0,182.0,-909.0,-103.0,2
206,35.0,-219.0,-44.0,782.0,90.0,506.0,115.0,-851.0,-97.0,2
207,17.0,-203.0,-44.0,890.0,102.0,446.0,47.0,-787.0,-89.0,2
208,5.0,-187.0,-43.0,967.0,124.0,384.0,-7.0,-721.0,-76.0,2
209,-12.0,-170.0,-32.0,998.0,155.0,323.0,-63.0,-663.0,-59.0,2
210,-17.0,-154.0,-30.0,990.0,195.0,268.0,-101.0,-603.0,-47.0,2
211,-27.0,-138.0,-23.0,938.0,239.0,218.0,-134.0,-551.0,-23.0,2
212,-31.0,-124.0,-20.0,850.0,293.0,177.0,-153.0,-510.0,0.0,2
213,-34.0,-114.0,-11.0,731.0,366.0,132.0,-157.0,-466.0,28.0,2
214,-38.0,-107.0,-7.0,557.0,432.0,101.0,-173.0,-434.0,47.0,2
215,-36.0,-102.0,-3.0,393.0,499.0,78.0,-169.0,-420.0,72.0,2
216,-35.0,-98.0,4.0,219.0,567.0,58.0,-168.0,-414.0,87.0,2
217,-33.0,-107.0,8.0,42.0,627.0,42.0,-155.0,-416.0,105.0,2
218,-34.0,-107.0,11.0,-132.0,677.0,31.0,-144.0,-434.0,126.0,2
219,-27.0,-116.0,17.0,-294.0,718.0,31.0,-130.0,-462.0,141.0,2
220,-22.0,-127.0,21.0,-439.0,749.0,35.0,-109.0,-507.0,159.0,2
221,-15.0,-140.0,24.0,-563.0,770.0,43.0,-80.0,-551.0,158.0,2
222,-12.0,-153.0,24.0,-668.0,784.0,55.0,-60.0,-602.0,165.0,2
223,0.0,-169.0,21.0,-763.0,796.0,71.0,-39.0,-657.0,169.0,2
224,-1.0,-182.0,22.0,-814.0,808.0,88.0,-15.0,-704.0,162.0,2
225,6.0,-197.0,19.0,-841.0,827.0,108.0,-2.0,-749.0,152.0,2
226,10.0,-207.0,15.0,-846.0,847.0,126.0,19.0,-806.0,147.0,2
227,15.0,-220.0,11.0,-830.0,874.0,139.0,30.0,-854.0,136.0,2
228,21.0,-234.0,11.0,-804.0,901.0,150.0,54.0,-898.0,120.0,2
229,25.0,-245.0,8.0,-764.0,929.0,158.0,64.0,-935.0,114.0,2
230,25.0,-256.0,10.0,-715.0,954.0,163.0,74.0,-973.0,109.0,2
231,28.0,-263.0,11.0,-654.0,975.0,173.0,79.0,-1004.0,110.0,2
232,31.0,-268.0,8.0,-580.0,993.0,178.0,82.0,-1033.0,113.0,2
233,30.0,-276.0,9.0,-482.0,1010.0,178.0,85.0,-1051.0,113.0,2
234,25.0,-280.0,10.0,-393.0,1019.0,167.0,69.0,-1068.0,127.0,2
235,18.0,-284.0,17.0,-300.0,1029.0,152.0,54.0,-1086.0,139.0,2
236,11.0,-287.0,20.0,-207.0,1035.0,133.0,22.0,-1090.0,150.0,2
237,1.0,-285.0,23.0,-112.0,1034.0,111.0,-7.0,-1093.0,163.0,2
238,-7.0,-285.0,28.0,-20.0,1023.0,86.0,-47.0,-1090.0,182.0,2
239,-12.0,-284.0,32.0,68.0,1011.0,61.0,-87.0,-1076.0,197.0,2
240,-27.0,-278.0,37.0,152.0,996.0,36.0,-132.0,-1060.0,212.0,2
241,-32.0,-275.0,45.0,236.0,980.0,14.0,-171.0,-1043.0,225.0,2
242,-47.0,-271.0,41.0,315.0,961.0,-12.0,-206.0,-1027.0,238.0,2
243,-57.0,-262.0,43.0,407.0,944.0,-32.0,-246.0,-1001.0,247.0,2
244,-65.0,-257.0,49.0,475.0,924.0,-52.0,-278.0,-975.0,258.0,2
245,-72.0,-251.0,51.0,536.0,903.0,-67.0,-296.0,-951.0,262.0,2
246,-74.0,-244.0,55.0,588.0,882.0,-87.0,-317.0,-920.0,282.0,2
247,-79.0,-236.0,60.0,629.0,862.0,-106.0,-333.0,-900.0,298.0,2
248,-83.0,-226.0,68.0,659.0,842.0,-129.0,-341.0,-870.0,320.0,2
249,-82.0,-221.0,70.0,676.0,821.0,-145.0,-343.0,-845.0,346.0,2
250,-82.0,-211.0,77.0,681.0,799.0,-163.0,-343.0,-814.0,375.0,2
251,-81.0,-201.0,86.0,676.0,765.0,-178.0,-338.0,-787.0,402.0,2
252,-80.0,-196.0,92.0,657.0,705.0,-181.0,-334.0,-761.0,436.0,2
253,-80.0,-195.0,101.0,625.0,633.0,-177.0,-336.0,-745.0,456.0,2
254,-78.0,-193.0,99.0,579.0,540.0,-167.0,-313.0,-737.0,466.0,2
255,-75.0,-193.0,107.0,518.0,427.0,-144.0,-296.0,-735.0,478.0,2
256,-71.0,-193.0,107.0,440.0,298.0,-117.0,-271.0,-743.0,491.0,2
257,-62.0,-196.0,108.0,346.0,160.0,-82.0,-239.0,-761.0,503.0,2
258,-54.0,-198.0,114.0,239.0,16.0,-44.0,-208.0,-789.0,518.0,2
259,-42.0,-208.0,119.0,126.0,-126.0,-2.0,-174.0,-816.0,528.0,2
260,-36.0,-218.0,121.0,11.0,-265.0,40.0,-144.0,-849.0,537.0,2
261,-32.0,-232.0,120.0,-95.0,-420.0,99.0,-126.0,-888.0,552.0,2
262,-25.0,-244.0,121.0,-201.0,-540.0,147.0,-114.0,-936.0,556.0,2
263,-21.0,-258.0,121.0,-271.0,-647.0,202.0,-103.0,-987.0,546.0,2
264,-12.0,-267.0,113.0,-328.0,-740.0,254.0,-84.0,-1043.0,522.0,2
265,-9.0,-287.0,108.0,-371.0,-812.0,308.0,-52.0,-1111.0,502.0,2
266,0.0,-303.0,98.0,-404.0,-859.0,350.0,-20.0,-1161.0,463.0,2
267,9.0,-323.0,91.0,-425.0,-884.0,385.0,0.0,-1220.0,434.0,2
268,13.0,-329.0,82.0,-426.0,-883.0,401.0,18.0,-1269.0,404.0,2
269,19.0,-344.0,72.0,-403.0,-865.0,407.0,32.0,-1322.0,349.0,2
270,20.0,-359.0,67.0,-355.0,-833.0,389.0,42.0,-1363.0,341.0,2
271,17.0,-365.0,57.0,-258.0,-786.0,366.0,26.0,-1393.0,311.0,2
272,20.0,-379.0,45.0,-140.0,-743.0,337.0,54.0,-1423.0,266.0,2
273,21.0,-384.0,34.0,-2.0,-700.0,306.0,37.0,-1454.0,223.0,2
274,15.0,-389.0,14.0,136.0,-662.0,280.0,30.0,-1483.0,163.0,2
275,18.0,-396.0,3.0,253.0,-633.0,267.0,24.0,-1508.0,98.0,2
276,15.0,-396.0,-14.0,325.0,-608.0,266.0,18.0,-1532.0,35.0,2
277,15.0,-400.0,-30.0,342.0,-581.0,279.0,22.0,-1558.0,-46.0,2
278,23.0,-403.0,-41.0,300.0,-542.0,292.0,44.0,-1575.0,-104.0,2
279,26.0,-403.0,-53.0,199.0,-490.0,304.0,56.0,-1580.0,-144.0,2
280,41.0,-404.0,-64.0,54.0,-397.0,312.0,103.0,-1585.0,-171.0,2
281,53.0,-405.0,-67.0,-147.0,-302.0,297.0,144.0,-1582.0,-186.0,2
282,60.0,-403.0,-70.0,-312.0,-191.0,241.0,188.0,-1570.0,-195.0,2
283,67.0,-396.0,-71.0,-442.0,-75.0,166.0,215.0,-1541.0,-207.0,2
284,73.0,-390.0,-69.0,-515.0,47.0,77.0,231.0,-1512.0,-209.0,2
285,78.0,-386.0,-74.0,-515.0,176.0,-8.0,253.0,-1472.0,-219.0,2
286,81.0,-375.0,-76.0,-435.0,311.0,-93.0,265.0,-1429.0,-242.0,2
287,84.0,-366.0,-88.0,-278.0,446.0,-172.0,272.0,-1386.0,-259.0,2
288,79.0,-348.0,-96.0,-61.0,583.0,-247.0,275.0,-1340.0,-290.0,2
289,77.0,-341.0,-105.0,186.0,719.0,-326.0,252.0,-1288.0,-328.0,2
290,73.0,-327.0,-111.0,472.0,880.0,-386.0,237.0,-1222.0,-367.0,2
291,60.0,-309.0,-120.0,663.0,1001.0,-427.0,182.0,-1176.0,-398.0,2
292,44.0,-287.0,-122.0,790.0,1106.0,-454.0,142.0,-1118.0,-413.0,2
293,37.0,-265.0,-122.0,855.0,1192.0,-456.0,104.0,-1040.0,-413.0,2
294,26.0,-242.0,-120.0,866.0,1262.0,-441.0,58.0,-958.0,-402.0,2
295,12.0,-218.0,-111.0,841.0,1323.0,-401.0,20.0,-874.0,-372.0,2
296,0.0,-195.0,-100.0,795.0,1379.0,-346.0,-22.0,-796.0,-343.0,2
297,-10.0,-181.0,-95.0,739.0,1430.0,-280.0,-68.0,-715.0,-307.0,2
298,-22.0,-164.0,-90.0,677.0,1473.0,-214.0,-122.0,-653.0,-272.0,2
299,-34.0,-150.0,-76.0,611.0,1510.0,-138.0,-170.0,-597.0,-242.0,2
300,-49.0,-139.0,-71.0,517.0,1521.0,-91.0,-203.0,-559.0,-205.0,2
301,-62.0,-132.0,-62.0,421.0,1512.0,-53.0,-243.0,-544.0,-182.0,2
302,-71.0,-131.0,-53.0,297.0,1480.0,-32.0,-277.0,-535.0,-141.0,2
