,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
379,45.0,-245.0,-13.0,-339.0,-132.0,14.0,171.0,-947.0,84.0,5
380,46.0,-243.0,-11.0,-330.0,-118.0,14.0,172.0,-950.0,85.0,5
381,45.0,-244.0,-9.0,-322.0,-106.0,13.0,175.0,-949.0,91.0,5
382,45.0,-244.0,-4.0,-318.0,-94.0,11.0,171.0,-949.0,85.0,5
383,44.0,-244.0,-14.0,-316.0,-83.0,7.0,166.0,-953.0,86.0,5
384,48.0,-242.0,-15.0,-316.0,-75.0,6.0,172.0,-950.0,84.0,5
385,48.0,-242.0,-11.0,-317.0,-66.0,3.0,166.0,-948.0,85.0,5
386,45.0,-244.0,-8.0,-323.0,-58.0,2.0,172.0,-940.0,89.0,5
387,42.0,-240.0,-11.0,-328.0,-49.0,0.0,170.0,-939.0,87.0,5
388,43.0,-240.0,-7.0,-333.0,-39.0,-3.0,164.0,-939.0,88.0,5
389,42.0,-240.0,-13.0,-335.0,-29.0,-3.0,154.0,-938.0,85.0,5
390,43.0,-240.0,-13.0,-339.0,-17.0,-3.0,157.0,-935.0,83.0,5
391,40.0,-239.0,-13.0,-350.0,-6.0,-1.0,157.0,-938.0,84.0,5
392,44.0,-243.0,-14.0,-363.0,5.0,-1.0,151.0,-937.0,83.0,5
393,41.0,-242.0,-5.0,-377.0,18.0,3.0,152.0,-939.0,83.0,5
394,42.0,-244.0,-14.0,-388.0,30.0,7.0,151.0,-934.0,89.0,5
395,43.0,-241.0,-10.0,-392.0,44.0,15.0,150.0,-938.0,83.0,5
396,35.0,-242.0,-11.0,-396.0,57.0,21.0,146.0,-938.0,85.0,5
397,40.0,-244.0,-10.0,-396.0,68.0,27.0,150.0,-940.0,81.0,5
398,38.0,-243.0,-16.0,-400.0,79.0,31.0,146.0,-947.0,80.0,5
399,39.0,-245.0,-19.0,-405.0,86.0,36.0,150.0,-953.0,73.0,5
400,40.0,-245.0,-16.0,-413.0,93.0,37.0,154.0,-961.0,70.0,5
401,42.0,-248.0,-16.0,-425.0,99.0,35.0,152.0,-975.0,68.0,5
402,40.0,-251.0,-17.0,-438.0,104.0,31.0,150.0,-985.0,62.0,5
403,47.0,-258.0,-22.0,-447.0,115.0,23.0,152.0,-996.0,51.0,5
404,44.0,-261.0,-22.0,-457.0,128.0,15.0,167.0,-1012.0,44.0,5
405,43.0,-263.0,-24.0,-460.0,147.0,2.0,173.0,-1030.0,32.0,5
406,48.0,-262.0,-31.0,-461.0,167.0,-9.0,175.0,-1039.0,15.0,5
407,52.0,-264.0,-36.0,-459.0,193.0,-22.0,191.0,-1048.0,-15.0,5
408,58.0,-272.0,-50.0,-462.0,224.0,-37.0,211.0,-1061.0,-52.0,5
409,63.0,-275.0,-55.0,-474.0,259.0,-58.0,243.0,-1085.0,-79.0,5
410,71.0,-282.0,-59.0,-492.0,304.0,-83.0,264.0,-1099.0,-113.0,5
411,76.0,-286.0,-61.0,-509.0,355.0,-112.0,282.0,-1116.0,-129.0,5
412,77.0,-294.0,-68.0,-527.0,405.0,-145.0,289.0,-1134.0,-138.0,5
413,74.0,-298.0,-66.0,-544.0,448.0,-179.0,289.0,-1155.0,-136.0,5
414,76.0,-306.0,-65.0,-562.0,477.0,-213.0,282.0,-1175.0,-138.0,5
415,67.0,-308.0,-64.0,-585.0,490.0,-249.0,263.0,-1200.0,-128.0,5
416,55.0,-313.0,-66.0,-616.0,491.0,-284.0,234.0,-1226.0,-139.0,5
417,49.0,-323.0,-70.0,-651.0,485.0,-320.0,204.0,-1254.0,-158.0,5
418,37.0,-336.0,-79.0,-690.0,478.0,-353.0,148.0,-1289.0,-178.0,5
419,35.0,-338.0,-84.0,-726.0,476.0,-382.0,120.0,-1316.0,-202.0,5
420,27.0,-345.0,-90.0,-751.0,484.0,-403.0,92.0,-1347.0,-226.0,5
421,21.0,-356.0,-89.0,-754.0,504.0,-415.0,76.0,-1382.0,-247.0,5
422,25.0,-362.0,-95.0,-736.0,533.0,-414.0,84.0,-1407.0,-250.0,5
423,23.0,-371.0,-93.0,-699.0,565.0,-401.0,78.0,-1431.0,-249.0,5
424,23.0,-374.0,-90.0,-646.0,588.0,-379.0,86.0,-1440.0,-245.0,5
425,21.0,-373.0,-93.0,-589.0,597.0,-343.0,95.0,-1439.0,-239.0,5
426,27.0,-371.0,-92.0,-530.0,586.0,-297.0,100.0,-1433.0,-239.0,5
427,30.0,-363.0,-86.0,-481.0,556.0,-247.0,116.0,-1406.0,-225.0,5
428,28.0,-351.0,-86.0,-439.0,510.0,-193.0,114.0,-1371.0,-216.0,5
429,18.0,-344.0,-83.0,-406.0,457.0,-136.0,103.0,-1327.0,-215.0,5
430,27.0,-327.0,-86.0,-383.0,399.0,-77.0,96.0,-1281.0,-214.0,5
431,24.0,-315.0,-85.0,-364.0,341.0,-18.0,87.0,-1230.0,-220.0,5
432,19.0,-307.0,-87.0,-353.0,281.0,36.0,76.0,-1193.0,-219.0,5
433,14.0,-300.0,-88.0,-354.0,221.0,83.0,67.0,-1160.0,-226.0,5
434,12.0,-295.0,-88.0,-362.0,168.0,123.0,44.0,-1140.0,-234.0,5
435,7.0,-292.0,-90.0,-378.0,121.0,157.0,28.0,-1129.0,-228.0,5
436,6.0,-286.0,-88.0,-397.0,82.0,185.0,21.0,-1121.0,-225.0,5
437,4.0,-287.0,-97.0,-413.0,48.0,208.0,10.0,-1110.0,-240.0,5
438,-2.0,-284.0,-91.0,-423.0,20.0,229.0,0.0,-1115.0,-236.0,5
439,-5.0,-287.0,-94.0,-428.0,-5.0,250.0,-8.0,-1118.0,-241.0,5
440,-4.0,-288.0,-92.0,-426.0,-29.0,274.0,-10.0,-1111.0,-238.0,5
441,-4.0,-285.0,-93.0,-419.0,-53.0,299.0,-19.0,-1112.0,-241.0,5
442,-5.0,-284.0,-90.0,-403.0,-76.0,324.0,-24.0,-1109.0,-243.0,5
443,-9.0,-287.0,-95.0,-384.0,-101.0,342.0,-31.0,-1103.0,-249.0,5
444,-11.0,-286.0,-99.0,-365.0,-130.0,359.0,-39.0,-1101.0,-250.0,5
445,-11.0,-283.0,-100.0,-346.0,-159.0,375.0,-45.0,-1102.0,-263.0,5
446,-15.0,-285.0,-104.0,-322.0,-191.0,387.0,-58.0,-1097.0,-273.0,5
447,-19.0,-283.0,-105.0,-295.0,-223.0,397.0,-63.0,-1099.0,-283.0,5
448,-22.0,-283.0,-105.0,-267.0,-260.0,408.0,-82.0,-1100.0,-293.0,5
449,-20.0,-290.0,-109.0,-237.0,-299.0,419.0,-92.0,-1104.0,-296.0,5
450,-21.0,-289.0,-94.0,-203.0,-338.0,427.0,-97.0,-1102.0,-304.0,5
451,-26.0,-283.0,-109.0,-161.0,-375.0,436.0,-103.0,-1093.0,-315.0,5
452,-25.0,-282.0,-107.0,-112.0,-409.0,447.0,-107.0,-1086.0,-310.0,5
453,-27.0,-278.0,-110.0,-59.0,-438.0,459.0,-105.0,-1076.0,-297.0,5
454,-23.0,-277.0,-105.0,-3.0,-460.0,475.0,-99.0,-1067.0,-293.0,5
455,-22.0,-272.0,-100.0,51.0,-470.0,492.0,-100.0,-1052.0,-278.0,5
456,-22.0,-267.0,-94.0,106.0,-475.0,508.0,-91.0,-1039.0,-259.0,5
457,-20.0,-262.0,-95.0,157.0,-475.0,524.0,-70.0,-1020.0,-255.0,5
458,-11.0,-259.0,-93.0,203.0,-470.0,538.0,-52.0,-997.0,-242.0,5
459,-9.0,-255.0,-90.0,240.0,-463.0,546.0,-48.0,-989.0,-236.0,5
460,-9.0,-253.0,-89.0,269.0,-460.0,550.0,-37.0,-974.0,-222.0,5
461,-10.0,-252.0,-82.0,290.0,-460.0,554.0,-47.0,-961.0,-213.0,5
462,-12.0,-245.0,-87.0,314.0,-463.0,559.0,-43.0,-950.0,-210.0,5
463,-10.0,-246.0,-87.0,336.0,-466.0,562.0,-47.0,-951.0,-214.0,5
464,-12.0,-244.0,-87.0,351.0,-467.0,560.0,-46.0,-940.0,-214.0,5
465,-9.0,-244.0,-87.0,356.0,-462.0,554.0,-50.0,-935.0,-209.0,5
466,-14.0,-242.0,-84.0,351.0,-454.0,546.0,-54.0,-941.0,-209.0,5
467,-18.0,-243.0,-84.0,346.0,-443.0,535.0,-65.0,-949.0,-195.0,5
468,-20.0,-243.0,-84.0,341.0,-433.0,524.0,-84.0,-951.0,-190.0,5
469,-25.0,-245.0,-76.0,344.0,-431.0,512.0,-100.0,-954.0,-177.0,5
470,-26.0,-245.0,-72.0,357.0,-437.0,500.0,-113.0,-953.0,-166.0,5
471,-30.0,-245.0,-71.0,378.0,-451.0,487.0,-123.0,-954.0,-158.0,5
472,-31.0,-237.0,-70.0,405.0,-466.0,472.0,-122.0,-940.0,-144.0,5
473,-27.0,-243.0,-66.0,429.0,-475.0,461.0,-121.0,-934.0,-137.0,5
474,-24.0,-239.0,-63.0,450.0,-476.0,449.0,-113.0,-927.0,-129.0,5
475,-23.0,-236.0,-56.0,470.0,-466.0,438.0,-104.0,-910.0,-108.0,5
476,-23.0,-230.0,-56.0,486.0,-452.0,426.0,-100.0,-894.0,-97.0,5
477,-22.0,-228.0,-54.0,500.0,-437.0,414.0,-92.0,-887.0,-90.0,5
478,-20.0,-224.0,-56.0,516.0,-430.0,400.0,-89.0,-860.0,-90.0,5
479,-18.0,-217.0,-52.0,529.0,-429.0,387.0,-88.0,-849.0,-84.0,5
480,-17.0,-210.0,-55.0,540.0,-430.0,372.0,-71.0,-823.0,-89.0,5
481,-17.0,-211.0,-65.0,545.0,-433.0,357.0,-71.0,-810.0,-108.0,5
482,-15.0,-205.0,-65.0,534.0,-436.0,339.0,-62.0,-797.0,-114.0,5
483,-15.0,-202.0,-65.0,507.0,-439.0,328.0,-52.0,-784.0,-117.0,5
484,-13.0,-195.0,-62.0,473.0,-439.0,314.0,-50.0,-763.0,-111.0,5
485,-15.0,-192.0,-65.0,439.0,-441.0,305.0,-51.0,-758.0,-119.0,5
486,-12.0,-194.0,-68.0,396.0,-440.0,299.0,-49.0,-761.0,-136.0,5
487,-12.0,-193.0,-59.0,340.0,-438.0,292.0,-43.0,-762.0,-126.0,5
488,-11.0,-197.0,-64.0,284.0,-440.0,280.0,-45.0,-769.0,-124.0,5
489,-13.0,-195.0,-59.0,237.0,-445.0,268.0,-42.0,-771.0,-121.0,5
490,-14.0,-195.0,-67.0,198.0,-451.0,262.0,-55.0,-778.0,-127.0,5
491,-14.0,-196.0,-58.0,167.0,-460.0,258.0,-57.0,-767.0,-113.0,5
492,-20.0,-190.0,-61.0,157.0,-466.0,258.0,-70.0,-752.0,-107.0,5
493,-16.0,-198.0,-66.0,160.0,-474.0,257.0,-81.0,-761.0,-135.0,5
494,-19.0,-193.0,-71.0,149.0,-480.0,253.0,-89.0,-762.0,-153.0,5
495,-22.0,-194.0,-72.0,126.0,-484.0,250.0,-97.0,-768.0,-152.0,5
496,-20.0,-193.0,-67.0,98.0,-486.0,246.0,-111.0,-763.0,-142.0,5
497,-27.0,-196.0,-64.0,78.0,-486.0,245.0,-111.0,-761.0,-139.0,5
498,-26.0,-194.0,-64.0,62.0,-481.0,245.0,-112.0,-758.0,-132.0,5
499,-22.0,-195.0,-66.0,53.0,-473.0,251.0,-102.0,-758.0,-123.0,5
500,-22.0,-192.0,-63.0,53.0,-463.0,256.0,-104.0,-755.0,-115.0,5
501,-20.0,-193.0,-64.0,63.0,-450.0,260.0,-90.0,-754.0,-115.0,5
502,-20.0,-193.0,-59.0,75.0,-438.0,263.0,-83.0,-745.0,-110.0,5
503,-17.0,-193.0,-63.0,91.0,-427.0,267.0,-70.0,-743.0,-113.0,5
504,-12.0,-199.0,-59.0,97.0,-416.0,270.0,-62.0,-754.0,-122.0,5
505,-12.0,-194.0,-56.0,94.0,-401.0,276.0,-52.0,-762.0,-115.0,5
506,-8.0,-194.0,-58.0,96.0,-384.0,277.0,-43.0,-757.0,-98.0,5
507,-7.0,-196.0,-57.0,102.0,-363.0,277.0,-37.0,-761.0,-99.0,5
508,-5.0,-201.0,-60.0,108.0,-336.0,278.0,-26.0,-771.0,-95.0,5
509,0.0,-197.0,-58.0,106.0,-305.0,272.0,-15.0,-770.0,-99.0,5
510,3.0,-198.0,-54.0,99.0,-273.0,258.0,1.0,-772.0,-94.0,5
511,2.0,-200.0,-61.0,91.0,-239.0,245.0,1.0,-782.0,-92.0,5
512,3.0,-202.0,-57.0,79.0,-214.0,235.0,2.0,-779.0,-83.0,5
513,4.0,-202.0,-52.0,66.0,-192.0,226.0,6.0,-779.0,-91.0,5
514,5.0,-201.0,-53.0,51.0,-177.0,224.0,7.0,-787.0,-85.0,5
515,10.0,-204.0,-54.0,34.0,-166.0,216.0,19.0,-786.0,-81.0,5
516,8.0,-203.0,-51.0,16.0,-156.0,212.0,24.0,-791.0,-79.0,5
517,8.0,-206.0,-52.0,-4.0,-146.0,203.0,29.0,-794.0,-78.0,5
518,11.0,-205.0,-50.0,-25.0,-132.0,195.0,24.0,-796.0,-72.0,5
519,8.0,-204.0,-50.0,-45.0,-112.0,193.0,22.0,-800.0,-67.0,5
520,9.0,-207.0,-50.0,-53.0,-86.0,190.0,19.0,-804.0,-58.0,5
521,7.0,-209.0,-49.0,-53.0,-51.0,183.0,13.0,-808.0,-58.0,5
522,2.0,-214.0,-48.0,-59.0,-12.0,175.0,-6.0,-826.0,-44.0,5
523,-2.0,-217.0,-46.0,-74.0,27.0,171.0,-8.0,-844.0,-45.0,5
524,-4.0,-221.0,-45.0,-86.0,64.0,167.0,-24.0,-860.0,-44.0,5
525,-4.0,-222.0,-45.0,-94.0,100.0,161.0,-30.0,-885.0,-42.0,5
526,-6.0,-236.0,-44.0,-94.0,132.0,160.0,-36.0,-900.0,-41.0,5
527,-9.0,-235.0,-46.0,-86.0,161.0,159.0,-33.0,-906.0,-36.0,5
528,-7.0,-238.0,-44.0,-75.0,188.0,156.0,-38.0,-923.0,-30.0,5
529,-12.0,-236.0,-36.0,-60.0,210.0,156.0,-45.0,-920.0,-22.0,5
530,-16.0,-237.0,-33.0,-42.0,232.0,158.0,-65.0,-913.0,-14.0,5
531,-21.0,-238.0,-39.0,-18.0,248.0,158.0,-84.0,-920.0,-14.0,5
532,-27.0,-239.0,-35.0,-2.0,258.0,158.0,-109.0,-930.0,-24.0,5
533,-33.0,-237.0,-39.0,-2.0,260.0,160.0,-126.0,-924.0,-20.0,5
534,-35.0,-239.0,-41.0,-13.0,250.0,164.0,-139.0,-935.0,-20.0,5
535,-39.0,-236.0,-34.0,-33.0,233.0,168.0,-155.0,-928.0,-7.0,5
536,-41.0,-236.0,-32.0,-50.0,211.0,174.0,-169.0,-935.0,-10.0,5
537,-39.0,-245.0,-33.0,-72.0,188.0,178.0,-169.0,-940.0,-7.0,5
538,-44.0,-244.0,-33.0,-91.0,164.0,179.0,-180.0,-946.0,3.0,5
539,-44.0,-244.0,-34.0,-102.0,141.0,182.0,-179.0,-956.0,15.0,5
540,-45.0,-245.0,-29.0,-101.0,124.0,180.0,-175.0,-955.0,32.0,5
541,-50.0,-247.0,-28.0,-91.0,110.0,173.0,-196.0,-964.0,28.0,5
542,-49.0,-253.0,-24.0,-77.0,99.0,174.0,-200.0,-976.0,33.0,5
543,-53.0,-252.0,-21.0,-60.0,84.0,169.0,-204.0,-976.0,32.0,5
544,-54.0,-252.0,-21.0,-41.0,71.0,159.0,-214.0,-979.0,34.0,5
545,-52.0,-252.0,-19.0,-21.0,60.0,147.0,-221.0,-983.0,45.0,5
546,-54.0,-252.0,-26.0,-4.0,51.0,137.0,-219.0,-978.0,49.0,5
547,-56.0,-250.0,-21.0,11.0,43.0,126.0,-217.0,-975.0,53.0,5
548,-52.0,-243.0,-21.0,25.0,36.0,115.0,-206.0,-958.0,56.0,5
549,-49.0,-242.0,-15.0,33.0,36.0,105.0,-198.0,-946.0,51.0,5
550,-46.0,-237.0,-21.0,33.0,40.0,97.0,-192.0,-931.0,51.0,5
551,-48.0,-233.0,-24.0,22.0,47.0,90.0,-185.0,-917.0,46.0,5
552,-46.0,-232.0,-26.0,-1.0,54.0,86.0,-183.0,-905.0,44.0,5
553,-45.0,-228.0,-24.0,-26.0,57.0,82.0,-173.0,-888.0,39.0,5
554,-41.0,-225.0,-23.0,-57.0,55.0,82.0,-175.0,-890.0,34.0,5
555,-45.0,-223.0,-25.0,-91.0,50.0,80.0,-163.0,-886.0,34.0,5
556,-40.0,-225.0,-27.0,-119.0,43.0,77.0,-163.0,-888.0,24.0,5
557,-40.0,-225.0,-21.0,-148.0,31.0,73.0,-165.0,-890.0,27.0,5
558,-39.0,-234.0,-25.0,-173.0,18.0,67.0,-161.0,-901.0,30.0,5
559,-43.0,-231.0,-23.0,-194.0,6.0,59.0,-162.0,-908.0,28.0,5
560,-43.0,-232.0,-26.0,-214.0,-4.0,49.0,-163.0,-913.0,33.0,5
561,-42.0,-235.0,-24.0,-228.0,-11.0,37.0,-168.0,-918.0,32.0,5
562,-39.0,-240.0,-23.0,-234.0,-15.0,23.0,-165.0,-925.0,34.0,5
563,-43.0,-239.0,-27.0,-230.0,-14.0,10.0,-165.0,-929.0,26.0,5
564,-44.0,-239.0,-30.0,-219.0,-9.0,0.0,-169.0,-931.0,27.0,5
565,-46.0,-241.0,-30.0,-203.0,-3.0,-12.0,-175.0,-939.0,22.0,5
566,-45.0,-244.0,-30.0,-185.0,0.0,-24.0,-190.0,-940.0,14.0,5
567,-51.0,-242.0,-33.0,-173.0,-2.0,-35.0,-200.0,-938.0,9.0,5
568,-53.0,-243.0,-35.0,-170.0,-4.0,-44.0,-205.0,-941.0,9.0,5
569,-54.0,-242.0,-32.0,-177.0,-8.0,-52.0,-206.0,-940.0,-1.0,5
570,-46.0,-239.0,-33.0,-191.0,-12.0,-59.0,-211.0,-931.0,-5.0,5
571,-51.0,-241.0,-34.0,-206.0,-11.0,-65.0,-209.0,-925.0,-10.0,5
572,-51.0,-235.0,-41.0,-224.0,-8.0,-70.0,-208.0,-921.0,-16.0,5
573,-52.0,-235.0,-38.0,-241.0,-1.0,-75.0,-202.0,-915.0,-19.0,5
574,-48.0,-235.0,-42.0,-261.0,7.0,-79.0,-202.0,-914.0,-31.0,5
575,-49.0,-233.0,-43.0,-281.0,15.0,-82.0,-192.0,-911.0,-43.0,5
576,-49.0,-233.0,-49.0,-306.0,23.0,-86.0,-201.0,-916.0,-57.0,5
577,-52.0,-236.0,-49.0,-335.0,26.0,-89.0,-199.0,-919.0,-50.0,5
578,-52.0,-243.0,-51.0,-364.0,25.0,-90.0,-202.0,-932.0,-62.0,5
579,-50.0,-243.0,-51.0,-394.0,19.0,-93.0,-203.0,-952.0,-58.0,5
580,-50.0,-247.0,-49.0,-422.0,12.0,-95.0,-204.0,-970.0,-66.0,5
581,-45.0,-250.0,-49.0,-444.0,7.0,-100.0,-191.0,-981.0,-69.0,5
582,-45.0,-258.0,-52.0,-463.0,1.0,-105.0,-183.0,-1004.0,-70.0,5
583,-46.0,-263.0,-52.0,-469.0,1.0,-108.0,-181.0,-1033.0,-74.0,5
584,-47.0,-268.0,-52.0,-470.0,7.0,-112.0,-181.0,-1051.0,-77.0,5
585,-46.0,-271.0,-54.0,-460.0,14.0,-114.0,-180.0,-1057.0,-70.0,5
586,-47.0,-276.0,-53.0,-439.0,26.0,-114.0,-184.0,-1073.0,-79.0,5
587,-51.0,-282.0,-55.0,-409.0,37.0,-113.0,-196.0,-1085.0,-81.0,5
588,-49.0,-279.0,-50.0,-377.0,49.0,-110.0,-200.0,-1093.0,-85.0,5
589,-53.0,-284.0,-57.0,-349.0,55.0,-108.0,-211.0,-1098.0,-96.0,5
590,-55.0,-287.0,-56.0,-326.0,56.0,-103.0,-222.0,-1108.0,-99.0,5
591,-59.0,-287.0,-54.0,-308.0,50.0,-97.0,-230.0,-1117.0,-99.0,5
592,-60.0,-287.0,-59.0,-297.0,39.0,-90.0,-229.0,-1125.0,-100.0,5
593,-59.0,-289.0,-54.0,-290.0,22.0,-82.0,-236.0,-1128.0,-103.0,5
594,-58.0,-292.0,-56.0,-285.0,1.0,-75.0,-225.0,-1133.0,-102.0,5
595,-57.0,-291.0,-55.0,-277.0,-19.0,-69.0,-219.0,-1139.0,-97.0,5
596,-52.0,-297.0,-56.0,-266.0,-34.0,-65.0,-208.0,-1140.0,-86.0,5
597,-46.0,-297.0,-53.0,-252.0,-40.0,-64.0,-187.0,-1152.0,-78.0,5
598,-41.0,-304.0,-52.0,-238.0,-36.0,-65.0,-173.0,-1161.0,-68.0,5
599,-39.0,-302.0,-47.0,-223.0,-24.0,-65.0,-161.0,-1167.0,-62.0,5
600,-35.0,-305.0,-49.0,-209.0,-7.0,-69.0,-145.0,-1180.0,-55.0,5
601,-30.0,-307.0,-42.0,-201.0,13.0,-72.0,-138.0,-1193.0,-48.0,5
602,-31.0,-309.0,-45.0,-200.0,31.0,-73.0,-130.0,-1209.0,-47.0,5
603,-36.0,-313.0,-47.0,-209.0,51.0,-72.0,-135.0,-1229.0,-54.0,5
604,-33.0,-319.0,-52.0,-230.0,67.0,-68.0,-141.0,-1253.0,-63.0,5
605,-40.0,-325.0,-54.0,-263.0,77.0,-60.0,-153.0,-1271.0,-80.0,5
606,-46.0,-331.0,-58.0,-309.0,82.0,-46.0,-185.0,-1299.0,-104.0,5
607,-56.0,-339.0,-68.0,-374.0,81.0,-30.0,-211.0,-1326.0,-134.0,5
608,-59.0,-349.0,-81.0,-445.0,69.0,-13.0,-233.0,-1353.0,-177.0,5
609,-70.0,-354.0,-84.0,-523.0,49.0,3.0,-266.0,-1387.0,-207.0,5
610,-73.0,-364.0,-102.0,-594.0,17.0,17.0,-281.0,-1417.0,-242.0,5
611,-79.0,-370.0,-98.0,-651.0,-20.0,29.0,-303.0,-1440.0,-281.0,5
612,-83.0,-373.0,-102.0,-679.0,-61.0,40.0,-306.0,-1460.0,-298.0,5
