,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
192,4.0,-284.0,-28.0,-108.0,77.0,19.0,7.0,-1091.0,-12.0,5
193,10.0,-290.0,-32.0,-113.0,27.0,-11.0,12.0,-1111.0,-25.0,5
194,9.0,-288.0,-32.0,-127.0,-18.0,-40.0,30.0,-1112.0,-32.0,5
195,14.0,-292.0,-39.0,-129.0,-59.0,-68.0,42.0,-1113.0,-46.0,5
196,23.0,-292.0,-40.0,-119.0,-93.0,-93.0,76.0,-1111.0,-69.0,5
197,29.0,-285.0,-54.0,-115.0,-117.0,-125.0,92.0,-1102.0,-93.0,5
198,38.0,-289.0,-51.0,-118.0,-121.0,-157.0,132.0,-1116.0,-107.0,5
199,42.0,-288.0,-48.0,-129.0,-97.0,-196.0,139.0,-1105.0,-87.0,5
200,39.0,-287.0,-44.0,-122.0,-73.0,-218.0,125.0,-1102.0,-63.0,5
201,37.0,-280.0,-37.0,-91.0,-48.0,-237.0,118.0,-1075.0,-44.0,5
202,38.0,-279.0,-33.0,-35.0,-26.0,-249.0,117.0,-1065.0,-42.0,5
203,33.0,-270.0,-38.0,33.0,-2.0,-261.0,108.0,-1040.0,-49.0,5
204,34.0,-260.0,-36.0,81.0,23.0,-270.0,106.0,-1004.0,-44.0,5
205,30.0,-254.0,-38.0,117.0,43.0,-281.0,91.0,-978.0,-50.0,5
206,31.0,-247.0,-37.0,136.0,66.0,-287.0,88.0,-941.0,-54.0,5
207,27.0,-239.0,-40.0,131.0,85.0,-296.0,88.0,-924.0,-49.0,5
208,33.0,-233.0,-39.0,112.0,98.0,-305.0,93.0,-902.0,-43.0,5
209,29.0,-232.0,-35.0,93.0,110.0,-311.0,105.0,-885.0,-31.0,5
210,38.0,-230.0,-41.0,66.0,122.0,-314.0,113.0,-890.0,-47.0,5
211,36.0,-229.0,-24.0,27.0,128.0,-321.0,115.0,-886.0,-43.0,5
212,34.0,-231.0,-37.0,-10.0,127.0,-325.0,117.0,-889.0,-37.0,5
213,35.0,-232.0,-32.0,-41.0,121.0,-326.0,118.0,-894.0,-35.0,5
214,35.0,-232.0,-31.0,-59.0,113.0,-324.0,115.0,-894.0,-27.0,5
215,33.0,-237.0,-34.0,-63.0,101.0,-320.0,111.0,-902.0,-30.0,5
216,29.0,-240.0,-33.0,-67.0,92.0,-317.0,96.0,-914.0,-42.0,5
217,30.0,-243.0,-38.0,-68.0,83.0,-309.0,94.0,-924.0,-37.0,5
218,29.0,-246.0,-37.0,-69.0,74.0,-298.0,97.0,-932.0,-40.0,5
219,32.0,-247.0,-36.0,-69.0,68.0,-290.0,93.0,-942.0,-42.0,5
220,34.0,-247.0,-38.0,-64.0,64.0,-276.0,99.0,-937.0,-35.0,5
221,28.0,-250.0,-28.0,-60.0,65.0,-271.0,93.0,-961.0,-31.0,5
222,30.0,-257.0,-24.0,-57.0,64.0,-261.0,100.0,-964.0,-25.0,5
223,29.0,-253.0,-31.0,-51.0,65.0,-255.0,93.0,-957.0,-22.0,5
224,26.0,-253.0,-29.0,-40.0,66.0,-249.0,91.0,-967.0,-21.0,5
225,29.0,-252.0,-35.0,-22.0,69.0,-240.0,88.0,-952.0,-32.0,5
226,24.0,-251.0,-38.0,-12.0,73.0,-225.0,88.0,-952.0,-36.0,5
227,29.0,-251.0,-33.0,-14.0,86.0,-212.0,92.0,-947.0,-35.0,5
228,32.0,-247.0,-38.0,-16.0,105.0,-203.0,97.0,-930.0,-42.0,5
229,35.0,-246.0,-37.0,-12.0,134.0,-193.0,103.0,-928.0,-43.0,5
230,33.0,-240.0,-36.0,-6.0,161.0,-190.0,105.0,-921.0,-42.0,5
231,35.0,-240.0,-32.0,-3.0,178.0,-191.0,116.0,-910.0,-34.0,5
232,31.0,-236.0,-35.0,5.0,184.0,-194.0,111.0,-907.0,-42.0,5
233,46.0,-238.0,-41.0,10.0,186.0,-202.0,113.0,-910.0,-60.0,5
234,33.0,-235.0,-38.0,5.0,184.0,-208.0,115.0,-900.0,-58.0,5
235,30.0,-238.0,-43.0,-2.0,177.0,-213.0,102.0,-905.0,-61.0,5
236,30.0,-241.0,-44.0,-11.0,168.0,-213.0,96.0,-904.0,-76.0,5
237,26.0,-236.0,-44.0,-19.0,157.0,-211.0,85.0,-904.0,-74.0,5
238,21.0,-244.0,-46.0,-32.0,135.0,-204.0,59.0,-924.0,-76.0,5
239,18.0,-246.0,-43.0,-54.0,116.0,-196.0,47.0,-926.0,-72.0,5
240,13.0,-242.0,-42.0,-71.0,101.0,-190.0,35.0,-932.0,-70.0,5
241,12.0,-245.0,-44.0,-78.0,91.0,-183.0,34.0,-933.0,-59.0,5
242,9.0,-248.0,-43.0,-74.0,81.0,-174.0,27.0,-944.0,-55.0,5
243,7.0,-249.0,-34.0,-66.0,74.0,-169.0,20.0,-950.0,-44.0,5
244,7.0,-258.0,-26.0,-54.0,68.0,-166.0,16.0,-950.0,-28.0,5
245,9.0,-249.0,-32.0,-31.0,59.0,-161.0,21.0,-949.0,-24.0,5
246,12.0,-249.0,-29.0,-7.0,46.0,-155.0,30.0,-940.0,-19.0,5
247,15.0,-245.0,-32.0,12.0,35.0,-148.0,41.0,-940.0,-21.0,5
248,16.0,-244.0,-31.0,26.0,28.0,-140.0,49.0,-932.0,-26.0,5
249,19.0,-246.0,-31.0,31.0,22.0,-137.0,55.0,-933.0,-25.0,5
250,22.0,-242.0,-30.0,30.0,19.0,-139.0,73.0,-928.0,-22.0,5
251,25.0,-246.0,-30.0,31.0,15.0,-137.0,82.0,-926.0,-21.0,5
252,25.0,-244.0,-28.0,32.0,11.0,-134.0,91.0,-925.0,-12.0,5
253,33.0,-242.0,-26.0,32.0,9.0,-131.0,101.0,-927.0,-11.0,5
254,33.0,-243.0,-28.0,38.0,9.0,-129.0,109.0,-916.0,-8.0,5
255,41.0,-246.0,-22.0,42.0,12.0,-131.0,113.0,-917.0,-16.0,5
256,32.0,-237.0,-33.0,47.0,16.0,-129.0,113.0,-901.0,-19.0,5
257,35.0,-235.0,-33.0,47.0,20.0,-129.0,116.0,-897.0,-25.0,5
258,31.0,-235.0,-31.0,42.0,16.0,-123.0,104.0,-892.0,-25.0,5
259,30.0,-231.0,-31.0,31.0,10.0,-112.0,101.0,-889.0,-17.0,5
260,27.0,-232.0,-26.0,18.0,-6.0,-99.0,94.0,-883.0,-14.0,5
261,21.0,-230.0,-24.0,6.0,-21.0,-82.0,85.0,-882.0,-2.0,5
262,28.0,-231.0,-22.0,-5.0,-37.0,-58.0,86.0,-880.0,10.0,5
263,22.0,-227.0,-20.0,-15.0,-51.0,-37.0,84.0,-878.0,17.0,5
264,25.0,-229.0,-25.0,-20.0,-55.0,-18.0,82.0,-874.0,13.0,5
265,28.0,-216.0,-32.0,-23.0,-53.0,-3.0,84.0,-875.0,12.0,5
266,26.0,-231.0,-21.0,-31.0,-52.0,13.0,81.0,-876.0,7.0,5
267,26.0,-230.0,-23.0,-46.0,-50.0,23.0,78.0,-878.0,4.0,5
268,26.0,-233.0,-24.0,-67.0,-52.0,33.0,82.0,-881.0,3.0,5
269,25.0,-234.0,-26.0,-96.0,-60.0,40.0,85.0,-892.0,-10.0,5
270,28.0,-239.0,-24.0,-130.0,-69.0,45.0,93.0,-917.0,-3.0,5
271,27.0,-244.0,-26.0,-163.0,-82.0,48.0,101.0,-926.0,4.0,5
272,31.0,-249.0,-22.0,-184.0,-96.0,53.0,111.0,-954.0,-4.0,5
273,28.0,-258.0,-28.0,-198.0,-111.0,59.0,119.0,-975.0,-9.0,5
274,38.0,-259.0,-29.0,-200.0,-126.0,63.0,123.0,-994.0,-15.0,5
275,34.0,-261.0,-24.0,-193.0,-141.0,68.0,133.0,-1009.0,-25.0,5
276,29.0,-244.0,-35.0,-178.0,-155.0,70.0,128.0,-1006.0,-26.0,5
277,38.0,-259.0,-30.0,-160.0,-167.0,72.0,128.0,-1001.0,-26.0,5
278,35.0,-257.0,-30.0,-139.0,-179.0,72.0,117.0,-993.0,-31.0,5
279,34.0,-256.0,-33.0,-119.0,-193.0,69.0,115.0,-984.0,-39.0,5
280,33.0,-254.0,-33.0,-103.0,-203.0,68.0,106.0,-976.0,-42.0,5
281,35.0,-252.0,-38.0,-90.0,-209.0,67.0,110.0,-957.0,-47.0,5
282,33.0,-252.0,-38.0,-84.0,-210.0,63.0,106.0,-953.0,-47.0,5
283,33.0,-250.0,-40.0,-84.0,-207.0,59.0,109.0,-948.0,-46.0,5
284,35.0,-246.0,-32.0,-91.0,-206.0,56.0,113.0,-953.0,-44.0,5
285,37.0,-250.0,-34.0,-104.0,-210.0,51.0,122.0,-946.0,-43.0,5
286,35.0,-249.0,-37.0,-121.0,-215.0,49.0,126.0,-954.0,-40.0,5
287,33.0,-250.0,-34.0,-143.0,-220.0,49.0,139.0,-960.0,-39.0,5
288,46.0,-251.0,-33.0,-166.0,-225.0,46.0,147.0,-972.0,-44.0,5
289,45.0,-256.0,-38.0,-185.0,-231.0,44.0,168.0,-981.0,-37.0,5
290,49.0,-256.0,-32.0,-198.0,-237.0,44.0,183.0,-988.0,-37.0,5
291,53.0,-257.0,-33.0,-203.0,-243.0,46.0,189.0,-993.0,-40.0,5
292,58.0,-258.0,-37.0,-205.0,-247.0,47.0,207.0,-995.0,-53.0,5
293,62.0,-260.0,-42.0,-206.0,-245.0,53.0,222.0,-1000.0,-68.0,5
294,65.0,-261.0,-51.0,-210.0,-232.0,57.0,231.0,-1002.0,-93.0,5
295,69.0,-258.0,-55.0,-223.0,-214.0,59.0,243.0,-1014.0,-119.0,5
296,71.0,-263.0,-62.0,-237.0,-197.0,62.0,256.0,-1017.0,-149.0,5
297,73.0,-267.0,-64.0,-258.0,-183.0,64.0,273.0,-1025.0,-173.0,5
298,86.0,-267.0,-71.0,-286.0,-173.0,59.0,289.0,-1040.0,-186.0,5
299,77.0,-292.0,-61.0,-317.0,-163.0,57.0,306.0,-1072.0,-192.0,5
300,80.0,-286.0,-52.0,-354.0,-161.0,49.0,303.0,-1102.0,-175.0,5
301,81.0,-299.0,-60.0,-392.0,-168.0,45.0,293.0,-1155.0,-146.0,5
302,74.0,-312.0,-51.0,-428.0,-178.0,37.0,271.0,-1193.0,-113.0,5
303,67.0,-322.0,-47.0,-452.0,-186.0,28.0,244.0,-1240.0,-78.0,5
304,60.0,-332.0,-36.0,-457.0,-187.0,15.0,212.0,-1269.0,-55.0,5
305,54.0,-343.0,-36.0,-433.0,-176.0,1.0,185.0,-1304.0,-40.0,5
306,44.0,-344.0,-39.0,-393.0,-160.0,-10.0,156.0,-1320.0,-38.0,5
307,42.0,-346.0,-40.0,-344.0,-152.0,-19.0,127.0,-1331.0,-51.0,5
308,34.0,-346.0,-40.0,-299.0,-156.0,-27.0,117.0,-1323.0,-67.0,5
309,28.0,-345.0,-40.0,-261.0,-180.0,-31.0,116.0,-1317.0,-89.0,5
310,37.0,-337.0,-56.0,-234.0,-212.0,-31.0,119.0,-1307.0,-109.0,5
311,40.0,-336.0,-58.0,-214.0,-246.0,-23.0,134.0,-1293.0,-126.0,5
312,47.0,-334.0,-63.0,-198.0,-276.0,-9.0,158.0,-1297.0,-155.0,5
313,53.0,-337.0,-66.0,-195.0,-298.0,10.0,186.0,-1296.0,-180.0,5
314,60.0,-338.0,-76.0,-207.0,-317.0,27.0,213.0,-1309.0,-207.0,5
315,71.0,-342.0,-78.0,-226.0,-339.0,50.0,243.0,-1319.0,-221.0,5
316,75.0,-344.0,-80.0,-246.0,-357.0,68.0,262.0,-1335.0,-227.0,5
317,72.0,-355.0,-81.0,-254.0,-374.0,87.0,265.0,-1357.0,-231.0,5
318,75.0,-357.0,-98.0,-255.0,-396.0,101.0,262.0,-1380.0,-234.0,5
319,78.0,-367.0,-91.0,-245.0,-415.0,109.0,251.0,-1396.0,-244.0,5
320,67.0,-364.0,-90.0,-230.0,-426.0,114.0,237.0,-1397.0,-262.0,5
321,61.0,-366.0,-97.0,-213.0,-427.0,119.0,207.0,-1401.0,-275.0,5
322,55.0,-360.0,-99.0,-194.0,-416.0,118.0,183.0,-1390.0,-292.0,5
323,42.0,-353.0,-102.0,-171.0,-397.0,113.0,131.0,-1367.0,-304.0,5
324,34.0,-341.0,-104.0,-135.0,-378.0,106.0,100.0,-1327.0,-321.0,5
325,22.0,-328.0,-112.0,-88.0,-371.0,106.0,57.0,-1272.0,-350.0,5
326,7.0,-312.0,-117.0,-21.0,-379.0,115.0,18.0,-1205.0,-367.0,5
327,-2.0,-299.0,-123.0,36.0,-405.0,138.0,-29.0,-1133.0,-410.0,5
328,-11.0,-280.0,-124.0,78.0,-442.0,164.0,-65.0,-1066.0,-405.0,5
329,-20.0,-260.0,-124.0,114.0,-490.0,188.0,-104.0,-996.0,-405.0,5
330,-22.0,-241.0,-130.0,154.0,-539.0,211.0,-124.0,-931.0,-404.0,5
331,-28.0,-227.0,-122.0,186.0,-584.0,232.0,-133.0,-878.0,-402.0,5
332,-21.0,-217.0,-121.0,214.0,-618.0,250.0,-133.0,-832.0,-389.0,5
333,-20.0,-204.0,-117.0,228.0,-633.0,271.0,-123.0,-799.0,-384.0,5
334,-19.0,-198.0,-117.0,226.0,-632.0,283.0,-105.0,-783.0,-381.0,5
335,-15.0,-202.0,-118.0,203.0,-615.0,292.0,-84.0,-785.0,-373.0,5
336,-12.0,-204.0,-113.0,156.0,-578.0,289.0,-73.0,-798.0,-353.0,5
337,-8.0,-208.0,-110.0,95.0,-537.0,284.0,-58.0,-812.0,-342.0,5
338,-5.0,-214.0,-106.0,45.0,-499.0,279.0,-51.0,-836.0,-324.0,5
339,-5.0,-223.0,-103.0,8.0,-462.0,283.0,-53.0,-856.0,-305.0,5
340,-4.0,-232.0,-93.0,-12.0,-432.0,293.0,-43.0,-885.0,-289.0,5
341,2.0,-235.0,-96.0,-17.0,-408.0,313.0,-28.0,-894.0,-282.0,5
342,3.0,-237.0,-93.0,-13.0,-392.0,335.0,-11.0,-906.0,-268.0,5
343,5.0,-242.0,-90.0,1.0,-378.0,362.0,-4.0,-920.0,-257.0,5
344,8.0,-245.0,-93.0,26.0,-364.0,386.0,4.0,-936.0,-257.0,5
345,7.0,-246.0,-90.0,50.0,-350.0,415.0,4.0,-943.0,-263.0,5
346,7.0,-247.0,-92.0,72.0,-343.0,444.0,2.0,-942.0,-260.0,5
347,4.0,-246.0,-93.0,106.0,-339.0,459.0,-10.0,-937.0,-270.0,5
348,4.0,-243.0,-103.0,125.0,-337.0,464.0,-16.0,-939.0,-292.0,5
349,-8.0,-241.0,-100.0,129.0,-328.0,453.0,-43.0,-915.0,-297.0,5
350,-12.0,-236.0,-98.0,133.0,-313.0,438.0,-57.0,-902.0,-305.0,5
351,-15.0,-225.0,-102.0,138.0,-305.0,421.0,-74.0,-879.0,-304.0,5
352,-29.0,-221.0,-112.0,146.0,-301.0,393.0,-102.0,-855.0,-305.0,5
353,-27.0,-212.0,-98.0,161.0,-299.0,371.0,-130.0,-816.0,-287.0,5
354,-33.0,-215.0,-96.0,185.0,-297.0,353.0,-153.0,-814.0,-271.0,5
355,-38.0,-209.0,-92.0,212.0,-300.0,337.0,-173.0,-807.0,-258.0,5
356,-38.0,-208.0,-87.0,240.0,-305.0,315.0,-180.0,-801.0,-232.0,5
357,-42.0,-203.0,-86.0,272.0,-311.0,299.0,-177.0,-795.0,-231.0,5
358,-36.0,-209.0,-78.0,288.0,-318.0,282.0,-180.0,-801.0,-230.0,5
359,-39.0,-203.0,-81.0,288.0,-323.0,268.0,-175.0,-792.0,-223.0,5
360,-36.0,-204.0,-79.0,267.0,-331.0,259.0,-155.0,-797.0,-218.0,5
361,-30.0,-208.0,-76.0,230.0,-336.0,260.0,-134.0,-796.0,-200.0,5
362,-22.0,-209.0,-73.0,194.0,-333.0,263.0,-121.0,-794.0,-201.0,5
363,-17.0,-207.0,-97.0,160.0,-314.0,273.0,-103.0,-808.0,-202.0,5
364,-15.0,-215.0,-74.0,126.0,-290.0,284.0,-77.0,-826.0,-202.0,5
365,-12.0,-214.0,-72.0,90.0,-268.0,289.0,-75.0,-831.0,-198.0,5
366,-10.0,-222.0,-75.0,66.0,-250.0,294.0,-65.0,-848.0,-203.0,5
367,-9.0,-224.0,-78.0,53.0,-237.0,299.0,-49.0,-865.0,-208.0,5
368,-6.0,-223.0,-78.0,46.0,-228.0,300.0,-38.0,-867.0,-212.0,5
369,-3.0,-230.0,-77.0,44.0,-224.0,301.0,-36.0,-876.0,-214.0,5
370,-5.0,-229.0,-80.0,47.0,-218.0,300.0,-37.0,-875.0,-224.0,5
371,-11.0,-231.0,-80.0,48.0,-211.0,300.0,-52.0,-877.0,-228.0,5
372,-13.0,-228.0,-83.0,50.0,-207.0,295.0,-68.0,-871.0,-227.0,5
373,-14.0,-226.0,-80.0,55.0,-201.0,295.0,-66.0,-877.0,-228.0,5
374,-8.0,-240.0,-72.0,61.0,-192.0,293.0,-68.0,-888.0,-228.0,5
375,-12.0,-235.0,-80.0,70.0,-181.0,291.0,-74.0,-891.0,-217.0,5
376,-17.0,-231.0,-78.0,89.0,-163.0,279.0,-89.0,-884.0,-212.0,5
377,-16.0,-231.0,-81.0,118.0,-138.0,276.0,-95.0,-883.0,-211.0,5
378,-20.0,-231.0,-76.0,140.0,-120.0,269.0,-109.0,-885.0,-208.0,5
379,-20.0,-231.0,-75.0,146.0,-103.0,264.0,-117.0,-887.0,-195.0,5
380,-26.0,-226.0,-67.0,147.0,-84.0,255.0,-135.0,-866.0,-183.0,5
381,-30.0,-222.0,-71.0,155.0,-65.0,251.0,-139.0,-855.0,-167.0,5
382,-27.0,-217.0,-63.0,159.0,-56.0,253.0,-129.0,-839.0,-160.0,5
383,-24.0,-218.0,-66.0,160.0,-48.0,256.0,-123.0,-837.0,-162.0,5
384,3.0,-219.0,-71.0,154.0,-42.0,251.0,-123.0,-819.0,-158.0,5
385,-28.0,-210.0,-69.0,153.0,-39.0,251.0,-128.0,-820.0,-165.0,5
386,-29.0,-208.0,-67.0,137.0,-43.0,245.0,-134.0,-813.0,-171.0,5
387,-33.0,-203.0,-66.0,106.0,-57.0,240.0,-146.0,-796.0,-161.0,5
388,-37.0,-202.0,-64.0,84.0,-80.0,233.0,-163.0,-786.0,-157.0,5
389,-34.0,-201.0,-68.0,54.0,-107.0,233.0,-148.0,-769.0,-169.0,5
390,-34.0,-197.0,-69.0,29.0,-126.0,242.0,-141.0,-768.0,-165.0,5
391,-31.0,-200.0,-70.0,7.0,-138.0,253.0,-142.0,-771.0,-163.0,5
392,-31.0,-203.0,-67.0,-20.0,-146.0,260.0,-151.0,-782.0,-154.0,5
393,-37.0,-205.0,-63.0,-42.0,-154.0,268.0,-171.0,-792.0,-148.0,5
394,-45.0,-208.0,-64.0,-54.0,-162.0,278.0,-193.0,-806.0,-148.0,5
395,-34.0,-213.0,-60.0,-74.0,-171.0,288.0,-176.0,-808.0,-144.0,5
396,-42.0,-209.0,-59.0,-88.0,-178.0,290.0,-167.0,-808.0,-134.0,5
397,-38.0,-214.0,-57.0,-79.0,-175.0,299.0,-169.0,-822.0,-129.0,5
398,-33.0,-224.0,-64.0,-64.0,-164.0,308.0,-156.0,-854.0,-138.0,5
399,-33.0,-229.0,-60.0,-64.0,-152.0,303.0,-157.0,-858.0,-143.0,5
400,-32.0,-224.0,-59.0,-72.0,-134.0,297.0,-146.0,-866.0,-134.0,5
401,-21.0,-228.0,-65.0,-81.0,-118.0,289.0,-117.0,-877.0,-145.0,5
402,-14.0,-229.0,-65.0,-99.0,-98.0,273.0,-93.0,-879.0,-143.0,5
403,-10.0,-225.0,-62.0,-113.0,-70.0,261.0,-70.0,-865.0,-146.0,5
404,-10.0,-220.0,-61.0,-121.0,-40.0,249.0,-62.0,-847.0,-145.0,5
405,-3.0,-212.0,-58.0,-100.0,-7.0,241.0,-46.0,-824.0,-137.0,5
406,2.0,-218.0,-61.0,-58.0,16.0,238.0,-28.0,-833.0,-155.0,5
407,-6.0,-215.0,-63.0,-44.0,27.0,228.0,-39.0,-825.0,-158.0,5
408,-11.0,-210.0,-63.0,-43.0,36.0,214.0,-57.0,-811.0,-147.0,5
409,-11.0,-211.0,-64.0,-41.0,37.0,209.0,-64.0,-806.0,-142.0,5
410,-14.0,-209.0,-63.0,-34.0,31.0,213.0,-64.0,-806.0,-141.0,5
411,-14.0,-205.0,-56.0,-34.0,21.0,220.0,-73.0,-798.0,-130.0,5
412,-16.0,-207.0,-56.0,-36.0,12.0,226.0,-99.0,-798.0,-131.0,5
413,-26.0,-207.0,-53.0,-41.0,2.0,236.0,-118.0,-803.0,-132.0,5
414,-30.0,-209.0,-52.0,-59.0,-5.0,241.0,-135.0,-812.0,-128.0,5
415,-31.0,-211.0,-58.0,-87.0,-4.0,240.0,-149.0,-818.0,-115.0,5
416,-39.0,-219.0,-56.0,-111.0,3.0,230.0,-170.0,-825.0,-113.0,5
417,-49.0,-210.0,-62.0,-126.0,9.0,228.0,-187.0,-830.0,-103.0,5
418,-51.0,-221.0,-58.0,-131.0,11.0,224.0,-207.0,-834.0,-104.0,5
419,-48.0,-221.0,-53.0,-127.0,13.0,221.0,-213.0,-853.0,-116.0,5
420,-53.0,-221.0,-58.0,-131.0,5.0,220.0,-226.0,-859.0,-122.0,5
421,-57.0,-225.0,-58.0,-127.0,-7.0,223.0,-238.0,-866.0,-119.0,5
422,-54.0,-230.0,-60.0,-113.0,-23.0,218.0,-241.0,-874.0,-134.0,5
423,-52.0,-231.0,-62.0,-96.0,-42.0,208.0,-231.0,-877.0,-134.0,5
424,-55.0,-231.0,-60.0,-73.0,-61.0,190.0,-224.0,-872.0,-139.0,5
425,-50.0,-225.0,-63.0,-50.0,-80.0,176.0,-220.0,-863.0,-148.0,5
426,-50.0,-223.0,-62.0,-28.0,-96.0,160.0,-213.0,-852.0,-146.0,5
427,-50.0,-219.0,-62.0,-4.0,-108.0,147.0,-207.0,-841.0,-144.0,5
428,-58.0,-216.0,-65.0,12.0,-122.0,125.0,-199.0,-825.0,-140.0,5
429,-46.0,-213.0,-59.0,24.0,-134.0,106.0,-193.0,-820.0,-133.0,5
430,-45.0,-211.0,-57.0,22.0,-142.0,96.0,-199.0,-816.0,-120.0,5
431,-47.0,-212.0,-56.0,5.0,-152.0,92.0,-198.0,-822.0,-114.0,5
432,-46.0,-214.0,-55.0,-22.0,-166.0,85.0,-195.0,-827.0,-105.0,5
433,-42.0,-219.0,-54.0,-51.0,-176.0,83.0,-188.0,-844.0,-99.0,5
434,-38.0,-220.0,-53.0,-82.0,-176.0,77.0,-181.0,-851.0,-102.0,5
435,-40.0,-225.0,-51.0,-105.0,-164.0,69.0,-168.0,-861.0,-103.0,5
436,-34.0,-224.0,-49.0,-127.0,-142.0,53.0,-153.0,-870.0,-101.0,5
437,-29.0,-229.0,-55.0,-147.0,-113.0,35.0,-145.0,-877.0,-102.0,5
438,-32.0,-229.0,-49.0,-162.0,-82.0,12.0,-143.0,-876.0,-103.0,5
439,-29.0,-226.0,-53.0,-174.0,-53.0,-6.0,-133.0,-867.0,-105.0,5
440,-29.0,-225.0,-50.0,-176.0,-27.0,-27.0,-133.0,-859.0,-111.0,5
441,-27.0,-223.0,-57.0,-163.0,-12.0,-36.0,-129.0,-840.0,-104.0,5
442,-23.0,-220.0,-55.0,-149.0,4.0,-45.0,-124.0,-841.0,-114.0,5
