,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2671,11.0,-234.0,-147.0,-66.0,313.0,-151.0,13.0,-894.0,-510.0,6
2672,9.0,-231.0,-148.0,-48.0,303.0,-150.0,7.0,-887.0,-504.0,6
2673,12.0,-232.0,-151.0,-27.0,296.0,-149.0,1.0,-887.0,-502.0,6
2674,7.0,-233.0,-146.0,-13.0,286.0,-148.0,0.0,-883.0,-494.0,6
2675,3.0,-228.0,-142.0,3.0,276.0,-144.0,-13.0,-879.0,-492.0,6
2676,4.0,-227.0,-148.0,17.0,266.0,-145.0,-21.0,-879.0,-487.0,6
2677,0.0,-227.0,-146.0,29.0,257.0,-139.0,-34.0,-879.0,-473.0,6
2678,-2.0,-227.0,-142.0,41.0,244.0,-136.0,-46.0,-878.0,-462.0,6
2679,-9.0,-225.0,-141.0,52.0,231.0,-132.0,-57.0,-873.0,-458.0,6
2680,-4.0,-236.0,-131.0,58.0,215.0,-129.0,-68.0,-872.0,-456.0,6
2681,-14.0,-223.0,-136.0,64.0,198.0,-126.0,-78.0,-865.0,-449.0,6
2682,-15.0,-223.0,-136.0,67.0,178.0,-124.0,-81.0,-864.0,-444.0,6
2683,-16.0,-221.0,-132.0,68.0,159.0,-120.0,-86.0,-859.0,-435.0,6
2684,-15.0,-224.0,-130.0,69.0,142.0,-115.0,-89.0,-857.0,-437.0,6
2685,-16.0,-219.0,-135.0,68.0,127.0,-114.0,-97.0,-847.0,-434.0,6
2686,-20.0,-217.0,-129.0,59.0,113.0,-111.0,-104.0,-841.0,-439.0,6
2687,-20.0,-214.0,-135.0,41.0,97.0,-110.0,-115.0,-834.0,-442.0,6
2688,-19.0,-210.0,-137.0,16.0,81.0,-107.0,-106.0,-835.0,-444.0,6
2689,-18.0,-214.0,-133.0,-15.0,66.0,-106.0,-90.0,-834.0,-451.0,6
2690,-15.0,-206.0,-151.0,-55.0,50.0,-108.0,-90.0,-835.0,-457.0,6
2691,3.0,-215.0,-135.0,-107.0,35.0,-111.0,-79.0,-836.0,-475.0,6
2692,-12.0,-215.0,-152.0,-179.0,6.0,-105.0,-66.0,-852.0,-496.0,6
2693,-4.0,-224.0,-149.0,-276.0,-25.0,-102.0,-51.0,-869.0,-509.0,6
2694,-3.0,-227.0,-157.0,-348.0,-59.0,-96.0,-31.0,-891.0,-519.0,6
2695,2.0,-235.0,-159.0,-399.0,-85.0,-98.0,-10.0,-913.0,-535.0,6
2696,4.0,-241.0,-166.0,-435.0,-103.0,-100.0,-8.0,-925.0,-554.0,6
2697,5.0,-240.0,-170.0,-466.0,-117.0,-104.0,-7.0,-932.0,-572.0,6
2698,3.0,-239.0,-168.0,-493.0,-126.0,-103.0,-12.0,-933.0,-593.0,6
2699,5.0,-242.0,-180.0,-507.0,-133.0,-103.0,-3.0,-934.0,-615.0,6
2700,11.0,-245.0,-183.0,-508.0,-138.0,-99.0,10.0,-940.0,-641.0,6
2701,18.0,-251.0,-184.0,-488.0,-141.0,-95.0,24.0,-952.0,-660.0,6
2702,21.0,-258.0,-173.0,-453.0,-141.0,-83.0,46.0,-972.0,-668.0,6
2703,26.0,-255.0,-193.0,-396.0,-138.0,-79.0,66.0,-978.0,-683.0,6
2704,31.0,-257.0,-194.0,-339.0,-136.0,-72.0,74.0,-983.0,-696.0,6
2705,26.0,-253.0,-201.0,-277.0,-138.0,-71.0,76.0,-979.0,-706.0,6
2706,29.0,-251.0,-201.0,-214.0,-142.0,-75.0,80.0,-962.0,-717.0,6
2707,33.0,-250.0,-199.0,-143.0,-145.0,-85.0,79.0,-946.0,-719.0,6
2708,32.0,-243.0,-201.0,-69.0,-141.0,-89.0,82.0,-926.0,-712.0,6
2709,30.0,-239.0,-194.0,7.0,-138.0,-91.0,79.0,-905.0,-716.0,6
2710,32.0,-236.0,-203.0,73.0,-138.0,-86.0,81.0,-889.0,-715.0,6
2711,31.0,-227.0,-201.0,126.0,-143.0,-81.0,82.0,-880.0,-721.0,6
2712,34.0,-229.0,-199.0,171.0,-150.0,-68.0,84.0,-871.0,-724.0,6
2713,31.0,-215.0,-212.0,209.0,-157.0,-58.0,91.0,-872.0,-727.0,6
2714,36.0,-226.0,-204.0,232.0,-161.0,-44.0,91.0,-866.0,-727.0,6
2715,32.0,-223.0,-202.0,250.0,-170.0,-36.0,84.0,-861.0,-722.0,6
2716,33.0,-223.0,-199.0,270.0,-181.0,-22.0,85.0,-854.0,-711.0,6
2717,29.0,-213.0,-198.0,291.0,-195.0,-14.0,76.0,-839.0,-714.0,6
2718,28.0,-211.0,-200.0,304.0,-205.0,-7.0,71.0,-814.0,-711.0,6
2719,21.0,-202.0,-200.0,307.0,-210.0,-10.0,56.0,-791.0,-708.0,6
2720,18.0,-195.0,-198.0,307.0,-214.0,-9.0,43.0,-765.0,-697.0,6
2721,16.0,-191.0,-196.0,305.0,-215.0,-14.0,31.0,-737.0,-685.0,6
2722,16.0,-187.0,-188.0,303.0,-217.0,-16.0,27.0,-719.0,-665.0,6
2723,18.0,-183.0,-190.0,304.0,-216.0,-21.0,23.0,-705.0,-656.0,6
2724,14.0,-165.0,-190.0,305.0,-213.0,-18.0,29.0,-701.0,-647.0,6
2725,21.0,-180.0,-181.0,302.0,-203.0,-23.0,45.0,-699.0,-631.0,6
2726,24.0,-183.0,-174.0,296.0,-185.0,-24.0,63.0,-698.0,-609.0,6
2727,33.0,-182.0,-166.0,289.0,-166.0,-27.0,84.0,-705.0,-586.0,6
2728,39.0,-185.0,-164.0,284.0,-150.0,-25.0,107.0,-716.0,-562.0,6
2729,42.0,-187.0,-157.0,276.0,-136.0,-29.0,132.0,-719.0,-550.0,6
2730,47.0,-185.0,-158.0,259.0,-117.0,-26.0,150.0,-716.0,-539.0,6
2731,52.0,-183.0,-155.0,234.0,-105.0,-31.0,162.0,-708.0,-533.0,6
2732,53.0,-180.0,-156.0,192.0,-98.0,-29.0,176.0,-708.0,-529.0,6
2733,59.0,-180.0,-159.0,148.0,-99.0,-29.0,192.0,-703.0,-546.0,6
2734,62.0,-183.0,-155.0,100.0,-99.0,-26.0,207.0,-709.0,-549.0,6
2735,70.0,-174.0,-172.0,49.0,-100.0,-25.0,218.0,-717.0,-561.0,6
2736,68.0,-190.0,-164.0,-1.0,-102.0,-20.0,230.0,-737.0,-577.0,6
2737,69.0,-191.0,-171.0,-51.0,-101.0,-19.0,243.0,-757.0,-600.0,6
2738,70.0,-195.0,-178.0,-108.0,-98.0,-9.0,241.0,-773.0,-625.0,6
2739,71.0,-197.0,-181.0,-168.0,-94.0,-2.0,241.0,-787.0,-641.0,6
2740,69.0,-204.0,-187.0,-219.0,-91.0,5.0,235.0,-806.0,-662.0,6
2741,66.0,-207.0,-193.0,-258.0,-90.0,10.0,225.0,-810.0,-684.0,6
2742,61.0,-210.0,-195.0,-276.0,-86.0,16.0,208.0,-819.0,-703.0,6
2743,60.0,-214.0,-203.0,-265.0,-77.0,20.0,195.0,-826.0,-723.0,6
2744,53.0,-213.0,-203.0,-233.0,-67.0,31.0,173.0,-826.0,-733.0,6
2745,49.0,-212.0,-206.0,-176.0,-57.0,42.0,155.0,-826.0,-741.0,6
2746,41.0,-209.0,-213.0,-99.0,-43.0,55.0,140.0,-825.0,-740.0,6
2747,43.0,-214.0,-206.0,-6.0,-27.0,65.0,125.0,-817.0,-736.0,6
2748,40.0,-211.0,-202.0,99.0,-9.0,74.0,125.0,-810.0,-729.0,6
2749,41.0,-207.0,-201.0,206.0,9.0,82.0,114.0,-803.0,-716.0,6
2750,38.0,-205.0,-193.0,305.0,23.0,90.0,112.0,-785.0,-691.0,6
2751,33.0,-198.0,-188.0,394.0,37.0,95.0,98.0,-767.0,-666.0,6
2752,32.0,-194.0,-184.0,490.0,46.0,97.0,86.0,-745.0,-646.0,6
2753,29.0,-191.0,-176.0,562.0,49.0,102.0,77.0,-725.0,-615.0,6
2754,24.0,-186.0,-171.0,623.0,48.0,107.0,59.0,-720.0,-587.0,6
2755,21.0,-188.0,-161.0,670.0,41.0,112.0,50.0,-706.0,-560.0,6
2756,15.0,-184.0,-154.0,698.0,31.0,117.0,41.0,-703.0,-532.0,6
2757,11.0,-185.0,-159.0,711.0,18.0,122.0,38.0,-712.0,-508.0,6
2758,15.0,-186.0,-138.0,705.0,1.0,124.0,31.0,-717.0,-488.0,6
2759,16.0,-185.0,-140.0,681.0,-19.0,122.0,30.0,-713.0,-459.0,6
2760,14.0,-182.0,-137.0,647.0,-44.0,114.0,29.0,-710.0,-455.0,6
2761,14.0,-181.0,-134.0,597.0,-80.0,101.0,31.0,-703.0,-444.0,6
2762,15.0,-179.0,-133.0,522.0,-110.0,86.0,31.0,-696.0,-439.0,6
2763,15.0,-176.0,-133.0,454.0,-138.0,77.0,35.0,-686.0,-437.0,6
2764,16.0,-173.0,-132.0,391.0,-158.0,64.0,42.0,-681.0,-427.0,6
2765,19.0,-172.0,-129.0,332.0,-169.0,57.0,42.0,-677.0,-421.0,6
2766,18.0,-177.0,-123.0,281.0,-172.0,51.0,46.0,-679.0,-414.0,6
2767,26.0,-170.0,-126.0,232.0,-173.0,48.0,49.0,-680.0,-411.0,6
2768,23.0,-173.0,-127.0,187.0,-172.0,44.0,59.0,-679.0,-410.0,6
2769,26.0,-174.0,-126.0,141.0,-173.0,41.0,64.0,-676.0,-405.0,6
2770,25.0,-174.0,-126.0,93.0,-177.0,39.0,75.0,-683.0,-406.0,6
2771,29.0,-177.0,-123.0,49.0,-188.0,41.0,82.0,-683.0,-407.0,6
2772,28.0,-178.0,-123.0,3.0,-197.0,38.0,87.0,-688.0,-406.0,6
2773,32.0,-180.0,-127.0,-37.0,-207.0,40.0,90.0,-687.0,-417.0,6
2774,32.0,-182.0,-130.0,-71.0,-217.0,37.0,95.0,-702.0,-422.0,6
2775,30.0,-182.0,-127.0,-101.0,-224.0,39.0,96.0,-711.0,-427.0,6
2776,32.0,-187.0,-132.0,-129.0,-227.0,41.0,91.0,-725.0,-437.0,6
2777,30.0,-192.0,-132.0,-151.0,-233.0,49.0,86.0,-735.0,-441.0,6
2778,30.0,-199.0,-129.0,-166.0,-236.0,57.0,78.0,-756.0,-456.0,6
2779,25.0,-197.0,-138.0,-173.0,-240.0,67.0,67.0,-766.0,-458.0,6
2780,19.0,-200.0,-144.0,-171.0,-245.0,73.0,55.0,-777.0,-465.0,6
2781,18.0,-204.0,-143.0,-161.0,-253.0,85.0,45.0,-788.0,-485.0,6
2782,17.0,-207.0,-143.0,-137.0,-259.0,89.0,33.0,-802.0,-487.0,6
2783,13.0,-210.0,-146.0,-107.0,-265.0,97.0,26.0,-814.0,-490.0,6
2784,17.0,-214.0,-148.0,-74.0,-267.0,99.0,30.0,-822.0,-502.0,6
2785,16.0,-217.0,-147.0,-41.0,-270.0,106.0,20.0,-830.0,-503.0,6
2786,13.0,-221.0,-146.0,-4.0,-271.0,108.0,24.0,-838.0,-504.0,6
2787,13.0,-223.0,-148.0,32.0,-274.0,112.0,31.0,-845.0,-505.0,6
2788,17.0,-220.0,-154.0,70.0,-277.0,109.0,28.0,-847.0,-507.0,6
2789,13.0,-222.0,-145.0,105.0,-280.0,112.0,28.0,-853.0,-504.0,6
2790,15.0,-222.0,-150.0,138.0,-282.0,108.0,31.0,-858.0,-509.0,6
2791,14.0,-222.0,-147.0,164.0,-285.0,113.0,27.0,-856.0,-508.0,6
2792,13.0,-223.0,-148.0,190.0,-287.0,112.0,24.0,-859.0,-504.0,6
2793,14.0,-225.0,-147.0,210.0,-287.0,116.0,26.0,-863.0,-501.0,6
2794,14.0,-224.0,-145.0,230.0,-287.0,113.0,26.0,-866.0,-499.0,6
2795,13.0,-223.0,-145.0,250.0,-286.0,114.0,21.0,-860.0,-488.0,6
2796,13.0,-219.0,-141.0,269.0,-289.0,108.0,24.0,-853.0,-474.0,6
2797,13.0,-218.0,-139.0,289.0,-289.0,107.0,23.0,-845.0,-469.0,6
2798,16.0,-217.0,-145.0,303.0,-291.0,100.0,28.0,-835.0,-458.0,6
2799,13.0,-216.0,-139.0,312.0,-291.0,98.0,24.0,-837.0,-453.0,6
2800,22.0,-217.0,-138.0,320.0,-292.0,94.0,15.0,-833.0,-442.0,6
2801,1.0,-223.0,-129.0,321.0,-287.0,94.0,22.0,-836.0,-434.0,6
2802,12.0,-218.0,-128.0,318.0,-282.0,92.0,14.0,-830.0,-428.0,6
2803,12.0,-219.0,-127.0,306.0,-280.0,95.0,17.0,-835.0,-420.0,6
2804,12.0,-219.0,-127.0,290.0,-279.0,97.0,24.0,-841.0,-409.0,6
2805,13.0,-219.0,-125.0,269.0,-278.0,105.0,18.0,-845.0,-401.0,6
2806,13.0,-222.0,-120.0,241.0,-277.0,113.0,13.0,-849.0,-394.0,6
2807,12.0,-222.0,-121.0,212.0,-281.0,121.0,8.0,-857.0,-387.0,6
2808,10.0,-225.0,-122.0,179.0,-288.0,123.0,9.0,-865.0,-389.0,6
2809,5.0,-224.0,-127.0,142.0,-298.0,130.0,3.0,-862.0,-394.0,6
2810,6.0,-223.0,-126.0,103.0,-311.0,132.0,4.0,-866.0,-408.0,6
2811,10.0,-216.0,-132.0,54.0,-323.0,137.0,-4.0,-867.0,-423.0,6
2812,6.0,-222.0,-132.0,17.0,-331.0,137.0,-5.0,-863.0,-438.0,6
2813,7.0,-221.0,-139.0,-17.0,-335.0,138.0,-7.0,-860.0,-458.0,6
2814,7.0,-220.0,-138.0,-44.0,-335.0,137.0,-9.0,-862.0,-469.0,6
2815,5.0,-220.0,-145.0,-63.0,-332.0,138.0,-9.0,-857.0,-489.0,6
2816,6.0,-222.0,-146.0,-73.0,-326.0,135.0,-8.0,-851.0,-497.0,6
2817,5.0,-220.0,-148.0,-73.0,-316.0,136.0,-12.0,-855.0,-502.0,6
2818,9.0,-223.0,-152.0,-69.0,-306.0,133.0,-6.0,-852.0,-507.0,6
2819,10.0,-224.0,-148.0,-57.0,-295.0,134.0,-2.0,-858.0,-509.0,6
2820,10.0,-225.0,-149.0,-40.0,-283.0,133.0,4.0,-863.0,-505.0,6
2821,9.0,-228.0,-144.0,-19.0,-268.0,136.0,2.0,-867.0,-499.0,6
2822,19.0,-233.0,-143.0,10.0,-255.0,135.0,6.0,-881.0,-497.0,6
2823,11.0,-230.0,-142.0,38.0,-244.0,135.0,7.0,-883.0,-481.0,6
2824,13.0,-235.0,-144.0,64.0,-237.0,139.0,12.0,-890.0,-488.0,6
2825,12.0,-235.0,-143.0,88.0,-230.0,141.0,11.0,-899.0,-479.0,6
2826,10.0,-235.0,-140.0,114.0,-227.0,139.0,14.0,-893.0,-470.0,6
2827,12.0,-231.0,-139.0,136.0,-225.0,135.0,16.0,-895.0,-473.0,6
2828,14.0,-230.0,-140.0,154.0,-223.0,132.0,20.0,-887.0,-474.0,6
2829,16.0,-226.0,-142.0,165.0,-222.0,132.0,19.0,-876.0,-474.0,6
2830,13.0,-226.0,-142.0,170.0,-222.0,130.0,24.0,-859.0,-477.0,6
2831,12.0,-220.0,-140.0,163.0,-218.0,134.0,17.0,-846.0,-479.0,6
2832,11.0,-216.0,-146.0,147.0,-213.0,138.0,15.0,-830.0,-479.0,6
2833,14.0,-196.0,-149.0,127.0,-206.0,141.0,11.0,-815.0,-479.0,6
2834,12.0,-206.0,-142.0,106.0,-198.0,148.0,10.0,-806.0,-472.0,6
2835,11.0,-207.0,-139.0,84.0,-191.0,158.0,7.0,-805.0,-468.0,6
2836,10.0,-208.0,-139.0,59.0,-182.0,172.0,7.0,-805.0,-458.0,6
2837,6.0,-208.0,-135.0,33.0,-171.0,189.0,2.0,-818.0,-454.0,6
2838,6.0,-211.0,-132.0,8.0,-163.0,206.0,-5.0,-824.0,-438.0,6
2839,6.0,-220.0,-132.0,-18.0,-158.0,224.0,-13.0,-839.0,-427.0,6
2840,0.0,-220.0,-128.0,-42.0,-155.0,246.0,-24.0,-853.0,-420.0,6
2841,-1.0,-227.0,-126.0,-71.0,-159.0,259.0,-30.0,-861.0,-415.0,6
2842,-1.0,-224.0,-128.0,-91.0,-168.0,270.0,-42.0,-869.0,-416.0,6
2843,-7.0,-223.0,-130.0,-106.0,-176.0,270.0,-52.0,-862.0,-420.0,6
2844,-2.0,-239.0,-124.0,-120.0,-183.0,274.0,-62.0,-862.0,-425.0,6
2845,-9.0,-218.0,-136.0,-129.0,-186.0,271.0,-65.0,-855.0,-438.0,6
2846,-9.0,-218.0,-137.0,-142.0,-187.0,269.0,-74.0,-841.0,-445.0,6
2847,-11.0,-215.0,-136.0,-155.0,-182.0,263.0,-69.0,-836.0,-455.0,6
2848,-12.0,-214.0,-140.0,-162.0,-173.0,259.0,-70.0,-827.0,-458.0,6
2849,-12.0,-213.0,-138.0,-167.0,-164.0,253.0,-73.0,-828.0,-461.0,6
2850,-12.0,-213.0,-139.0,-168.0,-153.0,247.0,-71.0,-825.0,-458.0,6
2851,-11.0,-215.0,-137.0,-166.0,-137.0,239.0,-73.0,-830.0,-459.0,6
2852,-6.0,-217.0,-139.0,-159.0,-122.0,238.0,-69.0,-844.0,-461.0,6
2853,-12.0,-224.0,-137.0,-150.0,-107.0,231.0,-62.0,-850.0,-457.0,6
2854,-12.0,-224.0,-141.0,-140.0,-88.0,228.0,-64.0,-861.0,-454.0,6
2855,-7.0,-232.0,-124.0,-122.0,-76.0,222.0,-54.0,-872.0,-443.0,6
2856,-6.0,-231.0,-132.0,-101.0,-64.0,221.0,-43.0,-886.0,-440.0,6
2857,-2.0,-237.0,-132.0,-75.0,-53.0,210.0,-40.0,-897.0,-439.0,6
2858,-3.0,-235.0,-134.0,-46.0,-45.0,205.0,-35.0,-900.0,-437.0,6
2859,-1.0,-236.0,-136.0,-19.0,-40.0,189.0,-26.0,-905.0,-455.0,6
2860,5.0,-234.0,-136.0,5.0,-35.0,158.0,-16.0,-889.0,-456.0,6
2861,11.0,-228.0,-143.0,28.0,-27.0,136.0,-1.0,-878.0,-473.0,6
2862,17.0,-222.0,-150.0,31.0,-15.0,122.0,8.0,-875.0,-487.0,6
2863,17.0,-227.0,-147.0,26.0,7.0,109.0,22.0,-874.0,-489.0,6
2864,13.0,-234.0,-142.0,18.0,31.0,104.0,27.0,-882.0,-479.0,6
2865,10.0,-233.0,-117.0,11.0,51.0,99.0,25.0,-890.0,-474.0,6
2866,12.0,-232.0,-143.0,2.0,65.0,99.0,24.0,-898.0,-476.0,6
2867,11.0,-233.0,-144.0,-17.0,72.0,93.0,7.0,-899.0,-490.0,6
2868,9.0,-237.0,-146.0,-48.0,81.0,90.0,-2.0,-906.0,-496.0,6
2869,5.0,-241.0,-151.0,-87.0,97.0,82.0,-13.0,-927.0,-505.0,6
2870,0.0,-248.0,-149.0,-127.0,115.0,71.0,-34.0,-943.0,-512.0,6
2871,-6.0,-252.0,-152.0,-170.0,145.0,54.0,-54.0,-964.0,-521.0,6
2872,-13.0,-252.0,-153.0,-194.0,171.0,38.0,-74.0,-979.0,-528.0,6
2873,-13.0,-255.0,-157.0,-209.0,197.0,18.0,-96.0,-984.0,-531.0,6
2874,-22.0,-255.0,-156.0,-211.0,213.0,5.0,-115.0,-984.0,-539.0,6
2875,-24.0,-256.0,-159.0,-198.0,222.0,-11.0,-130.0,-984.0,-549.0,6
2876,-26.0,-257.0,-165.0,-173.0,224.0,-23.0,-145.0,-978.0,-555.0,6
2877,-31.0,-254.0,-165.0,-136.0,224.0,-34.0,-158.0,-963.0,-565.0,6
2878,-35.0,-252.0,-165.0,-90.0,224.0,-38.0,-178.0,-949.0,-567.0,6
2879,-40.0,-247.0,-166.0,-35.0,223.0,-43.0,-194.0,-939.0,-565.0,6
2880,-40.0,-244.0,-166.0,27.0,221.0,-43.0,-202.0,-920.0,-568.0,6
2881,-40.0,-237.0,-169.0,102.0,216.0,-48.0,-192.0,-895.0,-576.0,6
2882,-39.0,-228.0,-172.0,161.0,210.0,-53.0,-184.0,-877.0,-580.0,6
2883,-38.0,-219.0,-170.0,213.0,203.0,-60.0,-178.0,-842.0,-579.0,6
2884,-37.0,-215.0,-170.0,257.0,195.0,-65.0,-175.0,-822.0,-586.0,6
2885,-38.0,-207.0,-167.0,291.0,190.0,-74.0,-182.0,-809.0,-577.0,6
