,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
287,44.0,-352.0,-34.0,-356.0,228.0,-200.0,222.0,-1350.0,-162.0,5
288,42.0,-351.0,-37.0,-318.0,237.0,-188.0,207.0,-1359.0,-171.0,5
289,41.0,-354.0,-36.0,-286.0,245.0,-179.0,195.0,-1367.0,-173.0,5
290,37.0,-352.0,-34.0,-266.0,248.0,-175.0,193.0,-1363.0,-177.0,5
291,34.0,-350.0,-29.0,-262.0,250.0,-172.0,177.0,-1370.0,-180.0,5
292,32.0,-351.0,-35.0,-274.0,249.0,-169.0,170.0,-1367.0,-178.0,5
293,34.0,-352.0,-36.0,-293.0,246.0,-162.0,176.0,-1360.0,-174.0,5
294,37.0,-351.0,-37.0,-316.0,247.0,-150.0,181.0,-1357.0,-178.0,5
295,37.0,-348.0,-31.0,-334.0,248.0,-135.0,185.0,-1343.0,-180.0,5
296,36.0,-341.0,-35.0,-341.0,244.0,-115.0,188.0,-1323.0,-173.0,5
297,38.0,-337.0,-36.0,-336.0,233.0,-90.0,188.0,-1287.0,-179.0,5
298,39.0,-331.0,-36.0,-319.0,215.0,-60.0,197.0,-1264.0,-185.0,5
299,40.0,-321.0,-39.0,-296.0,192.0,-22.0,205.0,-1228.0,-195.0,5
300,39.0,-313.0,-43.0,-274.0,166.0,21.0,198.0,-1202.0,-215.0,5
301,37.0,-305.0,-48.0,-260.0,137.0,65.0,193.0,-1166.0,-234.0,5
302,34.0,-294.0,-51.0,-254.0,104.0,110.0,185.0,-1136.0,-250.0,5
303,36.0,-286.0,-59.0,-258.0,70.0,155.0,191.0,-1105.0,-271.0,5
304,35.0,-278.0,-67.0,-273.0,37.0,196.0,173.0,-1077.0,-285.0,5
305,29.0,-271.0,-66.0,-293.0,9.0,232.0,163.0,-1052.0,-309.0,5
306,32.0,-266.0,-71.0,-316.0,-19.0,260.0,150.0,-1023.0,-319.0,5
307,24.0,-256.0,-76.0,-338.0,-46.0,279.0,135.0,-1003.0,-334.0,5
308,19.0,-252.0,-77.0,-354.0,-73.0,290.0,118.0,-963.0,-335.0,5
309,15.0,-246.0,-75.0,-363.0,-96.0,297.0,95.0,-935.0,-335.0,5
310,12.0,-240.0,-72.0,-366.0,-117.0,298.0,71.0,-919.0,-334.0,5
311,5.0,-238.0,-79.0,-363.0,-136.0,294.0,59.0,-913.0,-333.0,5
312,3.0,-239.0,-75.0,-360.0,-147.0,287.0,55.0,-911.0,-331.0,5
313,2.0,-239.0,-75.0,-357.0,-151.0,279.0,42.0,-906.0,-325.0,5
314,3.0,-238.0,-75.0,-354.0,-152.0,269.0,40.0,-917.0,-326.0,5
315,2.0,-243.0,-68.0,-351.0,-152.0,261.0,41.0,-923.0,-319.0,5
316,2.0,-247.0,-64.0,-345.0,-158.0,250.0,35.0,-933.0,-310.0,5
317,1.0,-247.0,-65.0,-338.0,-166.0,240.0,37.0,-942.0,-298.0,5
318,2.0,-251.0,-64.0,-326.0,-177.0,230.0,41.0,-955.0,-291.0,5
319,4.0,-253.0,-62.0,-311.0,-195.0,227.0,47.0,-964.0,-294.0,5
320,4.0,-254.0,-63.0,-291.0,-214.0,224.0,50.0,-977.0,-291.0,5
321,6.0,-255.0,-61.0,-271.0,-235.0,221.0,55.0,-1000.0,-285.0,5
322,7.0,-261.0,-66.0,-251.0,-258.0,221.0,55.0,-1010.0,-292.0,5
323,4.0,-259.0,-63.0,-231.0,-278.0,223.0,63.0,-1013.0,-298.0,5
324,7.0,-267.0,-63.0,-206.0,-296.0,226.0,58.0,-1022.0,-301.0,5
325,6.0,-270.0,-64.0,-176.0,-310.0,231.0,58.0,-1024.0,-300.0,5
326,3.0,-269.0,-65.0,-140.0,-322.0,235.0,64.0,-1036.0,-298.0,5
327,4.0,-273.0,-58.0,-97.0,-330.0,243.0,55.0,-1046.0,-300.0,5
328,4.0,-274.0,-62.0,-54.0,-339.0,250.0,49.0,-1049.0,-293.0,5
329,3.0,-273.0,-62.0,-10.0,-346.0,259.0,53.0,-1056.0,-283.0,5
330,4.0,-275.0,-59.0,32.0,-352.0,265.0,47.0,-1051.0,-289.0,5
331,4.0,-270.0,-62.0,73.0,-356.0,268.0,43.0,-1039.0,-287.0,5
332,0.0,-271.0,-59.0,113.0,-355.0,273.0,40.0,-1033.0,-280.0,5
333,2.0,-265.0,-62.0,153.0,-350.0,269.0,42.0,-1022.0,-273.0,5
334,5.0,-265.0,-54.0,194.0,-341.0,262.0,45.0,-1008.0,-266.0,5
335,3.0,-255.0,-48.0,238.0,-334.0,250.0,53.0,-977.0,-232.0,5
336,9.0,-253.0,-48.0,285.0,-327.0,237.0,64.0,-965.0,-229.0,5
337,11.0,-249.0,-47.0,327.0,-324.0,225.0,77.0,-950.0,-216.0,5
338,17.0,-245.0,-49.0,361.0,-323.0,215.0,94.0,-941.0,-209.0,5
339,14.0,-241.0,-46.0,383.0,-320.0,207.0,98.0,-918.0,-217.0,5
340,19.0,-240.0,-45.0,394.0,-317.0,204.0,107.0,-910.0,-219.0,5
341,20.0,-235.0,-48.0,393.0,-316.0,205.0,109.0,-903.0,-229.0,5
342,22.0,-234.0,-50.0,382.0,-313.0,212.0,116.0,-891.0,-236.0,5
343,21.0,-234.0,-50.0,367.0,-315.0,226.0,120.0,-885.0,-241.0,5
344,20.0,-230.0,-52.0,350.0,-321.0,245.0,104.0,-886.0,-245.0,5
345,17.0,-229.0,-52.0,331.0,-330.0,269.0,106.0,-885.0,-241.0,5
346,15.0,-231.0,-50.0,321.0,-337.0,297.0,100.0,-886.0,-244.0,5
347,15.0,-233.0,-46.0,316.0,-342.0,323.0,93.0,-890.0,-227.0,5
348,9.0,-230.0,-46.0,320.0,-344.0,353.0,81.0,-893.0,-212.0,5
349,8.0,-232.0,-38.0,332.0,-342.0,379.0,63.0,-899.0,-199.0,5
350,6.0,-233.0,-36.0,351.0,-334.0,400.0,52.0,-903.0,-193.0,5
351,5.0,-235.0,-41.0,367.0,-326.0,415.0,42.0,-905.0,-191.0,5
352,0.0,-232.0,-39.0,385.0,-318.0,427.0,37.0,-900.0,-194.0,5
353,5.0,-235.0,-41.0,395.0,-310.0,432.0,38.0,-894.0,-208.0,5
354,5.0,-230.0,-47.0,400.0,-299.0,436.0,43.0,-889.0,-212.0,5
355,4.0,-230.0,-48.0,399.0,-288.0,433.0,46.0,-882.0,-222.0,5
356,5.0,-230.0,-48.0,396.0,-271.0,424.0,54.0,-874.0,-224.0,5
357,8.0,-225.0,-46.0,396.0,-252.0,413.0,62.0,-863.0,-223.0,5
358,15.0,-222.0,-45.0,406.0,-227.0,400.0,72.0,-849.0,-216.0,5
359,12.0,-217.0,-44.0,427.0,-197.0,382.0,77.0,-839.0,-206.0,5
360,12.0,-214.0,-42.0,454.0,-173.0,360.0,74.0,-818.0,-198.0,5
361,12.0,-210.0,-39.0,485.0,-151.0,342.0,76.0,-806.0,-186.0,5
362,11.0,-209.0,-32.0,519.0,-132.0,327.0,75.0,-800.0,-181.0,5
363,12.0,-207.0,-33.0,545.0,-116.0,317.0,75.0,-790.0,-174.0,5
364,10.0,-206.0,-34.0,562.0,-101.0,310.0,67.0,-792.0,-175.0,5
365,8.0,-201.0,-32.0,568.0,-90.0,306.0,58.0,-783.0,-167.0,5
366,6.0,-202.0,-31.0,559.0,-79.0,304.0,53.0,-785.0,-175.0,5
367,1.0,-202.0,-35.0,535.0,-72.0,301.0,40.0,-783.0,-180.0,5
368,0.0,-200.0,-38.0,500.0,-66.0,299.0,19.0,-775.0,-186.0,5
369,-8.0,-196.0,-34.0,459.0,-65.0,301.0,-2.0,-766.0,-180.0,5
370,-12.0,-199.0,-33.0,421.0,-71.0,311.0,-25.0,-773.0,-184.0,5
371,-18.0,-200.0,-37.0,387.0,-83.0,322.0,-39.0,-767.0,-181.0,5
372,-19.0,-198.0,-39.0,361.0,-98.0,334.0,-54.0,-765.0,-187.0,5
373,-26.0,-200.0,-37.0,341.0,-108.0,345.0,-70.0,-767.0,-190.0,5
374,-24.0,-200.0,-37.0,332.0,-110.0,355.0,-78.0,-774.0,-188.0,5
375,-25.0,-202.0,-35.0,332.0,-100.0,365.0,-84.0,-786.0,-174.0,5
376,-30.0,-197.0,-28.0,341.0,-80.0,371.0,-92.0,-786.0,-157.0,5
377,-31.0,-203.0,-23.0,357.0,-60.0,377.0,-93.0,-790.0,-143.0,5
378,-32.0,-206.0,-25.0,371.0,-41.0,379.0,-94.0,-798.0,-126.0,5
379,-30.0,-209.0,-18.0,382.0,-30.0,377.0,-86.0,-804.0,-110.0,5
380,-29.0,-211.0,-18.0,384.0,-26.0,375.0,-87.0,-817.0,-102.0,5
381,-29.0,-213.0,-13.0,374.0,-30.0,371.0,-83.0,-828.0,-98.0,5
382,-27.0,-219.0,-13.0,351.0,-38.0,361.0,-75.0,-842.0,-89.0,5
383,-24.0,-219.0,-16.0,318.0,-50.0,349.0,-63.0,-848.0,-95.0,5
384,-24.0,-223.0,-18.0,278.0,-61.0,338.0,-61.0,-858.0,-100.0,5
385,-17.0,-225.0,-20.0,247.0,-72.0,321.0,-50.0,-870.0,-110.0,5
386,-17.0,-230.0,-22.0,210.0,-83.0,305.0,-41.0,-881.0,-122.0,5
387,-14.0,-230.0,-22.0,179.0,-89.0,290.0,-29.0,-892.0,-124.0,5
388,-13.0,-232.0,-24.0,153.0,-95.0,276.0,-28.0,-894.0,-124.0,5
389,-16.0,-232.0,-23.0,136.0,-94.0,257.0,-23.0,-898.0,-125.0,5
390,-13.0,-236.0,-22.0,125.0,-84.0,244.0,-19.0,-909.0,-122.0,5
391,-11.0,-238.0,-18.0,123.0,-65.0,227.0,-18.0,-908.0,-117.0,5
392,-10.0,-243.0,-19.0,129.0,-37.0,209.0,-15.0,-921.0,-109.0,5
393,-9.0,-245.0,-19.0,144.0,-5.0,198.0,-17.0,-933.0,-101.0,5
394,-13.0,-248.0,-13.0,161.0,26.0,188.0,-16.0,-949.0,-93.0,5
395,-12.0,-252.0,-10.0,176.0,49.0,178.0,-17.0,-959.0,-83.0,5
396,-11.0,-252.0,-9.0,189.0,64.0,176.0,-22.0,-971.0,-67.0,5
397,-13.0,-256.0,-4.0,201.0,75.0,178.0,-18.0,-982.0,-58.0,5
398,-11.0,-257.0,-5.0,211.0,84.0,186.0,-12.0,-1010.0,-43.0,5
399,-9.0,-260.0,3.0,223.0,96.0,201.0,-9.0,-1010.0,-31.0,5
400,-10.0,-261.0,3.0,237.0,106.0,215.0,-16.0,-1016.0,-24.0,5
401,-10.0,-263.0,2.0,253.0,119.0,230.0,-9.0,-1013.0,-21.0,5
402,-9.0,-265.0,2.0,266.0,134.0,246.0,-10.0,-1012.0,-24.0,5
403,-9.0,-261.0,-1.0,276.0,144.0,259.0,-13.0,-1003.0,-34.0,5
404,-8.0,-259.0,2.0,281.0,146.0,267.0,-6.0,-995.0,-36.0,5
405,-13.0,-252.0,-2.0,284.0,146.0,271.0,-13.0,-978.0,-38.0,5
406,-12.0,-250.0,-1.0,281.0,142.0,278.0,-12.0,-970.0,-48.0,5
407,-15.0,-247.0,-3.0,277.0,137.0,282.0,-24.0,-955.0,-49.0,5
408,-17.0,-243.0,-5.0,276.0,134.0,281.0,-27.0,-938.0,-53.0,5
409,-16.0,-243.0,-3.0,271.0,133.0,278.0,-32.0,-931.0,-53.0,5
410,-16.0,-239.0,-10.0,266.0,136.0,273.0,-40.0,-924.0,-54.0,5
411,-18.0,-242.0,-7.0,264.0,150.0,267.0,-43.0,-923.0,-43.0,5
412,-18.0,-244.0,-1.0,263.0,173.0,261.0,-48.0,-924.0,-32.0,5
413,-18.0,-243.0,5.0,267.0,201.0,255.0,-50.0,-931.0,-23.0,5
414,-16.0,-245.0,8.0,275.0,235.0,245.0,-50.0,-940.0,-10.0,5
415,-20.0,-245.0,12.0,280.0,267.0,239.0,-59.0,-942.0,-2.0,5
416,-25.0,-248.0,11.0,288.0,295.0,233.0,-63.0,-947.0,7.0,5
417,-24.0,-246.0,13.0,293.0,317.0,226.0,-66.0,-950.0,9.0,5
418,-22.0,-247.0,11.0,289.0,335.0,221.0,-61.0,-949.0,12.0,5
419,-23.0,-246.0,11.0,278.0,345.0,216.0,-65.0,-952.0,9.0,5
420,-27.0,-244.0,10.0,256.0,351.0,209.0,-73.0,-943.0,7.0,5
421,-27.0,-244.0,9.0,236.0,352.0,203.0,-81.0,-931.0,8.0,5
422,-29.0,-240.0,9.0,207.0,346.0,199.0,-83.0,-924.0,8.0,5
423,-32.0,-239.0,9.0,181.0,331.0,195.0,-91.0,-914.0,6.0,5
424,-36.0,-233.0,8.0,158.0,310.0,191.0,-102.0,-908.0,2.0,5
425,-38.0,-231.0,10.0,138.0,286.0,185.0,-106.0,-902.0,7.0,5
426,-36.0,-234.0,8.0,122.0,265.0,181.0,-110.0,-907.0,3.0,5
427,-37.0,-238.0,5.0,109.0,255.0,177.0,-114.0,-905.0,0.0,5
428,-36.0,-239.0,7.0,95.0,254.0,173.0,-114.0,-914.0,-7.0,5
429,-42.0,-239.0,8.0,82.0,260.0,166.0,-126.0,-926.0,-9.0,5
430,-40.0,-247.0,5.0,72.0,271.0,156.0,-131.0,-939.0,-6.0,5
431,-42.0,-247.0,8.0,67.0,286.0,147.0,-129.0,-953.0,1.0,5
432,-39.0,-252.0,10.0,70.0,299.0,136.0,-122.0,-969.0,10.0,5
433,-35.0,-255.0,16.0,83.0,312.0,126.0,-117.0,-979.0,27.0,5
434,-39.0,-257.0,15.0,101.0,324.0,112.0,-108.0,-983.0,33.0,5
435,-36.0,-254.0,22.0,124.0,336.0,95.0,-103.0,-984.0,42.0,5
436,-35.0,-254.0,20.0,145.0,344.0,76.0,-96.0,-981.0,53.0,5
437,-30.0,-248.0,22.0,159.0,351.0,60.0,-94.0,-967.0,57.0,5
438,-31.0,-245.0,28.0,161.0,353.0,39.0,-91.0,-949.0,68.0,5
439,-36.0,-242.0,30.0,152.0,348.0,21.0,-93.0,-942.0,72.0,5
440,-36.0,-238.0,30.0,132.0,334.0,4.0,-102.0,-925.0,80.0,5
441,-38.0,-235.0,30.0,102.0,311.0,-6.0,-111.0,-911.0,84.0,5
442,-42.0,-229.0,32.0,67.0,281.0,-19.0,-122.0,-899.0,86.0,5
443,-43.0,-225.0,30.0,28.0,253.0,-23.0,-138.0,-885.0,85.0,5
444,-45.0,-225.0,30.0,-12.0,224.0,-21.0,-147.0,-872.0,68.0,5
445,-46.0,-223.0,21.0,-59.0,203.0,-15.0,-153.0,-873.0,52.0,5
446,-45.0,-226.0,17.0,-118.0,194.0,-9.0,-170.0,-882.0,38.0,5
447,-49.0,-231.0,13.0,-188.0,197.0,0.0,-167.0,-899.0,20.0,5
448,-45.0,-236.0,8.0,-265.0,215.0,7.0,-157.0,-915.0,6.0,5
449,-44.0,-246.0,10.0,-338.0,237.0,10.0,-148.0,-939.0,4.0,5
450,-40.0,-248.0,15.0,-394.0,265.0,11.0,-138.0,-963.0,14.0,5
451,-38.0,-252.0,16.0,-424.0,291.0,9.0,-120.0,-975.0,23.0,5
452,-38.0,-256.0,18.0,-430.0,314.0,3.0,-111.0,-995.0,38.0,5
453,-30.0,-255.0,19.0,-418.0,331.0,-4.0,-97.0,-978.0,50.0,5
454,-28.0,-248.0,24.0,-404.0,340.0,-12.0,-85.0,-957.0,50.0,5
455,-27.0,-243.0,18.0,-389.0,341.0,-22.0,-83.0,-933.0,47.0,5
456,-26.0,-237.0,20.0,-387.0,335.0,-31.0,-79.0,-905.0,43.0,5
457,-27.0,-230.0,13.0,-405.0,326.0,-38.0,-78.0,-891.0,29.0,5
458,-25.0,-227.0,12.0,-444.0,316.0,-44.0,-78.0,-875.0,25.0,5
459,-29.0,-222.0,9.0,-499.0,305.0,-49.0,-76.0,-870.0,13.0,5
460,-25.0,-230.0,6.0,-560.0,296.0,-49.0,-75.0,-877.0,2.0,5
461,-28.0,-231.0,5.0,-618.0,292.0,-46.0,-78.0,-895.0,-5.0,5
462,-27.0,-240.0,6.0,-662.0,290.0,-42.0,-79.0,-914.0,-4.0,5
463,-29.0,-247.0,6.0,-684.0,288.0,-38.0,-83.0,-939.0,-10.0,5
464,-27.0,-254.0,4.0,-686.0,291.0,-30.0,-88.0,-966.0,-16.0,5
465,-26.0,-263.0,9.0,-668.0,301.0,-24.0,-79.0,-1003.0,-20.0,5
466,-29.0,-266.0,2.0,-632.0,321.0,-21.0,-83.0,-1029.0,-29.0,5
467,-29.0,-274.0,-1.0,-584.0,349.0,-20.0,-78.0,-1047.0,-34.0,5
468,-29.0,-278.0,1.0,-529.0,377.0,-22.0,-78.0,-1063.0,-33.0,5
469,-28.0,-280.0,-2.0,-467.0,405.0,-22.0,-81.0,-1079.0,-33.0,5
470,-31.0,-280.0,1.0,-408.0,424.0,-21.0,-87.0,-1079.0,-38.0,5
471,-36.0,-276.0,-4.0,-357.0,433.0,-17.0,-98.0,-1073.0,-48.0,5
472,-38.0,-273.0,-7.0,-313.0,427.0,-11.0,-111.0,-1060.0,-62.0,5
473,-41.0,-268.0,-12.0,-285.0,411.0,-6.0,-123.0,-1042.0,-83.0,5
474,-44.0,-263.0,-18.0,-270.0,382.0,-5.0,-138.0,-1023.0,-99.0,5
475,-48.0,-256.0,-20.0,-272.0,347.0,-6.0,-142.0,-1020.0,-122.0,5
476,-49.0,-253.0,-21.0,-291.0,306.0,-8.0,-151.0,-998.0,-144.0,5
477,-49.0,-250.0,-28.0,-321.0,263.0,-11.0,-153.0,-973.0,-154.0,5
478,-47.0,-247.0,-31.0,-352.0,223.0,-10.0,-154.0,-954.0,-158.0,5
479,-50.0,-245.0,-28.0,-372.0,188.0,-12.0,-155.0,-945.0,-154.0,5
480,-47.0,-248.0,-26.0,-373.0,168.0,-14.0,-149.0,-937.0,-149.0,5
481,-44.0,-244.0,-30.0,-358.0,164.0,-11.0,-158.0,-949.0,-128.0,5
482,-47.0,-249.0,-20.0,-325.0,173.0,-5.0,-155.0,-961.0,-106.0,5
483,-47.0,-256.0,-9.0,-286.0,186.0,6.0,-155.0,-980.0,-84.0,5
484,-48.0,-264.0,-3.0,-242.0,196.0,18.0,-153.0,-1008.0,-71.0,5
485,-48.0,-266.0,-5.0,-201.0,201.0,33.0,-148.0,-1031.0,-58.0,5
486,-43.0,-272.0,-5.0,-165.0,197.0,47.0,-144.0,-1051.0,-50.0,5
487,-41.0,-275.0,-6.0,-141.0,197.0,59.0,-136.0,-1075.0,-54.0,5
488,-39.0,-277.0,-9.0,-132.0,199.0,72.0,-117.0,-1079.0,-65.0,5
489,-35.0,-280.0,-6.0,-136.0,207.0,83.0,-102.0,-1094.0,-70.0,5
490,-29.0,-284.0,-13.0,-154.0,217.0,93.0,-92.0,-1101.0,-79.0,5
491,-29.0,-286.0,-9.0,-182.0,234.0,98.0,-85.0,-1098.0,-82.0,5
492,-27.0,-283.0,-15.0,-216.0,255.0,105.0,-87.0,-1101.0,-88.0,5
493,-31.0,-280.0,-19.0,-259.0,269.0,112.0,-96.0,-1095.0,-103.0,5
494,-35.0,-277.0,-20.0,-313.0,277.0,114.0,-96.0,-1082.0,-122.0,5
495,-39.0,-274.0,-25.0,-370.0,280.0,111.0,-109.0,-1067.0,-124.0,5
496,-43.0,-269.0,-23.0,-422.0,274.0,103.0,-132.0,-1044.0,-129.0,5
497,-48.0,-266.0,-21.0,-459.0,263.0,102.0,-147.0,-1033.0,-128.0,5
498,-54.0,-260.0,-28.0,-483.0,252.0,102.0,-174.0,-1030.0,-146.0,5
499,-58.0,-266.0,-30.0,-496.0,247.0,109.0,-203.0,-1038.0,-145.0,5
500,-59.0,-269.0,-27.0,-500.0,243.0,121.0,-211.0,-1050.0,-159.0,5
501,-60.0,-274.0,-31.0,-503.0,244.0,139.0,-222.0,-1069.0,-157.0,5
502,-73.0,-279.0,-37.0,-504.0,249.0,158.0,-234.0,-1103.0,-158.0,5
503,-70.0,-289.0,-26.0,-506.0,257.0,175.0,-249.0,-1136.0,-154.0,5
504,-73.0,-306.0,-33.0,-509.0,263.0,196.0,-255.0,-1167.0,-157.0,5
505,-75.0,-314.0,-34.0,-514.0,259.0,209.0,-264.0,-1212.0,-172.0,5
506,-79.0,-322.0,-39.0,-531.0,254.0,223.0,-271.0,-1253.0,-190.0,5
507,-78.0,-334.0,-39.0,-556.0,244.0,240.0,-278.0,-1287.0,-198.0,5
508,-79.0,-339.0,-39.0,-583.0,231.0,257.0,-276.0,-1335.0,-211.0,5
509,-83.0,-350.0,-42.0,-608.0,211.0,272.0,-275.0,-1355.0,-219.0,5
510,-79.0,-354.0,-45.0,-624.0,183.0,287.0,-274.0,-1380.0,-229.0,5
511,-78.0,-354.0,-49.0,-629.0,148.0,294.0,-260.0,-1390.0,-241.0,5
512,-77.0,-358.0,-56.0,-621.0,104.0,287.0,-252.0,-1391.0,-261.0,5
513,-66.0,-360.0,-65.0,-603.0,62.0,270.0,-235.0,-1393.0,-278.0,5
514,-64.0,-359.0,-60.0,-577.0,25.0,248.0,-216.0,-1397.0,-285.0,5
515,-63.0,-359.0,-60.0,-542.0,-1.0,217.0,-209.0,-1397.0,-295.0,5
516,-58.0,-362.0,-68.0,-502.0,-14.0,186.0,-199.0,-1391.0,-295.0,5
517,-60.0,-360.0,-61.0,-457.0,-15.0,151.0,-198.0,-1389.0,-295.0,5
518,-64.0,-355.0,-59.0,-412.0,-8.0,115.0,-210.0,-1372.0,-290.0,5
519,-63.0,-352.0,-59.0,-367.0,0.0,75.0,-214.0,-1361.0,-275.0,5
520,-63.0,-346.0,-56.0,-321.0,8.0,33.0,-210.0,-1341.0,-277.0,5
521,-63.0,-338.0,-61.0,-280.0,19.0,-5.0,-212.0,-1316.0,-275.0,5
522,-63.0,-332.0,-60.0,-249.0,34.0,-47.0,-216.0,-1280.0,-266.0,5
523,-59.0,-323.0,-56.0,-230.0,55.0,-84.0,-207.0,-1252.0,-266.0,5
524,-52.0,-317.0,-48.0,-216.0,83.0,-115.0,-197.0,-1221.0,-264.0,5
525,-45.0,-308.0,-53.0,-215.0,107.0,-146.0,-184.0,-1196.0,-272.0,5
526,-48.0,-302.0,-66.0,-224.0,139.0,-170.0,-165.0,-1173.0,-293.0,5
527,-45.0,-296.0,-70.0,-250.0,178.0,-197.0,-156.0,-1155.0,-318.0,5
528,-38.0,-293.0,-80.0,-290.0,220.0,-226.0,-120.0,-1138.0,-335.0,5
529,-31.0,-288.0,-77.0,-338.0,261.0,-258.0,-101.0,-1114.0,-352.0,5
530,-26.0,-283.0,-83.0,-385.0,296.0,-288.0,-81.0,-1100.0,-368.0,5
531,-18.0,-275.0,-83.0,-423.0,324.0,-311.0,-50.0,-1079.0,-376.0,5
532,-9.0,-271.0,-78.0,-445.0,336.0,-329.0,-12.0,-1047.0,-369.0,5
