,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
3010,-15.0,-237.0,18.0,-236.0,41.0,-256.0,-63.0,-928.0,205.0,6
3011,-10.0,-233.0,16.0,-216.0,39.0,-258.0,-52.0,-915.0,197.0,6
3012,-8.0,-229.0,14.0,-197.0,41.0,-258.0,-30.0,-902.0,189.0,6
3013,-2.0,-227.0,13.0,-180.0,44.0,-258.0,-16.0,-884.0,184.0,6
3014,3.0,-219.0,13.0,-166.0,49.0,-255.0,11.0,-871.0,195.0,6
3015,10.0,-219.0,16.0,-148.0,54.0,-248.0,25.0,-857.0,191.0,6
3016,14.0,-216.0,13.0,-130.0,58.0,-241.0,48.0,-841.0,192.0,6
3017,17.0,-215.0,16.0,-114.0,64.0,-230.0,67.0,-834.0,196.0,6
3018,21.0,-211.0,22.0,-103.0,65.0,-221.0,77.0,-834.0,198.0,6
3019,22.0,-216.0,18.0,-97.0,66.0,-210.0,78.0,-833.0,198.0,6
3020,19.0,-214.0,17.0,-95.0,63.0,-198.0,77.0,-827.0,209.0,6
3021,19.0,-210.0,24.0,-97.0,57.0,-184.0,77.0,-838.0,219.0,6
3022,19.0,-213.0,23.0,-98.0,46.0,-171.0,72.0,-822.0,224.0,6
3023,19.0,-215.0,24.0,-99.0,34.0,-157.0,71.0,-835.0,224.0,6
3024,15.0,-216.0,21.0,-107.0,18.0,-145.0,56.0,-846.0,219.0,6
3025,15.0,-220.0,23.0,-122.0,1.0,-136.0,45.0,-852.0,217.0,6
3026,10.0,-218.0,20.0,-144.0,-18.0,-128.0,30.0,-855.0,212.0,6
3027,3.0,-217.0,25.0,-162.0,-35.0,-119.0,12.0,-852.0,213.0,6
3028,2.0,-216.0,20.0,-176.0,-56.0,-109.0,1.0,-855.0,212.0,6
3029,-4.0,-219.0,15.0,-192.0,-75.0,-99.0,-10.0,-844.0,204.0,6
3030,-1.0,-221.0,14.0,-207.0,-94.0,-87.0,-16.0,-845.0,199.0,6
3031,-5.0,-217.0,15.0,-223.0,-110.0,-76.0,-14.0,-849.0,192.0,6
3032,-4.0,-207.0,14.0,-237.0,-123.0,-65.0,-16.0,-841.0,191.0,6
3033,-1.0,-216.0,13.0,-244.0,-134.0,-51.0,-17.0,-847.0,186.0,6
3034,-2.0,-215.0,15.0,-246.0,-138.0,-37.0,-17.0,-841.0,188.0,6
3035,-2.0,-217.0,14.0,-245.0,-140.0,-22.0,-13.0,-841.0,185.0,6
3036,-2.0,-215.0,18.0,-239.0,-145.0,-5.0,-13.0,-843.0,185.0,6
3037,-3.0,-215.0,12.0,-232.0,-153.0,13.0,-9.0,-839.0,187.0,6
3038,-1.0,-216.0,18.0,-226.0,-164.0,31.0,-10.0,-843.0,189.0,6
3039,2.0,-221.0,13.0,-217.0,-176.0,51.0,2.0,-849.0,190.0,6
3040,-1.0,-221.0,14.0,-206.0,-191.0,68.0,-3.0,-846.0,193.0,6
3041,1.0,-221.0,18.0,-195.0,-208.0,84.0,2.0,-852.0,197.0,6
3042,2.0,-219.0,19.0,-187.0,-225.0,100.0,3.0,-854.0,202.0,6
3043,5.0,-219.0,22.0,-173.0,-246.0,114.0,5.0,-863.0,198.0,6
3044,6.0,-226.0,18.0,-161.0,-265.0,127.0,9.0,-873.0,197.0,6
3045,1.0,-224.0,19.0,-147.0,-282.0,138.0,9.0,-877.0,205.0,6
3046,-1.0,-225.0,17.0,-133.0,-302.0,149.0,1.0,-883.0,204.0,6
3047,-1.0,-224.0,19.0,-119.0,-320.0,160.0,-4.0,-887.0,201.0,6
3048,-1.0,-225.0,18.0,-109.0,-337.0,172.0,-12.0,-888.0,199.0,6
3049,-6.0,-231.0,19.0,-103.0,-354.0,186.0,-14.0,-894.0,200.0,6
3050,-6.0,-228.0,18.0,-97.0,-371.0,200.0,-14.0,-891.0,202.0,6
3051,-4.0,-229.0,17.0,-89.0,-389.0,211.0,-16.0,-896.0,202.0,6
3052,-8.0,-226.0,19.0,-82.0,-406.0,221.0,-11.0,-898.0,203.0,6
3053,-7.0,-227.0,20.0,-73.0,-422.0,228.0,-15.0,-896.0,199.0,6
3054,-7.0,-229.0,21.0,-57.0,-440.0,234.0,-14.0,-899.0,208.0,6
3055,-6.0,-229.0,20.0,-40.0,-455.0,239.0,-22.0,-894.0,208.0,6
3056,-7.0,-231.0,19.0,-21.0,-475.0,243.0,-26.0,-894.0,207.0,6
3057,-5.0,-227.0,23.0,-9.0,-495.0,248.0,-33.0,-885.0,212.0,6
3058,-9.0,-223.0,21.0,-2.0,-515.0,251.0,-27.0,-868.0,212.0,6
3059,-7.0,-219.0,18.0,3.0,-532.0,252.0,-29.0,-857.0,206.0,6
3060,-10.0,-217.0,17.0,4.0,-546.0,255.0,-29.0,-842.0,205.0,6
3061,-4.0,-215.0,16.0,5.0,-560.0,254.0,-26.0,-825.0,199.0,6
3062,-4.0,-210.0,19.0,6.0,-571.0,255.0,-13.0,-817.0,197.0,6
3063,-6.0,-210.0,14.0,9.0,-586.0,253.0,-10.0,-810.0,192.0,6
3064,1.0,-209.0,15.0,11.0,-600.0,251.0,-4.0,-802.0,189.0,6
3065,-3.0,-205.0,15.0,13.0,-612.0,247.0,-1.0,-803.0,186.0,6
3066,-5.0,-205.0,15.0,9.0,-623.0,247.0,-3.0,-805.0,180.0,6
3067,-2.0,-210.0,12.0,-6.0,-631.0,247.0,-5.0,-808.0,181.0,6
3068,-5.0,-208.0,14.0,-25.0,-634.0,250.0,-21.0,-815.0,181.0,6
3069,-4.0,-210.0,14.0,-44.0,-634.0,256.0,-27.0,-818.0,185.0,6
3070,-5.0,-214.0,14.0,-57.0,-630.0,266.0,-19.0,-831.0,187.0,6
3071,-6.0,-218.0,18.0,-60.0,-621.0,278.0,-1.0,-855.0,193.0,6
3072,4.0,-224.0,20.0,-56.0,-606.0,288.0,11.0,-884.0,204.0,6
3073,11.0,-235.0,19.0,-38.0,-588.0,302.0,27.0,-903.0,210.0,6
3074,10.0,-240.0,23.0,-7.0,-570.0,314.0,50.0,-929.0,225.0,6
3075,18.0,-245.0,26.0,35.0,-553.0,329.0,61.0,-950.0,241.0,6
3076,21.0,-251.0,33.0,87.0,-535.0,341.0,82.0,-975.0,254.0,6
3077,27.0,-257.0,33.0,141.0,-521.0,350.0,96.0,-997.0,262.0,6
3078,34.0,-262.0,31.0,194.0,-509.0,357.0,120.0,-1012.0,258.0,6
3079,39.0,-264.0,35.0,241.0,-498.0,359.0,134.0,-1029.0,259.0,6
3080,36.0,-264.0,33.0,283.0,-486.0,356.0,144.0,-1036.0,257.0,6
3081,39.0,-266.0,37.0,312.0,-472.0,350.0,142.0,-1040.0,255.0,6
3082,36.0,-261.0,37.0,329.0,-454.0,343.0,139.0,-1036.0,260.0,6
3083,38.0,-259.0,35.0,337.0,-432.0,335.0,130.0,-1026.0,265.0,6
3084,34.0,-262.0,38.0,332.0,-401.0,329.0,120.0,-1013.0,267.0,6
3085,32.0,-254.0,38.0,316.0,-356.0,324.0,107.0,-1004.0,271.0,6
3086,25.0,-252.0,34.0,288.0,-302.0,316.0,97.0,-992.0,281.0,6
3087,28.0,-251.0,39.0,252.0,-242.0,307.0,92.0,-979.0,288.0,6
3088,25.0,-244.0,41.0,211.0,-186.0,293.0,90.0,-960.0,294.0,6
3089,24.0,-242.0,43.0,170.0,-150.0,280.0,91.0,-940.0,294.0,6
3090,23.0,-235.0,45.0,132.0,-135.0,266.0,96.0,-923.0,295.0,6
3091,24.0,-234.0,36.0,100.0,-142.0,250.0,98.0,-915.0,282.0,6
3092,25.0,-232.0,35.0,57.0,-164.0,235.0,95.0,-912.0,264.0,6
3093,26.0,-234.0,23.0,11.0,-193.0,221.0,100.0,-905.0,239.0,6
3094,28.0,-230.0,17.0,-37.0,-218.0,208.0,102.0,-900.0,202.0,6
3095,29.0,-230.0,13.0,-86.0,-230.0,199.0,90.0,-901.0,182.0,6
3096,25.0,-231.0,12.0,-131.0,-222.0,194.0,80.0,-911.0,162.0,6
3097,22.0,-247.0,8.0,-170.0,-198.0,196.0,69.0,-926.0,155.0,6
3098,15.0,-240.0,10.0,-203.0,-165.0,202.0,54.0,-941.0,154.0,6
3099,11.0,-245.0,11.0,-222.0,-127.0,210.0,42.0,-956.0,166.0,6
3100,14.0,-252.0,12.0,-222.0,-93.0,220.0,41.0,-978.0,179.0,6
3101,11.0,-257.0,15.0,-207.0,-63.0,226.0,43.0,-1001.0,196.0,6
3102,11.0,-262.0,26.0,-187.0,-38.0,231.0,38.0,-1014.0,222.0,6
3103,14.0,-267.0,31.0,-159.0,-22.0,235.0,43.0,-1033.0,250.0,6
3104,13.0,-264.0,34.0,-128.0,-14.0,237.0,53.0,-1031.0,282.0,6
3105,18.0,-265.0,43.0,-93.0,-9.0,233.0,55.0,-1028.0,303.0,6
3106,16.0,-262.0,46.0,-59.0,-9.0,225.0,66.0,-1022.0,313.0,6
3107,17.0,-256.0,43.0,-30.0,-8.0,213.0,64.0,-1011.0,314.0,6
3108,18.0,-247.0,42.0,-12.0,-3.0,202.0,63.0,-990.0,305.0,6
3109,19.0,-249.0,41.0,-8.0,5.0,193.0,64.0,-973.0,291.0,6
3110,14.0,-244.0,38.0,-21.0,14.0,185.0,58.0,-954.0,272.0,6
3111,9.0,-235.0,34.0,-49.0,25.0,179.0,44.0,-930.0,256.0,6
3112,8.0,-232.0,30.0,-87.0,36.0,180.0,35.0,-915.0,240.0,6
3113,3.0,-225.0,25.0,-136.0,46.0,179.0,19.0,-896.0,227.0,6
3114,6.0,-225.0,23.0,-186.0,52.0,182.0,17.0,-882.0,221.0,6
3115,7.0,-219.0,18.0,-230.0,53.0,186.0,16.0,-862.0,217.0,6
3116,6.0,-222.0,24.0,-270.0,58.0,190.0,8.0,-863.0,221.0,6
3117,5.0,-220.0,28.0,-297.0,59.0,196.0,13.0,-858.0,220.0,6
3118,3.0,-221.0,23.0,-314.0,58.0,201.0,15.0,-858.0,225.0,6
3119,8.0,-217.0,24.0,-325.0,60.0,205.0,26.0,-852.0,231.0,6
3120,9.0,-217.0,29.0,-336.0,65.0,206.0,40.0,-837.0,227.0,6
3121,17.0,-218.0,27.0,-347.0,75.0,206.0,57.0,-846.0,231.0,6
3122,16.0,-216.0,26.0,-358.0,87.0,207.0,70.0,-841.0,226.0,6
3123,23.0,-213.0,21.0,-370.0,104.0,207.0,76.0,-822.0,218.0,6
3124,16.0,-211.0,22.0,-383.0,121.0,203.0,55.0,-823.0,208.0,6
3125,11.0,-206.0,15.0,-396.0,129.0,200.0,40.0,-813.0,186.0,6
3126,8.0,-203.0,6.0,-420.0,127.0,199.0,30.0,-809.0,152.0,6
3127,7.0,-209.0,-2.0,-461.0,125.0,202.0,35.0,-818.0,118.0,6
3128,14.0,-213.0,-11.0,-518.0,121.0,203.0,50.0,-837.0,77.0,6
3129,12.0,-220.0,-23.0,-583.0,119.0,196.0,50.0,-866.0,48.0,6
3130,12.0,-229.0,-33.0,-646.0,113.0,183.0,43.0,-890.0,20.0,6
3131,6.0,-233.0,-35.0,-701.0,101.0,170.0,22.0,-916.0,-10.0,6
3132,-5.0,-238.0,-42.0,-749.0,81.0,158.0,-23.0,-931.0,-39.0,6
3133,-17.0,-243.0,-50.0,-785.0,58.0,151.0,-60.0,-943.0,-66.0,6
3134,-24.0,-245.0,-56.0,-813.0,40.0,145.0,-98.0,-958.0,-91.0,6
3135,-34.0,-249.0,-63.0,-828.0,31.0,143.0,-135.0,-969.0,-130.0,6
3136,-36.0,-251.0,-73.0,-835.0,33.0,136.0,-149.0,-982.0,-172.0,6
3137,-41.0,-256.0,-84.0,-834.0,38.0,127.0,-163.0,-991.0,-205.0,6
3138,-38.0,-253.0,-94.0,-827.0,44.0,110.0,-172.0,-990.0,-239.0,6
3139,-39.0,-253.0,-101.0,-823.0,43.0,88.0,-173.0,-994.0,-270.0,6
3140,-41.0,-254.0,-109.0,-823.0,31.0,62.0,-172.0,-989.0,-295.0,6
3141,-44.0,-251.0,-119.0,-829.0,8.0,35.0,-180.0,-982.0,-309.0,6
3142,-48.0,-250.0,-115.0,-842.0,-20.0,9.0,-193.0,-982.0,-324.0,6
3143,-49.0,-254.0,-116.0,-850.0,-43.0,-11.0,-193.0,-989.0,-325.0,6
3144,-53.0,-254.0,-114.0,-844.0,-56.0,-25.0,-213.0,-998.0,-323.0,6
3145,-57.0,-266.0,-113.0,-827.0,-59.0,-32.0,-220.0,-1018.0,-320.0,6
3146,-56.0,-268.0,-107.0,-789.0,-51.0,-31.0,-226.0,-1041.0,-297.0,6
3147,-58.0,-273.0,-100.0,-725.0,-32.0,-22.0,-228.0,-1057.0,-276.0,6
3148,-59.0,-284.0,-94.0,-645.0,-5.0,-3.0,-228.0,-1076.0,-245.0,6
3149,-58.0,-286.0,-80.0,-558.0,32.0,23.0,-237.0,-1100.0,-220.0,6
3150,-62.0,-294.0,-81.0,-472.0,73.0,51.0,-240.0,-1121.0,-191.0,6
3151,-69.0,-301.0,-80.0,-382.0,111.0,77.0,-254.0,-1147.0,-170.0,6
3152,-73.0,-307.0,-68.0,-297.0,142.0,92.0,-275.0,-1183.0,-156.0,6
3153,-74.0,-320.0,-70.0,-220.0,160.0,107.0,-297.0,-1233.0,-148.0,6
3154,-83.0,-330.0,-67.0,-149.0,165.0,118.0,-317.0,-1290.0,-141.0,6
3155,-83.0,-351.0,-68.0,-83.0,161.0,120.0,-334.0,-1359.0,-152.0,6
3156,-85.0,-369.0,-70.0,-30.0,154.0,121.0,-339.0,-1423.0,-154.0,6
3157,-84.0,-387.0,-62.0,-6.0,158.0,115.0,-339.0,-1496.0,-138.0,6
3158,-76.0,-397.0,-63.0,-7.0,172.0,97.0,-312.0,-1551.0,-111.0,6
3159,-64.0,-397.0,-54.0,-30.0,193.0,61.0,-283.0,-1569.0,-89.0,6
3160,-58.0,-398.0,-49.0,-70.0,217.0,17.0,-242.0,-1555.0,-67.0,6
3161,-47.0,-395.0,-47.0,-120.0,240.0,-30.0,-197.0,-1522.0,-42.0,6
3162,-44.0,-377.0,-33.0,-167.0,258.0,-85.0,-167.0,-1484.0,-15.0,6
3163,-34.0,-369.0,-36.0,-186.0,260.0,-134.0,-143.0,-1436.0,4.0,6
3164,-28.0,-354.0,-28.0,-171.0,252.0,-166.0,-125.0,-1379.0,12.0,6
3165,-28.0,-341.0,-26.0,-120.0,237.0,-177.0,-121.0,-1323.0,20.0,6
3166,-34.0,-319.0,-24.0,-44.0,219.0,-164.0,-132.0,-1253.0,33.0,6
3167,-33.0,-305.0,-28.0,46.0,187.0,-136.0,-140.0,-1180.0,29.0,6
3168,-41.0,-285.0,-22.0,127.0,150.0,-95.0,-160.0,-1119.0,28.0,6
3169,-44.0,-269.0,-25.0,183.0,103.0,-46.0,-174.0,-1056.0,25.0,6
3170,-52.0,-258.0,-26.0,207.0,46.0,11.0,-195.0,-1015.0,32.0,6
3171,-59.0,-247.0,-23.0,205.0,-15.0,66.0,-212.0,-971.0,51.0,6
3172,-58.0,-241.0,-21.0,179.0,-84.0,117.0,-228.0,-945.0,57.0,6
3173,-63.0,-239.0,-15.0,135.0,-157.0,167.0,-234.0,-936.0,66.0,6
3174,-63.0,-241.0,-14.0,84.0,-230.0,203.0,-236.0,-932.0,81.0,6
3175,-67.0,-241.0,-10.0,28.0,-299.0,229.0,-251.0,-955.0,83.0,6
3176,-64.0,-252.0,-10.0,-32.0,-364.0,240.0,-241.0,-981.0,86.0,6
3177,-60.0,-257.0,-13.0,-85.0,-425.0,236.0,-231.0,-1006.0,85.0,6
3178,-58.0,-271.0,-9.0,-132.0,-482.0,219.0,-219.0,-1050.0,84.0,6
3179,-50.0,-280.0,-11.0,-165.0,-528.0,192.0,-211.0,-1092.0,72.0,6
3180,-44.0,-291.0,-13.0,-182.0,-563.0,157.0,-190.0,-1126.0,63.0,6
3181,-39.0,-295.0,-21.0,-187.0,-582.0,121.0,-172.0,-1136.0,53.0,6
3182,-38.0,-299.0,-25.0,-178.0,-584.0,84.0,-151.0,-1150.0,40.0,6
3183,-31.0,-300.0,-28.0,-159.0,-569.0,48.0,-124.0,-1156.0,18.0,6
3184,-22.0,-297.0,-31.0,-138.0,-543.0,18.0,-106.0,-1152.0,-1.0,6
3185,-22.0,-289.0,-34.0,-112.0,-510.0,-4.0,-95.0,-1123.0,-6.0,6
3186,-17.0,-285.0,-32.0,-74.0,-473.0,-15.0,-82.0,-1091.0,3.0,6
3187,-17.0,-274.0,-37.0,-25.0,-437.0,-18.0,-77.0,-1047.0,-3.0,6
3188,-19.0,-258.0,-35.0,38.0,-405.0,-15.0,-71.0,-1003.0,2.0,6
3189,-17.0,-246.0,-32.0,106.0,-381.0,-10.0,-73.0,-959.0,1.0,6
3190,-20.0,-232.0,-34.0,166.0,-363.0,-4.0,-71.0,-909.0,4.0,6
3191,-20.0,-224.0,-34.0,207.0,-349.0,6.0,-81.0,-872.0,3.0,6
3192,-20.0,-213.0,-35.0,220.0,-339.0,15.0,-87.0,-827.0,8.0,6
3193,-19.0,-202.0,-27.0,210.0,-326.0,26.0,-88.0,-792.0,17.0,6
3194,-21.0,-188.0,-33.0,179.0,-311.0,36.0,-83.0,-778.0,20.0,6
3195,-19.0,-196.0,-30.0,137.0,-299.0,46.0,-83.0,-770.0,23.0,6
3196,-20.0,-195.0,-25.0,91.0,-289.0,52.0,-76.0,-766.0,23.0,6
3197,-20.0,-201.0,-26.0,47.0,-284.0,54.0,-82.0,-780.0,26.0,6
3198,-20.0,-206.0,-26.0,8.0,-282.0,54.0,-90.0,-802.0,35.0,6
3199,-20.0,-214.0,-24.0,-23.0,-286.0,48.0,-89.0,-829.0,39.0,6
3200,-20.0,-225.0,-24.0,-40.0,-291.0,43.0,-88.0,-869.0,43.0,6
3201,-21.0,-233.0,-24.0,-49.0,-295.0,34.0,-83.0,-905.0,46.0,6
3202,-19.0,-240.0,-26.0,-51.0,-293.0,22.0,-79.0,-932.0,47.0,6
3203,-18.0,-244.0,-18.0,-43.0,-284.0,9.0,-75.0,-947.0,43.0,6
3204,-22.0,-251.0,-23.0,-24.0,-271.0,-3.0,-68.0,-967.0,49.0,6
3205,-19.0,-241.0,-21.0,3.0,-251.0,-19.0,-68.0,-977.0,48.0,6
3206,-19.0,-253.0,-19.0,37.0,-232.0,-35.0,-73.0,-975.0,51.0,6
3207,-18.0,-252.0,-23.0,77.0,-215.0,-51.0,-71.0,-973.0,49.0,6
3208,-19.0,-247.0,-22.0,118.0,-198.0,-67.0,-83.0,-963.0,48.0,6
3209,-19.0,-244.0,-24.0,160.0,-181.0,-85.0,-73.0,-943.0,52.0,6
3210,-17.0,-241.0,-21.0,201.0,-166.0,-104.0,-71.0,-928.0,59.0,6
3211,-18.0,-236.0,-15.0,242.0,-152.0,-122.0,-75.0,-902.0,68.0,6
3212,-14.0,-225.0,-13.0,278.0,-138.0,-138.0,-69.0,-881.0,71.0,6
3213,-14.0,-217.0,-12.0,308.0,-124.0,-151.0,-65.0,-852.0,80.0,6
3214,-14.0,-216.0,-9.0,335.0,-110.0,-166.0,-58.0,-831.0,85.0,6
3215,-17.0,-205.0,-6.0,348.0,-92.0,-186.0,-62.0,-812.0,90.0,6
3216,-12.0,-201.0,-9.0,352.0,-75.0,-202.0,-63.0,-795.0,94.0,6
3217,-14.0,-202.0,-9.0,343.0,-58.0,-218.0,-58.0,-788.0,96.0,6
3218,-16.0,-196.0,-10.0,325.0,-43.0,-232.0,-59.0,-777.0,102.0,6
3219,-15.0,-196.0,-8.0,299.0,-29.0,-247.0,-57.0,-768.0,100.0,6
3220,-15.0,-194.0,-9.0,270.0,-15.0,-263.0,-62.0,-770.0,108.0,6
3221,-14.0,-197.0,-8.0,239.0,-2.0,-277.0,-50.0,-771.0,107.0,6
3222,-12.0,-195.0,-5.0,203.0,13.0,-296.0,-40.0,-780.0,114.0,6
3223,-9.0,-202.0,2.0,171.0,30.0,-316.0,-44.0,-789.0,117.0,6
3224,-5.0,-208.0,-4.0,139.0,52.0,-339.0,-36.0,-796.0,132.0,6
3225,-8.0,-211.0,0.0,116.0,80.0,-360.0,-35.0,-809.0,140.0,6
3226,-8.0,-216.0,1.0,95.0,113.0,-379.0,-33.0,-832.0,145.0,6
3227,-10.0,-223.0,6.0,76.0,149.0,-398.0,-31.0,-848.0,154.0,6
3228,-5.0,-225.0,8.0,62.0,184.0,-412.0,-32.0,-878.0,161.0,6
3229,-2.0,-229.0,3.0,53.0,220.0,-422.0,-31.0,-894.0,159.0,6
3230,-8.0,-233.0,5.0,49.0,251.0,-431.0,-34.0,-905.0,155.0,6
3231,-11.0,-236.0,5.0,50.0,280.0,-435.0,-34.0,-916.0,142.0,6
3232,-9.0,-240.0,-3.0,51.0,308.0,-436.0,-42.0,-928.0,131.0,6
3233,-10.0,-242.0,-3.0,54.0,335.0,-437.0,-39.0,-934.0,120.0,6
3234,-7.0,-243.0,-3.0,64.0,362.0,-437.0,-36.0,-943.0,103.0,6
3235,-8.0,-246.0,-11.0,80.0,391.0,-437.0,-36.0,-947.0,99.0,6
3236,-6.0,-245.0,-11.0,106.0,420.0,-435.0,-34.0,-951.0,85.0,6
3237,-4.0,-244.0,-14.0,139.0,451.0,-438.0,-30.0,-946.0,82.0,6
3238,-2.0,-248.0,-14.0,179.0,480.0,-441.0,-22.0,-954.0,85.0,6
3239,2.0,-237.0,-14.0,222.0,510.0,-446.0,-16.0,-942.0,88.0,6
3240,10.0,-240.0,-11.0,268.0,542.0,-457.0,2.0,-938.0,92.0,6
3241,10.0,-243.0,-14.0,317.0,579.0,-470.0,17.0,-939.0,96.0,6
3242,29.0,-236.0,-5.0,367.0,620.0,-486.0,31.0,-927.0,107.0,6
3243,11.0,-225.0,0.0,412.0,661.0,-505.0,40.0,-918.0,119.0,6
3244,11.0,-235.0,0.0,453.0,695.0,-527.0,44.0,-905.0,127.0,6
3245,12.0,-240.0,3.0,481.0,723.0,-545.0,44.0,-895.0,137.0,6
3246,5.0,-220.0,6.0,497.0,742.0,-561.0,34.0,-874.0,143.0,6
3247,10.0,-219.0,0.0,505.0,755.0,-576.0,29.0,-857.0,153.0,6
3248,10.0,-215.0,4.0,504.0,768.0,-591.0,23.0,-851.0,156.0,6
3249,0.0,-219.0,10.0,502.0,785.0,-606.0,8.0,-833.0,169.0,6
