,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
95,27.0,-259.0,-78.0,19.0,152.0,26.0,21.0,-988.0,-150.0,3
96,29.0,-258.0,-79.0,25.0,162.0,22.0,25.0,-984.0,-153.0,3
97,30.0,-257.0,-78.0,33.0,171.0,18.0,28.0,-981.0,-148.0,3
98,27.0,-257.0,-80.0,39.0,178.0,16.0,35.0,-984.0,-159.0,3
99,31.0,-256.0,-79.0,43.0,185.0,12.0,44.0,-985.0,-152.0,3
100,31.0,-255.0,-81.0,46.0,192.0,8.0,47.0,-983.0,-156.0,3
101,35.0,-261.0,-79.0,45.0,199.0,2.0,49.0,-984.0,-158.0,3
102,33.0,-252.0,-80.0,47.0,203.0,-3.0,50.0,-982.0,-150.0,3
103,36.0,-257.0,-76.0,47.0,208.0,-8.0,45.0,-983.0,-152.0,3
104,33.0,-259.0,-72.0,50.0,214.0,-14.0,46.0,-979.0,-145.0,3
105,36.0,-256.0,-74.0,53.0,219.0,-18.0,55.0,-983.0,-138.0,3
106,35.0,-256.0,-71.0,58.0,221.0,-22.0,54.0,-981.0,-131.0,3
107,34.0,-256.0,-74.0,62.0,225.0,-25.0,54.0,-981.0,-130.0,3
108,37.0,-257.0,-67.0,69.0,230.0,-25.0,60.0,-980.0,-123.0,3
109,35.0,-255.0,-72.0,73.0,234.0,-27.0,57.0,-974.0,-119.0,3
110,38.0,-256.0,-70.0,77.0,236.0,-29.0,56.0,-971.0,-118.0,3
111,39.0,-256.0,-67.0,77.0,237.0,-27.0,60.0,-977.0,-110.0,3
112,36.0,-254.0,-65.0,75.0,236.0,-26.0,61.0,-968.0,-108.0,3
113,35.0,-251.0,-66.0,71.0,234.0,-23.0,61.0,-967.0,-94.0,3
114,36.0,-253.0,-63.0,58.0,228.0,-21.0,56.0,-966.0,-90.0,3
115,34.0,-252.0,-59.0,43.0,220.0,-18.0,58.0,-965.0,-80.0,3
116,34.0,-252.0,-61.0,24.0,211.0,-17.0,58.0,-961.0,-75.0,3
117,32.0,-254.0,-54.0,5.0,203.0,-15.0,49.0,-968.0,-61.0,3
118,30.0,-252.0,-50.0,-13.0,192.0,-12.0,33.0,-968.0,-51.0,3
119,27.0,-255.0,-49.0,-26.0,180.0,-12.0,25.0,-970.0,-37.0,3
120,27.0,-258.0,-46.0,-36.0,166.0,-8.0,18.0,-984.0,-25.0,3
121,21.0,-257.0,-46.0,-43.0,154.0,-7.0,9.0,-989.0,-15.0,3
122,20.0,-259.0,-43.0,-48.0,140.0,-5.0,-3.0,-990.0,-17.0,3
123,15.0,-260.0,-46.0,-51.0,127.0,-2.0,-12.0,-998.0,-19.0,3
124,15.0,-258.0,-46.0,-52.0,114.0,4.0,-24.0,-1001.0,-17.0,3
125,13.0,-265.0,-49.0,-54.0,99.0,9.0,-33.0,-1009.0,-27.0,3
126,12.0,-267.0,-47.0,-56.0,84.0,13.0,-37.0,-1012.0,-32.0,3
127,11.0,-269.0,-52.0,-55.0,69.0,21.0,-38.0,-1017.0,-42.0,3
128,13.0,-267.0,-48.0,-56.0,54.0,28.0,-38.0,-1013.0,-55.0,3
129,13.0,-267.0,-54.0,-52.0,46.0,34.0,-29.0,-1011.0,-54.0,3
130,16.0,-266.0,-59.0,-47.0,35.0,38.0,-20.0,-1010.0,-64.0,3
131,21.0,-262.0,-58.0,-41.0,28.0,41.0,-4.0,-1000.0,-71.0,3
132,22.0,-261.0,-65.0,-33.0,22.0,45.0,13.0,-994.0,-71.0,3
133,29.0,-262.0,-57.0,-21.0,14.0,44.0,26.0,-992.0,-85.0,3
134,35.0,-258.0,-63.0,-11.0,8.0,41.0,50.0,-980.0,-86.0,3
135,42.0,-261.0,-59.0,-4.0,3.0,35.0,73.0,-970.0,-98.0,3
136,47.0,-255.0,-64.0,-6.0,3.0,31.0,89.0,-958.0,-102.0,3
137,49.0,-252.0,-67.0,-16.0,7.0,25.0,112.0,-954.0,-100.0,3
138,54.0,-252.0,-67.0,-32.0,17.0,18.0,121.0,-952.0,-105.0,3
139,60.0,-250.0,-65.0,-53.0,30.0,16.0,134.0,-950.0,-100.0,3
140,62.0,-247.0,-67.0,-77.0,45.0,11.0,152.0,-948.0,-98.0,3
141,63.0,-248.0,-64.0,-100.0,62.0,9.0,159.0,-948.0,-98.0,3
142,65.0,-248.0,-64.0,-116.0,79.0,8.0,170.0,-947.0,-93.0,3
143,66.0,-249.0,-62.0,-131.0,99.0,4.0,172.0,-952.0,-90.0,3
144,66.0,-251.0,-63.0,-142.0,118.0,4.0,176.0,-951.0,-88.0,3
145,69.0,-252.0,-61.0,-148.0,137.0,1.0,175.0,-955.0,-81.0,3
146,68.0,-254.0,-59.0,-150.0,155.0,-1.0,178.0,-959.0,-80.0,3
147,65.0,-254.0,-58.0,-146.0,171.0,-1.0,172.0,-965.0,-72.0,3
148,63.0,-253.0,-61.0,-142.0,188.0,-1.0,160.0,-962.0,-71.0,3
149,63.0,-255.0,-63.0,-135.0,201.0,1.0,158.0,-967.0,-70.0,3
150,59.0,-254.0,-53.0,-127.0,210.0,3.0,148.0,-968.0,-68.0,3
151,56.0,-253.0,-57.0,-118.0,215.0,6.0,132.0,-967.0,-70.0,3
152,59.0,-254.0,-58.0,-108.0,219.0,10.0,118.0,-970.0,-69.0,3
153,50.0,-256.0,-61.0,-96.0,221.0,13.0,108.0,-976.0,-64.0,3
154,46.0,-255.0,-59.0,-85.0,220.0,16.0,95.0,-971.0,-70.0,3
155,46.0,-257.0,-59.0,-75.0,219.0,21.0,87.0,-976.0,-75.0,3
156,43.0,-255.0,-60.0,-65.0,214.0,26.0,80.0,-972.0,-74.0,3
157,37.0,-261.0,-60.0,-57.0,212.0,32.0,73.0,-971.0,-82.0,3
158,36.0,-256.0,-62.0,-45.0,207.0,38.0,65.0,-976.0,-80.0,3
159,32.0,-256.0,-63.0,-36.0,199.0,45.0,51.0,-970.0,-84.0,3
160,30.0,-254.0,-62.0,-29.0,183.0,54.0,43.0,-968.0,-86.0,3
161,29.0,-254.0,-61.0,-25.0,168.0,64.0,29.0,-968.0,-88.0,3
162,27.0,-254.0,-63.0,-22.0,151.0,75.0,30.0,-961.0,-83.0,3
163,28.0,-252.0,-67.0,-22.0,138.0,84.0,13.0,-958.0,-85.0,3
164,22.0,-249.0,-61.0,-26.0,128.0,94.0,6.0,-948.0,-90.0,3
165,24.0,-247.0,-65.0,-33.0,121.0,102.0,-3.0,-942.0,-85.0,3
166,17.0,-249.0,-63.0,-41.0,116.0,106.0,-7.0,-938.0,-89.0,3
167,17.0,-244.0,-64.0,-54.0,114.0,106.0,-17.0,-933.0,-87.0,3
168,13.0,-238.0,-56.0,-65.0,109.0,107.0,-33.0,-936.0,-90.0,3
169,8.0,-240.0,-65.0,-77.0,103.0,108.0,-43.0,-924.0,-96.0,3
170,5.0,-242.0,-64.0,-92.0,94.0,109.0,-58.0,-919.0,-107.0,3
171,0.0,-237.0,-68.0,-110.0,83.0,110.0,-75.0,-917.0,-113.0,3
172,0.0,-236.0,-66.0,-132.0,69.0,112.0,-79.0,-912.0,-121.0,3
173,-5.0,-239.0,-72.0,-156.0,52.0,115.0,-103.0,-899.0,-123.0,3
174,-6.0,-235.0,-72.0,-178.0,31.0,115.0,-114.0,-903.0,-137.0,3
175,-12.0,-232.0,-73.0,-203.0,8.0,119.0,-127.0,-892.0,-131.0,3
176,-16.0,-235.0,-72.0,-229.0,-17.0,125.0,-142.0,-894.0,-136.0,3
177,-12.0,-238.0,-72.0,-250.0,-40.0,132.0,-157.0,-906.0,-131.0,3
178,-17.0,-240.0,-70.0,-269.0,-63.0,139.0,-166.0,-914.0,-129.0,3
179,-19.0,-245.0,-69.0,-287.0,-79.0,149.0,-167.0,-928.0,-122.0,3
180,-22.0,-248.0,-66.0,-308.0,-89.0,157.0,-170.0,-946.0,-119.0,3
181,-21.0,-255.0,-66.0,-334.0,-92.0,164.0,-167.0,-960.0,-119.0,3
182,-19.0,-258.0,-69.0,-360.0,-86.0,173.0,-159.0,-990.0,-116.0,3
183,-16.0,-264.0,-67.0,-385.0,-75.0,181.0,-141.0,-1009.0,-119.0,3
184,-8.0,-269.0,-70.0,-407.0,-58.0,188.0,-126.0,-1035.0,-115.0,3
185,-1.0,-277.0,-68.0,-422.0,-33.0,193.0,-103.0,-1053.0,-119.0,3
186,5.0,-284.0,-70.0,-427.0,-2.0,196.0,-64.0,-1080.0,-119.0,3
187,15.0,-291.0,-73.0,-419.0,33.0,197.0,-35.0,-1089.0,-126.0,3
188,21.0,-287.0,-69.0,-400.0,73.0,196.0,-4.0,-1099.0,-125.0,3
189,31.0,-292.0,-75.0,-363.0,109.0,189.0,27.0,-1105.0,-118.0,3
190,39.0,-294.0,-69.0,-312.0,146.0,180.0,61.0,-1107.0,-117.0,3
191,46.0,-293.0,-67.0,-249.0,181.0,166.0,85.0,-1110.0,-110.0,3
192,50.0,-290.0,-66.0,-177.0,217.0,148.0,107.0,-1103.0,-114.0,3
193,57.0,-287.0,-66.0,-109.0,254.0,130.0,124.0,-1083.0,-114.0,3
194,58.0,-281.0,-68.0,-48.0,290.0,115.0,126.0,-1066.0,-122.0,3
195,53.0,-271.0,-69.0,-3.0,320.0,103.0,128.0,-1044.0,-129.0,3
196,50.0,-265.0,-70.0,24.0,344.0,92.0,101.0,-1021.0,-134.0,3
197,43.0,-259.0,-70.0,34.0,360.0,86.0,82.0,-995.0,-129.0,3
198,36.0,-252.0,-71.0,28.0,367.0,80.0,58.0,-966.0,-127.0,3
199,27.0,-245.0,-70.0,10.0,369.0,79.0,26.0,-945.0,-126.0,3
200,22.0,-243.0,-66.0,-20.0,369.0,79.0,-5.0,-931.0,-115.0,3
201,9.0,-238.0,-64.0,-59.0,365.0,85.0,-38.0,-920.0,-110.0,3
202,0.0,-236.0,-63.0,-99.0,355.0,95.0,-73.0,-911.0,-96.0,3
203,-7.0,-236.0,-63.0,-157.0,343.0,108.0,-104.0,-915.0,-88.0,3
204,-16.0,-237.0,-60.0,-220.0,329.0,124.0,-130.0,-917.0,-86.0,3
205,-20.0,-242.0,-57.0,-289.0,310.0,138.0,-154.0,-927.0,-75.0,3
206,-25.0,-248.0,-61.0,-356.0,284.0,156.0,-170.0,-941.0,-71.0,3
207,-28.0,-248.0,-55.0,-418.0,256.0,175.0,-185.0,-961.0,-63.0,3
208,-34.0,-258.0,-55.0,-471.0,227.0,195.0,-201.0,-978.0,-59.0,3
209,-33.0,-261.0,-53.0,-511.0,199.0,214.0,-210.0,-1002.0,-50.0,3
210,-33.0,-268.0,-55.0,-537.0,175.0,230.0,-210.0,-1015.0,-39.0,3
211,-38.0,-270.0,-50.0,-543.0,153.0,246.0,-208.0,-1035.0,-32.0,3
212,-33.0,-275.0,-48.0,-530.0,135.0,260.0,-208.0,-1053.0,-36.0,3
213,-30.0,-278.0,-49.0,-502.0,125.0,271.0,-197.0,-1065.0,-32.0,3
214,-26.0,-280.0,-47.0,-460.0,122.0,280.0,-188.0,-1067.0,-34.0,3
215,-19.0,-282.0,-52.0,-407.0,123.0,286.0,-176.0,-1069.0,-34.0,3
216,-19.0,-280.0,-49.0,-353.0,131.0,291.0,-165.0,-1066.0,-38.0,3
217,-10.0,-280.0,-53.0,-301.0,145.0,294.0,-134.0,-1065.0,-49.0,3
218,-5.0,-277.0,-56.0,-253.0,164.0,299.0,-106.0,-1062.0,-45.0,3
219,4.0,-275.0,-59.0,-218.0,187.0,303.0,-71.0,-1054.0,-51.0,3
220,12.0,-272.0,-51.0,-197.0,217.0,310.0,-44.0,-1040.0,-54.0,3
221,18.0,-271.0,-55.0,-188.0,248.0,315.0,-10.0,-1026.0,-53.0,3
222,29.0,-268.0,-48.0,-191.0,284.0,319.0,13.0,-1019.0,-57.0,3
223,32.0,-261.0,-55.0,-205.0,320.0,324.0,37.0,-1014.0,-60.0,3
224,39.0,-264.0,-54.0,-233.0,355.0,326.0,55.0,-1004.0,-65.0,3
225,42.0,-259.0,-59.0,-269.0,386.0,326.0,69.0,-997.0,-75.0,3
226,41.0,-257.0,-60.0,-307.0,415.0,322.0,79.0,-992.0,-82.0,3
227,44.0,-257.0,-68.0,-340.0,439.0,312.0,82.0,-992.0,-94.0,3
228,43.0,-254.0,-67.0,-366.0,458.0,303.0,85.0,-985.0,-111.0,3
229,46.0,-260.0,-70.0,-381.0,475.0,293.0,87.0,-984.0,-126.0,3
230,42.0,-256.0,-70.0,-380.0,490.0,280.0,86.0,-980.0,-129.0,3
231,43.0,-256.0,-73.0,-358.0,500.0,263.0,84.0,-970.0,-140.0,3
232,34.0,-251.0,-71.0,-314.0,507.0,243.0,81.0,-965.0,-142.0,3
233,39.0,-254.0,-76.0,-259.0,511.0,225.0,74.0,-955.0,-142.0,3
234,40.0,-251.0,-74.0,-198.0,513.0,207.0,74.0,-948.0,-136.0,3
235,38.0,-250.0,-74.0,-144.0,516.0,189.0,64.0,-941.0,-136.0,3
236,35.0,-245.0,-68.0,-100.0,522.0,173.0,51.0,-925.0,-129.0,3
237,33.0,-241.0,-71.0,-66.0,534.0,157.0,35.0,-901.0,-128.0,3
238,25.0,-234.0,-71.0,-47.0,551.0,143.0,22.0,-885.0,-124.0,3
239,21.0,-229.0,-68.0,-54.0,569.0,133.0,-3.0,-869.0,-112.0,3
240,14.0,-223.0,-67.0,-82.0,588.0,128.0,-28.0,-863.0,-101.0,3
241,7.0,-221.0,-59.0,-120.0,605.0,129.0,-48.0,-842.0,-80.0,3
242,4.0,-223.0,-58.0,-185.0,615.0,133.0,-72.0,-843.0,-59.0,3
243,-8.0,-220.0,-49.0,-266.0,626.0,139.0,-102.0,-847.0,-47.0,3
244,-12.0,-222.0,-49.0,-357.0,628.0,148.0,-122.0,-860.0,-32.0,3
245,-14.0,-226.0,-46.0,-448.0,623.0,159.0,-146.0,-872.0,-10.0,3
246,-21.0,-231.0,-40.0,-534.0,615.0,169.0,-164.0,-908.0,3.0,3
247,-23.0,-237.0,-39.0,-607.0,598.0,182.0,-177.0,-926.0,6.0,3
248,-26.0,-246.0,-36.0,-668.0,579.0,195.0,-184.0,-947.0,10.0,3
249,-31.0,-252.0,-36.0,-711.0,555.0,208.0,-199.0,-972.0,15.0,3
250,-28.0,-259.0,-35.0,-736.0,529.0,221.0,-191.0,-995.0,16.0,3
251,-30.0,-266.0,-38.0,-745.0,504.0,236.0,-192.0,-1017.0,6.0,3
252,-29.0,-268.0,-39.0,-741.0,479.0,248.0,-184.0,-1029.0,-3.0,3
253,-26.0,-276.0,-40.0,-730.0,455.0,258.0,-178.0,-1050.0,-5.0,3
254,-24.0,-276.0,-44.0,-717.0,435.0,268.0,-164.0,-1060.0,-12.0,3
255,-17.0,-281.0,-43.0,-703.0,416.0,280.0,-152.0,-1078.0,-15.0,3
256,-11.0,-282.0,-44.0,-691.0,402.0,290.0,-127.0,-1092.0,-7.0,3
257,0.0,-289.0,-46.0,-683.0,389.0,298.0,-101.0,-1103.0,-5.0,3
258,3.0,-291.0,-39.0,-684.0,378.0,303.0,-78.0,-1112.0,0.0,3
259,4.0,-293.0,-38.0,-686.0,366.0,303.0,-60.0,-1124.0,5.0,3
260,11.0,-293.0,-39.0,-687.0,353.0,299.0,-38.0,-1128.0,13.0,3
261,16.0,-297.0,-33.0,-683.0,340.0,289.0,-10.0,-1132.0,23.0,3
262,19.0,-301.0,-37.0,-674.0,327.0,274.0,8.0,-1143.0,22.0,3
263,28.0,-306.0,-36.0,-653.0,315.0,253.0,23.0,-1152.0,22.0,3
264,29.0,-307.0,-35.0,-618.0,300.0,226.0,36.0,-1161.0,22.0,3
265,32.0,-309.0,-33.0,-565.0,276.0,197.0,47.0,-1167.0,13.0,3
266,30.0,-314.0,-40.0,-497.0,247.0,167.0,49.0,-1177.0,-1.0,3
267,29.0,-311.0,-39.0,-418.0,206.0,140.0,46.0,-1187.0,-8.0,3
268,31.0,-316.0,-42.0,-331.0,154.0,116.0,45.0,-1185.0,-18.0,3
269,30.0,-316.0,-47.0,-238.0,96.0,94.0,42.0,-1186.0,-29.0,3
270,27.0,-312.0,-49.0,-140.0,41.0,72.0,33.0,-1183.0,-43.0,3
271,26.0,-311.0,-56.0,-39.0,-7.0,44.0,18.0,-1174.0,-57.0,3
272,21.0,-306.0,-58.0,55.0,-47.0,12.0,6.0,-1162.0,-64.0,3
273,15.0,-298.0,-55.0,140.0,-80.0,-20.0,-13.0,-1145.0,-69.0,3
274,13.0,-296.0,-55.0,208.0,-110.0,-52.0,-28.0,-1128.0,-69.0,3
275,20.0,-287.0,-60.0,254.0,-131.0,-80.0,-33.0,-1108.0,-67.0,3
276,11.0,-284.0,-60.0,277.0,-141.0,-107.0,-43.0,-1087.0,-72.0,3
277,7.0,-276.0,-59.0,283.0,-142.0,-130.0,-55.0,-1067.0,-76.0,3
278,5.0,-271.0,-61.0,269.0,-136.0,-148.0,-64.0,-1042.0,-93.0,3
279,1.0,-266.0,-72.0,244.0,-131.0,-161.0,-77.0,-1018.0,-114.0,3
280,-4.0,-258.0,-83.0,196.0,-133.0,-164.0,-100.0,-996.0,-156.0,3
281,-10.0,-254.0,-93.0,130.0,-145.0,-164.0,-124.0,-980.0,-207.0,3
282,-19.0,-250.0,-105.0,49.0,-172.0,-154.0,-153.0,-953.0,-256.0,3
283,-26.0,-244.0,-123.0,-35.0,-215.0,-145.0,-187.0,-934.0,-305.0,3
284,-36.0,-242.0,-127.0,-119.0,-270.0,-130.0,-214.0,-923.0,-356.0,3
285,-43.0,-239.0,-134.0,-190.0,-331.0,-112.0,-236.0,-918.0,-394.0,3
286,-48.0,-240.0,-148.0,-249.0,-390.0,-90.0,-254.0,-924.0,-426.0,3
287,-46.0,-243.0,-150.0,-291.0,-443.0,-63.0,-258.0,-937.0,-446.0,3
288,-45.0,-252.0,-155.0,-316.0,-484.0,-31.0,-245.0,-946.0,-463.0,3
289,-38.0,-253.0,-159.0,-325.0,-507.0,6.0,-218.0,-954.0,-473.0,3
290,-21.0,-252.0,-161.0,-327.0,-508.0,45.0,-172.0,-961.0,-492.0,3
291,-10.0,-252.0,-164.0,-327.0,-485.0,81.0,-132.0,-956.0,-505.0,3
292,4.0,-251.0,-170.0,-333.0,-444.0,109.0,-67.0,-945.0,-525.0,3
293,23.0,-243.0,-178.0,-350.0,-389.0,130.0,-18.0,-928.0,-547.0,3
294,33.0,-236.0,-182.0,-385.0,-321.0,142.0,35.0,-903.0,-567.0,3
295,52.0,-239.0,-190.0,-438.0,-242.0,144.0,85.0,-893.0,-582.0,3
296,62.0,-224.0,-191.0,-512.0,-154.0,136.0,139.0,-883.0,-607.0,3
297,75.0,-231.0,-195.0,-600.0,-61.0,116.0,193.0,-885.0,-616.0,3
298,85.0,-236.0,-195.0,-697.0,34.0,91.0,230.0,-896.0,-625.0,3
299,94.0,-239.0,-197.0,-792.0,122.0,57.0,258.0,-921.0,-629.0,3
300,101.0,-252.0,-192.0,-882.0,201.0,17.0,286.0,-944.0,-638.0,3
301,100.0,-258.0,-194.0,-960.0,276.0,-23.0,297.0,-983.0,-633.0,3
