,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
32,11.0,-250.0,-21.0,27.0,13.0,-15.0,25.0,-1021.0,-73.0,2
33,9.0,-249.0,-22.0,33.0,13.0,-18.0,20.0,-1020.0,-73.0,2
34,8.0,-251.0,-22.0,42.0,14.0,-16.0,21.0,-1024.0,-75.0,2
35,10.0,-249.0,-22.0,47.0,14.0,-15.0,22.0,-1019.0,-73.0,2
36,11.0,-248.0,-23.0,52.0,15.0,-16.0,19.0,-1018.0,-80.0,2
37,10.0,-248.0,-20.0,55.0,15.0,-16.0,22.0,-1015.0,-79.0,2
38,12.0,-248.0,-23.0,57.0,13.0,-15.0,24.0,-1016.0,-82.0,2
39,9.0,-244.0,-21.0,57.0,14.0,-15.0,22.0,-1018.0,-78.0,2
40,11.0,-246.0,-28.0,55.0,11.0,-15.0,23.0,-1008.0,-82.0,2
41,10.0,-244.0,-22.0,52.0,10.0,-16.0,24.0,-1010.0,-78.0,2
42,11.0,-250.0,-25.0,50.0,8.0,-14.0,27.0,-1008.0,-75.0,2
43,12.0,-248.0,-22.0,47.0,7.0,-13.0,24.0,-1011.0,-77.0,2
44,12.0,-248.0,-20.0,44.0,7.0,-14.0,24.0,-1012.0,-72.0,2
45,10.0,-248.0,-22.0,40.0,6.0,-14.0,24.0,-1020.0,-77.0,2
46,11.0,-245.0,-24.0,37.0,6.0,-14.0,24.0,-1020.0,-69.0,2
47,9.0,-244.0,-26.0,34.0,6.0,-11.0,21.0,-1016.0,-74.0,2
48,8.0,-249.0,-22.0,32.0,5.0,-11.0,22.0,-1014.0,-74.0,2
49,12.0,-248.0,-24.0,32.0,5.0,-11.0,20.0,-1013.0,-71.0,2
50,12.0,-247.0,-21.0,30.0,7.0,-10.0,19.0,-1009.0,-71.0,2
51,10.0,-251.0,-22.0,29.0,9.0,-12.0,19.0,-1014.0,-76.0,2
52,9.0,-249.0,-21.0,29.0,10.0,-11.0,18.0,-1013.0,-71.0,2
53,7.0,-245.0,-23.0,29.0,11.0,-13.0,18.0,-1014.0,-77.0,2
54,11.0,-249.0,-22.0,30.0,11.0,-15.0,19.0,-1013.0,-74.0,2
55,7.0,-247.0,-20.0,32.0,13.0,-14.0,22.0,-1017.0,-70.0,2
56,10.0,-248.0,-24.0,33.0,13.0,-14.0,23.0,-1014.0,-77.0,2
57,8.0,-246.0,-24.0,35.0,13.0,-14.0,20.0,-1008.0,-76.0,2
58,11.0,-249.0,-24.0,36.0,11.0,-14.0,18.0,-1018.0,-77.0,2
59,11.0,-250.0,-19.0,38.0,10.0,-13.0,23.0,-1010.0,-77.0,2
60,12.0,-248.0,-25.0,39.0,11.0,-14.0,24.0,-1009.0,-76.0,2
61,13.0,-247.0,-19.0,41.0,11.0,-16.0,21.0,-1008.0,-73.0,2
62,11.0,-248.0,-21.0,43.0,10.0,-14.0,22.0,-1019.0,-77.0,2
63,9.0,-245.0,-23.0,44.0,9.0,-14.0,25.0,-1014.0,-74.0,2
64,11.0,-248.0,-26.0,43.0,8.0,-14.0,22.0,-1017.0,-78.0,2
65,10.0,-247.0,-19.0,46.0,8.0,-13.0,23.0,-1012.0,-72.0,2
66,11.0,-251.0,-22.0,45.0,7.0,-14.0,25.0,-1019.0,-73.0,2
67,12.0,-248.0,-22.0,44.0,7.0,-13.0,24.0,-1013.0,-76.0,2
68,8.0,-245.0,-12.0,44.0,5.0,-15.0,27.0,-1011.0,-77.0,2
69,10.0,-250.0,-24.0,46.0,6.0,-14.0,21.0,-1015.0,-77.0,2
70,12.0,-250.0,-27.0,48.0,7.0,-14.0,20.0,-1020.0,-80.0,2
71,9.0,-249.0,-23.0,50.0,7.0,-14.0,25.0,-1016.0,-77.0,2
72,11.0,-247.0,-19.0,52.0,8.0,-15.0,19.0,-1012.0,-80.0,2
73,10.0,-246.0,-24.0,54.0,8.0,-14.0,19.0,-1018.0,-78.0,2
74,8.0,-245.0,-20.0,56.0,10.0,-13.0,17.0,-1016.0,-77.0,2
75,10.0,-247.0,-25.0,55.0,10.0,-13.0,22.0,-1011.0,-80.0,2
76,12.0,-250.0,-23.0,56.0,10.0,-13.0,22.0,-1009.0,-80.0,2
77,9.0,-245.0,-26.0,54.0,10.0,-13.0,20.0,-1013.0,-82.0,2
78,13.0,-248.0,-24.0,51.0,10.0,-13.0,26.0,-1010.0,-83.0,2
79,10.0,-244.0,-20.0,48.0,8.0,-13.0,22.0,-1014.0,-85.0,2
80,13.0,-243.0,-26.0,45.0,9.0,-13.0,23.0,-1012.0,-78.0,2
81,9.0,-247.0,-22.0,40.0,9.0,-13.0,24.0,-1007.0,-81.0,2
82,10.0,-247.0,-20.0,38.0,7.0,-10.0,19.0,-1012.0,-85.0,2
83,10.0,-247.0,-21.0,37.0,6.0,-10.0,22.0,-1011.0,-80.0,2
84,13.0,-251.0,-23.0,36.0,4.0,-9.0,22.0,-1010.0,-80.0,2
85,11.0,-247.0,-24.0,35.0,4.0,-8.0,24.0,-1015.0,-76.0,2
86,9.0,-247.0,-19.0,36.0,7.0,-9.0,24.0,-1019.0,-78.0,2
87,11.0,-253.0,-19.0,37.0,6.0,-6.0,21.0,-1017.0,-79.0,2
88,9.0,-247.0,-22.0,38.0,8.0,-7.0,18.0,-1022.0,-79.0,2
89,15.0,-242.0,-28.0,37.0,9.0,-8.0,18.0,-1023.0,-72.0,2
90,11.0,-246.0,-11.0,40.0,12.0,-7.0,20.0,-1018.0,-75.0,2
91,11.0,-246.0,-24.0,44.0,14.0,-9.0,25.0,-1020.0,-74.0,2
92,10.0,-248.0,-23.0,48.0,14.0,-9.0,18.0,-1011.0,-77.0,2
93,7.0,-248.0,-22.0,51.0,16.0,-11.0,23.0,-1018.0,-70.0,2
94,10.0,-247.0,-20.0,55.0,17.0,-9.0,18.0,-1015.0,-77.0,2
95,11.0,-248.0,-19.0,56.0,18.0,-14.0,20.0,-1021.0,-75.0,2
96,9.0,-247.0,-24.0,58.0,18.0,-13.0,25.0,-1013.0,-78.0,2
97,6.0,-247.0,-22.0,57.0,18.0,-14.0,24.0,-1007.0,-71.0,2
98,9.0,-245.0,-20.0,56.0,18.0,-12.0,21.0,-1011.0,-75.0,2
99,8.0,-246.0,-23.0,54.0,17.0,-13.0,21.0,-1014.0,-74.0,2
100,9.0,-244.0,-29.0,52.0,18.0,-15.0,20.0,-1010.0,-78.0,2
101,10.0,-248.0,-21.0,50.0,18.0,-14.0,21.0,-1011.0,-79.0,2
102,9.0,-246.0,-20.0,47.0,16.0,-14.0,19.0,-1012.0,-75.0,2
103,12.0,-249.0,-22.0,46.0,16.0,-12.0,21.0,-1013.0,-74.0,2
104,13.0,-246.0,-21.0,44.0,16.0,-13.0,24.0,-1013.0,-74.0,2
105,11.0,-250.0,-22.0,43.0,16.0,-12.0,21.0,-1009.0,-77.0,2
106,9.0,-248.0,-24.0,42.0,17.0,-10.0,17.0,-1014.0,-76.0,2
107,9.0,-247.0,-22.0,41.0,16.0,-10.0,17.0,-1014.0,-74.0,2
108,9.0,-249.0,-25.0,41.0,16.0,-11.0,20.0,-1010.0,-75.0,2
109,9.0,-247.0,-19.0,41.0,17.0,-10.0,16.0,-1016.0,-77.0,2
110,24.0,-243.0,-15.0,40.0,18.0,-10.0,19.0,-1020.0,-81.0,2
111,10.0,-250.0,-21.0,41.0,16.0,-10.0,19.0,-1017.0,-76.0,2
112,8.0,-248.0,-20.0,41.0,16.0,-9.0,14.0,-1019.0,-80.0,2
113,12.0,-250.0,-24.0,45.0,16.0,-12.0,23.0,-1014.0,-81.0,2
114,9.0,-249.0,-25.0,44.0,16.0,-13.0,21.0,-1021.0,-76.0,2
115,8.0,-249.0,-23.0,45.0,17.0,-13.0,15.0,-1010.0,-79.0,2
116,10.0,-250.0,-25.0,45.0,18.0,-13.0,23.0,-1013.0,-81.0,2
117,10.0,-245.0,-23.0,49.0,19.0,-13.0,18.0,-1012.0,-77.0,2
118,9.0,-249.0,-23.0,50.0,18.0,-14.0,20.0,-1012.0,-76.0,2
119,10.0,-248.0,-24.0,52.0,19.0,-15.0,20.0,-1015.0,-79.0,2
120,9.0,-248.0,-26.0,53.0,21.0,-16.0,21.0,-1015.0,-79.0,2
121,14.0,-256.0,-15.0,55.0,22.0,-14.0,23.0,-1013.0,-78.0,2
122,12.0,-245.0,-18.0,55.0,23.0,-13.0,18.0,-1009.0,-75.0,2
123,10.0,-244.0,-20.0,54.0,20.0,-13.0,21.0,-1013.0,-77.0,2
124,11.0,-244.0,-23.0,53.0,19.0,-12.0,22.0,-1010.0,-78.0,2
125,8.0,-246.0,-24.0,50.0,17.0,-12.0,21.0,-1011.0,-75.0,2
126,10.0,-248.0,-24.0,47.0,17.0,-12.0,19.0,-1006.0,-79.0,2
127,11.0,-245.0,-22.0,44.0,14.0,-11.0,23.0,-1010.0,-76.0,2
128,10.0,-243.0,-23.0,39.0,11.0,-10.0,21.0,-1015.0,-75.0,2
129,10.0,-245.0,-23.0,37.0,10.0,-11.0,21.0,-1014.0,-76.0,2
130,9.0,-247.0,-22.0,35.0,10.0,-11.0,17.0,-1012.0,-69.0,2
131,7.0,-247.0,-25.0,34.0,9.0,-10.0,19.0,-1014.0,-73.0,2
132,7.0,-245.0,-23.0,35.0,9.0,-9.0,21.0,-1016.0,-73.0,2
133,12.0,-245.0,-31.0,36.0,8.0,-8.0,17.0,-1021.0,-84.0,2
134,8.0,-249.0,-24.0,36.0,6.0,-6.0,17.0,-1016.0,-77.0,2
135,12.0,-248.0,-25.0,36.0,5.0,-6.0,15.0,-1012.0,-83.0,2
136,8.0,-251.0,-21.0,36.0,7.0,-5.0,21.0,-1016.0,-81.0,2
137,11.0,-249.0,-21.0,38.0,8.0,-5.0,18.0,-1018.0,-76.0,2
138,9.0,-250.0,-20.0,42.0,9.0,-4.0,13.0,-1020.0,-75.0,2
139,10.0,-247.0,-20.0,43.0,12.0,-4.0,17.0,-1013.0,-67.0,2
140,7.0,-248.0,-21.0,47.0,13.0,-4.0,16.0,-1019.0,-72.0,2
141,8.0,-248.0,-23.0,50.0,15.0,-1.0,17.0,-1026.0,-69.0,2
142,9.0,-248.0,-26.0,48.0,16.0,-1.0,17.0,-1013.0,-73.0,2
143,9.0,-248.0,-21.0,49.0,16.0,0.0,11.0,-1013.0,-74.0,2
144,7.0,-247.0,-22.0,46.0,15.0,1.0,10.0,-1011.0,-78.0,2
145,4.0,-246.0,-21.0,42.0,14.0,2.0,14.0,-1009.0,-79.0,2
146,7.0,-245.0,-20.0,40.0,14.0,2.0,10.0,-1018.0,-70.0,2
147,10.0,-247.0,-27.0,36.0,15.0,3.0,19.0,-1010.0,-74.0,2
148,8.0,-244.0,-23.0,34.0,16.0,6.0,14.0,-1011.0,-76.0,2
149,9.0,-248.0,-23.0,32.0,16.0,3.0,20.0,-1012.0,-77.0,2
150,10.0,-250.0,-23.0,33.0,18.0,7.0,17.0,-1012.0,-77.0,2
151,8.0,-247.0,-24.0,33.0,19.0,7.0,16.0,-1018.0,-78.0,2
152,8.0,-245.0,-24.0,34.0,20.0,7.0,13.0,-1007.0,-78.0,2
153,7.0,-244.0,-23.0,38.0,21.0,8.0,10.0,-1016.0,-83.0,2
154,4.0,-244.0,-27.0,42.0,22.0,11.0,8.0,-1016.0,-74.0,2
155,10.0,-248.0,-21.0,45.0,23.0,12.0,17.0,-1015.0,-78.0,2
156,7.0,-249.0,-23.0,51.0,24.0,12.0,15.0,-1013.0,-71.0,2
157,7.0,-245.0,-23.0,58.0,25.0,14.0,10.0,-1016.0,-73.0,2
158,5.0,-248.0,-20.0,61.0,27.0,14.0,8.0,-1016.0,-82.0,2
159,7.0,-248.0,-19.0,65.0,28.0,14.0,8.0,-1016.0,-75.0,2
160,6.0,-249.0,-24.0,68.0,31.0,15.0,8.0,-1019.0,-78.0,2
161,5.0,-249.0,-24.0,70.0,32.0,16.0,7.0,-1015.0,-76.0,2
162,9.0,-251.0,-20.0,73.0,37.0,18.0,8.0,-1015.0,-75.0,2
163,5.0,-251.0,-23.0,75.0,39.0,19.0,5.0,-1018.0,-71.0,2
164,6.0,-245.0,-20.0,76.0,43.0,20.0,-1.0,-1017.0,-71.0,2
165,5.0,-247.0,-18.0,76.0,46.0,21.0,2.0,-1015.0,-76.0,2
166,6.0,-248.0,-24.0,73.0,47.0,22.0,0.0,-1019.0,-71.0,2
167,2.0,-244.0,-18.0,70.0,47.0,24.0,-2.0,-1014.0,-69.0,2
168,4.0,-249.0,-19.0,66.0,46.0,26.0,-1.0,-1010.0,-63.0,2
169,2.0,-247.0,-19.0,61.0,44.0,27.0,-2.0,-1017.0,-60.0,2
170,2.0,-247.0,-22.0,56.0,41.0,31.0,-9.0,-1010.0,-67.0,2
171,3.0,-249.0,-19.0,50.0,37.0,34.0,-12.0,-1017.0,-62.0,2
172,1.0,-247.0,-18.0,43.0,35.0,34.0,-13.0,-1012.0,-65.0,2
173,3.0,-245.0,-19.0,35.0,31.0,34.0,-20.0,-1011.0,-67.0,2
174,1.0,-247.0,-22.0,29.0,28.0,38.0,-15.0,-1014.0,-67.0,2
175,5.0,-243.0,-24.0,23.0,27.0,40.0,-16.0,-1017.0,-69.0,2
176,3.0,-248.0,-21.0,18.0,30.0,41.0,-12.0,-1010.0,-74.0,2
177,0.0,-245.0,-23.0,13.0,32.0,41.0,-18.0,-1011.0,-70.0,2
178,2.0,-248.0,-23.0,12.0,36.0,42.0,-22.0,-1015.0,-71.0,2
179,0.0,-247.0,-20.0,11.0,41.0,40.0,-23.0,-1010.0,-75.0,2
180,1.0,-250.0,-22.0,13.0,47.0,38.0,-22.0,-1019.0,-70.0,2
181,0.0,-251.0,-24.0,14.0,52.0,37.0,-21.0,-1022.0,-74.0,2
182,1.0,-250.0,-21.0,16.0,56.0,35.0,-24.0,-1021.0,-70.0,2
183,0.0,-251.0,-21.0,20.0,61.0,33.0,-22.0,-1022.0,-71.0,2
184,-1.0,-248.0,-21.0,21.0,62.0,31.0,-25.0,-1025.0,-70.0,2
185,-1.0,-252.0,-21.0,26.0,65.0,29.0,-25.0,-1021.0,-73.0,2
186,1.0,-248.0,-19.0,30.0,68.0,26.0,-22.0,-1026.0,-63.0,2
187,0.0,-248.0,-22.0,36.0,70.0,26.0,-24.0,-1025.0,-67.0,2
188,0.0,-249.0,-14.0,42.0,72.0,23.0,-26.0,-1017.0,-61.0,2
189,0.0,-250.0,-18.0,46.0,73.0,21.0,-21.0,-1018.0,-61.0,2
190,0.0,-251.0,-17.0,52.0,76.0,21.0,-28.0,-1014.0,-54.0,2
191,0.0,-249.0,-16.0,55.0,76.0,22.0,-21.0,-1017.0,-62.0,2
192,0.0,-249.0,-16.0,60.0,77.0,19.0,-25.0,-1016.0,-60.0,2
193,-2.0,-251.0,-14.0,62.0,79.0,19.0,-22.0,-1017.0,-57.0,2
194,0.0,-246.0,-18.0,62.0,81.0,18.0,-26.0,-1006.0,-56.0,2
195,-1.0,-248.0,-15.0,61.0,83.0,16.0,-22.0,-1011.0,-56.0,2
196,-1.0,-246.0,-15.0,58.0,84.0,16.0,-23.0,-1015.0,-54.0,2
197,-4.0,-250.0,-22.0,57.0,86.0,15.0,-22.0,-1014.0,-56.0,2
198,0.0,-246.0,-20.0,51.0,88.0,15.0,-22.0,-1011.0,-57.0,2
199,0.0,-246.0,-16.0,47.0,89.0,12.0,-20.0,-1013.0,-58.0,2
200,1.0,-247.0,-21.0,42.0,90.0,11.0,-22.0,-1017.0,-56.0,2
201,-1.0,-245.0,-16.0,39.0,91.0,10.0,-23.0,-1016.0,-63.0,2
202,-1.0,-246.0,-17.0,37.0,93.0,10.0,-22.0,-1015.0,-64.0,2
203,1.0,-248.0,-19.0,34.0,94.0,9.0,-27.0,-1010.0,-64.0,2
204,1.0,-248.0,-22.0,35.0,96.0,8.0,-21.0,-1017.0,-73.0,2
205,-1.0,-249.0,-24.0,34.0,98.0,6.0,-24.0,-1021.0,-78.0,2
206,0.0,-252.0,-19.0,35.0,101.0,6.0,-23.0,-1019.0,-70.0,2
207,1.0,-251.0,-23.0,37.0,102.0,5.0,-23.0,-1023.0,-78.0,2
208,1.0,-250.0,-21.0,39.0,104.0,4.0,-27.0,-1020.0,-72.0,2
209,-3.0,-250.0,-21.0,42.0,107.0,3.0,-21.0,-1022.0,-78.0,2
210,0.0,-253.0,-20.0,47.0,111.0,3.0,-25.0,-1027.0,-74.0,2
211,2.0,-252.0,-24.0,53.0,114.0,3.0,-21.0,-1027.0,-72.0,2
212,-2.0,-251.0,-22.0,59.0,118.0,2.0,-23.0,-1024.0,-76.0,2
213,1.0,-253.0,-17.0,68.0,121.0,2.0,-19.0,-1029.0,-70.0,2
214,1.0,-251.0,-20.0,77.0,123.0,2.0,-21.0,-1025.0,-71.0,2
215,-1.0,-250.0,-22.0,84.0,126.0,1.0,-20.0,-1024.0,-71.0,2
216,-1.0,-250.0,-21.0,91.0,126.0,1.0,-18.0,-1021.0,-75.0,2
217,0.0,-250.0,-21.0,99.0,127.0,0.0,-19.0,-1027.0,-72.0,2
218,0.0,-247.0,-20.0,104.0,128.0,-1.0,-19.0,-1021.0,-69.0,2
219,1.0,-248.0,-21.0,109.0,127.0,1.0,-19.0,-1016.0,-65.0,2
220,0.0,-250.0,-18.0,114.0,128.0,2.0,-18.0,-1018.0,-71.0,2
221,1.0,-246.0,-22.0,117.0,128.0,1.0,-22.0,-1020.0,-69.0,2
222,1.0,-251.0,-18.0,114.0,129.0,2.0,-24.0,-1025.0,-71.0,2
223,0.0,-248.0,-20.0,114.0,129.0,1.0,-20.0,-1014.0,-71.0,2
224,4.0,-250.0,-20.0,111.0,129.0,1.0,-19.0,-1019.0,-64.0,2
225,2.0,-247.0,-17.0,109.0,132.0,2.0,-21.0,-1015.0,-61.0,2
226,0.0,-246.0,-17.0,109.0,134.0,3.0,-18.0,-1017.0,-64.0,2
227,-1.0,-247.0,-17.0,110.0,137.0,4.0,-19.0,-1014.0,-57.0,2
228,1.0,-246.0,-19.0,113.0,139.0,6.0,-20.0,-1018.0,-58.0,2
229,2.0,-248.0,-19.0,115.0,141.0,6.0,-20.0,-1016.0,-68.0,2
230,0.0,-249.0,-23.0,116.0,140.0,8.0,-18.0,-1018.0,-68.0,2
231,0.0,-246.0,-21.0,116.0,142.0,8.0,-20.0,-1015.0,-71.0,2
232,1.0,-250.0,-17.0,117.0,139.0,8.0,-22.0,-1010.0,-78.0,2
233,0.0,-247.0,-21.0,117.0,138.0,9.0,-15.0,-1014.0,-70.0,2
234,-1.0,-245.0,-22.0,117.0,136.0,9.0,-22.0,-1009.0,-65.0,2
235,0.0,-246.0,-20.0,115.0,136.0,7.0,-21.0,-1011.0,-74.0,2
236,2.0,-249.0,-23.0,115.0,136.0,8.0,-21.0,-1007.0,-74.0,2
237,1.0,-246.0,-20.0,114.0,135.0,9.0,-18.0,-1005.0,-70.0,2
238,0.0,-246.0,-20.0,112.0,136.0,10.0,-17.0,-1011.0,-71.0,2
239,3.0,-250.0,-29.0,110.0,139.0,9.0,-18.0,-1008.0,-69.0,2
240,0.0,-249.0,-23.0,106.0,143.0,11.0,-17.0,-1017.0,-66.0,2
241,1.0,-244.0,-21.0,104.0,146.0,10.0,-17.0,-1011.0,-73.0,2
242,0.0,-245.0,-21.0,101.0,151.0,10.0,-19.0,-1012.0,-69.0,2
243,0.0,-245.0,-20.0,98.0,157.0,11.0,-14.0,-1014.0,-66.0,2
244,0.0,-247.0,-20.0,96.0,162.0,10.0,-15.0,-1016.0,-76.0,2
245,1.0,-251.0,-21.0,97.0,168.0,10.0,-18.0,-1017.0,-74.0,2
246,1.0,-246.0,-20.0,96.0,172.0,9.0,-13.0,-1016.0,-69.0,2
247,2.0,-249.0,-21.0,97.0,175.0,9.0,-14.0,-1015.0,-77.0,2
248,0.0,-248.0,-20.0,99.0,177.0,12.0,-9.0,-1017.0,-78.0,2
249,2.0,-249.0,-23.0,103.0,177.0,13.0,-16.0,-1018.0,-82.0,2
250,2.0,-247.0,-25.0,105.0,179.0,12.0,-8.0,-1010.0,-82.0,2
251,3.0,-249.0,-27.0,107.0,178.0,13.0,-11.0,-1017.0,-86.0,2
252,1.0,-248.0,-24.0,108.0,176.0,13.0,-12.0,-1012.0,-89.0,2
253,1.0,-249.0,-27.0,107.0,176.0,13.0,-6.0,-1011.0,-87.0,2
254,5.0,-249.0,-25.0,106.0,176.0,14.0,-8.0,-1012.0,-92.0,2
255,3.0,-245.0,-27.0,104.0,173.0,12.0,-4.0,-1015.0,-90.0,2
256,2.0,-244.0,-30.0,104.0,174.0,13.0,-6.0,-1013.0,-91.0,2
257,2.0,-246.0,-29.0,103.0,176.0,14.0,-2.0,-1012.0,-86.0,2
258,4.0,-245.0,-25.0,100.0,177.0,13.0,-4.0,-1008.0,-90.0,2
259,4.0,-245.0,-26.0,98.0,180.0,13.0,-3.0,-1009.0,-92.0,2
260,7.0,-247.0,-28.0,95.0,183.0,11.0,0.0,-1011.0,-92.0,2
261,2.0,-245.0,-27.0,94.0,186.0,13.0,-1.0,-1012.0,-99.0,2
262,6.0,-247.0,-29.0,90.0,191.0,14.0,5.0,-1010.0,-88.0,2
263,5.0,-248.0,-26.0,88.0,196.0,13.0,1.0,-1008.0,-86.0,2
264,5.0,-247.0,-24.0,86.0,202.0,11.0,5.0,-1015.0,-83.0,2
265,5.0,-247.0,-26.0,86.0,205.0,12.0,9.0,-1012.0,-84.0,2
266,5.0,-245.0,-25.0,83.0,209.0,11.0,2.0,-1013.0,-91.0,2
267,9.0,-246.0,-25.0,81.0,216.0,11.0,10.0,-1018.0,-91.0,2
268,10.0,-249.0,-26.0,78.0,222.0,11.0,10.0,-1012.0,-88.0,2
269,7.0,-249.0,-24.0,76.0,228.0,11.0,14.0,-1019.0,-96.0,2
270,8.0,-247.0,-29.0,73.0,231.0,9.0,17.0,-1012.0,-91.0,2
271,13.0,-249.0,-24.0,70.0,239.0,8.0,16.0,-1016.0,-97.0,2
272,11.0,-249.0,-28.0,67.0,244.0,10.0,19.0,-1014.0,-95.0,2
273,13.0,-249.0,-30.0,64.0,250.0,8.0,30.0,-1009.0,-90.0,2
274,11.0,-246.0,-27.0,62.0,256.0,9.0,26.0,-1016.0,-94.0,2
275,12.0,-244.0,-28.0,58.0,263.0,11.0,28.0,-1009.0,-92.0,2
276,16.0,-246.0,-28.0,55.0,268.0,11.0,35.0,-1005.0,-99.0,2
277,12.0,-242.0,-23.0,53.0,273.0,9.0,39.0,-1008.0,-88.0,2
278,16.0,-243.0,-26.0,52.0,278.0,8.0,40.0,-1013.0,-78.0,2
279,19.0,-247.0,-24.0,52.0,281.0,5.0,40.0,-1004.0,-74.0,2
280,18.0,-246.0,-20.0,53.0,280.0,2.0,39.0,-1007.0,-72.0,2
281,15.0,-247.0,-22.0,59.0,277.0,-1.0,51.0,-1005.0,-65.0,2
282,15.0,-246.0,-20.0,62.0,273.0,-3.0,51.0,-1013.0,-61.0,2
283,19.0,-251.0,-17.0,66.0,268.0,-5.0,43.0,-1014.0,-56.0,2
284,17.0,-248.0,-18.0,67.0,264.0,-8.0,45.0,-1021.0,-53.0,2
285,17.0,-248.0,-14.0,67.0,258.0,-11.0,49.0,-1017.0,-56.0,2
286,15.0,-247.0,-20.0,62.0,252.0,-14.0,44.0,-1024.0,-53.0,2
287,20.0,-249.0,-15.0,55.0,246.0,-19.0,48.0,-1026.0,-61.0,2
288,17.0,-250.0,-17.0,47.0,242.0,-24.0,47.0,-1035.0,-61.0,2
289,18.0,-252.0,-22.0,37.0,239.0,-29.0,42.0,-1034.0,-67.0,2
290,13.0,-254.0,-25.0,27.0,238.0,-36.0,41.0,-1038.0,-70.0,2
291,14.0,-255.0,-24.0,17.0,235.0,-42.0,39.0,-1044.0,-72.0,2
292,15.0,-255.0,-23.0,5.0,232.0,-48.0,41.0,-1046.0,-78.0,2
293,12.0,-254.0,-23.0,-7.0,228.0,-55.0,37.0,-1049.0,-80.0,2
294,15.0,-254.0,-24.0,-19.0,225.0,-66.0,45.0,-1051.0,-82.0,2
295,16.0,-256.0,-23.0,-29.0,222.0,-73.0,39.0,-1050.0,-83.0,2
296,16.0,-253.0,-27.0,-38.0,223.0,-88.0,39.0,-1041.0,-90.0,2
297,18.0,-255.0,-26.0,-40.0,224.0,-101.0,41.0,-1047.0,-87.0,2
298,20.0,-254.0,-22.0,-42.0,227.0,-113.0,54.0,-1051.0,-92.0,2
299,18.0,-253.0,-26.0,-44.0,230.0,-120.0,60.0,-1040.0,-95.0,2
300,23.0,-255.0,-26.0,-45.0,237.0,-129.0,60.0,-1039.0,-86.0,2
301,21.0,-254.0,-27.0,-44.0,247.0,-135.0,68.0,-1042.0,-89.0,2
