,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2628,-14.0,-236.0,-44.0,-405.0,-540.0,-61.0,-35.0,-903.0,-211.0,6
2629,-21.0,-230.0,-45.0,-402.0,-577.0,-46.0,-49.0,-881.0,-219.0,6
2630,-24.0,-223.0,-45.0,-389.0,-611.0,-30.0,-65.0,-862.0,-219.0,6
2631,-28.0,-219.0,-44.0,-366.0,-642.0,-17.0,-79.0,-841.0,-218.0,6
2632,-28.0,-216.0,-46.0,-334.0,-666.0,-4.0,-98.0,-818.0,-216.0,6
2633,-36.0,-211.0,-42.0,-305.0,-690.0,8.0,-115.0,-805.0,-212.0,6
2634,-32.0,-216.0,-47.0,-284.0,-710.0,18.0,-139.0,-806.0,-206.0,6
2635,-55.0,-197.0,-37.0,-273.0,-719.0,25.0,-161.0,-811.0,-192.0,6
2636,-49.0,-218.0,-47.0,-272.0,-714.0,24.0,-163.0,-837.0,-184.0,6
2637,-66.0,-210.0,-32.0,-283.0,-693.0,15.0,-167.0,-866.0,-174.0,6
2638,-28.0,-234.0,-41.0,-297.0,-668.0,-1.0,-153.0,-913.0,-133.0,6
2639,-58.0,-244.0,3.0,-308.0,-632.0,-17.0,-144.0,-960.0,-110.0,6
2640,-29.0,-263.0,-25.0,-310.0,-591.0,-43.0,-109.0,-1029.0,-77.0,6
2641,-28.0,-286.0,-4.0,-301.0,-541.0,-72.0,-76.0,-1082.0,-56.0,6
2642,-19.0,-291.0,1.0,-276.0,-483.0,-102.0,-27.0,-1133.0,-20.0,6
2643,-1.0,-307.0,5.0,-235.0,-416.0,-120.0,11.0,-1175.0,6.0,6
2644,7.0,-318.0,15.0,-181.0,-352.0,-131.0,42.0,-1209.0,25.0,6
2645,12.0,-321.0,19.0,-121.0,-299.0,-136.0,78.0,-1231.0,39.0,6
2646,25.0,-324.0,25.0,-67.0,-261.0,-134.0,127.0,-1244.0,57.0,6
2647,28.0,-322.0,23.0,-21.0,-235.0,-123.0,150.0,-1242.0,53.0,6
2648,41.0,-315.0,8.0,19.0,-214.0,-111.0,181.0,-1226.0,58.0,6
2649,48.0,-313.0,29.0,56.0,-193.0,-94.0,195.0,-1211.0,64.0,6
2650,44.0,-310.0,26.0,97.0,-173.0,-70.0,201.0,-1191.0,66.0,6
2651,41.0,-309.0,19.0,139.0,-156.0,-42.0,194.0,-1175.0,70.0,6
2652,39.0,-301.0,32.0,191.0,-139.0,-8.0,179.0,-1147.0,71.0,6
2653,30.0,-288.0,28.0,251.0,-120.0,34.0,149.0,-1121.0,73.0,6
2654,22.0,-276.0,25.0,308.0,-99.0,76.0,121.0,-1098.0,60.0,6
2655,9.0,-273.0,25.0,359.0,-73.0,112.0,83.0,-1058.0,34.0,6
2656,8.0,-267.0,13.0,391.0,-44.0,144.0,49.0,-1023.0,19.0,6
2657,-5.0,-259.0,14.0,402.0,-15.0,166.0,10.0,-969.0,2.0,6
2658,-14.0,-240.0,2.0,394.0,7.0,180.0,-29.0,-934.0,6.0,6
2659,-23.0,-234.0,14.0,375.0,13.0,192.0,-63.0,-908.0,8.0,6
2660,-29.0,-233.0,8.0,356.0,8.0,200.0,-92.0,-881.0,8.0,6
2661,-39.0,-222.0,8.0,340.0,-6.0,200.0,-121.0,-858.0,-2.0,6
2662,-43.0,-215.0,11.0,327.0,-19.0,192.0,-139.0,-826.0,-4.0,6
2663,-41.0,-204.0,-6.0,312.0,-33.0,174.0,-163.0,-812.0,-5.0,6
2664,-50.0,-198.0,9.0,295.0,-50.0,153.0,-184.0,-796.0,-14.0,6
2665,-60.0,-194.0,1.0,272.0,-69.0,129.0,-204.0,-776.0,-22.0,6
2666,-65.0,-196.0,-2.0,238.0,-99.0,105.0,-215.0,-774.0,-43.0,6
2667,-72.0,-199.0,-13.0,188.0,-135.0,82.0,-234.0,-769.0,-72.0,6
2668,-71.0,-196.0,-13.0,121.0,-170.0,58.0,-244.0,-788.0,-116.0,6
2669,-75.0,-206.0,-18.0,59.0,-197.0,34.0,-257.0,-805.0,-140.0,6
2670,-75.0,-216.0,-26.0,-19.0,-212.0,6.0,-260.0,-823.0,-148.0,6
2671,-68.0,-228.0,-19.0,-78.0,-215.0,-25.0,-259.0,-835.0,-145.0,6
2672,-54.0,-220.0,-25.0,-106.0,-207.0,-58.0,-244.0,-847.0,-138.0,6
2673,-69.0,-210.0,-30.0,-104.0,-195.0,-82.0,-217.0,-853.0,-125.0,6
2674,-54.0,-224.0,-20.0,-75.0,-180.0,-113.0,-187.0,-869.0,-119.0,6
2675,-46.0,-232.0,-18.0,-40.0,-164.0,-139.0,-152.0,-882.0,-117.0,6
2676,-40.0,-233.0,-20.0,-7.0,-152.0,-155.0,-123.0,-893.0,-111.0,6
2677,-32.0,-233.0,-23.0,11.0,-141.0,-162.0,-103.0,-897.0,-120.0,6
2678,-29.0,-232.0,-30.0,10.0,-140.0,-158.0,-75.0,-911.0,-136.0,6
2679,-19.0,-239.0,-37.0,-10.0,-141.0,-150.0,-41.0,-922.0,-167.0,6
2680,-5.0,-247.0,-43.0,-44.0,-136.0,-139.0,12.0,-938.0,-194.0,6
2681,8.0,-256.0,-41.0,-95.0,-114.0,-125.0,44.0,-959.0,-224.0,6
2682,19.0,-249.0,-55.0,-161.0,-69.0,-103.0,94.0,-979.0,-250.0,6
2683,27.0,-248.0,-62.0,-239.0,-9.0,-81.0,144.0,-1012.0,-269.0,6
2684,52.0,-267.0,-62.0,-319.0,63.0,-56.0,199.0,-1037.0,-280.0,6
2685,65.0,-278.0,-59.0,-395.0,142.0,-32.0,271.0,-1066.0,-282.0,6
2686,85.0,-287.0,-54.0,-458.0,224.0,-11.0,339.0,-1094.0,-261.0,6
2687,98.0,-291.0,-48.0,-496.0,304.0,8.0,399.0,-1120.0,-245.0,6
2688,121.0,-293.0,-37.0,-502.0,377.0,26.0,477.0,-1135.0,-180.0,6
2689,129.0,-304.0,-23.0,-462.0,436.0,44.0,526.0,-1154.0,-141.0,6
2690,136.0,-307.0,-15.0,-386.0,482.0,57.0,557.0,-1153.0,-89.0,6
2691,137.0,-308.0,-2.0,-278.0,510.0,71.0,570.0,-1153.0,-51.0,6
2692,130.0,-305.0,0.0,-148.0,520.0,79.0,548.0,-1143.0,-22.0,6
2693,120.0,-306.0,16.0,-19.0,517.0,78.0,521.0,-1122.0,0.0,6
2694,114.0,-292.0,13.0,98.0,503.0,77.0,475.0,-1103.0,16.0,6
2695,100.0,-282.0,17.0,197.0,486.0,81.0,428.0,-1079.0,32.0,6
2696,88.0,-276.0,23.0,275.0,474.0,92.0,370.0,-1056.0,50.0,6
2697,69.0,-269.0,28.0,337.0,472.0,112.0,309.0,-1028.0,82.0,6
2698,38.0,-255.0,30.0,384.0,479.0,134.0,243.0,-1014.0,104.0,6
2699,30.0,-254.0,43.0,412.0,484.0,148.0,167.0,-1000.0,126.0,6
2700,12.0,-254.0,45.0,418.0,482.0,152.0,106.0,-996.0,149.0,6
2701,3.0,-254.0,51.0,404.0,473.0,145.0,54.0,-988.0,166.0,6
2702,-7.0,-256.0,52.0,368.0,464.0,133.0,2.0,-1010.0,169.0,6
2703,-21.0,-250.0,48.0,315.0,461.0,119.0,-49.0,-1013.0,164.0,6
2704,-33.0,-260.0,43.0,262.0,459.0,103.0,-95.0,-1023.0,150.0,6
2705,-45.0,-263.0,41.0,184.0,462.0,83.0,-141.0,-1033.0,129.0,6
2706,-57.0,-264.0,31.0,99.0,464.0,54.0,-183.0,-1044.0,103.0,6
2707,-62.0,-276.0,36.0,7.0,468.0,29.0,-214.0,-1066.0,90.0,6
2708,-67.0,-275.0,24.0,-89.0,466.0,-5.0,-241.0,-1079.0,69.0,6
2709,-74.0,-278.0,24.0,-177.0,462.0,-41.0,-255.0,-1094.0,65.0,6
2710,-76.0,-276.0,25.0,-247.0,453.0,-78.0,-263.0,-1093.0,59.0,6
2711,-78.0,-275.0,27.0,-289.0,445.0,-112.0,-268.0,-1080.0,61.0,6
2712,-67.0,-276.0,28.0,-298.0,431.0,-147.0,-247.0,-1076.0,73.0,6
2713,-62.0,-272.0,31.0,-278.0,404.0,-181.0,-219.0,-1053.0,96.0,6
2714,-54.0,-268.0,35.0,-242.0,376.0,-211.0,-168.0,-1034.0,103.0,6
2715,-43.0,-263.0,40.0,-201.0,352.0,-231.0,-128.0,-1018.0,114.0,6
2716,-30.0,-260.0,42.0,-164.0,331.0,-242.0,-87.0,-1008.0,122.0,6
2717,-20.0,-251.0,41.0,-134.0,309.0,-249.0,-46.0,-978.0,124.0,6
2718,-9.0,-248.0,42.0,-118.0,288.0,-250.0,-1.0,-959.0,127.0,6
2719,4.0,-246.0,41.0,-110.0,264.0,-248.0,42.0,-937.0,128.0,6
2720,12.0,-241.0,39.0,-112.0,243.0,-242.0,90.0,-917.0,120.0,6
2721,21.0,-233.0,38.0,-124.0,219.0,-233.0,125.0,-904.0,114.0,6
2722,32.0,-233.0,32.0,-139.0,196.0,-221.0,159.0,-898.0,100.0,6
2723,39.0,-234.0,26.0,-151.0,174.0,-205.0,184.0,-894.0,82.0,6
2724,44.0,-233.0,23.0,-159.0,154.0,-185.0,208.0,-890.0,58.0,6
2725,47.0,-231.0,17.0,-166.0,144.0,-161.0,216.0,-891.0,45.0,6
2726,48.0,-222.0,15.0,-164.0,138.0,-139.0,216.0,-888.0,24.0,6
2727,48.0,-232.0,11.0,-154.0,141.0,-120.0,214.0,-882.0,13.0,6
2728,45.0,-230.0,10.0,-135.0,143.0,-98.0,207.0,-875.0,-7.0,6
2729,41.0,-230.0,2.0,-111.0,143.0,-76.0,195.0,-872.0,-13.0,6
2730,38.0,-224.0,-2.0,-87.0,142.0,-56.0,183.0,-866.0,-28.0,6
2731,33.0,-223.0,-5.0,-70.0,146.0,-37.0,165.0,-852.0,-53.0,6
2732,33.0,-221.0,-9.0,-61.0,154.0,-19.0,151.0,-848.0,-64.0,6
2733,27.0,-216.0,-12.0,-59.0,163.0,-3.0,138.0,-834.0,-77.0,6
2734,24.0,-212.0,-11.0,-60.0,169.0,10.0,127.0,-819.0,-72.0,6
2735,18.0,-210.0,-7.0,-60.0,173.0,22.0,109.0,-810.0,-65.0,6
2736,15.0,-205.0,-6.0,-52.0,170.0,32.0,88.0,-798.0,-54.0,6
2737,10.0,-205.0,-4.0,-36.0,161.0,44.0,65.0,-785.0,-40.0,6
2738,8.0,-198.0,3.0,-16.0,149.0,54.0,52.0,-766.0,-30.0,6
2739,1.0,-195.0,2.0,15.0,136.0,64.0,36.0,-753.0,-17.0,6
2740,0.0,-191.0,5.0,47.0,120.0,76.0,28.0,-735.0,-9.0,6
2741,-1.0,-187.0,7.0,73.0,100.0,85.0,13.0,-721.0,3.0,6
2742,-4.0,-184.0,11.0,88.0,81.0,99.0,15.0,-707.0,8.0,6
2743,-2.0,-179.0,9.0,88.0,64.0,116.0,6.0,-701.0,12.0,6
2744,-2.0,-181.0,5.0,71.0,51.0,138.0,8.0,-697.0,13.0,6
2745,-4.0,-180.0,4.0,32.0,42.0,162.0,7.0,-706.0,4.0,6
2746,-3.0,-186.0,6.0,-27.0,35.0,191.0,14.0,-718.0,0.0,6
2747,-5.0,-190.0,8.0,-101.0,28.0,219.0,12.0,-744.0,-1.0,6
2748,-1.0,-200.0,7.0,-180.0,17.0,249.0,14.0,-789.0,3.0,6
2749,-5.0,-213.0,7.0,-256.0,0.0,273.0,9.0,-822.0,5.0,6
2750,-6.0,-218.0,13.0,-318.0,-21.0,295.0,10.0,-845.0,16.0,6
2751,-7.0,-222.0,13.0,-362.0,-48.0,312.0,12.0,-865.0,14.0,6
2752,-4.0,-230.0,11.0,-384.0,-74.0,327.0,6.0,-883.0,17.0,6
2753,-6.0,-232.0,13.0,-388.0,-98.0,338.0,12.0,-895.0,10.0,6
2754,-7.0,-232.0,11.0,-380.0,-123.0,347.0,5.0,-900.0,7.0,6
2755,-6.0,-234.0,4.0,-360.0,-141.0,348.0,10.0,-894.0,-2.0,6
2756,-3.0,-228.0,2.0,-333.0,-151.0,343.0,11.0,-886.0,-16.0,6
2757,-4.0,-227.0,-1.0,-300.0,-149.0,328.0,6.0,-869.0,-31.0,6
2758,-2.0,-221.0,-2.0,-263.0,-132.0,309.0,15.0,-849.0,-36.0,6
2759,5.0,-211.0,-5.0,-224.0,-111.0,284.0,14.0,-825.0,-43.0,6
2760,0.0,-209.0,-1.0,-191.0,-87.0,259.0,19.0,-801.0,-45.0,6
2761,0.0,-204.0,-5.0,-165.0,-60.0,233.0,22.0,-793.0,-49.0,6
2762,1.0,-201.0,-4.0,-157.0,-36.0,210.0,29.0,-793.0,-54.0,6
2763,7.0,-203.0,-10.0,-174.0,-14.0,187.0,39.0,-791.0,-60.0,6
2764,7.0,-204.0,-15.0,-220.0,4.0,166.0,53.0,-796.0,-70.0,6
2765,8.0,-203.0,-18.0,-293.0,15.0,147.0,64.0,-800.0,-85.0,6
2766,7.0,-202.0,-16.0,-384.0,17.0,125.0,62.0,-801.0,-96.0,6
2767,8.0,-203.0,-19.0,-481.0,15.0,104.0,57.0,-795.0,-100.0,6
2768,6.0,-202.0,-19.0,-580.0,7.0,83.0,55.0,-792.0,-103.0,6
2769,2.0,-201.0,-22.0,-673.0,-5.0,66.0,42.0,-788.0,-104.0,6
2770,4.0,-206.0,-18.0,-747.0,-22.0,54.0,18.0,-793.0,-99.0,6
2771,-11.0,-204.0,-15.0,-788.0,-48.0,44.0,-9.0,-801.0,-84.0,6
2772,-20.0,-210.0,-9.0,-814.0,-74.0,41.0,-55.0,-808.0,-60.0,6
2773,-27.0,-217.0,0.0,-808.0,-114.0,42.0,-79.0,-828.0,-34.0,6
2774,-36.0,-225.0,0.0,-773.0,-161.0,45.0,-99.0,-857.0,-26.0,6
2775,-37.0,-240.0,7.0,-707.0,-205.0,56.0,-114.0,-899.0,-6.0,6
2776,-40.0,-245.0,7.0,-624.0,-240.0,69.0,-134.0,-925.0,-1.0,6
2777,-39.0,-257.0,15.0,-529.0,-271.0,82.0,-129.0,-974.0,11.0,6
2778,-38.0,-264.0,9.0,-432.0,-296.0,99.0,-120.0,-1012.0,14.0,6
2779,-33.0,-267.0,11.0,-339.0,-314.0,116.0,-105.0,-1028.0,18.0,6
2780,-31.0,-268.0,8.0,-257.0,-328.0,133.0,-82.0,-1037.0,-3.0,6
2781,-21.0,-267.0,4.0,-195.0,-340.0,149.0,-53.0,-1029.0,-34.0,6
2782,-13.0,-256.0,-11.0,-159.0,-350.0,162.0,-12.0,-1005.0,-69.0,6
2783,-6.0,-247.0,-19.0,-157.0,-363.0,167.0,18.0,-953.0,-106.0,6
2784,4.0,-234.0,-25.0,-182.0,-380.0,166.0,46.0,-909.0,-133.0,6
2785,9.0,-224.0,-32.0,-222.0,-401.0,159.0,73.0,-865.0,-155.0,6
2786,15.0,-211.0,-34.0,-267.0,-424.0,147.0,95.0,-822.0,-174.0,6
2787,23.0,-206.0,-35.0,-306.0,-437.0,136.0,113.0,-792.0,-179.0,6
2788,27.0,-198.0,-36.0,-336.0,-435.0,129.0,121.0,-764.0,-173.0,6
2789,28.0,-197.0,-35.0,-359.0,-421.0,125.0,133.0,-761.0,-172.0,6
2790,28.0,-200.0,-31.0,-377.0,-394.0,122.0,132.0,-771.0,-161.0,6
2791,27.0,-210.0,-23.0,-389.0,-361.0,116.0,132.0,-776.0,-129.0,6
2792,25.0,-210.0,-18.0,-390.0,-323.0,108.0,120.0,-812.0,-102.0,6
2793,19.0,-218.0,-12.0,-374.0,-292.0,102.0,105.0,-837.0,-73.0,6
2794,17.0,-228.0,-6.0,-335.0,-272.0,100.0,84.0,-861.0,-44.0,6
2795,7.0,-233.0,0.0,-278.0,-266.0,101.0,67.0,-886.0,-23.0,6
2796,2.0,-240.0,8.0,-215.0,-271.0,108.0,46.0,-909.0,-9.0,6
2797,0.0,-245.0,7.0,-160.0,-283.0,116.0,39.0,-924.0,-7.0,6
2798,-3.0,-244.0,4.0,-121.0,-297.0,122.0,27.0,-943.0,-7.0,6
2799,-2.0,-249.0,4.0,-96.0,-316.0,125.0,18.0,-952.0,-9.0,6
2800,-1.0,-249.0,1.0,-89.0,-332.0,122.0,22.0,-961.0,-18.0,6
2801,1.0,-251.0,-1.0,-92.0,-339.0,114.0,32.0,-959.0,-24.0,6
2802,0.0,-247.0,-3.0,-96.0,-336.0,103.0,37.0,-951.0,-33.0,6
2803,5.0,-250.0,0.0,-95.0,-327.0,88.0,56.0,-954.0,-36.0,6
2804,8.0,-248.0,-3.0,-84.0,-317.0,66.0,57.0,-955.0,-41.0,6
2805,7.0,-249.0,-6.0,-63.0,-308.0,37.0,74.0,-956.0,-58.0,6
2806,15.0,-253.0,-11.0,-41.0,-295.0,9.0,91.0,-972.0,-66.0,6
2807,15.0,-254.0,-13.0,-23.0,-281.0,-30.0,105.0,-985.0,-79.0,6
2808,18.0,-263.0,-13.0,-8.0,-277.0,-71.0,104.0,-1008.0,-87.0,6
2809,16.0,-267.0,-20.0,5.0,-291.0,-117.0,101.0,-1027.0,-115.0,6
2810,14.0,-272.0,-30.0,13.0,-317.0,-163.0,95.0,-1057.0,-153.0,6
2811,10.0,-281.0,-45.0,6.0,-346.0,-210.0,83.0,-1082.0,-206.0,6
2812,8.0,-289.0,-59.0,-19.0,-362.0,-256.0,71.0,-1123.0,-266.0,6
2813,6.0,-291.0,-75.0,-58.0,-361.0,-301.0,46.0,-1147.0,-310.0,6
2814,-2.0,-311.0,-76.0,-100.0,-347.0,-346.0,9.0,-1198.0,-340.0,6
2815,-14.0,-321.0,-74.0,-128.0,-329.0,-391.0,-27.0,-1227.0,-329.0,6
2816,-30.0,-331.0,-70.0,-130.0,-313.0,-435.0,-76.0,-1275.0,-312.0,6
2817,-41.0,-347.0,-67.0,-101.0,-298.0,-476.0,-124.0,-1328.0,-302.0,6
2818,-52.0,-356.0,-66.0,-45.0,-284.0,-512.0,-163.0,-1373.0,-308.0,6
2819,-57.0,-364.0,-64.0,24.0,-260.0,-540.0,-192.0,-1401.0,-301.0,6
2820,-59.0,-371.0,-60.0,98.0,-218.0,-561.0,-201.0,-1414.0,-298.0,6
2821,-57.0,-368.0,-60.0,176.0,-155.0,-575.0,-194.0,-1424.0,-302.0,6
2822,-48.0,-366.0,-64.0,251.0,-81.0,-585.0,-155.0,-1406.0,-298.0,6
2823,-30.0,-356.0,-58.0,323.0,-2.0,-586.0,-94.0,-1377.0,-278.0,6
2824,-12.0,-347.0,-53.0,388.0,71.0,-579.0,-24.0,-1351.0,-265.0,6
2825,4.0,-338.0,-49.0,443.0,130.0,-555.0,40.0,-1312.0,-238.0,6
2826,21.0,-334.0,-46.0,485.0,175.0,-518.0,121.0,-1281.0,-223.0,6
2827,35.0,-327.0,-45.0,509.0,211.0,-467.0,173.0,-1268.0,-217.0,6
2828,44.0,-323.0,-45.0,511.0,242.0,-415.0,216.0,-1253.0,-220.0,6
2829,55.0,-320.0,-47.0,492.0,271.0,-371.0,242.0,-1241.0,-221.0,6
2830,62.0,-320.0,-48.0,458.0,300.0,-336.0,274.0,-1227.0,-223.0,6
2831,71.0,-315.0,-44.0,412.0,327.0,-315.0,306.0,-1226.0,-221.0,6
2832,76.0,-318.0,-46.0,359.0,350.0,-301.0,325.0,-1220.0,-219.0,6
2833,77.0,-318.0,-41.0,308.0,371.0,-292.0,332.0,-1216.0,-210.0,6
2834,82.0,-318.0,-35.0,262.0,390.0,-282.0,326.0,-1216.0,-190.0,6
2835,64.0,-314.0,-26.0,234.0,406.0,-269.0,293.0,-1210.0,-154.0,6
2836,48.0,-313.0,-20.0,230.0,421.0,-253.0,241.0,-1193.0,-100.0,6
2837,28.0,-309.0,-10.0,249.0,426.0,-228.0,146.0,-1173.0,-50.0,6
2838,8.0,-302.0,2.0,290.0,423.0,-200.0,73.0,-1157.0,-18.0,6
2839,-1.0,-297.0,6.0,345.0,413.0,-174.0,12.0,-1135.0,1.0,6
2840,-18.0,-292.0,6.0,393.0,399.0,-142.0,-31.0,-1121.0,-5.0,6
2841,-24.0,-286.0,4.0,421.0,385.0,-113.0,-73.0,-1112.0,-28.0,6
2842,-38.0,-285.0,-6.0,418.0,372.0,-87.0,-108.0,-1110.0,-71.0,6
2843,-49.0,-288.0,-29.0,378.0,363.0,-66.0,-147.0,-1120.0,-126.0,6
2844,-55.0,-293.0,-41.0,303.0,365.0,-54.0,-179.0,-1143.0,-188.0,6
2845,-65.0,-301.0,-53.0,206.0,372.0,-52.0,-217.0,-1166.0,-240.0,6
2846,-75.0,-310.0,-61.0,97.0,372.0,-63.0,-255.0,-1207.0,-276.0,6
2847,-85.0,-324.0,-57.0,-13.0,358.0,-89.0,-278.0,-1268.0,-272.0,6
2848,-94.0,-337.0,-48.0,-113.0,315.0,-123.0,-322.0,-1322.0,-228.0,6
2849,-97.0,-349.0,-32.0,-189.0,235.0,-158.0,-328.0,-1357.0,-176.0,6
2850,-96.0,-355.0,-20.0,-228.0,122.0,-182.0,-321.0,-1381.0,-120.0,6
2851,-86.0,-361.0,-9.0,-219.0,-10.0,-190.0,-287.0,-1382.0,-82.0,6
2852,-72.0,-356.0,-8.0,-152.0,-137.0,-182.0,-245.0,-1370.0,-68.0,6
2853,-56.0,-352.0,-14.0,-28.0,-228.0,-161.0,-183.0,-1349.0,-81.0,6
2854,-39.0,-345.0,-18.0,117.0,-270.0,-132.0,-118.0,-1319.0,-110.0,6
2855,-25.0,-334.0,-23.0,245.0,-265.0,-102.0,-75.0,-1281.0,-143.0,6
2856,-19.0,-336.0,-25.0,326.0,-238.0,-78.0,-30.0,-1259.0,-183.0,6
2857,-2.0,-315.0,-38.0,350.0,-208.0,-60.0,16.0,-1225.0,-195.0,6
2858,7.0,-311.0,-43.0,328.0,-189.0,-48.0,59.0,-1199.0,-199.0,6
2859,18.0,-306.0,-38.0,278.0,-182.0,-37.0,118.0,-1183.0,-190.0,6
2860,26.0,-300.0,-35.0,222.0,-186.0,-27.0,147.0,-1162.0,-182.0,6
2861,35.0,-297.0,-32.0,169.0,-195.0,-12.0,185.0,-1151.0,-165.0,6
2862,43.0,-296.0,-26.0,131.0,-201.0,2.0,210.0,-1141.0,-151.0,6
2863,49.0,-292.0,-30.0,106.0,-201.0,20.0,234.0,-1132.0,-141.0,6
2864,53.0,-287.0,-22.0,101.0,-195.0,44.0,241.0,-1118.0,-132.0,6
2865,57.0,-289.0,-19.0,111.0,-181.0,73.0,249.0,-1106.0,-115.0,6
2866,55.0,-282.0,-19.0,129.0,-159.0,106.0,250.0,-1083.0,-107.0,6
2867,52.0,-278.0,-18.0,150.0,-134.0,146.0,243.0,-1069.0,-102.0,6
2868,51.0,-272.0,-19.0,169.0,-104.0,189.0,226.0,-1052.0,-102.0,6
2869,46.0,-266.0,-19.0,181.0,-78.0,242.0,215.0,-1032.0,-99.0,6
2870,42.0,-263.0,-19.0,190.0,-53.0,296.0,194.0,-1015.0,-97.0,6
2871,39.0,-257.0,-18.0,193.0,-34.0,347.0,183.0,-1004.0,-100.0,6
2872,35.0,-256.0,-18.0,190.0,-11.0,386.0,179.0,-987.0,-97.0,6
2873,38.0,-257.0,-14.0,177.0,16.0,430.0,173.0,-981.0,-95.0,6
2874,37.0,-252.0,-14.0,164.0,47.0,466.0,168.0,-979.0,-87.0,6
2875,34.0,-255.0,-7.0,152.0,82.0,494.0,172.0,-981.0,-72.0,6
2876,32.0,-258.0,-9.0,143.0,117.0,512.0,166.0,-983.0,-52.0,6
2877,39.0,-253.0,7.0,144.0,149.0,517.0,163.0,-981.0,-26.0,6
2878,35.0,-255.0,6.0,153.0,174.0,512.0,166.0,-972.0,-17.0,6
2879,35.0,-251.0,6.0,171.0,198.0,497.0,159.0,-963.0,-7.0,6
2880,30.0,-246.0,7.0,189.0,220.0,474.0,148.0,-947.0,-1.0,6
2881,29.0,-240.0,5.0,199.0,244.0,449.0,141.0,-919.0,-2.0,6
2882,19.0,-233.0,9.0,203.0,262.0,418.0,111.0,-896.0,-3.0,6
2883,9.0,-228.0,3.0,198.0,279.0,390.0,80.0,-880.0,-11.0,6
2884,2.0,-222.0,5.0,188.0,286.0,364.0,42.0,-848.0,-8.0,6
2885,-8.0,-214.0,7.0,174.0,287.0,346.0,5.0,-840.0,-6.0,6
2886,-17.0,-213.0,5.0,157.0,282.0,334.0,-32.0,-833.0,-9.0,6
2887,-26.0,-212.0,2.0,135.0,272.0,327.0,-71.0,-829.0,-15.0,6
2888,-35.0,-211.0,2.0,109.0,267.0,325.0,-100.0,-825.0,-22.0,6
2889,-44.0,-213.0,-3.0,82.0,269.0,326.0,-134.0,-832.0,-31.0,6
2890,-46.0,-218.0,-1.0,57.0,276.0,326.0,-163.0,-837.0,-26.0,6
2891,-56.0,-217.0,1.0,37.0,287.0,324.0,-186.0,-846.0,-33.0,6
2892,-54.0,-221.0,-2.0,22.0,297.0,322.0,-187.0,-856.0,-35.0,6
2893,-53.0,-226.0,0.0,14.0,304.0,316.0,-185.0,-868.0,-31.0,6
2894,-49.0,-227.0,0.0,7.0,306.0,309.0,-172.0,-875.0,-37.0,6
2895,-46.0,-229.0,-5.0,7.0,308.0,298.0,-154.0,-884.0,-36.0,6
2896,-40.0,-232.0,-4.0,10.0,317.0,286.0,-129.0,-894.0,-36.0,6
2897,-32.0,-230.0,-1.0,22.0,330.0,268.0,-93.0,-904.0,-42.0,6
2898,-22.0,-236.0,-4.0,42.0,351.0,242.0,-61.0,-895.0,-47.0,6
2899,-11.0,-234.0,-4.0,74.0,375.0,206.0,-28.0,-902.0,-44.0,6
2900,-3.0,-235.0,2.0,117.0,403.0,161.0,4.0,-893.0,-38.0,6
2901,0.0,-229.0,-1.0,172.0,428.0,109.0,22.0,-886.0,-23.0,6
2902,6.0,-229.0,4.0,221.0,441.0,50.0,45.0,-872.0,-20.0,6
