,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
229,-55.0,-255.0,-48.0,-244.0,-234.0,160.0,-197.0,-980.0,-71.0,5
230,-45.0,-264.0,-44.0,-204.0,-260.0,188.0,-186.0,-1011.0,-73.0,5
231,-39.0,-272.0,-56.0,-166.0,-293.0,218.0,-143.0,-1061.0,-102.0,5
232,-31.0,-283.0,-55.0,-143.0,-341.0,241.0,-116.0,-1103.0,-118.0,5
233,-25.0,-292.0,-59.0,-133.0,-383.0,264.0,-96.0,-1133.0,-122.0,5
234,-17.0,-300.0,-58.0,-119.0,-415.0,289.0,-69.0,-1154.0,-118.0,5
235,-13.0,-302.0,-61.0,-91.0,-446.0,305.0,-45.0,-1160.0,-111.0,5
236,-13.0,-301.0,-59.0,-51.0,-475.0,315.0,-42.0,-1168.0,-110.0,5
237,-15.0,-303.0,-56.0,-9.0,-491.0,334.0,-54.0,-1174.0,-103.0,5
238,-14.0,-304.0,-50.0,25.0,-505.0,363.0,-43.0,-1177.0,-81.0,5
239,-12.0,-307.0,-49.0,49.0,-513.0,379.0,-34.0,-1176.0,-65.0,5
240,-13.0,-298.0,-48.0,75.0,-524.0,390.0,-46.0,-1157.0,-65.0,5
241,-17.0,-292.0,-45.0,88.0,-533.0,401.0,-67.0,-1145.0,-69.0,5
242,-18.0,-286.0,-50.0,92.0,-538.0,415.0,-71.0,-1118.0,-72.0,5
243,-16.0,-281.0,-53.0,84.0,-540.0,426.0,-76.0,-1103.0,-82.0,5
244,-21.0,-276.0,-55.0,69.0,-543.0,434.0,-87.0,-1079.0,-93.0,5
245,-20.0,-268.0,-56.0,46.0,-543.0,441.0,-90.0,-1057.0,-100.0,5
246,-28.0,-269.0,-55.0,20.0,-532.0,450.0,-102.0,-1038.0,-91.0,5
247,-29.0,-264.0,-48.0,-3.0,-517.0,462.0,-122.0,-1022.0,-82.0,5
248,-30.0,-263.0,-48.0,-14.0,-502.0,475.0,-126.0,-1017.0,-73.0,5
249,-29.0,-263.0,-48.0,-12.0,-490.0,487.0,-123.0,-1009.0,-64.0,5
250,-30.0,-264.0,-43.0,-5.0,-477.0,498.0,-127.0,-1007.0,-63.0,5
251,-26.0,-260.0,-42.0,5.0,-461.0,507.0,-121.0,-1003.0,-65.0,5
252,-30.0,-258.0,-42.0,14.0,-444.0,516.0,-121.0,-999.0,-65.0,5
253,-22.0,-255.0,-45.0,24.0,-426.0,525.0,-103.0,-994.0,-58.0,5
254,-18.0,-256.0,-43.0,36.0,-407.0,531.0,-92.0,-987.0,-55.0,5
255,-16.0,-256.0,-45.0,51.0,-387.0,540.0,-82.0,-988.0,-50.0,5
256,-14.0,-256.0,-44.0,65.0,-362.0,546.0,-71.0,-985.0,-44.0,5
257,-16.0,-255.0,-39.0,76.0,-333.0,547.0,-61.0,-976.0,-28.0,5
258,-16.0,-248.0,-31.0,94.0,-308.0,543.0,-59.0,-963.0,-25.0,5
259,-15.0,-244.0,-37.0,110.0,-287.0,541.0,-59.0,-955.0,-7.0,5
260,-14.0,-242.0,-31.0,118.0,-267.0,533.0,-62.0,-940.0,-2.0,5
261,-15.0,-236.0,-32.0,119.0,-247.0,524.0,-71.0,-927.0,9.0,5
262,-19.0,-236.0,-21.0,115.0,-232.0,519.0,-79.0,-902.0,14.0,5
263,-16.0,-231.0,-23.0,110.0,-217.0,513.0,-74.0,-898.0,24.0,5
264,-17.0,-228.0,-24.0,105.0,-205.0,504.0,-69.0,-893.0,29.0,5
265,-16.0,-231.0,-23.0,93.0,-184.0,492.0,-62.0,-895.0,37.0,5
266,-16.0,-234.0,-21.0,75.0,-160.0,479.0,-68.0,-906.0,38.0,5
267,-19.0,-233.0,-20.0,49.0,-135.0,462.0,-83.0,-905.0,38.0,5
268,-18.0,-235.0,-22.0,26.0,-109.0,447.0,-85.0,-919.0,47.0,5
269,-19.0,-240.0,-19.0,2.0,-88.0,432.0,-86.0,-935.0,43.0,5
270,-24.0,-243.0,-22.0,-18.0,-71.0,414.0,-87.0,-939.0,50.0,5
271,-20.0,-245.0,-16.0,-29.0,-51.0,399.0,-93.0,-947.0,48.0,5
272,-23.0,-246.0,-16.0,-33.0,-24.0,384.0,-102.0,-955.0,52.0,5
273,-34.0,-248.0,-22.0,-36.0,3.0,370.0,-129.0,-961.0,44.0,5
274,-34.0,-252.0,-24.0,-46.0,26.0,356.0,-136.0,-975.0,43.0,5
275,-37.0,-250.0,-16.0,-59.0,37.0,345.0,-154.0,-970.0,51.0,5
276,-39.0,-251.0,-21.0,-66.0,46.0,331.0,-163.0,-969.0,43.0,5
277,-47.0,-249.0,-21.0,-74.0,56.0,318.0,-169.0,-973.0,42.0,5
278,-47.0,-252.0,-21.0,-78.0,64.0,305.0,-191.0,-968.0,44.0,5
279,-52.0,-249.0,-19.0,-80.0,70.0,294.0,-198.0,-966.0,42.0,5
280,-53.0,-251.0,-21.0,-82.0,73.0,281.0,-204.0,-968.0,43.0,5
281,-57.0,-251.0,-22.0,-86.0,71.0,270.0,-214.0,-971.0,35.0,5
282,-57.0,-253.0,-21.0,-94.0,71.0,255.0,-222.0,-976.0,31.0,5
283,-56.0,-253.0,-22.0,-107.0,69.0,239.0,-232.0,-978.0,37.0,5
284,-70.0,-249.0,-25.0,-123.0,68.0,221.0,-244.0,-977.0,37.0,5
285,-66.0,-254.0,-20.0,-132.0,71.0,206.0,-253.0,-986.0,35.0,5
286,-66.0,-257.0,-19.0,-139.0,74.0,193.0,-255.0,-986.0,45.0,5
287,-64.0,-256.0,-17.0,-140.0,76.0,183.0,-252.0,-990.0,51.0,5
288,-65.0,-257.0,-15.0,-138.0,80.0,176.0,-253.0,-994.0,62.0,5
289,-66.0,-257.0,-14.0,-131.0,85.0,164.0,-255.0,-998.0,75.0,5
290,-65.0,-256.0,-12.0,-120.0,89.0,150.0,-257.0,-999.0,79.0,5
291,-62.0,-264.0,-8.0,-108.0,92.0,143.0,-253.0,-1004.0,86.0,5
292,-60.0,-259.0,-12.0,-91.0,94.0,135.0,-243.0,-997.0,99.0,5
293,-62.0,-255.0,2.0,-70.0,96.0,129.0,-224.0,-994.0,105.0,5
294,-53.0,-257.0,-2.0,-49.0,96.0,125.0,-211.0,-986.0,110.0,5
295,-56.0,-248.0,-5.0,-30.0,97.0,122.0,-205.0,-977.0,114.0,5
296,-50.0,-248.0,-1.0,-19.0,97.0,119.0,-189.0,-969.0,113.0,5
297,-46.0,-246.0,-1.0,-14.0,95.0,115.0,-177.0,-951.0,109.0,5
298,-42.0,-238.0,-4.0,-18.0,95.0,109.0,-166.0,-931.0,102.0,5
299,-41.0,-232.0,-5.0,-36.0,96.0,105.0,-156.0,-912.0,93.0,5
300,-38.0,-231.0,-2.0,-65.0,100.0,97.0,-149.0,-898.0,91.0,5
301,-35.0,-228.0,-7.0,-100.0,109.0,86.0,-146.0,-886.0,86.0,5
302,-34.0,-225.0,-5.0,-140.0,121.0,76.0,-139.0,-883.0,91.0,5
303,-32.0,-226.0,-7.0,-182.0,137.0,64.0,-133.0,-879.0,94.0,5
304,-33.0,-225.0,-8.0,-224.0,157.0,52.0,-133.0,-882.0,98.0,5
305,-35.0,-229.0,-4.0,-260.0,178.0,38.0,-127.0,-894.0,106.0,5
306,-26.0,-234.0,-2.0,-287.0,200.0,22.0,-127.0,-902.0,117.0,5
307,-33.0,-236.0,-3.0,-301.0,219.0,7.0,-129.0,-925.0,116.0,5
308,-34.0,-240.0,-4.0,-305.0,233.0,-10.0,-136.0,-932.0,117.0,5
309,-37.0,-240.0,-4.0,-302.0,248.0,-29.0,-142.0,-940.0,105.0,5
310,-35.0,-243.0,-9.0,-296.0,267.0,-48.0,-142.0,-942.0,101.0,5
311,-33.0,-246.0,-3.0,-293.0,292.0,-66.0,-142.0,-957.0,88.0,5
312,-34.0,-249.0,-9.0,-292.0,329.0,-84.0,-138.0,-962.0,84.0,5
313,-35.0,-254.0,-13.0,-294.0,370.0,-100.0,-140.0,-972.0,80.0,5
314,-38.0,-255.0,-8.0,-297.0,410.0,-112.0,-150.0,-987.0,82.0,5
315,-39.0,-259.0,-11.0,-302.0,444.0,-116.0,-163.0,-1003.0,74.0,5
316,-43.0,-260.0,-10.0,-311.0,467.0,-116.0,-176.0,-1017.0,70.0,5
317,-52.0,-270.0,-21.0,-324.0,481.0,-109.0,-198.0,-1038.0,61.0,5
318,-58.0,-273.0,-19.0,-341.0,485.0,-95.0,-223.0,-1073.0,52.0,5
319,-73.0,-274.0,-25.0,-358.0,469.0,-63.0,-246.0,-1059.0,45.0,5
320,-73.0,-291.0,-25.0,-387.0,449.0,13.0,-276.0,-1134.0,24.0,5
321,-82.0,-298.0,-22.0,-406.0,434.0,11.0,-313.0,-1151.0,26.0,5
322,-86.0,-303.0,-24.0,-411.0,389.0,21.0,-328.0,-1174.0,25.0,5
323,-83.0,-311.0,-23.0,-411.0,337.0,48.0,-327.0,-1195.0,20.0,5
324,-81.0,-318.0,-28.0,-413.0,301.0,77.0,-318.0,-1220.0,17.0,5
325,-82.0,-320.0,-20.0,-424.0,278.0,96.0,-325.0,-1242.0,18.0,5
326,-87.0,-328.0,-26.0,-438.0,260.0,117.0,-337.0,-1264.0,26.0,5
327,-93.0,-329.0,-22.0,-441.0,237.0,120.0,-342.0,-1282.0,35.0,5
328,-92.0,-329.0,-19.0,-434.0,209.0,116.0,-353.0,-1291.0,41.0,5
329,-96.0,-331.0,-22.0,-418.0,180.0,117.0,-359.0,-1291.0,23.0,5
330,-94.0,-335.0,-31.0,-403.0,159.0,122.0,-361.0,-1299.0,-2.0,5
331,-91.0,-338.0,-43.0,-393.0,142.0,127.0,-363.0,-1321.0,-42.0,5
332,-94.0,-342.0,-55.0,-400.0,129.0,117.0,-367.0,-1333.0,-87.0,5
333,-96.0,-344.0,-63.0,-422.0,118.0,115.0,-381.0,-1343.0,-133.0,5
334,-101.0,-350.0,-73.0,-451.0,102.0,119.0,-384.0,-1372.0,-174.0,5
335,-98.0,-353.0,-80.0,-481.0,84.0,114.0,-384.0,-1380.0,-211.0,5
336,-99.0,-360.0,-86.0,-509.0,57.0,105.0,-383.0,-1391.0,-234.0,5
337,-96.0,-361.0,-94.0,-523.0,23.0,94.0,-359.0,-1400.0,-255.0,5
338,-85.0,-364.0,-97.0,-523.0,-7.0,85.0,-336.0,-1395.0,-278.0,5
339,-78.0,-364.0,-107.0,-510.0,-24.0,76.0,-306.0,-1412.0,-305.0,5
340,-65.0,-364.0,-111.0,-489.0,-25.0,63.0,-270.0,-1408.0,-323.0,5
341,-51.0,-364.0,-116.0,-472.0,-13.0,42.0,-209.0,-1402.0,-346.0,5
342,-37.0,-357.0,-120.0,-466.0,9.0,18.0,-163.0,-1387.0,-366.0,5
343,-25.0,-354.0,-123.0,-460.0,44.0,-9.0,-116.0,-1370.0,-379.0,5
344,-16.0,-350.0,-122.0,-453.0,90.0,-45.0,-72.0,-1342.0,-395.0,5
345,-13.0,-344.0,-125.0,-441.0,139.0,-81.0,-52.0,-1322.0,-392.0,5
346,-12.0,-333.0,-126.0,-422.0,174.0,-122.0,-37.0,-1291.0,-377.0,5
347,-5.0,-325.0,-123.0,-401.0,194.0,-160.0,-39.0,-1248.0,-375.0,5
348,-3.0,-318.0,-124.0,-372.0,207.0,-192.0,-19.0,-1218.0,-389.0,5
349,-7.0,-307.0,-126.0,-350.0,219.0,-223.0,-25.0,-1185.0,-390.0,5
350,-8.0,-302.0,-128.0,-334.0,233.0,-249.0,-29.0,-1163.0,-402.0,5
351,-9.0,-292.0,-127.0,-333.0,245.0,-275.0,-41.0,-1135.0,-395.0,5
352,-14.0,-289.0,-128.0,-335.0,254.0,-297.0,-60.0,-1117.0,-393.0,5
353,-16.0,-281.0,-124.0,-337.0,256.0,-310.0,-85.0,-1088.0,-380.0,5
354,-22.0,-279.0,-119.0,-339.0,251.0,-318.0,-88.0,-1068.0,-360.0,5
355,-27.0,-273.0,-121.0,-332.0,242.0,-321.0,-111.0,-1048.0,-357.0,5
356,-30.0,-270.0,-117.0,-334.0,238.0,-325.0,-129.0,-1039.0,-354.0,5
357,-31.0,-269.0,-112.0,-339.0,232.0,-321.0,-122.0,-1038.0,-345.0,5
358,-32.0,-268.0,-114.0,-347.0,230.0,-323.0,-129.0,-1038.0,-340.0,5
359,-24.0,-272.0,-118.0,-351.0,228.0,-324.0,-127.0,-1041.0,-333.0,5
360,-30.0,-270.0,-105.0,-349.0,231.0,-324.0,-135.0,-1042.0,-327.0,5
361,-35.0,-272.0,-113.0,-340.0,231.0,-325.0,-145.0,-1053.0,-317.0,5
362,-37.0,-276.0,-108.0,-325.0,224.0,-328.0,-147.0,-1054.0,-309.0,5
363,-35.0,-275.0,-107.0,-296.0,209.0,-329.0,-138.0,-1047.0,-302.0,5
364,-35.0,-270.0,-105.0,-262.0,191.0,-336.0,-133.0,-1034.0,-294.0,5
365,-33.0,-266.0,-106.0,-220.0,171.0,-346.0,-133.0,-1029.0,-289.0,5
366,-35.0,-269.0,-103.0,-184.0,156.0,-354.0,-142.0,-1025.0,-294.0,5
367,-38.0,-262.0,-104.0,-152.0,132.0,-361.0,-146.0,-1014.0,-295.0,5
368,-39.0,-260.0,-103.0,-138.0,116.0,-364.0,-148.0,-1000.0,-285.0,5
369,-37.0,-255.0,-98.0,-127.0,104.0,-364.0,-152.0,-983.0,-274.0,5
370,-40.0,-253.0,-94.0,-103.0,93.0,-365.0,-151.0,-965.0,-258.0,5
371,-38.0,-248.0,-94.0,-71.0,80.0,-370.0,-156.0,-956.0,-262.0,5
372,-39.0,-248.0,-96.0,-43.0,65.0,-379.0,-163.0,-950.0,-263.0,5
373,-41.0,-244.0,-98.0,-24.0,56.0,-390.0,-160.0,-937.0,-258.0,5
374,-39.0,-233.0,-93.0,-1.0,47.0,-400.0,-154.0,-915.0,-251.0,5
375,-37.0,-233.0,-93.0,24.0,37.0,-418.0,-151.0,-893.0,-257.0,5
376,-36.0,-231.0,-95.0,38.0,24.0,-430.0,-149.0,-884.0,-263.0,5
377,-38.0,-228.0,-97.0,43.0,11.0,-443.0,-150.0,-881.0,-255.0,5
378,-38.0,-225.0,-96.0,41.0,-1.0,-459.0,-144.0,-877.0,-254.0,5
379,-32.0,-223.0,-94.0,32.0,-18.0,-475.0,-138.0,-874.0,-249.0,5
380,-29.0,-227.0,-93.0,21.0,-36.0,-491.0,-127.0,-866.0,-240.0,5
381,-25.0,-221.0,-87.0,11.0,-58.0,-507.0,-120.0,-867.0,-231.0,5
382,-29.0,-224.0,-82.0,1.0,-77.0,-522.0,-111.0,-865.0,-218.0,5
383,-24.0,-222.0,-83.0,-5.0,-92.0,-534.0,-103.0,-855.0,-210.0,5
384,-18.0,-220.0,-81.0,-8.0,-107.0,-544.0,-82.0,-845.0,-207.0,5
385,-16.0,-216.0,-79.0,-11.0,-118.0,-554.0,-60.0,-841.0,-196.0,5
386,-14.0,-212.0,-79.0,-12.0,-127.0,-561.0,-52.0,-825.0,-190.0,5
387,-8.0,-211.0,-75.0,-6.0,-132.0,-565.0,-33.0,-819.0,-185.0,5
388,-4.0,-213.0,-73.0,6.0,-138.0,-571.0,-22.0,-805.0,-176.0,5
389,-3.0,-207.0,-71.0,20.0,-145.0,-579.0,-12.0,-791.0,-170.0,5
390,0.0,-198.0,-69.0,38.0,-148.0,-585.0,3.0,-781.0,-161.0,5
391,4.0,-199.0,-66.0,50.0,-150.0,-591.0,19.0,-765.0,-155.0,5
392,7.0,-190.0,-73.0,61.0,-150.0,-591.0,10.0,-755.0,-156.0,5
393,5.0,-193.0,-67.0,62.0,-144.0,-582.0,18.0,-748.0,-155.0,5
394,13.0,-194.0,-67.0,65.0,-139.0,-577.0,33.0,-740.0,-143.0,5
395,19.0,-191.0,-65.0,79.0,-136.0,-576.0,61.0,-718.0,-132.0,5
396,12.0,-192.0,-59.0,101.0,-135.0,-581.0,46.0,-726.0,-126.0,5
397,8.0,-190.0,-63.0,120.0,-127.0,-579.0,33.0,-740.0,-128.0,5
398,14.0,-194.0,-65.0,131.0,-118.0,-580.0,46.0,-742.0,-133.0,5
399,11.0,-191.0,-63.0,135.0,-110.0,-584.0,39.0,-736.0,-138.0,5
400,12.0,-192.0,-66.0,134.0,-103.0,-584.0,39.0,-732.0,-133.0,5
401,13.0,-191.0,-62.0,135.0,-100.0,-583.0,42.0,-738.0,-134.0,5
402,11.0,-192.0,-63.0,128.0,-93.0,-586.0,31.0,-739.0,-137.0,5
403,7.0,-194.0,-62.0,118.0,-87.0,-586.0,25.0,-744.0,-138.0,5
404,6.0,-191.0,-61.0,107.0,-85.0,-587.0,24.0,-740.0,-126.0,5
405,1.0,-194.0,-58.0,102.0,-84.0,-585.0,5.0,-749.0,-121.0,5
406,0.0,-194.0,-57.0,105.0,-84.0,-576.0,3.0,-748.0,-109.0,5
407,-5.0,-193.0,-57.0,117.0,-87.0,-560.0,-15.0,-748.0,-97.0,5
408,-2.0,-199.0,-60.0,140.0,-92.0,-539.0,1.0,-768.0,-115.0,5
409,-5.0,-203.0,-57.0,157.0,-98.0,-529.0,-17.0,-775.0,-103.0,5
410,-8.0,-203.0,-62.0,173.0,-106.0,-516.0,-20.0,-781.0,-109.0,5
411,-8.0,-203.0,-58.0,186.0,-119.0,-494.0,-25.0,-784.0,-105.0,5
412,-9.0,-205.0,-57.0,196.0,-133.0,-468.0,-27.0,-795.0,-108.0,5
413,-8.0,-204.0,-53.0,210.0,-150.0,-448.0,-34.0,-794.0,-97.0,5
414,-10.0,-208.0,-51.0,223.0,-164.0,-431.0,-44.0,-804.0,-96.0,5
415,-14.0,-208.0,-59.0,235.0,-178.0,-404.0,-40.0,-812.0,-104.0,5
416,-11.0,-211.0,-60.0,231.0,-191.0,-377.0,-29.0,-824.0,-118.0,5
417,-3.0,-215.0,-57.0,210.0,-206.0,-356.0,-22.0,-830.0,-108.0,5
418,-4.0,-215.0,-57.0,195.0,-217.0,-337.0,-24.0,-825.0,-101.0,5
419,-1.0,-217.0,-53.0,190.0,-220.0,-316.0,-9.0,-836.0,-105.0,5
420,3.0,-218.0,-60.0,185.0,-219.0,-295.0,8.0,-845.0,-105.0,5
421,-1.0,-215.0,-58.0,179.0,-217.0,-277.0,7.0,-835.0,-109.0,5
422,10.0,-225.0,-52.0,173.0,-211.0,-256.0,42.0,-878.0,-91.0,5
423,20.0,-227.0,-62.0,167.0,-214.0,-257.0,73.0,-887.0,-123.0,5
424,21.0,-231.0,-61.0,140.0,-203.0,-260.0,77.0,-882.0,-127.0,5
425,22.0,-230.0,-60.0,106.0,-190.0,-259.0,80.0,-888.0,-120.0,5
426,24.0,-231.0,-55.0,75.0,-180.0,-255.0,91.0,-889.0,-113.0,5
427,25.0,-231.0,-58.0,47.0,-181.0,-253.0,95.0,-897.0,-110.0,5
428,31.0,-238.0,-58.0,24.0,-182.0,-252.0,106.0,-900.0,-108.0,5
429,31.0,-235.0,-53.0,3.0,-178.0,-253.0,116.0,-912.0,-105.0,5
430,36.0,-240.0,-54.0,-14.0,-172.0,-254.0,124.0,-924.0,-99.0,5
431,35.0,-242.0,-54.0,-27.0,-169.0,-253.0,132.0,-931.0,-96.0,5
432,32.0,-242.0,-55.0,-33.0,-164.0,-252.0,123.0,-932.0,-102.0,5
433,34.0,-242.0,-50.0,-35.0,-157.0,-250.0,127.0,-944.0,-99.0,5
434,31.0,-241.0,-53.0,-36.0,-153.0,-250.0,110.0,-938.0,-89.0,5
435,26.0,-251.0,-53.0,-36.0,-147.0,-246.0,112.0,-947.0,-89.0,5
436,29.0,-245.0,-51.0,-37.0,-137.0,-238.0,106.0,-951.0,-82.0,5
437,26.0,-245.0,-53.0,-38.0,-124.0,-230.0,108.0,-955.0,-81.0,5
438,29.0,-245.0,-49.0,-43.0,-107.0,-222.0,108.0,-958.0,-83.0,5
439,33.0,-250.0,-51.0,-52.0,-88.0,-216.0,113.0,-964.0,-70.0,5
440,31.0,-252.0,-48.0,-61.0,-68.0,-206.0,112.0,-967.0,-71.0,5
441,37.0,-250.0,-49.0,-74.0,-47.0,-200.0,129.0,-972.0,-66.0,5
442,38.0,-254.0,-42.0,-87.0,-25.0,-196.0,130.0,-976.0,-57.0,5
443,39.0,-255.0,-39.0,-96.0,-4.0,-192.0,137.0,-985.0,-45.0,5
444,40.0,-256.0,-41.0,-106.0,19.0,-188.0,141.0,-983.0,-34.0,5
445,39.0,-255.0,-40.0,-108.0,37.0,-186.0,144.0,-991.0,-33.0,5
446,39.0,-254.0,-42.0,-110.0,55.0,-179.0,154.0,-993.0,-26.0,5
447,40.0,-257.0,-37.0,-116.0,74.0,-172.0,158.0,-996.0,-28.0,5
448,43.0,-260.0,-38.0,-121.0,95.0,-164.0,160.0,-1006.0,-29.0,5
449,41.0,-260.0,-33.0,-130.0,117.0,-155.0,161.0,-1009.0,-16.0,5
450,45.0,-260.0,-31.0,-135.0,136.0,-147.0,156.0,-1011.0,-6.0,5
451,42.0,-264.0,-29.0,-138.0,153.0,-138.0,151.0,-1014.0,3.0,5
452,38.0,-262.0,-24.0,-134.0,170.0,-127.0,148.0,-1020.0,26.0,5
453,37.0,-266.0,-19.0,-123.0,187.0,-116.0,149.0,-1020.0,40.0,5
454,34.0,-267.0,-23.0,-108.0,202.0,-103.0,141.0,-1030.0,56.0,5
455,33.0,-266.0,-9.0,-89.0,213.0,-92.0,129.0,-1034.0,76.0,5
456,33.0,-269.0,-10.0,-65.0,225.0,-79.0,121.0,-1045.0,82.0,5
457,33.0,-275.0,-9.0,-39.0,235.0,-68.0,108.0,-1048.0,91.0,5
458,25.0,-271.0,-4.0,-12.0,240.0,-57.0,99.0,-1054.0,101.0,5
459,26.0,-268.0,-6.0,14.0,244.0,-46.0,101.0,-1054.0,101.0,5
460,23.0,-271.0,-6.0,38.0,247.0,-34.0,94.0,-1050.0,96.0,5
461,21.0,-268.0,-1.0,53.0,246.0,-27.0,84.0,-1045.0,98.0,5
462,21.0,-268.0,-8.0,67.0,243.0,-23.0,79.0,-1041.0,91.0,5
463,15.0,-269.0,-11.0,72.0,234.0,-19.0,64.0,-1039.0,90.0,5
464,12.0,-264.0,-7.0,69.0,222.0,-17.0,57.0,-1040.0,75.0,5
465,8.0,-267.0,-17.0,60.0,202.0,-18.0,37.0,-1036.0,73.0,5
466,4.0,-265.0,-19.0,39.0,178.0,-19.0,16.0,-1036.0,59.0,5
467,0.0,-267.0,-19.0,16.0,153.0,-19.0,7.0,-1044.0,44.0,5
468,-4.0,-267.0,-26.0,-11.0,127.0,-18.0,-11.0,-1044.0,19.0,5
469,-4.0,-268.0,-37.0,-40.0,108.0,-13.0,-20.0,-1047.0,-16.0,5
470,-2.0,-271.0,-48.0,-71.0,101.0,-5.0,-6.0,-1057.0,-65.0,5
471,10.0,-278.0,-55.0,-105.0,110.0,1.0,24.0,-1076.0,-104.0,5
472,15.0,-282.0,-64.0,-140.0,140.0,7.0,53.0,-1094.0,-146.0,5
473,27.0,-285.0,-80.0,-177.0,186.0,7.0,82.0,-1109.0,-177.0,5
474,28.0,-289.0,-79.0,-220.0,233.0,-1.0,107.0,-1136.0,-200.0,5
475,33.0,-300.0,-84.0,-276.0,270.0,-20.0,118.0,-1167.0,-210.0,5
476,32.0,-307.0,-78.0,-344.0,288.0,-47.0,134.0,-1204.0,-203.0,5
477,40.0,-323.0,-73.0,-416.0,282.0,-79.0,137.0,-1249.0,-186.0,5
478,38.0,-339.0,-67.0,-474.0,264.0,-112.0,150.0,-1306.0,-148.0,5
479,42.0,-349.0,-51.0,-497.0,247.0,-147.0,163.0,-1353.0,-109.0,5
480,44.0,-361.0,-47.0,-476.0,240.0,-181.0,168.0,-1393.0,-77.0,5
481,43.0,-372.0,-48.0,-418.0,245.0,-219.0,165.0,-1422.0,-63.0,5
482,38.0,-376.0,-45.0,-333.0,257.0,-256.0,147.0,-1442.0,-65.0,5
483,38.0,-383.0,-50.0,-241.0,270.0,-298.0,135.0,-1467.0,-90.0,5
484,33.0,-390.0,-61.0,-148.0,281.0,-345.0,108.0,-1482.0,-128.0,5
485,26.0,-370.0,-72.0,-65.0,298.0,-429.0,98.0,-1433.0,-163.0,5
486,21.0,-363.0,-82.0,-23.0,293.0,-429.0,74.0,-1414.0,-218.0,5
487,15.0,-359.0,-91.0,-11.0,304.0,-409.0,53.0,-1384.0,-251.0,5
488,12.0,-340.0,-99.0,-20.0,318.0,-398.0,49.0,-1336.0,-282.0,5
489,2.0,-334.0,-118.0,-43.0,311.0,-384.0,30.0,-1291.0,-320.0,5
