,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
157,15.0,-282.0,-2.0,-362.0,567.0,-56.0,106.0,-1087.0,-47.0,5
158,17.0,-285.0,3.0,-307.0,565.0,-66.0,96.0,-1090.0,-25.0,5
159,18.0,-284.0,3.0,-241.0,561.0,-73.0,107.0,-1096.0,-20.0,5
160,16.0,-286.0,3.0,-170.0,557.0,-81.0,107.0,-1102.0,-17.0,5
161,14.0,-284.0,7.0,-106.0,548.0,-89.0,100.0,-1099.0,-4.0,5
162,13.0,-286.0,9.0,-52.0,534.0,-101.0,92.0,-1109.0,4.0,5
163,5.0,-288.0,11.0,-13.0,511.0,-116.0,72.0,-1118.0,14.0,5
164,3.0,-288.0,15.0,11.0,482.0,-130.0,56.0,-1113.0,12.0,5
165,0.0,-287.0,10.0,19.0,446.0,-143.0,35.0,-1131.0,16.0,5
166,-9.0,-290.0,10.0,12.0,404.0,-157.0,6.0,-1121.0,5.0,5
167,-14.0,-289.0,8.0,-9.0,366.0,-168.0,-19.0,-1117.0,-7.0,5
168,-20.0,-283.0,3.0,-41.0,336.0,-178.0,-40.0,-1108.0,-16.0,5
169,-22.0,-283.0,-5.0,-75.0,316.0,-188.0,-68.0,-1105.0,-33.0,5
170,-28.0,-280.0,-3.0,-111.0,303.0,-197.0,-72.0,-1098.0,-51.0,5
171,-30.0,-278.0,-5.0,-143.0,293.0,-209.0,-79.0,-1091.0,-55.0,5
172,-30.0,-280.0,-8.0,-167.0,284.0,-219.0,-80.0,-1089.0,-49.0,5
173,-26.0,-278.0,2.0,-186.0,272.0,-230.0,-75.0,-1082.0,-41.0,5
174,-23.0,-279.0,1.0,-199.0,253.0,-238.0,-68.0,-1078.0,-35.0,5
175,-19.0,-279.0,4.0,-206.0,224.0,-241.0,-48.0,-1077.0,-19.0,5
176,-20.0,-276.0,7.0,-212.0,187.0,-244.0,-33.0,-1071.0,-4.0,5
177,-14.0,-273.0,9.0,-218.0,153.0,-249.0,-7.0,-1069.0,5.0,5
178,-9.0,-270.0,12.0,-219.0,110.0,-253.0,14.0,-1063.0,9.0,5
179,-3.0,-271.0,10.0,-214.0,72.0,-255.0,31.0,-1056.0,11.0,5
180,3.0,-273.0,14.0,-199.0,37.0,-257.0,51.0,-1052.0,15.0,5
181,5.0,-268.0,11.0,-180.0,9.0,-257.0,69.0,-1042.0,16.0,5
182,10.0,-266.0,13.0,-155.0,-15.0,-256.0,77.0,-1030.0,17.0,5
183,15.0,-264.0,12.0,-128.0,-35.0,-256.0,94.0,-1027.0,18.0,5
184,21.0,-260.0,16.0,-99.0,-49.0,-251.0,110.0,-1012.0,18.0,5
185,26.0,-256.0,16.0,-65.0,-55.0,-247.0,130.0,-1001.0,12.0,5
186,29.0,-251.0,13.0,-28.0,-55.0,-245.0,138.0,-968.0,23.0,5
187,32.0,-248.0,14.0,13.0,-53.0,-244.0,153.0,-959.0,20.0,5
188,36.0,-249.0,16.0,54.0,-42.0,-243.0,175.0,-935.0,23.0,5
189,39.0,-243.0,14.0,92.0,-27.0,-243.0,188.0,-930.0,21.0,5
190,41.0,-241.0,12.0,119.0,-7.0,-246.0,199.0,-918.0,20.0,5
191,44.0,-236.0,7.0,137.0,14.0,-251.0,199.0,-912.0,15.0,5
192,48.0,-239.0,7.0,148.0,38.0,-257.0,210.0,-905.0,6.0,5
193,46.0,-233.0,6.0,150.0,61.0,-265.0,215.0,-896.0,3.0,5
194,45.0,-233.0,10.0,150.0,80.0,-271.0,218.0,-897.0,10.0,5
195,41.0,-233.0,8.0,143.0,94.0,-275.0,206.0,-894.0,5.0,5
196,44.0,-234.0,9.0,133.0,100.0,-277.0,201.0,-895.0,8.0,5
197,43.0,-234.0,11.0,117.0,101.0,-278.0,195.0,-899.0,12.0,5
198,39.0,-235.0,12.0,99.0,98.0,-278.0,189.0,-902.0,-1.0,5
199,37.0,-232.0,9.0,77.0,98.0,-274.0,178.0,-900.0,-3.0,5
200,36.0,-234.0,8.0,56.0,99.0,-269.0,162.0,-898.0,-2.0,5
201,32.0,-230.0,10.0,30.0,100.0,-261.0,159.0,-895.0,1.0,5
202,31.0,-233.0,8.0,3.0,102.0,-249.0,143.0,-897.0,-1.0,5
203,28.0,-232.0,9.0,-23.0,104.0,-236.0,139.0,-908.0,3.0,5
204,24.0,-236.0,13.0,-52.0,101.0,-222.0,135.0,-912.0,0.0,5
205,22.0,-242.0,4.0,-79.0,98.0,-210.0,128.0,-919.0,-4.0,5
206,24.0,-241.0,6.0,-106.0,97.0,-202.0,123.0,-920.0,-4.0,5
207,26.0,-245.0,5.0,-124.0,99.0,-196.0,130.0,-928.0,-2.0,5
208,25.0,-240.0,11.0,-137.0,102.0,-190.0,130.0,-933.0,5.0,5
209,25.0,-246.0,12.0,-141.0,104.0,-186.0,125.0,-941.0,7.0,5
210,22.0,-249.0,10.0,-139.0,108.0,-179.0,132.0,-949.0,14.0,5
211,24.0,-248.0,10.0,-138.0,110.0,-172.0,141.0,-958.0,14.0,5
212,29.0,-250.0,11.0,-137.0,114.0,-168.0,141.0,-959.0,14.0,5
213,28.0,-250.0,11.0,-135.0,116.0,-165.0,148.0,-968.0,11.0,5
214,30.0,-251.0,9.0,-133.0,120.0,-166.0,154.0,-964.0,9.0,5
215,32.0,-255.0,10.0,-130.0,123.0,-167.0,159.0,-970.0,5.0,5
216,32.0,-251.0,11.0,-125.0,123.0,-169.0,167.0,-971.0,0.0,5
217,35.0,-252.0,11.0,-120.0,123.0,-169.0,173.0,-973.0,-1.0,5
218,37.0,-251.0,8.0,-112.0,123.0,-167.0,175.0,-983.0,2.0,5
219,35.0,-257.0,8.0,-108.0,121.0,-165.0,172.0,-978.0,-4.0,5
220,34.0,-256.0,7.0,-102.0,117.0,-164.0,166.0,-986.0,-1.0,5
221,32.0,-254.0,7.0,-95.0,110.0,-163.0,162.0,-1001.0,5.0,5
222,29.0,-258.0,7.0,-87.0,103.0,-161.0,153.0,-994.0,5.0,5
223,26.0,-257.0,9.0,-80.0,94.0,-157.0,138.0,-1002.0,7.0,5
224,24.0,-259.0,10.0,-74.0,82.0,-150.0,127.0,-988.0,18.0,5
225,16.0,-257.0,15.0,-66.0,65.0,-142.0,109.0,-994.0,22.0,5
226,10.0,-253.0,14.0,-54.0,46.0,-134.0,89.0,-979.0,19.0,5
227,12.0,-251.0,11.0,-42.0,24.0,-125.0,78.0,-969.0,12.0,5
228,7.0,-250.0,11.0,-26.0,5.0,-114.0,72.0,-972.0,7.0,5
229,5.0,-246.0,11.0,-10.0,-13.0,-103.0,69.0,-962.0,11.0,5
230,9.0,-247.0,13.0,6.0,-26.0,-90.0,66.0,-955.0,9.0,5
231,5.0,-247.0,9.0,12.0,-34.0,-77.0,62.0,-949.0,6.0,5
232,10.0,-245.0,8.0,4.0,-40.0,-65.0,73.0,-945.0,3.0,5
233,12.0,-245.0,5.0,-15.0,-44.0,-55.0,86.0,-943.0,1.0,5
234,16.0,-245.0,13.0,-40.0,-45.0,-47.0,92.0,-944.0,13.0,5
235,20.0,-246.0,13.0,-64.0,-45.0,-41.0,114.0,-952.0,16.0,5
236,25.0,-248.0,13.0,-82.0,-44.0,-36.0,128.0,-958.0,23.0,5
237,28.0,-250.0,14.0,-98.0,-40.0,-35.0,143.0,-965.0,22.0,5
238,31.0,-252.0,13.0,-110.0,-32.0,-35.0,156.0,-964.0,19.0,5
239,30.0,-249.0,13.0,-120.0,-30.0,-36.0,160.0,-967.0,23.0,5
240,34.0,-251.0,14.0,-125.0,-32.0,-37.0,168.0,-965.0,26.0,5
241,33.0,-248.0,18.0,-123.0,-42.0,-38.0,169.0,-962.0,39.0,5
242,33.0,-249.0,27.0,-111.0,-63.0,-35.0,168.0,-947.0,63.0,5
243,32.0,-246.0,28.0,-88.0,-93.0,-29.0,158.0,-943.0,82.0,5
244,30.0,-241.0,29.0,-69.0,-123.0,-24.0,159.0,-925.0,93.0,5
245,29.0,-239.0,32.0,-48.0,-145.0,-17.0,159.0,-915.0,87.0,5
246,31.0,-233.0,27.0,-38.0,-153.0,-10.0,151.0,-901.0,82.0,5
247,32.0,-233.0,23.0,-45.0,-151.0,-5.0,150.0,-892.0,61.0,5
248,30.0,-227.0,21.0,-70.0,-137.0,1.0,151.0,-887.0,45.0,5
249,30.0,-227.0,14.0,-111.0,-121.0,4.0,145.0,-885.0,30.0,5
250,30.0,-230.0,12.0,-164.0,-102.0,7.0,149.0,-880.0,17.0,5
251,34.0,-230.0,8.0,-224.0,-85.0,8.0,155.0,-886.0,10.0,5
252,32.0,-237.0,8.0,-275.0,-70.0,10.0,154.0,-896.0,0.0,5
253,31.0,-239.0,8.0,-308.0,-63.0,10.0,160.0,-905.0,-2.0,5
254,36.0,-243.0,7.0,-319.0,-61.0,11.0,170.0,-925.0,-8.0,5
255,37.0,-246.0,5.0,-307.0,-57.0,17.0,180.0,-938.0,-15.0,5
256,36.0,-250.0,1.0,-281.0,-52.0,23.0,181.0,-955.0,-28.0,5
257,38.0,-251.0,-2.0,-245.0,-46.0,24.0,180.0,-958.0,-43.0,5
258,40.0,-251.0,1.0,-206.0,-37.0,28.0,182.0,-954.0,-48.0,5
259,37.0,-249.0,-7.0,-172.0,-31.0,34.0,183.0,-957.0,-51.0,5
260,34.0,-250.0,-3.0,-144.0,-30.0,40.0,168.0,-958.0,-48.0,5
261,31.0,-248.0,-7.0,-130.0,-39.0,43.0,161.0,-956.0,-38.0,5
262,31.0,-246.0,-3.0,-131.0,-55.0,48.0,156.0,-951.0,-41.0,5
263,30.0,-246.0,-3.0,-143.0,-75.0,52.0,150.0,-942.0,-33.0,5
264,27.0,-247.0,1.0,-162.0,-89.0,57.0,139.0,-939.0,-30.0,5
265,26.0,-247.0,3.0,-184.0,-97.0,61.0,147.0,-923.0,-26.0,5
266,26.0,-242.0,4.0,-207.0,-99.0,66.0,134.0,-938.0,-16.0,5
267,25.0,-242.0,4.0,-230.0,-97.0,68.0,133.0,-934.0,-10.0,5
268,26.0,-244.0,6.0,-251.0,-92.0,69.0,138.0,-944.0,-12.0,5
269,26.0,-248.0,7.0,-272.0,-86.0,71.0,137.0,-952.0,-19.0,5
270,24.0,-248.0,-1.0,-288.0,-80.0,71.0,141.0,-956.0,-22.0,5
271,28.0,-252.0,2.0,-296.0,-74.0,74.0,143.0,-968.0,-29.0,5
272,33.0,-257.0,3.0,-296.0,-71.0,73.0,154.0,-978.0,-30.0,5
273,31.0,-256.0,-2.0,-291.0,-68.0,74.0,149.0,-993.0,-33.0,5
274,30.0,-258.0,0.0,-279.0,-66.0,75.0,147.0,-988.0,-31.0,5
275,31.0,-261.0,-3.0,-263.0,-68.0,74.0,158.0,-1000.0,-34.0,5
276,32.0,-259.0,-2.0,-253.0,-74.0,71.0,160.0,-997.0,-34.0,5
277,29.0,-257.0,-2.0,-239.0,-84.0,70.0,160.0,-984.0,-28.0,5
278,31.0,-256.0,0.0,-226.0,-97.0,67.0,158.0,-984.0,-27.0,5
279,30.0,-259.0,5.0,-216.0,-114.0,63.0,152.0,-992.0,-13.0,5
280,28.0,-255.0,4.0,-202.0,-130.0,56.0,148.0,-982.0,-13.0,5
281,27.0,-252.0,-2.0,-190.0,-143.0,48.0,142.0,-976.0,-20.0,5
282,26.0,-250.0,-2.0,-181.0,-151.0,41.0,142.0,-974.0,-37.0,5
283,27.0,-249.0,-1.0,-176.0,-151.0,36.0,146.0,-959.0,-47.0,5
284,26.0,-248.0,-9.0,-176.0,-144.0,29.0,145.0,-956.0,-61.0,5
285,31.0,-246.0,-10.0,-178.0,-134.0,25.0,150.0,-944.0,-69.0,5
286,33.0,-246.0,-20.0,-186.0,-119.0,25.0,151.0,-941.0,-91.0,5
287,33.0,-245.0,-18.0,-193.0,-106.0,25.0,159.0,-943.0,-102.0,5
288,32.0,-245.0,-20.0,-203.0,-90.0,26.0,164.0,-939.0,-118.0,5
289,35.0,-246.0,-20.0,-206.0,-71.0,27.0,168.0,-946.0,-120.0,5
290,37.0,-250.0,-25.0,-203.0,-60.0,30.0,172.0,-947.0,-131.0,5
291,36.0,-253.0,-22.0,-192.0,-50.0,32.0,177.0,-968.0,-138.0,5
292,39.0,-259.0,-28.0,-174.0,-42.0,36.0,188.0,-986.0,-144.0,5
293,38.0,-258.0,-27.0,-157.0,-36.0,34.0,198.0,-1011.0,-148.0,5
294,43.0,-268.0,-30.0,-141.0,-37.0,36.0,202.0,-1029.0,-147.0,5
295,40.0,-269.0,-26.0,-126.0,-45.0,34.0,205.0,-1039.0,-143.0,5
296,42.0,-274.0,-21.0,-113.0,-59.0,29.0,208.0,-1056.0,-134.0,5
297,44.0,-278.0,-25.0,-97.0,-75.0,24.0,198.0,-1061.0,-118.0,5
298,37.0,-280.0,-13.0,-78.0,-92.0,17.0,182.0,-1074.0,-110.0,5
299,35.0,-279.0,-17.0,-52.0,-103.0,9.0,163.0,-1080.0,-82.0,5
300,29.0,-283.0,-8.0,-19.0,-104.0,3.0,151.0,-1080.0,-73.0,5
301,26.0,-279.0,-9.0,20.0,-97.0,-7.0,146.0,-1082.0,-61.0,5
302,24.0,-283.0,-5.0,63.0,-82.0,-17.0,132.0,-1079.0,-49.0,5
303,25.0,-280.0,-3.0,109.0,-62.0,-27.0,128.0,-1076.0,-47.0,5
304,21.0,-275.0,-2.0,152.0,-38.0,-35.0,118.0,-1069.0,-36.0,5
305,20.0,-275.0,-3.0,192.0,-16.0,-46.0,114.0,-1051.0,-39.0,5
306,17.0,-265.0,0.0,224.0,2.0,-53.0,110.0,-1039.0,-40.0,5
307,18.0,-262.0,-4.0,244.0,12.0,-59.0,115.0,-1022.0,-45.0,5
308,19.0,-256.0,0.0,255.0,13.0,-61.0,113.0,-1003.0,-43.0,5
309,21.0,-255.0,-1.0,258.0,7.0,-60.0,115.0,-972.0,-41.0,5
310,21.0,-247.0,-2.0,254.0,-5.0,-58.0,124.0,-954.0,-41.0,5
311,19.0,-247.0,-7.0,240.0,-20.0,-54.0,122.0,-941.0,-43.0,5
312,18.0,-243.0,-7.0,217.0,-36.0,-46.0,126.0,-934.0,-58.0,5
313,23.0,-245.0,-6.0,189.0,-50.0,-35.0,121.0,-931.0,-61.0,5
314,19.0,-243.0,-7.0,154.0,-63.0,-26.0,118.0,-936.0,-59.0,5
315,20.0,-248.0,-3.0,124.0,-73.0,-17.0,121.0,-949.0,-56.0,5
316,19.0,-248.0,-8.0,87.0,-86.0,-9.0,118.0,-960.0,-47.0,5
317,20.0,-258.0,-4.0,53.0,-102.0,-5.0,122.0,-986.0,-42.0,5
318,23.0,-263.0,-5.0,22.0,-120.0,-2.0,129.0,-1014.0,-47.0,5
319,26.0,-270.0,-9.0,-10.0,-137.0,-3.0,139.0,-1040.0,-47.0,5
320,28.0,-277.0,-7.0,-41.0,-151.0,-12.0,148.0,-1063.0,-62.0,5
321,33.0,-280.0,-12.0,-76.0,-158.0,-26.0,167.0,-1100.0,-81.0,5
322,38.0,-290.0,-18.0,-116.0,-157.0,-44.0,196.0,-1125.0,-96.0,5
323,46.0,-297.0,-20.0,-154.0,-146.0,-69.0,210.0,-1153.0,-115.0,5
324,48.0,-304.0,-24.0,-196.0,-131.0,-97.0,228.0,-1170.0,-128.0,5
325,52.0,-311.0,-25.0,-233.0,-115.0,-125.0,237.0,-1199.0,-136.0,5
326,51.0,-316.0,-28.0,-264.0,-99.0,-151.0,247.0,-1226.0,-149.0,5
327,50.0,-322.0,-27.0,-279.0,-88.0,-174.0,243.0,-1251.0,-155.0,5
328,56.0,-336.0,-21.0,-281.0,-82.0,-185.0,242.0,-1275.0,-148.0,5
329,50.0,-337.0,-28.0,-266.0,-77.0,-191.0,248.0,-1288.0,-143.0,5
330,55.0,-344.0,-25.0,-236.0,-62.0,-191.0,250.0,-1314.0,-138.0,5
331,54.0,-349.0,-22.0,-198.0,-37.0,-186.0,249.0,-1333.0,-137.0,5
332,56.0,-356.0,-23.0,-161.0,-8.0,-176.0,249.0,-1364.0,-140.0,5
333,50.0,-358.0,-22.0,-133.0,21.0,-166.0,251.0,-1375.0,-146.0,5
334,50.0,-357.0,-29.0,-119.0,50.0,-154.0,244.0,-1402.0,-160.0,5
335,49.0,-363.0,-32.0,-123.0,72.0,-142.0,238.0,-1410.0,-162.0,5
336,47.0,-367.0,-30.0,-142.0,85.0,-132.0,228.0,-1414.0,-167.0,5
337,44.0,-370.0,-34.0,-171.0,87.0,-116.0,223.0,-1431.0,-165.0,5
338,42.0,-373.0,-32.0,-203.0,81.0,-104.0,219.0,-1439.0,-166.0,5
339,45.0,-373.0,-32.0,-234.0,70.0,-93.0,210.0,-1445.0,-165.0,5
340,40.0,-376.0,-25.0,-260.0,62.0,-84.0,202.0,-1448.0,-158.0,5
341,37.0,-372.0,-29.0,-278.0,54.0,-74.0,191.0,-1436.0,-158.0,5
342,35.0,-367.0,-25.0,-280.0,50.0,-64.0,181.0,-1404.0,-156.0,5
343,38.0,-355.0,-29.0,-267.0,48.0,-46.0,186.0,-1360.0,-159.0,5
344,37.0,-342.0,-30.0,-245.0,49.0,-23.0,200.0,-1307.0,-173.0,5
345,43.0,-331.0,-36.0,-216.0,51.0,9.0,201.0,-1270.0,-180.0,5
346,42.0,-321.0,-39.0,-200.0,50.0,44.0,200.0,-1229.0,-203.0,5
347,39.0,-311.0,-42.0,-203.0,47.0,79.0,202.0,-1183.0,-220.0,5
348,42.0,-297.0,-46.0,-218.0,35.0,112.0,208.0,-1154.0,-247.0,5
349,45.0,-287.0,-55.0,-247.0,10.0,144.0,205.0,-1125.0,-264.0,5
350,40.0,-278.0,-62.0,-277.0,-24.0,178.0,205.0,-1084.0,-284.0,5
351,45.0,-268.0,-65.0,-317.0,-56.0,209.0,206.0,-1056.0,-304.0,5
352,40.0,-261.0,-73.0,-357.0,-92.0,240.0,199.0,-1025.0,-327.0,5
353,39.0,-256.0,-75.0,-397.0,-119.0,262.0,194.0,-997.0,-336.0,5
354,34.0,-249.0,-80.0,-436.0,-139.0,286.0,193.0,-964.0,-358.0,5
355,35.0,-245.0,-84.0,-468.0,-155.0,305.0,166.0,-941.0,-363.0,5
356,33.0,-244.0,-81.0,-499.0,-164.0,320.0,159.0,-924.0,-373.0,5
357,28.0,-242.0,-80.0,-522.0,-169.0,329.0,142.0,-921.0,-366.0,5
358,20.0,-243.0,-79.0,-537.0,-172.0,328.0,119.0,-917.0,-349.0,5
359,14.0,-241.0,-74.0,-541.0,-177.0,323.0,97.0,-920.0,-338.0,5
360,10.0,-242.0,-71.0,-538.0,-188.0,317.0,73.0,-928.0,-325.0,5
361,6.0,-257.0,-67.0,-525.0,-209.0,319.0,48.0,-943.0,-315.0,5
362,-1.0,-249.0,-66.0,-507.0,-241.0,324.0,30.0,-956.0,-302.0,5
363,-11.0,-256.0,-65.0,-489.0,-287.0,336.0,0.0,-983.0,-298.0,5
364,-15.0,-263.0,-63.0,-472.0,-341.0,351.0,-16.0,-1016.0,-295.0,5
365,-18.0,-267.0,-63.0,-455.0,-395.0,369.0,-32.0,-1035.0,-305.0,5
366,-20.0,-275.0,-65.0,-433.0,-443.0,388.0,-40.0,-1061.0,-305.0,5
367,-16.0,-278.0,-68.0,-404.0,-483.0,405.0,-35.0,-1079.0,-312.0,5
368,-19.0,-283.0,-67.0,-360.0,-513.0,416.0,-39.0,-1083.0,-313.0,5
369,-22.0,-284.0,-66.0,-298.0,-529.0,429.0,-40.0,-1089.0,-314.0,5
370,-19.0,-285.0,-64.0,-224.0,-540.0,438.0,-43.0,-1088.0,-314.0,5
371,-22.0,-284.0,-61.0,-141.0,-549.0,448.0,-44.0,-1091.0,-304.0,5
372,-20.0,-281.0,-64.0,-53.0,-557.0,449.0,-45.0,-1083.0,-294.0,5
373,-22.0,-280.0,-60.0,35.0,-565.0,447.0,-47.0,-1071.0,-291.0,5
374,-19.0,-277.0,-61.0,123.0,-568.0,438.0,-54.0,-1058.0,-280.0,5
375,-23.0,-273.0,-54.0,206.0,-566.0,423.0,-51.0,-1048.0,-265.0,5
376,-19.0,-269.0,-54.0,286.0,-558.0,404.0,-43.0,-1042.0,-257.0,5
377,-15.0,-266.0,-48.0,358.0,-547.0,381.0,-38.0,-1020.0,-230.0,5
378,-13.0,-266.0,-41.0,425.0,-530.0,357.0,-24.0,-1018.0,-218.0,5
379,-9.0,-263.0,-39.0,482.0,-510.0,333.0,-7.0,-997.0,-200.0,5
380,-1.0,-255.0,-38.0,530.0,-488.0,309.0,12.0,-971.0,-188.0,5
381,8.0,-249.0,-30.0,571.0,-466.0,283.0,48.0,-950.0,-174.0,5
382,13.0,-244.0,-31.0,604.0,-438.0,260.0,90.0,-920.0,-163.0,5
383,23.0,-237.0,-31.0,625.0,-407.0,237.0,122.0,-898.0,-155.0,5
384,34.0,-228.0,-33.0,628.0,-374.0,217.0,150.0,-874.0,-164.0,5
385,37.0,-219.0,-41.0,611.0,-344.0,200.0,177.0,-852.0,-190.0,5
386,45.0,-213.0,-47.0,572.0,-326.0,192.0,209.0,-832.0,-221.0,5
387,48.0,-209.0,-56.0,512.0,-315.0,187.0,233.0,-811.0,-248.0,5
388,57.0,-207.0,-60.0,439.0,-316.0,194.0,257.0,-806.0,-275.0,5
389,63.0,-206.0,-57.0,366.0,-319.0,211.0,266.0,-796.0,-286.0,5
390,62.0,-206.0,-60.0,308.0,-315.0,230.0,260.0,-790.0,-274.0,5
391,60.0,-212.0,-54.0,276.0,-299.0,260.0,268.0,-800.0,-253.0,5
392,59.0,-218.0,-45.0,275.0,-270.0,290.0,259.0,-810.0,-223.0,5
393,54.0,-217.0,-39.0,303.0,-236.0,319.0,248.0,-824.0,-199.0,5
394,52.0,-219.0,-35.0,354.0,-201.0,346.0,235.0,-834.0,-181.0,5
395,45.0,-219.0,-31.0,411.0,-172.0,374.0,221.0,-849.0,-157.0,5
396,40.0,-222.0,-24.0,460.0,-150.0,398.0,193.0,-854.0,-153.0,5
397,32.0,-225.0,-28.0,489.0,-128.0,423.0,168.0,-859.0,-151.0,5
398,28.0,-226.0,-29.0,503.0,-105.0,444.0,144.0,-866.0,-141.0,5
399,22.0,-227.0,-29.0,502.0,-81.0,460.0,123.0,-871.0,-151.0,5
400,16.0,-227.0,-28.0,485.0,-54.0,467.0,87.0,-874.0,-151.0,5
401,5.0,-225.0,-27.0,460.0,-27.0,474.0,51.0,-873.0,-145.0,5
402,-3.0,-225.0,-27.0,444.0,1.0,480.0,14.0,-874.0,-145.0,5
403,-13.0,-225.0,-27.0,442.0,24.0,483.0,-20.0,-867.0,-153.0,5
404,-21.0,-219.0,-26.0,447.0,35.0,479.0,-65.0,-855.0,-161.0,5
405,-30.0,-218.0,-34.0,456.0,37.0,475.0,-88.0,-847.0,-177.0,5
406,-35.0,-217.0,-39.0,467.0,35.0,471.0,-115.0,-830.0,-186.0,5
407,-39.0,-209.0,-42.0,479.0,30.0,465.0,-136.0,-819.0,-200.0,5
408,-49.0,-205.0,-42.0,481.0,25.0,457.0,-162.0,-797.0,-206.0,5
409,-53.0,-199.0,-44.0,479.0,27.0,452.0,-171.0,-770.0,-207.0,5
410,-50.0,-197.0,-43.0,480.0,26.0,452.0,-194.0,-743.0,-200.0,5
411,-54.0,-190.0,-35.0,482.0,26.0,453.0,-187.0,-727.0,-197.0,5
412,-54.0,-184.0,-32.0,481.0,18.0,454.0,-186.0,-717.0,-187.0,5
413,-50.0,-184.0,-39.0,471.0,7.0,459.0,-177.0,-712.0,-183.0,5
