,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
24,60.0,-254.0,-35.0,-140.0,325.0,-195.0,137.0,-968.0,19.0,2
25,60.0,-252.0,-32.0,-149.0,341.0,-199.0,149.0,-968.0,22.0,2
26,65.0,-252.0,-36.0,-165.0,357.0,-194.0,165.0,-958.0,28.0,2
27,65.0,-250.0,-31.0,-184.0,375.0,-186.0,166.0,-947.0,38.0,2
28,67.0,-244.0,-30.0,-195.0,389.0,-178.0,178.0,-935.0,40.0,2
29,70.0,-244.0,-29.0,-208.0,400.0,-167.0,187.0,-928.0,45.0,2
30,66.0,-243.0,-28.0,-224.0,405.0,-154.0,182.0,-925.0,49.0,2
31,66.0,-243.0,-27.0,-244.0,404.0,-135.0,183.0,-927.0,50.0,2
32,67.0,-245.0,-29.0,-273.0,397.0,-110.0,186.0,-939.0,55.0,2
33,67.0,-249.0,-25.0,-300.0,387.0,-89.0,184.0,-941.0,61.0,2
34,68.0,-247.0,-22.0,-320.0,373.0,-69.0,181.0,-949.0,66.0,2
35,68.0,-251.0,-24.0,-335.0,359.0,-51.0,182.0,-954.0,70.0,2
36,64.0,-255.0,-6.0,-342.0,347.0,-36.0,181.0,-960.0,77.0,2
37,69.0,-249.0,-21.0,-348.0,342.0,-21.0,190.0,-959.0,74.0,2
38,69.0,-251.0,-22.0,-352.0,342.0,-9.0,190.0,-959.0,71.0,2
39,70.0,-252.0,-23.0,-359.0,346.0,1.0,192.0,-957.0,68.0,2
40,71.0,-252.0,-22.0,-365.0,355.0,10.0,190.0,-956.0,64.0,2
41,71.0,-250.0,-28.0,-370.0,367.0,15.0,196.0,-965.0,62.0,2
42,76.0,-255.0,-26.0,-375.0,383.0,17.0,204.0,-964.0,59.0,2
43,76.0,-255.0,-25.0,-379.0,399.0,20.0,209.0,-968.0,58.0,2
44,79.0,-252.0,-26.0,-378.0,412.0,22.0,222.0,-966.0,54.0,2
45,83.0,-254.0,-30.0,-382.0,421.0,20.0,227.0,-969.0,49.0,2
46,80.0,-256.0,-30.0,-386.0,427.0,23.0,226.0,-972.0,48.0,2
47,77.0,-252.0,-28.0,-391.0,426.0,27.0,235.0,-981.0,42.0,2
48,82.0,-253.0,-31.0,-392.0,423.0,32.0,228.0,-977.0,43.0,2
49,80.0,-256.0,-31.0,-392.0,416.0,35.0,230.0,-983.0,39.0,2
50,80.0,-258.0,-29.0,-393.0,411.0,37.0,220.0,-987.0,36.0,2
51,78.0,-262.0,-33.0,-398.0,407.0,37.0,219.0,-988.0,29.0,2
52,78.0,-261.0,-31.0,-403.0,402.0,38.0,217.0,-995.0,25.0,2
53,74.0,-261.0,-37.0,-409.0,398.0,38.0,217.0,-998.0,21.0,2
54,75.0,-262.0,-32.0,-413.0,395.0,37.0,215.0,-995.0,21.0,2
55,77.0,-260.0,-38.0,-419.0,391.0,36.0,213.0,-1001.0,20.0,2
56,76.0,-263.0,-35.0,-426.0,386.0,37.0,211.0,-1003.0,18.0,2
57,74.0,-263.0,-35.0,-428.0,380.0,37.0,210.0,-995.0,15.0,2
58,72.0,-260.0,-39.0,-430.0,370.0,39.0,210.0,-994.0,16.0,2
59,76.0,-262.0,-35.0,-428.0,362.0,44.0,200.0,-992.0,20.0,2
60,75.0,-261.0,-31.0,-421.0,349.0,50.0,198.0,-992.0,22.0,2
61,73.0,-262.0,-34.0,-413.0,334.0,56.0,202.0,-996.0,27.0,2
62,68.0,-259.0,-37.0,-408.0,319.0,58.0,196.0,-998.0,28.0,2
63,69.0,-256.0,-34.0,-404.0,305.0,62.0,200.0,-992.0,26.0,2
64,70.0,-260.0,-33.0,-403.0,295.0,65.0,193.0,-998.0,26.0,2
65,68.0,-263.0,-31.0,-402.0,285.0,67.0,189.0,-1004.0,30.0,2
66,67.0,-263.0,-30.0,-402.0,279.0,72.0,188.0,-1005.0,29.0,2
67,66.0,-265.0,-33.0,-400.0,267.0,76.0,184.0,-1011.0,28.0,2
68,68.0,-264.0,-34.0,-392.0,256.0,82.0,185.0,-1009.0,31.0,2
69,66.0,-263.0,-34.0,-387.0,244.0,88.0,184.0,-1007.0,22.0,2
70,67.0,-265.0,-36.0,-384.0,235.0,91.0,180.0,-1008.0,17.0,2
71,67.0,-262.0,-40.0,-381.0,225.0,94.0,179.0,-1011.0,7.0,2
72,68.0,-265.0,-39.0,-377.0,218.0,99.0,185.0,-1008.0,3.0,2
73,70.0,-262.0,-40.0,-367.0,217.0,102.0,193.0,-1004.0,0.0,2
74,76.0,-265.0,-43.0,-356.0,219.0,106.0,198.0,-1003.0,0.0,2
75,73.0,-257.0,-46.0,-342.0,222.0,109.0,208.0,-994.0,3.0,2
76,74.0,-261.0,-41.0,-326.0,225.0,113.0,196.0,-999.0,2.0,2
77,69.0,-259.0,-42.0,-314.0,224.0,118.0,199.0,-997.0,6.0,2
78,70.0,-262.0,-41.0,-307.0,216.0,122.0,189.0,-995.0,-1.0,2
79,66.0,-260.0,-45.0,-305.0,204.0,127.0,180.0,-1002.0,-17.0,2
80,64.0,-263.0,-42.0,-309.0,193.0,134.0,170.0,-1001.0,-25.0,2
81,62.0,-262.0,-46.0,-318.0,179.0,143.0,160.0,-1005.0,-39.0,2
82,58.0,-263.0,-51.0,-329.0,163.0,154.0,152.0,-1015.0,-51.0,2
83,59.0,-263.0,-60.0,-342.0,149.0,166.0,135.0,-1012.0,-68.0,2
84,51.0,-267.0,-65.0,-356.0,139.0,183.0,125.0,-1020.0,-89.0,2
85,52.0,-268.0,-65.0,-369.0,128.0,201.0,122.0,-1023.0,-106.0,2
86,50.0,-272.0,-68.0,-381.0,121.0,215.0,117.0,-1042.0,-117.0,2
87,48.0,-271.0,-70.0,-393.0,118.0,233.0,107.0,-1042.0,-133.0,2
88,47.0,-277.0,-74.0,-408.0,117.0,254.0,92.0,-1056.0,-136.0,2
89,44.0,-274.0,-79.0,-421.0,116.0,276.0,83.0,-1051.0,-143.0,2
90,37.0,-272.0,-72.0,-432.0,108.0,293.0,73.0,-1032.0,-148.0,2
91,35.0,-269.0,-77.0,-443.0,88.0,314.0,59.0,-1026.0,-155.0,2
92,32.0,-265.0,-75.0,-457.0,61.0,335.0,45.0,-1021.0,-154.0,2
93,26.0,-262.0,-75.0,-472.0,22.0,354.0,31.0,-1003.0,-148.0,2
94,19.0,-257.0,-76.0,-477.0,-20.0,368.0,5.0,-988.0,-134.0,2
95,15.0,-256.0,-70.0,-474.0,-65.0,384.0,-16.0,-977.0,-126.0,2
96,11.0,-257.0,-69.0,-474.0,-110.0,403.0,-35.0,-978.0,-109.0,2
97,2.0,-254.0,-62.0,-468.0,-154.0,418.0,-57.0,-974.0,-92.0,2
98,0.0,-255.0,-62.0,-453.0,-196.0,434.0,-73.0,-975.0,-83.0,2
99,0.0,-257.0,-62.0,-429.0,-233.0,441.0,-94.0,-993.0,-79.0,2
100,-9.0,-265.0,-65.0,-415.0,-262.0,448.0,-106.0,-1003.0,-86.0,2
101,-13.0,-279.0,-71.0,-412.0,-281.0,456.0,-120.0,-1014.0,-71.0,2
102,-9.0,-271.0,-52.0,-406.0,-292.0,463.0,-126.0,-1022.0,-55.0,2
103,-14.0,-270.0,-51.0,-383.0,-294.0,463.0,-144.0,-1020.0,-38.0,2
104,-18.0,-262.0,-48.0,-354.0,-291.0,456.0,-147.0,-1011.0,-33.0,2
105,-17.0,-259.0,-46.0,-318.0,-280.0,446.0,-154.0,-1001.0,-22.0,2
106,-15.0,-257.0,-45.0,-290.0,-263.0,437.0,-148.0,-980.0,-25.0,2
107,-8.0,-254.0,-44.0,-275.0,-227.0,427.0,-135.0,-966.0,-11.0,2
108,0.0,-251.0,-40.0,-270.0,-175.0,415.0,-111.0,-957.0,2.0,2
109,12.0,-255.0,-32.0,-280.0,-114.0,392.0,-63.0,-961.0,32.0,2
110,19.0,-253.0,-31.0,-293.0,-45.0,362.0,-19.0,-970.0,50.0,2
111,31.0,-258.0,-26.0,-311.0,26.0,329.0,25.0,-994.0,59.0,2
112,34.0,-264.0,-23.0,-341.0,97.0,301.0,42.0,-1013.0,55.0,2
113,38.0,-267.0,-32.0,-388.0,164.0,274.0,60.0,-1034.0,54.0,2
114,40.0,-272.0,-28.0,-441.0,227.0,250.0,60.0,-1038.0,48.0,2
115,37.0,-272.0,-31.0,-500.0,282.0,236.0,64.0,-1057.0,38.0,2
116,40.0,-275.0,-37.0,-559.0,329.0,234.0,64.0,-1061.0,18.0,2
117,39.0,-279.0,-43.0,-613.0,372.0,242.0,70.0,-1064.0,2.0,2
118,41.0,-280.0,-46.0,-657.0,409.0,252.0,73.0,-1071.0,-20.0,2
119,38.0,-277.0,-54.0,-694.0,439.0,260.0,63.0,-1069.0,-40.0,2
120,38.0,-277.0,-55.0,-717.0,465.0,274.0,52.0,-1066.0,-54.0,2
121,36.0,-275.0,-57.0,-733.0,489.0,294.0,42.0,-1058.0,-62.0,2
122,30.0,-275.0,-58.0,-737.0,512.0,319.0,34.0,-1038.0,-53.0,2
123,31.0,-267.0,-52.0,-722.0,533.0,341.0,29.0,-1016.0,-48.0,2
124,28.0,-261.0,-49.0,-696.0,551.0,347.0,25.0,-993.0,-47.0,2
125,25.0,-256.0,-54.0,-671.0,564.0,346.0,20.0,-976.0,-56.0,2
126,19.0,-246.0,-56.0,-655.0,574.0,344.0,3.0,-946.0,-52.0,2
127,19.0,-244.0,-59.0,-639.0,576.0,350.0,-11.0,-930.0,-66.0,2
128,15.0,-240.0,-62.0,-643.0,576.0,365.0,-13.0,-922.0,-76.0,2
129,14.0,-237.0,-61.0,-657.0,568.0,381.0,-21.0,-916.0,-76.0,2
130,16.0,-240.0,-62.0,-666.0,555.0,391.0,-18.0,-918.0,-78.0,2
131,15.0,-238.0,-60.0,-671.0,533.0,401.0,-22.0,-908.0,-76.0,2
132,11.0,-234.0,-61.0,-665.0,508.0,413.0,-26.0,-904.0,-74.0,2
133,14.0,-237.0,-60.0,-649.0,483.0,431.0,-21.0,-893.0,-91.0,2
134,16.0,-235.0,-66.0,-640.0,462.0,441.0,-9.0,-902.0,-94.0,2
135,16.0,-235.0,-66.0,-628.0,445.0,444.0,-14.0,-900.0,-95.0,2
136,16.0,-238.0,-69.0,-610.0,431.0,443.0,-19.0,-909.0,-97.0,2
137,17.0,-238.0,-67.0,-587.0,422.0,444.0,-17.0,-906.0,-95.0,2
138,13.0,-237.0,-64.0,-555.0,414.0,447.0,-20.0,-904.0,-102.0,2
139,17.0,-239.0,-59.0,-521.0,406.0,451.0,-11.0,-902.0,-95.0,2
140,17.0,-236.0,-66.0,-479.0,399.0,451.0,-15.0,-902.0,-95.0,2
141,16.0,-238.0,-65.0,-439.0,392.0,446.0,-13.0,-913.0,-110.0,2
142,17.0,-237.0,-73.0,-407.0,384.0,435.0,-15.0,-915.0,-120.0,2
143,19.0,-240.0,-67.0,-380.0,385.0,430.0,-18.0,-911.0,-119.0,2
144,15.0,-240.0,-69.0,-348.0,393.0,428.0,-19.0,-919.0,-109.0,2
145,19.0,-243.0,-63.0,-303.0,401.0,429.0,-23.0,-918.0,-100.0,2
146,14.0,-245.0,-66.0,-256.0,405.0,427.0,-24.0,-934.0,-102.0,2
147,18.0,-248.0,-65.0,-220.0,406.0,412.0,-22.0,-950.0,-103.0,2
148,12.0,-259.0,-62.0,-195.0,407.0,387.0,-32.0,-975.0,-92.0,2
149,6.0,-262.0,-57.0,-173.0,406.0,358.0,-47.0,-1000.0,-65.0,2
150,1.0,-269.0,-51.0,-135.0,398.0,335.0,-76.0,-1019.0,-44.0,2
151,-2.0,-273.0,-48.0,-84.0,384.0,325.0,-94.0,-1039.0,-22.0,2
152,-7.0,-276.0,-46.0,-28.0,376.0,320.0,-109.0,-1048.0,-17.0,2
153,-7.0,-274.0,-40.0,34.0,376.0,315.0,-111.0,-1039.0,0.0,2
154,-13.0,-272.0,-47.0,90.0,376.0,298.0,-126.0,-1027.0,-22.0,2
155,-11.0,-267.0,-53.0,136.0,376.0,279.0,-133.0,-1019.0,-42.0,2
156,-10.0,-260.0,-55.0,154.0,376.0,255.0,-127.0,-996.0,-59.0,2
157,-8.0,-249.0,-58.0,161.0,378.0,223.0,-117.0,-967.0,-76.0,2
158,-5.0,-248.0,-64.0,157.0,385.0,196.0,-121.0,-937.0,-103.0,2
159,-11.0,-237.0,-67.0,132.0,398.0,172.0,-118.0,-908.0,-103.0,2
160,-5.0,-229.0,-67.0,97.0,417.0,153.0,-105.0,-875.0,-94.0,2
161,-3.0,-221.0,-61.0,57.0,435.0,138.0,-109.0,-847.0,-76.0,2
162,-1.0,-223.0,-59.0,21.0,446.0,119.0,-97.0,-845.0,-78.0,2
163,-4.0,-218.0,-58.0,-21.0,449.0,93.0,-101.0,-843.0,-63.0,2
164,-8.0,-222.0,-58.0,-60.0,442.0,69.0,-109.0,-844.0,-70.0,2
165,-6.0,-223.0,-58.0,-104.0,427.0,49.0,-113.0,-844.0,-64.0,2
166,-12.0,-233.0,-55.0,-153.0,406.0,32.0,-110.0,-863.0,-78.0,2
167,-3.0,-229.0,-64.0,-199.0,391.0,13.0,-105.0,-877.0,-83.0,2
168,0.0,-232.0,-64.0,-241.0,389.0,-11.0,-92.0,-885.0,-99.0,2
169,5.0,-236.0,-67.0,-280.0,401.0,-34.0,-73.0,-887.0,-96.0,2
170,7.0,-238.0,-65.0,-305.0,422.0,-55.0,-61.0,-903.0,-101.0,2
171,9.0,-244.0,-64.0,-320.0,450.0,-69.0,-51.0,-920.0,-98.0,2
172,9.0,-247.0,-63.0,-333.0,476.0,-81.0,-48.0,-939.0,-90.0,2
173,13.0,-256.0,-61.0,-337.0,497.0,-87.0,-34.0,-968.0,-79.0,2
174,20.0,-261.0,-62.0,-334.0,509.0,-95.0,-26.0,-1000.0,-72.0,2
175,17.0,-273.0,-58.0,-324.0,511.0,-100.0,-15.0,-1032.0,-64.0,2
176,14.0,-282.0,-56.0,-313.0,504.0,-108.0,-15.0,-1073.0,-71.0,2
177,16.0,-291.0,-60.0,-299.0,491.0,-113.0,-17.0,-1107.0,-74.0,2
178,16.0,-297.0,-59.0,-283.0,479.0,-115.0,-18.0,-1144.0,-89.0,2
179,13.0,-305.0,-64.0,-268.0,470.0,-114.0,-26.0,-1164.0,-89.0,2
180,14.0,-312.0,-61.0,-252.0,469.0,-112.0,-27.0,-1188.0,-91.0,2
181,11.0,-320.0,-57.0,-232.0,469.0,-112.0,-33.0,-1206.0,-82.0,2
182,13.0,-322.0,-61.0,-202.0,473.0,-105.0,-40.0,-1238.0,-77.0,2
183,6.0,-326.0,-62.0,-162.0,472.0,-97.0,-52.0,-1252.0,-64.0,2
184,2.0,-332.0,-57.0,-123.0,462.0,-88.0,-60.0,-1273.0,-59.0,2
185,2.0,-335.0,-57.0,-97.0,449.0,-75.0,-69.0,-1286.0,-63.0,2
186,1.0,-336.0,-57.0,-85.0,446.0,-62.0,-78.0,-1301.0,-69.0,2
187,1.0,-340.0,-55.0,-93.0,456.0,-48.0,-74.0,-1312.0,-68.0,2
188,3.0,-344.0,-56.0,-109.0,477.0,-37.0,-73.0,-1322.0,-56.0,2
189,4.0,-345.0,-52.0,-122.0,498.0,-22.0,-66.0,-1336.0,-29.0,2
190,5.0,-350.0,-43.0,-135.0,507.0,-7.0,-61.0,-1341.0,-10.0,2
191,4.0,-351.0,-41.0,-146.0,503.0,8.0,-66.0,-1354.0,2.0,2
192,4.0,-358.0,-39.0,-156.0,492.0,23.0,-55.0,-1371.0,14.0,2
193,6.0,-355.0,-35.0,-163.0,478.0,27.0,-52.0,-1363.0,20.0,2
194,13.0,-352.0,-33.0,-160.0,470.0,34.0,-39.0,-1353.0,22.0,2
195,20.0,-348.0,-36.0,-149.0,474.0,39.0,-5.0,-1340.0,23.0,2
196,29.0,-342.0,-36.0,-133.0,490.0,33.0,28.0,-1319.0,21.0,2
197,38.0,-336.0,-31.0,-113.0,516.0,24.0,58.0,-1298.0,30.0,2
198,39.0,-334.0,-30.0,-95.0,547.0,4.0,69.0,-1285.0,38.0,2
199,40.0,-329.0,-25.0,-82.0,583.0,-19.0,63.0,-1259.0,55.0,2
200,38.0,-330.0,-23.0,-70.0,618.0,-38.0,54.0,-1253.0,51.0,2
201,37.0,-324.0,-30.0,-64.0,653.0,-57.0,43.0,-1248.0,45.0,2
202,29.0,-320.0,-36.0,-55.0,674.0,-67.0,27.0,-1232.0,24.0,2
203,23.0,-318.0,-51.0,-50.0,684.0,-66.0,12.0,-1220.0,-22.0,2
204,14.0,-314.0,-62.0,-69.0,688.0,-64.0,-10.0,-1205.0,-91.0,2
205,9.0,-312.0,-79.0,-109.0,689.0,-63.0,-53.0,-1191.0,-152.0,2
206,-4.0,-303.0,-89.0,-155.0,676.0,-56.0,-104.0,-1163.0,-204.0,2
207,-18.0,-295.0,-112.0,-194.0,646.0,-37.0,-146.0,-1132.0,-278.0,2
208,-30.0,-286.0,-128.0,-233.0,602.0,-20.0,-190.0,-1106.0,-343.0,2
209,-43.0,-284.0,-143.0,-277.0,553.0,-6.0,-229.0,-1088.0,-417.0,2
210,-52.0,-280.0,-152.0,-337.0,506.0,-1.0,-275.0,-1076.0,-444.0,2
211,-60.0,-278.0,-148.0,-383.0,460.0,0.0,-306.0,-1059.0,-447.0,2
212,-65.0,-274.0,-147.0,-394.0,414.0,5.0,-332.0,-1038.0,-430.0,2
213,-71.0,-273.0,-144.0,-372.0,363.0,18.0,-343.0,-1048.0,-436.0,2
214,-75.0,-270.0,-142.0,-343.0,299.0,31.0,-364.0,-1038.0,-414.0,2
215,-77.0,-274.0,-145.0,-314.0,216.0,46.0,-385.0,-1047.0,-444.0,2
216,-94.0,-263.0,-144.0,-292.0,118.0,67.0,-405.0,-1031.0,-453.0,2
217,-90.0,-268.0,-155.0,-264.0,17.0,85.0,-422.0,-1005.0,-476.0,2
218,-88.0,-256.0,-162.0,-220.0,-67.0,103.0,-426.0,-961.0,-499.0,2
219,-83.0,-239.0,-173.0,-156.0,-117.0,121.0,-396.0,-889.0,-539.0,2
220,-72.0,-215.0,-178.0,-83.0,-137.0,137.0,-349.0,-807.0,-565.0,2
221,-50.0,-208.0,-192.0,-35.0,-123.0,143.0,-285.0,-781.0,-619.0,2
222,-34.0,-199.0,-189.0,-47.0,-85.0,120.0,-225.0,-732.0,-596.0,2
223,-13.0,-191.0,-182.0,-76.0,-42.0,92.0,-148.0,-717.0,-569.0,2
224,3.0,-192.0,-175.0,-112.0,2.0,67.0,-70.0,-730.0,-564.0,2
225,22.0,-200.0,-178.0,-153.0,37.0,34.0,0.0,-762.0,-546.0,2
226,36.0,-217.0,-180.0,-191.0,59.0,4.0,53.0,-833.0,-555.0,2
227,39.0,-233.0,-170.0,-237.0,79.0,-11.0,68.0,-881.0,-534.0,2
228,46.0,-248.0,-170.0,-264.0,99.0,-3.0,85.0,-954.0,-536.0,2
229,48.0,-263.0,-167.0,-285.0,126.0,3.0,81.0,-987.0,-515.0,2
230,58.0,-262.0,-156.0,-283.0,159.0,14.0,80.0,-985.0,-471.0,2
231,47.0,-265.0,-141.0,-236.0,197.0,27.0,88.0,-983.0,-420.0,2
232,51.0,-266.0,-128.0,-162.0,239.0,27.0,93.0,-988.0,-371.0,2
233,51.0,-264.0,-121.0,-83.0,269.0,15.0,107.0,-992.0,-326.0,2
234,51.0,-258.0,-112.0,-16.0,287.0,-10.0,116.0,-977.0,-299.0,2
235,52.0,-256.0,-116.0,30.0,294.0,-43.0,113.0,-971.0,-292.0,2
236,44.0,-251.0,-107.0,50.0,286.0,-77.0,96.0,-955.0,-280.0,2
237,38.0,-247.0,-104.0,67.0,258.0,-105.0,75.0,-938.0,-273.0,2
238,30.0,-237.0,-103.0,81.0,210.0,-128.0,40.0,-913.0,-247.0,2
239,26.0,-235.0,-102.0,101.0,151.0,-149.0,13.0,-888.0,-246.0,2
240,13.0,-235.0,-111.0,111.0,100.0,-181.0,-15.0,-906.0,-287.0,2
241,2.0,-229.0,-114.0,77.0,48.0,-230.0,-55.0,-889.0,-299.0,2
242,-9.0,-232.0,-109.0,34.0,10.0,-275.0,-110.0,-872.0,-298.0,2
243,-16.0,-232.0,-114.0,15.0,-21.0,-305.0,-143.0,-869.0,-285.0,2
244,-18.0,-232.0,-107.0,26.0,-46.0,-319.0,-167.0,-869.0,-273.0,2
245,-22.0,-232.0,-108.0,59.0,-68.0,-350.0,-164.0,-879.0,-286.0,2
246,-25.0,-229.0,-111.0,81.0,-77.0,-393.0,-173.0,-869.0,-263.0,2
247,-22.0,-227.0,-100.0,95.0,-77.0,-433.0,-172.0,-856.0,-254.0,2
248,-17.0,-226.0,-97.0,109.0,-73.0,-460.0,-155.0,-845.0,-226.0,2
249,-12.0,-223.0,-94.0,126.0,-64.0,-487.0,-135.0,-844.0,-208.0,2
250,-8.0,-218.0,-92.0,157.0,-45.0,-517.0,-121.0,-812.0,-186.0,2
251,-6.0,-209.0,-83.0,197.0,-22.0,-544.0,-110.0,-785.0,-184.0,2
252,1.0,-199.0,-93.0,239.0,3.0,-557.0,-98.0,-761.0,-193.0,2
253,2.0,-198.0,-92.0,257.0,27.0,-559.0,-73.0,-750.0,-208.0,2
254,8.0,-193.0,-89.0,250.0,44.0,-553.0,-54.0,-732.0,-196.0,2
255,17.0,-189.0,-87.0,242.0,55.0,-546.0,-25.0,-714.0,-193.0,2
256,27.0,-185.0,-88.0,244.0,65.0,-546.0,12.0,-702.0,-200.0,2
257,34.0,-176.0,-77.0,237.0,80.0,-545.0,35.0,-657.0,-161.0,2
258,38.0,-172.0,-83.0,255.0,92.0,-531.0,58.0,-648.0,-160.0,2
259,43.0,-170.0,-81.0,272.0,103.0,-515.0,73.0,-647.0,-168.0,2
260,45.0,-174.0,-81.0,265.0,119.0,-489.0,91.0,-655.0,-149.0,2
261,53.0,-175.0,-70.0,254.0,146.0,-463.0,108.0,-652.0,-129.0,2
262,60.0,-179.0,-75.0,249.0,177.0,-446.0,133.0,-677.0,-121.0,2
263,61.0,-184.0,-62.0,239.0,207.0,-425.0,156.0,-698.0,-100.0,2
264,69.0,-198.0,-67.0,232.0,235.0,-390.0,185.0,-733.0,-99.0,2
265,75.0,-209.0,-71.0,215.0,260.0,-363.0,199.0,-792.0,-107.0,2
266,79.0,-216.0,-65.0,185.0,282.0,-347.0,224.0,-822.0,-94.0,2
267,78.0,-220.0,-56.0,165.0,297.0,-333.0,220.0,-833.0,-80.0,2
268,70.0,-222.0,-59.0,178.0,308.0,-309.0,211.0,-848.0,-70.0,2
269,71.0,-224.0,-63.0,209.0,316.0,-274.0,193.0,-845.0,-76.0,2
270,64.0,-223.0,-62.0,240.0,320.0,-241.0,173.0,-835.0,-75.0,2
271,56.0,-225.0,-69.0,262.0,320.0,-202.0,134.0,-864.0,-111.0,2
272,49.0,-237.0,-75.0,224.0,330.0,-165.0,105.0,-909.0,-129.0,2
273,44.0,-233.0,-68.0,158.0,326.0,-142.0,87.0,-891.0,-100.0,2
274,37.0,-224.0,-62.0,131.0,318.0,-122.0,69.0,-858.0,-75.0,2
275,39.0,-212.0,-55.0,147.0,318.0,-93.0,62.0,-809.0,-67.0,2
276,36.0,-200.0,-58.0,175.0,312.0,-65.0,50.0,-770.0,-64.0,2
277,29.0,-193.0,-59.0,190.0,308.0,-38.0,37.0,-731.0,-61.0,2
278,29.0,-190.0,-51.0,178.0,306.0,3.0,30.0,-715.0,-54.0,2
279,35.0,-185.0,-49.0,152.0,304.0,47.0,41.0,-709.0,-22.0,2
280,34.0,-190.0,-42.0,124.0,300.0,87.0,53.0,-714.0,7.0,2
281,37.0,-193.0,-33.0,103.0,287.0,118.0,67.0,-751.0,36.0,2
282,40.0,-207.0,-30.0,88.0,264.0,142.0,74.0,-796.0,46.0,2
283,38.0,-222.0,-25.0,86.0,233.0,159.0,78.0,-846.0,62.0,2
284,40.0,-238.0,-26.0,90.0,194.0,168.0,69.0,-913.0,56.0,2
285,38.0,-251.0,-27.0,105.0,150.0,176.0,70.0,-961.0,48.0,2
286,39.0,-264.0,-34.0,139.0,115.0,190.0,75.0,-1011.0,25.0,2
287,51.0,-277.0,-41.0,178.0,101.0,208.0,108.0,-1067.0,-9.0,2
288,62.0,-288.0,-53.0,206.0,113.0,226.0,152.0,-1118.0,-51.0,2
289,70.0,-303.0,-63.0,224.0,143.0,238.0,188.0,-1159.0,-86.0,2
290,84.0,-314.0,-75.0,232.0,184.0,238.0,232.0,-1212.0,-139.0,2
291,86.0,-326.0,-85.0,219.0,215.0,220.0,251.0,-1260.0,-173.0,2
292,89.0,-342.0,-89.0,211.0,234.0,188.0,253.0,-1310.0,-200.0,2
293,84.0,-356.0,-87.0,226.0,255.0,149.0,246.0,-1358.0,-188.0,2
294,74.0,-373.0,-74.0,275.0,281.0,112.0,220.0,-1407.0,-149.0,2
295,73.0,-382.0,-67.0,354.0,288.0,74.0,170.0,-1453.0,-100.0,2
296,40.0,-383.0,-54.0,447.0,262.0,40.0,97.0,-1469.0,-54.0,2
297,25.0,-385.0,-40.0,532.0,205.0,19.0,28.0,-1470.0,-20.0,2
298,4.0,-383.0,-41.0,591.0,142.0,12.0,-45.0,-1470.0,-4.0,2
299,-7.0,-381.0,-37.0,612.0,89.0,18.0,-103.0,-1459.0,3.0,2
300,-8.0,-375.0,-33.0,609.0,56.0,30.0,-128.0,-1444.0,22.0,2
301,-9.0,-367.0,-26.0,588.0,43.0,33.0,-115.0,-1420.0,44.0,2
