,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
213,-38.0,-217.0,-110.0,-195.0,419.0,-27.0,-191.0,-837.0,-344.0,5
214,-44.0,-217.0,-112.0,-196.0,425.0,-30.0,-191.0,-843.0,-344.0,5
215,-40.0,-221.0,-114.0,-196.0,431.0,-36.0,-185.0,-841.0,-345.0,5
216,-42.0,-222.0,-113.0,-198.0,438.0,-40.0,-186.0,-853.0,-347.0,5
217,-41.0,-221.0,-112.0,-202.0,446.0,-44.0,-183.0,-850.0,-351.0,5
218,-40.0,-222.0,-115.0,-206.0,453.0,-47.0,-183.0,-854.0,-359.0,5
219,-37.0,-223.0,-120.0,-211.0,460.0,-54.0,-183.0,-855.0,-362.0,5
220,-40.0,-222.0,-119.0,-219.0,472.0,-56.0,-178.0,-857.0,-372.0,5
221,-28.0,-220.0,-121.0,-227.0,480.0,-58.0,-179.0,-858.0,-377.0,5
222,-34.0,-222.0,-114.0,-238.0,488.0,-58.0,-180.0,-858.0,-383.0,5
223,-41.0,-220.0,-127.0,-250.0,494.0,-57.0,-180.0,-855.0,-400.0,5
224,-37.0,-221.0,-124.0,-263.0,496.0,-57.0,-177.0,-848.0,-403.0,5
225,-38.0,-222.0,-129.0,-270.0,496.0,-56.0,-177.0,-846.0,-416.0,5
226,-38.0,-219.0,-130.0,-280.0,493.0,-55.0,-183.0,-843.0,-428.0,5
227,-40.0,-221.0,-133.0,-290.0,487.0,-54.0,-178.0,-849.0,-443.0,5
228,-39.0,-220.0,-139.0,-303.0,478.0,-53.0,-184.0,-852.0,-449.0,5
229,-41.0,-222.0,-145.0,-322.0,466.0,-48.0,-183.0,-860.0,-465.0,5
230,-41.0,-223.0,-139.0,-348.0,454.0,-43.0,-188.0,-874.0,-472.0,5
231,-42.0,-230.0,-145.0,-375.0,436.0,-40.0,-185.0,-885.0,-496.0,5
232,-45.0,-235.0,-153.0,-404.0,417.0,-35.0,-184.0,-901.0,-499.0,5
233,-32.0,-241.0,-147.0,-434.0,393.0,-29.0,-174.0,-923.0,-502.0,5
234,-35.0,-248.0,-149.0,-456.0,363.0,-20.0,-163.0,-943.0,-512.0,5
235,-31.0,-254.0,-152.0,-473.0,335.0,-10.0,-151.0,-976.0,-514.0,5
236,-31.0,-256.0,-153.0,-481.0,306.0,-4.0,-148.0,-992.0,-525.0,5
237,-28.0,-260.0,-159.0,-483.0,278.0,6.0,-143.0,-1000.0,-532.0,5
238,-28.0,-260.0,-160.0,-480.0,252.0,15.0,-136.0,-1017.0,-539.0,5
239,-26.0,-263.0,-159.0,-472.0,230.0,25.0,-134.0,-1019.0,-547.0,5
240,-21.0,-264.0,-165.0,-459.0,211.0,32.0,-128.0,-1013.0,-560.0,5
241,-19.0,-260.0,-163.0,-446.0,200.0,41.0,-123.0,-1010.0,-568.0,5
242,-17.0,-258.0,-171.0,-434.0,200.0,51.0,-122.0,-1000.0,-581.0,5
243,-20.0,-257.0,-172.0,-427.0,203.0,66.0,-128.0,-998.0,-592.0,5
244,-27.0,-250.0,-188.0,-423.0,205.0,90.0,-132.0,-997.0,-603.0,5
245,-26.0,-258.0,-175.0,-423.0,214.0,113.0,-145.0,-1004.0,-600.0,5
246,-28.0,-263.0,-172.0,-414.0,220.0,130.0,-156.0,-1020.0,-604.0,5
247,-33.0,-266.0,-175.0,-392.0,226.0,146.0,-159.0,-1022.0,-603.0,5
248,-33.0,-267.0,-176.0,-359.0,232.0,159.0,-168.0,-1038.0,-608.0,5
249,-35.0,-270.0,-179.0,-321.0,238.0,169.0,-175.0,-1038.0,-613.0,5
250,-36.0,-269.0,-174.0,-278.0,243.0,170.0,-180.0,-1033.0,-613.0,5
251,-36.0,-261.0,-176.0,-230.0,244.0,169.0,-186.0,-1018.0,-617.0,5
252,-39.0,-257.0,-181.0,-178.0,244.0,162.0,-191.0,-988.0,-625.0,5
253,-40.0,-253.0,-186.0,-125.0,248.0,150.0,-194.0,-952.0,-640.0,5
254,-41.0,-239.0,-189.0,-75.0,254.0,130.0,-191.0,-928.0,-648.0,5
255,-52.0,-232.0,-188.0,-25.0,272.0,110.0,-195.0,-896.0,-647.0,5
256,-43.0,-221.0,-191.0,26.0,293.0,85.0,-211.0,-856.0,-657.0,5
257,-45.0,-216.0,-193.0,60.0,311.0,63.0,-216.0,-831.0,-670.0,5
258,-48.0,-210.0,-194.0,84.0,318.0,36.0,-223.0,-816.0,-684.0,5
259,-48.0,-210.0,-200.0,101.0,320.0,17.0,-224.0,-803.0,-692.0,5
260,-47.0,-206.0,-196.0,115.0,319.0,0.0,-222.0,-808.0,-686.0,5
261,-47.0,-214.0,-192.0,127.0,317.0,-7.0,-221.0,-825.0,-676.0,5
262,-38.0,-222.0,-187.0,144.0,317.0,-13.0,-193.0,-850.0,-660.0,5
263,-31.0,-228.0,-185.0,164.0,320.0,-13.0,-169.0,-877.0,-637.0,5
264,-31.0,-235.0,-182.0,185.0,318.0,-19.0,-142.0,-896.0,-618.0,5
265,-23.0,-234.0,-179.0,199.0,310.0,-27.0,-125.0,-900.0,-614.0,5
266,-29.0,-235.0,-170.0,198.0,285.0,-51.0,-114.0,-885.0,-615.0,5
267,-12.0,-218.0,-184.0,176.0,247.0,-73.0,-91.0,-856.0,-618.0,5
268,-8.0,-210.0,-184.0,140.0,202.0,-95.0,-61.0,-827.0,-645.0,5
269,0.0,-205.0,-184.0,99.0,165.0,-115.0,-20.0,-803.0,-649.0,5
270,6.0,-201.0,-189.0,60.0,141.0,-138.0,-5.0,-784.0,-660.0,5
271,12.0,-196.0,-189.0,28.0,135.0,-157.0,4.0,-775.0,-672.0,5
272,16.0,-198.0,-196.0,0.0,149.0,-178.0,9.0,-772.0,-679.0,5
273,14.0,-197.0,-194.0,-25.0,175.0,-193.0,17.0,-774.0,-696.0,5
274,13.0,-198.0,-195.0,-50.0,215.0,-211.0,17.0,-773.0,-698.0,5
275,15.0,-201.0,-195.0,-72.0,265.0,-224.0,20.0,-778.0,-701.0,5
276,17.0,-205.0,-196.0,-89.0,319.0,-243.0,13.0,-787.0,-699.0,5
277,14.0,-199.0,-210.0,-100.0,384.0,-256.0,-4.0,-793.0,-702.0,5
278,5.0,-208.0,-196.0,-97.0,430.0,-274.0,-11.0,-802.0,-704.0,5
279,2.0,-212.0,-195.0,-82.0,471.0,-285.0,-26.0,-811.0,-696.0,5
280,-1.0,-215.0,-194.0,-54.0,499.0,-304.0,-41.0,-827.0,-691.0,5
281,-8.0,-216.0,-192.0,-16.0,518.0,-316.0,-55.0,-831.0,-678.0,5
282,-8.0,-218.0,-193.0,34.0,528.0,-330.0,-70.0,-840.0,-674.0,5
283,-12.0,-222.0,-186.0,90.0,526.0,-334.0,-66.0,-845.0,-670.0,5
284,-11.0,-221.0,-190.0,145.0,518.0,-341.0,-64.0,-840.0,-661.0,5
285,-9.0,-222.0,-188.0,202.0,499.0,-340.0,-66.0,-841.0,-661.0,5
286,-9.0,-218.0,-185.0,248.0,474.0,-345.0,-61.0,-840.0,-649.0,5
287,7.0,-225.0,-180.0,288.0,443.0,-344.0,-52.0,-829.0,-646.0,5
288,-2.0,-213.0,-181.0,325.0,416.0,-343.0,-37.0,-817.0,-633.0,5
289,1.0,-209.0,-179.0,350.0,385.0,-336.0,-20.0,-816.0,-625.0,5
290,8.0,-206.0,-178.0,365.0,353.0,-335.0,-5.0,-804.0,-612.0,5
291,14.0,-204.0,-175.0,377.0,321.0,-328.0,20.0,-791.0,-603.0,5
292,17.0,-199.0,-172.0,381.0,291.0,-325.0,41.0,-779.0,-602.0,5
293,23.0,-193.0,-175.0,377.0,263.0,-320.0,62.0,-770.0,-589.0,5
294,24.0,-194.0,-174.0,362.0,236.0,-317.0,79.0,-756.0,-591.0,5
295,30.0,-190.0,-162.0,329.0,220.0,-309.0,93.0,-751.0,-576.0,5
296,29.0,-189.0,-161.0,295.0,202.0,-304.0,100.0,-752.0,-564.0,5
297,33.0,-185.0,-164.0,260.0,181.0,-290.0,104.0,-749.0,-556.0,5
298,41.0,-189.0,-156.0,212.0,167.0,-284.0,108.0,-754.0,-557.0,5
299,41.0,-190.0,-163.0,158.0,166.0,-283.0,115.0,-751.0,-552.0,5
300,40.0,-193.0,-161.0,105.0,172.0,-284.0,122.0,-754.0,-552.0,5
301,40.0,-194.0,-158.0,48.0,183.0,-290.0,128.0,-763.0,-548.0,5
302,44.0,-197.0,-156.0,-8.0,198.0,-295.0,128.0,-770.0,-546.0,5
303,41.0,-197.0,-155.0,-60.0,213.0,-299.0,129.0,-779.0,-545.0,5
304,41.0,-203.0,-158.0,-106.0,228.0,-305.0,126.0,-790.0,-545.0,5
305,39.0,-211.0,-158.0,-145.0,242.0,-309.0,122.0,-807.0,-539.0,5
306,42.0,-210.0,-157.0,-174.0,254.0,-313.0,116.0,-818.0,-540.0,5
307,38.0,-213.0,-155.0,-194.0,266.0,-310.0,117.0,-834.0,-530.0,5
308,38.0,-222.0,-152.0,-208.0,281.0,-307.0,108.0,-852.0,-532.0,5
309,29.0,-231.0,-149.0,-210.0,294.0,-302.0,103.0,-857.0,-536.0,5
310,33.0,-226.0,-159.0,-212.0,305.0,-297.0,98.0,-876.0,-541.0,5
311,34.0,-230.0,-156.0,-218.0,317.0,-296.0,96.0,-877.0,-541.0,5
312,34.0,-226.0,-162.0,-216.0,331.0,-295.0,94.0,-881.0,-540.0,5
313,32.0,-231.0,-162.0,-211.0,345.0,-295.0,90.0,-887.0,-548.0,5
314,33.0,-231.0,-161.0,-200.0,358.0,-297.0,92.0,-880.0,-548.0,5
315,35.0,-231.0,-162.0,-186.0,369.0,-297.0,96.0,-886.0,-555.0,5
316,36.0,-232.0,-167.0,-172.0,376.0,-298.0,102.0,-883.0,-558.0,5
317,39.0,-229.0,-166.0,-160.0,384.0,-300.0,119.0,-883.0,-555.0,5
318,44.0,-226.0,-166.0,-141.0,395.0,-295.0,108.0,-880.0,-573.0,5
319,40.0,-221.0,-168.0,-120.0,404.0,-295.0,117.0,-868.0,-576.0,5
320,33.0,-233.0,-157.0,-103.0,410.0,-291.0,120.0,-863.0,-587.0,5
321,43.0,-221.0,-169.0,-93.0,421.0,-292.0,126.0,-854.0,-582.0,5
322,44.0,-219.0,-171.0,-86.0,432.0,-290.0,126.0,-842.0,-583.0,5
323,43.0,-216.0,-167.0,-77.0,442.0,-288.0,131.0,-833.0,-579.0,5
324,44.0,-212.0,-170.0,-68.0,453.0,-284.0,135.0,-826.0,-586.0,5
325,40.0,-207.0,-168.0,-61.0,463.0,-280.0,126.0,-817.0,-574.0,5
326,43.0,-211.0,-166.0,-55.0,469.0,-267.0,124.0,-811.0,-568.0,5
327,36.0,-208.0,-162.0,-48.0,469.0,-248.0,116.0,-817.0,-561.0,5
328,38.0,-214.0,-162.0,-42.0,463.0,-230.0,115.0,-819.0,-555.0,5
329,37.0,-211.0,-157.0,-33.0,454.0,-230.0,106.0,-816.0,-544.0,5
330,32.0,-213.0,-159.0,-27.0,454.0,-234.0,94.0,-815.0,-543.0,5
331,34.0,-204.0,-173.0,-17.0,454.0,-237.0,88.0,-805.0,-533.0,5
332,27.0,-204.0,-155.0,-7.0,451.0,-238.0,77.0,-799.0,-531.0,5
333,24.0,-202.0,-156.0,0.0,446.0,-232.0,64.0,-787.0,-524.0,5
334,24.0,-201.0,-153.0,5.0,440.0,-220.0,63.0,-773.0,-527.0,5
335,26.0,-197.0,-151.0,6.0,436.0,-218.0,65.0,-764.0,-515.0,5
336,23.0,-191.0,-146.0,4.0,425.0,-211.0,59.0,-749.0,-505.0,5
337,18.0,-192.0,-150.0,4.0,415.0,-202.0,42.0,-751.0,-511.0,5
338,15.0,-189.0,-143.0,-7.0,412.0,-188.0,45.0,-731.0,-496.0,5
339,15.0,-186.0,-145.0,-18.0,403.0,-188.0,40.0,-722.0,-483.0,5
340,16.0,-182.0,-144.0,-28.0,398.0,-184.0,45.0,-706.0,-475.0,5
341,20.0,-181.0,-142.0,-39.0,395.0,-183.0,50.0,-700.0,-468.0,5
342,14.0,-182.0,-142.0,-52.0,389.0,-177.0,57.0,-689.0,-452.0,5
343,27.0,-174.0,-133.0,-66.0,379.0,-174.0,69.0,-687.0,-460.0,5
344,27.0,-174.0,-138.0,-83.0,368.0,-174.0,81.0,-677.0,-456.0,5
345,34.0,-174.0,-134.0,-107.0,359.0,-181.0,94.0,-678.0,-451.0,5
346,33.0,-173.0,-134.0,-133.0,347.0,-185.0,106.0,-669.0,-444.0,5
347,37.0,-169.0,-137.0,-161.0,337.0,-187.0,118.0,-667.0,-448.0,5
348,41.0,-171.0,-134.0,-192.0,329.0,-183.0,132.0,-664.0,-449.0,5
349,43.0,-173.0,-135.0,-222.0,317.0,-183.0,142.0,-664.0,-453.0,5
350,43.0,-171.0,-137.0,-264.0,305.0,-185.0,144.0,-670.0,-452.0,5
351,48.0,-171.0,-135.0,-300.0,297.0,-193.0,147.0,-672.0,-459.0,5
352,44.0,-169.0,-138.0,-330.0,294.0,-192.0,160.0,-679.0,-457.0,5
353,55.0,-160.0,-153.0,-357.0,288.0,-193.0,165.0,-680.0,-465.0,5
354,50.0,-178.0,-139.0,-382.0,282.0,-187.0,168.0,-684.0,-472.0,5
355,49.0,-179.0,-144.0,-407.0,279.0,-182.0,171.0,-688.0,-480.0,5
356,50.0,-181.0,-138.0,-423.0,278.0,-174.0,175.0,-699.0,-481.0,5
357,52.0,-182.0,-145.0,-433.0,278.0,-169.0,183.0,-701.0,-486.0,5
358,54.0,-184.0,-147.0,-440.0,273.0,-155.0,186.0,-703.0,-491.0,5
359,55.0,-182.0,-146.0,-438.0,263.0,-148.0,192.0,-704.0,-499.0,5
360,55.0,-185.0,-147.0,-422.0,256.0,-136.0,191.0,-702.0,-499.0,5
361,51.0,-185.0,-145.0,-402.0,249.0,-125.0,186.0,-699.0,-493.0,5
362,54.0,-181.0,-149.0,-376.0,240.0,-108.0,175.0,-701.0,-488.0,5
363,48.0,-185.0,-140.0,-345.0,230.0,-94.0,173.0,-703.0,-480.0,5
364,51.0,-202.0,-144.0,-312.0,221.0,-77.0,160.0,-705.0,-485.0,5
365,54.0,-178.0,-152.0,-281.0,216.0,-64.0,159.0,-705.0,-477.0,5
366,46.0,-183.0,-139.0,-252.0,208.0,-47.0,154.0,-706.0,-472.0,5
367,48.0,-185.0,-138.0,-219.0,201.0,-32.0,146.0,-705.0,-466.0,5
368,44.0,-186.0,-137.0,-189.0,195.0,-18.0,152.0,-704.0,-461.0,5
369,47.0,-183.0,-137.0,-156.0,189.0,-11.0,155.0,-704.0,-460.0,5
370,47.0,-183.0,-136.0,-126.0,180.0,2.0,159.0,-701.0,-460.0,5
371,46.0,-182.0,-137.0,-92.0,170.0,8.0,158.0,-704.0,-450.0,5
372,51.0,-184.0,-135.0,-65.0,157.0,13.0,166.0,-705.0,-448.0,5
373,48.0,-184.0,-134.0,-38.0,146.0,14.0,169.0,-704.0,-443.0,5
374,52.0,-182.0,-133.0,-13.0,136.0,14.0,175.0,-701.0,-441.0,5
375,57.0,-168.0,-152.0,7.0,126.0,11.0,177.0,-705.0,-439.0,5
376,54.0,-186.0,-131.0,22.0,116.0,11.0,181.0,-709.0,-435.0,5
377,53.0,-184.0,-130.0,33.0,107.0,7.0,182.0,-707.0,-434.0,5
378,51.0,-185.0,-132.0,38.0,99.0,5.0,185.0,-713.0,-430.0,5
379,54.0,-189.0,-129.0,38.0,96.0,-2.0,184.0,-721.0,-434.0,5
380,53.0,-191.0,-133.0,32.0,95.0,-7.0,187.0,-732.0,-429.0,5
381,60.0,-193.0,-131.0,18.0,92.0,-11.0,192.0,-745.0,-439.0,5
382,53.0,-193.0,-130.0,-2.0,88.0,-13.0,190.0,-757.0,-436.0,5
383,60.0,-200.0,-130.0,-24.0,84.0,-16.0,191.0,-768.0,-438.0,5
384,53.0,-200.0,-133.0,-45.0,76.0,-16.0,191.0,-779.0,-442.0,5
385,59.0,-206.0,-122.0,-66.0,64.0,-18.0,187.0,-794.0,-447.0,5
386,55.0,-207.0,-132.0,-84.0,49.0,-16.0,185.0,-801.0,-450.0,5
387,52.0,-206.0,-136.0,-104.0,32.0,-17.0,185.0,-805.0,-460.0,5
388,53.0,-210.0,-139.0,-120.0,12.0,-14.0,183.0,-813.0,-465.0,5
389,51.0,-209.0,-145.0,-140.0,-10.0,-17.0,170.0,-819.0,-475.0,5
390,53.0,-209.0,-136.0,-159.0,-34.0,-19.0,183.0,-815.0,-478.0,5
391,50.0,-209.0,-146.0,-176.0,-64.0,-6.0,173.0,-820.0,-492.0,5
392,49.0,-214.0,-147.0,-186.0,-87.0,7.0,161.0,-831.0,-501.0,5
393,48.0,-216.0,-147.0,-191.0,-109.0,11.0,147.0,-835.0,-496.0,5
394,44.0,-221.0,-144.0,-187.0,-134.0,14.0,135.0,-844.0,-502.0,5
395,43.0,-222.0,-149.0,-177.0,-157.0,14.0,119.0,-854.0,-503.0,5
396,43.0,-224.0,-151.0,-159.0,-180.0,10.0,114.0,-869.0,-505.0,5
397,38.0,-226.0,-147.0,-135.0,-203.0,5.0,117.0,-871.0,-505.0,5
398,34.0,-224.0,-150.0,-105.0,-228.0,1.0,116.0,-871.0,-511.0,5
399,37.0,-230.0,-147.0,-68.0,-255.0,-3.0,120.0,-874.0,-509.0,5
400,38.0,-230.0,-151.0,-24.0,-283.0,-8.0,114.0,-885.0,-512.0,5
401,44.0,-230.0,-152.0,22.0,-321.0,-7.0,124.0,-877.0,-511.0,5
402,37.0,-227.0,-148.0,78.0,-347.0,-13.0,122.0,-874.0,-511.0,5
403,40.0,-225.0,-149.0,127.0,-376.0,-18.0,122.0,-867.0,-512.0,5
404,41.0,-223.0,-149.0,171.0,-400.0,-21.0,121.0,-853.0,-521.0,5
405,44.0,-216.0,-155.0,209.0,-421.0,-21.0,125.0,-840.0,-524.0,5
406,44.0,-215.0,-152.0,238.0,-442.0,-25.0,140.0,-822.0,-539.0,5
407,44.0,-206.0,-153.0,250.0,-458.0,-24.0,150.0,-806.0,-553.0,5
408,49.0,-199.0,-163.0,243.0,-468.0,-22.0,166.0,-792.0,-566.0,5
409,55.0,-198.0,-166.0,209.0,-469.0,-20.0,186.0,-784.0,-583.0,5
410,59.0,-200.0,-170.0,154.0,-463.0,-17.0,206.0,-793.0,-590.0,5
411,66.0,-210.0,-172.0,84.0,-447.0,-10.0,216.0,-820.0,-587.0,5
412,67.0,-222.0,-166.0,-5.0,-425.0,-7.0,221.0,-867.0,-594.0,5
413,67.0,-234.0,-165.0,-75.0,-409.0,-4.0,222.0,-915.0,-589.0,5
414,68.0,-248.0,-169.0,-137.0,-395.0,-8.0,228.0,-981.0,-591.0,5
415,71.0,-262.0,-176.0,-189.0,-384.0,-13.0,228.0,-1029.0,-601.0,5
416,67.0,-273.0,-180.0,-228.0,-374.0,-23.0,219.0,-1064.0,-615.0,5
417,61.0,-280.0,-185.0,-249.0,-361.0,-32.0,203.0,-1089.0,-646.0,5
418,62.0,-283.0,-188.0,-259.0,-343.0,-45.0,173.0,-1089.0,-674.0,5
419,45.0,-276.0,-203.0,-268.0,-321.0,-52.0,131.0,-1085.0,-722.0,5
420,42.0,-272.0,-207.0,-290.0,-299.0,-58.0,105.0,-1052.0,-753.0,5
421,36.0,-257.0,-221.0,-320.0,-277.0,-59.0,91.0,-1012.0,-790.0,5
422,37.0,-245.0,-232.0,-359.0,-244.0,-57.0,91.0,-952.0,-826.0,5
423,38.0,-236.0,-237.0,-393.0,-213.0,-42.0,103.0,-910.0,-860.0,5
424,42.0,-224.0,-233.0,-430.0,-180.0,-26.0,113.0,-877.0,-871.0,5
425,39.0,-227.0,-237.0,-454.0,-153.0,-8.0,114.0,-876.0,-863.0,5
426,35.0,-230.0,-228.0,-453.0,-138.0,0.0,103.0,-873.0,-848.0,5
427,33.0,-230.0,-227.0,-415.0,-135.0,8.0,86.0,-883.0,-818.0,5
428,28.0,-233.0,-222.0,-341.0,-145.0,2.0,77.0,-869.0,-800.0,5
429,27.0,-225.0,-217.0,-240.0,-165.0,-1.0,62.0,-865.0,-772.0,5
430,22.0,-232.0,-213.0,-120.0,-189.0,1.0,41.0,-877.0,-772.0,5
431,20.0,-209.0,-201.0,0.0,-212.0,17.0,33.0,-824.0,-745.0,5
432,7.0,-228.0,-204.0,125.0,-234.0,38.0,-6.0,-858.0,-746.0,5
433,15.0,-227.0,-195.0,266.0,-248.0,66.0,-18.0,-876.0,-703.0,5
434,4.0,-228.0,-200.0,393.0,-254.0,73.0,-27.0,-855.0,-701.0,5
435,-6.0,-212.0,-198.0,513.0,-257.0,79.0,-42.0,-830.0,-685.0,5
436,-4.0,-204.0,-194.0,628.0,-266.0,75.0,-49.0,-782.0,-676.0,5
437,-3.0,-190.0,-193.0,720.0,-279.0,78.0,-68.0,-729.0,-676.0,5
438,-11.0,-188.0,-191.0,786.0,-296.0,83.0,-61.0,-707.0,-663.0,5
439,-14.0,-179.0,-191.0,830.0,-315.0,88.0,-85.0,-696.0,-653.0,5
440,-9.0,-180.0,-162.0,845.0,-328.0,88.0,-74.0,-682.0,-644.0,5
441,-15.0,-171.0,-182.0,839.0,-347.0,87.0,-89.0,-667.0,-637.0,5
442,-15.0,-168.0,-183.0,808.0,-368.0,81.0,-87.0,-663.0,-632.0,5
443,-16.0,-167.0,-177.0,737.0,-391.0,80.0,-98.0,-665.0,-622.0,5
444,-14.0,-168.0,-181.0,656.0,-408.0,72.0,-76.0,-673.0,-614.0,5
445,-7.0,-173.0,-176.0,561.0,-422.0,68.0,-51.0,-683.0,-605.0,5
446,-2.0,-175.0,-176.0,464.0,-428.0,57.0,-31.0,-687.0,-598.0,5
447,2.0,-177.0,-174.0,369.0,-426.0,51.0,-18.0,-698.0,-593.0,5
448,3.0,-179.0,-173.0,281.0,-421.0,39.0,-13.0,-701.0,-590.0,5
449,7.0,-182.0,-169.0,207.0,-411.0,26.0,-14.0,-706.0,-600.0,5
450,6.0,-186.0,-169.0,140.0,-395.0,11.0,0.0,-711.0,-594.0,5
451,8.0,-178.0,-178.0,79.0,-375.0,0.0,2.0,-713.0,-606.0,5
452,14.0,-187.0,-173.0,24.0,-350.0,-13.0,9.0,-717.0,-615.0,5
453,13.0,-186.0,-179.0,-26.0,-315.0,-23.0,8.0,-724.0,-630.0,5
454,12.0,-188.0,-180.0,-83.0,-286.0,-31.0,21.0,-731.0,-642.0,5
455,14.0,-188.0,-190.0,-119.0,-255.0,-34.0,13.0,-740.0,-649.0,5
456,12.0,-191.0,-184.0,-146.0,-226.0,-39.0,16.0,-737.0,-654.0,5
457,12.0,-191.0,-188.0,-160.0,-198.0,-36.0,5.0,-745.0,-657.0,5
458,12.0,-193.0,-186.0,-162.0,-173.0,-32.0,1.0,-755.0,-662.0,5
459,9.0,-193.0,-192.0,-158.0,-151.0,-25.0,-11.0,-754.0,-662.0,5
460,3.0,-194.0,-188.0,-146.0,-132.0,-19.0,-21.0,-761.0,-659.0,5
461,-2.0,-199.0,-186.0,-124.0,-115.0,-7.0,-33.0,-769.0,-653.0,5
462,-10.0,-191.0,-163.0,-94.0,-104.0,1.0,-46.0,-759.0,-655.0,5
463,-10.0,-202.0,-183.0,-57.0,-101.0,17.0,-66.0,-780.0,-635.0,5
464,-14.0,-204.0,-178.0,0.0,-104.0,27.0,-82.0,-787.0,-624.0,5
465,-17.0,-204.0,-180.0,47.0,-110.0,39.0,-105.0,-796.0,-619.0,5
466,-19.0,-204.0,-176.0,92.0,-121.0,54.0,-117.0,-793.0,-613.0,5
467,-24.0,-206.0,-173.0,129.0,-136.0,70.0,-134.0,-804.0,-604.0,5
468,-30.0,-208.0,-173.0,159.0,-155.0,84.0,-141.0,-808.0,-596.0,5
469,-30.0,-208.0,-172.0,183.0,-176.0,100.0,-146.0,-819.0,-594.0,5
470,-30.0,-217.0,-170.0,200.0,-195.0,116.0,-149.0,-828.0,-592.0,5
471,-32.0,-224.0,-168.0,210.0,-212.0,132.0,-157.0,-842.0,-586.0,5
472,-44.0,-229.0,-166.0,216.0,-231.0,142.0,-160.0,-852.0,-581.0,5
473,-31.0,-224.0,-169.0,213.0,-246.0,152.0,-159.0,-855.0,-581.0,5
474,-30.0,-226.0,-172.0,209.0,-267.0,157.0,-150.0,-863.0,-577.0,5
475,-25.0,-226.0,-168.0,202.0,-284.0,163.0,-143.0,-868.0,-577.0,5
