,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
497,-13.0,-274.0,-14.0,-175.0,-903.0,-46.0,-81.0,-1057.0,53.0,5
498,-13.0,-277.0,-14.0,-162.0,-907.0,-46.0,-67.0,-1066.0,54.0,5
499,-11.0,-277.0,-11.0,-149.0,-915.0,-51.0,-59.0,-1072.0,53.0,5
500,-10.0,-277.0,-9.0,-140.0,-924.0,-48.0,-53.0,-1077.0,62.0,5
501,-6.0,-276.0,-6.0,-137.0,-927.0,-47.0,-42.0,-1081.0,66.0,5
502,-1.0,-282.0,-9.0,-140.0,-929.0,-47.0,-28.0,-1083.0,65.0,5
503,-1.0,-283.0,-11.0,-147.0,-931.0,-51.0,-24.0,-1087.0,60.0,5
504,3.0,-287.0,-14.0,-159.0,-931.0,-47.0,-4.0,-1099.0,45.0,5
505,8.0,-283.0,-9.0,-177.0,-928.0,-46.0,10.0,-1106.0,47.0,5
506,6.0,-284.0,-15.0,-187.0,-923.0,-48.0,12.0,-1105.0,45.0,5
507,9.0,-284.0,-13.0,-187.0,-912.0,-56.0,18.0,-1098.0,42.0,5
508,6.0,-284.0,-15.0,-186.0,-902.0,-62.0,10.0,-1107.0,26.0,5
509,12.0,-289.0,-22.0,-192.0,-889.0,-55.0,19.0,-1116.0,23.0,5
510,10.0,-288.0,-19.0,-198.0,-869.0,-44.0,15.0,-1124.0,28.0,5
511,5.0,-289.0,-23.0,-193.0,-840.0,-47.0,7.0,-1118.0,25.0,5
512,-2.0,-287.0,-21.0,-173.0,-821.0,-45.0,-14.0,-1111.0,18.0,5
513,-3.0,-284.0,-22.0,-151.0,-804.0,-37.0,-28.0,-1107.0,15.0,5
514,-4.0,-285.0,-26.0,-130.0,-791.0,-35.0,-30.0,-1094.0,9.0,5
515,-11.0,-279.0,-27.0,-106.0,-785.0,-45.0,-49.0,-1086.0,8.0,5
516,-12.0,-278.0,-22.0,-86.0,-779.0,-43.0,-58.0,-1077.0,5.0,5
517,-15.0,-276.0,-20.0,-66.0,-772.0,-34.0,-86.0,-1074.0,24.0,5
518,-10.0,-281.0,-18.0,-37.0,-760.0,-12.0,-58.0,-1081.0,32.0,5
519,-12.0,-278.0,-13.0,-6.0,-754.0,-12.0,-73.0,-1081.0,40.0,5
520,-19.0,-277.0,-12.0,25.0,-752.0,-7.0,-84.0,-1072.0,50.0,5
521,-21.0,-275.0,-11.0,56.0,-754.0,-2.0,-98.0,-1066.0,57.0,5
522,-18.0,-276.0,-12.0,91.0,-765.0,6.0,-90.0,-1058.0,60.0,5
523,-18.0,-275.0,-10.0,112.0,-782.0,4.0,-91.0,-1043.0,55.0,5
524,-22.0,-268.0,-12.0,127.0,-796.0,5.0,-82.0,-1036.0,54.0,5
525,-15.0,-264.0,-13.0,135.0,-811.0,-3.0,-72.0,-1027.0,52.0,5
526,-10.0,-267.0,-11.0,138.0,-826.0,-6.0,-61.0,-1011.0,59.0,5
527,-9.0,-263.0,-10.0,140.0,-842.0,-15.0,-46.0,-1005.0,64.0,5
528,-6.0,-263.0,-7.0,141.0,-857.0,-21.0,-28.0,-1004.0,67.0,5
529,-1.0,-263.0,-6.0,143.0,-870.0,-34.0,-17.0,-1006.0,78.0,5
530,0.0,-264.0,-6.0,149.0,-880.0,-44.0,-13.0,-1010.0,85.0,5
531,-3.0,-266.0,-7.0,157.0,-885.0,-52.0,-23.0,-1014.0,85.0,5
532,-2.0,-266.0,-6.0,163.0,-878.0,-52.0,-18.0,-1019.0,78.0,5
533,-3.0,-266.0,-8.0,157.0,-870.0,-52.0,-27.0,-1023.0,68.0,5
534,-6.0,-265.0,-11.0,140.0,-860.0,-53.0,-43.0,-1024.0,59.0,5
535,-11.0,-267.0,-13.0,110.0,-851.0,-54.0,-56.0,-1027.0,49.0,5
536,-14.0,-273.0,-16.0,76.0,-844.0,-55.0,-80.0,-1030.0,44.0,5
537,-18.0,-273.0,-16.0,47.0,-839.0,-58.0,-86.0,-1039.0,44.0,5
538,-17.0,-278.0,-14.0,26.0,-834.0,-59.0,-96.0,-1063.0,45.0,5
539,-21.0,-279.0,-14.0,8.0,-829.0,-63.0,-111.0,-1077.0,39.0,5
540,-24.0,-276.0,-19.0,-4.0,-817.0,-62.0,-111.0,-1077.0,36.0,5
541,-17.0,-278.0,-20.0,-14.0,-801.0,-69.0,-86.0,-1073.0,25.0,5
542,-14.0,-277.0,-25.0,-26.0,-784.0,-77.0,-70.0,-1072.0,9.0,5
543,-8.0,-277.0,-23.0,-47.0,-763.0,-76.0,-57.0,-1073.0,8.0,5
544,-2.0,-277.0,-24.0,-62.0,-741.0,-66.0,-32.0,-1086.0,17.0,5
545,2.0,-283.0,-17.0,-63.0,-716.0,-57.0,-10.0,-1090.0,29.0,5
546,4.0,-291.0,-16.0,-47.0,-686.0,-42.0,-3.0,-1101.0,44.0,5
547,7.0,-290.0,-11.0,-11.0,-648.0,-25.0,-1.0,-1107.0,56.0,5
548,5.0,-287.0,-14.0,35.0,-610.0,-2.0,8.0,-1104.0,61.0,5
549,8.0,-281.0,-11.0,79.0,-582.0,6.0,11.0,-1092.0,59.0,5
550,8.0,-275.0,-21.0,106.0,-572.0,11.0,16.0,-1067.0,28.0,5
551,12.0,-265.0,-36.0,102.0,-570.0,16.0,30.0,-1030.0,-42.0,5
552,14.0,-254.0,-56.0,57.0,-562.0,29.0,42.0,-994.0,-101.0,5
553,16.0,-246.0,-69.0,-24.0,-534.0,46.0,49.0,-966.0,-174.0,5
554,16.0,-237.0,-84.0,-157.0,-490.0,68.0,49.0,-938.0,-231.0,5
555,19.0,-229.0,-94.0,-275.0,-434.0,88.0,38.0,-911.0,-292.0,5
556,14.0,-227.0,-110.0,-395.0,-375.0,111.0,34.0,-896.0,-326.0,5
557,14.0,-225.0,-106.0,-504.0,-326.0,130.0,35.0,-885.0,-329.0,5
558,17.0,-229.0,-104.0,-584.0,-298.0,147.0,47.0,-900.0,-309.0,5
559,22.0,-241.0,-88.0,-627.0,-291.0,160.0,65.0,-929.0,-273.0,5
560,25.0,-255.0,-85.0,-631.0,-296.0,170.0,74.0,-964.0,-236.0,5
561,27.0,-265.0,-73.0,-603.0,-299.0,169.0,92.0,-1006.0,-201.0,5
562,40.0,-274.0,-75.0,-555.0,-299.0,167.0,127.0,-1046.0,-204.0,5
563,46.0,-276.0,-75.0,-505.0,-291.0,154.0,161.0,-1058.0,-201.0,5
564,53.0,-272.0,-73.0,-463.0,-285.0,144.0,192.0,-1058.0,-201.0,5
565,64.0,-273.0,-67.0,-449.0,-288.0,133.0,225.0,-1053.0,-170.0,5
566,63.0,-271.0,-63.0,-444.0,-305.0,124.0,248.0,-1051.0,-138.0,5
567,76.0,-276.0,-49.0,-439.0,-322.0,110.0,270.0,-1060.0,-87.0,5
568,77.0,-277.0,-39.0,-426.0,-342.0,93.0,277.0,-1071.0,-42.0,5
569,75.0,-280.0,-21.0,-401.0,-351.0,73.0,276.0,-1084.0,14.0,5
570,66.0,-284.0,-6.0,-360.0,-353.0,53.0,249.0,-1103.0,67.0,5
571,58.0,-292.0,0.0,-312.0,-347.0,27.0,202.0,-1124.0,97.0,5
572,43.0,-296.0,2.0,-263.0,-342.0,10.0,151.0,-1141.0,118.0,5
573,24.0,-304.0,5.0,-225.0,-351.0,-12.0,82.0,-1168.0,120.0,5
574,7.0,-310.0,4.0,-211.0,-381.0,-24.0,19.0,-1191.0,117.0,5
575,-10.0,-315.0,0.0,-219.0,-408.0,-20.0,-43.0,-1209.0,108.0,5
576,-14.0,-322.0,1.0,-237.0,-441.0,-7.0,-80.0,-1230.0,102.0,5
577,-24.0,-322.0,4.0,-259.0,-483.0,-2.0,-106.0,-1232.0,101.0,5
578,-23.0,-325.0,4.0,-271.0,-540.0,-4.0,-115.0,-1238.0,109.0,5
579,-34.0,-322.0,4.0,-272.0,-600.0,-22.0,-132.0,-1243.0,116.0,5
580,-33.0,-327.0,7.0,-265.0,-664.0,-42.0,-149.0,-1251.0,128.0,5
581,-32.0,-326.0,7.0,-258.0,-731.0,-65.0,-132.0,-1246.0,128.0,5
582,-25.0,-316.0,7.0,-257.0,-803.0,-83.0,-115.0,-1218.0,117.0,5
583,-11.0,-308.0,-1.0,-258.0,-869.0,-114.0,-55.0,-1198.0,98.0,5
584,0.0,-292.0,1.0,-267.0,-924.0,-160.0,-13.0,-1149.0,96.0,5
585,16.0,-280.0,-1.0,-267.0,-956.0,-199.0,32.0,-1095.0,90.0,5
586,30.0,-272.0,-4.0,-252.0,-954.0,-233.0,84.0,-1061.0,95.0,5
587,39.0,-267.0,5.0,-228.0,-931.0,-266.0,120.0,-1013.0,98.0,5
588,47.0,-258.0,2.0,-200.0,-896.0,-295.0,153.0,-985.0,103.0,5
589,47.0,-252.0,2.0,-172.0,-853.0,-331.0,165.0,-966.0,107.0,5
590,51.0,-250.0,0.0,-148.0,-802.0,-350.0,172.0,-958.0,102.0,5
591,60.0,-247.0,-3.0,-134.0,-748.0,-349.0,210.0,-952.0,98.0,5
592,60.0,-248.0,-8.0,-137.0,-694.0,-341.0,218.0,-953.0,79.0,5
593,57.0,-245.0,-9.0,-154.0,-638.0,-341.0,208.0,-952.0,58.0,5
594,53.0,-241.0,-13.0,-182.0,-590.0,-346.0,190.0,-945.0,51.0,5
595,52.0,-242.0,-17.0,-212.0,-541.0,-355.0,180.0,-945.0,42.0,5
596,43.0,-247.0,-17.0,-257.0,-505.0,-355.0,146.0,-955.0,43.0,5
597,37.0,-244.0,-20.0,-294.0,-476.0,-342.0,128.0,-964.0,39.0,5
598,40.0,-249.0,-16.0,-338.0,-460.0,-340.0,145.0,-966.0,42.0,5
599,27.0,-255.0,-10.0,-385.0,-463.0,-353.0,93.0,-976.0,49.0,5
600,21.0,-259.0,-9.0,-421.0,-471.0,-344.0,76.0,-988.0,71.0,5
601,18.0,-263.0,-7.0,-444.0,-487.0,-326.0,59.0,-1009.0,70.0,5
602,13.0,-263.0,-4.0,-460.0,-516.0,-307.0,37.0,-1012.0,74.0,5
603,13.0,-267.0,-5.0,-463.0,-548.0,-302.0,34.0,-1018.0,71.0,5
604,10.0,-265.0,-2.0,-455.0,-583.0,-303.0,29.0,-1011.0,76.0,5
605,3.0,-263.0,-9.0,-438.0,-621.0,-302.0,17.0,-1006.0,72.0,5
606,3.0,-259.0,-9.0,-400.0,-662.0,-297.0,9.0,-993.0,66.0,5
607,3.0,-259.0,-7.0,-368.0,-689.0,-292.0,4.0,-990.0,64.0,5
608,5.0,-257.0,-9.0,-338.0,-704.0,-295.0,14.0,-979.0,68.0,5
609,10.0,-254.0,-13.0,-309.0,-712.0,-309.0,17.0,-978.0,59.0,5
610,8.0,-252.0,-8.0,-279.0,-716.0,-320.0,28.0,-965.0,65.0,5
611,15.0,-250.0,-14.0,-250.0,-716.0,-327.0,56.0,-961.0,54.0,5
612,22.0,-250.0,-16.0,-224.0,-709.0,-330.0,66.0,-957.0,48.0,5
613,24.0,-246.0,-17.0,-204.0,-685.0,-340.0,85.0,-955.0,37.0,5
614,35.0,-248.0,-16.0,-191.0,-651.0,-354.0,114.0,-959.0,32.0,5
615,40.0,-251.0,-16.0,-181.0,-617.0,-372.0,133.0,-957.0,33.0,5
616,44.0,-249.0,-14.0,-172.0,-567.0,-389.0,149.0,-956.0,51.0,5
617,50.0,-253.0,-9.0,-146.0,-524.0,-394.0,162.0,-967.0,67.0,5
618,52.0,-258.0,-6.0,-119.0,-483.0,-394.0,185.0,-972.0,76.0,5
619,52.0,-258.0,-7.0,-89.0,-447.0,-393.0,189.0,-979.0,71.0,5
620,55.0,-257.0,-8.0,-57.0,-412.0,-388.0,186.0,-978.0,67.0,5
621,55.0,-256.0,-13.0,-31.0,-375.0,-375.0,197.0,-987.0,63.0,5
622,63.0,-259.0,-14.0,-18.0,-336.0,-351.0,216.0,-989.0,51.0,5
623,65.0,-261.0,-15.0,-21.0,-297.0,-328.0,230.0,-1005.0,37.0,5
624,66.0,-262.0,-22.0,-39.0,-256.0,-305.0,242.0,-1016.0,23.0,5
625,71.0,-268.0,-22.0,-65.0,-212.0,-286.0,241.0,-1023.0,14.0,5
626,66.0,-265.0,-23.0,-88.0,-168.0,-264.0,246.0,-1027.0,11.0,5
627,68.0,-273.0,-21.0,-104.0,-124.0,-247.0,245.0,-1034.0,12.0,5
628,64.0,-272.0,-20.0,-103.0,-99.0,-231.0,235.0,-1060.0,14.0,5
629,55.0,-276.0,-22.0,-92.0,-92.0,-212.0,220.0,-1065.0,31.0,5
630,55.0,-279.0,-13.0,-73.0,-107.0,-194.0,203.0,-1074.0,54.0,5
631,52.0,-276.0,-13.0,-49.0,-131.0,-176.0,184.0,-1073.0,51.0,5
632,50.0,-276.0,-13.0,-32.0,-155.0,-155.0,173.0,-1065.0,46.0,5
633,46.0,-273.0,-12.0,-24.0,-166.0,-139.0,155.0,-1063.0,49.0,5
634,42.0,-274.0,-14.0,-19.0,-167.0,-128.0,135.0,-1059.0,51.0,5
635,32.0,-274.0,-12.0,-15.0,-165.0,-121.0,103.0,-1061.0,60.0,5
636,21.0,-275.0,-5.0,-8.0,-164.0,-115.0,79.0,-1065.0,76.0,5
637,13.0,-279.0,-2.0,-4.0,-177.0,-114.0,47.0,-1072.0,89.0,5
638,5.0,-276.0,1.0,2.0,-201.0,-115.0,18.0,-1070.0,96.0,5
639,2.0,-279.0,-7.0,-5.0,-245.0,-112.0,2.0,-1071.0,81.0,5
640,-4.0,-274.0,-8.0,-28.0,-303.0,-112.0,-26.0,-1066.0,63.0,5
641,-7.0,-275.0,-15.0,-63.0,-361.0,-111.0,-29.0,-1064.0,43.0,5
642,-6.0,-276.0,-19.0,-114.0,-406.0,-109.0,-34.0,-1066.0,23.0,5
643,-2.0,-280.0,-25.0,-173.0,-435.0,-109.0,-14.0,-1090.0,5.0,5
644,12.0,-291.0,-25.0,-230.0,-446.0,-110.0,29.0,-1137.0,2.0,5
645,24.0,-306.0,-23.0,-271.0,-443.0,-119.0,80.0,-1183.0,14.0,5
646,38.0,-323.0,-20.0,-292.0,-435.0,-137.0,117.0,-1248.0,23.0,5
647,44.0,-339.0,-19.0,-289.0,-423.0,-152.0,139.0,-1303.0,33.0,5
648,48.0,-354.0,-18.0,-254.0,-401.0,-163.0,164.0,-1351.0,46.0,5
649,57.0,-362.0,-14.0,-202.0,-386.0,-172.0,190.0,-1396.0,53.0,5
650,65.0,-369.0,-12.0,-140.0,-375.0,-184.0,215.0,-1422.0,60.0,5
651,76.0,-374.0,-13.0,-73.0,-363.0,-194.0,260.0,-1428.0,58.0,5
652,82.0,-368.0,-17.0,-1.0,-344.0,-193.0,292.0,-1426.0,32.0,5
653,89.0,-362.0,-38.0,60.0,-310.0,-183.0,307.0,-1405.0,-22.0,5
654,101.0,-350.0,-60.0,92.0,-257.0,-159.0,341.0,-1383.0,-98.0,5
655,101.0,-342.0,-78.0,80.0,-192.0,-128.0,360.0,-1348.0,-187.0,5
656,106.0,-342.0,-93.0,9.0,-123.0,-97.0,370.0,-1347.0,-279.0,5
657,106.0,-345.0,-101.0,-120.0,-61.0,-74.0,366.0,-1394.0,-290.0,5
658,95.0,-371.0,-89.0,-282.0,-9.0,-63.0,337.0,-1472.0,-257.0,5
659,83.0,-405.0,-69.0,-459.0,19.0,-70.0,287.0,-1583.0,-172.0,5
660,69.0,-438.0,-48.0,-541.0,28.0,-95.0,253.0,-1688.0,-83.0,5
661,61.0,-459.0,-40.0,-534.0,2.0,-127.0,210.0,-1748.0,-52.0,5
662,44.0,-458.0,-55.0,-459.0,-54.0,-151.0,161.0,-1750.0,-106.0,5
663,44.0,-434.0,-80.0,-366.0,-127.0,-149.0,156.0,-1696.0,-217.0,5
664,33.0,-407.0,-119.0,-296.0,-204.0,-133.0,119.0,-1600.0,-330.0,5
665,21.0,-388.0,-128.0,-258.0,-265.0,-93.0,61.0,-1505.0,-418.0,5
666,-2.0,-361.0,-142.0,-241.0,-307.0,-28.0,-24.0,-1408.0,-453.0,5
667,-21.0,-341.0,-143.0,-232.0,-351.0,66.0,-95.0,-1329.0,-470.0,5
668,-11.0,-327.0,-151.0,-228.0,-407.0,165.0,-63.0,-1274.0,-508.0,5
669,25.0,-315.0,-167.0,-245.0,-486.0,238.0,86.0,-1253.0,-575.0,5
670,34.0,-306.0,-178.0,-295.0,-555.0,247.0,111.0,-1202.0,-614.0,5
671,37.0,-295.0,-180.0,-362.0,-582.0,258.0,122.0,-1170.0,-628.0,5
672,38.0,-289.0,-174.0,-417.0,-587.0,259.0,123.0,-1143.0,-608.0,5
673,35.0,-287.0,-167.0,-437.0,-593.0,249.0,116.0,-1107.0,-576.0,5
674,36.0,-282.0,-160.0,-409.0,-600.0,239.0,119.0,-1084.0,-538.0,5
675,40.0,-277.0,-151.0,-342.0,-597.0,236.0,128.0,-1065.0,-513.0,5
676,40.0,-271.0,-143.0,-258.0,-581.0,235.0,140.0,-1035.0,-482.0,5
677,43.0,-261.0,-133.0,-178.0,-537.0,237.0,140.0,-1015.0,-446.0,5
678,43.0,-258.0,-125.0,-120.0,-473.0,238.0,146.0,-998.0,-408.0,5
679,45.0,-256.0,-109.0,-90.0,-399.0,233.0,147.0,-985.0,-352.0,5
680,45.0,-253.0,-98.0,-84.0,-319.0,220.0,146.0,-981.0,-291.0,5
681,39.0,-254.0,-86.0,-87.0,-268.0,209.0,133.0,-988.0,-243.0,5
682,36.0,-259.0,-79.0,-89.0,-218.0,200.0,124.0,-999.0,-219.0,5
683,36.0,-264.0,-75.0,-82.0,-169.0,197.0,115.0,-1010.0,-191.0,5
684,33.0,-269.0,-73.0,-67.0,-113.0,189.0,107.0,-1032.0,-187.0,5
685,28.0,-273.0,-68.0,-42.0,-64.0,178.0,91.0,-1049.0,-173.0,5
686,30.0,-275.0,-70.0,-9.0,-24.0,165.0,84.0,-1045.0,-159.0,5
687,27.0,-268.0,-68.0,29.0,7.0,152.0,77.0,-1034.0,-162.0,5
688,26.0,-255.0,-67.0,67.0,36.0,152.0,80.0,-988.0,-166.0,5
689,28.0,-249.0,-65.0,109.0,66.0,156.0,92.0,-945.0,-165.0,5
690,25.0,-230.0,-69.0,148.0,106.0,152.0,87.0,-906.0,-170.0,5
691,31.0,-225.0,-67.0,172.0,152.0,160.0,92.0,-872.0,-166.0,5
692,30.0,-214.0,-66.0,175.0,207.0,174.0,92.0,-845.0,-157.0,5
693,29.0,-211.0,-61.0,168.0,260.0,198.0,100.0,-818.0,-141.0,5
694,27.0,-208.0,-57.0,146.0,308.0,220.0,87.0,-811.0,-143.0,5
695,33.0,-211.0,-56.0,110.0,350.0,249.0,101.0,-815.0,-145.0,5
696,31.0,-210.0,-57.0,62.0,379.0,277.0,110.0,-813.0,-148.0,5
697,32.0,-210.0,-63.0,12.0,403.0,310.0,106.0,-826.0,-151.0,5
698,32.0,-215.0,-63.0,-32.0,426.0,341.0,105.0,-837.0,-149.0,5
699,33.0,-215.0,-61.0,-68.0,448.0,369.0,107.0,-850.0,-148.0,5
700,30.0,-221.0,-65.0,-98.0,470.0,396.0,114.0,-864.0,-149.0,5
701,33.0,-224.0,-63.0,-123.0,497.0,417.0,115.0,-886.0,-152.0,5
702,31.0,-230.0,-64.0,-137.0,515.0,430.0,107.0,-891.0,-147.0,5
703,29.0,-226.0,-64.0,-143.0,527.0,446.0,105.0,-897.0,-149.0,5
704,26.0,-233.0,-61.0,-138.0,527.0,454.0,88.0,-890.0,-156.0,5
705,18.0,-230.0,-67.0,-128.0,520.0,462.0,58.0,-895.0,-164.0,5
706,12.0,-228.0,-69.0,-115.0,515.0,461.0,35.0,-887.0,-171.0,5
707,5.0,-227.0,-69.0,-104.0,506.0,460.0,13.0,-883.0,-177.0,5
708,-6.0,-222.0,-74.0,-96.0,495.0,452.0,-35.0,-870.0,-192.0,5
709,-12.0,-222.0,-74.0,-97.0,480.0,442.0,-71.0,-862.0,-201.0,5
710,-23.0,-217.0,-72.0,-100.0,460.0,435.0,-99.0,-856.0,-198.0,5
711,-30.0,-215.0,-73.0,-102.0,425.0,421.0,-115.0,-844.0,-194.0,5
712,-34.0,-212.0,-73.0,-97.0,391.0,406.0,-132.0,-827.0,-192.0,5
713,-36.0,-210.0,-72.0,-82.0,363.0,393.0,-145.0,-801.0,-185.0,5
714,-39.0,-203.0,-69.0,-61.0,343.0,384.0,-159.0,-790.0,-186.0,5
715,-37.0,-203.0,-74.0,-46.0,324.0,390.0,-146.0,-786.0,-191.0,5
716,-28.0,-204.0,-69.0,-40.0,300.0,392.0,-120.0,-783.0,-189.0,5
717,-13.0,-192.0,-69.0,-49.0,278.0,391.0,-110.0,-777.0,-196.0,5
718,-15.0,-201.0,-67.0,-64.0,256.0,395.0,-81.0,-775.0,-188.0,5
719,-9.0,-202.0,-68.0,-78.0,242.0,403.0,-51.0,-774.0,-175.0,5
720,-4.0,-200.0,-65.0,-84.0,235.0,403.0,-30.0,-780.0,-159.0,5
721,-3.0,-205.0,-62.0,-77.0,230.0,406.0,-15.0,-790.0,-146.0,5
722,6.0,-210.0,-54.0,-63.0,225.0,410.0,11.0,-798.0,-115.0,5
723,4.0,-210.0,-54.0,-44.0,224.0,421.0,14.0,-813.0,-99.0,5
724,9.0,-213.0,-48.0,-19.0,227.0,426.0,20.0,-831.0,-91.0,5
725,7.0,-217.0,-49.0,4.0,232.0,432.0,16.0,-839.0,-85.0,5
726,4.0,-219.0,-44.0,24.0,230.0,433.0,15.0,-845.0,-76.0,5
727,3.0,-216.0,-49.0,37.0,221.0,433.0,-2.0,-845.0,-81.0,5
728,1.0,-219.0,-47.0,46.0,210.0,434.0,-2.0,-854.0,-88.0,5
729,1.0,-221.0,-52.0,41.0,198.0,436.0,-12.0,-861.0,-96.0,5
730,-6.0,-223.0,-53.0,30.0,181.0,432.0,-32.0,-862.0,-100.0,5
731,-11.0,-220.0,-52.0,14.0,164.0,416.0,-66.0,-864.0,-108.0,5
732,-14.0,-221.0,-53.0,-2.0,145.0,392.0,-70.0,-866.0,-109.0,5
733,-20.0,-220.0,-55.0,-18.0,128.0,384.0,-93.0,-863.0,-114.0,5
734,-23.0,-221.0,-56.0,-30.0,111.0,373.0,-101.0,-856.0,-133.0,5
735,-29.0,-216.0,-59.0,-46.0,95.0,366.0,-114.0,-850.0,-143.0,5
736,-27.0,-216.0,-62.0,-64.0,85.0,357.0,-113.0,-844.0,-146.0,5
737,-23.0,-219.0,-66.0,-83.0,78.0,350.0,-108.0,-855.0,-155.0,5
738,-25.0,-219.0,-67.0,-109.0,76.0,342.0,-114.0,-864.0,-160.0,5
739,-23.0,-228.0,-64.0,-137.0,80.0,337.0,-107.0,-875.0,-158.0,5
740,-21.0,-230.0,-65.0,-163.0,90.0,332.0,-102.0,-893.0,-154.0,5
741,-22.0,-237.0,-64.0,-177.0,99.0,326.0,-98.0,-914.0,-145.0,5
742,-25.0,-238.0,-59.0,-181.0,106.0,308.0,-112.0,-928.0,-138.0,5
743,-25.0,-247.0,-58.0,-169.0,106.0,300.0,-119.0,-942.0,-136.0,5
744,-29.0,-245.0,-53.0,-149.0,97.0,290.0,-125.0,-953.0,-126.0,5
745,-27.0,-250.0,-60.0,-121.0,80.0,289.0,-125.0,-959.0,-119.0,5
746,-33.0,-250.0,-58.0,-88.0,58.0,282.0,-131.0,-958.0,-125.0,5
747,-31.0,-249.0,-63.0,-58.0,39.0,276.0,-138.0,-950.0,-129.0,5
748,-30.0,-246.0,-63.0,-34.0,28.0,267.0,-133.0,-948.0,-145.0,5
749,-26.0,-249.0,-60.0,-21.0,18.0,254.0,-123.0,-954.0,-147.0,5
750,-21.0,-246.0,-64.0,-18.0,13.0,238.0,-108.0,-966.0,-157.0,5
751,-23.0,-252.0,-66.0,-30.0,9.0,220.0,-91.0,-972.0,-161.0,5
752,-15.0,-257.0,-68.0,-52.0,6.0,201.0,-84.0,-989.0,-169.0,5
753,-14.0,-261.0,-72.0,-80.0,5.0,187.0,-81.0,-1005.0,-176.0,5
754,-12.0,-264.0,-70.0,-104.0,4.0,177.0,-76.0,-1019.0,-174.0,5
755,-12.0,-269.0,-66.0,-109.0,1.0,173.0,-73.0,-1029.0,-169.0,5
756,-12.0,-271.0,-64.0,-98.0,3.0,164.0,-72.0,-1034.0,-152.0,5
757,-12.0,-274.0,-61.0,-65.0,13.0,161.0,-78.0,-1049.0,-139.0,5
758,-12.0,-274.0,-59.0,-16.0,41.0,155.0,-78.0,-1042.0,-115.0,5
759,-10.0,-275.0,-51.0,40.0,79.0,150.0,-70.0,-1056.0,-96.0,5
760,-11.0,-276.0,-47.0,92.0,117.0,138.0,-71.0,-1066.0,-80.0,5
761,-16.0,-274.0,-46.0,136.0,142.0,130.0,-86.0,-1072.0,-72.0,5
762,-12.0,-277.0,-45.0,167.0,157.0,136.0,-63.0,-1071.0,-58.0,5
763,-12.0,-276.0,-39.0,188.0,152.0,141.0,-68.0,-1078.0,-67.0,5
764,-12.0,-278.0,-42.0,198.0,141.0,138.0,-64.0,-1077.0,-76.0,5
765,-12.0,-279.0,-50.0,192.0,141.0,147.0,-66.0,-1078.0,-84.0,5
766,-9.0,-280.0,-51.0,176.0,151.0,160.0,-67.0,-1085.0,-92.0,5
767,-12.0,-283.0,-49.0,153.0,164.0,175.0,-56.0,-1100.0,-93.0,5
768,-10.0,-289.0,-46.0,124.0,175.0,176.0,-58.0,-1123.0,-89.0,5
769,-12.0,-294.0,-46.0,100.0,188.0,173.0,-55.0,-1145.0,-79.0,5
770,-12.0,-300.0,-50.0,81.0,196.0,157.0,-67.0,-1171.0,-78.0,5
771,-12.0,-309.0,-44.0,66.0,209.0,145.0,-78.0,-1190.0,-81.0,5
