,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
83,51.0,-337.0,47.0,-132.0,-366.0,-299.0,209.0,-1304.0,161.0,2
84,63.0,-327.0,48.0,-114.0,-310.0,-374.0,276.0,-1295.0,163.0,2
85,66.0,-328.0,43.0,-126.0,-268.0,-422.0,295.0,-1291.0,151.0,2
86,84.0,-339.0,39.0,-137.0,-224.0,-392.0,352.0,-1320.0,130.0,2
87,102.0,-348.0,37.0,-148.0,-160.0,-386.0,418.0,-1375.0,112.0,2
88,111.0,-356.0,36.0,-157.0,-83.0,-427.0,443.0,-1387.0,108.0,2
89,115.0,-357.0,34.0,-142.0,-9.0,-463.0,460.0,-1395.0,111.0,2
90,117.0,-359.0,38.0,-94.0,63.0,-490.0,484.0,-1390.0,112.0,2
91,122.0,-354.0,31.0,-25.0,123.0,-519.0,490.0,-1368.0,103.0,2
92,123.0,-346.0,26.0,50.0,169.0,-546.0,505.0,-1330.0,88.0,2
93,125.0,-333.0,17.0,118.0,207.0,-566.0,518.0,-1288.0,38.0,2
94,127.0,-320.0,1.0,174.0,256.0,-580.0,521.0,-1247.0,-9.0,2
95,125.0,-310.0,-7.0,225.0,323.0,-588.0,502.0,-1192.0,-60.0,2
96,110.0,-293.0,-12.0,275.0,394.0,-585.0,461.0,-1148.0,-84.0,2
97,96.0,-274.0,-18.0,321.0,447.0,-569.0,408.0,-1084.0,-93.0,2
98,85.0,-259.0,-16.0,360.0,469.0,-545.0,365.0,-1020.0,-91.0,2
99,68.0,-244.0,-17.0,383.0,460.0,-509.0,313.0,-961.0,-98.0,2
100,53.0,-227.0,-22.0,387.0,434.0,-468.0,242.0,-888.0,-113.0,2
101,40.0,-210.0,-26.0,371.0,406.0,-423.0,183.0,-842.0,-140.0,2
102,25.0,-199.0,-35.0,342.0,377.0,-373.0,130.0,-790.0,-165.0,2
103,9.0,-192.0,-41.0,308.0,349.0,-325.0,78.0,-756.0,-188.0,2
104,-3.0,-182.0,-44.0,269.0,323.0,-277.0,18.0,-725.0,-199.0,2
105,-20.0,-174.0,-47.0,235.0,298.0,-228.0,-46.0,-700.0,-201.0,2
106,-36.0,-171.0,-44.0,203.0,275.0,-178.0,-109.0,-686.0,-196.0,2
107,-50.0,-173.0,-34.0,169.0,254.0,-127.0,-163.0,-681.0,-178.0,2
108,-62.0,-175.0,-29.0,137.0,230.0,-72.0,-218.0,-693.0,-156.0,2
109,-71.0,-184.0,-23.0,104.0,205.0,-12.0,-252.0,-720.0,-124.0,2
110,-75.0,-192.0,-14.0,67.0,172.0,47.0,-273.0,-757.0,-85.0,2
111,-71.0,-205.0,-9.0,24.0,139.0,105.0,-265.0,-836.0,-68.0,2
112,-63.0,-226.0,-1.0,-33.0,117.0,156.0,-239.0,-913.0,-55.0,2
113,-61.0,-248.0,0.0,-102.0,117.0,206.0,-207.0,-992.0,-38.0,2
114,-49.0,-269.0,2.0,-170.0,139.0,255.0,-158.0,-1077.0,-23.0,2
115,-36.0,-290.0,2.0,-224.0,170.0,301.0,-109.0,-1150.0,-3.0,2
116,-19.0,-308.0,10.0,-254.0,203.0,343.0,-56.0,-1209.0,11.0,2
117,-6.0,-320.0,10.0,-255.0,235.0,373.0,-3.0,-1251.0,14.0,2
118,2.0,-326.0,11.0,-230.0,259.0,386.0,49.0,-1268.0,11.0,2
119,20.0,-330.0,10.0,-179.0,280.0,389.0,102.0,-1274.0,4.0,2
120,37.0,-324.0,3.0,-116.0,298.0,381.0,155.0,-1268.0,-6.0,2
121,49.0,-319.0,-1.0,-48.0,322.0,362.0,209.0,-1258.0,-46.0,2
122,59.0,-317.0,-9.0,9.0,349.0,341.0,264.0,-1223.0,-62.0,2
123,65.0,-302.0,-16.0,58.0,384.0,304.0,278.0,-1185.0,-74.0,2
124,62.0,-291.0,-13.0,95.0,421.0,262.0,270.0,-1146.0,-81.0,2
125,55.0,-278.0,-13.0,121.0,450.0,228.0,255.0,-1099.0,-68.0,2
126,50.0,-265.0,-2.0,141.0,463.0,206.0,228.0,-1056.0,-51.0,2
127,39.0,-256.0,0.0,154.0,461.0,197.0,184.0,-1011.0,-30.0,2
128,31.0,-253.0,2.0,157.0,453.0,205.0,160.0,-989.0,-8.0,2
129,26.0,-256.0,7.0,147.0,442.0,225.0,137.0,-1000.0,9.0,2
130,21.0,-254.0,12.0,122.0,429.0,245.0,118.0,-995.0,13.0,2
131,12.0,-253.0,15.0,90.0,420.0,267.0,89.0,-991.0,26.0,2
132,8.0,-253.0,12.0,58.0,423.0,298.0,73.0,-999.0,35.0,2
133,9.0,-257.0,18.0,29.0,432.0,329.0,51.0,-1008.0,37.0,2
134,5.0,-257.0,11.0,6.0,438.0,358.0,45.0,-1010.0,37.0,2
135,2.0,-257.0,14.0,-7.0,441.0,382.0,32.0,-1017.0,28.0,2
136,0.0,-257.0,14.0,-11.0,442.0,409.0,10.0,-1014.0,29.0,2
137,-4.0,-255.0,14.0,-4.0,453.0,444.0,23.0,-1006.0,11.0,2
138,-1.0,-255.0,7.0,-3.0,462.0,471.0,8.0,-1000.0,9.0,2
139,-1.0,-252.0,8.0,-8.0,475.0,496.0,11.0,-993.0,8.0,2
140,-1.0,-250.0,9.0,-8.0,493.0,519.0,12.0,-979.0,22.0,2
141,-2.0,-244.0,12.0,-12.0,513.0,536.0,13.0,-965.0,28.0,2
142,-2.0,-238.0,19.0,-17.0,530.0,551.0,11.0,-947.0,30.0,2
143,-3.0,-237.0,13.0,-32.0,535.0,560.0,8.0,-926.0,29.0,2
144,-1.0,-230.0,8.0,-57.0,535.0,562.0,8.0,-913.0,18.0,2
145,-3.0,-229.0,10.0,-84.0,535.0,561.0,15.0,-907.0,17.0,2
146,-2.0,-228.0,10.0,-116.0,534.0,557.0,16.0,-905.0,16.0,2
147,-2.0,-227.0,14.0,-148.0,540.0,549.0,9.0,-907.0,25.0,2
148,-2.0,-231.0,16.0,-175.0,552.0,539.0,10.0,-909.0,37.0,2
149,-4.0,-233.0,19.0,-197.0,566.0,525.0,-2.0,-910.0,55.0,2
150,-7.0,-231.0,22.0,-209.0,579.0,514.0,-8.0,-914.0,68.0,2
151,-12.0,-236.0,26.0,-214.0,583.0,505.0,-17.0,-922.0,78.0,2
152,-15.0,-240.0,29.0,-212.0,583.0,494.0,-37.0,-927.0,86.0,2
153,-9.0,-237.0,32.0,-184.0,582.0,486.0,-23.0,-922.0,108.0,2
154,-10.0,-236.0,27.0,-151.0,563.0,456.0,1.0,-944.0,77.0,2
155,-8.0,-240.0,21.0,-147.0,546.0,425.0,-7.0,-947.0,83.0,2
156,-7.0,-243.0,31.0,-144.0,547.0,402.0,-5.0,-957.0,99.0,2
157,-8.0,-246.0,34.0,-138.0,552.0,382.0,-4.0,-962.0,109.0,2
158,-10.0,-243.0,36.0,-124.0,555.0,366.0,-7.0,-969.0,124.0,2
159,-11.0,-244.0,40.0,-107.0,552.0,352.0,-11.0,-960.0,136.0,2
160,-8.0,-245.0,45.0,-87.0,546.0,335.0,-11.0,-956.0,142.0,2
161,-8.0,-241.0,45.0,-71.0,532.0,317.0,-13.0,-949.0,152.0,2
162,-12.0,-237.0,48.0,-63.0,518.0,296.0,-16.0,-945.0,157.0,2
163,-10.0,-234.0,48.0,-62.0,502.0,275.0,-24.0,-935.0,157.0,2
164,-12.0,-234.0,47.0,-67.0,490.0,251.0,-29.0,-921.0,163.0,2
165,-15.0,-229.0,49.0,-76.0,480.0,227.0,-37.0,-913.0,169.0,2
166,-16.0,-228.0,52.0,-85.0,474.0,203.0,-45.0,-912.0,179.0,2
167,-18.0,-228.0,54.0,-94.0,469.0,176.0,-53.0,-910.0,185.0,2
168,-21.0,-228.0,56.0,-105.0,466.0,151.0,-58.0,-905.0,189.0,2
169,-22.0,-226.0,57.0,-117.0,461.0,126.0,-63.0,-900.0,192.0,2
170,-23.0,-228.0,56.0,-129.0,456.0,103.0,-70.0,-898.0,195.0,2
171,-22.0,-228.0,54.0,-137.0,454.0,82.0,-69.0,-898.0,196.0,2
172,-22.0,-226.0,58.0,-141.0,452.0,64.0,-77.0,-890.0,204.0,2
173,-25.0,-222.0,60.0,-138.0,449.0,41.0,-68.0,-892.0,206.0,2
174,-21.0,-226.0,65.0,-129.0,448.0,20.0,-63.0,-885.0,217.0,2
175,-19.0,-224.0,69.0,-111.0,446.0,-1.0,-58.0,-877.0,238.0,2
176,-17.0,-222.0,71.0,-84.0,444.0,-19.0,-51.0,-882.0,256.0,2
177,-19.0,-225.0,66.0,-53.0,443.0,-39.0,-41.0,-892.0,272.0,2
178,-11.0,-232.0,78.0,-18.0,443.0,-54.0,-28.0,-919.0,272.0,2
179,-11.0,-236.0,80.0,12.0,448.0,-62.0,-29.0,-924.0,288.0,2
180,-10.0,-236.0,83.0,53.0,460.0,-79.0,-17.0,-927.0,301.0,2
181,-9.0,-240.0,79.0,101.0,448.0,-102.0,-13.0,-943.0,287.0,2
182,-7.0,-243.0,70.0,140.0,432.0,-122.0,3.0,-965.0,252.0,2
183,0.0,-252.0,64.0,156.0,424.0,-145.0,24.0,-984.0,230.0,2
184,5.0,-259.0,63.0,159.0,435.0,-164.0,38.0,-1006.0,228.0,2
185,4.0,-267.0,64.0,174.0,463.0,-176.0,51.0,-1055.0,236.0,2
186,4.0,-274.0,67.0,199.0,495.0,-186.0,50.0,-1079.0,245.0,2
187,3.0,-279.0,64.0,219.0,520.0,-195.0,43.0,-1103.0,222.0,2
188,-1.0,-282.0,60.0,229.0,527.0,-203.0,21.0,-1115.0,197.0,2
189,-3.0,-280.0,52.0,217.0,522.0,-207.0,16.0,-1114.0,176.0,2
190,-1.0,-281.0,40.0,198.0,511.0,-201.0,10.0,-1121.0,143.0,2
191,-8.0,-283.0,41.0,173.0,509.0,-190.0,0.0,-1123.0,128.0,2
192,-14.0,-280.0,36.0,147.0,514.0,-179.0,-31.0,-1112.0,116.0,2
193,-25.0,-276.0,41.0,111.0,520.0,-161.0,-63.0,-1105.0,117.0,2
194,-30.0,-276.0,41.0,72.0,519.0,-135.0,-91.0,-1094.0,128.0,2
195,-44.0,-275.0,44.0,25.0,501.0,-101.0,-119.0,-1093.0,142.0,2
196,-45.0,-278.0,51.0,-28.0,468.0,-67.0,-154.0,-1099.0,158.0,2
197,-55.0,-279.0,56.0,-78.0,431.0,-24.0,-175.0,-1111.0,190.0,2
198,-54.0,-285.0,67.0,-122.0,402.0,31.0,-187.0,-1139.0,226.0,2
199,-63.0,-291.0,67.0,-163.0,384.0,89.0,-207.0,-1167.0,253.0,2
200,-60.0,-299.0,77.0,-196.0,373.0,148.0,-214.0,-1175.0,278.0,2
201,-73.0,-288.0,87.0,-217.0,363.0,207.0,-250.0,-1137.0,292.0,2
202,-64.0,-301.0,81.0,-244.0,360.0,290.0,-218.0,-1192.0,293.0,2
203,-73.0,-291.0,85.0,-225.0,345.0,301.0,-253.0,-1156.0,312.0,2
204,-68.0,-291.0,78.0,-188.0,314.0,338.0,-248.0,-1149.0,282.0,2
205,-65.0,-286.0,68.0,-158.0,287.0,372.0,-234.0,-1135.0,261.0,2
206,-64.0,-281.0,68.0,-148.0,268.0,397.0,-235.0,-1117.0,236.0,2
207,-63.0,-281.0,65.0,-158.0,257.0,419.0,-232.0,-1117.0,226.0,2
208,-64.0,-284.0,67.0,-177.0,244.0,434.0,-227.0,-1132.0,231.0,2
209,-63.0,-289.0,71.0,-194.0,230.0,453.0,-215.0,-1154.0,246.0,2
210,-63.0,-292.0,74.0,-214.0,214.0,494.0,-204.0,-1175.0,241.0,2
211,-46.0,-310.0,74.0,-219.0,219.0,525.0,-152.0,-1223.0,256.0,2
212,-44.0,-316.0,79.0,-193.0,209.0,516.0,-142.0,-1235.0,270.0,2
213,-34.0,-319.0,69.0,-145.0,191.0,538.0,-100.0,-1256.0,259.0,2
214,-21.0,-322.0,66.0,-95.0,175.0,560.0,-52.0,-1264.0,233.0,2
215,-11.0,-320.0,56.0,-55.0,169.0,578.0,-12.0,-1262.0,202.0,2
216,-5.0,-318.0,54.0,-30.0,177.0,588.0,10.0,-1242.0,163.0,2
217,-4.0,-305.0,40.0,-20.0,184.0,592.0,10.0,-1219.0,138.0,2
218,-9.0,-304.0,33.0,-26.0,183.0,587.0,2.0,-1194.0,112.0,2
219,-11.0,-300.0,26.0,-51.0,176.0,585.0,-16.0,-1189.0,90.0,2
220,-16.0,-297.0,17.0,-100.0,161.0,620.0,-61.0,-1164.0,48.0,2
221,-18.0,-306.0,10.0,-173.0,164.0,644.0,-48.0,-1204.0,20.0,2
222,-27.0,-311.0,11.0,-232.0,170.0,612.0,-77.0,-1221.0,6.0,2
223,-32.0,-313.0,3.0,-284.0,171.0,594.0,-89.0,-1249.0,-9.0,2
224,-31.0,-325.0,0.0,-324.0,157.0,598.0,-86.0,-1281.0,-35.0,2
225,-31.0,-333.0,-3.0,-356.0,153.0,607.0,-86.0,-1318.0,-57.0,2
226,-38.0,-341.0,-13.0,-375.0,161.0,611.0,-118.0,-1340.0,-78.0,2
227,-55.0,-349.0,-13.0,-374.0,165.0,610.0,-164.0,-1352.0,-100.0,2
228,-61.0,-348.0,-17.0,-339.0,141.0,602.0,-189.0,-1347.0,-107.0,2
229,-49.0,-340.0,-18.0,-262.0,89.0,583.0,-162.0,-1328.0,-112.0,2
230,-45.0,-331.0,-26.0,-155.0,31.0,548.0,-148.0,-1286.0,-124.0,2
231,-46.0,-315.0,-27.0,-36.0,-4.0,507.0,-140.0,-1234.0,-149.0,2
232,-41.0,-296.0,-33.0,69.0,-9.0,460.0,-140.0,-1152.0,-166.0,2
233,-39.0,-278.0,-36.0,141.0,3.0,415.0,-137.0,-1074.0,-173.0,2
234,-34.0,-258.0,-36.0,191.0,18.0,371.0,-113.0,-1006.0,-187.0,2
235,-27.0,-243.0,-50.0,228.0,28.0,323.0,-82.0,-948.0,-209.0,2
236,-19.0,-229.0,-52.0,258.0,36.0,277.0,-47.0,-901.0,-247.0,2
237,0.0,-217.0,-60.0,265.0,44.0,230.0,-11.0,-858.0,-270.0,2
238,4.0,-208.0,-62.0,245.0,57.0,179.0,29.0,-822.0,-286.0,2
239,9.0,-204.0,-64.0,207.0,73.0,132.0,61.0,-806.0,-282.0,2
240,18.0,-202.0,-57.0,161.0,87.0,93.0,97.0,-794.0,-254.0,2
241,32.0,-205.0,-44.0,124.0,98.0,60.0,127.0,-795.0,-224.0,2
242,34.0,-209.0,-31.0,107.0,103.0,23.0,154.0,-814.0,-171.0,2
243,40.0,-217.0,-21.0,103.0,106.0,-18.0,178.0,-855.0,-126.0,2
244,44.0,-233.0,-13.0,97.0,107.0,-61.0,195.0,-900.0,-83.0,2
245,42.0,-247.0,-3.0,79.0,96.0,-106.0,201.0,-952.0,-40.0,2
246,39.0,-257.0,0.0,49.0,77.0,-152.0,197.0,-1013.0,-26.0,2
247,35.0,-275.0,1.0,8.0,60.0,-194.0,178.0,-1085.0,-14.0,2
248,36.0,-292.0,5.0,-32.0,47.0,-237.0,165.0,-1139.0,-1.0,2
249,24.0,-304.0,8.0,-67.0,32.0,-282.0,137.0,-1187.0,-3.0,2
250,17.0,-315.0,6.0,-92.0,22.0,-319.0,105.0,-1219.0,-7.0,2
251,9.0,-319.0,2.0,-101.0,10.0,-351.0,70.0,-1241.0,-11.0,2
252,-2.0,-319.0,-2.0,-91.0,-9.0,-375.0,29.0,-1260.0,-21.0,2
253,-11.0,-320.0,1.0,-71.0,-34.0,-383.0,-6.0,-1253.0,-31.0,2
254,-20.0,-318.0,0.0,-37.0,-61.0,-383.0,-40.0,-1233.0,-38.0,2
255,-26.0,-310.0,1.0,9.0,-91.0,-377.0,-81.0,-1221.0,-41.0,2
256,-30.0,-305.0,0.0,58.0,-116.0,-360.0,-100.0,-1187.0,-31.0,2
257,-33.0,-295.0,2.0,107.0,-142.0,-348.0,-109.0,-1162.0,-22.0,2
258,-36.0,-287.0,5.0,144.0,-168.0,-336.0,-107.0,-1124.0,-14.0,2
259,-35.0,-275.0,5.0,172.0,-187.0,-329.0,-106.0,-1084.0,-9.0,2
260,-28.0,-269.0,5.0,199.0,-192.0,-326.0,-99.0,-1063.0,-9.0,2
261,-28.0,-257.0,3.0,218.0,-192.0,-329.0,-87.0,-1021.0,-2.0,2
262,-27.0,-258.0,5.0,230.0,-197.0,-338.0,-71.0,-999.0,0.0,2
263,-31.0,-252.0,7.0,238.0,-203.0,-351.0,-49.0,-981.0,6.0,2
264,-14.0,-248.0,8.0,244.0,-209.0,-366.0,-33.0,-971.0,13.0,2
265,-9.0,-244.0,8.0,245.0,-213.0,-384.0,-13.0,-961.0,17.0,2
266,-6.0,-241.0,10.0,241.0,-217.0,-402.0,7.0,-948.0,14.0,2
267,-2.0,-240.0,4.0,237.0,-221.0,-424.0,13.0,-945.0,10.0,2
268,1.0,-238.0,9.0,224.0,-226.0,-448.0,29.0,-940.0,13.0,2
269,4.0,-238.0,8.0,204.0,-231.0,-474.0,42.0,-932.0,25.0,2
270,3.0,-236.0,16.0,175.0,-240.0,-500.0,49.0,-932.0,22.0,2
271,7.0,-233.0,15.0,141.0,-246.0,-522.0,62.0,-921.0,30.0,2
272,12.0,-233.0,17.0,116.0,-248.0,-544.0,71.0,-921.0,47.0,2
273,10.0,-232.0,20.0,88.0,-250.0,-557.0,79.0,-919.0,57.0,2
274,15.0,-232.0,31.0,63.0,-251.0,-566.0,86.0,-921.0,79.0,2
275,11.0,-231.0,27.0,42.0,-253.0,-564.0,83.0,-917.0,82.0,2
276,17.0,-233.0,30.0,24.0,-251.0,-557.0,93.0,-919.0,94.0,2
277,19.0,-235.0,32.0,7.0,-247.0,-546.0,98.0,-926.0,97.0,2
278,18.0,-237.0,29.0,-8.0,-244.0,-531.0,99.0,-925.0,101.0,2
279,19.0,-236.0,31.0,-25.0,-242.0,-513.0,103.0,-933.0,106.0,2
280,20.0,-239.0,31.0,-41.0,-242.0,-496.0,103.0,-936.0,103.0,2
281,20.0,-240.0,31.0,-56.0,-240.0,-478.0,106.0,-940.0,109.0,2
282,18.0,-242.0,36.0,-69.0,-237.0,-463.0,105.0,-944.0,109.0,2
283,18.0,-239.0,37.0,-78.0,-235.0,-451.0,101.0,-946.0,119.0,2
284,13.0,-243.0,38.0,-80.0,-233.0,-438.0,86.0,-947.0,122.0,2
285,11.0,-239.0,41.0,-79.0,-231.0,-429.0,82.0,-946.0,131.0,2
286,13.0,-241.0,43.0,-73.0,-233.0,-421.0,78.0,-946.0,138.0,2
287,11.0,-241.0,43.0,-66.0,-237.0,-414.0,69.0,-937.0,145.0,2
288,8.0,-238.0,46.0,-60.0,-239.0,-407.0,59.0,-939.0,144.0,2
289,9.0,-236.0,45.0,-54.0,-238.0,-402.0,58.0,-935.0,152.0,2
290,10.0,-234.0,44.0,-54.0,-238.0,-396.0,54.0,-927.0,154.0,2
291,7.0,-232.0,54.0,-60.0,-233.0,-390.0,62.0,-919.0,161.0,2
292,10.0,-236.0,51.0,-66.0,-228.0,-381.0,64.0,-920.0,168.0,2
293,11.0,-233.0,54.0,-77.0,-220.0,-372.0,68.0,-921.0,183.0,2
294,13.0,-234.0,56.0,-92.0,-210.0,-361.0,72.0,-922.0,190.0,2
295,13.0,-231.0,59.0,-104.0,-201.0,-353.0,82.0,-918.0,210.0,2
296,15.0,-228.0,64.0,-114.0,-191.0,-344.0,93.0,-918.0,225.0,2
297,18.0,-230.0,67.0,-117.0,-182.0,-334.0,104.0,-911.0,240.0,2
298,25.0,-235.0,73.0,-120.0,-174.0,-325.0,124.0,-912.0,248.0,2
299,28.0,-228.0,71.0,-124.0,-166.0,-312.0,132.0,-907.0,253.0,2
300,29.0,-229.0,71.0,-132.0,-157.0,-295.0,140.0,-899.0,257.0,2
301,30.0,-226.0,73.0,-139.0,-143.0,-275.0,138.0,-894.0,263.0,2
302,28.0,-227.0,80.0,-139.0,-129.0,-252.0,137.0,-895.0,283.0,2
303,29.0,-226.0,83.0,-128.0,-116.0,-223.0,132.0,-896.0,300.0,2
304,23.0,-227.0,91.0,-103.0,-110.0,-194.0,126.0,-891.0,322.0,2
305,22.0,-229.0,91.0,-64.0,-113.0,-164.0,112.0,-890.0,348.0,2
