,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
195,-56.0,-258.0,85.0,-64.0,152.0,46.0,-194.0,-1011.0,302.0,5
196,-51.0,-259.0,78.0,-54.0,165.0,32.0,-183.0,-1009.0,297.0,5
197,-47.0,-255.0,75.0,-47.0,181.0,14.0,-159.0,-1004.0,280.0,5
198,-39.0,-251.0,86.0,-44.0,201.0,-5.0,-146.0,-1000.0,272.0,5
199,-37.0,-251.0,78.0,-46.0,220.0,-26.0,-130.0,-978.0,280.0,5
200,-38.0,-244.0,81.0,-52.0,239.0,-45.0,-121.0,-969.0,283.0,5
201,-38.0,-239.0,79.0,-61.0,252.0,-62.0,-121.0,-949.0,290.0,5
202,-37.0,-232.0,80.0,-77.0,258.0,-75.0,-121.0,-931.0,288.0,5
203,-37.0,-229.0,79.0,-103.0,260.0,-86.0,-126.0,-914.0,291.0,5
204,-40.0,-226.0,80.0,-134.0,262.0,-92.0,-132.0,-905.0,287.0,5
205,-42.0,-223.0,78.0,-166.0,269.0,-95.0,-133.0,-904.0,288.0,5
206,-41.0,-228.0,77.0,-195.0,276.0,-103.0,-143.0,-908.0,286.0,5
207,-44.0,-227.0,82.0,-219.0,280.0,-108.0,-144.0,-915.0,285.0,5
208,-43.0,-233.0,73.0,-235.0,285.0,-113.0,-144.0,-927.0,274.0,5
209,-43.0,-238.0,68.0,-255.0,294.0,-120.0,-144.0,-950.0,268.0,5
210,-39.0,-242.0,75.0,-274.0,309.0,-125.0,-142.0,-956.0,278.0,5
211,-48.0,-243.0,73.0,-289.0,324.0,-133.0,-153.0,-967.0,277.0,5
212,-51.0,-249.0,76.0,-305.0,334.0,-138.0,-164.0,-980.0,271.0,5
213,-53.0,-251.0,67.0,-328.0,338.0,-140.0,-189.0,-999.0,248.0,5
214,-59.0,-255.0,64.0,-359.0,344.0,-137.0,-206.0,-1016.0,225.0,5
215,-61.0,-260.0,59.0,-402.0,357.0,-131.0,-212.0,-1037.0,205.0,5
216,-66.0,-265.0,52.0,-449.0,373.0,-123.0,-229.0,-1066.0,194.0,5
217,-66.0,-272.0,52.0,-495.0,385.0,-114.0,-240.0,-1083.0,183.0,5
218,-66.0,-277.0,50.0,-531.0,393.0,-103.0,-247.0,-1106.0,183.0,5
219,-73.0,-283.0,58.0,-553.0,395.0,-90.0,-258.0,-1124.0,196.0,5
220,-79.0,-279.0,56.0,-558.0,387.0,-79.0,-262.0,-1139.0,218.0,5
221,-72.0,-284.0,63.0,-549.0,374.0,-64.0,-259.0,-1135.0,228.0,5
222,-73.0,-286.0,66.0,-528.0,362.0,-49.0,-261.0,-1131.0,236.0,5
223,-74.0,-282.0,67.0,-505.0,358.0,-33.0,-263.0,-1133.0,248.0,5
224,-71.0,-282.0,70.0,-479.0,353.0,-21.0,-258.0,-1123.0,250.0,5
225,-70.0,-283.0,71.0,-452.0,345.0,-15.0,-249.0,-1122.0,253.0,5
226,-66.0,-282.0,71.0,-419.0,338.0,-16.0,-230.0,-1122.0,254.0,5
227,-62.0,-283.0,66.0,-384.0,332.0,-22.0,-208.0,-1128.0,245.0,5
228,-61.0,-283.0,62.0,-350.0,328.0,-37.0,-202.0,-1118.0,244.0,5
229,-53.0,-282.0,64.0,-330.0,321.0,-54.0,-183.0,-1124.0,230.0,5
230,-51.0,-285.0,64.0,-320.0,315.0,-75.0,-164.0,-1128.0,231.0,5
231,-48.0,-285.0,67.0,-318.0,311.0,-101.0,-160.0,-1147.0,235.0,5
232,-48.0,-294.0,65.0,-324.0,305.0,-129.0,-161.0,-1164.0,249.0,5
233,-51.0,-297.0,74.0,-339.0,301.0,-158.0,-167.0,-1187.0,254.0,5
234,-53.0,-307.0,73.0,-355.0,305.0,-181.0,-175.0,-1207.0,256.0,5
235,-53.0,-314.0,70.0,-367.0,314.0,-200.0,-176.0,-1235.0,255.0,5
236,-60.0,-318.0,67.0,-370.0,328.0,-218.0,-190.0,-1257.0,255.0,5
237,-63.0,-320.0,67.0,-369.0,342.0,-233.0,-202.0,-1269.0,241.0,5
238,-65.0,-318.0,62.0,-364.0,347.0,-243.0,-221.0,-1260.0,225.0,5
239,-65.0,-317.0,54.0,-366.0,342.0,-251.0,-232.0,-1253.0,194.0,5
240,-66.0,-316.0,51.0,-377.0,326.0,-252.0,-235.0,-1242.0,178.0,5
241,-64.0,-318.0,47.0,-394.0,307.0,-249.0,-237.0,-1255.0,174.0,5
242,-68.0,-321.0,53.0,-411.0,286.0,-241.0,-254.0,-1263.0,172.0,5
243,-73.0,-321.0,53.0,-421.0,269.0,-233.0,-255.0,-1272.0,170.0,5
244,-75.0,-327.0,57.0,-425.0,256.0,-222.0,-265.0,-1291.0,185.0,5
245,-75.0,-332.0,60.0,-420.0,243.0,-208.0,-272.0,-1311.0,203.0,5
246,-78.0,-334.0,63.0,-410.0,224.0,-193.0,-279.0,-1328.0,218.0,5
247,-82.0,-341.0,63.0,-401.0,201.0,-177.0,-283.0,-1342.0,221.0,5
248,-83.0,-346.0,66.0,-396.0,180.0,-161.0,-305.0,-1357.0,226.0,5
249,-87.0,-352.0,64.0,-401.0,165.0,-147.0,-314.0,-1385.0,217.0,5
250,-90.0,-356.0,63.0,-414.0,149.0,-135.0,-325.0,-1406.0,222.0,5
251,-91.0,-360.0,64.0,-436.0,131.0,-129.0,-330.0,-1425.0,219.0,5
252,-94.0,-364.0,64.0,-463.0,116.0,-124.0,-333.0,-1450.0,216.0,5
253,-92.0,-368.0,60.0,-490.0,100.0,-124.0,-333.0,-1456.0,198.0,5
254,-93.0,-371.0,51.0,-514.0,90.0,-125.0,-328.0,-1468.0,183.0,5
255,-90.0,-374.0,49.0,-529.0,86.0,-128.0,-327.0,-1475.0,167.0,5
256,-86.0,-373.0,46.0,-529.0,81.0,-131.0,-314.0,-1473.0,149.0,5
257,-81.0,-375.0,38.0,-511.0,75.0,-133.0,-290.0,-1462.0,121.0,5
258,-75.0,-367.0,30.0,-474.0,70.0,-132.0,-264.0,-1435.0,84.0,5
259,-70.0,-361.0,18.0,-424.0,68.0,-131.0,-245.0,-1402.0,50.0,5
260,-62.0,-343.0,8.0,-367.0,73.0,-126.0,-215.0,-1353.0,18.0,5
261,-49.0,-332.0,4.0,-303.0,78.0,-128.0,-177.0,-1305.0,-5.0,5
262,-40.0,-317.0,-11.0,-235.0,84.0,-130.0,-149.0,-1243.0,-34.0,5
263,-35.0,-298.0,-7.0,-169.0,95.0,-135.0,-118.0,-1185.0,-63.0,5
264,-22.0,-280.0,-13.0,-115.0,107.0,-144.0,-71.0,-1105.0,-85.0,5
265,-13.0,-266.0,-16.0,-69.0,124.0,-156.0,-34.0,-1037.0,-102.0,5
266,-5.0,-249.0,-20.0,-37.0,141.0,-172.0,3.0,-982.0,-106.0,5
267,6.0,-241.0,-21.0,-22.0,160.0,-186.0,33.0,-945.0,-116.0,5
268,9.0,-231.0,-22.0,-26.0,179.0,-200.0,62.0,-908.0,-117.0,5
269,20.0,-225.0,-21.0,-46.0,200.0,-214.0,103.0,-893.0,-119.0,5
270,27.0,-223.0,-22.0,-78.0,225.0,-227.0,127.0,-887.0,-115.0,5
271,30.0,-224.0,-17.0,-113.0,250.0,-241.0,144.0,-896.0,-100.0,5
272,31.0,-228.0,-14.0,-147.0,273.0,-254.0,156.0,-909.0,-88.0,5
273,36.0,-241.0,-10.0,-176.0,291.0,-266.0,158.0,-929.0,-68.0,5
274,34.0,-245.0,-5.0,-190.0,301.0,-280.0,155.0,-952.0,-42.0,5
275,33.0,-251.0,-1.0,-194.0,309.0,-294.0,157.0,-988.0,-28.0,5
276,30.0,-262.0,3.0,-187.0,313.0,-306.0,146.0,-1022.0,-5.0,5
277,23.0,-267.0,8.0,-169.0,315.0,-317.0,134.0,-1060.0,6.0,5
278,22.0,-275.0,11.0,-146.0,317.0,-323.0,119.0,-1078.0,22.0,5
279,17.0,-278.0,18.0,-118.0,321.0,-327.0,91.0,-1091.0,28.0,5
280,7.0,-280.0,16.0,-87.0,329.0,-325.0,63.0,-1107.0,38.0,5
281,2.0,-279.0,12.0,-56.0,338.0,-321.0,40.0,-1108.0,36.0,5
282,1.0,-282.0,13.0,-28.0,348.0,-318.0,21.0,-1104.0,42.0,5
283,-5.0,-279.0,9.0,-3.0,359.0,-316.0,1.0,-1100.0,30.0,5
284,-11.0,-281.0,16.0,22.0,369.0,-319.0,-14.0,-1096.0,20.0,5
285,-18.0,-274.0,9.0,48.0,373.0,-322.0,-46.0,-1073.0,17.0,5
286,-26.0,-268.0,19.0,80.0,366.0,-321.0,-68.0,-1059.0,33.0,5
287,-26.0,-265.0,18.0,118.0,346.0,-317.0,-81.0,-1036.0,43.0,5
288,-27.0,-260.0,13.0,153.0,314.0,-314.0,-86.0,-1021.0,36.0,5
289,-32.0,-255.0,9.0,192.0,284.0,-313.0,-82.0,-994.0,19.0,5
290,-25.0,-246.0,4.0,227.0,261.0,-316.0,-79.0,-974.0,5.0,5
291,-22.0,-242.0,11.0,250.0,242.0,-323.0,-65.0,-958.0,1.0,5
292,-19.0,-237.0,7.0,265.0,218.0,-332.0,-45.0,-945.0,5.0,5
293,-13.0,-236.0,7.0,266.0,187.0,-342.0,-34.0,-927.0,3.0,5
294,-13.0,-234.0,6.0,258.0,162.0,-349.0,-22.0,-930.0,1.0,5
295,-8.0,-234.0,4.0,237.0,142.0,-360.0,-12.0,-929.0,-6.0,5
296,-5.0,-237.0,5.0,208.0,128.0,-373.0,0.0,-936.0,0.0,5
297,0.0,-243.0,4.0,179.0,116.0,-385.0,14.0,-949.0,5.0,5
298,0.0,-241.0,7.0,159.0,108.0,-393.0,29.0,-955.0,4.0,5
299,1.0,-248.0,8.0,145.0,104.0,-396.0,38.0,-965.0,-1.0,5
300,3.0,-249.0,8.0,137.0,100.0,-398.0,43.0,-970.0,3.0,5
301,4.0,-250.0,10.0,135.0,101.0,-395.0,42.0,-978.0,8.0,5
302,1.0,-251.0,11.0,142.0,103.0,-391.0,40.0,-974.0,18.0,5
303,2.0,-248.0,14.0,154.0,102.0,-382.0,38.0,-967.0,34.0,5
304,6.0,-247.0,23.0,170.0,95.0,-372.0,49.0,-965.0,43.0,5
305,5.0,-238.0,13.0,185.0,89.0,-358.0,53.0,-959.0,47.0,5
306,9.0,-240.0,19.0,192.0,82.0,-341.0,75.0,-955.0,53.0,5
307,14.0,-242.0,18.0,187.0,80.0,-323.0,89.0,-950.0,41.0,5
308,16.0,-239.0,15.0,172.0,83.0,-305.0,99.0,-953.0,32.0,5
309,20.0,-243.0,12.0,150.0,95.0,-285.0,105.0,-963.0,34.0,5
310,20.0,-247.0,20.0,123.0,111.0,-266.0,109.0,-964.0,38.0,5
311,25.0,-249.0,19.0,103.0,129.0,-246.0,117.0,-979.0,55.0,5
312,22.0,-254.0,23.0,94.0,146.0,-233.0,125.0,-990.0,67.0,5
313,27.0,-256.0,22.0,97.0,167.0,-225.0,132.0,-1008.0,70.0,5
314,29.0,-260.0,21.0,105.0,186.0,-222.0,143.0,-1013.0,70.0,5
315,30.0,-265.0,23.0,118.0,205.0,-223.0,148.0,-1026.0,70.0,5
316,32.0,-263.0,22.0,134.0,218.0,-235.0,148.0,-1028.0,68.0,5
317,30.0,-264.0,25.0,153.0,234.0,-250.0,146.0,-1033.0,68.0,5
318,31.0,-262.0,22.0,173.0,245.0,-268.0,149.0,-1028.0,73.0,5
319,31.0,-261.0,23.0,194.0,251.0,-290.0,146.0,-1016.0,70.0,5
320,27.0,-262.0,29.0,215.0,255.0,-316.0,141.0,-1017.0,76.0,5
321,24.0,-260.0,26.0,228.0,257.0,-344.0,133.0,-1016.0,72.0,5
322,21.0,-256.0,22.0,233.0,259.0,-372.0,116.0,-998.0,71.0,5
323,17.0,-253.0,20.0,233.0,266.0,-398.0,99.0,-988.0,71.0,5
324,14.0,-255.0,23.0,231.0,270.0,-422.0,87.0,-981.0,75.0,5
325,10.0,-252.0,23.0,232.0,273.0,-442.0,71.0,-977.0,69.0,5
326,5.0,-247.0,28.0,239.0,274.0,-455.0,52.0,-970.0,74.0,5
327,5.0,-250.0,32.0,251.0,273.0,-473.0,40.0,-961.0,82.0,5
328,-2.0,-242.0,27.0,262.0,269.0,-492.0,17.0,-961.0,85.0,5
329,-5.0,-243.0,27.0,272.0,262.0,-512.0,2.0,-938.0,84.0,5
330,-6.0,-234.0,27.0,278.0,254.0,-532.0,-9.0,-921.0,90.0,5
331,-11.0,-229.0,32.0,282.0,244.0,-548.0,-18.0,-916.0,100.0,5
332,-10.0,-231.0,33.0,288.0,235.0,-561.0,-11.0,-904.0,104.0,5
333,-8.0,-229.0,33.0,290.0,220.0,-570.0,-4.0,-905.0,108.0,5
334,-5.0,-228.0,32.0,286.0,205.0,-584.0,8.0,-897.0,112.0,5
335,0.0,-227.0,31.0,273.0,193.0,-594.0,26.0,-897.0,117.0,5
336,3.0,-226.0,38.0,256.0,182.0,-600.0,30.0,-900.0,120.0,5
337,4.0,-223.0,35.0,237.0,172.0,-608.0,47.0,-894.0,122.0,5
338,8.0,-227.0,37.0,216.0,161.0,-610.0,54.0,-887.0,120.0,5
339,7.0,-224.0,36.0,196.0,148.0,-609.0,63.0,-888.0,114.0,5
340,9.0,-224.0,41.0,181.0,129.0,-607.0,69.0,-880.0,121.0,5
341,8.0,-219.0,38.0,170.0,109.0,-599.0,71.0,-873.0,116.0,5
342,8.0,-220.0,34.0,166.0,89.0,-593.0,64.0,-867.0,116.0,5
343,9.0,-216.0,31.0,162.0,67.0,-589.0,68.0,-864.0,111.0,5
344,8.0,-211.0,31.0,152.0,39.0,-588.0,63.0,-849.0,93.0,5
345,11.0,-209.0,28.0,128.0,13.0,-585.0,67.0,-841.0,82.0,5
346,12.0,-208.0,23.0,93.0,-8.0,-576.0,75.0,-832.0,84.0,5
347,10.0,-207.0,27.0,62.0,-21.0,-566.0,66.0,-825.0,85.0,5
348,11.0,-211.0,35.0,42.0,-29.0,-553.0,74.0,-838.0,103.0,5
349,8.0,-218.0,40.0,32.0,-41.0,-537.0,78.0,-849.0,117.0,5
350,12.0,-216.0,41.0,28.0,-56.0,-521.0,78.0,-864.0,139.0,5
351,10.0,-221.0,43.0,28.0,-76.0,-508.0,81.0,-883.0,149.0,5
352,15.0,-225.0,43.0,30.0,-96.0,-495.0,90.0,-893.0,155.0,5
353,16.0,-228.0,46.0,35.0,-114.0,-480.0,94.0,-894.0,155.0,5
354,17.0,-227.0,47.0,39.0,-125.0,-462.0,93.0,-906.0,157.0,5
355,17.0,-226.0,41.0,43.0,-131.0,-445.0,97.0,-899.0,151.0,5
356,23.0,-227.0,41.0,47.0,-136.0,-426.0,106.0,-888.0,134.0,5
357,20.0,-221.0,37.0,49.0,-134.0,-408.0,114.0,-871.0,128.0,5
358,24.0,-218.0,35.0,51.0,-136.0,-389.0,117.0,-866.0,130.0,5
359,22.0,-214.0,41.0,50.0,-143.0,-373.0,125.0,-851.0,129.0,5
360,28.0,-213.0,41.0,51.0,-149.0,-351.0,129.0,-842.0,130.0,5
361,30.0,-211.0,42.0,49.0,-155.0,-323.0,142.0,-845.0,141.0,5
362,34.0,-215.0,47.0,45.0,-158.0,-295.0,155.0,-850.0,152.0,5
363,33.0,-217.0,49.0,41.0,-158.0,-265.0,163.0,-853.0,175.0,5
364,40.0,-219.0,54.0,38.0,-161.0,-235.0,182.0,-867.0,194.0,5
365,41.0,-222.0,58.0,40.0,-165.0,-204.0,192.0,-883.0,212.0,5
366,46.0,-229.0,64.0,47.0,-169.0,-174.0,208.0,-894.0,228.0,5
367,45.0,-230.0,69.0,61.0,-177.0,-148.0,215.0,-895.0,234.0,5
368,49.0,-230.0,67.0,74.0,-187.0,-125.0,219.0,-905.0,249.0,5
369,49.0,-232.0,70.0,90.0,-198.0,-104.0,231.0,-908.0,247.0,5
370,53.0,-232.0,68.0,102.0,-207.0,-88.0,219.0,-895.0,256.0,5
371,49.0,-230.0,69.0,114.0,-215.0,-66.0,212.0,-901.0,246.0,5
372,48.0,-227.0,67.0,121.0,-217.0,-52.0,208.0,-901.0,252.0,5
373,40.0,-229.0,67.0,128.0,-217.0,-36.0,189.0,-892.0,260.0,5
374,40.0,-227.0,73.0,133.0,-215.0,-16.0,172.0,-896.0,265.0,5
375,39.0,-229.0,72.0,141.0,-213.0,7.0,171.0,-898.0,277.0,5
376,39.0,-230.0,81.0,147.0,-203.0,34.0,171.0,-912.0,289.0,5
377,34.0,-236.0,81.0,151.0,-190.0,59.0,169.0,-923.0,305.0,5
378,39.0,-240.0,90.0,151.0,-168.0,85.0,162.0,-945.0,330.0,5
379,37.0,-247.0,94.0,152.0,-144.0,113.0,160.0,-965.0,349.0,5
380,36.0,-247.0,98.0,158.0,-121.0,139.0,163.0,-967.0,361.0,5
381,36.0,-252.0,104.0,166.0,-102.0,164.0,167.0,-979.0,376.0,5
382,40.0,-247.0,99.0,181.0,-87.0,191.0,172.0,-985.0,381.0,5
383,39.0,-249.0,101.0,198.0,-79.0,214.0,184.0,-967.0,380.0,5
384,42.0,-243.0,103.0,209.0,-75.0,234.0,188.0,-961.0,374.0,5
385,41.0,-241.0,101.0,206.0,-77.0,251.0,191.0,-949.0,361.0,5
386,39.0,-236.0,90.0,186.0,-83.0,262.0,193.0,-934.0,336.0,5
387,40.0,-233.0,86.0,152.0,-90.0,273.0,192.0,-937.0,324.0,5
388,38.0,-235.0,81.0,107.0,-99.0,282.0,189.0,-938.0,309.0,5
389,38.0,-239.0,77.0,52.0,-107.0,290.0,174.0,-949.0,286.0,5
390,35.0,-245.0,76.0,-9.0,-116.0,295.0,163.0,-961.0,276.0,5
391,24.0,-253.0,74.0,-74.0,-127.0,304.0,137.0,-989.0,270.0,5
392,21.0,-264.0,75.0,-133.0,-142.0,315.0,103.0,-1019.0,273.0,5
393,12.0,-273.0,68.0,-179.0,-158.0,327.0,84.0,-1075.0,260.0,5
394,14.0,-280.0,65.0,-216.0,-170.0,331.0,73.0,-1118.0,229.0,5
395,14.0,-292.0,58.0,-245.0,-161.0,340.0,81.0,-1155.0,209.0,5
396,12.0,-299.0,56.0,-274.0,-136.0,344.0,90.0,-1194.0,201.0,5
397,16.0,-313.0,59.0,-310.0,-115.0,342.0,104.0,-1236.0,210.0,5
398,22.0,-326.0,65.0,-346.0,-111.0,334.0,119.0,-1277.0,234.0,5
399,24.0,-338.0,75.0,-375.0,-131.0,322.0,135.0,-1333.0,256.0,5
400,31.0,-353.0,77.0,-396.0,-165.0,298.0,158.0,-1385.0,276.0,5
401,38.0,-359.0,74.0,-410.0,-201.0,264.0,172.0,-1407.0,274.0,5
402,39.0,-364.0,67.0,-423.0,-226.0,221.0,184.0,-1432.0,263.0,5
403,41.0,-369.0,65.0,-437.0,-225.0,176.0,202.0,-1443.0,246.0,5
404,43.0,-369.0,63.0,-451.0,-204.0,127.0,209.0,-1444.0,234.0,5
405,46.0,-363.0,61.0,-456.0,-176.0,70.0,215.0,-1437.0,222.0,5
406,50.0,-365.0,61.0,-456.0,-152.0,10.0,223.0,-1431.0,211.0,5
407,52.0,-360.0,55.0,-460.0,-134.0,-54.0,230.0,-1411.0,199.0,5
408,50.0,-353.0,53.0,-469.0,-129.0,-109.0,229.0,-1388.0,191.0,5
409,44.0,-352.0,50.0,-485.0,-135.0,-149.0,219.0,-1386.0,173.0,5
410,41.0,-353.0,48.0,-503.0,-154.0,-174.0,204.0,-1382.0,154.0,5
411,38.0,-356.0,43.0,-522.0,-182.0,-184.0,191.0,-1390.0,144.0,5
412,33.0,-360.0,43.0,-538.0,-211.0,-175.0,174.0,-1408.0,134.0,5
413,29.0,-366.0,43.0,-551.0,-242.0,-150.0,160.0,-1436.0,141.0,5
414,26.0,-369.0,54.0,-556.0,-269.0,-118.0,148.0,-1466.0,147.0,5
415,25.0,-381.0,41.0,-559.0,-291.0,-86.0,142.0,-1496.0,149.0,5
416,28.0,-385.0,44.0,-560.0,-309.0,-62.0,147.0,-1518.0,139.0,5
417,33.0,-388.0,38.0,-562.0,-320.0,-43.0,169.0,-1525.0,119.0,5
418,47.0,-386.0,25.0,-566.0,-328.0,-24.0,218.0,-1519.0,92.0,5
419,59.0,-382.0,14.0,-569.0,-321.0,-8.0,259.0,-1507.0,43.0,5
420,66.0,-379.0,5.0,-569.0,-306.0,5.0,299.0,-1496.0,2.0,5
421,75.0,-377.0,-7.0,-565.0,-285.0,14.0,329.0,-1465.0,-39.0,5
422,77.0,-369.0,-11.0,-548.0,-263.0,18.0,346.0,-1447.0,-64.0,5
423,78.0,-363.0,-9.0,-523.0,-248.0,15.0,347.0,-1409.0,-73.0,5
424,70.0,-349.0,-7.0,-488.0,-243.0,7.0,315.0,-1353.0,-73.0,5
425,57.0,-331.0,-9.0,-440.0,-247.0,4.0,269.0,-1300.0,-57.0,5
426,34.0,-315.0,1.0,-375.0,-267.0,6.0,197.0,-1231.0,-30.0,5
427,16.0,-296.0,7.0,-296.0,-308.0,11.0,107.0,-1151.0,2.0,5
428,6.0,-278.0,10.0,-206.0,-369.0,21.0,76.0,-1097.0,1.0,5
429,9.0,-268.0,2.0,-125.0,-435.0,32.0,72.0,-1055.0,-26.0,5
430,12.0,-257.0,-14.0,-70.0,-479.0,38.0,87.0,-1012.0,-79.0,5
431,20.0,-253.0,-24.0,-56.0,-485.0,36.0,95.0,-986.0,-117.0,5
432,14.0,-244.0,-30.0,-71.0,-463.0,29.0,83.0,-964.0,-146.0,5
433,7.0,-238.0,-36.0,-98.0,-438.0,19.0,47.0,-940.0,-148.0,5
434,0.0,-236.0,-31.0,-110.0,-435.0,17.0,32.0,-938.0,-138.0,5
435,8.0,-232.0,-24.0,-101.0,-457.0,24.0,35.0,-931.0,-140.0,5
436,2.0,-242.0,-35.0,-80.0,-488.0,36.0,43.0,-945.0,-148.0,5
437,6.0,-246.0,-32.0,-64.0,-510.0,50.0,52.0,-958.0,-153.0,5
