,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
46,6.0,-255.0,-11.0,-90.0,559.0,225.0,5.0,-1054.0,-46.0,2
47,12.0,-254.0,-10.0,-59.0,569.0,216.0,12.0,-1038.0,-43.0,2
48,10.0,-252.0,-4.0,-29.0,582.0,204.0,13.0,-1029.0,-36.0,2
49,6.0,-249.0,-10.0,-3.0,596.0,194.0,9.0,-1016.0,-36.0,2
50,9.0,-246.0,-9.0,20.0,609.0,185.0,8.0,-1005.0,-30.0,2
51,2.0,-241.0,-8.0,37.0,619.0,174.0,9.0,-996.0,-25.0,2
52,5.0,-238.0,-9.0,48.0,631.0,165.0,7.0,-988.0,-30.0,2
53,10.0,-236.0,-8.0,52.0,639.0,161.0,6.0,-971.0,-29.0,2
54,7.0,-236.0,-5.0,49.0,646.0,157.0,3.0,-964.0,-27.0,2
55,5.0,-237.0,-8.0,41.0,651.0,157.0,0.0,-959.0,-33.0,2
56,10.0,-234.0,-9.0,28.0,657.0,158.0,-2.0,-961.0,-25.0,2
57,2.0,-231.0,-9.0,12.0,663.0,161.0,-4.0,-956.0,-31.0,2
58,6.0,-236.0,-3.0,-5.0,669.0,165.0,-13.0,-956.0,-29.0,2
59,0.0,-234.0,-14.0,-25.0,674.0,173.0,-19.0,-960.0,-29.0,2
60,-1.0,-235.0,-6.0,-44.0,678.0,178.0,-31.0,-960.0,-38.0,2
61,0.0,-236.0,-10.0,-57.0,682.0,184.0,-27.0,-971.0,-31.0,2
62,-1.0,-238.0,-9.0,-67.0,684.0,186.0,-30.0,-976.0,-41.0,2
63,-2.0,-239.0,-6.0,-71.0,689.0,185.0,-37.0,-987.0,-37.0,2
64,-6.0,-241.0,-7.0,-69.0,694.0,179.0,-28.0,-984.0,-36.0,2
65,-2.0,-244.0,-11.0,-63.0,702.0,168.0,-40.0,-988.0,-36.0,2
66,-7.0,-241.0,-5.0,-53.0,711.0,158.0,-43.0,-991.0,-31.0,2
67,-6.0,-241.0,-10.0,-43.0,720.0,144.0,-45.0,-992.0,-34.0,2
68,-11.0,-245.0,-11.0,-37.0,725.0,130.0,-59.0,-997.0,-37.0,2
69,-12.0,-245.0,-11.0,-35.0,726.0,117.0,-55.0,-998.0,-32.0,2
70,-9.0,-244.0,-10.0,-40.0,724.0,106.0,-60.0,-1003.0,-40.0,2
71,-13.0,-244.0,-13.0,-50.0,717.0,96.0,-60.0,-1013.0,-40.0,2
72,-12.0,-251.0,-13.0,-64.0,706.0,88.0,-62.0,-1023.0,-44.0,2
73,-10.0,-252.0,-12.0,-78.0,694.0,84.0,-65.0,-1037.0,-47.0,2
74,-6.0,-254.0,-11.0,-91.0,680.0,82.0,-65.0,-1045.0,-45.0,2
75,-11.0,-255.0,-13.0,-99.0,665.0,82.0,-58.0,-1056.0,-39.0,2
76,-8.0,-258.0,-12.0,-102.0,652.0,84.0,-54.0,-1068.0,-37.0,2
77,-9.0,-259.0,-9.0,-97.0,642.0,86.0,-60.0,-1073.0,-33.0,2
78,-4.0,-264.0,-11.0,-80.0,632.0,92.0,-47.0,-1088.0,-24.0,2
79,-9.0,-265.0,-9.0,-54.0,622.0,91.0,-49.0,-1095.0,-26.0,2
80,-9.0,-268.0,-6.0,-22.0,616.0,90.0,-41.0,-1097.0,-19.0,2
81,-6.0,-267.0,-5.0,16.0,612.0,89.0,-44.0,-1097.0,-22.0,2
82,-2.0,-268.0,-5.0,58.0,609.0,87.0,-32.0,-1100.0,-20.0,2
83,-5.0,-266.0,-9.0,101.0,609.0,86.0,-34.0,-1099.0,-21.0,2
84,0.0,-265.0,-2.0,145.0,611.0,84.0,-29.0,-1096.0,-17.0,2
85,-2.0,-265.0,-1.0,188.0,616.0,83.0,-21.0,-1085.0,-10.0,2
86,2.0,-263.0,-1.0,229.0,627.0,79.0,-17.0,-1085.0,-2.0,2
87,2.0,-261.0,-5.0,265.0,640.0,71.0,-17.0,-1083.0,2.0,2
88,1.0,-262.0,3.0,298.0,654.0,60.0,-19.0,-1076.0,11.0,2
89,-1.0,-260.0,1.0,333.0,662.0,44.0,-18.0,-1066.0,28.0,2
90,-1.0,-259.0,7.0,365.0,668.0,23.0,-25.0,-1066.0,31.0,2
91,-3.0,-258.0,4.0,392.0,667.0,-1.0,-31.0,-1060.0,36.0,2
92,-4.0,-255.0,6.0,412.0,663.0,-26.0,-37.0,-1051.0,33.0,2
93,-9.0,-253.0,3.0,419.0,651.0,-46.0,-52.0,-1049.0,23.0,2
94,-13.0,-253.0,0.0,413.0,633.0,-67.0,-79.0,-1050.0,13.0,2
95,-28.0,-251.0,-5.0,390.0,611.0,-81.0,-127.0,-1041.0,-8.0,2
96,-45.0,-249.0,-16.0,349.0,576.0,-89.0,-175.0,-1035.0,-56.0,2
97,-51.0,-249.0,-48.0,284.0,526.0,-104.0,-205.0,-1037.0,-144.0,2
98,-50.0,-250.0,-67.0,181.0,457.0,-117.0,-204.0,-1053.0,-291.0,2
99,-52.0,-252.0,-92.0,34.0,385.0,-110.0,-211.0,-1068.0,-383.0,2
100,-60.0,-261.0,-107.0,-135.0,339.0,-84.0,-250.0,-1106.0,-411.0,2
101,-67.0,-282.0,-99.0,-308.0,322.0,-36.0,-287.0,-1163.0,-381.0,2
102,-77.0,-297.0,-87.0,-458.0,318.0,15.0,-318.0,-1214.0,-333.0,2
103,-81.0,-310.0,-69.0,-571.0,312.0,58.0,-339.0,-1278.0,-268.0,2
104,-79.0,-320.0,-56.0,-631.0,288.0,89.0,-337.0,-1317.0,-217.0,2
105,-76.0,-332.0,-47.0,-634.0,246.0,121.0,-314.0,-1354.0,-170.0,2
106,-71.0,-339.0,-42.0,-578.0,191.0,146.0,-296.0,-1378.0,-164.0,2
107,-61.0,-350.0,-44.0,-472.0,129.0,162.0,-265.0,-1406.0,-161.0,2
108,-58.0,-355.0,-45.0,-331.0,68.0,163.0,-230.0,-1424.0,-178.0,2
109,-46.0,-358.0,-55.0,-173.0,13.0,157.0,-201.0,-1440.0,-195.0,2
110,-36.0,-359.0,-61.0,-13.0,-39.0,153.0,-161.0,-1438.0,-213.0,2
111,-24.0,-352.0,-62.0,143.0,-95.0,147.0,-106.0,-1427.0,-239.0,2
112,-1.0,-338.0,-67.0,290.0,-143.0,135.0,-40.0,-1393.0,-254.0,2
113,4.0,-327.0,-74.0,423.0,-167.0,107.0,5.0,-1332.0,-277.0,2
114,10.0,-308.0,-74.0,531.0,-160.0,70.0,10.0,-1256.0,-300.0,2
115,7.0,-285.0,-71.0,611.0,-126.0,39.0,6.0,-1176.0,-294.0,2
116,3.0,-261.0,-75.0,657.0,-83.0,12.0,-3.0,-1101.0,-290.0,2
117,7.0,-247.0,-72.0,664.0,-39.0,-18.0,0.0,-1030.0,-282.0,2
118,7.0,-234.0,-71.0,633.0,9.0,-44.0,0.0,-969.0,-279.0,2
119,6.0,-213.0,-68.0,564.0,59.0,-61.0,5.0,-913.0,-265.0,2
120,5.0,-201.0,-66.0,464.0,109.0,-80.0,-4.0,-844.0,-261.0,2
121,3.0,-189.0,-66.0,344.0,153.0,-92.0,-6.0,-805.0,-255.0,2
122,4.0,-186.0,-68.0,210.0,188.0,-101.0,-3.0,-774.0,-262.0,2
123,1.0,-182.0,-67.0,66.0,213.0,-102.0,-11.0,-747.0,-276.0,2
124,1.0,-175.0,-72.0,-76.0,223.0,-99.0,-9.0,-735.0,-276.0,2
125,1.0,-170.0,-76.0,-217.0,225.0,-92.0,-10.0,-723.0,-291.0,2
126,2.0,-173.0,-74.0,-347.0,216.0,-80.0,-13.0,-720.0,-303.0,2
127,-2.0,-173.0,-80.0,-463.0,200.0,-61.0,-14.0,-723.0,-309.0,2
128,1.0,-178.0,-79.0,-556.0,178.0,-42.0,-11.0,-737.0,-317.0,2
129,2.0,-178.0,-81.0,-623.0,152.0,-22.0,-16.0,-745.0,-327.0,2
130,-2.0,-185.0,-80.0,-664.0,125.0,-9.0,-21.0,-763.0,-324.0,2
131,-4.0,-186.0,-80.0,-681.0,99.0,3.0,-24.0,-779.0,-327.0,2
132,-5.0,-196.0,-80.0,-670.0,73.0,8.0,-28.0,-796.0,-329.0,2
133,5.0,-205.0,-78.0,-634.0,49.0,9.0,-24.0,-816.0,-334.0,2
134,-7.0,-207.0,-84.0,-572.0,21.0,2.0,-28.0,-838.0,-334.0,2
135,-3.0,-209.0,-81.0,-488.0,0.0,-10.0,-31.0,-853.0,-331.0,2
136,-6.0,-219.0,-79.0,-385.0,-17.0,-24.0,-39.0,-872.0,-321.0,2
137,-7.0,-222.0,-80.0,-272.0,-31.0,-39.0,-44.0,-894.0,-320.0,2
138,-12.0,-222.0,-76.0,-136.0,-42.0,-55.0,-53.0,-914.0,-299.0,2
139,-13.0,-228.0,-72.0,-32.0,-53.0,-73.0,-68.0,-928.0,-282.0,2
140,-13.0,-232.0,-67.0,60.0,-64.0,-93.0,-75.0,-942.0,-270.0,2
141,-18.0,-233.0,-68.0,143.0,-75.0,-111.0,-81.0,-958.0,-263.0,2
142,-18.0,-240.0,-71.0,208.0,-85.0,-133.0,-88.0,-979.0,-258.0,2
143,-23.0,-246.0,-63.0,258.0,-100.0,-149.0,-96.0,-995.0,-244.0,2
144,-24.0,-248.0,-55.0,295.0,-113.0,-159.0,-117.0,-1018.0,-233.0,2
145,-23.0,-256.0,-58.0,321.0,-130.0,-170.0,-119.0,-1052.0,-218.0,2
146,-28.0,-256.0,-58.0,338.0,-150.0,-180.0,-121.0,-1066.0,-209.0,2
147,-31.0,-261.0,-56.0,345.0,-170.0,-188.0,-122.0,-1080.0,-213.0,2
148,-23.0,-269.0,-56.0,342.0,-191.0,-196.0,-120.0,-1097.0,-209.0,2
149,-26.0,-269.0,-58.0,329.0,-206.0,-204.0,-112.0,-1114.0,-208.0,2
150,-25.0,-271.0,-54.0,309.0,-221.0,-214.0,-112.0,-1120.0,-214.0,2
151,-23.0,-266.0,-56.0,284.0,-227.0,-225.0,-97.0,-1117.0,-210.0,2
152,-16.0,-267.0,-53.0,257.0,-228.0,-237.0,-88.0,-1110.0,-213.0,2
153,-9.0,-266.0,-55.0,233.0,-227.0,-254.0,-65.0,-1095.0,-206.0,2
154,-8.0,-259.0,-50.0,211.0,-218.0,-269.0,-52.0,-1072.0,-201.0,2
155,-8.0,-254.0,-57.0,194.0,-207.0,-281.0,-45.0,-1047.0,-195.0,2
156,-3.0,-249.0,-52.0,178.0,-201.0,-293.0,-36.0,-1019.0,-196.0,2
157,0.0,-241.0,-55.0,161.0,-197.0,-301.0,-20.0,-999.0,-189.0,2
158,3.0,-237.0,-48.0,141.0,-196.0,-310.0,-2.0,-974.0,-189.0,2
159,8.0,-228.0,-52.0,119.0,-195.0,-319.0,10.0,-948.0,-191.0,2
160,10.0,-222.0,-49.0,91.0,-192.0,-327.0,21.0,-929.0,-197.0,2
161,14.0,-218.0,-53.0,59.0,-190.0,-333.0,32.0,-897.0,-197.0,2
162,21.0,-214.0,-50.0,23.0,-189.0,-339.0,56.0,-877.0,-205.0,2
163,21.0,-206.0,-57.0,-12.0,-189.0,-346.0,67.0,-867.0,-207.0,2
164,27.0,-206.0,-56.0,-48.0,-191.0,-348.0,81.0,-851.0,-215.0,2
165,26.0,-203.0,-56.0,-82.0,-194.0,-349.0,88.0,-845.0,-210.0,2
166,24.0,-206.0,-55.0,-110.0,-198.0,-348.0,94.0,-841.0,-214.0,2
167,31.0,-201.0,-55.0,-130.0,-207.0,-343.0,95.0,-840.0,-209.0,2
168,31.0,-205.0,-53.0,-142.0,-218.0,-336.0,97.0,-846.0,-207.0,2
169,31.0,-207.0,-50.0,-144.0,-230.0,-330.0,100.0,-849.0,-201.0,2
170,31.0,-206.0,-53.0,-142.0,-241.0,-321.0,100.0,-860.0,-192.0,2
171,30.0,-208.0,-55.0,-134.0,-253.0,-314.0,95.0,-862.0,-195.0,2
172,28.0,-210.0,-46.0,-123.0,-263.0,-303.0,94.0,-868.0,-179.0,2
173,27.0,-209.0,-48.0,-109.0,-271.0,-292.0,87.0,-867.0,-183.0,2
174,28.0,-214.0,-52.0,-98.0,-277.0,-279.0,81.0,-875.0,-176.0,2
175,24.0,-214.0,-48.0,-90.0,-277.0,-267.0,74.0,-879.0,-171.0,2
176,23.0,-215.0,-43.0,-88.0,-278.0,-256.0,75.0,-880.0,-167.0,2
177,29.0,-219.0,-51.0,-91.0,-277.0,-243.0,69.0,-893.0,-162.0,2
178,25.0,-218.0,-42.0,-96.0,-276.0,-235.0,69.0,-902.0,-158.0,2
179,22.0,-218.0,-42.0,-103.0,-275.0,-227.0,78.0,-908.0,-155.0,2
180,25.0,-220.0,-38.0,-113.0,-274.0,-221.0,75.0,-910.0,-148.0,2
181,26.0,-221.0,-34.0,-124.0,-269.0,-214.0,78.0,-920.0,-135.0,2
182,23.0,-223.0,-36.0,-135.0,-265.0,-207.0,70.0,-926.0,-133.0,2
183,26.0,-225.0,-35.0,-145.0,-259.0,-200.0,77.0,-925.0,-124.0,2
184,28.0,-226.0,-37.0,-152.0,-256.0,-191.0,78.0,-926.0,-117.0,2
185,25.0,-225.0,-33.0,-155.0,-251.0,-182.0,80.0,-934.0,-118.0,2
186,24.0,-224.0,-30.0,-158.0,-249.0,-173.0,74.0,-930.0,-105.0,2
187,24.0,-227.0,-30.0,-158.0,-249.0,-163.0,71.0,-936.0,-110.0,2
188,21.0,-230.0,-30.0,-160.0,-251.0,-153.0,67.0,-945.0,-105.0,2
189,20.0,-231.0,-28.0,-161.0,-255.0,-144.0,60.0,-942.0,-105.0,2
190,20.0,-231.0,-29.0,-165.0,-265.0,-135.0,56.0,-952.0,-106.0,2
191,16.0,-232.0,-32.0,-165.0,-276.0,-127.0,51.0,-957.0,-102.0,2
192,12.0,-235.0,-29.0,-167.0,-290.0,-117.0,37.0,-962.0,-113.0,2
193,10.0,-234.0,-31.0,-168.0,-303.0,-109.0,34.0,-964.0,-112.0,2
194,11.0,-237.0,-32.0,-168.0,-319.0,-104.0,24.0,-979.0,-114.0,2
195,6.0,-239.0,-27.0,-167.0,-335.0,-98.0,20.0,-981.0,-112.0,2
196,11.0,-240.0,-30.0,-163.0,-350.0,-90.0,14.0,-988.0,-119.0,2
197,6.0,-241.0,-36.0,-157.0,-364.0,-86.0,10.0,-990.0,-114.0,2
198,11.0,-244.0,-32.0,-147.0,-375.0,-80.0,13.0,-997.0,-111.0,2
199,5.0,-240.0,-31.0,-134.0,-385.0,-75.0,14.0,-1003.0,-109.0,2
200,10.0,-246.0,-30.0,-116.0,-391.0,-69.0,16.0,-1008.0,-107.0,2
201,11.0,-246.0,-29.0,-97.0,-396.0,-65.0,21.0,-1010.0,-97.0,2
202,14.0,-249.0,-24.0,-73.0,-399.0,-58.0,30.0,-1008.0,-90.0,2
203,14.0,-247.0,-25.0,-48.0,-402.0,-52.0,36.0,-1012.0,-83.0,2
204,15.0,-247.0,-24.0,-19.0,-402.0,-50.0,46.0,-1011.0,-79.0,2
205,18.0,-253.0,-25.0,10.0,-404.0,-48.0,47.0,-1021.0,-79.0,2
206,20.0,-251.0,-20.0,36.0,-405.0,-46.0,58.0,-1018.0,-68.0,2
207,22.0,-251.0,-17.0,57.0,-405.0,-45.0,70.0,-1024.0,-71.0,2
208,28.0,-253.0,-20.0,73.0,-407.0,-45.0,77.0,-1033.0,-74.0,2
209,31.0,-254.0,-23.0,87.0,-407.0,-46.0,86.0,-1047.0,-76.0,2
210,28.0,-255.0,-25.0,95.0,-407.0,-48.0,91.0,-1055.0,-83.0,2
211,33.0,-257.0,-25.0,101.0,-404.0,-51.0,99.0,-1057.0,-78.0,2
212,35.0,-256.0,-19.0,106.0,-400.0,-52.0,108.0,-1062.0,-83.0,2
213,34.0,-257.0,-21.0,113.0,-397.0,-57.0,118.0,-1067.0,-79.0,2
214,35.0,-260.0,-23.0,126.0,-390.0,-59.0,120.0,-1078.0,-83.0,2
215,42.0,-264.0,-26.0,143.0,-383.0,-63.0,129.0,-1086.0,-87.0,2
216,41.0,-267.0,-23.0,164.0,-374.0,-68.0,138.0,-1096.0,-82.0,2
217,41.0,-271.0,-22.0,194.0,-365.0,-75.0,141.0,-1104.0,-79.0,2
218,42.0,-272.0,-22.0,227.0,-356.0,-83.0,141.0,-1115.0,-73.0,2
219,45.0,-272.0,-17.0,266.0,-348.0,-91.0,155.0,-1118.0,-60.0,2
220,50.0,-283.0,-9.0,311.0,-342.0,-100.0,156.0,-1123.0,-44.0,2
221,52.0,-275.0,-9.0,358.0,-337.0,-113.0,162.0,-1125.0,-37.0,2
222,53.0,-278.0,-10.0,412.0,-334.0,-119.0,166.0,-1127.0,-21.0,2
223,53.0,-277.0,-2.0,467.0,-332.0,-127.0,181.0,-1126.0,-4.0,2
224,58.0,-273.0,-3.0,525.0,-327.0,-135.0,196.0,-1122.0,-2.0,2
225,60.0,-273.0,-8.0,581.0,-324.0,-141.0,213.0,-1119.0,-11.0,2
226,64.0,-270.0,-6.0,629.0,-315.0,-148.0,227.0,-1107.0,-8.0,2
227,62.0,-268.0,-3.0,668.0,-307.0,-151.0,232.0,-1099.0,-5.0,2
228,62.0,-264.0,-8.0,696.0,-303.0,-153.0,218.0,-1084.0,-9.0,2
229,56.0,-258.0,-6.0,711.0,-314.0,-154.0,201.0,-1080.0,-12.0,2
230,49.0,-257.0,-12.0,713.0,-349.0,-157.0,187.0,-1065.0,-36.0,2
231,51.0,-253.0,-39.0,690.0,-409.0,-161.0,199.0,-1056.0,-116.0,2
232,64.0,-247.0,-65.0,617.0,-471.0,-158.0,236.0,-1031.0,-253.0,2
233,75.0,-247.0,-100.0,479.0,-504.0,-145.0,278.0,-1032.0,-386.0,2
234,82.0,-256.0,-118.0,296.0,-490.0,-125.0,288.0,-1063.0,-455.0,2
235,76.0,-267.0,-120.0,99.0,-431.0,-104.0,279.0,-1109.0,-472.0,2
236,65.0,-284.0,-104.0,-81.0,-357.0,-89.0,242.0,-1164.0,-437.0,2
237,56.0,-290.0,-96.0,-220.0,-293.0,-73.0,199.0,-1207.0,-368.0,2
238,43.0,-303.0,-70.0,-307.0,-257.0,-61.0,157.0,-1246.0,-290.0,2
239,30.0,-313.0,-54.0,-326.0,-240.0,-45.0,107.0,-1273.0,-214.0,2
240,9.0,-318.0,-44.0,-274.0,-233.0,-23.0,38.0,-1284.0,-170.0,2
241,-4.0,-324.0,-45.0,-163.0,-220.0,-3.0,-18.0,-1305.0,-155.0,2
242,-12.0,-324.0,-49.0,-19.0,-193.0,6.0,-65.0,-1320.0,-187.0,2
243,-19.0,-329.0,-64.0,126.0,-145.0,-10.0,-97.0,-1328.0,-244.0,2
244,-27.0,-320.0,-78.0,242.0,-84.0,-49.0,-132.0,-1308.0,-311.0,2
245,-36.0,-309.0,-99.0,311.0,-23.0,-98.0,-161.0,-1279.0,-382.0,2
246,-39.0,-301.0,-109.0,329.0,30.0,-151.0,-170.0,-1219.0,-446.0,2
247,-40.0,-286.0,-122.0,304.0,68.0,-205.0,-167.0,-1160.0,-488.0,2
248,-35.0,-264.0,-133.0,251.0,92.0,-253.0,-143.0,-1104.0,-524.0,2
249,-27.0,-255.0,-135.0,185.0,102.0,-293.0,-112.0,-1046.0,-535.0,2
250,-16.0,-239.0,-127.0,126.0,103.0,-325.0,-74.0,-992.0,-531.0,2
251,-8.0,-232.0,-129.0,89.0,95.0,-351.0,-56.0,-952.0,-514.0,2
252,-6.0,-222.0,-122.0,79.0,77.0,-366.0,-53.0,-923.0,-475.0,2
253,-15.0,-220.0,-113.0,98.0,42.0,-373.0,-77.0,-898.0,-440.0,2
254,-27.0,-212.0,-97.0,129.0,-11.0,-366.0,-102.0,-865.0,-411.0,2
255,-35.0,-201.0,-96.0,165.0,-78.0,-349.0,-130.0,-845.0,-383.0,2
256,-38.0,-200.0,-88.0,199.0,-152.0,-319.0,-160.0,-826.0,-359.0,2
257,-42.0,-196.0,-86.0,221.0,-226.0,-279.0,-181.0,-811.0,-347.0,2
258,-46.0,-191.0,-89.0,232.0,-288.0,-234.0,-201.0,-792.0,-341.0,2
259,-51.0,-187.0,-83.0,231.0,-334.0,-186.0,-213.0,-784.0,-338.0,2
260,-54.0,-186.0,-82.0,221.0,-362.0,-138.0,-226.0,-780.0,-325.0,2
261,-55.0,-186.0,-78.0,200.0,-378.0,-94.0,-227.0,-770.0,-307.0,2
262,-54.0,-181.0,-69.0,167.0,-378.0,-64.0,-224.0,-774.0,-288.0,2
263,-50.0,-184.0,-71.0,124.0,-371.0,-45.0,-208.0,-772.0,-266.0,2
264,-36.0,-190.0,-65.0,71.0,-352.0,-46.0,-178.0,-796.0,-255.0,2
265,-21.0,-193.0,-65.0,1.0,-319.0,-63.0,-117.0,-804.0,-246.0,2
266,-15.0,-199.0,-64.0,-83.0,-270.0,-97.0,-81.0,-832.0,-259.0,2
267,-6.0,-209.0,-67.0,-176.0,-204.0,-132.0,-51.0,-871.0,-263.0,2
268,0.0,-218.0,-66.0,-272.0,-124.0,-165.0,-19.0,-910.0,-269.0,2
269,6.0,-231.0,-69.0,-360.0,-41.0,-191.0,0.0,-950.0,-265.0,2
270,15.0,-240.0,-67.0,-439.0,35.0,-209.0,42.0,-997.0,-266.0,2
271,29.0,-253.0,-71.0,-500.0,105.0,-222.0,88.0,-1045.0,-266.0,2
272,40.0,-263.0,-65.0,-540.0,167.0,-224.0,123.0,-1082.0,-269.0,2
273,49.0,-272.0,-73.0,-553.0,215.0,-216.0,163.0,-1110.0,-271.0,2
274,52.0,-279.0,-74.0,-545.0,249.0,-197.0,199.0,-1134.0,-284.0,2
275,61.0,-283.0,-77.0,-510.0,268.0,-164.0,220.0,-1156.0,-287.0,2
276,65.0,-287.0,-74.0,-450.0,270.0,-121.0,234.0,-1157.0,-284.0,2
277,63.0,-285.0,-69.0,-368.0,259.0,-65.0,239.0,-1151.0,-282.0,2
278,58.0,-284.0,-65.0,-262.0,233.0,5.0,209.0,-1142.0,-264.0,2
279,43.0,-275.0,-61.0,-138.0,193.0,85.0,169.0,-1118.0,-243.0,2
280,35.0,-268.0,-63.0,-2.0,134.0,162.0,125.0,-1097.0,-229.0,2
281,23.0,-261.0,-56.0,135.0,62.0,232.0,86.0,-1067.0,-214.0,2
282,11.0,-250.0,-57.0,261.0,-15.0,298.0,53.0,-1029.0,-207.0,2
283,3.0,-241.0,-53.0,368.0,-84.0,350.0,16.0,-997.0,-209.0,2
284,-4.0,-233.0,-56.0,450.0,-141.0,388.0,-26.0,-947.0,-204.0,2
285,-11.0,-225.0,-55.0,501.0,-181.0,413.0,-67.0,-915.0,-214.0,2
286,-23.0,-214.0,-53.0,518.0,-210.0,426.0,-109.0,-885.0,-204.0,2
287,-30.0,-206.0,-53.0,508.0,-230.0,428.0,-133.0,-856.0,-191.0,2
288,-36.0,-196.0,-49.0,475.0,-241.0,420.0,-155.0,-832.0,-189.0,2
289,-39.0,-192.0,-46.0,429.0,-247.0,401.0,-176.0,-800.0,-172.0,2
290,-38.0,-190.0,-43.0,378.0,-247.0,377.0,-176.0,-785.0,-165.0,2
291,-42.0,-182.0,-41.0,321.0,-240.0,349.0,-183.0,-764.0,-162.0,2
292,-39.0,-180.0,-39.0,264.0,-226.0,322.0,-180.0,-748.0,-145.0,2
293,-38.0,-180.0,-37.0,209.0,-205.0,288.0,-172.0,-725.0,-138.0,2
