,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
49,9.0,-252.0,-35.0,121.0,26.0,15.0,54.0,-990.0,-84.0,3
50,16.0,-255.0,-38.0,124.0,28.0,18.0,57.0,-1009.0,-79.0,3
51,18.0,-255.0,-38.0,125.0,30.0,14.0,59.0,-1012.0,-73.0,3
52,15.0,-258.0,-39.0,128.0,31.0,16.0,53.0,-1013.0,-69.0,3
53,16.0,-259.0,-41.0,133.0,31.0,11.0,56.0,-1015.0,-71.0,3
54,18.0,-257.0,-39.0,141.0,31.0,15.0,55.0,-1017.0,-69.0,3
55,15.0,-257.0,-41.0,152.0,30.0,12.0,56.0,-1011.0,-70.0,3
56,14.0,-254.0,-42.0,164.0,28.0,16.0,55.0,-1004.0,-73.0,3
57,14.0,-255.0,-41.0,177.0,23.0,15.0,52.0,-1010.0,-79.0,3
58,18.0,-254.0,-40.0,185.0,16.0,17.0,49.0,-993.0,-82.0,3
59,11.0,-253.0,-40.0,192.0,7.0,15.0,50.0,-996.0,-85.0,3
60,14.0,-253.0,-40.0,195.0,0.0,15.0,42.0,-988.0,-81.0,3
61,13.0,-253.0,-39.0,195.0,-7.0,11.0,37.0,-988.0,-79.0,3
62,12.0,-254.0,-40.0,194.0,-13.0,12.0,34.0,-984.0,-76.0,3
63,11.0,-252.0,-39.0,195.0,-19.0,7.0,35.0,-985.0,-75.0,3
64,10.0,-250.0,-37.0,193.0,-22.0,6.0,29.0,-983.0,-67.0,3
65,8.0,-248.0,-40.0,193.0,-23.0,1.0,26.0,-979.0,-63.0,3
66,12.0,-251.0,-37.0,194.0,-25.0,2.0,21.0,-978.0,-59.0,3
67,10.0,-250.0,-39.0,194.0,-26.0,-5.0,23.0,-971.0,-63.0,3
68,7.0,-245.0,-40.0,193.0,-26.0,-8.0,19.0,-974.0,-74.0,3
69,8.0,-245.0,-43.0,193.0,-25.0,-13.0,19.0,-954.0,-81.0,3
70,8.0,-243.0,-47.0,188.0,-25.0,-17.0,20.0,-940.0,-99.0,3
71,10.0,-239.0,-46.0,182.0,-29.0,-22.0,21.0,-941.0,-102.0,3
72,6.0,-238.0,-49.0,170.0,-34.0,-25.0,21.0,-937.0,-102.0,3
73,8.0,-241.0,-47.0,154.0,-41.0,-32.0,22.0,-940.0,-98.0,3
74,10.0,-240.0,-43.0,137.0,-47.0,-37.0,23.0,-944.0,-91.0,3
75,5.0,-242.0,-42.0,119.0,-53.0,-40.0,30.0,-956.0,-77.0,3
76,10.0,-246.0,-39.0,105.0,-58.0,-43.0,31.0,-964.0,-64.0,3
77,14.0,-249.0,-34.0,91.0,-66.0,-48.0,37.0,-971.0,-56.0,3
78,11.0,-249.0,-37.0,82.0,-72.0,-48.0,37.0,-983.0,-45.0,3
79,14.0,-255.0,-34.0,76.0,-73.0,-50.0,39.0,-990.0,-45.0,3
80,12.0,-258.0,-32.0,70.0,-74.0,-50.0,35.0,-1007.0,-54.0,3
81,12.0,-256.0,-35.0,64.0,-75.0,-50.0,32.0,-1015.0,-54.0,3
82,11.0,-259.0,-38.0,60.0,-76.0,-48.0,31.0,-1018.0,-64.0,3
83,12.0,-262.0,-37.0,58.0,-81.0,-46.0,30.0,-1023.0,-66.0,3
84,12.0,-258.0,-42.0,55.0,-85.0,-44.0,29.0,-1023.0,-68.0,3
85,11.0,-260.0,-41.0,55.0,-92.0,-45.0,32.0,-1025.0,-65.0,3
86,12.0,-261.0,-34.0,58.0,-95.0,-45.0,30.0,-1028.0,-62.0,3
87,10.0,-258.0,-41.0,57.0,-95.0,-45.0,31.0,-1028.0,-63.0,3
88,12.0,-258.0,-35.0,59.0,-95.0,-45.0,31.0,-1026.0,-61.0,3
89,9.0,-261.0,-39.0,60.0,-97.0,-43.0,30.0,-1020.0,-61.0,3
90,11.0,-260.0,-37.0,58.0,-96.0,-41.0,34.0,-1024.0,-55.0,3
91,15.0,-259.0,-38.0,53.0,-99.0,-42.0,35.0,-1020.0,-55.0,3
92,10.0,-257.0,-36.0,49.0,-101.0,-40.0,36.0,-1013.0,-58.0,3
93,11.0,-257.0,-37.0,46.0,-104.0,-34.0,37.0,-1013.0,-57.0,3
94,13.0,-255.0,-36.0,44.0,-107.0,-32.0,37.0,-1006.0,-60.0,3
95,14.0,-253.0,-37.0,41.0,-111.0,-28.0,36.0,-983.0,-56.0,3
96,12.0,-252.0,-35.0,40.0,-113.0,-25.0,43.0,-982.0,-53.0,3
97,15.0,-249.0,-33.0,36.0,-114.0,-19.0,43.0,-986.0,-48.0,3
98,14.0,-247.0,-34.0,31.0,-115.0,-16.0,44.0,-976.0,-51.0,3
99,14.0,-247.0,-32.0,23.0,-115.0,-12.0,46.0,-971.0,-50.0,3
100,14.0,-252.0,-32.0,13.0,-116.0,-9.0,47.0,-966.0,-52.0,3
101,15.0,-247.0,-34.0,4.0,-114.0,-3.0,44.0,-966.0,-56.0,3
102,14.0,-246.0,-35.0,-8.0,-116.0,0.0,49.0,-965.0,-59.0,3
103,14.0,-246.0,-37.0,-19.0,-114.0,5.0,50.0,-960.0,-58.0,3
104,15.0,-246.0,-37.0,-31.0,-114.0,5.0,47.0,-962.0,-60.0,3
105,15.0,-243.0,-35.0,-39.0,-111.0,6.0,46.0,-959.0,-60.0,3
106,13.0,-244.0,-35.0,-46.0,-109.0,3.0,46.0,-955.0,-58.0,3
107,14.0,-245.0,-33.0,-56.0,-102.0,5.0,42.0,-961.0,-50.0,3
108,16.0,-243.0,-31.0,-61.0,-99.0,2.0,47.0,-963.0,-47.0,3
109,15.0,-246.0,-33.0,-66.0,-93.0,1.0,41.0,-960.0,-44.0,3
110,14.0,-248.0,-31.0,-73.0,-84.0,-4.0,42.0,-965.0,-36.0,3
111,16.0,-248.0,-27.0,-79.0,-78.0,-5.0,39.0,-974.0,-36.0,3
112,12.0,-250.0,-31.0,-86.0,-73.0,-10.0,45.0,-980.0,-38.0,3
113,13.0,-253.0,-31.0,-92.0,-67.0,-11.0,44.0,-986.0,-38.0,3
114,13.0,-254.0,-33.0,-98.0,-64.0,-17.0,51.0,-998.0,-42.0,3
115,15.0,-255.0,-32.0,-103.0,-60.0,-17.0,54.0,-1007.0,-42.0,3
116,17.0,-256.0,-33.0,-104.0,-55.0,-21.0,50.0,-1014.0,-42.0,3
117,18.0,-260.0,-31.0,-103.0,-51.0,-20.0,49.0,-1020.0,-46.0,3
118,16.0,-257.0,-33.0,-101.0,-47.0,-23.0,45.0,-1015.0,-42.0,3
119,14.0,-258.0,-31.0,-98.0,-45.0,-23.0,49.0,-1017.0,-45.0,3
120,17.0,-259.0,-37.0,-93.0,-45.0,-27.0,41.0,-1016.0,-52.0,3
121,15.0,-259.0,-37.0,-89.0,-46.0,-27.0,48.0,-1018.0,-54.0,3
122,13.0,-256.0,-37.0,-86.0,-46.0,-31.0,44.0,-1022.0,-53.0,3
123,14.0,-257.0,-33.0,-82.0,-46.0,-30.0,40.0,-1017.0,-52.0,3
124,14.0,-257.0,-32.0,-79.0,-46.0,-35.0,40.0,-1016.0,-46.0,3
125,13.0,-258.0,-37.0,-73.0,-48.0,-35.0,43.0,-1017.0,-43.0,3
126,12.0,-256.0,-32.0,-66.0,-46.0,-39.0,43.0,-1013.0,-40.0,3
127,13.0,-257.0,-32.0,-59.0,-47.0,-38.0,44.0,-1013.0,-47.0,3
128,14.0,-256.0,-34.0,-55.0,-48.0,-42.0,41.0,-1009.0,-48.0,3
129,14.0,-256.0,-34.0,-52.0,-48.0,-41.0,40.0,-1010.0,-57.0,3
130,11.0,-257.0,-32.0,-51.0,-50.0,-44.0,39.0,-1006.0,-43.0,3
131,12.0,-253.0,-31.0,-51.0,-50.0,-41.0,42.0,-996.0,-45.0,3
132,8.0,-252.0,-32.0,-52.0,-51.0,-44.0,42.0,-991.0,-44.0,3
133,14.0,-257.0,-34.0,-52.0,-53.0,-42.0,40.0,-993.0,-42.0,3
134,13.0,-255.0,-34.0,-53.0,-52.0,-44.0,37.0,-993.0,-41.0,3
135,13.0,-252.0,-35.0,-53.0,-52.0,-41.0,37.0,-990.0,-42.0,3
136,12.0,-256.0,-27.0,-51.0,-52.0,-42.0,40.0,-986.0,-44.0,3
137,12.0,-254.0,-35.0,-49.0,-49.0,-40.0,46.0,-987.0,-41.0,3
138,15.0,-252.0,-30.0,-46.0,-46.0,-42.0,44.0,-988.0,-47.0,3
139,15.0,-247.0,-33.0,-47.0,-42.0,-39.0,48.0,-982.0,-57.0,3
140,17.0,-247.0,-36.0,-49.0,-40.0,-42.0,45.0,-980.0,-53.0,3
141,16.0,-247.0,-39.0,-51.0,-37.0,-41.0,49.0,-979.0,-59.0,3
142,16.0,-250.0,-35.0,-55.0,-36.0,-42.0,52.0,-975.0,-63.0,3
143,15.0,-248.0,-39.0,-62.0,-31.0,-40.0,50.0,-977.0,-68.0,3
144,18.0,-251.0,-37.0,-69.0,-29.0,-42.0,54.0,-974.0,-64.0,3
145,16.0,-250.0,-37.0,-80.0,-29.0,-39.0,60.0,-967.0,-65.0,3
146,19.0,-248.0,-38.0,-86.0,-27.0,-39.0,59.0,-973.0,-58.0,3
147,21.0,-250.0,-34.0,-93.0,-26.0,-37.0,63.0,-973.0,-65.0,3
148,18.0,-251.0,-36.0,-98.0,-24.0,-40.0,64.0,-979.0,-50.0,3
149,22.0,-252.0,-34.0,-103.0,-21.0,-37.0,66.0,-988.0,-49.0,3
150,21.0,-248.0,-35.0,-104.0,-18.0,-39.0,64.0,-982.0,-45.0,3
151,18.0,-251.0,-32.0,-104.0,-16.0,-39.0,65.0,-984.0,-41.0,3
152,22.0,-254.0,-33.0,-103.0,-13.0,-41.0,68.0,-988.0,-47.0,3
153,22.0,-257.0,-30.0,-101.0,-11.0,-40.0,72.0,-990.0,-44.0,3
154,22.0,-252.0,-33.0,-98.0,-7.0,-41.0,69.0,-987.0,-47.0,3
155,18.0,-253.0,-33.0,-96.0,-3.0,-42.0,67.0,-993.0,-45.0,3
156,20.0,-255.0,-33.0,-90.0,3.0,-43.0,70.0,-991.0,-44.0,3
157,21.0,-254.0,-33.0,-84.0,8.0,-44.0,71.0,-1000.0,-45.0,3
158,19.0,-255.0,-33.0,-79.0,15.0,-46.0,67.0,-1001.0,-47.0,3
159,20.0,-257.0,-35.0,-76.0,19.0,-45.0,69.0,-1013.0,-48.0,3
160,22.0,-257.0,-36.0,-73.0,24.0,-47.0,74.0,-1010.0,-47.0,3
161,23.0,-258.0,-32.0,-70.0,28.0,-45.0,73.0,-1002.0,-48.0,3
162,20.0,-254.0,-35.0,-68.0,31.0,-45.0,71.0,-1004.0,-49.0,3
163,19.0,-255.0,-31.0,-63.0,33.0,-46.0,73.0,-1007.0,-48.0,3
164,22.0,-256.0,-34.0,-60.0,36.0,-46.0,75.0,-992.0,-47.0,3
165,22.0,-254.0,-34.0,-56.0,38.0,-45.0,75.0,-999.0,-51.0,3
166,22.0,-253.0,-32.0,-53.0,40.0,-44.0,73.0,-990.0,-52.0,3
167,21.0,-253.0,-35.0,-47.0,43.0,-43.0,72.0,-986.0,-53.0,3
168,23.0,-252.0,-34.0,-41.0,45.0,-41.0,75.0,-982.0,-59.0,3
169,20.0,-250.0,-38.0,-32.0,47.0,-42.0,76.0,-983.0,-54.0,3
170,20.0,-248.0,-36.0,-26.0,49.0,-42.0,74.0,-975.0,-62.0,3
171,21.0,-247.0,-38.0,-24.0,52.0,-40.0,73.0,-974.0,-59.0,3
172,23.0,-249.0,-39.0,-21.0,54.0,-40.0,71.0,-971.0,-63.0,3
173,22.0,-249.0,-35.0,-24.0,57.0,-42.0,75.0,-978.0,-67.0,3
174,22.0,-248.0,-37.0,-30.0,63.0,-44.0,73.0,-971.0,-66.0,3
175,22.0,-245.0,-37.0,-34.0,68.0,-44.0,72.0,-973.0,-67.0,3
176,22.0,-248.0,-37.0,-40.0,70.0,-44.0,71.0,-969.0,-62.0,3
177,21.0,-245.0,-36.0,-45.0,74.0,-46.0,73.0,-971.0,-65.0,3
178,20.0,-250.0,-38.0,-48.0,78.0,-44.0,71.0,-979.0,-68.0,3
179,21.0,-251.0,-37.0,-52.0,77.0,-46.0,73.0,-982.0,-76.0,3
180,21.0,-252.0,-38.0,-53.0,79.0,-45.0,74.0,-988.0,-72.0,3
181,20.0,-251.0,-38.0,-56.0,81.0,-47.0,73.0,-987.0,-75.0,3
182,22.0,-253.0,-40.0,-57.0,81.0,-46.0,71.0,-988.0,-72.0,3
183,22.0,-254.0,-44.0,-60.0,82.0,-48.0,76.0,-993.0,-68.0,3
184,24.0,-255.0,-44.0,-60.0,84.0,-47.0,78.0,-1009.0,-76.0,3
185,21.0,-255.0,-40.0,-60.0,86.0,-49.0,79.0,-1015.0,-78.0,3
186,25.0,-258.0,-40.0,-60.0,87.0,-49.0,77.0,-1014.0,-76.0,3
187,20.0,-258.0,-42.0,-59.0,89.0,-51.0,71.0,-1016.0,-82.0,3
188,20.0,-260.0,-43.0,-57.0,90.0,-51.0,69.0,-1015.0,-77.0,3
189,20.0,-258.0,-40.0,-52.0,92.0,-52.0,74.0,-1017.0,-69.0,3
190,19.0,-259.0,-37.0,-45.0,94.0,-50.0,70.0,-1019.0,-71.0,3
191,22.0,-259.0,-41.0,-37.0,95.0,-54.0,69.0,-1015.0,-64.0,3
192,20.0,-256.0,-37.0,-27.0,95.0,-50.0,67.0,-1014.0,-67.0,3
193,17.0,-256.0,-41.0,-18.0,95.0,-52.0,70.0,-1013.0,-67.0,3
194,21.0,-254.0,-37.0,-10.0,94.0,-51.0,66.0,-992.0,-76.0,3
195,20.0,-253.0,-39.0,-5.0,93.0,-53.0,64.0,-991.0,-79.0,3
196,19.0,-253.0,-40.0,-5.0,91.0,-49.0,60.0,-988.0,-74.0,3
197,20.0,-250.0,-41.0,-7.0,88.0,-50.0,66.0,-990.0,-81.0,3
198,22.0,-251.0,-38.0,-6.0,86.0,-47.0,68.0,-980.0,-75.0,3
199,20.0,-249.0,-42.0,-7.0,85.0,-49.0,67.0,-981.0,-70.0,3
200,22.0,-252.0,-37.0,-8.0,83.0,-45.0,66.0,-978.0,-73.0,3
201,20.0,-248.0,-39.0,-9.0,81.0,-46.0,69.0,-972.0,-64.0,3
202,21.0,-247.0,-39.0,-11.0,79.0,-44.0,70.0,-974.0,-66.0,3
203,23.0,-251.0,-40.0,-14.0,79.0,-44.0,76.0,-972.0,-64.0,3
204,20.0,-250.0,-37.0,-19.0,81.0,-39.0,71.0,-975.0,-60.0,3
205,26.0,-244.0,-37.0,-25.0,83.0,-40.0,73.0,-976.0,-57.0,3
206,21.0,-246.0,-38.0,-30.0,82.0,-35.0,75.0,-976.0,-61.0,3
207,24.0,-248.0,-34.0,-34.0,83.0,-36.0,75.0,-976.0,-65.0,3
208,24.0,-252.0,-35.0,-38.0,82.0,-32.0,81.0,-979.0,-64.0,3
209,22.0,-248.0,-35.0,-42.0,83.0,-34.0,78.0,-981.0,-61.0,3
210,24.0,-249.0,-35.0,-41.0,84.0,-31.0,80.0,-980.0,-64.0,3
211,24.0,-251.0,-38.0,-41.0,85.0,-32.0,78.0,-982.0,-64.0,3
212,25.0,-254.0,-40.0,-41.0,87.0,-31.0,77.0,-986.0,-61.0,3
213,23.0,-255.0,-41.0,-43.0,88.0,-34.0,78.0,-992.0,-67.0,3
214,23.0,-253.0,-39.0,-44.0,90.0,-32.0,82.0,-989.0,-67.0,3
215,23.0,-253.0,-40.0,-45.0,90.0,-33.0,79.0,-993.0,-74.0,3
216,26.0,-255.0,-39.0,-44.0,92.0,-31.0,80.0,-1000.0,-70.0,3
217,25.0,-255.0,-39.0,-42.0,94.0,-35.0,78.0,-1000.0,-71.0,3
218,24.0,-254.0,-40.0,-39.0,97.0,-32.0,84.0,-995.0,-75.0,3
219,24.0,-254.0,-39.0,-35.0,98.0,-35.0,83.0,-1000.0,-74.0,3
220,25.0,-255.0,-42.0,-31.0,101.0,-34.0,81.0,-1005.0,-77.0,3
221,25.0,-255.0,-39.0,-33.0,104.0,-35.0,80.0,-1010.0,-80.0,3
222,25.0,-255.0,-40.0,-33.0,105.0,-33.0,80.0,-994.0,-78.0,3
223,25.0,-255.0,-44.0,-34.0,108.0,-36.0,84.0,-1003.0,-86.0,3
224,26.0,-255.0,-45.0,-35.0,111.0,-32.0,92.0,-995.0,-86.0,3
225,23.0,-254.0,-44.0,-35.0,115.0,-35.0,89.0,-995.0,-84.0,3
226,24.0,-252.0,-44.0,-35.0,116.0,-31.0,85.0,-991.0,-86.0,3
227,25.0,-252.0,-45.0,-37.0,119.0,-34.0,82.0,-983.0,-88.0,3
228,22.0,-252.0,-41.0,-37.0,121.0,-31.0,86.0,-989.0,-82.0,3
229,26.0,-254.0,-43.0,-37.0,120.0,-31.0,82.0,-991.0,-91.0,3
230,26.0,-251.0,-45.0,-39.0,121.0,-29.0,81.0,-988.0,-90.0,3
231,27.0,-252.0,-45.0,-43.0,119.0,-30.0,82.0,-991.0,-101.0,3
232,26.0,-254.0,-47.0,-46.0,119.0,-28.0,88.0,-990.0,-94.0,3
233,25.0,-253.0,-44.0,-51.0,121.0,-29.0,86.0,-991.0,-97.0,3
234,25.0,-254.0,-46.0,-53.0,121.0,-27.0,85.0,-993.0,-98.0,3
235,27.0,-251.0,-47.0,-55.0,122.0,-27.0,91.0,-1001.0,-103.0,3
236,25.0,-256.0,-46.0,-57.0,123.0,-27.0,88.0,-991.0,-105.0,3
237,26.0,-254.0,-46.0,-57.0,126.0,-29.0,93.0,-992.0,-102.0,3
238,27.0,-253.0,-48.0,-57.0,131.0,-28.0,95.0,-1007.0,-100.0,3
239,29.0,-254.0,-44.0,-55.0,135.0,-29.0,97.0,-996.0,-100.0,3
240,29.0,-257.0,-48.0,-51.0,138.0,-29.0,91.0,-998.0,-98.0,3
241,28.0,-252.0,-45.0,-49.0,141.0,-31.0,93.0,-999.0,-99.0,3
242,29.0,-253.0,-42.0,-45.0,145.0,-30.0,98.0,-994.0,-96.0,3
243,28.0,-251.0,-45.0,-44.0,149.0,-31.0,98.0,-995.0,-99.0,3
244,25.0,-250.0,-44.0,-43.0,153.0,-30.0,94.0,-984.0,-91.0,3
245,28.0,-252.0,-49.0,-43.0,154.0,-29.0,98.0,-991.0,-95.0,3
246,31.0,-253.0,-45.0,-42.0,156.0,-29.0,97.0,-988.0,-88.0,3
247,28.0,-251.0,-42.0,-39.0,159.0,-27.0,100.0,-988.0,-94.0,3
248,29.0,-255.0,-43.0,-37.0,161.0,-25.0,102.0,-993.0,-86.0,3
249,30.0,-253.0,-44.0,-34.0,162.0,-22.0,100.0,-990.0,-93.0,3
250,27.0,-252.0,-46.0,-32.0,163.0,-20.0,98.0,-988.0,-91.0,3
251,30.0,-250.0,-43.0,-31.0,164.0,-20.0,99.0,-983.0,-90.0,3
252,30.0,-251.0,-44.0,-30.0,166.0,-17.0,98.0,-991.0,-91.0,3
253,29.0,-253.0,-42.0,-29.0,166.0,-15.0,100.0,-985.0,-92.0,3
254,25.0,-249.0,-46.0,-27.0,168.0,-13.0,101.0,-982.0,-98.0,3
255,29.0,-249.0,-46.0,-26.0,169.0,-15.0,101.0,-979.0,-95.0,3
256,28.0,-250.0,-45.0,-25.0,169.0,-15.0,101.0,-980.0,-94.0,3
257,29.0,-249.0,-46.0,-23.0,171.0,-16.0,99.0,-976.0,-88.0,3
258,30.0,-251.0,-43.0,-23.0,172.0,-18.0,99.0,-970.0,-86.0,3
259,31.0,-249.0,-45.0,-27.0,173.0,-17.0,99.0,-969.0,-93.0,3
260,28.0,-247.0,-44.0,-31.0,173.0,-20.0,97.0,-972.0,-95.0,3
261,29.0,-249.0,-41.0,-37.0,174.0,-19.0,94.0,-971.0,-91.0,3
262,29.0,-249.0,-44.0,-42.0,175.0,-24.0,95.0,-967.0,-97.0,3
263,30.0,-249.0,-46.0,-45.0,173.0,-26.0,93.0,-971.0,-90.0,3
264,27.0,-245.0,-46.0,-47.0,173.0,-29.0,95.0,-968.0,-96.0,3
265,26.0,-245.0,-46.0,-47.0,172.0,-30.0,95.0,-967.0,-93.0,3
266,26.0,-245.0,-47.0,-46.0,170.0,-32.0,93.0,-965.0,-98.0,3
267,27.0,-247.0,-46.0,-47.0,168.0,-31.0,92.0,-963.0,-94.0,3
268,25.0,-246.0,-43.0,-47.0,165.0,-33.0,93.0,-961.0,-92.0,3
269,23.0,-243.0,-45.0,-48.0,164.0,-31.0,91.0,-960.0,-90.0,3
270,23.0,-243.0,-46.0,-52.0,163.0,-34.0,93.0,-958.0,-91.0,3
271,25.0,-246.0,-46.0,-53.0,162.0,-32.0,95.0,-961.0,-93.0,3
272,27.0,-247.0,-44.0,-57.0,160.0,-33.0,96.0,-964.0,-91.0,3
273,28.0,-248.0,-40.0,-58.0,160.0,-30.0,94.0,-964.0,-90.0,3
274,24.0,-244.0,-42.0,-60.0,159.0,-31.0,93.0,-963.0,-85.0,3
275,25.0,-245.0,-44.0,-63.0,158.0,-28.0,91.0,-963.0,-90.0,3
276,26.0,-245.0,-43.0,-65.0,158.0,-29.0,92.0,-965.0,-90.0,3
277,22.0,-244.0,-48.0,-67.0,157.0,-28.0,92.0,-963.0,-92.0,3
278,23.0,-245.0,-43.0,-67.0,156.0,-27.0,89.0,-961.0,-93.0,3
279,25.0,-248.0,-45.0,-65.0,155.0,-22.0,87.0,-965.0,-86.0,3
280,24.0,-243.0,-45.0,-64.0,153.0,-22.0,91.0,-964.0,-95.0,3
281,24.0,-248.0,-42.0,-62.0,149.0,-18.0,90.0,-966.0,-91.0,3
282,23.0,-245.0,-44.0,-62.0,147.0,-18.0,89.0,-968.0,-83.0,3
283,27.0,-247.0,-44.0,-63.0,145.0,-12.0,91.0,-966.0,-97.0,3
284,26.0,-247.0,-47.0,-64.0,143.0,-9.0,80.0,-971.0,-94.0,3
285,22.0,-250.0,-44.0,-68.0,141.0,-3.0,78.0,-962.0,-90.0,3
286,20.0,-248.0,-40.0,-76.0,136.0,-2.0,65.0,-967.0,-87.0,3
287,18.0,-244.0,-41.0,-84.0,130.0,3.0,63.0,-961.0,-82.0,3
288,18.0,-246.0,-41.0,-94.0,120.0,4.0,58.0,-959.0,-78.0,3
289,18.0,-246.0,-42.0,-99.0,113.0,7.0,59.0,-961.0,-76.0,3
290,18.0,-245.0,-39.0,-102.0,102.0,8.0,57.0,-961.0,-79.0,3
291,15.0,-243.0,-39.0,-104.0,98.0,13.0,53.0,-964.0,-86.0,3
292,13.0,-245.0,-45.0,-105.0,92.0,11.0,44.0,-953.0,-92.0,3
293,15.0,-244.0,-45.0,-105.0,85.0,12.0,46.0,-951.0,-92.0,3
294,12.0,-241.0,-47.0,-105.0,79.0,7.0,37.0,-947.0,-94.0,3
295,11.0,-239.0,-45.0,-108.0,72.0,3.0,27.0,-940.0,-96.0,3
296,7.0,-239.0,-43.0,-111.0,65.0,-6.0,22.0,-933.0,-92.0,3
297,4.0,-239.0,-43.0,-119.0,56.0,-10.0,9.0,-937.0,-93.0,3
298,0.0,-236.0,-44.0,-124.0,48.0,-19.0,6.0,-931.0,-90.0,3
299,0.0,-239.0,-42.0,-132.0,42.0,-24.0,-5.0,-930.0,-91.0,3
