,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
83,68.0,-648.0,-183.0,-856.0,195.0,531.0,321.0,-2495.0,-795.0,3
84,67.0,-638.0,-189.0,-809.0,313.0,649.0,313.0,-2457.0,-824.0,3
85,54.0,-630.0,-194.0,-717.0,395.0,740.0,271.0,-2407.0,-842.0,3
86,37.0,-610.0,-186.0,-541.0,439.0,785.0,211.0,-2328.0,-821.0,3
87,13.0,-587.0,-174.0,-307.0,448.0,814.0,124.0,-2251.0,-764.0,3
88,-20.0,-564.0,-152.0,-58.0,429.0,839.0,1.0,-2173.0,-687.0,3
89,-49.0,-536.0,-143.0,161.0,390.0,863.0,-114.0,-2079.0,-630.0,3
90,-70.0,-505.0,-128.0,316.0,344.0,879.0,-211.0,-1929.0,-572.0,3
91,-95.0,-465.0,-117.0,396.0,301.0,874.0,-329.0,-1800.0,-505.0,3
92,-111.0,-434.0,-104.0,401.0,249.0,857.0,-373.0,-1677.0,-453.0,3
93,-111.0,-402.0,-87.0,347.0,170.0,840.0,-375.0,-1579.0,-394.0,3
94,-105.0,-379.0,-82.0,259.0,74.0,842.0,-357.0,-1490.0,-368.0,3
95,-99.0,-363.0,-72.0,159.0,-8.0,867.0,-343.0,-1420.0,-328.0,3
96,-87.0,-353.0,-70.0,72.0,-63.0,908.0,-307.0,-1372.0,-328.0,3
97,-85.0,-333.0,-71.0,-9.0,-102.0,955.0,-293.0,-1326.0,-317.0,3
98,-85.0,-315.0,-69.0,-84.0,-133.0,1001.0,-294.0,-1254.0,-308.0,3
99,-82.0,-300.0,-66.0,-150.0,-163.0,1053.0,-292.0,-1186.0,-307.0,3
100,-84.0,-282.0,-66.0,-209.0,-196.0,1111.0,-283.0,-1120.0,-314.0,3
101,-79.0,-269.0,-67.0,-257.0,-235.0,1162.0,-287.0,-1034.0,-304.0,3
102,-80.0,-250.0,-64.0,-292.0,-282.0,1192.0,-275.0,-974.0,-300.0,3
103,-73.0,-238.0,-63.0,-323.0,-321.0,1202.0,-259.0,-915.0,-299.0,3
104,-66.0,-224.0,-68.0,-342.0,-344.0,1199.0,-228.0,-863.0,-298.0,3
105,-60.0,-209.0,-61.0,-352.0,-352.0,1174.0,-205.0,-812.0,-279.0,3
106,-50.0,-195.0,-59.0,-354.0,-343.0,1130.0,-174.0,-772.0,-271.0,3
107,-43.0,-188.0,-45.0,-361.0,-335.0,1062.0,-148.0,-724.0,-229.0,3
108,-37.0,-178.0,-34.0,-372.0,-338.0,984.0,-132.0,-687.0,-184.0,3
109,-31.0,-176.0,-25.0,-370.0,-348.0,906.0,-109.0,-676.0,-137.0,3
110,-33.0,-170.0,-14.0,-358.0,-360.0,814.0,-96.0,-659.0,-92.0,3
111,-28.0,-169.0,-5.0,-333.0,-371.0,715.0,-95.0,-644.0,-50.0,3
112,-22.0,-164.0,4.0,-306.0,-380.0,611.0,-78.0,-607.0,-11.0,3
113,-21.0,-153.0,12.0,-279.0,-390.0,524.0,-65.0,-578.0,4.0,3
114,-13.0,-148.0,7.0,-250.0,-396.0,455.0,-31.0,-558.0,5.0,3
115,-2.0,-142.0,7.0,-238.0,-397.0,391.0,13.0,-530.0,9.0,3
116,8.0,-132.0,11.0,-223.0,-388.0,314.0,58.0,-503.0,18.0,3
117,23.0,-122.0,10.0,-189.0,-357.0,217.0,110.0,-456.0,17.0,3
118,35.0,-115.0,5.0,-115.0,-315.0,111.0,146.0,-402.0,-10.0,3
119,41.0,-94.0,-4.0,-16.0,-263.0,0.0,164.0,-335.0,-38.0,3
120,35.0,-73.0,-9.0,91.0,-209.0,-120.0,151.0,-251.0,-72.0,3
121,15.0,-48.0,-20.0,183.0,-181.0,-240.0,92.0,-183.0,-102.0,3
122,-2.0,-27.0,-23.0,242.0,-197.0,-361.0,17.0,-115.0,-144.0,3
123,-36.0,-15.0,-36.0,266.0,-256.0,-474.0,-95.0,-51.0,-156.0,3
124,-62.0,-6.0,-29.0,259.0,-351.0,-561.0,-219.0,-22.0,-141.0,3
125,-73.0,-5.0,-24.0,244.0,-457.0,-628.0,-263.0,-25.0,-133.0,3
126,-64.0,-5.0,-22.0,229.0,-539.0,-666.0,-260.0,-13.0,-114.0,3
127,-47.0,-5.0,-17.0,231.0,-553.0,-679.0,-212.0,4.0,-105.0,3
128,-25.0,-4.0,-18.0,259.0,-497.0,-658.0,-133.0,5.0,-101.0,3
129,-18.0,-3.0,-21.0,315.0,-359.0,-622.0,-88.0,5.0,-112.0,3
130,-41.0,-1.0,-17.0,375.0,-204.0,-596.0,-144.0,17.0,-99.0,3
131,-74.0,7.0,-19.0,462.0,-111.0,-593.0,-263.0,34.0,-104.0,3
132,-96.0,9.0,-23.0,567.0,-123.0,-592.0,-350.0,56.0,-115.0,3
133,-87.0,16.0,-34.0,675.0,-207.0,-566.0,-338.0,73.0,-158.0,3
134,-50.0,24.0,-58.0,769.0,-309.0,-498.0,-214.0,113.0,-268.0,3
135,-16.0,29.0,-95.0,814.0,-352.0,-404.0,-61.0,112.0,-423.0,3
136,6.0,19.0,-132.0,756.0,-312.0,-320.0,28.0,67.0,-561.0,3
137,13.0,3.0,-171.0,591.0,-244.0,-279.0,59.0,-12.0,-741.0,3
138,-8.0,-22.0,-226.0,364.0,-233.0,-291.0,1.0,-80.0,-963.0,3
139,-63.0,-42.0,-293.0,144.0,-393.0,-351.0,-172.0,-155.0,-1242.0,3
140,-122.0,-47.0,-376.0,-37.0,-766.0,-430.0,-406.0,-186.0,-1590.0,3
141,-184.0,-43.0,-500.0,-228.0,-1265.0,-465.0,-690.0,-186.0,-2052.0,3
142,-229.0,-58.0,-593.0,-532.0,-1638.0,-351.0,-933.0,-270.0,-2449.0,3
143,-193.0,-183.0,-496.0,-885.0,-1557.0,-39.0,-871.0,-696.0,-2128.0,3
144,-106.0,-372.0,-189.0,-967.0,-945.0,379.0,-532.0,-1328.0,-928.0,3
145,-6.0,-545.0,119.0,-543.0,-158.0,765.0,-1.0,-2015.0,366.0,3
146,27.0,-566.0,166.0,71.0,257.0,989.0,222.0,-2164.0,637.0,3
147,17.0,-487.0,94.0,455.0,164.0,1018.0,219.0,-1944.0,387.0,3
148,-32.0,-409.0,-31.0,484.0,-226.0,947.0,8.0,-1659.0,-82.0,3
149,-43.0,-316.0,-157.0,257.0,-668.0,976.0,-77.0,-1315.0,-631.0,3
150,-50.0,-258.0,-275.0,-76.0,-1035.0,1027.0,-133.0,-1041.0,-1084.0,3
151,-38.0,-263.0,-350.0,-374.0,-1298.0,1087.0,-156.0,-1018.0,-1447.0,3
152,2.0,-301.0,-348.0,-561.0,-1334.0,1119.0,-26.0,-1126.0,-1476.0,3
153,16.0,-405.0,-293.0,-614.0,-1082.0,1022.0,17.0,-1467.0,-1289.0,3
154,-22.0,-571.0,-245.0,-613.0,-625.0,856.0,-82.0,-2108.0,-1078.0,3
155,-63.0,-708.0,-196.0,-689.0,-163.0,710.0,-215.0,-2689.0,-883.0,3
156,-74.0,-764.0,-164.0,-808.0,114.0,579.0,-239.0,-2955.0,-710.0,3
157,-99.0,-730.0,-160.0,-767.0,222.0,331.0,-347.0,-2789.0,-712.0,3
158,-136.0,-644.0,-189.0,-541.0,301.0,0.0,-511.0,-2467.0,-801.0,3
159,-173.0,-570.0,-214.0,-316.0,425.0,-304.0,-652.0,-2218.0,-924.0,3
160,-200.0,-522.0,-215.0,-241.0,559.0,-557.0,-763.0,-2050.0,-930.0,3
161,-224.0,-501.0,-187.0,-259.0,643.0,-749.0,-834.0,-1964.0,-798.0,3
162,-212.0,-500.0,-149.0,-257.0,643.0,-868.0,-782.0,-1932.0,-647.0,3
163,-178.0,-502.0,-123.0,-177.0,579.0,-921.0,-669.0,-1924.0,-534.0,3
164,-136.0,-491.0,-110.0,-16.0,522.0,-944.0,-499.0,-1877.0,-483.0,3
165,-109.0,-456.0,-107.0,183.0,504.0,-969.0,-393.0,-1755.0,-494.0,3
166,-91.0,-415.0,-124.0,362.0,496.0,-998.0,-324.0,-1600.0,-557.0,3
167,-78.0,-369.0,-144.0,459.0,454.0,-1031.0,-253.0,-1403.0,-626.0,3
168,-63.0,-325.0,-146.0,449.0,384.0,-1071.0,-207.0,-1281.0,-638.0,3
169,-42.0,-305.0,-138.0,342.0,318.0,-1081.0,-134.0,-1204.0,-606.0,3
170,-20.0,-292.0,-122.0,173.0,280.0,-1070.0,-62.0,-1151.0,-539.0,3
171,1.0,-283.0,-101.0,-10.0,272.0,-1058.0,25.0,-1111.0,-463.0,3
172,18.0,-271.0,-83.0,-175.0,287.0,-1057.0,95.0,-1055.0,-383.0,3
173,26.0,-260.0,-77.0,-261.0,319.0,-1072.0,138.0,-1019.0,-337.0,3
174,28.0,-248.0,-65.0,-324.0,370.0,-1098.0,133.0,-956.0,-317.0,3
175,29.0,-237.0,-64.0,-369.0,428.0,-1114.0,126.0,-911.0,-284.0,3
176,25.0,-223.0,-52.0,-393.0,501.0,-1115.0,123.0,-863.0,-254.0,3
177,25.0,-218.0,-50.0,-419.0,560.0,-1106.0,132.0,-846.0,-237.0,3
178,15.0,-212.0,-47.0,-460.0,597.0,-1080.0,102.0,-815.0,-210.0,3
179,8.0,-206.0,-37.0,-499.0,604.0,-1033.0,83.0,-793.0,-197.0,3
180,9.0,-206.0,-37.0,-524.0,582.0,-974.0,58.0,-801.0,-198.0,3
181,1.0,-210.0,-36.0,-536.0,532.0,-916.0,50.0,-812.0,-190.0,3
182,2.0,-211.0,-36.0,-526.0,470.0,-857.0,47.0,-812.0,-180.0,3
183,2.0,-214.0,-25.0,-489.0,414.0,-803.0,46.0,-811.0,-136.0,3
184,-1.0,-211.0,-11.0,-401.0,381.0,-751.0,25.0,-791.0,-78.0,3
185,0.0,-207.0,6.0,-251.0,368.0,-702.0,28.0,-767.0,-17.0,3
186,1.0,-197.0,17.0,-75.0,372.0,-648.0,36.0,-745.0,25.0,3
187,8.0,-192.0,38.0,97.0,381.0,-593.0,44.0,-712.0,89.0,3
188,11.0,-175.0,44.0,260.0,386.0,-535.0,84.0,-663.0,130.0,3
189,21.0,-160.0,44.0,409.0,383.0,-478.0,117.0,-585.0,142.0,3
190,29.0,-137.0,45.0,534.0,378.0,-419.0,144.0,-518.0,140.0,3
191,37.0,-123.0,43.0,635.0,373.0,-352.0,177.0,-448.0,125.0,3
192,44.0,-95.0,33.0,712.0,373.0,-291.0,194.0,-364.0,111.0,3
193,51.0,-75.0,22.0,768.0,378.0,-227.0,210.0,-285.0,75.0,3
194,52.0,-52.0,13.0,798.0,388.0,-153.0,223.0,-208.0,23.0,3
195,62.0,-33.0,-2.0,795.0,408.0,-78.0,244.0,-130.0,-22.0,3
196,69.0,-16.0,-13.0,775.0,442.0,-12.0,268.0,-57.0,-78.0,3
197,80.0,4.0,-30.0,749.0,488.0,52.0,324.0,12.0,-140.0,3
198,94.0,17.0,-50.0,702.0,547.0,115.0,364.0,71.0,-211.0,3
199,92.0,26.0,-64.0,635.0,596.0,174.0,367.0,106.0,-299.0,3
200,71.0,35.0,-70.0,545.0,617.0,221.0,293.0,144.0,-325.0,3
201,48.0,38.0,-80.0,449.0,590.0,261.0,209.0,152.0,-352.0,3
202,24.0,36.0,-81.0,357.0,506.0,298.0,128.0,152.0,-345.0,3
203,12.0,29.0,-77.0,298.0,391.0,345.0,86.0,127.0,-342.0,3
204,9.0,17.0,-70.0,296.0,277.0,403.0,56.0,93.0,-327.0,3
205,3.0,6.0,-63.0,353.0,183.0,460.0,41.0,55.0,-291.0,3
206,-1.0,-3.0,-60.0,474.0,117.0,495.0,12.0,34.0,-264.0,3
207,-10.0,-10.0,-54.0,643.0,71.0,488.0,-32.0,13.0,-262.0,3
208,-26.0,-6.0,-53.0,802.0,28.0,455.0,-82.0,2.0,-251.0,3
209,-39.0,-2.0,-49.0,933.0,-16.0,411.0,-126.0,7.0,-236.0,3
210,-52.0,-3.0,-44.0,1024.0,-60.0,365.0,-177.0,14.0,-216.0,3
211,-66.0,0.0,-41.0,1064.0,-97.0,329.0,-254.0,-5.0,-182.0,3
212,-76.0,-3.0,-24.0,1064.0,-128.0,304.0,-294.0,-11.0,-125.0,3
213,-87.0,-4.0,-21.0,1063.0,-137.0,285.0,-343.0,-27.0,-115.0,3
214,-86.0,-9.0,-25.0,1053.0,-118.0,277.0,-348.0,-39.0,-125.0,3
215,-77.0,-17.0,-44.0,991.0,-77.0,278.0,-321.0,-74.0,-187.0,3
216,-52.0,-28.0,-85.0,869.0,-8.0,278.0,-241.0,-117.0,-318.0,3
217,-23.0,-36.0,-130.0,685.0,125.0,272.0,-143.0,-154.0,-506.0,3
218,-2.0,-43.0,-212.0,435.0,337.0,261.0,-60.0,-199.0,-814.0,3
219,21.0,-49.0,-308.0,62.0,594.0,243.0,31.0,-231.0,-1159.0,3
220,31.0,-54.0,-438.0,-471.0,815.0,190.0,98.0,-266.0,-1670.0,3
221,31.0,-93.0,-547.0,-1157.0,978.0,95.0,112.0,-376.0,-2277.0,3
222,31.0,-206.0,-523.0,-1690.0,1103.0,-29.0,122.0,-786.0,-2216.0,3
223,22.0,-379.0,-325.0,-2030.0,1162.0,-185.0,158.0,-1363.0,-1453.0,3
224,4.0,-512.0,-54.0,-1814.0,1059.0,-386.0,144.0,-1822.0,-350.0,3
225,15.0,-560.0,115.0,-1061.0,690.0,-551.0,177.0,-2030.0,365.0,3
226,58.0,-521.0,118.0,-115.0,246.0,-628.0,276.0,-1969.0,463.0,3
227,80.0,-435.0,12.0,606.0,45.0,-702.0,329.0,-1705.0,77.0,3
228,88.0,-344.0,-100.0,848.0,230.0,-757.0,309.0,-1401.0,-383.0,3
229,66.0,-258.0,-201.0,668.0,664.0,-791.0,233.0,-1087.0,-802.0,3
230,19.0,-191.0,-268.0,251.0,1117.0,-787.0,55.0,-817.0,-1064.0,3
231,-19.0,-198.0,-295.0,-162.0,1444.0,-688.0,-61.0,-769.0,-1226.0,3
232,-52.0,-245.0,-285.0,-435.0,1619.0,-551.0,-138.0,-914.0,-1202.0,3
233,-75.0,-318.0,-243.0,-571.0,1599.0,-431.0,-234.0,-1280.0,-1018.0,3
234,-97.0,-411.0,-199.0,-666.0,1355.0,-362.0,-295.0,-1677.0,-853.0,3
235,-111.0,-518.0,-164.0,-793.0,1004.0,-344.0,-342.0,-2090.0,-713.0,3
236,-113.0,-603.0,-148.0,-938.0,670.0,-289.0,-335.0,-2382.0,-636.0,3
237,-85.0,-633.0,-140.0,-1028.0,400.0,-82.0,-235.0,-2483.0,-619.0,3
238,-19.0,-643.0,-147.0,-1025.0,276.0,270.0,-4.0,-2499.0,-637.0,3
239,54.0,-648.0,-151.0,-968.0,350.0,590.0,214.0,-2512.0,-662.0,3
240,62.0,-645.0,-162.0,-898.0,556.0,751.0,270.0,-2489.0,-700.0,3
241,48.0,-642.0,-164.0,-799.0,741.0,805.0,266.0,-2465.0,-714.0,3
242,25.0,-634.0,-153.0,-636.0,802.0,815.0,214.0,-2435.0,-692.0,3
243,4.0,-613.0,-140.0,-398.0,746.0,830.0,129.0,-2369.0,-624.0,3
244,-12.0,-584.0,-132.0,-118.0,622.0,849.0,24.0,-2238.0,-585.0,3
245,-38.0,-540.0,-130.0,140.0,500.0,866.0,-77.0,-2094.0,-577.0,3
246,-58.0,-503.0,-124.0,302.0,417.0,873.0,-174.0,-1962.0,-562.0,3
247,-81.0,-465.0,-117.0,353.0,361.0,858.0,-269.0,-1833.0,-522.0,3
248,-95.0,-443.0,-100.0,328.0,312.0,835.0,-324.0,-1738.0,-451.0,3
249,-102.0,-425.0,-79.0,280.0,256.0,825.0,-343.0,-1668.0,-370.0,3
250,-93.0,-418.0,-64.0,232.0,191.0,841.0,-328.0,-1622.0,-308.0,3
251,-91.0,-405.0,-52.0,185.0,127.0,876.0,-319.0,-1577.0,-258.0,3
252,-78.0,-389.0,-53.0,140.0,72.0,934.0,-267.0,-1528.0,-254.0,3
253,-63.0,-376.0,-50.0,87.0,22.0,1000.0,-214.0,-1472.0,-255.0,3
254,-62.0,-360.0,-46.0,31.0,-35.0,1068.0,-190.0,-1404.0,-242.0,3
255,-62.0,-340.0,-51.0,-15.0,-108.0,1137.0,-196.0,-1324.0,-241.0,3
256,-65.0,-322.0,-55.0,-74.0,-197.0,1204.0,-222.0,-1242.0,-264.0,3
257,-71.0,-302.0,-56.0,-136.0,-297.0,1280.0,-234.0,-1173.0,-267.0,3
258,-71.0,-289.0,-60.0,-187.0,-397.0,1336.0,-247.0,-1120.0,-283.0,3
259,-76.0,-269.0,-60.0,-226.0,-490.0,1341.0,-277.0,-1045.0,-272.0,3
260,-84.0,-249.0,-61.0,-232.0,-565.0,1325.0,-298.0,-982.0,-276.0,3
261,-82.0,-238.0,-56.0,-236.0,-619.0,1296.0,-304.0,-923.0,-266.0,3
262,-86.0,-221.0,-50.0,-247.0,-667.0,1235.0,-313.0,-863.0,-244.0,3
263,-86.0,-201.0,-41.0,-266.0,-707.0,1151.0,-313.0,-794.0,-218.0,3
264,-89.0,-183.0,-38.0,-290.0,-744.0,1049.0,-318.0,-734.0,-202.0,3
265,-84.0,-172.0,-36.0,-333.0,-779.0,923.0,-319.0,-682.0,-166.0,3
266,-75.0,-160.0,-25.0,-377.0,-805.0,790.0,-273.0,-619.0,-137.0,3
267,-66.0,-145.0,-20.0,-422.0,-823.0,649.0,-236.0,-569.0,-99.0,3
268,-55.0,-135.0,-9.0,-473.0,-841.0,503.0,-207.0,-530.0,-74.0,3
269,-48.0,-120.0,2.0,-514.0,-846.0,365.0,-166.0,-470.0,-23.0,3
270,-30.0,-115.0,9.0,-526.0,-836.0,260.0,-113.0,-440.0,7.0,3
271,-14.0,-113.0,15.0,-519.0,-819.0,182.0,-62.0,-428.0,37.0,3
272,-8.0,-112.0,20.0,-501.0,-792.0,108.0,-19.0,-420.0,40.0,3
273,-3.0,-108.0,13.0,-485.0,-763.0,28.0,9.0,-379.0,25.0,3
274,15.0,-84.0,-7.0,-450.0,-713.0,-53.0,60.0,-311.0,-30.0,3
275,24.0,-65.0,-27.0,-382.0,-662.0,-120.0,93.0,-224.0,-121.0,3
276,23.0,-43.0,-41.0,-279.0,-609.0,-208.0,101.0,-148.0,-205.0,3
277,17.0,-29.0,-55.0,-143.0,-574.0,-298.0,83.0,-66.0,-254.0,3
278,0.0,-22.0,-55.0,5.0,-574.0,-400.0,6.0,-36.0,-251.0,3
279,-32.0,-10.0,-48.0,154.0,-610.0,-509.0,-114.0,-12.0,-228.0,3
280,-52.0,-9.0,-39.0,282.0,-673.0,-602.0,-196.0,-15.0,-193.0,3
281,-70.0,-2.0,-29.0,371.0,-748.0,-670.0,-258.0,-6.0,-163.0,3
282,-71.0,0.0,-29.0,422.0,-805.0,-711.0,-274.0,4.0,-150.0,3
283,-64.0,6.0,-39.0,433.0,-817.0,-728.0,-254.0,13.0,-178.0,3
284,-47.0,1.0,-41.0,402.0,-767.0,-723.0,-187.0,8.0,-200.0,3
285,-13.0,2.0,-46.0,341.0,-660.0,-704.0,-86.0,10.0,-207.0,3
286,0.0,2.0,-49.0,274.0,-510.0,-675.0,-24.0,13.0,-233.0,3
287,-19.0,5.0,-52.0,230.0,-355.0,-645.0,-56.0,24.0,-257.0,3
288,-39.0,6.0,-61.0,231.0,-253.0,-632.0,-140.0,28.0,-291.0,3
289,-40.0,-1.0,-72.0,283.0,-223.0,-621.0,-155.0,31.0,-311.0,3
290,-23.0,-5.0,-94.0,390.0,-231.0,-577.0,-87.0,9.0,-412.0,3
291,0.0,-18.0,-131.0,501.0,-227.0,-513.0,-3.0,-43.0,-550.0,3
292,13.0,-36.0,-165.0,577.0,-193.0,-462.0,52.0,-106.0,-694.0,3
293,17.0,-46.0,-211.0,637.0,-173.0,-437.0,67.0,-150.0,-880.0,3
294,-3.0,-49.0,-267.0,668.0,-195.0,-440.0,22.0,-180.0,-1086.0,3
