,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
178,37.0,-298.0,-50.0,-523.0,-219.0,-83.0,137.0,-1150.0,-75.0,5
179,38.0,-301.0,-51.0,-538.0,-213.0,-78.0,150.0,-1171.0,-80.0,5
180,45.0,-310.0,-51.0,-542.0,-210.0,-73.0,178.0,-1184.0,-85.0,5
181,49.0,-311.0,-50.0,-544.0,-207.0,-71.0,186.0,-1198.0,-85.0,5
182,51.0,-315.0,-55.0,-531.0,-200.0,-69.0,201.0,-1215.0,-92.0,5
183,54.0,-320.0,-54.0,-510.0,-193.0,-70.0,205.0,-1231.0,-95.0,5
184,54.0,-320.0,-52.0,-483.0,-184.0,-74.0,205.0,-1229.0,-99.0,5
185,56.0,-322.0,-56.0,-453.0,-174.0,-81.0,203.0,-1235.0,-108.0,5
186,51.0,-320.0,-58.0,-420.0,-163.0,-87.0,205.0,-1234.0,-113.0,5
187,52.0,-319.0,-58.0,-390.0,-149.0,-97.0,196.0,-1220.0,-120.0,5
188,50.0,-318.0,-63.0,-371.0,-133.0,-108.0,190.0,-1210.0,-134.0,5
189,48.0,-312.0,-65.0,-360.0,-114.0,-119.0,185.0,-1203.0,-146.0,5
190,48.0,-311.0,-66.0,-359.0,-94.0,-130.0,176.0,-1194.0,-148.0,5
191,46.0,-305.0,-70.0,-367.0,-74.0,-139.0,169.0,-1185.0,-151.0,5
192,44.0,-305.0,-64.0,-377.0,-54.0,-145.0,158.0,-1185.0,-154.0,5
193,42.0,-307.0,-70.0,-387.0,-33.0,-150.0,157.0,-1184.0,-155.0,5
194,40.0,-307.0,-72.0,-393.0,-11.0,-152.0,153.0,-1189.0,-158.0,5
195,41.0,-309.0,-66.0,-398.0,11.0,-154.0,145.0,-1194.0,-165.0,5
196,39.0,-312.0,-70.0,-402.0,38.0,-154.0,146.0,-1196.0,-158.0,5
197,37.0,-311.0,-68.0,-405.0,61.0,-151.0,143.0,-1203.0,-158.0,5
198,37.0,-314.0,-69.0,-407.0,81.0,-145.0,149.0,-1207.0,-155.0,5
199,39.0,-316.0,-69.0,-402.0,99.0,-138.0,140.0,-1223.0,-156.0,5
200,39.0,-319.0,-63.0,-388.0,121.0,-162.0,143.0,-1218.0,-147.0,5
201,34.0,-319.0,-66.0,-369.0,123.0,-150.0,128.0,-1219.0,-153.0,5
202,31.0,-319.0,-70.0,-350.0,133.0,-120.0,127.0,-1220.0,-162.0,5
203,32.0,-317.0,-71.0,-330.0,147.0,-100.0,126.0,-1232.0,-164.0,5
204,31.0,-319.0,-76.0,-313.0,154.0,-84.0,117.0,-1220.0,-176.0,5
205,30.0,-317.0,-80.0,-297.0,158.0,-67.0,113.0,-1211.0,-192.0,5
206,28.0,-316.0,-86.0,-284.0,169.0,-49.0,105.0,-1203.0,-211.0,5
207,26.0,-312.0,-84.0,-268.0,182.0,-31.0,101.0,-1196.0,-218.0,5
208,26.0,-307.0,-82.0,-258.0,196.0,-14.0,97.0,-1181.0,-230.0,5
209,25.0,-298.0,-90.0,-250.0,213.0,4.0,98.0,-1152.0,-232.0,5
210,28.0,-296.0,-92.0,-246.0,230.0,21.0,108.0,-1133.0,-237.0,5
211,28.0,-287.0,-91.0,-240.0,248.0,35.0,101.0,-1110.0,-252.0,5
212,30.0,-279.0,-91.0,-242.0,265.0,49.0,113.0,-1086.0,-250.0,5
213,28.0,-272.0,-90.0,-241.0,273.0,58.0,109.0,-1064.0,-249.0,5
214,31.0,-268.0,-88.0,-247.0,277.0,66.0,112.0,-1038.0,-247.0,5
215,29.0,-259.0,-93.0,-255.0,275.0,72.0,111.0,-1021.0,-238.0,5
216,30.0,-258.0,-95.0,-260.0,271.0,77.0,117.0,-1009.0,-245.0,5
217,26.0,-261.0,-92.0,-259.0,261.0,79.0,102.0,-1003.0,-240.0,5
218,20.0,-257.0,-90.0,-258.0,247.0,82.0,93.0,-990.0,-244.0,5
219,18.0,-256.0,-90.0,-260.0,227.0,88.0,82.0,-996.0,-252.0,5
220,19.0,-259.0,-96.0,-266.0,202.0,93.0,70.0,-1000.0,-254.0,5
221,15.0,-262.0,-95.0,-271.0,171.0,103.0,67.0,-1009.0,-261.0,5
222,12.0,-266.0,-95.0,-267.0,145.0,111.0,45.0,-1018.0,-265.0,5
223,8.0,-266.0,-97.0,-261.0,124.0,122.0,39.0,-1032.0,-264.0,5
224,6.0,-271.0,-99.0,-251.0,109.0,131.0,26.0,-1038.0,-259.0,5
225,3.0,-271.0,-91.0,-237.0,98.0,141.0,20.0,-1045.0,-258.0,5
226,0.0,-270.0,-95.0,-224.0,83.0,148.0,9.0,-1043.0,-250.0,5
227,2.0,-267.0,-90.0,-210.0,70.0,155.0,-4.0,-1043.0,-240.0,5
228,0.0,-269.0,-93.0,-193.0,59.0,161.0,-4.0,-1039.0,-242.0,5
229,0.0,-265.0,-88.0,-175.0,48.0,166.0,-6.0,-1036.0,-238.0,5
230,-1.0,-268.0,-85.0,-159.0,38.0,170.0,-9.0,-1030.0,-238.0,5
231,-2.0,-265.0,-92.0,-145.0,28.0,175.0,-8.0,-1021.0,-234.0,5
232,-4.0,-263.0,-91.0,-132.0,19.0,182.0,-16.0,-1018.0,-237.0,5
233,-3.0,-265.0,-92.0,-122.0,10.0,191.0,-15.0,-1019.0,-237.0,5
234,-5.0,-264.0,-91.0,-116.0,-1.0,201.0,-19.0,-1012.0,-237.0,5
235,-4.0,-260.0,-90.0,-111.0,-12.0,216.0,-15.0,-1016.0,-235.0,5
236,1.0,-264.0,-90.0,-106.0,-21.0,231.0,-5.0,-1020.0,-237.0,5
237,4.0,-264.0,-84.0,-101.0,-26.0,244.0,2.0,-1022.0,-227.0,5
238,5.0,-266.0,-80.0,-94.0,-28.0,258.0,21.0,-1028.0,-211.0,5
239,11.0,-268.0,-76.0,-77.0,-27.0,267.0,30.0,-1032.0,-191.0,5
240,15.0,-267.0,-78.0,-52.0,-25.0,273.0,41.0,-1038.0,-180.0,5
241,14.0,-270.0,-72.0,-21.0,-26.0,277.0,65.0,-1033.0,-171.0,5
242,21.0,-270.0,-68.0,20.0,-27.0,276.0,72.0,-1033.0,-169.0,5
243,21.0,-265.0,-72.0,60.0,-27.0,273.0,79.0,-1025.0,-164.0,5
244,23.0,-266.0,-68.0,95.0,-29.0,269.0,83.0,-1023.0,-165.0,5
245,23.0,-263.0,-75.0,121.0,-31.0,264.0,87.0,-1020.0,-176.0,5
246,22.0,-260.0,-75.0,132.0,-34.0,259.0,78.0,-1008.0,-178.0,5
247,21.0,-257.0,-73.0,141.0,-36.0,252.0,70.0,-1000.0,-178.0,5
248,20.0,-256.0,-74.0,148.0,-36.0,245.0,66.0,-988.0,-176.0,5
249,15.0,-253.0,-74.0,154.0,-33.0,240.0,54.0,-975.0,-176.0,5
250,12.0,-249.0,-71.0,159.0,-33.0,236.0,40.0,-966.0,-174.0,5
251,10.0,-250.0,-73.0,159.0,-36.0,231.0,34.0,-958.0,-169.0,5
252,-5.0,-248.0,-80.0,155.0,-37.0,228.0,22.0,-949.0,-168.0,5
253,2.0,-244.0,-75.0,151.0,-36.0,227.0,16.0,-943.0,-165.0,5
254,4.0,-240.0,-70.0,144.0,-37.0,229.0,16.0,-935.0,-157.0,5
255,3.0,-238.0,-71.0,142.0,-34.0,230.0,12.0,-926.0,-159.0,5
256,3.0,-238.0,-66.0,139.0,-24.0,235.0,8.0,-918.0,-153.0,5
257,5.0,-234.0,-63.0,139.0,-10.0,241.0,11.0,-908.0,-146.0,5
258,3.0,-232.0,-62.0,140.0,5.0,249.0,15.0,-897.0,-136.0,5
259,3.0,-232.0,-64.0,146.0,18.0,257.0,11.0,-887.0,-138.0,5
260,6.0,-229.0,-64.0,151.0,27.0,266.0,17.0,-882.0,-141.0,5
261,3.0,-224.0,-67.0,153.0,29.0,271.0,12.0,-866.0,-145.0,5
262,5.0,-223.0,-68.0,153.0,27.0,282.0,18.0,-857.0,-147.0,5
263,12.0,-218.0,-66.0,145.0,18.0,293.0,22.0,-853.0,-154.0,5
264,9.0,-218.0,-71.0,134.0,7.0,302.0,27.0,-844.0,-162.0,5
265,9.0,-215.0,-70.0,126.0,-1.0,309.0,29.0,-832.0,-164.0,5
266,10.0,-212.0,-73.0,121.0,-3.0,314.0,30.0,-815.0,-166.0,5
267,4.0,-205.0,-73.0,123.0,-3.0,321.0,21.0,-799.0,-167.0,5
268,10.0,-206.0,-75.0,123.0,-4.0,330.0,20.0,-783.0,-174.0,5
269,1.0,-198.0,-79.0,119.0,-4.0,338.0,3.0,-771.0,-175.0,5
270,0.0,-193.0,-73.0,106.0,-6.0,344.0,-1.0,-749.0,-173.0,5
271,-4.0,-189.0,-73.0,96.0,-9.0,347.0,-14.0,-731.0,-170.0,5
272,-7.0,-185.0,-76.0,87.0,-19.0,351.0,-22.0,-717.0,-168.0,5
273,-11.0,-186.0,-70.0,78.0,-29.0,351.0,-33.0,-721.0,-163.0,5
274,-15.0,-183.0,-80.0,64.0,-43.0,349.0,-51.0,-716.0,-158.0,5
275,-16.0,-188.0,-73.0,55.0,-56.0,348.0,-60.0,-715.0,-150.0,5
276,-13.0,-186.0,-67.0,56.0,-69.0,343.0,-57.0,-716.0,-149.0,5
277,-16.0,-187.0,-68.0,69.0,-80.0,336.0,-67.0,-714.0,-144.0,5
278,-16.0,-192.0,-64.0,88.0,-85.0,329.0,-78.0,-725.0,-141.0,5
279,-16.0,-191.0,-67.0,109.0,-90.0,319.0,-80.0,-729.0,-135.0,5
280,-16.0,-192.0,-64.0,132.0,-98.0,306.0,-76.0,-741.0,-127.0,5
281,-17.0,-198.0,-63.0,152.0,-103.0,292.0,-83.0,-748.0,-128.0,5
282,-23.0,-199.0,-60.0,173.0,-109.0,279.0,-87.0,-759.0,-129.0,5
283,-20.0,-202.0,-64.0,196.0,-117.0,266.0,-87.0,-773.0,-128.0,5
284,-21.0,-208.0,-68.0,222.0,-124.0,253.0,-85.0,-783.0,-124.0,5
285,-23.0,-208.0,-61.0,245.0,-130.0,242.0,-89.0,-799.0,-128.0,5
286,-21.0,-213.0,-63.0,264.0,-134.0,236.0,-93.0,-820.0,-127.0,5
287,-22.0,-217.0,-64.0,279.0,-142.0,230.0,-89.0,-830.0,-138.0,5
288,-19.0,-220.0,-63.0,286.0,-150.0,222.0,-86.0,-842.0,-143.0,5
289,-19.0,-228.0,-68.0,288.0,-155.0,216.0,-86.0,-865.0,-145.0,5
290,-23.0,-226.0,-67.0,283.0,-155.0,212.0,-84.0,-879.0,-138.0,5
291,-24.0,-232.0,-69.0,275.0,-160.0,208.0,-86.0,-902.0,-141.0,5
292,-19.0,-238.0,-59.0,264.0,-163.0,203.0,-82.0,-920.0,-132.0,5
293,-21.0,-243.0,-62.0,251.0,-165.0,202.0,-84.0,-938.0,-132.0,5
294,-19.0,-248.0,-62.0,236.0,-166.0,205.0,-87.0,-952.0,-125.0,5
295,-17.0,-253.0,-59.0,220.0,-170.0,204.0,-78.0,-972.0,-119.0,5
296,-16.0,-255.0,-58.0,205.0,-176.0,208.0,-73.0,-985.0,-116.0,5
297,-16.0,-259.0,-60.0,192.0,-182.0,209.0,-59.0,-998.0,-109.0,5
298,-15.0,-263.0,-56.0,183.0,-185.0,208.0,-62.0,-1011.0,-113.0,5
299,-12.0,-265.0,-59.0,183.0,-183.0,206.0,-54.0,-1019.0,-118.0,5
300,-11.0,-265.0,-62.0,189.0,-178.0,210.0,-48.0,-1025.0,-116.0,5
301,-10.0,-267.0,-62.0,195.0,-176.0,213.0,-38.0,-1032.0,-126.0,5
302,-9.0,-269.0,-61.0,200.0,-176.0,215.0,-19.0,-1040.0,-125.0,5
303,-7.0,-270.0,-63.0,207.0,-171.0,213.0,-18.0,-1047.0,-131.0,5
304,-7.0,-272.0,-66.0,210.0,-167.0,211.0,-18.0,-1042.0,-128.0,5
305,-4.0,-271.0,-64.0,218.0,-163.0,211.0,-21.0,-1048.0,-128.0,5
306,-3.0,-270.0,-64.0,226.0,-162.0,213.0,-27.0,-1061.0,-129.0,5
307,-10.0,-275.0,-61.0,231.0,-161.0,214.0,-31.0,-1061.0,-122.0,5
308,-14.0,-275.0,-62.0,236.0,-157.0,214.0,-41.0,-1067.0,-122.0,5
309,-15.0,-278.0,-56.0,241.0,-155.0,215.0,-52.0,-1075.0,-110.0,5
310,-16.0,-277.0,-57.0,245.0,-152.0,218.0,-66.0,-1067.0,-109.0,5
311,-17.0,-277.0,-53.0,254.0,-148.0,220.0,-82.0,-1070.0,-105.0,5
312,-24.0,-275.0,-54.0,264.0,-143.0,228.0,-88.0,-1075.0,-102.0,5
313,-26.0,-275.0,-57.0,266.0,-139.0,234.0,-96.0,-1059.0,-94.0,5
314,-24.0,-274.0,-54.0,270.0,-139.0,242.0,-100.0,-1060.0,-88.0,5
315,-22.0,-273.0,-51.0,268.0,-138.0,251.0,-102.0,-1066.0,-83.0,5
316,-29.0,-275.0,-48.0,261.0,-137.0,259.0,-107.0,-1057.0,-75.0,5
317,-30.0,-271.0,-49.0,253.0,-136.0,269.0,-110.0,-1066.0,-72.0,5
318,-26.0,-273.0,-49.0,245.0,-136.0,277.0,-107.0,-1067.0,-59.0,5
319,-22.0,-273.0,-47.0,236.0,-136.0,284.0,-106.0,-1061.0,-61.0,5
320,-26.0,-272.0,-45.0,225.0,-136.0,288.0,-96.0,-1055.0,-52.0,5
321,-26.0,-273.0,-42.0,214.0,-136.0,292.0,-98.0,-1053.0,-47.0,5
322,-25.0,-271.0,-45.0,204.0,-136.0,294.0,-103.0,-1057.0,-46.0,5
323,-26.0,-270.0,-44.0,192.0,-135.0,296.0,-100.0,-1048.0,-41.0,5
324,-26.0,-268.0,-41.0,179.0,-134.0,298.0,-101.0,-1037.0,-39.0,5
325,-24.0,-265.0,-41.0,168.0,-129.0,299.0,-100.0,-1038.0,-40.0,5
326,-22.0,-265.0,-40.0,157.0,-122.0,300.0,-93.0,-1025.0,-31.0,5
327,-27.0,-259.0,-46.0,145.0,-114.0,299.0,-98.0,-1022.0,-34.0,5
328,-27.0,-257.0,-38.0,135.0,-104.0,295.0,-100.0,-1006.0,-30.0,5
329,-24.0,-256.0,-40.0,124.0,-97.0,292.0,-106.0,-996.0,-34.0,5
330,-27.0,-254.0,-37.0,113.0,-92.0,290.0,-101.0,-987.0,-28.0,5
331,-24.0,-252.0,-40.0,103.0,-85.0,286.0,-107.0,-974.0,-27.0,5
332,-28.0,-249.0,-39.0,91.0,-72.0,284.0,-109.0,-961.0,-25.0,5
333,-26.0,-245.0,-38.0,79.0,-57.0,277.0,-115.0,-959.0,-35.0,5
334,-25.0,-247.0,-37.0,63.0,-46.0,273.0,-102.0,-954.0,-34.0,5
335,-18.0,-245.0,-40.0,44.0,-36.0,266.0,-88.0,-945.0,-29.0,5
336,-17.0,-242.0,-38.0,31.0,-24.0,258.0,-85.0,-936.0,-23.0,5
337,-19.0,-240.0,-37.0,20.0,-3.0,247.0,-85.0,-935.0,-29.0,5
338,-18.0,-240.0,-42.0,8.0,16.0,237.0,-93.0,-917.0,-23.0,5
339,-24.0,-236.0,-39.0,-2.0,31.0,226.0,-98.0,-908.0,-30.0,5
340,-22.0,-234.0,-41.0,-16.0,41.0,215.0,-103.0,-900.0,-28.0,5
341,-24.0,-231.0,-40.0,-31.0,47.0,204.0,-101.0,-898.0,-34.0,5
342,-28.0,-229.0,-40.0,-50.0,52.0,193.0,-96.0,-895.0,-39.0,5
343,-24.0,-233.0,-39.0,-75.0,57.0,181.0,-103.0,-899.0,-34.0,5
344,-27.0,-233.0,-39.0,-102.0,65.0,170.0,-108.0,-905.0,-29.0,5
345,-28.0,-234.0,-40.0,-125.0,71.0,157.0,-114.0,-910.0,-23.0,5
346,-30.0,-237.0,-34.0,-144.0,77.0,142.0,-121.0,-922.0,-19.0,5
347,-32.0,-236.0,-35.0,-158.0,77.0,129.0,-131.0,-930.0,-10.0,5
348,-34.0,-241.0,-33.0,-169.0,81.0,115.0,-136.0,-940.0,-9.0,5
349,-38.0,-240.0,-28.0,-176.0,80.0,104.0,-141.0,-947.0,5.0,5
350,-38.0,-243.0,-30.0,-182.0,79.0,91.0,-147.0,-956.0,-3.0,5
351,-33.0,-248.0,-30.0,-184.0,80.0,80.0,-147.0,-956.0,7.0,5
352,-36.0,-248.0,-29.0,-184.0,81.0,67.0,-147.0,-955.0,9.0,5
353,-38.0,-249.0,-31.0,-187.0,80.0,55.0,-149.0,-962.0,9.0,5
354,-38.0,-249.0,-29.0,-191.0,80.0,47.0,-151.0,-957.0,17.0,5
355,-36.0,-248.0,-27.0,-199.0,81.0,37.0,-147.0,-958.0,25.0,5
356,-38.0,-248.0,-24.0,-205.0,83.0,30.0,-154.0,-960.0,30.0,5
357,-36.0,-249.0,-23.0,-213.0,86.0,24.0,-148.0,-959.0,36.0,5
358,-35.0,-250.0,-24.0,-217.0,91.0,17.0,-147.0,-962.0,43.0,5
359,-38.0,-248.0,-17.0,-222.0,96.0,11.0,-144.0,-960.0,48.0,5
360,-35.0,-249.0,-11.0,-227.0,104.0,6.0,-136.0,-958.0,56.0,5
361,-31.0,-251.0,-19.0,-233.0,113.0,2.0,-127.0,-967.0,54.0,5
362,-27.0,-250.0,-13.0,-235.0,124.0,-1.0,-117.0,-966.0,58.0,5
363,-24.0,-249.0,-17.0,-240.0,138.0,-7.0,-107.0,-960.0,58.0,5
364,-22.0,-244.0,-18.0,-241.0,151.0,-14.0,-96.0,-953.0,57.0,5
365,-25.0,-245.0,-20.0,-245.0,160.0,-21.0,-94.0,-953.0,53.0,5
366,-20.0,-242.0,-18.0,-251.0,171.0,-28.0,-88.0,-951.0,47.0,5
367,-16.0,-244.0,-21.0,-261.0,182.0,-35.0,-81.0,-949.0,46.0,5
368,-15.0,-249.0,-21.0,-272.0,196.0,-42.0,-75.0,-947.0,40.0,5
369,-16.0,-246.0,-23.0,-286.0,212.0,-48.0,-78.0,-954.0,35.0,5
370,-18.0,-244.0,-23.0,-302.0,233.0,-54.0,-66.0,-958.0,34.0,5
371,-21.0,-252.0,-21.0,-317.0,255.0,-59.0,-71.0,-966.0,36.0,5
372,-16.0,-250.0,-20.0,-334.0,275.0,-63.0,-72.0,-967.0,31.0,5
373,-17.0,-252.0,-26.0,-347.0,296.0,-67.0,-74.0,-978.0,23.0,5
374,-16.0,-256.0,-28.0,-357.0,314.0,-72.0,-76.0,-990.0,22.0,5
375,-16.0,-259.0,-30.0,-360.0,328.0,-78.0,-73.0,-997.0,6.0,5
376,-16.0,-260.0,-34.0,-362.0,340.0,-83.0,-66.0,-1007.0,-17.0,5
377,-18.0,-263.0,-44.0,-361.0,350.0,-92.0,-77.0,-1018.0,-38.0,5
378,-18.0,-268.0,-43.0,-356.0,357.0,-102.0,-85.0,-1042.0,-55.0,5
379,-27.0,-274.0,-48.0,-353.0,363.0,-111.0,-103.0,-1047.0,-73.0,5
380,-32.0,-274.0,-56.0,-352.0,365.0,-118.0,-116.0,-1067.0,-92.0,5
381,-36.0,-283.0,-55.0,-359.0,361.0,-120.0,-138.0,-1079.0,-104.0,5
382,-38.0,-283.0,-59.0,-372.0,357.0,-116.0,-154.0,-1089.0,-109.0,5
383,-42.0,-285.0,-58.0,-393.0,353.0,-107.0,-167.0,-1114.0,-106.0,5
384,-44.0,-294.0,-55.0,-424.0,351.0,-90.0,-178.0,-1135.0,-100.0,5
385,-50.0,-301.0,-53.0,-449.0,351.0,-69.0,-179.0,-1158.0,-81.0,5
386,-47.0,-313.0,-45.0,-471.0,356.0,-39.0,-195.0,-1192.0,-63.0,5
387,-52.0,-319.0,-43.0,-479.0,362.0,-4.0,-210.0,-1220.0,-44.0,5
388,-58.0,-325.0,-35.0,-472.0,365.0,34.0,-224.0,-1249.0,-12.0,5
389,-59.0,-333.0,-31.0,-444.0,355.0,75.0,-233.0,-1286.0,-4.0,5
390,-67.0,-333.0,-31.0,-401.0,338.0,120.0,-241.0,-1308.0,-5.0,5
391,-61.0,-344.0,-42.0,-349.0,311.0,170.0,-226.0,-1326.0,-20.0,5
392,-53.0,-351.0,-40.0,-305.0,282.0,209.0,-211.0,-1347.0,-49.0,5
393,-51.0,-344.0,-54.0,-273.0,240.0,227.0,-194.0,-1338.0,-87.0,5
394,-47.0,-336.0,-59.0,-264.0,194.0,236.0,-179.0,-1325.0,-127.0,5
395,-43.0,-334.0,-73.0,-285.0,156.0,239.0,-169.0,-1302.0,-159.0,5
396,-42.0,-325.0,-75.0,-328.0,129.0,231.0,-171.0,-1277.0,-176.0,5
397,-45.0,-321.0,-72.0,-374.0,105.0,212.0,-169.0,-1247.0,-179.0,5
398,-47.0,-317.0,-74.0,-415.0,88.0,190.0,-183.0,-1232.0,-175.0,5
399,-51.0,-320.0,-71.0,-442.0,79.0,179.0,-204.0,-1235.0,-167.0,5
400,-54.0,-320.0,-64.0,-452.0,74.0,148.0,-217.0,-1234.0,-147.0,5
401,-62.0,-321.0,-61.0,-446.0,53.0,118.0,-229.0,-1237.0,-147.0,5
402,-63.0,-318.0,-62.0,-433.0,32.0,92.0,-246.0,-1233.0,-151.0,5
403,-66.0,-320.0,-76.0,-421.0,9.0,73.0,-254.0,-1223.0,-156.0,5
404,-69.0,-317.0,-75.0,-415.0,-15.0,59.0,-261.0,-1215.0,-176.0,5
405,-67.0,-312.0,-79.0,-413.0,-42.0,53.0,-260.0,-1208.0,-201.0,5
406,-68.0,-313.0,-88.0,-421.0,-63.0,51.0,-257.0,-1203.0,-219.0,5
407,-66.0,-309.0,-80.0,-433.0,-75.0,55.0,-257.0,-1196.0,-228.0,5
408,-65.0,-306.0,-91.0,-449.0,-80.0,62.0,-244.0,-1189.0,-235.0,5
409,-57.0,-308.0,-91.0,-461.0,-83.0,66.0,-233.0,-1188.0,-237.0,5
410,-57.0,-304.0,-91.0,-469.0,-85.0,67.0,-210.0,-1180.0,-238.0,5
411,-48.0,-306.0,-92.0,-465.0,-90.0,71.0,-192.0,-1180.0,-235.0,5
412,-37.0,-301.0,-85.0,-455.0,-91.0,75.0,-148.0,-1175.0,-241.0,5
413,-29.0,-302.0,-94.0,-435.0,-90.0,66.0,-109.0,-1156.0,-235.0,5
414,-24.0,-290.0,-84.0,-412.0,-88.0,48.0,-93.0,-1142.0,-234.0,5
415,-20.0,-290.0,-89.0,-389.0,-79.0,35.0,-81.0,-1135.0,-230.0,5
416,-14.0,-289.0,-86.0,-363.0,-65.0,19.0,-53.0,-1114.0,-225.0,5
417,-11.0,-283.0,-92.0,-340.0,-55.0,1.0,-44.0,-1094.0,-236.0,5
418,-6.0,-280.0,-90.0,-324.0,-38.0,-19.0,-26.0,-1080.0,-259.0,5
419,-4.0,-273.0,-102.0,-324.0,-12.0,-43.0,-20.0,-1056.0,-275.0,5
420,-1.0,-264.0,-101.0,-335.0,21.0,-75.0,-13.0,-1032.0,-292.0,5
421,0.0,-262.0,-109.0,-354.0,58.0,-115.0,-11.0,-1023.0,-306.0,5
422,-3.0,-261.0,-109.0,-378.0,102.0,-160.0,-16.0,-1018.0,-317.0,5
423,-5.0,-263.0,-114.0,-401.0,151.0,-208.0,-28.0,-1015.0,-320.0,5
424,-6.0,-266.0,-101.0,-420.0,196.0,-254.0,-26.0,-1025.0,-312.0,5
425,-8.0,-267.0,-105.0,-426.0,231.0,-300.0,-26.0,-1035.0,-302.0,5
426,-5.0,-268.0,-100.0,-417.0,258.0,-342.0,-25.0,-1040.0,-282.0,5
427,-3.0,-274.0,-95.0,-387.0,276.0,-380.0,-18.0,-1043.0,-261.0,5
428,-1.0,-272.0,-92.0,-345.0,291.0,-413.0,-10.0,-1049.0,-243.0,5
429,0.0,-273.0,-89.0,-291.0,303.0,-442.0,1.0,-1049.0,-240.0,5
430,1.0,-272.0,-87.0,-237.0,313.0,-467.0,1.0,-1048.0,-233.0,5
431,1.0,-271.0,-84.0,-187.0,323.0,-487.0,2.0,-1034.0,-220.0,5
432,-1.0,-266.0,-80.0,-138.0,328.0,-503.0,-4.0,-1025.0,-222.0,5
433,-1.0,-265.0,-89.0,-90.0,325.0,-510.0,-11.0,-1006.0,-209.0,5
434,-5.0,-258.0,-87.0,-47.0,319.0,-513.0,-21.0,-997.0,-220.0,5
435,-11.0,-253.0,-87.0,-10.0,311.0,-509.0,-24.0,-993.0,-227.0,5
436,-10.0,-253.0,-91.0,19.0,301.0,-499.0,-39.0,-972.0,-233.0,5
437,-11.0,-252.0,-92.0,38.0,289.0,-485.0,-46.0,-963.0,-241.0,5
438,-15.0,-248.0,-92.0,46.0,280.0,-465.0,-67.0,-958.0,-252.0,5
