,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
724,25.0,-235.0,-86.0,72.0,63.0,-293.0,78.0,-910.0,-269.0,5
725,22.0,-236.0,-84.0,63.0,45.0,-298.0,65.0,-916.0,-266.0,5
726,18.0,-239.0,-86.0,56.0,25.0,-301.0,46.0,-922.0,-272.0,5
727,20.0,-239.0,-89.0,54.0,10.0,-289.0,43.0,-926.0,-270.0,5
728,19.0,-238.0,-88.0,62.0,4.0,-274.0,43.0,-920.0,-274.0,5
729,21.0,-239.0,-83.0,75.0,0.0,-254.0,46.0,-924.0,-277.0,5
730,26.0,-236.0,-84.0,88.0,-7.0,-240.0,61.0,-919.0,-267.0,5
731,23.0,-230.0,-86.0,96.0,-9.0,-221.0,65.0,-906.0,-267.0,5
732,26.0,-225.0,-80.0,96.0,-8.0,-209.0,76.0,-895.0,-254.0,5
733,28.0,-228.0,-77.0,94.0,-7.0,-199.0,85.0,-880.0,-249.0,5
734,34.0,-223.0,-79.0,90.0,-8.0,-195.0,107.0,-873.0,-245.0,5
735,39.0,-220.0,-79.0,82.0,-7.0,-191.0,122.0,-859.0,-239.0,5
736,44.0,-214.0,-75.0,71.0,0.0,-199.0,140.0,-852.0,-237.0,5
737,47.0,-214.0,-74.0,60.0,9.0,-202.0,150.0,-836.0,-230.0,5
738,46.0,-213.0,-78.0,52.0,16.0,-213.0,151.0,-839.0,-235.0,5
739,43.0,-207.0,-78.0,34.0,20.0,-219.0,148.0,-835.0,-245.0,5
740,28.0,-203.0,-58.0,6.0,23.0,-228.0,128.0,-836.0,-252.0,5
741,39.0,-215.0,-77.0,-27.0,22.0,-231.0,119.0,-845.0,-246.0,5
742,33.0,-223.0,-80.0,-56.0,18.0,-235.0,102.0,-861.0,-245.0,5
743,27.0,-222.0,-76.0,-79.0,7.0,-233.0,80.0,-880.0,-245.0,5
744,26.0,-230.0,-74.0,-94.0,-10.0,-225.0,70.0,-891.0,-239.0,5
745,22.0,-234.0,-74.0,-99.0,-25.0,-210.0,64.0,-903.0,-227.0,5
746,20.0,-236.0,-72.0,-92.0,-36.0,-197.0,58.0,-909.0,-223.0,5
747,21.0,-238.0,-70.0,-77.0,-51.0,-176.0,57.0,-919.0,-221.0,5
748,20.0,-235.0,-69.0,-61.0,-67.0,-164.0,58.0,-918.0,-218.0,5
749,20.0,-232.0,-72.0,-47.0,-85.0,-144.0,63.0,-906.0,-221.0,5
750,22.0,-229.0,-74.0,-41.0,-103.0,-129.0,64.0,-892.0,-235.0,5
751,29.0,-225.0,-74.0,-41.0,-122.0,-110.0,81.0,-881.0,-234.0,5
752,31.0,-220.0,-78.0,-49.0,-136.0,-98.0,95.0,-866.0,-250.0,5
753,35.0,-217.0,-83.0,-64.0,-147.0,-87.0,107.0,-853.0,-251.0,5
754,42.0,-214.0,-81.0,-83.0,-152.0,-80.0,133.0,-847.0,-255.0,5
755,48.0,-214.0,-82.0,-102.0,-148.0,-76.0,155.0,-840.0,-260.0,5
756,54.0,-215.0,-79.0,-123.0,-136.0,-74.0,180.0,-839.0,-263.0,5
757,59.0,-215.0,-85.0,-145.0,-119.0,-76.0,198.0,-842.0,-269.0,5
758,58.0,-214.0,-84.0,-159.0,-95.0,-81.0,206.0,-850.0,-270.0,5
759,59.0,-219.0,-87.0,-165.0,-69.0,-81.0,206.0,-861.0,-272.0,5
760,61.0,-226.0,-87.0,-170.0,-48.0,-79.0,206.0,-883.0,-277.0,5
761,60.0,-229.0,-91.0,-175.0,-30.0,-73.0,202.0,-895.0,-282.0,5
762,59.0,-231.0,-87.0,-170.0,-17.0,-70.0,199.0,-907.0,-281.0,5
763,53.0,-236.0,-90.0,-164.0,-5.0,-58.0,188.0,-916.0,-283.0,5
764,50.0,-239.0,-86.0,-158.0,3.0,-45.0,168.0,-928.0,-276.0,5
765,45.0,-240.0,-86.0,-150.0,8.0,-28.0,155.0,-936.0,-268.0,5
766,44.0,-242.0,-84.0,-143.0,8.0,-5.0,141.0,-940.0,-266.0,5
767,40.0,-242.0,-82.0,-141.0,7.0,21.0,131.0,-941.0,-265.0,5
768,38.0,-240.0,-85.0,-142.0,-4.0,40.0,131.0,-933.0,-263.0,5
769,41.0,-240.0,-86.0,-144.0,-14.0,60.0,126.0,-928.0,-274.0,5
770,43.0,-241.0,-85.0,-148.0,-20.0,76.0,133.0,-923.0,-279.0,5
771,44.0,-237.0,-86.0,-159.0,-19.0,91.0,137.0,-924.0,-282.0,5
772,44.0,-239.0,-90.0,-172.0,-13.0,102.0,138.0,-924.0,-278.0,5
773,46.0,-238.0,-90.0,-187.0,-11.0,109.0,139.0,-925.0,-293.0,5
774,44.0,-238.0,-92.0,-198.0,-4.0,112.0,133.0,-925.0,-298.0,5
775,46.0,-238.0,-97.0,-208.0,7.0,115.0,144.0,-927.0,-305.0,5
776,47.0,-240.0,-97.0,-216.0,16.0,117.0,140.0,-924.0,-305.0,5
777,52.0,-241.0,-100.0,-218.0,29.0,123.0,166.0,-926.0,-321.0,5
778,54.0,-240.0,-103.0,-208.0,57.0,128.0,184.0,-929.0,-350.0,5
779,56.0,-239.0,-112.0,-196.0,98.0,126.0,188.0,-931.0,-366.0,5
780,57.0,-242.0,-110.0,-186.0,140.0,117.0,194.0,-945.0,-372.0,5
781,57.0,-247.0,-113.0,-189.0,148.0,103.0,197.0,-956.0,-374.0,5
782,57.0,-254.0,-109.0,-204.0,139.0,87.0,194.0,-993.0,-364.0,5
783,59.0,-261.0,-100.0,-225.0,123.0,62.0,203.0,-1030.0,-345.0,5
784,61.0,-266.0,-101.0,-248.0,108.0,31.0,204.0,-1050.0,-325.0,5
785,64.0,-276.0,-94.0,-263.0,105.0,-2.0,210.0,-1089.0,-319.0,5
786,59.0,-289.0,-97.0,-265.0,115.0,-36.0,202.0,-1121.0,-313.0,5
787,54.0,-294.0,-94.0,-255.0,143.0,-73.0,169.0,-1150.0,-306.0,5
788,45.0,-304.0,-91.0,-237.0,173.0,-109.0,132.0,-1169.0,-289.0,5
789,27.0,-307.0,-90.0,-208.0,196.0,-140.0,79.0,-1191.0,-285.0,5
790,18.0,-311.0,-87.0,-174.0,205.0,-157.0,37.0,-1198.0,-283.0,5
791,14.0,-310.0,-88.0,-138.0,196.0,-155.0,17.0,-1196.0,-293.0,5
792,9.0,-306.0,-98.0,-97.0,177.0,-141.0,14.0,-1188.0,-322.0,5
793,14.0,-297.0,-106.0,-75.0,164.0,-118.0,21.0,-1160.0,-346.0,5
794,16.0,-290.0,-111.0,-67.0,152.0,-90.0,29.0,-1138.0,-378.0,5
795,27.0,-284.0,-118.0,-74.0,141.0,-64.0,63.0,-1109.0,-405.0,5
796,45.0,-276.0,-122.0,-92.0,133.0,-42.0,123.0,-1087.0,-422.0,5
797,60.0,-275.0,-123.0,-118.0,128.0,-34.0,196.0,-1074.0,-442.0,5
798,72.0,-269.0,-131.0,-154.0,123.0,-40.0,240.0,-1073.0,-452.0,5
799,78.0,-272.0,-132.0,-198.0,122.0,-58.0,283.0,-1089.0,-467.0,5
800,94.0,-280.0,-135.0,-243.0,119.0,-75.0,330.0,-1115.0,-492.0,5
801,104.0,-293.0,-143.0,-285.0,121.0,-97.0,356.0,-1149.0,-506.0,5
802,108.0,-308.0,-150.0,-310.0,129.0,-119.0,371.0,-1192.0,-524.0,5
803,107.0,-318.0,-154.0,-314.0,148.0,-152.0,366.0,-1240.0,-541.0,5
804,100.0,-332.0,-151.0,-299.0,168.0,-181.0,342.0,-1283.0,-539.0,5
805,81.0,-344.0,-146.0,-269.0,186.0,-210.0,285.0,-1334.0,-530.0,5
806,56.0,-353.0,-146.0,-229.0,193.0,-234.0,205.0,-1372.0,-515.0,5
807,43.0,-361.0,-140.0,-191.0,178.0,-243.0,140.0,-1396.0,-507.0,5
808,29.0,-362.0,-145.0,-162.0,149.0,-231.0,94.0,-1409.0,-515.0,5
809,21.0,-364.0,-153.0,-144.0,120.0,-210.0,46.0,-1418.0,-539.0,5
810,19.0,-363.0,-156.0,-143.0,99.0,-172.0,28.0,-1412.0,-564.0,5
811,15.0,-356.0,-160.0,-150.0,79.0,-110.0,27.0,-1393.0,-572.0,5
812,18.0,-349.0,-166.0,-158.0,63.0,-50.0,45.0,-1373.0,-584.0,5
813,21.0,-340.0,-163.0,-170.0,45.0,-10.0,53.0,-1329.0,-600.0,5
814,25.0,-325.0,-168.0,-181.0,17.0,28.0,66.0,-1272.0,-615.0,5
815,29.0,-313.0,-173.0,-195.0,-20.0,57.0,87.0,-1225.0,-627.0,5
816,35.0,-299.0,-172.0,-219.0,-53.0,78.0,98.0,-1175.0,-629.0,5
817,35.0,-284.0,-166.0,-243.0,-85.0,97.0,113.0,-1119.0,-608.0,5
818,43.0,-267.0,-167.0,-257.0,-106.0,118.0,132.0,-1061.0,-599.0,5
819,48.0,-253.0,-161.0,-265.0,-125.0,139.0,145.0,-1001.0,-576.0,5
820,47.0,-242.0,-154.0,-274.0,-147.0,165.0,153.0,-948.0,-561.0,5
821,46.0,-230.0,-152.0,-285.0,-173.0,185.0,149.0,-911.0,-542.0,5
822,42.0,-222.0,-149.0,-299.0,-203.0,214.0,140.0,-883.0,-534.0,5
