,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
221,-9.0,-280.0,36.0,203.0,208.0,-277.0,5.0,-1093.0,103.0,5
222,-7.0,-275.0,31.0,222.0,190.0,-282.0,11.0,-1068.0,97.0,5
223,-2.0,-270.0,34.0,246.0,180.0,-287.0,22.0,-1034.0,93.0,5
224,0.0,-260.0,31.0,275.0,173.0,-291.0,33.0,-1008.0,87.0,5
225,2.0,-250.0,30.0,296.0,170.0,-298.0,43.0,-964.0,79.0,5
226,5.0,-245.0,27.0,302.0,173.0,-305.0,56.0,-939.0,76.0,5
227,8.0,-237.0,25.0,294.0,177.0,-316.0,69.0,-915.0,70.0,5
228,13.0,-229.0,28.0,271.0,181.0,-326.0,76.0,-899.0,74.0,5
229,15.0,-226.0,30.0,238.0,188.0,-337.0,96.0,-873.0,80.0,5
230,16.0,-229.0,32.0,202.0,196.0,-346.0,105.0,-878.0,86.0,5
231,21.0,-228.0,35.0,164.0,200.0,-356.0,116.0,-873.0,101.0,5
232,15.0,-227.0,38.0,133.0,204.0,-365.0,116.0,-880.0,105.0,5
233,24.0,-232.0,39.0,105.0,204.0,-370.0,125.0,-890.0,110.0,5
234,22.0,-236.0,35.0,81.0,201.0,-369.0,125.0,-911.0,109.0,5
235,21.0,-240.0,36.0,62.0,197.0,-366.0,118.0,-923.0,109.0,5
236,18.0,-241.0,33.0,41.0,192.0,-358.0,108.0,-930.0,107.0,5
237,16.0,-241.0,36.0,25.0,185.0,-345.0,98.0,-934.0,97.0,5
238,16.0,-245.0,34.0,14.0,181.0,-334.0,100.0,-939.0,87.0,5
239,14.0,-244.0,29.0,6.0,178.0,-323.0,93.0,-938.0,75.0,5
240,11.0,-241.0,25.0,-2.0,176.0,-312.0,85.0,-927.0,64.0,5
241,11.0,-242.0,22.0,-15.0,180.0,-294.0,87.0,-923.0,56.0,5
242,10.0,-242.0,21.0,-33.0,184.0,-278.0,80.0,-930.0,48.0,5
243,13.0,-240.0,16.0,-61.0,186.0,-268.0,86.0,-918.0,40.0,5
244,14.0,-242.0,19.0,-90.0,186.0,-257.0,85.0,-923.0,32.0,5
245,17.0,-239.0,15.0,-118.0,185.0,-255.0,87.0,-921.0,32.0,5
246,19.0,-240.0,19.0,-143.0,187.0,-253.0,99.0,-929.0,33.0,5
247,20.0,-245.0,14.0,-165.0,197.0,-254.0,114.0,-937.0,32.0,5
248,24.0,-247.0,17.0,-184.0,208.0,-258.0,120.0,-941.0,35.0,5
249,23.0,-248.0,17.0,-197.0,219.0,-262.0,132.0,-947.0,35.0,5
250,23.0,-248.0,15.0,-208.0,225.0,-262.0,133.0,-958.0,39.0,5
251,25.0,-251.0,20.0,-215.0,227.0,-262.0,139.0,-976.0,37.0,5
252,23.0,-255.0,18.0,-222.0,228.0,-261.0,135.0,-976.0,47.0,5
253,28.0,-253.0,19.0,-232.0,224.0,-263.0,131.0,-980.0,48.0,5
254,22.0,-254.0,23.0,-235.0,219.0,-261.0,134.0,-991.0,48.0,5
255,24.0,-253.0,23.0,-232.0,211.0,-256.0,130.0,-977.0,51.0,5
256,23.0,-253.0,18.0,-220.0,202.0,-251.0,127.0,-979.0,54.0,5
257,23.0,-254.0,22.0,-201.0,193.0,-244.0,126.0,-974.0,56.0,5
258,25.0,-250.0,24.0,-180.0,189.0,-238.0,131.0,-969.0,53.0,5
259,21.0,-249.0,21.0,-155.0,184.0,-229.0,133.0,-955.0,54.0,5
260,26.0,-248.0,23.0,-126.0,178.0,-219.0,134.0,-957.0,48.0,5
261,26.0,-248.0,20.0,-102.0,170.0,-209.0,140.0,-951.0,43.0,5
262,28.0,-244.0,17.0,-81.0,158.0,-199.0,140.0,-941.0,40.0,5
263,31.0,-245.0,16.0,-65.0,147.0,-188.0,152.0,-937.0,30.0,5
264,31.0,-244.0,13.0,-57.0,137.0,-179.0,158.0,-934.0,30.0,5
265,31.0,-243.0,15.0,-58.0,126.0,-167.0,156.0,-930.0,26.0,5
266,36.0,-243.0,11.0,-64.0,113.0,-155.0,156.0,-929.0,28.0,5
267,30.0,-244.0,15.0,-79.0,102.0,-140.0,164.0,-930.0,26.0,5
268,30.0,-242.0,16.0,-99.0,85.0,-129.0,159.0,-927.0,20.0,5
269,31.0,-245.0,12.0,-122.0,66.0,-114.0,151.0,-926.0,24.0,5
270,28.0,-243.0,14.0,-143.0,47.0,-100.0,143.0,-929.0,23.0,5
271,27.0,-243.0,17.0,-158.0,29.0,-86.0,144.0,-932.0,29.0,5
272,27.0,-243.0,13.0,-164.0,14.0,-74.0,139.0,-934.0,25.0,5
273,27.0,-247.0,16.0,-164.0,2.0,-61.0,135.0,-929.0,24.0,5
274,25.0,-248.0,10.0,-163.0,-6.0,-48.0,134.0,-940.0,23.0,5
275,18.0,-247.0,6.0,-161.0,-13.0,-36.0,128.0,-939.0,14.0,5
276,25.0,-247.0,7.0,-165.0,-20.0,-23.0,121.0,-938.0,8.0,5
277,23.0,-248.0,5.0,-174.0,-29.0,-11.0,116.0,-940.0,-2.0,5
278,20.0,-245.0,4.0,-186.0,-39.0,1.0,122.0,-941.0,-4.0,5
279,24.0,-246.0,5.0,-199.0,-48.0,12.0,130.0,-945.0,-5.0,5
280,26.0,-249.0,5.0,-211.0,-58.0,18.0,133.0,-955.0,-2.0,5
281,27.0,-251.0,8.0,-219.0,-68.0,25.0,141.0,-966.0,3.0,5
282,28.0,-255.0,9.0,-222.0,-77.0,27.0,151.0,-979.0,7.0,5
283,30.0,-255.0,14.0,-219.0,-85.0,22.0,160.0,-1005.0,16.0,5
284,35.0,-260.0,18.0,-209.0,-91.0,16.0,169.0,-1015.0,25.0,5
285,36.0,-264.0,19.0,-191.0,-94.0,6.0,174.0,-1024.0,36.0,5
286,40.0,-266.0,20.0,-169.0,-98.0,-8.0,181.0,-1028.0,43.0,5
287,42.0,-268.0,19.0,-145.0,-103.0,-19.0,181.0,-1029.0,47.0,5
288,40.0,-266.0,17.0,-118.0,-107.0,-32.0,183.0,-1025.0,41.0,5
289,36.0,-264.0,19.0,-89.0,-110.0,-45.0,180.0,-1010.0,41.0,5
290,36.0,-258.0,19.0,-55.0,-113.0,-55.0,174.0,-994.0,42.0,5
291,32.0,-252.0,19.0,-21.0,-114.0,-62.0,166.0,-979.0,41.0,5
292,29.0,-248.0,21.0,7.0,-117.0,-65.0,155.0,-958.0,39.0,5
293,30.0,-242.0,17.0,24.0,-121.0,-67.0,149.0,-939.0,34.0,5
294,28.0,-239.0,18.0,30.0,-124.0,-66.0,142.0,-925.0,36.0,5
295,31.0,-236.0,18.0,26.0,-126.0,-63.0,134.0,-912.0,38.0,5
296,27.0,-232.0,17.0,11.0,-128.0,-62.0,128.0,-893.0,38.0,5
297,21.0,-233.0,20.0,-8.0,-127.0,-56.0,120.0,-888.0,40.0,5
298,22.0,-227.0,21.0,-44.0,-122.0,-52.0,120.0,-879.0,41.0,5
299,19.0,-221.0,20.0,-89.0,-111.0,-45.0,112.0,-874.0,54.0,5
300,18.0,-224.0,23.0,-144.0,-101.0,-35.0,105.0,-873.0,61.0,5
301,18.0,-226.0,21.0,-210.0,-91.0,-22.0,102.0,-880.0,56.0,5
302,19.0,-227.0,17.0,-293.0,-79.0,-8.0,102.0,-879.0,35.0,5
303,22.0,-227.0,14.0,-390.0,-59.0,3.0,106.0,-884.0,17.0,5
304,16.0,-225.0,9.0,-498.0,-31.0,12.0,106.0,-886.0,14.0,5
305,21.0,-229.0,11.0,-607.0,-2.0,19.0,112.0,-893.0,2.0,5
306,23.0,-234.0,11.0,-707.0,16.0,24.0,114.0,-897.0,8.0,5
307,19.0,-235.0,7.0,-786.0,18.0,26.0,120.0,-909.0,3.0,5
308,22.0,-240.0,13.0,-837.0,3.0,25.0,132.0,-919.0,8.0,5
309,28.0,-246.0,8.0,-849.0,-26.0,19.0,144.0,-930.0,11.0,5
310,33.0,-249.0,9.0,-824.0,-59.0,10.0,155.0,-940.0,6.0,5
311,35.0,-250.0,8.0,-760.0,-91.0,-2.0,168.0,-958.0,0.0,5
312,38.0,-257.0,6.0,-668.0,-113.0,-10.0,185.0,-973.0,-11.0,5
313,41.0,-262.0,4.0,-564.0,-122.0,-18.0,180.0,-997.0,-21.0,5
314,36.0,-263.0,-2.0,-461.0,-123.0,-22.0,183.0,-1016.0,-27.0,5
315,36.0,-268.0,-2.0,-371.0,-123.0,-18.0,176.0,-1025.0,-33.0,5
316,32.0,-265.0,-3.0,-300.0,-125.0,-12.0,166.0,-1029.0,-42.0,5
317,30.0,-268.0,-1.0,-249.0,-132.0,-2.0,157.0,-1038.0,-41.0,5
318,25.0,-265.0,-4.0,-219.0,-138.0,7.0,144.0,-1036.0,-40.0,5
319,24.0,-265.0,-5.0,-203.0,-146.0,20.0,137.0,-1034.0,-36.0,5
320,24.0,-264.0,0.0,-198.0,-154.0,30.0,132.0,-1029.0,-37.0,5
321,22.0,-267.0,0.0,-200.0,-162.0,41.0,117.0,-1020.0,-28.0,5
322,20.0,-263.0,0.0,-200.0,-174.0,53.0,115.0,-1022.0,-24.0,5
323,20.0,-262.0,3.0,-199.0,-187.0,62.0,113.0,-1012.0,-28.0,5
324,19.0,-258.0,2.0,-198.0,-196.0,69.0,112.0,-1006.0,-37.0,5
325,18.0,-256.0,0.0,-196.0,-199.0,71.0,115.0,-994.0,-35.0,5
326,19.0,-252.0,0.0,-195.0,-196.0,70.0,110.0,-975.0,-39.0,5
327,19.0,-251.0,-2.0,-193.0,-188.0,65.0,113.0,-964.0,-39.0,5
328,22.0,-247.0,-4.0,-191.0,-180.0,62.0,118.0,-955.0,-41.0,5
329,21.0,-248.0,0.0,-186.0,-175.0,56.0,115.0,-950.0,-40.0,5
330,22.0,-247.0,0.0,-184.0,-175.0,51.0,116.0,-947.0,-31.0,5
331,21.0,-247.0,0.0,-184.0,-174.0,44.0,115.0,-952.0,-34.0,5
332,21.0,-247.0,-5.0,-184.0,-171.0,40.0,120.0,-950.0,-34.0,5
333,24.0,-248.0,2.0,-187.0,-167.0,36.0,130.0,-957.0,-32.0,5
334,26.0,-250.0,-1.0,-189.0,-163.0,34.0,132.0,-957.0,-27.0,5
335,29.0,-253.0,4.0,-187.0,-157.0,32.0,133.0,-967.0,-22.0,5
336,28.0,-254.0,3.0,-180.0,-151.0,32.0,141.0,-965.0,-19.0,5
337,31.0,-253.0,1.0,-167.0,-147.0,32.0,154.0,-966.0,-13.0,5
338,34.0,-252.0,3.0,-150.0,-140.0,33.0,161.0,-965.0,-18.0,5
339,35.0,-250.0,1.0,-132.0,-131.0,30.0,169.0,-958.0,-23.0,5
340,43.0,-249.0,1.0,-115.0,-119.0,27.0,183.0,-947.0,-28.0,5
341,39.0,-246.0,1.0,-104.0,-102.0,23.0,207.0,-936.0,-31.0,5
342,47.0,-241.0,-5.0,-99.0,-82.0,16.0,215.0,-923.0,-28.0,5
343,46.0,-237.0,-4.0,-102.0,-65.0,12.0,223.0,-917.0,-35.0,5
344,52.0,-242.0,-3.0,-112.0,-52.0,8.0,225.0,-914.0,-46.0,5
345,49.0,-240.0,-8.0,-132.0,-42.0,4.0,231.0,-914.0,-49.0,5
346,48.0,-239.0,-10.0,-159.0,-36.0,-1.0,227.0,-910.0,-59.0,5
347,48.0,-239.0,-11.0,-187.0,-32.0,-1.0,221.0,-918.0,-62.0,5
348,44.0,-244.0,-10.0,-211.0,-33.0,-1.0,203.0,-932.0,-61.0,5
349,41.0,-248.0,-16.0,-235.0,-33.0,0.0,198.0,-943.0,-79.0,5
350,43.0,-254.0,-11.0,-258.0,-35.0,3.0,194.0,-961.0,-95.0,5
351,38.0,-258.0,-20.0,-279.0,-34.0,6.0,190.0,-979.0,-103.0,5
352,37.0,-261.0,-20.0,-297.0,-34.0,8.0,182.0,-1010.0,-122.0,5
353,37.0,-264.0,-22.0,-311.0,-35.0,9.0,177.0,-1028.0,-133.0,5
354,36.0,-270.0,-25.0,-315.0,-34.0,11.0,161.0,-1045.0,-140.0,5
355,30.0,-276.0,-21.0,-308.0,-38.0,12.0,159.0,-1062.0,-139.0,5
356,32.0,-282.0,-21.0,-286.0,-40.0,10.0,148.0,-1078.0,-137.0,5
357,25.0,-285.0,-23.0,-246.0,-42.0,6.0,137.0,-1090.0,-121.0,5
358,20.0,-286.0,-18.0,-192.0,-46.0,-1.0,129.0,-1096.0,-118.0,5
359,22.0,-286.0,-18.0,-128.0,-50.0,-11.0,123.0,-1096.0,-99.0,5
360,21.0,-284.0,-11.0,-62.0,-55.0,-21.0,116.0,-1091.0,-86.0,5
361,20.0,-281.0,-10.0,2.0,-62.0,-31.0,108.0,-1083.0,-80.0,5
362,17.0,-276.0,-6.0,46.0,-70.0,-44.0,101.0,-1070.0,-75.0,5
363,25.0,-268.0,-13.0,89.0,-69.0,-58.0,111.0,-1037.0,-83.0,5
364,17.0,-260.0,-13.0,115.0,-66.0,-73.0,117.0,-1017.0,-79.0,5
365,20.0,-253.0,-13.0,124.0,-59.0,-85.0,125.0,-983.0,-81.0,5
366,25.0,-252.0,-11.0,119.0,-54.0,-96.0,129.0,-964.0,-83.0,5
367,23.0,-246.0,-11.0,98.0,-52.0,-106.0,134.0,-943.0,-89.0,5
368,25.0,-242.0,-16.0,69.0,-58.0,-116.0,144.0,-936.0,-83.0,5
369,33.0,-241.0,-10.0,34.0,-66.0,-121.0,159.0,-932.0,-76.0,5
370,31.0,-245.0,-11.0,-5.0,-74.0,-121.0,161.0,-933.0,-77.0,5
371,33.0,-248.0,-12.0,-46.0,-82.0,-113.0,165.0,-939.0,-74.0,5
372,36.0,-250.0,-7.0,-83.0,-90.0,-104.0,176.0,-960.0,-70.0,5
373,36.0,-259.0,-7.0,-113.0,-98.0,-89.0,183.0,-979.0,-65.0,5
374,39.0,-264.0,-9.0,-133.0,-100.0,-75.0,192.0,-1023.0,-66.0,5
375,41.0,-273.0,-10.0,-146.0,-100.0,-64.0,204.0,-1064.0,-76.0,5
376,45.0,-284.0,-11.0,-157.0,-97.0,-58.0,215.0,-1099.0,-82.0,5
377,50.0,-293.0,-15.0,-166.0,-96.0,-56.0,221.0,-1133.0,-91.0,5
378,48.0,-302.0,-18.0,-175.0,-95.0,-58.0,231.0,-1170.0,-102.0,5
379,49.0,-312.0,-20.0,-181.0,-92.0,-62.0,236.0,-1210.0,-114.0,5
380,55.0,-323.0,-21.0,-186.0,-84.0,-67.0,247.0,-1247.0,-122.0,5
381,57.0,-331.0,-19.0,-192.0,-65.0,-78.0,255.0,-1276.0,-130.0,5
382,60.0,-342.0,-24.0,-198.0,-39.0,-93.0,264.0,-1303.0,-136.0,5
383,66.0,-349.0,-22.0,-215.0,-15.0,-113.0,277.0,-1336.0,-142.0,5
384,62.0,-351.0,-28.0,-241.0,-1.0,-135.0,280.0,-1352.0,-157.0,5
385,63.0,-353.0,-30.0,-274.0,6.0,-157.0,283.0,-1362.0,-171.0,5
386,64.0,-354.0,-31.0,-309.0,10.0,-171.0,288.0,-1375.0,-177.0,5
387,64.0,-356.0,-35.0,-338.0,17.0,-178.0,291.0,-1387.0,-187.0,5
388,65.0,-362.0,-36.0,-352.0,28.0,-180.0,281.0,-1400.0,-197.0,5
389,58.0,-366.0,-41.0,-352.0,45.0,-176.0,267.0,-1416.0,-200.0,5
390,57.0,-370.0,-41.0,-335.0,70.0,-169.0,252.0,-1422.0,-199.0,5
391,47.0,-376.0,-36.0,-298.0,104.0,-160.0,236.0,-1435.0,-197.0,5
392,43.0,-376.0,-32.0,-247.0,140.0,-149.0,214.0,-1450.0,-184.0,5
393,38.0,-381.0,-28.0,-186.0,172.0,-140.0,194.0,-1456.0,-167.0,5
394,34.0,-377.0,-27.0,-127.0,197.0,-129.0,181.0,-1451.0,-152.0,5
395,28.0,-374.0,-25.0,-88.0,207.0,-116.0,166.0,-1439.0,-147.0,5
396,25.0,-364.0,-29.0,-59.0,204.0,-102.0,155.0,-1413.0,-155.0,5
397,18.0,-354.0,-35.0,-50.0,176.0,-83.0,132.0,-1369.0,-174.0,5
398,21.0,-343.0,-39.0,-62.0,131.0,-58.0,125.0,-1330.0,-200.0,5
399,14.0,-329.0,-45.0,-97.0,74.0,-24.0,109.0,-1283.0,-225.0,5
400,15.0,-324.0,-53.0,-145.0,21.0,12.0,101.0,-1242.0,-264.0,5
401,16.0,-316.0,-61.0,-195.0,-27.0,49.0,102.0,-1214.0,-288.0,5
402,20.0,-311.0,-66.0,-246.0,-61.0,89.0,110.0,-1196.0,-307.0,5
403,18.0,-303.0,-68.0,-289.0,-84.0,126.0,107.0,-1168.0,-308.0,5
404,15.0,-296.0,-65.0,-318.0,-105.0,160.0,106.0,-1147.0,-302.0,5
405,23.0,-295.0,-73.0,-331.0,-123.0,194.0,96.0,-1135.0,-285.0,5
406,14.0,-288.0,-59.0,-327.0,-143.0,229.0,104.0,-1120.0,-280.0,5
407,17.0,-286.0,-57.0,-314.0,-169.0,257.0,101.0,-1103.0,-278.0,5
408,18.0,-281.0,-58.0,-294.0,-196.0,285.0,110.0,-1080.0,-275.0,5
409,15.0,-275.0,-62.0,-269.0,-225.0,312.0,112.0,-1056.0,-276.0,5
410,16.0,-269.0,-62.0,-243.0,-254.0,332.0,105.0,-1027.0,-285.0,5
411,12.0,-263.0,-63.0,-219.0,-279.0,348.0,95.0,-1012.0,-290.0,5
412,12.0,-259.0,-62.0,-197.0,-301.0,358.0,80.0,-993.0,-289.0,5
413,8.0,-253.0,-64.0,-176.0,-319.0,367.0,68.0,-975.0,-299.0,5
414,7.0,-249.0,-65.0,-160.0,-333.0,373.0,60.0,-962.0,-298.0,5
415,7.0,-251.0,-67.0,-147.0,-341.0,376.0,58.0,-956.0,-300.0,5
416,7.0,-249.0,-62.0,-137.0,-343.0,380.0,54.0,-951.0,-291.0,5
417,3.0,-249.0,-62.0,-128.0,-340.0,382.0,51.0,-954.0,-299.0,5
418,3.0,-251.0,-62.0,-116.0,-336.0,382.0,48.0,-961.0,-303.0,5
419,4.0,-252.0,-62.0,-101.0,-325.0,381.0,44.0,-962.0,-287.0,5
420,5.0,-252.0,-59.0,-82.0,-313.0,382.0,48.0,-966.0,-281.0,5
421,5.0,-254.0,-61.0,-56.0,-297.0,381.0,52.0,-973.0,-287.0,5
422,4.0,-255.0,-63.0,-29.0,-283.0,375.0,45.0,-978.0,-284.0,5
423,5.0,-254.0,-60.0,-3.0,-267.0,371.0,49.0,-979.0,-293.0,5
424,8.0,-259.0,-62.0,22.0,-252.0,365.0,58.0,-974.0,-297.0,5
425,9.0,-259.0,-66.0,50.0,-236.0,356.0,70.0,-979.0,-297.0,5
426,7.0,-252.0,-69.0,83.0,-223.0,349.0,85.0,-976.0,-301.0,5
427,16.0,-254.0,-63.0,118.0,-209.0,345.0,103.0,-979.0,-301.0,5
428,20.0,-254.0,-68.0,145.0,-194.0,343.0,113.0,-974.0,-301.0,5
429,22.0,-251.0,-64.0,178.0,-183.0,342.0,120.0,-966.0,-299.0,5
430,25.0,-251.0,-65.0,208.0,-174.0,344.0,134.0,-955.0,-286.0,5
431,30.0,-248.0,-63.0,239.0,-166.0,344.0,145.0,-949.0,-279.0,5
432,31.0,-244.0,-57.0,269.0,-157.0,345.0,152.0,-931.0,-271.0,5
433,33.0,-242.0,-52.0,301.0,-148.0,343.0,158.0,-916.0,-251.0,5
434,34.0,-236.0,-51.0,333.0,-143.0,340.0,161.0,-901.0,-244.0,5
435,34.0,-235.0,-48.0,365.0,-139.0,336.0,158.0,-890.0,-234.0,5
436,32.0,-229.0,-46.0,395.0,-138.0,336.0,151.0,-873.0,-230.0,5
437,27.0,-225.0,-49.0,416.0,-140.0,339.0,144.0,-855.0,-225.0,5
438,25.0,-221.0,-50.0,426.0,-143.0,345.0,133.0,-841.0,-232.0,5
439,20.0,-215.0,-51.0,428.0,-148.0,351.0,111.0,-828.0,-243.0,5
440,16.0,-209.0,-54.0,418.0,-152.0,358.0,102.0,-813.0,-250.0,5
441,12.0,-204.0,-57.0,402.0,-155.0,368.0,89.0,-790.0,-267.0,5
442,10.0,-203.0,-61.0,379.0,-153.0,377.0,74.0,-784.0,-280.0,5
443,8.0,-200.0,-62.0,354.0,-145.0,388.0,57.0,-773.0,-278.0,5
444,4.0,-192.0,-60.0,331.0,-131.0,396.0,45.0,-749.0,-285.0,5
445,1.0,-194.0,-55.0,313.0,-117.0,404.0,29.0,-751.0,-275.0,5
446,-1.0,-195.0,-57.0,302.0,-105.0,409.0,13.0,-750.0,-265.0,5
447,-6.0,-197.0,-58.0,296.0,-96.0,413.0,1.0,-754.0,-264.0,5
448,-20.0,-199.0,-65.0,295.0,-91.0,414.0,-5.0,-766.0,-244.0,5
449,-8.0,-200.0,-47.0,301.0,-89.0,412.0,-13.0,-783.0,-235.0,5
450,-8.0,-205.0,-49.0,308.0,-94.0,405.0,-7.0,-793.0,-228.0,5
451,-11.0,-209.0,-48.0,313.0,-96.0,397.0,-23.0,-801.0,-215.0,5
452,-12.0,-214.0,-40.0,313.0,-90.0,394.0,-23.0,-812.0,-205.0,5
453,-15.0,-212.0,-41.0,313.0,-85.0,391.0,-33.0,-821.0,-197.0,5
454,-15.0,-217.0,-41.0,311.0,-84.0,384.0,-40.0,-833.0,-196.0,5
455,-17.0,-217.0,-39.0,298.0,-87.0,379.0,-45.0,-839.0,-196.0,5
456,-20.0,-220.0,-42.0,279.0,-95.0,375.0,-46.0,-846.0,-197.0,5
457,-22.0,-222.0,-46.0,259.0,-107.0,375.0,-51.0,-855.0,-205.0,5
458,-24.0,-220.0,-46.0,237.0,-121.0,373.0,-68.0,-856.0,-209.0,5
459,-29.0,-220.0,-42.0,219.0,-137.0,372.0,-75.0,-860.0,-218.0,5
460,-29.0,-222.0,-42.0,205.0,-154.0,373.0,-86.0,-867.0,-213.0,5
461,-31.0,-226.0,-46.0,198.0,-169.0,371.0,-91.0,-865.0,-215.0,5
462,-28.0,-231.0,-44.0,196.0,-175.0,369.0,-86.0,-880.0,-211.0,5
463,-31.0,-231.0,-42.0,203.0,-174.0,366.0,-89.0,-880.0,-204.0,5
464,-30.0,-233.0,-38.0,217.0,-171.0,363.0,-87.0,-891.0,-194.0,5
465,-27.0,-233.0,-37.0,241.0,-163.0,358.0,-83.0,-890.0,-189.0,5
466,-25.0,-232.0,-37.0,275.0,-154.0,355.0,-74.0,-890.0,-183.0,5
467,-23.0,-234.0,-35.0,311.0,-144.0,348.0,-65.0,-887.0,-182.0,5
468,-18.0,-231.0,-37.0,346.0,-129.0,344.0,-40.0,-882.0,-178.0,5
469,-14.0,-227.0,-35.0,379.0,-107.0,338.0,-28.0,-867.0,-180.0,5
470,-4.0,-228.0,-44.0,404.0,-83.0,330.0,-9.0,-860.0,-190.0,5
471,-1.0,-222.0,-36.0,415.0,-56.0,324.0,11.0,-857.0,-186.0,5
472,4.0,-220.0,-36.0,413.0,-34.0,315.0,34.0,-851.0,-188.0,5
473,5.0,-223.0,-33.0,404.0,-14.0,306.0,55.0,-843.0,-182.0,5
