,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2510,-57.0,-303.0,93.0,-180.0,-366.0,-281.0,-188.0,-1186.0,350.0,6
2511,-50.0,-301.0,99.0,-167.0,-407.0,-282.0,-159.0,-1194.0,360.0,6
2512,-40.0,-303.0,102.0,-144.0,-442.0,-280.0,-113.0,-1198.0,380.0,6
2513,-29.0,-302.0,105.0,-115.0,-469.0,-282.0,-83.0,-1182.0,395.0,6
2514,-17.0,-296.0,109.0,-79.0,-485.0,-287.0,-46.0,-1155.0,413.0,6
2515,-6.0,-283.0,115.0,-33.0,-497.0,-297.0,-6.0,-1118.0,418.0,6
2516,0.0,-271.0,110.0,14.0,-506.0,-314.0,39.0,-1073.0,416.0,6
2517,11.0,-257.0,109.0,51.0,-511.0,-332.0,71.0,-1015.0,406.0,6
2518,19.0,-246.0,108.0,74.0,-508.0,-352.0,92.0,-970.0,390.0,6
2519,24.0,-236.0,98.0,79.0,-496.0,-373.0,112.0,-924.0,378.0,6
2520,28.0,-222.0,96.0,62.0,-477.0,-393.0,129.0,-886.0,367.0,6
2521,32.0,-216.0,94.0,24.0,-461.0,-407.0,138.0,-854.0,346.0,6
2522,36.0,-211.0,89.0,-32.0,-442.0,-418.0,160.0,-847.0,332.0,6
2523,42.0,-208.0,84.0,-105.0,-413.0,-426.0,182.0,-842.0,314.0,6
2524,44.0,-211.0,83.0,-193.0,-371.0,-426.0,210.0,-847.0,298.0,6
2525,59.0,-209.0,85.0,-283.0,-323.0,-421.0,226.0,-862.0,292.0,6
2526,52.0,-222.0,85.0,-369.0,-277.0,-406.0,237.0,-876.0,293.0,6
2527,55.0,-225.0,83.0,-439.0,-239.0,-379.0,238.0,-896.0,293.0,6
2528,57.0,-237.0,73.0,-489.0,-208.0,-344.0,238.0,-923.0,277.0,6
2529,51.0,-244.0,76.0,-521.0,-179.0,-307.0,239.0,-950.0,261.0,6
2530,50.0,-251.0,70.0,-535.0,-148.0,-271.0,226.0,-975.0,252.0,6
2531,48.0,-258.0,72.0,-523.0,-123.0,-241.0,214.0,-998.0,266.0,6
2532,43.0,-259.0,76.0,-479.0,-110.0,-216.0,197.0,-1010.0,283.0,6
2533,38.0,-260.0,80.0,-409.0,-104.0,-194.0,170.0,-1006.0,298.0,6
2534,30.0,-256.0,84.0,-320.0,-108.0,-177.0,154.0,-997.0,302.0,6
2535,32.0,-254.0,82.0,-223.0,-124.0,-164.0,145.0,-979.0,307.0,6
2536,32.0,-243.0,86.0,-136.0,-152.0,-159.0,135.0,-957.0,300.0,6
2537,24.0,-236.0,78.0,-68.0,-174.0,-164.0,125.0,-916.0,291.0,6
2538,19.0,-222.0,77.0,-17.0,-191.0,-176.0,103.0,-878.0,284.0,6
2539,10.0,-208.0,76.0,20.0,-198.0,-195.0,70.0,-841.0,270.0,6
2540,2.0,-198.0,73.0,47.0,-198.0,-216.0,33.0,-789.0,267.0,6
2541,-5.0,-189.0,72.0,63.0,-200.0,-237.0,0.0,-746.0,260.0,6
2542,-15.0,-180.0,71.0,70.0,-203.0,-253.0,-46.0,-719.0,260.0,6
2543,-20.0,-175.0,73.0,66.0,-210.0,-262.0,-72.0,-701.0,270.0,6
2544,-25.0,-173.0,80.0,55.0,-220.0,-260.0,-75.0,-697.0,287.0,6
2545,-19.0,-176.0,80.0,42.0,-229.0,-244.0,-55.0,-717.0,287.0,6
2546,-10.0,-188.0,80.0,24.0,-226.0,-213.0,-27.0,-749.0,295.0,6
2547,-3.0,-198.0,80.0,-1.0,-207.0,-167.0,-6.0,-786.0,306.0,6
2548,-2.0,-208.0,88.0,-25.0,-178.0,-109.0,13.0,-824.0,311.0,6
2549,0.0,-218.0,92.0,-38.0,-143.0,-45.0,16.0,-864.0,341.0,6
2550,0.0,-228.0,99.0,-31.0,-117.0,22.0,32.0,-899.0,355.0,6
2551,4.0,-233.0,103.0,-1.0,-106.0,83.0,40.0,-913.0,374.0,6
2552,9.0,-236.0,103.0,46.0,-112.0,139.0,57.0,-918.0,381.0,6
2553,11.0,-231.0,103.0,105.0,-133.0,187.0,75.0,-909.0,382.0,6
2554,15.0,-224.0,97.0,170.0,-165.0,226.0,100.0,-880.0,365.0,6
2555,18.0,-212.0,94.0,235.0,-195.0,252.0,123.0,-843.0,342.0,6
2556,23.0,-199.0,84.0,289.0,-214.0,268.0,126.0,-795.0,320.0,6
2557,25.0,-189.0,79.0,327.0,-216.0,278.0,124.0,-742.0,292.0,6
2558,17.0,-177.0,76.0,346.0,-200.0,276.0,97.0,-706.0,280.0,6
2559,7.0,-166.0,77.0,358.0,-174.0,273.0,50.0,-659.0,280.0,6
2560,-4.0,-158.0,78.0,365.0,-153.0,269.0,-1.0,-622.0,287.0,6
2561,-11.0,-149.0,80.0,364.0,-137.0,272.0,-33.0,-614.0,290.0,6
2562,-14.0,-157.0,82.0,352.0,-131.0,288.0,-42.0,-625.0,294.0,6
2563,-13.0,-167.0,83.0,321.0,-123.0,312.0,-33.0,-668.0,295.0,6
2564,-6.0,-187.0,91.0,283.0,-101.0,346.0,-6.0,-735.0,324.0,6
2565,1.0,-207.0,101.0,261.0,-62.0,391.0,16.0,-818.0,391.0,6
2566,1.0,-223.0,119.0,273.0,-13.0,435.0,29.0,-878.0,450.0,6
2567,1.0,-232.0,137.0,323.0,31.0,487.0,23.0,-915.0,515.0,6
2568,1.0,-236.0,146.0,397.0,61.0,543.0,19.0,-924.0,568.0,6
2569,3.0,-236.0,148.0,481.0,78.0,594.0,38.0,-917.0,612.0,6
2570,10.0,-226.0,166.0,561.0,92.0,639.0,64.0,-894.0,634.0,6
2571,28.0,-212.0,167.0,610.0,114.0,674.0,109.0,-859.0,647.0,6
2572,41.0,-201.0,163.0,618.0,161.0,698.0,162.0,-818.0,640.0,6
2573,55.0,-190.0,148.0,578.0,236.0,702.0,219.0,-780.0,591.0,6
2574,67.0,-181.0,130.0,492.0,325.0,685.0,266.0,-747.0,523.0,6
2575,77.0,-178.0,104.0,371.0,406.0,652.0,306.0,-725.0,408.0,6
2576,79.0,-175.0,82.0,236.0,465.0,611.0,326.0,-701.0,306.0,6
2577,84.0,-173.0,56.0,109.0,504.0,556.0,346.0,-695.0,201.0,6
2578,83.0,-170.0,37.0,5.0,528.0,480.0,334.0,-656.0,135.0,6
2579,70.0,-159.0,35.0,-56.0,555.0,397.0,301.0,-634.0,108.0,6
2580,61.0,-156.0,44.0,-79.0,583.0,323.0,259.0,-601.0,137.0,6
2581,44.0,-149.0,61.0,-90.0,597.0,257.0,203.0,-595.0,208.0,6
2582,38.0,-156.0,81.0,-97.0,594.0,194.0,162.0,-608.0,285.0,6
2583,32.0,-165.0,96.0,-110.0,586.0,130.0,151.0,-644.0,350.0,6
2584,32.0,-178.0,105.0,-140.0,589.0,69.0,140.0,-706.0,391.0,6
2585,28.0,-194.0,112.0,-183.0,614.0,16.0,126.0,-769.0,423.0,6
2586,19.0,-214.0,120.0,-227.0,647.0,-24.0,107.0,-844.0,441.0,6
2587,13.0,-233.0,120.0,-258.0,670.0,-49.0,76.0,-923.0,432.0,6
2588,10.0,-249.0,109.0,-270.0,680.0,-66.0,50.0,-971.0,412.0,6
2589,3.0,-258.0,101.0,-271.0,690.0,-75.0,31.0,-1009.0,385.0,6
2590,-1.0,-262.0,97.0,-264.0,706.0,-74.0,14.0,-1028.0,354.0,6
2591,-5.0,-257.0,91.0,-251.0,727.0,-63.0,0.0,-1028.0,327.0,6
2592,-6.0,-263.0,87.0,-231.0,747.0,-49.0,-2.0,-1027.0,312.0,6
2593,-4.0,-258.0,81.0,-207.0,762.0,-41.0,2.0,-1012.0,299.0,6
2594,-1.0,-253.0,77.0,-184.0,772.0,-38.0,19.0,-988.0,287.0,6
2595,1.0,-244.0,70.0,-165.0,772.0,-38.0,31.0,-969.0,265.0,6
2596,6.0,-243.0,69.0,-154.0,762.0,-41.0,55.0,-951.0,249.0,6
2597,15.0,-236.0,64.0,-145.0,747.0,-47.0,79.0,-933.0,233.0,6
2598,20.0,-232.0,67.0,-133.0,725.0,-62.0,99.0,-901.0,237.0,6
2599,15.0,-221.0,70.0,-109.0,705.0,-83.0,90.0,-870.0,256.0,6
2600,10.0,-214.0,82.0,-71.0,692.0,-108.0,63.0,-843.0,296.0,6
2601,2.0,-202.0,97.0,-22.0,689.0,-135.0,39.0,-803.0,345.0,6
2602,-3.0,-193.0,110.0,24.0,691.0,-161.0,8.0,-766.0,398.0,6
2603,-11.0,-188.0,115.0,46.0,694.0,-187.0,-21.0,-744.0,436.0,6
2604,-15.0,-185.0,126.0,35.0,702.0,-209.0,-45.0,-734.0,475.0,6
2605,-20.0,-185.0,132.0,-7.0,718.0,-221.0,-60.0,-740.0,500.0,6
2606,-21.0,-193.0,140.0,-68.0,735.0,-220.0,-60.0,-772.0,520.0,6
2607,-15.0,-205.0,137.0,-126.0,751.0,-207.0,-47.0,-809.0,527.0,6
2608,-11.0,-218.0,135.0,-167.0,762.0,-186.0,-30.0,-873.0,517.0,6
2609,-4.0,-229.0,128.0,-196.0,765.0,-159.0,3.0,-922.0,488.0,6
2610,2.0,-246.0,118.0,-214.0,761.0,-137.0,33.0,-965.0,434.0,6
2611,8.0,-253.0,101.0,-222.0,753.0,-115.0,58.0,-994.0,383.0,6
2612,12.0,-257.0,82.0,-215.0,739.0,-101.0,87.0,-1025.0,324.0,6
2613,13.0,-267.0,69.0,-188.0,710.0,-95.0,96.0,-1035.0,261.0,6
2614,10.0,-267.0,65.0,-127.0,652.0,-98.0,82.0,-1022.0,238.0,6
2615,2.0,-258.0,68.0,-22.0,571.0,-106.0,48.0,-983.0,245.0,6
2616,-3.0,-239.0,71.0,98.0,464.0,-115.0,30.0,-951.0,255.0,6
2617,-1.0,-233.0,64.0,192.0,363.0,-143.0,15.0,-914.0,240.0,6
2618,-7.0,-218.0,65.0,238.0,305.0,-184.0,10.0,-875.0,230.0,6
2619,-16.0,-206.0,79.0,243.0,270.0,-229.0,-29.0,-828.0,289.0,6
2620,-27.0,-202.0,96.0,227.0,238.0,-265.0,-95.0,-816.0,363.0,6
2621,-41.0,-204.0,120.0,200.0,202.0,-278.0,-128.0,-840.0,455.0,6
2622,-39.0,-228.0,134.0,147.0,145.0,-272.0,-126.0,-912.0,505.0,6
2623,-32.0,-252.0,128.0,48.0,81.0,-271.0,-97.0,-1014.0,492.0,6
2624,-24.0,-285.0,104.0,-97.0,58.0,-279.0,-72.0,-1130.0,408.0,6
2625,-19.0,-321.0,86.0,-266.0,72.0,-292.0,-48.0,-1257.0,338.0,6
2626,-19.0,-363.0,66.0,-419.0,75.0,-304.0,-40.0,-1407.0,265.0,6
2627,-22.0,-399.0,52.0,-523.0,52.0,-318.0,-39.0,-1552.0,187.0,6
2628,-21.0,-439.0,34.0,-567.0,13.0,-332.0,-38.0,-1678.0,124.0,6
2629,-19.0,-460.0,21.0,-546.0,-33.0,-349.0,-39.0,-1776.0,69.0,6
2630,-20.0,-474.0,11.0,-468.0,-70.0,-364.0,-37.0,-1846.0,29.0,6
2631,-19.0,-476.0,14.0,-331.0,-89.0,-376.0,-33.0,-1834.0,18.0,6
2632,-16.0,-459.0,14.0,-151.0,-98.0,-372.0,-26.0,-1768.0,25.0,6
2633,-14.0,-434.0,21.0,59.0,-101.0,-353.0,-20.0,-1670.0,49.0,6
2634,-20.0,-395.0,31.0,273.0,-107.0,-315.0,-5.0,-1555.0,81.0,6
2635,-6.0,-362.0,38.0,452.0,-114.0,-264.0,1.0,-1429.0,130.0,6
2636,-8.0,-329.0,51.0,568.0,-125.0,-207.0,2.0,-1307.0,170.0,6
2637,-12.0,-305.0,62.0,601.0,-140.0,-156.0,-16.0,-1217.0,212.0,6
2638,-18.0,-294.0,66.0,560.0,-155.0,-120.0,-41.0,-1172.0,238.0,6
2639,-32.0,-289.0,71.0,467.0,-159.0,-99.0,-87.0,-1172.0,243.0,6
2640,-45.0,-300.0,69.0,343.0,-150.0,-95.0,-142.0,-1200.0,246.0,6
2641,-52.0,-320.0,73.0,218.0,-140.0,-103.0,-189.0,-1279.0,259.0,6
2642,-59.0,-340.0,80.0,115.0,-139.0,-117.0,-197.0,-1365.0,291.0,6
2643,-61.0,-361.0,92.0,57.0,-146.0,-132.0,-198.0,-1444.0,342.0,6
2644,-53.0,-378.0,109.0,46.0,-156.0,-142.0,-181.0,-1493.0,402.0,6
2645,-46.0,-386.0,124.0,84.0,-165.0,-132.0,-146.0,-1529.0,472.0,6
2646,-35.0,-393.0,141.0,159.0,-177.0,-105.0,-92.0,-1548.0,521.0,6
2647,-27.0,-390.0,142.0,246.0,-189.0,-67.0,-72.0,-1540.0,532.0,6
2648,-21.0,-384.0,139.0,316.0,-193.0,-25.0,-53.0,-1514.0,517.0,6
