,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
91,18.0,-242.0,-21.0,-174.0,54.0,-31.0,48.0,-954.0,11.0,3
92,14.0,-241.0,-22.0,-187.0,53.0,-36.0,49.0,-957.0,7.0,3
93,18.0,-246.0,-22.0,-202.0,51.0,-36.0,57.0,-963.0,1.0,3
94,19.0,-249.0,-19.0,-222.0,51.0,-37.0,62.0,-982.0,-4.0,3
95,20.0,-251.0,-25.0,-241.0,51.0,-35.0,62.0,-983.0,-6.0,3
96,19.0,-255.0,-25.0,-254.0,49.0,-36.0,59.0,-989.0,-11.0,3
97,20.0,-258.0,-26.0,-264.0,47.0,-31.0,60.0,-1001.0,-13.0,3
98,21.0,-258.0,-25.0,-270.0,45.0,-30.0,66.0,-1019.0,-18.0,3
99,18.0,-260.0,-24.0,-267.0,43.0,-29.0,60.0,-1022.0,-19.0,3
100,20.0,-263.0,-29.0,-260.0,38.0,-27.0,54.0,-1028.0,-22.0,3
101,15.0,-260.0,-28.0,-248.0,34.0,-26.0,48.0,-1032.0,-24.0,3
102,16.0,-262.0,-27.0,-232.0,30.0,-27.0,46.0,-1031.0,-22.0,3
103,13.0,-264.0,-26.0,-215.0,23.0,-28.0,42.0,-1023.0,-22.0,3
104,11.0,-261.0,-29.0,-195.0,17.0,-29.0,35.0,-1031.0,-24.0,3
105,8.0,-259.0,-27.0,-177.0,10.0,-28.0,32.0,-1026.0,-23.0,3
106,8.0,-258.0,-28.0,-161.0,2.0,-29.0,26.0,-1025.0,-23.0,3
107,11.0,-260.0,-29.0,-146.0,-13.0,-27.0,21.0,-1023.0,-27.0,3
108,7.0,-261.0,-30.0,-136.0,-25.0,-28.0,16.0,-1024.0,-32.0,3
109,4.0,-257.0,-32.0,-128.0,-37.0,-28.0,6.0,-1021.0,-39.0,3
110,3.0,-260.0,-30.0,-122.0,-52.0,-28.0,6.0,-1022.0,-36.0,3
111,0.0,-256.0,-32.0,-117.0,-65.0,-26.0,-1.0,-1014.0,-40.0,3
112,-1.0,-260.0,-28.0,-113.0,-77.0,-26.0,-4.0,-1010.0,-39.0,3
113,1.0,-255.0,-31.0,-108.0,-91.0,-24.0,-3.0,-1010.0,-42.0,3
114,2.0,-254.0,-33.0,-104.0,-101.0,-20.0,-3.0,-1000.0,-40.0,3
115,0.0,-255.0,-35.0,-102.0,-109.0,-15.0,1.0,-992.0,-41.0,3
116,2.0,-252.0,-28.0,-102.0,-113.0,-10.0,4.0,-982.0,-42.0,3
117,7.0,-253.0,-29.0,-104.0,-117.0,-3.0,6.0,-983.0,-29.0,3
118,5.0,-250.0,-31.0,-107.0,-119.0,7.0,12.0,-981.0,-33.0,3
119,10.0,-252.0,-29.0,-111.0,-117.0,18.0,24.0,-972.0,-28.0,3
120,11.0,-246.0,-31.0,-115.0,-113.0,27.0,31.0,-974.0,-30.0,3
121,13.0,-247.0,-32.0,-122.0,-107.0,36.0,53.0,-971.0,-41.0,3
122,19.0,-247.0,-32.0,-127.0,-99.0,45.0,56.0,-961.0,-45.0,3
123,19.0,-244.0,-35.0,-134.0,-93.0,50.0,60.0,-963.0,-57.0,3
124,21.0,-243.0,-36.0,-139.0,-85.0,56.0,66.0,-959.0,-54.0,3
125,23.0,-241.0,-36.0,-142.0,-78.0,60.0,80.0,-946.0,-60.0,3
126,23.0,-240.0,-41.0,-144.0,-68.0,66.0,92.0,-939.0,-69.0,3
127,31.0,-240.0,-44.0,-153.0,-56.0,69.0,100.0,-937.0,-78.0,3
128,31.0,-237.0,-42.0,-165.0,-40.0,76.0,109.0,-936.0,-81.0,3
129,31.0,-238.0,-45.0,-175.0,-22.0,76.0,116.0,-934.0,-85.0,3
130,37.0,-239.0,-46.0,-183.0,-4.0,80.0,116.0,-932.0,-98.0,3
131,36.0,-237.0,-49.0,-189.0,11.0,83.0,129.0,-926.0,-97.0,3
132,39.0,-235.0,-47.0,-198.0,22.0,94.0,140.0,-926.0,-105.0,3
133,41.0,-239.0,-51.0,-214.0,37.0,101.0,133.0,-930.0,-97.0,3
134,34.0,-237.0,-46.0,-231.0,48.0,108.0,125.0,-936.0,-90.0,3
135,33.0,-242.0,-38.0,-246.0,55.0,111.0,113.0,-945.0,-76.0,3
136,28.0,-241.0,-39.0,-259.0,57.0,118.0,108.0,-957.0,-61.0,3
137,30.0,-250.0,-31.0,-272.0,56.0,121.0,97.0,-979.0,-47.0,3
138,25.0,-255.0,-31.0,-281.0,50.0,129.0,92.0,-990.0,-33.0,3
139,23.0,-258.0,-25.0,-276.0,38.0,133.0,92.0,-1019.0,-10.0,3
140,25.0,-265.0,-19.0,-251.0,20.0,144.0,95.0,-1030.0,13.0,3
141,24.0,-266.0,-17.0,-203.0,0.0,152.0,93.0,-1038.0,20.0,3
142,21.0,-268.0,-17.0,-144.0,-13.0,163.0,78.0,-1050.0,19.0,3
143,22.0,-270.0,-18.0,-82.0,-22.0,164.0,78.0,-1053.0,17.0,3
144,25.0,-269.0,-20.0,-25.0,-30.0,165.0,82.0,-1062.0,8.0,3
145,19.0,-265.0,-23.0,27.0,-28.0,157.0,74.0,-1057.0,-2.0,3
146,21.0,-267.0,-26.0,77.0,-29.0,148.0,75.0,-1045.0,-7.0,3
147,20.0,-262.0,-24.0,121.0,-29.0,126.0,64.0,-1035.0,-14.0,3
148,22.0,-259.0,-32.0,140.0,-30.0,107.0,70.0,-1023.0,-24.0,3
149,21.0,-259.0,-29.0,140.0,-41.0,83.0,64.0,-1030.0,-32.0,3
150,17.0,-256.0,-24.0,123.0,-56.0,59.0,65.0,-1018.0,-15.0,3
151,17.0,-256.0,-22.0,111.0,-70.0,43.0,59.0,-1008.0,-4.0,3
152,14.0,-255.0,-21.0,109.0,-85.0,35.0,52.0,-995.0,7.0,3
153,13.0,-253.0,-17.0,109.0,-99.0,21.0,51.0,-1000.0,14.0,3
154,12.0,-253.0,-18.0,102.0,-106.0,15.0,42.0,-999.0,23.0,3
155,12.0,-254.0,-14.0,92.0,-113.0,4.0,46.0,-1006.0,16.0,3
156,10.0,-258.0,-19.0,70.0,-121.0,-3.0,35.0,-1018.0,17.0,3
157,7.0,-259.0,-16.0,36.0,-129.0,-13.0,17.0,-1023.0,14.0,3
158,7.0,-260.0,-23.0,-6.0,-138.0,-20.0,16.0,-1041.0,-2.0,3
159,6.0,-266.0,-20.0,-54.0,-140.0,-36.0,12.0,-1045.0,-6.0,3
160,3.0,-266.0,-23.0,-106.0,-142.0,-45.0,5.0,-1057.0,1.0,3
161,5.0,-269.0,-19.0,-140.0,-150.0,-55.0,14.0,-1052.0,8.0,3
162,6.0,-266.0,-19.0,-151.0,-158.0,-59.0,14.0,-1056.0,2.0,3
163,7.0,-269.0,-20.0,-164.0,-166.0,-68.0,11.0,-1063.0,3.0,3
164,10.0,-271.0,-20.0,-172.0,-170.0,-70.0,29.0,-1065.0,9.0,3
165,12.0,-271.0,-19.0,-174.0,-181.0,-79.0,35.0,-1061.0,9.0,3
166,14.0,-271.0,-16.0,-173.0,-194.0,-81.0,41.0,-1065.0,10.0,3
167,14.0,-273.0,-20.0,-174.0,-208.0,-87.0,41.0,-1063.0,10.0,3
168,8.0,-271.0,-23.0,-176.0,-221.0,-87.0,24.0,-1064.0,7.0,3
169,8.0,-269.0,-16.0,-177.0,-238.0,-87.0,22.0,-1065.0,9.0,3
170,10.0,-272.0,-17.0,-173.0,-265.0,-86.0,29.0,-1064.0,17.0,3
171,9.0,-268.0,-16.0,-161.0,-295.0,-87.0,28.0,-1058.0,27.0,3
172,10.0,-266.0,-11.0,-136.0,-328.0,-91.0,30.0,-1052.0,34.0,3
173,9.0,-265.0,-10.0,-103.0,-363.0,-101.0,29.0,-1042.0,47.0,3
174,5.0,-262.0,-4.0,-52.0,-389.0,-111.0,11.0,-1036.0,57.0,3
175,13.0,-260.0,-6.0,-4.0,-411.0,-127.0,27.0,-1019.0,64.0,3
176,16.0,-256.0,0.0,43.0,-430.0,-143.0,55.0,-993.0,72.0,3
177,17.0,-252.0,-3.0,84.0,-442.0,-165.0,58.0,-980.0,79.0,3
178,21.0,-246.0,0.0,113.0,-445.0,-181.0,64.0,-964.0,83.0,3
179,21.0,-238.0,2.0,134.0,-440.0,-200.0,72.0,-941.0,90.0,3
180,20.0,-234.0,-1.0,140.0,-429.0,-206.0,67.0,-928.0,93.0,3
181,21.0,-233.0,4.0,141.0,-420.0,-208.0,77.0,-915.0,95.0,3
182,22.0,-229.0,4.0,134.0,-412.0,-206.0,80.0,-913.0,95.0,3
183,21.0,-227.0,7.0,121.0,-407.0,-204.0,76.0,-909.0,101.0,3
184,22.0,-230.0,5.0,108.0,-406.0,-195.0,74.0,-906.0,105.0,3
185,21.0,-229.0,7.0,95.0,-409.0,-185.0,77.0,-904.0,102.0,3
186,23.0,-232.0,3.0,83.0,-420.0,-171.0,80.0,-911.0,99.0,3
187,22.0,-231.0,1.0,72.0,-425.0,-159.0,85.0,-911.0,92.0,3
188,25.0,-232.0,0.0,66.0,-428.0,-146.0,86.0,-912.0,88.0,3
189,25.0,-235.0,-1.0,61.0,-430.0,-131.0,84.0,-916.0,73.0,3
190,20.0,-233.0,-4.0,58.0,-431.0,-115.0,77.0,-917.0,66.0,3
191,20.0,-233.0,-8.0,61.0,-431.0,-100.0,81.0,-915.0,59.0,3
192,27.0,-233.0,-8.0,69.0,-431.0,-86.0,85.0,-919.0,47.0,3
193,23.0,-232.0,-14.0,72.0,-429.0,-74.0,90.0,-916.0,38.0,3
194,30.0,-234.0,-16.0,71.0,-420.0,-61.0,95.0,-918.0,20.0,3
195,24.0,-232.0,-12.0,56.0,-410.0,-53.0,87.0,-917.0,25.0,3
196,20.0,-231.0,-12.0,41.0,-398.0,-44.0,79.0,-922.0,38.0,3
197,21.0,-234.0,-6.0,28.0,-397.0,-30.0,78.0,-926.0,48.0,3
198,25.0,-237.0,-11.0,12.0,-400.0,-20.0,79.0,-941.0,44.0,3
199,23.0,-243.0,-11.0,-7.0,-408.0,-8.0,73.0,-939.0,45.0,3
200,22.0,-245.0,-9.0,-29.0,-411.0,4.0,69.0,-954.0,45.0,3
201,17.0,-247.0,-12.0,-42.0,-415.0,14.0,60.0,-959.0,40.0,3
202,14.0,-244.0,-6.0,-51.0,-418.0,25.0,56.0,-966.0,42.0,3
203,12.0,-252.0,-8.0,-53.0,-422.0,32.0,52.0,-975.0,45.0,3
204,16.0,-253.0,-6.0,-50.0,-424.0,38.0,50.0,-987.0,51.0,3
205,14.0,-256.0,-9.0,-45.0,-429.0,45.0,40.0,-1001.0,53.0,3
206,14.0,-260.0,1.0,-38.0,-431.0,49.0,41.0,-1006.0,70.0,3
207,10.0,-258.0,6.0,-27.0,-435.0,54.0,25.0,-1021.0,87.0,3
208,8.0,-260.0,8.0,-13.0,-438.0,57.0,21.0,-1013.0,93.0,3
209,8.0,-260.0,7.0,10.0,-443.0,64.0,18.0,-1014.0,98.0,3
210,7.0,-259.0,5.0,28.0,-452.0,66.0,11.0,-1014.0,106.0,3
211,3.0,-259.0,8.0,43.0,-457.0,71.0,2.0,-1001.0,105.0,3
212,1.0,-254.0,5.0,62.0,-464.0,71.0,-1.0,-1000.0,105.0,3
213,0.0,-250.0,6.0,78.0,-471.0,70.0,-3.0,-974.0,97.0,3
214,-1.0,-249.0,1.0,85.0,-475.0,69.0,-17.0,-979.0,94.0,3
215,-6.0,-246.0,1.0,83.0,-480.0,70.0,-21.0,-967.0,88.0,3
216,-9.0,-246.0,4.0,76.0,-487.0,69.0,-29.0,-966.0,92.0,3
217,-11.0,-247.0,7.0,63.0,-493.0,71.0,-40.0,-961.0,102.0,3
218,-13.0,-244.0,10.0,51.0,-501.0,68.0,-47.0,-960.0,112.0,3
219,-16.0,-245.0,10.0,45.0,-507.0,68.0,-59.0,-951.0,126.0,3
220,-16.0,-243.0,14.0,46.0,-515.0,63.0,-74.0,-948.0,142.0,3
221,-18.0,-245.0,16.0,49.0,-529.0,65.0,-80.0,-950.0,145.0,3
222,-18.0,-244.0,15.0,51.0,-541.0,61.0,-93.0,-944.0,151.0,3
223,-23.0,-239.0,14.0,50.0,-553.0,63.0,-100.0,-940.0,147.0,3
224,-24.0,-240.0,18.0,44.0,-569.0,62.0,-98.0,-938.0,146.0,3
225,-23.0,-237.0,17.0,33.0,-587.0,65.0,-99.0,-937.0,148.0,3
226,-21.0,-241.0,16.0,18.0,-602.0,64.0,-94.0,-933.0,152.0,3
227,-24.0,-240.0,18.0,0.0,-620.0,66.0,-88.0,-942.0,167.0,3
228,-15.0,-245.0,21.0,-21.0,-631.0,63.0,-69.0,-945.0,168.0,3
229,-12.0,-243.0,21.0,-41.0,-636.0,65.0,-43.0,-961.0,176.0,3
230,-1.0,-248.0,21.0,-56.0,-624.0,60.0,-15.0,-969.0,163.0,3
231,6.0,-248.0,15.0,-68.0,-602.0,59.0,9.0,-980.0,139.0,3
232,16.0,-251.0,7.0,-83.0,-572.0,54.0,44.0,-977.0,122.0,3
233,22.0,-252.0,2.0,-97.0,-543.0,49.0,85.0,-989.0,98.0,3
234,41.0,-257.0,-5.0,-112.0,-513.0,45.0,134.0,-1012.0,72.0,3
235,48.0,-260.0,-11.0,-130.0,-475.0,43.0,173.0,-1023.0,33.0,3
236,56.0,-259.0,-24.0,-155.0,-428.0,37.0,213.0,-1042.0,-8.0,3
237,71.0,-266.0,-40.0,-187.0,-377.0,41.0,255.0,-1057.0,-71.0,3
238,81.0,-273.0,-63.0,-226.0,-323.0,36.0,288.0,-1083.0,-180.0,3
239,89.0,-287.0,-85.0,-292.0,-266.0,29.0,316.0,-1142.0,-260.0,3
240,91.0,-302.0,-95.0,-351.0,-222.0,13.0,336.0,-1204.0,-307.0,3
241,93.0,-325.0,-98.0,-405.0,-186.0,-7.0,335.0,-1276.0,-308.0,3
242,93.0,-337.0,-78.0,-440.0,-159.0,-41.0,320.0,-1331.0,-241.0,3
243,87.0,-349.0,-50.0,-432.0,-123.0,-73.0,305.0,-1354.0,-119.0,3
244,84.0,-357.0,-11.0,-367.0,-72.0,-112.0,298.0,-1369.0,10.0,3
245,81.0,-355.0,6.0,-253.0,-11.0,-146.0,280.0,-1372.0,115.0,3
246,77.0,-353.0,20.0,-118.0,46.0,-186.0,286.0,-1369.0,174.0,3
247,76.0,-351.0,30.0,15.0,93.0,-218.0,280.0,-1357.0,195.0,3
248,73.0,-346.0,24.0,121.0,131.0,-249.0,259.0,-1352.0,188.0,3
249,72.0,-340.0,17.0,189.0,162.0,-262.0,257.0,-1314.0,166.0,3
250,69.0,-330.0,16.0,225.0,186.0,-262.0,256.0,-1297.0,133.0,3
251,75.0,-324.0,2.0,244.0,210.0,-239.0,266.0,-1277.0,93.0,3
252,77.0,-316.0,-18.0,260.0,243.0,-208.0,281.0,-1246.0,28.0,3
253,81.0,-311.0,-26.0,271.0,274.0,-158.0,301.0,-1219.0,-25.0,3
254,84.0,-302.0,-41.0,279.0,310.0,-107.0,307.0,-1188.0,-91.0,3
255,90.0,-294.0,-52.0,268.0,344.0,-49.0,321.0,-1167.0,-139.0,3
256,93.0,-287.0,-65.0,236.0,379.0,2.0,340.0,-1150.0,-174.0,3
257,98.0,-283.0,-75.0,192.0,413.0,58.0,346.0,-1137.0,-215.0,3
258,97.0,-279.0,-83.0,139.0,446.0,110.0,350.0,-1120.0,-237.0,3
259,97.0,-275.0,-87.0,93.0,474.0,163.0,350.0,-1109.0,-262.0,3
260,93.0,-272.0,-90.0,50.0,492.0,200.0,343.0,-1085.0,-292.0,3
261,82.0,-262.0,-97.0,17.0,512.0,223.0,304.0,-1063.0,-293.0,3
262,78.0,-260.0,-89.0,-1.0,534.0,229.0,276.0,-1030.0,-283.0,3
263,72.0,-255.0,-91.0,-8.0,560.0,229.0,258.0,-998.0,-296.0,3
264,65.0,-243.0,-81.0,-15.0,589.0,212.0,239.0,-961.0,-252.0,3
265,50.0,-223.0,-67.0,-3.0,624.0,194.0,204.0,-895.0,-162.0,3
266,46.0,-212.0,-71.0,63.0,645.0,182.0,174.0,-852.0,-197.0,3
267,44.0,-210.0,-62.0,89.0,654.0,167.0,157.0,-843.0,-180.0,3
268,29.0,-212.0,-64.0,60.0,668.0,141.0,111.0,-858.0,-188.0,3
269,22.0,-216.0,-69.0,-4.0,678.0,123.0,73.0,-869.0,-192.0,3
270,14.0,-222.0,-64.0,-84.0,676.0,109.0,58.0,-886.0,-190.0,3
271,13.0,-228.0,-67.0,-144.0,664.0,97.0,38.0,-904.0,-184.0,3
272,5.0,-235.0,-64.0,-169.0,650.0,81.0,12.0,-920.0,-172.0,3
273,5.0,-240.0,-64.0,-165.0,638.0,74.0,12.0,-934.0,-173.0,3
274,4.0,-244.0,-65.0,-149.0,628.0,82.0,1.0,-956.0,-178.0,3
275,4.0,-250.0,-65.0,-134.0,622.0,99.0,9.0,-980.0,-176.0,3
276,7.0,-259.0,-67.0,-129.0,620.0,122.0,11.0,-1010.0,-187.0,3
277,6.0,-259.0,-62.0,-130.0,621.0,157.0,11.0,-1022.0,-186.0,3
278,7.0,-260.0,-70.0,-141.0,620.0,184.0,13.0,-1040.0,-191.0,3
279,11.0,-262.0,-72.0,-167.0,619.0,212.0,20.0,-1053.0,-194.0,3
280,9.0,-261.0,-73.0,-196.0,625.0,239.0,27.0,-1055.0,-197.0,3
281,15.0,-265.0,-71.0,-226.0,635.0,270.0,49.0,-1064.0,-195.0,3
282,23.0,-270.0,-71.0,-259.0,645.0,293.0,67.0,-1074.0,-202.0,3
283,20.0,-271.0,-68.0,-296.0,660.0,311.0,68.0,-1077.0,-195.0,3
284,25.0,-274.0,-65.0,-322.0,677.0,324.0,79.0,-1088.0,-193.0,3
285,24.0,-278.0,-66.0,-342.0,698.0,331.0,79.0,-1103.0,-194.0,3
286,26.0,-285.0,-68.0,-355.0,716.0,336.0,83.0,-1111.0,-188.0,3
287,26.0,-282.0,-66.0,-361.0,736.0,338.0,72.0,-1118.0,-186.0,3
288,23.0,-288.0,-67.0,-355.0,754.0,340.0,71.0,-1123.0,-195.0,3
289,24.0,-284.0,-68.0,-345.0,772.0,340.0,79.0,-1114.0,-198.0,3
290,18.0,-279.0,-71.0,-323.0,783.0,334.0,58.0,-1106.0,-196.0,3
291,14.0,-277.0,-71.0,-277.0,789.0,343.0,49.0,-1092.0,-198.0,3
292,15.0,-267.0,-71.0,-230.0,786.0,352.0,45.0,-1067.0,-196.0,3
293,15.0,-263.0,-65.0,-180.0,779.0,354.0,44.0,-1040.0,-198.0,3
294,12.0,-260.0,-67.0,-137.0,772.0,352.0,38.0,-1029.0,-200.0,3
295,10.0,-257.0,-64.0,-118.0,769.0,342.0,24.0,-1005.0,-186.0,3
296,3.0,-251.0,-64.0,-98.0,774.0,329.0,5.0,-970.0,-177.0,3
297,-3.0,-240.0,-62.0,-78.0,779.0,317.0,-21.0,-942.0,-170.0,3
298,-7.0,-233.0,-57.0,-66.0,784.0,312.0,-53.0,-914.0,-161.0,3
299,-3.0,-223.0,-58.0,-59.0,788.0,318.0,-12.0,-877.0,-154.0,3
300,-12.0,-211.0,-55.0,-61.0,786.0,316.0,-54.0,-854.0,-151.0,3
301,-15.0,-204.0,-61.0,-76.0,800.0,320.0,-61.0,-824.0,-154.0,3
302,-15.0,-198.0,-59.0,-106.0,813.0,331.0,-66.0,-812.0,-157.0,3
