,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
184,11.0,-264.0,30.0,-47.0,-182.0,-125.0,72.0,-1030.0,93.0,2
185,7.0,-264.0,31.0,-38.0,-175.0,-127.0,70.0,-1034.0,102.0,2
186,7.0,-267.0,36.0,-30.0,-171.0,-127.0,66.0,-1025.0,115.0,2
187,8.0,-265.0,34.0,-22.0,-171.0,-128.0,60.0,-1034.0,114.0,2
188,7.0,-266.0,35.0,-12.0,-174.0,-129.0,58.0,-1024.0,121.0,2
189,6.0,-263.0,37.0,-3.0,-180.0,-125.0,54.0,-1029.0,120.0,2
190,6.0,-265.0,35.0,7.0,-187.0,-122.0,50.0,-1030.0,125.0,2
191,4.0,-266.0,34.0,17.0,-195.0,-116.0,44.0,-1039.0,127.0,2
192,2.0,-267.0,36.0,23.0,-203.0,-111.0,38.0,-1043.0,120.0,2
193,1.0,-265.0,38.0,27.0,-215.0,-102.0,28.0,-1044.0,123.0,2
194,-1.0,-265.0,38.0,29.0,-227.0,-94.0,22.0,-1043.0,124.0,2
195,-4.0,-267.0,37.0,30.0,-244.0,-87.0,20.0,-1040.0,121.0,2
196,-6.0,-265.0,33.0,30.0,-265.0,-79.0,18.0,-1051.0,120.0,2
197,-6.0,-261.0,35.0,28.0,-287.0,-69.0,18.0,-1047.0,122.0,2
198,-8.0,-266.0,37.0,29.0,-313.0,-62.0,2.0,-1047.0,124.0,2
199,-9.0,-266.0,37.0,33.0,-341.0,-52.0,1.0,-1048.0,130.0,2
200,-9.0,-263.0,36.0,38.0,-372.0,-42.0,-2.0,-1048.0,135.0,2
201,-12.0,-266.0,44.0,46.0,-404.0,-34.0,-6.0,-1050.0,136.0,2
202,-10.0,-267.0,42.0,54.0,-439.0,-26.0,-12.0,-1050.0,149.0,2
203,-11.0,-265.0,42.0,61.0,-472.0,-20.0,-17.0,-1045.0,144.0,2
204,-16.0,-268.0,44.0,65.0,-503.0,-16.0,-25.0,-1051.0,153.0,2
205,-17.0,-263.0,45.0,68.0,-535.0,-12.0,-26.0,-1045.0,146.0,2
206,-15.0,-265.0,40.0,68.0,-563.0,-10.0,-31.0,-1043.0,150.0,2
207,-19.0,-260.0,40.0,65.0,-588.0,-6.0,-35.0,-1042.0,145.0,2
208,-17.0,-266.0,43.0,58.0,-610.0,-4.0,-39.0,-1033.0,144.0,2
209,-18.0,-263.0,42.0,50.0,-627.0,0.0,-38.0,-1026.0,138.0,2
210,-18.0,-259.0,37.0,36.0,-643.0,2.0,-45.0,-1024.0,137.0,2
211,-15.0,-262.0,41.0,26.0,-653.0,2.0,-35.0,-1020.0,140.0,2
212,-15.0,-260.0,39.0,16.0,-659.0,2.0,-32.0,-1019.0,134.0,2
213,-15.0,-259.0,36.0,7.0,-662.0,0.0,-29.0,-1010.0,131.0,2
214,-11.0,-258.0,35.0,2.0,-664.0,3.0,-22.0,-1008.0,131.0,2
215,-11.0,-257.0,37.0,-4.0,-664.0,5.0,-19.0,-1007.0,131.0,2
216,-10.0,-255.0,39.0,-9.0,-663.0,7.0,-14.0,-998.0,128.0,2
217,-5.0,-254.0,37.0,-13.0,-658.0,10.0,-1.0,-998.0,124.0,2
218,-7.0,-251.0,33.0,-19.0,-655.0,14.0,3.0,-994.0,126.0,2
219,-4.0,-252.0,36.0,-28.0,-650.0,18.0,4.0,-985.0,121.0,2
220,-4.0,-253.0,35.0,-35.0,-642.0,24.0,13.0,-988.0,118.0,2
221,0.0,-252.0,36.0,-45.0,-635.0,27.0,13.0,-985.0,122.0,2
222,0.0,-254.0,34.0,-55.0,-629.0,33.0,20.0,-991.0,122.0,2
223,2.0,-257.0,39.0,-63.0,-626.0,39.0,30.0,-988.0,128.0,2
224,3.0,-255.0,37.0,-71.0,-622.0,45.0,29.0,-988.0,126.0,2
225,3.0,-256.0,39.0,-79.0,-620.0,49.0,35.0,-986.0,130.0,2
226,4.0,-257.0,38.0,-85.0,-616.0,55.0,40.0,-994.0,128.0,2
227,4.0,-253.0,35.0,-91.0,-614.0,61.0,41.0,-996.0,128.0,2
228,3.0,-255.0,34.0,-94.0,-612.0,66.0,36.0,-996.0,131.0,2
229,3.0,-256.0,38.0,-96.0,-609.0,70.0,35.0,-998.0,132.0,2
230,2.0,-255.0,41.0,-95.0,-609.0,74.0,31.0,-996.0,129.0,2
231,2.0,-257.0,40.0,-96.0,-608.0,79.0,33.0,-998.0,129.0,2
232,0.0,-257.0,38.0,-96.0,-611.0,83.0,26.0,-1001.0,130.0,2
233,-1.0,-258.0,38.0,-97.0,-614.0,87.0,22.0,-1006.0,131.0,2
234,-5.0,-259.0,35.0,-98.0,-619.0,89.0,15.0,-996.0,131.0,2
235,-10.0,-256.0,37.0,-99.0,-624.0,94.0,0.0,-1004.0,131.0,2
236,-10.0,-256.0,37.0,-100.0,-630.0,99.0,-5.0,-999.0,131.0,2
237,-13.0,-255.0,41.0,-102.0,-638.0,103.0,-20.0,-995.0,127.0,2
238,-19.0,-255.0,35.0,-103.0,-649.0,107.0,-33.0,-1001.0,125.0,2
239,-21.0,-255.0,36.0,-106.0,-659.0,113.0,-50.0,-994.0,130.0,2
240,-27.0,-256.0,44.0,-110.0,-668.0,116.0,-63.0,-995.0,121.0,2
241,-29.0,-252.0,32.0,-117.0,-682.0,120.0,-81.0,-992.0,118.0,2
242,-28.0,-257.0,34.0,-122.0,-696.0,124.0,-86.0,-993.0,121.0,2
243,-35.0,-254.0,37.0,-130.0,-707.0,126.0,-99.0,-991.0,117.0,2
244,-38.0,-255.0,33.0,-138.0,-721.0,128.0,-110.0,-996.0,115.0,2
245,-41.0,-256.0,37.0,-149.0,-737.0,128.0,-127.0,-993.0,118.0,2
246,-44.0,-256.0,34.0,-157.0,-755.0,129.0,-134.0,-1000.0,122.0,2
247,-45.0,-258.0,36.0,-164.0,-771.0,130.0,-144.0,-1002.0,116.0,2
248,-45.0,-259.0,38.0,-171.0,-790.0,126.0,-141.0,-1001.0,119.0,2
249,-48.0,-258.0,35.0,-175.0,-809.0,123.0,-152.0,-1006.0,121.0,2
250,-50.0,-257.0,35.0,-179.0,-827.0,117.0,-164.0,-1010.0,125.0,2
251,-49.0,-259.0,36.0,-180.0,-844.0,111.0,-165.0,-1012.0,127.0,2
252,-48.0,-260.0,38.0,-179.0,-860.0,103.0,-163.0,-1023.0,128.0,2
253,-51.0,-261.0,37.0,-177.0,-878.0,94.0,-165.0,-1018.0,131.0,2
254,-50.0,-261.0,36.0,-175.0,-897.0,87.0,-163.0,-1023.0,126.0,2
255,-48.0,-261.0,37.0,-174.0,-912.0,79.0,-153.0,-1026.0,128.0,2
256,-47.0,-262.0,40.0,-175.0,-927.0,70.0,-157.0,-1031.0,124.0,2
257,-44.0,-263.0,37.0,-174.0,-941.0,60.0,-147.0,-1028.0,129.0,2
258,-44.0,-261.0,41.0,-175.0,-951.0,50.0,-136.0,-1026.0,130.0,2
259,-42.0,-261.0,40.0,-175.0,-962.0,40.0,-129.0,-1041.0,127.0,2
260,-37.0,-266.0,36.0,-176.0,-972.0,31.0,-120.0,-1027.0,126.0,2
261,-39.0,-263.0,39.0,-177.0,-985.0,23.0,-107.0,-1037.0,132.0,2
262,-32.0,-271.0,34.0,-180.0,-994.0,16.0,-96.0,-1046.0,132.0,2
263,-32.0,-264.0,37.0,-184.0,-1004.0,11.0,-84.0,-1039.0,129.0,2
264,-27.0,-263.0,34.0,-186.0,-1014.0,6.0,-75.0,-1048.0,125.0,2
265,-24.0,-264.0,34.0,-191.0,-1025.0,3.0,-64.0,-1037.0,124.0,2
266,-24.0,-262.0,36.0,-196.0,-1035.0,3.0,-60.0,-1047.0,119.0,2
267,-18.0,-263.0,34.0,-202.0,-1043.0,3.0,-39.0,-1045.0,120.0,2
268,-17.0,-261.0,35.0,-208.0,-1050.0,2.0,-35.0,-1042.0,115.0,2
269,-16.0,-264.0,35.0,-216.0,-1056.0,5.0,-34.0,-1042.0,117.0,2
270,-13.0,-263.0,38.0,-222.0,-1060.0,10.0,-23.0,-1040.0,117.0,2
271,-13.0,-264.0,33.0,-225.0,-1064.0,13.0,-20.0,-1036.0,114.0,2
272,-11.0,-265.0,38.0,-225.0,-1064.0,20.0,-15.0,-1028.0,121.0,2
273,-10.0,-265.0,36.0,-224.0,-1061.0,28.0,-11.0,-1029.0,127.0,2
274,-9.0,-262.0,37.0,-221.0,-1058.0,33.0,-6.0,-1021.0,130.0,2
275,-8.0,-261.0,39.0,-216.0,-1054.0,39.0,-1.0,-1026.0,130.0,2
276,-7.0,-259.0,43.0,-208.0,-1050.0,47.0,0.0,-1016.0,135.0,2
277,-7.0,-260.0,43.0,-201.0,-1046.0,53.0,7.0,-1006.0,140.0,2
278,-7.0,-261.0,41.0,-194.0,-1039.0,59.0,8.0,-1007.0,145.0,2
279,-6.0,-256.0,46.0,-186.0,-1032.0,65.0,7.0,-1005.0,147.0,2
280,-4.0,-255.0,45.0,-181.0,-1021.0,70.0,7.0,-994.0,149.0,2
281,-5.0,-254.0,44.0,-176.0,-1010.0,73.0,7.0,-990.0,152.0,2
282,-5.0,-257.0,46.0,-173.0,-999.0,78.0,8.0,-990.0,160.0,2
283,-3.0,-248.0,58.0,-172.0,-983.0,80.0,5.0,-984.0,164.0,2
284,-7.0,-255.0,53.0,-171.0,-967.0,80.0,9.0,-987.0,172.0,2
285,-6.0,-254.0,48.0,-173.0,-951.0,83.0,1.0,-985.0,173.0,2
286,-4.0,-255.0,54.0,-174.0,-933.0,83.0,6.0,-997.0,183.0,2
287,-6.0,-255.0,55.0,-174.0,-915.0,83.0,4.0,-996.0,187.0,2
288,-4.0,-256.0,55.0,-170.0,-894.0,82.0,-1.0,-1001.0,189.0,2
289,-6.0,-256.0,58.0,-168.0,-874.0,83.0,3.0,-998.0,197.0,2
290,-7.0,-258.0,57.0,-159.0,-853.0,82.0,4.0,-1002.0,202.0,2
291,-8.0,-257.0,59.0,-148.0,-833.0,82.0,0.0,-1012.0,209.0,2
292,-5.0,-261.0,61.0,-132.0,-814.0,85.0,-1.0,-1012.0,213.0,2
293,-9.0,-256.0,64.0,-117.0,-798.0,84.0,7.0,-1017.0,211.0,2
294,-7.0,-260.0,59.0,-103.0,-785.0,81.0,1.0,-1024.0,212.0,2
295,-4.0,-261.0,56.0,-93.0,-769.0,79.0,3.0,-1023.0,204.0,2
296,-4.0,-262.0,55.0,-81.0,-753.0,78.0,17.0,-1028.0,201.0,2
297,3.0,-265.0,54.0,-72.0,-732.0,79.0,29.0,-1041.0,199.0,2
298,5.0,-266.0,54.0,-70.0,-711.0,76.0,44.0,-1050.0,186.0,2
299,5.0,-264.0,46.0,-75.0,-690.0,69.0,54.0,-1045.0,163.0,2
