,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
42,8.0,-267.0,9.0,219.0,-1281.0,215.0,32.0,-1067.0,28.0,2
43,43.0,-258.0,13.0,157.0,-1218.0,170.0,159.0,-1030.0,42.0,2
44,76.0,-255.0,24.0,66.0,-1129.0,110.0,297.0,-1005.0,76.0,2
45,111.0,-252.0,41.0,-69.0,-1039.0,54.0,424.0,-1006.0,148.0,2
46,139.0,-257.0,68.0,-238.0,-932.0,21.0,578.0,-1045.0,255.0,2
47,165.0,-283.0,100.0,-396.0,-847.0,1.0,676.0,-1121.0,376.0,2
48,184.0,-312.0,132.0,-509.0,-797.0,-35.0,767.0,-1218.0,494.0,2
49,203.0,-335.0,150.0,-563.0,-763.0,-98.0,845.0,-1310.0,576.0,2
50,222.0,-360.0,161.0,-554.0,-725.0,-187.0,894.0,-1394.0,613.0,2
51,230.0,-377.0,149.0,-482.0,-651.0,-308.0,919.0,-1450.0,576.0,2
52,221.0,-383.0,125.0,-400.0,-537.0,-425.0,892.0,-1476.0,491.0,2
53,204.0,-387.0,102.0,-329.0,-400.0,-491.0,841.0,-1499.0,397.0,2
54,189.0,-396.0,78.0,-277.0,-255.0,-513.0,772.0,-1535.0,309.0,2
55,177.0,-412.0,68.0,-243.0,-119.0,-529.0,730.0,-1594.0,255.0,2
56,156.0,-427.0,55.0,-229.0,-4.0,-574.0,669.0,-1656.0,201.0,2
57,138.0,-440.0,49.0,-222.0,105.0,-632.0,570.0,-1711.0,163.0,2
58,118.0,-451.0,39.0,-201.0,220.0,-691.0,492.0,-1753.0,129.0,2
59,96.0,-458.0,30.0,-165.0,327.0,-751.0,418.0,-1777.0,94.0,2
60,84.0,-455.0,25.0,-116.0,393.0,-816.0,371.0,-1763.0,81.0,2
61,77.0,-445.0,23.0,-58.0,406.0,-877.0,347.0,-1733.0,54.0,2
62,86.0,-432.0,3.0,-5.0,394.0,-925.0,362.0,-1695.0,0.0,2
63,90.0,-417.0,-18.0,18.0,404.0,-973.0,381.0,-1635.0,-88.0,2
64,85.0,-397.0,-47.0,22.0,446.0,-1025.0,372.0,-1562.0,-194.0,2
65,70.0,-383.0,-63.0,34.0,513.0,-1069.0,321.0,-1478.0,-278.0,2
66,50.0,-358.0,-67.0,100.0,586.0,-1086.0,247.0,-1390.0,-323.0,2
67,25.0,-331.0,-65.0,239.0,629.0,-1078.0,167.0,-1251.0,-295.0,2
68,4.0,-294.0,-45.0,435.0,598.0,-1053.0,70.0,-1110.0,-222.0,2
69,-5.0,-255.0,-29.0,672.0,497.0,-1038.0,33.0,-972.0,-160.0,2
70,-12.0,-212.0,-25.0,891.0,364.0,-1039.0,-21.0,-813.0,-130.0,2
71,-13.0,-181.0,-34.0,1030.0,234.0,-966.0,-32.0,-718.0,-163.0,2
72,-7.0,-164.0,-54.0,1064.0,161.0,-867.0,-25.0,-666.0,-234.0,2
73,-9.0,-155.0,-64.0,978.0,173.0,-789.0,-23.0,-656.0,-291.0,2
74,-8.0,-161.0,-70.0,786.0,240.0,-726.0,-31.0,-688.0,-310.0,2
75,-14.0,-177.0,-65.0,515.0,320.0,-649.0,-49.0,-748.0,-291.0,2
76,-21.0,-205.0,-50.0,206.0,379.0,-541.0,-77.0,-854.0,-238.0,2
77,-31.0,-234.0,-32.0,-88.0,417.0,-414.0,-92.0,-958.0,-153.0,2
78,-33.0,-277.0,-6.0,-317.0,424.0,-266.0,-104.0,-1103.0,-50.0,2
79,-30.0,-306.0,0.0,-464.0,407.0,-95.0,-100.0,-1214.0,-1.0,2
80,-37.0,-332.0,9.0,-516.0,383.0,72.0,-96.0,-1286.0,20.0,2
81,-36.0,-346.0,4.0,-487.0,366.0,221.0,-109.0,-1337.0,5.0,2
82,-45.0,-353.0,0.0,-401.0,349.0,344.0,-132.0,-1372.0,-24.0,2
83,-53.0,-348.0,-10.0,-283.0,321.0,445.0,-165.0,-1357.0,-67.0,2
84,-59.0,-342.0,-16.0,-155.0,291.0,526.0,-185.0,-1324.0,-100.0,2
85,-65.0,-324.0,-19.0,-26.0,262.0,584.0,-216.0,-1272.0,-113.0,2
86,-69.0,-303.0,-14.0,103.0,232.0,630.0,-238.0,-1191.0,-104.0,2
87,-76.0,-278.0,-16.0,221.0,201.0,665.0,-259.0,-1108.0,-99.0,2
88,-68.0,-256.0,-12.0,305.0,170.0,699.0,-240.0,-1026.0,-87.0,2
89,-58.0,-238.0,-11.0,337.0,144.0,720.0,-203.0,-943.0,-63.0,2
90,-41.0,-219.0,-1.0,317.0,129.0,729.0,-138.0,-890.0,-44.0,2
91,-17.0,-211.0,0.0,247.0,133.0,740.0,-59.0,-858.0,-28.0,2
92,-5.0,-198.0,7.0,144.0,148.0,743.0,-8.0,-797.0,5.0,2
93,8.0,-198.0,10.0,38.0,174.0,754.0,58.0,-786.0,8.0,2
94,30.0,-198.0,7.0,-83.0,196.0,769.0,139.0,-800.0,1.0,2
95,54.0,-201.0,7.0,-212.0,210.0,767.0,232.0,-797.0,7.0,2
96,63.0,-204.0,0.0,-327.0,222.0,748.0,263.0,-808.0,-12.0,2
97,69.0,-210.0,2.0,-430.0,238.0,715.0,290.0,-836.0,-13.0,2
98,81.0,-216.0,8.0,-504.0,271.0,696.0,327.0,-846.0,17.0,2
99,88.0,-221.0,20.0,-521.0,325.0,690.0,359.0,-861.0,57.0,2
100,92.0,-226.0,27.0,-494.0,382.0,683.0,374.0,-883.0,83.0,2
101,84.0,-226.0,30.0,-457.0,427.0,670.0,350.0,-872.0,107.0,2
102,83.0,-221.0,42.0,-386.0,468.0,672.0,333.0,-861.0,139.0,2
103,76.0,-220.0,42.0,-293.0,507.0,687.0,326.0,-855.0,144.0,2
104,70.0,-215.0,41.0,-195.0,544.0,708.0,306.0,-842.0,133.0,2
105,68.0,-208.0,36.0,-109.0,605.0,716.0,284.0,-811.0,128.0,2
106,55.0,-196.0,39.0,-41.0,677.0,701.0,242.0,-768.0,137.0,2
107,44.0,-182.0,41.0,20.0,750.0,685.0,199.0,-723.0,124.0,2
108,30.0,-171.0,30.0,69.0,810.0,673.0,140.0,-671.0,112.0,2
109,13.0,-158.0,28.0,101.0,856.0,669.0,77.0,-639.0,105.0,2
110,-4.0,-144.0,30.0,103.0,891.0,661.0,9.0,-600.0,96.0,2
111,-18.0,-134.0,32.0,87.0,908.0,648.0,-41.0,-555.0,109.0,2
112,-28.0,-130.0,35.0,51.0,896.0,637.0,-87.0,-531.0,108.0,2
113,-31.0,-127.0,30.0,12.0,866.0,632.0,-103.0,-506.0,102.0,2
114,-34.0,-118.0,26.0,-26.0,837.0,631.0,-115.0,-476.0,86.0,2
115,-28.0,-117.0,20.0,-61.0,820.0,637.0,-103.0,-473.0,65.0,2
116,-27.0,-122.0,13.0,-117.0,814.0,652.0,-100.0,-497.0,36.0,2
117,-23.0,-128.0,13.0,-204.0,827.0,656.0,-84.0,-519.0,33.0,2
118,-24.0,-136.0,17.0,-297.0,846.0,642.0,-86.0,-553.0,41.0,2
119,-22.0,-154.0,20.0,-383.0,862.0,622.0,-69.0,-609.0,45.0,2
120,-18.0,-172.0,20.0,-469.0,876.0,592.0,-64.0,-685.0,59.0,2
121,-19.0,-188.0,22.0,-546.0,889.0,545.0,-53.0,-739.0,71.0,2
122,-20.0,-203.0,26.0,-610.0,903.0,485.0,-53.0,-824.0,94.0,2
123,-19.0,-222.0,33.0,-648.0,920.0,411.0,-56.0,-887.0,112.0,2
124,-19.0,-235.0,42.0,-663.0,928.0,332.0,-50.0,-924.0,137.0,2
125,-20.0,-244.0,48.0,-645.0,926.0,251.0,-57.0,-951.0,174.0,2
126,-24.0,-247.0,58.0,-593.0,915.0,176.0,-64.0,-962.0,206.0,2
127,-24.0,-248.0,67.0,-517.0,894.0,105.0,-65.0,-962.0,228.0,2
128,-21.0,-245.0,75.0,-433.0,873.0,43.0,-67.0,-963.0,253.0,2
129,-24.0,-243.0,79.0,-349.0,855.0,-11.0,-67.0,-959.0,273.0,2
130,-26.0,-245.0,87.0,-274.0,847.0,-57.0,-76.0,-955.0,305.0,2
131,-30.0,-244.0,95.0,-210.0,851.0,-94.0,-89.0,-956.0,336.0,2
132,-31.0,-247.0,102.0,-151.0,855.0,-125.0,-105.0,-969.0,371.0,2
133,-34.0,-257.0,108.0,-90.0,854.0,-148.0,-106.0,-995.0,401.0,2
134,-31.0,-263.0,116.0,-20.0,853.0,-158.0,-93.0,-1032.0,410.0,2
135,-26.0,-280.0,116.0,67.0,862.0,-160.0,-83.0,-1080.0,430.0,2
136,-21.0,-287.0,116.0,161.0,883.0,-159.0,-65.0,-1117.0,437.0,2
137,-23.0,-293.0,112.0,252.0,918.0,-159.0,-67.0,-1160.0,419.0,2
138,-28.0,-300.0,111.0,321.0,957.0,-159.0,-78.0,-1177.0,404.0,2
139,-29.0,-298.0,96.0,379.0,989.0,-158.0,-91.0,-1167.0,367.0,2
140,-29.0,-292.0,86.0,438.0,1006.0,-148.0,-82.0,-1153.0,323.0,2
141,-22.0,-285.0,71.0,488.0,998.0,-131.0,-68.0,-1133.0,263.0,2
142,-20.0,-275.0,56.0,506.0,965.0,-110.0,-42.0,-1100.0,203.0,2
143,-15.0,-264.0,44.0,484.0,913.0,-87.0,-37.0,-1063.0,159.0,2
144,-17.0,-255.0,38.0,421.0,860.0,-59.0,-36.0,-1026.0,124.0,2
145,-25.0,-252.0,36.0,320.0,816.0,-30.0,-72.0,-1006.0,117.0,2
146,-38.0,-250.0,37.0,184.0,770.0,1.0,-136.0,-1003.0,132.0,2
147,-63.0,-255.0,49.0,29.0,719.0,34.0,-222.0,-1027.0,158.0,2
148,-89.0,-264.0,56.0,-136.0,671.0,74.0,-321.0,-1092.0,202.0,2
149,-109.0,-282.0,75.0,-296.0,625.0,123.0,-403.0,-1155.0,257.0,2
150,-127.0,-317.0,89.0,-425.0,594.0,197.0,-478.0,-1271.0,321.0,2
151,-153.0,-345.0,104.0,-483.0,564.0,249.0,-567.0,-1382.0,388.0,2
152,-170.0,-375.0,128.0,-473.0,533.0,319.0,-623.0,-1472.0,462.0,2
153,-180.0,-393.0,133.0,-407.0,494.0,393.0,-669.0,-1544.0,507.0,2
154,-182.0,-401.0,137.0,-302.0,434.0,449.0,-675.0,-1578.0,521.0,2
155,-158.0,-396.0,131.0,-181.0,346.0,502.0,-634.0,-1582.0,500.0,2
156,-150.0,-392.0,123.0,-61.0,235.0,551.0,-543.0,-1561.0,453.0,2
157,-130.0,-384.0,100.0,33.0,112.0,587.0,-468.0,-1526.0,380.0,2
158,-115.0,-376.0,76.0,81.0,-5.0,603.0,-403.0,-1493.0,286.0,2
159,-106.0,-369.0,45.0,59.0,-112.0,601.0,-373.0,-1473.0,167.0,2
160,-91.0,-370.0,15.0,-40.0,-203.0,591.0,-327.0,-1477.0,49.0,2
161,-63.0,-381.0,2.0,-175.0,-270.0,579.0,-228.0,-1511.0,-20.0,2
162,-27.0,-395.0,1.0,-287.0,-305.0,564.0,-92.0,-1558.0,-35.0,2
163,4.0,-403.0,0.0,-354.0,-307.0,566.0,41.0,-1594.0,-33.0,2
164,19.0,-410.0,-5.0,-396.0,-263.0,596.0,103.0,-1617.0,-54.0,2
165,7.0,-415.0,-24.0,-433.0,-170.0,651.0,60.0,-1634.0,-112.0,2
166,-14.0,-420.0,-43.0,-481.0,-68.0,724.0,-3.0,-1649.0,-206.0,2
167,-15.0,-419.0,-57.0,-502.0,-33.0,817.0,-7.0,-1634.0,-272.0,2
168,6.0,-414.0,-79.0,-447.0,-69.0,917.0,85.0,-1585.0,-352.0,2
169,38.0,-399.0,-99.0,-288.0,-152.0,1006.0,190.0,-1508.0,-461.0,2
170,54.0,-369.0,-130.0,-54.0,-184.0,1076.0,234.0,-1400.0,-568.0,2
171,55.0,-328.0,-136.0,196.0,-118.0,1111.0,224.0,-1238.0,-598.0,2
172,39.0,-279.0,-127.0,403.0,15.0,1122.0,175.0,-1074.0,-548.0,2
173,15.0,-232.0,-110.0,545.0,129.0,1109.0,76.0,-910.0,-482.0,2
174,-2.0,-199.0,-79.0,609.0,180.0,1095.0,16.0,-787.0,-370.0,2
175,-8.0,-185.0,-59.0,604.0,153.0,1082.0,1.0,-742.0,-270.0,2
176,-2.0,-190.0,-43.0,542.0,81.0,1064.0,12.0,-762.0,-201.0,2
177,8.0,-217.0,-36.0,419.0,23.0,1023.0,38.0,-883.0,-169.0,2
178,11.0,-250.0,-31.0,233.0,8.0,948.0,63.0,-1000.0,-149.0,2
179,11.0,-283.0,-22.0,6.0,47.0,830.0,74.0,-1136.0,-115.0,2
180,10.0,-314.0,-8.0,-220.0,112.0,671.0,62.0,-1236.0,-64.0,2
181,6.0,-339.0,7.0,-387.0,162.0,494.0,51.0,-1324.0,-11.0,2
182,4.0,-354.0,16.0,-458.0,174.0,323.0,72.0,-1369.0,23.0,2
183,17.0,-359.0,7.0,-423.0,143.0,160.0,101.0,-1387.0,17.0,2
184,33.0,-362.0,1.0,-309.0,98.0,13.0,148.0,-1382.0,-24.0,2
185,46.0,-358.0,-19.0,-155.0,64.0,-121.0,199.0,-1383.0,-89.0,2
186,62.0,-347.0,-19.0,-9.0,65.0,-247.0,260.0,-1351.0,-115.0,2
187,72.0,-333.0,-22.0,112.0,95.0,-373.0,306.0,-1296.0,-117.0,2
188,76.0,-316.0,-14.0,210.0,129.0,-492.0,334.0,-1222.0,-93.0,2
189,86.0,-294.0,-6.0,283.0,169.0,-601.0,370.0,-1145.0,-57.0,2
190,88.0,-273.0,1.0,321.0,200.0,-702.0,368.0,-1080.0,-26.0,2
191,81.0,-259.0,-1.0,331.0,213.0,-769.0,344.0,-1018.0,-16.0,2
192,75.0,-255.0,-1.0,323.0,221.0,-816.0,318.0,-986.0,-38.0,2
193,65.0,-248.0,-7.0,300.0,250.0,-852.0,277.0,-973.0,-44.0,2
194,51.0,-246.0,-2.0,264.0,286.0,-887.0,220.0,-976.0,-31.0,2
195,22.0,-243.0,6.0,211.0,309.0,-921.0,118.0,-964.0,1.0,2
196,-7.0,-238.0,13.0,162.0,308.0,-931.0,-7.0,-944.0,36.0,2
197,-36.0,-232.0,17.0,135.0,301.0,-916.0,-105.0,-927.0,55.0,2
198,-65.0,-223.0,18.0,112.0,287.0,-882.0,-222.0,-883.0,43.0,2
199,-69.0,-225.0,26.0,101.0,276.0,-838.0,-254.0,-904.0,81.0,2
200,-76.0,-231.0,9.0,95.0,263.0,-825.0,-278.0,-936.0,25.0,2
201,-87.0,-233.0,14.0,25.0,224.0,-829.0,-307.0,-927.0,27.0,2
202,-89.0,-239.0,21.0,-48.0,166.0,-841.0,-321.0,-941.0,43.0,2
203,-102.0,-229.0,23.0,-79.0,99.0,-859.0,-367.0,-911.0,53.0,2
204,-110.0,-227.0,26.0,-69.0,18.0,-852.0,-402.0,-891.0,72.0,2
205,-110.0,-220.0,27.0,-19.0,-83.0,-819.0,-399.0,-875.0,82.0,2
206,-101.0,-215.0,24.0,36.0,-194.0,-789.0,-362.0,-859.0,76.0,2
207,-86.0,-204.0,24.0,66.0,-303.0,-776.0,-327.0,-826.0,70.0,2
208,-76.0,-193.0,20.0,72.0,-385.0,-765.0,-279.0,-776.0,62.0,2
209,-65.0,-178.0,27.0,63.0,-438.0,-747.0,-243.0,-724.0,72.0,2
210,-50.0,-167.0,26.0,59.0,-473.0,-723.0,-189.0,-662.0,81.0,2
211,-33.0,-158.0,28.0,61.0,-507.0,-700.0,-106.0,-622.0,84.0,2
212,-20.0,-151.0,25.0,59.0,-539.0,-687.0,-50.0,-599.0,94.0,2
213,-9.0,-145.0,27.0,59.0,-564.0,-670.0,-13.0,-574.0,80.0,2
214,3.0,-145.0,27.0,53.0,-584.0,-649.0,36.0,-574.0,73.0,2
215,13.0,-143.0,22.0,35.0,-598.0,-633.0,76.0,-576.0,71.0,2
216,22.0,-148.0,23.0,11.0,-613.0,-621.0,106.0,-580.0,70.0,2
217,25.0,-146.0,21.0,-16.0,-633.0,-614.0,125.0,-590.0,72.0,2
218,27.0,-145.0,25.0,-50.0,-661.0,-613.0,137.0,-577.0,82.0,2
219,30.0,-148.0,23.0,-84.0,-690.0,-603.0,137.0,-587.0,77.0,2
220,27.0,-143.0,25.0,-109.0,-716.0,-605.0,142.0,-595.0,70.0,2
221,29.0,-148.0,19.0,-124.0,-735.0,-617.0,131.0,-589.0,69.0,2
222,23.0,-148.0,26.0,-136.0,-745.0,-625.0,110.0,-592.0,77.0,2
223,18.0,-147.0,25.0,-162.0,-757.0,-626.0,98.0,-595.0,88.0,2
224,14.0,-156.0,30.0,-198.0,-770.0,-616.0,79.0,-615.0,103.0,2
225,10.0,-162.0,33.0,-241.0,-786.0,-598.0,64.0,-647.0,113.0,2
226,7.0,-175.0,40.0,-288.0,-799.0,-566.0,44.0,-681.0,134.0,2
227,2.0,-182.0,46.0,-329.0,-811.0,-525.0,27.0,-717.0,150.0,2
228,-7.0,-192.0,52.0,-362.0,-818.0,-474.0,10.0,-751.0,168.0,2
229,-12.0,-199.0,62.0,-373.0,-826.0,-417.0,-13.0,-787.0,201.0,2
230,-14.0,-208.0,65.0,-367.0,-838.0,-351.0,-35.0,-814.0,232.0,2
231,-16.0,-216.0,69.0,-341.0,-859.0,-274.0,-43.0,-848.0,250.0,2
232,-20.0,-225.0,73.0,-297.0,-881.0,-192.0,-42.0,-881.0,275.0,2
233,-17.0,-233.0,76.0,-238.0,-901.0,-107.0,-37.0,-919.0,287.0,2
234,-13.0,-246.0,86.0,-161.0,-922.0,-22.0,-19.0,-942.0,309.0,2
235,-10.0,-255.0,96.0,-70.0,-940.0,73.0,-3.0,-993.0,338.0,2
236,0.0,-270.0,107.0,39.0,-964.0,146.0,25.0,-1048.0,393.0,2
237,0.0,-279.0,127.0,167.0,-998.0,223.0,32.0,-1082.0,461.0,2
238,0.0,-286.0,141.0,308.0,-1053.0,289.0,33.0,-1111.0,530.0,2
239,0.0,-285.0,149.0,448.0,-1127.0,349.0,45.0,-1128.0,566.0,2
240,8.0,-285.0,142.0,571.0,-1216.0,409.0,82.0,-1119.0,551.0,2
241,18.0,-283.0,121.0,655.0,-1291.0,453.0,96.0,-1122.0,467.0,2
242,25.0,-283.0,93.0,672.0,-1324.0,476.0,145.0,-1121.0,356.0,2
243,48.0,-282.0,64.0,625.0,-1325.0,469.0,205.0,-1113.0,217.0,2
244,60.0,-276.0,34.0,535.0,-1301.0,415.0,258.0,-1090.0,124.0,2
245,62.0,-265.0,11.0,415.0,-1261.0,337.0,267.0,-1054.0,21.0,2
246,62.0,-257.0,-9.0,285.0,-1198.0,265.0,249.0,-1016.0,-64.0,2
247,56.0,-254.0,-20.0,146.0,-1104.0,221.0,235.0,-1006.0,-110.0,2
248,53.0,-255.0,-18.0,18.0,-973.0,189.0,226.0,-1007.0,-97.0,2
249,59.0,-263.0,-6.0,-87.0,-820.0,160.0,228.0,-1032.0,-39.0,2
250,66.0,-270.0,14.0,-185.0,-673.0,126.0,276.0,-1080.0,39.0,2
251,99.0,-292.0,53.0,-295.0,-551.0,71.0,358.0,-1151.0,151.0,2
252,110.0,-319.0,82.0,-409.0,-467.0,10.0,440.0,-1231.0,265.0,2
253,137.0,-351.0,115.0,-493.0,-420.0,-37.0,535.0,-1334.0,385.0,2
254,158.0,-380.0,138.0,-517.0,-394.0,-110.0,628.0,-1478.0,518.0,2
255,170.0,-399.0,164.0,-479.0,-378.0,-215.0,699.0,-1533.0,611.0,2
256,175.0,-399.0,174.0,-382.0,-366.0,-330.0,722.0,-1538.0,672.0,2
257,176.0,-394.0,173.0,-245.0,-345.0,-436.0,703.0,-1519.0,673.0,2
258,159.0,-370.0,154.0,-109.0,-298.0,-557.0,659.0,-1452.0,611.0,2
259,143.0,-357.0,127.0,-27.0,-232.0,-620.0,582.0,-1404.0,505.0,2
260,128.0,-355.0,94.0,-1.0,-145.0,-627.0,522.0,-1391.0,367.0,2
261,118.0,-363.0,60.0,-22.0,-47.0,-602.0,480.0,-1420.0,225.0,2
262,108.0,-381.0,32.0,-74.0,48.0,-574.0,443.0,-1475.0,123.0,2
263,97.0,-390.0,14.0,-139.0,140.0,-571.0,401.0,-1543.0,41.0,2
264,75.0,-409.0,5.0,-196.0,233.0,-590.0,326.0,-1592.0,6.0,2
265,54.0,-419.0,14.0,-233.0,322.0,-610.0,259.0,-1637.0,26.0,2
266,32.0,-421.0,22.0,-229.0,389.0,-625.0,188.0,-1654.0,75.0,2
267,30.0,-423.0,36.0,-185.0,403.0,-632.0,159.0,-1631.0,129.0,2
268,28.0,-412.0,49.0,-107.0,377.0,-632.0,158.0,-1605.0,158.0,2
269,34.0,-399.0,50.0,-22.0,346.0,-639.0,183.0,-1566.0,152.0,2
270,47.0,-387.0,37.0,29.0,315.0,-664.0,216.0,-1519.0,101.0,2
271,52.0,-371.0,1.0,26.0,275.0,-702.0,237.0,-1457.0,-33.0,2
272,52.0,-360.0,-48.0,9.0,242.0,-737.0,241.0,-1403.0,-220.0,2
273,53.0,-355.0,-91.0,31.0,252.0,-766.0,231.0,-1355.0,-400.0,2
274,47.0,-346.0,-108.0,117.0,300.0,-802.0,216.0,-1317.0,-482.0,2
275,46.0,-323.0,-104.0,287.0,348.0,-897.0,227.0,-1236.0,-460.0,2
276,45.0,-268.0,-75.0,472.0,337.0,-961.0,211.0,-1025.0,-352.0,2
277,51.0,-234.0,-74.0,675.0,288.0,-943.0,225.0,-905.0,-329.0,2
278,55.0,-209.0,-76.0,826.0,260.0,-917.0,236.0,-817.0,-339.0,2
279,54.0,-192.0,-79.0,880.0,289.0,-916.0,217.0,-759.0,-356.0,2
280,45.0,-182.0,-72.0,832.0,371.0,-927.0,189.0,-745.0,-338.0,2
281,33.0,-186.0,-57.0,706.0,457.0,-926.0,148.0,-756.0,-281.0,2
282,20.0,-202.0,-49.0,521.0,512.0,-888.0,106.0,-813.0,-229.0,2
283,9.0,-225.0,-34.0,298.0,533.0,-810.0,79.0,-906.0,-174.0,2
284,6.0,-255.0,-23.0,65.0,531.0,-699.0,55.0,-1015.0,-130.0,2
285,3.0,-288.0,-11.0,-145.0,526.0,-565.0,40.0,-1136.0,-91.0,2
286,0.0,-319.0,-3.0,-298.0,527.0,-409.0,25.0,-1236.0,-56.0,2
287,-3.0,-340.0,5.0,-367.0,541.0,-242.0,6.0,-1323.0,-23.0,2
288,-17.0,-351.0,6.0,-337.0,558.0,-92.0,-33.0,-1372.0,2.0,2
289,-29.0,-351.0,9.0,-216.0,573.0,29.0,-76.0,-1344.0,11.0,2
290,-45.0,-343.0,5.0,-35.0,572.0,127.0,-136.0,-1324.0,-7.0,2
291,-52.0,-328.0,0.0,145.0,554.0,220.0,-165.0,-1273.0,-27.0,2
292,-56.0,-309.0,-6.0,297.0,528.0,300.0,-187.0,-1215.0,-36.0,2
293,-60.0,-287.0,-9.0,413.0,503.0,366.0,-205.0,-1137.0,-58.0,2
294,-62.0,-262.0,-13.0,477.0,486.0,430.0,-217.0,-1056.0,-81.0,2
295,-56.0,-249.0,-15.0,520.0,473.0,497.0,-204.0,-973.0,-91.0,2
296,-58.0,-231.0,-14.0,529.0,462.0,561.0,-196.0,-921.0,-100.0,2
297,-48.0,-219.0,-16.0,501.0,454.0,620.0,-182.0,-880.0,-103.0,2
298,-43.0,-210.0,-17.0,436.0,450.0,675.0,-148.0,-844.0,-99.0,2
299,-26.0,-204.0,-19.0,326.0,449.0,711.0,-78.0,-835.0,-105.0,2
300,-16.0,-202.0,-13.0,181.0,448.0,751.0,-28.0,-832.0,-89.0,2
301,5.0,-202.0,-3.0,26.0,453.0,784.0,27.0,-821.0,-42.0,2
302,19.0,-207.0,2.0,-102.0,469.0,807.0,88.0,-826.0,-8.0,2
303,35.0,-208.0,5.0,-190.0,495.0,827.0,145.0,-841.0,9.0,2
