,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2462,15.0,-252.0,88.0,143.0,174.0,261.0,85.0,-990.0,336.0,6
2463,16.0,-248.0,84.0,147.0,204.0,265.0,92.0,-974.0,323.0,6
2464,13.0,-245.0,84.0,145.0,239.0,267.0,88.0,-962.0,308.0,6
2465,12.0,-239.0,77.0,132.0,276.0,268.0,77.0,-953.0,303.0,6
2466,7.0,-235.0,83.0,115.0,312.0,269.0,66.0,-938.0,295.0,6
2467,4.0,-231.0,81.0,95.0,343.0,271.0,43.0,-931.0,290.0,6
2468,0.0,-232.0,78.0,76.0,370.0,271.0,23.0,-919.0,293.0,6
2469,-1.0,-231.0,81.0,55.0,391.0,272.0,9.0,-914.0,295.0,6
2470,-11.0,-231.0,74.0,34.0,413.0,269.0,-27.0,-917.0,285.0,6
2471,-23.0,-231.0,80.0,9.0,433.0,266.0,-53.0,-921.0,285.0,6
2472,-27.0,-233.0,75.0,-22.0,450.0,257.0,-80.0,-935.0,284.0,6
2473,-34.0,-237.0,80.0,-50.0,463.0,248.0,-94.0,-946.0,282.0,6
2474,-34.0,-244.0,73.0,-76.0,474.0,238.0,-109.0,-961.0,275.0,6
2475,-36.0,-249.0,72.0,-101.0,484.0,224.0,-121.0,-973.0,274.0,6
2476,-37.0,-254.0,70.0,-119.0,494.0,212.0,-124.0,-988.0,260.0,6
2477,-40.0,-255.0,70.0,-129.0,503.0,195.0,-128.0,-1003.0,265.0,6
2478,-38.0,-257.0,72.0,-128.0,511.0,176.0,-119.0,-1013.0,262.0,6
2479,-36.0,-257.0,74.0,-117.0,514.0,158.0,-112.0,-1015.0,269.0,6
2480,-37.0,-254.0,74.0,-99.0,512.0,143.0,-112.0,-1002.0,266.0,6
2481,-32.0,-253.0,75.0,-77.0,503.0,130.0,-106.0,-989.0,278.0,6
2482,-33.0,-252.0,78.0,-49.0,493.0,117.0,-101.0,-978.0,283.0,6
2483,-35.0,-242.0,79.0,-18.0,483.0,106.0,-99.0,-960.0,290.0,6
2484,-33.0,-240.0,80.0,12.0,472.0,93.0,-100.0,-947.0,289.0,6
2485,-31.0,-236.0,77.0,34.0,465.0,80.0,-98.0,-929.0,284.0,6
2486,-31.0,-230.0,79.0,45.0,458.0,69.0,-99.0,-920.0,281.0,6
2487,-29.0,-230.0,76.0,47.0,451.0,55.0,-91.0,-908.0,276.0,6
2488,-30.0,-229.0,75.0,42.0,449.0,41.0,-94.0,-914.0,273.0,6
2489,-29.0,-231.0,75.0,35.0,447.0,26.0,-101.0,-914.0,267.0,6
2490,-34.0,-231.0,73.0,33.0,448.0,10.0,-105.0,-924.0,266.0,6
2491,-31.0,-235.0,72.0,39.0,449.0,-11.0,-102.0,-928.0,264.0,6
2492,-32.0,-239.0,70.0,54.0,454.0,-30.0,-97.0,-934.0,266.0,6
2493,-31.0,-237.0,78.0,81.0,456.0,-50.0,-100.0,-938.0,264.0,6
2494,-28.0,-240.0,76.0,114.0,459.0,-68.0,-91.0,-940.0,274.0,6
2495,-29.0,-242.0,75.0,150.0,463.0,-86.0,-82.0,-946.0,277.0,6
2496,-27.0,-244.0,78.0,188.0,468.0,-104.0,-82.0,-948.0,285.0,6
2497,-23.0,-238.0,80.0,220.0,473.0,-120.0,-71.0,-939.0,287.0,6
2498,-24.0,-235.0,81.0,247.0,479.0,-135.0,-72.0,-933.0,299.0,6
2499,-22.0,-234.0,84.0,271.0,483.0,-146.0,-72.0,-925.0,300.0,6
2500,-22.0,-236.0,83.0,293.0,490.0,-158.0,-68.0,-913.0,306.0,6
2501,-19.0,-227.0,78.0,314.0,500.0,-166.0,-57.0,-899.0,300.0,6
2502,-16.0,-224.0,78.0,328.0,515.0,-179.0,-43.0,-889.0,286.0,6
2503,-10.0,-215.0,74.0,334.0,531.0,-192.0,-24.0,-873.0,270.0,6
2504,-8.0,-217.0,70.0,332.0,545.0,-205.0,-14.0,-865.0,252.0,6
2505,-8.0,-213.0,69.0,327.0,557.0,-218.0,-8.0,-853.0,250.0,6
2506,-8.0,-208.0,66.0,324.0,559.0,-229.0,0.0,-835.0,241.0,6
2507,-7.0,-204.0,70.0,322.0,556.0,-238.0,-7.0,-815.0,247.0,6
2508,-7.0,-197.0,68.0,324.0,544.0,-245.0,-13.0,-795.0,265.0,6
2509,-10.0,-195.0,79.0,328.0,530.0,-247.0,-25.0,-780.0,286.0,6
2510,-11.0,-194.0,87.0,336.0,524.0,-246.0,-30.0,-772.0,297.0,6
2511,-21.0,-189.0,92.0,347.0,523.0,-238.0,-68.0,-756.0,343.0,6
2512,-23.0,-184.0,101.0,354.0,525.0,-224.0,-75.0,-739.0,369.0,6
2513,-29.0,-183.0,106.0,358.0,524.0,-216.0,-90.0,-734.0,375.0,6
2514,-27.0,-188.0,98.0,345.0,525.0,-207.0,-90.0,-748.0,375.0,6
2515,-32.0,-188.0,95.0,309.0,526.0,-204.0,-100.0,-758.0,354.0,6
2516,-33.0,-193.0,93.0,257.0,529.0,-203.0,-118.0,-779.0,333.0,6
2517,-44.0,-201.0,80.0,202.0,531.0,-204.0,-132.0,-798.0,300.0,6
2518,-48.0,-206.0,78.0,155.0,530.0,-200.0,-158.0,-831.0,279.0,6
2519,-54.0,-210.0,70.0,117.0,521.0,-196.0,-175.0,-849.0,264.0,6
2520,-52.0,-216.0,70.0,92.0,494.0,-190.0,-191.0,-865.0,258.0,6
2521,-54.0,-221.0,70.0,87.0,454.0,-184.0,-179.0,-866.0,261.0,6
2522,-51.0,-216.0,76.0,107.0,418.0,-179.0,-181.0,-864.0,273.0,6
2523,-52.0,-214.0,82.0,141.0,394.0,-177.0,-176.0,-848.0,293.0,6
2524,-52.0,-207.0,93.0,180.0,380.0,-177.0,-168.0,-823.0,327.0,6
2525,-48.0,-197.0,100.0,213.0,369.0,-177.0,-162.0,-796.0,357.0,6
2526,-47.0,-195.0,99.0,233.0,359.0,-177.0,-160.0,-778.0,369.0,6
2527,-47.0,-193.0,101.0,237.0,338.0,-175.0,-157.0,-766.0,373.0,6
2528,-41.0,-190.0,102.0,235.0,306.0,-166.0,-141.0,-750.0,384.0,6
2529,-34.0,-190.0,102.0,238.0,266.0,-163.0,-119.0,-759.0,381.0,6
2530,-29.0,-192.0,100.0,241.0,232.0,-163.0,-96.0,-770.0,374.0,6
2531,-29.0,-192.0,96.0,236.0,215.0,-164.0,-96.0,-773.0,368.0,6
2532,-32.0,-198.0,89.0,217.0,215.0,-168.0,-101.0,-792.0,340.0,6
2533,-36.0,-201.0,85.0,184.0,225.0,-174.0,-116.0,-807.0,312.0,6
2534,-39.0,-206.0,79.0,144.0,235.0,-182.0,-124.0,-837.0,305.0,6
2535,-42.0,-218.0,83.0,110.0,240.0,-195.0,-133.0,-862.0,305.0,6
2536,-34.0,-228.0,82.0,93.0,231.0,-210.0,-115.0,-893.0,317.0,6
2537,-34.0,-235.0,95.0,98.0,216.0,-232.0,-100.0,-917.0,334.0,6
2538,-32.0,-236.0,106.0,129.0,194.0,-253.0,-91.0,-932.0,381.0,6
2539,-29.0,-231.0,125.0,177.0,163.0,-271.0,-94.0,-922.0,442.0,6
2540,-36.0,-231.0,145.0,240.0,117.0,-286.0,-105.0,-910.0,522.0,6
2541,-40.0,-226.0,157.0,309.0,61.0,-297.0,-114.0,-894.0,613.0,6
2542,-41.0,-223.0,167.0,370.0,7.0,-300.0,-134.0,-890.0,645.0,6
2543,-39.0,-224.0,163.0,407.0,-33.0,-302.0,-144.0,-884.0,624.0,6
2544,-45.0,-218.0,143.0,412.0,-55.0,-306.0,-153.0,-887.0,571.0,6
2545,-47.0,-218.0,129.0,389.0,-61.0,-310.0,-159.0,-886.0,502.0,6
2546,-49.0,-221.0,113.0,353.0,-57.0,-313.0,-174.0,-892.0,430.0,6
2547,-54.0,-229.0,88.0,315.0,-39.0,-315.0,-191.0,-910.0,349.0,6
2548,-54.0,-234.0,74.0,281.0,-6.0,-322.0,-184.0,-926.0,272.0,6
2549,-49.0,-240.0,61.0,258.0,40.0,-342.0,-194.0,-945.0,218.0,6
2550,-60.0,-234.0,51.0,251.0,92.0,-362.0,-216.0,-940.0,174.0,6
2551,-60.0,-236.0,55.0,254.0,135.0,-365.0,-218.0,-927.0,176.0,6
2552,-58.0,-228.0,68.0,267.0,149.0,-364.0,-209.0,-898.0,241.0,6
2553,-56.0,-221.0,89.0,289.0,136.0,-352.0,-187.0,-868.0,326.0,6
2554,-49.0,-211.0,109.0,337.0,106.0,-332.0,-165.0,-838.0,411.0,6
2555,-44.0,-202.0,131.0,393.0,71.0,-306.0,-145.0,-792.0,499.0,6
2556,-40.0,-195.0,151.0,447.0,27.0,-279.0,-132.0,-768.0,577.0,6
2557,-40.0,-188.0,161.0,493.0,-20.0,-253.0,-130.0,-748.0,630.0,6
2558,-41.0,-187.0,174.0,520.0,-56.0,-229.0,-147.0,-730.0,670.0,6
2559,-44.0,-183.0,183.0,523.0,-104.0,-205.0,-149.0,-735.0,703.0,6
2560,-48.0,-188.0,188.0,503.0,-149.0,-186.0,-154.0,-754.0,727.0,6
2561,-49.0,-194.0,183.0,459.0,-181.0,-171.0,-159.0,-778.0,727.0,6
2562,-48.0,-202.0,175.0,395.0,-199.0,-161.0,-168.0,-813.0,702.0,6
2563,-50.0,-211.0,171.0,319.0,-208.0,-149.0,-168.0,-857.0,656.0,6
2564,-54.0,-218.0,158.0,241.0,-213.0,-140.0,-188.0,-882.0,609.0,6
2565,-56.0,-223.0,149.0,175.0,-226.0,-128.0,-198.0,-901.0,574.0,6
2566,-59.0,-230.0,135.0,117.0,-236.0,-109.0,-207.0,-924.0,532.0,6
2567,-60.0,-236.0,128.0,63.0,-244.0,-94.0,-209.0,-950.0,492.0,6
2568,-62.0,-246.0,115.0,2.0,-241.0,-82.0,-223.0,-985.0,434.0,6
2569,-67.0,-263.0,99.0,-61.0,-230.0,-77.0,-250.0,-1011.0,350.0,6
2570,-73.0,-259.0,73.0,-116.0,-205.0,-76.0,-267.0,-1027.0,263.0,6
2571,-81.0,-262.0,61.0,-143.0,-175.0,-75.0,-294.0,-1032.0,209.0,6
2572,-78.0,-263.0,56.0,-122.0,-152.0,-72.0,-281.0,-1024.0,193.0,6
2573,-70.0,-259.0,68.0,-39.0,-150.0,-68.0,-252.0,-1011.0,234.0,6
2574,-57.0,-249.0,75.0,90.0,-163.0,-67.0,-191.0,-968.0,265.0,6
2575,-35.0,-237.0,81.0,211.0,-170.0,-55.0,-110.0,-930.0,302.0,6
2576,-18.0,-223.0,96.0,277.0,-150.0,-30.0,-55.0,-891.0,356.0,6
2577,-9.0,-219.0,117.0,277.0,-130.0,0.0,-6.0,-884.0,432.0,6
2578,0.0,-234.0,127.0,241.0,-131.0,30.0,18.0,-921.0,478.0,6
2579,4.0,-247.0,124.0,174.0,-118.0,58.0,34.0,-984.0,462.0,6
2580,2.0,-264.0,116.0,63.0,-75.0,95.0,38.0,-1077.0,432.0,6
2581,8.0,-298.0,103.0,-84.0,-12.0,153.0,68.0,-1191.0,389.0,6
2582,18.0,-335.0,82.0,-230.0,35.0,227.0,101.0,-1333.0,315.0,6
2583,31.0,-377.0,58.0,-351.0,56.0,307.0,160.0,-1489.0,221.0,6
2584,35.0,-415.0,30.0,-435.0,70.0,376.0,177.0,-1625.0,90.0,6
2585,45.0,-449.0,7.0,-483.0,103.0,446.0,207.0,-1756.0,11.0,6
2586,44.0,-468.0,1.0,-466.0,149.0,501.0,212.0,-1807.0,-43.0,6
2587,46.0,-471.0,-2.0,-384.0,199.0,537.0,219.0,-1811.0,-53.0,6
2588,46.0,-464.0,-3.0,-234.0,228.0,566.0,232.0,-1785.0,-46.0,6
2589,48.0,-453.0,-2.0,-40.0,208.0,599.0,247.0,-1750.0,-25.0,6
2590,58.0,-442.0,11.0,162.0,146.0,627.0,265.0,-1695.0,-11.0,6
2591,62.0,-410.0,6.0,343.0,68.0,644.0,286.0,-1616.0,7.0,6
2592,71.0,-391.0,16.0,480.0,10.0,632.0,315.0,-1533.0,27.0,6
2593,78.0,-369.0,29.0,557.0,-10.0,592.0,335.0,-1462.0,85.0,6
2594,60.0,-336.0,51.0,596.0,5.0,524.0,287.0,-1337.0,159.0,6
2595,47.0,-303.0,69.0,629.0,28.0,468.0,225.0,-1213.0,250.0,6
2596,29.0,-271.0,79.0,663.0,39.0,412.0,138.0,-1072.0,288.0,6
2597,17.0,-246.0,78.0,669.0,42.0,359.0,85.0,-960.0,289.0,6
2598,11.0,-221.0,76.0,638.0,43.0,318.0,71.0,-893.0,265.0,6
2599,11.0,-210.0,62.0,565.0,48.0,294.0,68.0,-853.0,216.0,6
2600,8.0,-210.0,51.0,447.0,56.0,283.0,72.0,-875.0,171.0,6
2601,14.0,-229.0,42.0,287.0,70.0,287.0,77.0,-915.0,137.0,6
2602,21.0,-250.0,39.0,101.0,99.0,311.0,97.0,-1005.0,134.0,6
2603,28.0,-284.0,42.0,-102.0,142.0,358.0,131.0,-1130.0,136.0,6
2604,38.0,-321.0,53.0,-309.0,199.0,415.0,163.0,-1263.0,181.0,6
2605,39.0,-356.0,68.0,-480.0,254.0,471.0,184.0,-1405.0,236.0,6
2606,40.0,-390.0,88.0,-582.0,303.0,516.0,191.0,-1541.0,344.0,6
2607,33.0,-411.0,118.0,-586.0,326.0,538.0,174.0,-1603.0,447.0,6
2608,26.0,-421.0,141.0,-497.0,309.0,524.0,148.0,-1621.0,542.0,6
2609,20.0,-413.0,148.0,-342.0,239.0,480.0,126.0,-1601.0,558.0,6
2610,18.0,-401.0,135.0,-161.0,149.0,407.0,127.0,-1562.0,509.0,6
2611,19.0,-380.0,122.0,-6.0,76.0,309.0,130.0,-1494.0,465.0,6
2612,11.0,-353.0,113.0,99.0,17.0,193.0,108.0,-1407.0,451.0,6
2613,1.0,-333.0,123.0,155.0,-34.0,80.0,51.0,-1324.0,451.0,6
2614,-17.0,-316.0,113.0,166.0,-77.0,-16.0,-14.0,-1264.0,427.0,6
2615,-30.0,-302.0,105.0,134.0,-103.0,-94.0,-82.0,-1223.0,391.0,6
2616,-46.0,-293.0,101.0,67.0,-115.0,-163.0,-142.0,-1181.0,368.0,6
2617,-60.0,-284.0,95.0,-14.0,-121.0,-224.0,-199.0,-1139.0,361.0,6
2618,-70.0,-276.0,102.0,-85.0,-133.0,-275.0,-242.0,-1111.0,377.0,6
2619,-75.0,-270.0,106.0,-129.0,-147.0,-310.0,-263.0,-1079.0,388.0,6
2620,-78.0,-266.0,111.0,-143.0,-166.0,-334.0,-284.0,-1068.0,404.0,6
2621,-79.0,-258.0,115.0,-145.0,-196.0,-346.0,-275.0,-1045.0,421.0,6
2622,-71.0,-257.0,117.0,-151.0,-232.0,-350.0,-262.0,-1029.0,438.0,6
2623,-64.0,-256.0,117.0,-159.0,-273.0,-350.0,-238.0,-1014.0,447.0,6
2624,-58.0,-256.0,123.0,-175.0,-315.0,-355.0,-198.0,-1008.0,458.0,6
2625,-47.0,-253.0,126.0,-194.0,-362.0,-362.0,-148.0,-1005.0,476.0,6
2626,-31.0,-255.0,125.0,-215.0,-408.0,-375.0,-88.0,-1004.0,464.0,6
2627,-13.0,-255.0,122.0,-233.0,-442.0,-387.0,-37.0,-998.0,461.0,6
2628,-2.0,-253.0,121.0,-250.0,-462.0,-399.0,17.0,-994.0,448.0,6
2629,10.0,-251.0,119.0,-259.0,-469.0,-412.0,71.0,-983.0,436.0,6
2630,22.0,-250.0,115.0,-262.0,-466.0,-428.0,119.0,-976.0,427.0,6
2631,30.0,-247.0,108.0,-254.0,-454.0,-445.0,152.0,-963.0,406.0,6
2632,39.0,-239.0,103.0,-250.0,-436.0,-461.0,181.0,-945.0,391.0,6
2633,55.0,-236.0,97.0,-254.0,-407.0,-471.0,199.0,-921.0,373.0,6
2634,45.0,-227.0,92.0,-274.0,-370.0,-471.0,198.0,-904.0,357.0,6
2635,44.0,-223.0,92.0,-303.0,-330.0,-467.0,191.0,-889.0,350.0,6
2636,41.0,-222.0,95.0,-334.0,-297.0,-459.0,177.0,-875.0,345.0,6
2637,35.0,-218.0,93.0,-360.0,-269.0,-445.0,161.0,-870.0,343.0,6
2638,28.0,-220.0,94.0,-374.0,-254.0,-426.0,135.0,-868.0,349.0,6
2639,24.0,-220.0,91.0,-377.0,-242.0,-400.0,125.0,-870.0,342.0,6
2640,17.0,-219.0,94.0,-385.0,-237.0,-378.0,108.0,-872.0,345.0,6
2641,14.0,-222.0,96.0,-390.0,-232.0,-352.0,92.0,-880.0,358.0,6
2642,12.0,-218.0,93.0,-385.0,-228.0,-325.0,84.0,-872.0,358.0,6
2643,9.0,-218.0,94.0,-373.0,-229.0,-297.0,68.0,-871.0,352.0,6
2644,5.0,-220.0,94.0,-364.0,-233.0,-272.0,57.0,-871.0,354.0,6
2645,6.0,-219.0,99.0,-362.0,-233.0,-250.0,52.0,-876.0,358.0,6
2646,6.0,-220.0,98.0,-366.0,-230.0,-231.0,51.0,-880.0,362.0,6
2647,4.0,-221.0,101.0,-372.0,-224.0,-215.0,51.0,-887.0,365.0,6
2648,7.0,-226.0,95.0,-378.0,-214.0,-204.0,50.0,-893.0,363.0,6
2649,6.0,-227.0,99.0,-382.0,-195.0,-193.0,54.0,-897.0,364.0,6
2650,10.0,-232.0,99.0,-386.0,-173.0,-186.0,58.0,-912.0,372.0,6
2651,11.0,-234.0,106.0,-380.0,-153.0,-184.0,64.0,-911.0,379.0,6
2652,10.0,-233.0,105.0,-361.0,-133.0,-181.0,74.0,-917.0,391.0,6
2653,12.0,-234.0,109.0,-330.0,-116.0,-174.0,77.0,-923.0,400.0,6
2654,12.0,-233.0,108.0,-289.0,-103.0,-167.0,83.0,-922.0,412.0,6
2655,20.0,-230.0,112.0,-242.0,-94.0,-159.0,89.0,-909.0,418.0,6
2656,16.0,-228.0,109.0,-194.0,-86.0,-153.0,93.0,-896.0,417.0,6
2657,17.0,-226.0,117.0,-147.0,-76.0,-148.0,97.0,-887.0,420.0,6
2658,16.0,-222.0,111.0,-106.0,-62.0,-143.0,92.0,-870.0,421.0,6
2659,16.0,-217.0,113.0,-74.0,-45.0,-135.0,82.0,-866.0,423.0,6
2660,11.0,-215.0,117.0,-41.0,-23.0,-125.0,74.0,-853.0,419.0,6
2661,8.0,-211.0,110.0,-15.0,-2.0,-111.0,56.0,-841.0,417.0,6
2662,6.0,-206.0,112.0,3.0,19.0,-95.0,50.0,-813.0,403.0,6
2663,4.0,-204.0,107.0,14.0,40.0,-76.0,43.0,-803.0,394.0,6
2664,3.0,-200.0,105.0,14.0,58.0,-54.0,38.0,-796.0,381.0,6
2665,9.0,-199.0,98.0,6.0,84.0,-30.0,32.0,-795.0,375.0,6
2666,3.0,-199.0,98.0,-3.0,110.0,-7.0,34.0,-798.0,370.0,6
2667,6.0,-204.0,98.0,-12.0,139.0,18.0,29.0,-799.0,365.0,6
2668,5.0,-205.0,100.0,-20.0,164.0,42.0,37.0,-820.0,367.0,6
2669,7.0,-211.0,97.0,-22.0,186.0,63.0,43.0,-839.0,369.0,6
2670,8.0,-221.0,98.0,-21.0,204.0,87.0,60.0,-861.0,373.0,6
2671,13.0,-227.0,101.0,-13.0,214.0,115.0,78.0,-894.0,383.0,6
2672,18.0,-231.0,103.0,4.0,219.0,144.0,105.0,-915.0,385.0,6
2673,22.0,-239.0,105.0,28.0,219.0,172.0,122.0,-932.0,385.0,6
2674,29.0,-239.0,100.0,57.0,219.0,197.0,134.0,-943.0,375.0,6
2675,29.0,-242.0,101.0,92.0,221.0,218.0,139.0,-945.0,369.0,6
2676,26.0,-238.0,98.0,131.0,229.0,234.0,136.0,-925.0,363.0,6
2677,24.0,-226.0,95.0,171.0,237.0,246.0,133.0,-905.0,348.0,6
2678,24.0,-219.0,89.0,208.0,241.0,252.0,125.0,-869.0,336.0,6
2679,22.0,-207.0,83.0,234.0,244.0,254.0,111.0,-831.0,318.0,6
2680,19.0,-196.0,79.0,237.0,250.0,250.0,93.0,-780.0,300.0,6
2681,11.0,-185.0,78.0,214.0,266.0,245.0,80.0,-755.0,287.0,6
2682,12.0,-179.0,81.0,172.0,287.0,240.0,67.0,-719.0,290.0,6
2683,7.0,-177.0,82.0,116.0,310.0,235.0,50.0,-706.0,300.0,6
2684,5.0,-177.0,84.0,57.0,336.0,235.0,41.0,-706.0,317.0,6
2685,2.0,-181.0,89.0,-1.0,362.0,235.0,35.0,-724.0,330.0,6
2686,5.0,-184.0,92.0,-50.0,384.0,236.0,36.0,-740.0,352.0,6
2687,4.0,-187.0,97.0,-89.0,398.0,240.0,33.0,-771.0,373.0,6
2688,4.0,-202.0,114.0,-107.0,405.0,242.0,36.0,-800.0,388.0,6
2689,10.0,-210.0,107.0,-106.0,409.0,244.0,32.0,-834.0,395.0,6
2690,-1.0,-217.0,104.0,-90.0,411.0,240.0,25.0,-855.0,403.0,6
2691,3.0,-219.0,100.0,-65.0,408.0,234.0,31.0,-865.0,402.0,6
2692,7.0,-217.0,103.0,-42.0,402.0,224.0,18.0,-866.0,371.0,6
2693,8.0,-210.0,101.0,-28.0,398.0,210.0,28.0,-859.0,332.0,6
2694,-2.0,-211.0,83.0,-35.0,394.0,184.0,21.0,-836.0,297.0,6
2695,6.0,-206.0,51.0,-59.0,398.0,156.0,28.0,-808.0,258.0,6
2696,7.0,-201.0,71.0,-96.0,401.0,133.0,40.0,-797.0,234.0,6
2697,8.0,-196.0,59.0,-137.0,405.0,113.0,56.0,-786.0,221.0,6
2698,12.0,-198.0,60.0,-175.0,411.0,94.0,74.0,-786.0,216.0,6
2699,15.0,-201.0,62.0,-204.0,423.0,80.0,85.0,-794.0,219.0,6
2700,15.0,-201.0,64.0,-223.0,434.0,67.0,85.0,-790.0,225.0,6
2701,7.0,-203.0,72.0,-236.0,443.0,60.0,64.0,-799.0,259.0,6
2702,11.0,-207.0,72.0,-227.0,444.0,62.0,44.0,-816.0,283.0,6
2703,3.0,-207.0,95.0,-213.0,434.0,66.0,30.0,-839.0,313.0,6
2704,-12.0,-210.0,106.0,-197.0,418.0,73.0,26.0,-857.0,354.0,6
2705,-1.0,-218.0,99.0,-182.0,402.0,83.0,16.0,-880.0,379.0,6
2706,-7.0,-232.0,105.0,-168.0,390.0,95.0,18.0,-903.0,393.0,6
2707,0.0,-233.0,103.0,-159.0,384.0,109.0,32.0,-929.0,385.0,6
2708,8.0,-242.0,103.0,-156.0,392.0,120.0,54.0,-952.0,364.0,6
2709,23.0,-246.0,103.0,-161.0,408.0,124.0,96.0,-970.0,322.0,6
2710,23.0,-262.0,78.0,-170.0,438.0,125.0,129.0,-975.0,277.0,6
2711,34.0,-250.0,74.0,-178.0,469.0,121.0,142.0,-987.0,238.0,6
2712,31.0,-251.0,53.0,-180.0,496.0,111.0,167.0,-981.0,202.0,6
2713,46.0,-250.0,54.0,-174.0,504.0,98.0,186.0,-965.0,180.0,6
2714,38.0,-238.0,53.0,-150.0,506.0,82.0,174.0,-938.0,155.0,6
2715,34.0,-229.0,45.0,-115.0,515.0,70.0,137.0,-890.0,168.0,6
2716,20.0,-220.0,60.0,-76.0,533.0,60.0,95.0,-855.0,208.0,6
2717,12.0,-206.0,78.0,-38.0,546.0,49.0,66.0,-823.0,271.0,6
2718,4.0,-204.0,94.0,-9.0,546.0,34.0,49.0,-798.0,333.0,6
2719,4.0,-202.0,105.0,5.0,541.0,24.0,35.0,-790.0,390.0,6
2720,7.0,-193.0,111.0,-2.0,545.0,20.0,40.0,-804.0,434.0,6
2721,16.0,-205.0,118.0,-28.0,558.0,19.0,47.0,-839.0,457.0,6
2722,5.0,-235.0,131.0,-68.0,570.0,19.0,56.0,-884.0,464.0,6
2723,18.0,-236.0,118.0,-107.0,576.0,22.0,73.0,-932.0,452.0,6
2724,15.0,-251.0,105.0,-133.0,582.0,31.0,88.0,-982.0,423.0,6
2725,23.0,-261.0,92.0,-136.0,588.0,44.0,101.0,-1022.0,374.0,6
2726,24.0,-270.0,102.0,-123.0,597.0,54.0,110.0,-1071.0,310.0,6
2727,22.0,-275.0,77.0,-104.0,606.0,61.0,129.0,-1077.0,261.0,6
2728,32.0,-265.0,51.0,-80.0,618.0,58.0,146.0,-1074.0,215.0,6
2729,33.0,-265.0,60.0,-45.0,635.0,46.0,158.0,-1031.0,193.0,6
2730,29.0,-253.0,53.0,6.0,651.0,26.0,150.0,-992.0,179.0,6
2731,23.0,-242.0,59.0,65.0,670.0,1.0,123.0,-944.0,196.0,6
2732,19.0,-228.0,64.0,131.0,680.0,-25.0,98.0,-893.0,230.0,6
2733,5.0,-212.0,65.0,197.0,679.0,-52.0,77.0,-850.0,255.0,6
