,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
29,-32.0,-224.0,-104.0,-268.0,-57.0,196.0,-103.0,-857.0,-449.0,3
30,-33.0,-218.0,-98.0,-255.0,-61.0,185.0,-94.0,-843.0,-441.0,3
31,-33.0,-217.0,-97.0,-234.0,-74.0,167.0,-95.0,-832.0,-417.0,3
32,-27.0,-216.0,-88.0,-209.0,-91.0,141.0,-79.0,-830.0,-412.0,3
33,-18.0,-213.0,-94.0,-182.0,-109.0,110.0,-52.0,-822.0,-406.0,3
34,-9.0,-215.0,-90.0,-159.0,-124.0,75.0,-18.0,-829.0,-400.0,3
35,-9.0,-221.0,-91.0,-149.0,-139.0,42.0,3.0,-851.0,-409.0,3
36,-1.0,-228.0,-90.0,-165.0,-159.0,5.0,21.0,-873.0,-413.0,3
37,1.0,-237.0,-95.0,-198.0,-183.0,-36.0,35.0,-907.0,-420.0,3
38,3.0,-248.0,-98.0,-237.0,-205.0,-75.0,39.0,-945.0,-428.0,3
39,2.0,-259.0,-95.0,-269.0,-221.0,-110.0,42.0,-1011.0,-433.0,3
40,0.0,-270.0,-94.0,-284.0,-230.0,-141.0,41.0,-1042.0,-419.0,3
41,1.0,-283.0,-86.0,-268.0,-223.0,-164.0,22.0,-1071.0,-391.0,3
42,-5.0,-284.0,-83.0,-216.0,-212.0,-175.0,11.0,-1092.0,-362.0,3
43,-10.0,-283.0,-78.0,-133.0,-197.0,-176.0,-8.0,-1087.0,-348.0,3
44,-11.0,-280.0,-74.0,-48.0,-186.0,-175.0,-19.0,-1077.0,-337.0,3
45,-19.0,-270.0,-73.0,21.0,-168.0,-168.0,-35.0,-1047.0,-333.0,3
46,-18.0,-263.0,-78.0,70.0,-146.0,-160.0,-51.0,-1021.0,-339.0,3
47,-22.0,-255.0,-76.0,100.0,-130.0,-150.0,-51.0,-989.0,-344.0,3
48,-25.0,-246.0,-69.0,120.0,-117.0,-143.0,-64.0,-958.0,-353.0,3
49,-24.0,-247.0,-83.0,131.0,-109.0,-132.0,-64.0,-940.0,-371.0,3
50,-18.0,-245.0,-85.0,128.0,-103.0,-125.0,-45.0,-918.0,-378.0,3
51,-14.0,-240.0,-85.0,115.0,-94.0,-119.0,-22.0,-919.0,-372.0,3
52,-5.0,-241.0,-76.0,96.0,-85.0,-121.0,8.0,-918.0,-347.0,3
53,2.0,-239.0,-71.0,76.0,-73.0,-129.0,32.0,-918.0,-321.0,3
54,10.0,-240.0,-70.0,56.0,-58.0,-142.0,62.0,-920.0,-312.0,3
55,17.0,-243.0,-72.0,27.0,-37.0,-156.0,98.0,-921.0,-310.0,3
56,22.0,-239.0,-72.0,-12.0,-4.0,-171.0,126.0,-923.0,-316.0,3
57,27.0,-242.0,-72.0,-45.0,35.0,-187.0,138.0,-923.0,-311.0,3
58,25.0,-242.0,-62.0,-60.0,82.0,-206.0,131.0,-921.0,-304.0,3
59,19.0,-243.0,-66.0,-49.0,126.0,-216.0,106.0,-921.0,-293.0,3
60,10.0,-241.0,-65.0,-18.0,165.0,-221.0,84.0,-926.0,-294.0,3
61,4.0,-238.0,-68.0,9.0,194.0,-225.0,54.0,-916.0,-306.0,3
62,-2.0,-234.0,-68.0,25.0,216.0,-228.0,22.0,-906.0,-314.0,3
63,-6.0,-235.0,-73.0,18.0,228.0,-233.0,-3.0,-904.0,-330.0,3
64,-13.0,-234.0,-76.0,-13.0,233.0,-235.0,-30.0,-911.0,-333.0,3
65,-20.0,-238.0,-74.0,-55.0,228.0,-245.0,-50.0,-917.0,-336.0,3
66,-25.0,-245.0,-74.0,-97.0,217.0,-252.0,-72.0,-932.0,-334.0,3
67,-29.0,-246.0,-70.0,-127.0,205.0,-260.0,-89.0,-952.0,-328.0,3
68,-35.0,-252.0,-71.0,-142.0,195.0,-267.0,-112.0,-965.0,-321.0,3
69,-46.0,-253.0,-72.0,-149.0,185.0,-276.0,-140.0,-990.0,-321.0,3
70,-50.0,-263.0,-65.0,-145.0,171.0,-283.0,-155.0,-1015.0,-310.0,3
71,-54.0,-264.0,-69.0,-136.0,148.0,-287.0,-179.0,-1027.0,-305.0,3
72,-59.0,-266.0,-65.0,-118.0,121.0,-292.0,-198.0,-1035.0,-304.0,3
73,-62.0,-271.0,-67.0,-101.0,89.0,-297.0,-209.0,-1051.0,-307.0,3
74,-63.0,-272.0,-69.0,-91.0,52.0,-300.0,-212.0,-1055.0,-303.0,3
75,-64.0,-269.0,-71.0,-85.0,9.0,-303.0,-213.0,-1049.0,-307.0,3
76,-63.0,-263.0,-69.0,-70.0,-44.0,-306.0,-213.0,-1037.0,-314.0,3
77,-63.0,-259.0,-75.0,-36.0,-97.0,-314.0,-210.0,-1016.0,-333.0,3
78,-62.0,-252.0,-83.0,-6.0,-147.0,-320.0,-207.0,-968.0,-374.0,3
79,-57.0,-243.0,-88.0,9.0,-205.0,-317.0,-180.0,-943.0,-412.0,3
80,-47.0,-242.0,-97.0,3.0,-285.0,-301.0,-154.0,-923.0,-436.0,3
81,-45.0,-235.0,-99.0,-10.0,-373.0,-275.0,-140.0,-915.0,-454.0,3
82,-40.0,-236.0,-98.0,-15.0,-435.0,-242.0,-123.0,-906.0,-440.0,3
83,-37.0,-232.0,-90.0,-18.0,-458.0,-208.0,-117.0,-901.0,-419.0,3
84,-34.0,-233.0,-85.0,-18.0,-455.0,-177.0,-100.0,-898.0,-376.0,3
85,-31.0,-237.0,-80.0,-24.0,-452.0,-160.0,-95.0,-899.0,-347.0,3
86,-34.0,-236.0,-78.0,-35.0,-474.0,-160.0,-95.0,-904.0,-350.0,3
87,-37.0,-239.0,-79.0,-40.0,-522.0,-167.0,-93.0,-910.0,-357.0,3
88,-36.0,-237.0,-82.0,-31.0,-585.0,-184.0,-92.0,-916.0,-366.0,3
89,-29.0,-240.0,-85.0,-14.0,-640.0,-205.0,-83.0,-912.0,-378.0,3
90,-24.0,-239.0,-85.0,4.0,-675.0,-228.0,-64.0,-906.0,-384.0,3
91,-9.0,-229.0,-89.0,7.0,-696.0,-252.0,-33.0,-905.0,-393.0,3
92,-2.0,-237.0,-86.0,-7.0,-718.0,-279.0,6.0,-901.0,-386.0,3
93,2.0,-237.0,-89.0,-31.0,-741.0,-304.0,36.0,-909.0,-391.0,3
94,6.0,-240.0,-92.0,-61.0,-769.0,-326.0,57.0,-914.0,-405.0,3
95,8.0,-244.0,-100.0,-91.0,-800.0,-344.0,68.0,-934.0,-434.0,3
96,14.0,-247.0,-98.0,-113.0,-829.0,-357.0,87.0,-937.0,-439.0,3
97,15.0,-253.0,-98.0,-133.0,-853.0,-364.0,91.0,-959.0,-442.0,3
98,13.0,-250.0,-99.0,-144.0,-878.0,-369.0,88.0,-968.0,-448.0,3
99,15.0,-256.0,-102.0,-143.0,-905.0,-374.0,88.0,-981.0,-450.0,3
100,13.0,-259.0,-98.0,-139.0,-931.0,-379.0,89.0,-987.0,-446.0,3
101,9.0,-255.0,-97.0,-131.0,-959.0,-386.0,76.0,-992.0,-444.0,3
102,9.0,-258.0,-97.0,-113.0,-978.0,-393.0,73.0,-986.0,-438.0,3
103,6.0,-256.0,-100.0,-89.0,-987.0,-398.0,66.0,-974.0,-435.0,3
104,2.0,-251.0,-95.0,-65.0,-994.0,-403.0,53.0,-956.0,-430.0,3
105,1.0,-245.0,-97.0,-49.0,-1002.0,-404.0,37.0,-934.0,-431.0,3
106,0.0,-238.0,-97.0,-47.0,-1012.0,-405.0,28.0,-919.0,-429.0,3
107,0.0,-232.0,-97.0,-59.0,-1022.0,-405.0,32.0,-893.0,-427.0,3
108,0.0,-228.0,-96.0,-81.0,-1034.0,-407.0,35.0,-875.0,-420.0,3
109,1.0,-224.0,-89.0,-111.0,-1044.0,-408.0,35.0,-866.0,-411.0,3
110,-1.0,-220.0,-87.0,-141.0,-1052.0,-408.0,22.0,-858.0,-401.0,3
111,-6.0,-220.0,-87.0,-171.0,-1061.0,-406.0,3.0,-853.0,-391.0,3
112,-14.0,-224.0,-88.0,-204.0,-1071.0,-403.0,-20.0,-858.0,-398.0,3
113,-19.0,-226.0,-89.0,-239.0,-1086.0,-413.0,-40.0,-874.0,-391.0,3
114,-26.0,-228.0,-84.0,-273.0,-1106.0,-428.0,-54.0,-872.0,-388.0,3
115,-26.0,-226.0,-84.0,-296.0,-1126.0,-443.0,-69.0,-871.0,-388.0,3
116,-31.0,-222.0,-81.0,-307.0,-1139.0,-451.0,-84.0,-868.0,-376.0,3
117,-35.0,-220.0,-85.0,-317.0,-1146.0,-458.0,-103.0,-856.0,-381.0,3
118,-44.0,-214.0,-87.0,-336.0,-1148.0,-461.0,-148.0,-837.0,-394.0,3
119,-53.0,-213.0,-87.0,-366.0,-1152.0,-463.0,-179.0,-830.0,-389.0,3
120,-58.0,-210.0,-87.0,-404.0,-1160.0,-461.0,-192.0,-817.0,-390.0,3
121,-56.0,-208.0,-83.0,-434.0,-1163.0,-452.0,-204.0,-804.0,-379.0,3
122,-56.0,-203.0,-82.0,-442.0,-1157.0,-430.0,-202.0,-797.0,-358.0,3
123,-52.0,-206.0,-73.0,-438.0,-1141.0,-400.0,-199.0,-793.0,-334.0,3
124,-54.0,-205.0,-73.0,-430.0,-1115.0,-366.0,-192.0,-795.0,-310.0,3
125,-52.0,-202.0,-63.0,-427.0,-1086.0,-339.0,-180.0,-797.0,-301.0,3
126,-54.0,-207.0,-62.0,-430.0,-1064.0,-320.0,-187.0,-800.0,-288.0,3
127,-51.0,-209.0,-59.0,-450.0,-1040.0,-295.0,-185.0,-810.0,-275.0,3
128,-44.0,-211.0,-56.0,-482.0,-1015.0,-272.0,-158.0,-823.0,-263.0,3
129,-36.0,-219.0,-56.0,-517.0,-979.0,-242.0,-119.0,-864.0,-265.0,3
130,-28.0,-234.0,-55.0,-550.0,-925.0,-219.0,-84.0,-912.0,-250.0,3
131,-20.0,-248.0,-54.0,-581.0,-864.0,-208.0,-49.0,-956.0,-239.0,3
132,-9.0,-260.0,-54.0,-606.0,-804.0,-213.0,-21.0,-1010.0,-244.0,3
133,-8.0,-268.0,-53.0,-623.0,-752.0,-229.0,2.0,-1046.0,-259.0,3
134,-7.0,-277.0,-56.0,-632.0,-712.0,-250.0,7.0,-1068.0,-271.0,3
135,-7.0,-284.0,-67.0,-634.0,-681.0,-271.0,-7.0,-1097.0,-294.0,3
136,-9.0,-289.0,-67.0,-626.0,-661.0,-293.0,-7.0,-1107.0,-307.0,3
137,-11.0,-291.0,-74.0,-606.0,-650.0,-318.0,-21.0,-1111.0,-323.0,3
138,-16.0,-286.0,-77.0,-579.0,-648.0,-344.0,-32.0,-1103.0,-347.0,3
139,-16.0,-279.0,-88.0,-552.0,-643.0,-362.0,-36.0,-1083.0,-388.0,3
140,-16.0,-270.0,-99.0,-536.0,-632.0,-372.0,-33.0,-1048.0,-436.0,3
141,-10.0,-259.0,-108.0,-523.0,-612.0,-377.0,-26.0,-983.0,-473.0,3
142,-6.0,-247.0,-122.0,-523.0,-582.0,-376.0,-3.0,-934.0,-522.0,3
143,0.0,-231.0,-131.0,-534.0,-536.0,-368.0,35.0,-894.0,-573.0,3
144,14.0,-223.0,-146.0,-570.0,-471.0,-358.0,77.0,-861.0,-622.0,3
145,24.0,-213.0,-152.0,-635.0,-397.0,-343.0,115.0,-836.0,-653.0,3
146,26.0,-213.0,-158.0,-714.0,-338.0,-322.0,137.0,-831.0,-689.0,3
147,20.0,-213.0,-165.0,-779.0,-318.0,-299.0,114.0,-825.0,-712.0,3
148,10.0,-216.0,-175.0,-823.0,-347.0,-281.0,79.0,-820.0,-759.0,3
149,-1.0,-217.0,-184.0,-853.0,-414.0,-268.0,32.0,-824.0,-788.0,3
150,-16.0,-223.0,-177.0,-835.0,-502.0,-262.0,-33.0,-836.0,-771.0,3
151,-31.0,-231.0,-163.0,-752.0,-585.0,-257.0,-88.0,-856.0,-699.0,3
152,-37.0,-235.0,-147.0,-624.0,-647.0,-254.0,-105.0,-887.0,-631.0,3
153,-24.0,-238.0,-137.0,-520.0,-703.0,-267.0,-77.0,-902.0,-578.0,3
154,-4.0,-239.0,-124.0,-415.0,-757.0,-299.0,1.0,-906.0,-555.0,3
155,18.0,-243.0,-125.0,-344.0,-790.0,-348.0,97.0,-916.0,-555.0,3
156,35.0,-242.0,-137.0,-296.0,-813.0,-391.0,179.0,-918.0,-556.0,3
157,59.0,-246.0,-132.0,-265.0,-813.0,-449.0,252.0,-930.0,-573.0,3
158,71.0,-249.0,-136.0,-252.0,-801.0,-515.0,300.0,-940.0,-591.0,3
159,75.0,-248.0,-140.0,-258.0,-786.0,-577.0,331.0,-951.0,-595.0,3
160,81.0,-251.0,-136.0,-273.0,-770.0,-626.0,354.0,-961.0,-593.0,3
161,88.0,-258.0,-136.0,-291.0,-749.0,-662.0,366.0,-974.0,-591.0,3
162,91.0,-260.0,-134.0,-305.0,-723.0,-691.0,378.0,-998.0,-579.0,3
163,90.0,-265.0,-126.0,-301.0,-690.0,-715.0,371.0,-1009.0,-554.0,3
164,88.0,-267.0,-124.0,-272.0,-653.0,-736.0,365.0,-1016.0,-545.0,3
165,85.0,-265.0,-121.0,-233.0,-617.0,-749.0,351.0,-1012.0,-518.0,3
166,85.0,-264.0,-120.0,-185.0,-588.0,-758.0,356.0,-1012.0,-515.0,3
167,82.0,-261.0,-119.0,-141.0,-565.0,-762.0,360.0,-998.0,-512.0,3
168,84.0,-256.0,-118.0,-105.0,-543.0,-759.0,367.0,-975.0,-526.0,3
169,84.0,-249.0,-123.0,-76.0,-524.0,-756.0,362.0,-946.0,-543.0,3
170,78.0,-243.0,-131.0,-52.0,-512.0,-759.0,346.0,-916.0,-557.0,3
171,76.0,-234.0,-134.0,-39.0,-498.0,-758.0,339.0,-894.0,-583.0,3
172,76.0,-227.0,-138.0,-37.0,-477.0,-749.0,327.0,-868.0,-605.0,3
173,72.0,-221.0,-144.0,-41.0,-447.0,-732.0,313.0,-842.0,-613.0,3
174,69.0,-217.0,-140.0,-40.0,-410.0,-711.0,289.0,-819.0,-620.0,3
175,64.0,-211.0,-144.0,-32.0,-375.0,-687.0,279.0,-802.0,-614.0,3
176,62.0,-209.0,-141.0,-21.0,-346.0,-658.0,270.0,-799.0,-614.0,3
177,60.0,-205.0,-141.0,-20.0,-330.0,-635.0,262.0,-782.0,-611.0,3
178,58.0,-194.0,-143.0,-31.0,-329.0,-614.0,246.0,-774.0,-624.0,3
179,47.0,-200.0,-145.0,-50.0,-341.0,-595.0,218.0,-782.0,-624.0,3
180,42.0,-204.0,-146.0,-73.0,-360.0,-579.0,196.0,-793.0,-615.0,3
181,35.0,-210.0,-142.0,-98.0,-387.0,-567.0,176.0,-806.0,-612.0,3
182,33.0,-215.0,-136.0,-114.0,-413.0,-551.0,159.0,-820.0,-588.0,3
183,29.0,-220.0,-130.0,-128.0,-435.0,-535.0,143.0,-837.0,-568.0,3
184,29.0,-226.0,-121.0,-133.0,-448.0,-518.0,143.0,-859.0,-547.0,3
185,31.0,-232.0,-117.0,-132.0,-457.0,-509.0,147.0,-886.0,-515.0,3
186,31.0,-239.0,-117.0,-121.0,-456.0,-499.0,150.0,-901.0,-507.0,3
187,34.0,-241.0,-116.0,-107.0,-449.0,-492.0,156.0,-913.0,-504.0,3
188,33.0,-239.0,-116.0,-95.0,-439.0,-494.0,159.0,-917.0,-504.0,3
189,31.0,-242.0,-115.0,-80.0,-427.0,-500.0,159.0,-917.0,-505.0,3
190,36.0,-242.0,-116.0,-59.0,-414.0,-507.0,163.0,-910.0,-506.0,3
191,31.0,-238.0,-115.0,-32.0,-398.0,-516.0,159.0,-904.0,-513.0,3
192,31.0,-232.0,-117.0,-4.0,-383.0,-521.0,143.0,-885.0,-520.0,3
193,26.0,-226.0,-121.0,18.0,-371.0,-522.0,135.0,-864.0,-530.0,3
194,25.0,-220.0,-122.0,32.0,-369.0,-517.0,126.0,-839.0,-535.0,3
195,22.0,-213.0,-123.0,34.0,-376.0,-514.0,111.0,-828.0,-547.0,3
196,15.0,-207.0,-129.0,28.0,-389.0,-507.0,95.0,-798.0,-547.0,3
197,17.0,-202.0,-126.0,15.0,-406.0,-495.0,95.0,-785.0,-553.0,3
198,19.0,-199.0,-129.0,-2.0,-428.0,-482.0,99.0,-773.0,-555.0,3
199,16.0,-195.0,-127.0,-23.0,-446.0,-465.0,101.0,-758.0,-554.0,3
200,25.0,-198.0,-130.0,-45.0,-464.0,-449.0,118.0,-753.0,-559.0,3
201,25.0,-197.0,-130.0,-72.0,-482.0,-434.0,139.0,-755.0,-565.0,3
202,30.0,-197.0,-129.0,-100.0,-497.0,-421.0,141.0,-761.0,-571.0,3
203,32.0,-199.0,-134.0,-125.0,-508.0,-412.0,161.0,-775.0,-578.0,3
204,37.0,-206.0,-132.0,-143.0,-516.0,-405.0,173.0,-795.0,-578.0,3
205,40.0,-213.0,-139.0,-147.0,-521.0,-401.0,188.0,-809.0,-588.0,3
206,43.0,-218.0,-139.0,-140.0,-520.0,-401.0,200.0,-829.0,-587.0,3
207,47.0,-221.0,-136.0,-125.0,-516.0,-404.0,195.0,-843.0,-588.0,3
208,39.0,-222.0,-134.0,-106.0,-517.0,-411.0,187.0,-850.0,-596.0,3
209,39.0,-223.0,-135.0,-83.0,-516.0,-416.0,173.0,-853.0,-591.0,3
210,31.0,-223.0,-132.0,-56.0,-516.0,-420.0,161.0,-855.0,-580.0,3
211,32.0,-224.0,-132.0,-33.0,-512.0,-425.0,150.0,-850.0,-570.0,3
212,29.0,-220.0,-126.0,-9.0,-503.0,-428.0,144.0,-843.0,-556.0,3
213,25.0,-218.0,-123.0,6.0,-497.0,-430.0,133.0,-831.0,-547.0,3
214,24.0,-214.0,-123.0,10.0,-489.0,-435.0,128.0,-825.0,-535.0,3
215,26.0,-213.0,-118.0,8.0,-481.0,-438.0,119.0,-812.0,-533.0,3
216,21.0,-207.0,-121.0,10.0,-474.0,-436.0,112.0,-807.0,-528.0,3
217,19.0,-211.0,-124.0,16.0,-468.0,-434.0,106.0,-798.0,-529.0,3
218,17.0,-206.0,-123.0,20.0,-465.0,-428.0,97.0,-787.0,-545.0,3
219,17.0,-205.0,-124.0,23.0,-462.0,-419.0,93.0,-785.0,-543.0,3
220,20.0,-201.0,-120.0,22.0,-461.0,-410.0,106.0,-766.0,-540.0,3
221,19.0,-199.0,-132.0,10.0,-464.0,-400.0,112.0,-760.0,-538.0,3
222,24.0,-198.0,-122.0,-14.0,-470.0,-392.0,121.0,-770.0,-538.0,3
223,23.0,-200.0,-121.0,-48.0,-477.0,-384.0,131.0,-783.0,-542.0,3
224,29.0,-206.0,-129.0,-84.0,-488.0,-379.0,132.0,-793.0,-556.0,3
225,28.0,-212.0,-134.0,-107.0,-497.0,-375.0,139.0,-804.0,-572.0,3
226,32.0,-214.0,-136.0,-113.0,-506.0,-370.0,145.0,-816.0,-584.0,3
227,30.0,-217.0,-137.0,-108.0,-513.0,-365.0,153.0,-822.0,-600.0,3
228,30.0,-219.0,-147.0,-100.0,-518.0,-361.0,153.0,-831.0,-615.0,3
229,30.0,-215.0,-147.0,-91.0,-522.0,-356.0,154.0,-833.0,-630.0,3
230,27.0,-216.0,-151.0,-87.0,-529.0,-351.0,144.0,-831.0,-643.0,3
231,24.0,-220.0,-148.0,-82.0,-537.0,-346.0,133.0,-843.0,-641.0,3
232,24.0,-222.0,-147.0,-69.0,-544.0,-340.0,128.0,-840.0,-635.0,3
233,21.0,-222.0,-147.0,-47.0,-549.0,-334.0,117.0,-835.0,-625.0,3
234,21.0,-218.0,-145.0,-27.0,-550.0,-329.0,114.0,-831.0,-616.0,3
235,20.0,-213.0,-139.0,-12.0,-549.0,-325.0,106.0,-828.0,-606.0,3
236,21.0,-213.0,-139.0,-7.0,-549.0,-319.0,106.0,-820.0,-589.0,3
237,22.0,-212.0,-137.0,-9.0,-548.0,-315.0,112.0,-818.0,-583.0,3
238,23.0,-214.0,-136.0,-15.0,-542.0,-312.0,117.0,-813.0,-570.0,3
239,27.0,-213.0,-132.0,-25.0,-538.0,-313.0,131.0,-810.0,-576.0,3
240,29.0,-215.0,-132.0,-34.0,-530.0,-314.0,137.0,-813.0,-580.0,3
241,33.0,-214.0,-135.0,-39.0,-524.0,-318.0,149.0,-815.0,-574.0,3
242,34.0,-218.0,-134.0,-39.0,-519.0,-323.0,156.0,-821.0,-572.0,3
243,31.0,-217.0,-134.0,-29.0,-512.0,-327.0,166.0,-830.0,-565.0,3
244,37.0,-217.0,-126.0,-10.0,-504.0,-333.0,170.0,-832.0,-555.0,3
245,39.0,-220.0,-124.0,15.0,-497.0,-341.0,176.0,-837.0,-543.0,3
246,39.0,-219.0,-121.0,41.0,-491.0,-349.0,171.0,-832.0,-529.0,3
247,35.0,-217.0,-120.0,63.0,-489.0,-359.0,170.0,-830.0,-525.0,3
248,32.0,-213.0,-122.0,76.0,-486.0,-368.0,167.0,-827.0,-512.0,3
249,33.0,-212.0,-119.0,81.0,-487.0,-380.0,156.0,-817.0,-519.0,3
250,30.0,-210.0,-116.0,73.0,-489.0,-390.0,155.0,-811.0,-511.0,3
251,27.0,-208.0,-117.0,53.0,-491.0,-401.0,138.0,-809.0,-513.0,3
252,29.0,-213.0,-118.0,31.0,-491.0,-409.0,136.0,-808.0,-523.0,3
253,23.0,-209.0,-118.0,10.0,-491.0,-412.0,120.0,-801.0,-526.0,3
254,19.0,-207.0,-123.0,-6.0,-489.0,-414.0,107.0,-799.0,-530.0,3
255,19.0,-209.0,-125.0,-18.0,-488.0,-412.0,103.0,-798.0,-534.0,3
256,16.0,-209.0,-124.0,-29.0,-489.0,-407.0,95.0,-804.0,-538.0,3
257,17.0,-209.0,-119.0,-39.0,-491.0,-397.0,90.0,-803.0,-536.0,3
258,16.0,-212.0,-118.0,-40.0,-497.0,-388.0,95.0,-808.0,-513.0,3
259,18.0,-211.0,-116.0,-37.0,-508.0,-380.0,95.0,-815.0,-508.0,3
260,13.0,-211.0,-113.0,-35.0,-526.0,-373.0,92.0,-810.0,-499.0,3
261,19.0,-210.0,-107.0,-33.0,-547.0,-363.0,91.0,-813.0,-493.0,3
262,15.0,-209.0,-109.0,-33.0,-570.0,-355.0,91.0,-804.0,-479.0,3
263,17.0,-209.0,-107.0,-34.0,-588.0,-348.0,94.0,-801.0,-471.0,3
264,17.0,-210.0,-104.0,-34.0,-601.0,-343.0,106.0,-803.0,-470.0,3
265,22.0,-207.0,-104.0,-30.0,-607.0,-342.0,114.0,-801.0,-464.0,3
266,24.0,-205.0,-107.0,-25.0,-608.0,-345.0,128.0,-796.0,-467.0,3
267,28.0,-204.0,-114.0,-21.0,-607.0,-351.0,135.0,-794.0,-480.0,3
268,28.0,-201.0,-120.0,-26.0,-607.0,-359.0,144.0,-787.0,-510.0,3
269,33.0,-201.0,-127.0,-39.0,-603.0,-369.0,149.0,-778.0,-542.0,3
270,40.0,-200.0,-133.0,-69.0,-598.0,-381.0,162.0,-775.0,-572.0,3
271,37.0,-201.0,-136.0,-103.0,-590.0,-388.0,163.0,-774.0,-597.0,3
272,37.0,-200.0,-146.0,-138.0,-577.0,-388.0,165.0,-770.0,-619.0,3
273,41.0,-204.0,-148.0,-165.0,-560.0,-384.0,172.0,-784.0,-638.0,3
274,36.0,-206.0,-151.0,-190.0,-541.0,-379.0,174.0,-786.0,-660.0,3
275,37.0,-210.0,-152.0,-210.0,-523.0,-371.0,167.0,-799.0,-667.0,3
276,37.0,-211.0,-155.0,-225.0,-512.0,-360.0,164.0,-817.0,-663.0,3
277,33.0,-217.0,-151.0,-229.0,-504.0,-351.0,163.0,-827.0,-656.0,3
278,35.0,-220.0,-151.0,-226.0,-493.0,-339.0,154.0,-840.0,-648.0,3
279,30.0,-222.0,-146.0,-222.0,-482.0,-325.0,148.0,-852.0,-628.0,3
280,30.0,-228.0,-144.0,-215.0,-468.0,-312.0,146.0,-863.0,-615.0,3
281,30.0,-226.0,-138.0,-199.0,-459.0,-305.0,137.0,-867.0,-601.0,3
282,27.0,-226.0,-138.0,-186.0,-454.0,-301.0,142.0,-868.0,-590.0,3
283,29.0,-227.0,-137.0,-177.0,-455.0,-298.0,139.0,-868.0,-585.0,3
284,30.0,-226.0,-135.0,-171.0,-460.0,-291.0,146.0,-863.0,-586.0,3
285,33.0,-224.0,-134.0,-161.0,-463.0,-288.0,145.0,-861.0,-576.0,3
286,32.0,-224.0,-131.0,-139.0,-461.0,-285.0,144.0,-847.0,-568.0,3
287,41.0,-216.0,-126.0,-106.0,-454.0,-276.0,155.0,-846.0,-559.0,3
288,32.0,-223.0,-123.0,-71.0,-438.0,-271.0,147.0,-844.0,-552.0,3
289,33.0,-220.0,-119.0,-42.0,-427.0,-269.0,163.0,-835.0,-521.0,3
290,35.0,-213.0,-113.0,-11.0,-414.0,-271.0,163.0,-821.0,-503.0,3
291,33.0,-215.0,-108.0,23.0,-397.0,-271.0,159.0,-815.0,-488.0,3
292,36.0,-214.0,-109.0,47.0,-384.0,-267.0,163.0,-823.0,-485.0,3
