,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
463,37.0,-280.0,-32.0,-518.0,-205.0,-64.0,65.0,-1070.0,38.0,5
464,34.0,-284.0,-28.0,-495.0,-231.0,-47.0,60.0,-1085.0,30.0,5
465,33.0,-290.0,-31.0,-467.0,-259.0,-30.0,54.0,-1102.0,22.0,5
466,33.0,-289.0,-33.0,-431.0,-279.0,-17.0,43.0,-1109.0,24.0,5
467,28.0,-293.0,-31.0,-390.0,-305.0,-9.0,43.0,-1107.0,27.0,5
468,34.0,-291.0,-35.0,-341.0,-328.0,-6.0,47.0,-1102.0,23.0,5
469,31.0,-287.0,-35.0,-284.0,-344.0,-8.0,50.0,-1095.0,23.0,5
470,37.0,-287.0,-35.0,-222.0,-355.0,-14.0,55.0,-1075.0,31.0,5
471,39.0,-279.0,-32.0,-165.0,-363.0,-23.0,64.0,-1062.0,33.0,5
472,43.0,-275.0,-30.0,-115.0,-371.0,-34.0,77.0,-1045.0,35.0,5
473,45.0,-268.0,-30.0,-76.0,-378.0,-45.0,90.0,-1022.0,35.0,5
474,51.0,-261.0,-31.0,-53.0,-387.0,-53.0,105.0,-1003.0,35.0,5
475,54.0,-256.0,-32.0,-43.0,-394.0,-60.0,120.0,-987.0,30.0,5
476,56.0,-254.0,-33.0,-47.0,-400.0,-64.0,133.0,-959.0,26.0,5
477,59.0,-247.0,-38.0,-61.0,-398.0,-68.0,143.0,-943.0,24.0,5
478,63.0,-244.0,-39.0,-85.0,-392.0,-68.0,157.0,-937.0,20.0,5
479,64.0,-242.0,-41.0,-113.0,-380.0,-67.0,164.0,-929.0,18.0,5
480,64.0,-241.0,-39.0,-141.0,-366.0,-65.0,168.0,-925.0,11.0,5
481,65.0,-238.0,-42.0,-170.0,-353.0,-63.0,173.0,-923.0,9.0,5
482,67.0,-243.0,-32.0,-194.0,-339.0,-63.0,179.0,-922.0,5.0,5
483,66.0,-242.0,-38.0,-212.0,-328.0,-63.0,176.0,-926.0,16.0,5
484,65.0,-245.0,-39.0,-230.0,-320.0,-63.0,176.0,-930.0,14.0,5
485,66.0,-248.0,-39.0,-240.0,-312.0,-63.0,175.0,-937.0,20.0,5
486,64.0,-247.0,-39.0,-246.0,-306.0,-62.0,177.0,-948.0,18.0,5
487,62.0,-249.0,-36.0,-254.0,-302.0,-60.0,171.0,-953.0,10.0,5
488,64.0,-252.0,-37.0,-257.0,-296.0,-58.0,162.0,-958.0,11.0,5
489,62.0,-254.0,-35.0,-258.0,-287.0,-60.0,148.0,-969.0,9.0,5
490,59.0,-254.0,-38.0,-258.0,-274.0,-62.0,146.0,-969.0,10.0,5
491,59.0,-256.0,-38.0,-254.0,-261.0,-64.0,134.0,-968.0,13.0,5
492,54.0,-256.0,-39.0,-253.0,-248.0,-66.0,125.0,-977.0,12.0,5
493,53.0,-256.0,-34.0,-249.0,-237.0,-69.0,116.0,-977.0,12.0,5
494,48.0,-256.0,-39.0,-249.0,-228.0,-70.0,105.0,-981.0,19.0,5
495,50.0,-256.0,-37.0,-250.0,-222.0,-70.0,98.0,-981.0,12.0,5
496,47.0,-257.0,-33.0,-250.0,-217.0,-70.0,92.0,-977.0,20.0,5
497,43.0,-259.0,-37.0,-251.0,-217.0,-70.0,91.0,-982.0,22.0,5
498,41.0,-254.0,-31.0,-251.0,-220.0,-71.0,88.0,-984.0,25.0,5
499,42.0,-257.0,-29.0,-254.0,-225.0,-71.0,87.0,-984.0,23.0,5
500,44.0,-260.0,-33.0,-258.0,-231.0,-69.0,88.0,-983.0,33.0,5
501,47.0,-257.0,-31.0,-261.0,-239.0,-66.0,88.0,-984.0,27.0,5
502,37.0,-262.0,-24.0,-263.0,-249.0,-66.0,88.0,-981.0,28.0,5
503,44.0,-256.0,-33.0,-266.0,-257.0,-68.0,88.0,-980.0,29.0,5
504,46.0,-257.0,-32.0,-272.0,-262.0,-70.0,82.0,-979.0,30.0,5
505,44.0,-256.0,-34.0,-280.0,-271.0,-77.0,83.0,-983.0,24.0,5
506,43.0,-254.0,-35.0,-290.0,-278.0,-83.0,81.0,-981.0,27.0,5
507,43.0,-256.0,-37.0,-306.0,-289.0,-89.0,83.0,-978.0,26.0,5
508,41.0,-258.0,-32.0,-326.0,-306.0,-96.0,81.0,-983.0,24.0,5
509,43.0,-259.0,-33.0,-341.0,-323.0,-102.0,80.0,-989.0,26.0,5
510,40.0,-261.0,-34.0,-359.0,-339.0,-107.0,76.0,-995.0,20.0,5
511,40.0,-259.0,-36.0,-375.0,-351.0,-111.0,78.0,-997.0,16.0,5
512,40.0,-264.0,-36.0,-390.0,-361.0,-117.0,76.0,-1006.0,17.0,5
513,41.0,-266.0,-39.0,-404.0,-367.0,-124.0,75.0,-1006.0,15.0,5
514,37.0,-264.0,-40.0,-415.0,-373.0,-132.0,63.0,-1009.0,9.0,5
515,39.0,-264.0,-39.0,-426.0,-378.0,-136.0,61.0,-1016.0,14.0,5
516,39.0,-267.0,-40.0,-435.0,-389.0,-140.0,65.0,-1016.0,4.0,5
517,41.0,-265.0,-39.0,-443.0,-400.0,-144.0,63.0,-1018.0,-1.0,5
518,39.0,-265.0,-39.0,-457.0,-410.0,-145.0,75.0,-1015.0,-7.0,5
519,39.0,-264.0,-42.0,-468.0,-419.0,-144.0,77.0,-1015.0,-6.0,5
520,39.0,-264.0,-38.0,-478.0,-427.0,-141.0,75.0,-1017.0,-7.0,5
521,38.0,-268.0,-39.0,-483.0,-434.0,-138.0,76.0,-1017.0,-1.0,5
522,41.0,-267.0,-38.0,-485.0,-446.0,-133.0,80.0,-1024.0,0.0,5
523,44.0,-270.0,-37.0,-484.0,-461.0,-128.0,80.0,-1022.0,5.0,5
524,44.0,-271.0,-43.0,-479.0,-481.0,-123.0,87.0,-1025.0,3.0,5
525,43.0,-269.0,-40.0,-479.0,-502.0,-117.0,89.0,-1037.0,1.0,5
526,47.0,-273.0,-42.0,-483.0,-522.0,-107.0,94.0,-1041.0,-11.0,5
527,52.0,-276.0,-45.0,-493.0,-534.0,-93.0,103.0,-1056.0,-16.0,5
528,55.0,-276.0,-51.0,-505.0,-534.0,-75.0,122.0,-1057.0,-28.0,5
529,61.0,-278.0,-55.0,-516.0,-522.0,-52.0,145.0,-1062.0,-53.0,5
530,67.0,-277.0,-61.0,-531.0,-497.0,-25.0,169.0,-1062.0,-72.0,5
531,77.0,-276.0,-66.0,-546.0,-463.0,-6.0,194.0,-1062.0,-82.0,5
532,84.0,-275.0,-65.0,-559.0,-424.0,1.0,232.0,-1059.0,-93.0,5
533,87.0,-275.0,-65.0,-572.0,-384.0,1.0,256.0,-1063.0,-107.0,5
534,97.0,-277.0,-68.0,-595.0,-346.0,-4.0,282.0,-1061.0,-119.0,5
535,98.0,-279.0,-71.0,-626.0,-313.0,-9.0,295.0,-1067.0,-124.0,5
536,101.0,-283.0,-66.0,-659.0,-283.0,-10.0,305.0,-1092.0,-114.0,5
537,102.0,-292.0,-65.0,-691.0,-254.0,-12.0,311.0,-1117.0,-112.0,5
538,106.0,-306.0,-65.0,-710.0,-225.0,-16.0,307.0,-1151.0,-111.0,5
539,99.0,-312.0,-66.0,-712.0,-188.0,-22.0,297.0,-1182.0,-110.0,5
540,100.0,-322.0,-66.0,-697.0,-140.0,-34.0,286.0,-1219.0,-102.0,5
541,94.0,-334.0,-65.0,-667.0,-87.0,-54.0,277.0,-1265.0,-109.0,5
542,91.0,-341.0,-67.0,-631.0,-30.0,-86.0,271.0,-1305.0,-119.0,5
543,80.0,-352.0,-71.0,-598.0,28.0,-130.0,233.0,-1332.0,-127.0,5
544,66.0,-349.0,-75.0,-569.0,86.0,-170.0,181.0,-1344.0,-144.0,5
545,51.0,-351.0,-83.0,-551.0,142.0,-206.0,93.0,-1344.0,-172.0,5
546,34.0,-349.0,-91.0,-553.0,192.0,-235.0,29.0,-1341.0,-218.0,5
547,12.0,-341.0,-107.0,-575.0,229.0,-253.0,-39.0,-1315.0,-260.0,5
548,-1.0,-337.0,-115.0,-617.0,254.0,-255.0,-113.0,-1292.0,-320.0,5
549,-20.0,-323.0,-132.0,-682.0,265.0,-237.0,-169.0,-1248.0,-382.0,5
550,-30.0,-315.0,-140.0,-760.0,263.0,-203.0,-206.0,-1202.0,-437.0,5
551,-32.0,-301.0,-157.0,-837.0,252.0,-168.0,-213.0,-1159.0,-464.0,5
552,-36.0,-291.0,-164.0,-899.0,228.0,-142.0,-204.0,-1115.0,-499.0,5
553,-28.0,-282.0,-168.0,-934.0,189.0,-121.0,-183.0,-1076.0,-514.0,5
554,-19.0,-276.0,-171.0,-939.0,128.0,-100.0,-144.0,-1057.0,-528.0,5
555,-5.0,-274.0,-173.0,-926.0,56.0,-79.0,-92.0,-1043.0,-537.0,5
556,8.0,-274.0,-179.0,-911.0,-24.0,-54.0,-38.0,-1033.0,-546.0,5
557,28.0,-273.0,-173.0,-903.0,-104.0,-20.0,34.0,-1039.0,-549.0,5
558,42.0,-276.0,-180.0,-894.0,-180.0,20.0,103.0,-1045.0,-549.0,5
559,63.0,-277.0,-170.0,-882.0,-246.0,62.0,173.0,-1063.0,-547.0,5
560,77.0,-282.0,-169.0,-860.0,-308.0,107.0,225.0,-1075.0,-538.0,5
561,93.0,-293.0,-167.0,-825.0,-366.0,150.0,287.0,-1099.0,-534.0,5
562,100.0,-296.0,-165.0,-785.0,-424.0,191.0,318.0,-1118.0,-521.0,5
563,106.0,-302.0,-166.0,-722.0,-479.0,225.0,336.0,-1140.0,-522.0,5
564,109.0,-309.0,-171.0,-649.0,-534.0,255.0,341.0,-1165.0,-528.0,5
565,109.0,-315.0,-172.0,-568.0,-583.0,275.0,333.0,-1175.0,-544.0,5
566,101.0,-315.0,-177.0,-483.0,-626.0,284.0,314.0,-1178.0,-557.0,5
567,96.0,-314.0,-184.0,-398.0,-652.0,284.0,294.0,-1179.0,-570.0,5
568,89.0,-309.0,-180.0,-314.0,-675.0,273.0,264.0,-1165.0,-574.0,5
569,78.0,-307.0,-179.0,-233.0,-689.0,254.0,224.0,-1147.0,-577.0,5
570,67.0,-302.0,-179.0,-161.0,-698.0,226.0,188.0,-1133.0,-575.0,5
571,59.0,-290.0,-181.0,-99.0,-707.0,195.0,146.0,-1104.0,-575.0,5
572,48.0,-281.0,-177.0,-47.0,-716.0,170.0,108.0,-1070.0,-568.0,5
573,41.0,-276.0,-182.0,4.0,-721.0,141.0,75.0,-1039.0,-559.0,5
574,34.0,-272.0,-176.0,50.0,-721.0,116.0,40.0,-1021.0,-558.0,5
575,27.0,-264.0,-176.0,84.0,-712.0,95.0,18.0,-1005.0,-548.0,5
576,22.0,-261.0,-170.0,105.0,-694.0,77.0,-2.0,-991.0,-533.0,5
577,23.0,-243.0,-175.0,113.0,-669.0,68.0,-7.0,-984.0,-502.0,5
578,22.0,-256.0,-163.0,108.0,-638.0,72.0,-1.0,-983.0,-486.0,5
579,27.0,-257.0,-152.0,92.0,-603.0,83.0,11.0,-977.0,-461.0,5
580,32.0,-258.0,-150.0,73.0,-567.0,100.0,33.0,-977.0,-449.0,5
581,38.0,-259.0,-149.0,54.0,-535.0,121.0,51.0,-980.0,-434.0,5
582,42.0,-260.0,-145.0,41.0,-505.0,142.0,70.0,-987.0,-423.0,5
583,46.0,-259.0,-147.0,31.0,-480.0,167.0,85.0,-986.0,-422.0,5
584,51.0,-258.0,-141.0,24.0,-460.0,191.0,101.0,-990.0,-423.0,5
585,52.0,-256.0,-144.0,14.0,-444.0,213.0,124.0,-985.0,-433.0,5
586,54.0,-257.0,-146.0,0.0,-433.0,232.0,125.0,-987.0,-428.0,5
587,56.0,-260.0,-143.0,-17.0,-426.0,250.0,130.0,-988.0,-438.0,5
588,55.0,-262.0,-150.0,-36.0,-421.0,266.0,130.0,-987.0,-436.0,5
589,53.0,-260.0,-148.0,-51.0,-417.0,275.0,119.0,-986.0,-435.0,5
590,50.0,-260.0,-143.0,-59.0,-412.0,282.0,101.0,-992.0,-429.0,5
591,48.0,-259.0,-143.0,-59.0,-406.0,285.0,93.0,-987.0,-421.0,5
592,43.0,-258.0,-148.0,-48.0,-396.0,285.0,81.0,-983.0,-421.0,5
593,38.0,-256.0,-139.0,-26.0,-384.0,284.0,74.0,-967.0,-412.0,5
594,40.0,-254.0,-135.0,5.0,-371.0,282.0,56.0,-960.0,-401.0,5
595,33.0,-252.0,-138.0,44.0,-357.0,282.0,37.0,-951.0,-398.0,5
596,31.0,-249.0,-136.0,85.0,-344.0,281.0,22.0,-936.0,-392.0,5
597,25.0,-243.0,-135.0,134.0,-337.0,280.0,17.0,-922.0,-380.0,5
598,20.0,-239.0,-133.0,181.0,-328.0,281.0,1.0,-901.0,-376.0,5
599,17.0,-234.0,-131.0,230.0,-319.0,282.0,-2.0,-880.0,-375.0,5
600,23.0,-232.0,-130.0,274.0,-308.0,286.0,-12.0,-856.0,-373.0,5
601,21.0,-225.0,-128.0,320.0,-296.0,289.0,-15.0,-840.0,-368.0,5
602,15.0,-217.0,-128.0,362.0,-283.0,293.0,-17.0,-829.0,-358.0,5
603,18.0,-217.0,-127.0,397.0,-270.0,298.0,-16.0,-810.0,-345.0,5
604,20.0,-211.0,-126.0,422.0,-259.0,302.0,-5.0,-804.0,-344.0,5
605,22.0,-205.0,-122.0,433.0,-244.0,304.0,0.0,-792.0,-339.0,5
606,23.0,-204.0,-124.0,435.0,-227.0,306.0,3.0,-782.0,-329.0,5
607,25.0,-201.0,-120.0,435.0,-205.0,309.0,13.0,-765.0,-325.0,5
608,27.0,-197.0,-117.0,435.0,-182.0,311.0,16.0,-758.0,-317.0,5
609,28.0,-196.0,-119.0,431.0,-156.0,312.0,18.0,-750.0,-313.0,5
610,27.0,-198.0,-116.0,419.0,-129.0,311.0,13.0,-732.0,-303.0,5
611,27.0,-193.0,-117.0,403.0,-103.0,309.0,12.0,-730.0,-296.0,5
612,22.0,-191.0,-112.0,379.0,-81.0,306.0,7.0,-721.0,-282.0,5
613,18.0,-189.0,-114.0,357.0,-67.0,306.0,-7.0,-711.0,-290.0,5
614,17.0,-188.0,-109.0,331.0,-58.0,311.0,-11.0,-706.0,-279.0,5
615,12.0,-185.0,-110.0,301.0,-55.0,314.0,-30.0,-698.0,-278.0,5
616,11.0,-187.0,-108.0,263.0,-56.0,318.0,-41.0,-695.0,-271.0,5
617,8.0,-185.0,-110.0,224.0,-54.0,320.0,-50.0,-700.0,-273.0,5
618,5.0,-182.0,-110.0,183.0,-55.0,322.0,-55.0,-699.0,-264.0,5
619,6.0,-187.0,-111.0,148.0,-55.0,325.0,-57.0,-699.0,-261.0,5
620,1.0,-186.0,-105.0,118.0,-57.0,329.0,-62.0,-704.0,-257.0,5
621,0.0,-188.0,-104.0,99.0,-62.0,332.0,-70.0,-706.0,-250.0,5
622,4.0,-188.0,-101.0,85.0,-66.0,334.0,-75.0,-716.0,-250.0,5
623,2.0,-189.0,-105.0,77.0,-76.0,338.0,-73.0,-709.0,-251.0,5
624,1.0,-189.0,-100.0,67.0,-84.0,336.0,-84.0,-713.0,-253.0,5
625,2.0,-191.0,-101.0,56.0,-91.0,335.0,-78.0,-716.0,-249.0,5
626,0.0,-191.0,-101.0,47.0,-92.0,330.0,-82.0,-721.0,-237.0,5
627,1.0,-193.0,-102.0,39.0,-90.0,325.0,-86.0,-720.0,-236.0,5
628,2.0,-193.0,-99.0,36.0,-84.0,315.0,-84.0,-722.0,-225.0,5
629,3.0,-193.0,-94.0,32.0,-79.0,305.0,-77.0,-721.0,-230.0,5
630,1.0,-192.0,-95.0,27.0,-71.0,294.0,-77.0,-731.0,-222.0,5
631,1.0,-194.0,-96.0,23.0,-62.0,285.0,-78.0,-728.0,-218.0,5
632,1.0,-193.0,-97.0,18.0,-55.0,277.0,-74.0,-729.0,-219.0,5
633,1.0,-192.0,-89.0,12.0,-46.0,270.0,-70.0,-730.0,-214.0,5
634,2.0,-194.0,-97.0,7.0,-37.0,262.0,-68.0,-738.0,-212.0,5
635,4.0,-195.0,-96.0,-7.0,-24.0,262.0,-73.0,-744.0,-218.0,5
636,3.0,-198.0,-97.0,-27.0,-9.0,262.0,-66.0,-755.0,-220.0,5
637,10.0,-200.0,-95.0,-51.0,6.0,263.0,-62.0,-761.0,-219.0,5
638,6.0,-205.0,-96.0,-79.0,25.0,263.0,-56.0,-772.0,-215.0,5
639,9.0,-206.0,-93.0,-104.0,45.0,263.0,-46.0,-785.0,-215.0,5
640,13.0,-211.0,-90.0,-125.0,62.0,265.0,-38.0,-794.0,-209.0,5
641,14.0,-210.0,-91.0,-138.0,81.0,268.0,-31.0,-806.0,-209.0,5
642,18.0,-218.0,-94.0,-146.0,105.0,269.0,-19.0,-819.0,-212.0,5
643,19.0,-223.0,-95.0,-147.0,130.0,273.0,-15.0,-832.0,-213.0,5
644,20.0,-224.0,-91.0,-144.0,158.0,273.0,-7.0,-842.0,-210.0,5
645,19.0,-225.0,-94.0,-140.0,188.0,273.0,-4.0,-852.0,-218.0,5
646,19.0,-226.0,-97.0,-134.0,216.0,272.0,-8.0,-864.0,-228.0,5
647,18.0,-227.0,-102.0,-133.0,240.0,274.0,-15.0,-870.0,-240.0,5
648,14.0,-228.0,-99.0,-140.0,258.0,274.0,-24.0,-879.0,-238.0,5
649,17.0,-234.0,-101.0,-155.0,277.0,278.0,-25.0,-885.0,-236.0,5
650,13.0,-238.0,-102.0,-175.0,294.0,283.0,-32.0,-911.0,-246.0,5
651,10.0,-242.0,-106.0,-190.0,308.0,291.0,-36.0,-927.0,-258.0,5
652,10.0,-251.0,-104.0,-202.0,320.0,299.0,-42.0,-950.0,-267.0,5
653,18.0,-257.0,-109.0,-211.0,330.0,310.0,-51.0,-974.0,-261.0,5
654,8.0,-263.0,-103.0,-211.0,339.0,317.0,-51.0,-999.0,-258.0,5
655,4.0,-269.0,-99.0,-200.0,348.0,325.0,-56.0,-1019.0,-250.0,5
656,3.0,-272.0,-101.0,-176.0,359.0,333.0,-63.0,-1039.0,-246.0,5
657,4.0,-281.0,-99.0,-135.0,371.0,337.0,-66.0,-1059.0,-241.0,5
658,3.0,-282.0,-95.0,-90.0,388.0,338.0,-67.0,-1076.0,-244.0,5
659,2.0,-286.0,-100.0,-48.0,402.0,336.0,-63.0,-1084.0,-243.0,5
660,3.0,-289.0,-99.0,-9.0,415.0,330.0,-61.0,-1094.0,-243.0,5
661,5.0,-290.0,-104.0,21.0,430.0,324.0,-61.0,-1101.0,-222.0,5
662,5.0,-288.0,-93.0,50.0,449.0,313.0,-68.0,-1098.0,-206.0,5
663,0.0,-288.0,-85.0,77.0,467.0,301.0,-78.0,-1100.0,-191.0,5
664,7.0,-289.0,-75.0,102.0,485.0,289.0,-77.0,-1100.0,-182.0,5
665,0.0,-290.0,-83.0,122.0,503.0,275.0,-94.0,-1092.0,-158.0,5
666,-7.0,-286.0,-74.0,148.0,519.0,258.0,-112.0,-1082.0,-138.0,5
667,-9.0,-282.0,-68.0,169.0,536.0,242.0,-119.0,-1078.0,-129.0,5
668,-13.0,-281.0,-67.0,189.0,551.0,220.0,-139.0,-1077.0,-114.0,5
669,-18.0,-279.0,-63.0,203.0,562.0,198.0,-156.0,-1078.0,-106.0,5
670,-23.0,-282.0,-65.0,205.0,571.0,181.0,-172.0,-1083.0,-93.0,5
671,-27.0,-284.0,-61.0,198.0,572.0,160.0,-180.0,-1087.0,-90.0,5
672,-30.0,-286.0,-64.0,183.0,566.0,140.0,-199.0,-1096.0,-92.0,5
673,-37.0,-287.0,-62.0,157.0,554.0,124.0,-218.0,-1106.0,-92.0,5
674,-43.0,-289.0,-65.0,127.0,537.0,110.0,-236.0,-1116.0,-92.0,5
675,-44.0,-293.0,-67.0,93.0,518.0,102.0,-251.0,-1120.0,-106.0,5
676,-49.0,-291.0,-70.0,61.0,497.0,93.0,-262.0,-1130.0,-132.0,5
677,-53.0,-296.0,-81.0,31.0,476.0,83.0,-271.0,-1136.0,-162.0,5
678,-54.0,-299.0,-94.0,4.0,454.0,65.0,-287.0,-1135.0,-198.0,5
679,-60.0,-296.0,-100.0,-27.0,429.0,43.0,-300.0,-1136.0,-255.0,5
680,-62.0,-299.0,-119.0,-62.0,396.0,22.0,-313.0,-1154.0,-310.0,5
681,-64.0,-303.0,-134.0,-104.0,356.0,9.0,-339.0,-1165.0,-371.0,5
682,-66.0,-308.0,-148.0,-160.0,317.0,5.0,-327.0,-1191.0,-433.0,5
683,-61.0,-318.0,-157.0,-234.0,283.0,16.0,-310.0,-1229.0,-478.0,5
684,-51.0,-332.0,-167.0,-328.0,264.0,35.0,-287.0,-1280.0,-516.0,5
685,-42.0,-341.0,-176.0,-431.0,261.0,62.0,-253.0,-1330.0,-536.0,5
686,-27.0,-356.0,-168.0,-524.0,271.0,94.0,-190.0,-1368.0,-538.0,5
687,-10.0,-368.0,-165.0,-585.0,291.0,127.0,-128.0,-1411.0,-513.0,5
688,4.0,-383.0,-161.0,-589.0,319.0,153.0,-63.0,-1436.0,-493.0,5
689,26.0,-380.0,-153.0,-534.0,347.0,164.0,12.0,-1446.0,-485.0,5
690,46.0,-382.0,-158.0,-412.0,370.0,164.0,87.0,-1426.0,-474.0,5
691,65.0,-374.0,-161.0,-237.0,383.0,154.0,160.0,-1393.0,-485.0,5
692,76.0,-359.0,-166.0,-30.0,386.0,134.0,213.0,-1336.0,-511.0,5
693,90.0,-337.0,-173.0,172.0,386.0,103.0,260.0,-1265.0,-549.0,5
694,98.0,-318.0,-183.0,337.0,392.0,69.0,294.0,-1180.0,-584.0,5
695,104.0,-292.0,-189.0,447.0,417.0,41.0,313.0,-1123.0,-597.0,5
696,109.0,-280.0,-188.0,498.0,457.0,9.0,324.0,-1069.0,-604.0,5
697,111.0,-263.0,-192.0,505.0,510.0,-32.0,315.0,-1008.0,-607.0,5
698,99.0,-256.0,-187.0,477.0,571.0,-76.0,295.0,-970.0,-603.0,5
699,85.0,-247.0,-186.0,431.0,633.0,-120.0,245.0,-938.0,-583.0,5
700,65.0,-241.0,-181.0,377.0,682.0,-153.0,177.0,-922.0,-560.0,5
701,49.0,-241.0,-172.0,323.0,711.0,-175.0,95.0,-914.0,-540.0,5
702,22.0,-237.0,-161.0,271.0,722.0,-191.0,14.0,-924.0,-514.0,5
703,5.0,-247.0,-159.0,218.0,721.0,-198.0,-66.0,-936.0,-493.0,5
704,-13.0,-248.0,-160.0,158.0,709.0,-195.0,-131.0,-944.0,-488.0,5
705,-21.0,-256.0,-161.0,89.0,696.0,-184.0,-174.0,-970.0,-485.0,5
706,-29.0,-257.0,-158.0,13.0,687.0,-181.0,-198.0,-984.0,-494.0,5
707,-30.0,-258.0,-163.0,-59.0,688.0,-178.0,-207.0,-1003.0,-491.0,5
708,-27.0,-266.0,-162.0,-113.0,691.0,-177.0,-200.0,-1002.0,-494.0,5
709,-25.0,-269.0,-160.0,-142.0,691.0,-176.0,-182.0,-1011.0,-499.0,5
710,-22.0,-266.0,-165.0,-144.0,688.0,-179.0,-167.0,-1012.0,-501.0,5
711,-13.0,-268.0,-166.0,-122.0,681.0,-182.0,-135.0,-1015.0,-506.0,5
712,-5.0,-268.0,-162.0,-95.0,667.0,-181.0,-105.0,-1010.0,-505.0,5
713,1.0,-263.0,-166.0,-70.0,643.0,-181.0,-65.0,-1004.0,-502.0,5
714,8.0,-263.0,-164.0,-53.0,609.0,-181.0,-44.0,-998.0,-493.0,5
715,19.0,-263.0,-158.0,-48.0,569.0,-177.0,-5.0,-995.0,-480.0,5
716,26.0,-262.0,-154.0,-51.0,521.0,-166.0,20.0,-999.0,-462.0,5
717,31.0,-265.0,-151.0,-58.0,469.0,-153.0,46.0,-1002.0,-448.0,5
718,35.0,-265.0,-141.0,-67.0,420.0,-138.0,64.0,-1001.0,-440.0,5
719,38.0,-264.0,-144.0,-71.0,374.0,-125.0,72.0,-1002.0,-422.0,5
720,43.0,-266.0,-139.0,-68.0,338.0,-117.0,85.0,-1009.0,-405.0,5
721,46.0,-266.0,-134.0,-56.0,310.0,-113.0,91.0,-1005.0,-394.0,5
722,43.0,-266.0,-137.0,-38.0,296.0,-113.0,88.0,-1007.0,-386.0,5
