,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2649,4.0,-236.0,-120.0,117.0,-111.0,173.0,-7.0,-902.0,-394.0,6
2650,7.0,-232.0,-123.0,148.0,-99.0,172.0,1.0,-897.0,-390.0,6
2651,10.0,-232.0,-119.0,165.0,-88.0,171.0,5.0,-886.0,-390.0,6
2652,13.0,-228.0,-122.0,177.0,-81.0,166.0,15.0,-877.0,-388.0,6
2653,15.0,-223.0,-121.0,184.0,-76.0,157.0,28.0,-865.0,-398.0,6
2654,13.0,-220.0,-128.0,184.0,-73.0,144.0,30.0,-851.0,-401.0,6
2655,16.0,-214.0,-129.0,181.0,-69.0,133.0,33.0,-830.0,-409.0,6
2656,16.0,-215.0,-128.0,169.0,-56.0,125.0,33.0,-826.0,-415.0,6
2657,11.0,-211.0,-130.0,150.0,-38.0,121.0,26.0,-819.0,-422.0,6
2658,12.0,-223.0,-118.0,126.0,-15.0,122.0,9.0,-828.0,-412.0,6
2659,7.0,-216.0,-126.0,102.0,7.0,122.0,-1.0,-841.0,-413.0,6
2660,4.0,-222.0,-127.0,66.0,21.0,115.0,-8.0,-854.0,-409.0,6
2661,-2.0,-223.0,-127.0,31.0,38.0,111.0,-26.0,-872.0,-408.0,6
2662,-3.0,-233.0,-124.0,-8.0,59.0,103.0,-40.0,-890.0,-404.0,6
2663,-8.0,-240.0,-122.0,-47.0,85.0,94.0,-55.0,-921.0,-397.0,6
2664,-12.0,-248.0,-124.0,-79.0,108.0,82.0,-76.0,-946.0,-392.0,6
2665,-17.0,-252.0,-119.0,-104.0,123.0,71.0,-104.0,-964.0,-393.0,6
2666,-20.0,-248.0,-129.0,-125.0,131.0,58.0,-126.0,-978.0,-408.0,6
2667,-33.0,-254.0,-133.0,-148.0,132.0,51.0,-158.0,-981.0,-415.0,6
2668,-42.0,-253.0,-138.0,-173.0,127.0,45.0,-183.0,-981.0,-436.0,6
2669,-43.0,-251.0,-142.0,-192.0,118.0,43.0,-204.0,-985.0,-452.0,6
2670,-48.0,-254.0,-147.0,-200.0,117.0,37.0,-229.0,-981.0,-467.0,6
2671,-54.0,-252.0,-149.0,-192.0,120.0,38.0,-238.0,-961.0,-495.0,6
2672,-55.0,-247.0,-149.0,-169.0,126.0,34.0,-248.0,-944.0,-500.0,6
2673,-48.0,-250.0,-150.0,-132.0,134.0,33.0,-233.0,-944.0,-517.0,6
2674,-48.0,-242.0,-157.0,-91.0,147.0,20.0,-216.0,-923.0,-528.0,6
2675,-41.0,-235.0,-156.0,-49.0,160.0,0.0,-186.0,-893.0,-536.0,6
2676,-31.0,-226.0,-159.0,1.0,176.0,-24.0,-158.0,-875.0,-538.0,6
2677,-26.0,-223.0,-163.0,53.0,192.0,-42.0,-141.0,-852.0,-547.0,6
2678,-22.0,-215.0,-161.0,102.0,207.0,-63.0,-120.0,-836.0,-542.0,6
2679,-19.0,-213.0,-153.0,145.0,226.0,-74.0,-114.0,-833.0,-532.0,6
2680,-15.0,-212.0,-168.0,169.0,247.0,-90.0,-103.0,-838.0,-525.0,6
2681,-22.0,-218.0,-153.0,184.0,269.0,-102.0,-119.0,-848.0,-514.0,6
2682,-28.0,-219.0,-151.0,189.0,288.0,-122.0,-134.0,-852.0,-504.0,6
2683,-30.0,-221.0,-147.0,190.0,303.0,-136.0,-145.0,-859.0,-498.0,6
2684,-33.0,-223.0,-147.0,181.0,314.0,-152.0,-154.0,-867.0,-493.0,6
2685,-35.0,-227.0,-144.0,168.0,324.0,-162.0,-175.0,-877.0,-474.0,6
2686,-39.0,-228.0,-146.0,147.0,333.0,-169.0,-183.0,-887.0,-470.0,6
2687,-39.0,-232.0,-147.0,121.0,336.0,-167.0,-188.0,-891.0,-485.0,6
2688,-42.0,-230.0,-150.0,83.0,336.0,-169.0,-187.0,-885.0,-505.0,6
2689,-39.0,-228.0,-154.0,23.0,333.0,-167.0,-190.0,-878.0,-515.0,6
2690,-38.0,-228.0,-156.0,-33.0,331.0,-168.0,-193.0,-884.0,-528.0,6
2691,-44.0,-239.0,-136.0,-88.0,330.0,-158.0,-207.0,-900.0,-539.0,6
2692,-48.0,-237.0,-162.0,-140.0,328.0,-149.0,-213.0,-909.0,-549.0,6
2693,-46.0,-243.0,-160.0,-186.0,325.0,-137.0,-215.0,-925.0,-548.0,6
2694,-47.0,-242.0,-164.0,-232.0,317.0,-128.0,-227.0,-933.0,-560.0,6
2695,-51.0,-246.0,-170.0,-275.0,308.0,-114.0,-229.0,-949.0,-571.0,6
2696,-51.0,-248.0,-167.0,-315.0,294.0,-103.0,-237.0,-968.0,-572.0,6
2697,-52.0,-252.0,-173.0,-350.0,282.0,-82.0,-245.0,-977.0,-584.0,6
2698,-54.0,-251.0,-171.0,-373.0,271.0,-57.0,-238.0,-955.0,-591.0,6
2699,-54.0,-255.0,-177.0,-377.0,263.0,-25.0,-239.0,-985.0,-608.0,6
2700,-52.0,-254.0,-176.0,-384.0,251.0,-24.0,-244.0,-986.0,-599.0,6
2701,-48.0,-253.0,-182.0,-368.0,230.0,-23.0,-249.0,-972.0,-614.0,6
2702,-54.0,-255.0,-178.0,-322.0,212.0,-29.0,-239.0,-976.0,-616.0,6
2703,-52.0,-255.0,-177.0,-252.0,193.0,-37.0,-233.0,-968.0,-616.0,6
2704,-49.0,-254.0,-175.0,-160.0,172.0,-52.0,-225.0,-954.0,-620.0,6
2705,-41.0,-251.0,-178.0,-53.0,154.0,-64.0,-205.0,-943.0,-613.0,6
2706,-34.0,-247.0,-178.0,68.0,143.0,-78.0,-185.0,-927.0,-608.0,6
2707,-32.0,-240.0,-171.0,186.0,138.0,-83.0,-163.0,-917.0,-596.0,6
2708,-24.0,-237.0,-171.0,316.0,136.0,-85.0,-143.0,-902.0,-581.0,6
2709,-22.0,-236.0,-160.0,404.0,138.0,-82.0,-123.0,-893.0,-559.0,6
2710,-18.0,-229.0,-157.0,477.0,139.0,-78.0,-106.0,-877.0,-531.0,6
2711,-15.0,-223.0,-156.0,533.0,134.0,-71.0,-95.0,-861.0,-521.0,6
2712,-20.0,-227.0,-143.0,575.0,127.0,-62.0,-91.0,-841.0,-501.0,6
2713,-18.0,-214.0,-147.0,607.0,116.0,-47.0,-97.0,-825.0,-476.0,6
2714,-16.0,-214.0,-140.0,623.0,99.0,-34.0,-108.0,-820.0,-462.0,6
2715,-22.0,-210.0,-132.0,623.0,84.0,-18.0,-113.0,-808.0,-454.0,6
2716,-25.0,-210.0,-132.0,609.0,73.0,-7.0,-123.0,-805.0,-438.0,6
2717,-28.0,-204.0,-128.0,581.0,61.0,7.0,-132.0,-808.0,-420.0,6
2718,-32.0,-205.0,-126.0,527.0,52.0,13.0,-144.0,-806.0,-408.0,6
2719,-33.0,-208.0,-123.0,469.0,50.0,20.0,-154.0,-807.0,-399.0,6
2720,-36.0,-205.0,-122.0,408.0,47.0,22.0,-163.0,-803.0,-389.0,6
2721,-31.0,-204.0,-120.0,348.0,46.0,21.0,-159.0,-798.0,-376.0,6
2722,-27.0,-207.0,-120.0,290.0,48.0,17.0,-158.0,-800.0,-369.0,6
2723,-33.0,-206.0,-122.0,238.0,53.0,14.0,-156.0,-795.0,-371.0,6
2724,-32.0,-206.0,-118.0,190.0,62.0,11.0,-152.0,-789.0,-370.0,6
2725,-31.0,-200.0,-117.0,143.0,72.0,7.0,-148.0,-787.0,-369.0,6
2726,-31.0,-201.0,-115.0,96.0,87.0,4.0,-145.0,-795.0,-362.0,6
2727,-30.0,-203.0,-118.0,48.0,102.0,-2.0,-144.0,-791.0,-360.0,6
2728,-26.0,-204.0,-115.0,-10.0,112.0,-7.0,-133.0,-797.0,-356.0,6
2729,-24.0,-206.0,-116.0,-57.0,121.0,-13.0,-124.0,-792.0,-357.0,6
2730,-22.0,-202.0,-118.0,-102.0,127.0,-16.0,-116.0,-800.0,-367.0,6
2731,-18.0,-199.0,-120.0,-143.0,133.0,-22.0,-112.0,-797.0,-372.0,6
2732,-22.0,-203.0,-112.0,-181.0,137.0,-23.0,-109.0,-800.0,-374.0,6
2733,-21.0,-208.0,-122.0,-218.0,139.0,-26.0,-118.0,-804.0,-375.0,6
2734,-37.0,-180.0,-129.0,-247.0,138.0,-28.0,-109.0,-814.0,-379.0,6
2735,-20.0,-209.0,-124.0,-267.0,133.0,-30.0,-111.0,-815.0,-398.0,6
2736,-25.0,-213.0,-121.0,-280.0,125.0,-30.0,-115.0,-824.0,-401.0,6
2737,-22.0,-219.0,-128.0,-283.0,116.0,-34.0,-121.0,-830.0,-412.0,6
2738,-26.0,-218.0,-129.0,-274.0,107.0,-35.0,-122.0,-838.0,-420.0,6
2739,-26.0,-220.0,-135.0,-258.0,99.0,-38.0,-125.0,-846.0,-439.0,6
2740,-25.0,-218.0,-132.0,-237.0,97.0,-39.0,-127.0,-845.0,-441.0,6
2741,-21.0,-219.0,-137.0,-210.0,97.0,-41.0,-127.0,-849.0,-452.0,6
2742,-24.0,-224.0,-139.0,-177.0,103.0,-38.0,-120.0,-853.0,-456.0,6
2743,-26.0,-223.0,-138.0,-141.0,112.0,-37.0,-118.0,-859.0,-460.0,6
2744,-18.0,-226.0,-140.0,-99.0,127.0,-33.0,-115.0,-859.0,-459.0,6
2745,-19.0,-217.0,-147.0,-49.0,140.0,-35.0,-115.0,-863.0,-449.0,6
2746,-20.0,-227.0,-135.0,4.0,149.0,-38.0,-117.0,-864.0,-441.0,6
2747,-23.0,-227.0,-129.0,69.0,156.0,-46.0,-121.0,-869.0,-425.0,6
2748,-23.0,-226.0,-127.0,122.0,161.0,-52.0,-116.0,-862.0,-407.0,6
2749,-20.0,-227.0,-126.0,171.0,159.0,-65.0,-119.0,-866.0,-391.0,6
2750,-23.0,-225.0,-114.0,218.0,158.0,-75.0,-121.0,-865.0,-370.0,6
2751,-23.0,-223.0,-114.0,261.0,151.0,-90.0,-113.0,-852.0,-354.0,6
2752,-17.0,-221.0,-112.0,294.0,146.0,-99.0,-107.0,-860.0,-343.0,6
2753,-18.0,-220.0,-109.0,320.0,141.0,-113.0,-96.0,-848.0,-330.0,6
2754,-18.0,-218.0,-106.0,333.0,141.0,-118.0,-92.0,-841.0,-319.0,6
2755,-16.0,-215.0,-98.0,338.0,147.0,-126.0,-89.0,-835.0,-311.0,6
2756,-11.0,-211.0,-103.0,333.0,160.0,-130.0,-86.0,-825.0,-302.0,6
2757,-16.0,-211.0,-96.0,316.0,170.0,-135.0,-89.0,-823.0,-292.0,6
2758,-15.0,-210.0,-99.0,297.0,177.0,-135.0,-84.0,-813.0,-287.0,6
2759,-15.0,-208.0,-94.0,272.0,187.0,-138.0,-77.0,-806.0,-284.0,6
2760,-14.0,-203.0,-99.0,242.0,198.0,-139.0,-73.0,-792.0,-283.0,6
2761,-12.0,-201.0,-95.0,209.0,210.0,-145.0,-60.0,-786.0,-286.0,6
2762,-9.0,-199.0,-98.0,173.0,222.0,-143.0,-54.0,-778.0,-282.0,6
2763,-7.0,-201.0,-102.0,138.0,234.0,-146.0,-44.0,-775.0,-286.0,6
2764,-9.0,-201.0,-93.0,104.0,247.0,-143.0,-33.0,-772.0,-283.0,6
2765,-1.0,-197.0,-97.0,69.0,262.0,-145.0,-26.0,-776.0,-277.0,6
2766,1.0,-201.0,-95.0,34.0,277.0,-149.0,-12.0,-779.0,-281.0,6
2767,0.0,-197.0,-105.0,-3.0,289.0,-156.0,-6.0,-786.0,-275.0,6
2768,7.0,-206.0,-95.0,-29.0,300.0,-161.0,8.0,-800.0,-274.0,6
2769,9.0,-209.0,-94.0,-54.0,309.0,-172.0,6.0,-806.0,-275.0,6
2770,8.0,-212.0,-92.0,-76.0,314.0,-176.0,6.0,-816.0,-282.0,6
2771,2.0,-213.0,-97.0,-93.0,321.0,-186.0,-2.0,-830.0,-281.0,6
2772,4.0,-217.0,-97.0,-106.0,326.0,-188.0,-10.0,-831.0,-289.0,6
2773,0.0,-218.0,-97.0,-115.0,332.0,-193.0,-20.0,-839.0,-301.0,6
2774,-3.0,-218.0,-103.0,-120.0,339.0,-189.0,-32.0,-852.0,-314.0,6
2775,-1.0,-223.0,-103.0,-124.0,349.0,-187.0,-48.0,-846.0,-320.0,6
2776,-13.0,-219.0,-114.0,-125.0,358.0,-182.0,-62.0,-847.0,-337.0,6
2777,-10.0,-215.0,-113.0,-122.0,369.0,-177.0,-75.0,-840.0,-353.0,6
2778,-6.0,-227.0,-118.0,-120.0,381.0,-167.0,-82.0,-832.0,-369.0,6
2779,-14.0,-215.0,-122.0,-116.0,389.0,-157.0,-85.0,-828.0,-377.0,6
2780,-12.0,-214.0,-120.0,-112.0,396.0,-146.0,-79.0,-827.0,-386.0,6
2781,-10.0,-217.0,-122.0,-108.0,403.0,-138.0,-71.0,-830.0,-389.0,6
2782,-9.0,-216.0,-124.0,-102.0,410.0,-127.0,-56.0,-834.0,-386.0,6
2783,-8.0,-220.0,-121.0,-94.0,419.0,-117.0,-50.0,-840.0,-380.0,6
2784,-5.0,-225.0,-118.0,-84.0,424.0,-105.0,-41.0,-851.0,-377.0,6
2785,-2.0,-225.0,-116.0,-72.0,428.0,-94.0,-37.0,-861.0,-361.0,6
2786,1.0,-225.0,-118.0,-60.0,427.0,-87.0,-27.0,-870.0,-360.0,6
2787,0.0,-225.0,-112.0,-57.0,425.0,-85.0,-27.0,-875.0,-360.0,6
2788,-3.0,-223.0,-114.0,-62.0,422.0,-79.0,-29.0,-878.0,-361.0,6
2789,2.0,-232.0,-109.0,-71.0,416.0,-77.0,-37.0,-874.0,-355.0,6
2790,-5.0,-223.0,-114.0,-84.0,408.0,-74.0,-43.0,-866.0,-363.0,6
2791,-7.0,-219.0,-122.0,-100.0,398.0,-74.0,-43.0,-853.0,-371.0,6
2792,-7.0,-215.0,-119.0,-115.0,388.0,-74.0,-45.0,-833.0,-377.0,6
2793,-5.0,-214.0,-121.0,-130.0,383.0,-76.0,-45.0,-827.0,-381.0,6
2794,-3.0,-213.0,-122.0,-143.0,383.0,-75.0,-38.0,-820.0,-384.0,6
2795,-2.0,-212.0,-121.0,-159.0,395.0,-78.0,-36.0,-810.0,-379.0,6
2796,-1.0,-209.0,-117.0,-181.0,410.0,-81.0,-29.0,-814.0,-371.0,6
2797,0.0,-216.0,-114.0,-197.0,425.0,-85.0,-25.0,-817.0,-362.0,6
2798,2.0,-213.0,-112.0,-215.0,440.0,-91.0,-28.0,-828.0,-360.0,6
2799,-3.0,-220.0,-106.0,-229.0,456.0,-97.0,-29.0,-843.0,-352.0,6
2800,-7.0,-221.0,-110.0,-243.0,468.0,-104.0,-31.0,-855.0,-353.0,6
2801,-1.0,-226.0,-111.0,-255.0,476.0,-112.0,-34.0,-863.0,-348.0,6
2802,-4.0,-227.0,-113.0,-269.0,482.0,-118.0,-37.0,-868.0,-348.0,6
2803,-8.0,-222.0,-116.0,-285.0,486.0,-119.0,-39.0,-870.0,-364.0,6
2804,-6.0,-224.0,-115.0,-303.0,489.0,-118.0,-56.0,-869.0,-373.0,6
2805,-14.0,-220.0,-121.0,-324.0,488.0,-115.0,-68.0,-861.0,-382.0,6
2806,-12.0,-222.0,-126.0,-349.0,484.0,-114.0,-66.0,-854.0,-394.0,6
2807,-12.0,-222.0,-128.0,-367.0,478.0,-112.0,-65.0,-852.0,-408.0,6
2808,-11.0,-224.0,-124.0,-378.0,472.0,-112.0,-65.0,-853.0,-412.0,6
2809,-4.0,-222.0,-121.0,-383.0,468.0,-111.0,-67.0,-852.0,-411.0,6
2810,-11.0,-204.0,-134.0,-379.0,465.0,-115.0,-63.0,-859.0,-415.0,6
2811,-11.0,-227.0,-129.0,-367.0,461.0,-115.0,-72.0,-873.0,-418.0,6
2812,-11.0,-228.0,-128.0,-355.0,457.0,-112.0,-76.0,-874.0,-420.0,6
2813,-11.0,-232.0,-130.0,-344.0,454.0,-109.0,-73.0,-887.0,-416.0,6
2814,-12.0,-238.0,-127.0,-334.0,450.0,-107.0,-74.0,-899.0,-424.0,6
2815,-13.0,-238.0,-131.0,-326.0,444.0,-103.0,-70.0,-913.0,-425.0,6
2816,-11.0,-244.0,-132.0,-324.0,442.0,-105.0,-69.0,-922.0,-434.0,6
2817,-11.0,-245.0,-132.0,-325.0,439.0,-106.0,-66.0,-931.0,-438.0,6
2818,-12.0,-248.0,-136.0,-326.0,436.0,-115.0,-62.0,-934.0,-440.0,6
2819,-10.0,-243.0,-136.0,-332.0,431.0,-120.0,-67.0,-948.0,-442.0,6
2820,-7.0,-251.0,-136.0,-336.0,426.0,-128.0,-62.0,-949.0,-450.0,6
2821,-12.0,-251.0,-140.0,-339.0,423.0,-132.0,-60.0,-956.0,-451.0,6
2822,-9.0,-251.0,-141.0,-342.0,420.0,-139.0,-65.0,-974.0,-454.0,6
2823,-11.0,-250.0,-142.0,-342.0,418.0,-145.0,-66.0,-976.0,-465.0,6
2824,-11.0,-254.0,-140.0,-343.0,415.0,-158.0,-72.0,-977.0,-470.0,6
2825,-14.0,-254.0,-142.0,-341.0,412.0,-161.0,-74.0,-979.0,-470.0,6
2826,-13.0,-253.0,-144.0,-338.0,408.0,-166.0,-76.0,-981.0,-477.0,6
2827,-11.0,-256.0,-143.0,-332.0,402.0,-167.0,-78.0,-982.0,-474.0,6
2828,-13.0,-255.0,-141.0,-325.0,394.0,-171.0,-78.0,-980.0,-466.0,6
2829,-11.0,-254.0,-136.0,-310.0,385.0,-174.0,-79.0,-983.0,-455.0,6
2830,-15.0,-255.0,-136.0,-294.0,373.0,-181.0,-79.0,-987.0,-446.0,6
2831,-14.0,-256.0,-126.0,-274.0,364.0,-181.0,-79.0,-989.0,-440.0,6
2832,-13.0,-254.0,-145.0,-247.0,356.0,-191.0,-74.0,-986.0,-421.0,6
2833,-13.0,-257.0,-128.0,-212.0,349.0,-195.0,-74.0,-986.0,-416.0,6
2834,-9.0,-256.0,-126.0,-179.0,336.0,-198.0,-65.0,-987.0,-408.0,6
2835,-10.0,-252.0,-126.0,-142.0,321.0,-192.0,-67.0,-984.0,-404.0,6
2836,-8.0,-254.0,-125.0,-113.0,307.0,-195.0,-57.0,-976.0,-401.0,6
2837,-8.0,-250.0,-128.0,-85.0,290.0,-198.0,-53.0,-966.0,-399.0,6
2838,-4.0,-248.0,-122.0,-58.0,272.0,-209.0,-49.0,-948.0,-389.0,6
2839,-3.0,-244.0,-120.0,-37.0,255.0,-216.0,-39.0,-933.0,-386.0,6
2840,-2.0,-244.0,-121.0,-19.0,239.0,-224.0,-38.0,-913.0,-385.0,6
2841,-2.0,-235.0,-122.0,-7.0,223.0,-225.0,-37.0,-899.0,-384.0,6
2842,-5.0,-230.0,-120.0,1.0,207.0,-228.0,-36.0,-886.0,-376.0,6
2843,8.0,-235.0,-97.0,7.0,195.0,-230.0,-39.0,-873.0,-375.0,6
2844,-4.0,-225.0,-121.0,5.0,181.0,-231.0,-41.0,-859.0,-379.0,6
2845,-8.0,-219.0,-121.0,-12.0,169.0,-230.0,-44.0,-855.0,-387.0,6
2846,-8.0,-219.0,-121.0,-34.0,151.0,-232.0,-41.0,-852.0,-383.0,6
2847,-5.0,-223.0,-117.0,-56.0,131.0,-228.0,-41.0,-858.0,-378.0,6
2848,-5.0,-227.0,-117.0,-70.0,114.0,-224.0,-39.0,-876.0,-372.0,6
2849,-1.0,-229.0,-119.0,-82.0,98.0,-213.0,-37.0,-886.0,-373.0,6
2850,-4.0,-230.0,-123.0,-99.0,84.0,-206.0,-36.0,-904.0,-379.0,6
2851,-4.0,-241.0,-123.0,-126.0,68.0,-194.0,-29.0,-919.0,-392.0,6
2852,0.0,-239.0,-129.0,-162.0,47.0,-185.0,-30.0,-933.0,-419.0,6
2853,2.0,-247.0,-134.0,-206.0,21.0,-169.0,-22.0,-968.0,-435.0,6
2854,-1.0,-247.0,-137.0,-256.0,-15.0,-150.0,-12.0,-984.0,-450.0,6
2855,8.0,-256.0,-143.0,-288.0,-42.0,-132.0,4.0,-996.0,-473.0,6
2856,13.0,-259.0,-147.0,-305.0,-66.0,-116.0,27.0,-1009.0,-494.0,6
2857,19.0,-260.0,-155.0,-313.0,-83.0,-100.0,39.0,-1016.0,-519.0,6
2858,23.0,-261.0,-160.0,-313.0,-95.0,-84.0,58.0,-1024.0,-536.0,6
2859,27.0,-266.0,-165.0,-305.0,-103.0,-70.0,68.0,-1025.0,-563.0,6
2860,30.0,-268.0,-167.0,-286.0,-109.0,-61.0,82.0,-1028.0,-577.0,6
2861,33.0,-267.0,-169.0,-254.0,-114.0,-53.0,89.0,-1036.0,-590.0,6
2862,38.0,-270.0,-175.0,-196.0,-119.0,-48.0,98.0,-1028.0,-602.0,6
2863,34.0,-267.0,-174.0,-118.0,-125.0,-35.0,95.0,-1020.0,-616.0,6
2864,31.0,-259.0,-179.0,-3.0,-127.0,-28.0,88.0,-1000.0,-618.0,6
2865,38.0,-252.0,-177.0,102.0,-128.0,-26.0,80.0,-974.0,-632.0,6
2866,25.0,-245.0,-183.0,210.0,-128.0,-22.0,51.0,-926.0,-635.0,6
2867,17.0,-232.0,-183.0,317.0,-129.0,-21.0,42.0,-881.0,-631.0,6
