,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
43,-5.0,-249.0,-73.0,-247.0,266.0,29.0,19.0,-957.0,-312.0,3
44,-2.0,-251.0,-65.0,-222.0,275.0,32.0,18.0,-959.0,-315.0,3
45,0.0,-251.0,-65.0,-202.0,280.0,36.0,22.0,-968.0,-308.0,3
46,0.0,-249.0,-69.0,-192.0,285.0,36.0,24.0,-964.0,-308.0,3
47,2.0,-252.0,-67.0,-184.0,292.0,38.0,25.0,-960.0,-310.0,3
48,0.0,-253.0,-71.0,-180.0,299.0,42.0,35.0,-958.0,-314.0,3
49,1.0,-248.0,-69.0,-175.0,304.0,45.0,36.0,-958.0,-323.0,3
50,3.0,-248.0,-71.0,-170.0,307.0,49.0,40.0,-960.0,-318.0,3
51,5.0,-248.0,-70.0,-160.0,307.0,52.0,46.0,-953.0,-320.0,3
52,2.0,-246.0,-67.0,-151.0,306.0,54.0,47.0,-954.0,-321.0,3
53,4.0,-246.0,-72.0,-142.0,305.0,53.0,46.0,-952.0,-325.0,3
54,1.0,-249.0,-76.0,-136.0,303.0,57.0,37.0,-947.0,-349.0,3
55,0.0,-246.0,-82.0,-132.0,300.0,61.0,34.0,-946.0,-370.0,3
56,0.0,-245.0,-89.0,-125.0,293.0,67.0,19.0,-939.0,-389.0,3
57,-5.0,-247.0,-88.0,-114.0,282.0,71.0,12.0,-937.0,-407.0,3
58,-6.0,-242.0,-88.0,-94.0,264.0,76.0,-1.0,-929.0,-413.0,3
59,-8.0,-247.0,-90.0,-70.0,243.0,81.0,-15.0,-922.0,-405.0,3
60,-15.0,-243.0,-86.0,-48.0,213.0,86.0,-16.0,-924.0,-401.0,3
61,-13.0,-242.0,-85.0,-31.0,186.0,93.0,-18.0,-929.0,-386.0,3
62,-11.0,-240.0,-84.0,-21.0,166.0,98.0,-15.0,-929.0,-386.0,3
63,-15.0,-238.0,-85.0,-22.0,152.0,103.0,-17.0,-925.0,-384.0,3
64,-12.0,-241.0,-83.0,-28.0,147.0,106.0,-25.0,-923.0,-384.0,3
65,-11.0,-243.0,-86.0,-39.0,143.0,111.0,-28.0,-918.0,-384.0,3
66,-13.0,-239.0,-83.0,-52.0,144.0,114.0,-30.0,-921.0,-387.0,3
67,-11.0,-239.0,-87.0,-65.0,147.0,119.0,-23.0,-917.0,-384.0,3
68,-12.0,-238.0,-84.0,-71.0,154.0,124.0,-28.0,-914.0,-383.0,3
69,-13.0,-237.0,-84.0,-69.0,165.0,129.0,-17.0,-907.0,-381.0,3
70,-12.0,-237.0,-84.0,-60.0,180.0,136.0,-11.0,-903.0,-381.0,3
71,-8.0,-239.0,-86.0,-49.0,196.0,144.0,-9.0,-904.0,-387.0,3
72,-5.0,-236.0,-83.0,-38.0,214.0,148.0,0.0,-900.0,-386.0,3
73,-3.0,-236.0,-86.0,-30.0,231.0,152.0,6.0,-895.0,-387.0,3
74,-5.0,-232.0,-85.0,-26.0,249.0,153.0,9.0,-893.0,-393.0,3
75,-4.0,-233.0,-87.0,-27.0,265.0,154.0,18.0,-897.0,-397.0,3
76,0.0,-230.0,-85.0,-34.0,280.0,156.0,19.0,-894.0,-389.0,3
77,-4.0,-232.0,-90.0,-47.0,294.0,161.0,29.0,-896.0,-400.0,3
78,0.0,-231.0,-86.0,-64.0,303.0,166.0,27.0,-894.0,-397.0,3
79,0.0,-234.0,-88.0,-76.0,311.0,171.0,34.0,-894.0,-395.0,3
80,3.0,-233.0,-88.0,-83.0,321.0,177.0,40.0,-893.0,-396.0,3
81,6.0,-234.0,-87.0,-84.0,335.0,181.0,44.0,-895.0,-396.0,3
82,5.0,-234.0,-91.0,-83.0,355.0,183.0,52.0,-894.0,-397.0,3
83,9.0,-237.0,-90.0,-85.0,378.0,180.0,58.0,-902.0,-399.0,3
84,8.0,-237.0,-86.0,-87.0,401.0,174.0,60.0,-900.0,-396.0,3
85,11.0,-234.0,-87.0,-86.0,426.0,160.0,57.0,-905.0,-392.0,3
86,9.0,-234.0,-87.0,-85.0,451.0,151.0,66.0,-907.0,-396.0,3
87,7.0,-234.0,-87.0,-87.0,481.0,144.0,74.0,-903.0,-400.0,3
88,14.0,-236.0,-88.0,-90.0,520.0,134.0,76.0,-904.0,-401.0,3
89,15.0,-232.0,-92.0,-102.0,558.0,122.0,75.0,-890.0,-413.0,3
90,11.0,-229.0,-94.0,-119.0,596.0,117.0,77.0,-880.0,-425.0,3
91,14.0,-229.0,-93.0,-143.0,629.0,112.0,79.0,-876.0,-421.0,3
92,10.0,-223.0,-91.0,-171.0,657.0,105.0,83.0,-868.0,-419.0,3
93,15.0,-226.0,-92.0,-200.0,680.0,106.0,87.0,-864.0,-407.0,3
94,13.0,-226.0,-89.0,-229.0,703.0,112.0,88.0,-870.0,-408.0,3
95,17.0,-223.0,-86.0,-262.0,723.0,120.0,91.0,-868.0,-395.0,3
96,18.0,-223.0,-87.0,-296.0,742.0,124.0,98.0,-869.0,-388.0,3
97,19.0,-225.0,-87.0,-334.0,765.0,127.0,104.0,-868.0,-397.0,3
98,22.0,-226.0,-89.0,-375.0,791.0,129.0,113.0,-871.0,-409.0,3
99,21.0,-227.0,-93.0,-421.0,817.0,133.0,115.0,-876.0,-420.0,3
100,22.0,-229.0,-90.0,-464.0,840.0,138.0,128.0,-881.0,-425.0,3
101,26.0,-234.0,-95.0,-497.0,854.0,142.0,127.0,-893.0,-418.0,3
102,19.0,-239.0,-92.0,-515.0,859.0,147.0,117.0,-897.0,-416.0,3
103,13.0,-238.0,-87.0,-519.0,846.0,154.0,100.0,-915.0,-411.0,3
104,7.0,-244.0,-85.0,-512.0,817.0,161.0,76.0,-921.0,-396.0,3
105,0.0,-245.0,-83.0,-497.0,778.0,170.0,48.0,-921.0,-386.0,3
106,-1.0,-247.0,-85.0,-476.0,730.0,178.0,25.0,-933.0,-376.0,3
107,-13.0,-247.0,-81.0,-455.0,679.0,182.0,-1.0,-954.0,-362.0,3
108,-16.0,-250.0,-74.0,-439.0,628.0,186.0,-31.0,-974.0,-335.0,3
109,-21.0,-256.0,-69.0,-428.0,583.0,181.0,-44.0,-981.0,-324.0,3
110,-22.0,-257.0,-70.0,-429.0,542.0,173.0,-44.0,-1006.0,-325.0,3
111,-24.0,-257.0,-69.0,-442.0,512.0,163.0,-51.0,-1011.0,-317.0,3
112,-19.0,-259.0,-66.0,-461.0,488.0,150.0,-54.0,-1014.0,-317.0,3
113,-22.0,-259.0,-70.0,-482.0,474.0,135.0,-49.0,-1017.0,-325.0,3
114,-21.0,-260.0,-70.0,-501.0,464.0,120.0,-51.0,-1018.0,-327.0,3
115,-23.0,-261.0,-71.0,-519.0,459.0,113.0,-51.0,-1018.0,-327.0,3
116,-17.0,-261.0,-75.0,-526.0,462.0,104.0,-46.0,-1014.0,-340.0,3
117,-15.0,-258.0,-73.0,-530.0,465.0,96.0,-33.0,-1007.0,-332.0,3
118,-12.0,-251.0,-77.0,-533.0,466.0,91.0,-20.0,-985.0,-335.0,3
119,-4.0,-252.0,-75.0,-539.0,471.0,94.0,4.0,-976.0,-347.0,3
120,-3.0,-248.0,-79.0,-545.0,481.0,89.0,13.0,-960.0,-350.0,3
121,1.0,-240.0,-84.0,-553.0,496.0,85.0,33.0,-932.0,-371.0,3
122,7.0,-240.0,-84.0,-568.0,508.0,84.0,54.0,-916.0,-389.0,3
123,14.0,-232.0,-89.0,-591.0,524.0,85.0,85.0,-911.0,-400.0,3
124,14.0,-234.0,-90.0,-614.0,536.0,83.0,103.0,-901.0,-413.0,3
125,23.0,-232.0,-93.0,-632.0,544.0,82.0,118.0,-887.0,-413.0,3
126,27.0,-235.0,-88.0,-640.0,547.0,87.0,135.0,-888.0,-404.0,3
127,28.0,-234.0,-87.0,-635.0,548.0,94.0,147.0,-887.0,-391.0,3
128,29.0,-233.0,-87.0,-614.0,543.0,100.0,142.0,-893.0,-391.0,3
129,28.0,-238.0,-85.0,-590.0,533.0,108.0,141.0,-898.0,-374.0,3
130,25.0,-237.0,-84.0,-558.0,517.0,116.0,133.0,-901.0,-369.0,3
131,20.0,-239.0,-80.0,-529.0,500.0,128.0,116.0,-911.0,-374.0,3
132,16.0,-239.0,-82.0,-503.0,483.0,142.0,105.0,-908.0,-366.0,3
133,12.0,-245.0,-80.0,-479.0,470.0,150.0,85.0,-927.0,-365.0,3
134,11.0,-238.0,-78.0,-460.0,465.0,150.0,74.0,-916.0,-353.0,3
135,8.0,-244.0,-78.0,-446.0,464.0,155.0,72.0,-922.0,-346.0,3
136,8.0,-243.0,-72.0,-431.0,470.0,157.0,60.0,-926.0,-334.0,3
137,6.0,-245.0,-71.0,-415.0,480.0,154.0,50.0,-926.0,-329.0,3
138,1.0,-241.0,-73.0,-401.0,489.0,146.0,43.0,-925.0,-325.0,3
139,6.0,-242.0,-70.0,-392.0,494.0,140.0,52.0,-918.0,-321.0,3
140,3.0,-236.0,-71.0,-381.0,501.0,139.0,44.0,-911.0,-324.0,3
141,2.0,-236.0,-71.0,-370.0,507.0,142.0,38.0,-909.0,-328.0,3
142,2.0,-240.0,-73.0,-363.0,511.0,148.0,35.0,-905.0,-325.0,3
143,0.0,-233.0,-74.0,-359.0,513.0,153.0,28.0,-904.0,-326.0,3
144,-2.0,-235.0,-72.0,-355.0,513.0,161.0,25.0,-901.0,-329.0,3
145,0.0,-235.0,-69.0,-358.0,510.0,171.0,22.0,-893.0,-335.0,3
146,0.0,-230.0,-71.0,-363.0,506.0,185.0,21.0,-893.0,-334.0,3
147,-5.0,-232.0,-74.0,-368.0,501.0,201.0,21.0,-896.0,-334.0,3
148,0.0,-235.0,-75.0,-370.0,495.0,215.0,23.0,-900.0,-337.0,3
149,-7.0,-236.0,-73.0,-372.0,487.0,226.0,22.0,-902.0,-334.0,3
150,0.0,-236.0,-73.0,-374.0,482.0,231.0,25.0,-907.0,-334.0,3
151,1.0,-235.0,-73.0,-376.0,472.0,238.0,28.0,-902.0,-340.0,3
152,0.0,-237.0,-78.0,-377.0,465.0,249.0,30.0,-900.0,-337.0,3
153,1.0,-237.0,-73.0,-376.0,457.0,258.0,38.0,-900.0,-335.0,3
154,3.0,-238.0,-69.0,-372.0,452.0,264.0,46.0,-915.0,-330.0,3
155,5.0,-241.0,-67.0,-360.0,449.0,260.0,53.0,-916.0,-320.0,3
156,10.0,-243.0,-69.0,-349.0,447.0,263.0,75.0,-923.0,-312.0,3
157,13.0,-247.0,-68.0,-334.0,451.0,266.0,85.0,-937.0,-313.0,3
158,15.0,-248.0,-72.0,-318.0,454.0,269.0,85.0,-943.0,-314.0,3
159,14.0,-248.0,-67.0,-300.0,457.0,270.0,93.0,-949.0,-314.0,3
160,16.0,-247.0,-67.0,-278.0,456.0,269.0,97.0,-944.0,-320.0,3
161,18.0,-247.0,-72.0,-251.0,454.0,278.0,113.0,-939.0,-325.0,3
162,19.0,-247.0,-73.0,-223.0,457.0,289.0,113.0,-941.0,-331.0,3
163,21.0,-247.0,-71.0,-201.0,465.0,298.0,121.0,-943.0,-334.0,3
164,23.0,-248.0,-73.0,-184.0,476.0,303.0,121.0,-940.0,-330.0,3
165,24.0,-245.0,-69.0,-168.0,483.0,304.0,136.0,-930.0,-330.0,3
166,23.0,-245.0,-71.0,-157.0,494.0,313.0,137.0,-934.0,-327.0,3
167,26.0,-246.0,-69.0,-150.0,503.0,317.0,136.0,-938.0,-329.0,3
168,26.0,-247.0,-73.0,-144.0,510.0,314.0,132.0,-946.0,-326.0,3
169,22.0,-247.0,-70.0,-136.0,518.0,304.0,112.0,-938.0,-325.0,3
170,24.0,-251.0,-74.0,-123.0,522.0,301.0,119.0,-951.0,-329.0,3
171,19.0,-248.0,-76.0,-103.0,531.0,295.0,110.0,-948.0,-345.0,3
172,18.0,-249.0,-80.0,-78.0,537.0,290.0,103.0,-947.0,-347.0,3
173,14.0,-248.0,-78.0,-54.0,537.0,278.0,92.0,-938.0,-340.0,3
174,16.0,-244.0,-74.0,-37.0,524.0,274.0,91.0,-929.0,-326.0,3
175,14.0,-247.0,-65.0,-23.0,512.0,275.0,87.0,-925.0,-309.0,3
176,10.0,-243.0,-64.0,-14.0,499.0,272.0,86.0,-926.0,-288.0,3
177,10.0,-242.0,-58.0,-12.0,486.0,263.0,74.0,-920.0,-272.0,3
178,5.0,-243.0,-56.0,-21.0,464.0,253.0,70.0,-928.0,-269.0,3
179,4.0,-242.0,-58.0,-37.0,434.0,235.0,60.0,-923.0,-264.0,3
180,2.0,-239.0,-60.0,-61.0,398.0,218.0,48.0,-923.0,-266.0,3
181,1.0,-243.0,-56.0,-88.0,360.0,203.0,37.0,-928.0,-261.0,3
182,-2.0,-243.0,-54.0,-113.0,326.0,185.0,29.0,-926.0,-262.0,3
183,-3.0,-242.0,-53.0,-133.0,292.0,170.0,18.0,-934.0,-253.0,3
184,-1.0,-243.0,-51.0,-142.0,259.0,151.0,17.0,-923.0,-235.0,3
185,-1.0,-244.0,-49.0,-137.0,227.0,137.0,19.0,-926.0,-224.0,3
186,-4.0,-243.0,-44.0,-125.0,195.0,125.0,12.0,-936.0,-219.0,3
187,-3.0,-248.0,-44.0,-111.0,162.0,107.0,18.0,-946.0,-219.0,3
188,3.0,-249.0,-41.0,-100.0,133.0,88.0,41.0,-947.0,-206.0,3
189,8.0,-251.0,-39.0,-93.0,108.0,76.0,62.0,-966.0,-202.0,3
190,15.0,-257.0,-37.0,-84.0,94.0,62.0,83.0,-985.0,-193.0,3
191,21.0,-260.0,-36.0,-74.0,91.0,48.0,108.0,-1008.0,-186.0,3
192,26.0,-266.0,-46.0,-56.0,99.0,34.0,139.0,-1023.0,-216.0,3
193,34.0,-264.0,-55.0,-49.0,122.0,21.0,155.0,-1022.0,-274.0,3
194,46.0,-262.0,-70.0,-60.0,164.0,5.0,198.0,-1011.0,-319.0,3
195,55.0,-252.0,-83.0,-96.0,218.0,-14.0,251.0,-978.0,-370.0,3
196,67.0,-248.0,-90.0,-159.0,269.0,-21.0,293.0,-963.0,-422.0,3
197,78.0,-248.0,-105.0,-244.0,321.0,-8.0,337.0,-960.0,-471.0,3
198,94.0,-249.0,-117.0,-341.0,364.0,14.0,391.0,-960.0,-513.0,3
199,115.0,-257.0,-133.0,-441.0,404.0,37.0,453.0,-971.0,-566.0,3
200,127.0,-258.0,-137.0,-530.0,451.0,58.0,506.0,-994.0,-612.0,3
201,132.0,-265.0,-144.0,-599.0,508.0,81.0,537.0,-1012.0,-624.0,3
202,128.0,-271.0,-139.0,-620.0,566.0,106.0,526.0,-1020.0,-610.0,3
203,113.0,-274.0,-128.0,-593.0,607.0,131.0,487.0,-1031.0,-566.0,3
204,101.0,-275.0,-121.0,-532.0,616.0,163.0,435.0,-1041.0,-545.0,3
205,95.0,-273.0,-121.0,-466.0,599.0,197.0,402.0,-1041.0,-551.0,3
206,89.0,-273.0,-135.0,-419.0,578.0,235.0,380.0,-1047.0,-571.0,3
207,85.0,-283.0,-129.0,-397.0,565.0,281.0,356.0,-1081.0,-590.0,3
208,70.0,-288.0,-138.0,-394.0,569.0,324.0,305.0,-1098.0,-609.0,3
209,58.0,-298.0,-146.0,-396.0,581.0,370.0,261.0,-1139.0,-630.0,3
210,37.0,-302.0,-149.0,-392.0,587.0,404.0,205.0,-1161.0,-657.0,3
211,20.0,-307.0,-165.0,-378.0,577.0,431.0,134.0,-1162.0,-703.0,3
212,1.0,-306.0,-177.0,-353.0,548.0,450.0,64.0,-1171.0,-746.0,3
213,-10.0,-305.0,-182.0,-308.0,504.0,465.0,-6.0,-1161.0,-785.0,3
214,-29.0,-300.0,-190.0,-242.0,454.0,480.0,-68.0,-1142.0,-824.0,3
215,-44.0,-292.0,-199.0,-155.0,397.0,504.0,-115.0,-1100.0,-860.0,3
216,-53.0,-277.0,-203.0,-51.0,331.0,531.0,-168.0,-1051.0,-861.0,3
217,-59.0,-262.0,-199.0,67.0,258.0,557.0,-194.0,-996.0,-873.0,3
218,-63.0,-242.0,-198.0,171.0,192.0,583.0,-219.0,-926.0,-855.0,3
219,-67.0,-227.0,-192.0,257.0,147.0,599.0,-234.0,-871.0,-844.0,3
220,-69.0,-212.0,-188.0,315.0,133.0,603.0,-255.0,-820.0,-798.0,3
221,-70.0,-200.0,-171.0,352.0,149.0,590.0,-267.0,-780.0,-749.0,3
222,-72.0,-194.0,-154.0,375.0,182.0,563.0,-272.0,-738.0,-692.0,3
223,-70.0,-186.0,-142.0,387.0,216.0,524.0,-267.0,-725.0,-627.0,3
224,-65.0,-189.0,-127.0,391.0,248.0,479.0,-248.0,-726.0,-570.0,3
225,-61.0,-190.0,-115.0,391.0,273.0,433.0,-218.0,-739.0,-515.0,3
226,-50.0,-194.0,-113.0,378.0,293.0,391.0,-162.0,-758.0,-482.0,3
227,-34.0,-197.0,-115.0,335.0,318.0,361.0,-106.0,-785.0,-508.0,3
228,-18.0,-204.0,-124.0,245.0,356.0,340.0,-63.0,-809.0,-554.0,3
229,-12.0,-212.0,-135.0,115.0,401.0,334.0,-25.0,-833.0,-585.0,3
230,-15.0,-214.0,-143.0,-26.0,441.0,342.0,-21.0,-855.0,-607.0,3
231,-10.0,-227.0,-147.0,-159.0,460.0,356.0,-12.0,-880.0,-625.0,3
232,-6.0,-239.0,-151.0,-270.0,453.0,373.0,1.0,-910.0,-646.0,3
233,-6.0,-244.0,-153.0,-355.0,424.0,396.0,4.0,-929.0,-676.0,3
234,-6.0,-248.0,-160.0,-418.0,382.0,421.0,9.0,-951.0,-690.0,3
235,-6.0,-252.0,-155.0,-451.0,337.0,450.0,17.0,-966.0,-691.0,3
236,1.0,-260.0,-159.0,-445.0,309.0,472.0,23.0,-982.0,-697.0,3
237,4.0,-264.0,-163.0,-406.0,310.0,484.0,45.0,-1016.0,-705.0,3
238,15.0,-271.0,-164.0,-353.0,339.0,489.0,70.0,-1031.0,-711.0,3
239,17.0,-280.0,-157.0,-300.0,382.0,484.0,90.0,-1068.0,-701.0,3
240,13.0,-291.0,-153.0,-250.0,425.0,478.0,87.0,-1109.0,-682.0,3
241,11.0,-303.0,-147.0,-205.0,448.0,473.0,87.0,-1147.0,-655.0,3
242,12.0,-311.0,-147.0,-165.0,445.0,469.0,88.0,-1188.0,-635.0,3
243,10.0,-321.0,-148.0,-134.0,424.0,468.0,95.0,-1234.0,-636.0,3
244,14.0,-334.0,-147.0,-118.0,388.0,475.0,105.0,-1268.0,-645.0,3
245,18.0,-342.0,-146.0,-111.0,343.0,489.0,115.0,-1302.0,-642.0,3
246,16.0,-345.0,-148.0,-99.0,305.0,506.0,113.0,-1333.0,-658.0,3
247,16.0,-349.0,-151.0,-85.0,274.0,523.0,116.0,-1347.0,-660.0,3
248,19.0,-356.0,-155.0,-71.0,265.0,548.0,122.0,-1366.0,-672.0,3
249,18.0,-361.0,-154.0,-66.0,272.0,569.0,120.0,-1390.0,-681.0,3
250,14.0,-365.0,-159.0,-72.0,281.0,602.0,99.0,-1411.0,-686.0,3
251,8.0,-375.0,-154.0,-65.0,294.0,628.0,75.0,-1438.0,-682.0,3
252,4.0,-379.0,-151.0,-52.0,309.0,648.0,53.0,-1460.0,-663.0,3
253,-3.0,-383.0,-149.0,-41.0,330.0,666.0,27.0,-1488.0,-659.0,3
254,-14.0,-392.0,-146.0,-45.0,349.0,671.0,-13.0,-1510.0,-644.0,3
255,-27.0,-397.0,-142.0,-60.0,356.0,672.0,-56.0,-1535.0,-620.0,3
256,-34.0,-399.0,-135.0,-79.0,342.0,676.0,-89.0,-1543.0,-587.0,3
257,-42.0,-404.0,-128.0,-94.0,316.0,690.0,-124.0,-1563.0,-567.0,3
258,-50.0,-408.0,-122.0,-87.0,288.0,706.0,-150.0,-1566.0,-538.0,3
259,-55.0,-410.0,-115.0,-51.0,259.0,720.0,-175.0,-1566.0,-508.0,3
260,-55.0,-406.0,-103.0,11.0,234.0,736.0,-163.0,-1559.0,-477.0,3
261,-50.0,-400.0,-93.0,91.0,208.0,759.0,-151.0,-1535.0,-443.0,3
262,-45.0,-391.0,-95.0,187.0,187.0,786.0,-131.0,-1511.0,-428.0,3
263,-38.0,-379.0,-87.0,272.0,175.0,809.0,-103.0,-1465.0,-399.0,3
264,-31.0,-369.0,-86.0,352.0,170.0,829.0,-87.0,-1408.0,-375.0,3
265,-27.0,-353.0,-80.0,427.0,170.0,870.0,-71.0,-1353.0,-367.0,3
266,-20.0,-328.0,-68.0,498.0,185.0,913.0,-49.0,-1285.0,-328.0,3
267,-10.0,-317.0,-66.0,570.0,197.0,949.0,-22.0,-1231.0,-306.0,3
268,-4.0,-306.0,-53.0,633.0,206.0,977.0,2.0,-1182.0,-266.0,3
269,7.0,-285.0,-47.0,690.0,218.0,994.0,42.0,-1101.0,-222.0,3
270,16.0,-269.0,-38.0,751.0,227.0,1020.0,89.0,-1030.0,-189.0,3
271,28.0,-250.0,-33.0,809.0,243.0,1028.0,138.0,-955.0,-179.0,3
272,52.0,-232.0,-31.0,859.0,263.0,1019.0,215.0,-900.0,-164.0,3
273,73.0,-214.0,-22.0,902.0,298.0,989.0,310.0,-820.0,-135.0,3
274,102.0,-201.0,-8.0,947.0,347.0,958.0,390.0,-759.0,-87.0,3
275,115.0,-180.0,7.0,999.0,408.0,919.0,457.0,-687.0,-24.0,3
276,120.0,-163.0,27.0,1052.0,464.0,847.0,485.0,-615.0,41.0,3
277,114.0,-146.0,45.0,1112.0,492.0,743.0,469.0,-541.0,122.0,3
278,97.0,-123.0,57.0,1171.0,481.0,616.0,416.0,-471.0,189.0,3
279,71.0,-103.0,68.0,1211.0,437.0,496.0,324.0,-408.0,230.0,3
280,42.0,-87.0,71.0,1201.0,373.0,384.0,180.0,-338.0,244.0,3
281,5.0,-73.0,68.0,1133.0,290.0,278.0,40.0,-302.0,239.0,3
282,-29.0,-64.0,63.0,1018.0,205.0,181.0,-93.0,-263.0,231.0,3
283,-57.0,-55.0,62.0,869.0,136.0,87.0,-209.0,-238.0,220.0,3
284,-77.0,-51.0,61.0,710.0,89.0,-3.0,-309.0,-209.0,211.0,3
285,-93.0,-43.0,59.0,562.0,65.0,-77.0,-362.0,-173.0,202.0,3
286,-98.0,-33.0,58.0,444.0,68.0,-132.0,-379.0,-141.0,195.0,3
287,-91.0,-25.0,50.0,370.0,93.0,-177.0,-362.0,-105.0,174.0,3
288,-83.0,-18.0,45.0,327.0,136.0,-211.0,-334.0,-74.0,141.0,3
289,-67.0,-17.0,39.0,305.0,183.0,-243.0,-267.0,-56.0,113.0,3
290,-48.0,-12.0,29.0,308.0,234.0,-288.0,-195.0,-29.0,78.0,3
291,-29.0,-4.0,20.0,322.0,304.0,-344.0,-108.0,-8.0,56.0,3
292,-11.0,-1.0,18.0,351.0,399.0,-396.0,-42.0,6.0,28.0,3
293,9.0,-3.0,1.0,398.0,523.0,-437.0,25.0,12.0,-32.0,3
294,22.0,0.0,-11.0,451.0,678.0,-453.0,84.0,20.0,-76.0,3
295,37.0,1.0,-17.0,524.0,862.0,-442.0,142.0,40.0,-106.0,3
296,55.0,3.0,-37.0,599.0,1034.0,-414.0,218.0,38.0,-192.0,3
297,71.0,-2.0,-81.0,691.0,1132.0,-386.0,288.0,36.0,-365.0,3
298,68.0,8.0,-137.0,739.0,1105.0,-370.0,307.0,61.0,-581.0,3
299,51.0,36.0,-217.0,709.0,942.0,-359.0,274.0,114.0,-853.0,3
300,19.0,61.0,-270.0,581.0,649.0,-346.0,158.0,195.0,-1085.0,3
301,-34.0,88.0,-298.0,344.0,302.0,-339.0,-26.0,297.0,-1241.0,3
302,-86.0,101.0,-332.0,0.0,-6.0,-348.0,-330.0,348.0,-1389.0,3
