,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2538,17.0,-202.0,-28.0,113.0,-516.0,59.0,69.0,-829.0,-93.0,6
2539,13.0,-205.0,-27.0,95.0,-533.0,52.0,50.0,-833.0,-96.0,6
2540,9.0,-209.0,-24.0,83.0,-551.0,48.0,41.0,-847.0,-90.0,6
2541,8.0,-210.0,-25.0,81.0,-565.0,47.0,33.0,-867.0,-84.0,6
2542,9.0,-219.0,-23.0,91.0,-577.0,46.0,44.0,-894.0,-71.0,6
2543,13.0,-224.0,-13.0,112.0,-581.0,45.0,53.0,-919.0,-58.0,6
2544,21.0,-232.0,-10.0,140.0,-575.0,40.0,66.0,-938.0,-36.0,6
2545,26.0,-234.0,-5.0,162.0,-559.0,36.0,79.0,-955.0,-26.0,6
2546,28.0,-235.0,-11.0,175.0,-536.0,33.0,95.0,-955.0,-26.0,6
2547,28.0,-234.0,-10.0,176.0,-516.0,32.0,106.0,-956.0,-34.0,6
2548,31.0,-230.0,-22.0,174.0,-511.0,34.0,126.0,-948.0,-61.0,6
2549,34.0,-226.0,-28.0,170.0,-523.0,41.0,132.0,-922.0,-98.0,6
2550,38.0,-220.0,-35.0,161.0,-547.0,52.0,143.0,-912.0,-133.0,6
2551,38.0,-212.0,-41.0,149.0,-567.0,65.0,155.0,-886.0,-164.0,6
2552,46.0,-208.0,-47.0,136.0,-577.0,80.0,159.0,-862.0,-172.0,6
2553,42.0,-202.0,-46.0,123.0,-571.0,96.0,159.0,-835.0,-168.0,6
2554,45.0,-200.0,-41.0,115.0,-545.0,112.0,159.0,-823.0,-148.0,6
2555,43.0,-199.0,-34.0,110.0,-516.0,125.0,156.0,-816.0,-124.0,6
2556,40.0,-193.0,-30.0,103.0,-497.0,135.0,150.0,-809.0,-106.0,6
2557,41.0,-196.0,-28.0,90.0,-495.0,139.0,141.0,-804.0,-96.0,6
2558,34.0,-196.0,-28.0,64.0,-504.0,143.0,134.0,-800.0,-97.0,6
2559,30.0,-189.0,-31.0,21.0,-519.0,145.0,124.0,-803.0,-98.0,6
2560,36.0,-196.0,-33.0,-36.0,-524.0,149.0,128.0,-805.0,-118.0,6
2561,44.0,-199.0,-33.0,-106.0,-521.0,153.0,157.0,-819.0,-124.0,6
2562,50.0,-203.0,-34.0,-177.0,-506.0,151.0,177.0,-839.0,-120.0,6
2563,54.0,-211.0,-29.0,-241.0,-496.0,141.0,202.0,-871.0,-105.0,6
2564,55.0,-220.0,-30.0,-286.0,-500.0,123.0,211.0,-907.0,-98.0,6
2565,56.0,-228.0,-25.0,-310.0,-518.0,99.0,214.0,-939.0,-102.0,6
2566,55.0,-237.0,-27.0,-315.0,-543.0,78.0,208.0,-968.0,-99.0,6
2567,55.0,-249.0,-26.0,-307.0,-559.0,62.0,196.0,-1002.0,-99.0,6
2568,51.0,-252.0,-32.0,-291.0,-556.0,48.0,187.0,-1022.0,-105.0,6
2569,44.0,-254.0,-26.0,-271.0,-531.0,46.0,166.0,-1043.0,-102.0,6
2570,40.0,-260.0,-27.0,-247.0,-495.0,50.0,155.0,-1056.0,-94.0,6
2571,41.0,-258.0,-29.0,-220.0,-458.0,60.0,147.0,-1056.0,-102.0,6
2572,40.0,-258.0,-28.0,-189.0,-432.0,78.0,145.0,-1059.0,-110.0,6
2573,33.0,-253.0,-31.0,-155.0,-418.0,103.0,135.0,-1047.0,-118.0,6
2574,34.0,-250.0,-32.0,-122.0,-413.0,134.0,127.0,-1019.0,-119.0,6
2575,37.0,-244.0,-32.0,-96.0,-404.0,169.0,128.0,-993.0,-120.0,6
2576,38.0,-238.0,-32.0,-76.0,-384.0,203.0,134.0,-975.0,-110.0,6
2577,43.0,-237.0,-31.0,-70.0,-345.0,235.0,153.0,-970.0,-102.0,6
2578,50.0,-234.0,-30.0,-68.0,-293.0,258.0,173.0,-961.0,-107.0,6
2579,56.0,-232.0,-31.0,-67.0,-237.0,277.0,198.0,-957.0,-103.0,6
2580,57.0,-241.0,-26.0,-55.0,-186.0,286.0,206.0,-963.0,-96.0,6
2581,59.0,-242.0,-18.0,-30.0,-151.0,295.0,217.0,-970.0,-81.0,6
2582,59.0,-241.0,-20.0,1.0,-128.0,292.0,220.0,-981.0,-62.0,6
2583,58.0,-242.0,-22.0,36.0,-119.0,289.0,225.0,-983.0,-69.0,6
2584,61.0,-246.0,-20.0,70.0,-116.0,281.0,226.0,-987.0,-66.0,6
2585,59.0,-241.0,-22.0,106.0,-116.0,266.0,225.0,-979.0,-78.0,6
2586,57.0,-236.0,-24.0,142.0,-113.0,249.0,212.0,-968.0,-92.0,6
2587,51.0,-233.0,-29.0,180.0,-109.0,226.0,192.0,-943.0,-105.0,6
2588,51.0,-231.0,-26.0,224.0,-96.0,204.0,175.0,-932.0,-111.0,6
2589,51.0,-233.0,-33.0,270.0,-74.0,177.0,186.0,-936.0,-118.0,6
2590,54.0,-232.0,-41.0,301.0,-43.0,133.0,199.0,-950.0,-131.0,6
2591,57.0,-239.0,-45.0,298.0,2.0,73.0,205.0,-975.0,-167.0,6
2592,60.0,-245.0,-57.0,255.0,50.0,5.0,223.0,-989.0,-193.0,6
2593,61.0,-248.0,-61.0,178.0,87.0,-57.0,222.0,-1011.0,-221.0,6
2594,57.0,-255.0,-58.0,95.0,106.0,-109.0,221.0,-1030.0,-222.0,6
2595,50.0,-259.0,-54.0,41.0,117.0,-148.0,193.0,-1055.0,-210.0,6
2596,41.0,-268.0,-48.0,43.0,122.0,-171.0,162.0,-1085.0,-183.0,6
2597,33.0,-278.0,-45.0,97.0,125.0,-181.0,125.0,-1121.0,-160.0,6
2598,22.0,-288.0,-48.0,174.0,135.0,-182.0,71.0,-1166.0,-178.0,6
2599,8.0,-297.0,-63.0,238.0,162.0,-173.0,35.0,-1202.0,-229.0,6
2600,-2.0,-302.0,-87.0,265.0,212.0,-155.0,5.0,-1224.0,-302.0,6
2601,-10.0,-303.0,-100.0,248.0,270.0,-129.0,-24.0,-1232.0,-376.0,6
2602,-15.0,-303.0,-106.0,201.0,309.0,-96.0,-56.0,-1232.0,-449.0,6
2603,-31.0,-302.0,-119.0,145.0,320.0,-64.0,-85.0,-1220.0,-452.0,6
2604,-25.0,-302.0,-112.0,102.0,306.0,-37.0,-106.0,-1212.0,-433.0,6
2605,-28.0,-293.0,-100.0,94.0,280.0,-15.0,-108.0,-1194.0,-389.0,6
2606,-28.0,-291.0,-91.0,128.0,263.0,-6.0,-99.0,-1174.0,-345.0,6
2607,-25.0,-285.0,-85.0,196.0,270.0,-4.0,-93.0,-1150.0,-333.0,6
2608,-20.0,-280.0,-83.0,274.0,300.0,-8.0,-86.0,-1129.0,-343.0,6
2609,-26.0,-267.0,-92.0,334.0,337.0,-19.0,-93.0,-1106.0,-363.0,6
2610,-24.0,-264.0,-99.0,359.0,368.0,-33.0,-98.0,-1086.0,-385.0,6
2611,-28.0,-258.0,-104.0,337.0,379.0,-51.0,-101.0,-1071.0,-407.0,6
2612,-28.0,-258.0,-107.0,276.0,372.0,-69.0,-105.0,-1072.0,-425.0,6
2613,-29.0,-262.0,-117.0,195.0,357.0,-89.0,-99.0,-1088.0,-420.0,6
2614,-26.0,-268.0,-106.0,116.0,347.0,-118.0,-91.0,-1104.0,-412.0,6
2615,-25.0,-275.0,-104.0,50.0,339.0,-152.0,-89.0,-1130.0,-409.0,6
2616,-23.0,-282.0,-102.0,-1.0,336.0,-181.0,-80.0,-1149.0,-399.0,6
2617,-19.0,-288.0,-105.0,-37.0,338.0,-202.0,-70.0,-1172.0,-393.0,6
2618,-14.0,-293.0,-100.0,-53.0,344.0,-215.0,-55.0,-1189.0,-392.0,6
2619,-14.0,-296.0,-94.0,-54.0,347.0,-218.0,-49.0,-1204.0,-381.0,6
2620,-13.0,-300.0,-95.0,-39.0,345.0,-211.0,-48.0,-1215.0,-369.0,6
2621,-13.0,-305.0,-82.0,-13.0,336.0,-195.0,-50.0,-1220.0,-336.0,6
2622,-20.0,-306.0,-75.0,23.0,321.0,-170.0,-56.0,-1246.0,-298.0,6
2623,-20.0,-313.0,-73.0,62.0,301.0,-141.0,-71.0,-1265.0,-267.0,6
2624,-24.0,-308.0,-61.0,102.0,287.0,-110.0,-83.0,-1288.0,-247.0,6
2625,-27.0,-320.0,-65.0,138.0,277.0,-86.0,-95.0,-1313.0,-233.0,6
2626,-29.0,-327.0,-66.0,160.0,270.0,-73.0,-111.0,-1341.0,-239.0,6
2627,-33.0,-329.0,-62.0,166.0,261.0,-64.0,-123.0,-1367.0,-244.0,6
2628,-39.0,-336.0,-66.0,160.0,243.0,-62.0,-153.0,-1372.0,-246.0,6
2629,-51.0,-340.0,-66.0,151.0,218.0,-68.0,-190.0,-1395.0,-251.0,6
2630,-59.0,-343.0,-61.0,153.0,184.0,-73.0,-221.0,-1391.0,-253.0,6
2631,-69.0,-338.0,-74.0,172.0,147.0,-73.0,-252.0,-1389.0,-248.0,6
2632,-73.0,-336.0,-68.0,209.0,114.0,-69.0,-278.0,-1367.0,-263.0,6
2633,-70.0,-325.0,-73.0,251.0,89.0,-58.0,-283.0,-1333.0,-287.0,6
2634,-68.0,-312.0,-79.0,286.0,70.0,-44.0,-260.0,-1275.0,-302.0,6
2635,-59.0,-298.0,-78.0,308.0,57.0,-20.0,-234.0,-1202.0,-319.0,6
2636,-50.0,-276.0,-80.0,317.0,49.0,7.0,-197.0,-1147.0,-322.0,6
2637,-42.0,-264.0,-81.0,310.0,40.0,39.0,-152.0,-1074.0,-312.0,6
2638,-28.0,-250.0,-76.0,290.0,28.0,68.0,-107.0,-1020.0,-299.0,6
2639,-14.0,-235.0,-74.0,255.0,16.0,95.0,-52.0,-970.0,-280.0,6
2640,-1.0,-227.0,-71.0,212.0,2.0,114.0,1.0,-940.0,-268.0,6
2641,15.0,-226.0,-64.0,162.0,-5.0,129.0,46.0,-917.0,-263.0,6
2642,19.0,-217.0,-65.0,108.0,-1.0,135.0,91.0,-911.0,-261.0,6
2643,30.0,-221.0,-67.0,50.0,12.0,133.0,111.0,-921.0,-247.0,6
2644,32.0,-227.0,-59.0,-11.0,33.0,122.0,124.0,-931.0,-242.0,6
2645,32.0,-237.0,-65.0,-71.0,54.0,106.0,129.0,-954.0,-213.0,6
2646,29.0,-239.0,-53.0,-125.0,74.0,92.0,119.0,-994.0,-190.0,6
2647,27.0,-248.0,-49.0,-165.0,91.0,79.0,99.0,-1025.0,-168.0,6
2648,20.0,-256.0,-44.0,-187.0,109.0,68.0,76.0,-1055.0,-156.0,6
2649,17.0,-264.0,-40.0,-191.0,126.0,59.0,49.0,-1072.0,-146.0,6
2650,6.0,-265.0,-39.0,-175.0,140.0,55.0,22.0,-1080.0,-142.0,6
2651,-3.0,-265.0,-38.0,-148.0,150.0,55.0,0.0,-1088.0,-139.0,6
2652,-8.0,-265.0,-34.0,-112.0,151.0,55.0,-34.0,-1073.0,-140.0,6
2653,-13.0,-259.0,-40.0,-73.0,141.0,56.0,-65.0,-1058.0,-149.0,6
2654,-27.0,-255.0,-42.0,-40.0,120.0,60.0,-94.0,-1031.0,-150.0,6
2655,-31.0,-244.0,-44.0,-13.0,93.0,62.0,-115.0,-1003.0,-158.0,6
2656,-41.0,-238.0,-40.0,4.0,56.0,65.0,-136.0,-977.0,-163.0,6
2657,-38.0,-229.0,-46.0,11.0,16.0,72.0,-150.0,-942.0,-168.0,6
2658,-44.0,-222.0,-48.0,6.0,-22.0,79.0,-160.0,-919.0,-174.0,6
2659,-44.0,-214.0,-44.0,-5.0,-57.0,90.0,-165.0,-888.0,-176.0,6
2660,-44.0,-211.0,-47.0,-26.0,-91.0,101.0,-172.0,-857.0,-187.0,6
2661,-45.0,-205.0,-48.0,-54.0,-120.0,113.0,-161.0,-853.0,-194.0,6
2662,-38.0,-204.0,-56.0,-90.0,-144.0,122.0,-157.0,-841.0,-197.0,6
2663,-37.0,-203.0,-53.0,-134.0,-163.0,132.0,-143.0,-843.0,-210.0,6
2664,-29.0,-206.0,-61.0,-187.0,-177.0,139.0,-126.0,-847.0,-220.0,6
2665,-22.0,-208.0,-62.0,-242.0,-183.0,140.0,-92.0,-854.0,-236.0,6
2666,-12.0,-207.0,-60.0,-294.0,-180.0,139.0,-64.0,-864.0,-231.0,6
2667,-10.0,-213.0,-56.0,-336.0,-171.0,138.0,-38.0,-865.0,-219.0,6
2668,-1.0,-215.0,-58.0,-358.0,-156.0,132.0,6.0,-890.0,-207.0,6
2669,10.0,-221.0,-54.0,-357.0,-135.0,125.0,31.0,-896.0,-197.0,6
2670,18.0,-223.0,-47.0,-333.0,-114.0,116.0,60.0,-910.0,-179.0,6
2671,23.0,-227.0,-43.0,-290.0,-96.0,107.0,85.0,-918.0,-162.0,6
2672,27.0,-228.0,-40.0,-237.0,-81.0,93.0,101.0,-933.0,-144.0,6
2673,30.0,-234.0,-36.0,-182.0,-70.0,77.0,102.0,-940.0,-131.0,6
2674,27.0,-235.0,-31.0,-131.0,-59.0,57.0,105.0,-954.0,-127.0,6
2675,21.0,-236.0,-29.0,-88.0,-51.0,34.0,91.0,-965.0,-115.0,6
2676,19.0,-239.0,-34.0,-55.0,-40.0,7.0,69.0,-969.0,-110.0,6
2677,4.0,-238.0,-30.0,-29.0,-33.0,-18.0,41.0,-977.0,-107.0,6
2678,5.0,-243.0,-42.0,-5.0,-27.0,-42.0,11.0,-986.0,-117.0,6
2679,-4.0,-247.0,-36.0,19.0,-27.0,-66.0,-7.0,-996.0,-128.0,6
2680,-5.0,-250.0,-38.0,37.0,-28.0,-88.0,-32.0,-1012.0,-140.0,6
2681,-11.0,-250.0,-43.0,48.0,-29.0,-110.0,-51.0,-1015.0,-141.0,6
2682,-16.0,-250.0,-40.0,51.0,-26.0,-127.0,-59.0,-1021.0,-157.0,6
2683,-13.0,-249.0,-44.0,45.0,-17.0,-143.0,-58.0,-1009.0,-170.0,6
2684,-15.0,-243.0,-47.0,32.0,-1.0,-152.0,-59.0,-998.0,-182.0,6
2685,-14.0,-239.0,-53.0,15.0,20.0,-156.0,-65.0,-974.0,-184.0,6
2686,-16.0,-228.0,-51.0,2.0,33.0,-148.0,-67.0,-941.0,-190.0,6
2687,-17.0,-217.0,-45.0,-1.0,39.0,-130.0,-70.0,-915.0,-182.0,6
2688,-13.0,-216.0,-47.0,2.0,36.0,-105.0,-51.0,-882.0,-163.0,6
2689,-8.0,-211.0,-38.0,9.0,31.0,-74.0,-31.0,-841.0,-148.0,6
2690,-4.0,-201.0,-34.0,15.0,29.0,-39.0,-12.0,-829.0,-136.0,6
2691,6.0,-198.0,-34.0,18.0,34.0,-8.0,13.0,-812.0,-122.0,6
2692,7.0,-196.0,-33.0,16.0,40.0,18.0,24.0,-808.0,-116.0,6
2693,11.0,-196.0,-27.0,6.0,50.0,42.0,44.0,-801.0,-116.0,6
2694,12.0,-195.0,-28.0,-11.0,61.0,58.0,54.0,-797.0,-112.0,6
2695,17.0,-194.0,-31.0,-32.0,69.0,68.0,63.0,-790.0,-107.0,6
2696,20.0,-193.0,-27.0,-56.0,74.0,73.0,71.0,-791.0,-111.0,6
2697,23.0,-193.0,-33.0,-82.0,81.0,69.0,79.0,-794.0,-112.0,6
2698,22.0,-197.0,-28.0,-110.0,90.0,59.0,81.0,-800.0,-115.0,6
2699,22.0,-198.0,-28.0,-133.0,103.0,47.0,72.0,-807.0,-113.0,6
2700,17.0,-199.0,-29.0,-149.0,121.0,26.0,66.0,-817.0,-112.0,6
2701,17.0,-203.0,-29.0,-155.0,145.0,2.0,59.0,-827.0,-107.0,6
2702,15.0,-208.0,-29.0,-150.0,171.0,-27.0,59.0,-838.0,-102.0,6
2703,14.0,-207.0,-27.0,-136.0,197.0,-60.0,53.0,-847.0,-93.0,6
2704,12.0,-206.0,-29.0,-116.0,222.0,-94.0,42.0,-858.0,-102.0,6
2705,9.0,-213.0,-29.0,-95.0,241.0,-132.0,29.0,-869.0,-100.0,6
2706,6.0,-218.0,-27.0,-78.0,251.0,-168.0,16.0,-885.0,-109.0,6
2707,2.0,-217.0,-32.0,-73.0,248.0,-198.0,5.0,-890.0,-113.0,6
2708,-2.0,-218.0,-39.0,-85.0,233.0,-224.0,-13.0,-904.0,-123.0,6
2709,-6.0,-218.0,-37.0,-116.0,209.0,-243.0,-32.0,-911.0,-146.0,6
2710,-13.0,-220.0,-38.0,-165.0,178.0,-254.0,-42.0,-912.0,-156.0,6
2711,-11.0,-221.0,-46.0,-225.0,143.0,-258.0,-54.0,-909.0,-167.0,6
2712,-14.0,-220.0,-44.0,-284.0,112.0,-247.0,-50.0,-907.0,-176.0,6
2713,-13.0,-219.0,-49.0,-331.0,90.0,-231.0,-41.0,-908.0,-176.0,6
2714,-6.0,-220.0,-47.0,-356.0,79.0,-215.0,-31.0,-900.0,-172.0,6
2715,-3.0,-220.0,-44.0,-354.0,76.0,-195.0,-5.0,-897.0,-158.0,6
2716,2.0,-219.0,-39.0,-332.0,79.0,-173.0,11.0,-897.0,-145.0,6
2717,6.0,-218.0,-35.0,-294.0,85.0,-153.0,32.0,-893.0,-130.0,6
2718,12.0,-218.0,-35.0,-249.0,96.0,-131.0,47.0,-878.0,-121.0,6
2719,15.0,-217.0,-34.0,-201.0,107.0,-114.0,70.0,-885.0,-110.0,6
2720,19.0,-215.0,-36.0,-155.0,120.0,-98.0,88.0,-879.0,-114.0,6
2721,26.0,-223.0,-30.0,-122.0,131.0,-89.0,94.0,-885.0,-124.0,6
2722,29.0,-215.0,-40.0,-103.0,140.0,-84.0,109.0,-887.0,-141.0,6
2723,26.0,-215.0,-41.0,-101.0,148.0,-81.0,104.0,-890.0,-156.0,6
2724,26.0,-216.0,-44.0,-112.0,158.0,-84.0,103.0,-892.0,-164.0,6
2725,28.0,-220.0,-48.0,-130.0,166.0,-96.0,94.0,-899.0,-169.0,6
2726,24.0,-219.0,-47.0,-146.0,175.0,-111.0,90.0,-912.0,-170.0,6
2727,18.0,-223.0,-46.0,-155.0,187.0,-127.0,76.0,-912.0,-176.0,6
2728,16.0,-224.0,-51.0,-157.0,202.0,-148.0,68.0,-922.0,-171.0,6
2729,19.0,-230.0,-42.0,-149.0,218.0,-171.0,65.0,-938.0,-160.0,6
2730,13.0,-232.0,-42.0,-136.0,232.0,-197.0,50.0,-945.0,-150.0,6
2731,13.0,-233.0,-38.0,-121.0,238.0,-220.0,44.0,-954.0,-140.0,6
2732,3.0,-238.0,-41.0,-109.0,236.0,-244.0,39.0,-976.0,-138.0,6
2733,6.0,-240.0,-35.0,-101.0,227.0,-266.0,28.0,-983.0,-138.0,6
2734,7.0,-246.0,-36.0,-98.0,212.0,-284.0,26.0,-990.0,-141.0,6
2735,4.0,-241.0,-38.0,-99.0,198.0,-300.0,18.0,-995.0,-143.0,6
2736,3.0,-244.0,-40.0,-103.0,188.0,-311.0,21.0,-990.0,-141.0,6
2737,5.0,-244.0,-40.0,-102.0,183.0,-316.0,20.0,-988.0,-143.0,6
2738,4.0,-240.0,-37.0,-94.0,183.0,-315.0,18.0,-990.0,-148.0,6
2739,5.0,-245.0,-36.0,-80.0,187.0,-310.0,17.0,-990.0,-144.0,6
2740,2.0,-242.0,-35.0,-65.0,191.0,-301.0,18.0,-981.0,-140.0,6
2741,8.0,-243.0,-34.0,-49.0,194.0,-287.0,25.0,-987.0,-138.0,6
2742,7.0,-241.0,-36.0,-32.0,197.0,-270.0,37.0,-981.0,-133.0,6
2743,16.0,-238.0,-44.0,-18.0,197.0,-254.0,45.0,-971.0,-142.0,6
2744,17.0,-238.0,-43.0,-9.0,194.0,-235.0,59.0,-968.0,-151.0,6
2745,18.0,-236.0,-43.0,-7.0,190.0,-220.0,68.0,-961.0,-162.0,6
2746,22.0,-236.0,-47.0,-11.0,184.0,-205.0,73.0,-961.0,-176.0,6
2747,22.0,-235.0,-54.0,-21.0,181.0,-193.0,79.0,-963.0,-182.0,6
2748,24.0,-239.0,-48.0,-31.0,184.0,-182.0,86.0,-972.0,-178.0,6
2749,25.0,-241.0,-49.0,-40.0,187.0,-173.0,86.0,-978.0,-172.0,6
2750,27.0,-246.0,-44.0,-44.0,196.0,-167.0,89.0,-995.0,-162.0,6
2751,26.0,-249.0,-43.0,-43.0,205.0,-165.0,95.0,-1004.0,-155.0,6
2752,28.0,-255.0,-43.0,-40.0,214.0,-166.0,96.0,-1022.0,-151.0,6
2753,31.0,-257.0,-39.0,-37.0,218.0,-173.0,97.0,-1043.0,-145.0,6
2754,25.0,-259.0,-43.0,-36.0,221.0,-178.0,99.0,-1058.0,-156.0,6
2755,24.0,-259.0,-42.0,-33.0,221.0,-187.0,102.0,-1068.0,-155.0,6
2756,26.0,-264.0,-40.0,-31.0,219.0,-197.0,100.0,-1076.0,-158.0,6
2757,28.0,-269.0,-43.0,-28.0,218.0,-206.0,94.0,-1100.0,-154.0,6
2758,24.0,-271.0,-41.0,-26.0,218.0,-215.0,87.0,-1105.0,-154.0,6
2759,19.0,-273.0,-41.0,-22.0,221.0,-222.0,75.0,-1121.0,-146.0,6
2760,19.0,-280.0,-40.0,-16.0,227.0,-226.0,72.0,-1131.0,-136.0,6
2761,18.0,-282.0,-39.0,-9.0,235.0,-230.0,66.0,-1147.0,-142.0,6
2762,17.0,-282.0,-41.0,-2.0,237.0,-232.0,61.0,-1156.0,-149.0,6
2763,14.0,-283.0,-43.0,3.0,232.0,-229.0,57.0,-1159.0,-156.0,6
2764,10.0,-279.0,-42.0,8.0,219.0,-222.0,51.0,-1147.0,-163.0,6
2765,13.0,-272.0,-54.0,17.0,205.0,-213.0,52.0,-1132.0,-176.0,6
2766,16.0,-272.0,-53.0,29.0,197.0,-201.0,58.0,-1113.0,-192.0,6
2767,12.0,-263.0,-57.0,39.0,197.0,-187.0,50.0,-1087.0,-204.0,6
2768,9.0,-259.0,-57.0,52.0,207.0,-170.0,42.0,-1066.0,-208.0,6
2769,11.0,-254.0,-55.0,64.0,219.0,-150.0,35.0,-1039.0,-204.0,6
2770,8.0,-251.0,-54.0,70.0,222.0,-126.0,32.0,-1011.0,-200.0,6
2771,4.0,-246.0,-53.0,63.0,211.0,-100.0,39.0,-1003.0,-188.0,6
2772,8.0,-244.0,-56.0,43.0,185.0,-75.0,36.0,-997.0,-185.0,6
2773,11.0,-243.0,-45.0,8.0,150.0,-54.0,39.0,-1001.0,-180.0,6
2774,11.0,-248.0,-46.0,-33.0,118.0,-34.0,43.0,-1017.0,-166.0,6
2775,8.0,-251.0,-45.0,-71.0,93.0,-17.0,45.0,-1025.0,-157.0,6
2776,14.0,-257.0,-43.0,-96.0,81.0,-2.0,47.0,-1046.0,-136.0,6
2777,10.0,-264.0,-35.0,-101.0,79.0,8.0,45.0,-1067.0,-122.0,6
2778,9.0,-263.0,-31.0,-84.0,87.0,15.0,41.0,-1080.0,-115.0,6
