,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2678,9.0,-203.0,118.0,254.0,22.0,131.0,66.0,-797.0,439.0,6
2679,12.0,-206.0,111.0,252.0,27.0,152.0,81.0,-811.0,414.0,6
2680,18.0,-210.0,100.0,236.0,30.0,174.0,88.0,-814.0,370.0,6
2681,14.0,-208.0,84.0,213.0,36.0,189.0,88.0,-814.0,305.0,6
2682,14.0,-211.0,65.0,180.0,40.0,207.0,100.0,-826.0,230.0,6
2683,15.0,-208.0,48.0,140.0,40.0,225.0,97.0,-823.0,166.0,6
2684,19.0,-211.0,36.0,106.0,31.0,243.0,111.0,-818.0,111.0,6
2685,18.0,-212.0,24.0,84.0,25.0,258.0,115.0,-814.0,68.0,6
2686,13.0,-210.0,22.0,80.0,29.0,265.0,91.0,-809.0,38.0,6
2687,7.0,-208.0,12.0,88.0,44.0,267.0,57.0,-798.0,17.0,6
2688,0.0,-200.0,11.0,98.0,49.0,264.0,26.0,-787.0,12.0,6
2689,-1.0,-200.0,11.0,106.0,36.0,260.0,16.0,-773.0,20.0,6
2690,-3.0,-194.0,20.0,118.0,18.0,255.0,7.0,-755.0,31.0,6
2691,-7.0,-193.0,22.0,129.0,8.0,243.0,-4.0,-748.0,55.0,6
2692,-10.0,-189.0,29.0,134.0,5.0,225.0,-15.0,-737.0,69.0,6
2693,-11.0,-188.0,34.0,127.0,1.0,208.0,-28.0,-729.0,101.0,6
2694,-23.0,-186.0,45.0,105.0,-6.0,196.0,-50.0,-732.0,136.0,6
2695,-23.0,-193.0,59.0,72.0,-19.0,188.0,-66.0,-749.0,180.0,6
2696,-22.0,-202.0,70.0,52.0,-31.0,188.0,-67.0,-770.0,241.0,6
2697,-23.0,-208.0,91.0,59.0,-33.0,199.0,-62.0,-804.0,316.0,6
2698,-20.0,-220.0,108.0,87.0,-24.0,219.0,-43.0,-851.0,397.0,6
2699,-11.0,-230.0,122.0,125.0,-10.0,246.0,-16.0,-892.0,454.0,6
2700,2.0,-243.0,131.0,159.0,6.0,278.0,18.0,-935.0,480.0,6
2701,2.0,-254.0,127.0,173.0,21.0,315.0,37.0,-986.0,477.0,6
2702,12.0,-263.0,115.0,163.0,22.0,353.0,86.0,-1023.0,442.0,6
2703,20.0,-271.0,100.0,136.0,9.0,386.0,129.0,-1050.0,380.0,6
2704,27.0,-275.0,79.0,96.0,-5.0,418.0,142.0,-1064.0,298.0,6
2705,31.0,-280.0,55.0,52.0,-18.0,457.0,164.0,-1092.0,203.0,6
2706,39.0,-283.0,36.0,9.0,-25.0,494.0,195.0,-1104.0,111.0,6
2707,49.0,-290.0,18.0,-28.0,-22.0,521.0,220.0,-1112.0,37.0,6
2708,49.0,-287.0,7.0,-56.0,-1.0,533.0,230.0,-1111.0,-1.0,6
2709,45.0,-282.0,7.0,-66.0,31.0,530.0,214.0,-1094.0,-2.0,6
2710,38.0,-280.0,21.0,-57.0,59.0,514.0,177.0,-1063.0,29.0,6
2711,29.0,-273.0,26.0,-32.0,65.0,489.0,151.0,-1043.0,72.0,6
2712,18.0,-268.0,39.0,1.0,48.0,456.0,128.0,-1038.0,113.0,6
2713,19.0,-268.0,46.0,31.0,23.0,421.0,102.0,-1035.0,141.0,6
2714,12.0,-261.0,45.0,49.0,7.0,389.0,91.0,-1025.0,161.0,6
2715,11.0,-260.0,50.0,47.0,-4.0,364.0,84.0,-1017.0,164.0,6
2716,3.0,-257.0,56.0,26.0,-10.0,344.0,61.0,-1013.0,173.0,6
2717,2.0,-259.0,53.0,-5.0,-15.0,328.0,44.0,-1012.0,181.0,6
2718,1.0,-256.0,57.0,-41.0,-21.0,321.0,47.0,-1015.0,201.0,6
2719,6.0,-262.0,69.0,-71.0,-24.0,318.0,50.0,-1005.0,224.0,6
2720,13.0,-260.0,74.0,-88.0,-22.0,314.0,81.0,-1013.0,254.0,6
2721,17.0,-260.0,77.0,-90.0,-12.0,312.0,112.0,-1019.0,275.0,6
2722,22.0,-260.0,82.0,-68.0,14.0,308.0,118.0,-1010.0,297.0,6
2723,25.0,-263.0,94.0,-25.0,39.0,309.0,130.0,-1011.0,324.0,6
2724,30.0,-263.0,92.0,35.0,50.0,309.0,151.0,-1016.0,326.0,6
2725,29.0,-258.0,93.0,93.0,54.0,303.0,158.0,-1007.0,328.0,6
2726,30.0,-259.0,94.0,150.0,62.0,300.0,163.0,-1004.0,316.0,6
2727,33.0,-257.0,92.0,218.0,81.0,293.0,165.0,-998.0,313.0,6
2728,33.0,-261.0,87.0,294.0,94.0,273.0,156.0,-1004.0,297.0,6
2729,31.0,-265.0,76.0,358.0,94.0,239.0,172.0,-1024.0,264.0,6
2730,43.0,-276.0,48.0,394.0,82.0,185.0,198.0,-1062.0,179.0,6
2731,43.0,-288.0,19.0,401.0,108.0,109.0,192.0,-1112.0,56.0,6
2732,28.0,-299.0,-2.0,375.0,174.0,18.0,139.0,-1163.0,-29.0,6
2733,9.0,-320.0,-7.0,316.0,233.0,-83.0,82.0,-1245.0,-67.0,6
2734,-7.0,-346.0,-6.0,256.0,236.0,-188.0,21.0,-1342.0,-52.0,6
2735,-16.0,-366.0,10.0,237.0,191.0,-295.0,0.0,-1406.0,-11.0,6
2736,-12.0,-383.0,24.0,273.0,154.0,-402.0,-13.0,-1461.0,43.0,6
2737,-19.0,-390.0,31.0,348.0,164.0,-502.0,-35.0,-1503.0,66.0,6
2738,-29.0,-395.0,24.0,434.0,200.0,-593.0,-73.0,-1529.0,73.0,6
2739,-37.0,-402.0,21.0,509.0,242.0,-665.0,-102.0,-1545.0,47.0,6
2740,-51.0,-396.0,0.0,555.0,278.0,-718.0,-157.0,-1543.0,-12.0,6
2741,-63.0,-392.0,-14.0,586.0,307.0,-754.0,-190.0,-1532.0,-83.0,6
2742,-75.0,-389.0,-16.0,631.0,340.0,-776.0,-257.0,-1503.0,-101.0,6
2743,-88.0,-384.0,-9.0,703.0,360.0,-771.0,-314.0,-1486.0,-70.0,6
2744,-103.0,-372.0,11.0,788.0,352.0,-738.0,-355.0,-1443.0,-3.0,6
2745,-111.0,-356.0,29.0,863.0,330.0,-698.0,-397.0,-1392.0,74.0,6
2746,-117.0,-334.0,48.0,907.0,300.0,-660.0,-412.0,-1323.0,154.0,6
2747,-118.0,-310.0,63.0,912.0,272.0,-618.0,-410.0,-1219.0,222.0,6
2748,-114.0,-293.0,81.0,879.0,244.0,-564.0,-398.0,-1152.0,283.0,6
2749,-113.0,-282.0,91.0,826.0,212.0,-499.0,-397.0,-1113.0,323.0,6
2750,-109.0,-272.0,94.0,775.0,183.0,-430.0,-389.0,-1082.0,334.0,6
2751,-103.0,-271.0,83.0,724.0,159.0,-360.0,-374.0,-1077.0,294.0,6
2752,-94.0,-274.0,60.0,656.0,156.0,-301.0,-340.0,-1087.0,194.0,6
2753,-74.0,-277.0,42.0,566.0,152.0,-254.0,-248.0,-1088.0,112.0,6
2754,-44.0,-278.0,29.0,459.0,127.0,-220.0,-135.0,-1097.0,68.0,6
2755,-19.0,-277.0,27.0,349.0,100.0,-201.0,-35.0,-1098.0,68.0,6
2756,-2.0,-278.0,37.0,253.0,89.0,-181.0,15.0,-1095.0,111.0,6
2757,-3.0,-282.0,46.0,184.0,92.0,-145.0,16.0,-1099.0,147.0,6
2758,-9.0,-285.0,53.0,141.0,85.0,-94.0,13.0,-1115.0,181.0,6
2759,-1.0,-293.0,58.0,125.0,69.0,-40.0,24.0,-1137.0,192.0,6
2760,0.0,-298.0,61.0,134.0,84.0,4.0,36.0,-1145.0,205.0,6
2761,-1.0,-293.0,62.0,142.0,147.0,36.0,20.0,-1142.0,209.0,6
2762,-15.0,-295.0,53.0,122.0,226.0,63.0,-10.0,-1158.0,191.0,6
2763,-22.0,-298.0,46.0,71.0,277.0,84.0,-47.0,-1160.0,148.0,6
2764,-19.0,-291.0,44.0,6.0,309.0,95.0,-50.0,-1147.0,132.0,6
2765,-19.0,-288.0,45.0,-52.0,345.0,99.0,-47.0,-1125.0,139.0,6
2766,-23.0,-278.0,49.0,-93.0,392.0,98.0,-59.0,-1091.0,154.0,6
2767,-24.0,-269.0,48.0,-123.0,429.0,99.0,-71.0,-1057.0,164.0,6
2768,-30.0,-260.0,47.0,-151.0,443.0,93.0,-75.0,-1019.0,162.0,6
2769,-33.0,-253.0,49.0,-189.0,449.0,88.0,-101.0,-984.0,152.0,6
2770,-38.0,-248.0,43.0,-233.0,458.0,84.0,-107.0,-962.0,141.0,6
2771,-37.0,-248.0,39.0,-287.0,476.0,82.0,-115.0,-958.0,122.0,6
2772,-49.0,-243.0,36.0,-342.0,501.0,84.0,-151.0,-945.0,113.0,6
2773,-53.0,-241.0,29.0,-396.0,533.0,85.0,-175.0,-936.0,98.0,6
2774,-62.0,-238.0,29.0,-428.0,567.0,87.0,-206.0,-914.0,70.0,6
2775,-65.0,-229.0,24.0,-444.0,587.0,95.0,-221.0,-902.0,60.0,6
2776,-61.0,-226.0,31.0,-457.0,594.0,106.0,-222.0,-884.0,52.0,6
2777,-58.0,-226.0,16.0,-473.0,594.0,123.0,-205.0,-876.0,43.0,6
2778,-60.0,-226.0,22.0,-496.0,599.0,147.0,-201.0,-877.0,49.0,6
2779,-58.0,-227.0,29.0,-514.0,607.0,169.0,-188.0,-893.0,69.0,6
2780,-58.0,-233.0,29.0,-527.0,608.0,179.0,-199.0,-902.0,80.0,6
2781,-55.0,-229.0,29.0,-531.0,603.0,186.0,-197.0,-902.0,70.0,6
2782,-57.0,-235.0,24.0,-539.0,592.0,189.0,-185.0,-905.0,68.0,6
2783,-49.0,-241.0,26.0,-548.0,578.0,186.0,-164.0,-921.0,68.0,6
2784,-46.0,-241.0,31.0,-551.0,570.0,177.0,-151.0,-931.0,79.0,6
2785,-46.0,-243.0,37.0,-545.0,572.0,165.0,-146.0,-930.0,99.0,6
2786,-44.0,-243.0,43.0,-524.0,577.0,149.0,-149.0,-946.0,123.0,6
2787,-50.0,-246.0,43.0,-494.0,578.0,138.0,-160.0,-945.0,128.0,6
2788,-50.0,-249.0,44.0,-462.0,570.0,126.0,-156.0,-952.0,136.0,6
2789,-47.0,-248.0,44.0,-427.0,563.0,112.0,-154.0,-961.0,126.0,6
2790,-48.0,-242.0,43.0,-397.0,561.0,95.0,-152.0,-937.0,114.0,6
2791,-48.0,-234.0,34.0,-379.0,559.0,82.0,-149.0,-920.0,103.0,6
2792,-49.0,-232.0,34.0,-375.0,560.0,78.0,-153.0,-905.0,102.0,6
2793,-48.0,-235.0,36.0,-374.0,557.0,71.0,-161.0,-901.0,94.0,6
2794,-50.0,-229.0,31.0,-376.0,547.0,63.0,-164.0,-881.0,79.0,6
2795,-47.0,-226.0,31.0,-388.0,529.0,59.0,-155.0,-874.0,70.0,6
2796,-50.0,-230.0,27.0,-403.0,512.0,62.0,-160.0,-888.0,70.0,6
2797,-50.0,-235.0,31.0,-409.0,499.0,63.0,-169.0,-906.0,75.0,6
2798,-56.0,-234.0,34.0,-401.0,483.0,64.0,-181.0,-911.0,80.0,6
2799,-56.0,-238.0,28.0,-384.0,467.0,65.0,-191.0,-917.0,85.0,6
2800,-56.0,-239.0,34.0,-361.0,453.0,65.0,-197.0,-919.0,98.0,6
2801,-57.0,-240.0,36.0,-337.0,439.0,64.0,-198.0,-922.0,103.0,6
2802,-65.0,-240.0,40.0,-314.0,427.0,62.0,-211.0,-918.0,114.0,6
2803,-64.0,-240.0,40.0,-290.0,417.0,59.0,-221.0,-913.0,117.0,6
2804,-65.0,-234.0,38.0,-269.0,404.0,58.0,-230.0,-905.0,120.0,6
2805,-66.0,-232.0,37.0,-258.0,386.0,53.0,-230.0,-901.0,115.0,6
2806,-66.0,-232.0,40.0,-257.0,368.0,50.0,-223.0,-905.0,115.0,6
2807,-64.0,-235.0,38.0,-269.0,349.0,46.0,-211.0,-915.0,116.0,6
2808,-61.0,-236.0,37.0,-280.0,325.0,37.0,-203.0,-924.0,117.0,6
2809,-57.0,-243.0,38.0,-286.0,304.0,29.0,-196.0,-942.0,119.0,6
2810,-58.0,-246.0,42.0,-282.0,283.0,22.0,-193.0,-948.0,124.0,6
2811,-63.0,-247.0,40.0,-277.0,262.0,14.0,-211.0,-947.0,135.0,6
2812,-66.0,-248.0,41.0,-268.0,239.0,7.0,-229.0,-953.0,140.0,6
2813,-67.0,-247.0,42.0,-257.0,205.0,-2.0,-235.0,-953.0,141.0,6
2814,-68.0,-243.0,44.0,-245.0,166.0,-9.0,-235.0,-948.0,138.0,6
2815,-64.0,-244.0,43.0,-234.0,131.0,-13.0,-225.0,-940.0,137.0,6
2816,-63.0,-244.0,42.0,-225.0,106.0,-17.0,-213.0,-933.0,130.0,6
2817,-58.0,-244.0,41.0,-217.0,91.0,-20.0,-201.0,-936.0,128.0,6
2818,-53.0,-242.0,43.0,-215.0,77.0,-19.0,-179.0,-932.0,129.0,6
2819,-51.0,-239.0,47.0,-219.0,64.0,-24.0,-156.0,-930.0,136.0,6
2820,-38.0,-240.0,46.0,-224.0,51.0,-30.0,-147.0,-929.0,130.0,6
2821,-40.0,-244.0,47.0,-227.0,44.0,-36.0,-129.0,-936.0,135.0,6
2822,-40.0,-244.0,46.0,-227.0,39.0,-40.0,-128.0,-934.0,144.0,6
2823,-37.0,-243.0,44.0,-226.0,37.0,-44.0,-108.0,-940.0,148.0,6
2824,-36.0,-244.0,47.0,-226.0,37.0,-44.0,-106.0,-941.0,153.0,6
2825,-34.0,-244.0,50.0,-227.0,37.0,-38.0,-106.0,-939.0,162.0,6
2826,-31.0,-244.0,56.0,-227.0,33.0,-34.0,-98.0,-935.0,173.0,6
2827,-32.0,-243.0,57.0,-230.0,32.0,-29.0,-88.0,-937.0,179.0,6
2828,-28.0,-246.0,54.0,-235.0,32.0,-26.0,-83.0,-933.0,182.0,6
2829,-27.0,-243.0,55.0,-242.0,36.0,-28.0,-76.0,-932.0,183.0,6
2830,-27.0,-244.0,56.0,-245.0,41.0,-30.0,-79.0,-933.0,182.0,6
2831,-28.0,-242.0,51.0,-241.0,48.0,-35.0,-75.0,-931.0,178.0,6
2832,-27.0,-237.0,52.0,-232.0,61.0,-38.0,-81.0,-933.0,174.0,6
2833,-32.0,-237.0,55.0,-224.0,74.0,-37.0,-83.0,-921.0,178.0,6
2834,-32.0,-241.0,56.0,-217.0,85.0,-43.0,-93.0,-915.0,186.0,6
2835,-28.0,-244.0,61.0,-210.0,90.0,-64.0,-84.0,-921.0,201.0,6
2836,-26.0,-246.0,66.0,-192.0,93.0,-79.0,-74.0,-932.0,222.0,6
2837,-26.0,-248.0,70.0,-171.0,105.0,-93.0,-74.0,-945.0,235.0,6
2838,-28.0,-247.0,75.0,-144.0,114.0,-105.0,-72.0,-959.0,248.0,6
2839,-23.0,-250.0,75.0,-116.0,124.0,-118.0,-73.0,-966.0,253.0,6
2840,-25.0,-246.0,72.0,-92.0,132.0,-130.0,-78.0,-943.0,230.0,6
2841,-27.0,-246.0,59.0,-80.0,134.0,-141.0,-76.0,-951.0,227.0,6
2842,-29.0,-243.0,61.0,-77.0,136.0,-152.0,-88.0,-937.0,210.0,6
2843,-34.0,-240.0,58.0,-72.0,137.0,-160.0,-99.0,-927.0,192.0,6
2844,-33.0,-243.0,52.0,-71.0,133.0,-167.0,-103.0,-919.0,178.0,6
2845,-33.0,-237.0,51.0,-73.0,128.0,-171.0,-93.0,-915.0,171.0,6
2846,-31.0,-236.0,53.0,-75.0,127.0,-177.0,-86.0,-911.0,165.0,6
2847,-28.0,-234.0,50.0,-77.0,129.0,-182.0,-78.0,-900.0,164.0,6
2848,-29.0,-228.0,48.0,-82.0,131.0,-185.0,-70.0,-895.0,162.0,6
2849,-23.0,-225.0,45.0,-95.0,132.0,-192.0,-65.0,-885.0,158.0,6
2850,-20.0,-222.0,44.0,-118.0,132.0,-198.0,-63.0,-868.0,133.0,6
2851,-18.0,-220.0,30.0,-151.0,129.0,-202.0,-43.0,-863.0,111.0,6
2852,-16.0,-221.0,28.0,-185.0,120.0,-207.0,-33.0,-859.0,75.0,6
2853,-10.0,-221.0,24.0,-213.0,119.0,-211.0,-17.0,-857.0,57.0,6
2854,-3.0,-221.0,23.0,-238.0,126.0,-217.0,12.0,-848.0,47.0,6
2855,-3.0,-219.0,26.0,-264.0,140.0,-217.0,11.0,-854.0,52.0,6
2856,-6.0,-222.0,32.0,-288.0,158.0,-214.0,-1.0,-858.0,79.0,6
2857,-14.0,-224.0,42.0,-299.0,171.0,-213.0,-20.0,-868.0,116.0,6
2858,-17.0,-226.0,47.0,-286.0,174.0,-210.0,-34.0,-878.0,156.0,6
2859,-18.0,-232.0,56.0,-255.0,166.0,-211.0,-35.0,-888.0,188.0,6
2860,-16.0,-228.0,65.0,-223.0,160.0,-218.0,-35.0,-888.0,205.0,6
2861,-15.0,-228.0,66.0,-203.0,167.0,-226.0,-33.0,-886.0,231.0,6
2862,-17.0,-228.0,67.0,-201.0,184.0,-235.0,-37.0,-874.0,229.0,6
2863,-17.0,-224.0,66.0,-208.0,205.0,-242.0,-41.0,-872.0,224.0,6
2864,-19.0,-227.0,66.0,-208.0,228.0,-250.0,-41.0,-883.0,222.0,6
2865,-20.0,-226.0,65.0,-193.0,257.0,-264.0,-39.0,-876.0,213.0,6
2866,-19.0,-227.0,55.0,-169.0,292.0,-276.0,-46.0,-879.0,200.0,6
2867,-18.0,-226.0,51.0,-137.0,329.0,-286.0,-49.0,-882.0,174.0,6
2868,-21.0,-228.0,46.0,-105.0,362.0,-291.0,-46.0,-886.0,149.0,6
2869,-17.0,-231.0,40.0,-71.0,393.0,-290.0,-40.0,-889.0,116.0,6
2870,-15.0,-228.0,27.0,-35.0,429.0,-289.0,-32.0,-889.0,72.0,6
2871,-10.0,-227.0,19.0,9.0,474.0,-284.0,-30.0,-873.0,43.0,6
2872,-10.0,-223.0,10.0,61.0,526.0,-275.0,-14.0,-846.0,7.0,6
2873,-7.0,-218.0,4.0,122.0,580.0,-266.0,-8.0,-833.0,-11.0,6
2874,-5.0,-207.0,2.0,191.0,635.0,-252.0,11.0,-799.0,-11.0,6
2875,0.0,-199.0,10.0,276.0,692.0,-240.0,21.0,-752.0,-2.0,6
2876,2.0,-192.0,19.0,383.0,738.0,-230.0,38.0,-710.0,43.0,6
2877,15.0,-170.0,39.0,506.0,772.0,-224.0,61.0,-654.0,101.0,6
2878,23.0,-147.0,47.0,615.0,802.0,-219.0,106.0,-584.0,151.0,6
2879,27.0,-131.0,57.0,669.0,848.0,-217.0,125.0,-522.0,184.0,6
2880,29.0,-119.0,55.0,666.0,914.0,-216.0,128.0,-473.0,197.0,6
2881,29.0,-113.0,56.0,625.0,968.0,-213.0,137.0,-443.0,191.0,6
2882,28.0,-114.0,51.0,555.0,988.0,-209.0,141.0,-436.0,174.0,6
2883,31.0,-114.0,42.0,463.0,976.0,-209.0,145.0,-448.0,143.0,6
2884,27.0,-119.0,35.0,350.0,957.0,-214.0,130.0,-475.0,101.0,6
2885,21.0,-130.0,22.0,233.0,937.0,-224.0,108.0,-509.0,59.0,6
2886,14.0,-136.0,13.0,132.0,920.0,-245.0,84.0,-535.0,22.0,6
2887,8.0,-145.0,7.0,57.0,910.0,-270.0,52.0,-555.0,-4.0,6
2888,1.0,-150.0,1.0,9.0,919.0,-300.0,28.0,-567.0,-21.0,6
2889,-1.0,-148.0,-3.0,-9.0,953.0,-331.0,5.0,-581.0,-38.0,6
2890,-5.0,-155.0,-6.0,10.0,999.0,-359.0,-9.0,-582.0,-49.0,6
2891,-6.0,-156.0,1.0,71.0,1055.0,-379.0,-7.0,-585.0,-47.0,6
2892,-5.0,-154.0,10.0,158.0,1111.0,-398.0,-8.0,-575.0,-10.0,6
2893,-12.0,-145.0,25.0,254.0,1158.0,-412.0,-24.0,-564.0,58.0,6
2894,-17.0,-136.0,37.0,317.0,1183.0,-424.0,-55.0,-529.0,110.0,6
2895,-26.0,-131.0,44.0,317.0,1182.0,-436.0,-72.0,-511.0,143.0,6
2896,-31.0,-128.0,47.0,267.0,1170.0,-448.0,-89.0,-511.0,159.0,6
2897,-37.0,-138.0,51.0,203.0,1159.0,-455.0,-121.0,-539.0,170.0,6
2898,-52.0,-147.0,51.0,136.0,1140.0,-461.0,-176.0,-586.0,178.0,6
2899,-68.0,-161.0,51.0,73.0,1098.0,-473.0,-231.0,-643.0,179.0,6
2900,-83.0,-178.0,51.0,23.0,1031.0,-485.0,-277.0,-694.0,181.0,6
2901,-89.0,-186.0,50.0,-5.0,949.0,-498.0,-322.0,-733.0,175.0,6
2902,-98.0,-197.0,45.0,-11.0,871.0,-508.0,-344.0,-768.0,143.0,6
2903,-101.0,-203.0,30.0,-8.0,806.0,-517.0,-364.0,-796.0,101.0,6
2904,-102.0,-209.0,18.0,9.0,756.0,-523.0,-369.0,-811.0,31.0,6
2905,-100.0,-214.0,-1.0,35.0,720.0,-532.0,-361.0,-828.0,-31.0,6
2906,-105.0,-214.0,-7.0,72.0,685.0,-545.0,-369.0,-836.0,-61.0,6
2907,-106.0,-213.0,-16.0,112.0,644.0,-557.0,-380.0,-842.0,-82.0,6
2908,-107.0,-218.0,-19.0,128.0,605.0,-568.0,-397.0,-852.0,-102.0,6
2909,-107.0,-225.0,-29.0,107.0,576.0,-581.0,-391.0,-871.0,-138.0,6
2910,-100.0,-239.0,-39.0,45.0,563.0,-581.0,-378.0,-918.0,-180.0,6
2911,-103.0,-246.0,-56.0,-48.0,574.0,-566.0,-362.0,-972.0,-243.0,6
2912,-121.0,-266.0,-74.0,-201.0,582.0,-501.0,-424.0,-1051.0,-293.0,6
2913,-104.0,-306.0,-97.0,-382.0,548.0,-391.0,-390.0,-1166.0,-418.0,6
2914,-73.0,-343.0,-105.0,-458.0,453.0,-280.0,-268.0,-1265.0,-480.0,6
2915,-40.0,-363.0,-91.0,-345.0,378.0,-164.0,-165.0,-1376.0,-427.0,6
2916,-15.0,-368.0,-55.0,-108.0,414.0,-34.0,-41.0,-1394.0,-273.0,6
2917,-21.0,-355.0,-20.0,102.0,502.0,107.0,-48.0,-1369.0,-131.0,6
2918,-41.0,-341.0,-4.0,173.0,537.0,227.0,-97.0,-1343.0,-49.0,6
2919,-50.0,-333.0,11.0,112.0,457.0,324.0,-127.0,-1322.0,7.0,6
2920,-49.0,-339.0,11.0,16.0,307.0,399.0,-125.0,-1311.0,21.0,6
2921,-37.0,-346.0,9.0,-35.0,159.0,454.0,-88.0,-1340.0,13.0,6
2922,-31.0,-355.0,13.0,-5.0,70.0,482.0,-83.0,-1355.0,28.0,6
2923,-31.0,-356.0,27.0,83.0,35.0,502.0,-81.0,-1376.0,57.0,6
2924,-30.0,-361.0,35.0,179.0,-12.0,508.0,-61.0,-1394.0,86.0,6
2925,-18.0,-360.0,41.0,233.0,-115.0,492.0,-23.0,-1402.0,110.0,6
2926,5.0,-363.0,45.0,237.0,-254.0,466.0,64.0,-1409.0,142.0,6
2927,27.0,-373.0,45.0,226.0,-374.0,417.0,157.0,-1455.0,140.0,6
2928,32.0,-393.0,46.0,226.0,-437.0,362.0,175.0,-1532.0,147.0,6
2929,36.0,-413.0,65.0,260.0,-435.0,287.0,188.0,-1587.0,231.0,6
2930,54.0,-423.0,91.0,355.0,-374.0,185.0,244.0,-1637.0,309.0,6
2931,66.0,-424.0,89.0,423.0,-286.0,32.0,307.0,-1675.0,316.0,6
2932,68.0,-436.0,69.0,315.0,-237.0,-100.0,329.0,-1736.0,232.0,6
2933,104.0,-473.0,-8.0,75.0,-245.0,-124.0,462.0,-1883.0,-46.0,6
2934,143.0,-530.0,-42.0,-205.0,-249.0,-91.0,604.0,-2037.0,-231.0,6
2935,179.0,-584.0,-23.0,-307.0,-159.0,8.0,724.0,-2219.0,-162.0,6
2936,198.0,-607.0,64.0,-127.0,62.0,131.0,793.0,-2305.0,83.0,6
2937,176.0,-558.0,119.0,249.0,291.0,214.0,744.0,-2128.0,410.0,6
2938,149.0,-469.0,128.0,637.0,532.0,221.0,640.0,-1829.0,467.0,6
2939,125.0,-384.0,104.0,859.0,638.0,164.0,551.0,-1532.0,393.0,6
2940,101.0,-324.0,68.0,862.0,645.0,88.0,442.0,-1300.0,249.0,6
2941,65.0,-285.0,27.0,706.0,646.0,31.0,304.0,-1150.0,89.0,6
2942,32.0,-269.0,-6.0,472.0,667.0,7.0,170.0,-1077.0,-36.0,6
2943,12.0,-266.0,-19.0,228.0,667.0,-12.0,94.0,-1047.0,-113.0,6
2944,-5.0,-271.0,-17.0,16.0,629.0,-36.0,36.0,-1064.0,-103.0,6
2945,-17.0,-279.0,-4.0,-132.0,572.0,-81.0,-22.0,-1094.0,-65.0,6
2946,-33.0,-287.0,11.0,-217.0,526.0,-129.0,-77.0,-1111.0,-2.0,6
2947,-56.0,-297.0,21.0,-257.0,503.0,-164.0,-161.0,-1144.0,62.0,6
