,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
277,-43.0,-262.0,-15.0,113.0,2.0,-37.0,-206.0,-1103.0,-43.0,5
278,-44.0,-254.0,-9.0,103.0,25.0,-24.0,-197.0,-1061.0,-40.0,5
279,-41.0,-245.0,-14.0,93.0,49.0,-19.0,-188.0,-1013.0,-35.0,5
280,-40.0,-233.0,-14.0,81.0,77.0,-24.0,-186.0,-982.0,-54.0,5
281,-42.0,-224.0,-23.0,56.0,102.0,-31.0,-190.0,-942.0,-78.0,5
282,-43.0,-218.0,-32.0,19.0,126.0,-34.0,-187.0,-919.0,-98.0,5
283,-43.0,-215.0,-32.0,-33.0,144.0,-39.0,-198.0,-906.0,-115.0,5
284,-49.0,-218.0,-36.0,-101.0,158.0,-47.0,-218.0,-899.0,-135.0,5
285,-56.0,-217.0,-34.0,-172.0,166.0,-51.0,-242.0,-902.0,-127.0,5
286,-65.0,-218.0,-34.0,-238.0,171.0,-47.0,-276.0,-921.0,-121.0,5
287,-65.0,-227.0,-31.0,-296.0,174.0,-37.0,-289.0,-937.0,-120.0,5
288,-70.0,-233.0,-34.0,-336.0,169.0,-26.0,-305.0,-971.0,-119.0,5
289,-71.0,-242.0,-31.0,-363.0,161.0,-26.0,-304.0,-1003.0,-106.0,5
290,-71.0,-249.0,-32.0,-382.0,155.0,-37.0,-308.0,-1035.0,-108.0,5
291,-72.0,-254.0,-33.0,-395.0,146.0,-50.0,-306.0,-1058.0,-106.0,5
292,-71.0,-261.0,-32.0,-401.0,139.0,-63.0,-306.0,-1074.0,-110.0,5
293,-68.0,-266.0,-32.0,-398.0,134.0,-67.0,-299.0,-1087.0,-116.0,5
294,-70.0,-266.0,-34.0,-386.0,129.0,-72.0,-302.0,-1102.0,-122.0,5
295,-67.0,-269.0,-39.0,-368.0,126.0,-70.0,-287.0,-1109.0,-129.0,5
296,-64.0,-271.0,-37.0,-346.0,126.0,-72.0,-275.0,-1113.0,-142.0,5
297,-63.0,-271.0,-45.0,-321.0,135.0,-74.0,-271.0,-1117.0,-155.0,5
298,-55.0,-275.0,-48.0,-297.0,152.0,-72.0,-244.0,-1122.0,-167.0,5
299,-57.0,-268.0,-53.0,-276.0,174.0,-68.0,-247.0,-1113.0,-184.0,5
300,-55.0,-270.0,-57.0,-259.0,196.0,-66.0,-242.0,-1116.0,-200.0,5
301,-53.0,-272.0,-57.0,-243.0,213.0,-60.0,-232.0,-1114.0,-213.0,5
302,-48.0,-270.0,-60.0,-226.0,224.0,-52.0,-229.0,-1113.0,-219.0,5
303,-50.0,-268.0,-62.0,-208.0,234.0,-46.0,-218.0,-1115.0,-227.0,5
304,-49.0,-272.0,-63.0,-188.0,244.0,-37.0,-222.0,-1114.0,-235.0,5
305,-51.0,-272.0,-62.0,-167.0,252.0,-29.0,-227.0,-1111.0,-234.0,5
306,-55.0,-270.0,-63.0,-150.0,258.0,-24.0,-228.0,-1115.0,-238.0,5
307,-54.0,-269.0,-60.0,-139.0,260.0,-17.0,-228.0,-1116.0,-229.0,5
308,-53.0,-270.0,-64.0,-135.0,262.0,-11.0,-233.0,-1115.0,-234.0,5
309,-53.0,-270.0,-62.0,-143.0,269.0,-1.0,-229.0,-1123.0,-239.0,5
310,-53.0,-274.0,-64.0,-158.0,281.0,3.0,-220.0,-1131.0,-233.0,5
311,-49.0,-274.0,-60.0,-178.0,297.0,7.0,-219.0,-1132.0,-235.0,5
312,-49.0,-274.0,-62.0,-199.0,312.0,7.0,-214.0,-1132.0,-232.0,5
313,-47.0,-274.0,-64.0,-216.0,327.0,5.0,-210.0,-1131.0,-232.0,5
314,-44.0,-277.0,-62.0,-229.0,337.0,5.0,-204.0,-1135.0,-246.0,5
315,-46.0,-278.0,-67.0,-238.0,345.0,3.0,-202.0,-1133.0,-262.0,5
316,-46.0,-281.0,-70.0,-245.0,352.0,3.0,-199.0,-1145.0,-268.0,5
317,-44.0,-279.0,-74.0,-248.0,360.0,5.0,-201.0,-1149.0,-275.0,5
318,-48.0,-281.0,-76.0,-245.0,364.0,-1.0,-209.0,-1163.0,-286.0,5
319,-47.0,-284.0,-77.0,-237.0,368.0,-7.0,-213.0,-1161.0,-281.0,5
320,-51.0,-284.0,-71.0,-225.0,367.0,-15.0,-219.0,-1167.0,-286.0,5
321,-52.0,-288.0,-71.0,-208.0,361.0,-29.0,-223.0,-1163.0,-280.0,5
322,-54.0,-285.0,-70.0,-188.0,351.0,-41.0,-229.0,-1162.0,-267.0,5
323,-62.0,-283.0,-67.0,-161.0,335.0,-53.0,-244.0,-1158.0,-254.0,5
324,-62.0,-277.0,-65.0,-135.0,315.0,-66.0,-247.0,-1154.0,-248.0,5
325,-58.0,-278.0,-65.0,-115.0,294.0,-78.0,-245.0,-1148.0,-256.0,5
326,-57.0,-279.0,-67.0,-107.0,274.0,-97.0,-231.0,-1138.0,-268.0,5
327,-46.0,-270.0,-77.0,-109.0,261.0,-120.0,-203.0,-1130.0,-273.0,5
328,-38.0,-270.0,-70.0,-122.0,257.0,-146.0,-158.0,-1119.0,-278.0,5
329,-27.0,-263.0,-75.0,-135.0,262.0,-173.0,-127.0,-1092.0,-279.0,5
330,-18.0,-258.0,-71.0,-146.0,271.0,-192.0,-94.0,-1073.0,-277.0,5
331,-13.0,-257.0,-68.0,-149.0,281.0,-208.0,-70.0,-1054.0,-275.0,5
332,-4.0,-255.0,-73.0,-144.0,295.0,-218.0,-42.0,-1040.0,-278.0,5
333,0.0,-250.0,-70.0,-130.0,304.0,-228.0,-30.0,-1023.0,-268.0,5
334,-1.0,-249.0,-66.0,-110.0,310.0,-235.0,-22.0,-1020.0,-258.0,5
335,-2.0,-249.0,-65.0,-88.0,310.0,-239.0,-33.0,-1003.0,-256.0,5
336,-4.0,-244.0,-69.0,-66.0,304.0,-241.0,-37.0,-995.0,-259.0,5
337,-4.0,-243.0,-73.0,-50.0,294.0,-241.0,-54.0,-992.0,-284.0,5
338,-17.0,-246.0,-74.0,-43.0,287.0,-246.0,-71.0,-993.0,-307.0,5
339,-20.0,-242.0,-91.0,-48.0,290.0,-255.0,-96.0,-987.0,-333.0,5
340,-22.0,-242.0,-92.0,-62.0,301.0,-266.0,-112.0,-1001.0,-349.0,5
341,-28.0,-246.0,-96.0,-83.0,316.0,-281.0,-128.0,-1005.0,-363.0,5
342,-30.0,-248.0,-93.0,-103.0,327.0,-298.0,-132.0,-1020.0,-370.0,5
343,-31.0,-252.0,-94.0,-115.0,330.0,-317.0,-145.0,-1022.0,-366.0,5
344,-33.0,-252.0,-93.0,-115.0,329.0,-338.0,-147.0,-1028.0,-360.0,5
345,-29.0,-253.0,-89.0,-101.0,320.0,-359.0,-143.0,-1034.0,-344.0,5
346,-25.0,-249.0,-86.0,-73.0,307.0,-381.0,-127.0,-1029.0,-341.0,5
347,-22.0,-250.0,-88.0,-39.0,289.0,-399.0,-108.0,-1027.0,-340.0,5
348,-19.0,-250.0,-86.0,-4.0,269.0,-415.0,-91.0,-1018.0,-332.0,5
349,-16.0,-245.0,-86.0,28.0,252.0,-423.0,-76.0,-1004.0,-328.0,5
350,-13.0,-245.0,-82.0,54.0,236.0,-426.0,-64.0,-995.0,-330.0,5
351,-8.0,-242.0,-84.0,73.0,222.0,-423.0,-52.0,-992.0,-332.0,5
352,-9.0,-239.0,-84.0,87.0,207.0,-419.0,-49.0,-985.0,-328.0,5
353,-11.0,-239.0,-83.0,96.0,190.0,-413.0,-48.0,-987.0,-332.0,5
354,-12.0,-238.0,-88.0,101.0,170.0,-405.0,-60.0,-975.0,-342.0,5
355,-13.0,-237.0,-84.0,105.0,148.0,-394.0,-65.0,-976.0,-346.0,5
356,-11.0,-238.0,-91.0,108.0,124.0,-381.0,-79.0,-976.0,-356.0,5
357,-17.0,-230.0,-96.0,107.0,98.0,-374.0,-80.0,-970.0,-361.0,5
358,-15.0,-238.0,-95.0,103.0,74.0,-374.0,-80.0,-970.0,-372.0,5
359,-14.0,-229.0,-102.0,95.0,54.0,-375.0,-84.0,-970.0,-378.0,5
360,-13.0,-235.0,-94.0,86.0,46.0,-376.0,-68.0,-972.0,-374.0,5
361,-2.0,-234.0,-98.0,78.0,42.0,-382.0,-50.0,-976.0,-376.0,5
362,-6.0,-236.0,-95.0,68.0,44.0,-390.0,-45.0,-970.0,-374.0,5
363,-3.0,-232.0,-94.0,58.0,50.0,-395.0,-43.0,-961.0,-363.0,5
364,-3.0,-231.0,-85.0,53.0,54.0,-393.0,-34.0,-959.0,-346.0,5
365,-3.0,-231.0,-80.0,52.0,54.0,-386.0,-28.0,-956.0,-327.0,5
366,2.0,-230.0,-76.0,59.0,46.0,-375.0,-23.0,-945.0,-302.0,5
367,0.0,-226.0,-75.0,69.0,31.0,-364.0,-20.0,-938.0,-287.0,5
368,0.0,-224.0,-70.0,71.0,11.0,-350.0,-22.0,-935.0,-271.0,5
369,-1.0,-225.0,-69.0,64.0,-6.0,-334.0,-11.0,-936.0,-271.0,5
370,1.0,-228.0,-73.0,45.0,-22.0,-318.0,-20.0,-939.0,-272.0,5
371,0.0,-227.0,-72.0,20.0,-29.0,-305.0,-17.0,-945.0,-285.0,5
372,0.0,-229.0,-77.0,-4.0,-24.0,-294.0,-17.0,-949.0,-284.0,5
373,1.0,-233.0,-76.0,-20.0,-8.0,-283.0,-21.0,-960.0,-287.0,5
374,0.0,-237.0,-78.0,-19.0,12.0,-273.0,-24.0,-975.0,-292.0,5
375,-1.0,-240.0,-76.0,1.0,31.0,-265.0,-18.0,-986.0,-285.0,5
376,2.0,-246.0,-76.0,44.0,45.0,-262.0,-21.0,-994.0,-295.0,5
377,1.0,-245.0,-77.0,104.0,56.0,-262.0,-21.0,-996.0,-289.0,5
378,-1.0,-246.0,-79.0,176.0,65.0,-264.0,-10.0,-993.0,-298.0,5
379,2.0,-241.0,-74.0,252.0,74.0,-267.0,-12.0,-989.0,-299.0,5
380,1.0,-239.0,-78.0,327.0,84.0,-268.0,-9.0,-975.0,-294.0,5
381,1.0,-234.0,-73.0,392.0,95.0,-270.0,-7.0,-951.0,-297.0,5
382,3.0,-223.0,-80.0,446.0,108.0,-269.0,2.0,-930.0,-289.0,5
383,5.0,-219.0,-78.0,485.0,123.0,-267.0,3.0,-904.0,-293.0,5
384,4.0,-210.0,-79.0,507.0,145.0,-262.0,7.0,-879.0,-289.0,5
385,5.0,-204.0,-73.0,516.0,168.0,-263.0,10.0,-849.0,-289.0,5
386,10.0,-203.0,-71.0,512.0,191.0,-263.0,16.0,-834.0,-281.0,5
387,11.0,-197.0,-71.0,502.0,210.0,-264.0,21.0,-814.0,-267.0,5
388,15.0,-195.0,-61.0,492.0,222.0,-265.0,21.0,-814.0,-242.0,5
389,12.0,-193.0,-60.0,489.0,230.0,-261.0,22.0,-799.0,-233.0,5
390,13.0,-197.0,-58.0,493.0,235.0,-257.0,25.0,-803.0,-224.0,5
391,12.0,-194.0,-57.0,499.0,239.0,-255.0,26.0,-799.0,-221.0,5
392,9.0,-194.0,-58.0,507.0,244.0,-251.0,26.0,-801.0,-221.0,5
393,12.0,-196.0,-60.0,513.0,252.0,-244.0,22.0,-802.0,-219.0,5
394,13.0,-194.0,-57.0,520.0,259.0,-237.0,25.0,-803.0,-207.0,5
395,13.0,-194.0,-58.0,528.0,263.0,-232.0,28.0,-800.0,-212.0,5
396,19.0,-197.0,-55.0,538.0,268.0,-224.0,36.0,-800.0,-208.0,5
397,18.0,-193.0,-57.0,547.0,278.0,-218.0,40.0,-808.0,-215.0,5
398,19.0,-198.0,-58.0,551.0,289.0,-213.0,42.0,-813.0,-211.0,5
399,16.0,-196.0,-57.0,546.0,291.0,-206.0,40.0,-816.0,-212.0,5
400,10.0,-197.0,-61.0,535.0,284.0,-199.0,41.0,-834.0,-219.0,5
401,13.0,-202.0,-61.0,519.0,267.0,-188.0,37.0,-845.0,-234.0,5
402,17.0,-210.0,-60.0,505.0,243.0,-175.0,39.0,-860.0,-232.0,5
403,17.0,-213.0,-67.0,492.0,220.0,-166.0,41.0,-871.0,-247.0,5
404,16.0,-216.0,-71.0,481.0,203.0,-158.0,36.0,-885.0,-271.0,5
405,12.0,-218.0,-73.0,468.0,194.0,-148.0,35.0,-903.0,-285.0,5
406,14.0,-221.0,-78.0,452.0,194.0,-142.0,30.0,-915.0,-295.0,5
407,5.0,-222.0,-76.0,432.0,195.0,-138.0,16.0,-921.0,-293.0,5
408,7.0,-225.0,-76.0,409.0,194.0,-137.0,3.0,-920.0,-292.0,5
409,2.0,-225.0,-72.0,386.0,189.0,-134.0,-7.0,-931.0,-285.0,5
410,3.0,-226.0,-73.0,367.0,185.0,-139.0,-5.0,-940.0,-279.0,5
411,2.0,-230.0,-68.0,355.0,184.0,-146.0,-15.0,-944.0,-278.0,5
412,2.0,-227.0,-69.0,350.0,192.0,-150.0,-4.0,-945.0,-269.0,5
413,7.0,-229.0,-73.0,348.0,209.0,-160.0,1.0,-943.0,-269.0,5
414,3.0,-231.0,-73.0,350.0,234.0,-168.0,7.0,-946.0,-268.0,5
415,13.0,-229.0,-70.0,349.0,264.0,-172.0,21.0,-945.0,-265.0,5
416,14.0,-226.0,-70.0,348.0,295.0,-177.0,33.0,-944.0,-266.0,5
417,16.0,-226.0,-64.0,343.0,318.0,-178.0,37.0,-943.0,-255.0,5
418,14.0,-227.0,-66.0,334.0,334.0,-174.0,51.0,-940.0,-260.0,5
419,22.0,-226.0,-68.0,320.0,349.0,-167.0,65.0,-943.0,-255.0,5
420,25.0,-224.0,-68.0,298.0,364.0,-162.0,73.0,-940.0,-267.0,5
421,28.0,-224.0,-72.0,268.0,382.0,-154.0,86.0,-931.0,-261.0,5
422,35.0,-224.0,-67.0,235.0,406.0,-148.0,103.0,-932.0,-268.0,5
423,37.0,-225.0,-69.0,204.0,434.0,-143.0,123.0,-933.0,-264.0,5
424,43.0,-224.0,-80.0,179.0,466.0,-143.0,138.0,-920.0,-274.0,5
425,48.0,-223.0,-70.0,163.0,498.0,-142.0,159.0,-919.0,-269.0,5
426,55.0,-223.0,-72.0,158.0,529.0,-147.0,182.0,-909.0,-268.0,5
427,59.0,-218.0,-66.0,162.0,558.0,-162.0,202.0,-900.0,-271.0,5
428,59.0,-217.0,-70.0,169.0,581.0,-175.0,206.0,-893.0,-261.0,5
429,63.0,-216.0,-64.0,183.0,595.0,-184.0,214.0,-904.0,-252.0,5
430,65.0,-223.0,-66.0,198.0,606.0,-197.0,220.0,-913.0,-249.0,5
431,57.0,-224.0,-62.0,213.0,618.0,-210.0,201.0,-923.0,-236.0,5
432,50.0,-228.0,-58.0,238.0,629.0,-219.0,178.0,-941.0,-217.0,5
433,45.0,-233.0,-57.0,271.0,639.0,-226.0,148.0,-948.0,-204.0,5
434,42.0,-237.0,-56.0,304.0,644.0,-228.0,134.0,-963.0,-202.0,5
435,36.0,-235.0,-54.0,336.0,642.0,-234.0,116.0,-975.0,-205.0,5
436,30.0,-240.0,-54.0,361.0,638.0,-243.0,79.0,-977.0,-198.0,5
437,22.0,-240.0,-58.0,382.0,642.0,-244.0,60.0,-978.0,-205.0,5
438,13.0,-233.0,-57.0,400.0,648.0,-236.0,31.0,-971.0,-211.0,5
439,8.0,-233.0,-54.0,414.0,653.0,-236.0,7.0,-958.0,-194.0,5
440,4.0,-230.0,-49.0,424.0,656.0,-230.0,-1.0,-949.0,-197.0,5
441,4.0,-229.0,-52.0,430.0,649.0,-233.0,-4.0,-942.0,-187.0,5
442,0.0,-223.0,-47.0,431.0,631.0,-242.0,-20.0,-920.0,-179.0,5
443,-5.0,-215.0,-47.0,431.0,610.0,-248.0,-35.0,-915.0,-173.0,5
444,-1.0,-216.0,-48.0,425.0,587.0,-249.0,-36.0,-899.0,-163.0,5
445,-7.0,-213.0,-48.0,410.0,561.0,-254.0,-38.0,-887.0,-163.0,5
446,-5.0,-209.0,-43.0,379.0,527.0,-260.0,-39.0,-878.0,-165.0,5
447,-9.0,-212.0,-45.0,345.0,489.0,-264.0,-55.0,-866.0,-155.0,5
448,-2.0,-210.0,-42.0,314.0,452.0,-267.0,-41.0,-866.0,-149.0,5
449,-11.0,-208.0,-45.0,289.0,409.0,-274.0,-46.0,-866.0,-157.0,5
450,-4.0,-212.0,-45.0,266.0,365.0,-276.0,-32.0,-870.0,-158.0,5
451,-2.0,-212.0,-45.0,243.0,315.0,-276.0,-24.0,-876.0,-160.0,5
452,0.0,-218.0,-45.0,221.0,265.0,-277.0,-15.0,-904.0,-162.0,5
453,3.0,-221.0,-43.0,198.0,215.0,-270.0,-9.0,-928.0,-166.0,5
454,8.0,-227.0,-44.0,174.0,170.0,-268.0,16.0,-938.0,-167.0,5
455,16.0,-230.0,-46.0,161.0,136.0,-266.0,34.0,-947.0,-158.0,5
456,19.0,-233.0,-43.0,159.0,114.0,-260.0,48.0,-960.0,-160.0,5
457,20.0,-232.0,-45.0,160.0,106.0,-257.0,64.0,-986.0,-164.0,5
458,29.0,-241.0,-46.0,159.0,110.0,-254.0,90.0,-999.0,-148.0,5
459,29.0,-248.0,-39.0,162.0,122.0,-254.0,97.0,-1027.0,-149.0,5
460,39.0,-254.0,-40.0,160.0,144.0,-252.0,121.0,-1048.0,-147.0,5
461,45.0,-255.0,-38.0,155.0,166.0,-253.0,149.0,-1067.0,-143.0,5
462,53.0,-263.0,-39.0,154.0,189.0,-259.0,170.0,-1071.0,-142.0,5
463,54.0,-261.0,-36.0,157.0,208.0,-266.0,185.0,-1081.0,-131.0,5
464,59.0,-261.0,-41.0,163.0,223.0,-273.0,190.0,-1088.0,-136.0,5
465,62.0,-261.0,-36.0,165.0,230.0,-270.0,199.0,-1091.0,-128.0,5
466,60.0,-262.0,-35.0,170.0,230.0,-268.0,200.0,-1088.0,-116.0,5
467,62.0,-264.0,-33.0,182.0,224.0,-266.0,203.0,-1081.0,-113.0,5
468,58.0,-259.0,-21.0,203.0,220.0,-262.0,200.0,-1076.0,-107.0,5
469,58.0,-257.0,-24.0,232.0,221.0,-258.0,190.0,-1061.0,-92.0,5
470,53.0,-253.0,-28.0,269.0,229.0,-254.0,175.0,-1038.0,-88.0,5
471,53.0,-250.0,-22.0,304.0,240.0,-251.0,168.0,-1025.0,-80.0,5
472,48.0,-245.0,-18.0,331.0,250.0,-250.0,159.0,-998.0,-76.0,5
473,44.0,-236.0,-23.0,350.0,258.0,-247.0,149.0,-981.0,-66.0,5
474,42.0,-230.0,-24.0,363.0,263.0,-243.0,144.0,-964.0,-66.0,5
475,40.0,-228.0,-20.0,366.0,270.0,-236.0,131.0,-946.0,-58.0,5
476,38.0,-225.0,-12.0,357.0,271.0,-227.0,135.0,-931.0,-53.0,5
477,44.0,-223.0,-15.0,342.0,268.0,-220.0,138.0,-918.0,-45.0,5
478,43.0,-221.0,-15.0,316.0,261.0,-208.0,126.0,-916.0,-54.0,5
479,38.0,-221.0,-14.0,279.0,252.0,-193.0,131.0,-900.0,-45.0,5
480,40.0,-212.0,-15.0,234.0,243.0,-180.0,128.0,-890.0,-45.0,5
481,40.0,-212.0,-17.0,190.0,232.0,-171.0,127.0,-885.0,-38.0,5
482,39.0,-213.0,-10.0,150.0,220.0,-158.0,117.0,-877.0,-34.0,5
483,39.0,-215.0,-7.0,119.0,208.0,-151.0,128.0,-888.0,-17.0,5
484,32.0,-219.0,-7.0,100.0,196.0,-146.0,104.0,-898.0,-23.0,5
485,37.0,-218.0,-6.0,71.0,185.0,-134.0,115.0,-904.0,-20.0,5
486,36.0,-217.0,-9.0,44.0,174.0,-127.0,115.0,-917.0,-16.0,5
487,34.0,-225.0,-6.0,20.0,158.0,-125.0,111.0,-934.0,-21.0,5
488,32.0,-227.0,-11.0,-5.0,139.0,-124.0,109.0,-944.0,-28.0,5
489,32.0,-236.0,-12.0,-29.0,122.0,-120.0,97.0,-957.0,-34.0,5
490,31.0,-229.0,-16.0,-52.0,107.0,-115.0,98.0,-963.0,-43.0,5
491,28.0,-234.0,-18.0,-68.0,94.0,-114.0,84.0,-972.0,-51.0,5
492,26.0,-236.0,-21.0,-81.0,84.0,-108.0,81.0,-976.0,-70.0,5
493,26.0,-232.0,-21.0,-85.0,76.0,-99.0,84.0,-974.0,-75.0,5
494,30.0,-236.0,-21.0,-79.0,72.0,-90.0,87.0,-970.0,-79.0,5
495,29.0,-236.0,-21.0,-68.0,64.0,-80.0,87.0,-969.0,-70.0,5
496,29.0,-235.0,-20.0,-56.0,57.0,-69.0,83.0,-972.0,-69.0,5
497,30.0,-236.0,-18.0,-45.0,50.0,-56.0,88.0,-965.0,-63.0,5
498,36.0,-235.0,-15.0,-35.0,46.0,-46.0,106.0,-975.0,-51.0,5
499,41.0,-238.0,-12.0,-28.0,42.0,-42.0,116.0,-985.0,-37.0,5
500,42.0,-243.0,-5.0,-20.0,38.0,-37.0,132.0,-992.0,-30.0,5
501,43.0,-243.0,-9.0,-15.0,30.0,-34.0,143.0,-1000.0,-28.0,5
502,46.0,-246.0,-9.0,-12.0,18.0,-33.0,150.0,-1009.0,-27.0,5
503,48.0,-249.0,-11.0,-13.0,2.0,-33.0,151.0,-1022.0,-30.0,5
504,47.0,-254.0,-10.0,-18.0,-17.0,-34.0,147.0,-1033.0,-30.0,5
505,46.0,-252.0,-13.0,-23.0,-33.0,-36.0,143.0,-1040.0,-34.0,5
506,43.0,-253.0,-14.0,-32.0,-43.0,-36.0,134.0,-1050.0,-52.0,5
507,43.0,-252.0,-17.0,-38.0,-46.0,-34.0,135.0,-1041.0,-58.0,5
508,38.0,-250.0,-21.0,-40.0,-47.0,-34.0,134.0,-1022.0,-61.0,5
509,39.0,-248.0,-21.0,-39.0,-45.0,-34.0,133.0,-1019.0,-68.0,5
510,40.0,-243.0,-22.0,-36.0,-43.0,-35.0,128.0,-1005.0,-64.0,5
511,36.0,-245.0,-6.0,-34.0,-44.0,-36.0,125.0,-999.0,-47.0,5
512,39.0,-241.0,-10.0,-35.0,-50.0,-38.0,122.0,-991.0,-36.0,5
513,39.0,-239.0,-11.0,-37.0,-54.0,-38.0,119.0,-984.0,-32.0,5
514,39.0,-238.0,-9.0,-37.0,-55.0,-37.0,122.0,-980.0,-25.0,5
515,41.0,-236.0,-8.0,-36.0,-56.0,-37.0,131.0,-979.0,-28.0,5
516,40.0,-235.0,-4.0,-35.0,-58.0,-35.0,135.0,-977.0,-23.0,5
517,38.0,-234.0,-12.0,-37.0,-66.0,-35.0,134.0,-976.0,-28.0,5
518,43.0,-237.0,-18.0,-45.0,-78.0,-37.0,137.0,-979.0,-39.0,5
519,41.0,-240.0,-14.0,-57.0,-97.0,-37.0,138.0,-982.0,-40.0,5
520,43.0,-243.0,-17.0,-70.0,-121.0,-35.0,139.0,-989.0,-39.0,5
521,44.0,-241.0,-15.0,-82.0,-143.0,-32.0,141.0,-994.0,-45.0,5
522,44.0,-239.0,-21.0,-90.0,-162.0,-32.0,137.0,-993.0,-56.0,5
