,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2620,11.0,-244.0,-43.0,-35.0,216.0,-112.0,50.0,-995.0,-162.0,6
2621,9.0,-240.0,-46.0,-35.0,214.0,-127.0,47.0,-991.0,-162.0,6
2622,8.0,-241.0,-45.0,-43.0,209.0,-140.0,41.0,-985.0,-170.0,6
2623,12.0,-242.0,-51.0,-57.0,206.0,-147.0,34.0,-977.0,-181.0,6
2624,7.0,-239.0,-46.0,-74.0,205.0,-153.0,30.0,-966.0,-188.0,6
2625,8.0,-234.0,-45.0,-87.0,207.0,-152.0,30.0,-955.0,-177.0,6
2626,7.0,-237.0,-48.0,-97.0,210.0,-150.0,29.0,-957.0,-182.0,6
2627,7.0,-235.0,-45.0,-97.0,215.0,-144.0,34.0,-963.0,-172.0,6
2628,9.0,-236.0,-46.0,-89.0,222.0,-138.0,39.0,-966.0,-169.0,6
2629,9.0,-237.0,-49.0,-78.0,228.0,-134.0,42.0,-965.0,-159.0,6
2630,10.0,-244.0,-43.0,-67.0,234.0,-133.0,43.0,-979.0,-163.0,6
2631,12.0,-245.0,-50.0,-54.0,239.0,-129.0,39.0,-984.0,-166.0,6
2632,6.0,-246.0,-46.0,-43.0,247.0,-130.0,31.0,-1000.0,-166.0,6
2633,5.0,-250.0,-49.0,-32.0,257.0,-132.0,26.0,-1008.0,-168.0,6
2634,6.0,-255.0,-51.0,-21.0,268.0,-133.0,19.0,-1016.0,-178.0,6
2635,5.0,-253.0,-44.0,-15.0,277.0,-137.0,25.0,-1032.0,-171.0,6
2636,3.0,-256.0,-47.0,-12.0,283.0,-142.0,14.0,-1041.0,-163.0,6
2637,2.0,-256.0,-46.0,-13.0,286.0,-145.0,18.0,-1051.0,-160.0,6
2638,4.0,-257.0,-44.0,-18.0,282.0,-152.0,15.0,-1060.0,-158.0,6
2639,1.0,-258.0,-42.0,-23.0,269.0,-158.0,11.0,-1062.0,-151.0,6
2640,1.0,-259.0,-42.0,-28.0,248.0,-162.0,2.0,-1075.0,-143.0,6
2641,-1.0,-260.0,-33.0,-24.0,220.0,-160.0,3.0,-1073.0,-128.0,6
2642,-2.0,-265.0,-32.0,-11.0,188.0,-157.0,1.0,-1071.0,-117.0,6
2643,-3.0,-265.0,-27.0,12.0,157.0,-151.0,-11.0,-1083.0,-94.0,6
2644,-3.0,-266.0,-28.0,43.0,129.0,-143.0,-12.0,-1073.0,-90.0,6
2645,-3.0,-264.0,-16.0,79.0,105.0,-134.0,-16.0,-1075.0,-82.0,6
2646,-6.0,-264.0,-25.0,115.0,83.0,-125.0,-17.0,-1074.0,-84.0,6
2647,-7.0,-263.0,-25.0,143.0,58.0,-118.0,-19.0,-1070.0,-94.0,6
2648,-4.0,-261.0,-26.0,162.0,28.0,-114.0,-24.0,-1057.0,-92.0,6
2649,-6.0,-256.0,-26.0,168.0,-6.0,-112.0,-31.0,-1051.0,-98.0,6
2650,-6.0,-253.0,-29.0,165.0,-40.0,-106.0,-26.0,-1028.0,-108.0,6
2651,-3.0,-249.0,-30.0,158.0,-74.0,-102.0,-15.0,-1007.0,-105.0,6
2652,-4.0,-240.0,-28.0,152.0,-99.0,-97.0,-11.0,-998.0,-108.0,6
2653,-1.0,-246.0,-31.0,150.0,-116.0,-91.0,-14.0,-999.0,-96.0,6
2654,-2.0,-247.0,-34.0,155.0,-128.0,-82.0,-6.0,-1017.0,-99.0,6
2655,-3.0,-252.0,-34.0,157.0,-143.0,-68.0,0.0,-1041.0,-108.0,6
2656,0.0,-257.0,-36.0,146.0,-158.0,-52.0,1.0,-1057.0,-122.0,6
2657,-2.0,-258.0,-39.0,119.0,-170.0,-36.0,7.0,-1075.0,-139.0,6
2658,0.0,-262.0,-38.0,83.0,-172.0,-23.0,14.0,-1088.0,-150.0,6
2659,2.0,-271.0,-44.0,56.0,-161.0,-10.0,17.0,-1099.0,-152.0,6
2660,6.0,-270.0,-43.0,41.0,-146.0,2.0,27.0,-1111.0,-157.0,6
2661,16.0,-275.0,-47.0,46.0,-126.0,14.0,37.0,-1120.0,-164.0,6
2662,17.0,-274.0,-47.0,68.0,-103.0,26.0,70.0,-1126.0,-176.0,6
2663,25.0,-278.0,-55.0,99.0,-78.0,38.0,104.0,-1132.0,-196.0,6
2664,36.0,-279.0,-60.0,135.0,-60.0,47.0,131.0,-1136.0,-235.0,6
2665,41.0,-279.0,-74.0,170.0,-56.0,53.0,153.0,-1134.0,-262.0,6
2666,41.0,-276.0,-75.0,194.0,-68.0,59.0,170.0,-1125.0,-281.0,6
2667,47.0,-274.0,-75.0,211.0,-88.0,65.0,178.0,-1116.0,-296.0,6
2668,49.0,-273.0,-76.0,221.0,-106.0,73.0,177.0,-1116.0,-297.0,6
2669,47.0,-274.0,-75.0,223.0,-112.0,74.0,174.0,-1114.0,-296.0,6
2670,46.0,-277.0,-77.0,222.0,-104.0,72.0,170.0,-1120.0,-289.0,6
2671,40.0,-276.0,-77.0,216.0,-81.0,63.0,148.0,-1125.0,-283.0,6
2672,33.0,-278.0,-75.0,213.0,-52.0,53.0,127.0,-1124.0,-296.0,6
2673,26.0,-276.0,-79.0,208.0,-27.0,36.0,105.0,-1123.0,-314.0,6
2674,18.0,-271.0,-85.0,204.0,-17.0,16.0,75.0,-1112.0,-327.0,6
2675,7.0,-267.0,-90.0,197.0,-28.0,0.0,47.0,-1100.0,-357.0,6
2676,0.0,-262.0,-98.0,184.0,-58.0,-13.0,19.0,-1086.0,-378.0,6
2677,-3.0,-260.0,-99.0,165.0,-102.0,-16.0,3.0,-1068.0,-398.0,6
2678,-4.0,-258.0,-101.0,139.0,-147.0,-9.0,-13.0,-1066.0,-394.0,6
2679,-6.0,-254.0,-99.0,114.0,-186.0,7.0,-11.0,-1051.0,-380.0,6
2680,-4.0,-258.0,-89.0,95.0,-213.0,32.0,-4.0,-1052.0,-361.0,6
2681,3.0,-256.0,-81.0,84.0,-225.0,65.0,14.0,-1048.0,-319.0,6
2682,10.0,-258.0,-77.0,85.0,-228.0,102.0,43.0,-1055.0,-299.0,6
2683,19.0,-259.0,-74.0,94.0,-221.0,137.0,81.0,-1051.0,-277.0,6
2684,30.0,-257.0,-72.0,110.0,-207.0,162.0,116.0,-1046.0,-265.0,6
2685,39.0,-254.0,-66.0,130.0,-189.0,176.0,144.0,-1027.0,-260.0,6
2686,46.0,-252.0,-67.0,150.0,-171.0,182.0,175.0,-1024.0,-256.0,6
2687,55.0,-253.0,-60.0,172.0,-153.0,178.0,206.0,-1012.0,-267.0,6
2688,61.0,-249.0,-72.0,196.0,-134.0,171.0,243.0,-1010.0,-275.0,6
2689,64.0,-252.0,-71.0,218.0,-110.0,156.0,280.0,-1010.0,-301.0,6
2690,77.0,-254.0,-86.0,239.0,-81.0,138.0,301.0,-1023.0,-325.0,6
2691,79.0,-255.0,-96.0,250.0,-54.0,124.0,316.0,-1044.0,-367.0,6
2692,74.0,-248.0,-93.0,241.0,-28.0,112.0,317.0,-1060.0,-393.0,6
2693,75.0,-264.0,-113.0,213.0,-6.0,103.0,304.0,-1081.0,-417.0,6
2694,64.0,-269.0,-105.0,162.0,21.0,97.0,282.0,-1094.0,-437.0,6
2695,72.0,-268.0,-112.0,105.0,52.0,94.0,258.0,-1110.0,-438.0,6
2696,64.0,-277.0,-111.0,52.0,86.0,94.0,223.0,-1123.0,-437.0,6
2697,52.0,-277.0,-104.0,14.0,117.0,97.0,188.0,-1143.0,-406.0,6
2698,32.0,-284.0,-89.0,1.0,138.0,99.0,147.0,-1157.0,-377.0,6
2699,23.0,-292.0,-86.0,7.0,142.0,98.0,100.0,-1168.0,-347.0,6
2700,10.0,-290.0,-73.0,29.0,126.0,96.0,64.0,-1166.0,-325.0,6
2701,8.0,-284.0,-84.0,61.0,96.0,92.0,27.0,-1157.0,-310.0,6
2702,-3.0,-281.0,-81.0,93.0,63.0,85.0,7.0,-1141.0,-299.0,6
2703,-1.0,-274.0,-78.0,123.0,29.0,72.0,-6.0,-1121.0,-298.0,6
2704,-3.0,-271.0,-80.0,148.0,4.0,58.0,-9.0,-1087.0,-282.0,6
2705,-1.0,-262.0,-70.0,172.0,-18.0,42.0,-11.0,-1054.0,-280.0,6
2706,4.0,-254.0,-69.0,191.0,-34.0,25.0,3.0,-1012.0,-267.0,6
2707,16.0,-249.0,-70.0,208.0,-45.0,7.0,19.0,-983.0,-258.0,6
2708,14.0,-237.0,-69.0,219.0,-51.0,-10.0,33.0,-961.0,-259.0,6
2709,11.0,-229.0,-60.0,225.0,-51.0,-31.0,65.0,-930.0,-255.0,6
2710,19.0,-216.0,-64.0,221.0,-49.0,-50.0,86.0,-906.0,-246.0,6
2711,24.0,-210.0,-59.0,209.0,-44.0,-71.0,107.0,-886.0,-238.0,6
2712,33.0,-212.0,-60.0,192.0,-38.0,-90.0,125.0,-869.0,-236.0,6
2713,33.0,-204.0,-62.0,166.0,-29.0,-108.0,144.0,-871.0,-238.0,6
2714,43.0,-210.0,-60.0,134.0,-15.0,-125.0,162.0,-892.0,-244.0,6
2715,46.0,-223.0,-61.0,94.0,5.0,-131.0,173.0,-918.0,-251.0,6
2716,46.0,-232.0,-60.0,47.0,28.0,-130.0,175.0,-942.0,-248.0,6
2717,44.0,-242.0,-64.0,-2.0,47.0,-117.0,172.0,-980.0,-245.0,6
2718,44.0,-246.0,-65.0,-42.0,66.0,-95.0,169.0,-1007.0,-242.0,6
2719,45.0,-257.0,-56.0,-68.0,80.0,-61.0,166.0,-1047.0,-234.0,6
2720,39.0,-263.0,-58.0,-71.0,94.0,-28.0,158.0,-1071.0,-229.0,6
2721,41.0,-270.0,-51.0,-57.0,100.0,6.0,156.0,-1094.0,-215.0,6
2722,35.0,-270.0,-59.0,-27.0,97.0,34.0,139.0,-1102.0,-219.0,6
2723,33.0,-271.0,-58.0,13.0,86.0,57.0,130.0,-1102.0,-238.0,6
2724,22.0,-264.0,-71.0,51.0,71.0,70.0,102.0,-1092.0,-252.0,6
2725,19.0,-263.0,-69.0,77.0,51.0,75.0,79.0,-1073.0,-273.0,6
2726,18.0,-252.0,-74.0,91.0,32.0,72.0,61.0,-1049.0,-283.0,6
2727,10.0,-248.0,-76.0,90.0,15.0,63.0,45.0,-1013.0,-289.0,6
2728,6.0,-244.0,-76.0,80.0,8.0,51.0,39.0,-990.0,-293.0,6
2729,8.0,-239.0,-71.0,60.0,12.0,39.0,35.0,-979.0,-291.0,6
2730,11.0,-234.0,-74.0,37.0,21.0,25.0,37.0,-969.0,-279.0,6
2731,12.0,-240.0,-69.0,13.0,30.0,13.0,46.0,-969.0,-267.0,6
2732,14.0,-241.0,-64.0,-9.0,37.0,-2.0,53.0,-977.0,-246.0,6
2733,16.0,-241.0,-66.0,-23.0,38.0,-19.0,74.0,-990.0,-229.0,6
2734,22.0,-247.0,-60.0,-23.0,37.0,-39.0,85.0,-998.0,-217.0,6
2735,19.0,-251.0,-61.0,-13.0,32.0,-64.0,103.0,-999.0,-214.0,6
2736,30.0,-251.0,-56.0,6.0,31.0,-91.0,103.0,-999.0,-201.0,6
2737,28.0,-247.0,-59.0,32.0,34.0,-118.0,109.0,-995.0,-198.0,6
2738,29.0,-243.0,-51.0,62.0,45.0,-139.0,115.0,-986.0,-199.0,6
2739,31.0,-239.0,-54.0,91.0,62.0,-157.0,123.0,-977.0,-191.0,6
2740,30.0,-238.0,-48.0,114.0,81.0,-167.0,122.0,-960.0,-195.0,6
2741,29.0,-235.0,-63.0,124.0,100.0,-173.0,128.0,-956.0,-198.0,6
2742,33.0,-232.0,-49.0,124.0,113.0,-170.0,129.0,-950.0,-199.0,6
2743,33.0,-233.0,-53.0,113.0,122.0,-161.0,128.0,-949.0,-198.0,6
2744,32.0,-233.0,-54.0,94.0,130.0,-148.0,120.0,-950.0,-196.0,6
2745,32.0,-231.0,-54.0,68.0,135.0,-127.0,125.0,-950.0,-198.0,6
2746,31.0,-236.0,-52.0,41.0,138.0,-104.0,131.0,-952.0,-206.0,6
2747,34.0,-234.0,-56.0,16.0,143.0,-81.0,127.0,-954.0,-205.0,6
2748,32.0,-234.0,-56.0,-3.0,147.0,-59.0,130.0,-963.0,-207.0,6
2749,34.0,-240.0,-58.0,-14.0,151.0,-38.0,136.0,-969.0,-205.0,6
2750,37.0,-240.0,-56.0,-16.0,157.0,-19.0,138.0,-968.0,-212.0,6
2751,35.0,-238.0,-58.0,-9.0,161.0,-3.0,130.0,-971.0,-209.0,6
2752,34.0,-245.0,-51.0,1.0,166.0,10.0,127.0,-969.0,-206.0,6
2753,31.0,-239.0,-54.0,9.0,169.0,21.0,124.0,-976.0,-205.0,6
2754,33.0,-242.0,-56.0,15.0,168.0,30.0,123.0,-982.0,-209.0,6
2755,33.0,-241.0,-53.0,13.0,163.0,34.0,127.0,-977.0,-203.0,6
2756,29.0,-239.0,-55.0,9.0,157.0,34.0,123.0,-982.0,-198.0,6
2757,30.0,-243.0,-57.0,4.0,145.0,32.0,118.0,-988.0,-203.0,6
2758,26.0,-240.0,-53.0,-1.0,130.0,25.0,108.0,-987.0,-209.0,6
2759,25.0,-246.0,-56.0,-6.0,109.0,14.0,98.0,-983.0,-207.0,6
2760,23.0,-242.0,-55.0,-13.0,90.0,6.0,82.0,-979.0,-207.0,6
2761,17.0,-239.0,-59.0,-21.0,67.0,-5.0,69.0,-982.0,-207.0,6
2762,15.0,-235.0,-66.0,-24.0,45.0,-18.0,58.0,-980.0,-201.0,6
2763,13.0,-235.0,-51.0,-26.0,21.0,-29.0,45.0,-965.0,-205.0,6
2764,9.0,-233.0,-54.0,-25.0,2.0,-37.0,35.0,-950.0,-203.0,6
2765,7.0,-228.0,-48.0,-21.0,-10.0,-44.0,38.0,-934.0,-195.0,6
2766,9.0,-227.0,-48.0,-14.0,-16.0,-48.0,33.0,-924.0,-179.0,6
2767,14.0,-223.0,-46.0,-2.0,-18.0,-49.0,47.0,-922.0,-165.0,6
2768,13.0,-224.0,-39.0,11.0,-16.0,-49.0,52.0,-915.0,-153.0,6
2769,19.0,-224.0,-42.0,23.0,-15.0,-45.0,65.0,-920.0,-151.0,6
2770,23.0,-229.0,-40.0,32.0,-11.0,-38.0,74.0,-931.0,-141.0,6
2771,25.0,-232.0,-45.0,38.0,-6.0,-33.0,86.0,-938.0,-146.0,6
2772,28.0,-234.0,-41.0,40.0,-4.0,-22.0,97.0,-947.0,-147.0,6
2773,27.0,-232.0,-41.0,39.0,-5.0,-11.0,95.0,-956.0,-159.0,6
2774,26.0,-239.0,-36.0,43.0,-6.0,1.0,106.0,-970.0,-158.0,6
2775,27.0,-243.0,-43.0,52.0,-7.0,12.0,110.0,-982.0,-168.0,6
2776,26.0,-243.0,-48.0,66.0,-3.0,25.0,110.0,-994.0,-179.0,6
2777,30.0,-248.0,-50.0,87.0,5.0,33.0,109.0,-1004.0,-185.0,6
2778,27.0,-247.0,-50.0,110.0,14.0,42.0,109.0,-1008.0,-187.0,6
2779,30.0,-249.0,-51.0,132.0,17.0,47.0,116.0,-1012.0,-188.0,6
2780,27.0,-248.0,-53.0,150.0,14.0,47.0,108.0,-1009.0,-189.0,6
2781,27.0,-248.0,-46.0,163.0,2.0,41.0,108.0,-1006.0,-180.0,6
2782,25.0,-245.0,-49.0,167.0,-15.0,35.0,104.0,-995.0,-178.0,6
2783,24.0,-241.0,-47.0,167.0,-37.0,30.0,92.0,-990.0,-182.0,6
2784,26.0,-244.0,-47.0,161.0,-58.0,25.0,84.0,-976.0,-186.0,6
2785,17.0,-238.0,-50.0,153.0,-76.0,19.0,67.0,-960.0,-185.0,6
2786,14.0,-236.0,-48.0,146.0,-94.0,15.0,56.0,-953.0,-181.0,6
2787,11.0,-232.0,-52.0,146.0,-108.0,10.0,43.0,-945.0,-172.0,6
2788,9.0,-229.0,-45.0,151.0,-119.0,5.0,37.0,-940.0,-162.0,6
2789,7.0,-229.0,-43.0,161.0,-127.0,0.0,33.0,-935.0,-158.0,6
2790,8.0,-228.0,-41.0,172.0,-134.0,-5.0,35.0,-934.0,-151.0,6
2791,11.0,-232.0,-43.0,184.0,-140.0,-8.0,42.0,-938.0,-147.0,6
2792,12.0,-231.0,-40.0,195.0,-146.0,-10.0,38.0,-940.0,-147.0,6
2793,17.0,-233.0,-42.0,204.0,-155.0,-10.0,49.0,-941.0,-160.0,6
2794,14.0,-231.0,-41.0,210.0,-163.0,-5.0,49.0,-942.0,-173.0,6
2795,12.0,-230.0,-54.0,213.0,-174.0,4.0,62.0,-942.0,-170.0,6
2796,17.0,-234.0,-49.0,210.0,-182.0,13.0,66.0,-939.0,-178.0,6
2797,19.0,-231.0,-44.0,205.0,-188.0,25.0,69.0,-949.0,-172.0,6
2798,19.0,-235.0,-50.0,201.0,-185.0,38.0,77.0,-947.0,-170.0,6
2799,21.0,-235.0,-45.0,201.0,-178.0,51.0,77.0,-954.0,-161.0,6
2800,20.0,-234.0,-42.0,200.0,-168.0,65.0,86.0,-958.0,-163.0,6
2801,24.0,-234.0,-42.0,198.0,-159.0,72.0,90.0,-952.0,-160.0,6
2802,23.0,-236.0,-44.0,192.0,-156.0,80.0,93.0,-952.0,-165.0,6
2803,26.0,-229.0,-45.0,178.0,-161.0,86.0,99.0,-943.0,-173.0,6
2804,25.0,-228.0,-50.0,157.0,-174.0,89.0,99.0,-937.0,-181.0,6
2805,22.0,-221.0,-55.0,127.0,-187.0,92.0,86.0,-919.0,-193.0,6
2806,23.0,-226.0,-62.0,89.0,-200.0,97.0,87.0,-908.0,-202.0,6
2807,22.0,-219.0,-61.0,47.0,-207.0,98.0,75.0,-899.0,-206.0,6
2808,15.0,-218.0,-59.0,3.0,-209.0,97.0,62.0,-904.0,-214.0,6
2809,15.0,-220.0,-50.0,-36.0,-206.0,97.0,49.0,-901.0,-196.0,6
2810,10.0,-218.0,-53.0,-67.0,-199.0,95.0,44.0,-905.0,-194.0,6
2811,11.0,-220.0,-49.0,-91.0,-189.0,93.0,36.0,-916.0,-188.0,6
2812,9.0,-228.0,-52.0,-109.0,-178.0,87.0,35.0,-925.0,-188.0,6
2813,5.0,-229.0,-53.0,-117.0,-168.0,81.0,29.0,-942.0,-185.0,6
2814,6.0,-236.0,-52.0,-116.0,-161.0,74.0,27.0,-954.0,-190.0,6
2815,6.0,-237.0,-60.0,-101.0,-159.0,70.0,23.0,-973.0,-196.0,6
2816,2.0,-241.0,-57.0,-76.0,-164.0,69.0,26.0,-984.0,-202.0,6
2817,-1.0,-245.0,-61.0,-40.0,-169.0,68.0,24.0,-999.0,-198.0,6
2818,5.0,-252.0,-48.0,2.0,-174.0,69.0,21.0,-1014.0,-187.0,6
2819,6.0,-253.0,-49.0,40.0,-175.0,69.0,26.0,-1018.0,-177.0,6
2820,8.0,-254.0,-46.0,67.0,-176.0,69.0,30.0,-1026.0,-171.0,6
2821,9.0,-252.0,-44.0,79.0,-177.0,68.0,42.0,-1039.0,-167.0,6
2822,12.0,-255.0,-48.0,79.0,-179.0,65.0,46.0,-1025.0,-173.0,6
2823,18.0,-248.0,-51.0,73.0,-186.0,63.0,48.0,-1017.0,-185.0,6
2824,18.0,-245.0,-52.0,65.0,-193.0,59.0,61.0,-997.0,-183.0,6
2825,19.0,-236.0,-54.0,55.0,-194.0,55.0,71.0,-973.0,-199.0,6
2826,22.0,-235.0,-53.0,45.0,-189.0,49.0,81.0,-961.0,-205.0,6
2827,27.0,-231.0,-53.0,34.0,-174.0,44.0,86.0,-934.0,-206.0,6
2828,23.0,-230.0,-57.0,20.0,-155.0,35.0,85.0,-919.0,-209.0,6
2829,19.0,-222.0,-57.0,3.0,-136.0,28.0,78.0,-909.0,-213.0,6
2830,19.0,-221.0,-56.0,-19.0,-119.0,25.0,72.0,-902.0,-210.0,6
2831,17.0,-219.0,-56.0,-43.0,-107.0,21.0,60.0,-897.0,-197.0,6
2832,13.0,-216.0,-48.0,-64.0,-99.0,23.0,49.0,-898.0,-183.0,6
2833,8.0,-217.0,-46.0,-84.0,-95.0,23.0,37.0,-905.0,-174.0,6
2834,7.0,-220.0,-47.0,-100.0,-94.0,26.0,29.0,-914.0,-161.0,6
2835,2.0,-225.0,-41.0,-111.0,-97.0,32.0,20.0,-923.0,-159.0,6
2836,1.0,-227.0,-44.0,-118.0,-101.0,37.0,9.0,-939.0,-150.0,6
2837,3.0,-233.0,-37.0,-120.0,-107.0,43.0,13.0,-946.0,-143.0,6
2838,5.0,-235.0,-34.0,-122.0,-107.0,51.0,15.0,-956.0,-148.0,6
2839,4.0,-236.0,-39.0,-129.0,-101.0,56.0,19.0,-954.0,-150.0,6
2840,8.0,-233.0,-42.0,-141.0,-86.0,57.0,25.0,-956.0,-148.0,6
2841,7.0,-233.0,-43.0,-157.0,-71.0,57.0,27.0,-940.0,-152.0,6
2842,2.0,-230.0,-43.0,-174.0,-67.0,55.0,18.0,-938.0,-164.0,6
2843,1.0,-229.0,-42.0,-182.0,-75.0,52.0,7.0,-932.0,-165.0,6
2844,-3.0,-227.0,-44.0,-180.0,-96.0,51.0,-2.0,-927.0,-170.0,6
2845,-3.0,-226.0,-45.0,-168.0,-124.0,54.0,-12.0,-927.0,-168.0,6
2846,-6.0,-228.0,-47.0,-154.0,-151.0,56.0,-13.0,-926.0,-163.0,6
2847,-4.0,-226.0,-40.0,-143.0,-171.0,63.0,-7.0,-918.0,-158.0,6
2848,-4.0,-224.0,-44.0,-138.0,-183.0,69.0,-4.0,-927.0,-161.0,6
2849,0.0,-226.0,-43.0,-144.0,-189.0,73.0,-1.0,-918.0,-160.0,6
2850,0.0,-222.0,-39.0,-151.0,-195.0,75.0,2.0,-922.0,-159.0,6
2851,2.0,-225.0,-42.0,-158.0,-200.0,77.0,8.0,-921.0,-158.0,6
2852,6.0,-224.0,-39.0,-161.0,-204.0,81.0,24.0,-923.0,-150.0,6
2853,13.0,-227.0,-38.0,-158.0,-207.0,82.0,45.0,-932.0,-146.0,6
2854,19.0,-230.0,-38.0,-151.0,-206.0,80.0,71.0,-941.0,-146.0,6
2855,25.0,-235.0,-43.0,-138.0,-200.0,74.0,90.0,-948.0,-153.0,6
2856,30.0,-237.0,-40.0,-121.0,-196.0,63.0,107.0,-952.0,-155.0,6
2857,30.0,-236.0,-49.0,-105.0,-193.0,52.0,115.0,-953.0,-164.0,6
2858,30.0,-233.0,-47.0,-88.0,-195.0,41.0,119.0,-953.0,-171.0,6
2859,29.0,-235.0,-49.0,-77.0,-197.0,28.0,112.0,-947.0,-178.0,6
2860,28.0,-234.0,-47.0,-72.0,-198.0,20.0,106.0,-950.0,-177.0,6
2861,24.0,-232.0,-53.0,-71.0,-195.0,15.0,95.0,-946.0,-181.0,6
2862,21.0,-229.0,-49.0,-72.0,-188.0,14.0,86.0,-944.0,-181.0,6
2863,19.0,-231.0,-49.0,-76.0,-179.0,20.0,76.0,-937.0,-183.0,6
2864,17.0,-229.0,-51.0,-83.0,-174.0,34.0,67.0,-936.0,-179.0,6
2865,14.0,-226.0,-49.0,-92.0,-168.0,48.0,59.0,-939.0,-176.0,6
2866,14.0,-227.0,-49.0,-105.0,-161.0,67.0,49.0,-931.0,-173.0,6
2867,15.0,-229.0,-46.0,-118.0,-155.0,87.0,45.0,-929.0,-173.0,6
2868,11.0,-228.0,-46.0,-129.0,-149.0,104.0,38.0,-924.0,-180.0,6
2869,8.0,-224.0,-51.0,-141.0,-145.0,116.0,35.0,-924.0,-185.0,6
2870,6.0,-221.0,-47.0,-151.0,-139.0,129.0,15.0,-920.0,-184.0,6
2871,2.0,-224.0,-44.0,-158.0,-136.0,143.0,16.0,-926.0,-181.0,6
2872,6.0,-226.0,-47.0,-162.0,-133.0,157.0,27.0,-930.0,-168.0,6
2873,14.0,-232.0,-48.0,-160.0,-131.0,171.0,48.0,-950.0,-163.0,6
2874,18.0,-235.0,-40.0,-155.0,-127.0,184.0,80.0,-963.0,-149.0,6
2875,27.0,-238.0,-42.0,-142.0,-124.0,188.0,102.0,-977.0,-142.0,6
2876,33.0,-244.0,-41.0,-126.0,-120.0,186.0,126.0,-992.0,-150.0,6
2877,37.0,-246.0,-48.0,-105.0,-122.0,178.0,140.0,-1000.0,-169.0,6
2878,38.0,-247.0,-51.0,-84.0,-127.0,165.0,147.0,-1004.0,-190.0,6
2879,38.0,-246.0,-56.0,-60.0,-135.0,150.0,145.0,-1000.0,-207.0,6
2880,37.0,-246.0,-55.0,-38.0,-141.0,138.0,143.0,-994.0,-219.0,6
2881,39.0,-243.0,-61.0,-19.0,-143.0,128.0,143.0,-986.0,-219.0,6
2882,37.0,-237.0,-52.0,-2.0,-136.0,119.0,145.0,-980.0,-209.0,6
2883,39.0,-238.0,-53.0,6.0,-120.0,115.0,145.0,-966.0,-193.0,6
2884,41.0,-237.0,-48.0,9.0,-94.0,113.0,141.0,-963.0,-179.0,6
2885,35.0,-235.0,-48.0,10.0,-61.0,118.0,141.0,-956.0,-175.0,6
