,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
28,6.0,-252.0,-45.0,-104.0,77.0,-1.0,62.0,-981.0,-206.0,3
29,6.0,-254.0,-43.0,-97.0,76.0,-2.0,63.0,-988.0,-200.0,3
30,8.0,-255.0,-47.0,-88.0,73.0,-1.0,68.0,-985.0,-203.0,3
31,5.0,-253.0,-42.0,-81.0,73.0,-2.0,62.0,-990.0,-212.0,3
32,7.0,-255.0,-46.0,-77.0,72.0,-2.0,63.0,-983.0,-211.0,3
33,6.0,-255.0,-45.0,-74.0,70.0,-1.0,67.0,-986.0,-216.0,3
34,7.0,-257.0,-46.0,-71.0,69.0,-3.0,65.0,-980.0,-217.0,3
35,5.0,-257.0,-43.0,-70.0,69.0,-2.0,60.0,-980.0,-209.0,3
36,8.0,-256.0,-43.0,-68.0,69.0,-4.0,59.0,-979.0,-210.0,3
37,7.0,-253.0,-41.0,-66.0,71.0,-5.0,65.0,-975.0,-210.0,3
38,10.0,-255.0,-40.0,-61.0,73.0,-6.0,60.0,-978.0,-209.0,3
39,8.0,-253.0,-47.0,-55.0,73.0,-8.0,66.0,-971.0,-213.0,3
40,10.0,-254.0,-45.0,-52.0,71.0,-8.0,73.0,-974.0,-216.0,3
41,8.0,-252.0,-47.0,-51.0,73.0,-8.0,66.0,-972.0,-215.0,3
42,8.0,-254.0,-43.0,-54.0,74.0,-8.0,70.0,-968.0,-215.0,3
43,9.0,-253.0,-48.0,-58.0,74.0,-6.0,71.0,-968.0,-215.0,3
44,13.0,-252.0,-47.0,-62.0,74.0,-6.0,72.0,-969.0,-215.0,3
45,13.0,-251.0,-44.0,-66.0,74.0,-6.0,70.0,-968.0,-214.0,3
46,12.0,-251.0,-45.0,-70.0,74.0,-7.0,74.0,-969.0,-214.0,3
47,10.0,-249.0,-45.0,-69.0,74.0,-6.0,75.0,-967.0,-216.0,3
48,5.0,-253.0,-50.0,-73.0,75.0,-7.0,74.0,-969.0,-214.0,3
49,9.0,-250.0,-46.0,-78.0,75.0,-7.0,71.0,-969.0,-214.0,3
50,7.0,-252.0,-48.0,-88.0,76.0,-6.0,64.0,-964.0,-224.0,3
51,8.0,-250.0,-44.0,-101.0,77.0,-6.0,72.0,-966.0,-219.0,3
52,7.0,-248.0,-43.0,-117.0,77.0,-7.0,63.0,-966.0,-215.0,3
53,8.0,-253.0,-46.0,-129.0,75.0,-6.0,64.0,-966.0,-219.0,3
54,5.0,-251.0,-42.0,-141.0,73.0,-5.0,61.0,-968.0,-219.0,3
55,8.0,-253.0,-49.0,-148.0,72.0,-2.0,59.0,-969.0,-217.0,3
56,7.0,-249.0,-43.0,-152.0,66.0,-1.0,62.0,-970.0,-222.0,3
57,5.0,-251.0,-47.0,-159.0,63.0,0.0,62.0,-960.0,-228.0,3
58,10.0,-255.0,-47.0,-164.0,64.0,0.0,74.0,-972.0,-222.0,3
59,3.0,-247.0,-53.0,-165.0,61.0,-2.0,51.0,-960.0,-229.0,3
60,8.0,-249.0,-51.0,-178.0,57.0,1.0,59.0,-957.0,-235.0,3
61,10.0,-247.0,-49.0,-201.0,53.0,3.0,70.0,-951.0,-235.0,3
62,9.0,-249.0,-50.0,-222.0,50.0,4.0,80.0,-962.0,-228.0,3
63,7.0,-249.0,-47.0,-243.0,49.0,-1.0,57.0,-959.0,-227.0,3
64,6.0,-251.0,-49.0,-253.0,46.0,-2.0,64.0,-964.0,-224.0,3
65,10.0,-254.0,-49.0,-259.0,46.0,-3.0,72.0,-976.0,-222.0,3
66,6.0,-251.0,-48.0,-261.0,42.0,-5.0,63.0,-976.0,-216.0,3
67,8.0,-257.0,-49.0,-260.0,38.0,-6.0,61.0,-976.0,-226.0,3
68,8.0,-256.0,-49.0,-254.0,39.0,-7.0,54.0,-991.0,-222.0,3
69,6.0,-259.0,-44.0,-236.0,44.0,-6.0,58.0,-1003.0,-226.0,3
70,7.0,-258.0,-45.0,-215.0,47.0,-9.0,54.0,-1003.0,-226.0,3
71,7.0,-253.0,-48.0,-194.0,47.0,-11.0,58.0,-990.0,-228.0,3
72,6.0,-258.0,-52.0,-178.0,46.0,-11.0,60.0,-982.0,-236.0,3
73,5.0,-251.0,-51.0,-172.0,45.0,-7.0,55.0,-974.0,-243.0,3
74,5.0,-250.0,-56.0,-174.0,43.0,-6.0,61.0,-966.0,-251.0,3
75,8.0,-247.0,-54.0,-183.0,40.0,-5.0,61.0,-960.0,-253.0,3
76,7.0,-247.0,-50.0,-195.0,33.0,-2.0,68.0,-953.0,-254.0,3
77,7.0,-247.0,-56.0,-210.0,28.0,-1.0,67.0,-952.0,-251.0,3
78,6.0,-247.0,-53.0,-224.0,23.0,-1.0,63.0,-947.0,-250.0,3
79,9.0,-247.0,-54.0,-241.0,16.0,-3.0,78.0,-947.0,-244.0,3
80,8.0,-245.0,-50.0,-261.0,13.0,-5.0,65.0,-936.0,-243.0,3
81,11.0,-245.0,-54.0,-288.0,9.0,-4.0,66.0,-938.0,-240.0,3
82,10.0,-244.0,-51.0,-317.0,6.0,-6.0,72.0,-936.0,-247.0,3
83,10.0,-243.0,-53.0,-345.0,6.0,-5.0,76.0,-940.0,-246.0,3
84,7.0,-243.0,-54.0,-376.0,7.0,-9.0,67.0,-933.0,-249.0,3
85,9.0,-245.0,-53.0,-410.0,10.0,-11.0,67.0,-933.0,-247.0,3
86,11.0,-244.0,-56.0,-442.0,13.0,-11.0,59.0,-940.0,-247.0,3
87,6.0,-245.0,-59.0,-466.0,17.0,-11.0,64.0,-941.0,-253.0,3
88,10.0,-247.0,-53.0,-486.0,20.0,-14.0,66.0,-957.0,-254.0,3
89,3.0,-248.0,-53.0,-501.0,24.0,-16.0,60.0,-953.0,-263.0,3
90,6.0,-248.0,-58.0,-517.0,26.0,-16.0,60.0,-952.0,-260.0,3
91,9.0,-247.0,-57.0,-528.0,27.0,-12.0,62.0,-961.0,-261.0,3
92,7.0,-252.0,-56.0,-529.0,27.0,-13.0,59.0,-970.0,-254.0,3
93,8.0,-253.0,-56.0,-515.0,29.0,-13.0,59.0,-983.0,-247.0,3
94,5.0,-256.0,-53.0,-487.0,24.0,-16.0,59.0,-977.0,-254.0,3
95,9.0,-256.0,-56.0,-458.0,15.0,-14.0,66.0,-986.0,-264.0,3
96,5.0,-256.0,-59.0,-426.0,14.0,-10.0,60.0,-995.0,-261.0,3
97,7.0,-255.0,-58.0,-392.0,14.0,-7.0,58.0,-981.0,-269.0,3
98,6.0,-256.0,-58.0,-361.0,11.0,-6.0,58.0,-981.0,-274.0,3
99,8.0,-257.0,-58.0,-336.0,10.0,-4.0,54.0,-972.0,-280.0,3
100,3.0,-254.0,-61.0,-316.0,9.0,-4.0,59.0,-972.0,-278.0,3
101,7.0,-250.0,-62.0,-300.0,10.0,-5.0,53.0,-974.0,-279.0,3
102,4.0,-252.0,-61.0,-288.0,11.0,-5.0,50.0,-967.0,-285.0,3
103,8.0,-254.0,-62.0,-272.0,10.0,-5.0,54.0,-972.0,-279.0,3
104,6.0,-252.0,-60.0,-256.0,10.0,-6.0,53.0,-968.0,-276.0,3
105,3.0,-249.0,-63.0,-244.0,9.0,-6.0,52.0,-966.0,-277.0,3
106,4.0,-249.0,-61.0,-237.0,9.0,-7.0,58.0,-961.0,-285.0,3
107,4.0,-251.0,-63.0,-237.0,10.0,-7.0,51.0,-960.0,-286.0,3
108,4.0,-249.0,-65.0,-241.0,10.0,-8.0,56.0,-964.0,-290.0,3
109,7.0,-249.0,-64.0,-246.0,11.0,-6.0,58.0,-959.0,-292.0,3
110,7.0,-249.0,-64.0,-251.0,13.0,-7.0,61.0,-955.0,-291.0,3
111,7.0,-249.0,-61.0,-256.0,14.0,-8.0,60.0,-958.0,-292.0,3
112,5.0,-249.0,-67.0,-262.0,14.0,-5.0,59.0,-954.0,-294.0,3
113,5.0,-249.0,-66.0,-268.0,15.0,-2.0,63.0,-945.0,-299.0,3
114,9.0,-247.0,-68.0,-275.0,16.0,2.0,61.0,-946.0,-305.0,3
115,10.0,-249.0,-68.0,-280.0,21.0,5.0,68.0,-943.0,-306.0,3
116,11.0,-246.0,-69.0,-284.0,23.0,9.0,66.0,-949.0,-310.0,3
117,8.0,-248.0,-67.0,-285.0,27.0,11.0,60.0,-953.0,-309.0,3
118,10.0,-248.0,-67.0,-284.0,30.0,14.0,68.0,-954.0,-308.0,3
119,8.0,-249.0,-70.0,-284.0,35.0,16.0,67.0,-949.0,-307.0,3
120,11.0,-248.0,-70.0,-280.0,38.0,16.0,71.0,-948.0,-309.0,3
121,7.0,-247.0,-71.0,-270.0,38.0,16.0,64.0,-950.0,-318.0,3
122,7.0,-250.0,-71.0,-268.0,33.0,14.0,63.0,-958.0,-316.0,3
123,8.0,-251.0,-69.0,-264.0,32.0,11.0,60.0,-958.0,-319.0,3
124,8.0,-250.0,-69.0,-251.0,33.0,12.0,56.0,-960.0,-312.0,3
125,4.0,-250.0,-68.0,-234.0,35.0,11.0,54.0,-964.0,-315.0,3
126,6.0,-249.0,-68.0,-215.0,36.0,9.0,53.0,-961.0,-320.0,3
127,1.0,-249.0,-70.0,-199.0,35.0,8.0,32.0,-952.0,-315.0,3
128,4.0,-252.0,-73.0,-194.0,30.0,11.0,49.0,-964.0,-320.0,3
129,7.0,-249.0,-71.0,-188.0,27.0,9.0,53.0,-964.0,-314.0,3
130,0.0,-250.0,-70.0,-176.0,28.0,6.0,41.0,-964.0,-319.0,3
131,0.0,-249.0,-73.0,-164.0,30.0,5.0,37.0,-973.0,-318.0,3
132,3.0,-251.0,-71.0,-155.0,26.0,2.0,38.0,-970.0,-322.0,3
133,2.0,-252.0,-73.0,-147.0,22.0,-4.0,35.0,-950.0,-329.0,3
134,0.0,-248.0,-76.0,-146.0,15.0,-8.0,36.0,-951.0,-326.0,3
135,1.0,-248.0,-77.0,-148.0,8.0,-11.0,37.0,-951.0,-333.0,3
136,0.0,-245.0,-72.0,-147.0,3.0,-12.0,28.0,-942.0,-340.0,3
137,0.0,-238.0,-79.0,-138.0,4.0,-10.0,18.0,-913.0,-350.0,3
138,-1.0,-237.0,-77.0,-125.0,10.0,-5.0,23.0,-909.0,-356.0,3
139,6.0,-244.0,-83.0,-112.0,21.0,17.0,54.0,-919.0,-372.0,3
140,3.0,-247.0,-81.0,-86.0,52.0,19.0,46.0,-946.0,-364.0,3
141,0.0,-246.0,-80.0,-76.0,55.0,9.0,37.0,-960.0,-340.0,3
142,1.0,-252.0,-70.0,-84.0,33.0,-4.0,40.0,-971.0,-320.0,3
143,1.0,-257.0,-64.0,-62.0,-6.0,-17.0,39.0,-1001.0,-300.0,3
144,10.0,-255.0,-78.0,-36.0,-24.0,-22.0,57.0,-977.0,-340.0,3
145,7.0,-251.0,-76.0,-36.0,-15.0,-23.0,54.0,-963.0,-334.0,3
146,6.0,-247.0,-75.0,-40.0,-5.0,-21.0,69.0,-955.0,-331.0,3
147,9.0,-250.0,-76.0,-43.0,-1.0,-21.0,74.0,-956.0,-338.0,3
148,10.0,-255.0,-74.0,-44.0,5.0,-26.0,77.0,-975.0,-329.0,3
149,8.0,-255.0,-71.0,-33.0,8.0,-27.0,73.0,-973.0,-328.0,3
150,12.0,-257.0,-73.0,-15.0,13.0,-25.0,77.0,-982.0,-327.0,3
151,11.0,-260.0,-72.0,11.0,17.0,-27.0,74.0,-995.0,-325.0,3
152,4.0,-257.0,-75.0,39.0,18.0,-30.0,67.0,-993.0,-333.0,3
153,-10.0,-253.0,-85.0,70.0,17.0,-22.0,-62.0,-962.0,-401.0,3
154,12.0,-250.0,-84.0,60.0,12.0,-3.0,65.0,-951.0,-382.0,3
155,14.0,-242.0,-84.0,44.0,22.0,-8.0,84.0,-926.0,-378.0,3
156,15.0,-241.0,-85.0,33.0,33.0,-8.0,70.0,-917.0,-379.0,3
157,8.0,-237.0,-83.0,21.0,38.0,-7.0,72.0,-911.0,-375.0,3
158,8.0,-237.0,-85.0,4.0,38.0,-5.0,58.0,-908.0,-379.0,3
159,7.0,-241.0,-83.0,-13.0,44.0,0.0,53.0,-915.0,-373.0,3
160,6.0,-238.0,-83.0,-30.0,49.0,0.0,61.0,-917.0,-368.0,3
161,6.0,-241.0,-81.0,-40.0,54.0,2.0,58.0,-921.0,-353.0,3
162,10.0,-242.0,-78.0,-48.0,58.0,3.0,66.0,-929.0,-348.0,3
163,11.0,-246.0,-78.0,-50.0,59.0,-1.0,66.0,-930.0,-339.0,3
164,11.0,-245.0,-76.0,-48.0,62.0,-4.0,74.0,-946.0,-342.0,3
165,7.0,-247.0,-80.0,-46.0,66.0,-8.0,74.0,-949.0,-348.0,3
166,10.0,-248.0,-82.0,-49.0,71.0,-11.0,70.0,-951.0,-364.0,3
167,7.0,-250.0,-81.0,-55.0,79.0,-15.0,63.0,-954.0,-371.0,3
168,8.0,-248.0,-83.0,-58.0,85.0,-15.0,66.0,-952.0,-376.0,3
169,7.0,-250.0,-84.0,-60.0,93.0,-14.0,71.0,-958.0,-382.0,3
170,8.0,-250.0,-83.0,-55.0,99.0,-11.0,65.0,-957.0,-372.0,3
171,6.0,-251.0,-83.0,-45.0,104.0,-9.0,61.0,-956.0,-371.0,3
172,9.0,-249.0,-85.0,-32.0,109.0,-7.0,70.0,-954.0,-375.0,3
173,8.0,-248.0,-81.0,-18.0,115.0,-3.0,61.0,-957.0,-368.0,3
174,8.0,-248.0,-82.0,-7.0,119.0,0.0,59.0,-942.0,-371.0,3
175,8.0,-245.0,-82.0,0.0,122.0,2.0,62.0,-933.0,-369.0,3
176,10.0,-245.0,-82.0,2.0,129.0,4.0,62.0,-929.0,-371.0,3
177,11.0,-242.0,-84.0,2.0,134.0,8.0,70.0,-927.0,-365.0,3
178,15.0,-242.0,-81.0,1.0,142.0,11.0,72.0,-924.0,-361.0,3
179,9.0,-241.0,-79.0,-3.0,149.0,13.0,77.0,-923.0,-360.0,3
180,13.0,-245.0,-80.0,-10.0,155.0,12.0,77.0,-928.0,-360.0,3
181,11.0,-241.0,-80.0,-15.0,161.0,11.0,83.0,-931.0,-353.0,3
182,12.0,-245.0,-82.0,-21.0,165.0,11.0,86.0,-935.0,-356.0,3
183,9.0,-246.0,-80.0,-26.0,169.0,11.0,77.0,-941.0,-359.0,3
184,12.0,-246.0,-82.0,-33.0,173.0,9.0,72.0,-946.0,-362.0,3
185,9.0,-248.0,-82.0,-34.0,178.0,10.0,70.0,-949.0,-363.0,3
186,7.0,-248.0,-84.0,-34.0,182.0,10.0,62.0,-960.0,-368.0,3
187,10.0,-250.0,-79.0,-32.0,185.0,10.0,51.0,-955.0,-360.0,3
188,1.0,-250.0,-83.0,-28.0,187.0,9.0,48.0,-959.0,-363.0,3
189,1.0,-252.0,-81.0,-21.0,188.0,11.0,46.0,-962.0,-361.0,3
190,3.0,-250.0,-82.0,-14.0,190.0,10.0,41.0,-957.0,-366.0,3
191,3.0,-248.0,-84.0,-9.0,191.0,12.0,38.0,-958.0,-364.0,3
192,1.0,-248.0,-83.0,-6.0,190.0,13.0,34.0,-950.0,-370.0,3
193,1.0,-247.0,-80.0,-2.0,189.0,12.0,29.0,-943.0,-368.0,3
194,-3.0,-245.0,-83.0,3.0,188.0,14.0,24.0,-938.0,-365.0,3
195,-4.0,-242.0,-82.0,9.0,183.0,13.0,25.0,-928.0,-363.0,3
196,-3.0,-244.0,-82.0,13.0,178.0,14.0,17.0,-927.0,-365.0,3
197,-2.0,-243.0,-82.0,12.0,172.0,13.0,20.0,-923.0,-363.0,3
198,-3.0,-239.0,-84.0,6.0,166.0,12.0,21.0,-918.0,-368.0,3
199,-1.0,-235.0,-81.0,0.0,160.0,10.0,22.0,-921.0,-368.0,3
200,1.0,-245.0,-81.0,-7.0,156.0,9.0,32.0,-921.0,-372.0,3
201,-5.0,-245.0,-84.0,-10.0,152.0,6.0,31.0,-919.0,-368.0,3
202,-1.0,-239.0,-83.0,-12.0,149.0,5.0,35.0,-919.0,-363.0,3
203,0.0,-243.0,-81.0,-11.0,148.0,4.0,33.0,-922.0,-362.0,3
204,0.0,-242.0,-79.0,-11.0,145.0,3.0,29.0,-920.0,-358.0,3
205,0.0,-240.0,-78.0,-12.0,140.0,4.0,31.0,-923.0,-351.0,3
206,0.0,-240.0,-80.0,-13.0,131.0,4.0,33.0,-922.0,-348.0,3
207,3.0,-245.0,-78.0,-12.0,124.0,5.0,38.0,-928.0,-346.0,3
208,2.0,-242.0,-79.0,-11.0,115.0,5.0,42.0,-927.0,-349.0,3
209,2.0,-245.0,-79.0,-15.0,107.0,5.0,37.0,-928.0,-354.0,3
210,1.0,-243.0,-81.0,-22.0,100.0,1.0,47.0,-928.0,-360.0,3
211,3.0,-244.0,-81.0,-30.0,96.0,-1.0,41.0,-937.0,-366.0,3
212,2.0,-247.0,-83.0,-42.0,93.0,-3.0,37.0,-940.0,-369.0,3
213,1.0,-247.0,-83.0,-53.0,86.0,-4.0,38.0,-951.0,-374.0,3
214,2.0,-250.0,-85.0,-63.0,83.0,-5.0,36.0,-958.0,-382.0,3
215,2.0,-249.0,-85.0,-70.0,79.0,-5.0,35.0,-963.0,-380.0,3
216,1.0,-249.0,-86.0,-71.0,76.0,-6.0,35.0,-966.0,-380.0,3
217,2.0,-251.0,-81.0,-69.0,76.0,-3.0,30.0,-961.0,-373.0,3
218,1.0,-254.0,-82.0,-63.0,78.0,-5.0,34.0,-956.0,-369.0,3
219,0.0,-250.0,-80.0,-55.0,81.0,-4.0,27.0,-957.0,-364.0,3
220,1.0,-248.0,-81.0,-44.0,80.0,-5.0,34.0,-950.0,-355.0,3
221,2.0,-248.0,-80.0,-36.0,80.0,-7.0,35.0,-942.0,-353.0,3
222,5.0,-246.0,-79.0,-32.0,79.0,-10.0,38.0,-939.0,-353.0,3
223,3.0,-241.0,-82.0,-31.0,78.0,-13.0,40.0,-935.0,-358.0,3
224,4.0,-243.0,-82.0,-36.0,77.0,-17.0,49.0,-924.0,-364.0,3
225,4.0,-242.0,-83.0,-42.0,79.0,-22.0,44.0,-922.0,-378.0,3
226,2.0,-242.0,-84.0,-51.0,81.0,-26.0,42.0,-920.0,-370.0,3
227,3.0,-241.0,-82.0,-60.0,85.0,-31.0,38.0,-924.0,-373.0,3
228,2.0,-242.0,-83.0,-69.0,88.0,-34.0,35.0,-922.0,-366.0,3
229,0.0,-242.0,-78.0,-78.0,91.0,-37.0,36.0,-925.0,-362.0,3
230,0.0,-242.0,-81.0,-82.0,91.0,-37.0,31.0,-935.0,-362.0,3
231,-2.0,-247.0,-80.0,-81.0,90.0,-37.0,32.0,-933.0,-363.0,3
232,0.0,-245.0,-76.0,-77.0,89.0,-36.0,29.0,-944.0,-363.0,3
233,-3.0,-245.0,-82.0,-72.0,87.0,-35.0,28.0,-942.0,-365.0,3
234,-2.0,-249.0,-82.0,-66.0,82.0,-32.0,20.0,-945.0,-357.0,3
235,0.0,-248.0,-77.0,-58.0,80.0,-28.0,26.0,-949.0,-350.0,3
236,0.0,-247.0,-79.0,-50.0,73.0,-26.0,20.0,-947.0,-349.0,3
237,-2.0,-247.0,-75.0,-44.0,68.0,-25.0,24.0,-949.0,-343.0,3
238,-3.0,-248.0,-76.0,-37.0,61.0,-23.0,21.0,-950.0,-341.0,3
239,-1.0,-250.0,-72.0,-33.0,56.0,-24.0,25.0,-953.0,-336.0,3
240,-1.0,-248.0,-75.0,-33.0,52.0,-24.0,22.0,-953.0,-337.0,3
241,-1.0,-247.0,-78.0,-38.0,48.0,-22.0,28.0,-955.0,-339.0,3
242,1.0,-250.0,-78.0,-48.0,47.0,-23.0,22.0,-959.0,-341.0,3
243,-4.0,-247.0,-73.0,-65.0,44.0,-23.0,21.0,-962.0,-341.0,3
244,-5.0,-254.0,-75.0,-75.0,42.0,-22.0,19.0,-962.0,-336.0,3
245,0.0,-252.0,-72.0,-79.0,40.0,-22.0,20.0,-967.0,-326.0,3
246,-3.0,-252.0,-73.0,-74.0,41.0,-22.0,19.0,-973.0,-326.0,3
247,-2.0,-250.0,-72.0,-65.0,38.0,-24.0,22.0,-967.0,-328.0,3
248,0.0,-252.0,-75.0,-60.0,36.0,-26.0,21.0,-957.0,-323.0,3
249,-1.0,-247.0,-71.0,-57.0,33.0,-29.0,17.0,-956.0,-325.0,3
250,-2.0,-246.0,-74.0,-56.0,30.0,-34.0,21.0,-949.0,-327.0,3
251,0.0,-245.0,-73.0,-56.0,26.0,-37.0,18.0,-939.0,-331.0,3
252,0.0,-247.0,-80.0,-57.0,23.0,-41.0,26.0,-937.0,-336.0,3
253,0.0,-243.0,-77.0,-60.0,18.0,-42.0,30.0,-929.0,-340.0,3
254,-2.0,-240.0,-77.0,-62.0,15.0,-44.0,23.0,-930.0,-341.0,3
255,-3.0,-241.0,-79.0,-65.0,12.0,-46.0,26.0,-927.0,-344.0,3
256,-1.0,-240.0,-80.0,-69.0,8.0,-47.0,23.0,-923.0,-352.0,3
257,0.0,-240.0,-78.0,-73.0,6.0,-50.0,28.0,-921.0,-352.0,3
258,0.0,-244.0,-80.0,-78.0,3.0,-52.0,25.0,-918.0,-348.0,3
259,1.0,-242.0,-81.0,-83.0,-1.0,-52.0,23.0,-920.0,-350.0,3
260,-3.0,-242.0,-81.0,-90.0,0.0,-52.0,32.0,-927.0,-354.0,3
261,0.0,-242.0,-82.0,-99.0,-3.0,-52.0,27.0,-925.0,-358.0,3
262,-1.0,-243.0,-79.0,-106.0,-3.0,-51.0,29.0,-933.0,-353.0,3
263,0.0,-245.0,-77.0,-113.0,-1.0,-53.0,32.0,-934.0,-350.0,3
264,0.0,-247.0,-81.0,-115.0,-2.0,-55.0,30.0,-943.0,-347.0,3
265,1.0,-246.0,-79.0,-116.0,-2.0,-54.0,34.0,-941.0,-348.0,3
266,7.0,-249.0,-79.0,-115.0,-3.0,-54.0,31.0,-946.0,-353.0,3
267,1.0,-247.0,-82.0,-115.0,-4.0,-55.0,37.0,-941.0,-349.0,3
268,0.0,-247.0,-82.0,-117.0,-6.0,-57.0,33.0,-937.0,-350.0,3
269,0.0,-245.0,-80.0,-117.0,-8.0,-59.0,39.0,-943.0,-350.0,3
270,1.0,-244.0,-82.0,-117.0,-10.0,-60.0,36.0,-938.0,-352.0,3
271,1.0,-241.0,-79.0,-115.0,-14.0,-60.0,35.0,-933.0,-352.0,3
272,0.0,-245.0,-81.0,-116.0,-18.0,-61.0,31.0,-923.0,-349.0,3
273,4.0,-244.0,-78.0,-118.0,-22.0,-61.0,37.0,-919.0,-346.0,3
274,1.0,-238.0,-80.0,-119.0,-25.0,-60.0,34.0,-917.0,-348.0,3
275,1.0,-241.0,-80.0,-125.0,-28.0,-60.0,38.0,-916.0,-348.0,3
276,1.0,-238.0,-76.0,-132.0,-29.0,-58.0,37.0,-915.0,-341.0,3
277,1.0,-236.0,-79.0,-140.0,-32.0,-56.0,37.0,-905.0,-336.0,3
278,0.0,-238.0,-76.0,-150.0,-34.0,-54.0,39.0,-904.0,-337.0,3
279,1.0,-234.0,-79.0,-163.0,-39.0,-52.0,38.0,-904.0,-331.0,3
280,2.0,-234.0,-77.0,-180.0,-47.0,-50.0,46.0,-903.0,-340.0,3
281,3.0,-238.0,-78.0,-198.0,-53.0,-50.0,48.0,-909.0,-357.0,3
282,5.0,-238.0,-82.0,-217.0,-57.0,-50.0,47.0,-913.0,-371.0,3
283,3.0,-240.0,-83.0,-239.0,-62.0,-49.0,50.0,-920.0,-372.0,3
284,4.0,-241.0,-84.0,-255.0,-65.0,-50.0,50.0,-926.0,-379.0,3
285,5.0,-244.0,-84.0,-265.0,-66.0,-53.0,55.0,-933.0,-380.0,3
286,7.0,-248.0,-87.0,-269.0,-62.0,-54.0,64.0,-946.0,-387.0,3
287,9.0,-251.0,-91.0,-267.0,-54.0,-53.0,73.0,-955.0,-389.0,3
288,11.0,-252.0,-88.0,-262.0,-42.0,-55.0,80.0,-961.0,-388.0,3
289,16.0,-252.0,-88.0,-255.0,-31.0,-55.0,88.0,-963.0,-389.0,3
290,14.0,-250.0,-91.0,-247.0,-25.0,-59.0,87.0,-968.0,-394.0,3
291,16.0,-252.0,-90.0,-238.0,-24.0,-61.0,89.0,-964.0,-398.0,3
292,13.0,-253.0,-92.0,-232.0,-22.0,-61.0,92.0,-966.0,-416.0,3
293,15.0,-249.0,-93.0,-226.0,-22.0,-60.0,91.0,-953.0,-425.0,3
294,14.0,-248.0,-92.0,-218.0,-22.0,-55.0,94.0,-942.0,-422.0,3
295,14.0,-243.0,-91.0,-206.0,-21.0,-52.0,95.0,-923.0,-412.0,3
296,18.0,-239.0,-90.0,-191.0,-20.0,-45.0,106.0,-912.0,-402.0,3
297,20.0,-237.0,-89.0,-177.0,-17.0,-39.0,107.0,-895.0,-395.0,3
298,19.0,-227.0,-86.0,-165.0,-11.0,-31.0,111.0,-880.0,-392.0,3
299,18.0,-222.0,-88.0,-157.0,-2.0,-23.0,110.0,-863.0,-387.0,3
300,21.0,-219.0,-87.0,-158.0,7.0,-13.0,106.0,-842.0,-388.0,3
301,22.0,-215.0,-86.0,-164.0,22.0,-2.0,100.0,-829.0,-385.0,3
