,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
3150,28.0,-227.0,0.0,-161.0,-211.0,74.0,93.0,-921.0,47.0,6
3151,26.0,-225.0,3.0,-162.0,-216.0,71.0,90.0,-912.0,42.0,6
3152,25.0,-221.0,-1.0,-161.0,-222.0,72.0,88.0,-908.0,35.0,6
3153,21.0,-217.0,2.0,-157.0,-228.0,76.0,84.0,-892.0,32.0,6
3154,21.0,-217.0,-1.0,-155.0,-235.0,80.0,85.0,-887.0,31.0,6
3155,24.0,-215.0,4.0,-152.0,-243.0,86.0,84.0,-883.0,32.0,6
3156,21.0,-216.0,6.0,-151.0,-252.0,93.0,85.0,-881.0,51.0,6
3157,19.0,-214.0,5.0,-150.0,-260.0,103.0,84.0,-878.0,51.0,6
3158,20.0,-211.0,9.0,-146.0,-265.0,113.0,79.0,-878.0,59.0,6
3159,23.0,-217.0,10.0,-141.0,-269.0,123.0,70.0,-869.0,62.0,6
3160,20.0,-212.0,9.0,-136.0,-273.0,136.0,75.0,-870.0,73.0,6
3161,18.0,-213.0,10.0,-132.0,-280.0,149.0,74.0,-866.0,74.0,6
3162,19.0,-209.0,12.0,-127.0,-286.0,161.0,71.0,-867.0,90.0,6
3163,21.0,-212.0,17.0,-120.0,-291.0,171.0,71.0,-862.0,84.0,6
3164,20.0,-210.0,18.0,-117.0,-290.0,179.0,76.0,-866.0,95.0,6
3165,23.0,-207.0,16.0,-112.0,-286.0,184.0,77.0,-862.0,102.0,6
3166,27.0,-213.0,13.0,-106.0,-281.0,190.0,89.0,-856.0,95.0,6
3167,30.0,-211.0,17.0,-101.0,-271.0,193.0,105.0,-862.0,94.0,6
3168,33.0,-209.0,15.0,-91.0,-258.0,196.0,119.0,-858.0,90.0,6
3169,37.0,-209.0,11.0,-80.0,-240.0,199.0,131.0,-848.0,90.0,6
3170,35.0,-207.0,13.0,-74.0,-222.0,199.0,137.0,-853.0,81.0,6
3171,37.0,-208.0,13.0,-70.0,-207.0,203.0,133.0,-852.0,83.0,6
3172,37.0,-211.0,16.0,-68.0,-197.0,207.0,133.0,-847.0,80.0,6
3173,34.0,-207.0,19.0,-64.0,-191.0,213.0,129.0,-854.0,93.0,6
3174,32.0,-209.0,19.0,-55.0,-187.0,222.0,123.0,-853.0,104.0,6
3175,33.0,-209.0,24.0,-41.0,-180.0,229.0,109.0,-855.0,109.0,6
3176,30.0,-208.0,22.0,-25.0,-176.0,241.0,107.0,-858.0,123.0,6
3177,27.0,-213.0,27.0,-8.0,-166.0,252.0,99.0,-858.0,128.0,6
3178,27.0,-214.0,29.0,4.0,-151.0,263.0,91.0,-861.0,133.0,6
3179,26.0,-206.0,33.0,15.0,-130.0,275.0,85.0,-863.0,150.0,6
3180,22.0,-216.0,32.0,27.0,-105.0,285.0,83.0,-874.0,159.0,6
3181,21.0,-215.0,33.0,40.0,-80.0,292.0,80.0,-876.0,167.0,6
3182,23.0,-210.0,31.0,55.0,-56.0,296.0,88.0,-880.0,179.0,6
3183,28.0,-216.0,36.0,67.0,-29.0,295.0,92.0,-879.0,169.0,6
3184,23.0,-216.0,36.0,77.0,-5.0,294.0,95.0,-879.0,179.0,6
3185,29.0,-218.0,31.0,81.0,16.0,288.0,98.0,-881.0,162.0,6
3186,33.0,-216.0,29.0,75.0,39.0,285.0,102.0,-892.0,152.0,6
3187,31.0,-216.0,29.0,64.0,57.0,281.0,117.0,-882.0,149.0,6
3188,36.0,-218.0,28.0,48.0,74.0,278.0,120.0,-892.0,134.0,6
3189,37.0,-217.0,24.0,25.0,87.0,281.0,120.0,-889.0,123.0,6
3190,30.0,-221.0,21.0,5.0,99.0,283.0,129.0,-903.0,121.0,6
3191,35.0,-222.0,24.0,-17.0,109.0,286.0,124.0,-905.0,112.0,6
3192,35.0,-224.0,24.0,-36.0,116.0,288.0,122.0,-922.0,115.0,6
3193,30.0,-228.0,20.0,-55.0,119.0,296.0,107.0,-932.0,113.0,6
3194,28.0,-234.0,24.0,-71.0,118.0,304.0,96.0,-948.0,121.0,6
3195,22.0,-239.0,25.0,-83.0,108.0,318.0,77.0,-962.0,117.0,6
3196,15.0,-239.0,23.0,-89.0,94.0,332.0,61.0,-979.0,122.0,6
3197,14.0,-250.0,25.0,-85.0,77.0,347.0,50.0,-993.0,122.0,6
3198,13.0,-247.0,22.0,-72.0,58.0,357.0,46.0,-1005.0,109.0,6
3199,10.0,-252.0,18.0,-52.0,44.0,367.0,39.0,-1005.0,106.0,6
3200,7.0,-249.0,13.0,-30.0,33.0,376.0,37.0,-1005.0,93.0,6
3201,6.0,-249.0,14.0,-5.0,25.0,383.0,24.0,-1002.0,88.0,6
3202,6.0,-246.0,13.0,26.0,14.0,386.0,22.0,-991.0,87.0,6
3203,5.0,-240.0,10.0,67.0,3.0,384.0,17.0,-967.0,84.0,6
3204,9.0,-236.0,12.0,108.0,-3.0,382.0,31.0,-962.0,80.0,6
3205,11.0,-230.0,20.0,147.0,-7.0,387.0,42.0,-949.0,98.0,6
3206,12.0,-228.0,20.0,179.0,-13.0,395.0,46.0,-928.0,117.0,6
3207,15.0,-224.0,22.0,210.0,-28.0,397.0,53.0,-907.0,116.0,6
3208,19.0,-218.0,23.0,238.0,-39.0,394.0,63.0,-885.0,95.0,6
3209,14.0,-212.0,16.0,247.0,-43.0,386.0,64.0,-880.0,90.0,6
3210,13.0,-217.0,16.0,236.0,-46.0,374.0,46.0,-888.0,91.0,6
3211,5.0,-224.0,12.0,220.0,-55.0,356.0,27.0,-918.0,89.0,6
3212,3.0,-230.0,16.0,212.0,-69.0,337.0,7.0,-939.0,99.0,6
3213,-1.0,-233.0,26.0,220.0,-82.0,312.0,3.0,-954.0,114.0,6
3214,-2.0,-238.0,29.0,249.0,-91.0,285.0,-9.0,-966.0,146.0,6
3215,-4.0,-238.0,31.0,303.0,-101.0,259.0,-18.0,-959.0,162.0,6
3216,-14.0,-233.0,34.0,363.0,-120.0,236.0,-55.0,-943.0,162.0,6
3217,-18.0,-235.0,34.0,406.0,-155.0,228.0,-81.0,-949.0,149.0,6
3218,-24.0,-239.0,16.0,407.0,-199.0,229.0,-98.0,-968.0,109.0,6
3219,-29.0,-246.0,8.0,353.0,-237.0,222.0,-118.0,-1013.0,57.0,6
3220,-40.0,-266.0,0.0,245.0,-250.0,200.0,-126.0,-1094.0,2.0,6
3221,-49.0,-304.0,-21.0,116.0,-227.0,161.0,-197.0,-1199.0,-45.0,6
3222,-62.0,-335.0,-17.0,-26.0,-190.0,106.0,-250.0,-1403.0,-47.0,6
3223,-74.0,-380.0,-17.0,-125.0,-165.0,37.0,-317.0,-1553.0,-32.0,6
3224,-88.0,-414.0,-9.0,-144.0,-161.0,-21.0,-354.0,-1669.0,-2.0,6
3225,-84.0,-425.0,-5.0,-75.0,-165.0,-44.0,-339.0,-1707.0,10.0,6
3226,-70.0,-410.0,-6.0,59.0,-160.0,-28.0,-299.0,-1667.0,20.0,6
3227,-63.0,-389.0,-9.0,216.0,-142.0,20.0,-234.0,-1556.0,-9.0,6
3228,-43.0,-352.0,-21.0,352.0,-108.0,81.0,-182.0,-1418.0,-54.0,6
3229,-30.0,-311.0,-36.0,434.0,-68.0,138.0,-131.0,-1283.0,-105.0,6
3230,-15.0,-284.0,-48.0,442.0,-27.0,184.0,-90.0,-1173.0,-154.0,6
3231,-13.0,-269.0,-53.0,387.0,16.0,216.0,-45.0,-1103.0,-164.0,6
3232,-7.0,-262.0,-55.0,300.0,64.0,231.0,-42.0,-1074.0,-177.0,6
3233,-4.0,-266.0,-52.0,204.0,115.0,225.0,-40.0,-1085.0,-172.0,6
3234,-11.0,-278.0,-46.0,123.0,156.0,199.0,-51.0,-1126.0,-151.0,6
3235,-18.0,-289.0,-35.0,68.0,183.0,163.0,-74.0,-1176.0,-109.0,6
3236,-23.0,-302.0,-26.0,46.0,192.0,126.0,-84.0,-1215.0,-84.0,6
3237,-20.0,-311.0,-24.0,48.0,190.0,96.0,-90.0,-1246.0,-67.0,6
3238,-15.0,-313.0,-23.0,63.0,181.0,85.0,-72.0,-1275.0,-59.0,6
3239,-13.0,-314.0,-24.0,77.0,182.0,85.0,-61.0,-1277.0,-63.0,6
3240,-10.0,-316.0,-27.0,82.0,201.0,98.0,-48.0,-1279.0,-71.0,6
3241,-14.0,-315.0,-23.0,75.0,235.0,113.0,-58.0,-1280.0,-64.0,6
3242,-20.0,-320.0,-20.0,60.0,274.0,126.0,-81.0,-1296.0,-56.0,6
3243,-30.0,-319.0,-18.0,47.0,308.0,136.0,-120.0,-1295.0,-34.0,6
3244,-36.0,-320.0,-9.0,47.0,332.0,140.0,-149.0,-1296.0,-7.0,6
3245,-44.0,-320.0,-2.0,59.0,342.0,147.0,-188.0,-1300.0,18.0,6
3246,-52.0,-317.0,5.0,77.0,346.0,156.0,-213.0,-1289.0,30.0,6
3247,-56.0,-314.0,5.0,97.0,347.0,162.0,-218.0,-1269.0,46.0,6
3248,-57.0,-305.0,3.0,118.0,348.0,166.0,-219.0,-1238.0,38.0,6
3249,-53.0,-296.0,3.0,132.0,350.0,165.0,-210.0,-1203.0,35.0,6
3250,-51.0,-285.0,1.0,132.0,349.0,165.0,-209.0,-1175.0,23.0,6
3251,-51.0,-282.0,1.0,120.0,337.0,166.0,-210.0,-1152.0,25.0,6
3252,-49.0,-275.0,0.0,99.0,319.0,167.0,-198.0,-1134.0,30.0,6
3253,-44.0,-278.0,2.0,69.0,305.0,159.0,-180.0,-1129.0,36.0,6
3254,-42.0,-278.0,7.0,36.0,301.0,137.0,-168.0,-1129.0,40.0,6
3255,-38.0,-277.0,5.0,6.0,302.0,110.0,-158.0,-1134.0,43.0,6
3256,-38.0,-282.0,4.0,-12.0,297.0,76.0,-152.0,-1148.0,43.0,6
3257,-37.0,-283.0,6.0,-16.0,281.0,51.0,-151.0,-1159.0,42.0,6
3258,-39.0,-289.0,8.0,-6.0,264.0,35.0,-151.0,-1168.0,44.0,6
3259,-36.0,-287.0,9.0,14.0,246.0,26.0,-143.0,-1169.0,53.0,6
3260,-34.0,-288.0,7.0,38.0,236.0,23.0,-142.0,-1170.0,57.0,6
3261,-32.0,-287.0,9.0,65.0,225.0,24.0,-138.0,-1162.0,49.0,6
3262,-38.0,-279.0,3.0,88.0,212.0,33.0,-142.0,-1151.0,39.0,6
3263,-37.0,-276.0,4.0,95.0,203.0,43.0,-153.0,-1124.0,29.0,6
3264,-38.0,-270.0,-1.0,92.0,203.0,50.0,-156.0,-1107.0,37.0,6
3265,-39.0,-267.0,4.0,87.0,199.0,51.0,-162.0,-1079.0,34.0,6
3266,-37.0,-259.0,2.0,86.0,190.0,48.0,-164.0,-1061.0,32.0,6
3267,-39.0,-252.0,-2.0,88.0,176.0,48.0,-159.0,-1024.0,27.0,6
3268,-35.0,-249.0,3.0,94.0,166.0,45.0,-153.0,-998.0,34.0,6
3269,-36.0,-240.0,1.0,100.0,160.0,42.0,-137.0,-977.0,32.0,6
3270,-36.0,-232.0,4.0,102.0,155.0,37.0,-134.0,-955.0,30.0,6
3271,-32.0,-229.0,0.0,99.0,150.0,28.0,-135.0,-938.0,26.0,6
3272,-33.0,-224.0,3.0,88.0,141.0,18.0,-125.0,-919.0,29.0,6
3273,-33.0,-220.0,1.0,73.0,130.0,7.0,-126.0,-915.0,31.0,6
3274,-31.0,-222.0,6.0,62.0,117.0,-7.0,-120.0,-910.0,33.0,6
3275,-31.0,-221.0,6.0,52.0,105.0,-21.0,-126.0,-914.0,37.0,6
3276,-31.0,-221.0,8.0,41.0,93.0,-35.0,-125.0,-918.0,46.0,6
3277,-31.0,-225.0,4.0,29.0,86.0,-51.0,-134.0,-921.0,56.0,6
3278,-32.0,-227.0,9.0,15.0,82.0,-65.0,-123.0,-928.0,54.0,6
3279,-40.0,-223.0,11.0,1.0,84.0,-80.0,-137.0,-936.0,61.0,6
3280,-31.0,-232.0,9.0,-12.0,88.0,-90.0,-132.0,-934.0,68.0,6
3281,-33.0,-230.0,13.0,-20.0,92.0,-97.0,-140.0,-940.0,68.0,6
3282,-35.0,-234.0,10.0,-22.0,94.0,-102.0,-151.0,-948.0,78.0,6
3283,-35.0,-238.0,11.0,-21.0,93.0,-102.0,-143.0,-955.0,76.0,6
3284,-35.0,-234.0,14.0,-19.0,90.0,-99.0,-140.0,-962.0,87.0,6
3285,-33.0,-235.0,16.0,-18.0,89.0,-100.0,-136.0,-968.0,90.0,6
3286,-33.0,-238.0,10.0,-17.0,92.0,-96.0,-122.0,-979.0,85.0,6
3287,-27.0,-241.0,12.0,-19.0,103.0,-97.0,-114.0,-993.0,88.0,6
3288,-26.0,-246.0,12.0,-24.0,116.0,-100.0,-116.0,-1003.0,77.0,6
3289,-27.0,-247.0,14.0,-31.0,131.0,-103.0,-111.0,-1015.0,89.0,6
3290,-24.0,-252.0,18.0,-35.0,141.0,-104.0,-104.0,-1023.0,92.0,6
3291,-23.0,-254.0,11.0,-31.0,152.0,-106.0,-103.0,-1031.0,93.0,6
3292,-27.0,-256.0,14.0,-22.0,164.0,-104.0,-94.0,-1028.0,88.0,6
3293,-20.0,-258.0,11.0,-8.0,178.0,-103.0,-90.0,-1027.0,77.0,6
3294,-19.0,-258.0,12.0,6.0,190.0,-102.0,-84.0,-1047.0,82.0,6
3295,-17.0,-257.0,12.0,13.0,202.0,-105.0,-87.0,-1058.0,81.0,6
3296,-21.0,-261.0,15.0,23.0,208.0,-108.0,-90.0,-1058.0,86.0,6
3297,-23.0,-258.0,16.0,43.0,204.0,-109.0,-94.0,-1057.0,101.0,6
3298,-21.0,-258.0,20.0,72.0,196.0,-110.0,-93.0,-1055.0,106.0,6
3299,-22.0,-260.0,20.0,106.0,187.0,-110.0,-95.0,-1059.0,110.0,6
3300,-20.0,-256.0,23.0,132.0,182.0,-110.0,-97.0,-1054.0,102.0,6
3301,-25.0,-256.0,21.0,153.0,184.0,-106.0,-107.0,-1043.0,104.0,6
3302,-26.0,-254.0,14.0,169.0,189.0,-105.0,-114.0,-1031.0,94.0,6
3303,-25.0,-255.0,17.0,179.0,194.0,-101.0,-108.0,-1034.0,87.0,6
3304,-26.0,-252.0,12.0,188.0,201.0,-104.0,-114.0,-1027.0,84.0,6
3305,-32.0,-251.0,14.0,199.0,201.0,-102.0,-123.0,-1025.0,80.0,6
3306,-31.0,-248.0,15.0,208.0,201.0,-103.0,-130.0,-1022.0,92.0,6
3307,-35.0,-249.0,18.0,221.0,193.0,-103.0,-137.0,-1012.0,101.0,6
3308,-31.0,-244.0,19.0,238.0,180.0,-104.0,-135.0,-1000.0,108.0,6
3309,-31.0,-243.0,21.0,251.0,165.0,-103.0,-132.0,-990.0,112.0,6
3310,-35.0,-239.0,25.0,262.0,152.0,-103.0,-145.0,-979.0,121.0,6
3311,-38.0,-235.0,29.0,266.0,142.0,-102.0,-154.0,-968.0,123.0,6
3312,-38.0,-231.0,26.0,262.0,132.0,-101.0,-163.0,-957.0,135.0,6
3313,-41.0,-231.0,28.0,259.0,122.0,-103.0,-161.0,-946.0,133.0,6
3314,-42.0,-227.0,27.0,259.0,110.0,-103.0,-170.0,-933.0,126.0,6
3315,-46.0,-221.0,23.0,255.0,96.0,-103.0,-171.0,-921.0,114.0,6
3316,-40.0,-218.0,23.0,250.0,79.0,-101.0,-168.0,-903.0,109.0,6
3317,-41.0,-214.0,21.0,243.0,62.0,-102.0,-161.0,-880.0,108.0,6
3318,-38.0,-214.0,17.0,234.0,45.0,-106.0,-153.0,-880.0,96.0,6
3319,-38.0,-212.0,14.0,217.0,32.0,-107.0,-156.0,-865.0,92.0,6
3320,-37.0,-208.0,10.0,196.0,21.0,-114.0,-153.0,-847.0,79.0,6
3321,-37.0,-204.0,12.0,173.0,12.0,-115.0,-143.0,-841.0,71.0,6
3322,-32.0,-201.0,9.0,145.0,3.0,-117.0,-137.0,-827.0,57.0,6
3323,-30.0,-199.0,6.0,111.0,-8.0,-118.0,-124.0,-821.0,51.0,6
3324,-34.0,-198.0,10.0,79.0,-22.0,-123.0,-120.0,-819.0,51.0,6
3325,-31.0,-201.0,9.0,46.0,-35.0,-133.0,-116.0,-830.0,55.0,6
3326,-27.0,-205.0,12.0,17.0,-51.0,-148.0,-114.0,-828.0,63.0,6
3327,-28.0,-203.0,10.0,-7.0,-66.0,-163.0,-102.0,-842.0,72.0,6
3328,-24.0,-209.0,11.0,-26.0,-81.0,-177.0,-97.0,-856.0,75.0,6
3329,-23.0,-212.0,15.0,-38.0,-98.0,-191.0,-102.0,-864.0,82.0,6
3330,-26.0,-216.0,8.0,-47.0,-120.0,-204.0,-107.0,-879.0,76.0,6
3331,-26.0,-216.0,8.0,-51.0,-147.0,-220.0,-112.0,-887.0,57.0,6
3332,-27.0,-216.0,2.0,-56.0,-186.0,-230.0,-109.0,-897.0,49.0,6
3333,-24.0,-218.0,2.0,-61.0,-218.0,-243.0,-96.0,-894.0,31.0,6
3334,-21.0,-218.0,2.0,-71.0,-241.0,-250.0,-84.0,-901.0,40.0,6
3335,-16.0,-219.0,9.0,-82.0,-251.0,-254.0,-68.0,-909.0,47.0,6
3336,-13.0,-221.0,9.0,-90.0,-258.0,-257.0,-52.0,-917.0,58.0,6
3337,-11.0,-222.0,8.0,-95.0,-264.0,-255.0,-51.0,-910.0,61.0,6
3338,-6.0,-225.0,11.0,-97.0,-270.0,-255.0,-40.0,-918.0,60.0,6
3339,-8.0,-224.0,10.0,-99.0,-275.0,-254.0,-32.0,-918.0,69.0,6
3340,-4.0,-228.0,14.0,-98.0,-280.0,-253.0,-27.0,-927.0,83.0,6
3341,-3.0,-231.0,18.0,-95.0,-285.0,-251.0,-21.0,-938.0,96.0,6
3342,0.0,-233.0,19.0,-90.0,-289.0,-251.0,-10.0,-945.0,106.0,6
3343,-2.0,-234.0,27.0,-86.0,-291.0,-249.0,-8.0,-951.0,115.0,6
3344,3.0,-238.0,24.0,-81.0,-293.0,-250.0,0.0,-958.0,134.0,6
3345,3.0,-240.0,29.0,-72.0,-291.0,-251.0,0.0,-965.0,147.0,6
3346,1.0,-236.0,30.0,-61.0,-287.0,-252.0,6.0,-964.0,151.0,6
3347,1.0,-235.0,30.0,-49.0,-281.0,-251.0,7.0,-961.0,160.0,6
3348,5.0,-234.0,31.0,-40.0,-273.0,-252.0,7.0,-950.0,167.0,6
3349,5.0,-229.0,36.0,-30.0,-262.0,-252.0,8.0,-950.0,173.0,6
3350,3.0,-230.0,37.0,-23.0,-255.0,-247.0,7.0,-942.0,180.0,6
3351,2.0,-229.0,38.0,-19.0,-248.0,-241.0,-1.0,-937.0,182.0,6
3352,-3.0,-227.0,38.0,-15.0,-242.0,-234.0,-13.0,-932.0,191.0,6
3353,-1.0,-228.0,39.0,-20.0,-233.0,-228.0,-21.0,-933.0,188.0,6
3354,-4.0,-225.0,40.0,-28.0,-221.0,-221.0,-24.0,-935.0,187.0,6
3355,-10.0,-226.0,40.0,-39.0,-208.0,-215.0,-36.0,-936.0,180.0,6
3356,-5.0,-229.0,37.0,-57.0,-196.0,-210.0,-44.0,-942.0,178.0,6
3357,-9.0,-237.0,36.0,-77.0,-185.0,-206.0,-48.0,-958.0,167.0,6
3358,-10.0,-238.0,34.0,-101.0,-172.0,-203.0,-60.0,-970.0,168.0,6
3359,-14.0,-243.0,36.0,-118.0,-159.0,-205.0,-65.0,-987.0,160.0,6
3360,-15.0,-246.0,31.0,-127.0,-151.0,-205.0,-72.0,-1010.0,161.0,6
3361,-20.0,-252.0,32.0,-130.0,-143.0,-203.0,-87.0,-1020.0,156.0,6
3362,-24.0,-253.0,33.0,-127.0,-137.0,-197.0,-92.0,-1034.0,150.0,6
3363,-22.0,-254.0,31.0,-122.0,-132.0,-193.0,-99.0,-1029.0,147.0,6
3364,-23.0,-254.0,32.0,-111.0,-129.0,-187.0,-96.0,-1026.0,149.0,6
3365,-18.0,-251.0,34.0,-93.0,-127.0,-176.0,-94.0,-1023.0,152.0,6
3366,-16.0,-250.0,31.0,-75.0,-125.0,-165.0,-77.0,-1015.0,150.0,6
3367,-14.0,-252.0,32.0,-58.0,-126.0,-160.0,-76.0,-1005.0,157.0,6
3368,-17.0,-245.0,37.0,-44.0,-127.0,-155.0,-74.0,-1000.0,161.0,6
3369,-18.0,-244.0,31.0,-31.0,-129.0,-150.0,-79.0,-1003.0,161.0,6
3370,-22.0,-243.0,33.0,-17.0,-136.0,-147.0,-89.0,-997.0,154.0,6
3371,-22.0,-242.0,29.0,0.0,-148.0,-141.0,-102.0,-984.0,145.0,6
3372,-21.0,-243.0,28.0,18.0,-165.0,-135.0,-115.0,-982.0,135.0,6
3373,-30.0,-238.0,22.0,37.0,-182.0,-130.0,-117.0,-969.0,126.0,6
3374,-28.0,-234.0,25.0,56.0,-195.0,-123.0,-114.0,-958.0,116.0,6
3375,-29.0,-234.0,22.0,76.0,-209.0,-118.0,-119.0,-946.0,112.0,6
3376,-39.0,-220.0,16.0,95.0,-219.0,-112.0,-117.0,-931.0,108.0,6
3377,-27.0,-222.0,18.0,110.0,-229.0,-107.0,-114.0,-921.0,103.0,6
3378,-24.0,-221.0,19.0,122.0,-239.0,-104.0,-105.0,-903.0,102.0,6
3379,-23.0,-219.0,20.0,132.0,-246.0,-101.0,-97.0,-894.0,109.0,6
3380,-19.0,-215.0,22.0,141.0,-252.0,-100.0,-81.0,-881.0,108.0,6
3381,-17.0,-216.0,19.0,153.0,-255.0,-100.0,-61.0,-878.0,118.0,6
3382,-6.0,-216.0,27.0,166.0,-256.0,-101.0,-36.0,-878.0,119.0,6
3383,-3.0,-215.0,30.0,177.0,-251.0,-108.0,-15.0,-883.0,138.0,6
3384,1.0,-220.0,33.0,194.0,-245.0,-117.0,4.0,-881.0,163.0,6
3385,12.0,-220.0,33.0,223.0,-236.0,-129.0,23.0,-879.0,168.0,6
3386,13.0,-216.0,33.0,262.0,-223.0,-143.0,43.0,-881.0,172.0,6
3387,18.0,-216.0,35.0,302.0,-198.0,-159.0,62.0,-873.0,168.0,6
3388,21.0,-212.0,30.0,340.0,-169.0,-174.0,72.0,-862.0,146.0,6
3389,29.0,-207.0,23.0,370.0,-140.0,-188.0,102.0,-848.0,129.0,6
3390,37.0,-208.0,14.0,390.0,-111.0,-198.0,133.0,-844.0,105.0,6
3391,43.0,-208.0,16.0,400.0,-77.0,-208.0,156.0,-851.0,78.0,6
3392,44.0,-213.0,10.0,398.0,-37.0,-210.0,167.0,-874.0,68.0,6
3393,54.0,-223.0,11.0,392.0,10.0,-205.0,183.0,-911.0,86.0,6
3394,56.0,-230.0,17.0,391.0,65.0,-197.0,204.0,-937.0,98.0,6
3395,62.0,-241.0,25.0,407.0,112.0,-184.0,219.0,-970.0,118.0,6
3396,63.0,-250.0,24.0,429.0,146.0,-161.0,240.0,-1012.0,126.0,6
3397,62.0,-258.0,17.0,452.0,168.0,-135.0,231.0,-1039.0,89.0,6
3398,46.0,-261.0,-7.0,463.0,163.0,-114.0,178.0,-1070.0,16.0,6
3399,32.0,-271.0,-24.0,431.0,116.0,-78.0,138.0,-1107.0,-67.0,6
3400,26.0,-284.0,-29.0,363.0,55.0,-20.0,106.0,-1149.0,-87.0,6
3401,20.0,-297.0,-27.0,304.0,22.0,44.0,81.0,-1192.0,-81.0,6
3402,10.0,-312.0,-27.0,286.0,13.0,103.0,42.0,-1251.0,-71.0,6
3403,-2.0,-326.0,-29.0,307.0,-5.0,160.0,5.0,-1315.0,-77.0,6
3404,-4.0,-332.0,-26.0,362.0,-37.0,216.0,-27.0,-1338.0,-73.0,6
3405,-12.0,-331.0,-21.0,443.0,-70.0,254.0,-46.0,-1342.0,-59.0,6
3406,-15.0,-326.0,-19.0,531.0,-105.0,264.0,-64.0,-1320.0,-56.0,6
3407,-22.0,-315.0,-23.0,607.0,-145.0,247.0,-79.0,-1266.0,-60.0,6
3408,-21.0,-294.0,-26.0,659.0,-194.0,201.0,-85.0,-1187.0,-66.0,6
3409,-14.0,-277.0,-17.0,682.0,-241.0,128.0,-64.0,-1128.0,-57.0,6
3410,-4.0,-261.0,-23.0,675.0,-272.0,64.0,-4.0,-1080.0,-40.0,6
3411,19.0,-258.0,-16.0,631.0,-275.0,13.0,69.0,-1057.0,-42.0,6
3412,40.0,-257.0,-18.0,544.0,-261.0,-16.0,136.0,-1061.0,-35.0,6
3413,48.0,-259.0,-15.0,428.0,-238.0,-18.0,181.0,-1086.0,-32.0,6
3414,57.0,-273.0,-16.0,308.0,-227.0,-1.0,206.0,-1119.0,-27.0,6
3415,58.0,-284.0,-11.0,207.0,-224.0,17.0,213.0,-1160.0,-25.0,6
