,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2864,32.0,-206.0,-3.0,17.0,-246.0,-325.0,88.0,-854.0,16.0,6
2865,35.0,-205.0,0.0,4.0,-260.0,-310.0,104.0,-860.0,22.0,6
2866,39.0,-209.0,0.0,-8.0,-272.0,-293.0,117.0,-867.0,10.0,6
2867,43.0,-213.0,1.0,-19.0,-279.0,-273.0,132.0,-873.0,6.0,6
2868,44.0,-213.0,-4.0,-27.0,-280.0,-252.0,144.0,-879.0,-4.0,6
2869,48.0,-213.0,-4.0,-32.0,-272.0,-231.0,146.0,-875.0,-14.0,6
2870,49.0,-214.0,-7.0,-32.0,-256.0,-211.0,151.0,-877.0,-23.0,6
2871,48.0,-211.0,-16.0,-33.0,-238.0,-191.0,151.0,-868.0,-35.0,6
2872,49.0,-208.0,-13.0,-30.0,-213.0,-173.0,154.0,-860.0,-34.0,6
2873,52.0,-209.0,-11.0,-25.0,-183.0,-155.0,153.0,-861.0,-35.0,6
2874,52.0,-200.0,-7.0,-16.0,-154.0,-137.0,154.0,-847.0,-34.0,6
2875,51.0,-206.0,-11.0,1.0,-131.0,-117.0,157.0,-843.0,-23.0,6
2876,48.0,-202.0,-5.0,23.0,-112.0,-97.0,155.0,-840.0,-21.0,6
2877,46.0,-202.0,-5.0,50.0,-101.0,-75.0,150.0,-832.0,-13.0,6
2878,47.0,-201.0,-4.0,75.0,-96.0,-50.0,142.0,-836.0,-6.0,6
2879,45.0,-201.0,-7.0,93.0,-92.0,-26.0,147.0,-832.0,-11.0,6
2880,49.0,-201.0,-7.0,104.0,-87.0,-3.0,144.0,-827.0,-12.0,6
2881,49.0,-202.0,0.0,101.0,-80.0,16.0,152.0,-827.0,-2.0,6
2882,48.0,-201.0,-3.0,92.0,-73.0,34.0,160.0,-839.0,3.0,6
2883,51.0,-203.0,0.0,80.0,-64.0,48.0,162.0,-844.0,11.0,6
2884,50.0,-205.0,2.0,67.0,-59.0,61.0,171.0,-863.0,18.0,6
2885,53.0,-210.0,0.0,52.0,-55.0,79.0,173.0,-881.0,25.0,6
2886,55.0,-220.0,9.0,42.0,-54.0,93.0,165.0,-916.0,33.0,6
2887,47.0,-225.0,5.0,31.0,-55.0,107.0,166.0,-935.0,36.0,6
2888,46.0,-232.0,5.0,22.0,-64.0,123.0,146.0,-966.0,37.0,6
2889,42.0,-241.0,7.0,7.0,-70.0,140.0,132.0,-988.0,38.0,6
2890,42.0,-247.0,4.0,-5.0,-71.0,157.0,117.0,-1010.0,37.0,6
2891,33.0,-251.0,4.0,-12.0,-65.0,171.0,106.0,-1031.0,37.0,6
2892,34.0,-254.0,3.0,-12.0,-49.0,184.0,91.0,-1048.0,30.0,6
2893,30.0,-257.0,0.0,-4.0,-24.0,189.0,86.0,-1051.0,26.0,6
2894,31.0,-255.0,-1.0,11.0,5.0,193.0,78.0,-1055.0,16.0,6
2895,30.0,-252.0,0.0,31.0,33.0,194.0,74.0,-1049.0,13.0,6
2896,28.0,-251.0,4.0,54.0,54.0,195.0,73.0,-1024.0,15.0,6
2897,19.0,-240.0,-4.0,78.0,65.0,195.0,66.0,-999.0,19.0,6
2898,24.0,-240.0,4.0,98.0,69.0,191.0,62.0,-985.0,19.0,6
2899,21.0,-230.0,3.0,118.0,67.0,192.0,55.0,-962.0,28.0,6
2900,19.0,-229.0,8.0,135.0,60.0,199.0,56.0,-945.0,39.0,6
2901,21.0,-226.0,7.0,149.0,55.0,207.0,53.0,-933.0,45.0,6
2902,19.0,-222.0,8.0,162.0,50.0,217.0,51.0,-920.0,51.0,6
2903,16.0,-219.0,13.0,172.0,46.0,232.0,34.0,-909.0,57.0,6
2904,14.0,-212.0,20.0,186.0,40.0,247.0,21.0,-903.0,69.0,6
2905,10.0,-218.0,18.0,203.0,25.0,266.0,15.0,-887.0,72.0,6
2906,12.0,-215.0,15.0,229.0,3.0,283.0,15.0,-895.0,69.0,6
2907,12.0,-215.0,14.0,259.0,-22.0,297.0,21.0,-889.0,53.0,6
2908,19.0,-214.0,13.0,286.0,-46.0,308.0,37.0,-881.0,25.0,6
2909,16.0,-211.0,0.0,295.0,-62.0,317.0,51.0,-871.0,9.0,6
2910,24.0,-205.0,-6.0,282.0,-73.0,321.0,61.0,-861.0,-13.0,6
2911,22.0,-202.0,-6.0,248.0,-81.0,328.0,58.0,-850.0,-20.0,6
2912,23.0,-199.0,-8.0,201.0,-94.0,339.0,61.0,-831.0,-10.0,6
2913,21.0,-197.0,0.0,154.0,-114.0,353.0,60.0,-826.0,1.0,6
2914,19.0,-196.0,1.0,112.0,-138.0,368.0,54.0,-829.0,16.0,6
2915,18.0,-199.0,4.0,79.0,-159.0,377.0,41.0,-827.0,31.0,6
2916,19.0,-197.0,4.0,57.0,-168.0,388.0,32.0,-826.0,45.0,6
2917,16.0,-199.0,13.0,41.0,-164.0,399.0,18.0,-839.0,55.0,6
2918,11.0,-200.0,14.0,30.0,-154.0,408.0,15.0,-841.0,70.0,6
2919,6.0,-205.0,4.0,16.0,-146.0,420.0,9.0,-851.0,72.0,6
2920,8.0,-204.0,14.0,1.0,-146.0,430.0,6.0,-855.0,75.0,6
2921,7.0,-209.0,13.0,-16.0,-156.0,436.0,2.0,-867.0,72.0,6
2922,3.0,-212.0,12.0,-34.0,-168.0,438.0,1.0,-883.0,66.0,6
2923,7.0,-216.0,12.0,-54.0,-182.0,437.0,10.0,-899.0,57.0,6
2924,14.0,-219.0,6.0,-69.0,-189.0,428.0,20.0,-905.0,43.0,6
2925,13.0,-215.0,8.0,-77.0,-188.0,410.0,25.0,-907.0,40.0,6
2926,14.0,-219.0,7.0,-73.0,-182.0,394.0,25.0,-903.0,43.0,6
2927,15.0,-215.0,3.0,-59.0,-174.0,375.0,24.0,-880.0,33.0,6
2928,13.0,-209.0,7.0,-39.0,-171.0,352.0,26.0,-870.0,33.0,6
2929,9.0,-206.0,3.0,-17.0,-173.0,333.0,19.0,-847.0,33.0,6
2930,5.0,-206.0,4.0,-2.0,-177.0,317.0,19.0,-840.0,18.0,6
2931,12.0,-198.0,-1.0,2.0,-179.0,303.0,17.0,-827.0,17.0,6
2932,11.0,-197.0,1.0,-8.0,-175.0,294.0,18.0,-819.0,20.0,6
2933,7.0,-196.0,0.0,-27.0,-168.0,286.0,7.0,-818.0,18.0,6
2934,8.0,-198.0,4.0,-56.0,-164.0,282.0,3.0,-820.0,21.0,6
2935,7.0,-196.0,3.0,-83.0,-163.0,283.0,1.0,-814.0,27.0,6
2936,5.0,-199.0,4.0,-102.0,-160.0,285.0,-5.0,-829.0,42.0,6
2937,2.0,-202.0,10.0,-107.0,-161.0,292.0,-7.0,-843.0,35.0,6
2938,1.0,-208.0,5.0,-95.0,-166.0,297.0,6.0,-861.0,30.0,6
2939,5.0,-214.0,1.0,-74.0,-174.0,298.0,12.0,-882.0,19.0,6
2940,8.0,-220.0,3.0,-44.0,-185.0,296.0,18.0,-908.0,22.0,6
2941,9.0,-224.0,1.0,-9.0,-199.0,296.0,14.0,-922.0,24.0,6
2942,9.0,-230.0,7.0,22.0,-213.0,301.0,3.0,-931.0,25.0,6
2943,11.0,-228.0,4.0,49.0,-225.0,309.0,13.0,-936.0,31.0,6
2944,14.0,-229.0,7.0,78.0,-231.0,316.0,22.0,-944.0,46.0,6
2945,21.0,-228.0,13.0,109.0,-228.0,314.0,39.0,-941.0,63.0,6
2946,23.0,-227.0,16.0,151.0,-212.0,306.0,60.0,-930.0,87.0,6
2947,23.0,-227.0,18.0,192.0,-189.0,296.0,66.0,-919.0,108.0,6
2948,31.0,-220.0,29.0,235.0,-163.0,285.0,78.0,-910.0,121.0,6
2949,32.0,-217.0,22.0,264.0,-143.0,276.0,84.0,-897.0,112.0,6
2950,37.0,-215.0,20.0,274.0,-128.0,271.0,96.0,-888.0,99.0,6
2951,36.0,-210.0,16.0,263.0,-115.0,267.0,111.0,-877.0,76.0,6
2952,40.0,-208.0,9.0,232.0,-103.0,268.0,121.0,-876.0,66.0,6
2953,44.0,-212.0,12.0,186.0,-99.0,272.0,131.0,-895.0,67.0,6
2954,43.0,-218.0,18.0,132.0,-110.0,282.0,137.0,-904.0,75.0,6
2955,37.0,-223.0,16.0,86.0,-133.0,297.0,115.0,-922.0,87.0,6
2956,31.0,-230.0,23.0,62.0,-160.0,319.0,96.0,-946.0,103.0,6
2957,25.0,-236.0,23.0,65.0,-179.0,342.0,78.0,-976.0,114.0,6
2958,23.0,-241.0,30.0,100.0,-179.0,360.0,67.0,-997.0,126.0,6
2959,23.0,-250.0,31.0,165.0,-155.0,371.0,56.0,-1013.0,136.0,6
2960,17.0,-249.0,26.0,244.0,-106.0,374.0,37.0,-1013.0,130.0,6
2961,24.0,-236.0,27.0,323.0,-38.0,372.0,35.0,-990.0,119.0,6
2962,31.0,-228.0,10.0,378.0,32.0,357.0,54.0,-941.0,80.0,6
2963,31.0,-210.0,1.0,383.0,96.0,330.0,74.0,-871.0,32.0,6
2964,32.0,-186.0,-1.0,328.0,139.0,296.0,101.0,-797.0,13.0,6
2965,41.0,-172.0,1.0,229.0,159.0,257.0,120.0,-732.0,30.0,6
2966,46.0,-159.0,10.0,125.0,155.0,219.0,148.0,-691.0,42.0,6
2967,56.0,-158.0,11.0,39.0,147.0,182.0,161.0,-663.0,62.0,6
2968,55.0,-158.0,22.0,-22.0,160.0,156.0,167.0,-660.0,101.0,6
2969,49.0,-164.0,31.0,-48.0,183.0,132.0,150.0,-683.0,140.0,6
2970,46.0,-177.0,33.0,-30.0,187.0,114.0,133.0,-727.0,152.0,6
2971,32.0,-191.0,21.0,12.0,169.0,97.0,111.0,-797.0,105.0,6
2972,27.0,-210.0,6.0,53.0,155.0,95.0,65.0,-883.0,31.0,6
2973,12.0,-238.0,-9.0,65.0,172.0,109.0,30.0,-997.0,-34.0,6
2974,9.0,-275.0,-20.0,47.0,201.0,124.0,6.0,-1140.0,-70.0,6
2975,-3.0,-316.0,-20.0,21.0,208.0,132.0,-27.0,-1287.0,-52.0,6
2976,-17.0,-353.0,-12.0,27.0,163.0,144.0,-65.0,-1422.0,-25.0,6
2977,-28.0,-389.0,-16.0,87.0,72.0,176.0,-122.0,-1547.0,-42.0,6
2978,-37.0,-407.0,-35.0,201.0,-19.0,216.0,-173.0,-1653.0,-108.0,6
2979,-50.0,-424.0,-60.0,339.0,-50.0,256.0,-225.0,-1711.0,-209.0,6
2980,-57.0,-424.0,-74.0,462.0,-3.0,290.0,-261.0,-1741.0,-285.0,6
2981,-61.0,-421.0,-89.0,547.0,97.0,303.0,-266.0,-1733.0,-327.0,6
2982,-64.0,-413.0,-83.0,598.0,206.0,280.0,-277.0,-1695.0,-326.0,6
2983,-57.0,-401.0,-74.0,633.0,303.0,233.0,-271.0,-1642.0,-294.0,6
2984,-49.0,-382.0,-58.0,679.0,387.0,166.0,-238.0,-1556.0,-240.0,6
2985,-45.0,-357.0,-57.0,735.0,453.0,72.0,-216.0,-1459.0,-206.0,6
2986,-41.0,-326.0,-45.0,791.0,505.0,-31.0,-188.0,-1362.0,-160.0,6
2987,-35.0,-305.0,-40.0,829.0,534.0,-134.0,-159.0,-1282.0,-142.0,6
2988,-29.0,-294.0,-30.0,829.0,529.0,-228.0,-135.0,-1209.0,-104.0,6
2989,-24.0,-278.0,-29.0,775.0,496.0,-297.0,-110.0,-1167.0,-98.0,6
2990,-20.0,-268.0,-29.0,666.0,448.0,-340.0,-112.0,-1129.0,-106.0,6
2991,-26.0,-259.0,-31.0,515.0,396.0,-355.0,-125.0,-1106.0,-117.0,6
2992,-29.0,-257.0,-35.0,337.0,354.0,-351.0,-130.0,-1085.0,-119.0,6
2993,-24.0,-257.0,-30.0,163.0,331.0,-327.0,-121.0,-1079.0,-102.0,6
2994,-22.0,-257.0,-15.0,27.0,327.0,-292.0,-102.0,-1074.0,-53.0,6
2995,-16.0,-260.0,1.0,-46.0,333.0,-247.0,-80.0,-1075.0,15.0,6
2996,-8.0,-263.0,19.0,-49.0,335.0,-192.0,-62.0,-1078.0,88.0,6
2997,-7.0,-263.0,32.0,7.0,329.0,-125.0,-58.0,-1083.0,144.0,6
2998,-9.0,-265.0,39.0,89.0,316.0,-56.0,-59.0,-1097.0,194.0,6
2999,-13.0,-272.0,53.0,170.0,299.0,13.0,-89.0,-1120.0,227.0,6
3000,-28.0,-281.0,61.0,234.0,275.0,75.0,-139.0,-1154.0,247.0,6
3001,-47.0,-295.0,61.0,268.0,237.0,130.0,-204.0,-1201.0,243.0,6
3002,-61.0,-307.0,47.0,273.0,181.0,169.0,-256.0,-1267.0,217.0,6
3003,-68.0,-323.0,44.0,249.0,116.0,187.0,-305.0,-1324.0,165.0,6
3004,-82.0,-336.0,14.0,197.0,61.0,194.0,-346.0,-1395.0,78.0,6
3005,-93.0,-358.0,-10.0,122.0,40.0,192.0,-375.0,-1456.0,-16.0,6
3006,-95.0,-369.0,-34.0,19.0,61.0,183.0,-401.0,-1523.0,-98.0,6
3007,-95.0,-388.0,-44.0,-98.0,117.0,164.0,-411.0,-1593.0,-145.0,6
3008,-95.0,-398.0,-43.0,-207.0,181.0,140.0,-410.0,-1646.0,-144.0,6
3009,-91.0,-411.0,-32.0,-275.0,230.0,108.0,-389.0,-1676.0,-90.0,6
3010,-81.0,-413.0,-17.0,-276.0,244.0,74.0,-347.0,-1684.0,-48.0,6
3011,-64.0,-407.0,-6.0,-221.0,224.0,35.0,-269.0,-1660.0,-7.0,6
3012,-44.0,-394.0,0.0,-139.0,185.0,-15.0,-205.0,-1606.0,5.0,6
3013,-31.0,-372.0,3.0,-67.0,146.0,-55.0,-153.0,-1525.0,22.0,6
3014,-28.0,-348.0,6.0,-20.0,104.0,-72.0,-126.0,-1426.0,40.0,6
3015,-28.0,-322.0,14.0,11.0,58.0,-57.0,-114.0,-1338.0,61.0,6
3016,-23.0,-314.0,10.0,30.0,8.0,-21.0,-104.0,-1260.0,64.0,6
3017,-26.0,-289.0,11.0,29.0,-42.0,24.0,-118.0,-1186.0,53.0,6
3018,-28.0,-272.0,4.0,3.0,-82.0,74.0,-130.0,-1149.0,42.0,6
3019,-30.0,-266.0,0.0,-49.0,-99.0,127.0,-143.0,-1110.0,19.0,6
3020,-31.0,-261.0,-1.0,-113.0,-93.0,174.0,-147.0,-1091.0,5.0,6
3021,-29.0,-259.0,-3.0,-180.0,-69.0,212.0,-143.0,-1083.0,-4.0,6
3022,-26.0,-255.0,-3.0,-238.0,-31.0,236.0,-133.0,-1074.0,-15.0,6
3023,-24.0,-257.0,-5.0,-277.0,14.0,249.0,-126.0,-1063.0,-12.0,6
3024,-19.0,-256.0,-5.0,-293.0,67.0,250.0,-110.0,-1055.0,0.0,6
3025,-9.0,-254.0,3.0,-276.0,130.0,249.0,-84.0,-1039.0,9.0,6
3026,0.0,-251.0,3.0,-239.0,184.0,239.0,-45.0,-1023.0,21.0,6
3027,7.0,-245.0,7.0,-189.0,222.0,223.0,-9.0,-1007.0,37.0,6
3028,12.0,-240.0,11.0,-136.0,240.0,209.0,17.0,-980.0,55.0,6
3029,18.0,-232.0,12.0,-85.0,251.0,204.0,40.0,-955.0,60.0,6
3030,25.0,-227.0,14.0,-48.0,253.0,202.0,69.0,-931.0,74.0,6
3031,29.0,-215.0,16.0,-23.0,252.0,200.0,82.0,-895.0,74.0,6
3032,29.0,-205.0,12.0,-10.0,252.0,209.0,85.0,-860.0,71.0,6
3033,26.0,-201.0,15.0,-13.0,261.0,222.0,73.0,-828.0,61.0,6
3034,24.0,-196.0,10.0,-28.0,277.0,240.0,60.0,-806.0,57.0,6
