,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
49,50.0,-316.0,-30.0,-155.0,-5.0,-338.0,237.0,-1216.0,-153.0,2
50,46.0,-320.0,-27.0,-143.0,-6.0,-371.0,214.0,-1225.0,-142.0,2
51,41.0,-321.0,-25.0,-122.0,-6.0,-400.0,196.0,-1239.0,-138.0,2
52,38.0,-321.0,-22.0,-90.0,0.0,-415.0,178.0,-1231.0,-127.0,2
53,36.0,-316.0,-27.0,-48.0,12.0,-424.0,181.0,-1216.0,-136.0,2
54,30.0,-314.0,-33.0,3.0,33.0,-438.0,154.0,-1214.0,-171.0,2
55,16.0,-316.0,-39.0,27.0,49.0,-436.0,107.0,-1212.0,-193.0,2
56,0.0,-314.0,-47.0,21.0,47.0,-417.0,41.0,-1217.0,-205.0,2
57,-13.0,-317.0,-43.0,-6.0,25.0,-389.0,1.0,-1229.0,-205.0,2
58,-23.0,-319.0,-46.0,-32.0,-4.0,-356.0,-34.0,-1240.0,-210.0,2
59,-32.0,-325.0,-55.0,-58.0,-39.0,-322.0,-65.0,-1264.0,-234.0,2
60,-37.0,-327.0,-57.0,-95.0,-88.0,-288.0,-98.0,-1277.0,-255.0,2
61,-42.0,-331.0,-55.0,-116.0,-149.0,-268.0,-122.0,-1284.0,-261.0,2
62,-38.0,-334.0,-55.0,-114.0,-218.0,-263.0,-96.0,-1292.0,-262.0,2
63,-9.0,-333.0,-53.0,-89.0,-278.0,-273.0,-11.0,-1282.0,-259.0,2
64,18.0,-330.0,-61.0,-25.0,-290.0,-283.0,97.0,-1263.0,-271.0,2
65,42.0,-320.0,-64.0,61.0,-263.0,-263.0,200.0,-1225.0,-289.0,2
66,54.0,-309.0,-70.0,154.0,-204.0,-234.0,243.0,-1174.0,-319.0,2
67,53.0,-293.0,-80.0,225.0,-140.0,-218.0,246.0,-1128.0,-356.0,2
68,53.0,-282.0,-90.0,244.0,-87.0,-214.0,233.0,-1092.0,-409.0,2
69,50.0,-278.0,-110.0,199.0,-55.0,-225.0,230.0,-1082.0,-481.0,2
70,45.0,-273.0,-127.0,98.0,-43.0,-252.0,222.0,-1079.0,-551.0,2
71,39.0,-277.0,-137.0,-6.0,-39.0,-286.0,200.0,-1073.0,-602.0,2
72,37.0,-283.0,-137.0,-71.0,-40.0,-318.0,173.0,-1084.0,-604.0,2
73,35.0,-287.0,-130.0,-99.0,-40.0,-348.0,158.0,-1091.0,-570.0,2
74,29.0,-280.0,-118.0,-44.0,-34.0,-378.0,145.0,-1070.0,-533.0,2
75,22.0,-275.0,-124.0,70.0,-24.0,-397.0,135.0,-1047.0,-539.0,2
76,16.0,-265.0,-126.0,155.0,-23.0,-398.0,109.0,-1025.0,-560.0,2
77,8.0,-251.0,-124.0,191.0,-38.0,-384.0,75.0,-970.0,-548.0,2
78,1.0,-241.0,-122.0,225.0,-53.0,-356.0,33.0,-928.0,-542.0,2
79,-9.0,-236.0,-125.0,261.0,-65.0,-318.0,-12.0,-904.0,-548.0,2
80,-22.0,-236.0,-122.0,276.0,-86.0,-271.0,-54.0,-894.0,-556.0,2
81,-34.0,-231.0,-126.0,261.0,-119.0,-221.0,-100.0,-882.0,-548.0,2
82,-49.0,-227.0,-116.0,236.0,-155.0,-174.0,-148.0,-885.0,-531.0,2
83,-55.0,-231.0,-114.0,218.0,-187.0,-126.0,-191.0,-888.0,-496.0,2
84,-61.0,-229.0,-112.0,213.0,-216.0,-78.0,-222.0,-894.0,-481.0,2
85,-63.0,-231.0,-108.0,207.0,-238.0,-29.0,-222.0,-893.0,-477.0,2
86,-58.0,-231.0,-116.0,196.0,-251.0,21.0,-210.0,-900.0,-492.0,2
87,-52.0,-232.0,-125.0,166.0,-255.0,67.0,-175.0,-914.0,-529.0,2
88,-45.0,-237.0,-125.0,116.0,-255.0,112.0,-146.0,-919.0,-549.0,2
89,-36.0,-242.0,-125.0,62.0,-244.0,152.0,-107.0,-922.0,-554.0,2
90,-20.0,-247.0,-129.0,17.0,-228.0,180.0,-66.0,-939.0,-548.0,2
91,-15.0,-249.0,-119.0,-12.0,-215.0,193.0,-50.0,-949.0,-520.0,2
92,-11.0,-252.0,-103.0,-14.0,-200.0,203.0,-10.0,-957.0,-484.0,2
93,-7.0,-252.0,-103.0,5.0,-189.0,209.0,-2.0,-958.0,-459.0,2
94,3.0,-251.0,-101.0,22.0,-184.0,220.0,32.0,-969.0,-437.0,2
95,8.0,-251.0,-87.0,12.0,-187.0,225.0,64.0,-959.0,-404.0,2
96,14.0,-248.0,-85.0,10.0,-182.0,229.0,90.0,-943.0,-385.0,2
97,24.0,-247.0,-80.0,21.0,-168.0,234.0,121.0,-926.0,-368.0,2
98,27.0,-237.0,-78.0,35.0,-153.0,233.0,138.0,-918.0,-365.0,2
99,34.0,-235.0,-78.0,45.0,-135.0,226.0,162.0,-900.0,-348.0,2
100,36.0,-234.0,-74.0,65.0,-110.0,216.0,165.0,-882.0,-341.0,2
101,36.0,-229.0,-76.0,85.0,-88.0,212.0,172.0,-867.0,-334.0,2
102,34.0,-222.0,-73.0,104.0,-58.0,209.0,165.0,-852.0,-320.0,2
103,33.0,-216.0,-71.0,130.0,-33.0,199.0,157.0,-827.0,-307.0,2
104,23.0,-210.0,-68.0,155.0,-11.0,187.0,129.0,-809.0,-306.0,2
105,19.0,-208.0,-69.0,169.0,1.0,185.0,96.0,-779.0,-303.0,2
106,8.0,-200.0,-68.0,169.0,4.0,194.0,49.0,-775.0,-311.0,2
107,0.0,-199.0,-72.0,147.0,4.0,211.0,15.0,-765.0,-321.0,2
108,-5.0,-198.0,-71.0,104.0,0.0,230.0,4.0,-762.0,-335.0,2
109,-9.0,-197.0,-76.0,53.0,-5.0,250.0,-16.0,-765.0,-337.0,2
110,-17.0,-193.0,-80.0,7.0,-19.0,264.0,-23.0,-758.0,-344.0,2
111,-25.0,-198.0,-73.0,-27.0,-42.0,269.0,-65.0,-760.0,-344.0,2
112,-32.0,-196.0,-78.0,-51.0,-67.0,280.0,-86.0,-775.0,-338.0,2
113,-36.0,-200.0,-77.0,-63.0,-92.0,287.0,-108.0,-782.0,-328.0,2
114,-35.0,-204.0,-70.0,-65.0,-111.0,293.0,-109.0,-788.0,-321.0,2
115,-44.0,-203.0,-70.0,-73.0,-132.0,292.0,-139.0,-791.0,-310.0,2
116,-41.0,-204.0,-67.0,-86.0,-155.0,290.0,-136.0,-794.0,-293.0,2
117,-38.0,-205.0,-63.0,-105.0,-177.0,279.0,-125.0,-797.0,-295.0,2
118,-44.0,-204.0,-67.0,-137.0,-205.0,268.0,-146.0,-807.0,-291.0,2
119,-40.0,-207.0,-65.0,-172.0,-230.0,270.0,-129.0,-813.0,-288.0,2
120,-30.0,-212.0,-60.0,-197.0,-251.0,260.0,-94.0,-822.0,-282.0,2
121,-26.0,-215.0,-62.0,-211.0,-265.0,239.0,-69.0,-817.0,-290.0,2
122,-18.0,-215.0,-64.0,-225.0,-273.0,217.0,-45.0,-832.0,-303.0,2
123,-13.0,-219.0,-69.0,-243.0,-282.0,199.0,-30.0,-841.0,-308.0,2
124,-15.0,-226.0,-59.0,-260.0,-290.0,193.0,-18.0,-840.0,-280.0,2
125,-10.0,-222.0,-65.0,-245.0,-284.0,183.0,-5.0,-853.0,-296.0,2
126,-4.0,-222.0,-59.0,-238.0,-281.0,178.0,2.0,-856.0,-291.0,2
127,1.0,-223.0,-63.0,-228.0,-276.0,169.0,14.0,-860.0,-272.0,2
128,0.0,-225.0,-55.0,-216.0,-267.0,155.0,25.0,-867.0,-247.0,2
129,0.0,-225.0,-51.0,-194.0,-256.0,144.0,33.0,-868.0,-241.0,2
130,1.0,-229.0,-52.0,-177.0,-242.0,138.0,36.0,-868.0,-235.0,2
131,3.0,-229.0,-51.0,-167.0,-225.0,129.0,36.0,-883.0,-235.0,2
132,1.0,-227.0,-50.0,-168.0,-213.0,116.0,28.0,-885.0,-230.0,2
133,0.0,-230.0,-43.0,-174.0,-200.0,110.0,26.0,-880.0,-226.0,2
134,-3.0,-224.0,-51.0,-177.0,-188.0,102.0,17.0,-876.0,-223.0,2
135,-1.0,-223.0,-51.0,-174.0,-176.0,95.0,14.0,-870.0,-222.0,2
136,-5.0,-225.0,-45.0,-168.0,-162.0,91.0,5.0,-872.0,-229.0,2
137,-8.0,-229.0,-47.0,-166.0,-152.0,90.0,1.0,-871.0,-229.0,2
138,-11.0,-224.0,-51.0,-166.0,-145.0,87.0,-12.0,-872.0,-234.0,2
139,-13.0,-226.0,-50.0,-164.0,-139.0,85.0,-16.0,-869.0,-242.0,2
140,-13.0,-226.0,-49.0,-159.0,-133.0,79.0,-25.0,-863.0,-240.0,2
141,-16.0,-225.0,-48.0,-150.0,-121.0,75.0,-33.0,-858.0,-229.0,2
142,-17.0,-225.0,-48.0,-138.0,-110.0,73.0,-36.0,-858.0,-227.0,2
143,-15.0,-223.0,-47.0,-130.0,-95.0,67.0,-33.0,-856.0,-224.0,2
144,-16.0,-222.0,-46.0,-133.0,-83.0,61.0,-36.0,-860.0,-220.0,2
145,-17.0,-221.0,-33.0,-143.0,-71.0,50.0,-38.0,-856.0,-209.0,2
146,-16.0,-221.0,-40.0,-149.0,-59.0,41.0,-29.0,-855.0,-196.0,2
147,-12.0,-222.0,-38.0,-149.0,-41.0,31.0,-28.0,-855.0,-193.0,2
148,-13.0,-224.0,-36.0,-144.0,-24.0,20.0,-29.0,-860.0,-188.0,2
149,-11.0,-228.0,-35.0,-139.0,-7.0,9.0,-24.0,-866.0,-178.0,2
150,-13.0,-230.0,-33.0,-129.0,10.0,-3.0,-23.0,-893.0,-159.0,2
151,-11.0,-236.0,-30.0,-117.0,25.0,-16.0,-21.0,-902.0,-153.0,2
152,-13.0,-239.0,-25.0,-106.0,39.0,-29.0,-21.0,-917.0,-144.0,2
153,-10.0,-243.0,-24.0,-95.0,56.0,-38.0,-9.0,-939.0,-135.0,2
154,-7.0,-249.0,-20.0,-75.0,80.0,-49.0,-1.0,-952.0,-127.0,2
155,-7.0,-253.0,-22.0,-51.0,109.0,-55.0,6.0,-976.0,-126.0,2
156,0.0,-258.0,-20.0,-18.0,137.0,-56.0,20.0,-992.0,-117.0,2
157,1.0,-264.0,-19.0,24.0,174.0,-59.0,21.0,-1015.0,-112.0,2
158,2.0,-264.0,-18.0,67.0,212.0,-62.0,44.0,-1029.0,-101.0,2
159,6.0,-272.0,-17.0,117.0,257.0,-72.0,51.0,-1027.0,-100.0,2
160,6.0,-272.0,-19.0,162.0,298.0,-81.0,59.0,-1039.0,-104.0,2
161,7.0,-269.0,-18.0,196.0,337.0,-91.0,56.0,-1041.0,-114.0,2
162,8.0,-272.0,-21.0,212.0,375.0,-98.0,67.0,-1044.0,-121.0,2
163,7.0,-266.0,-25.0,213.0,406.0,-105.0,68.0,-1037.0,-131.0,2
164,3.0,-261.0,-30.0,198.0,431.0,-110.0,42.0,-1015.0,-146.0,2
165,-1.0,-250.0,-46.0,179.0,448.0,-114.0,19.0,-984.0,-221.0,2
166,-9.0,-247.0,-63.0,125.0,445.0,-116.0,-18.0,-952.0,-296.0,2
167,-21.0,-248.0,-67.0,39.0,431.0,-118.0,-61.0,-925.0,-333.0,2
168,-31.0,-241.0,-72.0,-34.0,414.0,-112.0,-83.0,-922.0,-330.0,2
169,-39.0,-245.0,-66.0,-55.0,399.0,-92.0,-108.0,-927.0,-304.0,2
170,-55.0,-239.0,-67.0,-35.0,380.0,-53.0,-170.0,-918.0,-294.0,2
171,-72.0,-231.0,-71.0,-10.0,345.0,-12.0,-237.0,-909.0,-305.0,2
172,-87.0,-227.0,-71.0,-14.0,284.0,19.0,-303.0,-887.0,-326.0,2
173,-101.0,-222.0,-79.0,-47.0,200.0,41.0,-358.0,-868.0,-338.0,2
174,-106.0,-224.0,-78.0,-90.0,119.0,63.0,-384.0,-878.0,-329.0,2
175,-102.0,-236.0,-63.0,-129.0,63.0,97.0,-373.0,-916.0,-303.0,2
176,-92.0,-254.0,-51.0,-151.0,48.0,140.0,-342.0,-976.0,-232.0,2
177,-81.0,-271.0,-34.0,-152.0,69.0,186.0,-293.0,-1060.0,-160.0,2
178,-63.0,-291.0,-21.0,-151.0,111.0,231.0,-231.0,-1127.0,-115.0,2
179,-46.0,-306.0,-16.0,-158.0,161.0,262.0,-160.0,-1180.0,-86.0,2
180,-36.0,-316.0,-12.0,-175.0,205.0,291.0,-102.0,-1235.0,-76.0,2
181,-25.0,-331.0,-8.0,-193.0,235.0,317.0,-76.0,-1279.0,-59.0,2
182,-20.0,-343.0,-2.0,-192.0,238.0,349.0,-49.0,-1331.0,-41.0,2
183,-19.0,-352.0,3.0,-161.0,225.0,377.0,-29.0,-1355.0,-17.0,2
184,-8.0,-356.0,6.0,-85.0,201.0,400.0,10.0,-1360.0,-19.0,2
185,2.0,-349.0,3.0,9.0,183.0,399.0,41.0,-1341.0,-26.0,2
186,4.0,-340.0,-8.0,106.0,178.0,384.0,61.0,-1315.0,-62.0,2
187,8.0,-327.0,-20.0,178.0,194.0,357.0,76.0,-1278.0,-108.0,2
188,16.0,-315.0,-35.0,211.0,230.0,317.0,90.0,-1236.0,-149.0,2
189,2.0,-308.0,-44.0,221.0,290.0,266.0,47.0,-1208.0,-209.0,2
190,-15.0,-306.0,-63.0,192.0,358.0,231.0,-23.0,-1189.0,-272.0,2
191,-31.0,-307.0,-71.0,120.0,415.0,219.0,-84.0,-1201.0,-313.0,2
192,-57.0,-313.0,-76.0,38.0,457.0,226.0,-164.0,-1215.0,-331.0,2
193,-66.0,-321.0,-75.0,-22.0,473.0,255.0,-216.0,-1242.0,-332.0,2
194,-78.0,-330.0,-77.0,-35.0,473.0,291.0,-269.0,-1273.0,-334.0,2
195,-84.0,-335.0,-78.0,-13.0,458.0,334.0,-301.0,-1301.0,-345.0,2
196,-87.0,-330.0,-82.0,27.0,438.0,379.0,-309.0,-1279.0,-367.0,2
197,-77.0,-322.0,-85.0,69.0,415.0,423.0,-271.0,-1247.0,-387.0,2
198,-64.0,-312.0,-99.0,113.0,397.0,450.0,-212.0,-1205.0,-427.0,2
199,-43.0,-300.0,-101.0,143.0,386.0,458.0,-139.0,-1153.0,-453.0,2
200,-28.0,-284.0,-109.0,164.0,387.0,451.0,-77.0,-1102.0,-482.0,2
201,-16.0,-273.0,-118.0,168.0,394.0,440.0,-31.0,-1062.0,-506.0,2
202,0.0,-266.0,-122.0,148.0,393.0,425.0,29.0,-1038.0,-527.0,2
203,11.0,-257.0,-126.0,121.0,387.0,403.0,65.0,-982.0,-551.0,2
204,23.0,-249.0,-142.0,112.0,390.0,385.0,119.0,-955.0,-596.0,2
205,37.0,-245.0,-157.0,84.0,395.0,362.0,171.0,-941.0,-665.0,2
206,43.0,-242.0,-162.0,13.0,393.0,341.0,202.0,-921.0,-697.0,2
207,48.0,-241.0,-162.0,-58.0,396.0,333.0,227.0,-916.0,-703.0,2
208,51.0,-235.0,-156.0,-109.0,408.0,327.0,229.0,-901.0,-691.0,2
209,57.0,-233.0,-149.0,-134.0,432.0,333.0,246.0,-888.0,-648.0,2
210,55.0,-231.0,-133.0,-113.0,473.0,333.0,244.0,-867.0,-601.0,2
211,56.0,-229.0,-123.0,-45.0,529.0,337.0,228.0,-851.0,-554.0,2
212,44.0,-227.0,-123.0,35.0,575.0,339.0,205.0,-853.0,-541.0,2
213,35.0,-232.0,-129.0,66.0,595.0,341.0,173.0,-883.0,-550.0,2
214,26.0,-236.0,-126.0,52.0,595.0,344.0,136.0,-912.0,-545.0,2
215,18.0,-248.0,-119.0,7.0,581.0,341.0,101.0,-941.0,-547.0,2
216,10.0,-258.0,-123.0,-46.0,571.0,322.0,73.0,-990.0,-527.0,2
217,-4.0,-268.0,-112.0,-77.0,561.0,300.0,31.0,-1021.0,-502.0,2
218,-11.0,-271.0,-104.0,-76.0,554.0,276.0,-18.0,-1045.0,-464.0,2
219,-19.0,-278.0,-98.0,-43.0,544.0,252.0,-42.0,-1062.0,-431.0,2
220,-25.0,-276.0,-84.0,15.0,531.0,219.0,-67.0,-1061.0,-394.0,2
221,-25.0,-276.0,-82.0,90.0,506.0,176.0,-73.0,-1045.0,-363.0,2
222,-30.0,-268.0,-81.0,164.0,474.0,125.0,-83.0,-1027.0,-354.0,2
223,-35.0,-259.0,-84.0,219.0,440.0,74.0,-102.0,-1012.0,-369.0,2
224,-38.0,-253.0,-81.0,236.0,395.0,25.0,-111.0,-974.0,-371.0,2
225,-38.0,-242.0,-83.0,223.0,340.0,-28.0,-109.0,-943.0,-368.0,2
226,-35.0,-235.0,-84.0,194.0,290.0,-82.0,-102.0,-918.0,-378.0,2
227,-34.0,-230.0,-87.0,159.0,251.0,-133.0,-90.0,-904.0,-377.0,2
228,-30.0,-233.0,-86.0,121.0,230.0,-172.0,-89.0,-897.0,-387.0,2
229,-21.0,-232.0,-77.0,85.0,225.0,-197.0,-68.0,-889.0,-353.0,2
230,-21.0,-230.0,-76.0,76.0,231.0,-218.0,-47.0,-881.0,-336.0,2
231,-15.0,-230.0,-69.0,81.0,232.0,-230.0,-40.0,-874.0,-317.0,2
232,-10.0,-223.0,-64.0,78.0,226.0,-232.0,-25.0,-866.0,-308.0,2
233,-5.0,-219.0,-69.0,66.0,212.0,-229.0,-5.0,-850.0,-305.0,2
234,1.0,-219.0,-65.0,55.0,200.0,-229.0,30.0,-844.0,-300.0,2
235,1.0,-215.0,-69.0,52.0,202.0,-236.0,35.0,-828.0,-312.0,2
236,5.0,-210.0,-76.0,42.0,207.0,-245.0,39.0,-807.0,-337.0,2
237,2.0,-208.0,-80.0,21.0,211.0,-252.0,37.0,-798.0,-351.0,2
238,0.0,-205.0,-79.0,-3.0,214.0,-258.0,23.0,-796.0,-359.0,2
239,-1.0,-203.0,-80.0,-19.0,217.0,-260.0,22.0,-794.0,-364.0,2
240,-1.0,-201.0,-83.0,-25.0,219.0,-265.0,18.0,-790.0,-352.0,2
241,-1.0,-205.0,-77.0,-29.0,219.0,-268.0,9.0,-790.0,-338.0,2
242,-1.0,-201.0,-74.0,-28.0,218.0,-263.0,9.0,-792.0,-314.0,2
243,-4.0,-205.0,-64.0,-22.0,224.0,-256.0,7.0,-790.0,-290.0,2
244,-6.0,-202.0,-60.0,-5.0,235.0,-242.0,-3.0,-791.0,-269.0,2
245,-6.0,-204.0,-52.0,17.0,243.0,-228.0,0.0,-786.0,-243.0,2
246,-5.0,-203.0,-49.0,40.0,254.0,-222.0,-5.0,-784.0,-226.0,2
247,-9.0,-200.0,-43.0,52.0,266.0,-213.0,-6.0,-784.0,-206.0,2
248,-11.0,-198.0,-38.0,57.0,270.0,-203.0,-15.0,-781.0,-187.0,2
249,-8.0,-202.0,-31.0,57.0,267.0,-187.0,-18.0,-770.0,-173.0,2
250,-7.0,-202.0,-33.0,49.0,263.0,-174.0,-14.0,-770.0,-174.0,2
251,-8.0,-200.0,-36.0,31.0,260.0,-171.0,-6.0,-781.0,-180.0,2
252,-5.0,-203.0,-36.0,-6.0,260.0,-169.0,-5.0,-789.0,-183.0,2
253,-2.0,-201.0,-39.0,-49.0,255.0,-169.0,-8.0,-794.0,-193.0,2
254,-2.0,-204.0,-44.0,-101.0,248.0,-167.0,16.0,-795.0,-206.0,2
255,0.0,-206.0,-44.0,-154.0,240.0,-168.0,19.0,-800.0,-205.0,2
256,-3.0,-209.0,-45.0,-199.0,238.0,-164.0,20.0,-817.0,-217.0,2
257,0.0,-210.0,-48.0,-236.0,237.0,-154.0,19.0,-813.0,-219.0,2
258,0.0,-218.0,-50.0,-255.0,239.0,-143.0,21.0,-821.0,-220.0,2
259,0.0,-217.0,-51.0,-256.0,247.0,-129.0,23.0,-829.0,-224.0,2
260,-4.0,-216.0,-48.0,-248.0,258.0,-114.0,15.0,-831.0,-226.0,2
261,-2.0,-219.0,-45.0,-240.0,263.0,-96.0,19.0,-832.0,-217.0,2
262,0.0,-214.0,-42.0,-223.0,267.0,-86.0,21.0,-833.0,-220.0,2
263,0.0,-215.0,-45.0,-210.0,267.0,-76.0,15.0,-822.0,-224.0,2
264,-6.0,-209.0,-49.0,-208.0,258.0,-66.0,17.0,-811.0,-231.0,2
265,-6.0,-205.0,-51.0,-218.0,247.0,-54.0,12.0,-806.0,-235.0,2
266,-3.0,-209.0,-52.0,-236.0,238.0,-37.0,14.0,-807.0,-245.0,2
267,0.0,-207.0,-54.0,-258.0,234.0,-29.0,20.0,-805.0,-244.0,2
268,0.0,-207.0,-58.0,-274.0,235.0,-29.0,26.0,-801.0,-248.0,2
269,-2.0,-204.0,-51.0,-296.0,234.0,-27.0,25.0,-796.0,-246.0,2
270,0.0,-209.0,-51.0,-319.0,226.0,-23.0,20.0,-802.0,-244.0,2
271,-3.0,-209.0,-48.0,-340.0,214.0,-19.0,18.0,-810.0,-232.0,2
272,-1.0,-213.0,-45.0,-354.0,202.0,-13.0,20.0,-820.0,-217.0,2
273,1.0,-220.0,-36.0,-352.0,195.0,-11.0,28.0,-832.0,-198.0,2
274,-2.0,-222.0,-34.0,-333.0,192.0,-10.0,21.0,-848.0,-169.0,2
275,-5.0,-226.0,-15.0,-301.0,186.0,-11.0,11.0,-867.0,-141.0,2
276,-7.0,-235.0,-17.0,-268.0,167.0,-13.0,-6.0,-893.0,-113.0,2
277,-13.0,-245.0,-17.0,-235.0,135.0,-21.0,-19.0,-923.0,-93.0,2
278,-20.0,-249.0,-14.0,-204.0,91.0,-32.0,-36.0,-961.0,-90.0,2
279,-23.0,-257.0,-19.0,-188.0,39.0,-37.0,-45.0,-997.0,-93.0,2
280,-23.0,-268.0,-17.0,-181.0,-16.0,-41.0,-48.0,-1041.0,-100.0,2
281,-25.0,-275.0,-18.0,-182.0,-65.0,-47.0,-58.0,-1074.0,-118.0,2
282,-25.0,-285.0,-23.0,-184.0,-112.0,-46.0,-60.0,-1105.0,-141.0,2
283,-22.0,-295.0,-30.0,-182.0,-152.0,-42.0,-59.0,-1131.0,-146.0,2
284,-22.0,-298.0,-32.0,-163.0,-186.0,-38.0,-51.0,-1144.0,-159.0,2
285,-19.0,-301.0,-30.0,-127.0,-216.0,-34.0,-50.0,-1156.0,-151.0,2
286,-21.0,-300.0,-22.0,-79.0,-245.0,-37.0,-47.0,-1157.0,-140.0,2
287,-23.0,-299.0,-23.0,-20.0,-269.0,-43.0,-46.0,-1143.0,-137.0,2
288,-20.0,-290.0,-33.0,38.0,-285.0,-46.0,-43.0,-1111.0,-163.0,2
289,-12.0,-274.0,-46.0,76.0,-291.0,-46.0,-15.0,-1068.0,-221.0,2
290,-2.0,-260.0,-69.0,73.0,-284.0,-55.0,18.0,-1016.0,-298.0,2
291,6.0,-248.0,-79.0,36.0,-268.0,-62.0,44.0,-963.0,-351.0,2
292,5.0,-243.0,-89.0,-15.0,-245.0,-77.0,54.0,-932.0,-390.0,2
293,12.0,-241.0,-84.0,-57.0,-220.0,-93.0,72.0,-919.0,-382.0,2
294,15.0,-242.0,-74.0,-69.0,-199.0,-117.0,88.0,-924.0,-342.0,2
295,24.0,-245.0,-66.0,-52.0,-174.0,-145.0,121.0,-933.0,-301.0,2
