,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
119,-57.0,-262.0,14.0,-209.0,165.0,113.0,-193.0,-1028.0,32.0,2
120,-58.0,-266.0,20.0,-207.0,148.0,102.0,-192.0,-1043.0,40.0,2
121,-60.0,-273.0,23.0,-208.0,128.0,93.0,-193.0,-1060.0,54.0,2
122,-60.0,-280.0,31.0,-208.0,101.0,87.0,-194.0,-1086.0,78.0,2
123,-62.0,-286.0,35.0,-200.0,70.0,79.0,-208.0,-1126.0,106.0,2
124,-68.0,-291.0,48.0,-192.0,43.0,64.0,-238.0,-1157.0,115.0,2
125,-73.0,-307.0,43.0,-192.0,25.0,49.0,-258.0,-1188.0,118.0,2
126,-77.0,-310.0,39.0,-202.0,9.0,41.0,-274.0,-1209.0,119.0,2
127,-80.0,-316.0,43.0,-220.0,-3.0,42.0,-287.0,-1229.0,127.0,2
128,-85.0,-322.0,45.0,-230.0,-22.0,51.0,-282.0,-1255.0,131.0,2
129,-81.0,-324.0,47.0,-230.0,-46.0,71.0,-286.0,-1260.0,155.0,2
130,-80.0,-326.0,52.0,-212.0,-72.0,93.0,-271.0,-1264.0,178.0,2
131,-81.0,-320.0,59.0,-185.0,-94.0,126.0,-272.0,-1264.0,195.0,2
132,-68.0,-323.0,63.0,-159.0,-101.0,152.0,-236.0,-1264.0,205.0,2
133,-63.0,-314.0,63.0,-148.0,-95.0,165.0,-223.0,-1241.0,210.0,2
134,-64.0,-309.0,61.0,-147.0,-84.0,177.0,-217.0,-1209.0,188.0,2
135,-56.0,-306.0,52.0,-168.0,-80.0,194.0,-177.0,-1184.0,165.0,2
136,-56.0,-303.0,43.0,-201.0,-91.0,206.0,-186.0,-1167.0,143.0,2
137,-62.0,-301.0,35.0,-235.0,-116.0,205.0,-200.0,-1164.0,96.0,2
138,-72.0,-306.0,8.0,-257.0,-171.0,207.0,-236.0,-1186.0,9.0,2
139,-92.0,-312.0,-28.0,-285.0,-263.0,224.0,-311.0,-1221.0,-144.0,2
140,-115.0,-321.0,-80.0,-376.0,-389.0,256.0,-390.0,-1281.0,-341.0,2
141,-128.0,-337.0,-106.0,-559.0,-549.0,295.0,-446.0,-1348.0,-468.0,2
142,-128.0,-366.0,-91.0,-764.0,-717.0,329.0,-449.0,-1423.0,-425.0,2
143,-124.0,-392.0,-60.0,-857.0,-848.0,350.0,-443.0,-1508.0,-277.0,2
144,-113.0,-417.0,-18.0,-776.0,-915.0,351.0,-399.0,-1582.0,-129.0,2
145,-103.0,-428.0,-6.0,-576.0,-934.0,348.0,-368.0,-1636.0,-72.0,2
146,-96.0,-426.0,-20.0,-369.0,-930.0,348.0,-334.0,-1643.0,-129.0,2
147,-95.0,-413.0,-53.0,-243.0,-916.0,354.0,-326.0,-1623.0,-223.0,2
148,-88.0,-405.0,-60.0,-217.0,-896.0,373.0,-306.0,-1589.0,-289.0,2
149,-82.0,-395.0,-63.0,-243.0,-864.0,395.0,-281.0,-1555.0,-302.0,2
150,-65.0,-387.0,-71.0,-264.0,-821.0,408.0,-243.0,-1529.0,-305.0,2
151,-59.0,-377.0,-80.0,-247.0,-752.0,413.0,-196.0,-1464.0,-359.0,2
152,-33.0,-358.0,-104.0,-192.0,-660.0,402.0,-121.0,-1386.0,-439.0,2
153,-15.0,-332.0,-127.0,-116.0,-561.0,357.0,-46.0,-1277.0,-537.0,2
154,4.0,-296.0,-144.0,-32.0,-471.0,289.0,8.0,-1153.0,-608.0,2
155,22.0,-261.0,-151.0,49.0,-388.0,224.0,99.0,-1016.0,-651.0,2
156,47.0,-224.0,-149.0,120.0,-317.0,144.0,182.0,-868.0,-653.0,2
157,53.0,-187.0,-146.0,170.0,-262.0,42.0,229.0,-693.0,-632.0,2
158,50.0,-154.0,-137.0,181.0,-217.0,-53.0,209.0,-570.0,-607.0,2
159,43.0,-128.0,-132.0,144.0,-164.0,-106.0,174.0,-501.0,-573.0,2
160,37.0,-122.0,-123.0,38.0,-109.0,-110.0,160.0,-491.0,-530.0,2
161,35.0,-133.0,-105.0,-121.0,-23.0,-100.0,146.0,-526.0,-442.0,2
162,28.0,-152.0,-76.0,-292.0,72.0,-91.0,127.0,-597.0,-349.0,2
163,15.0,-180.0,-58.0,-433.0,155.0,-84.0,87.0,-700.0,-270.0,2
164,1.0,-212.0,-48.0,-541.0,200.0,-69.0,45.0,-823.0,-222.0,2
165,-9.0,-242.0,-43.0,-626.0,192.0,-49.0,10.0,-945.0,-221.0,2
166,-15.0,-276.0,-43.0,-697.0,143.0,-37.0,-24.0,-1077.0,-223.0,2
167,-24.0,-315.0,-49.0,-751.0,85.0,-33.0,-46.0,-1186.0,-230.0,2
168,-28.0,-342.0,-45.0,-767.0,39.0,-37.0,-68.0,-1329.0,-216.0,2
169,-32.0,-366.0,-42.0,-732.0,14.0,-45.0,-83.0,-1410.0,-203.0,2
170,-34.0,-383.0,-35.0,-643.0,6.0,-57.0,-88.0,-1468.0,-194.0,2
171,-31.0,-391.0,-37.0,-506.0,5.0,-79.0,-76.0,-1494.0,-188.0,2
172,-28.0,-387.0,-36.0,-337.0,0.0,-125.0,-68.0,-1475.0,-201.0,2
173,-27.0,-368.0,-49.0,-159.0,-13.0,-197.0,-68.0,-1416.0,-237.0,2
174,-21.0,-345.0,-55.0,3.0,-26.0,-279.0,-60.0,-1330.0,-270.0,2
175,-22.0,-315.0,-61.0,136.0,-24.0,-368.0,-51.0,-1220.0,-294.0,2
176,-18.0,-284.0,-61.0,233.0,-9.0,-455.0,-53.0,-1116.0,-293.0,2
177,-16.0,-259.0,-56.0,295.0,14.0,-536.0,-51.0,-1015.0,-271.0,2
178,-14.0,-231.0,-52.0,330.0,40.0,-616.0,-45.0,-903.0,-243.0,2
179,-14.0,-206.0,-48.0,345.0,65.0,-696.0,-38.0,-810.0,-214.0,2
180,-14.0,-182.0,-43.0,343.0,91.0,-774.0,-36.0,-692.0,-211.0,2
181,-16.0,-157.0,-42.0,323.0,122.0,-841.0,-40.0,-611.0,-220.0,2
182,-17.0,-139.0,-49.0,280.0,155.0,-892.0,-44.0,-538.0,-226.0,2
183,-14.0,-126.0,-47.0,213.0,185.0,-924.0,-60.0,-489.0,-235.0,2
184,-18.0,-121.0,-50.0,126.0,208.0,-937.0,-57.0,-468.0,-246.0,2
185,-18.0,-120.0,-48.0,30.0,222.0,-942.0,-60.0,-468.0,-225.0,2
186,-15.0,-126.0,-46.0,-66.0,227.0,-939.0,-59.0,-485.0,-209.0,2
187,-16.0,-133.0,-37.0,-145.0,226.0,-927.0,-40.0,-520.0,-181.0,2
188,-9.0,-153.0,-27.0,-201.0,216.0,-909.0,-19.0,-572.0,-165.0,2
189,-8.0,-172.0,-24.0,-229.0,202.0,-886.0,-8.0,-635.0,-141.0,2
190,-1.0,-184.0,-18.0,-236.0,186.0,-861.0,7.0,-691.0,-122.0,2
191,-5.0,-194.0,-19.0,-228.0,172.0,-833.0,5.0,-749.0,-121.0,2
192,-5.0,-205.0,-20.0,-207.0,151.0,-810.0,4.0,-791.0,-116.0,2
193,-8.0,-213.0,-19.0,-173.0,128.0,-781.0,0.0,-814.0,-122.0,2
194,-10.0,-212.0,-23.0,-129.0,105.0,-755.0,-12.0,-826.0,-124.0,2
195,-13.0,-217.0,-20.0,-83.0,81.0,-728.0,-21.0,-818.0,-130.0,2
196,-18.0,-214.0,-27.0,-37.0,58.0,-696.0,-30.0,-815.0,-133.0,2
197,-17.0,-204.0,-22.0,5.0,29.0,-667.0,-33.0,-794.0,-130.0,2
198,-17.0,-197.0,-21.0,44.0,-3.0,-639.0,-40.0,-765.0,-131.0,2
199,-16.0,-191.0,-20.0,80.0,-39.0,-615.0,-29.0,-737.0,-124.0,2
200,-14.0,-185.0,-19.0,108.0,-76.0,-594.0,-17.0,-714.0,-119.0,2
201,-6.0,-179.0,-19.0,129.0,-111.0,-581.0,5.0,-693.0,-113.0,2
202,-1.0,-175.0,-17.0,140.0,-145.0,-566.0,24.0,-674.0,-99.0,2
203,5.0,-174.0,-12.0,144.0,-174.0,-553.0,57.0,-671.0,-81.0,2
204,15.0,-175.0,-7.0,145.0,-203.0,-541.0,83.0,-664.0,-81.0,2
205,16.0,-176.0,-7.0,149.0,-232.0,-527.0,103.0,-671.0,-68.0,2
206,21.0,-175.0,-5.0,154.0,-261.0,-509.0,118.0,-682.0,-61.0,2
207,24.0,-184.0,-8.0,162.0,-286.0,-481.0,133.0,-691.0,-57.0,2
208,26.0,-184.0,-8.0,168.0,-309.0,-445.0,135.0,-708.0,-59.0,2
209,30.0,-186.0,-10.0,176.0,-329.0,-401.0,140.0,-724.0,-58.0,2
210,30.0,-197.0,-9.0,184.0,-344.0,-354.0,141.0,-745.0,-59.0,2
211,26.0,-199.0,-5.0,197.0,-351.0,-301.0,138.0,-761.0,-54.0,2
212,30.0,-205.0,-3.0,218.0,-352.0,-249.0,146.0,-782.0,-51.0,2
213,32.0,-209.0,-4.0,249.0,-348.0,-195.0,150.0,-807.0,-39.0,2
214,33.0,-213.0,3.0,288.0,-340.0,-148.0,163.0,-814.0,-21.0,2
215,36.0,-215.0,1.0,332.0,-324.0,-106.0,174.0,-827.0,-17.0,2
216,39.0,-214.0,1.0,376.0,-299.0,-68.0,173.0,-819.0,-19.0,2
217,38.0,-215.0,5.0,411.0,-267.0,-39.0,169.0,-818.0,-17.0,2
218,37.0,-209.0,2.0,431.0,-234.0,-11.0,170.0,-813.0,-21.0,2
219,34.0,-208.0,6.0,433.0,-206.0,16.0,161.0,-803.0,-22.0,2
220,32.0,-207.0,6.0,422.0,-179.0,41.0,168.0,-807.0,-12.0,2
221,38.0,-212.0,6.0,402.0,-157.0,57.0,168.0,-809.0,-12.0,2
222,38.0,-211.0,6.0,366.0,-140.0,69.0,173.0,-820.0,-7.0,2
223,37.0,-218.0,15.0,333.0,-120.0,80.0,176.0,-838.0,21.0,2
224,38.0,-228.0,14.0,319.0,-118.0,90.0,178.0,-871.0,19.0,2
225,38.0,-234.0,12.0,316.0,-121.0,112.0,176.0,-900.0,24.0,2
226,39.0,-244.0,16.0,323.0,-122.0,141.0,187.0,-931.0,17.0,2
227,34.0,-246.0,7.0,333.0,-117.0,169.0,163.0,-941.0,3.0,2
228,23.0,-249.0,1.0,341.0,-108.0,194.0,144.0,-957.0,-27.0,2
229,25.0,-250.0,-17.0,328.0,-103.0,209.0,113.0,-971.0,-85.0,2
230,12.0,-249.0,-33.0,274.0,-96.0,225.0,79.0,-984.0,-143.0,2
231,13.0,-250.0,-46.0,174.0,-64.0,228.0,73.0,-992.0,-207.0,2
232,26.0,-256.0,-44.0,51.0,22.0,206.0,93.0,-992.0,-218.0,2
233,38.0,-260.0,-41.0,-53.0,155.0,153.0,143.0,-1009.0,-221.0,2
234,54.0,-264.0,-20.0,-124.0,327.0,79.0,213.0,-1023.0,-132.0,2
235,68.0,-277.0,-11.0,-146.0,472.0,-9.0,276.0,-1047.0,-65.0,2
236,78.0,-281.0,-2.0,-155.0,560.0,-93.0,343.0,-1093.0,-17.0,2
237,83.0,-289.0,17.0,-174.0,587.0,-173.0,378.0,-1123.0,38.0,2
238,86.0,-302.0,34.0,-197.0,549.0,-241.0,395.0,-1162.0,82.0,2
239,89.0,-311.0,47.0,-211.0,464.0,-293.0,405.0,-1194.0,139.0,2
240,92.0,-323.0,58.0,-201.0,369.0,-326.0,415.0,-1234.0,176.0,2
241,102.0,-338.0,52.0,-158.0,300.0,-347.0,409.0,-1284.0,194.0,2
242,88.0,-326.0,67.0,-99.0,268.0,-365.0,359.0,-1291.0,212.0,2
243,62.0,-332.0,67.0,-33.0,270.0,-364.0,308.0,-1304.0,221.0,2
244,44.0,-335.0,73.0,30.0,286.0,-359.0,219.0,-1275.0,249.0,2
245,18.0,-324.0,79.0,96.0,294.0,-358.0,128.0,-1243.0,296.0,2
246,0.0,-321.0,93.0,180.0,308.0,-341.0,27.0,-1229.0,320.0,2
247,-25.0,-319.0,80.0,276.0,318.0,-312.0,-54.0,-1254.0,269.0,2
248,-38.0,-330.0,18.0,343.0,325.0,-277.0,-140.0,-1295.0,57.0,2
249,-54.0,-339.0,-67.0,288.0,346.0,-253.0,-174.0,-1347.0,-249.0,2
250,-36.0,-348.0,-181.0,34.0,385.0,-252.0,-155.0,-1408.0,-708.0,2
251,-22.0,-359.0,-319.0,-456.0,452.0,-310.0,-88.0,-1454.0,-1282.0,2
252,1.0,-386.0,-341.0,-963.0,569.0,-401.0,17.0,-1509.0,-1464.0,2
253,21.0,-420.0,-258.0,-1437.0,668.0,-499.0,108.0,-1566.0,-1189.0,2
254,50.0,-455.0,-174.0,-1439.0,744.0,-552.0,231.0,-1650.0,-829.0,2
255,89.0,-469.0,-119.0,-1029.0,730.0,-604.0,383.0,-1720.0,-586.0,2
256,121.0,-461.0,-99.0,-493.0,643.0,-683.0,519.0,-1722.0,-468.0,2
257,125.0,-433.0,-86.0,-60.0,497.0,-790.0,561.0,-1651.0,-421.0,2
258,102.0,-393.0,-84.0,196.0,336.0,-878.0,473.0,-1515.0,-391.0,2
259,68.0,-350.0,-93.0,338.0,208.0,-906.0,313.0,-1334.0,-416.0,2
260,40.0,-311.0,-104.0,430.0,140.0,-883.0,196.0,-1180.0,-471.0,2
261,12.0,-279.0,-127.0,491.0,129.0,-854.0,65.0,-1068.0,-555.0,2
262,-22.0,-247.0,-149.0,488.0,147.0,-827.0,-69.0,-954.0,-654.0,2
263,-59.0,-223.0,-164.0,415.0,169.0,-770.0,-208.0,-874.0,-708.0,2
264,-88.0,-210.0,-161.0,311.0,172.0,-658.0,-312.0,-833.0,-706.0,2
265,-95.0,-216.0,-150.0,217.0,138.0,-504.0,-347.0,-840.0,-653.0,2
266,-119.0,-227.0,-139.0,150.0,75.0,-348.0,-435.0,-891.0,-593.0,2
267,-109.0,-251.0,-121.0,103.0,31.0,-180.0,-412.0,-962.0,-551.0,2
268,-81.0,-271.0,-105.0,54.0,-13.0,-30.0,-316.0,-1047.0,-485.0,2
269,-49.0,-290.0,-103.0,21.0,-77.0,92.0,-187.0,-1111.0,-450.0,2
270,-27.0,-304.0,-100.0,7.0,-143.0,182.0,-66.0,-1173.0,-458.0,2
271,-5.0,-310.0,-104.0,-6.0,-187.0,253.0,11.0,-1216.0,-458.0,2
272,3.0,-319.0,-101.0,-24.0,-198.0,317.0,49.0,-1237.0,-453.0,2
273,7.0,-323.0,-93.0,-48.0,-192.0,373.0,61.0,-1256.0,-429.0,2
274,10.0,-328.0,-86.0,-68.0,-185.0,417.0,60.0,-1271.0,-401.0,2
275,3.0,-331.0,-84.0,-85.0,-187.0,442.0,55.0,-1274.0,-386.0,2
276,9.0,-337.0,-81.0,-95.0,-203.0,451.0,73.0,-1285.0,-373.0,2
277,12.0,-337.0,-76.0,-103.0,-217.0,440.0,93.0,-1299.0,-351.0,2
278,27.0,-344.0,-69.0,-108.0,-214.0,408.0,140.0,-1330.0,-330.0,2
279,42.0,-348.0,-69.0,-101.0,-175.0,360.0,189.0,-1341.0,-312.0,2
280,55.0,-344.0,-63.0,-80.0,-100.0,306.0,230.0,-1333.0,-299.0,2
281,59.0,-340.0,-63.0,-42.0,-7.0,269.0,251.0,-1288.0,-286.0,2
282,58.0,-328.0,-61.0,11.0,83.0,260.0,251.0,-1244.0,-291.0,2
283,54.0,-308.0,-60.0,65.0,159.0,286.0,238.0,-1171.0,-286.0,2
284,51.0,-285.0,-60.0,148.0,204.0,339.0,214.0,-1087.0,-287.0,2
285,39.0,-260.0,-60.0,239.0,250.0,405.0,181.0,-992.0,-292.0,2
286,29.0,-237.0,-62.0,322.0,287.0,466.0,146.0,-896.0,-286.0,2
287,16.0,-206.0,-57.0,385.0,315.0,540.0,105.0,-806.0,-277.0,2
288,8.0,-183.0,-54.0,416.0,334.0,611.0,80.0,-723.0,-263.0,2
289,4.0,-164.0,-48.0,416.0,343.0,671.0,48.0,-652.0,-236.0,2
290,0.0,-148.0,-44.0,392.0,342.0,722.0,28.0,-579.0,-214.0,2
291,-3.0,-133.0,-46.0,350.0,333.0,759.0,11.0,-526.0,-199.0,2
292,-10.0,-124.0,-39.0,287.0,319.0,786.0,-15.0,-503.0,-189.0,2
293,-18.0,-124.0,-34.0,210.0,299.0,799.0,-40.0,-480.0,-186.0,2
294,-23.0,-123.0,-37.0,121.0,282.0,803.0,-63.0,-485.0,-190.0,2
295,-23.0,-130.0,-39.0,39.0,270.0,798.0,-80.0,-503.0,-189.0,2
296,-24.0,-140.0,-39.0,-29.0,271.0,785.0,-87.0,-527.0,-194.0,2
297,-27.0,-144.0,-40.0,-82.0,288.0,766.0,-94.0,-565.0,-203.0,2
298,-27.0,-160.0,-41.0,-121.0,314.0,743.0,-94.0,-606.0,-203.0,2
