,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
115,43.0,-252.0,48.0,-165.0,-4.0,-194.0,144.0,-975.0,280.0,5
116,40.0,-256.0,44.0,-176.0,-12.0,-197.0,129.0,-977.0,275.0,5
117,34.0,-253.0,48.0,-196.0,-19.0,-197.0,116.0,-965.0,270.0,5
118,28.0,-251.0,44.0,-218.0,-32.0,-184.0,106.0,-979.0,263.0,5
119,22.0,-256.0,39.0,-244.0,-49.0,-167.0,85.0,-984.0,253.0,5
120,18.0,-259.0,41.0,-270.0,-72.0,-160.0,70.0,-1003.0,255.0,5
121,17.0,-268.0,39.0,-289.0,-99.0,-147.0,54.0,-1011.0,251.0,5
122,15.0,-265.0,38.0,-308.0,-130.0,-153.0,37.0,-1019.0,250.0,5
123,14.0,-271.0,41.0,-315.0,-168.0,-123.0,52.0,-1044.0,250.0,5
124,14.0,-274.0,41.0,-315.0,-206.0,-105.0,47.0,-1063.0,250.0,5
125,14.0,-277.0,37.0,-314.0,-256.0,-90.0,44.0,-1075.0,239.0,5
126,12.0,-282.0,34.0,-310.0,-296.0,-80.0,37.0,-1083.0,237.0,5
127,12.0,-282.0,32.0,-311.0,-337.0,-72.0,34.0,-1089.0,228.0,5
128,17.0,-283.0,30.0,-314.0,-382.0,-59.0,49.0,-1098.0,223.0,5
129,22.0,-285.0,34.0,-308.0,-423.0,-31.0,64.0,-1104.0,227.0,5
130,23.0,-286.0,35.0,-297.0,-456.0,-21.0,82.0,-1102.0,231.0,5
131,31.0,-290.0,37.0,-275.0,-477.0,-7.0,108.0,-1111.0,242.0,5
132,36.0,-289.0,38.0,-253.0,-490.0,-2.0,123.0,-1116.0,250.0,5
133,46.0,-291.0,44.0,-230.0,-501.0,-6.0,148.0,-1115.0,262.0,5
134,49.0,-290.0,43.0,-204.0,-512.0,6.0,175.0,-1110.0,266.0,5
135,56.0,-288.0,44.0,-174.0,-527.0,29.0,196.0,-1108.0,262.0,5
136,52.0,-287.0,34.0,-152.0,-545.0,42.0,201.0,-1113.0,235.0,5
137,53.0,-291.0,22.0,-163.0,-565.0,61.0,205.0,-1128.0,205.0,5
138,52.0,-296.0,18.0,-198.0,-587.0,73.0,205.0,-1156.0,176.0,5
139,60.0,-306.0,15.0,-239.0,-607.0,84.0,205.0,-1175.0,157.0,5
140,63.0,-306.0,8.0,-273.0,-619.0,70.0,235.0,-1185.0,148.0,5
141,78.0,-316.0,9.0,-290.0,-624.0,84.0,287.0,-1219.0,134.0,5
142,88.0,-324.0,5.0,-299.0,-617.0,74.0,311.0,-1251.0,130.0,5
143,91.0,-333.0,7.0,-316.0,-591.0,43.0,324.0,-1278.0,141.0,5
144,91.0,-339.0,16.0,-333.0,-552.0,-1.0,318.0,-1312.0,168.0,5
145,81.0,-342.0,21.0,-345.0,-506.0,-49.0,297.0,-1324.0,194.0,5
146,76.0,-345.0,22.0,-346.0,-478.0,-84.0,270.0,-1329.0,200.0,5
147,72.0,-347.0,22.0,-344.0,-463.0,-103.0,259.0,-1328.0,185.0,5
148,66.0,-340.0,12.0,-344.0,-452.0,-113.0,241.0,-1325.0,152.0,5
149,59.0,-338.0,3.0,-354.0,-440.0,-108.0,213.0,-1315.0,120.0,5
150,53.0,-340.0,2.0,-370.0,-423.0,-101.0,187.0,-1314.0,101.0,5
151,48.0,-340.0,0.0,-391.0,-412.0,-68.0,166.0,-1319.0,106.0,5
152,46.0,-350.0,5.0,-398.0,-411.0,-24.0,158.0,-1345.0,129.0,5
153,51.0,-358.0,13.0,-383.0,-418.0,22.0,157.0,-1381.0,154.0,5
154,58.0,-366.0,16.0,-347.0,-425.0,62.0,201.0,-1405.0,153.0,5
155,60.0,-367.0,3.0,-292.0,-427.0,102.0,223.0,-1410.0,134.0,5
156,69.0,-365.0,-7.0,-233.0,-416.0,119.0,242.0,-1407.0,86.0,5
157,73.0,-359.0,-23.0,-214.0,-402.0,134.0,251.0,-1400.0,34.0,5
158,71.0,-353.0,-28.0,-218.0,-386.0,140.0,255.0,-1359.0,-20.0,5
159,71.0,-342.0,-40.0,-232.0,-364.0,153.0,252.0,-1327.0,-54.0,5
160,66.0,-335.0,-46.0,-232.0,-335.0,165.0,243.0,-1293.0,-78.0,5
161,57.0,-324.0,-50.0,-214.0,-301.0,182.0,210.0,-1253.0,-94.0,5
162,48.0,-309.0,-56.0,-183.0,-274.0,198.0,171.0,-1217.0,-108.0,5
163,39.0,-300.0,-59.0,-155.0,-261.0,219.0,146.0,-1183.0,-125.0,5
164,37.0,-291.0,-62.0,-132.0,-256.0,234.0,130.0,-1149.0,-143.0,5
165,32.0,-282.0,-68.0,-118.0,-249.0,253.0,116.0,-1109.0,-167.0,5
166,30.0,-278.0,-67.0,-119.0,-239.0,271.0,105.0,-1082.0,-185.0,5
167,25.0,-276.0,-74.0,-135.0,-233.0,287.0,73.0,-1062.0,-180.0,5
168,20.0,-273.0,-66.0,-158.0,-233.0,303.0,59.0,-1061.0,-173.0,5
169,14.0,-272.0,-67.0,-181.0,-239.0,326.0,51.0,-1058.0,-169.0,5
170,13.0,-273.0,-68.0,-201.0,-256.0,349.0,36.0,-1066.0,-169.0,5
171,12.0,-277.0,-67.0,-222.0,-276.0,377.0,32.0,-1072.0,-177.0,5
172,10.0,-278.0,-63.0,-240.0,-293.0,398.0,24.0,-1087.0,-168.0,5
173,9.0,-281.0,-68.0,-253.0,-302.0,420.0,19.0,-1100.0,-167.0,5
174,8.0,-284.0,-65.0,-263.0,-308.0,433.0,14.0,-1108.0,-168.0,5
175,7.0,-290.0,-65.0,-273.0,-320.0,454.0,18.0,-1129.0,-173.0,5
176,10.0,-296.0,-66.0,-286.0,-343.0,467.0,25.0,-1143.0,-177.0,5
177,10.0,-296.0,-71.0,-300.0,-364.0,479.0,21.0,-1153.0,-170.0,5
178,9.0,-301.0,-64.0,-301.0,-382.0,484.0,23.0,-1158.0,-163.0,5
179,6.0,-302.0,-63.0,-290.0,-394.0,487.0,16.0,-1157.0,-145.0,5
180,8.0,-301.0,-55.0,-269.0,-403.0,481.0,10.0,-1155.0,-128.0,5
181,4.0,-296.0,-50.0,-240.0,-416.0,475.0,11.0,-1146.0,-111.0,5
182,10.0,-292.0,-52.0,-205.0,-423.0,460.0,17.0,-1124.0,-89.0,5
183,10.0,-285.0,-42.0,-168.0,-413.0,446.0,24.0,-1100.0,-64.0,5
184,14.0,-279.0,-40.0,-128.0,-389.0,426.0,36.0,-1074.0,-54.0,5
185,18.0,-277.0,-36.0,-90.0,-358.0,403.0,51.0,-1064.0,-39.0,5
186,22.0,-270.0,-31.0,-53.0,-333.0,368.0,59.0,-1032.0,-24.0,5
187,24.0,-264.0,-33.0,-20.0,-317.0,346.0,76.0,-1012.0,-25.0,5
188,27.0,-254.0,-42.0,-7.0,-313.0,328.0,94.0,-989.0,-38.0,5
189,30.0,-253.0,-41.0,-17.0,-309.0,319.0,106.0,-969.0,-53.0,5
190,38.0,-248.0,-43.0,-37.0,-297.0,307.0,118.0,-960.0,-69.0,5
191,40.0,-245.0,-44.0,-60.0,-278.0,297.0,134.0,-954.0,-60.0,5
192,43.0,-246.0,-37.0,-76.0,-249.0,287.0,149.0,-957.0,-44.0,5
193,42.0,-245.0,-36.0,-84.0,-210.0,285.0,140.0,-950.0,-29.0,5
194,37.0,-247.0,-33.0,-83.0,-165.0,280.0,129.0,-951.0,-17.0,5
195,38.0,-246.0,-33.0,-75.0,-130.0,284.0,123.0,-947.0,-21.0,5
196,39.0,-245.0,-36.0,-67.0,-103.0,279.0,136.0,-949.0,-34.0,5
197,44.0,-242.0,-38.0,-69.0,-74.0,278.0,153.0,-935.0,-43.0,5
198,42.0,-243.0,-39.0,-85.0,-48.0,302.0,141.0,-951.0,-51.0,5
199,36.0,-242.0,-41.0,-105.0,-11.0,297.0,123.0,-946.0,-52.0,5
200,29.0,-244.0,-41.0,-128.0,8.0,310.0,93.0,-939.0,-47.0,5
201,27.0,-247.0,-37.0,-140.0,20.0,342.0,98.0,-956.0,-51.0,5
202,22.0,-245.0,-32.0,-150.0,22.0,337.0,67.0,-947.0,-41.0,5
203,12.0,-251.0,-35.0,-149.0,11.0,372.0,28.0,-955.0,-30.0,5
204,2.0,-243.0,-30.0,-136.0,12.0,375.0,1.0,-945.0,-21.0,5
205,-11.0,-247.0,-35.0,-120.0,-1.0,394.0,-47.0,-944.0,-16.0,5
206,-10.0,-245.0,-30.0,-101.0,-8.0,414.0,-63.0,-943.0,-9.0,5
207,-21.0,-238.0,-34.0,-88.0,-24.0,401.0,-97.0,-926.0,-11.0,5
208,-26.0,-241.0,-31.0,-84.0,-46.0,425.0,-120.0,-921.0,-10.0,5
209,-29.0,-239.0,-21.0,-82.0,-63.0,442.0,-121.0,-924.0,-10.0,5
210,-35.0,-234.0,-27.0,-87.0,-90.0,413.0,-142.0,-918.0,-9.0,5
211,-30.0,-238.0,-27.0,-99.0,-122.0,412.0,-137.0,-913.0,-12.0,5
212,-23.0,-235.0,-23.0,-116.0,-151.0,428.0,-100.0,-916.0,-9.0,5
213,-16.0,-247.0,-27.0,-132.0,-168.0,454.0,-89.0,-941.0,-13.0,5
214,-14.0,-245.0,-28.0,-151.0,-169.0,423.0,-84.0,-947.0,-10.0,5
215,-14.0,-243.0,-30.0,-171.0,-172.0,409.0,-80.0,-930.0,2.0,5
216,-19.0,-241.0,-24.0,-170.0,-158.0,419.0,-83.0,-927.0,1.0,5
217,-14.0,-243.0,-26.0,-161.0,-162.0,427.0,-81.0,-943.0,4.0,5
218,-13.0,-242.0,-29.0,-153.0,-182.0,375.0,-73.0,-923.0,-10.0,5
219,-8.0,-239.0,-29.0,-154.0,-209.0,356.0,-36.0,-921.0,-24.0,5
220,1.0,-242.0,-33.0,-158.0,-217.0,359.0,-14.0,-923.0,-33.0,5
221,1.0,-237.0,-31.0,-159.0,-201.0,369.0,-13.0,-921.0,-30.0,5
222,3.0,-245.0,-32.0,-161.0,-166.0,376.0,10.0,-941.0,-37.0,5
223,3.0,-243.0,-37.0,-170.0,-132.0,341.0,-2.0,-939.0,-36.0,5
224,8.0,-242.0,-31.0,-185.0,-109.0,336.0,14.0,-944.0,-28.0,5
225,12.0,-249.0,-32.0,-188.0,-93.0,374.0,21.0,-952.0,-32.0,5
226,7.0,-251.0,-33.0,-182.0,-56.0,363.0,26.0,-960.0,-23.0,5
227,5.0,-249.0,-28.0,-169.0,-34.0,332.0,0.0,-954.0,-5.0,5
228,7.0,-250.0,-22.0,-145.0,-24.0,348.0,15.0,-951.0,-2.0,5
229,15.0,-242.0,-23.0,-121.0,-18.0,359.0,46.0,-938.0,5.0,5
230,8.0,-253.0,-25.0,-99.0,-14.0,401.0,15.0,-963.0,-1.0,5
231,-2.0,-247.0,-22.0,-81.0,4.0,376.0,-8.0,-942.0,12.0,5
232,-6.0,-242.0,-22.0,-71.0,-7.0,363.0,-30.0,-944.0,10.0,5
233,-3.0,-249.0,-23.0,-64.0,-26.0,399.0,-29.0,-945.0,10.0,5
234,-6.0,-248.0,-30.0,-57.0,-38.0,442.0,-30.0,-949.0,-4.0,5
235,-4.0,-246.0,-30.0,-45.0,-27.0,463.0,-26.0,-953.0,-9.0,5
236,-8.0,-241.0,-31.0,-40.0,-11.0,426.0,-47.0,-930.0,-14.0,5
237,-7.0,-235.0,-33.0,-37.0,-2.0,426.0,-42.0,-916.0,-15.0,5
238,-7.0,-236.0,-30.0,-32.0,13.0,459.0,-32.0,-912.0,-23.0,5
239,-11.0,-235.0,-39.0,-35.0,33.0,496.0,-53.0,-902.0,-22.0,5
240,-10.0,-234.0,-30.0,-41.0,69.0,505.0,-48.0,-910.0,-20.0,5
241,-13.0,-233.0,-30.0,-56.0,94.0,478.0,-77.0,-905.0,-13.0,5
242,-12.0,-236.0,-27.0,-76.0,107.0,479.0,-75.0,-909.0,-9.0,5
243,-11.0,-237.0,-24.0,-92.0,125.0,497.0,-59.0,-917.0,1.0,5
244,-9.0,-241.0,-27.0,-105.0,149.0,497.0,-54.0,-921.0,9.0,5
245,-10.0,-231.0,-21.0,-116.0,166.0,497.0,-61.0,-906.0,13.0,5
246,-11.0,-244.0,-29.0,-119.0,176.0,520.0,-57.0,-934.0,-1.0,5
247,-24.0,-236.0,-24.0,-123.0,187.0,469.0,-95.0,-915.0,7.0,5
248,-22.0,-237.0,-20.0,-134.0,172.0,435.0,-107.0,-917.0,10.0,5
249,-26.0,-243.0,-25.0,-147.0,150.0,434.0,-116.0,-938.0,3.0,5
250,-30.0,-249.0,-19.0,-158.0,130.0,428.0,-143.0,-960.0,16.0,5
251,-34.0,-255.0,-16.0,-159.0,110.0,424.0,-150.0,-974.0,29.0,5
252,-35.0,-264.0,-15.0,-144.0,95.0,415.0,-162.0,-1003.0,46.0,5
253,-36.0,-271.0,-10.0,-109.0,84.0,409.0,-154.0,-1028.0,57.0,5
254,-33.0,-274.0,-14.0,-58.0,85.0,398.0,-152.0,-1038.0,57.0,5
255,-29.0,-273.0,-14.0,-9.0,96.0,387.0,-138.0,-1053.0,51.0,5
256,-25.0,-272.0,-17.0,24.0,122.0,371.0,-116.0,-1046.0,45.0,5
257,-20.0,-272.0,-17.0,44.0,155.0,356.0,-104.0,-1039.0,48.0,5
258,-18.0,-270.0,-15.0,54.0,192.0,334.0,-93.0,-1029.0,54.0,5
259,-12.0,-272.0,-11.0,61.0,239.0,326.0,-80.0,-1029.0,57.0,5
260,-12.0,-254.0,-2.0,70.0,276.0,309.0,-51.0,-984.0,73.0,5
261,-8.0,-267.0,-14.0,91.0,307.0,333.0,-43.0,-1025.0,51.0,5
262,-16.0,-251.0,-13.0,99.0,338.0,269.0,-81.0,-974.0,57.0,5
263,-9.0,-248.0,-17.0,104.0,347.0,248.0,-49.0,-965.0,44.0,5
264,-2.0,-244.0,-19.0,97.0,358.0,238.0,-25.0,-950.0,34.0,5
265,-1.0,-256.0,-23.0,80.0,379.0,253.0,-28.0,-965.0,18.0,5
266,-9.0,-253.0,-18.0,57.0,419.0,219.0,-52.0,-972.0,38.0,5
267,-12.0,-253.0,-13.0,32.0,437.0,185.0,-63.0,-973.0,52.0,5
268,-11.0,-256.0,-13.0,19.0,441.0,185.0,-54.0,-984.0,55.0,5
269,-11.0,-262.0,-13.0,12.0,451.0,210.0,-52.0,-1006.0,54.0,5
270,-12.0,-272.0,-15.0,-5.0,477.0,207.0,-63.0,-1052.0,45.0,5
271,-17.0,-272.0,-13.0,-34.0,496.0,184.0,-89.0,-1049.0,54.0,5
272,-12.0,-274.0,-12.0,-60.0,507.0,190.0,-68.0,-1064.0,56.0,5
273,-12.0,-276.0,-11.0,-81.0,524.0,203.0,-70.0,-1071.0,57.0,5
274,-15.0,-282.0,-9.0,-93.0,552.0,199.0,-75.0,-1100.0,55.0,5
275,-19.0,-282.0,-9.0,-107.0,569.0,157.0,-98.0,-1095.0,58.0,5
276,-14.0,-284.0,-13.0,-114.0,563.0,132.0,-88.0,-1094.0,62.0,5
277,-19.0,-283.0,-16.0,-108.0,553.0,114.0,-86.0,-1099.0,46.0,5
278,-25.0,-296.0,-22.0,-97.0,550.0,98.0,-119.0,-1136.0,17.0,5
279,-45.0,-295.0,-27.0,-99.0,534.0,27.0,-181.0,-1146.0,-2.0,5
280,-55.0,-302.0,-34.0,-116.0,490.0,-7.0,-224.0,-1158.0,-26.0,5
281,-63.0,-309.0,-39.0,-142.0,438.0,-27.0,-257.0,-1188.0,-62.0,5
282,-76.0,-315.0,-53.0,-176.0,393.0,-38.0,-292.0,-1216.0,-95.0,5
283,-80.0,-325.0,-51.0,-222.0,355.0,-31.0,-334.0,-1259.0,-118.0,5
284,-84.0,-343.0,-52.0,-272.0,327.0,-17.0,-358.0,-1332.0,-105.0,5
285,-84.0,-364.0,-44.0,-314.0,307.0,8.0,-350.0,-1404.0,-83.0,5
286,-81.0,-378.0,-36.0,-337.0,300.0,31.0,-333.0,-1459.0,-42.0,5
287,-72.0,-396.0,-26.0,-327.0,306.0,59.0,-311.0,-1504.0,5.0,5
288,-67.0,-401.0,-17.0,-277.0,314.0,82.0,-288.0,-1527.0,46.0,5
289,-67.0,-404.0,-6.0,-199.0,313.0,104.0,-272.0,-1540.0,58.0,5
290,-62.0,-404.0,-14.0,-98.0,285.0,108.0,-253.0,-1532.0,58.0,5
291,-61.0,-397.0,-16.0,-28.0,239.0,110.0,-254.0,-1515.0,45.0,5
292,-62.0,-390.0,-20.0,29.0,186.0,109.0,-255.0,-1493.0,38.0,5
293,-55.0,-385.0,-20.0,87.0,135.0,110.0,-241.0,-1465.0,25.0,5
294,-49.0,-371.0,-24.0,149.0,95.0,117.0,-222.0,-1430.0,11.0,5
295,-43.0,-357.0,-47.0,210.0,72.0,122.0,-197.0,-1394.0,-40.0,5
296,-38.0,-348.0,-63.0,251.0,65.0,121.0,-171.0,-1338.0,-153.0,5
297,-32.0,-333.0,-87.0,254.0,62.0,107.0,-138.0,-1274.0,-256.0,5
298,-23.0,-316.0,-106.0,216.0,67.0,85.0,-106.0,-1229.0,-327.0,5
299,-16.0,-308.0,-114.0,155.0,78.0,54.0,-87.0,-1197.0,-351.0,5
300,-10.0,-307.0,-107.0,78.0,108.0,23.0,-72.0,-1188.0,-337.0,5
301,-7.0,-303.0,-102.0,42.0,141.0,-6.0,-56.0,-1187.0,-307.0,5
302,-5.0,-308.0,-98.0,38.0,177.0,-34.0,-47.0,-1186.0,-287.0,5
303,-8.0,-306.0,-98.0,60.0,220.0,-63.0,-43.0,-1187.0,-280.0,5
304,-7.0,-304.0,-88.0,91.0,259.0,-92.0,-54.0,-1175.0,-270.0,5
305,-8.0,-300.0,-91.0,129.0,285.0,-114.0,-51.0,-1162.0,-258.0,5
306,-9.0,-297.0,-85.0,172.0,299.0,-134.0,-46.0,-1149.0,-236.0,5
307,-5.0,-291.0,-79.0,211.0,300.0,-153.0,-41.0,-1131.0,-213.0,5
308,-9.0,-290.0,-75.0,239.0,301.0,-174.0,-39.0,-1116.0,-194.0,5
309,-10.0,-280.0,-72.0,251.0,304.0,-198.0,-47.0,-1101.0,-176.0,5
310,-12.0,-278.0,-65.0,237.0,306.0,-221.0,-63.0,-1088.0,-168.0,5
311,-16.0,-280.0,-65.0,209.0,300.0,-244.0,-81.0,-1088.0,-153.0,5
312,-18.0,-282.0,-66.0,176.0,289.0,-268.0,-95.0,-1098.0,-162.0,5
313,-21.0,-284.0,-66.0,153.0,276.0,-297.0,-99.0,-1107.0,-173.0,5
314,-19.0,-289.0,-75.0,144.0,269.0,-324.0,-96.0,-1108.0,-195.0,5
315,-14.0,-286.0,-82.0,152.0,273.0,-354.0,-91.0,-1108.0,-228.0,5
316,-13.0,-283.0,-88.0,166.0,282.0,-384.0,-80.0,-1107.0,-244.0,5
317,-12.0,-283.0,-92.0,189.0,294.0,-415.0,-68.0,-1099.0,-253.0,5
318,-9.0,-279.0,-88.0,218.0,308.0,-445.0,-61.0,-1081.0,-262.0,5
319,-8.0,-276.0,-91.0,249.0,322.0,-476.0,-57.0,-1065.0,-260.0,5
320,-8.0,-270.0,-85.0,282.0,344.0,-513.0,-52.0,-1030.0,-246.0,5
321,-11.0,-260.0,-81.0,319.0,361.0,-540.0,-56.0,-1003.0,-223.0,5
322,-12.0,-254.0,-75.0,344.0,370.0,-561.0,-68.0,-968.0,-192.0,5
323,-20.0,-244.0,-68.0,358.0,368.0,-579.0,-94.0,-942.0,-170.0,5
324,-23.0,-232.0,-64.0,358.0,352.0,-590.0,-100.0,-909.0,-155.0,5
325,-24.0,-226.0,-62.0,348.0,318.0,-592.0,-111.0,-888.0,-146.0,5
326,-24.0,-225.0,-60.0,327.0,279.0,-581.0,-106.0,-884.0,-137.0,5
327,-25.0,-230.0,-60.0,295.0,248.0,-565.0,-109.0,-893.0,-133.0,5
328,-24.0,-230.0,-58.0,259.0,231.0,-546.0,-104.0,-906.0,-127.0,5
329,-16.0,-236.0,-53.0,223.0,224.0,-529.0,-94.0,-921.0,-121.0,5
330,-18.0,-240.0,-54.0,191.0,222.0,-513.0,-67.0,-937.0,-115.0,5
331,-12.0,-245.0,-54.0,162.0,219.0,-503.0,-62.0,-946.0,-100.0,5
332,-8.0,-252.0,-48.0,156.0,215.0,-486.0,-54.0,-958.0,-78.0,5
333,-10.0,-254.0,-39.0,164.0,209.0,-480.0,-49.0,-969.0,-54.0,5
334,-11.0,-259.0,-28.0,184.0,195.0,-468.0,-47.0,-980.0,-31.0,5
335,-7.0,-260.0,-24.0,211.0,175.0,-462.0,-29.0,-984.0,-2.0,5
336,-2.0,-255.0,-21.0,248.0,146.0,-460.0,-9.0,-971.0,9.0,5
337,4.0,-248.0,-28.0,287.0,114.0,-455.0,10.0,-959.0,12.0,5
338,10.0,-243.0,-24.0,317.0,84.0,-458.0,26.0,-931.0,9.0,5
339,13.0,-231.0,-30.0,329.0,61.0,-454.0,44.0,-904.0,-2.0,5
340,19.0,-229.0,-31.0,323.0,47.0,-451.0,57.0,-885.0,-13.0,5
341,21.0,-221.0,-34.0,286.0,29.0,-458.0,69.0,-861.0,-25.0,5
342,23.0,-217.0,-40.0,239.0,17.0,-444.0,79.0,-854.0,-42.0,5
343,24.0,-215.0,-39.0,187.0,14.0,-435.0,89.0,-848.0,-47.0,5
344,28.0,-215.0,-46.0,132.0,24.0,-450.0,101.0,-847.0,-54.0,5
345,28.0,-214.0,-42.0,80.0,23.0,-452.0,82.0,-840.0,-57.0,5
346,23.0,-218.0,-42.0,38.0,32.0,-423.0,80.0,-855.0,-60.0,5
347,23.0,-225.0,-43.0,4.0,51.0,-425.0,68.0,-878.0,-56.0,5
348,15.0,-218.0,-39.0,-19.0,63.0,-440.0,46.0,-858.0,-51.0,5
349,19.0,-227.0,-38.0,-21.0,73.0,-404.0,62.0,-879.0,-53.0,5
350,9.0,-240.0,-45.0,-10.0,90.0,-392.0,42.0,-906.0,-62.0,5
351,9.0,-222.0,-40.0,0.0,108.0,-419.0,23.0,-878.0,-56.0,5
352,14.0,-227.0,-44.0,12.0,109.0,-377.0,31.0,-889.0,-70.0,5
353,2.0,-233.0,-46.0,20.0,121.0,-359.0,3.0,-913.0,-84.0,5
354,4.0,-224.0,-45.0,17.0,140.0,-397.0,11.0,-873.0,-68.0,5
355,9.0,-226.0,-46.0,15.0,134.0,-372.0,18.0,-882.0,-66.0,5
356,12.0,-227.0,-42.0,17.0,142.0,-340.0,31.0,-890.0,-60.0,5
357,11.0,-234.0,-37.0,17.0,161.0,-347.0,-6.0,-913.0,-61.0,5
358,9.0,-222.0,-30.0,15.0,178.0,-395.0,21.0,-864.0,-31.0,5
359,17.0,-228.0,-36.0,19.0,181.0,-369.0,55.0,-887.0,-34.0,5
360,20.0,-230.0,-35.0,25.0,196.0,-363.0,59.0,-893.0,-37.0,5
361,19.0,-234.0,-34.0,24.0,211.0,-383.0,55.0,-899.0,-24.0,5
362,14.0,-224.0,-25.0,17.0,215.0,-443.0,52.0,-883.0,-3.0,5
363,23.0,-229.0,-25.0,11.0,184.0,-438.0,72.0,-885.0,-14.0,5
364,24.0,-230.0,-27.0,11.0,165.0,-415.0,87.0,-898.0,-16.0,5
365,22.0,-230.0,-34.0,10.0,158.0,-428.0,75.0,-893.0,-24.0,5
366,20.0,-228.0,-32.0,5.0,153.0,-447.0,60.0,-904.0,-29.0,5
367,20.0,-217.0,-29.0,-8.0,155.0,-506.0,76.0,-873.0,-27.0,5
368,29.0,-224.0,-33.0,-23.0,140.0,-511.0,96.0,-866.0,-44.0,5
369,34.0,-228.0,-42.0,-41.0,138.0,-486.0,110.0,-882.0,-57.0,5
370,27.0,-225.0,-42.0,-64.0,151.0,-492.0,106.0,-882.0,-49.0,5
371,30.0,-233.0,-39.0,-93.0,171.0,-535.0,96.0,-907.0,-45.0,5
372,26.0,-227.0,-31.0,-113.0,168.0,-560.0,81.0,-884.0,-16.0,5
