,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2973,25.0,-181.0,7.0,483.0,-9.0,138.0,125.0,-765.0,63.0,6
2974,31.0,-183.0,16.0,485.0,0.0,138.0,116.0,-752.0,74.0,6
2975,28.0,-179.0,18.0,483.0,7.0,136.0,109.0,-732.0,90.0,6
2976,22.0,-175.0,22.0,472.0,5.0,135.0,85.0,-727.0,115.0,6
2977,15.0,-176.0,25.0,455.0,-10.0,138.0,58.0,-717.0,129.0,6
2978,9.0,-173.0,32.0,436.0,-32.0,153.0,43.0,-712.0,146.0,6
2979,10.0,-174.0,34.0,422.0,-50.0,172.0,34.0,-717.0,156.0,6
2980,9.0,-176.0,35.0,410.0,-58.0,194.0,34.0,-722.0,168.0,6
2981,4.0,-181.0,38.0,399.0,-59.0,220.0,24.0,-736.0,173.0,6
2982,4.0,-186.0,36.0,384.0,-61.0,244.0,22.0,-747.0,165.0,6
2983,5.0,-185.0,35.0,363.0,-67.0,264.0,22.0,-770.0,155.0,6
2984,7.0,-194.0,34.0,330.0,-76.0,272.0,24.0,-782.0,159.0,6
2985,2.0,-193.0,32.0,288.0,-88.0,274.0,30.0,-799.0,159.0,6
2986,5.0,-198.0,34.0,233.0,-99.0,268.0,22.0,-823.0,159.0,6
2987,5.0,-204.0,31.0,176.0,-110.0,267.0,24.0,-844.0,154.0,6
2988,11.0,-208.0,28.0,125.0,-114.0,266.0,36.0,-874.0,148.0,6
2989,7.0,-222.0,31.0,90.0,-117.0,267.0,38.0,-900.0,147.0,6
2990,8.0,-227.0,30.0,81.0,-120.0,265.0,32.0,-923.0,143.0,6
2991,6.0,-233.0,30.0,96.0,-119.0,264.0,23.0,-944.0,144.0,6
2992,7.0,-237.0,34.0,128.0,-114.0,262.0,21.0,-952.0,139.0,6
2993,6.0,-238.0,28.0,175.0,-107.0,264.0,26.0,-961.0,144.0,6
2994,12.0,-234.0,32.0,224.0,-102.0,272.0,47.0,-954.0,160.0,6
2995,15.0,-231.0,34.0,274.0,-104.0,276.0,62.0,-947.0,169.0,6
2996,19.0,-232.0,36.0,331.0,-112.0,278.0,84.0,-939.0,164.0,6
2997,22.0,-226.0,32.0,386.0,-123.0,277.0,96.0,-929.0,148.0,6
2998,28.0,-224.0,28.0,425.0,-121.0,270.0,110.0,-914.0,141.0,6
2999,36.0,-217.0,31.0,447.0,-112.0,265.0,129.0,-891.0,149.0,6
3000,41.0,-216.0,33.0,448.0,-100.0,263.0,164.0,-868.0,162.0,6
3001,48.0,-207.0,38.0,426.0,-95.0,265.0,185.0,-857.0,174.0,6
3002,49.0,-207.0,41.0,394.0,-95.0,267.0,190.0,-851.0,175.0,6
3003,49.0,-211.0,37.0,360.0,-87.0,271.0,192.0,-864.0,174.0,6
3004,48.0,-215.0,35.0,319.0,-66.0,275.0,184.0,-877.0,167.0,6
3005,44.0,-219.0,42.0,280.0,-37.0,273.0,169.0,-898.0,180.0,6
3006,45.0,-222.0,41.0,251.0,-2.0,270.0,166.0,-918.0,175.0,6
3007,41.0,-222.0,34.0,225.0,31.0,267.0,160.0,-925.0,154.0,6
3008,41.0,-227.0,24.0,199.0,64.0,267.0,161.0,-930.0,115.0,6
3009,44.0,-229.0,14.0,169.0,94.0,274.0,167.0,-941.0,86.0,6
3010,46.0,-232.0,13.0,132.0,120.0,277.0,164.0,-961.0,65.0,6
3011,44.0,-241.0,11.0,91.0,147.0,284.0,168.0,-979.0,73.0,6
3012,47.0,-245.0,17.0,55.0,178.0,292.0,175.0,-998.0,99.0,6
3013,45.0,-253.0,28.0,26.0,211.0,300.0,172.0,-1030.0,130.0,6
3014,41.0,-259.0,33.0,9.0,239.0,308.0,165.0,-1058.0,158.0,6
3015,44.0,-266.0,38.0,4.0,258.0,317.0,165.0,-1086.0,176.0,6
3016,42.0,-268.0,47.0,8.0,272.0,326.0,154.0,-1100.0,196.0,6
3017,43.0,-273.0,47.0,20.0,286.0,329.0,161.0,-1116.0,207.0,6
3018,41.0,-271.0,39.0,41.0,301.0,328.0,155.0,-1117.0,189.0,6
3019,36.0,-268.0,26.0,68.0,313.0,322.0,148.0,-1117.0,159.0,6
3020,36.0,-272.0,29.0,103.0,319.0,307.0,144.0,-1117.0,132.0,6
3021,35.0,-269.0,19.0,140.0,323.0,287.0,142.0,-1105.0,94.0,6
3022,32.0,-265.0,14.0,178.0,323.0,262.0,134.0,-1091.0,74.0,6
3023,30.0,-261.0,20.0,217.0,322.0,231.0,123.0,-1071.0,81.0,6
3024,24.0,-257.0,17.0,248.0,319.0,201.0,107.0,-1045.0,89.0,6
3025,22.0,-252.0,24.0,265.0,317.0,172.0,89.0,-1029.0,114.0,6
3026,18.0,-242.0,35.0,269.0,318.0,146.0,70.0,-1006.0,171.0,6
3027,10.0,-238.0,51.0,262.0,326.0,127.0,57.0,-987.0,229.0,6
3028,11.0,-236.0,61.0,247.0,330.0,121.0,43.0,-965.0,268.0,6
3029,11.0,-231.0,66.0,231.0,332.0,123.0,40.0,-946.0,304.0,6
3030,12.0,-229.0,71.0,214.0,330.0,138.0,47.0,-928.0,308.0,6
3031,15.0,-225.0,67.0,202.0,330.0,159.0,52.0,-921.0,298.0,6
3032,21.0,-222.0,64.0,192.0,336.0,184.0,67.0,-896.0,288.0,6
3033,26.0,-214.0,57.0,184.0,346.0,205.0,98.0,-881.0,259.0,6
3034,35.0,-209.0,44.0,165.0,362.0,228.0,126.0,-855.0,214.0,6
3035,47.0,-205.0,35.0,121.0,379.0,252.0,178.0,-851.0,168.0,6
3036,59.0,-208.0,21.0,64.0,406.0,269.0,230.0,-866.0,125.0,6
3037,64.0,-216.0,17.0,-2.0,441.0,280.0,255.0,-890.0,105.0,6
3038,65.0,-226.0,21.0,-67.0,475.0,285.0,250.0,-922.0,101.0,6
3039,48.0,-237.0,17.0,-133.0,488.0,278.0,208.0,-964.0,96.0,6
3040,34.0,-246.0,20.0,-188.0,469.0,259.0,157.0,-1003.0,102.0,6
3041,24.0,-253.0,23.0,-226.0,418.0,221.0,113.0,-1042.0,106.0,6
3042,21.0,-266.0,15.0,-252.0,360.0,163.0,85.0,-1078.0,90.0,6
3043,25.0,-276.0,8.0,-275.0,323.0,88.0,92.0,-1121.0,65.0,6
3044,25.0,-285.0,5.0,-294.0,311.0,5.0,96.0,-1157.0,42.0,6
3045,13.0,-288.0,4.0,-307.0,313.0,-71.0,54.0,-1178.0,42.0,6
3046,2.0,-297.0,2.0,-314.0,308.0,-137.0,18.0,-1205.0,32.0,6
3047,-2.0,-304.0,-2.0,-326.0,290.0,-205.0,-2.0,-1228.0,10.0,6
3048,-8.0,-312.0,-8.0,-346.0,270.0,-283.0,-17.0,-1256.0,-4.0,6
3049,-11.0,-309.0,-9.0,-366.0,261.0,-354.0,-46.0,-1266.0,-1.0,6
3050,-15.0,-313.0,-5.0,-375.0,261.0,-414.0,-52.0,-1279.0,-5.0,6
3051,-18.0,-313.0,-6.0,-372.0,276.0,-455.0,-71.0,-1282.0,-14.0,6
3052,-23.0,-317.0,-10.0,-356.0,298.0,-475.0,-76.0,-1296.0,-31.0,6
3053,-28.0,-318.0,-18.0,-333.0,316.0,-483.0,-89.0,-1295.0,-35.0,6
3054,-25.0,-320.0,-8.0,-309.0,328.0,-477.0,-99.0,-1296.0,-30.0,6
3055,-33.0,-317.0,-14.0,-277.0,333.0,-452.0,-111.0,-1293.0,-26.0,6
3056,-34.0,-322.0,-6.0,-244.0,331.0,-416.0,-138.0,-1312.0,-6.0,6
3057,-44.0,-322.0,0.0,-220.0,316.0,-372.0,-152.0,-1326.0,18.0,6
3058,-45.0,-336.0,-1.0,-204.0,289.0,-328.0,-160.0,-1369.0,26.0,6
3059,-50.0,-343.0,-2.0,-175.0,257.0,-288.0,-174.0,-1399.0,18.0,6
3060,-50.0,-351.0,-1.0,-126.0,214.0,-250.0,-185.0,-1414.0,20.0,6
3061,-52.0,-353.0,0.0,-49.0,167.0,-220.0,-187.0,-1426.0,19.0,6
3062,-54.0,-349.0,0.0,47.0,115.0,-190.0,-198.0,-1420.0,18.0,6
3063,-53.0,-350.0,-5.0,148.0,61.0,-159.0,-195.0,-1412.0,6.0,6
3064,-56.0,-347.0,0.0,238.0,17.0,-131.0,-195.0,-1417.0,8.0,6
3065,-52.0,-351.0,2.0,300.0,-24.0,-112.0,-197.0,-1425.0,24.0,6
3066,-51.0,-357.0,2.0,348.0,-64.0,-102.0,-185.0,-1450.0,28.0,6
3067,-50.0,-362.0,2.0,391.0,-105.0,-96.0,-176.0,-1468.0,34.0,6
3068,-51.0,-364.0,17.0,429.0,-147.0,-100.0,-183.0,-1475.0,64.0,6
3069,-55.0,-361.0,25.0,474.0,-201.0,-112.0,-207.0,-1468.0,130.0,6
3070,-60.0,-348.0,38.0,531.0,-279.0,-116.0,-224.0,-1401.0,176.0,6
3071,-54.0,-332.0,49.0,601.0,-366.0,-100.0,-205.0,-1353.0,187.0,6
3072,-49.0,-318.0,36.0,670.0,-443.0,-72.0,-186.0,-1290.0,169.0,6
3073,-44.0,-295.0,33.0,714.0,-507.0,-46.0,-167.0,-1208.0,149.0,6
3074,-37.0,-281.0,25.0,736.0,-564.0,-25.0,-137.0,-1134.0,119.0,6
3075,-27.0,-260.0,14.0,743.0,-610.0,-6.0,-106.0,-1074.0,78.0,6
3076,-23.0,-247.0,3.0,728.0,-638.0,10.0,-72.0,-1025.0,34.0,6
3077,-16.0,-243.0,-8.0,681.0,-654.0,16.0,-62.0,-1002.0,-12.0,6
3078,-15.0,-243.0,-13.0,601.0,-663.0,21.0,-56.0,-999.0,-40.0,6
3079,-15.0,-242.0,-20.0,490.0,-660.0,25.0,-55.0,-1017.0,-66.0,6
3080,-14.0,-253.0,-23.0,358.0,-650.0,26.0,-46.0,-1062.0,-69.0,6
3081,-14.0,-264.0,-19.0,229.0,-639.0,28.0,-40.0,-1094.0,-64.0,6
3082,-7.0,-276.0,-20.0,113.0,-631.0,34.0,-24.0,-1139.0,-47.0,6
3083,0.0,-281.0,5.0,24.0,-620.0,43.0,7.0,-1172.0,-32.0,6
3084,6.0,-296.0,-14.0,-33.0,-594.0,58.0,25.0,-1212.0,-12.0,6
3085,14.0,-309.0,-1.0,-69.0,-556.0,71.0,47.0,-1257.0,10.0,6
3086,16.0,-322.0,7.0,-85.0,-506.0,74.0,61.0,-1314.0,51.0,6
3087,15.0,-329.0,22.0,-77.0,-456.0,67.0,67.0,-1353.0,103.0,6
3088,14.0,-335.0,35.0,-50.0,-409.0,65.0,56.0,-1364.0,158.0,6
3089,14.0,-333.0,44.0,5.0,-364.0,70.0,42.0,-1359.0,186.0,6
3090,8.0,-323.0,38.0,68.0,-316.0,88.0,31.0,-1326.0,179.0,6
3091,1.0,-309.0,40.0,121.0,-273.0,115.0,18.0,-1255.0,169.0,6
3092,3.0,-297.0,36.0,167.0,-237.0,148.0,7.0,-1189.0,155.0,6
3093,1.0,-274.0,29.0,210.0,-201.0,185.0,2.0,-1121.0,139.0,6
3094,1.0,-262.0,22.0,239.0,-167.0,214.0,2.0,-1062.0,110.0,6
3095,2.0,-247.0,19.0,244.0,-136.0,244.0,12.0,-1012.0,90.0,6
3096,5.0,-236.0,13.0,225.0,-102.0,267.0,23.0,-969.0,79.0,6
3097,10.0,-229.0,12.0,191.0,-64.0,287.0,39.0,-947.0,68.0,6
3098,11.0,-228.0,8.0,144.0,-27.0,299.0,48.0,-941.0,55.0,6
3099,13.0,-229.0,7.0,80.0,-2.0,305.0,51.0,-938.0,52.0,6
3100,15.0,-233.0,12.0,14.0,24.0,306.0,47.0,-956.0,69.0,6
3101,16.0,-241.0,13.0,-43.0,48.0,305.0,56.0,-981.0,78.0,6
3102,17.0,-245.0,13.0,-95.0,67.0,301.0,60.0,-1006.0,91.0,6
3103,15.0,-258.0,25.0,-138.0,88.0,299.0,56.0,-1039.0,105.0,6
3104,14.0,-261.0,27.0,-167.0,110.0,299.0,62.0,-1066.0,134.0,6
3105,9.0,-263.0,30.0,-176.0,124.0,299.0,51.0,-1090.0,144.0,6
3106,10.0,-268.0,33.0,-169.0,134.0,298.0,47.0,-1107.0,149.0,6
3107,8.0,-274.0,28.0,-146.0,145.0,300.0,34.0,-1113.0,159.0,6
3108,1.0,-272.0,32.0,-110.0,158.0,297.0,18.0,-1118.0,153.0,6
3109,0.0,-270.0,34.0,-67.0,169.0,300.0,2.0,-1103.0,157.0,6
3110,-2.0,-269.0,35.0,-23.0,179.0,301.0,-7.0,-1099.0,164.0,6
3111,-9.0,-263.0,33.0,22.0,181.0,303.0,-38.0,-1082.0,157.0,6
3112,-18.0,-260.0,34.0,56.0,176.0,306.0,-61.0,-1055.0,148.0,6
3113,-19.0,-254.0,35.0,70.0,174.0,309.0,-77.0,-1031.0,146.0,6
3114,-22.0,-245.0,30.0,76.0,176.0,307.0,-89.0,-1009.0,149.0,6
3115,-27.0,-241.0,36.0,77.0,176.0,300.0,-104.0,-987.0,164.0,6
3116,-24.0,-233.0,36.0,73.0,172.0,294.0,-104.0,-962.0,169.0,6
3117,-25.0,-230.0,30.0,70.0,164.0,288.0,-102.0,-947.0,158.0,6
3118,-27.0,-224.0,31.0,72.0,151.0,281.0,-99.0,-935.0,157.0,6
3119,-26.0,-224.0,32.0,86.0,141.0,272.0,-97.0,-922.0,148.0,6
3120,-22.0,-222.0,35.0,96.0,141.0,268.0,-76.0,-908.0,148.0,6
3121,-17.0,-219.0,38.0,102.0,139.0,260.0,-74.0,-886.0,162.0,6
3122,-17.0,-214.0,36.0,109.0,131.0,250.0,-64.0,-882.0,167.0,6
3123,-15.0,-213.0,38.0,112.0,121.0,239.0,-62.0,-876.0,172.0,6
3124,-17.0,-210.0,40.0,109.0,109.0,228.0,-64.0,-879.0,174.0,6
3125,-13.0,-212.0,37.0,100.0,100.0,212.0,-61.0,-874.0,171.0,6
3126,-17.0,-215.0,36.0,86.0,92.0,194.0,-62.0,-876.0,168.0,6
3127,-17.0,-215.0,36.0,72.0,85.0,175.0,-66.0,-879.0,166.0,6
3128,-20.0,-214.0,35.0,61.0,79.0,155.0,-70.0,-885.0,155.0,6
3129,-18.0,-215.0,31.0,57.0,73.0,139.0,-76.0,-885.0,154.0,6
3130,-20.0,-213.0,31.0,59.0,69.0,122.0,-79.0,-879.0,147.0,6
3131,-21.0,-213.0,31.0,63.0,64.0,106.0,-87.0,-868.0,147.0,6
3132,-20.0,-211.0,28.0,74.0,53.0,91.0,-87.0,-859.0,138.0,6
3133,-26.0,-205.0,30.0,86.0,37.0,77.0,-93.0,-842.0,125.0,6
3134,-26.0,-204.0,25.0,96.0,19.0,60.0,-94.0,-825.0,121.0,6
3135,-20.0,-198.0,20.0,102.0,-3.0,38.0,-87.0,-816.0,106.0,6
3136,-21.0,-198.0,19.0,99.0,-25.0,15.0,-83.0,-813.0,110.0,6
3137,-25.0,-198.0,23.0,89.0,-43.0,-11.0,-90.0,-820.0,109.0,6
3138,-26.0,-200.0,24.0,78.0,-60.0,-43.0,-99.0,-826.0,119.0,6
3139,-23.0,-207.0,27.0,74.0,-76.0,-74.0,-99.0,-841.0,129.0,6
3140,-27.0,-205.0,26.0,80.0,-97.0,-104.0,-104.0,-848.0,132.0,6
3141,-27.0,-210.0,25.0,95.0,-117.0,-131.0,-109.0,-848.0,144.0,6
3142,-27.0,-213.0,31.0,119.0,-134.0,-156.0,-109.0,-862.0,133.0,6
3143,-28.0,-210.0,28.0,146.0,-149.0,-180.0,-104.0,-859.0,142.0,6
3144,-27.0,-211.0,28.0,174.0,-162.0,-202.0,-98.0,-862.0,145.0,6
3145,-30.0,-210.0,32.0,202.0,-169.0,-221.0,-104.0,-866.0,146.0,6
3146,-27.0,-212.0,40.0,229.0,-173.0,-236.0,-110.0,-861.0,168.0,6
3147,-25.0,-205.0,38.0,253.0,-182.0,-244.0,-102.0,-851.0,175.0,6
3148,-24.0,-201.0,32.0,267.0,-188.0,-254.0,-90.0,-850.0,166.0,6
3149,-21.0,-208.0,35.0,270.0,-192.0,-261.0,-81.0,-850.0,169.0,6
3150,-18.0,-213.0,36.0,272.0,-199.0,-269.0,-74.0,-861.0,159.0,6
3151,-18.0,-215.0,41.0,276.0,-208.0,-271.0,-71.0,-880.0,172.0,6
3152,-17.0,-216.0,42.0,289.0,-223.0,-268.0,-63.0,-882.0,181.0,6
3153,-14.0,-215.0,43.0,310.0,-241.0,-267.0,-52.0,-886.0,190.0,6
3154,-9.0,-214.0,41.0,330.0,-256.0,-268.0,-37.0,-886.0,173.0,6
3155,-7.0,-216.0,37.0,348.0,-269.0,-271.0,-23.0,-883.0,175.0,6
3156,-2.0,-216.0,42.0,368.0,-277.0,-274.0,-3.0,-880.0,178.0,6
3157,3.0,-215.0,40.0,389.0,-284.0,-282.0,11.0,-880.0,186.0,6
3158,5.0,-209.0,46.0,411.0,-288.0,-297.0,26.0,-866.0,192.0,6
3159,6.0,-209.0,45.0,433.0,-286.0,-318.0,37.0,-859.0,209.0,6
3160,8.0,-209.0,48.0,450.0,-282.0,-337.0,33.0,-848.0,212.0,6
3161,6.0,-198.0,53.0,468.0,-272.0,-357.0,24.0,-823.0,226.0,6
3162,5.0,-195.0,60.0,490.0,-257.0,-376.0,9.0,-800.0,242.0,6
3163,0.0,-190.0,54.0,512.0,-243.0,-388.0,-3.0,-786.0,248.0,6
3164,-8.0,-187.0,56.0,526.0,-234.0,-397.0,-40.0,-759.0,250.0,6
3165,-18.0,-176.0,55.0,530.0,-234.0,-401.0,-59.0,-746.0,233.0,6
3166,-21.0,-180.0,50.0,528.0,-233.0,-406.0,-76.0,-734.0,207.0,6
3167,-25.0,-173.0,37.0,528.0,-228.0,-403.0,-97.0,-735.0,183.0,6
3168,-26.0,-175.0,29.0,525.0,-219.0,-400.0,-104.0,-718.0,152.0,6
3169,-26.0,-172.0,23.0,514.0,-211.0,-393.0,-110.0,-711.0,118.0,6
3170,-27.0,-166.0,15.0,494.0,-202.0,-379.0,-106.0,-698.0,82.0,6
3171,-25.0,-164.0,8.0,467.0,-186.0,-356.0,-101.0,-679.0,56.0,6
3172,-25.0,-156.0,3.0,437.0,-171.0,-332.0,-96.0,-666.0,25.0,6
3173,-20.0,-158.0,2.0,396.0,-164.0,-314.0,-90.0,-660.0,24.0,6
3174,-16.0,-158.0,3.0,342.0,-163.0,-297.0,-62.0,-659.0,29.0,6
3175,-7.0,-162.0,13.0,281.0,-157.0,-287.0,-28.0,-661.0,58.0,6
3176,3.0,-163.0,18.0,219.0,-141.0,-278.0,1.0,-686.0,76.0,6
3177,12.0,-172.0,21.0,162.0,-117.0,-274.0,42.0,-704.0,96.0,6
3178,17.0,-177.0,28.0,117.0,-93.0,-275.0,67.0,-733.0,120.0,6
3179,21.0,-185.0,35.0,86.0,-74.0,-281.0,88.0,-763.0,160.0,6
3180,24.0,-189.0,44.0,71.0,-61.0,-292.0,87.0,-778.0,205.0,6
3181,26.0,-192.0,58.0,65.0,-52.0,-304.0,90.0,-780.0,247.0,6
3182,25.0,-189.0,61.0,68.0,-49.0,-319.0,93.0,-773.0,263.0,6
3183,24.0,-187.0,62.0,71.0,-44.0,-338.0,89.0,-771.0,287.0,6
3184,20.0,-186.0,65.0,70.0,-33.0,-359.0,78.0,-763.0,298.0,6
3185,13.0,-185.0,64.0,59.0,-26.0,-381.0,61.0,-759.0,293.0,6
3186,10.0,-187.0,62.0,37.0,-24.0,-398.0,40.0,-770.0,273.0,6
3187,5.0,-190.0,58.0,8.0,-28.0,-412.0,22.0,-777.0,265.0,6
3188,1.0,-195.0,57.0,-30.0,-35.0,-426.0,9.0,-796.0,255.0,6
3189,0.0,-199.0,60.0,-78.0,-40.0,-437.0,-8.0,-818.0,254.0,6
3190,-7.0,-205.0,64.0,-136.0,-44.0,-454.0,-22.0,-850.0,257.0,6
3191,-8.0,-213.0,65.0,-192.0,-55.0,-471.0,-31.0,-881.0,269.0,6
3192,-8.0,-221.0,67.0,-233.0,-61.0,-485.0,-34.0,-915.0,291.0,6
3193,-13.0,-227.0,73.0,-255.0,-67.0,-500.0,-54.0,-942.0,323.0,6
3194,-14.0,-235.0,78.0,-262.0,-76.0,-513.0,-54.0,-963.0,358.0,6
3195,-15.0,-239.0,87.0,-256.0,-87.0,-520.0,-68.0,-972.0,381.0,6
3196,-21.0,-238.0,90.0,-236.0,-103.0,-521.0,-75.0,-972.0,384.0,6
3197,-24.0,-237.0,86.0,-213.0,-117.0,-515.0,-92.0,-974.0,365.0,6
3198,-20.0,-239.0,81.0,-195.0,-126.0,-510.0,-93.0,-971.0,362.0,6
3199,-22.0,-238.0,78.0,-177.0,-139.0,-500.0,-92.0,-969.0,341.0,6
3200,-25.0,-239.0,70.0,-152.0,-161.0,-488.0,-99.0,-970.0,325.0,6
3201,-26.0,-234.0,69.0,-127.0,-181.0,-473.0,-97.0,-969.0,307.0,6
3202,-25.0,-235.0,68.0,-108.0,-199.0,-450.0,-92.0,-964.0,304.0,6
3203,-23.0,-237.0,78.0,-98.0,-214.0,-425.0,-94.0,-968.0,318.0,6
3204,-27.0,-233.0,71.0,-82.0,-232.0,-391.0,-110.0,-957.0,329.0,6
3205,-34.0,-231.0,64.0,-53.0,-245.0,-354.0,-136.0,-947.0,287.0,6
3206,-40.0,-228.0,59.0,-39.0,-244.0,-314.0,-156.0,-936.0,262.0,6
3207,-43.0,-226.0,49.0,-52.0,-245.0,-261.0,-167.0,-936.0,224.0,6
3208,-42.0,-229.0,34.0,-90.0,-262.0,-202.0,-159.0,-959.0,140.0,6
3209,-36.0,-243.0,9.0,-142.0,-296.0,-131.0,-131.0,-1011.0,54.0,6
3210,-21.0,-264.0,-7.0,-185.0,-331.0,-55.0,-76.0,-1079.0,-8.0,6
3211,-3.0,-278.0,-5.0,-199.0,-334.0,18.0,-31.0,-1143.0,-4.0,6
3212,2.0,-293.0,1.0,-199.0,-287.0,94.0,8.0,-1189.0,14.0,6
3213,9.0,-302.0,6.0,-206.0,-213.0,172.0,46.0,-1229.0,46.0,6
3214,18.0,-312.0,16.0,-230.0,-158.0,245.0,80.0,-1272.0,75.0,6
3215,26.0,-318.0,23.0,-259.0,-124.0,306.0,99.0,-1299.0,119.0,6
3216,32.0,-329.0,27.0,-276.0,-102.0,349.0,118.0,-1323.0,131.0,6
3217,42.0,-338.0,21.0,-284.0,-82.0,375.0,146.0,-1370.0,120.0,6
3218,48.0,-351.0,23.0,-291.0,-60.0,399.0,181.0,-1422.0,105.0,6
3219,60.0,-368.0,24.0,-283.0,-25.0,435.0,228.0,-1497.0,145.0,6
3220,69.0,-382.0,42.0,-230.0,30.0,471.0,258.0,-1545.0,201.0,6
3221,67.0,-388.0,51.0,-122.0,99.0,493.0,267.0,-1550.0,239.0,6
3222,61.0,-374.0,55.0,18.0,177.0,493.0,233.0,-1508.0,264.0,6
3223,47.0,-355.0,54.0,158.0,246.0,478.0,171.0,-1435.0,233.0,6
3224,31.0,-338.0,33.0,254.0,294.0,469.0,107.0,-1373.0,142.0,6
3225,22.0,-325.0,12.0,268.0,306.0,484.0,104.0,-1341.0,70.0,6
3226,35.0,-328.0,2.0,208.0,291.0,528.0,139.0,-1359.0,21.0,6
3227,51.0,-348.0,1.0,110.0,283.0,599.0,184.0,-1411.0,12.0,6
3228,62.0,-362.0,-2.0,28.0,324.0,674.0,233.0,-1481.0,21.0,6
3229,68.0,-381.0,0.0,2.0,401.0,731.0,269.0,-1540.0,29.0,6
