,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
68,8.0,-208.0,76.0,255.0,1054.0,-288.0,32.0,-817.0,446.0,2
69,2.0,-202.0,71.0,159.0,1001.0,-325.0,29.0,-815.0,421.0,2
70,3.0,-210.0,64.0,65.0,950.0,-361.0,29.0,-820.0,386.0,2
71,3.0,-210.0,55.0,-23.0,909.0,-394.0,21.0,-825.0,343.0,2
72,1.0,-211.0,48.0,-106.0,873.0,-425.0,13.0,-829.0,317.0,2
73,-1.0,-217.0,40.0,-183.0,836.0,-453.0,-1.0,-850.0,291.0,2
74,-4.0,-225.0,39.0,-254.0,788.0,-475.0,-16.0,-869.0,271.0,2
75,-13.0,-233.0,32.0,-327.0,732.0,-491.0,-25.0,-908.0,254.0,2
76,-17.0,-242.0,28.0,-405.0,669.0,-498.0,-56.0,-954.0,240.0,2
77,-25.0,-254.0,28.0,-493.0,606.0,-492.0,-86.0,-1010.0,242.0,2
78,-35.0,-273.0,38.0,-589.0,542.0,-479.0,-120.0,-1074.0,268.0,2
79,-45.0,-293.0,51.0,-673.0,480.0,-452.0,-158.0,-1137.0,318.0,2
80,-50.0,-311.0,68.0,-733.0,424.0,-414.0,-180.0,-1202.0,389.0,2
81,-56.0,-332.0,87.0,-742.0,385.0,-361.0,-201.0,-1274.0,469.0,2
82,-57.0,-344.0,108.0,-692.0,369.0,-298.0,-202.0,-1328.0,551.0,2
83,-56.0,-357.0,127.0,-580.0,383.0,-229.0,-205.0,-1376.0,629.0,2
84,-51.0,-363.0,143.0,-404.0,420.0,-152.0,-201.0,-1393.0,695.0,2
85,-49.0,-367.0,157.0,-178.0,471.0,-73.0,-185.0,-1398.0,753.0,2
86,-46.0,-364.0,162.0,86.0,525.0,3.0,-175.0,-1388.0,777.0,2
87,-44.0,-356.0,157.0,362.0,568.0,79.0,-161.0,-1366.0,773.0,2
88,-40.0,-348.0,147.0,620.0,597.0,155.0,-142.0,-1343.0,734.0,2
89,-33.0,-343.0,141.0,838.0,607.0,224.0,-123.0,-1330.0,686.0,2
90,-24.0,-335.0,122.0,1004.0,595.0,284.0,-90.0,-1314.0,629.0,2
91,-17.0,-331.0,98.0,1119.0,565.0,326.0,-59.0,-1294.0,533.0,2
92,-11.0,-326.0,70.0,1184.0,518.0,346.0,-28.0,-1285.0,427.0,2
93,-3.0,-326.0,35.0,1192.0,460.0,342.0,-2.0,-1281.0,260.0,2
94,0.0,-322.0,4.0,1145.0,402.0,309.0,15.0,-1277.0,115.0,2
95,-5.0,-320.0,-39.0,1041.0,341.0,250.0,-10.0,-1273.0,-38.0,2
96,-9.0,-319.0,-67.0,875.0,279.0,178.0,-29.0,-1275.0,-163.0,2
97,-14.0,-318.0,-100.0,659.0,223.0,118.0,-37.0,-1289.0,-262.0,2
98,-12.0,-325.0,-111.0,419.0,180.0,77.0,-43.0,-1298.0,-311.0,2
99,-15.0,-324.0,-112.0,187.0,158.0,60.0,-49.0,-1296.0,-319.0,2
100,-8.0,-330.0,-111.0,-11.0,159.0,58.0,-36.0,-1293.0,-303.0,2
101,2.0,-320.0,-107.0,-162.0,191.0,65.0,-4.0,-1271.0,-259.0,2
102,9.0,-320.0,-83.0,-255.0,253.0,76.0,24.0,-1240.0,-201.0,2
103,11.0,-313.0,-61.0,-283.0,328.0,97.0,42.0,-1206.0,-116.0,2
104,12.0,-308.0,-41.0,-234.0,387.0,127.0,53.0,-1171.0,-28.0,2
105,12.0,-303.0,-22.0,-116.0,406.0,170.0,48.0,-1148.0,39.0,2
106,9.0,-296.0,-7.0,40.0,387.0,222.0,51.0,-1131.0,89.0,2
107,10.0,-290.0,-7.0,210.0,340.0,279.0,57.0,-1107.0,102.0,2
108,13.0,-281.0,-7.0,365.0,279.0,337.0,73.0,-1086.0,102.0,2
109,18.0,-273.0,-13.0,476.0,226.0,393.0,79.0,-1061.0,76.0,2
110,17.0,-266.0,-19.0,525.0,190.0,447.0,83.0,-1052.0,63.0,2
111,14.0,-264.0,-19.0,533.0,170.0,493.0,75.0,-1046.0,51.0,2
112,13.0,-263.0,-20.0,482.0,157.0,525.0,51.0,-1049.0,48.0,2
113,6.0,-268.0,-18.0,384.0,140.0,539.0,33.0,-1062.0,63.0,2
114,1.0,-276.0,-11.0,249.0,120.0,537.0,1.0,-1086.0,76.0,2
115,-7.0,-283.0,4.0,100.0,90.0,522.0,-16.0,-1114.0,125.0,2
116,-10.0,-294.0,14.0,-30.0,54.0,492.0,-34.0,-1145.0,179.0,2
117,-15.0,-303.0,31.0,-120.0,18.0,443.0,-39.0,-1166.0,237.0,2
118,-16.0,-310.0,44.0,-156.0,-17.0,376.0,-45.0,-1181.0,294.0,2
119,-15.0,-311.0,55.0,-130.0,-49.0,294.0,-42.0,-1187.0,341.0,2
120,-9.0,-312.0,62.0,-56.0,-86.0,199.0,-25.0,-1187.0,363.0,2
121,-1.0,-308.0,62.0,51.0,-121.0,97.0,-1.0,-1168.0,367.0,2
122,0.0,-298.0,57.0,168.0,-149.0,-10.0,18.0,-1146.0,349.0,2
123,5.0,-290.0,47.0,278.0,-165.0,-123.0,24.0,-1115.0,320.0,2
124,9.0,-277.0,31.0,375.0,-171.0,-243.0,29.0,-1079.0,287.0,2
125,9.0,-268.0,27.0,455.0,-170.0,-365.0,35.0,-1041.0,238.0,2
126,7.0,-257.0,13.0,517.0,-165.0,-488.0,28.0,-991.0,191.0,2
127,6.0,-245.0,3.0,554.0,-157.0,-610.0,24.0,-951.0,153.0,2
128,7.0,-234.0,-9.0,564.0,-149.0,-721.0,13.0,-905.0,111.0,2
129,2.0,-218.0,-11.0,543.0,-140.0,-817.0,3.0,-861.0,82.0,2
130,-2.0,-201.0,-19.0,499.0,-129.0,-900.0,-5.0,-804.0,60.0,2
131,-1.0,-185.0,-24.0,430.0,-117.0,-961.0,-10.0,-734.0,53.0,2
132,-8.0,-171.0,-22.0,333.0,-112.0,-997.0,-10.0,-673.0,58.0,2
133,-8.0,-151.0,-19.0,207.0,-116.0,-1007.0,-11.0,-607.0,60.0,2
134,-3.0,-137.0,-15.0,61.0,-132.0,-996.0,-6.0,-559.0,75.0,2
135,-2.0,-122.0,-5.0,-98.0,-160.0,-966.0,-7.0,-506.0,100.0,2
136,0.0,-113.0,-2.0,-263.0,-190.0,-918.0,-2.0,-459.0,119.0,2
137,0.0,-105.0,6.0,-428.0,-224.0,-857.0,2.0,-422.0,135.0,2
138,-2.0,-98.0,8.0,-588.0,-256.0,-785.0,5.0,-388.0,155.0,2
139,1.0,-95.0,11.0,-729.0,-285.0,-709.0,2.0,-374.0,168.0,2
140,-3.0,-95.0,15.0,-849.0,-314.0,-631.0,3.0,-365.0,186.0,2
141,-3.0,-94.0,11.0,-944.0,-348.0,-554.0,4.0,-374.0,194.0,2
142,-1.0,-94.0,18.0,-1015.0,-386.0,-481.0,11.0,-381.0,213.0,2
143,3.0,-105.0,21.0,-1050.0,-425.0,-414.0,30.0,-407.0,220.0,2
144,8.0,-118.0,28.0,-1042.0,-461.0,-356.0,48.0,-449.0,235.0,2
145,14.0,-128.0,24.0,-986.0,-489.0,-303.0,59.0,-483.0,250.0,2
146,18.0,-143.0,33.0,-884.0,-504.0,-254.0,73.0,-532.0,261.0,2
147,18.0,-159.0,32.0,-739.0,-505.0,-208.0,85.0,-586.0,264.0,2
148,25.0,-169.0,33.0,-561.0,-499.0,-166.0,98.0,-632.0,271.0,2
149,29.0,-181.0,40.0,-362.0,-489.0,-126.0,112.0,-669.0,285.0,2
150,31.0,-185.0,38.0,-155.0,-477.0,-86.0,123.0,-697.0,287.0,2
151,29.0,-184.0,41.0,36.0,-467.0,-52.0,132.0,-706.0,301.0,2
152,31.0,-184.0,46.0,210.0,-462.0,-19.0,125.0,-707.0,308.0,2
153,29.0,-184.0,49.0,352.0,-469.0,13.0,125.0,-705.0,319.0,2
154,34.0,-180.0,50.0,452.0,-485.0,43.0,123.0,-698.0,326.0,2
155,26.0,-183.0,56.0,512.0,-506.0,69.0,126.0,-691.0,333.0,2
156,33.0,-174.0,57.0,532.0,-527.0,95.0,138.0,-684.0,343.0,2
157,36.0,-174.0,55.0,522.0,-555.0,121.0,151.0,-685.0,347.0,2
158,43.0,-177.0,53.0,478.0,-583.0,146.0,170.0,-690.0,351.0,2
159,51.0,-180.0,57.0,404.0,-607.0,170.0,189.0,-706.0,352.0,2
160,49.0,-180.0,53.0,308.0,-620.0,191.0,206.0,-717.0,354.0,2
161,60.0,-186.0,58.0,200.0,-626.0,211.0,229.0,-738.0,354.0,2
162,63.0,-195.0,51.0,87.0,-625.0,222.0,247.0,-757.0,348.0,2
163,65.0,-196.0,58.0,-25.0,-618.0,234.0,261.0,-781.0,352.0,2
164,65.0,-204.0,65.0,-130.0,-606.0,246.0,260.0,-808.0,368.0,2
165,64.0,-212.0,70.0,-218.0,-586.0,255.0,256.0,-825.0,395.0,2
166,57.0,-219.0,74.0,-280.0,-568.0,265.0,234.0,-839.0,425.0,2
167,54.0,-224.0,80.0,-314.0,-564.0,277.0,221.0,-858.0,461.0,2
168,49.0,-229.0,85.0,-322.0,-570.0,286.0,196.0,-887.0,469.0,2
169,43.0,-231.0,88.0,-315.0,-584.0,295.0,168.0,-914.0,479.0,2
170,39.0,-235.0,84.0,-302.0,-594.0,304.0,150.0,-928.0,479.0,2
171,34.0,-244.0,81.0,-298.0,-595.0,314.0,137.0,-953.0,464.0,2
172,38.0,-249.0,82.0,-313.0,-579.0,316.0,129.0,-987.0,445.0,2
173,33.0,-261.0,77.0,-356.0,-545.0,308.0,119.0,-1026.0,439.0,2
174,33.0,-270.0,78.0,-423.0,-500.0,291.0,132.0,-1071.0,438.0,2
175,42.0,-287.0,78.0,-494.0,-453.0,262.0,152.0,-1121.0,446.0,2
176,50.0,-300.0,80.0,-558.0,-404.0,217.0,182.0,-1164.0,447.0,2
177,57.0,-312.0,86.0,-607.0,-353.0,149.0,220.0,-1213.0,463.0,2
178,72.0,-322.0,91.0,-632.0,-307.0,59.0,283.0,-1261.0,490.0,2
179,94.0,-335.0,98.0,-626.0,-271.0,-39.0,349.0,-1279.0,512.0,2
180,111.0,-333.0,103.0,-583.0,-247.0,-139.0,421.0,-1291.0,534.0,2
181,123.0,-334.0,105.0,-508.0,-228.0,-238.0,458.0,-1292.0,538.0,2
182,126.0,-334.0,107.0,-412.0,-211.0,-334.0,478.0,-1289.0,547.0,2
183,126.0,-333.0,115.0,-315.0,-200.0,-424.0,477.0,-1282.0,557.0,2
184,119.0,-329.0,111.0,-219.0,-203.0,-509.0,460.0,-1274.0,563.0,2
185,106.0,-329.0,110.0,-135.0,-218.0,-586.0,410.0,-1273.0,557.0,2
186,93.0,-330.0,105.0,-54.0,-246.0,-649.0,369.0,-1274.0,552.0,2
187,79.0,-330.0,99.0,30.0,-277.0,-692.0,322.0,-1279.0,528.0,2
188,61.0,-334.0,87.0,124.0,-301.0,-706.0,249.0,-1295.0,484.0,2
189,49.0,-337.0,74.0,222.0,-319.0,-679.0,186.0,-1297.0,429.0,2
190,46.0,-333.0,57.0,310.0,-331.0,-618.0,172.0,-1296.0,348.0,2
191,47.0,-336.0,28.0,371.0,-321.0,-538.0,175.0,-1317.0,240.0,2
192,55.0,-340.0,-6.0,385.0,-274.0,-449.0,200.0,-1335.0,107.0,2
193,57.0,-347.0,-40.0,343.0,-191.0,-362.0,210.0,-1371.0,-19.0,2
194,58.0,-361.0,-61.0,266.0,-90.0,-284.0,214.0,-1409.0,-131.0,2
195,49.0,-367.0,-83.0,184.0,-7.0,-216.0,197.0,-1435.0,-201.0,2
196,43.0,-374.0,-91.0,119.0,26.0,-158.0,177.0,-1452.0,-250.0,2
197,37.0,-376.0,-105.0,72.0,0.0,-111.0,154.0,-1455.0,-297.0,2
198,31.0,-373.0,-114.0,36.0,-62.0,-71.0,140.0,-1443.0,-316.0,2
199,33.0,-365.0,-105.0,17.0,-129.0,-42.0,126.0,-1419.0,-299.0,2
200,31.0,-358.0,-93.0,17.0,-181.0,-36.0,118.0,-1387.0,-246.0,2
201,24.0,-355.0,-78.0,47.0,-211.0,-63.0,105.0,-1344.0,-173.0,2
202,19.0,-340.0,-50.0,113.0,-230.0,-118.0,89.0,-1303.0,-81.0,2
203,18.0,-325.0,-29.0,221.0,-244.0,-197.0,75.0,-1251.0,5.0,2
204,16.0,-309.0,-11.0,365.0,-256.0,-274.0,61.0,-1184.0,65.0,2
205,21.0,-296.0,-15.0,522.0,-257.0,-341.0,77.0,-1145.0,81.0,2
206,24.0,-287.0,-21.0,650.0,-230.0,-403.0,91.0,-1101.0,56.0,2
207,18.0,-274.0,-27.0,715.0,-168.0,-457.0,78.0,-1068.0,39.0,2
208,7.0,-263.0,-37.0,716.0,-91.0,-498.0,51.0,-1049.0,13.0,2
209,10.0,-261.0,-41.0,656.0,-21.0,-523.0,34.0,-1041.0,-15.0,2
210,5.0,-261.0,-42.0,540.0,31.0,-529.0,28.0,-1035.0,-27.0,2
211,1.0,-259.0,-41.0,386.0,63.0,-516.0,16.0,-1040.0,-10.0,2
212,0.0,-258.0,-24.0,244.0,84.0,-479.0,1.0,-1024.0,30.0,2
213,-6.0,-258.0,-9.0,69.0,99.0,-425.0,-21.0,-1019.0,87.0,2
214,-15.0,-254.0,11.0,-78.0,106.0,-355.0,-41.0,-1009.0,164.0,2
215,-17.0,-254.0,28.0,-190.0,108.0,-266.0,-57.0,-1007.0,231.0,2
216,-18.0,-255.0,42.0,-269.0,101.0,-163.0,-65.0,-1005.0,293.0,2
217,-14.0,-257.0,55.0,-317.0,88.0,-75.0,-49.0,-1007.0,333.0,2
218,-13.0,-260.0,56.0,-340.0,70.0,41.0,-32.0,-1004.0,359.0,2
219,-4.0,-256.0,59.0,-331.0,52.0,160.0,-10.0,-1001.0,364.0,2
220,6.0,-260.0,55.0,-295.0,38.0,282.0,23.0,-989.0,345.0,2
221,16.0,-254.0,49.0,-226.0,32.0,404.0,58.0,-974.0,313.0,2
222,22.0,-247.0,37.0,-130.0,40.0,523.0,89.0,-948.0,281.0,2
223,31.0,-239.0,25.0,-9.0,60.0,636.0,116.0,-916.0,239.0,2
224,37.0,-230.0,17.0,125.0,88.0,740.0,130.0,-887.0,198.0,2
225,40.0,-218.0,8.0,260.0,124.0,832.0,149.0,-834.0,162.0,2
226,42.0,-207.0,-1.0,380.0,162.0,909.0,154.0,-788.0,138.0,2
227,42.0,-188.0,-6.0,472.0,197.0,970.0,155.0,-734.0,114.0,2
228,40.0,-174.0,-10.0,527.0,231.0,1013.0,158.0,-676.0,93.0,2
229,40.0,-156.0,-12.0,540.0,260.0,1034.0,154.0,-616.0,74.0,2
230,38.0,-140.0,-15.0,508.0,289.0,1035.0,151.0,-556.0,69.0,2
231,35.0,-125.0,-19.0,434.0,313.0,1012.0,141.0,-506.0,71.0,2
232,36.0,-115.0,-11.0,324.0,330.0,969.0,141.0,-458.0,83.0,2
233,35.0,-102.0,-12.0,190.0,341.0,908.0,130.0,-416.0,94.0,2
234,33.0,-96.0,-11.0,47.0,348.0,834.0,128.0,-385.0,104.0,2
235,33.0,-92.0,-6.0,-103.0,350.0,748.0,122.0,-367.0,118.0,2
236,29.0,-89.0,0.0,-255.0,351.0,655.0,110.0,-356.0,128.0,2
237,27.0,-89.0,3.0,-400.0,348.0,560.0,105.0,-361.0,133.0,2
238,25.0,-96.0,2.0,-529.0,343.0,469.0,96.0,-373.0,150.0,2
239,18.0,-104.0,9.0,-635.0,334.0,383.0,84.0,-395.0,171.0,2
240,17.0,-110.0,12.0,-712.0,329.0,302.0,80.0,-428.0,184.0,2
241,15.0,-120.0,20.0,-758.0,328.0,226.0,69.0,-460.0,204.0,2
242,19.0,-133.0,21.0,-769.0,335.0,158.0,61.0,-507.0,228.0,2
243,16.0,-145.0,30.0,-751.0,351.0,96.0,57.0,-550.0,257.0,2
244,9.0,-156.0,38.0,-702.0,380.0,43.0,37.0,-595.0,286.0,2
245,5.0,-166.0,47.0,-623.0,419.0,-3.0,5.0,-631.0,310.0,2
246,-4.0,-177.0,51.0,-522.0,461.0,-40.0,-11.0,-665.0,338.0,2
247,-8.0,-183.0,57.0,-408.0,511.0,-71.0,-32.0,-700.0,358.0,2
248,-13.0,-187.0,63.0,-285.0,557.0,-93.0,-49.0,-719.0,376.0,2
249,-15.0,-192.0,68.0,-160.0,604.0,-111.0,-70.0,-734.0,405.0,2
250,-16.0,-195.0,70.0,-39.0,647.0,-125.0,-77.0,-737.0,418.0,2
251,-21.0,-192.0,74.0,76.0,688.0,-138.0,-82.0,-745.0,432.0,2
252,-20.0,-190.0,76.0,179.0,726.0,-150.0,-81.0,-736.0,445.0,2
253,-18.0,-190.0,85.0,261.0,769.0,-162.0,-80.0,-732.0,458.0,2
254,-16.0,-184.0,87.0,318.0,813.0,-175.0,-68.0,-724.0,479.0,2
255,-14.0,-180.0,93.0,349.0,857.0,-184.0,-50.0,-711.0,486.0,2
256,-9.0,-180.0,95.0,352.0,900.0,-191.0,-38.0,-699.0,510.0,2
257,-3.0,-176.0,102.0,334.0,938.0,-195.0,-13.0,-692.0,525.0,2
258,0.0,-178.0,103.0,299.0,968.0,-204.0,6.0,-691.0,536.0,2
259,7.0,-177.0,101.0,250.0,978.0,-215.0,28.0,-703.0,534.0,2
260,7.0,-182.0,99.0,182.0,963.0,-228.0,42.0,-708.0,522.0,2
261,10.0,-182.0,88.0,92.0,922.0,-243.0,41.0,-729.0,488.0,2
262,5.0,-188.0,75.0,-21.0,864.0,-258.0,42.0,-747.0,440.0,2
263,4.0,-194.0,63.0,-155.0,801.0,-270.0,34.0,-769.0,388.0,2
264,4.0,-201.0,48.0,-304.0,740.0,-281.0,27.0,-802.0,327.0,2
265,-1.0,-213.0,36.0,-457.0,687.0,-291.0,13.0,-835.0,274.0,2
266,-4.0,-223.0,27.0,-610.0,648.0,-298.0,7.0,-881.0,237.0,2
267,1.0,-236.0,24.0,-743.0,626.0,-308.0,6.0,-927.0,226.0,2
268,4.0,-252.0,27.0,-847.0,617.0,-320.0,22.0,-979.0,236.0,2
269,11.0,-268.0,39.0,-909.0,618.0,-338.0,40.0,-1035.0,265.0,2
270,10.0,-282.0,50.0,-931.0,618.0,-359.0,50.0,-1090.0,309.0,2
271,7.0,-295.0,59.0,-924.0,604.0,-374.0,52.0,-1140.0,364.0,2
272,9.0,-311.0,78.0,-884.0,574.0,-374.0,43.0,-1188.0,424.0,2
273,1.0,-325.0,96.0,-809.0,538.0,-355.0,21.0,-1241.0,496.0,2
274,-7.0,-336.0,115.0,-701.0,484.0,-312.0,-5.0,-1302.0,559.0,2
275,-13.0,-354.0,123.0,-566.0,433.0,-265.0,-29.0,-1349.0,624.0,2
276,-16.0,-365.0,138.0,-407.0,393.0,-194.0,-63.0,-1395.0,667.0,2
277,-25.0,-376.0,142.0,-236.0,369.0,-121.0,-86.0,-1435.0,684.0,2
278,-31.0,-381.0,138.0,-59.0,358.0,-44.0,-120.0,-1461.0,688.0,2
279,-37.0,-382.0,134.0,110.0,358.0,33.0,-144.0,-1474.0,679.0,2
280,-45.0,-377.0,135.0,265.0,368.0,106.0,-161.0,-1466.0,660.0,2
281,-46.0,-366.0,126.0,393.0,383.0,173.0,-173.0,-1424.0,626.0,2
282,-45.0,-348.0,117.0,491.0,396.0,232.0,-165.0,-1358.0,600.0,2
283,-41.0,-335.0,108.0,562.0,393.0,275.0,-135.0,-1294.0,565.0,2
284,-25.0,-314.0,102.0,609.0,367.0,306.0,-95.0,-1220.0,538.0,2
285,-18.0,-301.0,93.0,627.0,315.0,327.0,-64.0,-1168.0,498.0,2
286,-16.0,-291.0,80.0,619.0,250.0,343.0,-47.0,-1138.0,447.0,2
287,-10.0,-288.0,64.0,580.0,182.0,357.0,-36.0,-1132.0,377.0,2
288,-12.0,-292.0,43.0,511.0,122.0,361.0,-29.0,-1142.0,296.0,2
289,-19.0,-300.0,17.0,412.0,70.0,349.0,-71.0,-1173.0,199.0,2
290,-39.0,-310.0,1.0,292.0,24.0,317.0,-143.0,-1229.0,117.0,2
291,-55.0,-324.0,-16.0,169.0,-32.0,277.0,-204.0,-1295.0,62.0,2
292,-67.0,-344.0,-30.0,57.0,-106.0,251.0,-249.0,-1353.0,26.0,2
293,-72.0,-363.0,-41.0,-29.0,-191.0,251.0,-262.0,-1406.0,-19.0,2
294,-68.0,-371.0,-45.0,-85.0,-255.0,268.0,-248.0,-1436.0,-54.0,2
295,-53.0,-375.0,-47.0,-115.0,-259.0,285.0,-214.0,-1440.0,-63.0,2
296,-37.0,-365.0,-29.0,-123.0,-197.0,293.0,-167.0,-1425.0,-38.0,2
297,-30.0,-362.0,-32.0,-98.0,-88.0,303.0,-128.0,-1399.0,-4.0,2
298,-21.0,-356.0,-18.0,-18.0,38.0,314.0,-103.0,-1351.0,50.0,2
299,-18.0,-344.0,4.0,126.0,149.0,334.0,-81.0,-1304.0,128.0,2
300,-17.0,-327.0,11.0,332.0,228.0,354.0,-70.0,-1254.0,174.0,2
301,-15.0,-315.0,19.0,575.0,263.0,372.0,-45.0,-1179.0,196.0,2
302,-8.0,-296.0,10.0,818.0,258.0,388.0,-13.0,-1124.0,183.0,2
303,8.0,-278.0,4.0,1026.0,227.0,402.0,41.0,-1069.0,142.0,2
304,25.0,-258.0,-10.0,1156.0,190.0,413.0,106.0,-1010.0,79.0,2
305,36.0,-245.0,-24.0,1187.0,166.0,419.0,140.0,-954.0,36.0,2
306,45.0,-227.0,-40.0,1124.0,157.0,421.0,170.0,-916.0,-13.0,2
