,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2478,6.0,-194.0,-36.0,-109.0,-226.0,-34.0,19.0,-801.0,-127.0,6
2479,11.0,-197.0,-35.0,-132.0,-223.0,-38.0,28.0,-804.0,-128.0,6
2480,12.0,-200.0,-34.0,-153.0,-219.0,-43.0,42.0,-810.0,-130.0,6
2481,13.0,-201.0,-34.0,-176.0,-213.0,-47.0,47.0,-815.0,-124.0,6
2482,12.0,-200.0,-33.0,-195.0,-206.0,-45.0,48.0,-818.0,-119.0,6
2483,11.0,-199.0,-34.0,-213.0,-203.0,-40.0,46.0,-817.0,-129.0,6
2484,12.0,-201.0,-39.0,-230.0,-207.0,-32.0,53.0,-824.0,-142.0,6
2485,12.0,-201.0,-42.0,-249.0,-218.0,-21.0,50.0,-825.0,-144.0,6
2486,12.0,-201.0,-42.0,-266.0,-235.0,-14.0,50.0,-834.0,-156.0,6
2487,12.0,-204.0,-41.0,-279.0,-248.0,-2.0,49.0,-834.0,-161.0,6
2488,9.0,-207.0,-42.0,-293.0,-261.0,11.0,40.0,-846.0,-174.0,6
2489,9.0,-211.0,-50.0,-302.0,-269.0,22.0,42.0,-860.0,-182.0,6
2490,10.0,-216.0,-47.0,-309.0,-272.0,35.0,40.0,-872.0,-186.0,6
2491,7.0,-218.0,-52.0,-302.0,-267.0,48.0,40.0,-893.0,-181.0,6
2492,8.0,-220.0,-51.0,-282.0,-254.0,57.0,32.0,-899.0,-180.0,6
2493,8.0,-222.0,-49.0,-253.0,-235.0,65.0,42.0,-920.0,-191.0,6
2494,10.0,-226.0,-51.0,-223.0,-218.0,72.0,48.0,-921.0,-201.0,6
2495,14.0,-227.0,-56.0,-198.0,-208.0,80.0,60.0,-927.0,-212.0,6
2496,18.0,-229.0,-58.0,-184.0,-199.0,89.0,64.0,-930.0,-223.0,6
2497,17.0,-226.0,-59.0,-180.0,-194.0,96.0,74.0,-936.0,-235.0,6
2498,23.0,-230.0,-64.0,-183.0,-190.0,101.0,89.0,-937.0,-244.0,6
2499,24.0,-232.0,-66.0,-193.0,-188.0,104.0,92.0,-939.0,-256.0,6
2500,23.0,-232.0,-68.0,-205.0,-184.0,105.0,97.0,-948.0,-257.0,6
2501,19.0,-232.0,-67.0,-217.0,-175.0,106.0,86.0,-946.0,-261.0,6
2502,18.0,-231.0,-69.0,-221.0,-170.0,105.0,79.0,-944.0,-255.0,6
2503,16.0,-231.0,-58.0,-215.0,-165.0,103.0,63.0,-944.0,-235.0,6
2504,10.0,-229.0,-56.0,-199.0,-162.0,95.0,48.0,-937.0,-225.0,6
2505,7.0,-232.0,-55.0,-175.0,-161.0,87.0,30.0,-942.0,-209.0,6
2506,6.0,-231.0,-45.0,-149.0,-155.0,78.0,20.0,-939.0,-188.0,6
2507,4.0,-232.0,-41.0,-114.0,-153.0,69.0,11.0,-934.0,-156.0,6
2508,3.0,-227.0,-37.0,-72.0,-149.0,61.0,17.0,-927.0,-145.0,6
2509,6.0,-226.0,-38.0,-29.0,-142.0,53.0,14.0,-918.0,-142.0,6
2510,5.0,-225.0,-41.0,12.0,-126.0,48.0,14.0,-909.0,-145.0,6
2511,3.0,-223.0,-44.0,49.0,-105.0,43.0,9.0,-903.0,-145.0,6
2512,1.0,-216.0,-43.0,83.0,-81.0,41.0,11.0,-887.0,-157.0,6
2513,8.0,-211.0,-40.0,112.0,-57.0,39.0,15.0,-873.0,-158.0,6
2514,8.0,-216.0,-43.0,132.0,-37.0,39.0,26.0,-865.0,-170.0,6
2515,8.0,-209.0,-45.0,145.0,-22.0,39.0,38.0,-860.0,-177.0,6
2516,12.0,-211.0,-51.0,149.0,-11.0,41.0,44.0,-851.0,-180.0,6
2517,14.0,-205.0,-46.0,149.0,0.0,43.0,63.0,-838.0,-185.0,6
2518,20.0,-202.0,-53.0,149.0,11.0,45.0,72.0,-827.0,-189.0,6
2519,22.0,-200.0,-49.0,148.0,17.0,45.0,87.0,-819.0,-186.0,6
2520,26.0,-198.0,-54.0,143.0,22.0,44.0,94.0,-809.0,-187.0,6
2521,27.0,-195.0,-53.0,132.0,26.0,44.0,104.0,-803.0,-193.0,6
2522,31.0,-194.0,-51.0,117.0,27.0,41.0,121.0,-790.0,-190.0,6
2523,32.0,-193.0,-50.0,103.0,29.0,31.0,119.0,-788.0,-182.0,6
2524,31.0,-191.0,-44.0,92.0,31.0,23.0,114.0,-780.0,-172.0,6
2525,26.0,-190.0,-39.0,89.0,36.0,15.0,110.0,-783.0,-154.0,6
2526,27.0,-193.0,-36.0,90.0,42.0,4.0,105.0,-777.0,-139.0,6
2527,25.0,-193.0,-30.0,95.0,59.0,-8.0,91.0,-792.0,-119.0,6
2528,23.0,-202.0,-26.0,103.0,85.0,-19.0,79.0,-809.0,-91.0,6
2529,15.0,-205.0,-19.0,121.0,126.0,-32.0,65.0,-829.0,-73.0,6
2530,14.0,-212.0,-12.0,149.0,177.0,-41.0,42.0,-860.0,-51.0,6
2531,15.0,-219.0,-18.0,186.0,225.0,-45.0,47.0,-899.0,-55.0,6
2532,16.0,-230.0,-25.0,221.0,260.0,-49.0,48.0,-942.0,-94.0,6
2533,9.0,-244.0,-32.0,253.0,279.0,-48.0,29.0,-977.0,-113.0,6
2534,6.0,-251.0,-53.0,297.0,290.0,-39.0,20.0,-1009.0,-182.0,6
2535,8.0,-255.0,-67.0,339.0,308.0,-29.0,34.0,-1049.0,-283.0,6
2536,14.0,-265.0,-96.0,365.0,340.0,-14.0,56.0,-1091.0,-384.0,6
2537,20.0,-285.0,-119.0,369.0,391.0,1.0,68.0,-1155.0,-468.0,6
2538,24.0,-309.0,-130.0,374.0,463.0,3.0,89.0,-1245.0,-502.0,6
2539,36.0,-334.0,-127.0,410.0,559.0,-17.0,121.0,-1337.0,-506.0,6
2540,37.0,-345.0,-124.0,494.0,659.0,-60.0,152.0,-1409.0,-479.0,6
2541,41.0,-359.0,-118.0,609.0,740.0,-119.0,158.0,-1442.0,-459.0,6
2542,44.0,-367.0,-116.0,732.0,802.0,-180.0,160.0,-1462.0,-455.0,6
2543,43.0,-364.0,-120.0,832.0,850.0,-236.0,163.0,-1462.0,-477.0,6
2544,38.0,-348.0,-134.0,885.0,895.0,-286.0,147.0,-1436.0,-506.0,6
2545,28.0,-345.0,-137.0,887.0,944.0,-330.0,125.0,-1430.0,-534.0,6
2546,21.0,-338.0,-138.0,831.0,997.0,-356.0,92.0,-1404.0,-538.0,6
2547,10.0,-338.0,-124.0,744.0,1040.0,-360.0,73.0,-1384.0,-505.0,6
2548,9.0,-336.0,-112.0,662.0,1051.0,-363.0,61.0,-1370.0,-452.0,6
2549,7.0,-333.0,-96.0,611.0,1013.0,-365.0,54.0,-1369.0,-380.0,6
2550,7.0,-337.0,-86.0,605.0,946.0,-360.0,47.0,-1363.0,-329.0,6
2551,2.0,-340.0,-74.0,625.0,867.0,-350.0,30.0,-1381.0,-288.0,6
2552,-13.0,-348.0,-67.0,656.0,784.0,-336.0,-20.0,-1409.0,-245.0,6
2553,-27.0,-352.0,-64.0,693.0,700.0,-308.0,-101.0,-1434.0,-235.0,6
2554,-41.0,-355.0,-66.0,718.0,624.0,-281.0,-171.0,-1449.0,-268.0,6
2555,-68.0,-359.0,-83.0,704.0,566.0,-263.0,-265.0,-1464.0,-312.0,6
2556,-91.0,-361.0,-91.0,645.0,528.0,-250.0,-359.0,-1485.0,-357.0,6
2557,-118.0,-356.0,-97.0,553.0,493.0,-245.0,-458.0,-1484.0,-365.0,6
2558,-140.0,-360.0,-93.0,453.0,444.0,-242.0,-535.0,-1475.0,-360.0,6
2559,-151.0,-360.0,-86.0,377.0,375.0,-239.0,-608.0,-1465.0,-342.0,6
2560,-163.0,-359.0,-79.0,333.0,283.0,-228.0,-638.0,-1447.0,-315.0,6
2561,-157.0,-354.0,-74.0,329.0,173.0,-206.0,-624.0,-1434.0,-279.0,6
2562,-142.0,-348.0,-60.0,369.0,53.0,-173.0,-569.0,-1414.0,-246.0,6
2563,-126.0,-342.0,-59.0,440.0,-62.0,-133.0,-493.0,-1402.0,-221.0,6
2564,-114.0,-340.0,-62.0,510.0,-167.0,-87.0,-423.0,-1389.0,-219.0,6
2565,-93.0,-336.0,-57.0,558.0,-262.0,-34.0,-365.0,-1364.0,-208.0,6
2566,-85.0,-322.0,-56.0,576.0,-351.0,19.0,-331.0,-1346.0,-196.0,6
2567,-70.0,-322.0,-48.0,563.0,-430.0,63.0,-294.0,-1327.0,-190.0,6
2568,-63.0,-318.0,-54.0,524.0,-496.0,98.0,-246.0,-1309.0,-182.0,6
2569,-53.0,-312.0,-44.0,467.0,-546.0,121.0,-201.0,-1296.0,-166.0,6
2570,-37.0,-313.0,-44.0,403.0,-578.0,135.0,-151.0,-1282.0,-165.0,6
2571,-22.0,-308.0,-42.0,340.0,-596.0,139.0,-103.0,-1266.0,-164.0,6
2572,-5.0,-310.0,-46.0,284.0,-604.0,136.0,-46.0,-1258.0,-161.0,6
2573,-4.0,-307.0,-45.0,244.0,-604.0,122.0,8.0,-1239.0,-161.0,6
2574,11.0,-302.0,-42.0,225.0,-593.0,111.0,48.0,-1226.0,-155.0,6
2575,25.0,-299.0,-39.0,220.0,-572.0,97.0,90.0,-1206.0,-150.0,6
2576,36.0,-294.0,-41.0,220.0,-547.0,85.0,126.0,-1182.0,-149.0,6
2577,43.0,-282.0,-45.0,221.0,-524.0,76.0,158.0,-1162.0,-148.0,6
2578,49.0,-276.0,-44.0,218.0,-498.0,72.0,182.0,-1137.0,-153.0,6
2579,45.0,-271.0,-47.0,204.0,-469.0,80.0,192.0,-1109.0,-165.0,6
2580,54.0,-260.0,-48.0,178.0,-434.0,99.0,202.0,-1083.0,-176.0,6
2581,55.0,-256.0,-52.0,133.0,-396.0,125.0,209.0,-1057.0,-181.0,6
2582,54.0,-249.0,-54.0,79.0,-367.0,153.0,206.0,-1032.0,-199.0,6
2583,53.0,-247.0,-56.0,23.0,-340.0,179.0,195.0,-1002.0,-201.0,6
2584,47.0,-244.0,-59.0,-31.0,-314.0,206.0,178.0,-991.0,-204.0,6
2585,39.0,-236.0,-58.0,-82.0,-283.0,229.0,155.0,-981.0,-204.0,6
2586,32.0,-232.0,-57.0,-127.0,-251.0,247.0,123.0,-968.0,-204.0,6
2587,20.0,-234.0,-55.0,-156.0,-220.0,268.0,84.0,-966.0,-192.0,6
2588,10.0,-234.0,-50.0,-171.0,-190.0,288.0,45.0,-951.0,-179.0,6
2589,0.0,-230.0,-54.0,-171.0,-162.0,308.0,12.0,-949.0,-179.0,6
2590,-5.0,-231.0,-43.0,-169.0,-140.0,325.0,-18.0,-943.0,-171.0,6
2591,-12.0,-229.0,-40.0,-166.0,-128.0,340.0,-45.0,-931.0,-159.0,6
2592,-19.0,-225.0,-41.0,-164.0,-124.0,352.0,-73.0,-901.0,-150.0,6
2593,-26.0,-216.0,-40.0,-161.0,-129.0,363.0,-99.0,-886.0,-140.0,6
2594,-29.0,-213.0,-38.0,-158.0,-137.0,368.0,-123.0,-859.0,-140.0,6
2595,-36.0,-201.0,-38.0,-155.0,-149.0,372.0,-143.0,-833.0,-139.0,6
2596,-40.0,-196.0,-36.0,-152.0,-163.0,375.0,-156.0,-803.0,-136.0,6
2597,-44.0,-193.0,-34.0,-149.0,-180.0,372.0,-171.0,-784.0,-124.0,6
2598,-48.0,-188.0,-33.0,-145.0,-198.0,369.0,-189.0,-765.0,-123.0,6
2599,-50.0,-181.0,-32.0,-142.0,-216.0,362.0,-194.0,-741.0,-120.0,6
2600,-51.0,-175.0,-36.0,-139.0,-232.0,352.0,-197.0,-724.0,-125.0,6
2601,-54.0,-174.0,-35.0,-141.0,-243.0,345.0,-212.0,-721.0,-130.0,6
2602,-53.0,-175.0,-36.0,-154.0,-251.0,335.0,-218.0,-706.0,-141.0,6
2603,-55.0,-174.0,-40.0,-176.0,-254.0,322.0,-218.0,-704.0,-148.0,6
2604,-57.0,-166.0,-42.0,-209.0,-258.0,303.0,-221.0,-701.0,-167.0,6
2605,-53.0,-172.0,-46.0,-246.0,-263.0,279.0,-215.0,-708.0,-187.0,6
2606,-53.0,-176.0,-51.0,-288.0,-265.0,254.0,-217.0,-716.0,-195.0,6
2607,-52.0,-178.0,-55.0,-332.0,-271.0,227.0,-202.0,-734.0,-205.0,6
2608,-51.0,-183.0,-57.0,-366.0,-275.0,197.0,-192.0,-750.0,-215.0,6
2609,-45.0,-192.0,-54.0,-385.0,-278.0,156.0,-173.0,-783.0,-213.0,6
2610,-39.0,-199.0,-58.0,-386.0,-278.0,119.0,-157.0,-803.0,-210.0,6
2611,-38.0,-206.0,-58.0,-367.0,-273.0,84.0,-138.0,-832.0,-202.0,6
2612,-33.0,-209.0,-51.0,-332.0,-258.0,48.0,-129.0,-863.0,-197.0,6
2613,-29.0,-216.0,-51.0,-288.0,-249.0,17.0,-117.0,-886.0,-197.0,6
2614,-25.0,-222.0,-51.0,-220.0,-237.0,-19.0,-102.0,-902.0,-183.0,6
2615,-21.0,-222.0,-44.0,-154.0,-221.0,-56.0,-79.0,-903.0,-169.0,6
2616,-13.0,-226.0,-39.0,-77.0,-199.0,-98.0,-64.0,-904.0,-142.0,6
2617,-9.0,-221.0,-32.0,7.0,-174.0,-141.0,-47.0,-893.0,-132.0,6
2618,-11.0,-216.0,-29.0,94.0,-145.0,-181.0,-41.0,-875.0,-115.0,6
2619,-4.0,-211.0,-28.0,169.0,-115.0,-221.0,-31.0,-860.0,-114.0,6
2620,-7.0,-202.0,-29.0,222.0,-86.0,-253.0,-31.0,-839.0,-103.0,6
2621,-6.0,-199.0,-28.0,255.0,-63.0,-283.0,-25.0,-822.0,-100.0,6
2622,0.0,-198.0,-16.0,272.0,-47.0,-308.0,-26.0,-797.0,-82.0,6
2623,-8.0,-191.0,-26.0,274.0,-37.0,-327.0,-28.0,-784.0,-85.0,6
2624,-8.0,-189.0,-23.0,262.0,-33.0,-338.0,-36.0,-771.0,-83.0,6
2625,-10.0,-182.0,-23.0,243.0,-29.0,-338.0,-40.0,-755.0,-81.0,6
2626,-9.0,-178.0,-23.0,218.0,-28.0,-329.0,-42.0,-750.0,-82.0,6
2627,-7.0,-183.0,-23.0,194.0,-24.0,-315.0,-42.0,-741.0,-81.0,6
2628,-5.0,-185.0,-23.0,173.0,-20.0,-297.0,-34.0,-745.0,-76.0,6
2629,-4.0,-186.0,-17.0,156.0,-18.0,-279.0,-26.0,-752.0,-67.0,6
2630,0.0,-190.0,-13.0,144.0,-22.0,-263.0,-14.0,-765.0,-50.0,6
2631,-2.0,-192.0,-11.0,135.0,-27.0,-247.0,-10.0,-785.0,-40.0,6
2632,-3.0,-194.0,-10.0,131.0,-32.0,-236.0,-6.0,-790.0,-36.0,6
2633,3.0,-196.0,-12.0,127.0,-36.0,-228.0,6.0,-804.0,-32.0,6
2634,4.0,-199.0,-8.0,121.0,-38.0,-224.0,16.0,-818.0,-35.0,6
2635,7.0,-202.0,-11.0,115.0,-39.0,-222.0,23.0,-821.0,-43.0,6
2636,7.0,-203.0,-13.0,98.0,-35.0,-218.0,28.0,-835.0,-64.0,6
2637,7.0,-205.0,-18.0,76.0,-29.0,-215.0,28.0,-838.0,-63.0,6
2638,6.0,-206.0,-18.0,49.0,-27.0,-218.0,28.0,-843.0,-76.0,6
2639,9.0,-207.0,-23.0,18.0,-35.0,-218.0,25.0,-848.0,-83.0,6
2640,4.0,-208.0,-24.0,-16.0,-48.0,-213.0,24.0,-851.0,-91.0,6
2641,4.0,-207.0,-26.0,-51.0,-67.0,-205.0,17.0,-852.0,-94.0,6
2642,4.0,-208.0,-25.0,-79.0,-88.0,-193.0,22.0,-849.0,-96.0,6
2643,8.0,-206.0,-27.0,-97.0,-107.0,-182.0,20.0,-845.0,-92.0,6
2644,3.0,-208.0,-27.0,-103.0,-115.0,-161.0,17.0,-831.0,-102.0,6
2645,0.0,-201.0,-26.0,-109.0,-115.0,-138.0,6.0,-832.0,-100.0,6
2646,1.0,-201.0,-25.0,-111.0,-109.0,-115.0,3.0,-825.0,-96.0,6
2647,-4.0,-199.0,-28.0,-117.0,-103.0,-94.0,-17.0,-824.0,-104.0,6
2648,-7.0,-202.0,-36.0,-130.0,-107.0,-75.0,-32.0,-821.0,-111.0,6
2649,-11.0,-204.0,-35.0,-156.0,-117.0,-53.0,-47.0,-825.0,-131.0,6
2650,-12.0,-205.0,-36.0,-189.0,-129.0,-40.0,-48.0,-843.0,-138.0,6
2651,-14.0,-210.0,-36.0,-219.0,-136.0,-38.0,-53.0,-863.0,-136.0,6
2652,-9.0,-220.0,-30.0,-233.0,-132.0,-43.0,-49.0,-904.0,-113.0,6
2653,-11.0,-225.0,-29.0,-224.0,-123.0,-56.0,-50.0,-927.0,-102.0,6
2654,-13.0,-231.0,-26.0,-196.0,-112.0,-71.0,-52.0,-942.0,-97.0,6
2655,-15.0,-234.0,-26.0,-158.0,-95.0,-87.0,-47.0,-948.0,-92.0,6
2656,-13.0,-231.0,-29.0,-118.0,-75.0,-105.0,-47.0,-955.0,-108.0,6
2657,-8.0,-237.0,-34.0,-84.0,-57.0,-123.0,-43.0,-955.0,-123.0,6
2658,-10.0,-236.0,-39.0,-61.0,-48.0,-141.0,-37.0,-954.0,-139.0,6
2659,-11.0,-235.0,-43.0,-51.0,-47.0,-156.0,-37.0,-962.0,-148.0,6
2660,-10.0,-237.0,-44.0,-45.0,-51.0,-168.0,-40.0,-971.0,-152.0,6
2661,-11.0,-239.0,-39.0,-31.0,-54.0,-177.0,-48.0,-971.0,-146.0,6
2662,-18.0,-239.0,-37.0,-2.0,-56.0,-180.0,-58.0,-962.0,-146.0,6
2663,-18.0,-234.0,-40.0,37.0,-52.0,-177.0,-54.0,-951.0,-154.0,6
2664,-15.0,-230.0,-37.0,76.0,-43.0,-171.0,-71.0,-940.0,-149.0,6
2665,-18.0,-228.0,-32.0,102.0,-35.0,-166.0,-71.0,-923.0,-150.0,6
2666,-17.0,-223.0,-33.0,111.0,-31.0,-160.0,-72.0,-913.0,-143.0,6
2667,-18.0,-219.0,-36.0,101.0,-35.0,-155.0,-77.0,-907.0,-129.0,6
2668,-19.0,-214.0,-37.0,78.0,-48.0,-155.0,-74.0,-900.0,-123.0,6
2669,-18.0,-218.0,-32.0,46.0,-69.0,-156.0,-81.0,-897.0,-125.0,6
2670,-24.0,-218.0,-30.0,11.0,-89.0,-154.0,-89.0,-900.0,-126.0,6
2671,-26.0,-222.0,-36.0,-26.0,-105.0,-149.0,-105.0,-908.0,-126.0,6
2672,-31.0,-219.0,-36.0,-57.0,-121.0,-140.0,-114.0,-916.0,-124.0,6
2673,-30.0,-223.0,-33.0,-80.0,-139.0,-136.0,-118.0,-924.0,-119.0,6
2674,-30.0,-226.0,-27.0,-92.0,-153.0,-130.0,-116.0,-926.0,-119.0,6
2675,-26.0,-231.0,-32.0,-90.0,-164.0,-125.0,-110.0,-928.0,-113.0,6
2676,-24.0,-226.0,-33.0,-83.0,-166.0,-123.0,-90.0,-921.0,-109.0,6
2677,-16.0,-223.0,-29.0,-75.0,-159.0,-124.0,-69.0,-922.0,-110.0,6
2678,-13.0,-225.0,-29.0,-68.0,-151.0,-119.0,-51.0,-916.0,-98.0,6
2679,-8.0,-227.0,-24.0,-65.0,-144.0,-112.0,-32.0,-919.0,-91.0,6
2680,-4.0,-223.0,-25.0,-72.0,-141.0,-106.0,-17.0,-921.0,-89.0,6
2681,-3.0,-226.0,-26.0,-84.0,-139.0,-97.0,-2.0,-929.0,-81.0,6
2682,3.0,-231.0,-22.0,-93.0,-140.0,-89.0,8.0,-938.0,-77.0,6
2683,9.0,-235.0,-13.0,-93.0,-138.0,-83.0,18.0,-954.0,-66.0,6
2684,5.0,-235.0,-17.0,-79.0,-132.0,-79.0,26.0,-966.0,-57.0,6
2685,12.0,-242.0,-16.0,-54.0,-126.0,-77.0,39.0,-974.0,-51.0,6
2686,13.0,-238.0,-16.0,-22.0,-112.0,-77.0,42.0,-974.0,-49.0,6
2687,14.0,-236.0,-14.0,14.0,-97.0,-78.0,45.0,-970.0,-47.0,6
2688,13.0,-236.0,-17.0,51.0,-83.0,-78.0,36.0,-953.0,-51.0,6
2689,9.0,-228.0,-15.0,77.0,-68.0,-75.0,30.0,-944.0,-63.0,6
2690,5.0,-228.0,-15.0,95.0,-53.0,-69.0,19.0,-935.0,-60.0,6
2691,-2.0,-228.0,-10.0,104.0,-39.0,-62.0,-7.0,-935.0,-51.0,6
2692,-4.0,-230.0,-13.0,103.0,-23.0,-51.0,-18.0,-953.0,-60.0,6
2693,-5.0,-234.0,-13.0,94.0,-2.0,-36.0,-46.0,-961.0,-47.0,6
2694,-19.0,-238.0,-25.0,92.0,20.0,-20.0,-82.0,-973.0,-92.0,6
2695,-24.0,-240.0,-41.0,85.0,11.0,11.0,-98.0,-984.0,-151.0,6
2696,-30.0,-250.0,-55.0,65.0,-14.0,39.0,-110.0,-1016.0,-191.0,6
2697,-27.0,-257.0,-61.0,44.0,-13.0,65.0,-106.0,-1062.0,-229.0,6
2698,-25.0,-267.0,-59.0,19.0,19.0,84.0,-99.0,-1105.0,-245.0,6
2699,-19.0,-286.0,-70.0,-9.0,79.0,99.0,-92.0,-1160.0,-271.0,6
2700,-18.0,-301.0,-79.0,-40.0,140.0,107.0,-73.0,-1225.0,-307.0,6
2701,-21.0,-321.0,-96.0,-61.0,166.0,113.0,-66.0,-1305.0,-363.0,6
2702,-22.0,-338.0,-105.0,-69.0,143.0,119.0,-70.0,-1377.0,-421.0,6
2703,-21.0,-356.0,-126.0,-63.0,73.0,136.0,-66.0,-1440.0,-490.0,6
2704,-18.0,-370.0,-138.0,-42.0,-12.0,162.0,-57.0,-1489.0,-545.0,6
2705,-16.0,-376.0,-142.0,-11.0,-84.0,200.0,-54.0,-1522.0,-581.0,6
2706,-24.0,-383.0,-139.0,34.0,-138.0,249.0,-75.0,-1533.0,-581.0,6
2707,-29.0,-384.0,-139.0,94.0,-180.0,304.0,-112.0,-1545.0,-557.0,6
2708,-32.0,-380.0,-128.0,169.0,-222.0,362.0,-118.0,-1525.0,-517.0,6
2709,-32.0,-370.0,-130.0,255.0,-258.0,411.0,-115.0,-1507.0,-501.0,6
2710,-27.0,-359.0,-129.0,334.0,-278.0,452.0,-106.0,-1463.0,-501.0,6
2711,-26.0,-350.0,-127.0,390.0,-274.0,483.0,-94.0,-1423.0,-497.0,6
