,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2525,51.0,-203.0,-126.0,-97.0,-269.0,130.0,117.0,-781.0,-327.0,6
2526,45.0,-200.0,-119.0,-123.0,-256.0,116.0,92.0,-765.0,-321.0,6
2527,43.0,-202.0,-121.0,-148.0,-244.0,105.0,81.0,-768.0,-322.0,6
2528,42.0,-208.0,-115.0,-176.0,-238.0,98.0,80.0,-782.0,-314.0,6
2529,41.0,-214.0,-113.0,-208.0,-236.0,95.0,80.0,-805.0,-297.0,6
2530,40.0,-220.0,-110.0,-245.0,-242.0,94.0,76.0,-836.0,-286.0,6
2531,42.0,-234.0,-105.0,-287.0,-253.0,95.0,77.0,-881.0,-264.0,6
2532,41.0,-245.0,-100.0,-330.0,-265.0,103.0,79.0,-928.0,-245.0,6
2533,45.0,-256.0,-95.0,-371.0,-273.0,120.0,86.0,-973.0,-218.0,6
2534,51.0,-270.0,-89.0,-392.0,-276.0,135.0,102.0,-1016.0,-192.0,6
2535,56.0,-280.0,-81.0,-383.0,-273.0,140.0,128.0,-1057.0,-167.0,6
2536,63.0,-282.0,-77.0,-341.0,-267.0,129.0,151.0,-1077.0,-143.0,6
2537,67.0,-289.0,-68.0,-272.0,-256.0,106.0,180.0,-1086.0,-127.0,6
2538,73.0,-288.0,-70.0,-182.0,-238.0,77.0,203.0,-1081.0,-117.0,6
2539,83.0,-281.0,-67.0,-66.0,-217.0,42.0,225.0,-1069.0,-113.0,6
2540,86.0,-273.0,-68.0,57.0,-194.0,-2.0,247.0,-1033.0,-118.0,6
2541,95.0,-268.0,-69.0,152.0,-170.0,-50.0,262.0,-1009.0,-123.0,6
2542,92.0,-258.0,-76.0,209.0,-143.0,-96.0,268.0,-976.0,-137.0,6
2543,92.0,-248.0,-83.0,229.0,-112.0,-133.0,283.0,-943.0,-148.0,6
2544,96.0,-244.0,-82.0,221.0,-81.0,-154.0,289.0,-922.0,-165.0,6
2545,98.0,-237.0,-81.0,188.0,-54.0,-165.0,295.0,-904.0,-172.0,6
2546,96.0,-229.0,-80.0,134.0,-37.0,-170.0,291.0,-882.0,-173.0,6
2547,93.0,-229.0,-82.0,63.0,-30.0,-169.0,279.0,-871.0,-173.0,6
2548,86.0,-228.0,-78.0,-11.0,-31.0,-163.0,253.0,-874.0,-163.0,6
2549,78.0,-232.0,-79.0,-79.0,-39.0,-149.0,225.0,-884.0,-159.0,6
2550,73.0,-238.0,-79.0,-131.0,-55.0,-126.0,196.0,-918.0,-149.0,6
2551,63.0,-244.0,-77.0,-164.0,-74.0,-101.0,158.0,-936.0,-150.0,6
2552,50.0,-250.0,-78.0,-180.0,-90.0,-73.0,132.0,-956.0,-138.0,6
2553,47.0,-259.0,-71.0,-182.0,-101.0,-42.0,93.0,-986.0,-132.0,6
2554,40.0,-266.0,-73.0,-176.0,-108.0,-16.0,65.0,-1004.0,-134.0,6
2555,34.0,-265.0,-79.0,-166.0,-111.0,8.0,43.0,-1018.0,-135.0,6
2556,26.0,-268.0,-75.0,-158.0,-111.0,28.0,24.0,-1027.0,-139.0,6
2557,23.0,-268.0,-79.0,-152.0,-110.0,46.0,17.0,-1027.0,-150.0,6
2558,27.0,-271.0,-79.0,-152.0,-113.0,58.0,20.0,-1023.0,-175.0,6
2559,30.0,-264.0,-84.0,-160.0,-116.0,67.0,33.0,-1016.0,-186.0,6
2560,36.0,-260.0,-90.0,-175.0,-116.0,72.0,56.0,-1005.0,-202.0,6
2561,43.0,-263.0,-92.0,-200.0,-115.0,70.0,81.0,-997.0,-212.0,6
2562,52.0,-258.0,-90.0,-225.0,-112.0,62.0,114.0,-992.0,-216.0,6
2563,59.0,-256.0,-94.0,-247.0,-111.0,47.0,143.0,-983.0,-219.0,6
2564,66.0,-258.0,-96.0,-258.0,-109.0,28.0,169.0,-983.0,-212.0,6
2565,70.0,-259.0,-91.0,-257.0,-109.0,8.0,182.0,-987.0,-204.0,6
2566,69.0,-261.0,-86.0,-244.0,-109.0,-12.0,197.0,-1001.0,-201.0,6
2567,77.0,-269.0,-85.0,-216.0,-107.0,-29.0,210.0,-1006.0,-186.0,6
2568,74.0,-266.0,-82.0,-175.0,-102.0,-42.0,207.0,-1020.0,-177.0,6
2569,75.0,-271.0,-78.0,-123.0,-94.0,-52.0,206.0,-1028.0,-161.0,6
2570,71.0,-271.0,-76.0,-66.0,-84.0,-58.0,194.0,-1026.0,-157.0,6
2571,68.0,-269.0,-73.0,-8.0,-73.0,-61.0,184.0,-1024.0,-149.0,6
2572,65.0,-267.0,-80.0,46.0,-61.0,-61.0,177.0,-1016.0,-153.0,6
2573,66.0,-264.0,-78.0,93.0,-49.0,-58.0,169.0,-1006.0,-155.0,6
2574,67.0,-260.0,-81.0,128.0,-38.0,-55.0,150.0,-982.0,-168.0,6
2575,58.0,-256.0,-81.0,146.0,-29.0,-51.0,132.0,-971.0,-167.0,6
2576,54.0,-252.0,-81.0,151.0,-22.0,-47.0,122.0,-953.0,-172.0,6
2577,56.0,-246.0,-82.0,139.0,-16.0,-43.0,117.0,-945.0,-171.0,6
2578,46.0,-243.0,-84.0,116.0,-15.0,-37.0,104.0,-936.0,-173.0,6
2579,46.0,-241.0,-81.0,81.0,-20.0,-30.0,100.0,-932.0,-170.0,6
2580,48.0,-243.0,-80.0,42.0,-29.0,-24.0,100.0,-928.0,-164.0,6
2581,47.0,-241.0,-77.0,0.0,-38.0,-19.0,95.0,-926.0,-159.0,6
2582,49.0,-244.0,-75.0,-39.0,-46.0,-16.0,96.0,-929.0,-149.0,6
2583,48.0,-246.0,-75.0,-70.0,-56.0,-13.0,100.0,-935.0,-139.0,6
2584,51.0,-245.0,-72.0,-95.0,-62.0,-12.0,103.0,-939.0,-133.0,6
2585,54.0,-251.0,-74.0,-110.0,-67.0,-8.0,119.0,-948.0,-133.0,6
2586,52.0,-252.0,-72.0,-116.0,-70.0,-9.0,121.0,-955.0,-123.0,6
2587,53.0,-254.0,-70.0,-114.0,-70.0,-10.0,128.0,-965.0,-127.0,6
2588,56.0,-254.0,-72.0,-108.0,-68.0,-10.0,132.0,-968.0,-118.0,6
2589,59.0,-256.0,-69.0,-100.0,-66.0,-9.0,136.0,-968.0,-126.0,6
2590,60.0,-255.0,-70.0,-90.0,-68.0,-8.0,139.0,-971.0,-123.0,6
2591,59.0,-256.0,-70.0,-77.0,-66.0,-4.0,147.0,-971.0,-121.0,6
2592,60.0,-269.0,-53.0,-64.0,-63.0,0.0,147.0,-973.0,-118.0,6
2593,60.0,-257.0,-68.0,-53.0,-55.0,5.0,147.0,-975.0,-119.0,6
2594,62.0,-258.0,-72.0,-45.0,-43.0,8.0,150.0,-979.0,-123.0,6
2595,60.0,-256.0,-71.0,-37.0,-31.0,10.0,150.0,-973.0,-119.0,6
2596,61.0,-258.0,-69.0,-27.0,-19.0,14.0,147.0,-976.0,-122.0,6
2597,61.0,-258.0,-71.0,-18.0,-8.0,16.0,144.0,-972.0,-120.0,6
2598,59.0,-257.0,-67.0,-5.0,0.0,19.0,146.0,-977.0,-110.0,6
2599,59.0,-258.0,-64.0,12.0,2.0,22.0,141.0,-980.0,-106.0,6
2600,59.0,-257.0,-66.0,30.0,0.0,25.0,143.0,-982.0,-99.0,6
2601,56.0,-259.0,-62.0,51.0,-5.0,28.0,139.0,-979.0,-93.0,6
2602,54.0,-255.0,-62.0,69.0,-10.0,33.0,128.0,-979.0,-93.0,6
2603,52.0,-263.0,-57.0,83.0,-15.0,37.0,122.0,-970.0,-96.0,6
2604,53.0,-254.0,-65.0,93.0,-17.0,44.0,118.0,-967.0,-96.0,6
2605,50.0,-253.0,-66.0,96.0,-21.0,49.0,112.0,-956.0,-100.0,6
2606,45.0,-250.0,-66.0,92.0,-26.0,56.0,99.0,-953.0,-105.0,6
2607,42.0,-247.0,-66.0,85.0,-30.0,63.0,96.0,-945.0,-107.0,6
2608,42.0,-245.0,-70.0,70.0,-38.0,69.0,89.0,-938.0,-112.0,6
2609,44.0,-244.0,-68.0,53.0,-47.0,77.0,87.0,-933.0,-123.0,6
2610,44.0,-243.0,-71.0,34.0,-58.0,86.0,83.0,-927.0,-127.0,6
2611,40.0,-241.0,-74.0,15.0,-68.0,94.0,74.0,-920.0,-133.0,6
2612,39.0,-239.0,-73.0,-9.0,-79.0,101.0,67.0,-917.0,-142.0,6
2613,37.0,-236.0,-75.0,-32.0,-90.0,108.0,59.0,-910.0,-147.0,6
2614,37.0,-237.0,-79.0,-55.0,-104.0,116.0,65.0,-896.0,-157.0,6
2615,39.0,-235.0,-78.0,-76.0,-121.0,124.0,66.0,-889.0,-160.0,6
2616,40.0,-234.0,-81.0,-96.0,-139.0,131.0,72.0,-885.0,-163.0,6
2617,43.0,-234.0,-79.0,-110.0,-157.0,139.0,77.0,-893.0,-157.0,6
2618,44.0,-236.0,-77.0,-113.0,-174.0,147.0,87.0,-902.0,-140.0,6
2619,43.0,-239.0,-75.0,-108.0,-186.0,152.0,99.0,-917.0,-128.0,6
2620,55.0,-246.0,-69.0,-94.0,-191.0,157.0,111.0,-933.0,-113.0,6
2621,52.0,-248.0,-63.0,-71.0,-191.0,160.0,121.0,-939.0,-96.0,6
2622,56.0,-255.0,-60.0,-41.0,-187.0,166.0,129.0,-954.0,-87.0,6
2623,56.0,-254.0,-64.0,-6.0,-181.0,171.0,129.0,-967.0,-81.0,6
2624,58.0,-259.0,-61.0,31.0,-175.0,178.0,134.0,-977.0,-78.0,6
2625,59.0,-261.0,-62.0,64.0,-163.0,184.0,148.0,-986.0,-79.0,6
2626,57.0,-256.0,-64.0,86.0,-148.0,190.0,145.0,-989.0,-93.0,6
2627,57.0,-256.0,-68.0,100.0,-134.0,195.0,147.0,-981.0,-106.0,6
2628,61.0,-256.0,-71.0,102.0,-123.0,201.0,142.0,-967.0,-118.0,6
2629,55.0,-251.0,-72.0,91.0,-116.0,206.0,134.0,-959.0,-134.0,6
2630,54.0,-244.0,-80.0,69.0,-110.0,213.0,131.0,-940.0,-148.0,6
2631,59.0,-242.0,-80.0,38.0,-99.0,220.0,134.0,-925.0,-157.0,6
2632,58.0,-237.0,-83.0,6.0,-87.0,222.0,133.0,-909.0,-174.0,6
2633,50.0,-234.0,-85.0,-25.0,-76.0,222.0,116.0,-899.0,-178.0,6
2634,49.0,-232.0,-87.0,-51.0,-63.0,218.0,108.0,-877.0,-182.0,6
2635,48.0,-227.0,-85.0,-69.0,-49.0,211.0,101.0,-858.0,-182.0,6
2636,42.0,-221.0,-85.0,-80.0,-35.0,201.0,88.0,-848.0,-181.0,6
2637,38.0,-221.0,-88.0,-82.0,-22.0,192.0,82.0,-844.0,-174.0,6
2638,39.0,-219.0,-86.0,-81.0,-12.0,180.0,73.0,-835.0,-175.0,6
2639,37.0,-219.0,-85.0,-76.0,-3.0,172.0,62.0,-827.0,-173.0,6
2640,38.0,-218.0,-80.0,-71.0,4.0,159.0,62.0,-821.0,-168.0,6
2641,38.0,-217.0,-78.0,-66.0,11.0,149.0,57.0,-814.0,-162.0,6
2642,36.0,-213.0,-80.0,-58.0,19.0,141.0,59.0,-809.0,-154.0,6
2643,33.0,-215.0,-76.0,-51.0,24.0,133.0,54.0,-807.0,-150.0,6
2644,32.0,-212.0,-76.0,-42.0,25.0,129.0,52.0,-796.0,-141.0,6
2645,33.0,-209.0,-73.0,-29.0,22.0,129.0,54.0,-794.0,-136.0,6
2646,34.0,-209.0,-75.0,-13.0,17.0,127.0,57.0,-790.0,-133.0,6
2647,38.0,-205.0,-74.0,6.0,12.0,124.0,66.0,-772.0,-133.0,6
2648,39.0,-203.0,-75.0,24.0,14.0,119.0,75.0,-771.0,-132.0,6
2649,43.0,-200.0,-78.0,39.0,26.0,113.0,84.0,-760.0,-131.0,6
2650,51.0,-198.0,-69.0,49.0,39.0,107.0,101.0,-751.0,-125.0,6
2651,50.0,-195.0,-69.0,57.0,56.0,99.0,115.0,-737.0,-120.0,6
2652,49.0,-193.0,-69.0,60.0,69.0,91.0,115.0,-732.0,-115.0,6
2653,51.0,-193.0,-65.0,52.0,78.0,85.0,111.0,-735.0,-109.0,6
2654,47.0,-193.0,-66.0,37.0,76.0,79.0,90.0,-748.0,-101.0,6
2655,44.0,-197.0,-65.0,14.0,64.0,78.0,82.0,-756.0,-91.0,6
2656,40.0,-199.0,-64.0,-17.0,48.0,86.0,66.0,-765.0,-84.0,6
2657,32.0,-203.0,-63.0,-47.0,29.0,100.0,54.0,-775.0,-81.0,6
2658,31.0,-207.0,-58.0,-74.0,9.0,118.0,45.0,-790.0,-65.0,6
2659,26.0,-205.0,-61.0,-99.0,-10.0,142.0,30.0,-795.0,-67.0,6
2660,26.0,-210.0,-60.0,-117.0,-31.0,169.0,25.0,-797.0,-63.0,6
2661,25.0,-207.0,-56.0,-132.0,-47.0,198.0,20.0,-800.0,-68.0,6
2662,24.0,-212.0,-58.0,-148.0,-63.0,228.0,3.0,-800.0,-66.0,6
2663,20.0,-211.0,-56.0,-169.0,-78.0,255.0,-4.0,-808.0,-68.0,6
2664,15.0,-211.0,-58.0,-194.0,-93.0,281.0,-8.0,-804.0,-74.0,6
2665,19.0,-210.0,-59.0,-220.0,-108.0,307.0,-2.0,-807.0,-73.0,6
2666,20.0,-213.0,-60.0,-251.0,-123.0,330.0,5.0,-805.0,-72.0,6
2667,28.0,-212.0,-55.0,-277.0,-136.0,348.0,17.0,-815.0,-64.0,6
2668,31.0,-215.0,-54.0,-303.0,-145.0,363.0,32.0,-824.0,-59.0,6
2669,35.0,-221.0,-58.0,-322.0,-151.0,371.0,54.0,-842.0,-54.0,6
2670,43.0,-227.0,-53.0,-331.0,-156.0,377.0,75.0,-856.0,-50.0,6
2671,45.0,-230.0,-57.0,-327.0,-162.0,382.0,93.0,-874.0,-48.0,6
2672,50.0,-235.0,-54.0,-313.0,-170.0,380.0,120.0,-887.0,-49.0,6
2673,56.0,-238.0,-52.0,-290.0,-176.0,378.0,136.0,-915.0,-52.0,6
2674,62.0,-244.0,-53.0,-266.0,-182.0,374.0,147.0,-940.0,-48.0,6
2675,63.0,-255.0,-52.0,-240.0,-182.0,368.0,166.0,-955.0,-50.0,6
2676,66.0,-259.0,-55.0,-219.0,-170.0,368.0,172.0,-986.0,-52.0,6
2677,64.0,-261.0,-57.0,-199.0,-153.0,368.0,170.0,-1004.0,-62.0,6
2678,62.0,-268.0,-62.0,-190.0,-130.0,369.0,153.0,-1016.0,-77.0,6
2679,57.0,-266.0,-62.0,-189.0,-105.0,374.0,124.0,-1026.0,-86.0,6
2680,49.0,-266.0,-64.0,-195.0,-82.0,383.0,102.0,-1026.0,-97.0,6
2681,43.0,-266.0,-72.0,-207.0,-62.0,391.0,81.0,-1018.0,-126.0,6
2682,37.0,-264.0,-78.0,-225.0,-45.0,399.0,51.0,-1009.0,-144.0,6
2683,23.0,-260.0,-78.0,-247.0,-24.0,405.0,17.0,-997.0,-161.0,6
2684,13.0,-255.0,-87.0,-271.0,-5.0,407.0,-15.0,-990.0,-173.0,6
2685,10.0,-257.0,-82.0,-294.0,10.0,407.0,-44.0,-973.0,-178.0,6
2686,3.0,-254.0,-85.0,-311.0,19.0,403.0,-61.0,-961.0,-174.0,6
2687,1.0,-250.0,-78.0,-317.0,20.0,394.0,-80.0,-953.0,-153.0,6
2688,1.0,-254.0,-75.0,-309.0,11.0,383.0,-78.0,-953.0,-131.0,6
2689,4.0,-252.0,-64.0,-287.0,-5.0,374.0,-66.0,-960.0,-100.0,6
2690,5.0,-246.0,-58.0,-249.0,-30.0,361.0,-50.0,-970.0,-72.0,6
2691,13.0,-261.0,-57.0,-201.0,-54.0,347.0,-24.0,-989.0,-47.0,6
2692,28.0,-269.0,-47.0,-150.0,-76.0,330.0,17.0,-1014.0,-26.0,6
2693,35.0,-271.0,-43.0,-104.0,-92.0,315.0,54.0,-1039.0,-3.0,6
2694,46.0,-280.0,-41.0,-61.0,-101.0,299.0,90.0,-1068.0,13.0,6
2695,52.0,-282.0,-38.0,-21.0,-106.0,281.0,121.0,-1088.0,15.0,6
2696,62.0,-290.0,-42.0,8.0,-108.0,263.0,150.0,-1106.0,13.0,6
2697,65.0,-290.0,-40.0,28.0,-105.0,245.0,176.0,-1122.0,5.0,6
2698,70.0,-296.0,-43.0,39.0,-96.0,227.0,183.0,-1131.0,-8.0,6
2699,67.0,-294.0,-47.0,43.0,-80.0,209.0,184.0,-1124.0,-29.0,6
2700,63.0,-291.0,-53.0,38.0,-60.0,193.0,170.0,-1118.0,-42.0,6
2701,62.0,-287.0,-53.0,31.0,-37.0,180.0,149.0,-1095.0,-52.0,6
2702,53.0,-278.0,-55.0,25.0,-16.0,171.0,130.0,-1073.0,-55.0,6
2703,49.0,-269.0,-57.0,23.0,7.0,164.0,121.0,-1043.0,-63.0,6
2704,45.0,-264.0,-57.0,28.0,31.0,155.0,88.0,-1014.0,-72.0,6
2705,37.0,-259.0,-60.0,36.0,50.0,148.0,66.0,-991.0,-71.0,6
2706,34.0,-254.0,-57.0,48.0,64.0,141.0,55.0,-977.0,-76.0,6
2707,35.0,-255.0,-66.0,60.0,76.0,135.0,63.0,-969.0,-91.0,6
2708,33.0,-255.0,-70.0,68.0,87.0,122.0,49.0,-968.0,-113.0,6
2709,29.0,-257.0,-77.0,68.0,92.0,107.0,40.0,-981.0,-141.0,6
2710,29.0,-266.0,-81.0,63.0,85.0,94.0,41.0,-1019.0,-177.0,6
2711,37.0,-279.0,-98.0,54.0,70.0,76.0,66.0,-1061.0,-229.0,6
2712,45.0,-290.0,-114.0,30.0,67.0,42.0,84.0,-1110.0,-298.0,6
2713,48.0,-299.0,-132.0,-24.0,76.0,-13.0,90.0,-1152.0,-355.0,6
2714,36.0,-312.0,-136.0,-114.0,79.0,-84.0,58.0,-1180.0,-393.0,6
2715,24.0,-319.0,-133.0,-230.0,58.0,-158.0,11.0,-1219.0,-394.0,6
2716,11.0,-323.0,-131.0,-350.0,0.0,-220.0,-34.0,-1261.0,-371.0,6
2717,1.0,-338.0,-120.0,-438.0,-79.0,-264.0,-69.0,-1295.0,-327.0,6
2718,-3.0,-344.0,-116.0,-468.0,-151.0,-287.0,-107.0,-1323.0,-303.0,6
2719,-10.0,-355.0,-119.0,-429.0,-193.0,-287.0,-134.0,-1334.0,-289.0,6
2720,-15.0,-352.0,-119.0,-325.0,-184.0,-274.0,-152.0,-1330.0,-311.0,6
2721,-17.0,-345.0,-127.0,-173.0,-126.0,-250.0,-168.0,-1297.0,-340.0,6
2722,-26.0,-328.0,-129.0,-3.0,-46.0,-223.0,-192.0,-1232.0,-368.0,6
2723,-33.0,-308.0,-133.0,168.0,24.0,-192.0,-205.0,-1163.0,-389.0,6
2724,-34.0,-289.0,-136.0,319.0,61.0,-154.0,-216.0,-1094.0,-394.0,6
2725,-34.0,-272.0,-136.0,435.0,65.0,-114.0,-212.0,-1028.0,-391.0,6
2726,-32.0,-260.0,-134.0,510.0,46.0,-81.0,-204.0,-996.0,-390.0,6
2727,-29.0,-256.0,-137.0,539.0,20.0,-48.0,-191.0,-980.0,-397.0,6
2728,-31.0,-257.0,-141.0,518.0,-6.0,-16.0,-201.0,-996.0,-413.0,6
2729,-29.0,-267.0,-144.0,456.0,-26.0,12.0,-202.0,-1036.0,-431.0,6
2730,-27.0,-288.0,-141.0,357.0,-43.0,26.0,-180.0,-1101.0,-429.0,6
2731,-25.0,-307.0,-141.0,233.0,-60.0,15.0,-173.0,-1179.0,-418.0,6
2732,-20.0,-334.0,-134.0,95.0,-85.0,-16.0,-163.0,-1285.0,-386.0,6
2733,-25.0,-363.0,-127.0,-45.0,-127.0,-64.0,-160.0,-1399.0,-358.0,6
2734,-24.0,-395.0,-120.0,-171.0,-185.0,-131.0,-170.0,-1510.0,-323.0,6
2735,-37.0,-423.0,-107.0,-271.0,-249.0,-214.0,-198.0,-1626.0,-296.0,6
2736,-39.0,-451.0,-104.0,-337.0,-302.0,-315.0,-230.0,-1725.0,-268.0,6
2737,-43.0,-471.0,-100.0,-362.0,-339.0,-429.0,-263.0,-1796.0,-243.0,6
2738,-44.0,-480.0,-88.0,-333.0,-355.0,-543.0,-240.0,-1830.0,-220.0,6
2739,-28.0,-477.0,-85.0,-247.0,-343.0,-638.0,-204.0,-1818.0,-204.0,6
2740,-16.0,-458.0,-86.0,-107.0,-300.0,-702.0,-165.0,-1754.0,-181.0,6
2741,-8.0,-429.0,-85.0,76.0,-236.0,-725.0,-125.0,-1648.0,-184.0,6
2742,1.0,-398.0,-91.0,286.0,-164.0,-713.0,-93.0,-1514.0,-200.0,6
2743,10.0,-359.0,-96.0,490.0,-98.0,-675.0,-59.0,-1384.0,-236.0,6
2744,15.0,-327.0,-109.0,653.0,-42.0,-622.0,-36.0,-1223.0,-275.0,6
2745,17.0,-288.0,-118.0,752.0,8.0,-554.0,-9.0,-1098.0,-306.0,6
2746,25.0,-256.0,-121.0,787.0,49.0,-457.0,16.0,-967.0,-322.0,6
