,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
926,65.0,-307.0,-19.0,-254.0,-104.0,-4.0,251.0,-1252.0,-42.0,5
927,64.0,-308.0,-27.0,-229.0,-82.0,10.0,239.0,-1239.0,-65.0,5
928,57.0,-301.0,-31.0,-206.0,-70.0,27.0,225.0,-1224.0,-98.0,5
929,53.0,-297.0,-36.0,-190.0,-66.0,41.0,196.0,-1200.0,-116.0,5
930,39.0,-289.0,-40.0,-175.0,-59.0,52.0,166.0,-1171.0,-127.0,5
931,34.0,-279.0,-44.0,-161.0,-59.0,61.0,130.0,-1134.0,-149.0,5
932,19.0,-268.0,-53.0,-148.0,-69.0,70.0,72.0,-1099.0,-163.0,5
933,0.0,-258.0,-50.0,-150.0,-88.0,87.0,8.0,-1058.0,-178.0,5
934,-15.0,-246.0,-55.0,-165.0,-121.0,109.0,-49.0,-1019.0,-179.0,5
935,-27.0,-243.0,-52.0,-193.0,-164.0,134.0,-96.0,-994.0,-179.0,5
936,-35.0,-239.0,-46.0,-228.0,-209.0,158.0,-140.0,-964.0,-154.0,5
937,-44.0,-241.0,-35.0,-245.0,-246.0,176.0,-176.0,-958.0,-117.0,5
938,-49.0,-243.0,-30.0,-251.0,-270.0,194.0,-198.0,-984.0,-79.0,5
939,-53.0,-248.0,-16.0,-263.0,-289.0,216.0,-215.0,-999.0,-33.0,5
940,-55.0,-255.0,-5.0,-260.0,-306.0,240.0,-228.0,-1031.0,7.0,5
941,-53.0,-261.0,8.0,-241.0,-312.0,265.0,-219.0,-1065.0,48.0,5
942,-43.0,-271.0,15.0,-213.0,-298.0,293.0,-187.0,-1103.0,82.0,5
943,-24.0,-282.0,18.0,-181.0,-262.0,320.0,-118.0,-1136.0,109.0,5
944,-8.0,-287.0,18.0,-147.0,-208.0,338.0,-64.0,-1159.0,105.0,5
945,5.0,-286.0,17.0,-113.0,-138.0,349.0,-7.0,-1159.0,98.0,5
946,13.0,-288.0,10.0,-81.0,-68.0,357.0,41.0,-1166.0,73.0,5
947,25.0,-287.0,12.0,-56.0,-5.0,362.0,85.0,-1161.0,75.0,5
948,30.0,-287.0,8.0,-35.0,45.0,368.0,106.0,-1158.0,67.0,5
949,35.0,-282.0,9.0,-17.0,85.0,370.0,120.0,-1157.0,69.0,5
950,34.0,-285.0,12.0,-3.0,118.0,372.0,119.0,-1156.0,67.0,5
951,30.0,-279.0,12.0,6.0,147.0,374.0,121.0,-1155.0,76.0,5
952,25.0,-284.0,10.0,12.0,166.0,376.0,91.0,-1141.0,76.0,5
953,13.0,-280.0,13.0,15.0,169.0,383.0,60.0,-1138.0,65.0,5
954,9.0,-283.0,6.0,17.0,157.0,402.0,26.0,-1148.0,58.0,5
955,-1.0,-284.0,7.0,28.0,141.0,432.0,-1.0,-1154.0,56.0,5
956,-4.0,-283.0,6.0,51.0,127.0,457.0,-18.0,-1153.0,54.0,5
957,-14.0,-281.0,8.0,74.0,119.0,470.0,-55.0,-1143.0,66.0,5
958,-23.0,-277.0,5.0,89.0,107.0,484.0,-82.0,-1132.0,47.0,5
959,-31.0,-274.0,2.0,96.0,84.0,497.0,-118.0,-1121.0,36.0,5
960,-40.0,-272.0,2.0,98.0,50.0,508.0,-152.0,-1118.0,39.0,5
961,-46.0,-272.0,7.0,96.0,6.0,528.0,-173.0,-1116.0,51.0,5
962,-51.0,-271.0,10.0,107.0,-47.0,550.0,-192.0,-1113.0,68.0,5
963,-51.0,-266.0,11.0,135.0,-102.0,568.0,-200.0,-1084.0,79.0,5
964,-52.0,-257.0,14.0,170.0,-148.0,583.0,-201.0,-1056.0,82.0,5
965,-50.0,-251.0,15.0,205.0,-185.0,597.0,-200.0,-1025.0,81.0,5
966,-46.0,-244.0,14.0,228.0,-212.0,611.0,-188.0,-992.0,77.0,5
967,-41.0,-233.0,9.0,235.0,-232.0,620.0,-172.0,-949.0,71.0,5
968,-33.0,-227.0,8.0,223.0,-244.0,629.0,-140.0,-930.0,59.0,5
969,-29.0,-220.0,8.0,192.0,-249.0,634.0,-119.0,-912.0,49.0,5
970,-26.0,-216.0,4.0,154.0,-248.0,633.0,-99.0,-904.0,33.0,5
971,-20.0,-214.0,3.0,116.0,-239.0,626.0,-87.0,-876.0,25.0,5
972,-9.0,-216.0,6.0,81.0,-223.0,616.0,-54.0,-878.0,33.0,5
973,-2.0,-216.0,5.0,49.0,-202.0,602.0,-20.0,-874.0,42.0,5
974,1.0,-213.0,3.0,26.0,-178.0,585.0,1.0,-872.0,49.0,5
975,8.0,-216.0,9.0,13.0,-154.0,569.0,26.0,-878.0,51.0,5
976,12.0,-214.0,9.0,-3.0,-125.0,556.0,42.0,-874.0,59.0,5
977,12.0,-212.0,10.0,-15.0,-95.0,546.0,49.0,-873.0,66.0,5
978,13.0,-216.0,12.0,-20.0,-67.0,539.0,50.0,-881.0,67.0,5
979,13.0,-221.0,10.0,-33.0,-43.0,536.0,42.0,-912.0,70.0,5
980,8.0,-228.0,13.0,-62.0,-19.0,534.0,27.0,-935.0,81.0,5
981,-1.0,-233.0,15.0,-100.0,4.0,529.0,0.0,-964.0,90.0,5
982,-2.0,-239.0,18.0,-130.0,22.0,520.0,-18.0,-981.0,102.0,5
983,-10.0,-244.0,16.0,-138.0,33.0,513.0,-40.0,-982.0,109.0,5
984,-16.0,-243.0,20.0,-124.0,44.0,509.0,-63.0,-989.0,110.0,5
985,-19.0,-245.0,17.0,-104.0,49.0,504.0,-91.0,-989.0,104.0,5
986,-22.0,-243.0,21.0,-87.0,48.0,503.0,-104.0,-992.0,103.0,5
987,-28.0,-243.0,19.0,-81.0,44.0,503.0,-106.0,-989.0,102.0,5
988,-25.0,-247.0,21.0,-83.0,41.0,502.0,-117.0,-1003.0,105.0,5
989,-31.0,-246.0,21.0,-94.0,38.0,499.0,-125.0,-1003.0,111.0,5
990,-31.0,-249.0,22.0,-98.0,30.0,495.0,-124.0,-1012.0,108.0,5
991,-35.0,-249.0,19.0,-97.0,19.0,487.0,-141.0,-1009.0,107.0,5
992,-33.0,-249.0,18.0,-88.0,7.0,476.0,-129.0,-1003.0,104.0,5
993,-29.0,-249.0,17.0,-71.0,-5.0,462.0,-124.0,-999.0,103.0,5
994,-28.0,-243.0,16.0,-52.0,-12.0,446.0,-116.0,-997.0,90.0,5
995,-24.0,-244.0,13.0,-39.0,-11.0,427.0,-113.0,-984.0,85.0,5
996,-27.0,-238.0,10.0,-32.0,-6.0,409.0,-110.0,-966.0,75.0,5
997,-29.0,-236.0,12.0,-23.0,-1.0,396.0,-108.0,-962.0,73.0,5
998,-27.0,-233.0,10.0,-17.0,0.0,378.0,-115.0,-959.0,60.0,5
999,-27.0,-234.0,8.0,-21.0,3.0,362.0,-110.0,-951.0,55.0,5
1000,-31.0,-234.0,6.0,-38.0,7.0,347.0,-112.0,-950.0,56.0,5
1001,-29.0,-234.0,11.0,-49.0,9.0,328.0,-123.0,-957.0,71.0,5
1002,-34.0,-233.0,14.0,-53.0,7.0,314.0,-125.0,-959.0,76.0,5
1003,-36.0,-237.0,15.0,-49.0,3.0,298.0,-139.0,-961.0,83.0,5
1004,-38.0,-236.0,15.0,-43.0,-4.0,281.0,-146.0,-968.0,87.0,5
1005,-38.0,-235.0,14.0,-41.0,-8.0,265.0,-150.0,-969.0,78.0,5
1006,-39.0,-236.0,11.0,-45.0,-9.0,249.0,-156.0,-970.0,71.0,5
1007,-36.0,-239.0,11.0,-55.0,-8.0,230.0,-155.0,-973.0,72.0,5
1008,-39.0,-238.0,11.0,-64.0,-4.0,211.0,-154.0,-979.0,71.0,5
1009,-38.0,-239.0,8.0,-67.0,0.0,191.0,-157.0,-978.0,70.0,5
1010,-41.0,-238.0,12.0,-67.0,-1.0,174.0,-164.0,-974.0,71.0,5
1011,-39.0,-238.0,9.0,-67.0,-4.0,160.0,-161.0,-966.0,63.0,5
1012,-39.0,-235.0,8.0,-72.0,-5.0,147.0,-156.0,-967.0,54.0,5
1013,-39.0,-236.0,8.0,-91.0,-2.0,138.0,-158.0,-962.0,51.0,5
1014,-38.0,-238.0,8.0,-115.0,1.0,134.0,-154.0,-963.0,57.0,5
1015,-39.0,-239.0,9.0,-134.0,5.0,126.0,-150.0,-964.0,62.0,5
1016,-42.0,-235.0,9.0,-149.0,7.0,118.0,-167.0,-971.0,67.0,5
1017,-44.0,-238.0,12.0,-159.0,13.0,110.0,-178.0,-980.0,71.0,5
1018,-45.0,-242.0,10.0,-167.0,23.0,99.0,-187.0,-994.0,67.0,5
1019,-46.0,-247.0,8.0,-171.0,39.0,87.0,-197.0,-1001.0,69.0,5
1020,-50.0,-251.0,9.0,-172.0,56.0,75.0,-196.0,-1024.0,66.0,5
1021,-49.0,-253.0,10.0,-171.0,72.0,63.0,-205.0,-1038.0,67.0,5
1022,-50.0,-260.0,8.0,-164.0,84.0,52.0,-203.0,-1060.0,58.0,5
1023,-53.0,-258.0,6.0,-148.0,94.0,42.0,-203.0,-1065.0,45.0,5
1024,-48.0,-260.0,4.0,-130.0,103.0,28.0,-200.0,-1062.0,42.0,5
1025,-49.0,-256.0,-1.0,-112.0,109.0,17.0,-192.0,-1059.0,29.0,5
1026,-47.0,-254.0,0.0,-96.0,114.0,5.0,-198.0,-1040.0,30.0,5
1027,-48.0,-249.0,-1.0,-89.0,120.0,-7.0,-198.0,-1024.0,28.0,5
1028,-49.0,-249.0,0.0,-86.0,128.0,-15.0,-199.0,-1009.0,29.0,5
1029,-50.0,-246.0,2.0,-90.0,137.0,-23.0,-202.0,-1004.0,29.0,5
1030,-46.0,-246.0,6.0,-105.0,146.0,-32.0,-201.0,-1004.0,34.0,5
1031,-47.0,-245.0,8.0,-125.0,155.0,-37.0,-197.0,-1002.0,34.0,5
1032,-45.0,-248.0,5.0,-148.0,165.0,-43.0,-196.0,-1014.0,42.0,5
1033,-49.0,-252.0,8.0,-171.0,178.0,-46.0,-196.0,-1023.0,47.0,5
1034,-46.0,-256.0,9.0,-190.0,196.0,-50.0,-193.0,-1036.0,56.0,5
1035,-46.0,-254.0,8.0,-206.0,217.0,-55.0,-195.0,-1051.0,63.0,5
1036,-46.0,-260.0,11.0,-219.0,240.0,-60.0,-194.0,-1068.0,65.0,5
1037,-46.0,-262.0,8.0,-229.0,263.0,-62.0,-198.0,-1081.0,66.0,5
1038,-49.0,-266.0,10.0,-237.0,282.0,-69.0,-202.0,-1094.0,67.0,5
1039,-52.0,-273.0,10.0,-244.0,298.0,-73.0,-210.0,-1108.0,65.0,5
1040,-49.0,-277.0,11.0,-244.0,311.0,-77.0,-210.0,-1120.0,76.0,5
1041,-57.0,-276.0,17.0,-238.0,321.0,-81.0,-220.0,-1133.0,64.0,5
1042,-62.0,-278.0,8.0,-227.0,318.0,-82.0,-237.0,-1135.0,43.0,5
1043,-65.0,-279.0,-1.0,-216.0,298.0,-82.0,-253.0,-1145.0,14.0,5
1044,-65.0,-285.0,-13.0,-215.0,271.0,-79.0,-258.0,-1152.0,-8.0,5
1045,-65.0,-286.0,-15.0,-225.0,254.0,-76.0,-262.0,-1161.0,-23.0,5
1046,-67.0,-286.0,-21.0,-243.0,246.0,-75.0,-266.0,-1156.0,-44.0,5
1047,-68.0,-286.0,-27.0,-268.0,239.0,-73.0,-278.0,-1173.0,-64.0,5
1048,-72.0,-291.0,-29.0,-305.0,230.0,-71.0,-291.0,-1184.0,-86.0,5
1049,-76.0,-296.0,-30.0,-344.0,219.0,-69.0,-309.0,-1200.0,-83.0,5
1050,-83.0,-305.0,-26.0,-375.0,207.0,-68.0,-327.0,-1238.0,-74.0,5
1051,-85.0,-312.0,-19.0,-389.0,191.0,-68.0,-335.0,-1270.0,-52.0,5
1052,-85.0,-320.0,-12.0,-390.0,168.0,-63.0,-351.0,-1305.0,-34.0,5
1053,-91.0,-328.0,-15.0,-375.0,141.0,-59.0,-361.0,-1338.0,-13.0,5
1054,-91.0,-341.0,-10.0,-354.0,118.0,-53.0,-370.0,-1382.0,-17.0,5
1055,-89.0,-350.0,-15.0,-324.0,99.0,-44.0,-365.0,-1417.0,-26.0,5
1056,-86.0,-357.0,-15.0,-286.0,84.0,-33.0,-357.0,-1445.0,-33.0,5
1057,-89.0,-361.0,-18.0,-241.0,67.0,-18.0,-349.0,-1465.0,-55.0,5
1058,-83.0,-362.0,-23.0,-193.0,49.0,2.0,-345.0,-1474.0,-60.0,5
1059,-81.0,-370.0,-19.0,-145.0,31.0,29.0,-337.0,-1481.0,-49.0,5
1060,-78.0,-367.0,-16.0,-91.0,8.0,57.0,-316.0,-1479.0,-44.0,5
1061,-75.0,-363.0,-21.0,-35.0,-17.0,82.0,-295.0,-1461.0,-48.0,5
1062,-65.0,-352.0,-25.0,19.0,-36.0,100.0,-258.0,-1424.0,-65.0,5
1063,-56.0,-340.0,-32.0,67.0,-39.0,105.0,-225.0,-1382.0,-88.0,5
1064,-43.0,-324.0,-39.0,104.0,-25.0,94.0,-191.0,-1328.0,-120.0,5
1065,-33.0,-310.0,-49.0,129.0,1.0,69.0,-144.0,-1275.0,-160.0,5
1066,-27.0,-297.0,-49.0,142.0,34.0,32.0,-93.0,-1203.0,-176.0,5
1067,-17.0,-282.0,-54.0,147.0,66.0,-18.0,-75.0,-1144.0,-181.0,5
1068,-13.0,-263.0,-56.0,147.0,90.0,-74.0,-48.0,-1084.0,-187.0,5
1069,-5.0,-247.0,-53.0,142.0,111.0,-134.0,-34.0,-1018.0,-182.0,5
1070,-5.0,-237.0,-56.0,138.0,132.0,-192.0,-28.0,-964.0,-192.0,5
1071,-4.0,-229.0,-65.0,129.0,161.0,-256.0,-25.0,-915.0,-220.0,5
1072,-4.0,-214.0,-67.0,114.0,193.0,-322.0,-23.0,-868.0,-242.0,5
1073,-6.0,-206.0,-76.0,96.0,228.0,-388.0,-33.0,-836.0,-259.0,5
1074,-8.0,-196.0,-74.0,69.0,260.0,-445.0,-38.0,-811.0,-269.0,5
1075,-6.0,-196.0,-76.0,36.0,282.0,-489.0,-42.0,-802.0,-282.0,5
1076,-6.0,-196.0,-78.0,-2.0,303.0,-526.0,-39.0,-800.0,-291.0,5
1077,-10.0,-198.0,-77.0,-57.0,326.0,-554.0,-36.0,-810.0,-292.0,5
1078,-12.0,-200.0,-78.0,-121.0,344.0,-575.0,-45.0,-814.0,-284.0,5
1079,-16.0,-203.0,-75.0,-184.0,353.0,-587.0,-54.0,-843.0,-283.0,5
1080,-18.0,-217.0,-73.0,-242.0,352.0,-592.0,-67.0,-876.0,-273.0,5
1081,-18.0,-223.0,-65.0,-294.0,342.0,-585.0,-84.0,-924.0,-245.0,5
1082,-25.0,-236.0,-62.0,-332.0,323.0,-571.0,-90.0,-963.0,-227.0,5
1083,-24.0,-248.0,-57.0,-352.0,296.0,-551.0,-95.0,-1003.0,-202.0,5
1084,-23.0,-257.0,-51.0,-354.0,267.0,-527.0,-88.0,-1041.0,-182.0,5
1085,-18.0,-263.0,-49.0,-337.0,241.0,-501.0,-74.0,-1065.0,-172.0,5
1086,-11.0,-267.0,-45.0,-306.0,222.0,-479.0,-45.0,-1090.0,-157.0,5
1087,-5.0,-269.0,-40.0,-272.0,212.0,-461.0,-28.0,-1095.0,-150.0,5
1088,-3.0,-269.0,-41.0,-231.0,214.0,-442.0,-8.0,-1096.0,-142.0,5
1089,1.0,-270.0,-45.0,-188.0,228.0,-429.0,11.0,-1100.0,-147.0,5
1090,8.0,-269.0,-48.0,-142.0,246.0,-429.0,24.0,-1098.0,-157.0,5
1091,7.0,-266.0,-47.0,-91.0,263.0,-441.0,29.0,-1089.0,-156.0,5
1092,6.0,-265.0,-52.0,-34.0,276.0,-459.0,27.0,-1083.0,-172.0,5
1093,4.0,-266.0,-49.0,17.0,290.0,-488.0,18.0,-1077.0,-183.0,5
1094,-1.0,-260.0,-52.0,51.0,303.0,-525.0,-4.0,-1068.0,-176.0,5
1095,-4.0,-261.0,-48.0,76.0,312.0,-565.0,-28.0,-1057.0,-159.0,5
1096,-12.0,-260.0,-48.0,100.0,308.0,-602.0,-38.0,-1050.0,-146.0,5
1097,-14.0,-259.0,-43.0,131.0,298.0,-633.0,-53.0,-1036.0,-132.0,5
1098,-16.0,-256.0,-36.0,161.0,281.0,-659.0,-61.0,-1032.0,-116.0,5
1099,-16.0,-252.0,-34.0,193.0,259.0,-677.0,-71.0,-1024.0,-98.0,5
1100,-21.0,-254.0,-27.0,213.0,233.0,-692.0,-81.0,-1018.0,-77.0,5
1101,-20.0,-249.0,-26.0,234.0,208.0,-698.0,-85.0,-1012.0,-63.0,5
1102,-21.0,-247.0,-20.0,258.0,181.0,-702.0,-78.0,-1008.0,-63.0,5
1103,-20.0,-247.0,-21.0,279.0,157.0,-705.0,-88.0,-1006.0,-63.0,5
1104,-22.0,-242.0,-22.0,295.0,136.0,-710.0,-85.0,-985.0,-71.0,5
1105,-21.0,-238.0,-24.0,307.0,115.0,-714.0,-73.0,-970.0,-72.0,5
1106,-15.0,-231.0,-27.0,316.0,97.0,-718.0,-56.0,-957.0,-88.0,5
1107,-9.0,-227.0,-33.0,322.0,80.0,-723.0,-34.0,-935.0,-94.0,5
1108,-5.0,-220.0,-30.0,325.0,65.0,-724.0,-19.0,-919.0,-88.0,5
1109,-3.0,-221.0,-27.0,326.0,52.0,-726.0,-10.0,-906.0,-93.0,5
1110,0.0,-214.0,-30.0,320.0,43.0,-725.0,-1.0,-885.0,-86.0,5
1111,3.0,-216.0,-30.0,310.0,36.0,-723.0,6.0,-879.0,-75.0,5
1112,4.0,-213.0,-28.0,298.0,32.0,-714.0,24.0,-875.0,-73.0,5
1113,9.0,-213.0,-24.0,276.0,30.0,-705.0,38.0,-878.0,-72.0,5
