,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2860,25.0,-243.0,2.0,-52.0,503.0,-30.0,95.0,-946.0,138.0,6
2861,15.0,-250.0,4.0,-48.0,492.0,-34.0,73.0,-976.0,136.0,6
2862,8.0,-257.0,11.0,-46.0,477.0,-39.0,34.0,-999.0,149.0,6
2863,-2.0,-267.0,10.0,-46.0,454.0,-45.0,-9.0,-1044.0,161.0,6
2864,-18.0,-276.0,11.0,-47.0,424.0,-53.0,-45.0,-1089.0,163.0,6
2865,-20.0,-286.0,8.0,-51.0,388.0,-64.0,-96.0,-1120.0,163.0,6
2866,-32.0,-292.0,9.0,-55.0,349.0,-78.0,-120.0,-1130.0,158.0,6
2867,-33.0,-296.0,3.0,-58.0,315.0,-92.0,-141.0,-1141.0,138.0,6
2868,-37.0,-290.0,0.0,-61.0,288.0,-107.0,-151.0,-1131.0,115.0,6
2869,-38.0,-286.0,-5.0,-64.0,270.0,-124.0,-149.0,-1111.0,106.0,6
2870,-40.0,-280.0,-9.0,-66.0,261.0,-143.0,-134.0,-1087.0,91.0,6
2871,-24.0,-272.0,-10.0,-69.0,262.0,-164.0,-113.0,-1054.0,85.0,6
2872,-20.0,-261.0,-11.0,-64.0,269.0,-183.0,-91.0,-1011.0,87.0,6
2873,-17.0,-250.0,-12.0,-55.0,283.0,-197.0,-60.0,-971.0,84.0,6
2874,-12.0,-238.0,-10.0,-44.0,294.0,-207.0,-42.0,-920.0,106.0,6
2875,-5.0,-230.0,-5.0,-25.0,302.0,-205.0,-10.0,-895.0,111.0,6
2876,5.0,-223.0,-1.0,-8.0,309.0,-206.0,16.0,-860.0,128.0,6
2877,9.0,-220.0,4.0,3.0,313.0,-200.0,46.0,-857.0,136.0,6
2878,18.0,-222.0,11.0,3.0,312.0,-196.0,61.0,-857.0,169.0,6
2879,17.0,-220.0,19.0,-1.0,303.0,-195.0,69.0,-853.0,207.0,6
2880,18.0,-218.0,29.0,5.0,283.0,-189.0,72.0,-853.0,239.0,6
2881,18.0,-231.0,36.0,17.0,256.0,-177.0,65.0,-867.0,276.0,6
2882,17.0,-224.0,41.0,25.0,222.0,-161.0,63.0,-876.0,299.0,6
2883,11.0,-224.0,42.0,25.0,182.0,-142.0,52.0,-886.0,314.0,6
2884,9.0,-227.0,50.0,18.0,146.0,-125.0,37.0,-893.0,321.0,6
2885,8.0,-230.0,49.0,1.0,111.0,-108.0,28.0,-905.0,330.0,6
2886,5.0,-230.0,50.0,-24.0,78.0,-94.0,17.0,-917.0,327.0,6
2887,-1.0,-233.0,52.0,-45.0,45.0,-80.0,4.0,-914.0,333.0,6
2888,0.0,-238.0,50.0,-65.0,12.0,-69.0,0.0,-921.0,334.0,6
2889,-4.0,-236.0,55.0,-81.0,-19.0,-63.0,-6.0,-925.0,334.0,6
2890,-8.0,-239.0,47.0,-90.0,-47.0,-59.0,-15.0,-933.0,328.0,6
2891,-7.0,-241.0,46.0,-101.0,-71.0,-61.0,-29.0,-945.0,318.0,6
2892,-8.0,-238.0,35.0,-118.0,-91.0,-61.0,-38.0,-960.0,305.0,6
2893,-10.0,-247.0,35.0,-136.0,-105.0,-67.0,-39.0,-967.0,285.0,6
2894,-12.0,-251.0,36.0,-150.0,-116.0,-73.0,-48.0,-976.0,268.0,6
2895,-11.0,-248.0,27.0,-163.0,-125.0,-78.0,-39.0,-986.0,235.0,6
2896,-8.0,-250.0,26.0,-175.0,-129.0,-83.0,-31.0,-1000.0,219.0,6
2897,-5.0,-255.0,19.0,-185.0,-131.0,-85.0,-17.0,-995.0,200.0,6
2898,-2.0,-254.0,16.0,-189.0,-131.0,-85.0,-11.0,-987.0,192.0,6
2899,2.0,-254.0,13.0,-185.0,-129.0,-84.0,9.0,-980.0,186.0,6
2900,3.0,-249.0,15.0,-169.0,-131.0,-82.0,18.0,-978.0,178.0,6
2901,12.0,-248.0,12.0,-142.0,-131.0,-82.0,32.0,-968.0,171.0,6
2902,14.0,-252.0,17.0,-109.0,-134.0,-80.0,47.0,-954.0,177.0,6
2903,13.0,-240.0,15.0,-72.0,-137.0,-78.0,52.0,-942.0,182.0,6
2904,17.0,-244.0,10.0,-35.0,-142.0,-76.0,59.0,-939.0,184.0,6
2905,16.0,-241.0,13.0,3.0,-144.0,-76.0,61.0,-932.0,193.0,6
2906,17.0,-237.0,16.0,44.0,-152.0,-75.0,63.0,-920.0,195.0,6
2907,17.0,-238.0,17.0,76.0,-156.0,-74.0,59.0,-916.0,197.0,6
2908,13.0,-234.0,17.0,102.0,-163.0,-71.0,56.0,-909.0,200.0,6
2909,12.0,-234.0,19.0,119.0,-169.0,-67.0,53.0,-908.0,204.0,6
2910,9.0,-230.0,20.0,127.0,-173.0,-64.0,39.0,-908.0,195.0,6
2911,9.0,-232.0,18.0,128.0,-175.0,-60.0,36.0,-913.0,189.0,6
2912,8.0,-237.0,16.0,121.0,-178.0,-55.0,26.0,-908.0,189.0,6
2913,6.0,-236.0,17.0,112.0,-183.0,-50.0,11.0,-915.0,196.0,6
2914,-2.0,-229.0,21.0,106.0,-190.0,-44.0,0.0,-912.0,198.0,6
2915,-2.0,-233.0,17.0,104.0,-201.0,-36.0,-5.0,-905.0,204.0,6
2916,-7.0,-229.0,16.0,105.0,-213.0,-29.0,-19.0,-892.0,202.0,6
2917,-6.0,-226.0,17.0,108.0,-227.0,-19.0,-27.0,-884.0,196.0,6
2918,-6.0,-225.0,17.0,113.0,-241.0,-8.0,-34.0,-871.0,196.0,6
2919,-6.0,-221.0,15.0,121.0,-253.0,3.0,-40.0,-858.0,196.0,6
2920,-7.0,-215.0,20.0,132.0,-262.0,19.0,-32.0,-839.0,195.0,6
2921,-4.0,-213.0,20.0,147.0,-270.0,36.0,-25.0,-825.0,203.0,6
2922,-3.0,-212.0,19.0,160.0,-273.0,51.0,-19.0,-823.0,203.0,6
2923,-3.0,-203.0,22.0,172.0,-274.0,66.0,-2.0,-816.0,213.0,6
2924,1.0,-209.0,24.0,184.0,-271.0,79.0,2.0,-809.0,218.0,6
2925,5.0,-210.0,28.0,192.0,-270.0,91.0,17.0,-817.0,226.0,6
2926,8.0,-210.0,25.0,198.0,-267.0,102.0,23.0,-823.0,233.0,6
2927,11.0,-214.0,28.0,206.0,-266.0,110.0,30.0,-830.0,250.0,6
2928,9.0,-217.0,32.0,212.0,-267.0,119.0,38.0,-844.0,254.0,6
2929,14.0,-222.0,36.0,217.0,-268.0,127.0,44.0,-849.0,258.0,6
2930,12.0,-221.0,32.0,223.0,-267.0,136.0,51.0,-871.0,259.0,6
2931,16.0,-227.0,32.0,228.0,-266.0,145.0,55.0,-870.0,263.0,6
2932,13.0,-225.0,28.0,232.0,-263.0,155.0,47.0,-883.0,260.0,6
2933,14.0,-223.0,32.0,235.0,-261.0,167.0,48.0,-882.0,253.0,6
2934,17.0,-218.0,33.0,237.0,-261.0,182.0,49.0,-873.0,251.0,6
2935,16.0,-223.0,33.0,234.0,-261.0,194.0,42.0,-857.0,255.0,6
2936,5.0,-218.0,36.0,223.0,-262.0,205.0,23.0,-850.0,271.0,6
2937,3.0,-212.0,45.0,203.0,-263.0,211.0,12.0,-834.0,302.0,6
2938,-3.0,-207.0,48.0,174.0,-266.0,217.0,-8.0,-818.0,324.0,6
2939,-5.0,-199.0,55.0,136.0,-274.0,224.0,-18.0,-795.0,352.0,6
2940,-8.0,-193.0,60.0,93.0,-289.0,225.0,-27.0,-770.0,365.0,6
2941,-13.0,-183.0,61.0,47.0,-310.0,223.0,-41.0,-731.0,371.0,6
2942,-12.0,-177.0,55.0,-4.0,-334.0,218.0,-40.0,-705.0,351.0,6
2943,-10.0,-166.0,43.0,-68.0,-368.0,213.0,-36.0,-670.0,316.0,6
2944,-11.0,-161.0,31.0,-148.0,-408.0,206.0,-28.0,-640.0,259.0,6
2945,-5.0,-154.0,11.0,-244.0,-452.0,201.0,-19.0,-623.0,182.0,6
2946,-2.0,-152.0,-7.0,-351.0,-491.0,202.0,2.0,-606.0,118.0,6
2947,7.0,-155.0,-24.0,-463.0,-518.0,206.0,22.0,-609.0,58.0,6
2948,18.0,-159.0,-29.0,-575.0,-522.0,208.0,55.0,-618.0,24.0,6
2949,25.0,-164.0,-32.0,-675.0,-507.0,204.0,84.0,-627.0,15.0,6
2950,31.0,-171.0,-28.0,-743.0,-474.0,195.0,99.0,-654.0,31.0,6
2951,34.0,-180.0,-21.0,-770.0,-430.0,182.0,115.0,-686.0,52.0,6
2952,33.0,-193.0,-11.0,-743.0,-384.0,173.0,118.0,-723.0,83.0,6
2953,38.0,-206.0,-2.0,-660.0,-346.0,166.0,124.0,-769.0,114.0,6
2954,34.0,-219.0,5.0,-535.0,-313.0,168.0,122.0,-818.0,138.0,6
2955,37.0,-227.0,11.0,-386.0,-286.0,172.0,122.0,-862.0,158.0,6
2956,35.0,-239.0,13.0,-233.0,-257.0,180.0,124.0,-906.0,178.0,6
2957,34.0,-244.0,24.0,-92.0,-223.0,191.0,134.0,-937.0,188.0,6
2958,42.0,-253.0,20.0,26.0,-188.0,205.0,142.0,-972.0,207.0,6
2959,41.0,-261.0,23.0,123.0,-154.0,220.0,155.0,-1003.0,226.0,6
2960,42.0,-266.0,25.0,204.0,-126.0,234.0,157.0,-1033.0,239.0,6
2961,41.0,-268.0,32.0,264.0,-103.0,247.0,163.0,-1052.0,259.0,6
2962,42.0,-273.0,36.0,301.0,-84.0,255.0,148.0,-1058.0,272.0,6
2963,31.0,-273.0,40.0,318.0,-69.0,265.0,122.0,-1074.0,287.0,6
2964,28.0,-275.0,41.0,328.0,-58.0,275.0,103.0,-1073.0,297.0,6
2965,20.0,-272.0,47.0,329.0,-52.0,282.0,75.0,-1072.0,301.0,6
2966,15.0,-270.0,44.0,321.0,-49.0,287.0,55.0,-1062.0,306.0,6
2967,10.0,-263.0,48.0,305.0,-45.0,288.0,25.0,-1046.0,319.0,6
2968,5.0,-258.0,57.0,292.0,-39.0,289.0,9.0,-1020.0,329.0,6
2969,2.0,-254.0,56.0,276.0,-31.0,285.0,3.0,-995.0,336.0,6
2970,-5.0,-245.0,56.0,261.0,-24.0,273.0,-3.0,-969.0,346.0,6
2971,2.0,-241.0,57.0,243.0,-23.0,258.0,1.0,-944.0,342.0,6
2972,3.0,-234.0,51.0,220.0,-25.0,235.0,4.0,-916.0,327.0,6
2973,7.0,-228.0,46.0,192.0,-35.0,211.0,24.0,-907.0,307.0,6
2974,11.0,-226.0,42.0,160.0,-44.0,179.0,35.0,-887.0,296.0,6
2975,13.0,-222.0,34.0,121.0,-48.0,144.0,51.0,-882.0,278.0,6
2976,18.0,-222.0,33.0,75.0,-43.0,109.0,66.0,-870.0,261.0,6
2977,23.0,-221.0,32.0,25.0,-26.0,78.0,78.0,-851.0,259.0,6
2978,26.0,-211.0,49.0,-25.0,1.0,48.0,94.0,-841.0,267.0,6
2979,32.0,-214.0,41.0,-82.0,34.0,28.0,104.0,-836.0,276.0,6
2980,31.0,-211.0,40.0,-152.0,71.0,13.0,112.0,-822.0,285.0,6
2981,34.0,-207.0,40.0,-229.0,116.0,-3.0,114.0,-823.0,290.0,6
2982,31.0,-204.0,42.0,-309.0,163.0,-13.0,115.0,-817.0,287.0,6
2983,30.0,-207.0,38.0,-392.0,207.0,-22.0,112.0,-809.0,276.0,6
2984,28.0,-207.0,34.0,-473.0,250.0,-26.0,101.0,-811.0,266.0,6
2985,25.0,-211.0,25.0,-540.0,289.0,-29.0,98.0,-822.0,239.0,6
2986,28.0,-217.0,28.0,-575.0,321.0,-25.0,100.0,-836.0,225.0,6
2987,27.0,-221.0,18.0,-568.0,348.0,-20.0,96.0,-848.0,210.0,6
2988,22.0,-226.0,13.0,-514.0,365.0,-17.0,89.0,-862.0,193.0,6
2989,23.0,-225.0,12.0,-416.0,369.0,-18.0,86.0,-870.0,176.0,6
2990,26.0,-228.0,7.0,-297.0,363.0,-21.0,92.0,-871.0,159.0,6
2991,24.0,-229.0,4.0,-163.0,350.0,-30.0,91.0,-884.0,147.0,6
2992,25.0,-225.0,8.0,-32.0,332.0,-37.0,84.0,-876.0,147.0,6
2993,25.0,-222.0,9.0,83.0,313.0,-43.0,92.0,-851.0,156.0,6
2994,22.0,-215.0,12.0,179.0,301.0,-46.0,88.0,-828.0,176.0,6
2995,26.0,-213.0,14.0,255.0,295.0,-47.0,92.0,-811.0,183.0,6
2996,24.0,-202.0,19.0,312.0,295.0,-46.0,88.0,-797.0,208.0,6
2997,21.0,-203.0,23.0,359.0,300.0,-45.0,74.0,-782.0,223.0,6
2998,13.0,-201.0,27.0,404.0,300.0,-40.0,59.0,-779.0,240.0,6
2999,14.0,-205.0,33.0,437.0,297.0,-32.0,56.0,-791.0,256.0,6
3000,16.0,-208.0,34.0,460.0,290.0,-27.0,66.0,-807.0,254.0,6
3001,25.0,-216.0,33.0,465.0,286.0,-26.0,95.0,-845.0,239.0,6
3002,32.0,-227.0,24.0,452.0,290.0,-34.0,111.0,-886.0,219.0,6
3003,32.0,-240.0,13.0,438.0,303.0,-46.0,108.0,-929.0,188.0,6
3004,24.0,-252.0,4.0,425.0,313.0,-63.0,88.0,-976.0,143.0,6
3005,27.0,-259.0,-9.0,414.0,318.0,-85.0,93.0,-1021.0,88.0,6
3006,31.0,-269.0,-33.0,390.0,331.0,-115.0,108.0,-1050.0,25.0,6
3007,30.0,-273.0,-45.0,349.0,359.0,-159.0,108.0,-1077.0,-52.0,6
3008,31.0,-283.0,-60.0,291.0,407.0,-217.0,96.0,-1095.0,-104.0,6
3009,26.0,-281.0,-68.0,236.0,465.0,-282.0,75.0,-1091.0,-155.0,6
3010,18.0,-280.0,-80.0,190.0,524.0,-350.0,57.0,-1093.0,-187.0,6
3011,16.0,-267.0,-83.0,145.0,577.0,-412.0,32.0,-1073.0,-215.0,6
3012,2.0,-270.0,-89.0,97.0,628.0,-466.0,-10.0,-1047.0,-214.0,6
3013,-13.0,-261.0,-83.0,41.0,667.0,-502.0,-47.0,-1023.0,-202.0,6
3014,-20.0,-253.0,-78.0,-18.0,691.0,-523.0,-99.0,-990.0,-179.0,6
3015,-39.0,-245.0,-73.0,-74.0,695.0,-530.0,-154.0,-964.0,-161.0,6
3016,-53.0,-244.0,-63.0,-129.0,672.0,-516.0,-197.0,-957.0,-136.0,6
3017,-62.0,-244.0,-59.0,-178.0,632.0,-482.0,-228.0,-951.0,-115.0,6
3018,-71.0,-244.0,-50.0,-205.0,583.0,-435.0,-259.0,-950.0,-86.0,6
3019,-73.0,-247.0,-51.0,-205.0,527.0,-384.0,-279.0,-953.0,-62.0,6
3020,-77.0,-248.0,-43.0,-175.0,465.0,-329.0,-296.0,-957.0,-50.0,6
3021,-75.0,-248.0,-44.0,-135.0,398.0,-273.0,-303.0,-968.0,-45.0,6
3022,-77.0,-252.0,-43.0,-99.0,330.0,-219.0,-300.0,-984.0,-40.0,6
3023,-79.0,-261.0,-48.0,-74.0,268.0,-170.0,-292.0,-1026.0,-42.0,6
3024,-73.0,-273.0,-46.0,-76.0,211.0,-128.0,-279.0,-1074.0,-49.0,6
3025,-70.0,-288.0,-39.0,-101.0,159.0,-96.0,-258.0,-1130.0,-39.0,6
3026,-56.0,-307.0,-41.0,-143.0,116.0,-79.0,-226.0,-1186.0,-28.0,6
3027,-55.0,-324.0,-39.0,-192.0,86.0,-77.0,-209.0,-1292.0,-13.0,6
3028,-47.0,-348.0,-36.0,-246.0,62.0,-80.0,-198.0,-1373.0,-2.0,6
3029,-50.0,-365.0,-35.0,-295.0,42.0,-81.0,-179.0,-1425.0,12.0,6
3030,-44.0,-381.0,-26.0,-322.0,31.0,-78.0,-174.0,-1489.0,22.0,6
3031,-41.0,-395.0,-29.0,-321.0,31.0,-77.0,-173.0,-1527.0,28.0,6
3032,-47.0,-399.0,-23.0,-304.0,37.0,-76.0,-182.0,-1546.0,28.0,6
3033,-53.0,-393.0,-29.0,-275.0,47.0,-77.0,-197.0,-1518.0,18.0,6
3034,-51.0,-383.0,-32.0,-244.0,53.0,-69.0,-208.0,-1482.0,8.0,6
3035,-58.0,-370.0,-32.0,-216.0,54.0,-55.0,-222.0,-1434.0,-1.0,6
3036,-59.0,-355.0,-34.0,-196.0,46.0,-31.0,-224.0,-1367.0,15.0,6
3037,-58.0,-339.0,-23.0,-174.0,22.0,-4.0,-235.0,-1311.0,18.0,6
3038,-58.0,-323.0,-25.0,-159.0,-19.0,26.0,-225.0,-1249.0,37.0,6
3039,-54.0,-313.0,-20.0,-140.0,-72.0,55.0,-212.0,-1200.0,52.0,6
3040,-51.0,-302.0,-19.0,-119.0,-139.0,74.0,-192.0,-1175.0,52.0,6
3041,-44.0,-303.0,-19.0,-115.0,-209.0,87.0,-163.0,-1186.0,44.0,6
3042,-30.0,-309.0,-28.0,-136.0,-269.0,85.0,-125.0,-1204.0,52.0,6
3043,-24.0,-315.0,-31.0,-168.0,-305.0,65.0,-96.0,-1248.0,42.0,6
3044,-18.0,-326.0,-22.0,-220.0,-320.0,28.0,-74.0,-1283.0,41.0,6
3045,-14.0,-336.0,-21.0,-280.0,-311.0,-14.0,-60.0,-1318.0,46.0,6
3046,-11.0,-346.0,-17.0,-329.0,-282.0,-60.0,-40.0,-1359.0,55.0,6
3047,-7.0,-355.0,-16.0,-366.0,-244.0,-103.0,-39.0,-1379.0,70.0,6
3048,-8.0,-357.0,-15.0,-382.0,-194.0,-129.0,-46.0,-1394.0,83.0,6
3049,-12.0,-362.0,-11.0,-371.0,-136.0,-136.0,-61.0,-1397.0,92.0,6
3050,-19.0,-364.0,-8.0,-338.0,-80.0,-122.0,-76.0,-1392.0,91.0,6
3051,-22.0,-356.0,-5.0,-289.0,-26.0,-96.0,-100.0,-1379.0,107.0,6
3052,-28.0,-345.0,5.0,-218.0,16.0,-36.0,-112.0,-1341.0,126.0,6
3053,-31.0,-334.0,4.0,-142.0,41.0,21.0,-113.0,-1305.0,139.0,6
3054,-26.0,-317.0,8.0,-65.0,48.0,80.0,-108.0,-1255.0,146.0,6
3055,-25.0,-309.0,10.0,0.0,42.0,131.0,-103.0,-1194.0,149.0,6
3056,-24.0,-296.0,8.0,53.0,28.0,168.0,-103.0,-1152.0,158.0,6
3057,-24.0,-282.0,13.0,87.0,4.0,192.0,-95.0,-1102.0,168.0,6
3058,-22.0,-271.0,14.0,106.0,-33.0,205.0,-84.0,-1058.0,180.0,6
3059,-20.0,-259.0,15.0,109.0,-77.0,211.0,-70.0,-1012.0,180.0,6
3060,-15.0,-252.0,12.0,98.0,-121.0,203.0,-57.0,-987.0,180.0,6
3061,-5.0,-245.0,11.0,81.0,-153.0,185.0,-38.0,-965.0,160.0,6
3062,-4.0,-246.0,1.0,44.0,-172.0,159.0,-30.0,-957.0,143.0,6
3063,-7.0,-241.0,10.0,-11.0,-180.0,130.0,-19.0,-953.0,140.0,6
3064,-4.0,-244.0,-1.0,-75.0,-176.0,95.0,-24.0,-955.0,139.0,6
3065,-3.0,-242.0,0.0,-138.0,-162.0,64.0,-27.0,-960.0,135.0,6
3066,-7.0,-243.0,2.0,-194.0,-144.0,28.0,-21.0,-958.0,141.0,6
3067,-5.0,-244.0,3.0,-238.0,-120.0,2.0,-29.0,-957.0,141.0,6
3068,-7.0,-245.0,2.0,-265.0,-93.0,-15.0,-40.0,-954.0,132.0,6
3069,-8.0,-244.0,-4.0,-272.0,-65.0,-24.0,-43.0,-939.0,130.0,6
3070,-14.0,-238.0,-2.0,-259.0,-36.0,-32.0,-56.0,-922.0,126.0,6
3071,-13.0,-236.0,-2.0,-232.0,-8.0,-30.0,-60.0,-911.0,118.0,6
3072,-17.0,-228.0,-1.0,-198.0,15.0,-22.0,-68.0,-894.0,107.0,6
3073,-19.0,-223.0,-11.0,-158.0,33.0,-14.0,-76.0,-862.0,109.0,6
3074,-18.0,-219.0,-6.0,-122.0,43.0,-3.0,-84.0,-840.0,102.0,6
3075,-20.0,-211.0,-5.0,-87.0,48.0,2.0,-77.0,-817.0,103.0,6
3076,-20.0,-206.0,-7.0,-61.0,50.0,5.0,-76.0,-796.0,104.0,6
3077,-15.0,-201.0,-10.0,-42.0,50.0,5.0,-65.0,-785.0,105.0,6
3078,-16.0,-194.0,-5.0,-33.0,53.0,0.0,-56.0,-764.0,111.0,6
3079,-9.0,-195.0,-7.0,-24.0,58.0,-3.0,-44.0,-758.0,110.0,6
3080,-8.0,-192.0,-5.0,-14.0,66.0,-12.0,-30.0,-760.0,112.0,6
3081,-1.0,-193.0,-5.0,-7.0,81.0,-25.0,-11.0,-758.0,117.0,6
3082,2.0,-198.0,-2.0,-7.0,100.0,-40.0,6.0,-762.0,125.0,6
3083,11.0,-199.0,-1.0,-10.0,122.0,-56.0,20.0,-770.0,128.0,6
3084,9.0,-201.0,4.0,-17.0,147.0,-72.0,28.0,-779.0,132.0,6
3085,14.0,-205.0,6.0,-24.0,172.0,-87.0,34.0,-789.0,133.0,6
3086,15.0,-207.0,6.0,-34.0,197.0,-98.0,36.0,-801.0,150.0,6
3087,8.0,-208.0,11.0,-41.0,221.0,-108.0,32.0,-807.0,154.0,6
3088,5.0,-209.0,12.0,-40.0,243.0,-114.0,27.0,-811.0,166.0,6
3089,4.0,-209.0,12.0,-33.0,258.0,-115.0,22.0,-811.0,173.0,6
3090,0.0,-206.0,12.0,-29.0,267.0,-115.0,7.0,-802.0,184.0,6
3091,2.0,-205.0,14.0,-33.0,269.0,-114.0,4.0,-800.0,191.0,6
3092,-1.0,-199.0,15.0,-49.0,269.0,-117.0,0.0,-792.0,197.0,6
3093,3.0,-200.0,21.0,-75.0,270.0,-123.0,-13.0,-781.0,204.0,6
3094,-4.0,-201.0,23.0,-117.0,270.0,-130.0,-2.0,-784.0,204.0,6
3095,-1.0,-199.0,20.0,-156.0,273.0,-139.0,-6.0,-784.0,203.0,6
3096,2.0,-203.0,16.0,-191.0,280.0,-148.0,-1.0,-788.0,199.0,6
3097,-1.0,-202.0,17.0,-220.0,289.0,-157.0,2.0,-791.0,196.0,6
3098,-1.0,-204.0,14.0,-232.0,296.0,-167.0,-9.0,-796.0,188.0,6
3099,-2.0,-209.0,13.0,-232.0,300.0,-172.0,-19.0,-799.0,182.0,6
3100,-6.0,-209.0,13.0,-214.0,304.0,-175.0,-26.0,-814.0,173.0,6
3101,-8.0,-214.0,9.0,-184.0,304.0,-175.0,-32.0,-825.0,167.0,6
3102,-13.0,-213.0,10.0,-153.0,300.0,-173.0,-42.0,-837.0,160.0,6
3103,-15.0,-218.0,10.0,-127.0,288.0,-173.0,-47.0,-848.0,163.0,6
3104,-16.0,-221.0,11.0,-110.0,268.0,-171.0,-56.0,-869.0,157.0,6
3105,-16.0,-227.0,12.0,-105.0,242.0,-170.0,-71.0,-882.0,162.0,6
3106,-20.0,-235.0,10.0,-107.0,214.0,-170.0,-83.0,-905.0,161.0,6
3107,-24.0,-235.0,13.0,-106.0,183.0,-170.0,-96.0,-906.0,174.0,6
3108,-29.0,-235.0,16.0,-95.0,149.0,-172.0,-106.0,-907.0,176.0,6
3109,-30.0,-233.0,12.0,-75.0,119.0,-178.0,-119.0,-910.0,179.0,6
3110,-33.0,-231.0,14.0,-54.0,94.0,-180.0,-125.0,-901.0,175.0,6
3111,-32.0,-230.0,13.0,-35.0,73.0,-185.0,-133.0,-896.0,183.0,6
3112,-34.0,-229.0,17.0,-20.0,54.0,-187.0,-141.0,-891.0,182.0,6
3113,-32.0,-224.0,15.0,-13.0,40.0,-187.0,-140.0,-882.0,181.0,6
3114,-36.0,-224.0,13.0,-13.0,28.0,-185.0,-137.0,-877.0,183.0,6
3115,-33.0,-224.0,12.0,-15.0,17.0,-182.0,-136.0,-877.0,174.0,6
3116,-34.0,-222.0,9.0,-19.0,7.0,-179.0,-129.0,-874.0,182.0,6
3117,-29.0,-221.0,16.0,-23.0,-5.0,-174.0,-126.0,-870.0,179.0,6
3118,-25.0,-220.0,11.0,-23.0,-17.0,-173.0,-109.0,-876.0,180.0,6
3119,-24.0,-225.0,16.0,-22.0,-28.0,-174.0,-102.0,-874.0,178.0,6
3120,-20.0,-224.0,10.0,-21.0,-38.0,-178.0,-97.0,-863.0,179.0,6
3121,-20.0,-221.0,13.0,-21.0,-47.0,-187.0,-85.0,-869.0,179.0,6
3122,-19.0,-221.0,12.0,-26.0,-54.0,-198.0,-72.0,-871.0,180.0,6
3123,-18.0,-221.0,15.0,-38.0,-61.0,-212.0,-70.0,-863.0,182.0,6
3124,-17.0,-224.0,13.0,-54.0,-66.0,-225.0,-64.0,-872.0,182.0,6
3125,-18.0,-219.0,15.0,-80.0,-69.0,-238.0,-62.0,-854.0,191.0,6
3126,-19.0,-217.0,15.0,-114.0,-68.0,-250.0,-66.0,-846.0,192.0,6
3127,-18.0,-212.0,14.0,-157.0,-65.0,-259.0,-65.0,-842.0,197.0,6
3128,-17.0,-213.0,22.0,-208.0,-62.0,-267.0,-65.0,-837.0,202.0,6
3129,-15.0,-209.0,17.0,-269.0,-63.0,-274.0,-59.0,-830.0,198.0,6
3130,-14.0,-213.0,14.0,-333.0,-66.0,-281.0,-57.0,-836.0,189.0,6
3131,-11.0,-217.0,11.0,-396.0,-73.0,-284.0,-44.0,-839.0,179.0,6
3132,-7.0,-215.0,8.0,-446.0,-78.0,-286.0,-33.0,-840.0,165.0,6
3133,-6.0,-218.0,-1.0,-476.0,-82.0,-285.0,-25.0,-844.0,149.0,6
3134,-2.0,-218.0,0.0,-481.0,-87.0,-280.0,-13.0,-848.0,135.0,6
3135,-3.0,-221.0,-1.0,-459.0,-91.0,-276.0,-13.0,-851.0,129.0,6
