,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
21,35.0,-244.0,-103.0,-50.0,30.0,-2.0,132.0,-960.0,-268.0,3
22,38.0,-246.0,-103.0,-50.0,28.0,-4.0,128.0,-956.0,-272.0,3
23,39.0,-248.0,-105.0,-52.0,29.0,-5.0,123.0,-961.0,-271.0,3
24,34.0,-249.0,-100.0,-51.0,28.0,-6.0,121.0,-961.0,-274.0,3
25,36.0,-246.0,-106.0,-50.0,28.0,-8.0,120.0,-962.0,-274.0,3
26,33.0,-248.0,-104.0,-51.0,27.0,-8.0,123.0,-965.0,-272.0,3
27,36.0,-249.0,-106.0,-49.0,28.0,-9.0,123.0,-959.0,-273.0,3
28,36.0,-247.0,-102.0,-49.0,28.0,-10.0,123.0,-963.0,-272.0,3
29,35.0,-249.0,-106.0,-48.0,27.0,-8.0,120.0,-961.0,-266.0,3
30,34.0,-249.0,-103.0,-46.0,27.0,-7.0,119.0,-965.0,-268.0,3
31,34.0,-248.0,-103.0,-46.0,28.0,-6.0,124.0,-962.0,-270.0,3
32,38.0,-247.0,-104.0,-46.0,29.0,-5.0,126.0,-962.0,-268.0,3
33,35.0,-250.0,-103.0,-46.0,28.0,-5.0,124.0,-961.0,-269.0,3
34,35.0,-248.0,-105.0,-48.0,30.0,-5.0,127.0,-960.0,-268.0,3
35,34.0,-248.0,-103.0,-50.0,28.0,-3.0,130.0,-964.0,-270.0,3
36,35.0,-247.0,-103.0,-50.0,29.0,-3.0,127.0,-964.0,-271.0,3
37,37.0,-246.0,-106.0,-52.0,28.0,0.0,131.0,-960.0,-264.0,3
38,34.0,-249.0,-106.0,-54.0,27.0,-1.0,131.0,-963.0,-267.0,3
39,36.0,-249.0,-101.0,-56.0,27.0,1.0,137.0,-962.0,-266.0,3
40,39.0,-249.0,-98.0,-55.0,24.0,1.0,130.0,-960.0,-266.0,3
41,36.0,-246.0,-99.0,-55.0,23.0,0.0,135.0,-960.0,-270.0,3
42,39.0,-247.0,-101.0,-55.0,22.0,-2.0,131.0,-962.0,-267.0,3
43,37.0,-247.0,-102.0,-54.0,20.0,-2.0,129.0,-958.0,-267.0,3
44,35.0,-248.0,-102.0,-53.0,19.0,-1.0,132.0,-958.0,-267.0,3
45,36.0,-247.0,-105.0,-53.0,19.0,-1.0,131.0,-959.0,-270.0,3
46,36.0,-249.0,-108.0,-51.0,18.0,-2.0,130.0,-960.0,-271.0,3
47,36.0,-246.0,-106.0,-49.0,18.0,-2.0,133.0,-960.0,-277.0,3
48,38.0,-250.0,-109.0,-50.0,17.0,-2.0,131.0,-960.0,-278.0,3
49,38.0,-244.0,-106.0,-49.0,19.0,-2.0,125.0,-959.0,-274.0,3
50,35.0,-248.0,-107.0,-49.0,19.0,-1.0,132.0,-960.0,-272.0,3
51,33.0,-246.0,-104.0,-52.0,19.0,-1.0,130.0,-964.0,-274.0,3
52,38.0,-249.0,-104.0,-54.0,17.0,1.0,130.0,-959.0,-272.0,3
53,37.0,-243.0,-104.0,-56.0,16.0,1.0,127.0,-960.0,-273.0,3
54,34.0,-244.0,-104.0,-58.0,16.0,1.0,131.0,-958.0,-269.0,3
55,34.0,-247.0,-102.0,-58.0,15.0,2.0,133.0,-956.0,-270.0,3
56,37.0,-245.0,-106.0,-62.0,15.0,3.0,127.0,-961.0,-269.0,3
57,35.0,-247.0,-99.0,-64.0,15.0,3.0,127.0,-962.0,-268.0,3
58,35.0,-246.0,-101.0,-65.0,14.0,5.0,127.0,-962.0,-268.0,3
59,33.0,-245.0,-99.0,-66.0,13.0,7.0,128.0,-958.0,-267.0,3
60,25.0,-247.0,-104.0,-65.0,10.0,13.0,91.0,-956.0,-258.0,3
61,40.0,-246.0,-104.0,-69.0,0.0,13.0,131.0,-959.0,-272.0,3
62,35.0,-247.0,-102.0,-72.0,2.0,5.0,120.0,-960.0,-272.0,3
63,35.0,-250.0,-102.0,-70.0,8.0,-2.0,123.0,-967.0,-284.0,3
64,37.0,-249.0,-104.0,-69.0,13.0,-6.0,125.0,-967.0,-272.0,3
65,36.0,-250.0,-108.0,-65.0,17.0,-8.0,125.0,-968.0,-267.0,3
66,36.0,-249.0,-106.0,-66.0,19.0,-9.0,129.0,-968.0,-276.0,3
67,36.0,-247.0,-105.0,-67.0,18.0,-10.0,128.0,-966.0,-270.0,3
68,37.0,-247.0,-108.0,-69.0,18.0,-10.0,125.0,-964.0,-274.0,3
69,37.0,-246.0,-102.0,-70.0,19.0,-11.0,129.0,-961.0,-274.0,3
70,35.0,-247.0,-106.0,-71.0,17.0,-12.0,129.0,-963.0,-276.0,3
71,38.0,-249.0,-103.0,-71.0,17.0,-12.0,130.0,-956.0,-275.0,3
72,34.0,-248.0,-100.0,-68.0,17.0,-10.0,127.0,-955.0,-274.0,3
73,33.0,-246.0,-106.0,-68.0,17.0,-13.0,123.0,-955.0,-277.0,3
74,36.0,-244.0,-102.0,-69.0,17.0,-12.0,127.0,-954.0,-276.0,3
75,35.0,-245.0,-103.0,-73.0,15.0,-11.0,135.0,-957.0,-275.0,3
76,36.0,-247.0,-107.0,-73.0,15.0,-10.0,129.0,-958.0,-278.0,3
77,38.0,-247.0,-107.0,-72.0,15.0,-11.0,129.0,-960.0,-279.0,3
78,34.0,-247.0,-102.0,-70.0,15.0,-10.0,129.0,-963.0,-275.0,3
79,35.0,-247.0,-103.0,-66.0,18.0,-11.0,129.0,-966.0,-272.0,3
80,36.0,-248.0,-104.0,-63.0,19.0,-10.0,130.0,-968.0,-273.0,3
81,35.0,-248.0,-104.0,-59.0,19.0,-10.0,122.0,-971.0,-275.0,3
82,37.0,-252.0,-102.0,-55.0,19.0,-12.0,128.0,-963.0,-273.0,3
83,38.0,-247.0,-104.0,-50.0,20.0,-15.0,119.0,-966.0,-272.0,3
84,36.0,-249.0,-102.0,-45.0,19.0,-15.0,127.0,-966.0,-273.0,3
85,33.0,-251.0,-103.0,-43.0,19.0,-16.0,126.0,-966.0,-270.0,3
86,36.0,-250.0,-107.0,-41.0,19.0,-17.0,131.0,-965.0,-269.0,3
87,35.0,-249.0,-103.0,-38.0,17.0,-15.0,128.0,-965.0,-271.0,3
88,36.0,-247.0,-103.0,-39.0,15.0,-14.0,135.0,-964.0,-274.0,3
89,37.0,-244.0,-105.0,-41.0,14.0,-14.0,127.0,-965.0,-270.0,3
90,36.0,-246.0,-107.0,-42.0,13.0,-10.0,131.0,-962.0,-271.0,3
91,35.0,-248.0,-105.0,-42.0,14.0,-8.0,127.0,-961.0,-274.0,3
92,36.0,-248.0,-102.0,-43.0,16.0,-9.0,128.0,-965.0,-271.0,3
93,36.0,-248.0,-106.0,-43.0,17.0,-9.0,124.0,-961.0,-273.0,3
94,35.0,-251.0,-107.0,-42.0,17.0,-10.0,127.0,-956.0,-273.0,3
95,33.0,-246.0,-102.0,-42.0,17.0,-8.0,125.0,-958.0,-273.0,3
96,34.0,-245.0,-103.0,-44.0,19.0,-7.0,122.0,-962.0,-275.0,3
97,37.0,-244.0,-99.0,-45.0,17.0,-7.0,121.0,-959.0,-272.0,3
98,34.0,-245.0,-102.0,-45.0,16.0,-8.0,120.0,-959.0,-272.0,3
99,33.0,-248.0,-102.0,-47.0,17.0,-9.0,127.0,-959.0,-277.0,3
100,36.0,-247.0,-108.0,-51.0,16.0,-8.0,126.0,-961.0,-269.0,3
101,34.0,-245.0,-103.0,-52.0,17.0,-9.0,129.0,-957.0,-273.0,3
102,35.0,-246.0,-102.0,-55.0,17.0,-8.0,125.0,-958.0,-275.0,3
103,33.0,-248.0,-104.0,-57.0,18.0,-7.0,129.0,-958.0,-282.0,3
104,34.0,-248.0,-107.0,-56.0,19.0,-4.0,128.0,-961.0,-273.0,3
105,36.0,-248.0,-105.0,-56.0,20.0,-4.0,129.0,-962.0,-276.0,3
106,35.0,-248.0,-105.0,-55.0,20.0,-2.0,126.0,-961.0,-276.0,3
107,33.0,-246.0,-105.0,-53.0,20.0,-4.0,124.0,-963.0,-272.0,3
108,36.0,-249.0,-102.0,-52.0,20.0,-3.0,127.0,-960.0,-271.0,3
109,34.0,-247.0,-108.0,-51.0,20.0,-4.0,129.0,-964.0,-280.0,3
110,35.0,-248.0,-102.0,-48.0,21.0,-4.0,126.0,-965.0,-272.0,3
111,35.0,-250.0,-103.0,-47.0,21.0,-6.0,129.0,-965.0,-272.0,3
112,34.0,-247.0,-102.0,-46.0,22.0,-7.0,122.0,-961.0,-275.0,3
113,37.0,-248.0,-102.0,-46.0,22.0,-6.0,123.0,-961.0,-272.0,3
114,34.0,-246.0,-102.0,-44.0,22.0,-7.0,119.0,-960.0,-275.0,3
115,36.0,-249.0,-103.0,-44.0,23.0,-6.0,128.0,-960.0,-272.0,3
116,34.0,-246.0,-105.0,-44.0,23.0,-8.0,127.0,-961.0,-275.0,3
117,35.0,-246.0,-102.0,-43.0,22.0,-6.0,123.0,-959.0,-275.0,3
118,36.0,-246.0,-102.0,-46.0,23.0,-6.0,129.0,-961.0,-283.0,3
119,33.0,-246.0,-108.0,-49.0,21.0,-3.0,125.0,-960.0,-273.0,3
120,36.0,-248.0,-105.0,-50.0,19.0,-4.0,127.0,-962.0,-275.0,3
121,36.0,-246.0,-103.0,-52.0,20.0,-4.0,125.0,-962.0,-275.0,3
122,36.0,-251.0,-108.0,-50.0,20.0,-4.0,127.0,-960.0,-280.0,3
123,36.0,-250.0,-103.0,-50.0,20.0,-4.0,128.0,-965.0,-273.0,3
124,37.0,-249.0,-104.0,-50.0,20.0,-6.0,129.0,-959.0,-277.0,3
125,37.0,-246.0,-103.0,-49.0,20.0,-6.0,126.0,-961.0,-275.0,3
126,38.0,-251.0,-100.0,-48.0,20.0,-8.0,123.0,-961.0,-271.0,3
127,34.0,-248.0,-103.0,-46.0,19.0,-8.0,126.0,-963.0,-271.0,3
128,33.0,-247.0,-105.0,-44.0,18.0,-9.0,125.0,-968.0,-276.0,3
129,33.0,-248.0,-99.0,-42.0,17.0,-9.0,123.0,-962.0,-274.0,3
130,32.0,-247.0,-101.0,-40.0,16.0,-10.0,126.0,-963.0,-276.0,3
131,38.0,-246.0,-106.0,-39.0,14.0,-11.0,124.0,-961.0,-272.0,3
132,37.0,-249.0,-103.0,-38.0,14.0,-10.0,125.0,-959.0,-275.0,3
133,35.0,-248.0,-105.0,-36.0,14.0,-7.0,127.0,-962.0,-273.0,3
134,34.0,-248.0,-104.0,-37.0,13.0,-8.0,122.0,-961.0,-276.0,3
135,36.0,-246.0,-101.0,-37.0,13.0,-7.0,128.0,-959.0,-280.0,3
136,34.0,-246.0,-106.0,-38.0,13.0,-6.0,123.0,-956.0,-276.0,3
137,35.0,-246.0,-104.0,-37.0,11.0,-5.0,131.0,-960.0,-276.0,3
138,35.0,-247.0,-107.0,-41.0,12.0,-5.0,123.0,-957.0,-274.0,3
139,34.0,-246.0,-104.0,-42.0,13.0,-6.0,125.0,-955.0,-280.0,3
140,37.0,-248.0,-104.0,-42.0,13.0,-6.0,123.0,-965.0,-269.0,3
141,38.0,-248.0,-106.0,-42.0,15.0,-7.0,129.0,-969.0,-272.0,3
142,33.0,-248.0,-103.0,-41.0,15.0,-7.0,125.0,-961.0,-273.0,3
143,38.0,-249.0,-103.0,-40.0,16.0,-7.0,131.0,-962.0,-274.0,3
144,34.0,-246.0,-105.0,-41.0,16.0,-9.0,128.0,-966.0,-275.0,3
145,36.0,-247.0,-103.0,-41.0,17.0,-10.0,128.0,-963.0,-278.0,3
146,35.0,-248.0,-103.0,-41.0,18.0,-10.0,131.0,-962.0,-275.0,3
147,38.0,-249.0,-107.0,-39.0,17.0,-12.0,126.0,-963.0,-279.0,3
148,36.0,-249.0,-101.0,-40.0,18.0,-12.0,126.0,-961.0,-279.0,3
149,36.0,-246.0,-107.0,-40.0,19.0,-12.0,123.0,-961.0,-275.0,3
150,31.0,-247.0,-105.0,-41.0,19.0,-11.0,125.0,-960.0,-277.0,3
151,34.0,-249.0,-105.0,-40.0,19.0,-11.0,128.0,-959.0,-275.0,3
152,36.0,-243.0,-103.0,-41.0,18.0,-8.0,127.0,-960.0,-277.0,3
153,38.0,-248.0,-102.0,-41.0,16.0,-8.0,128.0,-962.0,-277.0,3
154,35.0,-245.0,-102.0,-42.0,16.0,-10.0,129.0,-959.0,-276.0,3
155,35.0,-246.0,-100.0,-42.0,16.0,-8.0,121.0,-958.0,-273.0,3
156,37.0,-247.0,-103.0,-42.0,16.0,-7.0,126.0,-960.0,-274.0,3
157,35.0,-246.0,-108.0,-45.0,15.0,-7.0,129.0,-956.0,-272.0,3
158,35.0,-245.0,-102.0,-44.0,16.0,-6.0,128.0,-958.0,-272.0,3
159,38.0,-248.0,-105.0,-43.0,17.0,-6.0,130.0,-955.0,-274.0,3
160,36.0,-247.0,-108.0,-45.0,18.0,-7.0,131.0,-952.0,-277.0,3
161,36.0,-248.0,-106.0,-46.0,19.0,-7.0,129.0,-958.0,-277.0,3
162,38.0,-249.0,-104.0,-46.0,20.0,-8.0,133.0,-959.0,-277.0,3
163,36.0,-247.0,-105.0,-47.0,21.0,-8.0,131.0,-961.0,-280.0,3
164,39.0,-247.0,-104.0,-48.0,22.0,-7.0,127.0,-956.0,-272.0,3
165,34.0,-246.0,-105.0,-49.0,22.0,-8.0,137.0,-958.0,-275.0,3
166,35.0,-249.0,-105.0,-50.0,21.0,-10.0,132.0,-959.0,-280.0,3
167,36.0,-247.0,-105.0,-51.0,21.0,-9.0,129.0,-960.0,-277.0,3
168,34.0,-248.0,-104.0,-50.0,20.0,-8.0,129.0,-964.0,-277.0,3
169,36.0,-246.0,-106.0,-48.0,18.0,-10.0,135.0,-966.0,-274.0,3
170,36.0,-247.0,-104.0,-47.0,19.0,-10.0,124.0,-963.0,-276.0,3
171,36.0,-246.0,-107.0,-44.0,19.0,-10.0,123.0,-962.0,-274.0,3
172,36.0,-249.0,-104.0,-42.0,19.0,-10.0,129.0,-962.0,-276.0,3
173,36.0,-246.0,-106.0,-40.0,16.0,-11.0,128.0,-960.0,-274.0,3
174,36.0,-247.0,-105.0,-39.0,17.0,-11.0,117.0,-963.0,-278.0,3
175,35.0,-246.0,-104.0,-40.0,17.0,-11.0,127.0,-961.0,-274.0,3
176,35.0,-248.0,-107.0,-39.0,18.0,-10.0,120.0,-960.0,-271.0,3
177,35.0,-246.0,-101.0,-38.0,17.0,-10.0,126.0,-962.0,-279.0,3
178,36.0,-248.0,-102.0,-37.0,18.0,-9.0,123.0,-959.0,-276.0,3
179,36.0,-245.0,-106.0,-38.0,18.0,-8.0,121.0,-959.0,-276.0,3
180,35.0,-245.0,-106.0,-39.0,18.0,-8.0,127.0,-961.0,-278.0,3
181,36.0,-246.0,-103.0,-41.0,17.0,-7.0,121.0,-957.0,-278.0,3
182,34.0,-245.0,-104.0,-43.0,17.0,-6.0,126.0,-954.0,-281.0,3
183,38.0,-244.0,-104.0,-45.0,16.0,-6.0,128.0,-962.0,-274.0,3
184,33.0,-248.0,-106.0,-46.0,18.0,-6.0,132.0,-959.0,-282.0,3
185,35.0,-247.0,-104.0,-47.0,17.0,-7.0,128.0,-956.0,-282.0,3
186,38.0,-245.0,-107.0,-49.0,19.0,-8.0,131.0,-957.0,-281.0,3
187,39.0,-247.0,-104.0,-50.0,17.0,-9.0,132.0,-962.0,-275.0,3
188,34.0,-249.0,-104.0,-52.0,18.0,-9.0,126.0,-961.0,-276.0,3
189,37.0,-247.0,-104.0,-52.0,18.0,-9.0,130.0,-962.0,-278.0,3
190,34.0,-248.0,-104.0,-50.0,18.0,-10.0,131.0,-961.0,-275.0,3
191,36.0,-248.0,-110.0,-49.0,18.0,-11.0,129.0,-964.0,-279.0,3
192,35.0,-246.0,-106.0,-48.0,18.0,-10.0,130.0,-961.0,-270.0,3
193,38.0,-249.0,-105.0,-45.0,20.0,-10.0,130.0,-965.0,-269.0,3
194,35.0,-251.0,-105.0,-42.0,19.0,-10.0,131.0,-962.0,-271.0,3
195,39.0,-250.0,-106.0,-40.0,19.0,-11.0,132.0,-968.0,-274.0,3
196,34.0,-249.0,-109.0,-41.0,20.0,-11.0,128.0,-961.0,-271.0,3
197,36.0,-246.0,-109.0,-40.0,22.0,-9.0,136.0,-963.0,-275.0,3
198,35.0,-249.0,-104.0,-39.0,23.0,-8.0,129.0,-961.0,-275.0,3
199,37.0,-247.0,-103.0,-38.0,23.0,-7.0,128.0,-963.0,-283.0,3
200,40.0,-249.0,-103.0,-39.0,21.0,-6.0,130.0,-959.0,-279.0,3
201,36.0,-247.0,-102.0,-40.0,22.0,-6.0,127.0,-961.0,-281.0,3
202,38.0,-249.0,-107.0,-42.0,23.0,-5.0,138.0,-960.0,-279.0,3
203,38.0,-248.0,-107.0,-42.0,23.0,-4.0,132.0,-962.0,-287.0,3
204,36.0,-249.0,-102.0,-42.0,27.0,-5.0,133.0,-962.0,-285.0,3
205,37.0,-250.0,-105.0,-40.0,27.0,-6.0,131.0,-962.0,-282.0,3
206,37.0,-249.0,-108.0,-41.0,30.0,-6.0,136.0,-966.0,-285.0,3
207,37.0,-249.0,-106.0,-40.0,31.0,-5.0,133.0,-963.0,-281.0,3
208,37.0,-249.0,-107.0,-36.0,33.0,-6.0,140.0,-966.0,-279.0,3
209,38.0,-248.0,-106.0,-32.0,33.0,-7.0,137.0,-960.0,-275.0,3
210,37.0,-246.0,-98.0,-30.0,33.0,-8.0,136.0,-963.0,-271.0,3
211,39.0,-247.0,-105.0,-30.0,32.0,-10.0,136.0,-958.0,-277.0,3
212,36.0,-246.0,-104.0,-28.0,29.0,-11.0,134.0,-960.0,-277.0,3
213,37.0,-247.0,-106.0,-28.0,28.0,-14.0,128.0,-963.0,-281.0,3
214,37.0,-245.0,-108.0,-27.0,28.0,-14.0,133.0,-963.0,-281.0,3
215,40.0,-246.0,-108.0,-27.0,28.0,-13.0,137.0,-969.0,-281.0,3
216,37.0,-246.0,-107.0,-27.0,28.0,-13.0,140.0,-956.0,-291.0,3
217,40.0,-247.0,-106.0,-29.0,27.0,-13.0,140.0,-957.0,-290.0,3
218,38.0,-247.0,-108.0,-30.0,28.0,-12.0,139.0,-955.0,-290.0,3
219,36.0,-248.0,-107.0,-34.0,27.0,-10.0,136.0,-961.0,-295.0,3
220,36.0,-245.0,-110.0,-38.0,24.0,-6.0,130.0,-957.0,-292.0,3
221,34.0,-246.0,-107.0,-40.0,19.0,-4.0,124.0,-960.0,-294.0,3
222,33.0,-248.0,-111.0,-42.0,13.0,-2.0,117.0,-958.0,-296.0,3
223,34.0,-246.0,-112.0,-43.0,5.0,1.0,114.0,-961.0,-295.0,3
224,32.0,-246.0,-113.0,-45.0,-7.0,3.0,117.0,-955.0,-301.0,3
225,30.0,-248.0,-110.0,-46.0,-18.0,6.0,107.0,-956.0,-302.0,3
226,28.0,-245.0,-108.0,-48.0,-30.0,6.0,105.0,-956.0,-302.0,3
227,30.0,-244.0,-109.0,-51.0,-41.0,8.0,104.0,-955.0,-300.0,3
228,29.0,-246.0,-112.0,-50.0,-53.0,11.0,99.0,-962.0,-298.0,3
229,25.0,-246.0,-110.0,-48.0,-60.0,12.0,97.0,-957.0,-298.0,3
230,29.0,-245.0,-110.0,-45.0,-68.0,13.0,95.0,-954.0,-299.0,3
231,25.0,-247.0,-108.0,-44.0,-73.0,13.0,94.0,-954.0,-296.0,3
232,27.0,-245.0,-106.0,-38.0,-79.0,12.0,97.0,-958.0,-292.0,3
233,29.0,-245.0,-108.0,-34.0,-85.0,12.0,92.0,-952.0,-288.0,3
234,29.0,-244.0,-105.0,-30.0,-90.0,10.0,96.0,-956.0,-290.0,3
235,32.0,-246.0,-108.0,-23.0,-94.0,7.0,95.0,-954.0,-285.0,3
236,26.0,-243.0,-107.0,-19.0,-95.0,5.0,96.0,-947.0,-291.0,3
237,30.0,-244.0,-104.0,-17.0,-97.0,3.0,98.0,-944.0,-287.0,3
238,30.0,-243.0,-107.0,-18.0,-98.0,2.0,102.0,-941.0,-287.0,3
239,30.0,-241.0,-108.0,-19.0,-101.0,1.0,105.0,-937.0,-291.0,3
240,31.0,-240.0,-111.0,-25.0,-100.0,0.0,110.0,-936.0,-291.0,3
241,33.0,-241.0,-111.0,-30.0,-100.0,-1.0,113.0,-938.0,-292.0,3
242,32.0,-241.0,-108.0,-34.0,-98.0,-2.0,104.0,-934.0,-298.0,3
243,28.0,-240.0,-111.0,-42.0,-96.0,-4.0,113.0,-937.0,-295.0,3
244,32.0,-238.0,-109.0,-49.0,-93.0,-4.0,116.0,-931.0,-298.0,3
245,36.0,-238.0,-109.0,-55.0,-91.0,-6.0,113.0,-933.0,-297.0,3
246,34.0,-240.0,-108.0,-58.0,-89.0,-5.0,117.0,-937.0,-298.0,3
247,31.0,-241.0,-107.0,-64.0,-87.0,-6.0,116.0,-939.0,-296.0,3
248,33.0,-241.0,-112.0,-67.0,-85.0,-5.0,114.0,-940.0,-297.0,3
249,31.0,-242.0,-107.0,-70.0,-84.0,-5.0,109.0,-945.0,-295.0,3
250,29.0,-244.0,-111.0,-69.0,-83.0,-6.0,107.0,-954.0,-300.0,3
251,31.0,-246.0,-112.0,-70.0,-82.0,-6.0,103.0,-960.0,-296.0,3
252,32.0,-247.0,-113.0,-67.0,-81.0,-7.0,105.0,-951.0,-299.0,3
253,28.0,-242.0,-112.0,-62.0,-81.0,-6.0,98.0,-960.0,-296.0,3
254,30.0,-249.0,-108.0,-61.0,-82.0,-7.0,96.0,-959.0,-296.0,3
255,29.0,-248.0,-109.0,-56.0,-83.0,-6.0,99.0,-962.0,-299.0,3
256,28.0,-247.0,-110.0,-52.0,-85.0,-4.0,95.0,-960.0,-297.0,3
257,27.0,-246.0,-109.0,-50.0,-88.0,-3.0,94.0,-960.0,-294.0,3
258,26.0,-246.0,-110.0,-50.0,-94.0,0.0,93.0,-957.0,-299.0,3
259,25.0,-248.0,-110.0,-51.0,-100.0,2.0,96.0,-957.0,-294.0,3
260,26.0,-244.0,-110.0,-53.0,-108.0,4.0,90.0,-956.0,-299.0,3
261,23.0,-244.0,-111.0,-58.0,-118.0,6.0,87.0,-961.0,-290.0,3
262,25.0,-249.0,-105.0,-61.0,-129.0,8.0,82.0,-957.0,-287.0,3
263,22.0,-245.0,-107.0,-63.0,-137.0,8.0,83.0,-952.0,-291.0,3
264,22.0,-247.0,-108.0,-64.0,-147.0,10.0,85.0,-954.0,-286.0,3
265,23.0,-246.0,-108.0,-65.0,-153.0,9.0,74.0,-959.0,-283.0,3
266,22.0,-247.0,-107.0,-69.0,-162.0,7.0,77.0,-956.0,-280.0,3
267,23.0,-245.0,-105.0,-71.0,-168.0,5.0,75.0,-960.0,-280.0,3
268,23.0,-247.0,-104.0,-73.0,-173.0,2.0,82.0,-959.0,-277.0,3
269,23.0,-249.0,-105.0,-74.0,-178.0,-2.0,76.0,-963.0,-268.0,3
270,24.0,-252.0,-106.0,-71.0,-182.0,-8.0,78.0,-966.0,-274.0,3
271,26.0,-251.0,-103.0,-71.0,-184.0,-13.0,80.0,-964.0,-272.0,3
272,23.0,-250.0,-104.0,-71.0,-187.0,-19.0,81.0,-972.0,-268.0,3
273,22.0,-250.0,-102.0,-69.0,-189.0,-22.0,77.0,-973.0,-273.0,3
274,24.0,-252.0,-103.0,-64.0,-189.0,-26.0,80.0,-971.0,-276.0,3
275,25.0,-255.0,-100.0,-64.0,-189.0,-26.0,82.0,-976.0,-279.0,3
276,26.0,-249.0,-105.0,-60.0,-189.0,-25.0,82.0,-973.0,-278.0,3
277,24.0,-249.0,-108.0,-59.0,-189.0,-25.0,83.0,-970.0,-280.0,3
278,21.0,-248.0,-106.0,-60.0,-191.0,-24.0,84.0,-963.0,-284.0,3
279,23.0,-246.0,-104.0,-61.0,-195.0,-23.0,75.0,-956.0,-289.0,3
280,20.0,-245.0,-101.0,-67.0,-199.0,-18.0,77.0,-953.0,-287.0,3
281,23.0,-245.0,-109.0,-74.0,-205.0,-17.0,78.0,-956.0,-287.0,3
282,22.0,-242.0,-110.0,-81.0,-211.0,-16.0,76.0,-954.0,-293.0,3
283,21.0,-239.0,-109.0,-90.0,-218.0,-17.0,79.0,-952.0,-294.0,3
284,23.0,-244.0,-107.0,-101.0,-222.0,-16.0,85.0,-947.0,-298.0,3
285,23.0,-244.0,-111.0,-109.0,-227.0,-18.0,76.0,-953.0,-299.0,3
286,23.0,-246.0,-110.0,-118.0,-231.0,-17.0,74.0,-951.0,-302.0,3
287,23.0,-246.0,-110.0,-127.0,-236.0,-16.0,75.0,-943.0,-314.0,3
288,21.0,-245.0,-114.0,-136.0,-241.0,-16.0,78.0,-947.0,-306.0,3
289,22.0,-243.0,-112.0,-145.0,-248.0,-15.0,74.0,-946.0,-308.0,3
290,21.0,-243.0,-112.0,-151.0,-256.0,-13.0,73.0,-950.0,-308.0,3
291,21.0,-244.0,-112.0,-157.0,-263.0,-11.0,82.0,-949.0,-308.0,3
292,22.0,-246.0,-111.0,-161.0,-270.0,-10.0,77.0,-949.0,-309.0,3
293,19.0,-241.0,-112.0,-165.0,-275.0,-8.0,79.0,-956.0,-305.0,3
294,21.0,-246.0,-110.0,-168.0,-280.0,-7.0,79.0,-954.0,-301.0,3
295,20.0,-244.0,-107.0,-168.0,-285.0,-8.0,69.0,-954.0,-298.0,3
296,19.0,-243.0,-110.0,-170.0,-289.0,-6.0,75.0,-952.0,-297.0,3
297,23.0,-247.0,-109.0,-170.0,-293.0,-6.0,72.0,-949.0,-293.0,3
298,21.0,-245.0,-109.0,-167.0,-294.0,-7.0,71.0,-959.0,-290.0,3
299,20.0,-247.0,-111.0,-168.0,-296.0,-9.0,70.0,-958.0,-288.0,3
300,22.0,-249.0,-106.0,-168.0,-298.0,-11.0,68.0,-958.0,-286.0,3
