,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
111,120.0,-225.0,-78.0,-8.0,-114.0,423.0,453.0,-911.0,-311.0,2
112,110.0,-214.0,-77.0,68.0,-20.0,467.0,439.0,-853.0,-290.0,2
113,102.0,-193.0,-75.0,135.0,81.0,516.0,401.0,-800.0,-283.0,2
114,88.0,-184.0,-72.0,175.0,186.0,563.0,359.0,-761.0,-271.0,2
115,77.0,-177.0,-66.0,187.0,282.0,603.0,297.0,-730.0,-249.0,2
116,62.0,-174.0,-56.0,174.0,361.0,635.0,235.0,-712.0,-213.0,2
117,42.0,-173.0,-46.0,151.0,419.0,670.0,144.0,-709.0,-175.0,2
118,23.0,-174.0,-37.0,130.0,464.0,699.0,78.0,-714.0,-142.0,2
119,7.0,-175.0,-32.0,123.0,503.0,729.0,27.0,-719.0,-126.0,2
120,1.0,-178.0,-31.0,130.0,535.0,757.0,-16.0,-716.0,-108.0,2
121,-5.0,-174.0,-30.0,152.0,566.0,777.0,-42.0,-712.0,-111.0,2
122,-13.0,-170.0,-31.0,185.0,602.0,795.0,-68.0,-689.0,-112.0,2
123,-17.0,-161.0,-34.0,218.0,639.0,811.0,-79.0,-656.0,-136.0,2
124,-17.0,-150.0,-40.0,236.0,672.0,822.0,-81.0,-618.0,-145.0,2
125,-16.0,-140.0,-42.0,227.0,702.0,830.0,-68.0,-589.0,-170.0,2
126,-13.0,-132.0,-52.0,185.0,717.0,830.0,-49.0,-555.0,-191.0,2
127,-4.0,-124.0,-53.0,112.0,719.0,826.0,-19.0,-515.0,-203.0,2
128,2.0,-115.0,-54.0,13.0,715.0,810.0,10.0,-489.0,-212.0,2
129,10.0,-109.0,-56.0,-78.0,714.0,786.0,37.0,-467.0,-208.0,2
130,16.0,-108.0,-50.0,-192.0,719.0,761.0,70.0,-452.0,-200.0,2
131,20.0,-107.0,-46.0,-296.0,730.0,740.0,85.0,-455.0,-183.0,2
132,23.0,-113.0,-37.0,-382.0,742.0,716.0,88.0,-466.0,-157.0,2
133,16.0,-120.0,-35.0,-453.0,751.0,691.0,72.0,-495.0,-148.0,2
134,2.0,-129.0,-33.0,-509.0,754.0,666.0,26.0,-545.0,-124.0,2
135,-1.0,-147.0,-29.0,-552.0,753.0,635.0,-22.0,-592.0,-100.0,2
136,-17.0,-161.0,-23.0,-574.0,745.0,604.0,-68.0,-658.0,-81.0,2
137,-30.0,-186.0,-18.0,-578.0,726.0,568.0,-119.0,-740.0,-69.0,2
138,-41.0,-204.0,-15.0,-563.0,705.0,536.0,-154.0,-819.0,-55.0,2
139,-46.0,-226.0,-10.0,-522.0,683.0,494.0,-179.0,-909.0,-44.0,2
140,-46.0,-240.0,-9.0,-448.0,666.0,447.0,-196.0,-967.0,-33.0,2
141,-47.0,-250.0,-10.0,-342.0,654.0,400.0,-198.0,-1001.0,-29.0,2
142,-50.0,-254.0,-9.0,-207.0,646.0,353.0,-193.0,-1021.0,-31.0,2
143,-45.0,-255.0,-10.0,-61.0,634.0,310.0,-184.0,-1021.0,-39.0,2
144,-41.0,-251.0,-18.0,74.0,613.0,268.0,-166.0,-1006.0,-65.0,2
145,-37.0,-243.0,-28.0,179.0,592.0,231.0,-143.0,-988.0,-99.0,2
146,-33.0,-242.0,-31.0,246.0,570.0,201.0,-129.0,-967.0,-125.0,2
147,-30.0,-232.0,-37.0,280.0,550.0,179.0,-115.0,-948.0,-141.0,2
148,-24.0,-230.0,-34.0,299.0,534.0,167.0,-95.0,-941.0,-131.0,2
149,-22.0,-230.0,-27.0,312.0,517.0,159.0,-89.0,-938.0,-108.0,2
150,-20.0,-230.0,-17.0,332.0,505.0,157.0,-84.0,-935.0,-85.0,2
151,-16.0,-229.0,-16.0,366.0,506.0,157.0,-81.0,-941.0,-53.0,2
152,-17.0,-232.0,-8.0,416.0,521.0,160.0,-83.0,-945.0,-29.0,2
153,-20.0,-225.0,-6.0,469.0,550.0,165.0,-83.0,-944.0,-9.0,2
154,-19.0,-231.0,-1.0,517.0,579.0,171.0,-89.0,-936.0,1.0,2
155,-25.0,-226.0,-3.0,555.0,605.0,176.0,-99.0,-937.0,-10.0,2
156,-24.0,-229.0,-6.0,578.0,621.0,184.0,-107.0,-935.0,-21.0,2
157,-28.0,-225.0,-10.0,580.0,623.0,199.0,-106.0,-935.0,-36.0,2
158,-30.0,-223.0,-14.0,567.0,620.0,217.0,-116.0,-923.0,-61.0,2
159,-29.0,-225.0,-22.0,546.0,613.0,238.0,-113.0,-929.0,-72.0,2
160,-28.0,-226.0,-25.0,521.0,603.0,261.0,-112.0,-935.0,-79.0,2
161,-22.0,-227.0,-19.0,496.0,591.0,278.0,-102.0,-944.0,-74.0,2
162,-20.0,-235.0,-18.0,474.0,585.0,293.0,-80.0,-952.0,-58.0,2
163,-18.0,-236.0,-10.0,447.0,578.0,300.0,-56.0,-983.0,-38.0,2
164,-9.0,-244.0,-6.0,409.0,570.0,297.0,-33.0,-1009.0,-21.0,2
165,-6.0,-255.0,4.0,362.0,549.0,286.0,-15.0,-1047.0,0.0,2
166,-6.0,-263.0,-4.0,315.0,515.0,270.0,-13.0,-1097.0,4.0,2
167,-8.0,-277.0,0.0,266.0,464.0,244.0,-28.0,-1147.0,2.0,2
168,-22.0,-291.0,-4.0,211.0,401.0,213.0,-77.0,-1200.0,-13.0,2
169,-37.0,-307.0,-8.0,154.0,343.0,186.0,-147.0,-1241.0,-24.0,2
170,-58.0,-310.0,-9.0,109.0,296.0,170.0,-224.0,-1269.0,-33.0,2
171,-77.0,-310.0,-9.0,87.0,255.0,171.0,-294.0,-1273.0,-21.0,2
172,-93.0,-312.0,-3.0,89.0,206.0,187.0,-362.0,-1275.0,-7.0,2
173,-103.0,-310.0,-2.0,107.0,155.0,194.0,-409.0,-1259.0,4.0,2
174,-110.0,-305.0,5.0,131.0,98.0,204.0,-439.0,-1235.0,29.0,2
175,-115.0,-296.0,13.0,150.0,27.0,217.0,-448.0,-1206.0,53.0,2
176,-107.0,-290.0,24.0,160.0,-55.0,231.0,-440.0,-1175.0,95.0,2
177,-107.0,-282.0,28.0,160.0,-148.0,243.0,-419.0,-1152.0,130.0,2
178,-94.0,-272.0,39.0,151.0,-240.0,255.0,-387.0,-1116.0,166.0,2
179,-86.0,-269.0,47.0,137.0,-319.0,267.0,-354.0,-1104.0,190.0,2
180,-78.0,-267.0,42.0,120.0,-386.0,278.0,-329.0,-1095.0,204.0,2
181,-75.0,-265.0,37.0,100.0,-448.0,296.0,-304.0,-1091.0,161.0,2
182,-69.0,-269.0,20.0,72.0,-510.0,325.0,-275.0,-1110.0,93.0,2
183,-61.0,-283.0,-9.0,31.0,-569.0,351.0,-251.0,-1166.0,-36.0,2
184,-58.0,-299.0,-45.0,-15.0,-620.0,369.0,-223.0,-1233.0,-170.0,2
185,-62.0,-316.0,-88.0,-73.0,-665.0,383.0,-233.0,-1303.0,-346.0,2
186,-69.0,-329.0,-132.0,-168.0,-709.0,406.0,-262.0,-1351.0,-536.0,2
187,-76.0,-334.0,-163.0,-307.0,-760.0,450.0,-296.0,-1380.0,-657.0,2
188,-91.0,-344.0,-159.0,-439.0,-823.0,514.0,-342.0,-1399.0,-645.0,2
189,-115.0,-355.0,-133.0,-494.0,-898.0,594.0,-438.0,-1435.0,-525.0,2
190,-143.0,-374.0,-83.0,-435.0,-984.0,689.0,-544.0,-1506.0,-346.0,2
191,-163.0,-393.0,-51.0,-294.0,-1082.0,819.0,-639.0,-1595.0,-193.0,2
192,-167.0,-408.0,-37.0,-134.0,-1190.0,971.0,-655.0,-1653.0,-129.0,2
193,-151.0,-416.0,-42.0,-3.0,-1298.0,1115.0,-597.0,-1681.0,-160.0,2
194,-120.0,-410.0,-76.0,85.0,-1377.0,1221.0,-474.0,-1670.0,-276.0,2
195,-72.0,-406.0,-117.0,154.0,-1393.0,1286.0,-326.0,-1645.0,-442.0,2
196,-34.0,-393.0,-158.0,233.0,-1341.0,1306.0,-160.0,-1596.0,-613.0,2
197,-4.0,-382.0,-195.0,336.0,-1251.0,1281.0,0.0,-1513.0,-778.0,2
198,37.0,-346.0,-229.0,455.0,-1159.0,1215.0,136.0,-1404.0,-900.0,2
199,61.0,-312.0,-246.0,566.0,-1067.0,1107.0,245.0,-1273.0,-991.0,2
200,87.0,-264.0,-249.0,626.0,-960.0,966.0,334.0,-1108.0,-1016.0,2
201,102.0,-222.0,-243.0,626.0,-827.0,805.0,400.0,-938.0,-985.0,2
202,115.0,-193.0,-229.0,574.0,-667.0,653.0,453.0,-796.0,-928.0,2
203,129.0,-164.0,-209.0,480.0,-474.0,520.0,492.0,-688.0,-849.0,2
204,133.0,-154.0,-185.0,345.0,-248.0,400.0,521.0,-635.0,-762.0,2
205,136.0,-153.0,-169.0,187.0,-2.0,279.0,505.0,-630.0,-662.0,2
206,121.0,-167.0,-149.0,26.0,229.0,166.0,472.0,-673.0,-600.0,2
207,94.0,-179.0,-138.0,-115.0,413.0,75.0,386.0,-750.0,-550.0,2
208,78.0,-198.0,-124.0,-228.0,536.0,4.0,296.0,-824.0,-506.0,2
209,49.0,-222.0,-116.0,-309.0,593.0,-46.0,203.0,-914.0,-467.0,2
210,29.0,-247.0,-111.0,-350.0,596.0,-93.0,128.0,-1001.0,-438.0,2
211,7.0,-266.0,-104.0,-350.0,567.0,-145.0,54.0,-1080.0,-420.0,2
212,-6.0,-282.0,-104.0,-307.0,524.0,-198.0,-6.0,-1135.0,-403.0,2
213,-16.0,-292.0,-100.0,-230.0,482.0,-254.0,-59.0,-1168.0,-402.0,2
214,-30.0,-294.0,-104.0,-125.0,445.0,-308.0,-114.0,-1179.0,-401.0,2
215,-45.0,-290.0,-101.0,-3.0,412.0,-354.0,-157.0,-1164.0,-405.0,2
216,-55.0,-272.0,-106.0,115.0,379.0,-394.0,-205.0,-1114.0,-407.0,2
217,-61.0,-254.0,-99.0,207.0,345.0,-424.0,-233.0,-1036.0,-405.0,2
218,-68.0,-234.0,-102.0,261.0,311.0,-437.0,-267.0,-945.0,-406.0,2
219,-74.0,-209.0,-100.0,263.0,275.0,-442.0,-285.0,-851.0,-404.0,2
220,-72.0,-178.0,-99.0,212.0,237.0,-437.0,-278.0,-775.0,-388.0,2
221,-70.0,-169.0,-89.0,129.0,193.0,-426.0,-272.0,-708.0,-367.0,2
222,-63.0,-161.0,-85.0,35.0,156.0,-413.0,-248.0,-679.0,-345.0,2
223,-58.0,-160.0,-76.0,-42.0,130.0,-404.0,-220.0,-662.0,-304.0,2
224,-47.0,-162.0,-66.0,-88.0,119.0,-406.0,-190.0,-663.0,-263.0,2
225,-39.0,-166.0,-58.0,-94.0,117.0,-415.0,-160.0,-685.0,-219.0,2
226,-34.0,-177.0,-43.0,-67.0,119.0,-438.0,-128.0,-702.0,-185.0,2
227,-33.0,-181.0,-37.0,-19.0,120.0,-470.0,-114.0,-723.0,-143.0,2
228,-31.0,-182.0,-32.0,36.0,122.0,-514.0,-119.0,-747.0,-119.0,2
229,-31.0,-186.0,-24.0,87.0,120.0,-561.0,-118.0,-755.0,-90.0,2
230,-32.0,-185.0,-20.0,130.0,107.0,-615.0,-121.0,-755.0,-76.0,2
231,-23.0,-188.0,-22.0,162.0,82.0,-667.0,-116.0,-760.0,-71.0,2
232,-29.0,-184.0,-20.0,178.0,49.0,-714.0,-118.0,-749.0,-73.0,2
233,-35.0,-180.0,-24.0,180.0,13.0,-754.0,-131.0,-734.0,-84.0,2
234,-38.0,-176.0,-27.0,165.0,-20.0,-783.0,-148.0,-728.0,-94.0,2
235,-42.0,-177.0,-34.0,130.0,-54.0,-799.0,-166.0,-717.0,-127.0,2
236,-47.0,-173.0,-34.0,85.0,-95.0,-803.0,-174.0,-719.0,-130.0,2
237,-45.0,-175.0,-36.0,35.0,-145.0,-803.0,-170.0,-717.0,-133.0,2
238,-41.0,-176.0,-41.0,-14.0,-194.0,-800.0,-165.0,-716.0,-139.0,2
239,-38.0,-173.0,-39.0,-56.0,-259.0,-799.0,-145.0,-715.0,-136.0,2
240,-32.0,-173.0,-30.0,-88.0,-328.0,-796.0,-121.0,-713.0,-135.0,2
241,-23.0,-173.0,-34.0,-108.0,-396.0,-793.0,-93.0,-716.0,-142.0,2
242,-17.0,-175.0,-40.0,-121.0,-461.0,-792.0,-60.0,-711.0,-140.0,2
243,-7.0,-176.0,-35.0,-116.0,-520.0,-785.0,-32.0,-706.0,-132.0,2
244,-1.0,-174.0,-36.0,-97.0,-568.0,-772.0,-6.0,-710.0,-140.0,2
245,5.0,-174.0,-38.0,-69.0,-604.0,-754.0,20.0,-710.0,-137.0,2
246,9.0,-174.0,-32.0,-41.0,-630.0,-730.0,40.0,-712.0,-134.0,2
247,14.0,-177.0,-34.0,-16.0,-648.0,-704.0,53.0,-727.0,-133.0,2
248,21.0,-179.0,-32.0,-6.0,-663.0,-667.0,63.0,-724.0,-121.0,2
249,20.0,-181.0,-33.0,0.0,-677.0,-624.0,78.0,-735.0,-123.0,2
250,19.0,-182.0,-34.0,-3.0,-687.0,-582.0,79.0,-746.0,-117.0,2
251,17.0,-186.0,-28.0,-8.0,-699.0,-536.0,61.0,-757.0,-102.0,2
252,17.0,-187.0,-29.0,4.0,-714.0,-489.0,52.0,-772.0,-86.0,2
253,13.0,-192.0,-21.0,25.0,-728.0,-448.0,40.0,-787.0,-73.0,2
254,6.0,-196.0,-16.0,47.0,-739.0,-407.0,25.0,-803.0,-58.0,2
255,1.0,-200.0,-14.0,68.0,-749.0,-380.0,2.0,-819.0,-47.0,2
256,-4.0,-202.0,-9.0,83.0,-758.0,-352.0,-10.0,-833.0,-36.0,2
257,-4.0,-206.0,-9.0,103.0,-768.0,-324.0,-17.0,-845.0,-25.0,2
258,-4.0,-206.0,-8.0,130.0,-783.0,-300.0,-21.0,-850.0,-20.0,2
259,-6.0,-206.0,-8.0,157.0,-811.0,-275.0,-20.0,-850.0,-22.0,2
260,-4.0,-205.0,-7.0,169.0,-846.0,-246.0,-11.0,-839.0,-19.0,2
261,-4.0,-202.0,-9.0,164.0,-882.0,-217.0,-14.0,-837.0,-13.0,2
262,-2.0,-204.0,-3.0,142.0,-916.0,-184.0,-14.0,-834.0,2.0,2
263,-4.0,-205.0,1.0,109.0,-940.0,-150.0,-12.0,-847.0,15.0,2
264,1.0,-216.0,5.0,79.0,-956.0,-112.0,-10.0,-870.0,24.0,2
265,-2.0,-224.0,11.0,65.0,-960.0,-71.0,-1.0,-922.0,42.0,2
266,1.0,-239.0,12.0,70.0,-956.0,-34.0,7.0,-978.0,52.0,2
267,7.0,-259.0,9.0,98.0,-948.0,-5.0,20.0,-1048.0,50.0,2
268,7.0,-274.0,9.0,141.0,-943.0,10.0,30.0,-1106.0,52.0,2
269,8.0,-285.0,5.0,186.0,-935.0,13.0,39.0,-1152.0,34.0,2
270,12.0,-287.0,2.0,216.0,-921.0,4.0,47.0,-1176.0,14.0,2
271,20.0,-287.0,-7.0,223.0,-890.0,-15.0,66.0,-1168.0,-8.0,2
272,31.0,-280.0,-12.0,206.0,-842.0,-41.0,96.0,-1146.0,-27.0,2
273,45.0,-269.0,-18.0,168.0,-767.0,-68.0,133.0,-1115.0,-40.0,2
274,49.0,-264.0,-21.0,118.0,-676.0,-95.0,187.0,-1085.0,-39.0,2
275,63.0,-260.0,-14.0,66.0,-577.0,-123.0,235.0,-1059.0,-38.0,2
276,70.0,-253.0,-14.0,15.0,-483.0,-150.0,282.0,-1049.0,-32.0,2
277,85.0,-256.0,-9.0,-41.0,-398.0,-174.0,329.0,-1056.0,-30.0,2
278,103.0,-262.0,-5.0,-104.0,-320.0,-198.0,393.0,-1069.0,-7.0,2
279,122.0,-268.0,1.0,-164.0,-248.0,-224.0,449.0,-1091.0,16.0,2
280,128.0,-271.0,9.0,-206.0,-180.0,-254.0,504.0,-1113.0,56.0,2
281,133.0,-285.0,22.0,-224.0,-122.0,-291.0,532.0,-1157.0,105.0,2
282,137.0,-296.0,33.0,-214.0,-69.0,-330.0,539.0,-1202.0,153.0,2
283,129.0,-311.0,49.0,-174.0,-30.0,-370.0,513.0,-1260.0,221.0,2
284,115.0,-322.0,67.0,-107.0,-1.0,-409.0,452.0,-1305.0,289.0,2
285,96.0,-337.0,79.0,-18.0,21.0,-449.0,371.0,-1339.0,345.0,2
286,71.0,-334.0,96.0,88.0,39.0,-485.0,266.0,-1355.0,410.0,2
287,46.0,-338.0,102.0,200.0,66.0,-519.0,157.0,-1365.0,436.0,2
288,16.0,-337.0,99.0,305.0,104.0,-543.0,63.0,-1372.0,424.0,2
289,-2.0,-329.0,73.0,378.0,162.0,-563.0,-13.0,-1359.0,346.0,2
290,-4.0,-323.0,36.0,396.0,251.0,-585.0,-47.0,-1329.0,150.0,2
291,-12.0,-307.0,-46.0,323.0,362.0,-614.0,-46.0,-1297.0,-139.0,2
292,-11.0,-289.0,-141.0,130.0,475.0,-654.0,-26.0,-1224.0,-506.0,2
293,-13.0,-268.0,-211.0,-185.0,553.0,-694.0,-33.0,-1155.0,-824.0,2
294,-9.0,-259.0,-244.0,-560.0,584.0,-714.0,-28.0,-1102.0,-983.0,2
