,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
112,-59.0,-232.0,-24.0,-182.0,-615.0,143.0,-227.0,-899.0,8.0,3
113,-51.0,-229.0,-17.0,-178.0,-616.0,133.0,-215.0,-886.0,18.0,3
114,-44.0,-228.0,-15.0,-179.0,-613.0,124.0,-204.0,-892.0,32.0,3
115,-40.0,-229.0,-11.0,-187.0,-609.0,106.0,-185.0,-892.0,45.0,3
116,-38.0,-234.0,-13.0,-198.0,-604.0,93.0,-169.0,-901.0,49.0,3
117,-33.0,-237.0,-8.0,-211.0,-601.0,75.0,-155.0,-910.0,61.0,3
118,-30.0,-237.0,-4.0,-221.0,-601.0,62.0,-136.0,-919.0,67.0,3
119,-25.0,-239.0,1.0,-226.0,-598.0,46.0,-119.0,-936.0,80.0,3
120,-16.0,-251.0,1.0,-228.0,-594.0,34.0,-100.0,-951.0,91.0,3
121,-12.0,-253.0,7.0,-225.0,-585.0,17.0,-74.0,-974.0,102.0,3
122,-7.0,-258.0,8.0,-222.0,-571.0,3.0,-48.0,-1009.0,108.0,3
123,-1.0,-263.0,5.0,-216.0,-550.0,-12.0,-20.0,-1029.0,115.0,3
124,3.0,-270.0,5.0,-210.0,-533.0,-21.0,-4.0,-1048.0,118.0,3
125,5.0,-273.0,6.0,-205.0,-513.0,-37.0,3.0,-1061.0,114.0,3
126,12.0,-279.0,7.0,-199.0,-492.0,-53.0,3.0,-1077.0,109.0,3
127,7.0,-278.0,5.0,-190.0,-478.0,-76.0,8.0,-1083.0,106.0,3
128,6.0,-280.0,4.0,-183.0,-466.0,-98.0,-2.0,-1087.0,100.0,3
129,0.0,-275.0,0.0,-179.0,-458.0,-128.0,-18.0,-1075.0,97.0,3
130,-6.0,-274.0,-1.0,-177.0,-452.0,-152.0,-40.0,-1066.0,95.0,3
131,-10.0,-269.0,-3.0,-180.0,-447.0,-182.0,-58.0,-1054.0,91.0,3
132,-13.0,-267.0,-4.0,-184.0,-445.0,-204.0,-82.0,-1045.0,88.0,3
133,-23.0,-266.0,-4.0,-189.0,-441.0,-229.0,-110.0,-1042.0,88.0,3
134,-37.0,-264.0,1.0,-196.0,-438.0,-250.0,-152.0,-1035.0,93.0,3
135,-48.0,-266.0,3.0,-200.0,-437.0,-271.0,-185.0,-1030.0,98.0,3
136,-54.0,-264.0,0.0,-203.0,-440.0,-283.0,-232.0,-1020.0,98.0,3
137,-64.0,-260.0,3.0,-205.0,-449.0,-292.0,-253.0,-1023.0,93.0,3
138,-67.0,-262.0,-1.0,-206.0,-457.0,-288.0,-277.0,-1022.0,90.0,3
139,-73.0,-263.0,-3.0,-205.0,-463.0,-282.0,-290.0,-1021.0,87.0,3
140,-75.0,-261.0,-4.0,-204.0,-469.0,-267.0,-304.0,-1020.0,80.0,3
141,-77.0,-263.0,-8.0,-202.0,-477.0,-251.0,-321.0,-1020.0,73.0,3
142,-78.0,-261.0,-6.0,-193.0,-484.0,-229.0,-324.0,-1019.0,78.0,3
143,-77.0,-261.0,-9.0,-183.0,-494.0,-209.0,-325.0,-1011.0,66.0,3
144,-76.0,-259.0,-7.0,-173.0,-502.0,-182.0,-326.0,-1004.0,62.0,3
145,-75.0,-255.0,-7.0,-160.0,-513.0,-158.0,-324.0,-987.0,61.0,3
146,-77.0,-255.0,-6.0,-150.0,-526.0,-130.0,-307.0,-973.0,61.0,3
147,-75.0,-253.0,-6.0,-144.0,-542.0,-108.0,-305.0,-963.0,67.0,3
148,-76.0,-249.0,-5.0,-138.0,-560.0,-82.0,-295.0,-957.0,74.0,3
149,-71.0,-247.0,-1.0,-135.0,-580.0,-63.0,-296.0,-947.0,81.0,3
150,-69.0,-248.0,-2.0,-132.0,-602.0,-35.0,-283.0,-949.0,90.0,3
151,-67.0,-248.0,0.0,-133.0,-627.0,-19.0,-276.0,-954.0,93.0,3
152,-65.0,-250.0,1.0,-138.0,-642.0,0.0,-271.0,-970.0,89.0,3
153,-67.0,-252.0,2.0,-147.0,-663.0,10.0,-262.0,-978.0,90.0,3
154,-61.0,-258.0,0.0,-160.0,-682.0,23.0,-254.0,-991.0,98.0,3
155,-57.0,-261.0,0.0,-171.0,-694.0,29.0,-232.0,-1016.0,88.0,3
156,-54.0,-264.0,0.0,-182.0,-707.0,37.0,-224.0,-1039.0,86.0,3
157,-47.0,-269.0,-4.0,-193.0,-713.0,39.0,-208.0,-1054.0,80.0,3
158,-46.0,-271.0,-5.0,-200.0,-715.0,47.0,-199.0,-1063.0,71.0,3
159,-41.0,-278.0,-7.0,-210.0,-725.0,51.0,-184.0,-1084.0,59.0,3
160,-38.0,-280.0,-6.0,-216.0,-736.0,60.0,-174.0,-1088.0,57.0,3
161,-39.0,-281.0,-12.0,-215.0,-752.0,65.0,-167.0,-1094.0,47.0,3
162,-35.0,-281.0,-16.0,-200.0,-772.0,75.0,-160.0,-1095.0,37.0,3
163,-30.0,-281.0,-17.0,-172.0,-790.0,78.0,-141.0,-1093.0,26.0,3
164,-26.0,-281.0,-19.0,-135.0,-805.0,82.0,-125.0,-1077.0,5.0,3
165,-24.0,-272.0,-26.0,-91.0,-813.0,81.0,-115.0,-1057.0,0.0,3
166,-22.0,-265.0,-27.0,-61.0,-813.0,81.0,-104.0,-1038.0,-14.0,3
167,-14.0,-261.0,-27.0,-39.0,-811.0,74.0,-98.0,-1010.0,-36.0,3
168,-12.0,-255.0,-39.0,-24.0,-808.0,74.0,-73.0,-992.0,-49.0,3
169,-11.0,-248.0,-40.0,-16.0,-807.0,65.0,-61.0,-966.0,-66.0,3
170,-6.0,-245.0,-45.0,-14.0,-808.0,60.0,-50.0,-943.0,-84.0,3
171,-3.0,-238.0,-52.0,-18.0,-809.0,48.0,-31.0,-927.0,-99.0,3
172,0.0,-230.0,-50.0,-29.0,-810.0,42.0,-13.0,-909.0,-110.0,3
173,3.0,-226.0,-53.0,-48.0,-812.0,29.0,1.0,-881.0,-114.0,3
174,10.0,-220.0,-53.0,-73.0,-813.0,22.0,11.0,-861.0,-122.0,3
175,14.0,-217.0,-57.0,-103.0,-813.0,10.0,24.0,-843.0,-121.0,3
176,16.0,-208.0,-53.0,-137.0,-812.0,5.0,29.0,-823.0,-117.0,3
177,16.0,-203.0,-55.0,-170.0,-808.0,-2.0,52.0,-802.0,-112.0,3
178,23.0,-200.0,-51.0,-206.0,-801.0,-3.0,68.0,-793.0,-113.0,3
179,28.0,-199.0,-53.0,-251.0,-785.0,-8.0,87.0,-791.0,-114.0,3
180,31.0,-200.0,-55.0,-293.0,-762.0,-9.0,102.0,-796.0,-120.0,3
181,36.0,-203.0,-52.0,-337.0,-734.0,-23.0,114.0,-802.0,-116.0,3
182,38.0,-206.0,-52.0,-375.0,-704.0,-34.0,121.0,-822.0,-116.0,3
183,40.0,-215.0,-55.0,-407.0,-673.0,-54.0,130.0,-852.0,-121.0,3
184,39.0,-223.0,-55.0,-427.0,-648.0,-71.0,137.0,-878.0,-123.0,3
185,43.0,-230.0,-52.0,-439.0,-628.0,-96.0,140.0,-901.0,-125.0,3
186,45.0,-238.0,-52.0,-443.0,-617.0,-114.0,148.0,-920.0,-115.0,3
187,46.0,-247.0,-47.0,-445.0,-611.0,-137.0,156.0,-952.0,-107.0,3
188,52.0,-252.0,-45.0,-436.0,-609.0,-153.0,163.0,-972.0,-91.0,3
189,49.0,-258.0,-40.0,-420.0,-609.0,-171.0,179.0,-1000.0,-74.0,3
190,54.0,-262.0,-37.0,-395.0,-610.0,-181.0,180.0,-1023.0,-62.0,3
191,52.0,-264.0,-37.0,-363.0,-602.0,-192.0,197.0,-1051.0,-45.0,3
192,58.0,-273.0,-34.0,-333.0,-589.0,-202.0,207.0,-1073.0,-31.0,3
193,61.0,-279.0,-29.0,-306.0,-577.0,-222.0,213.0,-1087.0,-8.0,3
194,64.0,-281.0,-22.0,-286.0,-571.0,-237.0,214.0,-1102.0,11.0,3
195,58.0,-286.0,-12.0,-268.0,-568.0,-256.0,212.0,-1108.0,37.0,3
196,58.0,-285.0,-7.0,-250.0,-564.0,-267.0,201.0,-1115.0,58.0,3
197,56.0,-293.0,-5.0,-230.0,-560.0,-280.0,201.0,-1130.0,78.0,3
198,53.0,-296.0,3.0,-206.0,-551.0,-287.0,188.0,-1139.0,94.0,3
199,52.0,-298.0,6.0,-177.0,-541.0,-297.0,179.0,-1148.0,113.0,3
200,52.0,-303.0,8.0,-141.0,-525.0,-302.0,177.0,-1162.0,123.0,3
201,49.0,-305.0,9.0,-102.0,-509.0,-314.0,172.0,-1172.0,122.0,3
202,46.0,-311.0,8.0,-64.0,-494.0,-323.0,152.0,-1184.0,122.0,3
203,42.0,-311.0,9.0,-31.0,-484.0,-339.0,133.0,-1191.0,127.0,3
204,39.0,-306.0,6.0,4.0,-478.0,-345.0,123.0,-1188.0,119.0,3
205,35.0,-305.0,8.0,38.0,-480.0,-355.0,114.0,-1176.0,118.0,3
206,33.0,-297.0,5.0,63.0,-478.0,-362.0,103.0,-1158.0,111.0,3
207,28.0,-289.0,7.0,81.0,-478.0,-373.0,93.0,-1137.0,115.0,3
208,29.0,-283.0,9.0,85.0,-481.0,-380.0,84.0,-1102.0,116.0,3
209,25.0,-277.0,8.0,82.0,-488.0,-386.0,70.0,-1070.0,122.0,3
210,19.0,-264.0,8.0,75.0,-499.0,-386.0,66.0,-1038.0,123.0,3
211,22.0,-257.0,7.0,65.0,-511.0,-387.0,58.0,-1004.0,123.0,3
212,17.0,-249.0,7.0,50.0,-521.0,-383.0,53.0,-976.0,121.0,3
213,16.0,-244.0,5.0,26.0,-528.0,-382.0,51.0,-950.0,120.0,3
214,18.0,-239.0,7.0,-5.0,-535.0,-379.0,50.0,-933.0,115.0,3
215,18.0,-234.0,8.0,-42.0,-538.0,-380.0,48.0,-921.0,116.0,3
216,15.0,-232.0,6.0,-79.0,-540.0,-378.0,49.0,-908.0,126.0,3
217,15.0,-233.0,9.0,-109.0,-535.0,-378.0,53.0,-902.0,128.0,3
218,20.0,-228.0,10.0,-126.0,-529.0,-374.0,61.0,-885.0,133.0,3
219,21.0,-228.0,11.0,-132.0,-514.0,-373.0,62.0,-882.0,133.0,3
220,23.0,-226.0,11.0,-132.0,-491.0,-368.0,71.0,-882.0,128.0,3
221,24.0,-224.0,9.0,-122.0,-467.0,-370.0,70.0,-871.0,126.0,3
222,27.0,-225.0,8.0,-110.0,-441.0,-369.0,81.0,-869.0,120.0,3
223,25.0,-224.0,6.0,-99.0,-416.0,-372.0,82.0,-873.0,107.0,3
224,29.0,-224.0,3.0,-92.0,-391.0,-371.0,92.0,-873.0,111.0,3
225,32.0,-221.0,3.0,-83.0,-368.0,-374.0,102.0,-867.0,104.0,3
226,34.0,-221.0,1.0,-74.0,-348.0,-371.0,105.0,-868.0,103.0,3
227,32.0,-220.0,1.0,-65.0,-328.0,-370.0,110.0,-866.0,99.0,3
228,35.0,-221.0,-2.0,-57.0,-309.0,-364.0,111.0,-857.0,95.0,3
229,36.0,-220.0,0.0,-49.0,-296.0,-359.0,119.0,-857.0,86.0,3
230,39.0,-219.0,-3.0,-44.0,-283.0,-349.0,120.0,-856.0,86.0,3
231,37.0,-218.0,-6.0,-46.0,-272.0,-342.0,122.0,-853.0,75.0,3
232,33.0,-216.0,-9.0,-54.0,-262.0,-330.0,119.0,-855.0,54.0,3
233,33.0,-218.0,-10.0,-71.0,-256.0,-316.0,105.0,-854.0,52.0,3
234,30.0,-220.0,-8.0,-95.0,-252.0,-294.0,106.0,-867.0,45.0,3
235,30.0,-221.0,-12.0,-131.0,-250.0,-277.0,101.0,-877.0,44.0,3
236,28.0,-227.0,-11.0,-166.0,-250.0,-257.0,95.0,-890.0,51.0,3
237,29.0,-233.0,-5.0,-200.0,-253.0,-241.0,87.0,-899.0,62.0,3
238,27.0,-236.0,-4.0,-228.0,-253.0,-218.0,83.0,-916.0,73.0,3
239,27.0,-240.0,0.0,-250.0,-251.0,-199.0,84.0,-929.0,90.0,3
240,27.0,-245.0,4.0,-266.0,-245.0,-180.0,80.0,-941.0,110.0,3
241,26.0,-250.0,10.0,-274.0,-234.0,-160.0,77.0,-968.0,125.0,3
242,26.0,-258.0,13.0,-275.0,-219.0,-134.0,78.0,-1000.0,140.0,3
243,22.0,-265.0,17.0,-266.0,-200.0,-110.0,67.0,-1031.0,160.0,3
244,23.0,-276.0,19.0,-249.0,-179.0,-79.0,67.0,-1065.0,180.0,3
245,22.0,-289.0,29.0,-223.0,-153.0,-49.0,71.0,-1110.0,190.0,3
246,24.0,-295.0,27.0,-183.0,-129.0,-15.0,66.0,-1158.0,202.0,3
247,25.0,-307.0,32.0,-138.0,-106.0,19.0,69.0,-1185.0,212.0,3
248,25.0,-320.0,35.0,-81.0,-84.0,48.0,68.0,-1222.0,218.0,3
249,24.0,-327.0,34.0,-3.0,-76.0,72.0,76.0,-1258.0,228.0,3
250,24.0,-334.0,36.0,68.0,-78.0,93.0,75.0,-1287.0,239.0,3
251,25.0,-344.0,40.0,148.0,-89.0,107.0,78.0,-1315.0,250.0,3
252,23.0,-347.0,48.0,230.0,-108.0,123.0,68.0,-1343.0,262.0,3
253,23.0,-354.0,50.0,308.0,-134.0,131.0,66.0,-1358.0,269.0,3
254,20.0,-360.0,45.0,380.0,-162.0,141.0,60.0,-1377.0,273.0,3
255,19.0,-359.0,48.0,444.0,-191.0,146.0,58.0,-1390.0,271.0,3
256,15.0,-360.0,40.0,499.0,-216.0,155.0,39.0,-1383.0,262.0,3
257,10.0,-354.0,39.0,542.0,-233.0,161.0,25.0,-1377.0,243.0,3
258,9.0,-349.0,37.0,566.0,-242.0,173.0,10.0,-1351.0,234.0,3
259,4.0,-340.0,32.0,571.0,-248.0,182.0,-9.0,-1332.0,214.0,3
260,-1.0,-327.0,26.0,552.0,-251.0,191.0,-27.0,-1271.0,197.0,3
261,-6.0,-314.0,21.0,515.0,-252.0,205.0,-47.0,-1221.0,187.0,3
262,-10.0,-303.0,24.0,448.0,-256.0,218.0,-60.0,-1181.0,176.0,3
263,-16.0,-291.0,20.0,370.0,-264.0,229.0,-78.0,-1143.0,168.0,3
264,-13.0,-280.0,21.0,281.0,-278.0,241.0,-88.0,-1100.0,169.0,3
265,-17.0,-270.0,17.0,183.0,-298.0,253.0,-88.0,-1068.0,169.0,3
266,-18.0,-260.0,23.0,77.0,-321.0,267.0,-88.0,-1039.0,179.0,3
267,-15.0,-258.0,30.0,-26.0,-345.0,274.0,-75.0,-1019.0,190.0,3
268,-12.0,-256.0,31.0,-125.0,-370.0,283.0,-74.0,-994.0,205.0,3
269,-12.0,-255.0,32.0,-212.0,-395.0,293.0,-65.0,-988.0,214.0,3
270,-11.0,-253.0,28.0,-284.0,-416.0,309.0,-60.0,-978.0,209.0,3
271,-6.0,-252.0,23.0,-344.0,-433.0,324.0,-35.0,-988.0,190.0,3
272,4.0,-260.0,20.0,-391.0,-441.0,341.0,-6.0,-1004.0,168.0,3
273,18.0,-268.0,14.0,-420.0,-437.0,351.0,35.0,-1026.0,150.0,3
274,23.0,-281.0,12.0,-413.0,-416.0,359.0,59.0,-1078.0,132.0,3
275,25.0,-299.0,9.0,-346.0,-380.0,356.0,71.0,-1145.0,107.0,3
276,30.0,-325.0,-10.0,-159.0,-357.0,346.0,99.0,-1221.0,58.0,3
277,46.0,-343.0,-38.0,77.0,-350.0,334.0,150.0,-1288.0,-41.0,3
278,60.0,-346.0,-67.0,328.0,-357.0,320.0,204.0,-1333.0,-154.0,3
279,72.0,-339.0,-100.0,538.0,-367.0,313.0,246.0,-1303.0,-287.0,3
280,77.0,-324.0,-119.0,668.0,-367.0,304.0,267.0,-1248.0,-388.0,3
281,83.0,-294.0,-135.0,715.0,-349.0,289.0,288.0,-1163.0,-465.0,3
282,85.0,-262.0,-144.0,698.0,-322.0,264.0,295.0,-1051.0,-487.0,3
283,83.0,-237.0,-146.0,640.0,-297.0,229.0,291.0,-947.0,-492.0,3
284,76.0,-208.0,-143.0,549.0,-280.0,180.0,279.0,-861.0,-486.0,3
285,73.0,-198.0,-149.0,429.0,-263.0,123.0,259.0,-821.0,-504.0,3
286,68.0,-197.0,-148.0,277.0,-236.0,58.0,241.0,-806.0,-514.0,3
287,65.0,-196.0,-146.0,107.0,-199.0,-24.0,229.0,-801.0,-496.0,3
288,63.0,-194.0,-135.0,-54.0,-152.0,-108.0,219.0,-781.0,-469.0,3
289,59.0,-189.0,-130.0,-191.0,-87.0,-209.0,199.0,-755.0,-422.0,3
290,53.0,-190.0,-118.0,-337.0,-34.0,-277.0,184.0,-743.0,-382.0,3
291,49.0,-183.0,-103.0,-447.0,14.0,-335.0,158.0,-740.0,-323.0,3
292,42.0,-184.0,-90.0,-536.0,60.0,-377.0,134.0,-730.0,-248.0,3
293,29.0,-183.0,-67.0,-592.0,96.0,-408.0,98.0,-737.0,-179.0,3
294,16.0,-195.0,-49.0,-610.0,122.0,-427.0,55.0,-748.0,-111.0,3
295,3.0,-204.0,-36.0,-588.0,137.0,-435.0,-5.0,-784.0,-54.0,3
296,-11.0,-214.0,-20.0,-524.0,144.0,-433.0,-46.0,-810.0,1.0,3
