,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
99,7.0,-221.0,-56.0,-410.0,-79.0,89.0,21.0,-897.0,-211.0,5
100,2.0,-219.0,-56.0,-444.0,-80.0,95.0,7.0,-918.0,-237.0,5
101,5.0,-226.0,-66.0,-472.0,-79.0,93.0,16.0,-936.0,-239.0,5
102,2.0,-238.0,-65.0,-491.0,-72.0,88.0,13.0,-949.0,-240.0,5
103,2.0,-241.0,-61.0,-500.0,-63.0,80.0,17.0,-985.0,-226.0,5
104,7.0,-246.0,-55.0,-499.0,-48.0,67.0,36.0,-1007.0,-202.0,5
105,10.0,-255.0,-48.0,-485.0,-32.0,49.0,47.0,-1027.0,-188.0,5
106,16.0,-257.0,-46.0,-460.0,-17.0,29.0,54.0,-1053.0,-165.0,5
107,17.0,-261.0,-43.0,-430.0,-4.0,6.0,63.0,-1071.0,-156.0,5
108,17.0,-264.0,-37.0,-404.0,4.0,-15.0,65.0,-1082.0,-140.0,5
109,21.0,-267.0,-38.0,-380.0,9.0,-40.0,70.0,-1095.0,-135.0,5
110,18.0,-272.0,-34.0,-357.0,11.0,-73.0,70.0,-1100.0,-139.0,5
111,19.0,-272.0,-38.0,-342.0,17.0,-94.0,81.0,-1121.0,-147.0,5
112,17.0,-273.0,-43.0,-341.0,20.0,-115.0,79.0,-1129.0,-150.0,5
113,17.0,-284.0,-39.0,-345.0,21.0,-132.0,59.0,-1151.0,-139.0,5
114,15.0,-287.0,-32.0,-341.0,21.0,-148.0,53.0,-1168.0,-127.0,5
115,14.0,-293.0,-27.0,-323.0,17.0,-166.0,51.0,-1183.0,-110.0,5
116,15.0,-297.0,-30.0,-292.0,6.0,-187.0,58.0,-1199.0,-108.0,5
117,15.0,-300.0,-25.0,-252.0,-1.0,-212.0,54.0,-1200.0,-97.0,5
118,15.0,-299.0,-30.0,-203.0,2.0,-234.0,57.0,-1198.0,-101.0,5
119,14.0,-300.0,-31.0,-155.0,12.0,-256.0,58.0,-1206.0,-98.0,5
120,10.0,-291.0,-29.0,-115.0,23.0,-274.0,52.0,-1186.0,-105.0,5
121,17.0,-294.0,-31.0,-89.0,29.0,-293.0,59.0,-1180.0,-108.0,5
122,14.0,-285.0,-25.0,-74.0,36.0,-312.0,53.0,-1169.0,-109.0,5
123,12.0,-293.0,-27.0,-64.0,44.0,-330.0,54.0,-1157.0,-97.0,5
124,12.0,-281.0,-25.0,-56.0,50.0,-348.0,57.0,-1151.0,-96.0,5
125,13.0,-281.0,-29.0,-48.0,58.0,-362.0,58.0,-1135.0,-95.0,5
126,15.0,-274.0,-29.0,-46.0,63.0,-371.0,51.0,-1120.0,-99.0,5
127,14.0,-269.0,-26.0,-48.0,70.0,-378.0,53.0,-1104.0,-99.0,5
128,15.0,-268.0,-26.0,-50.0,77.0,-380.0,52.0,-1096.0,-94.0,5
129,13.0,-265.0,-23.0,-52.0,77.0,-378.0,50.0,-1079.0,-96.0,5
130,13.0,-257.0,-32.0,-57.0,74.0,-372.0,53.0,-1062.0,-107.0,5
131,14.0,-254.0,-31.0,-68.0,69.0,-360.0,64.0,-1042.0,-118.0,5
132,17.0,-251.0,-35.0,-86.0,63.0,-351.0,64.0,-1018.0,-120.0,5
133,17.0,-247.0,-34.0,-108.0,58.0,-339.0,65.0,-1009.0,-134.0,5
134,21.0,-242.0,-39.0,-139.0,59.0,-332.0,76.0,-995.0,-133.0,5
135,21.0,-241.0,-40.0,-170.0,57.0,-324.0,72.0,-986.0,-147.0,5
136,19.0,-241.0,-40.0,-202.0,55.0,-319.0,75.0,-980.0,-150.0,5
137,18.0,-240.0,-42.0,-230.0,52.0,-315.0,74.0,-980.0,-153.0,5
138,16.0,-238.0,-41.0,-252.0,51.0,-311.0,69.0,-981.0,-156.0,5
139,16.0,-242.0,-44.0,-271.0,55.0,-307.0,50.0,-981.0,-164.0,5
140,12.0,-240.0,-47.0,-284.0,62.0,-306.0,45.0,-981.0,-172.0,5
141,11.0,-239.0,-46.0,-298.0,72.0,-303.0,40.0,-977.0,-177.0,5
142,12.0,-241.0,-50.0,-311.0,81.0,-303.0,46.0,-974.0,-183.0,5
143,14.0,-235.0,-57.0,-323.0,89.0,-305.0,47.0,-968.0,-191.0,5
144,13.0,-241.0,-45.0,-329.0,101.0,-309.0,44.0,-959.0,-196.0,5
145,16.0,-233.0,-51.0,-327.0,114.0,-316.0,57.0,-948.0,-200.0,5
146,17.0,-230.0,-56.0,-324.0,125.0,-325.0,68.0,-939.0,-202.0,5
147,17.0,-226.0,-55.0,-322.0,129.0,-334.0,77.0,-930.0,-203.0,5
148,21.0,-225.0,-55.0,-321.0,127.0,-338.0,80.0,-916.0,-210.0,5
149,22.0,-221.0,-57.0,-328.0,120.0,-336.0,83.0,-921.0,-204.0,5
150,16.0,-224.0,-52.0,-340.0,110.0,-332.0,85.0,-919.0,-196.0,5
151,21.0,-227.0,-49.0,-353.0,101.0,-328.0,76.0,-920.0,-191.0,5
152,19.0,-226.0,-49.0,-364.0,94.0,-319.0,71.0,-929.0,-181.0,5
153,12.0,-229.0,-50.0,-373.0,87.0,-314.0,56.0,-936.0,-180.0,5
154,14.0,-232.0,-45.0,-381.0,85.0,-303.0,48.0,-942.0,-175.0,5
155,16.0,-232.0,-56.0,-385.0,86.0,-288.0,50.0,-947.0,-180.0,5
156,13.0,-231.0,-47.0,-387.0,93.0,-274.0,48.0,-950.0,-184.0,5
157,15.0,-235.0,-49.0,-393.0,103.0,-262.0,50.0,-951.0,-178.0,5
158,16.0,-232.0,-42.0,-393.0,112.0,-250.0,66.0,-951.0,-161.0,5
159,18.0,-232.0,-49.0,-389.0,117.0,-240.0,68.0,-953.0,-184.0,5
160,17.0,-234.0,-48.0,-395.0,130.0,-232.0,74.0,-952.0,-190.0,5
161,21.0,-230.0,-53.0,-405.0,143.0,-221.0,77.0,-942.0,-196.0,5
162,20.0,-232.0,-54.0,-421.0,153.0,-209.0,82.0,-944.0,-208.0,5
163,24.0,-233.0,-54.0,-437.0,159.0,-196.0,90.0,-943.0,-207.0,5
164,22.0,-232.0,-53.0,-447.0,163.0,-184.0,102.0,-936.0,-200.0,5
165,28.0,-229.0,-51.0,-451.0,165.0,-171.0,105.0,-937.0,-197.0,5
166,28.0,-233.0,-41.0,-451.0,170.0,-154.0,116.0,-938.0,-194.0,5
167,31.0,-228.0,-52.0,-447.0,176.0,-141.0,121.0,-936.0,-193.0,5
168,31.0,-229.0,-51.0,-438.0,184.0,-129.0,123.0,-931.0,-187.0,5
169,36.0,-228.0,-54.0,-424.0,192.0,-122.0,129.0,-926.0,-189.0,5
170,36.0,-226.0,-55.0,-410.0,196.0,-119.0,129.0,-925.0,-197.0,5
171,34.0,-227.0,-51.0,-398.0,202.0,-115.0,127.0,-924.0,-188.0,5
172,37.0,-226.0,-52.0,-393.0,209.0,-108.0,131.0,-915.0,-200.0,5
173,37.0,-226.0,-55.0,-393.0,216.0,-98.0,137.0,-912.0,-195.0,5
174,33.0,-223.0,-54.0,-398.0,221.0,-85.0,127.0,-917.0,-207.0,5
175,32.0,-225.0,-52.0,-407.0,224.0,-67.0,127.0,-922.0,-203.0,5
176,28.0,-228.0,-56.0,-415.0,222.0,-52.0,118.0,-936.0,-202.0,5
177,30.0,-231.0,-44.0,-416.0,219.0,-40.0,111.0,-945.0,-208.0,5
178,23.0,-235.0,-61.0,-412.0,221.0,-30.0,101.0,-965.0,-216.0,5
179,24.0,-241.0,-56.0,-403.0,228.0,-20.0,92.0,-973.0,-220.0,5
180,25.0,-239.0,-63.0,-382.0,232.0,-13.0,90.0,-976.0,-218.0,5
181,22.0,-244.0,-62.0,-352.0,233.0,-3.0,80.0,-969.0,-226.0,5
182,21.0,-238.0,-59.0,-319.0,227.0,4.0,78.0,-968.0,-223.0,5
183,19.0,-234.0,-59.0,-291.0,217.0,11.0,74.0,-950.0,-220.0,5
184,17.0,-233.0,-58.0,-265.0,201.0,19.0,69.0,-953.0,-229.0,5
185,20.0,-229.0,-60.0,-243.0,182.0,26.0,69.0,-947.0,-215.0,5
186,17.0,-232.0,-57.0,-226.0,165.0,32.0,64.0,-946.0,-212.0,5
187,13.0,-227.0,-48.0,-213.0,147.0,35.0,64.0,-936.0,-203.0,5
188,13.0,-227.0,-54.0,-199.0,129.0,41.0,53.0,-932.0,-198.0,5
189,13.0,-227.0,-53.0,-180.0,115.0,54.0,61.0,-927.0,-200.0,5
190,11.0,-227.0,-52.0,-162.0,103.0,66.0,56.0,-926.0,-194.0,5
191,14.0,-223.0,-51.0,-140.0,88.0,78.0,64.0,-921.0,-200.0,5
192,18.0,-227.0,-51.0,-119.0,73.0,92.0,69.0,-921.0,-198.0,5
193,19.0,-224.0,-55.0,-101.0,56.0,99.0,74.0,-914.0,-215.0,5
194,22.0,-223.0,-56.0,-80.0,36.0,104.0,85.0,-909.0,-214.0,5
195,22.0,-220.0,-60.0,-59.0,12.0,106.0,96.0,-905.0,-215.0,5
196,26.0,-219.0,-57.0,-40.0,-18.0,107.0,111.0,-899.0,-223.0,5
197,33.0,-218.0,-55.0,-24.0,-47.0,106.0,114.0,-892.0,-218.0,5
198,33.0,-216.0,-54.0,-15.0,-74.0,112.0,132.0,-890.0,-221.0,5
199,30.0,-213.0,-55.0,-9.0,-98.0,118.0,128.0,-896.0,-208.0,5
200,32.0,-221.0,-57.0,-7.0,-124.0,126.0,126.0,-902.0,-208.0,5
201,30.0,-220.0,-56.0,-17.0,-147.0,136.0,120.0,-917.0,-217.0,5
202,31.0,-225.0,-61.0,-34.0,-167.0,141.0,116.0,-924.0,-215.0,5
203,27.0,-228.0,-55.0,-53.0,-184.0,139.0,116.0,-939.0,-205.0,5
204,27.0,-234.0,-59.0,-74.0,-197.0,134.0,103.0,-949.0,-209.0,5
205,27.0,-233.0,-56.0,-98.0,-213.0,126.0,99.0,-953.0,-207.0,5
206,25.0,-235.0,-58.0,-122.0,-230.0,112.0,89.0,-971.0,-214.0,5
207,14.0,-238.0,-67.0,-150.0,-251.0,98.0,67.0,-974.0,-249.0,5
208,13.0,-237.0,-75.0,-190.0,-277.0,85.0,66.0,-983.0,-288.0,5
209,13.0,-237.0,-81.0,-241.0,-304.0,72.0,59.0,-990.0,-332.0,5
210,5.0,-245.0,-105.0,-304.0,-329.0,58.0,52.0,-1004.0,-370.0,5
211,13.0,-253.0,-105.0,-374.0,-349.0,39.0,43.0,-1029.0,-409.0,5
212,6.0,-255.0,-108.0,-446.0,-364.0,13.0,38.0,-1051.0,-430.0,5
213,9.0,-263.0,-115.0,-506.0,-370.0,-10.0,37.0,-1080.0,-447.0,5
214,12.0,-271.0,-113.0,-554.0,-366.0,-43.0,46.0,-1109.0,-447.0,5
215,12.0,-276.0,-107.0,-584.0,-359.0,-84.0,56.0,-1137.0,-432.0,5
216,17.0,-286.0,-104.0,-598.0,-346.0,-126.0,66.0,-1162.0,-407.0,5
217,19.0,-291.0,-100.0,-599.0,-328.0,-173.0,87.0,-1181.0,-388.0,5
218,26.0,-297.0,-89.0,-589.0,-308.0,-223.0,93.0,-1187.0,-378.0,5
219,32.0,-296.0,-94.0,-571.0,-288.0,-270.0,119.0,-1201.0,-367.0,5
220,36.0,-302.0,-89.0,-548.0,-265.0,-307.0,143.0,-1215.0,-359.0,5
221,40.0,-302.0,-83.0,-525.0,-242.0,-346.0,151.0,-1234.0,-359.0,5
222,43.0,-310.0,-93.0,-500.0,-226.0,-384.0,165.0,-1252.0,-358.0,5
223,49.0,-310.0,-94.0,-475.0,-222.0,-426.0,186.0,-1255.0,-363.0,5
224,53.0,-309.0,-100.0,-434.0,-213.0,-453.0,198.0,-1252.0,-382.0,5
225,58.0,-304.0,-102.0,-383.0,-198.0,-466.0,222.0,-1233.0,-397.0,5
226,60.0,-302.0,-106.0,-331.0,-174.0,-462.0,239.0,-1228.0,-412.0,5
227,65.0,-305.0,-114.0,-281.0,-142.0,-452.0,251.0,-1231.0,-423.0,5
228,67.0,-308.0,-114.0,-241.0,-110.0,-441.0,269.0,-1246.0,-435.0,5
229,67.0,-316.0,-115.0,-216.0,-79.0,-434.0,275.0,-1278.0,-452.0,5
230,68.0,-317.0,-122.0,-200.0,-52.0,-434.0,279.0,-1293.0,-485.0,5
231,70.0,-321.0,-130.0,-189.0,-22.0,-410.0,292.0,-1308.0,-517.0,5
232,74.0,-322.0,-136.0,-177.0,19.0,-372.0,299.0,-1315.0,-546.0,5
233,77.0,-329.0,-141.0,-164.0,60.0,-328.0,313.0,-1338.0,-560.0,5
234,76.0,-334.0,-145.0,-152.0,99.0,-286.0,309.0,-1361.0,-582.0,5
235,71.0,-340.0,-154.0,-146.0,130.0,-244.0,287.0,-1378.0,-605.0,5
236,67.0,-341.0,-156.0,-143.0,144.0,-205.0,272.0,-1398.0,-633.0,5
237,60.0,-341.0,-165.0,-149.0,142.0,-158.0,254.0,-1406.0,-658.0,5
238,59.0,-345.0,-168.0,-166.0,130.0,-114.0,246.0,-1403.0,-672.0,5
239,53.0,-344.0,-167.0,-190.0,114.0,-67.0,225.0,-1402.0,-665.0,5
240,50.0,-345.0,-167.0,-207.0,98.0,-19.0,203.0,-1392.0,-669.0,5
241,46.0,-337.0,-163.0,-212.0,76.0,36.0,194.0,-1367.0,-673.0,5
242,40.0,-325.0,-167.0,-209.0,54.0,103.0,180.0,-1344.0,-674.0,5
243,46.0,-320.0,-167.0,-207.0,32.0,175.0,189.0,-1301.0,-672.0,5
244,46.0,-308.0,-165.0,-208.0,3.0,255.0,188.0,-1249.0,-670.0,5
245,46.0,-295.0,-162.0,-216.0,-32.0,338.0,185.0,-1191.0,-667.0,5
246,38.0,-277.0,-164.0,-228.0,-73.0,418.0,168.0,-1129.0,-659.0,5
247,33.0,-267.0,-164.0,-248.0,-114.0,500.0,149.0,-1085.0,-654.0,5
248,29.0,-255.0,-165.0,-275.0,-149.0,576.0,121.0,-1042.0,-664.0,5
249,19.0,-244.0,-165.0,-307.0,-179.0,641.0,97.0,-986.0,-664.0,5
250,12.0,-228.0,-164.0,-352.0,-211.0,697.0,65.0,-942.0,-665.0,5
251,3.0,-216.0,-165.0,-406.0,-239.0,740.0,30.0,-896.0,-664.0,5
252,-6.0,-213.0,-153.0,-469.0,-268.0,776.0,-7.0,-867.0,-635.0,5
253,-12.0,-214.0,-141.0,-512.0,-286.0,804.0,-24.0,-855.0,-580.0,5
254,-15.0,-207.0,-135.0,-519.0,-280.0,814.0,-56.0,-845.0,-550.0,5
255,-14.0,-207.0,-134.0,-482.0,-249.0,813.0,-57.0,-825.0,-540.0,5
256,-15.0,-197.0,-135.0,-427.0,-210.0,818.0,-48.0,-808.0,-543.0,5
257,-16.0,-196.0,-137.0,-363.0,-169.0,817.0,-48.0,-790.0,-537.0,5
258,-13.0,-195.0,-137.0,-287.0,-130.0,803.0,-56.0,-786.0,-544.0,5
259,-14.0,-192.0,-138.0,-208.0,-96.0,784.0,-36.0,-778.0,-558.0,5
260,-6.0,-189.0,-142.0,-127.0,-64.0,756.0,-15.0,-775.0,-574.0,5
261,-1.0,-193.0,-141.0,-50.0,-36.0,721.0,5.0,-774.0,-580.0,5
262,2.0,-196.0,-138.0,27.0,-8.0,682.0,11.0,-775.0,-568.0,5
263,-1.0,-193.0,-141.0,110.0,22.0,637.0,18.0,-772.0,-564.0,5
264,5.0,-193.0,-136.0,188.0,54.0,590.0,20.0,-779.0,-556.0,5
265,7.0,-192.0,-136.0,254.0,87.0,539.0,28.0,-782.0,-533.0,5
266,3.0,-192.0,-122.0,310.0,118.0,488.0,19.0,-775.0,-488.0,5
267,1.0,-192.0,-112.0,383.0,146.0,447.0,11.0,-773.0,-451.0,5
268,3.0,-191.0,-125.0,464.0,173.0,419.0,9.0,-776.0,-469.0,5
269,10.0,-193.0,-113.0,501.0,218.0,392.0,31.0,-783.0,-449.0,5
270,8.0,-193.0,-114.0,504.0,268.0,361.0,47.0,-793.0,-458.0,5
271,16.0,-196.0,-117.0,480.0,314.0,331.0,52.0,-804.0,-449.0,5
272,13.0,-202.0,-111.0,442.0,361.0,302.0,49.0,-826.0,-451.0,5
273,11.0,-205.0,-118.0,411.0,411.0,279.0,33.0,-847.0,-446.0,5
274,4.0,-211.0,-106.0,398.0,458.0,263.0,15.0,-873.0,-437.0,5
275,-1.0,-221.0,-114.0,398.0,492.0,250.0,2.0,-895.0,-439.0,5
276,-3.0,-225.0,-111.0,403.0,514.0,244.0,-4.0,-923.0,-450.0,5
277,-4.0,-232.0,-116.0,406.0,524.0,239.0,-10.0,-938.0,-454.0,5
278,-7.0,-232.0,-115.0,403.0,525.0,246.0,-18.0,-960.0,-468.0,5
279,-6.0,-241.0,-118.0,392.0,518.0,258.0,-24.0,-982.0,-478.0,5
280,-12.0,-243.0,-117.0,374.0,501.0,277.0,-40.0,-992.0,-475.0,5
281,-17.0,-245.0,-120.0,352.0,476.0,305.0,-46.0,-998.0,-492.0,5
282,-21.0,-242.0,-118.0,320.0,441.0,334.0,-72.0,-988.0,-486.0,5
283,-26.0,-240.0,-121.0,289.0,398.0,363.0,-101.0,-979.0,-495.0,5
284,-33.0,-242.0,-126.0,257.0,343.0,390.0,-115.0,-966.0,-499.0,5
285,-44.0,-240.0,-121.0,224.0,281.0,414.0,-135.0,-946.0,-498.0,5
286,-41.0,-229.0,-123.0,197.0,218.0,433.0,-156.0,-936.0,-480.0,5
287,-45.0,-223.0,-124.0,178.0,157.0,447.0,-165.0,-924.0,-481.0,5
288,-48.0,-225.0,-120.0,173.0,103.0,456.0,-181.0,-905.0,-478.0,5
289,-52.0,-216.0,-119.0,172.0,55.0,468.0,-198.0,-887.0,-463.0,5
290,-56.0,-211.0,-115.0,179.0,11.0,472.0,-202.0,-868.0,-459.0,5
291,-56.0,-208.0,-115.0,188.0,-27.0,472.0,-211.0,-851.0,-456.0,5
292,-59.0,-203.0,-111.0,195.0,-57.0,468.0,-219.0,-833.0,-456.0,5
293,-56.0,-198.0,-109.0,201.0,-86.0,465.0,-211.0,-819.0,-457.0,5
294,-55.0,-195.0,-113.0,200.0,-112.0,459.0,-209.0,-804.0,-449.0,5
295,-51.0,-197.0,-113.0,193.0,-137.0,452.0,-201.0,-794.0,-443.0,5
296,-60.0,-195.0,-114.0,186.0,-160.0,445.0,-199.0,-793.0,-449.0,5
297,-50.0,-194.0,-111.0,179.0,-176.0,436.0,-191.0,-803.0,-443.0,5
298,-48.0,-198.0,-112.0,174.0,-188.0,426.0,-192.0,-803.0,-450.0,5
299,-45.0,-198.0,-112.0,165.0,-199.0,421.0,-174.0,-805.0,-451.0,5
300,-43.0,-199.0,-114.0,153.0,-213.0,412.0,-172.0,-815.0,-446.0,5
301,-46.0,-200.0,-115.0,139.0,-232.0,404.0,-172.0,-818.0,-458.0,5
302,-46.0,-199.0,-115.0,116.0,-256.0,397.0,-163.0,-820.0,-462.0,5
303,-44.0,-198.0,-116.0,92.0,-286.0,387.0,-160.0,-810.0,-467.0,5
304,-44.0,-200.0,-116.0,72.0,-313.0,373.0,-147.0,-811.0,-460.0,5
305,-41.0,-195.0,-113.0,60.0,-335.0,363.0,-153.0,-795.0,-455.0,5
306,-39.0,-191.0,-112.0,53.0,-350.0,352.0,-141.0,-789.0,-449.0,5
307,-34.0,-194.0,-103.0,55.0,-359.0,341.0,-141.0,-780.0,-441.0,5
308,-34.0,-189.0,-106.0,64.0,-358.0,326.0,-126.0,-767.0,-447.0,5
309,-27.0,-187.0,-106.0,75.0,-348.0,308.0,-104.0,-757.0,-445.0,5
310,-27.0,-183.0,-111.0,77.0,-335.0,285.0,-103.0,-747.0,-436.0,5
311,-20.0,-178.0,-109.0,75.0,-319.0,258.0,-84.0,-735.0,-436.0,5
312,-22.0,-174.0,-108.0,62.0,-300.0,230.0,-80.0,-710.0,-431.0,5
313,-17.0,-172.0,-107.0,51.0,-281.0,209.0,-66.0,-701.0,-433.0,5
314,-16.0,-172.0,-101.0,41.0,-265.0,182.0,-72.0,-689.0,-420.0,5
315,-20.0,-167.0,-100.0,36.0,-255.0,156.0,-70.0,-684.0,-407.0,5
316,-21.0,-165.0,-96.0,43.0,-249.0,131.0,-76.0,-681.0,-388.0,5
317,-17.0,-165.0,-100.0,58.0,-247.0,108.0,-69.0,-670.0,-392.0,5
318,-16.0,-157.0,-98.0,74.0,-238.0,86.0,-51.0,-659.0,-378.0,5
319,-14.0,-160.0,-95.0,89.0,-228.0,63.0,-47.0,-640.0,-377.0,5
320,-16.0,-151.0,-91.0,96.0,-224.0,46.0,-49.0,-621.0,-369.0,5
321,-18.0,-144.0,-90.0,101.0,-225.0,43.0,-59.0,-594.0,-366.0,5
322,-17.0,-139.0,-89.0,101.0,-231.0,42.0,-67.0,-577.0,-360.0,5
323,-25.0,-132.0,-84.0,95.0,-240.0,50.0,-87.0,-546.0,-351.0,5
324,-26.0,-128.0,-86.0,89.0,-248.0,66.0,-97.0,-526.0,-342.0,5
325,-33.0,-126.0,-84.0,78.0,-257.0,81.0,-114.0,-514.0,-329.0,5
326,-31.0,-128.0,-77.0,61.0,-265.0,99.0,-124.0,-510.0,-320.0,5
327,-34.0,-125.0,-76.0,47.0,-274.0,115.0,-136.0,-517.0,-305.0,5
328,-36.0,-128.0,-70.0,37.0,-282.0,132.0,-132.0,-543.0,-283.0,5
329,-37.0,-136.0,-67.0,30.0,-293.0,145.0,-144.0,-564.0,-273.0,5
330,-45.0,-140.0,-68.0,29.0,-305.0,153.0,-158.0,-581.0,-267.0,5
331,-45.0,-151.0,-68.0,37.0,-310.0,159.0,-168.0,-617.0,-266.0,5
332,-42.0,-161.0,-71.0,56.0,-307.0,160.0,-172.0,-648.0,-280.0,5
333,-44.0,-166.0,-72.0,83.0,-299.0,155.0,-168.0,-682.0,-287.0,5
334,-43.0,-178.0,-73.0,117.0,-288.0,144.0,-160.0,-715.0,-299.0,5
335,-41.0,-189.0,-75.0,162.0,-277.0,130.0,-160.0,-749.0,-295.0,5
336,-38.0,-189.0,-74.0,219.0,-266.0,112.0,-153.0,-774.0,-299.0,5
337,-39.0,-195.0,-72.0,285.0,-256.0,97.0,-150.0,-789.0,-299.0,5
338,-35.0,-200.0,-78.0,358.0,-251.0,83.0,-134.0,-790.0,-297.0,5
339,-33.0,-193.0,-73.0,431.0,-247.0,70.0,-125.0,-789.0,-293.0,5
340,-29.0,-195.0,-71.0,495.0,-244.0,63.0,-116.0,-782.0,-297.0,5
341,-25.0,-191.0,-74.0,545.0,-237.0,61.0,-96.0,-781.0,-300.0,5
342,-25.0,-190.0,-77.0,575.0,-225.0,56.0,-92.0,-783.0,-299.0,5
343,-19.0,-191.0,-73.0,591.0,-204.0,55.0,-87.0,-776.0,-292.0,5
344,-20.0,-196.0,-73.0,595.0,-180.0,58.0,-87.0,-786.0,-273.0,5
345,-21.0,-191.0,-71.0,593.0,-152.0,63.0,-83.0,-783.0,-276.0,5
346,-21.0,-192.0,-71.0,583.0,-114.0,69.0,-85.0,-785.0,-273.0,5
347,-19.0,-196.0,-75.0,560.0,-72.0,81.0,-83.0,-795.0,-281.0,5
348,-19.0,-199.0,-74.0,527.0,-28.0,88.0,-84.0,-816.0,-283.0,5
349,-19.0,-204.0,-75.0,486.0,14.0,91.0,-77.0,-833.0,-289.0,5
350,-18.0,-207.0,-77.0,444.0,51.0,85.0,-79.0,-857.0,-279.0,5
351,-21.0,-217.0,-74.0,409.0,88.0,76.0,-82.0,-893.0,-279.0,5
352,-22.0,-224.0,-72.0,383.0,125.0,64.0,-88.0,-926.0,-275.0,5
353,-22.0,-236.0,-69.0,371.0,160.0,58.0,-97.0,-954.0,-271.0,5
354,-23.0,-241.0,-74.0,369.0,193.0,54.0,-95.0,-973.0,-277.0,5
355,-25.0,-244.0,-75.0,372.0,229.0,59.0,-95.0,-995.0,-300.0,5
356,-22.0,-250.0,-81.0,369.0,271.0,66.0,-105.0,-1012.0,-315.0,5
357,-30.0,-256.0,-88.0,355.0,318.0,78.0,-117.0,-1046.0,-324.0,5
358,-36.0,-257.0,-96.0,331.0,359.0,90.0,-145.0,-1063.0,-348.0,5
359,-44.0,-266.0,-100.0,285.0,392.0,107.0,-161.0,-1088.0,-380.0,5
360,-49.0,-268.0,-103.0,217.0,414.0,129.0,-180.0,-1109.0,-407.0,5
361,-52.0,-275.0,-104.0,124.0,419.0,146.0,-203.0,-1132.0,-452.0,5
362,-62.0,-282.0,-129.0,12.0,407.0,159.0,-220.0,-1167.0,-482.0,5
363,-64.0,-297.0,-128.0,-107.0,383.0,174.0,-237.0,-1209.0,-496.0,5
