,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
3039,-29.0,-302.0,80.0,-471.0,-35.0,-59.0,-106.0,-1165.0,437.0,6
3040,-26.0,-322.0,91.0,-422.0,-62.0,-60.0,-89.0,-1182.0,439.0,6
3041,-20.0,-311.0,75.0,-353.0,-76.0,-53.0,-81.0,-1202.0,428.0,6
3042,-16.0,-310.0,72.0,-276.0,-76.0,-44.0,-67.0,-1185.0,412.0,6
3043,-15.0,-301.0,70.0,-199.0,-60.0,-33.0,-59.0,-1177.0,410.0,6
3044,-13.0,-299.0,69.0,-126.0,-28.0,-19.0,-51.0,-1149.0,396.0,6
3045,-11.0,-287.0,69.0,-63.0,9.0,-2.0,-43.0,-1117.0,390.0,6
3046,-14.0,-278.0,63.0,-8.0,46.0,14.0,-45.0,-1088.0,384.0,6
3047,-15.0,-272.0,63.0,33.0,77.0,29.0,-46.0,-1060.0,380.0,6
3048,-14.0,-262.0,63.0,56.0,97.0,39.0,-44.0,-1027.0,367.0,6
3049,-14.0,-260.0,59.0,61.0,107.0,47.0,-50.0,-1010.0,358.0,6
3050,-16.0,-253.0,55.0,43.0,110.0,49.0,-54.0,-990.0,350.0,6
3051,-17.0,-250.0,57.0,10.0,103.0,48.0,-68.0,-983.0,356.0,6
3052,-21.0,-249.0,64.0,-36.0,92.0,44.0,-76.0,-983.0,359.0,6
3053,-24.0,-252.0,62.0,-90.0,72.0,35.0,-84.0,-980.0,374.0,6
3054,-26.0,-252.0,65.0,-149.0,46.0,23.0,-88.0,-991.0,377.0,6
3055,-23.0,-255.0,66.0,-205.0,13.0,11.0,-87.0,-993.0,391.0,6
3056,-25.0,-257.0,70.0,-255.0,-19.0,2.0,-87.0,-1002.0,398.0,6
3057,-18.0,-256.0,69.0,-291.0,-49.0,-1.0,-75.0,-1005.0,404.0,6
3058,-17.0,-256.0,70.0,-309.0,-72.0,4.0,-63.0,-1004.0,404.0,6
3059,-15.0,-256.0,67.0,-310.0,-87.0,13.0,-61.0,-1002.0,406.0,6
3060,-15.0,-254.0,64.0,-299.0,-94.0,28.0,-60.0,-999.0,389.0,6
3061,-17.0,-253.0,63.0,-284.0,-91.0,47.0,-70.0,-990.0,368.0,6
3062,-16.0,-250.0,61.0,-269.0,-81.0,69.0,-77.0,-975.0,344.0,6
3063,-19.0,-247.0,46.0,-256.0,-67.0,95.0,-86.0,-959.0,326.0,6
3064,-27.0,-242.0,47.0,-246.0,-47.0,118.0,-100.0,-948.0,313.0,6
3065,-26.0,-238.0,41.0,-241.0,-31.0,139.0,-111.0,-931.0,293.0,6
3066,-33.0,-237.0,39.0,-236.0,-14.0,159.0,-122.0,-920.0,279.0,6
3067,-33.0,-233.0,37.0,-233.0,-2.0,174.0,-130.0,-911.0,271.0,6
3068,-40.0,-229.0,37.0,-233.0,2.0,188.0,-138.0,-903.0,257.0,6
3069,-38.0,-228.0,32.0,-233.0,0.0,199.0,-144.0,-893.0,259.0,6
3070,-39.0,-229.0,33.0,-231.0,-12.0,206.0,-147.0,-892.0,263.0,6
3071,-45.0,-229.0,35.0,-228.0,-29.0,210.0,-151.0,-889.0,267.0,6
3072,-39.0,-233.0,35.0,-225.0,-49.0,211.0,-152.0,-897.0,271.0,6
3073,-40.0,-232.0,36.0,-222.0,-69.0,209.0,-150.0,-905.0,280.0,6
3074,-41.0,-235.0,40.0,-220.0,-88.0,204.0,-151.0,-916.0,284.0,6
3075,-39.0,-234.0,37.0,-215.0,-108.0,197.0,-147.0,-920.0,292.0,6
3076,-38.0,-239.0,47.0,-210.0,-127.0,184.0,-146.0,-926.0,304.0,6
3077,-36.0,-236.0,47.0,-200.0,-144.0,168.0,-140.0,-927.0,314.0,6
3078,-32.0,-240.0,48.0,-179.0,-162.0,151.0,-130.0,-926.0,320.0,6
3079,-36.0,-236.0,54.0,-151.0,-182.0,135.0,-123.0,-919.0,333.0,6
3080,-30.0,-236.0,49.0,-115.0,-196.0,118.0,-115.0,-925.0,339.0,6
3081,-30.0,-237.0,50.0,-79.0,-213.0,101.0,-106.0,-919.0,328.0,6
3082,-26.0,-238.0,51.0,-46.0,-227.0,85.0,-97.0,-917.0,318.0,6
3083,-30.0,-236.0,43.0,-21.0,-238.0,70.0,-94.0,-922.0,308.0,6
3084,-23.0,-237.0,46.0,-7.0,-248.0,60.0,-98.0,-928.0,302.0,6
3085,-31.0,-237.0,41.0,-6.0,-258.0,56.0,-109.0,-928.0,286.0,6
3086,-28.0,-242.0,38.0,-14.0,-266.0,51.0,-114.0,-934.0,275.0,6
3087,-28.0,-240.0,37.0,-35.0,-273.0,50.0,-112.0,-944.0,273.0,6
3088,-31.0,-243.0,35.0,-66.0,-277.0,49.0,-107.0,-951.0,261.0,6
3089,-26.0,-247.0,38.0,-99.0,-278.0,50.0,-104.0,-953.0,266.0,6
3090,-23.0,-248.0,36.0,-132.0,-273.0,54.0,-93.0,-964.0,270.0,6
3091,-23.0,-246.0,37.0,-158.0,-263.0,58.0,-83.0,-965.0,279.0,6
3092,-17.0,-248.0,39.0,-173.0,-251.0,66.0,-73.0,-974.0,294.0,6
3093,-17.0,-249.0,48.0,-180.0,-239.0,78.0,-65.0,-975.0,308.0,6
3094,-12.0,-242.0,49.0,-180.0,-228.0,89.0,-57.0,-968.0,317.0,6
3095,-15.0,-250.0,51.0,-175.0,-219.0,100.0,-46.0,-970.0,317.0,6
3096,-12.0,-250.0,48.0,-164.0,-212.0,116.0,-52.0,-966.0,321.0,6
3097,-15.0,-245.0,51.0,-152.0,-207.0,132.0,-50.0,-962.0,325.0,6
3098,-16.0,-247.0,52.0,-134.0,-205.0,148.0,-50.0,-953.0,330.0,6
3099,-17.0,-244.0,51.0,-113.0,-207.0,165.0,-56.0,-946.0,332.0,6
3100,-16.0,-239.0,51.0,-88.0,-211.0,182.0,-61.0,-940.0,325.0,6
3101,-16.0,-240.0,53.0,-62.0,-216.0,198.0,-59.0,-930.0,323.0,6
3102,-18.0,-237.0,52.0,-38.0,-222.0,208.0,-56.0,-923.0,321.0,6
3103,-16.0,-233.0,49.0,-17.0,-225.0,217.0,-59.0,-909.0,317.0,6
3104,-16.0,-232.0,49.0,-3.0,-226.0,222.0,-67.0,-900.0,315.0,6
3105,-19.0,-227.0,46.0,7.0,-225.0,223.0,-68.0,-888.0,317.0,6
3106,-18.0,-225.0,50.0,11.0,-223.0,221.0,-71.0,-879.0,315.0,6
3107,-18.0,-223.0,42.0,9.0,-221.0,218.0,-76.0,-863.0,313.0,6
3108,-20.0,-220.0,45.0,2.0,-218.0,212.0,-80.0,-862.0,314.0,6
3109,-19.0,-225.0,45.0,-8.0,-215.0,206.0,-82.0,-855.0,303.0,6
3110,-23.0,-222.0,44.0,-22.0,-208.0,200.0,-87.0,-852.0,306.0,6
3111,-22.0,-218.0,43.0,-43.0,-202.0,195.0,-90.0,-856.0,300.0,6
3112,-24.0,-216.0,46.0,-71.0,-194.0,186.0,-87.0,-848.0,304.0,6
3113,-20.0,-218.0,46.0,-105.0,-187.0,178.0,-86.0,-851.0,300.0,6
3114,-19.0,-216.0,43.0,-141.0,-179.0,168.0,-83.0,-850.0,309.0,6
3115,-20.0,-217.0,47.0,-178.0,-170.0,161.0,-77.0,-857.0,309.0,6
3116,-17.0,-220.0,48.0,-208.0,-160.0,152.0,-75.0,-849.0,313.0,6
3117,-19.0,-217.0,46.0,-235.0,-155.0,147.0,-62.0,-853.0,320.0,6
3118,-15.0,-221.0,50.0,-254.0,-155.0,143.0,-60.0,-859.0,320.0,6
3119,-18.0,-222.0,51.0,-268.0,-163.0,143.0,-58.0,-865.0,328.0,6
3120,-16.0,-227.0,54.0,-278.0,-173.0,143.0,-56.0,-881.0,325.0,6
3121,-15.0,-229.0,49.0,-278.0,-183.0,148.0,-58.0,-896.0,326.0,6
3122,-14.0,-232.0,48.0,-268.0,-187.0,150.0,-51.0,-902.0,320.0,6
3123,-13.0,-231.0,49.0,-254.0,-187.0,151.0,-46.0,-907.0,319.0,6
3124,-10.0,-233.0,51.0,-239.0,-180.0,150.0,-41.0,-901.0,319.0,6
3125,-11.0,-236.0,47.0,-221.0,-165.0,149.0,-36.0,-906.0,320.0,6
3126,-12.0,-232.0,51.0,-205.0,-147.0,147.0,-39.0,-906.0,331.0,6
3127,-6.0,-233.0,51.0,-185.0,-128.0,145.0,-26.0,-911.0,333.0,6
3128,-4.0,-236.0,55.0,-166.0,-106.0,143.0,-21.0,-915.0,330.0,6
3129,-6.0,-237.0,54.0,-154.0,-83.0,141.0,-19.0,-917.0,339.0,6
3130,-5.0,-237.0,49.0,-142.0,-63.0,139.0,-14.0,-916.0,339.0,6
3131,-2.0,-236.0,54.0,-132.0,-42.0,135.0,-10.0,-919.0,345.0,6
3132,-5.0,-234.0,55.0,-121.0,-23.0,131.0,-12.0,-914.0,354.0,6
3133,-5.0,-235.0,60.0,-110.0,-7.0,125.0,-11.0,-911.0,359.0,6
3134,-5.0,-229.0,58.0,-99.0,3.0,118.0,-10.0,-905.0,359.0,6
3135,-6.0,-230.0,56.0,-87.0,15.0,110.0,-15.0,-901.0,362.0,6
3136,-5.0,-227.0,59.0,-81.0,29.0,99.0,-10.0,-892.0,363.0,6
3137,-6.0,-225.0,56.0,-76.0,43.0,87.0,-15.0,-871.0,361.0,6
3138,-7.0,-214.0,55.0,-74.0,56.0,73.0,-13.0,-861.0,359.0,6
3139,-2.0,-221.0,56.0,-74.0,69.0,55.0,-11.0,-846.0,356.0,6
3140,-3.0,-211.0,52.0,-74.0,84.0,36.0,-11.0,-829.0,346.0,6
3141,-4.0,-211.0,49.0,-77.0,101.0,16.0,-12.0,-816.0,336.0,6
3142,-5.0,-209.0,51.0,-83.0,123.0,-7.0,-10.0,-801.0,332.0,6
3143,-6.0,-206.0,49.0,-91.0,151.0,-30.0,-15.0,-792.0,320.0,6
3144,-5.0,-202.0,45.0,-100.0,182.0,-54.0,-12.0,-783.0,315.0,6
3145,-8.0,-198.0,46.0,-109.0,212.0,-78.0,-20.0,-779.0,308.0,6
3146,-5.0,-200.0,45.0,-118.0,240.0,-99.0,-17.0,-775.0,302.0,6
3147,-7.0,-195.0,43.0,-121.0,266.0,-121.0,-19.0,-771.0,307.0,6
3148,-8.0,-199.0,43.0,-124.0,288.0,-141.0,-25.0,-767.0,305.0,6
3149,-10.0,-198.0,47.0,-122.0,308.0,-160.0,-30.0,-770.0,300.0,6
3150,-15.0,-198.0,44.0,-115.0,324.0,-180.0,-40.0,-767.0,310.0,6
3151,-11.0,-198.0,47.0,-97.0,336.0,-196.0,-50.0,-773.0,315.0,6
3152,-15.0,-199.0,50.0,-71.0,344.0,-212.0,-50.0,-773.0,318.0,6
3153,-16.0,-198.0,50.0,-38.0,350.0,-229.0,-66.0,-771.0,321.0,6
3154,-18.0,-201.0,50.0,2.0,351.0,-247.0,-68.0,-767.0,326.0,6
3155,-19.0,-197.0,53.0,47.0,351.0,-267.0,-73.0,-768.0,331.0,6
3156,-17.0,-195.0,48.0,95.0,347.0,-290.0,-69.0,-763.0,332.0,6
3157,-15.0,-199.0,48.0,140.0,344.0,-311.0,-57.0,-767.0,321.0,6
3158,-15.0,-194.0,48.0,176.0,338.0,-333.0,-65.0,-765.0,307.0,6
3159,-16.0,-205.0,52.0,204.0,333.0,-349.0,-69.0,-759.0,292.0,6
3160,-22.0,-193.0,35.0,217.0,324.0,-360.0,-71.0,-765.0,280.0,6
3161,-23.0,-195.0,31.0,219.0,309.0,-371.0,-79.0,-769.0,264.0,6
3162,-26.0,-194.0,27.0,206.0,290.0,-378.0,-87.0,-773.0,246.0,6
3163,-29.0,-197.0,25.0,182.0,266.0,-384.0,-99.0,-776.0,234.0,6
3164,-30.0,-196.0,21.0,146.0,242.0,-386.0,-114.0,-773.0,218.0,6
3165,-30.0,-199.0,20.0,106.0,219.0,-383.0,-123.0,-774.0,210.0,6
3166,-31.0,-200.0,20.0,66.0,203.0,-377.0,-125.0,-772.0,216.0,6
3167,-31.0,-199.0,24.0,31.0,196.0,-367.0,-117.0,-776.0,229.0,6
3168,-28.0,-206.0,29.0,6.0,202.0,-352.0,-111.0,-795.0,240.0,6
3169,-29.0,-211.0,39.0,-7.0,213.0,-336.0,-110.0,-804.0,262.0,6
3170,-29.0,-213.0,41.0,-7.0,225.0,-318.0,-108.0,-823.0,294.0,6
3171,-30.0,-219.0,53.0,11.0,236.0,-295.0,-110.0,-849.0,324.0,6
3172,-32.0,-225.0,62.0,52.0,236.0,-271.0,-105.0,-860.0,357.0,6
3173,-31.0,-229.0,69.0,103.0,228.0,-246.0,-103.0,-874.0,393.0,6
3174,-32.0,-230.0,70.0,178.0,208.0,-224.0,-121.0,-891.0,410.0,6
3175,-33.0,-235.0,73.0,261.0,185.0,-201.0,-124.0,-901.0,426.0,6
3176,-34.0,-236.0,76.0,343.0,159.0,-184.0,-133.0,-908.0,432.0,6
3177,-37.0,-233.0,76.0,413.0,143.0,-173.0,-131.0,-905.0,436.0,6
3178,-35.0,-233.0,76.0,471.0,124.0,-166.0,-135.0,-907.0,439.0,6
3179,-32.0,-229.0,77.0,510.0,110.0,-165.0,-136.0,-905.0,440.0,6
3180,-31.0,-228.0,78.0,534.0,104.0,-171.0,-126.0,-898.0,444.0,6
3181,-28.0,-222.0,79.0,546.0,99.0,-179.0,-108.0,-889.0,447.0,6
3182,-24.0,-224.0,80.0,549.0,97.0,-195.0,-87.0,-869.0,446.0,6
3183,-20.0,-219.0,77.0,542.0,99.0,-216.0,-81.0,-849.0,452.0,6
3184,-18.0,-213.0,83.0,527.0,101.0,-241.0,-68.0,-832.0,448.0,6
3185,-15.0,-208.0,77.0,501.0,109.0,-271.0,-48.0,-806.0,443.0,6
3186,-9.0,-202.0,74.0,462.0,121.0,-301.0,-36.0,-795.0,433.0,6
3187,-7.0,-199.0,76.0,414.0,139.0,-333.0,-24.0,-775.0,428.0,6
3188,-4.0,-192.0,76.0,358.0,159.0,-363.0,-15.0,-764.0,425.0,6
3189,-2.0,-192.0,73.0,298.0,187.0,-392.0,-8.0,-755.0,425.0,6
3190,-3.0,-191.0,73.0,234.0,218.0,-422.0,-7.0,-762.0,424.0,6
3191,-6.0,-196.0,74.0,172.0,249.0,-449.0,-8.0,-773.0,434.0,6
3192,-6.0,-199.0,77.0,115.0,273.0,-470.0,-12.0,-776.0,446.0,6
3193,-5.0,-201.0,83.0,62.0,291.0,-487.0,-20.0,-793.0,458.0,6
3194,-10.0,-206.0,78.0,12.0,303.0,-501.0,-23.0,-807.0,461.0,6
3195,-11.0,-210.0,80.0,-37.0,309.0,-506.0,-34.0,-831.0,461.0,6
3196,-12.0,-212.0,84.0,-84.0,310.0,-507.0,-40.0,-840.0,454.0,6
3197,-15.0,-212.0,82.0,-128.0,306.0,-501.0,-43.0,-847.0,458.0,6
3198,-16.0,-216.0,78.0,-173.0,301.0,-489.0,-45.0,-856.0,454.0,6
3199,-14.0,-217.0,80.0,-214.0,293.0,-473.0,-45.0,-856.0,450.0,6
3200,-12.0,-219.0,77.0,-248.0,285.0,-451.0,-43.0,-863.0,442.0,6
3201,-11.0,-219.0,78.0,-276.0,279.0,-423.0,-36.0,-856.0,444.0,6
3202,-8.0,-219.0,81.0,-296.0,280.0,-393.0,-31.0,-852.0,454.0,6
3203,-12.0,-215.0,81.0,-309.0,285.0,-363.0,-30.0,-845.0,462.0,6
3204,-9.0,-216.0,89.0,-312.0,295.0,-332.0,-30.0,-836.0,482.0,6
3205,-13.0,-215.0,89.0,-303.0,297.0,-301.0,-34.0,-832.0,496.0,6
3206,-14.0,-214.0,95.0,-289.0,290.0,-271.0,-43.0,-836.0,514.0,6
3207,-16.0,-219.0,96.0,-278.0,277.0,-242.0,-62.0,-848.0,526.0,6
3208,-21.0,-220.0,98.0,-273.0,259.0,-217.0,-74.0,-862.0,525.0,6
3209,-26.0,-226.0,94.0,-275.0,235.0,-197.0,-99.0,-886.0,519.0,6
3210,-31.0,-232.0,93.0,-288.0,206.0,-180.0,-119.0,-906.0,503.0,6
3211,-40.0,-240.0,82.0,-306.0,172.0,-165.0,-144.0,-928.0,474.0,6
3212,-45.0,-244.0,74.0,-324.0,134.0,-152.0,-154.0,-949.0,435.0,6
3213,-46.0,-262.0,79.0,-338.0,95.0,-144.0,-180.0,-967.0,395.0,6
3214,-49.0,-251.0,57.0,-351.0,55.0,-138.0,-184.0,-976.0,354.0,6
3215,-47.0,-247.0,47.0,-358.0,20.0,-130.0,-186.0,-972.0,320.0,6
3216,-46.0,-248.0,39.0,-357.0,-14.0,-122.0,-168.0,-965.0,292.0,6
3217,-38.0,-245.0,36.0,-353.0,-45.0,-118.0,-144.0,-947.0,279.0,6
3218,-27.0,-243.0,31.0,-349.0,-65.0,-117.0,-119.0,-938.0,259.0,6
3219,-25.0,-238.0,35.0,-345.0,-67.0,-120.0,-102.0,-924.0,260.0,6
3220,-23.0,-236.0,37.0,-338.0,-53.0,-122.0,-97.0,-910.0,280.0,6
3221,-22.0,-233.0,51.0,-319.0,-29.0,-121.0,-96.0,-897.0,315.0,6
3222,-25.0,-234.0,61.0,-286.0,-6.0,-124.0,-98.0,-894.0,349.0,6
3223,-27.0,-233.0,71.0,-234.0,15.0,-125.0,-112.0,-898.0,397.0,6
3224,-32.0,-233.0,79.0,-168.0,25.0,-127.0,-119.0,-895.0,440.0,6
3225,-35.0,-234.0,86.0,-89.0,27.0,-129.0,-133.0,-901.0,476.0,6
3226,-42.0,-234.0,95.0,-1.0,24.0,-129.0,-142.0,-904.0,502.0,6
3227,-41.0,-232.0,101.0,83.0,12.0,-124.0,-152.0,-904.0,517.0,6
3228,-40.0,-235.0,93.0,159.0,-6.0,-114.0,-150.0,-902.0,521.0,6
3229,-43.0,-231.0,97.0,226.0,-31.0,-101.0,-161.0,-894.0,528.0,6
3230,-41.0,-221.0,95.0,280.0,-61.0,-84.0,-151.0,-875.0,504.0,6
3231,-38.0,-215.0,80.0,316.0,-97.0,-63.0,-146.0,-843.0,469.0,6
3232,-39.0,-208.0,73.0,331.0,-136.0,-39.0,-143.0,-813.0,417.0,6
3233,-37.0,-200.0,62.0,320.0,-173.0,-13.0,-142.0,-789.0,365.0,6
3234,-35.0,-192.0,44.0,278.0,-214.0,18.0,-127.0,-760.0,305.0,6
3235,-28.0,-187.0,30.0,207.0,-254.0,47.0,-115.0,-732.0,252.0,6
3236,-23.0,-179.0,17.0,112.0,-280.0,74.0,-84.0,-711.0,205.0,6
3237,-14.0,-179.0,6.0,4.0,-286.0,98.0,-57.0,-705.0,166.0,6
3238,-9.0,-180.0,-1.0,-114.0,-275.0,122.0,-28.0,-707.0,131.0,6
3239,-2.0,-176.0,-7.0,-238.0,-254.0,146.0,-11.0,-718.0,114.0,6
3240,3.0,-186.0,-6.0,-365.0,-232.0,173.0,-2.0,-746.0,120.0,6
3241,4.0,-197.0,3.0,-480.0,-209.0,201.0,11.0,-786.0,141.0,6
3242,7.0,-213.0,13.0,-572.0,-182.0,222.0,23.0,-841.0,178.0,6
3243,8.0,-240.0,26.0,-633.0,-151.0,240.0,30.0,-920.0,217.0,6
3244,7.0,-257.0,33.0,-653.0,-117.0,253.0,25.0,-991.0,270.0,6
3245,4.0,-276.0,53.0,-634.0,-90.0,261.0,26.0,-1068.0,314.0,6
3246,4.0,-296.0,61.0,-573.0,-75.0,273.0,17.0,-1132.0,362.0,6
3247,2.0,-311.0,71.0,-479.0,-78.0,287.0,7.0,-1172.0,407.0,6
3248,-5.0,-316.0,78.0,-362.0,-102.0,301.0,-8.0,-1217.0,441.0,6
3249,-14.0,-324.0,82.0,-243.0,-148.0,321.0,-24.0,-1264.0,459.0,6
3250,-14.0,-332.0,87.0,-131.0,-211.0,343.0,-44.0,-1292.0,466.0,6
3251,-16.0,-339.0,84.0,-37.0,-282.0,365.0,-52.0,-1312.0,466.0,6
3252,-22.0,-343.0,86.0,45.0,-355.0,382.0,-75.0,-1328.0,453.0,6
3253,-24.0,-343.0,76.0,109.0,-417.0,387.0,-90.0,-1334.0,436.0,6
3254,-27.0,-341.0,70.0,168.0,-456.0,379.0,-98.0,-1321.0,401.0,6
3255,-27.0,-338.0,59.0,221.0,-471.0,358.0,-106.0,-1309.0,366.0,6
3256,-27.0,-335.0,50.0,259.0,-472.0,324.0,-119.0,-1298.0,321.0,6
3257,-30.0,-329.0,39.0,277.0,-464.0,284.0,-122.0,-1275.0,281.0,6
3258,-26.0,-324.0,36.0,269.0,-447.0,240.0,-105.0,-1257.0,252.0,6
3259,-16.0,-317.0,30.0,243.0,-421.0,190.0,-63.0,-1244.0,239.0,6
3260,-7.0,-314.0,26.0,191.0,-381.0,141.0,-22.0,-1228.0,246.0,6
3261,4.0,-313.0,35.0,127.0,-321.0,90.0,0.0,-1216.0,276.0,6
3262,9.0,-316.0,42.0,64.0,-247.0,49.0,27.0,-1222.0,315.0,6
3263,12.0,-315.0,56.0,16.0,-184.0,14.0,36.0,-1222.0,363.0,6
3264,10.0,-317.0,70.0,-10.0,-110.0,-17.0,43.0,-1227.0,424.0,6
3265,13.0,-315.0,84.0,-9.0,-46.0,-46.0,55.0,-1225.0,472.0,6
3266,15.0,-318.0,96.0,16.0,1.0,-68.0,55.0,-1223.0,509.0,6
3267,10.0,-313.0,99.0,62.0,32.0,-98.0,51.0,-1206.0,528.0,6
3268,9.0,-311.0,100.0,121.0,38.0,-128.0,41.0,-1191.0,529.0,6
3269,7.0,-304.0,98.0,190.0,29.0,-156.0,35.0,-1169.0,517.0,6
3270,3.0,-293.0,86.0,266.0,3.0,-186.0,37.0,-1143.0,485.0,6
3271,14.0,-291.0,74.0,333.0,-30.0,-205.0,53.0,-1122.0,437.0,6
3272,16.0,-279.0,64.0,384.0,-64.0,-217.0,74.0,-1099.0,385.0,6
3273,20.0,-276.0,45.0,407.0,-89.0,-217.0,77.0,-1089.0,329.0,6
3274,21.0,-270.0,31.0,397.0,-103.0,-207.0,93.0,-1068.0,283.0,6
3275,23.0,-265.0,25.0,351.0,-111.0,-190.0,100.0,-1060.0,240.0,6
3276,31.0,-264.0,18.0,270.0,-113.0,-167.0,115.0,-1056.0,202.0,6
3277,38.0,-269.0,13.0,153.0,-105.0,-141.0,136.0,-1060.0,185.0,6
3278,39.0,-272.0,13.0,20.0,-82.0,-112.0,147.0,-1079.0,186.0,6
3279,41.0,-278.0,22.0,-109.0,-49.0,-83.0,147.0,-1096.0,202.0,6
3280,36.0,-289.0,28.0,-212.0,-13.0,-51.0,134.0,-1116.0,232.0,6
3281,30.0,-293.0,37.0,-273.0,16.0,-15.0,122.0,-1133.0,272.0,6
3282,26.0,-294.0,44.0,-286.0,36.0,18.0,106.0,-1143.0,300.0,6
3283,23.0,-296.0,53.0,-254.0,47.0,40.0,92.0,-1136.0,322.0,6
