,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
49,62.0,-268.0,-32.0,-4.0,394.0,346.0,176.0,-1024.0,47.0,2
50,54.0,-255.0,-28.0,119.0,391.0,382.0,134.0,-968.0,52.0,2
51,45.0,-240.0,-28.0,235.0,390.0,411.0,89.0,-921.0,50.0,2
52,35.0,-223.0,-28.0,331.0,391.0,435.0,52.0,-853.0,58.0,2
53,24.0,-210.0,-28.0,397.0,389.0,456.0,15.0,-803.0,59.0,2
54,13.0,-193.0,-30.0,414.0,376.0,476.0,-20.0,-760.0,52.0,2
55,4.0,-185.0,-28.0,378.0,356.0,494.0,-51.0,-719.0,45.0,2
56,-4.0,-177.0,-30.0,296.0,326.0,506.0,-86.0,-682.0,49.0,2
57,-12.0,-169.0,-27.0,194.0,291.0,513.0,-113.0,-656.0,58.0,2
58,-17.0,-163.0,-27.0,77.0,252.0,517.0,-138.0,-634.0,60.0,2
59,-20.0,-162.0,-23.0,-44.0,217.0,514.0,-153.0,-622.0,65.0,2
60,-23.0,-162.0,-24.0,-156.0,187.0,504.0,-165.0,-627.0,85.0,2
61,-25.0,-161.0,-13.0,-246.0,170.0,485.0,-172.0,-626.0,107.0,2
62,-22.0,-167.0,-10.0,-307.0,166.0,463.0,-173.0,-641.0,122.0,2
63,-22.0,-171.0,-2.0,-340.0,178.0,431.0,-174.0,-648.0,144.0,2
64,-22.0,-178.0,0.0,-348.0,203.0,390.0,-175.0,-669.0,171.0,2
65,-22.0,-187.0,5.0,-337.0,237.0,338.0,-167.0,-682.0,183.0,2
66,-28.0,-183.0,9.0,-312.0,274.0,279.0,-168.0,-708.0,201.0,2
67,-23.0,-190.0,11.0,-282.0,312.0,215.0,-162.0,-718.0,207.0,2
68,-18.0,-195.0,15.0,-254.0,342.0,150.0,-161.0,-727.0,218.0,2
69,-16.0,-195.0,20.0,-230.0,363.0,84.0,-146.0,-737.0,226.0,2
70,-14.0,-198.0,18.0,-218.0,374.0,18.0,-137.0,-755.0,231.0,2
71,-5.0,-200.0,18.0,-224.0,374.0,-40.0,-122.0,-768.0,232.0,2
72,-2.0,-202.0,20.0,-253.0,367.0,-95.0,-102.0,-782.0,244.0,2
73,0.0,-205.0,25.0,-293.0,351.0,-140.0,-87.0,-787.0,256.0,2
74,1.0,-210.0,28.0,-337.0,331.0,-176.0,-73.0,-808.0,262.0,2
75,-4.0,-219.0,35.0,-389.0,312.0,-204.0,-61.0,-821.0,276.0,2
76,6.0,-218.0,32.0,-438.0,293.0,-224.0,-54.0,-844.0,291.0,2
77,8.0,-227.0,37.0,-471.0,276.0,-237.0,-42.0,-865.0,302.0,2
78,11.0,-234.0,44.0,-485.0,262.0,-245.0,-42.0,-888.0,322.0,2
79,10.0,-242.0,47.0,-479.0,249.0,-242.0,-30.0,-923.0,341.0,2
80,16.0,-250.0,54.0,-454.0,240.0,-238.0,-25.0,-950.0,363.0,2
81,14.0,-257.0,58.0,-411.0,234.0,-228.0,-15.0,-977.0,384.0,2
82,22.0,-266.0,61.0,-352.0,233.0,-215.0,3.0,-1006.0,395.0,2
83,26.0,-272.0,58.0,-280.0,236.0,-198.0,17.0,-1035.0,396.0,2
84,29.0,-277.0,58.0,-201.0,249.0,-179.0,37.0,-1064.0,390.0,2
85,32.0,-285.0,52.0,-117.0,272.0,-158.0,54.0,-1079.0,376.0,2
86,41.0,-288.0,50.0,-33.0,299.0,-140.0,78.0,-1090.0,362.0,2
87,45.0,-290.0,43.0,54.0,328.0,-122.0,92.0,-1108.0,349.0,2
88,51.0,-294.0,43.0,141.0,355.0,-108.0,102.0,-1116.0,329.0,2
89,52.0,-293.0,43.0,235.0,376.0,-95.0,116.0,-1112.0,316.0,2
90,51.0,-294.0,39.0,342.0,399.0,-88.0,113.0,-1108.0,305.0,2
91,52.0,-289.0,35.0,454.0,422.0,-86.0,106.0,-1092.0,288.0,2
92,47.0,-284.0,29.0,568.0,453.0,-94.0,102.0,-1074.0,267.0,2
93,43.0,-275.0,21.0,670.0,486.0,-111.0,90.0,-1042.0,242.0,2
94,50.0,-257.0,3.0,756.0,518.0,-135.0,70.0,-1004.0,218.0,2
95,34.0,-253.0,10.0,805.0,541.0,-160.0,54.0,-969.0,200.0,2
96,24.0,-240.0,3.0,804.0,543.0,-183.0,26.0,-935.0,184.0,2
97,15.0,-231.0,5.0,748.0,520.0,-197.0,-25.0,-900.0,191.0,2
98,1.0,-222.0,13.0,646.0,469.0,-199.0,-70.0,-853.0,213.0,2
99,-15.0,-208.0,28.0,516.0,394.0,-191.0,-131.0,-814.0,257.0,2
100,-27.0,-202.0,31.0,369.0,297.0,-170.0,-170.0,-795.0,291.0,2
101,-34.0,-202.0,43.0,219.0,196.0,-135.0,-199.0,-789.0,332.0,2
102,-40.0,-206.0,52.0,68.0,104.0,-88.0,-213.0,-802.0,369.0,2
103,-36.0,-212.0,60.0,-71.0,30.0,-32.0,-218.0,-823.0,402.0,2
104,-34.0,-222.0,68.0,-201.0,-23.0,26.0,-207.0,-873.0,432.0,2
105,-36.0,-241.0,78.0,-309.0,-63.0,82.0,-218.0,-925.0,479.0,2
106,-39.0,-254.0,91.0,-385.0,-85.0,134.0,-224.0,-987.0,517.0,2
107,-44.0,-272.0,101.0,-425.0,-91.0,180.0,-244.0,-1051.0,566.0,2
108,-41.0,-291.0,114.0,-409.0,-86.0,222.0,-248.0,-1105.0,614.0,2
109,-41.0,-306.0,118.0,-339.0,-63.0,258.0,-236.0,-1161.0,644.0,2
110,-32.0,-316.0,119.0,-234.0,-32.0,291.0,-213.0,-1200.0,638.0,2
111,-19.0,-325.0,108.0,-122.0,6.0,327.0,-163.0,-1256.0,613.0,2
112,-1.0,-344.0,97.0,-30.0,50.0,361.0,-105.0,-1302.0,552.0,2
113,12.0,-349.0,79.0,30.0,98.0,395.0,-44.0,-1349.0,479.0,2
114,25.0,-359.0,55.0,57.0,164.0,421.0,7.0,-1385.0,391.0,2
115,29.0,-366.0,34.0,54.0,247.0,438.0,30.0,-1414.0,296.0,2
116,33.0,-374.0,8.0,37.0,346.0,448.0,44.0,-1443.0,202.0,2
117,33.0,-383.0,-20.0,8.0,440.0,455.0,36.0,-1467.0,100.0,2
118,31.0,-384.0,-49.0,-32.0,507.0,465.0,33.0,-1488.0,-22.0,2
119,26.0,-389.0,-88.0,-89.0,523.0,484.0,31.0,-1498.0,-164.0,2
120,28.0,-391.0,-106.0,-161.0,483.0,520.0,36.0,-1514.0,-275.0,2
121,34.0,-388.0,-124.0,-223.0,400.0,572.0,63.0,-1494.0,-338.0,2
122,44.0,-385.0,-132.0,-234.0,304.0,640.0,87.0,-1470.0,-371.0,2
123,58.0,-374.0,-125.0,-193.0,218.0,716.0,135.0,-1416.0,-357.0,2
124,71.0,-357.0,-119.0,-89.0,153.0,792.0,192.0,-1354.0,-312.0,2
125,85.0,-341.0,-114.0,56.0,115.0,866.0,245.0,-1278.0,-305.0,2
126,91.0,-325.0,-110.0,204.0,101.0,924.0,268.0,-1207.0,-294.0,2
127,92.0,-310.0,-111.0,328.0,110.0,963.0,272.0,-1167.0,-286.0,2
128,91.0,-302.0,-113.0,420.0,145.0,976.0,257.0,-1131.0,-280.0,2
129,85.0,-290.0,-103.0,484.0,200.0,965.0,243.0,-1085.0,-248.0,2
130,87.0,-279.0,-93.0,532.0,264.0,936.0,245.0,-1052.0,-216.0,2
131,87.0,-271.0,-86.0,565.0,319.0,895.0,253.0,-1023.0,-177.0,2
132,84.0,-263.0,-74.0,586.0,358.0,842.0,246.0,-1006.0,-137.0,2
133,83.0,-262.0,-61.0,598.0,377.0,776.0,233.0,-990.0,-93.0,2
134,75.0,-257.0,-51.0,599.0,380.0,697.0,220.0,-979.0,-47.0,2
135,68.0,-255.0,-37.0,592.0,377.0,610.0,185.0,-962.0,19.0,2
136,60.0,-250.0,-22.0,585.0,371.0,513.0,143.0,-945.0,77.0,2
137,45.0,-246.0,-3.0,577.0,365.0,407.0,91.0,-933.0,134.0,2
138,28.0,-238.0,8.0,560.0,355.0,290.0,34.0,-924.0,187.0,2
139,12.0,-237.0,20.0,529.0,338.0,169.0,-33.0,-915.0,226.0,2
140,1.0,-234.0,27.0,480.0,318.0,43.0,-86.0,-913.0,257.0,2
141,-16.0,-235.0,28.0,405.0,293.0,-80.0,-147.0,-917.0,267.0,2
142,-34.0,-234.0,25.0,301.0,273.0,-194.0,-199.0,-926.0,257.0,2
143,-50.0,-240.0,22.0,182.0,254.0,-296.0,-264.0,-934.0,243.0,2
144,-65.0,-244.0,17.0,58.0,230.0,-380.0,-318.0,-949.0,219.0,2
145,-73.0,-251.0,10.0,-64.0,195.0,-447.0,-362.0,-971.0,197.0,2
146,-83.0,-252.0,3.0,-179.0,148.0,-497.0,-398.0,-991.0,180.0,2
147,-85.0,-262.0,0.0,-273.0,90.0,-531.0,-417.0,-1007.0,155.0,2
148,-86.0,-266.0,-7.0,-346.0,28.0,-555.0,-411.0,-1017.0,131.0,2
149,-83.0,-267.0,-12.0,-395.0,-35.0,-566.0,-398.0,-1031.0,118.0,2
150,-77.0,-271.0,-11.0,-413.0,-96.0,-563.0,-377.0,-1026.0,114.0,2
151,-73.0,-267.0,-9.0,-393.0,-156.0,-547.0,-358.0,-1020.0,118.0,2
152,-65.0,-264.0,-11.0,-325.0,-217.0,-513.0,-323.0,-995.0,115.0,2
153,-55.0,-256.0,-6.0,-226.0,-280.0,-465.0,-288.0,-976.0,113.0,2
154,-48.0,-252.0,-12.0,-104.0,-343.0,-414.0,-249.0,-947.0,110.0,2
155,-34.0,-244.0,-16.0,20.0,-401.0,-358.0,-205.0,-916.0,96.0,2
156,-19.0,-238.0,-20.0,134.0,-447.0,-306.0,-162.0,-879.0,80.0,2
157,-8.0,-226.0,-21.0,230.0,-487.0,-261.0,-120.0,-838.0,71.0,2
158,2.0,-212.0,-24.0,298.0,-520.0,-222.0,-74.0,-808.0,66.0,2
159,10.0,-203.0,-22.0,336.0,-551.0,-188.0,-39.0,-765.0,58.0,2
160,20.0,-195.0,-25.0,340.0,-582.0,-158.0,14.0,-745.0,66.0,2
161,29.0,-190.0,-26.0,321.0,-617.0,-133.0,45.0,-714.0,69.0,2
162,39.0,-181.0,-25.0,269.0,-657.0,-111.0,72.0,-699.0,75.0,2
163,47.0,-178.0,-18.0,201.0,-697.0,-91.0,92.0,-684.0,85.0,2
164,51.0,-179.0,-14.0,120.0,-735.0,-72.0,118.0,-676.0,104.0,2
165,40.0,-172.0,-24.0,33.0,-768.0,-55.0,127.0,-674.0,122.0,2
166,57.0,-177.0,-4.0,-44.0,-795.0,-39.0,139.0,-668.0,147.0,2
167,60.0,-176.0,1.0,-111.0,-814.0,-22.0,146.0,-673.0,165.0,2
168,60.0,-179.0,3.0,-163.0,-824.0,-5.0,150.0,-672.0,179.0,2
169,60.0,-178.0,12.0,-204.0,-830.0,12.0,150.0,-674.0,196.0,2
170,60.0,-182.0,12.0,-236.0,-829.0,30.0,153.0,-684.0,214.0,2
171,57.0,-180.0,15.0,-264.0,-821.0,46.0,150.0,-691.0,226.0,2
172,59.0,-178.0,19.0,-292.0,-810.0,63.0,150.0,-691.0,230.0,2
173,55.0,-184.0,23.0,-327.0,-794.0,81.0,134.0,-700.0,245.0,2
174,52.0,-184.0,27.0,-361.0,-775.0,100.0,128.0,-701.0,255.0,2
175,48.0,-187.0,26.0,-398.0,-757.0,115.0,117.0,-716.0,259.0,2
176,45.0,-180.0,19.0,-435.0,-739.0,131.0,99.0,-714.0,260.0,2
177,41.0,-191.0,22.0,-476.0,-722.0,145.0,83.0,-728.0,259.0,2
178,39.0,-193.0,22.0,-519.0,-709.0,160.0,65.0,-739.0,255.0,2
179,34.0,-199.0,24.0,-564.0,-699.0,173.0,55.0,-756.0,250.0,2
180,29.0,-202.0,21.0,-613.0,-690.0,185.0,42.0,-776.0,247.0,2
181,30.0,-208.0,20.0,-658.0,-683.0,197.0,35.0,-790.0,245.0,2
182,30.0,-212.0,26.0,-697.0,-678.0,204.0,37.0,-808.0,255.0,2
183,30.0,-217.0,28.0,-724.0,-672.0,210.0,36.0,-827.0,260.0,2
184,29.0,-224.0,28.0,-737.0,-663.0,215.0,31.0,-837.0,266.0,2
185,32.0,-225.0,34.0,-737.0,-651.0,215.0,36.0,-856.0,278.0,2
186,31.0,-230.0,33.0,-725.0,-637.0,214.0,38.0,-871.0,291.0,2
187,22.0,-234.0,34.0,-701.0,-619.0,209.0,39.0,-877.0,304.0,2
188,32.0,-239.0,40.0,-673.0,-602.0,208.0,40.0,-894.0,312.0,2
189,30.0,-233.0,43.0,-646.0,-585.0,203.0,38.0,-900.0,328.0,2
190,32.0,-240.0,42.0,-625.0,-571.0,199.0,45.0,-913.0,344.0,2
191,27.0,-243.0,49.0,-613.0,-560.0,198.0,34.0,-923.0,352.0,2
192,28.0,-249.0,51.0,-605.0,-553.0,202.0,28.0,-946.0,367.0,2
193,24.0,-253.0,52.0,-601.0,-548.0,209.0,29.0,-962.0,366.0,2
194,25.0,-259.0,56.0,-595.0,-548.0,221.0,20.0,-994.0,371.0,2
195,24.0,-266.0,55.0,-579.0,-552.0,238.0,26.0,-1023.0,376.0,2
196,28.0,-276.0,54.0,-546.0,-555.0,252.0,29.0,-1056.0,375.0,2
197,33.0,-283.0,53.0,-497.0,-556.0,264.0,42.0,-1078.0,363.0,2
198,32.0,-288.0,51.0,-433.0,-551.0,273.0,51.0,-1091.0,352.0,2
199,37.0,-290.0,44.0,-364.0,-542.0,279.0,58.0,-1102.0,340.0,2
200,40.0,-289.0,42.0,-297.0,-534.0,277.0,68.0,-1110.0,322.0,2
201,33.0,-291.0,36.0,-235.0,-527.0,269.0,54.0,-1104.0,307.0,2
202,28.0,-286.0,31.0,-190.0,-524.0,252.0,40.0,-1110.0,291.0,2
203,26.0,-287.0,34.0,-167.0,-530.0,228.0,32.0,-1101.0,297.0,2
204,19.0,-289.0,42.0,-155.0,-547.0,198.0,5.0,-1104.0,314.0,2
205,17.0,-286.0,43.0,-155.0,-572.0,179.0,-7.0,-1099.0,317.0,2
206,16.0,-283.0,47.0,-165.0,-597.0,151.0,-7.0,-1089.0,341.0,2
207,21.0,-282.0,54.0,-174.0,-614.0,114.0,-3.0,-1085.0,361.0,2
208,23.0,-276.0,58.0,-179.0,-605.0,78.0,5.0,-1073.0,384.0,2
209,32.0,-275.0,65.0,-182.0,-573.0,45.0,34.0,-1062.0,414.0,2
210,40.0,-270.0,70.0,-180.0,-517.0,11.0,66.0,-1060.0,437.0,2
211,52.0,-275.0,80.0,-174.0,-443.0,-24.0,102.0,-1050.0,465.0,2
212,63.0,-276.0,81.0,-168.0,-361.0,-58.0,139.0,-1065.0,491.0,2
213,66.0,-281.0,92.0,-157.0,-270.0,-91.0,163.0,-1079.0,527.0,2
214,68.0,-288.0,103.0,-132.0,-186.0,-121.0,177.0,-1103.0,549.0,2
215,67.0,-296.0,106.0,-92.0,-124.0,-149.0,185.0,-1131.0,568.0,2
216,70.0,-305.0,100.0,-42.0,-94.0,-175.0,198.0,-1166.0,566.0,2
217,68.0,-316.0,91.0,-1.0,-101.0,-199.0,201.0,-1205.0,532.0,2
218,72.0,-327.0,75.0,17.0,-135.0,-220.0,208.0,-1264.0,470.0,2
219,78.0,-343.0,57.0,-1.0,-187.0,-240.0,222.0,-1314.0,392.0,2
220,85.0,-352.0,39.0,-42.0,-244.0,-260.0,257.0,-1360.0,314.0,2
221,94.0,-365.0,14.0,-87.0,-291.0,-278.0,282.0,-1402.0,235.0,2
222,106.0,-378.0,-5.0,-116.0,-316.0,-306.0,309.0,-1431.0,159.0,2
223,110.0,-385.0,-28.0,-119.0,-300.0,-346.0,321.0,-1465.0,61.0,2
224,113.0,-392.0,-59.0,-113.0,-243.0,-407.0,330.0,-1505.0,-42.0,2
225,109.0,-400.0,-86.0,-116.0,-143.0,-491.0,318.0,-1526.0,-192.0,2
226,96.0,-401.0,-112.0,-131.0,-5.0,-597.0,287.0,-1533.0,-298.0,2
227,81.0,-400.0,-123.0,-156.0,118.0,-726.0,204.0,-1515.0,-338.0,2
228,60.0,-386.0,-121.0,-179.0,264.0,-870.0,134.0,-1461.0,-339.0,2
229,45.0,-369.0,-119.0,-179.0,376.0,-1007.0,75.0,-1391.0,-304.0,2
230,32.0,-346.0,-112.0,-141.0,440.0,-1125.0,50.0,-1319.0,-283.0,2
231,31.0,-334.0,-106.0,-67.0,468.0,-1221.0,33.0,-1252.0,-270.0,2
232,29.0,-318.0,-110.0,16.0,479.0,-1300.0,24.0,-1188.0,-260.0,2
233,23.0,-308.0,-101.0,119.0,481.0,-1359.0,6.0,-1147.0,-250.0,2
234,13.0,-295.0,-99.0,232.0,470.0,-1389.0,-22.0,-1109.0,-245.0,2
235,3.0,-288.0,-103.0,347.0,441.0,-1382.0,-57.0,-1075.0,-239.0,2
236,-3.0,-274.0,-103.0,463.0,397.0,-1355.0,-102.0,-1042.0,-255.0,2
237,-20.0,-267.0,-116.0,580.0,350.0,-1310.0,-175.0,-1014.0,-297.0,2
238,-45.0,-261.0,-120.0,691.0,299.0,-1233.0,-247.0,-998.0,-321.0,2
239,-61.0,-258.0,-118.0,780.0,245.0,-1120.0,-304.0,-985.0,-321.0,2
240,-69.0,-256.0,-115.0,835.0,172.0,-973.0,-344.0,-976.0,-298.0,2
241,-78.0,-253.0,-106.0,843.0,72.0,-804.0,-369.0,-968.0,-255.0,2
242,-79.0,-246.0,-86.0,800.0,-54.0,-620.0,-377.0,-945.0,-185.0,2
243,-72.0,-241.0,-64.0,708.0,-187.0,-467.0,-342.0,-939.0,-105.0,2
244,-59.0,-241.0,-47.0,584.0,-308.0,-274.0,-294.0,-942.0,-18.0,2
245,-35.0,-243.0,-22.0,446.0,-402.0,-82.0,-223.0,-945.0,68.0,2
246,-14.0,-242.0,-1.0,311.0,-463.0,100.0,-147.0,-942.0,141.0,2
247,5.0,-247.0,8.0,199.0,-491.0,270.0,-64.0,-946.0,203.0,2
248,25.0,-247.0,23.0,120.0,-489.0,420.0,10.0,-951.0,242.0,2
249,44.0,-248.0,25.0,67.0,-454.0,543.0,87.0,-961.0,259.0,2
250,63.0,-252.0,30.0,31.0,-390.0,633.0,144.0,-967.0,265.0,2
251,77.0,-254.0,25.0,9.0,-302.0,691.0,200.0,-973.0,260.0,2
252,89.0,-258.0,18.0,-4.0,-202.0,714.0,250.0,-987.0,242.0,2
253,101.0,-261.0,10.0,-18.0,-102.0,704.0,293.0,-1005.0,207.0,2
254,115.0,-267.0,2.0,-41.0,-9.0,666.0,335.0,-1016.0,161.0,2
255,125.0,-265.0,-10.0,-77.0,68.0,608.0,371.0,-1021.0,122.0,2
256,127.0,-264.0,-19.0,-120.0,133.0,536.0,398.0,-1015.0,84.0,2
257,129.0,-264.0,-29.0,-156.0,182.0,459.0,404.0,-997.0,51.0,2
258,125.0,-256.0,-33.0,-182.0,213.0,389.0,393.0,-981.0,36.0,2
259,121.0,-252.0,-37.0,-189.0,234.0,327.0,377.0,-947.0,23.0,2
260,112.0,-242.0,-37.0,-168.0,245.0,275.0,361.0,-911.0,15.0,2
261,105.0,-230.0,-32.0,-118.0,256.0,233.0,324.0,-852.0,23.0,2
262,97.0,-219.0,-30.0,-37.0,273.0,197.0,290.0,-805.0,36.0,2
263,83.0,-204.0,-37.0,65.0,292.0,169.0,239.0,-756.0,45.0,2
264,67.0,-192.0,-29.0,165.0,308.0,153.0,188.0,-704.0,49.0,2
265,53.0,-176.0,-27.0,246.0,315.0,152.0,123.0,-663.0,55.0,2
266,37.0,-167.0,-32.0,292.0,306.0,161.0,71.0,-629.0,50.0,2
267,27.0,-159.0,-32.0,292.0,284.0,179.0,14.0,-617.0,36.0,2
268,17.0,-158.0,-35.0,232.0,257.0,205.0,-22.0,-605.0,31.0,2
269,6.0,-157.0,-37.0,125.0,228.0,233.0,-61.0,-605.0,38.0,2
270,0.0,-155.0,-32.0,-14.0,208.0,268.0,-86.0,-617.0,46.0,2
271,-7.0,-166.0,-25.0,-159.0,205.0,306.0,-109.0,-637.0,59.0,2
272,-10.0,-173.0,-19.0,-295.0,218.0,338.0,-134.0,-666.0,85.0,2
273,-13.0,-182.0,-12.0,-404.0,248.0,361.0,-144.0,-690.0,108.0,2
274,-12.0,-189.0,-4.0,-473.0,288.0,378.0,-147.0,-713.0,140.0,2
275,-15.0,-194.0,-2.0,-498.0,336.0,387.0,-152.0,-734.0,162.0,2
276,-18.0,-202.0,2.0,-486.0,388.0,388.0,-167.0,-759.0,177.0,2
277,-20.0,-207.0,4.0,-450.0,439.0,376.0,-177.0,-779.0,190.0,2
278,-27.0,-207.0,8.0,-407.0,480.0,355.0,-181.0,-793.0,195.0,2
279,-23.0,-210.0,10.0,-364.0,513.0,326.0,-181.0,-802.0,196.0,2
280,-24.0,-211.0,7.0,-329.0,534.0,287.0,-172.0,-814.0,192.0,2
281,-21.0,-215.0,4.0,-311.0,552.0,241.0,-164.0,-818.0,181.0,2
282,-15.0,-216.0,4.0,-312.0,563.0,188.0,-149.0,-827.0,179.0,2
283,-15.0,-217.0,4.0,-334.0,572.0,129.0,-132.0,-839.0,178.0,2
284,-9.0,-222.0,8.0,-368.0,578.0,67.0,-116.0,-848.0,187.0,2
285,-5.0,-223.0,14.0,-410.0,581.0,6.0,-105.0,-858.0,200.0,2
286,1.0,-229.0,13.0,-448.0,579.0,-55.0,-89.0,-868.0,221.0,2
287,1.0,-232.0,20.0,-465.0,570.0,-113.0,-83.0,-872.0,242.0,2
288,0.0,-232.0,23.0,-462.0,555.0,-165.0,-74.0,-882.0,263.0,2
289,-3.0,-234.0,28.0,-439.0,534.0,-212.0,-72.0,-898.0,284.0,2
290,0.0,-239.0,35.0,-404.0,509.0,-252.0,-68.0,-908.0,303.0,2
291,1.0,-239.0,35.0,-359.0,484.0,-285.0,-66.0,-918.0,313.0,2
292,3.0,-242.0,38.0,-305.0,461.0,-310.0,-59.0,-926.0,324.0,2
293,4.0,-247.0,42.0,-253.0,441.0,-326.0,-62.0,-929.0,328.0,2
294,5.0,-251.0,41.0,-205.0,424.0,-337.0,-55.0,-948.0,328.0,2
295,6.0,-251.0,44.0,-166.0,414.0,-341.0,-48.0,-971.0,320.0,2
296,7.0,-259.0,44.0,-135.0,411.0,-342.0,-39.0,-991.0,319.0,2
297,7.0,-264.0,37.0,-113.0,415.0,-338.0,-36.0,-1021.0,314.0,2
298,12.0,-273.0,38.0,-93.0,422.0,-331.0,-31.0,-1054.0,304.0,2
299,17.0,-285.0,35.0,-71.0,430.0,-319.0,-18.0,-1090.0,292.0,2
300,16.0,-294.0,31.0,-37.0,437.0,-307.0,-13.0,-1120.0,291.0,2
301,16.0,-301.0,33.0,15.0,444.0,-293.0,0.0,-1139.0,283.0,2
302,22.0,-305.0,32.0,95.0,452.0,-277.0,7.0,-1155.0,292.0,2
303,23.0,-300.0,34.0,207.0,462.0,-264.0,19.0,-1144.0,285.0,2
304,28.0,-298.0,34.0,345.0,477.0,-251.0,25.0,-1124.0,276.0,2
305,34.0,-289.0,29.0,495.0,494.0,-238.0,40.0,-1092.0,269.0,2
