,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2711,-6.0,-236.0,-38.0,68.0,282.0,-64.0,-44.0,-909.0,-79.0,6
2712,-7.0,-236.0,-44.0,95.0,290.0,-55.0,-59.0,-911.0,-100.0,6
2713,-5.0,-236.0,-49.0,113.0,297.0,-55.0,-43.0,-911.0,-120.0,6
2714,-2.0,-233.0,-54.0,114.0,306.0,-54.0,-40.0,-904.0,-136.0,6
2715,-5.0,-230.0,-59.0,106.0,311.0,-64.0,-41.0,-900.0,-155.0,6
2716,-6.0,-225.0,-60.0,86.0,301.0,-71.0,-46.0,-890.0,-166.0,6
2717,-6.0,-224.0,-60.0,59.0,282.0,-84.0,-51.0,-880.0,-184.0,6
2718,-4.0,-225.0,-65.0,29.0,262.0,-91.0,-40.0,-880.0,-196.0,6
2719,-4.0,-223.0,-68.0,-4.0,250.0,-108.0,-43.0,-876.0,-200.0,6
2720,-6.0,-227.0,-69.0,-34.0,241.0,-119.0,-41.0,-876.0,-209.0,6
2721,-3.0,-227.0,-70.0,-60.0,234.0,-131.0,-37.0,-878.0,-209.0,6
2722,0.0,-226.0,-70.0,-70.0,239.0,-135.0,-31.0,-884.0,-210.0,6
2723,0.0,-228.0,-71.0,-76.0,269.0,-142.0,-34.0,-886.0,-207.0,6
2724,-4.0,-225.0,-67.0,-74.0,303.0,-138.0,-40.0,-889.0,-210.0,6
2725,-3.0,-227.0,-71.0,-71.0,335.0,-141.0,-41.0,-877.0,-215.0,6
2726,0.0,-221.0,-72.0,-73.0,361.0,-136.0,-47.0,-859.0,-220.0,6
2727,-6.0,-215.0,-72.0,-81.0,381.0,-132.0,-47.0,-851.0,-216.0,6
2728,-7.0,-214.0,-71.0,-98.0,390.0,-120.0,-57.0,-842.0,-208.0,6
2729,-11.0,-218.0,-66.0,-114.0,393.0,-109.0,-58.0,-836.0,-186.0,6
2730,-8.0,-215.0,-55.0,-122.0,386.0,-93.0,-60.0,-846.0,-159.0,6
2731,-10.0,-219.0,-54.0,-119.0,376.0,-82.0,-59.0,-859.0,-141.0,6
2732,-9.0,-226.0,-48.0,-102.0,366.0,-70.0,-48.0,-883.0,-130.0,6
2733,-7.0,-240.0,-46.0,-68.0,361.0,-72.0,-55.0,-906.0,-128.0,6
2734,-7.0,-243.0,-50.0,-29.0,360.0,-81.0,-57.0,-919.0,-129.0,6
2735,-9.0,-243.0,-59.0,22.0,362.0,-99.0,-61.0,-943.0,-154.0,6
2736,-10.0,-249.0,-60.0,48.0,361.0,-120.0,-67.0,-954.0,-174.0,6
2737,-14.0,-251.0,-64.0,57.0,348.0,-146.0,-83.0,-959.0,-190.0,6
2738,-14.0,-252.0,-64.0,54.0,332.0,-164.0,-103.0,-958.0,-197.0,6
2739,-22.0,-251.0,-70.0,44.0,312.0,-182.0,-109.0,-966.0,-213.0,6
2740,-19.0,-255.0,-69.0,26.0,292.0,-194.0,-111.0,-974.0,-208.0,6
2741,-18.0,-255.0,-70.0,10.0,280.0,-206.0,-109.0,-989.0,-218.0,6
2742,-17.0,-253.0,-73.0,-9.0,282.0,-209.0,-106.0,-993.0,-214.0,6
2743,-14.0,-255.0,-71.0,-20.0,289.0,-213.0,-91.0,-986.0,-212.0,6
2744,-12.0,-252.0,-65.0,-31.0,293.0,-218.0,-83.0,-971.0,-203.0,6
2745,-13.0,-250.0,-65.0,-38.0,291.0,-225.0,-75.0,-969.0,-202.0,6
2746,-11.0,-246.0,-66.0,-41.0,284.0,-230.0,-70.0,-955.0,-191.0,6
2747,-10.0,-240.0,-70.0,-44.0,270.0,-236.0,-69.0,-934.0,-195.0,6
2748,-11.0,-239.0,-65.0,-47.0,253.0,-237.0,-72.0,-918.0,-205.0,6
2749,-17.0,-230.0,-67.0,-56.0,237.0,-239.0,-78.0,-903.0,-195.0,6
2750,-13.0,-228.0,-64.0,-60.0,224.0,-235.0,-91.0,-885.0,-184.0,6
2751,-18.0,-229.0,-61.0,-60.0,218.0,-230.0,-99.0,-878.0,-164.0,6
2752,-22.0,-228.0,-50.0,-53.0,212.0,-223.0,-110.0,-877.0,-129.0,6
2753,-23.0,-230.0,-45.0,-28.0,202.0,-218.0,-117.0,-884.0,-105.0,6
2754,-20.0,-230.0,-40.0,-1.0,186.0,-210.0,-107.0,-883.0,-87.0,6
2755,-16.0,-231.0,-35.0,23.0,167.0,-205.0,-96.0,-879.0,-72.0,6
2756,-12.0,-226.0,-37.0,42.0,152.0,-203.0,-86.0,-878.0,-81.0,6
2757,-13.0,-221.0,-36.0,40.0,138.0,-205.0,-85.0,-863.0,-82.0,6
2758,-12.0,-212.0,-48.0,32.0,126.0,-214.0,-86.0,-839.0,-93.0,6
2759,-15.0,-207.0,-46.0,24.0,108.0,-222.0,-94.0,-816.0,-119.0,6
2760,-14.0,-206.0,-52.0,4.0,89.0,-225.0,-86.0,-804.0,-145.0,6
2761,-15.0,-202.0,-54.0,-26.0,73.0,-231.0,-89.0,-797.0,-151.0,6
2762,-12.0,-205.0,-56.0,-64.0,60.0,-233.0,-77.0,-797.0,-153.0,6
2763,-8.0,-206.0,-49.0,-93.0,60.0,-236.0,-52.0,-803.0,-123.0,6
2764,2.0,-211.0,-46.0,-104.0,72.0,-236.0,-22.0,-826.0,-115.0,6
2765,7.0,-212.0,-45.0,-105.0,93.0,-240.0,0.0,-836.0,-103.0,6
2766,12.0,-216.0,-46.0,-105.0,118.0,-243.0,20.0,-843.0,-108.0,6
2767,16.0,-217.0,-57.0,-110.0,144.0,-240.0,22.0,-851.0,-131.0,6
2768,14.0,-221.0,-57.0,-120.0,177.0,-237.0,23.0,-860.0,-155.0,6
2769,11.0,-227.0,-58.0,-120.0,217.0,-235.0,19.0,-890.0,-164.0,6
2770,18.0,-243.0,-65.0,-100.0,263.0,-236.0,23.0,-921.0,-182.0,6
2771,18.0,-250.0,-67.0,-58.0,326.0,-245.0,38.0,-971.0,-195.0,6
2772,26.0,-265.0,-60.0,-13.0,379.0,-246.0,58.0,-1019.0,-188.0,6
2773,34.0,-281.0,-62.0,39.0,432.0,-240.0,83.0,-1073.0,-182.0,6
2774,41.0,-295.0,-73.0,88.0,487.0,-223.0,116.0,-1129.0,-202.0,6
2775,51.0,-306.0,-77.0,131.0,548.0,-203.0,148.0,-1173.0,-236.0,6
2776,56.0,-314.0,-93.0,166.0,599.0,-186.0,176.0,-1214.0,-302.0,6
2777,56.0,-317.0,-107.0,187.0,625.0,-172.0,199.0,-1223.0,-367.0,6
2778,58.0,-320.0,-121.0,192.0,621.0,-152.0,207.0,-1245.0,-423.0,6
2779,58.0,-320.0,-136.0,194.0,601.0,-127.0,201.0,-1247.0,-478.0,6
2780,58.0,-321.0,-146.0,197.0,574.0,-92.0,200.0,-1242.0,-517.0,6
2781,55.0,-318.0,-155.0,203.0,545.0,-52.0,190.0,-1228.0,-541.0,6
2782,51.0,-314.0,-151.0,205.0,501.0,-6.0,169.0,-1214.0,-548.0,6
2783,41.0,-304.0,-145.0,201.0,423.0,34.0,143.0,-1193.0,-533.0,6
2784,38.0,-296.0,-148.0,191.0,348.0,72.0,125.0,-1170.0,-526.0,6
2785,40.0,-290.0,-146.0,174.0,284.0,108.0,123.0,-1136.0,-526.0,6
2786,41.0,-275.0,-146.0,149.0,237.0,136.0,123.0,-1100.0,-521.0,6
2787,40.0,-272.0,-147.0,113.0,208.0,160.0,128.0,-1073.0,-521.0,6
2788,41.0,-265.0,-140.0,64.0,194.0,175.0,128.0,-1052.0,-512.0,6
2789,46.0,-265.0,-136.0,13.0,187.0,183.0,136.0,-1041.0,-479.0,6
2790,44.0,-268.0,-132.0,-27.0,178.0,184.0,139.0,-1054.0,-453.0,6
2791,48.0,-276.0,-126.0,-50.0,171.0,186.0,153.0,-1083.0,-439.0,6
2792,53.0,-288.0,-128.0,-56.0,173.0,183.0,171.0,-1123.0,-433.0,6
2793,54.0,-297.0,-130.0,-50.0,177.0,180.0,174.0,-1156.0,-446.0,6
2794,51.0,-305.0,-140.0,-48.0,178.0,169.0,168.0,-1195.0,-501.0,6
2795,50.0,-315.0,-157.0,-70.0,179.0,158.0,159.0,-1232.0,-557.0,6
2796,53.0,-327.0,-155.0,-117.0,206.0,143.0,172.0,-1278.0,-558.0,6
2797,60.0,-347.0,-139.0,-129.0,255.0,132.0,197.0,-1349.0,-486.0,6
2798,69.0,-365.0,-115.0,-107.0,298.0,121.0,223.0,-1415.0,-399.0,6
2799,74.0,-384.0,-103.0,-69.0,307.0,115.0,244.0,-1461.0,-339.0,6
2800,76.0,-392.0,-99.0,-24.0,283.0,108.0,257.0,-1506.0,-337.0,6
2801,75.0,-389.0,-110.0,7.0,248.0,103.0,248.0,-1520.0,-358.0,6
2802,72.0,-388.0,-107.0,23.0,221.0,100.0,244.0,-1516.0,-371.0,6
2803,60.0,-380.0,-114.0,26.0,202.0,109.0,212.0,-1474.0,-385.0,6
2804,51.0,-367.0,-112.0,10.0,173.0,119.0,161.0,-1421.0,-381.0,6
2805,40.0,-348.0,-112.0,-16.0,143.0,136.0,123.0,-1364.0,-386.0,6
2806,33.0,-332.0,-108.0,-45.0,118.0,144.0,94.0,-1291.0,-369.0,6
2807,26.0,-323.0,-103.0,-58.0,103.0,146.0,64.0,-1242.0,-341.0,6
2808,19.0,-302.0,-94.0,-51.0,96.0,138.0,51.0,-1178.0,-322.0,6
2809,24.0,-291.0,-96.0,-22.0,96.0,128.0,63.0,-1129.0,-312.0,6
2810,30.0,-277.0,-101.0,4.0,105.0,105.0,82.0,-1079.0,-323.0,6
2811,36.0,-260.0,-96.0,18.0,130.0,79.0,102.0,-1024.0,-326.0,6
2812,43.0,-248.0,-98.0,16.0,165.0,41.0,132.0,-962.0,-315.0,6
2813,49.0,-233.0,-95.0,-5.0,198.0,0.0,153.0,-909.0,-300.0,6
2814,52.0,-219.0,-86.0,-42.0,220.0,-48.0,178.0,-867.0,-286.0,6
2815,55.0,-209.0,-88.0,-78.0,235.0,-97.0,188.0,-830.0,-275.0,6
2816,53.0,-200.0,-77.0,-116.0,244.0,-148.0,187.0,-803.0,-258.0,6
2817,47.0,-197.0,-78.0,-157.0,253.0,-188.0,153.0,-770.0,-247.0,6
2818,29.0,-193.0,-80.0,-199.0,255.0,-228.0,115.0,-752.0,-241.0,6
2819,27.0,-192.0,-77.0,-235.0,246.0,-248.0,69.0,-755.0,-239.0,6
2820,14.0,-191.0,-74.0,-266.0,228.0,-264.0,36.0,-756.0,-231.0,6
2821,6.0,-195.0,-72.0,-292.0,193.0,-266.0,0.0,-762.0,-223.0,6
2822,2.0,-197.0,-68.0,-315.0,150.0,-264.0,-22.0,-773.0,-194.0,6
2823,-6.0,-203.0,-68.0,-329.0,110.0,-257.0,-45.0,-786.0,-189.0,6
2824,-7.0,-204.0,-60.0,-343.0,67.0,-249.0,-56.0,-795.0,-173.0,6
2825,-9.0,-207.0,-57.0,-360.0,25.0,-232.0,-56.0,-808.0,-161.0,6
2826,-4.0,-211.0,-54.0,-374.0,-12.0,-221.0,-31.0,-820.0,-157.0,6
2827,1.0,-210.0,-61.0,-377.0,-42.0,-208.0,-18.0,-822.0,-152.0,6
2828,5.0,-212.0,-57.0,-362.0,-60.0,-197.0,-3.0,-823.0,-162.0,6
2829,9.0,-210.0,-63.0,-335.0,-72.0,-181.0,7.0,-824.0,-182.0,6
2830,7.0,-203.0,-68.0,-318.0,-86.0,-161.0,17.0,-813.0,-202.0,6
2831,21.0,-208.0,-67.0,-310.0,-102.0,-138.0,51.0,-806.0,-196.0,6
2832,24.0,-207.0,-65.0,-294.0,-107.0,-127.0,72.0,-810.0,-186.0,6
2833,34.0,-210.0,-64.0,-276.0,-108.0,-114.0,98.0,-812.0,-194.0,6
2834,40.0,-209.0,-64.0,-267.0,-113.0,-110.0,128.0,-819.0,-190.0,6
2835,46.0,-211.0,-62.0,-257.0,-120.0,-108.0,145.0,-828.0,-183.0,6
2836,45.0,-211.0,-66.0,-244.0,-126.0,-110.0,157.0,-831.0,-188.0,6
2837,45.0,-212.0,-61.0,-232.0,-130.0,-99.0,149.0,-834.0,-182.0,6
2838,44.0,-211.0,-64.0,-213.0,-136.0,-88.0,152.0,-828.0,-193.0,6
2839,44.0,-213.0,-72.0,-190.0,-145.0,-66.0,153.0,-834.0,-207.0,6
2840,45.0,-213.0,-73.0,-172.0,-155.0,-49.0,138.0,-834.0,-226.0,6
2841,43.0,-209.0,-76.0,-157.0,-163.0,-27.0,134.0,-832.0,-236.0,6
2842,43.0,-213.0,-75.0,-141.0,-162.0,-8.0,135.0,-830.0,-239.0,6
2843,41.0,-216.0,-77.0,-121.0,-156.0,8.0,131.0,-835.0,-234.0,6
2844,41.0,-213.0,-69.0,-105.0,-152.0,19.0,127.0,-839.0,-220.0,6
2845,42.0,-219.0,-65.0,-87.0,-151.0,35.0,137.0,-847.0,-202.0,6
2846,45.0,-220.0,-65.0,-58.0,-149.0,45.0,137.0,-856.0,-190.0,6
2847,41.0,-223.0,-63.0,-26.0,-144.0,62.0,136.0,-858.0,-180.0,6
2848,45.0,-223.0,-59.0,10.0,-135.0,76.0,133.0,-865.0,-168.0,6
2849,43.0,-223.0,-57.0,46.0,-113.0,97.0,132.0,-869.0,-164.0,6
2850,46.0,-224.0,-60.0,77.0,-81.0,110.0,129.0,-867.0,-166.0,6
2851,42.0,-225.0,-60.0,105.0,-47.0,128.0,122.0,-870.0,-166.0,6
2852,37.0,-225.0,-60.0,128.0,-19.0,145.0,116.0,-872.0,-171.0,6
2853,37.0,-224.0,-58.0,148.0,4.0,170.0,107.0,-870.0,-170.0,6
2854,30.0,-225.0,-65.0,164.0,21.0,194.0,99.0,-870.0,-172.0,6
2855,30.0,-226.0,-57.0,182.0,30.0,218.0,90.0,-870.0,-166.0,6
2856,25.0,-226.0,-56.0,198.0,22.0,235.0,71.0,-872.0,-144.0,6
2857,20.0,-225.0,-41.0,217.0,-4.0,258.0,51.0,-873.0,-114.0,6
2858,14.0,-222.0,-45.0,244.0,-47.0,276.0,32.0,-856.0,-96.0,6
2859,6.0,-220.0,-41.0,277.0,-98.0,298.0,6.0,-846.0,-90.0,6
2860,1.0,-211.0,-41.0,317.0,-153.0,312.0,-18.0,-826.0,-93.0,6
2861,-5.0,-199.0,-44.0,357.0,-207.0,330.0,-35.0,-794.0,-112.0,6
2862,-8.0,-195.0,-47.0,396.0,-252.0,341.0,-46.0,-744.0,-127.0,6
2863,-8.0,-180.0,-57.0,426.0,-281.0,354.0,-49.0,-701.0,-151.0,6
2864,-8.0,-168.0,-61.0,440.0,-285.0,363.0,-49.0,-658.0,-173.0,6
2865,-6.0,-151.0,-62.0,426.0,-273.0,379.0,-51.0,-615.0,-186.0,6
2866,-3.0,-143.0,-64.0,387.0,-251.0,391.0,-33.0,-575.0,-184.0,6
2867,0.0,-135.0,-60.0,316.0,-228.0,403.0,-20.0,-543.0,-179.0,6
2868,3.0,-134.0,-64.0,245.0,-214.0,403.0,2.0,-533.0,-185.0,6
2869,5.0,-133.0,-57.0,158.0,-212.0,397.0,6.0,-532.0,-166.0,6
2870,5.0,-142.0,-55.0,67.0,-228.0,381.0,5.0,-565.0,-134.0,6
2871,7.0,-151.0,-43.0,-11.0,-252.0,370.0,6.0,-607.0,-100.0,6
2872,11.0,-163.0,-35.0,-62.0,-276.0,361.0,19.0,-656.0,-78.0,6
2873,17.0,-184.0,-33.0,-86.0,-291.0,364.0,40.0,-712.0,-59.0,6
2874,20.0,-202.0,-32.0,-90.0,-286.0,366.0,51.0,-785.0,-45.0,6
2875,22.0,-222.0,-27.0,-71.0,-268.0,374.0,51.0,-850.0,-39.0,6
2876,19.0,-234.0,-29.0,-39.0,-243.0,381.0,44.0,-897.0,-38.0,6
2877,21.0,-242.0,-28.0,1.0,-220.0,405.0,59.0,-927.0,-40.0,6
2878,24.0,-247.0,-39.0,51.0,-201.0,437.0,66.0,-946.0,-82.0,6
2879,31.0,-247.0,-53.0,109.0,-181.0,465.0,91.0,-955.0,-137.0,6
2880,29.0,-245.0,-59.0,139.0,-179.0,479.0,90.0,-936.0,-165.0,6
2881,29.0,-240.0,-65.0,165.0,-200.0,495.0,90.0,-928.0,-192.0,6
2882,28.0,-234.0,-75.0,178.0,-246.0,500.0,86.0,-911.0,-224.0,6
2883,28.0,-224.0,-85.0,165.0,-304.0,502.0,81.0,-889.0,-259.0,6
2884,27.0,-219.0,-83.0,140.0,-354.0,495.0,68.0,-854.0,-278.0,6
2885,24.0,-213.0,-90.0,117.0,-385.0,494.0,58.0,-837.0,-280.0,6
2886,19.0,-203.0,-91.0,97.0,-399.0,482.0,40.0,-812.0,-290.0,6
2887,17.0,-201.0,-90.0,72.0,-394.0,470.0,36.0,-793.0,-297.0,6
2888,17.0,-195.0,-91.0,35.0,-375.0,453.0,40.0,-772.0,-290.0,6
2889,21.0,-194.0,-89.0,-5.0,-347.0,435.0,49.0,-762.0,-282.0,6
2890,21.0,-193.0,-83.0,-51.0,-321.0,399.0,55.0,-763.0,-272.0,6
2891,22.0,-198.0,-79.0,-103.0,-299.0,366.0,50.0,-778.0,-253.0,6
2892,19.0,-204.0,-69.0,-134.0,-284.0,330.0,49.0,-793.0,-214.0,6
2893,22.0,-214.0,-59.0,-137.0,-275.0,304.0,47.0,-831.0,-185.0,6
2894,21.0,-223.0,-56.0,-116.0,-256.0,280.0,48.0,-854.0,-151.0,6
2895,22.0,-233.0,-46.0,-73.0,-233.0,271.0,57.0,-890.0,-119.0,6
2896,21.0,-241.0,-45.0,-24.0,-208.0,257.0,50.0,-922.0,-109.0,6
2897,22.0,-244.0,-44.0,11.0,-194.0,251.0,58.0,-926.0,-116.0,6
2898,29.0,-240.0,-52.0,36.0,-182.0,255.0,77.0,-927.0,-136.0,6
2899,34.0,-240.0,-59.0,52.0,-169.0,263.0,103.0,-926.0,-165.0,6
2900,40.0,-233.0,-55.0,60.0,-151.0,264.0,119.0,-902.0,-149.0,6
2901,45.0,-235.0,-67.0,90.0,-127.0,260.0,135.0,-909.0,-198.0,6
2902,49.0,-228.0,-70.0,97.0,-105.0,257.0,155.0,-896.0,-206.0,6
2903,55.0,-229.0,-67.0,89.0,-93.0,253.0,186.0,-894.0,-201.0,6
2904,53.0,-231.0,-64.0,84.0,-81.0,239.0,189.0,-902.0,-191.0,6
2905,49.0,-240.0,-60.0,88.0,-61.0,220.0,150.0,-918.0,-175.0,6
2906,33.0,-240.0,-45.0,97.0,-40.0,206.0,99.0,-921.0,-127.0,6
2907,25.0,-241.0,-49.0,117.0,-24.0,207.0,62.0,-929.0,-118.0,6
2908,19.0,-242.0,-48.0,126.0,-8.0,215.0,45.0,-932.0,-116.0,6
2909,17.0,-238.0,-49.0,115.0,6.0,225.0,40.0,-928.0,-129.0,6
2910,17.0,-239.0,-53.0,86.0,27.0,233.0,37.0,-926.0,-147.0,6
2911,17.0,-238.0,-57.0,51.0,44.0,236.0,32.0,-926.0,-154.0,6
2912,15.0,-238.0,-57.0,16.0,64.0,237.0,30.0,-930.0,-137.0,6
2913,14.0,-243.0,-53.0,-2.0,84.0,235.0,22.0,-943.0,-134.0,6
2914,18.0,-250.0,-54.0,9.0,107.0,231.0,41.0,-957.0,-123.0,6
2915,25.0,-255.0,-52.0,45.0,134.0,221.0,70.0,-994.0,-128.0,6
2916,31.0,-258.0,-55.0,72.0,162.0,201.0,83.0,-1003.0,-148.0,6
2917,32.0,-261.0,-55.0,87.0,190.0,177.0,91.0,-1011.0,-149.0,6
2918,22.0,-263.0,-48.0,100.0,202.0,142.0,69.0,-1032.0,-122.0,6
2919,12.0,-278.0,-40.0,125.0,184.0,100.0,24.0,-1069.0,-99.0,6
2920,-1.0,-288.0,-44.0,158.0,126.0,49.0,-12.0,-1105.0,-100.0,6
2921,-11.0,-297.0,-61.0,175.0,50.0,-3.0,-48.0,-1147.0,-149.0,6
2922,-11.0,-305.0,-89.0,160.0,-9.0,-40.0,-76.0,-1192.0,-251.0,6
2923,-14.0,-317.0,-114.0,122.0,-18.0,-62.0,-87.0,-1222.0,-406.0,6
2924,-12.0,-326.0,-137.0,69.0,17.0,-56.0,-102.0,-1276.0,-491.0,6
2925,-17.0,-340.0,-144.0,34.0,78.0,-74.0,-108.0,-1320.0,-521.0,6
2926,-26.0,-344.0,-147.0,32.0,111.0,-96.0,-128.0,-1346.0,-520.0,6
2927,-31.0,-355.0,-147.0,57.0,72.0,-110.0,-149.0,-1364.0,-533.0,6
2928,-40.0,-350.0,-163.0,87.0,0.0,-112.0,-177.0,-1371.0,-567.0,6
2929,-44.0,-352.0,-173.0,116.0,-66.0,-104.0,-206.0,-1368.0,-618.0,6
2930,-44.0,-347.0,-177.0,138.0,-94.0,-81.0,-215.0,-1351.0,-643.0,6
2931,-45.0,-343.0,-182.0,149.0,-89.0,-56.0,-222.0,-1337.0,-684.0,6
2932,-49.0,-334.0,-186.0,139.0,-62.0,-35.0,-220.0,-1311.0,-677.0,6
2933,-44.0,-327.0,-180.0,119.0,-38.0,-25.0,-215.0,-1279.0,-650.0,6
2934,-50.0,-324.0,-174.0,100.0,-24.0,-27.0,-223.0,-1264.0,-625.0,6
2935,-54.0,-322.0,-165.0,83.0,-7.0,-45.0,-241.0,-1255.0,-605.0,6
2936,-60.0,-324.0,-158.0,61.0,6.0,-69.0,-254.0,-1249.0,-571.0,6
2937,-63.0,-317.0,-148.0,32.0,11.0,-95.0,-274.0,-1230.0,-533.0,6
2938,-57.0,-315.0,-139.0,9.0,9.0,-111.0,-254.0,-1219.0,-507.0,6
2939,-51.0,-316.0,-135.0,-8.0,17.0,-122.0,-236.0,-1224.0,-478.0,6
2940,-42.0,-322.0,-127.0,-12.0,38.0,-130.0,-216.0,-1245.0,-437.0,6
