,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
175,-45.0,-228.0,-49.0,-25.0,161.0,238.0,-180.0,-869.0,-61.0,5
176,-47.0,-224.0,-49.0,-11.0,144.0,231.0,-175.0,-857.0,-57.0,5
177,-49.0,-217.0,-48.0,-7.0,124.0,225.0,-190.0,-846.0,-60.0,5
178,-42.0,-219.0,-51.0,-14.0,106.0,221.0,-166.0,-852.0,-67.0,5
179,-45.0,-219.0,-53.0,-34.0,96.0,209.0,-165.0,-849.0,-67.0,5
180,-43.0,-223.0,-50.0,-65.0,93.0,189.0,-158.0,-854.0,-67.0,5
181,-45.0,-221.0,-50.0,-92.0,93.0,177.0,-161.0,-863.0,-60.0,5
182,-41.0,-228.0,-46.0,-116.0,94.0,166.0,-160.0,-874.0,-59.0,5
183,-42.0,-231.0,-49.0,-131.0,93.0,156.0,-158.0,-899.0,-59.0,5
184,-40.0,-235.0,-52.0,-141.0,93.0,150.0,-157.0,-913.0,-65.0,5
185,-39.0,-238.0,-52.0,-148.0,95.0,142.0,-158.0,-929.0,-68.0,5
186,-34.0,-248.0,-53.0,-151.0,102.0,139.0,-145.0,-951.0,-82.0,5
187,-38.0,-248.0,-56.0,-155.0,110.0,135.0,-138.0,-971.0,-93.0,5
188,-34.0,-253.0,-60.0,-164.0,122.0,132.0,-132.0,-982.0,-103.0,5
189,-32.0,-257.0,-58.0,-170.0,134.0,130.0,-132.0,-988.0,-97.0,5
190,-28.0,-257.0,-55.0,-167.0,152.0,128.0,-113.0,-992.0,-87.0,5
191,-24.0,-261.0,-57.0,-146.0,175.0,126.0,-102.0,-1003.0,-85.0,5
192,-22.0,-268.0,-56.0,-116.0,198.0,116.0,-93.0,-1015.0,-90.0,5
193,-17.0,-264.0,-60.0,-85.0,218.0,105.0,-90.0,-1021.0,-99.0,5
194,-19.0,-262.0,-57.0,-52.0,238.0,91.0,-82.0,-1013.0,-97.0,5
195,-17.0,-264.0,-56.0,-15.0,257.0,79.0,-81.0,-1000.0,-93.0,5
196,-16.0,-259.0,-57.0,28.0,275.0,65.0,-80.0,-1000.0,-96.0,5
197,-23.0,-252.0,-57.0,71.0,283.0,51.0,-83.0,-982.0,-96.0,5
198,-22.0,-248.0,-57.0,107.0,290.0,41.0,-89.0,-968.0,-96.0,5
199,-24.0,-247.0,-58.0,135.0,303.0,32.0,-103.0,-954.0,-86.0,5
200,-26.0,-246.0,-59.0,151.0,322.0,27.0,-102.0,-951.0,-87.0,5
201,-29.0,-240.0,-56.0,152.0,341.0,24.0,-112.0,-952.0,-85.0,5
202,-29.0,-243.0,-52.0,145.0,356.0,20.0,-123.0,-950.0,-75.0,5
203,-34.0,-247.0,-50.0,130.0,369.0,16.0,-128.0,-950.0,-68.0,5
204,-35.0,-249.0,-48.0,114.0,383.0,11.0,-144.0,-962.0,-52.0,5
205,-45.0,-248.0,-45.0,99.0,398.0,3.0,-157.0,-975.0,-31.0,5
206,-41.0,-256.0,-42.0,92.0,414.0,-1.0,-163.0,-1001.0,-26.0,5
207,-44.0,-260.0,-37.0,87.0,427.0,-7.0,-176.0,-1008.0,-18.0,5
208,-47.0,-267.0,-40.0,84.0,440.0,-12.0,-178.0,-1036.0,-20.0,5
209,-47.0,-273.0,-38.0,81.0,454.0,-17.0,-180.0,-1058.0,-24.0,5
210,-46.0,-278.0,-42.0,80.0,473.0,-24.0,-185.0,-1080.0,-35.0,5
211,-46.0,-284.0,-46.0,75.0,488.0,-30.0,-186.0,-1097.0,-38.0,5
212,-47.0,-286.0,-49.0,66.0,508.0,-37.0,-187.0,-1116.0,-53.0,5
213,-47.0,-292.0,-52.0,53.0,527.0,-45.0,-185.0,-1126.0,-72.0,5
214,-49.0,-294.0,-50.0,36.0,544.0,-51.0,-176.0,-1134.0,-81.0,5
215,-44.0,-295.0,-57.0,20.0,551.0,-58.0,-165.0,-1133.0,-97.0,5
216,-45.0,-291.0,-65.0,4.0,549.0,-67.0,-160.0,-1134.0,-127.0,5
217,-40.0,-291.0,-70.0,-12.0,538.0,-79.0,-149.0,-1119.0,-145.0,5
218,-40.0,-290.0,-79.0,-18.0,522.0,-94.0,-147.0,-1116.0,-183.0,5
219,-40.0,-287.0,-83.0,-27.0,499.0,-113.0,-159.0,-1106.0,-200.0,5
220,-46.0,-282.0,-88.0,-38.0,468.0,-130.0,-171.0,-1099.0,-226.0,5
221,-51.0,-278.0,-93.0,-56.0,437.0,-145.0,-195.0,-1090.0,-243.0,5
222,-55.0,-282.0,-98.0,-93.0,412.0,-153.0,-216.0,-1086.0,-259.0,5
223,-62.0,-282.0,-98.0,-144.0,402.0,-151.0,-244.0,-1093.0,-257.0,5
224,-66.0,-287.0,-94.0,-208.0,408.0,-139.0,-260.0,-1102.0,-241.0,5
225,-69.0,-291.0,-88.0,-270.0,428.0,-122.0,-260.0,-1123.0,-223.0,5
226,-64.0,-299.0,-84.0,-318.0,452.0,-99.0,-249.0,-1154.0,-209.0,5
227,-58.0,-312.0,-84.0,-352.0,473.0,-78.0,-232.0,-1202.0,-195.0,5
228,-47.0,-325.0,-80.0,-369.0,485.0,-61.0,-197.0,-1256.0,-184.0,5
229,-41.0,-338.0,-75.0,-370.0,484.0,-50.0,-159.0,-1291.0,-175.0,5
230,-28.0,-345.0,-76.0,-362.0,475.0,-46.0,-122.0,-1322.0,-172.0,5
231,-12.0,-357.0,-86.0,-348.0,456.0,-46.0,-84.0,-1350.0,-169.0,5
232,-12.0,-357.0,-76.0,-326.0,432.0,-46.0,-53.0,-1375.0,-166.0,5
233,-5.0,-363.0,-72.0,-296.0,409.0,-48.0,-31.0,-1387.0,-167.0,5
234,-8.0,-365.0,-74.0,-260.0,379.0,-53.0,-18.0,-1401.0,-177.0,5
235,-8.0,-363.0,-83.0,-224.0,345.0,-67.0,-16.0,-1396.0,-188.0,5
236,-8.0,-354.0,-89.0,-188.0,309.0,-79.0,-26.0,-1372.0,-219.0,5
237,-11.0,-346.0,-95.0,-149.0,281.0,-96.0,-31.0,-1330.0,-252.0,5
238,-14.0,-332.0,-107.0,-109.0,273.0,-122.0,-49.0,-1293.0,-290.0,5
239,-16.0,-322.0,-113.0,-75.0,281.0,-162.0,-79.0,-1257.0,-325.0,5
240,-20.0,-312.0,-120.0,-60.0,300.0,-206.0,-106.0,-1199.0,-347.0,5
241,-36.0,-297.0,-128.0,-71.0,309.0,-244.0,-135.0,-1158.0,-370.0,5
242,-44.0,-281.0,-147.0,-105.0,304.0,-273.0,-160.0,-1113.0,-398.0,5
243,-49.0,-276.0,-140.0,-157.0,290.0,-294.0,-183.0,-1081.0,-426.0,5
244,-52.0,-268.0,-145.0,-221.0,277.0,-308.0,-205.0,-1045.0,-435.0,5
245,-58.0,-256.0,-143.0,-283.0,277.0,-316.0,-215.0,-1006.0,-442.0,5
246,-57.0,-250.0,-141.0,-337.0,284.0,-317.0,-220.0,-978.0,-440.0,5
247,-52.0,-250.0,-136.0,-374.0,297.0,-309.0,-208.0,-958.0,-421.0,5
248,-50.0,-250.0,-132.0,-391.0,305.0,-294.0,-187.0,-954.0,-395.0,5
249,-39.0,-248.0,-124.0,-389.0,306.0,-277.0,-156.0,-951.0,-375.0,5
250,-31.0,-249.0,-121.0,-370.0,296.0,-257.0,-125.0,-962.0,-361.0,5
251,-18.0,-252.0,-120.0,-346.0,271.0,-235.0,-83.0,-972.0,-347.0,5
252,-13.0,-253.0,-120.0,-317.0,240.0,-216.0,-39.0,-982.0,-346.0,5
253,-4.0,-260.0,-121.0,-293.0,208.0,-205.0,-12.0,-989.0,-346.0,5
254,4.0,-260.0,-123.0,-275.0,182.0,-198.0,19.0,-999.0,-359.0,5
255,8.0,-260.0,-123.0,-265.0,165.0,-201.0,37.0,-994.0,-372.0,5
256,13.0,-257.0,-129.0,-256.0,160.0,-205.0,48.0,-1000.0,-389.0,5
257,16.0,-258.0,-135.0,-257.0,164.0,-213.0,59.0,-999.0,-410.0,5
258,20.0,-259.0,-137.0,-269.0,175.0,-222.0,66.0,-996.0,-432.0,5
259,19.0,-253.0,-142.0,-291.0,190.0,-231.0,70.0,-982.0,-447.0,5
260,19.0,-250.0,-146.0,-316.0,205.0,-241.0,73.0,-972.0,-457.0,5
261,17.0,-246.0,-149.0,-345.0,218.0,-248.0,72.0,-952.0,-465.0,5
262,17.0,-241.0,-151.0,-371.0,225.0,-253.0,61.0,-939.0,-468.0,5
263,12.0,-242.0,-153.0,-389.0,232.0,-254.0,52.0,-927.0,-468.0,5
264,15.0,-241.0,-144.0,-397.0,235.0,-258.0,47.0,-914.0,-454.0,5
265,0.0,-238.0,-141.0,-386.0,235.0,-256.0,34.0,-911.0,-432.0,5
266,2.0,-236.0,-132.0,-354.0,230.0,-248.0,21.0,-904.0,-398.0,5
267,0.0,-241.0,-125.0,-304.0,209.0,-239.0,-4.0,-910.0,-376.0,5
268,-9.0,-239.0,-122.0,-245.0,174.0,-231.0,-23.0,-916.0,-368.0,5
269,-10.0,-239.0,-121.0,-186.0,135.0,-222.0,-40.0,-915.0,-367.0,5
270,-13.0,-238.0,-125.0,-133.0,103.0,-211.0,-55.0,-915.0,-364.0,5
271,-13.0,-236.0,-126.0,-92.0,85.0,-202.0,-52.0,-907.0,-370.0,5
272,-11.0,-233.0,-129.0,-56.0,86.0,-194.0,-46.0,-903.0,-386.0,5
273,-4.0,-231.0,-129.0,-32.0,102.0,-190.0,-34.0,-895.0,-390.0,5
274,-1.0,-230.0,-128.0,-14.0,128.0,-190.0,-12.0,-893.0,-387.0,5
275,5.0,-229.0,-126.0,-12.0,152.0,-200.0,19.0,-873.0,-385.0,5
276,10.0,-227.0,-127.0,-16.0,175.0,-202.0,35.0,-870.0,-380.0,5
277,15.0,-228.0,-122.0,-25.0,184.0,-199.0,50.0,-865.0,-373.0,5
278,15.0,-224.0,-120.0,-35.0,184.0,-199.0,69.0,-864.0,-364.0,5
279,16.0,-224.0,-121.0,-38.0,181.0,-195.0,80.0,-865.0,-354.0,5
280,21.0,-226.0,-118.0,-39.0,182.0,-193.0,78.0,-862.0,-355.0,5
281,20.0,-224.0,-120.0,-34.0,186.0,-189.0,81.0,-859.0,-353.0,5
282,19.0,-223.0,-119.0,-27.0,199.0,-182.0,79.0,-856.0,-358.0,5
283,21.0,-224.0,-120.0,-14.0,211.0,-173.0,84.0,-850.0,-346.0,5
284,16.0,-219.0,-118.0,-1.0,222.0,-168.0,80.0,-851.0,-342.0,5
285,19.0,-223.0,-116.0,17.0,225.0,-165.0,79.0,-850.0,-338.0,5
286,17.0,-222.0,-114.0,35.0,214.0,-164.0,67.0,-846.0,-329.0,5
287,15.0,-221.0,-114.0,50.0,193.0,-165.0,63.0,-848.0,-320.0,5
288,8.0,-221.0,-112.0,63.0,165.0,-166.0,45.0,-845.0,-317.0,5
289,9.0,-219.0,-108.0,70.0,132.0,-165.0,34.0,-843.0,-308.0,5
290,8.0,-218.0,-110.0,74.0,104.0,-160.0,21.0,-842.0,-301.0,5
291,1.0,-217.0,-105.0,73.0,83.0,-153.0,17.0,-832.0,-300.0,5
292,0.0,-213.0,-107.0,72.0,71.0,-146.0,12.0,-831.0,-289.0,5
293,0.0,-216.0,-102.0,66.0,71.0,-138.0,11.0,-827.0,-280.0,5
294,3.0,-213.0,-100.0,59.0,76.0,-133.0,20.0,-827.0,-278.0,5
295,8.0,-214.0,-102.0,51.0,85.0,-132.0,23.0,-818.0,-266.0,5
296,9.0,-213.0,-97.0,45.0,93.0,-132.0,29.0,-813.0,-255.0,5
297,9.0,-212.0,-91.0,44.0,104.0,-134.0,38.0,-816.0,-248.0,5
298,9.0,-211.0,-90.0,44.0,116.0,-134.0,47.0,-814.0,-229.0,5
299,13.0,-212.0,-92.0,41.0,127.0,-134.0,51.0,-814.0,-227.0,5
300,17.0,-213.0,-86.0,35.0,133.0,-134.0,67.0,-815.0,-212.0,5
301,21.0,-210.0,-86.0,28.0,132.0,-133.0,72.0,-803.0,-209.0,5
302,21.0,-208.0,-85.0,26.0,124.0,-136.0,78.0,-796.0,-209.0,5
303,22.0,-207.0,-86.0,23.0,113.0,-141.0,88.0,-787.0,-206.0,5
304,22.0,-201.0,-88.0,17.0,104.0,-146.0,97.0,-781.0,-215.0,5
305,24.0,-198.0,-85.0,4.0,95.0,-152.0,94.0,-771.0,-218.0,5
306,23.0,-196.0,-89.0,-10.0,89.0,-155.0,97.0,-757.0,-225.0,5
307,25.0,-194.0,-94.0,-32.0,83.0,-159.0,96.0,-753.0,-228.0,5
308,22.0,-191.0,-93.0,-58.0,80.0,-161.0,90.0,-750.0,-227.0,5
309,19.0,-195.0,-93.0,-89.0,80.0,-165.0,86.0,-765.0,-230.0,5
310,22.0,-190.0,-94.0,-134.0,87.0,-186.0,80.0,-741.0,-235.0,5
311,12.0,-191.0,-89.0,-184.0,97.0,-200.0,59.0,-737.0,-220.0,5
312,15.0,-194.0,-87.0,-208.0,104.0,-184.0,52.0,-743.0,-216.0,5
313,14.0,-193.0,-90.0,-220.0,108.0,-164.0,50.0,-753.0,-213.0,5
314,9.0,-196.0,-85.0,-233.0,113.0,-149.0,52.0,-766.0,-214.0,5
315,9.0,-199.0,-91.0,-245.0,114.0,-138.0,43.0,-772.0,-212.0,5
316,13.0,-203.0,-87.0,-258.0,111.0,-129.0,47.0,-783.0,-217.0,5
317,14.0,-205.0,-88.0,-272.0,108.0,-124.0,52.0,-785.0,-212.0,5
318,11.0,-204.0,-84.0,-279.0,99.0,-124.0,54.0,-786.0,-204.0,5
319,9.0,-206.0,-86.0,-275.0,84.0,-127.0,43.0,-793.0,-213.0,5
320,10.0,-210.0,-88.0,-264.0,64.0,-128.0,40.0,-801.0,-215.0,5
321,9.0,-209.0,-89.0,-255.0,42.0,-125.0,39.0,-806.0,-218.0,5
322,8.0,-211.0,-93.0,-241.0,20.0,-125.0,39.0,-810.0,-220.0,5
323,11.0,-216.0,-93.0,-229.0,1.0,-126.0,45.0,-808.0,-238.0,5
324,9.0,-211.0,-98.0,-216.0,-11.0,-131.0,46.0,-819.0,-248.0,5
325,12.0,-216.0,-92.0,-207.0,-20.0,-137.0,41.0,-817.0,-246.0,5
326,7.0,-214.0,-97.0,-199.0,-25.0,-142.0,36.0,-821.0,-243.0,5
327,10.0,-212.0,-97.0,-195.0,-32.0,-147.0,28.0,-817.0,-254.0,5
328,8.0,-214.0,-100.0,-198.0,-37.0,-150.0,39.0,-827.0,-253.0,5
329,3.0,-211.0,-100.0,-214.0,-46.0,-166.0,25.0,-818.0,-265.0,5
330,4.0,-213.0,-101.0,-223.0,-46.0,-164.0,22.0,-818.0,-259.0,5
331,5.0,-214.0,-98.0,-230.0,-54.0,-155.0,23.0,-827.0,-259.0,5
332,5.0,-219.0,-99.0,-235.0,-73.0,-150.0,25.0,-833.0,-259.0,5
333,4.0,-216.0,-98.0,-241.0,-93.0,-152.0,25.0,-838.0,-267.0,5
334,3.0,-219.0,-100.0,-252.0,-111.0,-159.0,20.0,-844.0,-275.0,5
335,7.0,-223.0,-102.0,-267.0,-126.0,-165.0,23.0,-848.0,-278.0,5
336,8.0,-220.0,-106.0,-286.0,-138.0,-172.0,32.0,-856.0,-291.0,5
337,11.0,-226.0,-102.0,-305.0,-149.0,-177.0,50.0,-864.0,-290.0,5
338,14.0,-227.0,-106.0,-322.0,-159.0,-185.0,55.0,-871.0,-293.0,5
339,15.0,-230.0,-102.0,-332.0,-167.0,-192.0,69.0,-881.0,-286.0,5
340,19.0,-228.0,-102.0,-330.0,-170.0,-197.0,76.0,-895.0,-275.0,5
341,17.0,-231.0,-100.0,-313.0,-175.0,-201.0,78.0,-893.0,-273.0,5
342,21.0,-231.0,-101.0,-285.0,-177.0,-206.0,87.0,-896.0,-270.0,5
343,23.0,-232.0,-107.0,-247.0,-180.0,-209.0,97.0,-892.0,-267.0,5
344,24.0,-230.0,-105.0,-215.0,-179.0,-217.0,100.0,-882.0,-273.0,5
345,33.0,-231.0,-103.0,-182.0,-170.0,-215.0,100.0,-889.0,-274.0,5
346,29.0,-229.0,-104.0,-157.0,-152.0,-207.0,111.0,-887.0,-273.0,5
347,30.0,-231.0,-101.0,-138.0,-135.0,-203.0,115.0,-885.0,-279.0,5
348,29.0,-229.0,-98.0,-131.0,-123.0,-203.0,121.0,-892.0,-266.0,5
349,37.0,-232.0,-99.0,-128.0,-115.0,-204.0,128.0,-897.0,-262.0,5
350,37.0,-233.0,-97.0,-123.0,-108.0,-204.0,128.0,-897.0,-260.0,5
351,37.0,-229.0,-94.0,-119.0,-97.0,-201.0,142.0,-893.0,-251.0,5
352,40.0,-231.0,-93.0,-113.0,-85.0,-199.0,145.0,-896.0,-247.0,5
353,41.0,-230.0,-94.0,-107.0,-72.0,-196.0,155.0,-895.0,-238.0,5
354,43.0,-231.0,-89.0,-107.0,-61.0,-195.0,157.0,-898.0,-236.0,5
355,42.0,-229.0,-94.0,-111.0,-55.0,-191.0,160.0,-896.0,-236.0,5
356,42.0,-230.0,-93.0,-124.0,-55.0,-187.0,162.0,-894.0,-237.0,5
357,41.0,-230.0,-93.0,-141.0,-60.0,-180.0,163.0,-894.0,-247.0,5
358,37.0,-225.0,-97.0,-163.0,-75.0,-175.0,149.0,-883.0,-245.0,5
359,30.0,-229.0,-100.0,-184.0,-94.0,-168.0,127.0,-882.0,-253.0,5
360,29.0,-225.0,-99.0,-201.0,-115.0,-157.0,114.0,-870.0,-259.0,5
361,29.0,-229.0,-100.0,-215.0,-138.0,-142.0,103.0,-876.0,-269.0,5
362,23.0,-231.0,-103.0,-222.0,-160.0,-128.0,88.0,-894.0,-279.0,5
363,22.0,-233.0,-106.0,-230.0,-180.0,-118.0,87.0,-903.0,-282.0,5
364,22.0,-235.0,-104.0,-237.0,-197.0,-110.0,74.0,-914.0,-284.0,5
365,18.0,-242.0,-106.0,-239.0,-214.0,-104.0,78.0,-916.0,-276.0,5
366,17.0,-245.0,-102.0,-238.0,-225.0,-99.0,74.0,-932.0,-280.0,5
367,21.0,-246.0,-106.0,-235.0,-233.0,-96.0,77.0,-941.0,-274.0,5
368,17.0,-248.0,-102.0,-226.0,-231.0,-99.0,80.0,-951.0,-262.0,5
369,19.0,-246.0,-94.0,-218.0,-226.0,-101.0,72.0,-954.0,-260.0,5
370,17.0,-248.0,-92.0,-202.0,-220.0,-105.0,65.0,-955.0,-244.0,5
371,13.0,-249.0,-93.0,-179.0,-217.0,-101.0,57.0,-953.0,-228.0,5
372,15.0,-250.0,-88.0,-150.0,-218.0,-97.0,62.0,-950.0,-217.0,5
373,11.0,-248.0,-93.0,-123.0,-223.0,-96.0,42.0,-948.0,-228.0,5
374,8.0,-242.0,-92.0,-109.0,-221.0,-89.0,37.0,-937.0,-237.0,5
375,9.0,-238.0,-91.0,-103.0,-211.0,-82.0,34.0,-921.0,-239.0,5
376,5.0,-239.0,-99.0,-99.0,-204.0,-73.0,29.0,-912.0,-238.0,5
377,11.0,-234.0,-96.0,-98.0,-200.0,-68.0,42.0,-903.0,-237.0,5
378,13.0,-233.0,-91.0,-97.0,-198.0,-68.0,57.0,-901.0,-234.0,5
379,15.0,-239.0,-91.0,-95.0,-196.0,-72.0,54.0,-919.0,-229.0,5
380,18.0,-236.0,-89.0,-102.0,-199.0,-87.0,72.0,-913.0,-220.0,5
381,24.0,-240.0,-86.0,-109.0,-201.0,-96.0,82.0,-913.0,-211.0,5
382,20.0,-240.0,-82.0,-107.0,-201.0,-89.0,79.0,-918.0,-201.0,5
383,19.0,-239.0,-83.0,-80.0,-204.0,-71.0,82.0,-924.0,-186.0,5
384,22.0,-245.0,-82.0,-43.0,-219.0,-57.0,87.0,-940.0,-182.0,5
385,23.0,-248.0,-79.0,-13.0,-242.0,-48.0,85.0,-952.0,-174.0,5
386,18.0,-251.0,-73.0,7.0,-269.0,-42.0,81.0,-964.0,-169.0,5
387,14.0,-252.0,-75.0,13.0,-295.0,-35.0,70.0,-981.0,-156.0,5
